,ParticleId,Result:0,Result:1,Result:2
1699,2780,0.217472,0.86203,0.111539
1725,2781,0.228253,0.855163,0.106641
1757,2782,0.238201,0.847388,0.0996462
1784,2783,0.24655,0.837768,0.0896807
1806,2784,0.253224,0.829085,0.0805276
1830,2785,0.260042,0.818822,0.0701678
1858,2786,0.267564,0.807373,0.0599696
1883,2787,0.277674,0.793686,0.0499438
1918,2788,0.0753466,0.873472,0.307484
1948,2789,0.0965517,0.900815,0.334714
1983,2790,0.116733,0.911756,0.348449
2017,2791,0.135938,0.912276,0.347148
2045,2792,0.150813,0.911256,0.341193
2075,2793,0.163197,0.906185,0.324821
2107,2794,0.172634,0.897311,0.298486
2142,2795,0.176762,0.888627,0.271688
2173,2796,0.177122,0.880593,0.248196
2200,2797,0.17528,0.874067,0.229502
2228,2798,0.172965,0.871385,0.218397
2253,2799,0.171069,0.872693,0.215471
2284,2800,0.16986,0.874798,0.214447
2306,2801,0.169114,0.878356,0.215861
2333,2802,0.168993,0.882264,0.218795
2361,2803,0.169004,0.885848,0.222755
2386,2804,0.169269,0.889782,0.228302
2413,2805,0.168903,0.893721,0.234331
2438,2806,0.168361,0.897429,0.239981
2465,2807,0.167601,0.901103,0.245494
2496,2808,0.166713,0.904116,0.249098
2524,2809,0.165724,0.906522,0.2504
2549,2810,0.164449,0.908067,0.248284
2575,2811,0.163246,0.90908,0.244306
2602,2812,0.161878,0.90922,0.237531
2629,2813,0.160175,0.90832,0.227479
2658,2814,0.158369,0.906625,0.215654
2686,2815,0.156066,0.904195,0.202051
2716,2816,0.154519,0.901072,0.188505
2747,2817,0.153582,0.898271,0.17611
2776,2818,0.153144,0.895864,0.165012
2805,2819,0.153385,0.893181,0.154125
2836,2820,0.155548,0.890093,0.144279
2861,2821,0.159926,0.888008,0.138067
2889,2822,0.164166,0.88719,0.13416
2914,2823,0.16935,0.885615,0.12989
2940,2824,0.176753,0.88428,0.128191
2968,2825,0.185937,0.883378,0.129202
2999,2826,0.194071,0.880444,0.12765
3028,2827,0.203999,0.87739,0.127224
3055,2828,0.213404,0.873623,0.125719
3086,2829,0.222045,0.867734,0.121001
3109,2830,0.232478,0.859729,0.113999
3130,2831,0.242017,0.848062,0.101505
3152,2832,0.249365,0.836507,0.0885886
3178,2833,0.256893,0.824456,0.0756662
3200,2834,0.265913,0.810782,0.0628429
3223,2835,0.276676,0.795161,0.0509332
3253,2836,0.0752564,0.873696,0.306965
3284,2837,0.0959121,0.901256,0.334144
3314,2838,0.115663,0.913167,0.349772
3345,2839,0.134556,0.914626,0.351801
3372,2840,0.149285,0.914467,0.349446
3403,2841,0.161378,0.910856,0.337201
3431,2842,0.171387,0.903586,0.314461
3458,2843,0.177252,0.895663,0.28971
3492,2844,0.178448,0.889616,0.267376
3524,2845,0.177524,0.884125,0.247909
3551,2846,0.175941,0.882825,0.238523
3577,2847,0.174276,0.884327,0.234751
3605,2848,0.173718,0.886816,0.234018
3630,2849,0.173621,0.889371,0.234226
3655,2850,0.173879,0.892162,0.235561
3683,2851,0.173802,0.895056,0.237855
3710,2852,0.173984,0.89848,0.242075
3738,2853,0.173937,0.901435,0.245678
3762,2854,0.173851,0.904463,0.25
3787,2855,0.173818,0.907788,0.255181
3815,2856,0.173564,0.91055,0.258842
3845,2857,0.173008,0.912773,0.260007
3870,2858,0.172427,0.914522,0.259374
3894,2859,0.171661,0.915694,0.256445
3930,2860,0.170777,0.915925,0.250622
3956,2861,0.16947,0.915458,0.242327
3987,2862,0.167978,0.914451,0.232371
4016,2863,0.165519,0.912514,0.219521
4041,2864,0.163774,0.911246,0.208211
4062,2865,0.162841,0.91024,0.198143
4089,2866,0.16237,0.908954,0.188302
4113,2867,0.162697,0.907156,0.179388
4136,2868,0.164198,0.905056,0.171174
4164,2869,0.166606,0.903605,0.164687
4191,2870,0.168986,0.901681,0.15742
4219,2871,0.172651,0.899148,0.151077
4247,2872,0.179528,0.89712,0.148409
4275,2873,0.187516,0.894228,0.145893
4298,2874,0.195204,0.890416,0.14245
4326,2875,0.204319,0.886735,0.140525
4353,2876,0.211811,0.882477,0.137176
4376,2877,0.21998,0.876469,0.131772
4403,2878,0.229772,0.868408,0.124656
4429,2879,0.239385,0.855446,0.110183
4455,2880,0.247934,0.841615,0.0946343
4480,2881,0.254823,0.82883,0.0802183
4501,2882,0.264813,0.813524,0.0653351
4526,2883,0.275885,0.796353,0.0517335
4558,2884,0.0747605,0.873324,0.305946
4589,2885,0.0946947,0.901066,0.332975
4619,2886,0.113537,0.914238,0.350411
4647,2887,0.131799,0.917052,0.356259
4676,2888,0.146334,0.917816,0.358011
4703,2889,0.158627,0.915625,0.350775
4727,2890,0.168108,0.910736,0.334255
4756,2891,0.175288,0.904022,0.31132
4780,2892,0.179285,0.898405,0.290894
72,2893,0.179788,0.895819,0.276231
106,2894,0.178904,0.895435,0.266923
132,2895,0.178354,0.896566,0.262003
161,2896,0.178342,0.898477,0.25901
191,2897,0.178622,0.900366,0.257205
215,2898,0.179112,0.90251,0.257064
246,2899,0.179757,0.904899,0.258153
275,2900,0.180326,0.907472,0.261026
301,2901,0.181154,0.91019,0.265043
331,2902,0.181723,0.912832,0.269112
361,2903,0.182008,0.915477,0.272856
393,2904,0.181797,0.917872,0.274857
420,2905,0.181536,0.919723,0.274875
443,2906,0.180921,0.920942,0.272808
473,2907,0.180206,0.921761,0.268984
494,2908,0.178911,0.922279,0.263625
521,2909,0.177549,0.922386,0.256722
550,2910,0.175834,0.921479,0.247145
579,2911,0.174308,0.920674,0.237131
606,2912,0.172824,0.920156,0.227912
625,2913,0.171811,0.919827,0.219161
661,2914,0.171596,0.919153,0.210719
692,2915,0.17178,0.917755,0.201283
715,2916,0.172757,0.916312,0.193178
736,2917,0.173559,0.914649,0.18515
763,2918,0.175652,0.912724,0.178515
789,2919,0.17975,0.910506,0.173239
812,2920,0.185216,0.907457,0.168132
835,2921,0.190904,0.903093,0.161388
864,2922,0.197586,0.899187,0.156865
887,2923,0.204375,0.894449,0.151721
915,2924,0.211362,0.889627,0.147038
939,2925,0.218832,0.883226,0.140437
964,2926,0.228305,0.874475,0.131918
991,2927,0.23733,0.860913,0.116595
1016,2928,0.246629,0.84566,0.0992701
1040,2929,0.253727,0.83198,0.0836678
1065,2930,0.263898,0.81547,0.0670762
1088,2931,0.275348,0.797231,0.0523245
1121,2932,0.0739516,0.872427,0.304675
1159,2933,0.092995,0.900068,0.331168
1194,2934,0.110482,0.914742,0.349867
1230,2935,0.127813,0.919267,0.359565
1263,2936,0.142009,0.920994,0.365615
1303,2937,0.154204,0.920472,0.364026
1338,2938,0.163509,0.917967,0.355432
1370,2939,0.1704,0.913516,0.337634
1405,2940,0.176366,0.908642,0.318428
1440,2941,0.179499,0.906178,0.304333
1475,2942,0.180435,0.906086,0.295558
1506,2943,0.180716,0.90727,0.289143
1533,2944,0.181477,0.908509,0.28439
1564,2945,0.182722,0.910328,0.282556
1592,2946,0.183873,0.912374,0.282163
1627,2947,0.184903,0.914646,0.283267
1657,2948,0.185894,0.917391,0.286213
1686,2949,0.186826,0.920163,0.289643
1714,2950,0.1873,0.922884,0.293032
1735,2951,0.187425,0.92535,0.295509
1764,2952,0.187266,0.927401,0.295975
1795,2953,0.186982,0.928831,0.294386
1822,2954,0.186403,0.929795,0.291295
1849,2955,0.185732,0.930282,0.286745
1879,2956,0.184578,0.930229,0.279834
1908,2957,0.183119,0.929928,0.272225
1946,2958,0.181792,0.929754,0.26442
1973,2959,0.180371,0.929605,0.255593
2001,2960,0.179191,0.929026,0.245867
2029,2961,0.179212,0.928364,0.237312
2062,2962,0.179071,0.926581,0.226499
2090,2963,0.178994,0.925248,0.217227
2116,2964,0.179673,0.924188,0.209599
2138,2965,0.181742,0.923246,0.204159
2159,2966,0.184618,0.921398,0.198496
2185,2967,0.187919,0.918819,0.192397
2211,2968,0.19159,0.915079,0.184991
2237,2969,0.195576,0.910292,0.176101
2259,2970,0.200938,0.905429,0.168633
2279,2971,0.206331,0.900742,0.162427
2300,2972,0.212533,0.894961,0.155107
2326,2973,0.220131,0.887564,0.14673
2343,2974,0.228231,0.87781,0.136031
2372,2975,0.23699,0.864053,0.120435
2396,2976,0.245771,0.848726,0.102738
2421,2977,0.253411,0.834044,0.0860228
2443,2978,0.263251,0.816698,0.068135
2466,2979,0.274985,0.797819,0.0527032
2502,2980,0.0729499,0.871119,0.303226
2530,2981,0.0908339,0.898367,0.328607
2563,2982,0.106591,0.914443,0.347538
2598,2983,0.12278,0.920755,0.360368
2631,2984,0.136391,0.923935,0.37122
2660,2985,0.147823,0.925054,0.375874
2696,2986,0.157283,0.924559,0.374825
2728,2987,0.164996,0.921938,0.363078
2759,2988,0.170548,0.919223,0.348985
2790,2989,0.174442,0.917739,0.336878
2820,2990,0.176405,0.917765,0.327023
2180,2991,0.178546,0.918461,0.319306
2207,2992,0.180721,0.919996,0.315049
2238,2993,0.182559,0.921702,0.312303
2264,2994,0.183714,0.92391,0.311686
2291,2995,0.184914,0.926523,0.313056
2313,2996,0.185703,0.929654,0.31669
2340,2997,0.186679,0.932269,0.319262
2365,2998,0.187419,0.934356,0.320624
2394,2999,0.187723,0.935925,0.319837
2419,3000,0.188147,0.937167,0.318298
2440,3001,0.188379,0.937929,0.314892
2462,3002,0.188317,0.938056,0.309155
2491,3003,0.188219,0.938002,0.302863
2513,3004,0.18759,0.937471,0.29451
2536,3005,0.186774,0.936973,0.285813
2561,3006,0.185441,0.936481,0.276488
2592,3007,0.184435,0.935796,0.266824
2616,3008,0.183932,0.934895,0.256612
2646,3009,0.18327,0.933429,0.245365
2676,3010,0.182927,0.932362,0.235706
2703,3011,0.183424,0.931262,0.227957
2735,3012,0.18495,0.930325,0.222205
2765,3013,0.188178,0.928818,0.217017
2794,3014,0.192346,0.927008,0.21224
2823,3015,0.195329,0.924319,0.205598
2853,3016,0.198322,0.920581,0.197281
2875,3017,0.201247,0.915714,0.187935
2900,3018,0.204356,0.910423,0.178609
2926,3019,0.209767,0.905043,0.170806
2953,3020,0.214569,0.89789,0.160228
2976,3021,0.222,0.890051,0.150594
3000,3022,0.229869,0.879059,0.13794
3026,3023,0.23845,0.864908,0.121721
58,3024,0.245924,0.850576,0.104946
73,3025,0.253574,0.834706,0.0867439
98,3026,0.262931,0.817344,0.0686435
111,3027,0.27481,0.798096,0.0528558
145,3028,0.0717312,0.869466,0.301515
179,3029,0.0882214,0.895949,0.32489
219,3030,0.102073,0.912978,0.342721
257,3031,0.116526,0.921268,0.357898
296,3032,0.129575,0.926144,0.37303
337,3033,0.139653,0.928748,0.382443
370,3034,0.148605,0.930043,0.388602
405,3035,0.15615,0.929635,0.385972
429,3036,0.16201,0.928795,0.377195
456,3037,0.166354,0.928084,0.367262
484,3038,0.169644,0.92841,0.359493
513,3039,0.172255,0.92953,0.353694
540,3040,0.175286,0.930439,0.346043
565,3041,0.17735,0.932321,0.342574
588,3042,0.178891,0.9346,0.341061
620,3043,0.18009,0.937208,0.342757
648,3044,0.181202,0.939316,0.343412
679,3045,0.18218,0.941063,0.341946
708,3046,0.183276,0.942373,0.338875
730,3047,0.184251,0.942989,0.333436
760,3048,0.18493,0.943356,0.326962
783,3049,0.185631,0.943475,0.320249
811,3050,0.186227,0.943033,0.312037
837,3051,0.186516,0.942452,0.303392
859,3052,0.186385,0.941759,0.2943
884,3053,0.18609,0.941089,0.285206
911,3054,0.185628,0.940347,0.276113
936,3055,0.184748,0.939273,0.265865
969,3056,0.183293,0.938114,0.254399
997,3057,0.183265,0.937282,0.245819
1023,3058,0.184418,0.936582,0.239301
1050,3059,0.186265,0.935799,0.234146
1078,3060,0.188838,0.934455,0.229189
1104,3061,0.192383,0.932633,0.224131
1126,3062,0.196685,0.930557,0.219233
1152,3063,0.200971,0.927518,0.213026
1177,3064,0.20427,0.923496,0.204908
1204,3065,0.207676,0.919103,0.196624
1232,3066,0.21054,0.913469,0.186276
1260,3067,0.214301,0.907098,0.175363
1286,3068,0.218621,0.899513,0.163968
1311,3069,0.225609,0.890279,0.151882
1333,3070,0.232504,0.878457,0.137605
1359,3071,0.240155,0.864017,0.120695
1380,3072,0.247102,0.849905,0.104153
1410,3073,0.254037,0.834254,0.086112
1438,3074,0.263007,0.81732,0.0685212
1464,3075,0.274917,0.79789,0.0526524
1501,3076,0.0708788,0.867717,0.300002
1536,3077,0.0852625,0.892499,0.319301
1573,3078,0.097018,0.909872,0.335337
1604,3079,0.109937,0.920663,0.353117
1636,3080,0.121588,0.926817,0.368589
1667,3081,0.130808,0.931301,0.382656
1697,3082,0.138472,0.934154,0.392648
1731,3083,0.144767,0.93597,0.398302
1763,3084,0.150098,0.936512,0.396823
1800,3085,0.154651,0.936696,0.39037
1826,3086,0.158971,0.937033,0.383103
1861,3087,0.162488,0.937971,0.375635
1891,3088,0.16596,0.938875,0.369086
151,3089,0.168439,0.94017,0.363421
187,3090,0.170246,0.941908,0.359237
214,3091,0.171969,0.943671,0.355793
247,3092,0.173318,0.945161,0.351692
276,3093,0.17462,0.945898,0.343933
308,3094,0.175976,0.946034,0.335117
333,3095,0.177276,0.94577,0.325418
358,3096,0.178621,0.945129,0.316191
388,3097,0.179965,0.944513,0.307167
415,3098,0.180648,0.944035,0.298625
442,3099,0.181127,0.94364,0.290366
474,3100,0.181412,0.9432,0.282171
497,3101,0.18096,0.942243,0.272009
524,3102,0.179549,0.941237,0.261057
552,3103,0.178923,0.940514,0.25201
578,3104,0.178889,0.939432,0.243442
599,3105,0.180234,0.938918,0.237795
621,3106,0.183332,0.938467,0.235164
652,3107,0.186734,0.937444,0.231664
677,3108,0.19042,0.935891,0.227627
703,3109,0.194818,0.934441,0.224486
729,3110,0.19935,0.931883,0.219796
757,3111,0.204569,0.928448,0.214132
777,3112,0.208708,0.924593,0.207355
803,3113,0.21223,0.920013,0.199156
820,3114,0.215236,0.914053,0.188325
846,3115,0.218837,0.90682,0.17584
868,3116,0.223391,0.89845,0.163353
886,3117,0.229759,0.888093,0.149678
908,3118,0.235883,0.875121,0.133692
932,3119,0.241877,0.861949,0.118073
957,3120,0.248859,0.847461,0.101261
983,3121,0.255509,0.832498,0.0841331
1008,3122,0.263531,0.816465,0.0676078
1027,3123,0.27524,0.797279,0.0521495
1062,3124,0.0680529,0.862318,0.294401
1098,3125,0.0816566,0.887664,0.312557
1137,3126,0.0918552,0.90504,0.327611
1172,3127,0.102842,0.917782,0.344239
1199,3128,0.112667,0.925203,0.356927
1228,3129,0.121057,0.930913,0.372198
1262,3130,0.127496,0.93545,0.384655
1297,3131,0.133003,0.938862,0.392769
1328,3132,0.137335,0.940916,0.395218
1362,3133,0.141623,0.942049,0.392538
1394,3134,0.145754,0.942755,0.385785
1424,3135,0.14971,0.943363,0.378962
1460,3136,0.153332,0.94397,0.370917
1490,3137,0.156718,0.944652,0.363438
1519,3138,0.15927,0.945413,0.35499
1548,3139,0.161848,0.945523,0.344607
1577,3140,0.163603,0.945116,0.332189
1607,3141,0.165175,0.9442,0.319387
1637,3142,0.166457,0.942903,0.306405
1669,3143,0.166876,0.941463,0.293283
1700,3144,0.166994,0.940982,0.283303
1730,3145,0.167245,0.940764,0.274188
1760,3146,0.167726,0.940854,0.266618
1790,3147,0.16798,0.940491,0.258064
1825,3148,0.167391,0.93957,0.2476
1855,3149,0.167152,0.93854,0.238261
1886,3150,0.168106,0.938033,0.23155
1915,3151,0.169897,0.938005,0.22698
1945,3152,0.17266,0.938019,0.224177
1972,3153,0.176359,0.93775,0.222915
1997,3154,0.180648,0.936941,0.221392
8,3155,0.184821,0.935886,0.219317
16,3156,0.189076,0.934642,0.21719
21,3157,0.194205,0.932523,0.214412
30,3158,0.19912,0.92973,0.210779
36,3159,0.205365,0.926566,0.207097
44,3160,0.21062,0.922809,0.201933
52,3161,0.215245,0.917761,0.194042
64,3162,0.219112,0.911043,0.182701
86,3163,0.223758,0.903538,0.171089
104,3164,0.228967,0.893837,0.157428
125,3165,0.23463,0.882761,0.143131
147,3166,0.239356,0.870585,0.128235
168,3167,0.244873,0.858281,0.113726
196,3168,0.250905,0.844007,0.0971702
223,3169,0.257495,0.829959,0.0813459
241,3170,0.264446,0.814952,0.0661022
268,3171,0.275935,0.796202,0.0513369
313,3172,0.0625294,0.849601,0.282629
351,3173,0.0774602,0.881285,0.30447
383,3174,0.0865774,0.899054,0.318999
418,3175,0.0949176,0.911678,0.329278
450,3176,0.103051,0.921144,0.342825
480,3177,0.110207,0.927323,0.352236
509,3178,0.116186,0.932573,0.36378
538,3179,0.121115,0.936478,0.37161
567,3180,0.125282,0.939447,0.374986
598,3181,0.128977,0.941253,0.37182
629,3182,0.132155,0.942394,0.365199
655,3183,0.135423,0.943036,0.3566
688,3184,0.138699,0.943482,0.348152
720,3185,0.141584,0.942978,0.335537
750,3186,0.144386,0.941713,0.32087
780,3187,0.146569,0.940518,0.306744
808,3188,0.14826,0.938893,0.291606
836,3189,0.149361,0.936969,0.276047
869,3190,0.149367,0.934954,0.260172
898,3191,0.149342,0.933305,0.246421
925,3192,0.148992,0.931615,0.233446
955,3193,0.148477,0.929455,0.220321
984,3194,0.148095,0.927744,0.208775
1005,3195,0.148274,0.92674,0.199166
1030,3196,0.149484,0.927224,0.194078
1057,3197,0.15204,0.928468,0.191998
1084,3198,0.155553,0.929329,0.190705
1111,3199,0.159818,0.929944,0.191288
1141,3200,0.165424,0.93082,0.194913
1165,3201,0.170761,0.930953,0.196706
1191,3202,0.175897,0.930118,0.196362
1223,3203,0.181431,0.928995,0.196048
1246,3204,0.187836,0.927569,0.196023
1273,3205,0.19399,0.925779,0.195533
1296,3206,0.200504,0.923586,0.194658
1325,3207,0.206866,0.920513,0.192196
1349,3208,0.212526,0.916404,0.187459
1367,3209,0.218093,0.911233,0.180782
1392,3210,0.223516,0.904531,0.171456
1414,3211,0.229076,0.896181,0.160265
1445,3212,0.233814,0.886398,0.147192
1473,3213,0.238765,0.875827,0.134355
1493,3214,0.242666,0.864854,0.12113
1513,3215,0.247959,0.853034,0.10736
1541,3216,0.25323,0.840155,0.0926225
1559,3217,0.259665,0.826835,0.0779641
1587,3218,0.265708,0.812837,0.0640977
1612,3219,0.27685,0.795208,0.0506541
1652,3220,0.0474881,0.815085,0.255981
1689,3221,0.0720065,0.873727,0.296122
1721,3222,0.080667,0.889748,0.306452
1754,3223,0.0870675,0.902838,0.315594
1788,3224,0.0925025,0.911431,0.319832
1823,3225,0.0980784,0.918972,0.327344
1856,3226,0.103075,0.924086,0.330851
1888,3227,0.108086,0.928478,0.334803
1924,3228,0.112283,0.931106,0.334241
1953,3229,0.11547,0.93304,0.330929
1980,3230,0.118131,0.933849,0.322814
2009,3231,0.120533,0.933761,0.31163
2038,3232,0.122538,0.932851,0.296955
2072,3233,0.124368,0.931039,0.279803
2108,3234,0.126211,0.928361,0.26199
2145,3235,0.127657,0.924865,0.244062
2178,3236,0.127361,0.919987,0.22209
2206,3237,0.126779,0.915053,0.201306
2239,3238,0.126694,0.910068,0.18309
2263,3239,0.126736,0.906239,0.167683
2288,3240,0.127513,0.902852,0.153533
2312,3241,0.130305,0.901646,0.143863
2336,3242,0.134016,0.901778,0.137616
2358,3243,0.138178,0.901919,0.133463
2383,3244,0.142661,0.903708,0.134104
2402,3245,0.14706,0.905547,0.136208
2426,3246,0.151642,0.907148,0.138919
2448,3247,0.15648,0.909229,0.1432
2472,3248,0.162061,0.910694,0.147705
2494,3249,0.167834,0.911861,0.152318
2521,3250,0.174635,0.912751,0.157147
2548,3251,0.18226,0.91419,0.163728
2578,3252,0.190241,0.914971,0.16944
2606,3253,0.197939,0.913885,0.171801
2637,3254,0.205266,0.912037,0.172647
2663,3255,0.211615,0.909616,0.171879
2685,3256,0.218232,0.905747,0.168859
2707,3257,0.223979,0.900604,0.163524
2733,3258,0.229539,0.893786,0.155302
2758,3259,0.234065,0.885459,0.144804
2787,3260,0.238606,0.876047,0.133633
2815,3261,0.242845,0.867228,0.123469
2837,3262,0.246756,0.85775,0.11247
2858,3263,0.251333,0.84679,0.0999885
2884,3264,0.255771,0.835068,0.0865497
2911,3265,0.261958,0.822703,0.0735762
2938,3266,0.267231,0.80985,0.0613613
2962,3267,0.277945,0.793945,0.0497907
3001,3268,0.0503416,0.814753,0.254259
3035,3269,0.0648938,0.860153,0.284004
3065,3270,0.0728403,0.877567,0.291202
3095,3271,0.0787359,0.888796,0.296272
3127,3272,0.0823538,0.897478,0.299568
3157,3273,0.0856925,0.903583,0.298131
3185,3274,0.0887325,0.908056,0.295594
3219,3275,0.0916043,0.911154,0.290941
3249,3276,0.094387,0.913077,0.284562
3281,3277,0.0969176,0.913393,0.274684
3313,3278,0.0996971,0.912386,0.262054
3342,3279,0.102685,0.910081,0.247145
3367,3280,0.104376,0.905674,0.228426
3401,3281,0.105268,0.898466,0.205712
3428,3282,0.106207,0.88889,0.180675
3462,3283,0.106993,0.875334,0.151854
3500,3284,0.110314,0.857732,0.122744
3534,3285,0.114852,0.846515,0.100861
74,3286,0.122344,0.84697,0.0882263
101,3287,0.129989,0.847364,0.0794685
126,3288,0.136146,0.848049,0.0729164
154,3289,0.141843,0.848233,0.0683084
173,3290,0.147852,0.847058,0.0643264
199,3291,0.153043,0.848893,0.0640343
228,3292,0.157905,0.850963,0.0652981
254,3293,0.161714,0.857426,0.0724119
282,3294,0.165358,0.865488,0.0825068
315,3295,0.169546,0.873922,0.0943552
341,3296,0.174702,0.881825,0.106991
369,3297,0.180398,0.888004,0.118351
391,3298,0.18709,0.891032,0.126223
419,3299,0.194386,0.89237,0.132344
445,3300,0.201632,0.893944,0.138785
467,3301,0.209107,0.894072,0.143012
491,3302,0.21637,0.893178,0.145645
511,3303,0.223032,0.890771,0.145467
531,3304,0.228114,0.887536,0.143388
557,3305,0.232396,0.882168,0.137928
582,3306,0.236307,0.876447,0.131913
611,3307,0.239966,0.86961,0.124321
632,3308,0.243643,0.862915,0.117025
649,3309,0.247291,0.855161,0.108356
670,3310,0.2514,0.847644,0.100362
694,3311,0.25513,0.839044,0.0908635
721,3312,0.259041,0.82886,0.0795009
744,3313,0.26463,0.817615,0.0684307
765,3314,0.269615,0.805954,0.0581283
790,3315,0.27956,0.792574,0.0489759
831,3316,0.0495252,0.811301,0.252491
865,3317,0.0509852,0.82252,0.25298
902,3318,0.0532071,0.840584,0.25796
937,3319,0.0665355,0.869642,0.274928
973,3320,0.0693024,0.875272,0.271448
1002,3321,0.0714281,0.878532,0.264953
1041,3322,0.0721977,0.879424,0.255918
1075,3323,0.0741977,0.881373,0.24811
1109,3324,0.0755714,0.879745,0.235173
1143,3325,0.0770563,0.87667,0.220469
1176,3326,0.0788787,0.870442,0.201719
1212,3327,0.0811619,0.861246,0.180043
1255,3328,0.0839204,0.846959,0.154676
1290,3329,0.0888097,0.824151,0.125771
1342,3330,0.0979403,0.794281,0.0972485
1390,3331,0.111472,0.769653,0.0725095
1421,3332,0.126435,0.764804,0.0548438
1499,3334,0.144753,0.759236,0.0311
1706,3341,0.196046,0.804409,0.0297724
1727,3342,0.200609,0.81352,0.0382919
1753,3343,0.20406,0.822465,0.0470855
1777,3344,0.206284,0.831171,0.0568778
1793,3345,0.209465,0.837354,0.0654098
1813,3346,0.212637,0.842579,0.0731909
1833,3347,0.216851,0.846468,0.0801333
1859,3348,0.220464,0.851153,0.0881285
1882,3349,0.224409,0.85414,0.0942031
1902,3350,0.228168,0.856194,0.099004
1911,3351,0.233025,0.856961,0.102394
1928,3352,0.237388,0.857091,0.10464
1956,3353,0.240542,0.855954,0.104738
1976,3354,0.243652,0.854397,0.104268
1996,3355,0.247551,0.850474,0.100972
2019,3356,0.250611,0.845548,0.0961469
2042,3357,0.253694,0.84096,0.0916983
2063,3358,0.257049,0.835996,0.0867761
2091,3359,0.259946,0.829618,0.0800447
2120,3360,0.263448,0.821768,0.0722342
2143,3361,0.268299,0.812128,0.0634938
2164,3362,0.27271,0.802186,0.0553607
2187,3363,0.281316,0.79101,0.0480422
2222,3364,0.0498559,0.816956,0.257368
2255,3365,0.0501448,0.818372,0.251533
2285,3366,0.0475718,0.812895,0.24019
2318,3367,0.0443032,0.796197,0.223528
2348,3368,0.0439998,0.792379,0.213675
2377,3369,0.0468312,0.805986,0.209903
2410,3370,0.0489332,0.811971,0.204111
2434,3371,0.0508916,0.810967,0.193163
2470,3372,0.0539514,0.809548,0.180006
2504,3373,0.0581611,0.803324,0.16401
2542,3374,0.0632628,0.784761,0.144186
2579,3375,0.0707505,0.761221,0.123069
2614,3376,0.0797755,0.715355,0.0980629
2649,3377,0.0938548,0.661826,0.0740148
2692,3378,0.122483,0.629457,0.0500146
2880,3384,0.218317,0.623838,0.00534942
3081,3391,0.263933,0.725511,0.00306085
3102,3392,0.265907,0.734189,0.0057168
3122,3393,0.26313,0.747329,0.010542
3153,3394,0.259788,0.761281,0.0166997
3181,3395,0.255971,0.775406,0.0244195
3207,3396,0.253719,0.788958,0.0334969
3230,3397,0.250854,0.802833,0.0441331
3246,3398,0.249618,0.811673,0.0523891
3272,3399,0.249661,0.819684,0.0611659
3296,3400,0.251435,0.822877,0.065761
3315,3401,0.253363,0.826444,0.0710938
3334,3402,0.255706,0.827941,0.0741559
3355,3403,0.257601,0.827668,0.0748776
3376,3404,0.259247,0.826619,0.0745846
3394,3405,0.261514,0.825036,0.0738744
3417,3406,0.263673,0.823113,0.07276
3443,3407,0.266175,0.819197,0.0695045
3465,3408,0.26853,0.814019,0.065016
3494,3409,0.272544,0.806319,0.0587381
3516,3410,0.275985,0.798155,0.0525395
3540,3411,0.283201,0.789216,0.0469821
3569,3412,0.0522444,0.819481,0.259605
3600,3413,0.0498227,0.815064,0.250625
3632,3414,0.0468193,0.807589,0.238767
3663,3415,0.0438331,0.793209,0.224483
3701,3416,0.0402874,0.767449,0.2096
93,3417,0.0382217,0.744972,0.196393
128,3418,0.0370551,0.717732,0.178507
253,3421,0.0562171,0.549097,0.106559
300,3422,0.05809,0.570868,0.105631
348,3423,0.0773684,0.541028,0.0814049
501,3427,0.222926,0.439261,0.00816204
539,3428,0.279204,0.456541,0.00193457
737,3433,0.400865,0.53171,0.00232309
772,3434,0.401443,0.546139,0.00360593
804,3435,0.395028,0.562238,0.00377505
832,3436,0.385214,0.580756,0.00342208
863,3437,0.373308,0.602952,0.00286639
893,3438,0.36305,0.621524,0.00299222
923,3439,0.358494,0.635041,0.00394297
953,3440,0.352225,0.649564,0.00457122
985,3441,0.344606,0.663845,0.0051721
1013,3442,0.337531,0.677319,0.00627991
1039,3443,0.329287,0.69476,0.00822437
1061,3444,0.316795,0.716718,0.011403
1094,3445,0.303925,0.739068,0.0163521
1119,3446,0.29241,0.759487,0.0232831
1151,3447,0.28369,0.77394,0.030652
1178,3448,0.277072,0.78784,0.0401389
1206,3449,0.272976,0.796261,0.046542
1231,3450,0.272824,0.801408,0.0513306
1257,3451,0.273325,0.803861,0.0541035
1281,3452,0.273561,0.80415,0.0547687
1307,3453,0.271993,0.807582,0.0580123
1334,3454,0.271412,0.808642,0.059323
1360,3455,0.273358,0.806963,0.0586477
1386,3456,0.274367,0.804798,0.0572849
1411,3457,0.27733,0.800161,0.0541836
1439,3458,0.279785,0.794291,0.0500629
1465,3459,0.285168,0.787165,0.0457675
1509,3460,0.0503154,0.809923,0.253759
1545,3461,0.0440632,0.79185,0.240257
1583,3462,0.0385156,0.758703,0.225624
1702,3465,0.0310583,0.524895,0.154972
1801,3468,0.0853469,0.420454,0.0727065
1922,3471,0.234484,0.346455,0.0100445
1959,3472,0.311139,0.346496,0.00887824
2006,3473,0.384096,0.375453,0.00989029
2047,3474,0.442691,0.360861,0.0140023
2086,3475,0.498198,0.374366,0.017054
2127,3476,0.54666,0.39252,0.0209372
2166,3477,0.577488,0.41658,0.024768
