,ParticleId,Result:0,Result:1,Result:2
21685,30412,0.604628,0.805111,0.268326
21719,30413,0.53152,0.817971,0.365775
21754,30414,0.513889,0.815072,0.424296
21781,30415,0.511333,0.813168,0.450581
21815,30416,0.508581,0.806968,0.49348
21849,30417,0.512025,0.791712,0.583224
21882,30418,0.555233,0.764202,0.680821
21919,30419,0.614975,0.757634,0.738615
21957,30420,0.715086,0.810751,0.787051
21996,30421,0.810757,0.887592,0.740811
22072,30458,0.28969,0.391697,0.419259
22108,30459,0.245413,0.42009,0.416227
22152,30460,0.651954,0.762848,0.215932
22190,30461,0.584015,0.812475,0.297482
22223,30462,0.551034,0.821202,0.349899
22250,30463,0.557307,0.820416,0.350315
22286,30464,0.541833,0.823087,0.390509
22318,30465,0.539197,0.824718,0.429763
22356,30466,0.530868,0.820979,0.510116
22390,30467,0.535938,0.812765,0.56443
22419,30468,0.56154,0.79225,0.648222
22460,30469,0.59953,0.784468,0.704828
22499,30470,0.636056,0.786816,0.739638
22537,30471,0.702475,0.818017,0.767067
22576,30506,0.312992,0.380593,0.376022
22607,30507,0.247792,0.417788,0.414755
22638,30508,0.602026,0.609401,0.179108
22666,30509,0.646717,0.784307,0.235738
22697,30510,0.639163,0.796689,0.250142
22735,30511,0.669528,0.741594,0.205992
22769,30512,0.665302,0.780851,0.235958
22801,30513,0.683406,0.743555,0.206607
18623,30514,0.656463,0.804042,0.267545
18672,30515,0.588948,0.81943,0.370596
18711,30516,0.55512,0.82739,0.485539
18745,30517,0.557379,0.809964,0.60102
18780,30518,0.58587,0.793363,0.671081
18817,30519,0.624796,0.790797,0.718461
18863,30520,0.651155,0.799246,0.733575
18908,30521,0.682454,0.816517,0.744332
18946,30522,0.849102,0.905026,0.689887
18988,30554,0.336643,0.370244,0.355113
19029,30555,0.242077,0.414013,0.430285
19073,30556,0.301699,0.428009,0.309601
19112,30557,0.452326,0.49205,0.207762
19147,30558,0.577725,0.573863,0.180152
19186,30559,0.410333,0.450022,0.226136
19219,30560,0.352698,0.404032,0.267654
19263,30561,0.338163,0.381574,0.289106
19299,30562,0.374642,0.396747,0.255733
19337,30563,0.442705,0.437577,0.215667
19370,30564,0.621587,0.589962,0.178266
19406,30565,0.643388,0.816002,0.306177
19442,30566,0.568083,0.826816,0.488187
19480,30567,0.569619,0.813974,0.596482
19526,30568,0.593653,0.79942,0.662375
19561,30569,0.617111,0.796699,0.692428
19603,30570,0.637528,0.801634,0.708426
19646,30571,0.71187,0.843568,0.742832
19706,30602,0.401972,0.367798,0.326497
19740,30603,0.234913,0.410981,0.453397
19785,30604,0.283944,0.416034,0.337424
19823,30605,0.355759,0.434772,0.256389
19858,30606,0.332194,0.416338,0.278914
19896,30607,0.304914,0.377245,0.326017
19934,30608,0.410705,0.360347,0.293033
19979,30609,0.506967,0.339339,0.266847
20022,30610,0.484074,0.348003,0.261067
20057,30611,0.469656,0.353689,0.254016
20093,30612,0.428502,0.363712,0.253015
20136,30613,0.44042,0.38979,0.229381
20177,30614,0.525558,0.471597,0.19477
20222,30615,0.701644,0.727693,0.210699
20266,30616,0.61444,0.830328,0.379308
20303,30617,0.573373,0.823898,0.531153
20341,30618,0.589055,0.809524,0.630432
20378,30619,0.610821,0.802321,0.673309
20422,30620,0.96259,0.840518,0.424393
20479,30650,0.491125,0.343873,0.29365
20518,30651,0.232268,0.417955,0.503628
20572,30652,0.256217,0.40563,0.390988
20602,30653,0.260791,0.399308,0.386815
20636,30654,0.286331,0.385572,0.345193
20678,30655,0.4474,0.353453,0.278204
20730,30656,0.642413,0.396297,0.69498
20763,30657,0.25881,0.73041,0.384034
20802,30658,0.253548,0.568137,0.20244
20840,30659,0.245556,0.545143,0.196303
20876,30660,0.248768,0.551452,0.192293
20916,30661,0.266308,0.61896,0.200824
20944,30662,0.260617,0.736555,0.376839
20983,30663,0.71816,0.292059,0.474794
21022,30664,0.472361,0.375522,0.228945
21056,30665,0.709821,0.729736,0.212491
21097,30666,0.596649,0.832319,0.423283
21138,30667,0.57732,0.818774,0.580047
21189,30668,0.719058,0.850594,0.730172
21233,30698,0.630544,0.311416,0.343281
21270,30699,0.248072,0.402695,0.46128
21321,30700,0.236125,0.407991,0.468842
21353,30701,0.266252,0.388081,0.386483
21393,30702,0.300617,0.376137,0.362932
21436,30703,0.714814,0.308636,0.537191
21469,30704,0.257203,0.691339,0.281815
21511,30705,0.18431,0.452315,0.237121
21549,30706,0.140954,0.396719,0.264841
21583,30707,0.139711,0.391042,0.250693
21610,30708,0.145725,0.394269,0.229962
21649,30709,0.158109,0.407848,0.211318
21679,30710,0.176555,0.430132,0.190749
21704,30711,0.203916,0.467312,0.181909
21730,30712,0.261355,0.586323,0.183706
21773,30713,0.567496,0.335521,0.270669
21813,30714,0.704331,0.712932,0.203106
21852,30715,0.588141,0.828477,0.438017
21885,30716,0.702164,0.839588,0.72809
21931,30746,0.670921,0.366502,0.647765
21971,30747,0.281167,0.396609,0.436099
22011,30748,0.254191,0.395293,0.434281
22049,30749,0.280657,0.386473,0.406838
22087,30750,0.436769,0.355805,0.288074
22128,30751,0.494616,0.534258,0.6821
22164,30752,0.246491,0.556161,0.220468
22193,30753,0.145244,0.407977,0.279759
22227,30754,0.110641,0.363439,0.303983
22260,30755,0.115226,0.360159,0.271902
22297,30756,0.119518,0.3585,0.239122
22327,30757,0.125318,0.36165,0.214013
22358,30758,0.136628,0.373812,0.197987
22384,30759,0.152356,0.396284,0.196013
22417,30760,0.189101,0.446087,0.187409
22454,30761,0.257066,0.572182,0.185487
22487,30762,0.459933,0.419044,0.215487
22529,30763,0.583353,0.824569,0.421879
22564,30764,0.689105,0.826961,0.73283
22598,30765,0.705976,0.848372,0.707308
22634,30766,0.72275,0.858254,0.708731
22668,30767,0.748216,0.86394,0.739523
22703,30768,0.753377,0.866454,0.740014
22745,30772,0.918691,0.886935,0.531085
22777,30794,0.332233,0.664224,0.581881
22815,30795,0.434668,0.359933,0.301983
22852,30796,0.276538,0.395832,0.438002
22891,30797,0.358326,0.363691,0.329208
22959,30798,0.708677,0.30738,0.578548
22980,30799,0.288492,0.709262,0.494521
23012,30800,0.229215,0.522704,0.230441
23050,30801,0.145613,0.411567,0.28876
23086,30802,0.103273,0.361503,0.328822
23115,30803,0.103516,0.344531,0.28463
23149,30804,0.106886,0.339639,0.2456
23181,30805,0.111875,0.34233,0.224463
23216,30806,0.11857,0.351686,0.218711
23248,30807,0.130736,0.372049,0.22456
23282,30808,0.160396,0.412005,0.217253
23318,30809,0.250849,0.555835,0.192763
23349,30810,0.512227,0.477808,0.196098
23382,30811,0.595457,0.821535,0.372874
23413,30812,0.561556,0.825904,0.490298
23451,30813,0.559303,0.813254,0.583699
23490,30814,0.604757,0.789828,0.691309
23527,30815,0.668694,0.797928,0.751479
23565,30816,0.691807,0.827476,0.733973
23608,30817,0.702107,0.841645,0.715385
23642,30818,0.726185,0.852222,0.730696
23673,30819,0.730748,0.861703,0.710112
23713,30820,0.773409,0.878377,0.70268
23759,30842,0.254681,0.679892,0.306386
23799,30843,0.503446,0.525133,0.680448
23839,30844,0.432246,0.359334,0.300656
23878,30845,0.501579,0.342678,0.292446
23895,30846,0.297823,0.699409,0.515871
23921,30847,0.258839,0.608106,0.244879
23954,30848,0.236735,0.53827,0.232034
23984,30849,0.155247,0.424711,0.28502
24019,30850,0.114206,0.381238,0.333926
24056,30851,0.101399,0.360142,0.333094
24087,30852,0.102145,0.3474,0.301047
24112,30853,0.105561,0.346849,0.281157
24142,30854,0.115831,0.362613,0.278629
24176,30855,0.140335,0.394019,0.260204
24198,30856,0.233133,0.522188,0.205935
24232,30857,0.381256,0.373182,0.267317
24263,30858,0.587425,0.562365,0.178338
24299,30859,0.577478,0.820925,0.388455
24332,30860,0.553134,0.826516,0.466359
24374,30861,0.543778,0.81611,0.552852
24410,30862,0.595762,0.782426,0.69658
24440,30863,0.641854,0.780593,0.746257
24464,30864,0.660634,0.788963,0.753429
24495,30865,0.678614,0.806547,0.746757
24531,30866,0.685358,0.82016,0.73599
24563,30867,0.692964,0.830225,0.727194
24594,30868,0.726423,0.854252,0.723195
24625,30890,0.248779,0.580067,0.274209
24655,30891,0.256672,0.615413,0.275628
24685,30892,0.493912,0.532429,0.677434
24722,30893,0.666557,0.370071,0.657728
24748,30894,0.254848,0.688672,0.301551
24786,30895,0.225246,0.523545,0.252644
24818,30896,0.20486,0.490234,0.257931
24850,30897,0.189969,0.468413,0.26161
24884,30898,0.150226,0.420803,0.29559
24915,30899,0.120136,0.388559,0.330855
24947,30900,0.112051,0.378688,0.336005
24975,30901,0.12264,0.386021,0.315913
25008,30902,0.162411,0.427347,0.263597
25037,30903,0.254473,0.719936,0.337465
25078,30904,0.378737,0.359883,0.289286
25114,30905,0.362799,0.413523,0.259734
25147,30906,0.644293,0.804955,0.276099
25187,30907,0.575697,0.820572,0.366059
25221,30908,0.553278,0.824465,0.412744
25255,30909,0.532171,0.816554,0.528303
25288,30910,0.566066,0.78183,0.668035
25319,30911,0.59399,0.774645,0.705357
25352,30912,0.604934,0.778881,0.709671
25381,30913,0.620113,0.78632,0.709581
25414,30914,0.626219,0.791762,0.702254
25449,30915,0.643509,0.801368,0.708237
25480,30916,0.707661,0.838047,0.733098
25533,30938,0.223437,0.531335,0.286782
25554,30939,0.222609,0.529503,0.284646
25582,30940,0.220934,0.525671,0.281764
25606,30941,0.246768,0.571536,0.262001
25634,30942,0.245178,0.565697,0.25648
25659,30943,0.20232,0.494242,0.279831
25689,30944,0.182597,0.467672,0.290616
25717,30945,0.16231,0.441957,0.302743
25736,30946,0.14899,0.425762,0.313233
25754,30947,0.147205,0.421552,0.309939
25783,30948,0.155938,0.429253,0.29523
25803,30949,0.189214,0.466317,0.259639
25824,30950,0.258618,0.673309,0.271661
25849,30951,0.591136,0.32792,0.300827
25874,30952,0.300728,0.37596,0.358479
25895,30953,0.354839,0.423853,0.260562
25912,30954,0.673553,0.748252,0.211392
25927,30955,0.650029,0.789039,0.247945
18787,30956,0.616904,0.809334,0.289258
18825,30957,0.570398,0.820952,0.363287
18867,30958,0.546103,0.823516,0.426801
18910,30959,0.534296,0.817481,0.51871
18949,30960,0.541184,0.810949,0.56412
18984,30961,0.559748,0.807787,0.597829
19025,30962,0.580793,0.798829,0.637511
19063,30963,0.634323,0.790899,0.710168
19103,30964,0.712964,0.830823,0.755264
19146,30965,0.765451,0.864101,0.750769
19182,30986,0.194738,0.496471,0.316573
19222,30987,0.184618,0.486615,0.329471
19264,30988,0.166414,0.468953,0.349735
19298,30989,0.159203,0.460524,0.354766
19331,30990,0.163,0.460577,0.342458
19359,30991,0.158254,0.452872,0.341487
19391,30992,0.151234,0.444317,0.346574
19432,30993,0.142106,0.43272,0.351957
19468,30994,0.142325,0.430144,0.345796
19502,30995,0.148986,0.434176,0.332784
19535,30996,0.175769,0.459185,0.297161
19574,30997,0.203315,0.491907,0.270224
19611,30998,0.252375,0.58165,0.24563
19648,30999,0.33263,0.667963,0.580712
19690,31000,0.599695,0.327352,0.308261
19724,31001,0.361604,0.363614,0.324378
19763,31002,0.295942,0.380119,0.376926
19807,31003,0.286344,0.380469,0.374238
19844,31004,0.298929,0.38339,0.327637
19888,31005,0.338218,0.408064,0.278255
19919,31006,0.596878,0.57613,0.179534
19958,31007,0.628218,0.810984,0.301819
19995,31008,0.56362,0.824317,0.429402
20030,31009,0.548107,0.819805,0.522241
20061,31010,0.571703,0.790348,0.650224
20097,31011,0.651343,0.776448,0.750661
20135,31012,0.733286,0.830084,0.772373
20179,31034,0.173663,0.476617,0.344551
20220,31035,0.145146,0.455511,0.390379
20261,31036,0.133516,0.450602,0.41416
20300,31037,0.120669,0.447439,0.437343
20338,31038,0.110669,0.445606,0.456112
20381,31039,0.100396,0.442307,0.471758
20414,31040,0.0944828,0.439673,0.480148
20451,31041,0.0896609,0.438253,0.488213
20491,31042,0.0857766,0.437393,0.494806
20526,31043,0.0835847,0.435774,0.497435
20557,31044,0.0830504,0.433895,0.496477
20586,31045,0.0847376,0.430749,0.489527
20622,31046,0.0885896,0.426694,0.47688
20654,31047,0.0942657,0.421863,0.458395
20693,31048,0.102658,0.416326,0.433526
20731,31049,0.11407,0.413529,0.401289
20771,31050,0.127368,0.411483,0.359953
20805,31051,0.154525,0.430748,0.310346
20848,31052,0.239405,0.542733,0.235693
20891,31053,0.442737,0.356015,0.282676
20930,31054,0.333971,0.408635,0.281618
20977,31055,0.580899,0.81638,0.349071
21007,31056,0.533019,0.815819,0.512689
21042,31057,0.558058,0.772419,0.665996
21079,31058,0.617758,0.741902,0.739145
21117,31059,0.659815,0.749835,0.766066
21157,31060,0.7046,0.788794,0.78049
21196,31061,0.785714,0.864541,0.763029
21246,31062,0.894744,0.907159,0.638077
21301,31063,0.914937,0.903914,0.608926
21339,31064,0.895287,0.903462,0.634395
21391,31082,0.156886,0.462586,0.368383
21425,31083,0.119382,0.447918,0.441793
21460,31084,0.0989546,0.453222,0.49036
21500,31085,0.0892245,0.461167,0.518903
21543,31086,0.0829412,0.465042,0.534824
21574,31087,0.0792814,0.459245,0.536167
21607,31088,0.0775921,0.448473,0.529503
21641,31089,0.0771639,0.434323,0.516265
21677,31090,0.0757427,0.413819,0.496117
21709,31091,0.0767918,0.397796,0.476721
21744,31092,0.0801164,0.383879,0.45455
21774,31093,0.0824722,0.379295,0.443614
21803,31094,0.083509,0.380671,0.439809
21834,31095,0.0869618,0.376826,0.424661
21862,31096,0.0917559,0.375916,0.408279
21896,31097,0.103311,0.38691,0.389161
21932,31098,0.145633,0.426286,0.333142
21970,31099,0.318535,0.680539,0.555562
22010,31100,0.264168,0.397659,0.38615
22046,31101,0.65023,0.782408,0.236839
22089,31102,0.528985,0.819153,0.424157
22116,31103,0.513424,0.788724,0.574476
22151,31104,0.542173,0.756217,0.663568
22187,31105,0.610476,0.724006,0.735393
22222,31106,0.687537,0.750779,0.783773
22270,31107,0.744338,0.815471,0.788091
22305,31108,0.789695,0.863134,0.763471
22340,31109,0.834572,0.883814,0.733896
22375,31110,0.838882,0.8839,0.715122
22407,31111,0.826565,0.878806,0.717063
22446,31112,0.816263,0.874112,0.71813
22494,31113,0.87551,0.901379,0.661609
22534,31130,0.14929,0.457431,0.381728
22568,31131,0.104707,0.451236,0.476762
22605,31132,0.08837,0.464307,0.525142
22639,31133,0.0832901,0.45746,0.528684
19619,31134,0.0802577,0.438716,0.515948
19659,31135,0.0772479,0.416302,0.497778
19703,31136,0.0791693,0.398529,0.475383
19737,31137,0.081861,0.388233,0.459958
19769,31138,0.0830414,0.387435,0.456219
19801,31139,0.0849454,0.38631,0.449773
19838,31140,0.0866394,0.386403,0.444983
19880,31141,0.0899607,0.40979,0.461233
19917,31142,0.112861,0.432067,0.437854
19955,31143,0.154989,0.4573,0.36741
19978,31144,0.259116,0.717799,0.413293
20021,31145,0.271862,0.393495,0.431508
20054,31146,0.299673,0.425708,0.318791
20091,31147,0.5814,0.808782,0.301554
20133,31148,0.506944,0.802073,0.473895
20170,31149,0.506217,0.7792,0.581897
20217,31150,0.537233,0.747952,0.663657
20251,31151,0.58458,0.720532,0.715734
20291,31152,0.626539,0.710656,0.746579
20327,31153,0.640257,0.72065,0.755847
20364,31154,0.639338,0.736867,0.75181
20397,31155,0.643902,0.754593,0.749834
20433,31156,0.669809,0.776494,0.754865
20471,31157,0.709435,0.807845,0.762484
20510,31158,0.741429,0.834277,0.761352
20544,31159,0.762204,0.847604,0.752284
20611,31178,0.137544,0.450212,0.403812
20645,31179,0.0975975,0.456153,0.498548
20684,31180,0.0882149,0.461092,0.523539
20722,31181,0.0855993,0.44901,0.516614
20756,31182,0.0831205,0.433234,0.503993
20793,31183,0.082163,0.41791,0.489054
20825,31184,0.084753,0.405688,0.470995
20866,31185,0.0863075,0.425339,0.489964
20896,31186,0.0951041,0.44558,0.495724
20936,31187,0.110213,0.448523,0.467933
20974,31188,0.135364,0.45769,0.427307
21012,31189,0.199766,0.503896,0.324188
21053,31190,0.504299,0.525561,0.674954
21094,31191,0.702438,0.329287,0.578266
21137,31192,0.721344,0.311803,0.562413
21185,31193,0.642642,0.318299,0.356151
21226,31194,0.393407,0.376289,0.338383
21256,31195,0.274688,0.398322,0.437615
21294,31196,0.247835,0.406389,0.440978
21337,31197,0.529346,0.536877,0.19101
21377,31198,0.584243,0.80922,0.325008
21415,31199,0.53092,0.813359,0.469199
21458,31200,0.537149,0.783934,0.610964
21499,31201,0.59326,0.759274,0.699547
21544,31202,0.652291,0.759149,0.749954
21578,31203,0.683437,0.769649,0.763496
21613,31204,0.695333,0.780847,0.763924
21651,31205,0.725512,0.808987,0.767203
21687,31206,0.766423,0.84488,0.750281
21721,31207,0.809198,0.864543,0.714629
21759,31208,0.896223,0.893382,0.630871
21847,31226,0.715473,0.306064,0.522189
21877,31228,0.260991,0.714549,0.349675
21906,31229,0.258539,0.564982,0.222962
21941,31230,0.223259,0.494161,0.233531
21975,31231,0.200168,0.457023,0.237426
22017,31232,0.184727,0.431038,0.239493
22040,31233,0.18512,0.430901,0.240354
22070,31234,0.190039,0.439891,0.245241
22100,31235,0.191992,0.442773,0.247486
22134,31236,0.203209,0.461085,0.2462
22170,31237,0.235492,0.512395,0.239734
22208,31238,0.267783,0.661262,0.271048
22237,31239,0.263903,0.698304,0.323623
22274,31240,0.271255,0.620776,0.25027
22300,31241,0.2709,0.65038,0.259382
22338,31242,0.601295,0.450387,0.703504
22378,31243,0.502047,0.366877,0.248665
22414,31244,0.530831,0.452534,0.208018
22453,31245,0.698898,0.639759,0.197182
22491,31246,0.703886,0.798526,0.318124
22531,31247,0.681812,0.818916,0.418555
22569,31248,0.690792,0.823504,0.476978
22599,31249,0.708049,0.82654,0.483184
22637,31250,0.730427,0.830306,0.488265
22676,31251,0.754251,0.831366,0.486644
22712,31252,0.777155,0.829826,0.48171
22753,31253,0.803892,0.826001,0.463986
22797,31254,0.844585,0.815004,0.432065
22836,31255,0.902438,0.769168,0.378642
22883,31256,0.943947,0.695681,0.322835
22918,31257,0.964295,0.610713,0.29741
22953,31258,0.983347,0.46148,0.310513
23047,31276,0.263118,0.718255,0.36986
23074,31277,0.267183,0.601028,0.228871
23104,31278,0.246244,0.533528,0.223063
23142,31279,0.221772,0.489868,0.231662
23173,31280,0.224905,0.495727,0.235028
23199,31281,0.21131,0.475911,0.244317
23222,31282,0.215435,0.481865,0.245672
23258,31283,0.241234,0.523839,0.238832
23288,31284,0.266869,0.594237,0.239165
23323,31285,0.246366,0.532989,0.246048
97,31286,0.224033,0.489633,0.251743
136,31287,0.25452,0.536461,0.223997
173,31288,0.267309,0.70153,0.320139
220,31289,0.669731,0.385092,0.654007
281,31290,0.464403,0.374527,0.255165
330,31291,0.465286,0.384853,0.244714
372,31292,0.493238,0.386566,0.235896
419,31293,0.562946,0.438259,0.210659
465,31294,0.716878,0.636773,0.213431
523,31295,0.744433,0.740439,0.269582
566,31296,0.748649,0.787767,0.329993
619,31297,0.762164,0.803693,0.383065
660,31298,0.790161,0.80385,0.397538
699,31299,0.811378,0.801391,0.399359
744,31300,0.839037,0.79104,0.385772
796,31301,0.870976,0.766178,0.365861
848,31302,0.902125,0.732165,0.340359
896,31303,0.923502,0.673439,0.308209
949,31304,0.938452,0.58291,0.291996
995,31305,0.958214,0.474612,0.305444
1040,31306,0.983038,0.371755,0.375674
1093,31307,0.99437,0.318226,0.472685
1203,31324,0.275234,0.720186,0.438323
1245,31325,0.263583,0.688846,0.291678
1287,31326,0.26957,0.627843,0.240853
1320,31327,0.269398,0.627989,0.244114
1370,31328,0.26079,0.569828,0.228541
1408,31329,0.258563,0.562943,0.231554
1444,31330,0.267298,0.6636,0.275085
1481,31331,0.261928,0.571883,0.242227
1524,31332,0.220165,0.485471,0.258259
1565,31333,0.24192,0.509676,0.230382
1604,31334,0.262329,0.551234,0.225842
1639,31335,0.268831,0.706135,0.340193
1670,31336,0.272727,0.682755,0.295061
1710,31337,0.344897,0.677649,0.564842
1773,31338,0.702189,0.315608,0.426005
1824,31339,0.572309,0.390341,0.232767
1865,31340,0.597976,0.393555,0.230959
1915,31341,0.660926,0.453235,0.219992
1963,31342,0.728225,0.54094,0.223488
2007,31343,0.781909,0.622365,0.242301
2054,31344,0.80645,0.635372,0.254252
2100,31345,0.823087,0.626679,0.259952
2141,31346,0.836297,0.614119,0.262037
2190,31347,0.85455,0.596492,0.264196
2248,31348,0.873933,0.567421,0.266576
2306,31349,0.890814,0.524535,0.277215
2358,31350,0.912567,0.473806,0.29308
2413,31351,0.935357,0.41014,0.335961
2461,31352,0.955156,0.350218,0.414836
2508,31353,0.972921,0.306945,0.522346
2552,31354,0.983866,0.28869,0.703031
2659,31372,0.344785,0.665551,0.58533
2694,31373,0.361736,0.650475,0.607864
2729,31374,0.402003,0.614498,0.645153
2761,31375,0.278821,0.716979,0.447269
2782,31376,0.275461,0.717521,0.434283
2837,31377,0.528502,0.516147,0.677942
2885,31378,0.265673,0.588126,0.2469
2936,31379,0.2329,0.501937,0.246819
2976,31380,0.260108,0.547112,0.225906
3013,31381,0.276314,0.622046,0.244402
3049,31382,0.274947,0.583492,0.235166
3089,31383,0.278244,0.67369,0.261038
3129,31384,0.501084,0.549956,0.659444
3182,31385,0.64082,0.429747,0.688834
3223,31386,0.693689,0.320788,0.312922
3271,31387,0.738933,0.375222,0.277419
3324,31388,0.808378,0.337151,0.340352
3380,31389,0.849661,0.302074,0.647382
3426,31390,0.663748,0.70819,0.815557
3470,31391,0.127082,0.38271,0.110559
3504,31396,0.937924,0.661303,0.239885
3547,31397,0.78051,0.909273,0.762172
3592,31398,0.81113,0.853169,0.885443
3647,31399,0.837067,0.762048,0.925244
3694,31400,0.863099,0.646735,0.928776
3744,31401,0.891008,0.605412,0.938864
3793,31402,0.903047,0.528681,0.927449
3854,31420,0.537793,0.507294,0.68415
3907,31421,0.71445,0.309891,0.543136
3950,31422,0.710249,0.312398,0.475374
4007,31423,0.703962,0.328654,0.597897
4050,31424,0.589171,0.339545,0.301222
4092,31425,0.266118,0.712014,0.377575
4130,31426,0.252326,0.538591,0.236679
4169,31427,0.271492,0.58871,0.230883
4200,31428,0.278161,0.715674,0.412334
4236,31429,0.28294,0.611643,0.225078
4268,31430,0.323645,0.699682,0.515376
4310,31431,0.409107,0.634012,0.631241
4373,31432,0.747277,0.301195,0.484145
4425,31433,0.76015,0.340138,0.698443
4481,31434,0.00461373,0.673576,0.683753
4625,31468,0.714867,0.308741,0.539903
4674,31469,0.588258,0.336793,0.296146
4709,31470,0.57221,0.34208,0.296413
4766,31471,0.469347,0.36301,0.270879
4802,31472,0.572451,0.344256,0.298059
4836,31473,0.269547,0.600315,0.244191
4873,31474,0.269006,0.684329,0.291576
4912,31475,0.46875,0.56605,0.658634
4940,31476,0.274243,0.697349,0.29795
4968,31477,0.344527,0.682194,0.552457
5020,31478,0.702311,0.365852,0.621592
5080,31479,0.776285,0.300433,0.596051
5402,31516,0.642312,0.314191,0.332379
5454,31517,0.484301,0.360501,0.264736
5494,31518,0.464485,0.362698,0.270896
5545,31519,0.383438,0.382108,0.278968
5600,31520,0.651775,0.399731,0.674402
5641,31521,0.266354,0.712453,0.352924
5679,31522,0.589805,0.464766,0.699198
5715,31523,0.276745,0.662093,0.263718
5765,31524,0.608349,0.459328,0.691796
5809,31525,0.733344,0.316597,0.555349
5864,31526,0.70365,0.408989,0.7539
6062,31564,0.543203,0.345871,0.285594
6110,31565,0.410297,0.369235,0.282163
6151,31566,0.387491,0.3743,0.27719
6197,31567,0.373142,0.38565,0.280313
6245,31568,0.494577,0.542636,0.665538
6285,31569,0.715853,0.319536,0.551622
6326,31570,0.659796,0.320476,0.358547
6367,31571,0.568777,0.492721,0.68782
6408,31572,0.723235,0.31003,0.447129
6456,31573,0.78845,0.298498,0.593641
6648,31612,0.495709,0.356161,0.26225
6689,31613,0.397802,0.37271,0.267284
6729,31614,0.372318,0.39489,0.272326
6768,31615,0.388789,0.384971,0.272102
6808,31616,0.714056,0.316799,0.545898
6851,31617,0.564031,0.349297,0.288581
6891,31618,0.563531,0.493779,0.686001
6940,31619,0.63526,0.341285,0.298786
6991,31620,0.724415,0.341407,0.29208
7040,31621,0.0101916,0.773663,0.683653
7283,31660,0.454039,0.363117,0.264886
7327,31661,0.396528,0.383869,0.263762
7372,31662,0.461277,0.447146,0.217688
7406,31663,0.395242,0.383706,0.268907
7455,31664,0.633326,0.326674,0.322589
7494,31665,0.453505,0.386647,0.241193
7535,31666,0.694662,0.317689,0.415664
7578,31667,0.669298,0.322154,0.311125
7617,31668,0.800642,0.312936,0.374668
7832,31708,0.421938,0.368051,0.274429
7877,31709,0.384255,0.388464,0.267173
7927,31710,0.569121,0.52745,0.190479
7964,31711,0.401152,0.386347,0.263034
7999,31712,0.502144,0.364105,0.259393
8043,31713,0.501907,0.441021,0.2153
8086,31714,0.54917,0.367127,0.244408
8130,31715,0.640405,0.403649,0.232732
8179,31716,0.828397,0.299803,0.584069
8364,31756,0.419141,0.369931,0.260867
8403,31757,0.388384,0.39716,0.259281
8442,31758,0.657243,0.623882,0.189975
8478,31759,0.393989,0.392983,0.262275
8521,31760,0.436928,0.380445,0.248125
8564,31761,0.593786,0.518832,0.193624
8606,31762,0.533908,0.404267,0.223722
8644,31763,0.677941,0.470261,0.220769
8685,31764,0.832761,0.315927,0.687141
8949,31804,0.416116,0.373274,0.254666
8994,31805,0.420816,0.415387,0.236973
9031,31806,0.68572,0.691112,0.201831
9059,31807,0.426394,0.416822,0.236416
9107,31808,0.459544,0.413128,0.228913
9151,31809,0.707126,0.674537,0.210472
9197,31810,0.608542,0.486695,0.201326
9236,31811,0.70163,0.519487,0.215599
9279,31812,0.857783,0.30106,0.541265
9469,31852,0.415156,0.377161,0.251583
9513,31853,0.471683,0.446685,0.21471
9554,31854,0.690535,0.756605,0.237872
9598,31855,0.539906,0.497186,0.198476
9641,31856,0.486978,0.443871,0.214203
9678,31857,0.712607,0.755086,0.260154
9712,31858,0.670658,0.564481,0.199412
9747,31859,0.725695,0.572832,0.216499
9784,31860,0.846554,0.370264,0.325924
9865,31900,0.416216,0.381104,0.24997
9902,31901,0.516887,0.479575,0.201781
9946,31902,0.678241,0.780621,0.266902
9978,31903,0.679774,0.655524,0.195874
10011,31904,0.550107,0.493293,0.19964
10054,31905,0.706538,0.771481,0.276616
10093,31906,0.671622,0.575803,0.19826
10144,31907,0.764769,0.71623,0.265605
10197,31908,0.829372,0.534276,0.25319
10340,31948,0.418153,0.383283,0.248266
10381,31949,0.572606,0.524271,0.188247
10425,31950,0.666963,0.794975,0.292
10468,31951,0.677294,0.783537,0.277753
10502,31952,0.596062,0.534238,0.189994
10539,31953,0.705228,0.774555,0.279019
10579,31954,0.721554,0.757727,0.272226
10624,31955,0.747651,0.795705,0.355516
10668,31956,0.828539,0.689922,0.283508
10716,31957,0.88816,0.322994,0.745246
10782,31996,0.419054,0.383442,0.24767
10825,31997,0.632206,0.582727,0.184617
10861,31998,0.663521,0.798855,0.30085
10905,31999,0.629544,0.813832,0.382022
10945,32000,0.666026,0.619911,0.189112
10979,32001,0.682593,0.796274,0.321862
11035,32002,0.675148,0.816521,0.435561
11086,32003,0.723024,0.807165,0.368817
11136,32004,0.799866,0.770629,0.335096
11178,32005,0.883572,0.487835,0.282291
11221,32006,0.827276,0.905774,0.551839
11265,32044,0.418772,0.381338,0.248176
11299,32045,0.665282,0.627329,0.187858
11338,32046,0.661803,0.801403,0.307075
11381,32047,0.608787,0.816881,0.455947
11422,32048,0.677536,0.785835,0.288317
11459,32049,0.660093,0.809632,0.361757
11502,32050,0.660271,0.816898,0.468403
11545,32051,0.696313,0.817765,0.425682
11590,32052,0.785576,0.813741,0.432486
