,ParticleId,Result:0,Result:1,Result:2
5888,10663,0.703301,0.19228,0.131237
5920,10664,0.545322,0.102155,0.16896
5953,10665,0.117536,0.196022,0.399211
6105,10683,0.829253,0.323465,0.208923
6146,10684,0.77703,0.291719,0.130747
6175,10685,0.736516,0.229737,0.117487
6212,10686,0.763904,0.26761,0.128453
6250,10687,0.74407,0.253926,0.157002
6289,10688,0.895437,0.206475,0.742871
6543,10708,0.532463,0.187262,0.0433739
6582,10709,0.848958,0.261085,0.266137
6606,10710,0.76907,0.265471,0.136343
6643,10711,0.615503,0.129128,0.154141
6679,10712,0.279582,0.0894092,0.237921
6719,10713,0.114413,0.197949,0.40412
6796,10723,0.897272,0.0989929,0.173585
6831,10724,0.722205,0.221297,0.110779
6863,10725,0.275421,0.0644333,0.234245
6906,10726,0.0750398,0.187104,0.432662
6939,10727,0.0366118,0.362097,0.569907
6978,10728,0.066995,0.681927,0.619873
7015,10729,0.0675832,0.735772,0.637055
7049,10730,0.0757965,0.771494,0.650557
7089,10731,0.0772946,0.780199,0.657936
7123,10732,0.0800339,0.785123,0.659012
7151,10733,0.0813055,0.783573,0.656442
7181,10734,0.0778927,0.769085,0.651411
7212,10735,0.0744786,0.75193,0.640791
7247,10736,0.0775574,0.731739,0.624397
7281,10737,0.0847467,0.72854,0.613119
7308,10738,0.0894016,0.72565,0.599268
7348,10739,0.509209,0.0918853,0.226492
7384,10740,0.0520149,0.371302,0.550105
7423,10741,0.133046,0.121218,0.347369
7457,10742,0.164847,0.11455,0.315067
7496,10743,0.499273,0.0848834,0.175847
7521,10744,0.590011,0.134849,0.159922
7562,10745,0.851532,0.274469,0.253232
6656,10751,0.453244,0.0596053,0.105166
6745,10753,0.936048,0.182085,0.48563
6783,10754,0.829963,0.310493,0.208331
6822,10755,0.761126,0.254248,0.16886
6852,10756,0.781351,0.282792,0.140409
6883,10757,0.60361,0.139461,0.163007
6919,10758,0.663787,0.142626,0.138522
6950,10759,0.494806,0.0902652,0.178847
6993,10760,0.135852,0.163163,0.360835
7033,10761,0.116636,0.18792,0.397034
7065,10768,0.955309,0.192687,0.160576
7098,10769,0.717373,0.217354,0.106577
7136,10770,0.156921,0.0762524,0.307251
7174,10771,0.047127,0.578412,0.628811
7213,10772,0.0653524,0.77584,0.672933
7249,10773,0.109314,0.84699,0.666714
7286,10774,0.131795,0.87836,0.687556
7320,10775,0.155038,0.895636,0.717346
7354,10777,0.202453,0.896621,0.729154
7399,10778,0.238425,0.742595,0.883551
7446,10779,0.14777,0.0884563,0.435689
7485,10788,0.103112,0.810266,0.680238
7524,10789,0.0811932,0.727109,0.628879
7560,10790,0.0859309,0.731189,0.636389
7598,10791,0.610082,0.0862232,0.239338
7637,10792,0.0672627,0.528374,0.585508
7676,10793,0.0885648,0.209142,0.432905
7715,10794,0.164326,0.112292,0.31684
7756,10795,0.145174,0.140788,0.339078
7792,10796,0.330026,0.0820363,0.218118
7829,10797,0.5629,0.102236,0.163711
7867,10798,0.694275,0.151907,0.126785
7900,10799,0.703081,0.158941,0.123905
7930,10800,0.701677,0.158021,0.124504
7960,10801,0.672795,0.139592,0.134831
7988,10802,0.623769,0.119692,0.150127
8024,10803,0.599351,0.112523,0.156145
8052,10804,0.58911,0.11029,0.158633
8090,10805,0.44049,0.0843273,0.189487
8121,10806,0.240545,0.093918,0.25483
8156,10807,0.130018,0.165984,0.364784
8194,10808,0.115633,0.19651,0.402311
8226,10809,0.118289,0.17846,0.390096
8302,10815,0.871051,0.0827873,0.135437
8341,10816,0.192968,0.0598196,0.275807
8372,10817,0.0572735,0.700224,0.642499
8416,10818,0.0916969,0.833223,0.67821
8454,10819,0.122942,0.881642,0.727918
8494,10820,0.185695,0.901824,0.713618
8534,10821,0.224993,0.880349,0.793757
8573,10822,0.273672,0.780506,0.883812
8611,10823,0.32988,0.677147,0.889918
8649,10824,0.36054,0.628661,0.879185
8687,10825,0.383775,0.595032,0.86954
8725,10826,0.407443,0.560669,0.860857
8768,10827,0.433244,0.523852,0.852783
8813,10828,0.453855,0.494879,0.847268
8853,10829,0.467129,0.471314,0.84739
8902,10830,0.479998,0.44457,0.847067
8939,10831,0.504695,0.414803,0.840324
9001,10832,0.231502,0.0375385,0.415998
9041,10839,0.0969379,0.796266,0.695758
9081,10840,0.0823311,0.718869,0.638228
9121,10841,0.0839378,0.723953,0.656206
9163,10843,0.0737146,0.488485,0.597227
9203,10844,0.0727708,0.578882,0.587565
9242,10845,0.0622565,0.346425,0.530402
9275,10846,0.0920939,0.211743,0.431912
9305,10847,0.163202,0.108159,0.318554
9343,10848,0.187596,0.0955672,0.295961
9376,10849,0.144935,0.134064,0.344382
9412,10850,0.13512,0.148308,0.359552
9438,10851,0.129232,0.163452,0.372365
9471,10852,0.123849,0.175742,0.382743
9504,10853,0.121915,0.17945,0.386636
9535,10854,0.120213,0.182232,0.390346
9567,10855,0.120603,0.178856,0.38829
9594,10856,0.120288,0.174802,0.386282
9622,10857,0.127567,0.157821,0.371676
9661,10862,0.910497,0.11518,0.141601
9698,10863,0.0865198,0.1428,0.396046
9735,10864,0.0550625,0.758381,0.673179
9775,10865,0.115631,0.870964,0.708925
9811,10866,0.183433,0.902064,0.729389
9851,10867,0.23355,0.871011,0.821366
9885,10868,0.278862,0.787747,0.883508
9920,10869,0.322009,0.719647,0.898338
9950,10870,0.375904,0.647034,0.893079
9989,10871,0.443164,0.555658,0.871028
10029,10872,0.476571,0.511627,0.855533
10063,10873,0.492672,0.488761,0.844914
10101,10874,0.507791,0.466169,0.833676
10143,10875,0.530095,0.431293,0.822599
10179,10876,0.551888,0.395913,0.814279
10218,10877,0.562169,0.374461,0.813536
10252,10878,0.563845,0.364422,0.8161
10288,10879,0.555042,0.365639,0.822471
10327,10880,0.548139,0.36313,0.832763
10362,10881,0.535857,0.367657,0.839423
10410,10882,0.508542,0.388738,0.842117
10451,10889,0.0521951,0.441071,0.665786
10486,10890,0.0845156,0.75543,0.685405
10521,10891,0.0813356,0.715291,0.658087
10555,10892,0.0811927,0.713311,0.67564
10589,10894,0.0753327,0.697231,0.706605
10630,10895,0.0704759,0.688304,0.746534
10664,10896,0.0706606,0.687151,0.73143
10702,10898,0.0651956,0.46376,0.575105
10741,10899,0.075214,0.293413,0.489802
10777,10900,0.0959795,0.208824,0.427957
10814,10901,0.140572,0.130967,0.348356
10848,10902,0.158848,0.115798,0.326157
10878,10903,0.157962,0.11793,0.327468
10914,10904,0.149521,0.126623,0.338244
10944,10905,0.146832,0.129225,0.341765
10973,10909,0.906769,0.149419,0.178326
11006,10910,0.190193,0.0686585,0.276286
11042,10911,0.0565851,0.758198,0.668189
11078,10912,0.11083,0.871122,0.730342
11113,10913,0.201614,0.902029,0.736901
11029,10914,0.247143,0.853631,0.850006
11063,10915,0.306728,0.758438,0.897448
11099,10916,0.367077,0.679192,0.894621
11140,10917,0.467355,0.545318,0.869112
11174,10918,0.567245,0.435221,0.841374
11213,10919,0.622879,0.371672,0.817786
11256,10920,0.653454,0.341027,0.788262
11303,10921,0.669436,0.318218,0.760759
11335,10922,0.674833,0.304418,0.7431
11367,10923,0.663974,0.306437,0.747349
11402,10924,0.643021,0.31748,0.761131
11459,10925,0.626162,0.280805,0.785401
11494,10926,0.627081,0.284345,0.783267
11538,10927,0.618366,0.288712,0.799645
11582,10928,0.609071,0.296354,0.811732
11631,10929,0.597084,0.305386,0.822768
11675,10930,0.570293,0.327056,0.83246
11720,10931,0.534958,0.357665,0.837835
11762,10932,0.396738,0.440014,0.8872
11805,10945,0.074382,0.693831,0.759836
11841,10949,0.334314,0.090149,0.266271
11875,10950,0.0644511,0.40055,0.553909
11917,10951,0.0808144,0.270766,0.47352
11954,10952,0.111801,0.173191,0.394772
11993,10953,0.146258,0.127541,0.342215
12081,10958,0.0303079,0.366008,0.58225
12122,10959,0.102899,0.854927,0.690739
12153,10960,0.187182,0.902175,0.744957
12183,10961,0.243194,0.867272,0.837325
12226,10962,0.299517,0.788807,0.890535
12267,10963,0.37862,0.673801,0.891824
12301,10964,0.519387,0.499299,0.863368
12337,10965,0.610538,0.404338,0.833522
12374,10966,0.643714,0.382731,0.817247
12421,10967,0.687459,0.307404,0.738975
12463,10968,0.681762,0.286712,0.72352
12510,10969,0.682137,0.27084,0.703707
12567,10977,0.612705,0.269073,0.813279
12611,10978,0.613211,0.279415,0.813035
12664,10979,0.592204,0.301415,0.826424
12713,10980,0.568612,0.322531,0.831624
12754,10981,0.571773,0.319913,0.829265
12794,10994,0.0758869,0.703906,0.716428
12832,10999,0.183301,0.120046,0.331182
12870,11000,0.0745311,0.322496,0.50726
12905,11001,0.110231,0.176698,0.398162
12978,11005,0.644483,0.102417,0.129328
13015,11006,0.0535231,0.7552,0.671289
13050,11007,0.116642,0.879822,0.760971
13084,11008,0.22614,0.895569,0.764284
13122,11009,0.281127,0.816974,0.882417
13155,11010,0.333601,0.75759,0.887378
13191,11011,0.468117,0.570799,0.87229
13232,11012,0.563262,0.4765,0.844478
13267,11013,0.635145,0.411347,0.828175
13303,11014,0.705685,0.350398,0.77438
13346,11015,0.713135,0.256366,0.671478
13393,11027,0.627379,0.255245,0.789603
13429,11043,0.0771056,0.709962,0.716182
13469,11044,0.729021,0.0382641,0.317025
13500,11048,0.0700768,0.43286,0.564585
12683,11049,0.0873798,0.248419,0.456492
12726,11052,0.59416,0.0100602,0.247735
12763,11053,0.209974,0.0543941,0.2625
12800,11054,0.0730852,0.818941,0.693808
12838,11055,0.178293,0.901514,0.756511
12873,11056,0.243369,0.875644,0.830102
12911,11057,0.264284,0.887546,0.796799
12943,11058,0.358449,0.733094,0.8808
12980,11059,0.48962,0.560586,0.861828
13021,11060,0.59728,0.458853,0.839036
13062,11061,0.678361,0.384113,0.808356
13109,11062,0.720978,0.277569,0.667432
13142,11091,0.0768671,0.716505,0.719551
13178,11092,0.0755434,0.705003,0.720034
13214,11093,0.0841607,0.701277,0.769023
13250,11096,0.660805,0.101768,0.233943
13284,11097,0.0760549,0.313114,0.500885
13309,11100,0.908045,0.15557,0.177682
13347,11101,0.150001,0.0671551,0.316554
13386,11102,0.100804,0.854788,0.695957
13417,11103,0.204784,0.904029,0.738552
13447,11104,0.26243,0.84963,0.864722
13477,11105,0.271754,0.885616,0.787821
13507,11106,0.370826,0.722601,0.876069
13539,11107,0.50978,0.549888,0.859016
13576,11108,0.612613,0.452932,0.834747
13610,11109,0.685129,0.384785,0.808304
13662,11110,0.658937,0.269498,0.710317
13701,11139,0.0875049,0.737277,0.760464
13739,11140,0.0777221,0.717912,0.73142
13777,11141,0.0762805,0.708555,0.725802
13812,11145,0.066595,0.385023,0.545101
13845,11148,0.964973,0.21269,0.156376
13884,11149,0.157711,0.0567727,0.315003
13919,11150,0.102189,0.862713,0.71883
13951,11151,0.214796,0.90487,0.717384
13983,11152,0.263303,0.860502,0.856721
14011,11153,0.264409,0.901819,0.705086
14046,11154,0.370406,0.729346,0.87311
14078,11155,0.518389,0.544442,0.860092
14115,11156,0.584651,0.487576,0.839184
14144,11157,0.67104,0.399878,0.814661
14179,11158,0.673427,0.25999,0.684118
14204,11188,0.0863323,0.731873,0.75915
14227,11189,0.0783332,0.719885,0.72634
14246,11190,0.077942,0.709731,0.739194
14266,11193,0.0672739,0.479454,0.57763
14301,11197,0.0975736,0.0991691,0.379022
14314,11198,0.102021,0.86409,0.726165
14327,11199,0.217072,0.905308,0.710727
14340,11200,0.25957,0.873365,0.841077
14355,11201,0.258538,0.905578,0.613758
14367,11202,0.353197,0.762029,0.865416
14379,11203,0.48836,0.580822,0.866914
14395,11204,0.53972,0.536548,0.849131
14410,11205,0.579053,0.502906,0.835714
14427,11206,0.727108,0.261521,0.609063
14443,11207,0.667195,0.228798,0.636817
14451,11237,0.0805797,0.722445,0.74221
14459,11238,0.0778782,0.714042,0.732548
14465,11241,0.0854788,0.276961,0.480794
14477,11245,0.243198,0.0314784,0.262067
2336,11246,0.100886,0.861166,0.716463
2380,11247,0.212537,0.90618,0.714281
2420,11248,0.25668,0.87672,0.83693
2455,11249,0.254683,0.904861,0.523061
2490,11250,0.3126,0.833852,0.839052
2530,11251,0.454966,0.621624,0.873457
2568,11252,0.482836,0.599177,0.860816
2606,11253,0.527942,0.556308,0.84887
2652,11254,0.759243,0.309277,0.695151
2702,11255,0.687977,0.221459,0.550739
2753,11285,0.0857971,0.730354,0.757025
2804,11286,0.0776612,0.715546,0.730262
2841,11289,0.828643,0.0673028,0.338502
2880,11292,0.933269,0.182881,0.168394
2915,11293,0.111864,0.0968327,0.355892
2956,11294,0.0978742,0.851527,0.694305
2990,11295,0.197355,0.905023,0.748802
3030,11296,0.250047,0.880959,0.829689
3060,11297,0.251351,0.903739,0.497718
3096,11298,0.279707,0.891468,0.734218
3132,11299,0.426007,0.658732,0.877409
3169,11300,0.437905,0.655131,0.868177
3209,11301,0.496414,0.589328,0.855451
3248,11302,0.515885,0.573555,0.845849
3295,11303,0.753152,0.253588,0.560396
3354,11304,0.671138,0.180434,0.528009
3401,11333,0.0904454,0.735123,0.770533
3453,11334,0.0809852,0.725022,0.733921
3503,11335,0.0689577,0.641882,0.760953
3543,11337,0.166679,0.130917,0.350785
3585,11340,0.722802,0.0404154,0.225458
3620,11341,0.201268,0.0574255,0.266261
3657,11342,0.064413,0.806498,0.699126
3690,11343,0.15424,0.894527,0.794554
3722,11344,0.23306,0.900223,0.77645
3750,11345,0.240848,0.908581,0.536425
3779,11346,0.262859,0.902713,0.500345
3810,11347,0.375451,0.730092,0.873215
3846,11348,0.437254,0.651362,0.873513
3874,11349,0.486658,0.597968,0.858775
3915,11350,0.466388,0.628621,0.852957
3947,11351,0.63221,0.457135,0.814314
3991,11352,0.705711,0.243413,0.555384
4040,11353,0.628847,0.207005,0.596293
4087,11381,0.0939899,0.734133,0.778248
4122,11382,0.0826275,0.728292,0.738671
4166,11383,0.0986195,0.74212,0.769722
4207,11385,0.147434,0.144748,0.372641
4278,11389,0.587288,0.093082,0.143267
4316,11390,0.0529299,0.753741,0.66806
4348,11391,0.0954975,0.860476,0.757124
4378,11392,0.216964,0.907734,0.690286
4406,11393,0.250221,0.893614,0.802519
4433,11394,0.270336,0.882267,0.382768
4468,11395,0.276871,0.896622,0.710132
4503,11396,0.41754,0.671755,0.877625
4541,11397,0.425968,0.672838,0.868069
4579,11398,0.502415,0.584475,0.852438
4608,11399,0.494626,0.598483,0.846932
4649,11400,0.674926,0.413979,0.801433
4700,11401,0.693861,0.2388,0.540123
4739,11429,0.098093,0.735354,0.782401
4782,11430,0.0841338,0.731563,0.742698
4816,11431,0.0810444,0.714265,0.747582
4857,11433,0.563204,0.0914762,0.235031
4894,11437,0.84533,0.0817919,0.110138
4935,11438,0.0812352,0.12172,0.404317
4967,11439,0.0893399,0.842662,0.695636
5001,11440,0.157607,0.896101,0.793495
5031,11441,0.228224,0.905971,0.748937
5062,11442,0.240217,0.913523,0.604324
5088,11443,0.276794,0.883163,0.384808
5118,11444,0.336889,0.794842,0.856574
5149,11445,0.439698,0.645101,0.874044
5179,11446,0.480941,0.602461,0.859872
5213,11447,0.527544,0.558856,0.845744
5247,11448,0.535964,0.555627,0.837166
5286,11449,0.647818,0.445162,0.808752
5320,11450,0.760924,0.251663,0.543617
5351,11451,0.7045,0.250302,0.523998
5405,11468,0.64026,0.176676,0.653283
5439,11477,0.099008,0.735842,0.78273
5477,11478,0.0850394,0.734578,0.744194
5512,11479,0.0820441,0.716805,0.74801
5562,11481,0.540685,0.0680974,0.259844
5593,11485,0.947536,0.201018,0.163061
5626,11486,0.286732,0.0576909,0.225711
5666,11487,0.0503141,0.731081,0.659903
5697,11488,0.100445,0.863419,0.724576
5727,11489,0.187078,0.905328,0.755338
5759,11490,0.238695,0.898883,0.786438
5784,11491,0.246393,0.900918,0.472948
5814,11492,0.272998,0.889667,0.412601
5844,11493,0.360516,0.755525,0.866989
5883,11494,0.468633,0.605941,0.86875
5916,11495,0.507114,0.571591,0.85517
5948,11496,0.605353,0.47609,0.828825
5981,11497,0.619423,0.468769,0.818683
6015,11498,0.660348,0.429591,0.806742
6060,11499,0.711662,0.384223,0.773222
6096,11500,0.755364,0.337723,0.699993
6139,11501,0.782563,0.298083,0.604064
6191,11502,0.637302,0.184988,0.48161
6251,11512,0.667906,0.155633,0.809911
6305,11513,0.649633,0.187288,0.550979
6353,11514,0.68682,0.233057,0.637331
6410,11515,0.648655,0.29469,0.728617
6447,11525,0.0982817,0.738485,0.779754
6487,11526,0.0855638,0.737325,0.743601
6523,11527,0.0822683,0.716507,0.749185
6563,11529,0.583136,0.0773954,0.249848
6630,11535,0.211089,0.0499467,0.26228
6666,11536,0.0543726,0.758452,0.667636
6703,11537,0.101979,0.865553,0.728972
6737,11538,0.191569,0.907098,0.746223
6781,11539,0.240116,0.898182,0.787235
6813,11540,0.241421,0.908025,0.537376
6841,11541,0.279124,0.881693,0.378128
6865,11542,0.316383,0.831324,0.840406
6907,11543,0.482895,0.583715,0.865561
6938,11544,0.552237,0.514987,0.846671
6975,11545,0.610448,0.462223,0.83031
7014,11546,0.684381,0.388353,0.806221
7055,11547,0.724442,0.350773,0.757798
7100,11548,0.750422,0.324365,0.712375
7149,11549,0.7719,0.301813,0.664266
7195,11550,0.776483,0.28044,0.609615
7238,11551,0.763316,0.255625,0.564797
7276,11552,0.747422,0.257463,0.562175
7316,11553,0.742459,0.251691,0.549404
7352,11554,0.732456,0.253845,0.553995
7398,11555,0.726749,0.261808,0.572755
7440,11556,0.709254,0.247358,0.566198
7490,11557,0.693371,0.228691,0.557637
7539,11558,0.679603,0.207899,0.551385
7583,11559,0.676274,0.196504,0.557123
7630,11560,0.678836,0.20145,0.579763
7680,11561,0.696022,0.22515,0.623309
7732,11562,0.687926,0.267495,0.680817
7778,11563,0.654968,0.296357,0.72034
7824,11573,0.0990823,0.747718,0.775135
7865,11574,0.0860338,0.740257,0.742051
7902,11575,0.105518,0.746017,0.778354
7947,11577,0.391324,0.0826735,0.253503
8040,11583,0.949695,0.172819,0.11974
8074,11584,0.225352,0.0497785,0.253182
8114,11585,0.0519288,0.742474,0.66124
8149,11586,0.105547,0.865917,0.712827
8182,11587,0.166144,0.900569,0.777861
8216,11588,0.231154,0.904691,0.750613
8256,11589,0.254809,0.896744,0.779215
8288,11590,0.258445,0.893569,0.434125
8323,11591,0.266981,0.898425,0.46887
8358,11592,0.317665,0.827959,0.84054
8392,11593,0.469808,0.596806,0.86455
8434,11594,0.57707,0.479749,0.840204
8477,11595,0.631796,0.420688,0.826883
8518,11596,0.667506,0.385525,0.807727
8558,11597,0.69535,0.360075,0.782894
8605,11598,0.722295,0.330393,0.738073
8645,11599,0.740587,0.308484,0.696725
8686,11600,0.748453,0.295556,0.668012
8724,11601,0.747265,0.290999,0.656221
8764,11602,0.738186,0.291506,0.657155
8805,11603,0.730164,0.284933,0.654215
8846,11604,0.719108,0.28411,0.668788
8889,11605,0.713097,0.271766,0.672594
8935,11606,0.704309,0.275029,0.688473
8979,11607,0.692717,0.285552,0.707221
9026,11608,0.675826,0.301591,0.729355
9063,11609,0.66638,0.305602,0.73113
9103,11610,0.653202,0.313636,0.735275
9147,11621,0.0946113,0.747732,0.766778
9183,11622,0.0845361,0.733505,0.739042
9229,11623,0.0525612,0.294302,0.613939
9270,11625,0.133348,0.158646,0.38949
9307,11633,0.756709,0.157802,0.0913765
9354,11634,0.0290742,0.40255,0.598047
9390,11635,0.0697711,0.816157,0.692732
9419,11636,0.112575,0.877463,0.748027
9458,11637,0.198486,0.908685,0.722262
9490,11638,0.236953,0.897845,0.775576
9521,11639,0.267439,0.860522,0.850207
9552,11640,0.269921,0.878505,0.810937
9587,11641,0.263947,0.900516,0.720259
9621,11642,0.261188,0.903561,0.603089
9660,11643,0.275543,0.894048,0.714799
9695,11644,0.323303,0.811777,0.849492
9730,11645,0.416634,0.659003,0.872492
9769,11646,0.526293,0.522191,0.850268
9806,11647,0.603905,0.436033,0.830364
9852,11648,0.636814,0.393299,0.81811
9889,11649,0.657337,0.368912,0.799758
9925,11650,0.661593,0.359976,0.79207
9959,11651,0.660358,0.35514,0.788088
9999,11652,0.66145,0.346749,0.782957
10037,11653,0.660807,0.340089,0.775016
10071,11654,0.653797,0.341836,0.775081
10106,11655,0.650438,0.341118,0.770659
10144,11656,0.640676,0.343318,0.767916
10199,11657,0.427485,0.418065,0.871377
10243,11667,0.0651478,0.605693,0.7688
10278,11668,0.107129,0.753926,0.790382
10318,11669,0.0922164,0.750676,0.757901
10353,11670,0.0847394,0.731944,0.740134
10390,11673,0.199796,0.112036,0.321718
10459,11682,0.95503,0.181818,0.117935
10496,11683,0.204759,0.0652545,0.262253
10537,11684,0.0322235,0.49071,0.620972
10576,11685,0.0660642,0.796762,0.68145
10611,11686,0.122165,0.874232,0.6872
10648,11687,0.128171,0.89114,0.762819
10684,11688,0.191867,0.908376,0.719624
10718,11689,0.222115,0.906864,0.66209
10755,11690,0.249161,0.875973,0.826067
10790,11691,0.285396,0.812443,0.878632
10824,11692,0.33291,0.734647,0.893786
10860,11693,0.376008,0.669707,0.888277
10897,11694,0.41416,0.621103,0.881184
10934,11695,0.452925,0.571945,0.872426
10968,11696,0.494274,0.523407,0.863329
11010,11697,0.528768,0.484893,0.85425
11046,11698,0.555502,0.4541,0.843779
11088,11699,0.576529,0.427348,0.830834
11124,11700,0.591258,0.404291,0.82012
11158,11701,0.595101,0.395182,0.81213
11196,11702,0.61103,0.381877,0.797458
11246,11703,0.396174,0.484232,0.855189
11282,11715,0.121877,0.766042,0.809072
11316,11716,0.0997451,0.759427,0.769641
11352,11717,0.090734,0.753046,0.747554
11387,11718,0.0867545,0.733619,0.746889
11427,11721,0.847574,0.0597408,0.365182
11516,11733,0.757332,0.322998,0.15081
11558,11734,0.379821,0.0547537,0.195622
11595,11735,0.072226,0.167529,0.425796
11633,11736,0.0545068,0.672305,0.635646
11669,11737,0.0821806,0.811192,0.656408
11699,11738,0.105855,0.847643,0.657401
11730,11739,0.138801,0.884616,0.671829
11764,11740,0.163173,0.898027,0.676123
11798,11741,0.178614,0.902201,0.665576
11828,11742,0.196042,0.905617,0.666495
11859,11743,0.212699,0.902106,0.624708
11891,11744,0.224807,0.903556,0.66009
11924,11745,0.237406,0.894353,0.761477
11958,11746,0.260145,0.850348,0.849933
11995,11747,0.290559,0.792661,0.879316
10821,11748,0.322124,0.736766,0.89031
10856,11749,0.337282,0.712416,0.890245
10892,11750,0.343113,0.702954,0.888834
10922,11751,0.332509,0.718251,0.888516
10951,11752,0.324491,0.729279,0.886724
10989,11761,0.146903,0.766631,0.833877
11033,11762,0.1263,0.778848,0.805052
11073,11763,0.10258,0.772412,0.770831
11111,11764,0.095785,0.765454,0.752013
11145,11765,0.0881497,0.745303,0.742307
11182,11766,0.0891044,0.701219,0.778612
11223,11769,0.0705542,0.407687,0.554672
11415,11786,0.781866,0.307918,0.217715
11452,11787,0.55873,0.087027,0.150756
11496,11788,0.119882,0.105577,0.344429
11533,11789,0.0488327,0.24817,0.492413
11568,11790,0.0605865,0.68925,0.627661
11607,11791,0.0916968,0.806564,0.636868
11646,11792,0.113594,0.839029,0.637189
11680,11793,0.132801,0.857922,0.63054
11709,11794,0.147393,0.875632,0.653126
11740,11795,0.158816,0.886348,0.691329
11774,11796,0.168386,0.890963,0.711534
11801,11797,0.176937,0.891198,0.733761
11833,11798,0.185482,0.887983,0.750726
11860,11799,0.191184,0.880066,0.778799
11896,11800,0.189225,0.869868,0.801458
11927,11801,0.185653,0.862081,0.813395
11959,11802,0.19181,0.847878,0.832628
11992,11803,0.193284,0.83436,0.842512
12026,11804,0.195876,0.819222,0.850509
12060,11805,0.192366,0.808751,0.850469
12095,11806,0.176942,0.812279,0.835619
12127,11807,0.149888,0.794409,0.82498
12162,11808,0.135642,0.800069,0.806734
12204,11809,0.113649,0.795797,0.777782
12239,11810,0.101127,0.785843,0.756408
12272,11811,0.0971353,0.775059,0.744244
12305,11812,0.0924565,0.758317,0.743022
12342,11813,0.0886139,0.738365,0.748945
12384,11817,0.0677574,0.472887,0.575871
12517,11839,0.91807,0.125725,0.170533
12560,11840,0.786737,0.31822,0.200465
12594,11841,0.514768,0.0880287,0.1606
12631,11842,0.110099,0.138043,0.36712
12668,11843,0.0487013,0.365799,0.544761
12710,11844,0.0461646,0.510195,0.600159
12741,11845,0.0702562,0.724292,0.614177
12777,11846,0.102597,0.796563,0.612688
12814,11847,0.109879,0.806126,0.621284
12848,11848,0.117772,0.81973,0.630681
12883,11849,0.121096,0.830289,0.646388
12914,11850,0.123673,0.836036,0.660034
12945,11851,0.12504,0.839664,0.681642
12982,11852,0.122265,0.838049,0.704263
13027,11853,0.117681,0.830141,0.718463
13060,11854,0.112384,0.820535,0.723966
13094,11855,0.108195,0.812102,0.724032
13125,11856,0.105287,0.806022,0.726654
13160,11857,0.0999703,0.79229,0.732819
13200,11858,0.0982568,0.780271,0.739026
13237,11859,0.0952978,0.761809,0.746682
13278,11860,0.050853,0.422416,0.669228
13314,11865,0.0674245,0.380964,0.542531
13337,11892,0.89898,0.098946,0.166646
13371,11893,0.73542,0.262791,0.131237
13408,11894,0.440186,0.0781265,0.178285
13440,11895,0.102707,0.161608,0.385928
13470,11896,0.0545094,0.401866,0.555471
13499,11897,0.0655335,0.58041,0.586373
13537,11898,0.0740549,0.522379,0.595623
13569,11899,0.106694,0.790125,0.600565
13605,11900,0.107492,0.800718,0.693867
13639,11901,0.11504,0.812744,0.732473
13673,11902,0.117924,0.811822,0.750652
13710,11903,0.100655,0.755475,0.758984
13754,11904,0.281315,0.0545878,0.325642
13785,11912,0.126069,0.168371,0.399324
13817,11913,0.0764042,0.313856,0.501015
13848,11922,0.246158,0.998691,0.785691
13972,11945,0.743408,0.257412,0.12023
14001,11946,0.421621,0.0793565,0.185209
14031,11947,0.115925,0.159312,0.371922
14068,11948,0.0716297,0.260969,0.470539
14101,11949,0.0592919,0.398224,0.5513
14130,11950,0.062661,0.510588,0.581401
14157,11951,0.0787515,0.614542,0.579511
14185,11952,0.0886182,0.679775,0.574798
14207,11953,0.145509,0.146781,0.379606
14230,11959,0.124001,0.170962,0.403758
14252,11960,0.0677185,0.493305,0.579968
14271,11961,0.0863996,0.252677,0.4595
14286,11966,0.243005,0.995283,0.771456
14397,11997,0.720918,0.218046,0.118196
14413,11998,0.566319,0.102566,0.157283
14423,11999,0.21787,0.0882119,0.259106
14436,12000,0.103264,0.201321,0.408097
14447,12001,0.0911857,0.216167,0.43066
14455,12002,0.0771772,0.266229,0.471142
14462,12003,0.0652214,0.379597,0.542119
14468,12004,0.0666698,0.469237,0.574485
14473,12005,0.0682017,0.516629,0.582172
14479,12006,0.0681264,0.509354,0.581745
14484,12007,0.0670092,0.428903,0.563619
14489,12008,0.0765099,0.313425,0.500559
11257,12009,0.108032,0.182025,0.403089
12086,12045,0.713538,0.168815,0.0377572
12121,12046,0.869464,0.249636,0.3846
12152,12047,0.769854,0.28997,0.205737
12182,12048,0.752918,0.273926,0.172135
12215,12049,0.77052,0.237252,0.207632
12252,12050,0.661805,0.184923,0.172968
12282,12051,0.688968,0.191941,0.16685
12311,12052,0.714942,0.201495,0.167531
12341,12053,0.707589,0.189675,0.173495
12373,12054,0.687492,0.176232,0.175764
12575,12096,0.550907,0.447191,0.0242698
12614,12097,0.859269,0.269658,0.319641
12653,12098,0.780649,0.29123,0.204885
12694,12099,0.749188,0.262207,0.172687
12725,12100,0.671439,0.191557,0.177742
12752,12101,0.68075,0.186049,0.178703
12783,12102,0.712588,0.197609,0.175572
12816,12103,0.736589,0.206594,0.180034
12849,12104,0.759645,0.205102,0.201641
13839,12146,0.610784,0.347232,0.031039
13874,12147,0.86459,0.252486,0.34851
