,ParticleId,Result:0,Result:1,Result:2
20635,43588,0.360608,0.460876,0.677173
20659,43589,0.412596,0.339699,0.697365
20695,43590,0.637364,0.32924,0.713104
20731,43591,0.513188,0.343057,0.741465
20768,43592,0.684692,0.403672,0.698753
20805,43593,0.699787,0.382443,0.685196
20854,43594,0.728674,0.363321,0.397028
20891,43595,0.580157,0.244661,0.680356
20918,43596,0.505218,0.72753,0.719949
20952,43597,0.210847,0.493171,0.477424
21009,43598,0.499377,0.359743,0.295471
21053,43599,0.312228,0.745798,0.309052
21086,43600,0.510947,0.657807,0.720629
21140,43601,0.946917,0.808748,0.568673
21189,43602,0.632834,0.759594,0.161579
21243,43603,0.726093,0.476668,0.184226
21333,43623,0.617069,0.613875,0.0673224
21380,43624,0.128441,0.524326,0.526284
21407,43625,0.36977,0.0263522,0.485225
21439,43626,0.12606,0.716834,0.525935
21476,43627,0.851605,0.90912,0.738735
21519,43628,0.530997,0.842549,0.359022
21558,43629,0.208227,0.741099,0.530304
21597,43630,0.90492,0.596916,0.642362
21638,43631,0.196061,0.764456,0.515433
21681,43632,0.302621,0.511634,0.473773
21718,43633,0.458866,0.465892,0.746137
21755,43634,0.518745,0.28352,0.712718
21791,43635,0.472809,0.286734,0.701736
21828,43636,0.553011,0.257952,0.695685
21871,43637,0.668146,0.220445,0.615627
21904,43638,0.362244,0.384103,0.67186
21938,43639,0.479754,0.260485,0.685872
21970,43640,0.453125,0.550502,0.721079
22006,43641,0.384014,0.270455,0.627797
22038,43642,0.270262,0.269262,0.436679
22088,43644,0.236494,0.58125,0.420014
22134,43645,0.702125,0.827356,0.469159
22181,43646,0.749741,0.822862,0.0870582
22238,43648,0.752103,0.847808,0.26323
22370,43671,0.714434,0.487468,0.0967145
22400,43672,0.158722,0.163533,0.600171
22434,43673,0.441316,0.131059,0.153985
22468,43674,0.48458,0.0478054,0.301172
22513,43675,0.492321,0.0414149,0.769982
22571,43677,0.615321,0.312853,0.71471
22611,43678,0.714153,0.346913,0.660117
22646,43679,0.672292,0.491779,0.709163
22684,43680,0.482739,0.346721,0.739322
22718,43681,0.54578,0.257077,0.697579
22748,43682,0.414285,0.394195,0.722481
22781,43683,0.518313,0.291358,0.713674
22817,43684,0.631203,0.236776,0.660819
22852,43685,0.343134,0.390934,0.647535
22886,43686,0.526467,0.208945,0.658017
22919,43687,0.335963,0.316475,0.600759
22964,43688,0.667123,0.441333,0.699709
23002,43690,0.937027,0.211768,0.380169
23129,43719,0.578114,0.878431,0.32002
23175,43720,0.350951,0.787814,0.362154
23227,43721,0.477567,0.583367,0.175262
23269,43722,0.569601,0.284043,0.0317216
23303,43723,0.471528,0.375618,0.0528081
23350,43724,0.730736,0.329081,0.0369333
23398,43725,0.780125,0.314781,0.829112
23503,43728,0.696059,0.893584,0.483602
23537,43729,0.730809,0.307481,0.570519
23578,43730,0.51056,0.307723,0.723356
23614,43731,0.564235,0.229577,0.678852
23657,43732,0.367581,0.410008,0.684168
23697,43733,0.581748,0.214856,0.662448
23733,43734,0.339572,0.304011,0.599331
23778,43735,0.60605,0.491241,0.263456
23819,43736,0.164952,0.647185,0.4478
23863,43737,0.753183,0.101172,0.771389
23915,43738,0.475189,0.25396,0.564103
24011,43766,0.854468,0.354864,0.0781687
24053,43767,0.99481,0.230768,0.647145
24123,43769,0.304277,0.770724,0.404956
24157,43770,0.227734,0.804523,0.107305
24192,43771,0.245906,0.0824839,0.705786
24242,43772,0.568281,0.977436,0.473958
24279,43773,0.751775,0.0489245,0.193509
24318,43774,0.115176,0.44223,0.474203
24369,43775,0.4873,0.976152,0.429073
24405,43776,0.108796,0.537838,0.444649
24444,43777,0.716971,0.948365,0.56754
24502,43778,0.715216,0.954291,0.277985
24552,43779,0.558759,0.492553,0.212776
24593,43780,0.427694,0.335707,0.705558
24633,43781,0.347302,0.403559,0.652864
24674,43782,0.41732,0.386677,0.168551
24768,43784,0.72246,0.807317,0.511728
24845,43814,0.665951,0.771973,0.0911174
24895,43815,0.697086,0.661996,0.064933
24952,43816,0.73354,0.570377,0.0558083
24999,43818,0.753168,0.427427,0.104153
25051,43819,0.871166,0.264047,0.219083
25091,43821,0.71709,0.329689,0.321108
25137,43822,0.644522,0.617326,0.0399091
25180,43823,0.408739,0.0225974,0.409008
25215,43824,0.250803,0.0729013,0.693308
25251,43825,0.302606,0.302666,0.099217
25285,43826,0.423932,0.0754545,0.223173
25322,43827,0.152459,0.833548,0.398767
25373,43828,0.630633,0.433078,0.246903
25420,43829,0.244437,0.377007,0.507767
99,43831,0.606622,0.0927114,0.468347
150,43862,0.62499,0.868362,0.242436
191,43863,0.359089,0.483934,0.162983
238,43864,0.447952,0.420278,0.195481
289,43865,0.9677,0.187542,0.298458
336,43866,0.55911,0.84101,0.277398
375,43867,0.556023,0.305838,0.143513
414,43868,0.568685,0.284932,0.237268
456,43869,0.647434,0.201145,0.201897
548,43871,0.573574,0.495945,0.211116
592,43872,0.615844,0.495888,0.185432
643,43873,0.672742,0.338605,0.123103
680,43874,0.628851,0.0416119,0.777533
720,43875,0.373633,0.0281305,0.384908
769,43876,0.592506,0.597525,0.148322
814,43877,0.690144,0.497912,0.202035
857,43878,0.579176,0.180338,0.212089
919,43910,0.498736,0.398754,0.113845
969,43911,0.63354,0.188969,0.206343
1014,43912,0.479423,0.335552,0.1624
1054,43913,0.450258,0.421541,0.200578
1091,43914,0.597485,0.248529,0.157207
1130,43915,0.638291,0.12309,0.498004
1178,43916,0.331069,0.768772,0.368498
1231,43917,0.409593,0.14723,0.617365
1270,43918,0.486261,0.736259,0.696816
1315,43919,0.485006,0.531352,0.188494
1352,43920,0.562398,0.113684,0.641338
1403,43921,0.747725,0.729236,0.761538
1452,43922,0.85085,0.319279,0.414885
1499,43923,0.580793,0.229581,0.869551
1534,43924,0.376266,0.333694,0.658574
1568,43925,0.352764,0.536383,0.68222
1615,43926,0.572237,0.80297,0.490857
1676,43958,0.457967,0.419985,0.114983
1707,43959,0.62717,0.125161,0.477998
1747,43960,0.640032,0.14483,0.391611
1788,43961,0.616454,0.157899,0.393229
1831,43962,0.251374,0.62286,0.450844
1879,43963,0.313211,0.726204,0.618826
1915,43964,0.111982,0.575909,0.405578
1952,43965,0.702097,0.558505,0.770987
1989,43966,0.153514,0.351637,0.180629
2021,43967,0.151081,0.261913,0.211024
2048,43968,0.43752,0.0350218,0.609413
2083,43969,0.337511,0.0453492,0.557109
2124,43970,0.374426,0.837931,0.588466
2161,43971,0.430863,0.471189,0.714667
2209,43972,0.475694,0.798373,0.691647
2243,43973,0.332688,0.278886,0.339465
2293,44006,0.491405,0.300853,0.231105
2339,44007,0.720437,0.69194,0.753752
2382,44008,0.814749,0.723746,0.799282
2424,44009,0.238925,0.742549,0.41744
2465,44010,0.323781,0.745082,0.623874
2504,44011,0.237086,0.12041,0.305416
2537,44012,0.579967,0.0356455,0.711649
2578,44013,0.169146,0.131349,0.539222
2620,44014,0.515985,0.501261,0.0916411
2651,44015,0.871921,0.185695,0.477654
2686,44016,0.852619,0.202485,0.657507
2718,44017,0.864318,0.185718,0.451448
2750,44018,0.884078,0.145818,0.322504
2790,44019,0.661002,0.265433,0.669117
2835,44020,0.78656,0.389755,0.513797
2960,44054,0.587099,0.199989,0.26946
2993,44055,0.248992,0.742615,0.395147
3027,44056,0.239903,0.763045,0.421079
3072,44057,0.29416,0.793081,0.567596
3114,44058,0.142322,0.354372,0.201422
3162,44059,0.564223,0.931945,0.158896
3205,44060,0.544001,0.600097,0.0788886
3246,44061,0.480594,0.517651,0.103539
3297,44062,0.446716,0.959704,0.220669
3326,44063,0.51235,0.0715812,0.351363
3364,44064,0.174904,0.158083,0.493004
3406,44065,0.122998,0.627455,0.415044
3444,44066,0.210981,0.142286,0.372613
3483,44067,0.436796,0.18153,0.68809
3537,44068,0.58039,0.447598,0.249265
3626,44102,0.612717,0.161448,0.411201
3663,44103,0.297931,0.799244,0.271432
3701,44104,0.282894,0.835301,0.343799
3741,44105,0.112273,0.575769,0.41178
3783,44106,0.573714,0.857015,0.0702385
3831,44107,0.793154,0.243228,0.161951
3859,44108,0.380445,0.392222,0.711339
3896,44109,0.620711,0.0420692,0.615643
3933,44110,0.706156,0.0443543,0.594781
3964,44111,0.542681,0.047465,0.693256
4006,44112,0.153212,0.420243,0.276102
4040,44113,0.378353,0.185797,0.251116
4067,44114,0.302962,0.234935,0.278134
4102,44115,0.174666,0.21504,0.357606
4155,44116,0.752046,0.296372,0.0541616
4263,44150,0.533468,0.120532,0.533286
4295,44151,0.351602,0.83389,0.587783
4340,44152,0.29044,0.691718,0.610572
4375,44153,0.598463,0.146301,0.144007
4419,44154,0.356086,0.80306,0.179352
4452,44155,0.417493,0.299262,0.695738
4487,44156,0.173785,0.160178,0.569277
4521,44157,0.361494,0.0583765,0.710102
4556,44158,0.160368,0.451392,0.25397
4595,44159,0.479046,0.232603,0.308708
4659,44162,0.490095,0.762659,0.303904
4691,44163,0.539784,0.623456,0.22741
4826,44198,0.863063,0.739111,0.812236
4875,44199,0.303993,0.574189,0.619501
4922,44200,0.817711,0.214804,0.702825
4959,44201,0.744444,0.0365044,0.530761
4997,44202,0.85805,0.175689,0.391835
5030,44203,0.541011,0.102242,0.264439
5063,44204,0.73823,0.0433095,0.620434
5094,44205,0.143368,0.287474,0.514533
5148,44210,0.835417,0.716345,0.309625
5185,44211,0.856899,0.644675,0.248411
5256,44246,0.707372,0.698011,0.754595
5292,44247,0.864488,0.696851,0.853664
5328,44248,0.519177,0.0329125,0.679415
5363,44249,0.259629,0.064564,0.655014
5403,44250,0.623198,0.523741,0.738587
5444,44251,0.408557,0.0559919,0.74727
5477,44252,0.198205,0.139601,0.601905
5514,44253,0.330624,0.106006,0.387556
5610,44257,0.867317,0.709338,0.241218
5683,44294,0.226717,0.440078,0.483137
5722,44295,0.111821,0.424094,0.408781
5762,44296,0.329884,0.0527855,0.341186
5809,44297,0.563831,0.95891,0.217941
5851,44298,0.703134,0.189259,0.590739
5882,44299,0.724899,0.043714,0.710328
5920,44300,0.632284,0.0855614,0.323715
5952,44301,0.407184,0.28564,0.235842
6037,44304,0.776554,0.658971,0.306163
6138,44342,0.231883,0.468649,0.424243
6169,44343,0.349634,0.0538818,0.329676
6203,44344,0.735913,0.0336335,0.638298
6253,44345,0.612916,0.654032,0.0479783
6293,44346,0.732572,0.16997,0.373911
6327,44347,0.763098,0.049053,0.367141
6363,44348,0.332221,0.288858,0.191678
6421,44352,0.874439,0.735804,0.282139
6524,44390,0.222723,0.472331,0.438931
6570,44391,0.498298,0.269885,0.0905508
6603,44392,0.531973,0.964888,0.660658
6656,44393,0.473618,0.840175,0.149033
6693,44394,0.429379,0.291861,0.699223
6721,44395,0.765269,0.0479734,0.378797
6754,44396,0.329905,0.298525,0.172987
6871,44438,0.238501,0.456564,0.417298
6911,44439,0.613838,0.127042,0.161772
6954,44440,0.599851,0.742381,0.0478395
6991,44441,0.687395,0.328894,0.118934
7041,44442,0.578998,0.537596,0.743616
7078,44443,0.778725,0.0451021,0.626564
7113,44444,0.403355,0.282448,0.154165
7219,44486,0.244075,0.507051,0.535882
7255,44487,0.656473,0.0312718,0.649594
7304,44488,0.606314,0.683438,0.0470397
7341,44489,0.851637,0.180293,0.29115
7376,44490,0.75065,0.158995,0.366637
7415,44491,0.326774,0.0797706,0.735161
7449,44492,0.312767,0.0948849,0.437538
7500,44494,0.530775,0.641546,0.226312
7574,44534,0.720496,0.699475,0.753049
7606,44535,0.131017,0.374144,0.224607
7647,44536,0.601136,0.729193,0.0475176
7683,44537,0.701923,0.201553,0.316843
7715,44538,0.709947,0.0628627,0.329661
7752,44539,0.421642,0.0598399,0.757016
7783,44540,0.696441,0.0914052,0.218752
7815,44541,0.427407,0.264759,0.246578
7856,44544,0.858449,0.650581,0.356024
7896,44545,0.937199,0.6067,0.239365
7940,44582,0.831607,0.65704,0.806897
7982,44583,0.80832,0.223725,0.729614
8028,44584,0.564847,0.958961,0.219606
8062,44585,0.689181,0.210377,0.288225
8092,44586,0.691528,0.0457425,0.558866
8128,44587,0.166966,0.186394,0.597841
8164,44588,0.779715,0.0440159,0.509046
8199,44589,0.304799,0.323941,0.173606
8258,44593,0.957221,0.588498,0.237234
8295,44630,0.39778,0.265832,0.623294
8335,44631,0.706617,0.646213,0.751633
8376,44632,0.123886,0.398843,0.498441
8411,44633,0.818893,0.211302,0.203257
8451,44634,0.689007,0.0447671,0.57128
8490,44635,0.28097,0.091245,0.711407
8529,44636,0.781903,0.0439582,0.54351
8571,44637,0.466125,0.317495,0.1004
8608,44638,0.5676,0.0884788,0.383984
8638,44641,0.841971,0.635004,0.333009
8684,44678,0.59509,0.115455,0.543115
8727,44679,0.315116,0.798433,0.584646
8764,44680,0.642804,0.133525,0.134965
8815,44681,0.345926,0.80817,0.197044
8849,44682,0.859198,0.170363,0.414006
8887,44683,0.286048,0.0919403,0.723933
8924,44684,0.534988,0.0594071,0.783816
8964,44685,0.322575,0.0780379,0.718347
9003,44686,0.311641,0.324433,0.170013
9050,44690,0.935097,0.610766,0.233703
9113,44726,0.618954,0.190012,0.460149
9151,44727,0.31577,0.835596,0.232806
9178,44728,0.525342,0.0332741,0.680766
9224,44729,0.587944,0.703711,0.0576566
9274,44730,0.62358,0.536279,0.73753
9312,44731,0.391291,0.0569496,0.74195
9341,44732,0.775983,0.0452223,0.630361
9375,44733,0.730734,0.0694153,0.273729
9408,44734,0.548358,0.156416,0.201575
9437,44735,0.319367,0.51197,0.290133
9479,44774,0.582094,0.203857,0.273719
9523,44775,0.344892,0.719823,0.16681
9560,44776,0.825074,0.237225,0.720147
9596,44777,0.274514,0.0602688,0.654573
9645,44778,0.367302,0.79813,0.162059
9679,44779,0.247249,0.0841893,0.636406
9715,44780,0.463199,0.0596461,0.773661
9747,44781,0.438336,0.0629342,0.756331
9784,44782,0.526121,0.179395,0.183042
9823,44783,0.358129,0.318985,0.204889
9966,44788,0.940303,0.722737,0.221781
10011,44822,0.478326,0.313058,0.210035
10062,44823,0.212223,0.559813,0.445424
10105,44824,0.352821,0.802785,0.617624
10135,44825,0.284801,0.0676443,0.333233
10191,44826,0.58881,0.76836,0.0543935
10231,44827,0.718339,0.195241,0.387003
10262,44828,0.687522,0.0440068,0.714326
10297,44829,0.424836,0.0595263,0.750729
10328,44830,0.556776,0.100204,0.320956
10362,44831,0.311638,0.334261,0.187593
10445,44835,0.629152,0.536992,0.604922
10491,44870,0.569689,0.292916,0.135737
10534,44871,0.530062,0.126314,0.519171
10579,44872,0.446843,0.717556,0.08877
10619,44873,0.865044,0.73013,0.84897
10664,44874,0.564758,0.239506,0.0783839
10716,44875,0.380391,0.819423,0.165045
10751,44876,0.539311,0.53329,0.747178
10785,44877,0.146944,0.581938,0.551012
10823,44878,0.158352,0.218366,0.559899
10855,44879,0.299607,0.326445,0.177934
10894,44880,0.197043,0.469378,0.257492
10928,44884,0.731333,0.594866,0.510046
10996,44886,0.944429,0.591977,0.259868
11055,44918,0.381826,0.44833,0.165976
11104,44919,0.560322,0.244005,0.183997
11146,44920,0.301653,0.503644,0.595667
11193,44921,0.545569,0.343867,0.15156
11228,44922,0.723544,0.0370658,0.531365
11276,44923,0.163729,0.156549,0.567182
11321,44924,0.399709,0.660279,0.128478
11355,44925,0.395321,0.949937,0.586509
11390,44926,0.62928,0.0506865,0.761588
11419,44927,0.319241,0.419565,0.115459
11454,44928,0.307229,0.349536,0.192833
11487,44929,0.21435,0.244509,0.342447
11573,44935,0.867505,0.700203,0.357161
11659,44966,0.390855,0.509286,0.115856
11699,44967,0.380875,0.466592,0.144528
11738,44968,0.557889,0.249067,0.179706
11776,44969,0.223982,0.455959,0.489348
11821,44970,0.419038,0.907742,0.299732
11865,44971,0.217723,0.114484,0.346706
11902,44972,0.633166,0.569208,0.0494438
11947,44973,0.719108,0.283985,0.135899
11988,44974,0.24451,0.189544,0.262307
12028,44975,0.71791,0.0434047,0.708009
12060,44976,0.269356,0.425323,0.134172
12091,44977,0.31127,0.329605,0.18396
12145,44981,0.463483,0.662365,0.238253
12178,44984,0.791831,0.653361,0.30062
12224,44991,0.980261,0.674658,0.470521
12291,45014,0.454849,0.415641,0.20368
12335,45015,0.41496,0.488976,0.107521
12373,45016,0.386673,0.438819,0.1752
12415,45017,0.480599,0.311161,0.209932
12452,45018,0.248826,0.702772,0.420359
12487,45019,0.431254,0.888776,0.210063
12532,45020,0.424759,0.348782,0.0836542
12572,45021,0.220919,0.792507,0.633984
12612,45022,0.794934,0.201456,0.214325
12646,45023,0.396628,0.0486646,0.707434
12685,45024,0.753573,0.0433002,0.612153
12711,45025,0.580042,0.0637234,0.458456
12740,45026,0.312667,0.330926,0.18267
12825,45031,0.763858,0.511572,0.405066
12873,45033,0.741504,0.68823,0.324566
12919,45062,0.484485,0.718423,0.227087
12968,45063,0.535957,0.518594,0.207909
13024,45064,0.451876,0.446547,0.106754
13057,45065,0.390927,0.430117,0.177669
13097,45066,0.445474,0.357752,0.192053
13141,45067,0.431807,0.62864,0.700239
13185,45068,0.574219,0.356207,0.11221
13227,45069,0.853588,0.253397,0.72663
13263,45070,0.264939,0.0604901,0.6371
13300,45071,0.817395,0.194519,0.238621
13336,45072,0.412102,0.264665,0.133987
13377,45073,0.745165,0.0429325,0.647513
13407,45074,0.525691,0.0577022,0.499005
13447,45075,0.37965,0.265868,0.209992
13501,45080,0.580942,0.683565,0.234351
13541,45082,0.871682,0.737017,0.296053
13589,45110,0.635105,0.791624,0.124486
13624,45114,0.365222,0.47926,0.155348
13667,45115,0.489179,0.352587,0.135417
13709,45116,0.607582,0.187567,0.371681
13757,45117,0.317176,0.763081,0.216562
13798,45118,0.72034,0.661643,0.758098
13836,45119,0.202244,0.0937295,0.585896
13878,45120,0.809936,0.147953,0.412637
13908,45121,0.668794,0.0443097,0.586805
13947,45122,0.707616,0.0432766,0.690192
13981,45123,0.297532,0.101853,0.434077
14017,45124,0.32386,0.300838,0.18206
14050,45125,0.353792,0.286592,0.193875
14107,45129,0.449277,0.783113,0.36055
14144,45131,0.94877,0.583682,0.29174
14216,45158,0.697829,0.66533,0.0656386
14264,45160,0.934096,0.280018,0.695329
14313,45161,0.92438,0.246696,0.530316
14369,45163,0.950742,0.204227,0.234437
14408,45164,0.407036,0.441345,0.133737
14462,45165,0.582875,0.286745,0.319915
14498,45166,0.21535,0.499523,0.462696
14544,45167,0.792254,0.234621,0.0682008
14572,45168,0.351513,0.886025,0.684153
14613,45169,0.859702,0.17565,0.35369
14646,45170,0.596456,0.0898291,0.271191
14690,45171,0.6915,0.0449946,0.706265
14722,45172,0.157172,0.219902,0.541603
14758,45173,0.467872,0.0543528,0.508443
14794,45174,0.480532,0.186428,0.202749
14828,45175,0.524982,0.128033,0.297806
14867,45178,0.702076,0.675499,0.499747
14899,45179,0.732037,0.688284,0.337674
14938,45180,0.943889,0.733925,0.290633
15060,45207,0.855691,0.284687,0.178562
15116,45208,0.598722,0.817898,0.056858
15161,45209,0.810067,0.287809,0.105284
15205,45210,0.727933,0.349536,0.117375
15245,45211,0.854825,0.230665,0.167065
15289,45213,0.566394,0.832835,0.237799
15324,45214,0.477518,0.321303,0.230235
15368,45215,0.328705,0.763283,0.290035
15405,45216,0.110343,0.311183,0.411102
15447,45217,0.741381,0.0417416,0.460932
15490,45218,0.389258,0.628117,0.145337
15526,45219,0.270932,0.404944,0.115266
15562,45220,0.168716,0.174217,0.575919
15597,45221,0.342189,0.0638297,0.697488
15636,45222,0.150609,0.66525,0.555713
15670,45223,0.557295,0.0638845,0.452436
15702,45224,0.384536,0.248678,0.205176
15779,45228,0.808025,0.645071,0.313301
15865,45255,0.708853,0.0702393,0.839611
15901,45256,0.648977,0.055186,0.815807
15933,45257,0.388953,0.0289503,0.357241
15977,45258,0.47692,0.972419,0.587821
16014,45259,0.837719,0.180872,0.444638
16057,45260,0.137104,0.200456,0.559972
16111,45261,0.662392,0.489408,0.0769065
16165,45262,0.836315,0.365335,0.0922051
16201,45263,0.490683,0.302243,0.229888
16253,45264,0.396196,0.751147,0.253748
16293,45265,0.733344,0.669734,0.763088
16334,45266,0.5457,0.234603,0.0921287
16380,45267,0.545122,0.591453,0.0785592
16413,45268,0.393608,0.446217,0.725046
16449,45269,0.579706,0.0424897,0.690548
16482,45270,0.155735,0.19759,0.558948
16523,45271,0.282,0.0797783,0.655674
16558,45272,0.59646,0.0813892,0.36302
16589,45273,0.408244,0.190022,0.255964
16677,45275,0.706641,0.644141,0.55145
16759,45278,0.834106,0.647279,0.3405
16795,45279,0.865234,0.734766,0.304625
16832,45280,0.860273,0.725121,0.327169
16869,45281,0.868899,0.736053,0.276597
16930,45302,0.919326,0.437904,0.929797
16977,45303,0.808014,0.289639,0.114609
17024,45304,0.873959,0.242953,0.648536
17067,45305,0.923325,0.3349,0.555871
17130,45308,0.0975395,0.523878,0.375878
17177,45309,0.894255,0.183733,0.356199
17216,45310,0.358269,0.755766,0.221531
17268,45311,0.572747,0.808855,0.194612
17308,45312,0.480405,0.320613,0.239552
17360,45313,0.54571,0.16631,0.518243
17412,45314,0.45207,0.848018,0.138021
17452,45315,0.172198,0.172167,0.314378
17490,45316,0.54434,0.608012,0.0793729
17529,45317,0.529938,0.536331,0.751655
17582,45318,0.487661,0.849465,0.0398543
17623,45319,0.509023,0.0465727,0.716751
17662,45320,0.136005,0.378459,0.48852
17695,45321,0.364548,0.270557,0.182283
17774,45330,0.949449,0.614598,0.211422
17857,45351,0.314848,0.0374234,0.51785
17892,45352,0.735115,0.529076,0.718562
17947,45353,0.567371,0.865133,0.376939
17982,45354,0.708654,0.456486,0.679804
18024,45355,0.653075,0.490114,0.715728
18066,45356,0.521502,0.677883,0.188882
18112,45357,0.923371,0.336488,0.557038
18154,45358,0.182834,0.774503,0.611183
18206,45359,0.820166,0.32172,0.165608
18282,45361,0.434847,0.374373,0.17487
18326,45362,0.542242,0.250515,0.252905
18374,45363,0.446072,0.854246,0.14562
18412,45364,0.657461,0.0882944,0.229524
18450,45365,0.67144,0.440964,0.0782907
18490,45366,0.807563,0.19048,0.243306
18524,45367,0.618959,0.607551,0.748589
18559,45368,0.16774,0.178095,0.555521
18594,45369,0.461942,0.0541118,0.559465
18633,45370,0.408972,0.20076,0.242533
18679,45374,0.629294,0.373408,0.662199
18752,45376,0.676138,0.712823,0.517586
18803,45378,0.901914,0.64616,0.21861
18883,45399,0.70944,0.0522041,0.806396
18928,45401,0.377342,0.526689,0.692414
18975,45402,0.897293,0.601239,0.63583
19017,45403,0.911602,0.590698,0.640178
19054,45404,0.900964,0.608834,0.639153
19096,45405,0.738017,0.471964,0.704872
19136,45406,0.882304,0.8442,0.838968
19165,45407,0.752035,0.0447365,0.779378
19207,45408,0.617675,0.548293,0.0751295
19250,45410,0.532647,0.340287,0.134599
19292,45411,0.62642,0.166963,0.301307
19337,45412,0.273328,0.68057,0.596221
19373,45413,0.248881,0.494999,0.104316
19415,45414,0.465995,0.967134,0.64595
19456,45415,0.575612,0.522845,0.0800173
19491,45416,0.562495,0.0408042,0.676908
19526,45417,0.218664,0.117012,0.613224
19562,45418,0.426116,0.224532,0.190762
19624,45425,0.639417,0.773803,0.489668
19656,45426,0.862675,0.731439,0.310006
19694,45446,0.924865,0.317642,0.766212
19732,45447,0.904512,0.200476,0.502931
19773,45448,0.474627,0.810489,0.366423
19812,45449,0.899725,0.61803,0.635962
19848,45450,0.225273,0.393867,0.320614
19881,45451,0.479768,0.673105,0.734727
19934,45452,0.353406,0.84207,0.598903
19968,45453,0.236995,0.460468,0.313178
20025,45454,0.604775,0.806074,0.154646
20061,45455,0.551954,0.209128,0.89865
20098,45456,0.822013,0.180491,0.337956
20146,45457,0.502799,0.689735,0.0923072
20219,45459,0.509064,0.334037,0.136326
20256,45460,0.216112,0.496645,0.464085
20296,45461,0.359206,0.892081,0.432863
20336,45462,0.289591,0.465185,0.0926598
20375,45463,0.724397,0.0448454,0.460083
20413,45464,0.623218,0.570977,0.745871
20445,45465,0.133852,0.573498,0.520601
20484,45466,0.526827,0.199928,0.145709
20521,45467,0.549601,0.120265,0.276399
20558,45468,0.369432,0.265976,0.183054
20602,45469,0.391835,0.272335,0.221099
20638,45470,0.303867,0.133053,0.387649
20705,45475,0.863413,0.730012,0.312686
20740,45476,0.927426,0.594528,0.258233
20783,45494,0.910737,0.223977,0.342198
20822,45495,0.139404,0.189261,0.544731
20862,45496,0.703917,0.366817,0.683419
20902,45497,0.931651,0.600408,0.647303
20938,45498,0.665825,0.179623,0.824666
20977,45499,0.865081,0.110453,0.264715
21026,45500,0.863378,0.109045,0.241328
21073,45501,0.585008,0.148967,0.733422
21122,45502,0.87412,0.592229,0.624428
21162,45503,0.715918,0.244775,0.517451
21218,45505,0.805799,0.0932349,0.108706
21264,45506,0.799296,0.271055,0.164375
21313,45507,0.515984,0.346618,0.158248
21344,45508,0.454655,0.344903,0.210481
21385,45509,0.61472,0.169538,0.375966
21424,45510,0.263858,0.682891,0.44314
21455,45511,0.692718,0.0398173,0.526636
21503,45512,0.620716,0.452355,0.089423
21540,45513,0.615375,0.491535,0.0198328
21576,45514,0.509104,0.0501533,0.741403
21616,45515,0.204352,0.127398,0.600005
21648,45516,0.161479,0.205201,0.541725
21689,45517,0.728087,0.0567397,0.464797
21719,45518,0.464001,0.0953508,0.365076
21749,45519,0.363352,0.265948,0.204521
21868,45530,0.967328,0.764008,0.257076
21912,45542,0.628053,0.632861,0.107875
21945,45543,0.294264,0.193118,0.117868
21973,45544,0.5422,0.454049,0.76307
22019,45545,0.844925,0.54326,0.591458
22065,45546,0.873259,0.112408,0.320978
22105,45547,0.839991,0.114809,0.717428
22148,45548,0.724577,0.143037,0.831448
22184,45549,0.863648,0.14376,0.670675
22215,45550,0.364602,0.244188,0.637097
22258,45551,0.911659,0.569769,0.632738
22297,45552,0.871064,0.73827,0.621062
22336,45553,0.661859,0.878167,0.488797
22372,45554,0.725981,0.0726408,0.139805
22420,45556,0.947509,0.209123,0.22504
22463,45557,0.528972,0.335705,0.152217
22504,45558,0.503404,0.286133,0.211464
22556,45559,0.422797,0.83214,0.132159
22587,45560,0.707282,0.0668702,0.273945
22620,45561,0.766932,0.153257,0.406295
22659,45562,0.23207,0.436554,0.13521
22695,45563,0.30532,0.0636117,0.63421
22733,45564,0.150624,0.722221,0.564626
22773,45565,0.705132,0.043673,0.615064
22808,45566,0.60456,0.0474962,0.706189
22837,45567,0.503611,0.0992017,0.347894
22868,45568,0.327494,0.234844,0.325709
22934,45570,0.482683,0.752413,0.308386
22991,45572,0.943964,0.728307,0.301328
23079,45590,0.527327,0.821815,0.244967
23111,45591,0.121699,0.221116,0.319595
23152,45592,0.749927,0.430934,0.632491
23184,45593,0.224569,0.382881,0.322277
23229,45594,0.863387,0.10957,0.266498
23276,45595,0.613618,0.134298,0.837807
23324,45596,0.770826,0.119012,0.791513
23368,45597,0.632187,0.138525,0.843289
23404,45598,0.866074,0.109145,0.283834
23442,45599,0.88261,0.117559,0.414763
23485,45600,0.260139,0.48379,0.320599
23527,45601,0.221237,0.484507,0.421178
23566,45602,0.453061,0.963346,0.625949
23613,45603,0.576724,0.978218,0.567114
23661,45604,0.513622,0.84944,0.156439
23719,45605,0.888291,0.258917,0.402878
23758,45606,0.58443,0.271284,0.150078
23802,45607,0.721196,0.735806,0.750881
23832,45608,0.206799,0.113342,0.305887
23880,45609,0.607568,0.496558,0.0813462
23916,45610,0.841555,0.189145,0.217038
23959,45611,0.868419,0.189786,0.543327
24002,45612,0.832283,0.197662,0.683523
24039,45613,0.195592,0.131452,0.583627
24076,45614,0.186297,0.157635,0.559997
24114,45615,0.342417,0.0705592,0.526171
24146,45616,0.409946,0.226588,0.24285
24218,45620,0.832245,0.669995,0.351711
