,ParticleId,Result:0,Result:1,Result:2
27453,53090,0.509084,0.893542,0.28536
27495,53091,0.29727,0.710113,0.467195
27541,53092,0.715566,0.631337,0.711707
27578,53093,0.811598,0.487233,0.688827
27625,53094,0.834225,0.440287,0.650668
27671,53095,0.864849,0.442741,0.64398
27705,53096,0.870831,0.446844,0.641775
27741,53097,0.872001,0.452459,0.644934
27786,53098,0.865835,0.471757,0.665662
27829,53099,0.711499,0.672742,0.703636
27868,53100,0.385137,0.809685,0.237819
27906,53101,0.515678,0.8831,0.239813
27945,53102,0.416204,0.688536,0.0779051
27986,53103,0.453022,0.63183,0.0724043
28027,53104,0.767546,0.127223,0.609067
28055,53105,0.372631,0.0428942,0.430342
28086,53106,0.494776,0.0743384,0.443728
28117,53107,0.391782,0.0343706,0.623134
28144,53108,0.388684,0.0380297,0.67979
28170,53109,0.375097,0.0406061,0.689682
28206,53110,0.242168,0.102818,0.741282
28241,53111,0.162258,0.191673,0.542286
28283,53112,0.170495,0.499051,0.277779
28318,53113,0.160194,0.426329,0.310998
28366,53114,0.225868,0.600792,0.1829
28403,53115,0.720418,0.116848,0.3911
28445,53116,0.658759,0.166128,0.762206
28489,53117,0.601888,0.171934,0.201092
28522,53118,0.702796,0.121523,0.620524
28578,53119,0.652826,0.125948,0.333902
28622,53120,0.473827,0.181922,0.810712
28669,53121,0.550222,0.179893,0.176425
28711,53122,0.571313,0.166864,0.163059
28754,53123,0.643582,0.09625,0.475199
28798,53124,0.347453,0.174921,0.74604
28839,53125,0.515594,0.208636,0.713672
28878,53126,0.611152,0.25218,0.678808
28930,53127,0.661922,0.374158,0.374742
28967,53128,0.482232,0.794092,0.392102
29005,53129,0.584454,0.711484,0.586707
29043,53130,0.692365,0.582522,0.571159
29078,53131,0.744847,0.516786,0.478192
29119,53132,0.761118,0.49532,0.393573
29156,53133,0.78333,0.508726,0.330796
29191,53134,0.310383,0.127604,0.837481
29223,53135,0.423142,0.034242,0.526825
29255,53136,0.339812,0.0397496,0.670352
29292,53137,0.511827,0.496258,0.0750218
29339,53138,0.51551,0.8898,0.271383
29380,53139,0.398952,0.7353,0.573574
29429,53140,0.695981,0.648288,0.71071
29470,53141,0.806719,0.501317,0.69752
29518,53142,0.844209,0.433359,0.641565
29560,53143,0.879781,0.445499,0.645409
29594,53144,0.879828,0.450092,0.645929
29628,53145,0.866842,0.453279,0.648117
29664,53146,0.84163,0.479719,0.675033
29704,53147,0.699651,0.687926,0.700256
29743,53148,0.363917,0.757546,0.509067
29786,53149,0.509434,0.881001,0.241567
29820,53150,0.530624,0.225621,0.850794
29858,53151,0.534124,0.884611,0.222753
29901,53152,0.632667,0.266516,0.102293
29936,53153,0.240878,0.075037,0.627571
29971,53154,0.381648,0.0628064,0.343163
30002,53155,0.49501,0.0742004,0.450244
30023,53156,0.456064,0.0569874,0.471899
30048,53157,0.40559,0.048741,0.424415
30089,53158,0.314973,0.0583695,0.72099
30126,53159,0.202772,0.117404,0.674595
30154,53160,0.36099,0.0427238,0.531998
30190,53161,0.20253,0.122851,0.603861
30226,53162,0.16296,0.273211,0.404743
30256,53163,0.173398,0.211642,0.455238
30295,53164,0.216234,0.560371,0.188592
30333,53165,0.309537,0.586424,0.122612
30371,53166,0.378087,0.47125,0.105699
30402,53167,0.364154,0.491266,0.105412
30442,53168,0.351642,0.472677,0.108172
30482,53169,0.269244,0.307748,0.226767
30517,53170,0.329535,0.209691,0.297462
30561,53171,0.23547,0.147055,0.73808
30592,53172,0.224448,0.147074,0.697154
30624,53173,0.523339,0.148575,0.28424
30664,53174,0.227969,0.257899,0.539108
30700,53175,0.359797,0.30344,0.67368
30744,53176,0.664821,0.350885,0.639432
30786,53177,0.515443,0.793159,0.364852
30819,53178,0.639148,0.670688,0.586138
30863,53179,0.752804,0.530339,0.48043
30893,53180,0.787171,0.494361,0.409775
30927,53181,0.772546,0.496105,0.367498
30961,53182,0.21744,0.137287,0.795608
30984,53183,0.4192,0.0328813,0.452121
31024,53184,0.355732,0.0349932,0.638823
31062,53185,0.490081,0.554702,0.0778237
31109,53186,0.510545,0.891222,0.280559
31150,53187,0.383588,0.73363,0.561954
31194,53188,0.678255,0.662954,0.708039
31231,53189,0.809224,0.500222,0.696833
31269,53190,0.844302,0.439751,0.645062
31307,53191,0.85677,0.452582,0.655208
31340,53192,0.863923,0.455417,0.65688
31373,53193,0.84407,0.47404,0.671635
31417,53194,0.748328,0.587656,0.707741
31464,53195,0.597575,0.744053,0.663496
31503,53196,0.477107,0.775039,0.593737
31545,53197,0.287956,0.204368,0.799537
31587,53198,0.49765,0.877027,0.241952
31625,53199,0.510111,0.885169,0.238701
31667,53200,0.301145,0.677927,0.0906531
31709,53201,0.317054,0.671656,0.0845002
31741,53202,0.374538,0.0709293,0.346056
31774,53203,0.171367,0.207282,0.419334
31803,53204,0.446625,0.0621118,0.500184
31831,53205,0.43137,0.056102,0.49173
31862,53206,0.386602,0.0533869,0.412595
31887,53207,0.362347,0.0620929,0.440511
31925,53208,0.486483,0.0735505,0.516568
31950,53209,0.380199,0.0574868,0.479442
31980,53210,0.417521,0.0770385,0.55509
32009,53211,0.325241,0.0898472,0.423576
32034,53212,0.311472,0.0959665,0.418265
32070,53213,0.279945,0.146688,0.366613
32103,53214,0.266095,0.141209,0.377835
32140,53215,0.338908,0.120882,0.49558
32175,53216,0.31607,0.170847,0.36426
32221,53217,0.641868,0.0505784,0.521828
32270,53218,0.723279,0.237114,0.807706
32307,53219,0.144475,0.274384,0.548572
32346,53220,0.230251,0.213446,0.860244
32379,53221,0.237876,0.201655,0.864771
32412,53222,0.165566,0.26193,0.470359
32459,53223,0.572333,0.0981838,0.529326
32493,53224,0.320315,0.382963,0.483036
32532,53225,0.664085,0.39502,0.639243
32574,53226,0.571908,0.795208,0.439823
32604,53227,0.706214,0.605932,0.555882
32648,53228,0.800189,0.501663,0.424498
32693,53229,0.803936,0.492387,0.366424
32727,53230,0.152218,0.182826,0.62519
32756,53231,0.452818,0.0334215,0.675162
32788,53232,0.345094,0.0448829,0.718447
32835,53233,0.368824,0.794581,0.102037
32874,53234,0.216268,0.671019,0.289975
32908,53235,0.292549,0.720051,0.421455
32955,53236,0.597113,0.70367,0.684236
32999,53237,0.724069,0.630508,0.710636
33041,53238,0.78681,0.538125,0.707195
33082,53239,0.765366,0.569668,0.709893
33123,53240,0.580656,0.74576,0.663832
33157,53241,0.302968,0.724518,0.447553
33198,53242,0.49334,0.759341,0.61628
33232,53243,0.58293,0.750798,0.655599
33276,53244,0.497695,0.87929,0.249066
33313,53245,0.490615,0.872246,0.244315
33356,53246,0.522818,0.803562,0.162719
33394,53247,0.472508,0.568216,0.067123
33440,53248,0.543138,0.411186,0.0735422
33475,53249,0.190627,0.517334,0.185172
33511,53250,0.603208,0.293006,0.0882138
33551,53251,0.398646,0.570913,0.0629121
33590,53252,0.174513,0.223148,0.385081
33634,53253,0.276465,0.558454,0.106494
33674,53254,0.179483,0.359593,0.271233
33709,53255,0.271971,0.0882872,0.436084
33739,53256,0.350936,0.0756371,0.409843
33785,53257,0.545366,0.263555,0.0725244
33830,53258,0.525075,0.190079,0.854766
33874,53259,0.44417,0.70144,0.131962
33932,53260,0.641043,0.345849,0.129179
33969,53261,0.397964,0.655116,0.14525
34015,53262,0.704261,0.247727,0.160844
34061,53263,0.643088,0.302132,0.146236
34114,53264,0.801398,0.166941,0.608601
34159,53265,0.473696,0.150904,0.850641
34199,53266,0.494854,0.255956,0.906868
34243,53267,0.740465,0.0959489,0.232371
34284,53268,0.150297,0.707924,0.195091
34324,53269,0.498689,0.899345,0.428129
34368,53270,0.464997,0.894993,0.448696
34406,53271,0.174712,0.14853,0.756976
34443,53272,0.328767,0.305253,0.843739
34473,53273,0.320736,0.311169,0.55274
34518,53274,0.677304,0.402408,0.366645
34561,53275,0.669607,0.6874,0.553967
34599,53276,0.778646,0.531671,0.482243
34638,53277,0.818801,0.491889,0.372721
34668,53278,0.151177,0.20731,0.586456
34709,53279,0.45728,0.0700007,0.795038
34743,53280,0.399807,0.0322873,0.558464
34778,53281,0.155363,0.205924,0.462653
34822,53282,0.447194,0.666182,0.0783711
34862,53283,0.263248,0.20643,0.778432
34915,53284,0.526114,0.884187,0.248029
34957,53285,0.505945,0.872078,0.243673
35007,53286,0.50577,0.897412,0.292419
35047,53287,0.346697,0.859758,0.3738
35083,53288,0.492852,0.872051,0.249658
35126,53289,0.276724,0.509886,0.369932
35171,53290,0.27339,0.435106,0.400726
35203,53291,0.523608,0.888081,0.243815
35240,53292,0.493081,0.875844,0.246589
35281,53293,0.257954,0.482554,0.338054
35315,53294,0.731292,0.131725,0.23908
35350,53295,0.771262,0.12313,0.588675
35402,53296,0.4877,0.492348,0.0673442
35435,53297,0.767215,0.110108,0.408531
35484,53298,0.207638,0.408798,0.416807
35525,53299,0.437425,0.856085,0.22462
35563,53300,0.559454,0.638823,0.0993258
35607,53301,0.586034,0.538954,0.101514
35659,53302,0.614492,0.492219,0.0969057
35699,53303,0.585726,0.503162,0.103166
35732,53304,0.643343,0.381689,0.120373
35775,53305,0.733186,0.247695,0.160068
35811,53306,0.776265,0.175617,0.230892
35843,53307,0.670979,0.138918,0.810048
35887,53308,0.364944,0.262691,0.893743
35939,53309,0.811824,0.142724,0.662498
35986,53310,0.501045,0.269461,0.897293
36015,53311,0.515892,0.272801,0.903236
36051,53312,0.471935,0.27077,0.912671
36097,53313,0.686805,0.210827,0.103252
36130,53314,0.786828,0.0877494,0.494009
36175,53315,0.685078,0.19263,0.173662
36214,53316,0.445961,0.659151,0.643449
36261,53317,0.514997,0.367555,0.157326
36297,53318,0.818431,0.357042,0.697511
36348,53319,0.616328,0.293618,0.200732
36384,53320,0.685571,0.162401,0.774414
36428,53321,0.465335,0.254623,0.836448
36460,53322,0.308306,0.464627,0.507174
36494,53323,0.611873,0.791007,0.423731
36535,53324,0.788803,0.551438,0.501229
36569,53325,0.837479,0.490294,0.384361
36613,53326,0.149157,0.239415,0.526527
36651,53327,0.458134,0.083018,0.811565
36680,53328,0.423554,0.0330792,0.57353
36707,53329,0.383324,0.0327225,0.635528
36732,53330,0.358804,0.0329617,0.5862
36765,53331,0.14967,0.242619,0.418106
36803,53332,0.148125,0.329608,0.339501
36839,53333,0.203808,0.620821,0.1536
36879,53334,0.383429,0.771317,0.0904384
36916,53335,0.416923,0.232391,0.851065
36963,53336,0.521987,0.889512,0.25119
36998,53337,0.522847,0.222481,0.848685
37037,53338,0.459323,0.223622,0.851576
37080,53339,0.525109,0.879,0.223538
37125,53340,0.512732,0.808598,0.171888
37163,53341,0.749939,0.11943,0.313242
37190,53342,0.4056,0.225521,0.853635
37234,53343,0.603152,0.300696,0.0897283
37268,53344,0.271333,0.229149,0.807104
37325,53345,0.332022,0.832698,0.267206
37366,53346,0.558568,0.633645,0.102288
37414,53347,0.619655,0.465592,0.103215
37448,53348,0.23859,0.688439,0.249356
37486,53349,0.259139,0.75576,0.244925
37529,53350,0.764908,0.0910189,0.389766
37583,53351,0.395083,0.282251,0.907247
37616,53352,0.544502,0.264838,0.887945
37660,53353,0.797041,0.165426,0.747559
37694,53354,0.803463,0.165652,0.755715
37740,53355,0.75144,0.212182,0.12797
37788,53356,0.598353,0.501079,0.0664268
37831,53357,0.505056,0.652402,0.0547725
37871,53358,0.529897,0.518773,0.0526029
37919,53359,0.6198,0.308141,0.0655262
37961,53360,0.783116,0.0839667,0.483427
38004,53361,0.258032,0.766634,0.404772
38042,53362,0.46402,0.578571,0.660965
38087,53363,0.321802,0.628521,0.22112
38131,53364,0.608125,0.857898,0.591266
38187,53365,0.628647,0.748244,0.119611
38241,53366,0.592598,0.882051,0.301274
38286,53367,0.65193,0.894628,0.428294
38341,53368,0.731395,0.863963,0.605467
38381,53369,0.256675,0.362008,0.435245
38422,53370,0.247788,0.213125,0.477926
38469,53371,0.585453,0.577506,0.216853
38505,53372,0.757442,0.584456,0.517296
38537,53373,0.834801,0.493417,0.389003
38570,53374,0.152733,0.34631,0.405083
38617,53375,0.375873,0.119502,0.842647
38655,53376,0.479247,0.0686759,0.791039
38688,53377,0.449069,0.0324646,0.654647
38722,53378,0.419841,0.0338548,0.507131
22226,53379,0.416224,0.0330775,0.568609
22252,53380,0.395993,0.0325339,0.479558
22285,53381,0.377119,0.041535,0.414351
22331,53382,0.150525,0.317606,0.344429
22360,53383,0.151091,0.322435,0.339362
22402,53384,0.291444,0.73849,0.101292
22445,53385,0.593594,0.341344,0.0886789
22493,53386,0.534694,0.891592,0.23536
22533,53387,0.769992,0.119633,0.524431
22581,53388,0.445451,0.627868,0.0699075
22616,53389,0.710912,0.145794,0.193557
22669,53390,0.468981,0.542129,0.0664127
22713,53391,0.319434,0.228636,0.837478
22763,53392,0.484962,0.85183,0.190666
22815,53393,0.5806,0.573953,0.100904
22863,53394,0.524258,0.637526,0.105392
22910,53395,0.754164,0.0952255,0.326822
22958,53396,0.834047,0.134906,0.537891
23012,53397,0.796368,0.183246,0.797747
23066,53398,0.684061,0.366104,0.0843756
23102,53399,0.736606,0.226641,0.869885
23153,53400,0.594814,0.557399,0.067504
23203,53401,0.548744,0.705159,0.0668436
23251,53402,0.482699,0.799233,0.0854101
23283,53403,0.492871,0.201872,0.0919476
23333,53404,0.187113,0.538371,0.47477
23376,53405,0.279134,0.377787,0.578882
23414,53406,0.321735,0.247516,0.67669
23447,53407,0.289648,0.287423,0.63143
23492,53408,0.243262,0.400682,0.391097
23530,53409,0.405152,0.579097,0.145327
23572,53410,0.58946,0.867587,0.564146
23624,53411,0.584771,0.894431,0.460384
23674,53412,0.606317,0.831734,0.178719
23721,53413,0.586359,0.855347,0.244069
23772,53414,0.670001,0.896743,0.366067
23826,53415,0.686152,0.86878,0.213907
23885,53416,0.729603,0.907584,0.282465
23936,53417,0.731673,0.898753,0.531986
23975,53418,0.167677,0.554738,0.243662
24007,53419,0.593609,0.486505,0.680904
24049,53420,0.748723,0.630568,0.530298
24084,53421,0.814057,0.503365,0.427391
24119,53422,0.164659,0.485881,0.309461
24166,53423,0.148236,0.200359,0.590832
24210,53424,0.394038,0.114872,0.839999
24252,53425,0.408945,0.104968,0.832115
24289,53426,0.500202,0.0463886,0.745005
24322,53427,0.45356,0.0333554,0.66939
24348,53428,0.413762,0.0426912,0.373331
24375,53429,0.410107,0.0427352,0.369771
24401,53430,0.390897,0.0606356,0.315661
24430,53431,0.398941,0.0709442,0.304958
24464,53432,0.267137,0.704257,0.10768
24506,53433,0.417046,0.679716,0.0758619
24553,53434,0.17403,0.162207,0.502167
24584,53435,0.32185,0.682199,0.082689
24608,53436,0.346259,0.056623,0.403407
24651,53437,0.746218,0.116881,0.298969
24690,53438,0.670006,0.183559,0.815601
24730,53439,0.199158,0.283881,0.569743
24777,53440,0.575096,0.587562,0.101601
24818,53441,0.256055,0.685346,0.241256
24867,53442,0.413367,0.304359,0.917965
24924,53443,0.819608,0.16701,0.753783
24975,53444,0.605518,0.554579,0.0692193
25021,53445,0.362282,0.823963,0.0734445
25064,53446,0.467912,0.598249,0.0385408
25104,53447,0.319112,0.866038,0.246726
25140,53448,0.214092,0.671501,0.426923
25183,53449,0.587319,0.16227,0.690243
25222,53450,0.301149,0.324469,0.640532
25267,53451,0.368021,0.840355,0.263565
25324,53452,0.679346,0.42367,0.195485
25383,53453,0.616105,0.872414,0.58615
25419,53454,0.586461,0.900316,0.428945
25454,53455,0.588625,0.900132,0.440024
25497,53456,0.582138,0.896958,0.403039
25540,53457,0.580953,0.890687,0.322235
25584,53458,0.584271,0.86609,0.242479
25624,53459,0.585964,0.80703,0.170513
25664,53460,0.593151,0.875207,0.280297
25715,53461,0.725237,0.905994,0.29168
25789,53464,0.776056,0.623091,0.0574855
25850,53465,0.717257,0.741604,0.101292
25899,53466,0.673567,0.789122,0.598211
25939,53467,0.290592,0.597049,0.405403
25983,53468,0.751501,0.661309,0.522307
26022,53469,0.846037,0.498749,0.439108
26056,53470,0.171459,0.524527,0.284169
26102,53471,0.14868,0.287496,0.463134
26135,53472,0.147751,0.207488,0.58008
26172,53473,0.265775,0.132368,0.828064
26216,53474,0.44867,0.0999632,0.82824
26255,53475,0.488774,0.0840258,0.807244
26288,53476,0.476318,0.0326216,0.657917
26329,53477,0.496602,0.0963417,0.339548
26372,53478,0.447752,0.0533949,0.402816
26397,53479,0.371105,0.0784449,0.290353
26433,53480,0.504027,0.096277,0.378134
26467,53481,0.458466,0.0592166,0.461031
26496,53482,0.415866,0.0515655,0.398875
26520,53483,0.361535,0.0735556,0.337117
26572,53484,0.384558,0.625728,0.0708345
26616,53485,0.693147,0.16012,0.787352
26664,53486,0.201205,0.339412,0.477954
26710,53487,0.576627,0.580438,0.101458
26751,53488,0.237297,0.674256,0.25439
26796,53489,0.384077,0.304892,0.920756
26850,53490,0.741879,0.233314,0.874225
26891,53491,0.49793,0.903472,0.180331
26941,53492,0.120019,0.705773,0.263658
26979,53493,0.623937,0.144672,0.615142
27022,53494,0.830837,0.365983,0.684248
27071,53495,0.645072,0.817971,0.678083
27114,53496,0.639222,0.878171,0.584014
27160,53497,0.625357,0.901631,0.508148
27207,53498,0.559962,0.874743,0.563243
27242,53499,0.537113,0.870701,0.553162
27285,53500,0.538444,0.889122,0.396209
27329,53501,0.508953,0.881791,0.443211
27371,53502,0.511142,0.856252,0.266252
27403,53503,0.53592,0.870709,0.307818
27444,53504,0.559386,0.872536,0.277514
27484,53505,0.560385,0.832453,0.211955
27518,53506,0.578982,0.837409,0.21677
27571,53507,0.769898,0.927741,0.478758
27631,53513,0.600196,0.890881,0.556491
27690,53514,0.727053,0.902761,0.248146
27734,53515,0.393996,0.365077,0.245365
27776,53516,0.708799,0.715085,0.498657
27808,53517,0.849784,0.503507,0.44839
27842,53518,0.188393,0.590813,0.240276
27874,53519,0.160633,0.450558,0.330619
27905,53520,0.14923,0.277739,0.474613
27940,53521,0.14967,0.245776,0.516302
27973,53522,0.159278,0.189354,0.633007
28016,53523,0.33257,0.13181,0.845642
28045,53524,0.483775,0.0337733,0.675801
28085,53525,0.493309,0.0756683,0.404929
28113,53526,0.453851,0.0540486,0.418894
28137,53527,0.410276,0.0532465,0.340947
28161,53528,0.419403,0.050941,0.370141
28186,53529,0.399405,0.0542783,0.356996
28211,53530,0.409694,0.0528379,0.411174
28232,53531,0.385263,0.0637419,0.373591
28278,53532,0.213224,0.522985,0.159168
28323,53533,0.304168,0.793115,0.24445
28377,53534,0.603806,0.514252,0.100695
28400,53535,0.210867,0.680291,0.263843
28446,53536,0.392049,0.306907,0.921799
28492,53537,0.812813,0.173089,0.780406
28537,53538,0.406654,0.925165,0.21878
28581,53539,0.232819,0.32125,0.599988
28641,53540,0.64603,0.300159,0.18098
28690,53541,0.607456,0.846853,0.634602
28741,53542,0.715792,0.595476,0.0799603
28789,53543,0.555977,0.890419,0.33867
28845,53544,0.662956,0.595757,0.0970625
28888,53545,0.565581,0.821089,0.179282
28932,53546,0.479221,0.859951,0.321545
28978,53547,0.520711,0.756809,0.16232
29014,53548,0.518907,0.766419,0.170447
29063,53549,0.636575,0.864866,0.24451
29186,53562,0.769042,0.592206,0.0689648
29222,53563,0.200761,0.298309,0.650738
29264,53564,0.719898,0.739919,0.467458
29297,53565,0.860477,0.509255,0.456305
29332,53566,0.172745,0.440046,0.305612
29366,53567,0.179035,0.550355,0.265034
29398,53568,0.169481,0.500376,0.296287
29432,53569,0.169901,0.367649,0.345399
29469,53570,0.150832,0.266612,0.490697
29509,53571,0.230616,0.138354,0.809307
29555,53572,0.49563,0.0696726,0.78775
29595,53573,0.468111,0.0591693,0.77387
29636,53574,0.379176,0.0972521,0.820448
29680,53575,0.324128,0.105903,0.817282
29707,53576,0.408125,0.0443538,0.392454
29736,53577,0.448236,0.0571023,0.492608
29769,53578,0.430724,0.0538077,0.476939
29799,53579,0.45813,0.0678904,0.507383
29844,53580,0.744769,0.0985874,0.341762
29893,53581,0.607559,0.513026,0.0964288
29934,53582,0.562007,0.53146,0.100522
29978,53583,0.80576,0.159153,0.706931
30024,53584,0.681695,0.368524,0.0851933
30069,53585,0.459268,0.90534,0.191784
30109,53586,0.319414,0.224248,0.773113
30148,53587,0.632665,0.714159,0.732415
30199,53588,0.575076,0.880992,0.549539
30242,53589,0.549988,0.889635,0.347026
30289,53590,0.800952,0.368417,0.886817
30364,53610,0.430188,0.848949,0.513977
30405,53611,0.201227,0.576558,0.179823
30449,53612,0.733326,0.752207,0.438668
30487,53613,0.864562,0.513926,0.462666
30519,53614,0.190002,0.425187,0.282622
30550,53615,0.179415,0.43514,0.295773
30593,53616,0.411412,0.550354,0.105462
30638,53617,0.487197,0.433372,0.104129
30671,53618,0.152945,0.272603,0.483789
30704,53619,0.153156,0.188548,0.623959
30741,53620,0.420878,0.10462,0.830414
30769,53621,0.202408,0.138317,0.760014
30792,53622,0.181586,0.147698,0.71147
30831,53623,0.286966,0.113252,0.811014
30865,53624,0.358427,0.0561553,0.749516
30892,53625,0.377073,0.0397185,0.544554
30929,53626,0.373326,0.0591497,0.46429
30955,53627,0.351236,0.0757922,0.412401
30999,53628,0.19688,0.290478,0.537248
31051,53629,0.732197,0.260181,0.141733
31097,53630,0.8087,0.137109,0.574288
31147,53631,0.830544,0.12269,0.380999
31188,53632,0.46608,0.897174,0.166372
31233,53633,0.466101,0.840541,0.592104
31278,53634,0.854733,0.28335,0.369111
31315,53635,0.551441,0.886187,0.511236
31372,53636,0.619073,0.770207,0.122683
31449,53659,0.759257,0.107244,0.582067
31494,53660,0.714294,0.762925,0.414288
31533,53661,0.871922,0.515899,0.463508
31579,53662,0.316536,0.625759,0.13185
31627,53663,0.514024,0.39007,0.105541
31661,53664,0.511744,0.254992,0.834458
31702,53665,0.645879,0.211029,0.163388
31739,53666,0.162501,0.43706,0.33425
31772,53667,0.151922,0.232945,0.534659
31806,53668,0.151757,0.265217,0.483454
31843,53669,0.180242,0.456057,0.28752
31880,53670,0.167988,0.469999,0.307607
31908,53671,0.149556,0.268702,0.460368
31943,53672,0.156438,0.208809,0.525189
31970,53673,0.362376,0.041054,0.557261
31995,53674,0.395307,0.0630343,0.523014
32030,53675,0.349875,0.45971,0.087369
32077,53676,0.659496,0.363393,0.119965
32109,53677,0.164699,0.460323,0.362241
32159,53678,0.833653,0.13858,0.601854
32199,53679,0.385391,0.917645,0.173648
32241,53680,0.47218,0.844155,0.591171
32289,53681,0.286279,0.632341,0.215764
32321,53682,0.540057,0.861386,0.584238
32371,53683,0.657768,0.569305,0.101232
32444,53707,0.656869,0.8558,0.484049
32488,53708,0.726312,0.764994,0.394602
32526,53709,0.876172,0.515779,0.462847
32569,53710,0.482948,0.431586,0.103992
32609,53711,0.434019,0.266937,0.848322
32654,53712,0.274229,0.547841,0.175035
32694,53713,0.695263,0.158027,0.252175
32729,53714,0.178459,0.342496,0.347903
32765,53715,0.174907,0.518427,0.280084
32796,53716,0.18773,0.364087,0.317847
32833,53717,0.746966,0.144353,0.534099
32859,53718,0.189802,0.396393,0.295061
32890,53719,0.185986,0.439275,0.280049
32928,53720,0.184274,0.533446,0.252483
32967,53721,0.155189,0.332278,0.36305
32998,53722,0.415849,0.0628149,0.530661
33034,53723,0.238813,0.44733,0.163406
33080,53724,0.691697,0.284796,0.143294
33122,53725,0.794339,0.155613,0.712583
33174,53726,0.826537,0.116371,0.380705
33205,53727,0.108935,0.716982,0.24178
33244,53728,0.211357,0.278643,0.493077
33288,53729,0.588089,0.874779,0.57981
33331,53730,0.477907,0.87308,0.426154
33403,53755,0.688129,0.856968,0.473292
33450,53756,0.753442,0.757528,0.404861
33481,53757,0.877487,0.513462,0.460191
33522,53758,0.705464,0.150332,0.281241
33558,53759,0.656625,0.187652,0.201724
33601,53760,0.325994,0.101893,0.581209
33644,53761,0.490806,0.260482,0.841424
33690,53762,0.588663,0.281965,0.127117
33730,53763,0.459338,0.463706,0.102556
33776,53764,0.645076,0.201881,0.77524
33816,53765,0.737086,0.146944,0.495218
33854,53766,0.738949,0.139143,0.485916
33886,53767,0.740016,0.137441,0.509788
33918,53768,0.36318,0.494723,0.11837
33955,53769,0.248894,0.618724,0.161204
33991,53770,0.233423,0.102819,0.539897
34032,53771,0.368737,0.0872107,0.5201
34075,53772,0.769888,0.180937,0.238635
34119,53773,0.820472,0.140507,0.645769
34166,53774,0.517711,0.614384,0.0570687
34206,53775,0.288948,0.403135,0.607537
34246,53776,0.616062,0.869707,0.606751
34297,53777,0.511415,0.874033,0.491116
34337,53778,0.213787,0.46224,0.511582
34468,53803,0.602511,0.195151,0.0986199
34515,53804,0.775852,0.74266,0.429377
34559,53805,0.881196,0.507881,0.451951
34596,53806,0.604342,0.222898,0.806581
34629,53807,0.215549,0.364062,0.301146
34670,53808,0.539346,0.126476,0.564674
34706,53809,0.677053,0.169396,0.241689
34746,53810,0.54302,0.245833,0.827501
34777,53811,0.667079,0.193929,0.755555
34821,53812,0.386488,0.104713,0.613471
34861,53813,0.247609,0.170837,0.456145
34896,53814,0.239778,0.408411,0.247436
34938,53815,0.393349,0.182811,0.59794
34977,53816,0.654806,0.16048,0.219899
35014,53817,0.736551,0.123874,0.533406
35050,53818,0.244988,0.618916,0.155405
35084,53819,0.27902,0.119707,0.39722
35129,53820,0.417235,0.634822,0.137283
35185,53821,0.52212,0.268472,0.896705
35233,53822,0.63125,0.263261,0.0695344
35273,53823,0.350384,0.745237,0.191568
35325,53824,0.559663,0.888274,0.492224
35371,53825,0.541246,0.86958,0.294114
35446,53851,0.576473,0.14151,0.775349
35494,53852,0.817788,0.720368,0.453316
35535,53853,0.872208,0.497595,0.435477
35573,53854,0.47767,0.258216,0.838736
35605,53855,0.446155,0.112351,0.623731
35633,53856,0.485681,0.135865,0.611436
35674,53857,0.292423,0.570106,0.159877
35705,53858,0.344237,0.556009,0.135417
35743,53859,0.233504,0.194294,0.437575
35779,53860,0.376684,0.126676,0.628299
35812,53861,0.32736,0.157804,0.55855
35838,53862,0.340878,0.178094,0.568838
35875,53863,0.301245,0.156824,0.559233
35909,53864,0.29963,0.203657,0.473465
35945,53865,0.318474,0.187437,0.480819
35980,53866,0.718608,0.120114,0.534655
36020,53867,0.31146,0.580725,0.117977
36061,53868,0.293196,0.169383,0.334222
36094,53869,0.162531,0.327058,0.45773
36133,53870,0.681765,0.177084,0.103932
36178,53871,0.243336,0.488587,0.281216
36233,53872,0.541007,0.879208,0.318565
36286,53873,0.684611,0.857118,0.196954
36327,53899,0.45722,0.664954,0.226552
36383,53900,0.869335,0.702187,0.46436
36424,53901,0.863568,0.492191,0.420236
36452,53902,0.47018,0.260912,0.840412
36485,53903,0.406997,0.129434,0.62534
36514,53904,0.447513,0.134609,0.625092
36555,53905,0.336529,0.099378,0.5921
36589,53906,0.43591,0.107053,0.624986
36631,53907,0.457183,0.173395,0.618359
36664,53908,0.323345,0.12333,0.655755
36689,53909,0.400493,0.120832,0.643534
36725,53910,0.277182,0.160978,0.581665
36758,53911,0.288246,0.169879,0.575598
36790,53912,0.291669,0.264116,0.428572
36813,53913,0.280844,0.271541,0.385656
36848,53914,0.307608,0.301464,0.321799
36888,53915,0.447968,0.284502,0.181478
36931,53916,0.504854,0.270695,0.115664
36975,53917,0.468738,0.203262,0.152122
37022,53918,0.639605,0.219684,0.881103
37066,53919,0.276667,0.612738,0.501198
37114,53920,0.587726,0.881473,0.273886
37177,53947,0.797809,0.460574,0.326561
37219,53948,0.889515,0.687053,0.477457
37263,53949,0.855408,0.491526,0.387707
37298,53950,0.637922,0.207008,0.779774
37330,53951,0.428187,0.119955,0.637185
37359,53952,0.423447,0.124458,0.634677
37397,53953,0.497517,0.140505,0.605496
37430,53954,0.457806,0.134684,0.625448
37454,53955,0.422842,0.117058,0.644652
