,ParticleId,Result:0,Result:1,Result:2
26640,19447,0.328152,0.528159,0.318232
26679,19448,0.444575,0.180903,0.784445
26712,19450,0.312831,0.246968,0.813532
26753,19458,0.668634,0.396811,0.83719
26865,19496,0.59653,0.733579,0.547484
26905,19506,0.0561204,0.640836,0.228825
27054,19595,0.474267,0.161216,0.750197
27093,19602,0.0544767,0.587258,0.248281
27249,19643,0.772808,0.558745,0.627431
27284,19644,0.803049,0.494845,0.605745
27332,19650,0.0472644,0.463462,0.519627
27466,19691,0.954409,0.681198,0.479288
27509,19692,0.651024,0.259964,0.389058
27547,19698,0.058529,0.692282,0.211646
27748,19794,0.0531672,0.557536,0.286473
27945,19842,0.427821,0.0824761,0.556514
27982,19843,0.238381,0.333612,0.24105
28104,19890,0.68756,0.169693,0.759055
28145,19891,0.149585,0.347362,0.403825
28214,19938,0.804721,0.500019,0.27752
28250,19939,0.152292,0.361533,0.381737
28384,20028,0.346891,0.502794,0.3289
28410,20034,0.300335,0.174715,0.664667
28460,20035,0.581565,0.0680488,0.461372
28608,20036,0.576897,0.0603982,0.552292
28694,20075,0.804399,0.578521,0.615149
28733,20076,0.921941,0.596622,0.584866
28764,20082,0.323684,0.181153,0.655666
28802,20083,0.37571,0.915902,0.294463
28867,20085,0.340062,0.383964,0.854971
28966,20130,0.563831,0.193387,0.83474
29031,20131,0.530599,0.203587,0.136639
29072,20132,0.738288,0.293863,0.770844
29111,20133,0.253895,0.100295,0.827928
29155,20134,0.206726,0.752208,0.153912
29192,20135,0.426835,0.20953,0.450471
29296,20178,0.485654,0.283758,0.103246
29329,20179,0.226637,0.160629,0.705067
29367,20180,0.706982,0.129448,0.385794
29405,20181,0.515193,0.131412,0.526645
29443,20182,0.189649,0.845341,0.203578
29488,20183,0.192754,0.72939,0.164047
29538,20184,0.283396,0.23517,0.301106
29589,20185,0.539772,0.445295,0.0951808
29636,20186,0.249147,0.402482,0.209063
29683,20187,0.446545,0.144951,0.612282
29808,20227,0.2639,0.342304,0.376791
29849,20228,0.689295,0.137042,0.313246
29892,20229,0.734536,0.134369,0.371798
29925,20230,0.325871,0.879314,0.203258
29957,20231,0.298216,0.881256,0.226475
30003,20232,0.290676,0.886147,0.30081
30035,20233,0.331398,0.908142,0.347459
30075,20234,0.70953,0.12779,0.322879
30103,20235,0.261348,0.880733,0.317441
30152,20236,0.628843,0.251295,0.82663
30190,20237,0.373842,0.577611,0.127014
30221,20238,0.172562,0.180704,0.474157
30259,20239,0.179172,0.318107,0.357129
30303,20240,0.310502,0.413216,0.826865
30344,20241,0.194395,0.305408,0.329849
30379,20242,0.114183,0.191338,0.723706
30416,20243,0.216512,0.312708,0.753376
30454,20244,0.514855,0.2673,0.281686
30491,20245,0.639923,0.650179,0.619985
30543,20264,0.812854,0.507472,0.608144
30591,20280,0.693461,0.4246,0.593066
30630,20281,0.441842,0.402703,0.681417
30664,20282,0.331825,0.155614,0.69611
30710,20283,0.513532,0.348128,0.110626
30749,20284,0.344377,0.495702,0.138992
30787,20285,0.224516,0.315513,0.274647
30818,20286,0.301204,0.152944,0.713563
30868,20287,0.443939,0.111671,0.493431
30920,20288,0.360233,0.192797,0.191649
30958,20289,0.608738,0.143105,0.862891
30994,20290,0.479592,0.234144,0.926447
31027,20291,0.579079,0.160016,0.881604
31070,20292,0.372214,0.102513,0.523906
31108,20293,0.328539,0.0973898,0.574023
31139,20295,0.335215,0.733238,0.414667
31177,20296,0.568732,0.117458,0.599032
31221,20297,0.440095,0.264885,0.846364
31273,20298,0.308014,0.263771,0.778696
31317,20299,0.861343,0.526687,0.590531
31355,20300,0.765292,0.466245,0.609681
31394,20301,0.578037,0.630599,0.624537
31432,20304,0.30963,0.484451,0.395138
31464,20305,0.335791,0.501241,0.340103
31497,20306,0.34957,0.50309,0.326883
31530,20307,0.781925,0.48738,0.616529
31569,20308,0.921342,0.5919,0.586679
31661,20333,0.738915,0.773329,0.399464
31709,20334,0.359642,0.406061,0.11969
31758,20335,0.514505,0.0792273,0.57727
31790,20336,0.116727,0.175872,0.756421
31826,20337,0.241953,0.266171,0.921078
31940,20378,0.311991,0.27082,0.445175
31979,20379,0.55695,0.257774,0.679094
32016,20380,0.179,0.302269,0.318623
32064,20381,0.353556,0.221519,0.914606
32095,20382,0.182368,0.285812,0.898677
32143,20383,0.131567,0.294134,0.819611
32177,20384,0.327066,0.322816,0.844585
32216,20386,0.367308,0.315491,0.651269
31,20428,0.519711,0.150537,0.622243
61,20475,0.619954,0.588331,0.637289
121,20477,0.614363,0.400321,0.324321
163,20478,0.557837,0.657948,0.621429
201,20520,0.478351,0.539036,0.225946
237,20526,0.484268,0.461975,0.280464
278,20568,0.920142,0.729581,0.501172
320,20569,0.72734,0.759623,0.52608
358,20575,0.787645,0.734645,0.326706
388,20615,0.638433,0.739796,0.568963
421,20616,0.590902,0.395787,0.318321
454,20617,0.665093,0.367364,0.366307
485,20618,0.575978,0.398107,0.307786
518,20619,0.721207,0.781467,0.46993
554,20625,0.791423,0.743977,0.383581
584,20662,0.566952,0.790642,0.461513
611,20663,0.423712,0.479294,0.257953
645,20664,0.451681,0.465947,0.258658
721,20666,0.526882,0.430333,0.727086
748,20667,0.921487,0.730969,0.460674
791,20710,0.391353,0.513609,0.255961
825,20711,0.505776,0.773941,0.266653
853,20712,0.401537,0.537104,0.241703
892,20713,0.601682,0.395535,0.698717
924,20714,0.368818,0.289903,0.413262
959,20715,0.612676,0.796523,0.320313
1000,20757,0.675891,0.712608,0.604419
1035,20758,0.535775,0.802774,0.433394
1064,20759,0.41606,0.468752,0.268959
1101,20760,0.451083,0.391966,0.771427
1146,20761,0.62627,0.236094,0.560818
1190,20762,0.593689,0.255076,0.414607
1229,20763,0.556992,0.255326,0.389619
1259,20805,0.690715,0.676432,0.638466
1292,20806,0.381326,0.596023,0.241057
1318,20807,0.337272,0.295215,0.280296
1354,20808,0.575869,0.224484,0.421332
1394,20809,0.501365,0.472555,0.0823798
1441,20810,0.381915,0.527576,0.103416
1487,20811,0.563415,0.395529,0.0720849
1521,20812,0.184106,0.130836,0.536711
1558,20853,0.386567,0.536575,0.249085
1592,20854,0.393325,0.471873,0.780887
1630,20855,0.243275,0.236937,0.587469
1668,20856,0.56014,0.163388,0.692366
1697,20857,0.285968,0.481034,0.260198
1740,20858,0.511418,0.569522,0.0742223
1787,20859,0.288783,0.156896,0.565509
1823,20860,0.292608,0.795479,0.339909
1867,20901,0.373335,0.556165,0.249123
1894,20902,0.243296,0.246534,0.45381
1927,20903,0.288108,0.257914,0.630857
1960,20904,0.238891,0.235096,0.625908
1986,20905,0.230206,0.235422,0.500566
2022,20906,0.244716,0.408097,0.362374
2056,20907,0.529887,0.504136,0.0790615
2092,20908,0.220655,0.150618,0.736349
2128,20909,0.29255,0.357727,0.760016
2166,20910,0.434011,0.448253,0.1922
2193,20949,0.407859,0.620225,0.2287
2223,20950,0.235071,0.241114,0.477037
2254,20951,0.240613,0.23581,0.660888
2290,20952,0.386726,0.468457,0.780679
2336,20953,0.673817,0.2097,0.553112
2386,20954,0.506213,0.286057,0.367785
2419,20955,0.434266,0.430711,0.163536
2467,20956,0.468477,0.341738,0.836834
2502,20957,0.205583,0.808139,0.561817
2550,20958,0.157257,0.87302,0.775696
2590,20960,0.178342,0.852621,0.582489
2624,20997,0.701658,0.677968,0.638294
2661,20998,0.522802,0.255013,0.231458
2692,20999,0.227436,0.238574,0.501153
2766,21001,0.290815,0.235612,0.7213
2795,21002,0.320766,0.541099,0.213832
2832,21003,0.658744,0.154211,0.17336
2867,21004,0.237365,0.565113,0.362486
2893,21005,0.209935,0.792164,0.556115
2933,21006,0.180886,0.872518,0.630878
2978,21007,0.137948,0.849631,0.806888
3015,21008,0.149952,0.86201,0.774011
3050,21010,0.138426,0.83938,0.784381
3094,21045,0.904165,0.702999,0.56174
3121,21046,0.505357,0.426794,0.285544
3159,21047,0.261028,0.268873,0.38157
3199,21048,0.687683,0.294067,0.580956
3227,21049,0.293826,0.233036,0.734295
3274,21050,0.479243,0.673656,0.0854598
3301,21051,0.290727,0.718954,0.249413
3340,21052,0.320768,0.688499,0.681779
3373,21053,0.162618,0.851009,0.522519
3402,21054,0.181305,0.878892,0.653747
3445,21055,0.745949,0.28223,0.638626
3480,21056,0.805862,0.784972,0.300981
3518,21057,0.126856,0.794621,0.822722
3547,21058,0.095571,0.727909,0.843368
3565,21094,0.558141,0.743143,0.565082
3588,21095,0.209848,0.232221,0.642764
3617,21096,0.469217,0.433883,0.802572
3645,21097,0.218958,0.239749,0.522701
3677,21098,0.293315,0.437142,0.247038
3706,21099,0.47178,0.35197,0.840058
3734,21100,0.349493,0.677355,0.725335
3772,21101,0.171849,0.879334,0.559399
3803,21102,0.175715,0.866034,0.733129
3849,21103,0.245423,0.685843,0.772161
3881,21104,0.389609,0.221024,0.33693
3921,21105,0.845255,0.806526,0.443726
3951,21106,0.908778,0.794306,0.525205
3993,21107,0.141011,0.830986,0.797486
4025,21142,0.699284,0.678179,0.638039
4055,21143,0.33978,0.302363,0.272179
4085,21144,0.314166,0.305585,0.287986
4116,21145,0.223487,0.242442,0.512759
4147,21146,0.329637,0.245795,0.692906
4186,21147,0.506164,0.554624,0.0794457
4230,21148,0.247951,0.145514,0.659938
4260,21149,0.773015,0.267047,0.789035
4290,21150,0.188341,0.884441,0.593199
4318,21151,0.186401,0.87428,0.705757
4360,21152,0.198514,0.794944,0.777446
4392,21153,0.780271,0.271706,0.642411
4421,21154,0.692258,0.361145,0.619081
4455,21155,0.853625,0.805519,0.454035
4503,21156,0.409715,0.549561,0.787863
4540,21157,0.123339,0.791214,0.826084
4590,21158,0.227753,0.7573,0.793831
4622,21190,0.895406,0.735598,0.483522
4648,21191,0.558276,0.75451,0.545523
4673,21192,0.21425,0.232473,0.657772
4701,21193,0.2587,0.23557,0.761635
4726,21194,0.292274,0.224517,0.767594
4745,21195,0.314727,0.276,0.633319
4775,21196,0.309704,0.340849,0.281903
4812,21197,0.152332,0.154128,0.467406
4849,21198,0.362401,0.373937,0.800712
4878,21199,0.153953,0.816927,0.483927
4912,21200,0.189186,0.89106,0.658999
4949,21201,0.186623,0.864499,0.715705
4991,21202,0.207072,0.802338,0.769379
5028,21203,0.737513,0.26751,0.548877
5066,21204,0.580698,0.231154,0.213812
5100,21205,0.138627,0.782854,0.803579
5137,21206,0.142874,0.859756,0.790854
5161,21207,0.168996,0.879962,0.738766
5212,21240,0.548111,0.765202,0.526659
5244,21241,0.227524,0.233371,0.710853
5279,21242,0.338252,0.216908,0.745277
5309,21243,0.312748,0.218319,0.769161
5349,21244,0.365094,0.318682,0.43855
5380,21245,0.30919,0.319063,0.815586
5424,21246,0.472034,0.559693,0.0836399
5461,21247,0.139663,0.133347,0.567961
5498,21248,0.256077,0.740429,0.280415
5525,21249,0.166275,0.811256,0.499653
5559,21250,0.185486,0.89336,0.674791
5588,21251,0.186699,0.872829,0.690769
5624,21252,0.194659,0.837611,0.73124
5663,21253,0.414781,0.617636,0.816232
5702,21254,0.17299,0.844208,0.749409
5731,21255,0.182084,0.872852,0.645522
5764,21256,0.290835,0.746045,0.646587
5797,21257,0.183156,0.853889,0.587947
5831,21289,0.660016,0.73383,0.577359
5861,21290,0.471998,0.806312,0.379245
5889,21291,0.326803,0.249769,0.6877
5920,21292,0.335695,0.313874,0.515709
5953,21293,0.336496,0.293322,0.628553
5983,21294,0.316455,0.319091,0.821862
6032,21295,0.439581,0.554754,0.0922616
6070,21296,0.12147,0.168101,0.595013
6102,21297,0.245048,0.144833,0.678299
6134,21298,0.257926,0.735116,0.272964
6168,21299,0.22601,0.345319,0.57394
6196,21300,0.212587,0.767635,0.549972
6222,21301,0.194092,0.889661,0.630341
6246,21302,0.192313,0.871384,0.642441
6273,21303,0.187937,0.875342,0.622646
6300,21304,0.212901,0.787998,0.558289
6330,21305,0.294747,0.741534,0.229718
6362,21340,0.674452,0.73718,0.57516
6393,21341,0.628238,0.713085,0.601767
6420,21342,0.483459,0.807151,0.36036
6458,21343,0.518844,0.266417,0.374915
6488,21344,0.497642,0.258125,0.370871
6522,21345,0.203276,0.346393,0.594689
6554,21346,0.484971,0.509133,0.0868162
6593,21347,0.147763,0.266595,0.440395
6632,21348,0.488745,0.672868,0.0873118
6663,21349,0.346975,0.365723,0.228526
6697,21350,0.27969,0.146661,0.722025
6742,21351,0.266107,0.409201,0.16168
6772,21352,0.22457,0.340629,0.467436
6825,21408,0.74178,0.684529,0.252455
6860,21411,0.463095,0.268202,0.254413
6938,21458,0.903118,0.585817,0.315796
6966,21459,0.746021,0.65162,0.240214
6996,21460,0.384966,0.5309,0.264793
7053,21505,0.609554,0.248822,0.432121
7090,21506,0.555305,0.438147,0.304346
7119,21522,0.602428,0.201447,0.366658
7154,21523,0.50759,0.360481,0.178244
7187,21524,0.683694,0.451308,0.639707
7223,21525,0.0577571,0.510694,0.393898
7258,21528,0.79596,0.211445,0.471954
7294,21529,0.0444185,0.503635,0.291045
7335,21530,0.409185,0.113457,0.258718
7391,21531,0.377502,0.220671,0.150328
10970,21532,0.242862,0.492394,0.801961
11006,21533,0.597366,0.426023,0.908242
11051,21534,0.788836,0.231576,0.855413
11087,21535,0.225033,0.838559,0.1665
11130,21536,0.838276,0.22445,0.139811
11165,21537,0.212644,0.243526,0.362565
11203,21540,0.267214,0.890235,0.28274
11239,21542,0.575511,0.181097,0.823319
11282,21543,0.738692,0.13487,0.566427
11319,21544,0.690716,0.167182,0.212596
11362,21545,0.513026,0.409891,0.0972258
11402,21546,0.38537,0.42953,0.127102
11446,21547,0.505515,0.345982,0.112872
11479,21548,0.315098,0.175292,0.55139
11513,21549,0.417509,0.100723,0.624435
11551,21550,0.239226,0.262083,0.762964
11596,21570,0.52579,0.324213,0.713609
11623,21571,0.265297,0.613747,0.392665
11675,21573,0.29094,0.478969,0.198461
11713,21574,0.454184,0.175008,0.476249
11778,21590,0.461692,0.478298,0.882443
11815,21591,0.191415,0.745941,0.149308
11847,21592,0.0570206,0.482401,0.544974
11880,21593,0.210537,0.826278,0.208465
11914,21594,0.334026,0.81621,0.151872
11951,21595,0.291634,0.407579,0.819463
11994,21596,0.567412,0.266025,0.123716
12026,21597,0.569501,0.256252,0.128774
12062,21598,0.435411,0.423514,0.114673
12099,21599,0.268357,0.164021,0.653396
12142,21600,0.630011,0.0889251,0.340951
12172,21601,0.202334,0.288444,0.566432
12206,21602,0.388805,0.247631,0.699566
12245,21603,0.694636,0.214045,0.413363
12277,21620,0.132451,0.874163,0.36986
12327,21624,0.0478072,0.459019,0.400145
12365,21625,0.0526175,0.482148,0.627877
12408,21626,0.721355,0.311809,0.902606
12453,21641,0.594106,0.130283,0.291704
12486,21642,0.503582,0.319887,0.109375
12529,21643,0.323484,0.322221,0.182407
12565,21644,0.512551,0.105205,0.558628
12603,21645,0.352199,0.217505,0.635127
12644,21646,0.733498,0.122404,0.350735
12673,21647,0.376511,0.186158,0.468225
12700,21648,0.238585,0.323248,0.768595
12735,21649,0.226874,0.255322,0.667138
12772,21650,0.333258,0.550137,0.296314
12810,21651,0.71049,0.579321,0.636594
12844,21668,0.0593626,0.659544,0.254207
12903,21671,0.0457867,0.451336,0.419635
12947,21672,0.476489,0.069938,0.76736
13043,21696,0.302701,0.28818,0.553876
13084,21697,0.455435,0.128058,0.811007
13122,21698,0.277471,0.244983,0.744189
13148,21699,0.248898,0.250219,0.715297
13189,21701,0.492256,0.792968,0.434859
13222,21702,0.813534,0.599152,0.613014
13246,21718,0.095868,0.738767,0.269955
13283,21719,0.228333,0.329282,0.301788
13320,21720,0.338224,0.469345,0.390448
13353,21747,0.533525,0.677274,0.221757
13385,21748,0.443224,0.410862,0.76508
13418,21749,0.523143,0.454069,0.281655
13458,21750,0.751008,0.624427,0.616386
13538,21766,0.042981,0.441177,0.482308
13573,21767,0.259033,0.831611,0.165914
13617,21798,0.651074,0.759067,0.473629
13653,21799,0.5783,0.770409,0.481753
13690,21800,0.781549,0.644708,0.59923
13737,21812,0.10052,0.81582,0.294634
13785,21814,0.048655,0.52906,0.280734
17350,21849,0.971194,0.665882,0.416435
17395,21850,0.785317,0.652325,0.592478
17445,21862,0.112497,0.286771,0.641901
17503,21909,0.0656096,0.605721,0.254425
17545,21910,0.450269,0.0894753,0.810281
17635,21956,0.110917,0.712165,0.93396
17681,21957,0.0453072,0.518792,0.292945
17726,21958,0.538862,0.466317,0.0854367
17875,22004,0.277143,0.93042,0.793049
17909,22005,0.0744922,0.508918,0.616631
17945,22006,0.215605,0.574253,0.246042
18022,22052,0.181261,0.846591,0.411229
18064,22053,0.161473,0.631826,0.614976
18098,22054,0.732657,0.333288,0.0687829
18180,22100,0.109372,0.807365,0.301424
18212,22101,0.622613,0.404967,0.812403
18240,22102,0.261825,0.837348,0.152395
18293,22148,0.271804,0.902927,0.556769
18331,22149,0.0642673,0.488043,0.58527
18372,22150,0.254274,0.603476,0.194947
18515,22197,0.0567358,0.594158,0.245262
18566,22198,0.562779,0.0880392,0.322403
18755,22246,0.635655,0.407253,0.91361
18833,22292,0.0938141,0.797886,0.277067
18866,22294,0.797262,0.214754,0.520738
18907,22295,0.638988,0.209577,0.620618
18997,22340,0.0551888,0.639248,0.231596
19042,22342,0.574683,0.0635187,0.504935
19082,22343,0.367191,0.372665,0.141294
19136,22388,0.0516429,0.62368,0.241553
19177,22390,0.251322,0.452947,0.234235
19214,22391,0.741255,0.280482,0.883174
19246,22392,0.238689,0.165762,0.698572
19295,22436,0.0587181,0.517074,0.383852
19329,22437,0.460348,0.398191,0.138264
19379,22439,0.669105,0.706142,0.0481654
19410,22440,0.67463,0.169347,0.176814
19439,22441,0.661517,0.482374,0.627202
19487,22484,0.132289,0.61473,0.528867
19519,22485,0.408158,0.37308,0.158685
19550,22486,0.0622669,0.485512,0.580827
19630,22488,0.643342,0.362331,0.891991
19677,22489,0.588773,0.279956,0.113272
19708,22532,0.576343,0.200143,0.770383
19737,22533,0.445262,0.564482,0.786021
19773,22534,0.857972,0.111414,0.428007
19812,22535,0.400519,0.131902,0.865143
19850,22536,0.0561055,0.670411,0.215879
19887,22537,0.178699,0.454185,0.44386
19917,22538,0.191657,0.503874,0.355131
19959,22539,0.322693,0.211694,0.475251
20001,22540,0.21494,0.202781,0.32114
20040,22541,0.995259,0.599219,0.590835
20135,22581,0.471828,0.268973,0.170667
20167,22582,0.840177,0.129603,0.750271
20201,22583,0.613316,0.436853,0.915962
20238,22584,0.203603,0.835337,0.194045
20274,22585,0.731036,0.291748,0.881881
20311,22586,0.34303,0.270761,0.223018
20343,22587,0.18031,0.437043,0.540721
20376,22588,0.232562,0.319151,0.256668
20408,22589,0.293746,0.786613,0.133436
20446,22590,0.534091,0.106483,0.546881
20486,22591,0.327589,0.218301,0.900969
20537,22592,0.520448,0.291836,0.359314
20591,22630,0.416402,0.918071,0.247118
20631,22631,0.692332,0.227767,0.074051
20662,22632,0.221346,0.842335,0.293495
20688,22633,0.235008,0.59243,0.24659
20721,22634,0.479554,0.459836,0.102647
20758,22635,0.224709,0.36578,0.250818
20801,22636,0.242365,0.362318,0.2293
20845,22637,0.67945,0.202765,0.150009
20876,22638,0.194329,0.297893,0.534618
20914,22639,0.751066,0.135467,0.561371
20953,22640,0.495898,0.20126,0.525207
20983,22641,0.144683,0.178828,0.512779
21011,22642,0.430483,0.188412,0.725984
21041,22643,0.225002,0.322253,0.748454
21072,22644,0.315502,0.370877,0.149095
21113,22645,0.436473,0.745855,0.276901
23969,22646,0.65606,0.332985,0.657635
24106,22679,0.202001,0.240431,0.73135
24145,22680,0.694551,0.215024,0.664727
24188,22681,0.414137,0.80406,0.121102
24224,22682,0.278949,0.891479,0.229179
24261,22683,0.201101,0.373434,0.710779
24306,22684,0.675985,0.197492,0.159719
24342,22685,0.325955,0.212424,0.650132
24378,22686,0.113168,0.210839,0.798472
24415,22687,0.220242,0.3204,0.761573
24455,22688,0.472271,0.16256,0.758407
24493,22689,0.683817,0.24872,0.708103
24531,22690,0.356487,0.493158,0.327474
24564,22691,0.346351,0.491957,0.340119
24607,22693,0.415684,0.19005,0.745201
24643,22694,0.682588,0.219047,0.599428
24682,22697,0.951571,0.663316,0.535898
24722,22698,0.546788,0.738712,0.55032
24756,22699,0.450641,0.784144,0.320092
24808,22726,0.485794,0.805429,0.329231
24847,22727,0.862444,0.408269,0.543512
24884,22728,0.414092,0.338203,0.849597
24923,22729,0.285017,0.384656,0.828487
24953,22730,0.461049,0.822601,0.121373
24984,22731,0.439702,0.891368,0.183242
25019,22732,0.354163,0.911515,0.343087
25055,22733,0.551819,0.291946,0.858606
25102,22734,0.378716,0.423078,0.128362
25133,22735,0.299194,0.178919,0.621935
25183,22736,0.513835,0.0931383,0.438312
25223,22737,0.25772,0.282447,0.803688
25254,22738,0.785444,0.501775,0.625297
25288,22774,0.345194,0.2102,0.350131
25326,22775,0.477235,0.332305,0.866025
25357,22776,0.400099,0.930472,0.385141
25388,22777,0.341478,0.864858,0.171623
25421,22778,0.34899,0.803771,0.130354
25458,22779,0.747335,0.139457,0.570485
25503,22780,0.388201,0.417417,0.126063
25537,22781,0.315459,0.189219,0.621238
25579,22782,0.397267,0.100533,0.557623
25626,22783,0.114527,0.233632,0.666143
25655,22784,0.230098,0.32927,0.770628
25697,22785,0.409586,0.224399,0.706262
25738,22786,0.244861,0.264529,0.451803
25772,22787,0.58741,0.327564,0.786558
25818,22822,0.40611,0.205238,0.452414
25856,22823,0.408122,0.926097,0.319599
25895,22824,0.454536,0.345375,0.872425
25930,22825,0.737354,0.135887,0.616011
25968,22826,0.751537,0.137375,0.516374
25997,22827,0.461473,0.325078,0.125632
26043,22828,0.371115,0.268075,0.541522
26075,22829,0.464294,0.08829,0.540826
26107,22830,0.198166,0.319503,0.687974
26142,22831,0.319688,0.500785,0.34998
26174,22832,0.409121,0.777566,0.337518
26211,22833,0.589709,0.655347,0.618645
26243,22870,0.294517,0.204298,0.722689
26276,22871,0.704727,0.134807,0.618029
26310,22872,0.70658,0.132356,0.554067
26339,22873,0.733186,0.132059,0.564896
26375,22874,0.661094,0.14868,0.25839
26407,22875,0.548095,0.256766,0.136174
26442,22876,0.523572,0.096075,0.739668
26474,22877,0.355565,0.503494,0.309261
26521,22918,0.679738,0.0985299,0.578803
26560,22919,0.723646,0.188454,0.443939
26605,22920,0.428263,0.337526,0.250651
26676,22922,0.383565,0.310673,0.287043
26716,22923,0.671914,0.266835,0.698409
26759,22925,0.65353,0.250413,0.686855
26799,22926,0.250477,0.405742,0.186652
26844,22927,0.683692,0.269513,0.627248
26910,22970,0.736411,0.398914,0.604427
26946,22975,0.261449,0.243608,0.700773
27039,23024,0.750613,0.620949,0.632178
27072,23073,0.890461,0.707888,0.484849
27127,23122,0.342394,0.548989,0.616782
27202,23269,0.897847,0.697326,0.399505
22314,23547,0.96587,0.645019,0.334106
22381,23563,0.698445,0.435174,0.275244
22433,23596,0.792328,0.766045,0.380224
22459,23597,0.796777,0.76374,0.371425
22488,23598,0.809358,0.757293,0.365915
22522,23599,0.816438,0.751503,0.357569
22558,23600,0.887901,0.707993,0.340136
22597,23611,0.695472,0.373111,0.344463
22636,23644,0.915057,0.714346,0.382891
22675,23645,0.778744,0.770797,0.377408
22704,23646,0.757229,0.77823,0.375185
22735,23647,0.773874,0.77433,0.389093
22757,23648,0.778269,0.771441,0.377402
22794,23649,0.775173,0.769838,0.35825
22826,23650,0.779444,0.76648,0.34641
22857,23651,0.795843,0.757081,0.334894
22888,23652,0.850733,0.715624,0.312961
22923,23660,0.700214,0.372526,0.426112
22961,23661,0.475019,0.556849,0.622084
23022,23694,0.885201,0.731437,0.39361
23053,23695,0.759983,0.775278,0.361836
23084,23696,0.731528,0.77853,0.340122
23118,23697,0.746699,0.780232,0.36661
23146,23698,0.751801,0.778872,0.365962
23175,23699,0.752249,0.776456,0.351289
23214,23700,0.761327,0.765507,0.323308
23312,23753,0.634051,0.260597,0.609249
23354,23755,0.361311,0.284079,0.729726
23386,23756,0.557126,0.306146,0.18208
23424,23757,0.247801,0.304697,0.654255
23521,23804,0.299482,0.717172,0.38133
23558,23805,0.399622,0.240993,0.158667
23597,23806,0.35334,0.327664,0.140626
23635,23807,0.547821,0.209303,0.846217
23669,23808,0.290591,0.402699,0.284316
23711,23810,0.306505,0.278884,0.491993
23745,23811,0.283914,0.257916,0.432487
23786,23812,0.668446,0.715899,0.569613
23849,23853,0.333726,0.426079,0.566287
23887,23854,0.512699,0.154225,0.532995
23919,23855,0.343721,0.200112,0.495158
23951,23856,0.335221,0.190817,0.645686
23988,23857,0.226035,0.160386,0.665464
24022,23858,0.249255,0.177806,0.30943
24061,23859,0.345723,0.295153,0.438249
24127,23901,0.353082,0.317708,0.260679
24161,23902,0.682919,0.14349,0.683083
24196,23903,0.654276,0.138952,0.290379
24223,23904,0.242627,0.203839,0.362728
24255,23905,0.296834,0.181721,0.599854
24291,23906,0.345329,0.352867,0.139373
24337,23907,0.629269,0.272885,0.720837
24381,23925,0.519381,0.620929,0.0730318
24489,23942,0.0547277,0.492543,0.379749
24528,23943,0.833127,0.122542,0.210718
24568,23944,0.230835,0.848763,0.180941
24594,23945,0.320929,0.890227,0.230284
24634,23946,0.657286,0.214492,0.142443
24674,23947,0.396605,0.463818,0.11893
24712,23948,0.33237,0.366949,0.160762
24738,23949,0.326173,0.200544,0.617266
24784,23950,0.437274,0.0928627,0.541548
24823,23951,0.426736,0.286642,0.873877
24868,23952,0.48719,0.305879,0.36388
24912,23953,0.40096,0.712606,0.270874
24967,23973,0.0628094,0.600257,0.303161
25023,23979,0.0588033,0.476913,0.389637
25061,23980,0.0693832,0.610055,0.255903
25098,23981,0.232722,0.490891,0.245681
25146,23982,0.220961,0.278804,0.327419
25175,23983,0.529588,0.488534,0.906822
25215,23984,0.829447,0.163309,0.805418
25255,23985,0.18497,0.432868,0.772323
25298,23986,0.259929,0.485369,0.830913
25332,23987,0.375924,0.336591,0.871845
25374,23988,0.537986,0.0698064,0.430526
25404,23989,0.229286,0.799947,0.141084
25443,23990,0.0473276,0.456002,0.494683
25487,23991,0.547109,0.0912113,0.780019
25527,23992,0.21478,0.840036,0.255273
25566,23993,0.677701,0.191892,0.799059
25597,23994,0.37107,0.8815,0.183802
25632,23995,0.272177,0.868359,0.201304
25661,23996,0.302671,0.869374,0.199128
25693,23997,0.314792,0.892185,0.240734
25730,23998,0.755712,0.116406,0.418164
25768,23999,0.379078,0.429736,0.126038
25795,24000,0.33996,0.184346,0.648454
25841,24001,0.603538,0.0936606,0.733587
25877,24002,0.239894,0.275205,0.68509
25919,24004,0.393577,0.19866,0.755958
25952,24005,0.657245,0.247984,0.682976
25991,24025,0.0695169,0.701976,0.23187
26023,24026,0.0629723,0.601753,0.256338
26063,24027,0.0784111,0.624576,0.276228
26095,24028,0.131389,0.816566,0.337601
26129,24029,0.0539958,0.466749,0.505999
26171,24030,0.131579,0.606586,0.641692
26210,24031,0.153579,0.619625,0.60754
26262,24032,0.416592,0.0954009,0.822553
26305,24033,0.48909,0.10793,0.323876
26351,24034,0.56201,0.463161,0.923933
26384,24035,0.173522,0.451076,0.381118
26426,24037,0.402096,0.228951,0.451113
26467,24038,0.213864,0.433436,0.847021
26505,24039,0.551442,0.181913,0.573563
26539,24040,0.700179,0.136768,0.710509
26589,24041,0.375473,0.54028,0.895336
26633,24042,0.488529,0.2861,0.125621
26671,24043,0.336601,0.140797,0.772185
26708,24044,0.530273,0.177317,0.478836
26745,24045,0.534976,0.199766,0.643295
26786,24046,0.499839,0.167314,0.495858
26821,24047,0.351054,0.142651,0.7144
26872,24048,0.398051,0.248207,0.764254
26915,24049,0.416261,0.418574,0.747678
26961,24050,0.618108,0.783141,0.399486
