,ParticleId,Result:0,Result:1,Result:2
206,32573,0.659038,0.353945,0.25398
240,32574,0.682369,0.449756,0.213495
287,32575,0.74524,0.576439,0.213356
333,32576,0.792424,0.700451,0.252117
387,32577,0.811291,0.760976,0.307802
433,32578,0.836417,0.765107,0.323792
478,32579,0.865603,0.743932,0.318003
526,32580,0.892224,0.713038,0.304095
580,32581,0.911946,0.671799,0.287907
622,32582,0.92379,0.634159,0.278286
674,32583,0.934909,0.576901,0.276238
726,32584,0.943127,0.525501,0.279797
770,32620,0.728133,0.295702,0.426587
807,32621,0.651621,0.364545,0.244649
841,32622,0.687519,0.47638,0.212077
880,32623,0.761739,0.621445,0.220484
918,32624,0.799831,0.740444,0.282295
955,32625,0.821492,0.775588,0.328479
1001,32626,0.85065,0.769974,0.33722
1053,32627,0.884214,0.736885,0.31904
1096,32628,0.909613,0.687464,0.293202
1134,32629,0.928731,0.627808,0.276384
1169,32630,0.936869,0.574261,0.274932
1207,32631,0.94277,0.52901,0.276804
1251,32632,0.949101,0.491314,0.279928
1288,32633,0.959718,0.432805,0.301622
1327,32668,0.72378,0.29716,0.413906
1359,32669,0.650887,0.376935,0.238023
1394,32670,0.692655,0.50132,0.207335
1426,32671,0.778032,0.66374,0.233187
1457,32672,0.801192,0.744582,0.286284
1488,32673,0.821528,0.776086,0.328249
1528,32674,0.848202,0.775767,0.341715
1568,32675,0.878758,0.752018,0.330906
1606,32676,0.908861,0.698414,0.297831
1641,32677,0.928667,0.630205,0.275739
1684,32678,0.939896,0.560776,0.275331
1726,32679,0.95648,0.472175,0.282206
1761,32680,0.958748,0.435925,0.294587
1809,32681,0.962231,0.400604,0.319022
1856,32716,0.719394,0.29867,0.402132
1894,32717,0.652675,0.38904,0.232046
1936,32718,0.707577,0.526064,0.205471
1973,32719,0.778945,0.66849,0.234679
2007,32720,0.79949,0.739475,0.280334
2045,32721,0.817819,0.768774,0.317247
2080,32722,0.84361,0.771629,0.332735
2127,32723,0.871384,0.756728,0.331079
2170,32724,0.900456,0.723633,0.311276
2210,32725,0.921255,0.662207,0.283189
2255,32726,0.935351,0.582448,0.270945
2303,32727,0.948499,0.495605,0.276392
2335,32728,0.965044,0.401903,0.315232
2386,32729,0.977903,0.348703,0.359071
2430,32764,0.716488,0.299662,0.394689
2468,32765,0.65062,0.397417,0.227996
2506,32766,0.711979,0.533415,0.205429
2538,32767,0.777865,0.667073,0.233779
2573,32768,0.797456,0.734083,0.274409
2608,32769,0.809866,0.756891,0.300488
2646,32770,0.824849,0.761115,0.311117
2686,32771,0.8425,0.755394,0.313536
2734,32772,0.866222,0.738471,0.31021
2780,32773,0.895401,0.704304,0.295342
2823,32774,0.921863,0.640272,0.274114
2866,32775,0.936201,0.545683,0.269428
2909,32776,0.955819,0.442493,0.287013
2962,32812,0.71799,0.299194,0.400048
3002,32813,0.649098,0.40085,0.225725
3047,32814,0.705341,0.523749,0.204826
3088,32815,0.771761,0.652049,0.22802
3123,32816,0.793105,0.70717,0.25371
3166,32817,0.80281,0.723096,0.266448
3204,32818,0.812091,0.728468,0.273753
3243,32819,0.822424,0.730461,0.279985
3286,32820,0.834807,0.726629,0.283727
3326,32821,0.850063,0.715872,0.284868
3374,32822,0.874884,0.688403,0.278338
3420,32823,0.912561,0.616869,0.261965
3463,32824,0.934612,0.523315,0.265482
3504,32825,0.959596,0.413509,0.302408
3553,32826,0.972492,0.349139,0.352038
3611,32860,0.722247,0.297807,0.413007
3654,32861,0.64786,0.399474,0.226116
3688,32862,0.69228,0.504247,0.205549
3731,32863,0.757601,0.615593,0.217817
3777,32864,0.780754,0.658405,0.230634
3815,32865,0.790938,0.667117,0.235454
3852,32866,0.802435,0.679208,0.242738
3887,32867,0.812104,0.684218,0.248154
3924,32868,0.823277,0.693885,0.256913
3962,32869,0.835626,0.696039,0.263989
3999,32870,0.850682,0.683889,0.264976
4046,32871,0.866788,0.65726,0.260486
4090,32872,0.919247,0.545147,0.25779
4138,32873,0.946187,0.447519,0.279134
4182,32874,0.956504,0.395228,0.31205
4226,32875,0.962708,0.3421,0.358162
4273,32876,0.96532,0.313483,0.409268
4328,32908,0.728585,0.295914,0.433464
4368,32909,0.646568,0.393411,0.22901
4410,32910,0.68256,0.48752,0.207784
4456,32911,0.741673,0.576362,0.211113
4496,32912,0.758822,0.598104,0.21606
4533,32913,0.766947,0.599053,0.217724
4572,32914,0.778068,0.608024,0.221349
4606,32915,0.791446,0.624906,0.226751
4645,32916,0.804788,0.64064,0.233798
4688,32917,0.822394,0.663969,0.245713
4726,32918,0.83571,0.668498,0.252229
4766,32919,0.847603,0.652125,0.252535
4811,32920,0.868742,0.592837,0.241123
4859,32921,0.919892,0.506148,0.257904
4903,32922,0.939721,0.442172,0.278476
4936,32923,0.94692,0.402251,0.303455
4975,32924,0.952532,0.362274,0.331788
5013,32925,0.961668,0.331904,0.374128
5075,32956,0.735784,0.295723,0.467015
5121,32957,0.643389,0.381473,0.234425
5161,32958,0.676832,0.470394,0.2106
5194,32959,0.71411,0.528099,0.20719
5230,32960,0.727124,0.535668,0.211659
5269,32961,0.730943,0.526311,0.215025
5308,32962,0.73874,0.523108,0.216503
5347,32963,0.745671,0.519546,0.217321
5386,32964,0.760697,0.539874,0.219956
5423,32965,0.785369,0.575005,0.225038
5460,32966,0.807176,0.603884,0.23143
5494,32967,0.823851,0.616057,0.236653
5530,32968,0.833817,0.595774,0.233502
5573,32969,0.855041,0.561348,0.233622
5614,32970,0.893982,0.525736,0.247503
5656,32971,0.925453,0.469793,0.264661
5698,32972,0.938141,0.431715,0.282465
5739,32973,0.949911,0.38738,0.312914
5784,32974,0.961762,0.344314,0.353591
5842,33004,0.738511,0.295988,0.513926
5882,33005,0.638115,0.36427,0.243636
5920,33006,0.667507,0.446181,0.213209
5955,33007,0.694191,0.488776,0.21069
5998,33008,0.705109,0.481254,0.212718
6037,33009,0.701741,0.446583,0.216071
6082,33010,0.707168,0.429921,0.224272
6125,33011,0.716843,0.419374,0.228763
6165,33012,0.727857,0.429009,0.227892
6204,33013,0.740917,0.448128,0.225475
6249,33014,0.760734,0.47551,0.221145
6286,33015,0.779494,0.499774,0.21894
6327,33016,0.797957,0.521576,0.220408
6370,33017,0.813222,0.533282,0.223075
6411,33018,0.833703,0.539098,0.227709
6448,33019,0.855611,0.541294,0.233579
6493,33020,0.905766,0.500635,0.25342
6534,33021,0.931324,0.450178,0.272158
6580,33022,0.943221,0.415826,0.293146
6621,33023,0.943521,0.375164,0.318274
6658,33025,0.952817,0.341154,0.357317
6697,33026,0.969206,0.262255,0.542182
6749,33052,0.732711,0.30596,0.576979
6786,33053,0.647941,0.346434,0.259164
6828,33054,0.656783,0.416769,0.219096
6867,33055,0.679593,0.449097,0.212411
6905,33056,0.680909,0.427019,0.218927
6942,33057,0.681647,0.375065,0.240349
6989,33058,0.696774,0.357977,0.256358
7027,33059,0.723467,0.327944,0.282075
7064,33060,0.739782,0.315116,0.301517
7102,33061,0.749579,0.313306,0.307855
7141,33062,0.756857,0.319528,0.299165
7182,33063,0.762503,0.344326,0.278612
7220,33064,0.763787,0.388412,0.254749
7256,33065,0.778928,0.436816,0.232605
7292,33066,0.800156,0.478728,0.225935
7327,33067,0.823098,0.519156,0.225031
7363,33068,0.847064,0.538749,0.231274
7400,33069,0.879528,0.535786,0.241738
7442,33070,0.922068,0.480413,0.261588
7476,33071,0.933742,0.445924,0.275453
7508,33072,0.924858,0.374588,0.312344
7542,33073,0.936121,0.381999,0.311021
7582,33074,0.94515,0.366238,0.326219
7612,33075,0.946847,0.343562,0.35363
7669,33100,0.700381,0.354011,0.647057
7708,33101,0.669804,0.327441,0.284405
7741,33102,0.652473,0.389512,0.23105
7780,33103,0.663719,0.409241,0.224007
7821,33104,0.668401,0.380668,0.235697
7859,33105,0.699881,0.329093,0.279656
7898,33106,0.72636,0.300674,0.329518
7936,33107,0.746695,0.283963,0.422304
58,33108,0.748522,0.295325,0.59368
82,33109,0.723262,0.330083,0.651829
113,33110,0.720003,0.334221,0.662645
144,33111,0.752152,0.296548,0.611161
187,33112,0.770979,0.278548,0.429946
239,33113,0.770627,0.321089,0.30082
289,33114,0.774583,0.403917,0.246104
341,33115,0.804546,0.486335,0.225369
397,33116,0.828722,0.526405,0.226831
436,33117,0.853903,0.551188,0.233752
475,33118,0.897311,0.531991,0.248981
534,33119,0.913747,0.506549,0.256915
582,33120,0.917284,0.470007,0.263394
621,33121,0.92734,0.445113,0.274132
657,33122,0.928181,0.421783,0.285256
697,33123,0.922008,0.39226,0.299273
744,33124,0.973948,0.24889,0.641997
790,33148,0.643745,0.417273,0.707325
827,33149,0.695245,0.305041,0.33421
868,33150,0.645226,0.355358,0.249869
906,33151,0.652905,0.372808,0.238801
946,33152,0.671485,0.348054,0.259595
988,33153,0.715442,0.300371,0.334506
1029,33154,0.750517,0.284877,0.499026
1064,33155,0.704696,0.349231,0.668021
1100,33156,0.449703,0.617523,0.683571
1138,33157,0.351163,0.721761,0.564887
1160,33158,0.33926,0.735343,0.535929
1191,33159,0.388252,0.686772,0.62885
1221,33160,0.633209,0.432422,0.73929
1261,33161,0.771179,0.277494,0.447119
1303,33162,0.76429,0.357696,0.272302
1334,33163,0.788848,0.463862,0.227708
1376,33164,0.814266,0.516181,0.22397
1417,33165,0.836515,0.556573,0.230149
1453,33166,0.872529,0.571399,0.239929
1494,33167,0.895873,0.555319,0.248522
1537,33168,0.902843,0.523746,0.25316
1577,33169,0.906551,0.497908,0.256647
1612,33170,0.912175,0.460369,0.264106
1655,33171,0.909678,0.427108,0.276045
1695,33172,0.937333,0.365708,0.325497
1729,33196,0.560829,0.50428,0.701066
1769,33197,0.731611,0.295533,0.44998
1813,33198,0.67396,0.325204,0.285456
1852,33199,0.666934,0.339311,0.268248
1892,33200,0.692371,0.315428,0.29422
1928,33201,0.731622,0.291478,0.416635
1963,33202,0.687277,0.367624,0.685908
1999,33203,0.511641,0.554652,0.701952
2023,33204,0.340625,0.728359,0.541511
2055,33205,0.292995,0.77109,0.370692
2084,33206,0.286567,0.775005,0.336605
2114,33207,0.307076,0.764064,0.4369
2152,33208,0.532502,0.540266,0.716258
2191,33209,0.762943,0.280848,0.414274
2232,33210,0.753845,0.367097,0.265456
2274,33211,0.776638,0.458672,0.227632
2316,33212,0.802263,0.516578,0.222102
2357,33213,0.823308,0.564995,0.228755
2401,33214,0.85406,0.59445,0.238889
2442,33215,0.876294,0.587448,0.244127
2480,33216,0.885216,0.562535,0.245293
2521,33217,0.886092,0.534028,0.247119
2562,33218,0.888959,0.49938,0.251398
2600,33219,0.894131,0.463804,0.258777
2648,33220,0.921398,0.404781,0.292825
2694,33221,0.952741,0.335278,0.372127
2733,33244,0.487061,0.568967,0.682915
2770,33245,0.71076,0.341673,0.625615
2816,33246,0.711709,0.301283,0.386545
2862,33247,0.694919,0.305293,0.32054
2899,33248,0.704811,0.302303,0.354992
2937,33249,0.742189,0.292818,0.547963
2978,33250,0.589937,0.474562,0.724846
3017,33251,0.386734,0.676405,0.627319
3044,33252,0.310095,0.754685,0.45928
3076,33253,0.294131,0.768405,0.376677
3097,33254,0.304556,0.76295,0.424938
3133,33255,0.392539,0.676778,0.634628
3168,33256,0.74049,0.307458,0.613157
3208,33257,0.754651,0.299106,0.33731
3247,33258,0.740133,0.391363,0.245194
3291,33259,0.766991,0.472522,0.224278
3339,33260,0.787875,0.525892,0.220578
3381,33261,0.806082,0.561608,0.226685
3422,33262,0.833636,0.594618,0.235452
3464,33263,0.850273,0.601138,0.240486
3507,33264,0.858399,0.586773,0.240243
3547,33265,0.862003,0.558432,0.238702
3589,33266,0.862671,0.522219,0.24064
3634,33267,0.876024,0.486227,0.250196
3681,33268,0.91323,0.438023,0.273931
3727,33269,0.946194,0.364373,0.333534
3780,33270,0.952669,0.296042,0.867583
3814,33292,0.414577,0.637101,0.652654
3851,33293,0.538569,0.523984,0.697803
3888,33294,0.704719,0.348824,0.638689
3931,33295,0.738701,0.294552,0.490965
3976,33296,0.740254,0.293748,0.526802
4020,33297,0.681492,0.373582,0.68354
4057,33298,0.513599,0.548674,0.697239
4086,33299,0.387808,0.672612,0.628261
4117,33300,0.33482,0.729233,0.527976
4142,33301,0.316777,0.746617,0.480787
4170,33302,0.367726,0.69829,0.598115
4212,33303,0.638264,0.424149,0.726621
4260,33304,0.743568,0.285781,0.405846
4299,33305,0.727446,0.338842,0.276452
4340,33306,0.732046,0.416243,0.231935
4385,33307,0.747982,0.46648,0.222553
4428,33308,0.761901,0.484755,0.220829
4473,33309,0.771727,0.493319,0.221094
4513,33310,0.793542,0.533015,0.222783
4556,33311,0.813597,0.56376,0.228879
4591,33312,0.818117,0.555724,0.228892
4629,33313,0.818841,0.53025,0.227973
4672,33314,0.835104,0.522894,0.232385
4718,33315,0.862532,0.510473,0.243029
4758,33316,0.910392,0.474759,0.263691
4802,33317,0.943156,0.384589,0.318707
4833,33340,0.362565,0.691204,0.587586
4857,33341,0.362634,0.690966,0.588471
4894,33342,0.432718,0.619132,0.666182
4930,33343,0.507422,0.551088,0.689978
4960,33344,0.555318,0.509665,0.702143
4995,33345,0.478772,0.578226,0.684555
5026,33346,0.390108,0.666225,0.630402
5058,33347,0.339707,0.720011,0.54141
5089,33348,0.344899,0.715651,0.553764
5113,33349,0.383977,0.67624,0.623023
5151,33350,0.503283,0.559571,0.695198
5192,33351,0.702304,0.35161,0.663132
5227,33352,0.737867,0.28839,0.412837
5273,33353,0.726072,0.307843,0.313177
5315,33354,0.716874,0.338228,0.275522
5359,33355,0.715449,0.361586,0.260792
5398,33356,0.718249,0.370053,0.255803
5438,33357,0.725971,0.388707,0.244392
5475,33358,0.734741,0.3975,0.241813
5513,33359,0.750724,0.42248,0.234978
5555,33360,0.765241,0.451754,0.230335
5593,33361,0.791474,0.486531,0.227891
5631,33362,0.825685,0.538917,0.231108
5675,33363,0.873801,0.557793,0.24514
5720,33364,0.907649,0.505313,0.262167
5779,33365,0.970904,0.262414,0.724887
5810,33366,0.97022,0.261963,0.714723
5849,33368,0.978677,0.26118,0.729019
5876,33388,0.332019,0.722838,0.519944
5908,33389,0.298583,0.751194,0.400708
5937,33390,0.296683,0.752296,0.39278
5962,33391,0.292635,0.754338,0.373115
5985,33392,0.288712,0.755181,0.3461
6014,33393,0.289828,0.756156,0.355328
6045,33394,0.286411,0.755709,0.321203
6072,33395,0.285355,0.755759,0.307695
6104,33396,0.285798,0.757165,0.314266
6129,33397,0.288237,0.758952,0.33895
6158,33398,0.288535,0.759209,0.340281
6183,33399,0.292647,0.759322,0.369007
6212,33400,0.306318,0.752105,0.438807
6253,33401,0.401167,0.656841,0.642781
6290,33402,0.563638,0.504869,0.707863
6325,33403,0.613615,0.45006,0.726536
6362,33404,0.669279,0.390904,0.704324
6406,33405,0.753413,0.284886,0.503277
6445,33406,0.739646,0.296591,0.35478
6489,33407,0.736683,0.354166,0.271924
6535,33408,0.761304,0.46869,0.227674
6585,33409,0.809336,0.564294,0.23076
6626,33410,0.853474,0.615399,0.249603
6668,33411,0.885359,0.597507,0.256118
6708,33412,0.899495,0.549512,0.259705
6748,33413,0.920081,0.484468,0.271405
6787,33414,0.958866,0.362298,0.349071
6830,33415,0.976739,0.25992,0.721784
6869,33416,0.979015,0.263702,0.743371
6899,33436,0.312919,0.740294,0.468271
6928,33437,0.286604,0.744576,0.283349
6959,33438,0.297628,0.70499,0.204886
6992,33439,0.306278,0.677716,0.180462
7025,33440,0.310864,0.657039,0.167707
7060,33441,0.314703,0.631649,0.155056
7096,33442,0.315076,0.61379,0.146358
7125,33443,0.31538,0.605051,0.141949
7155,33444,0.315568,0.600879,0.13925
7183,33445,0.315675,0.594847,0.13599
7212,33446,0.315904,0.586786,0.131202
7240,33447,0.316559,0.584878,0.128286
7268,33448,0.318084,0.604881,0.134493
7294,33449,0.317872,0.635177,0.144492
7324,33450,0.311293,0.674049,0.159089
7350,33451,0.290423,0.740798,0.220212
7378,33452,0.44642,0.616545,0.676428
7423,33453,0.750745,0.286524,0.462545
7460,33454,0.710339,0.374643,0.251309
7497,33455,0.765909,0.528412,0.223357
7532,33456,0.81382,0.622681,0.24179
7573,33457,0.841358,0.666554,0.263232
7611,33458,0.85279,0.659593,0.266665
7653,33459,0.871375,0.628719,0.261546
7691,33460,0.905221,0.552017,0.264687
7732,33461,0.936183,0.452657,0.288703
7770,33462,0.959956,0.357228,0.360853
7810,33463,0.97526,0.290184,0.487626
7852,33464,0.973624,0.28543,0.499271
7886,33465,0.972405,0.281719,0.520585
7929,33484,0.305838,0.746647,0.436464
7963,33485,0.293614,0.717371,0.222836
7992,33486,0.313319,0.647381,0.165594
8024,33487,0.315297,0.597931,0.144494
8060,33488,0.313323,0.564596,0.131856
8089,33489,0.308767,0.541839,0.122536
8122,33490,0.305256,0.522861,0.114313
8151,33491,0.303301,0.505838,0.107793
8188,33492,0.305471,0.503255,0.105807
8219,33493,0.308852,0.507502,0.10407
8251,33494,0.311561,0.518058,0.103997
8281,33495,0.314154,0.533719,0.106821
8315,33496,0.319255,0.559273,0.112584
8347,33497,0.321106,0.602974,0.129163
8374,33498,0.292135,0.735084,0.218626
8413,33499,0.560159,0.509646,0.704746
8458,33500,0.699006,0.331724,0.281958
8496,33501,0.705075,0.436256,0.225946
8534,33502,0.742546,0.51788,0.22169
8576,33503,0.793945,0.616519,0.235433
8612,33504,0.822915,0.67163,0.259044
8649,33505,0.839617,0.682344,0.272753
8696,33506,0.871326,0.652202,0.272776
8735,33507,0.896103,0.6068,0.267514
8770,33508,0.906462,0.547262,0.26938
8808,33509,0.92315,0.475542,0.280421
8856,33510,0.933768,0.418411,0.306893
8891,33511,0.947495,0.372622,0.344987
8922,33512,0.953632,0.348036,0.383186
8961,33513,0.979733,0.268213,0.685067
9004,33532,0.299158,0.750199,0.399675
9035,33533,0.299286,0.701544,0.203156
9064,33534,0.316181,0.616561,0.151934
9104,33535,0.314114,0.562871,0.131171
9139,33536,0.307153,0.527419,0.116092
9171,33537,0.305468,0.508694,0.10922
9198,33538,0.308056,0.505471,0.107492
9231,33539,0.311262,0.504839,0.10594
9257,33540,0.313637,0.509349,0.104568
9295,33541,0.315514,0.522137,0.105202
9330,33542,0.317429,0.535872,0.107906
9363,33543,0.320888,0.579688,0.126964
9392,33544,0.307832,0.686615,0.179761
9416,33545,0.314366,0.743312,0.46356
9455,33546,0.680333,0.3788,0.680458
9497,33547,0.675328,0.34849,0.26633
9531,33548,0.706548,0.475656,0.217825
9572,33549,0.767215,0.589652,0.227341
9616,33550,0.794375,0.643739,0.241719
9656,33551,0.809748,0.663936,0.253905
9695,33552,0.829771,0.667443,0.264302
9737,33553,0.841944,0.660302,0.26789
9776,33554,0.847698,0.638928,0.263393
9815,33555,0.856142,0.611754,0.25802
9860,33556,0.873542,0.569773,0.25566
9904,33557,0.904166,0.500334,0.271253
9939,33558,0.927126,0.447303,0.296595
9983,33559,0.94499,0.392187,0.338244
10027,33560,0.963026,0.323837,0.438715
10065,33561,0.972668,0.282605,0.578993
10122,33580,0.295427,0.75149,0.380859
10147,33581,0.301557,0.69552,0.1968
10178,33582,0.316933,0.609935,0.149302
10211,33583,0.314428,0.558087,0.127655
10244,33584,0.310223,0.533686,0.117193
10274,33585,0.31109,0.528302,0.113935
10305,33586,0.313557,0.524101,0.110281
10332,33587,0.316291,0.522975,0.107608
10357,33588,0.31677,0.539026,0.115644
10391,33589,0.320057,0.564777,0.129248
10426,33590,0.320889,0.597594,0.143807
10450,33591,0.302093,0.701344,0.203796
10491,33592,0.471796,0.584889,0.675841
10535,33593,0.711142,0.305602,0.384622
10576,33594,0.680432,0.331257,0.286698
10611,33595,0.681377,0.341796,0.277255
10649,33596,0.679512,0.35401,0.265192
10685,33597,0.681823,0.363616,0.258174
10728,33598,0.70416,0.411674,0.237669
10768,33599,0.74542,0.493941,0.225844
10808,33600,0.782798,0.554645,0.234055
10842,33601,0.82423,0.604443,0.250362
10892,33602,0.856974,0.587281,0.255553
10940,33603,0.876409,0.565689,0.260407
10990,33604,0.889131,0.538181,0.26946
11029,33605,0.908917,0.488501,0.281868
11075,33606,0.928778,0.41927,0.317791
11113,33607,0.941673,0.366957,0.366727
11153,33608,0.956414,0.312748,0.458991
11193,33609,0.970481,0.279042,0.621758
11230,33610,0.969125,0.285376,0.741588
11271,33611,0.967337,0.291593,0.773381
11397,33628,0.705473,0.364674,0.708058
11436,33630,0.505252,0.586263,0.703781
11464,33631,0.356026,0.739138,0.535041
11492,33632,0.30698,0.780129,0.356348
11520,33633,0.297855,0.777621,0.255708
11542,33634,0.307474,0.753685,0.198665
11564,33635,0.313923,0.741136,0.178327
11592,33636,0.313132,0.743424,0.183209
11623,33637,0.313729,0.742887,0.185735
11655,33638,0.315577,0.741063,0.184196
11682,33639,0.306633,0.761321,0.221359
11706,33640,0.322409,0.772296,0.389973
11735,33641,0.381787,0.715203,0.584092
11759,33642,0.398271,0.697512,0.609932
11791,33643,0.380756,0.720078,0.576236
11823,33644,0.464713,0.634881,0.678915
11859,33645,0.647443,0.442864,0.749474
11896,33646,0.785615,0.304475,0.644181
11933,33647,0.816884,0.288012,0.594082
11985,33648,0.841386,0.289681,0.542387
12030,33649,0.860452,0.291186,0.538169
12064,33650,0.870615,0.290388,0.570735
12104,33651,0.870379,0.290195,0.609476
12137,33652,0.872486,0.291912,0.662912
12176,33653,0.872731,0.304633,0.721224
12212,33654,0.867024,0.327829,0.772641
12251,33655,0.855391,0.383126,0.841202
12293,33656,0.841157,0.457383,0.886206
12329,33657,0.834261,0.50417,0.90138
12365,33658,0.831082,0.577262,0.920683
12398,33659,0.827836,0.642677,0.934047
12435,33660,0.824846,0.684466,0.940181
12472,33661,0.824605,0.753792,0.953256
12518,33663,0.799133,0.952099,0.87275
12555,33678,0.529543,0.562338,0.712363
12588,33679,0.381718,0.71257,0.593591
12615,33680,0.324839,0.769159,0.415568
12642,33681,0.300793,0.782633,0.320793
12672,33682,0.29875,0.781275,0.292551
12696,33683,0.300677,0.772385,0.249723
12730,33684,0.310407,0.750359,0.2015
12767,33685,0.312359,0.747543,0.19958
12794,33686,0.30308,0.771552,0.255174
12816,33687,0.313247,0.776321,0.356568
12843,33688,0.313585,0.775482,0.350141
12871,33689,0.307177,0.775192,0.28551
12896,33690,0.325134,0.778729,0.379284
12925,33691,0.408457,0.699811,0.617433
12962,33692,0.551951,0.553662,0.722741
13003,33693,0.719596,0.367458,0.717866
13043,33694,0.793601,0.306305,0.646514
13070,33695,0.796906,0.308325,0.654719
13107,33696,0.792975,0.316782,0.683167
13141,33697,0.809611,0.311063,0.67647
13177,33698,0.83126,0.305616,0.672586
13208,33699,0.836842,0.315472,0.709586
13241,33700,0.840669,0.335407,0.760634
13275,33701,0.833738,0.366128,0.806379
13309,33702,0.827109,0.396838,0.830609
13343,33703,0.816747,0.442169,0.858038
13374,33704,0.805235,0.501267,0.882134
13413,33705,0.794,0.566225,0.89487
13456,33706,0.794537,0.661154,0.915899
13495,33707,0.805838,0.727113,0.930126
13534,33708,0.814445,0.782241,0.939354
13621,33726,0.562181,0.529478,0.724559
13659,33727,0.441934,0.648109,0.668208
13689,33728,0.359775,0.73519,0.542732
13717,33729,0.340397,0.753281,0.482363
13743,33730,0.3109,0.77618,0.360306
13777,33731,0.300474,0.775723,0.271409
13801,33732,0.301554,0.774784,0.273154
13829,33733,0.305207,0.778188,0.319785
13850,33734,0.307341,0.777037,0.322557
13876,33735,0.311543,0.758628,0.2402
13906,33736,0.312951,0.76553,0.237228
13937,33737,0.321208,0.784352,0.363453
13964,33738,0.346369,0.767715,0.437482
13996,33739,0.450482,0.656779,0.659876
14036,33740,0.470107,0.640265,0.674479
14064,33741,0.498191,0.624312,0.700535
14102,33742,0.6128,0.510989,0.754187
14141,33743,0.692915,0.43033,0.772317
14175,33744,0.727942,0.405666,0.77311
14210,33745,0.733927,0.411951,0.780899
14244,33746,0.727692,0.436051,0.794474
14279,33747,0.740333,0.436705,0.800039
14313,33748,0.747929,0.460512,0.822825
14350,33749,0.752111,0.50017,0.845468
54,33750,0.747897,0.551305,0.860515
74,33751,0.744758,0.598141,0.869901
111,33752,0.747252,0.655993,0.880871
147,33753,0.750189,0.714378,0.888633
189,33754,0.755062,0.762691,0.894305
234,33755,0.775799,0.829154,0.903069
280,33756,0.799339,0.867764,0.906534
320,33757,0.814675,0.895052,0.905355
402,33774,0.605314,0.482267,0.737264
440,33775,0.512707,0.578487,0.704586
482,33776,0.456901,0.632087,0.677202
517,33777,0.376142,0.71696,0.579023
556,33778,0.328756,0.764462,0.422242
585,33779,0.323129,0.768922,0.392932
613,33780,0.335056,0.760585,0.443254
650,33781,0.307137,0.775178,0.312317
687,33782,0.318788,0.74687,0.216107
715,33783,0.309193,0.781922,0.273786
742,33784,0.313241,0.785339,0.308675
778,33785,0.34156,0.774484,0.401642
795,33786,0.351247,0.770085,0.42174
824,33787,0.370168,0.767525,0.481767
858,33788,0.413379,0.726416,0.591656
897,33789,0.460296,0.682241,0.656912
927,33790,0.474212,0.692953,0.678914
969,33791,0.553417,0.639229,0.747155
1004,33792,0.57043,0.65202,0.760013
1034,33793,0.588711,0.671313,0.774777
1070,33794,0.613501,0.684184,0.791483
1112,33795,0.620351,0.723094,0.798077
1152,33796,0.629292,0.749692,0.798871
1192,33797,0.643656,0.775833,0.801542
1231,33798,0.668397,0.819409,0.803098
1273,33799,0.690077,0.852196,0.799238
1313,33800,0.711315,0.875608,0.793344
1353,33801,0.731,0.893058,0.788219
1396,33802,0.754627,0.908992,0.789762
1436,33803,0.775027,0.923454,0.79173
1473,33804,0.798193,0.939753,0.787488
1578,33822,0.652976,0.425545,0.741672
1607,33823,0.587281,0.503254,0.727704
1644,33824,0.541794,0.548812,0.714046
1672,33825,0.41803,0.669762,0.641073
1700,33826,0.374824,0.71767,0.572718
1728,33827,0.388076,0.703912,0.596201
1753,33828,0.323969,0.768802,0.383189
1788,33829,0.312569,0.761094,0.242409
1823,33830,0.311478,0.786279,0.315477
1854,33831,0.314958,0.784209,0.309827
1881,33832,0.347114,0.77098,0.4148
1909,33833,0.326854,0.792262,0.324304
1935,33834,0.359025,0.785609,0.407039
1965,33835,0.378927,0.784841,0.436768
1994,33836,0.420829,0.766058,0.55304
2025,33837,0.454516,0.766606,0.606468
2065,33838,0.505998,0.77479,0.665543
2107,33839,0.567465,0.825586,0.635461
2159,33840,0.732869,0.861474,0.447143
2203,33841,0.267726,0.831541,0.29357
2247,33842,0.154189,0.401166,0.0527158
2393,33854,0.953685,0.234486,0.857176
2478,33857,0.951436,0.229971,0.864603
2519,33870,0.683846,0.391283,0.725846
2554,33871,0.673933,0.402187,0.72958
2591,33872,0.579869,0.510484,0.721687
2624,33873,0.484288,0.602766,0.685987
2656,33874,0.517675,0.570877,0.696086
2689,33875,0.384204,0.709332,0.587017
2723,33876,0.309363,0.775863,0.310952
2751,33877,0.323478,0.781413,0.370372
2786,33878,0.326446,0.780466,0.365333
2817,33879,0.344658,0.773741,0.397927
2854,33880,0.337484,0.794101,0.369883
2880,33881,0.366965,0.784904,0.417004
2911,33882,0.384355,0.797554,0.422693
2950,33883,0.432921,0.796088,0.512194
2999,33884,0.505927,0.814454,0.57885
3041,33885,0.79431,0.675896,0.216283
3094,33886,0.04503,0.281481,0.228296
3151,33887,0.00162612,0.40149,0.527327
3280,33890,0.00183511,0.740781,0.657141
3569,33918,0.707681,0.36241,0.704834
3605,33919,0.71803,0.350859,0.687947
3647,33920,0.636899,0.444198,0.736161
3680,33921,0.646736,0.433578,0.731224
3709,33922,0.575216,0.516269,0.714644
3741,33923,0.34464,0.752428,0.472239
3779,33924,0.340034,0.767828,0.42996
3809,33925,0.344212,0.768209,0.427041
