,ParticleId,Result:0,Result:1,Result:2
33223,56871,0.937623,0.676501,0.209345
33260,56872,0.938137,0.551354,0.247979
33293,56874,0.876599,0.591639,0.390723
33333,56875,0.848385,0.576693,0.35226
33369,56879,0.851211,0.576781,0.357001
33408,56880,0.183224,0.188805,0.495149
33444,56881,0.519549,0.0891798,0.532699
33489,56882,0.488942,0.242875,0.266747
33660,56887,0.682614,0.60329,0.568269
33697,56888,0.69855,0.581252,0.56646
33730,56889,0.711416,0.496603,0.313155
33803,56891,0.74964,0.690495,0.394408
33847,56892,0.857261,0.671893,0.241228
33885,56893,0.892783,0.613623,0.230223
33920,56894,0.935253,0.553042,0.269531
34040,56923,0.81307,0.594453,0.30693
34074,56924,0.754107,0.63855,0.285803
34112,56927,0.844795,0.577472,0.349149
34157,56928,0.22492,0.128095,0.564019
34186,56929,0.526283,0.0946669,0.497914
34228,56930,0.495281,0.235016,0.276552
34266,56931,0.33532,0.487749,0.417528
34417,56935,0.540949,0.786425,0.347495
34457,56936,0.706692,0.500151,0.306189
34538,56938,0.677547,0.596148,0.264393
34616,56940,0.792621,0.717595,0.319325
34651,56941,0.913179,0.577209,0.243949
34705,56943,0.985822,0.613858,0.404784
34745,56944,0.986817,0.512167,0.347308
34786,56971,0.862175,0.575084,0.365936
34815,56972,0.752515,0.64039,0.285592
34852,56975,0.832925,0.581193,0.336585
34887,56976,0.224939,0.127271,0.562657
34922,56977,0.567302,0.106654,0.406353
34963,56978,0.533311,0.200375,0.297085
34999,56979,0.385054,0.186386,0.535018
35147,56984,0.564254,0.79405,0.444981
35186,56985,0.690969,0.53539,0.269535
35306,56988,0.743643,0.696166,0.392674
35341,56989,0.86729,0.641136,0.234619
35397,57019,0.826656,0.586409,0.316356
35434,57020,0.76826,0.631528,0.286623
35467,57023,0.818862,0.586679,0.325516
35512,57024,0.253305,0.105003,0.597917
35559,57025,0.571664,0.113328,0.33908
35592,57026,0.587047,0.118335,0.4447
35634,57027,0.604689,0.156686,0.438704
35849,57033,0.572236,0.788394,0.459442
35885,57034,0.712501,0.501967,0.329306
35973,57036,0.740345,0.696812,0.394195
36009,57037,0.793366,0.713953,0.301554
36052,57038,0.984293,0.651726,0.390043
36110,57066,0.924157,0.690242,0.386555
36144,57067,0.831052,0.588078,0.303763
36178,57068,0.757741,0.64307,0.284395
36209,57071,0.813126,0.588957,0.321395
36251,57072,0.396029,0.0652197,0.67316
36288,57073,0.406008,0.0704138,0.678485
36322,57074,0.529393,0.0959899,0.523501
36358,57075,0.535762,0.202592,0.297627
36401,57076,0.361362,0.252361,0.496456
36523,57079,0.407391,0.746723,0.486707
36610,57081,0.548037,0.567118,0.231888
36648,57082,0.614838,0.721583,0.563894
36685,57083,0.733025,0.506236,0.400614
36760,57085,0.760703,0.719173,0.342967
36802,57086,0.8484,0.662221,0.243802
36864,57114,0.928574,0.634248,0.412193
36896,57115,0.857013,0.571551,0.319245
36936,57116,0.751268,0.588227,0.342413
36974,57119,0.746415,0.629733,0.287609
37021,57120,0.437138,0.0605937,0.689677
37065,57121,0.214952,0.142321,0.544838
37109,57122,0.521129,0.0782388,0.555456
37151,57123,0.580438,0.11481,0.464351
37195,57124,0.532293,0.212545,0.29883
37389,57129,0.526021,0.50959,0.649748
37472,57131,0.660598,0.659972,0.577739
37554,57134,0.749677,0.71837,0.353347
37595,57135,0.876339,0.608511,0.241531
37701,57162,0.873149,0.567645,0.354892
37738,57166,0.782376,0.594755,0.356961
37819,57168,0.412431,0.0619638,0.707998
37857,57169,0.143206,0.364677,0.377218
37902,57170,0.478365,0.064615,0.672366
37939,57171,0.459975,0.0911391,0.529897
37977,57172,0.584655,0.12195,0.448007
38018,57173,0.560275,0.194046,0.323539
38216,57179,0.54812,0.6499,0.233375
38262,57180,0.696787,0.599717,0.544342
38317,57181,0.722768,0.530668,0.384412
38398,57183,0.742898,0.717537,0.358451
38432,57184,0.907921,0.55222,0.273569
38474,57185,0.973974,0.596198,0.398254
38524,57186,0.986816,0.559231,0.406563
38566,57209,0.963059,0.649485,0.195639
38607,57210,0.957591,0.70507,0.350824
38647,57214,0.866746,0.580029,0.375634
38686,57216,0.260666,0.0899382,0.63433
38725,57217,0.435088,0.0609914,0.674571
38764,57218,0.141239,0.394243,0.36684
38809,57219,0.504654,0.0633116,0.662974
38845,57220,0.456982,0.0903088,0.525164
38884,57221,0.563451,0.11008,0.48973
38917,57222,0.553198,0.189529,0.324448
38958,57223,0.584806,0.177582,0.374112
39137,57228,0.547074,0.681753,0.251282
39179,57229,0.600794,0.762972,0.517482
39216,57230,0.749411,0.503063,0.421308
39301,57232,0.739057,0.718341,0.354308
39335,57233,0.909446,0.548223,0.282361
39457,57258,0.912918,0.618359,0.413754
39503,57261,0.892688,0.614959,0.410294
39545,57262,0.730733,0.658652,0.285411
39608,57264,0.136804,0.281238,0.423205
39647,57265,0.341358,0.0708929,0.680598
39684,57266,0.368322,0.068219,0.662472
39727,57267,0.136561,0.495318,0.33488
39768,57268,0.351064,0.077658,0.6533
39806,57269,0.588611,0.086871,0.459359
39847,57270,0.449511,0.0928536,0.535295
39889,57271,0.487098,0.0962985,0.543956
39919,57272,0.57386,0.16489,0.373457
39966,57273,0.498724,0.1452,0.566153
40014,57274,0.424467,0.28237,0.571079
40090,57276,0.563354,0.508085,0.658269
40128,57277,0.588852,0.519586,0.260238
40171,57278,0.541248,0.749454,0.286991
40212,57279,0.725713,0.562982,0.520877
40256,57280,0.708337,0.541877,0.323891
40292,57281,0.758843,0.714782,0.313263
40330,57282,0.941218,0.540922,0.340779
40494,57306,0.938457,0.671149,0.396573
40527,57307,0.863199,0.567774,0.335124
40564,57308,0.834995,0.581572,0.320401
40606,57309,0.822666,0.587049,0.319046
40696,57311,0.717655,0.608823,0.499454
40741,57312,0.138082,0.240543,0.45077
40775,57313,0.130809,0.282043,0.424278
40814,57314,0.134182,0.300965,0.410759
40855,57315,0.283081,0.0847837,0.62891
40891,57316,0.368148,0.0668149,0.660245
40930,57317,0.14404,0.407773,0.355798
40969,57318,0.150325,0.386841,0.366334
41011,57319,0.164887,0.284171,0.414977
41052,57320,0.564773,0.0732089,0.539683
41093,57321,0.466257,0.0994247,0.535446
41129,57322,0.582675,0.16801,0.378469
41262,57327,0.566086,0.546133,0.240517
41308,57328,0.586664,0.778553,0.48133
41344,57330,0.767806,0.711442,0.303123
41393,57331,0.895078,0.56407,0.26641
41427,57332,0.963758,0.578267,0.390471
41481,57334,0.965905,0.597305,0.399141
41572,57354,0.94512,0.676356,0.390435
41609,57355,0.893266,0.566536,0.367318
41650,57356,0.820148,0.597938,0.293963
41694,57357,0.723024,0.678053,0.289135
41733,57358,0.729786,0.591108,0.437553
41779,57359,0.688079,0.670782,0.511795
41816,57360,0.373005,0.0625054,0.720614
41852,57361,0.440166,0.0553156,0.720102
41887,57362,0.560018,0.0487289,0.687249
41944,57363,0.635176,0.0569317,0.53036
41977,57364,0.632729,0.060412,0.499257
42014,57365,0.171686,0.165124,0.511775
42056,57366,0.122445,0.471945,0.359757
42091,57367,0.122275,0.479766,0.35378
42126,57368,0.122406,0.450338,0.357837
42167,57369,0.182626,0.196955,0.473533
42207,57370,0.541852,0.0854102,0.503106
42250,57371,0.58963,0.163374,0.40532
42397,57376,0.585407,0.516382,0.645647
42440,57377,0.544297,0.753292,0.29187
42484,57378,0.711234,0.533923,0.333122
42526,57379,0.788706,0.697249,0.280892
42562,57380,0.857644,0.61299,0.248492
42602,57381,0.939758,0.54217,0.340754
42642,57382,0.884249,0.57403,0.262606
42678,57383,0.938488,0.547915,0.356369
42720,57385,0.986145,0.630185,0.424558
42768,57386,0.990476,0.547096,0.406143
42802,57393,0.977602,0.538734,0.213164
42850,57394,0.966711,0.749537,0.24898
42881,57395,0.966118,0.726441,0.20233
42954,57399,0.953115,0.657449,0.396549
43003,57401,0.970764,0.718001,0.299672
43049,57402,0.920662,0.602986,0.407949
43087,57403,0.830229,0.589516,0.296745
43118,57404,0.782212,0.62389,0.284113
43239,57407,0.674384,0.703594,0.529818
43268,57408,0.551132,0.0501275,0.705424
43305,57409,0.575524,0.0984732,0.289806
43351,57410,0.627312,0.0654658,0.428104
43396,57411,0.15118,0.791537,0.377287
43441,57412,0.415855,0.908941,0.170659
43487,57413,0.459676,0.767786,0.0648251
43532,57414,0.469764,0.722786,0.0579629
43584,57415,0.758812,0.129344,0.752789
43629,57416,0.792791,0.132318,0.698898
43670,57417,0.604801,0.0567894,0.530351
43710,57418,0.191939,0.157651,0.511166
43750,57419,0.530418,0.0728829,0.552031
43790,57420,0.580125,0.17043,0.372978
43961,57427,0.707357,0.53433,0.31895
44006,57428,0.724438,0.718692,0.359567
44046,57429,0.804891,0.679425,0.266122
44076,57430,0.783137,0.698857,0.285425
44119,57431,0.826096,0.646003,0.254487
44155,57432,0.922161,0.54076,0.321468
44196,57433,0.975743,0.720708,0.291415
44244,57440,0.981836,0.698816,0.365816
44307,57442,0.997449,0.562573,0.377724
44424,57446,0.939926,0.615299,0.406763
44469,57447,0.906415,0.560006,0.367871
44507,57448,0.860822,0.570637,0.30579
44537,57449,0.861174,0.568936,0.314449
44568,57450,0.798806,0.615435,0.283684
44601,57451,0.738937,0.666784,0.283061
44636,57452,0.732147,0.669054,0.284661
44744,57455,0.655271,0.736336,0.520949
44778,57456,0.61459,0.0807799,0.353942
44810,57457,0.529503,0.0453584,0.670767
44847,57458,0.818455,0.129484,0.624548
44896,57459,0.609015,0.140451,0.810801
44935,57460,0.51832,0.15004,0.815262
44979,57461,0.688863,0.149828,0.803279
45022,57462,0.719589,0.164585,0.798077
45066,57463,0.435058,0.929241,0.222621
45112,57464,0.461187,0.92907,0.242182
45156,57465,0.475553,0.789815,0.0680862
45208,57466,0.138157,0.771335,0.337323
45249,57467,0.125154,0.572951,0.326195
45282,57468,0.544105,0.0916639,0.467665
45330,57469,0.567587,0.178027,0.362166
45376,57470,0.395271,0.186917,0.545567
45425,57471,0.338989,0.467958,0.388121
45529,57475,0.694118,0.479133,0.543132
45575,57476,0.68118,0.631027,0.557667
45614,57477,0.707934,0.541718,0.321905
45734,57480,0.763893,0.705561,0.296631
45773,57481,0.826527,0.643591,0.255286
45809,57482,0.808414,0.664192,0.263139
45858,57483,0.912902,0.544878,0.308572
45897,57484,0.899775,0.551118,0.300944
45934,57485,0.920573,0.545546,0.346982
45968,57486,0.964669,0.635415,0.403251
46008,57488,0.944968,0.587563,0.399312
46043,57489,0.942118,0.586061,0.398695
46077,57490,0.91581,0.548886,0.351945
46114,57491,0.922293,0.561678,0.377305
46144,57492,0.947599,0.628638,0.406242
46173,57493,0.920824,0.566391,0.382667
46217,57494,0.833674,0.59747,0.279096
46252,57495,0.79973,0.625264,0.276187
46291,57496,0.764137,0.653417,0.278279
46328,57497,0.727197,0.685337,0.290418
41028,57501,0.707777,0.581679,0.289614
41075,57502,0.69372,0.653381,0.520078
41117,57503,0.61783,0.778124,0.385184
41158,57504,0.559382,0.105393,0.273581
41204,57505,0.814971,0.103432,0.345549
41253,57506,0.505554,0.153388,0.81407
41289,57507,0.602477,0.153961,0.821255
41325,57508,0.724428,0.159392,0.790094
41378,57509,0.76956,0.159655,0.138916
41415,57510,0.452124,0.934561,0.346478
41469,57511,0.441474,0.919319,0.562217
41505,57512,0.454251,0.911697,0.596949
41540,57513,0.447469,0.898928,0.608776
41599,57514,0.509118,0.868194,0.12014
41638,57515,0.785793,0.130927,0.7183
41684,57516,0.12546,0.580151,0.323097
41728,57517,0.549852,0.0804852,0.507333
41778,57518,0.575788,0.125898,0.465398
41812,57519,0.578668,0.162222,0.387569
41843,57520,0.585651,0.15159,0.41861
41882,57521,0.475708,0.142784,0.575085
41989,57524,0.492964,0.590261,0.623415
42073,57526,0.748967,0.513354,0.4429
42113,57527,0.71165,0.581766,0.537661
42153,57528,0.754622,0.508791,0.438155
42277,57531,0.745954,0.711633,0.317281
42352,57533,0.769462,0.684927,0.279946
42399,57534,0.823958,0.627665,0.262122
42430,57535,0.827167,0.623201,0.262461
42465,57536,0.804168,0.646582,0.266535
42503,57537,0.791201,0.65659,0.269974
42537,57538,0.818406,0.627364,0.266851
42565,57539,0.797596,0.642817,0.271434
42607,57540,0.834479,0.598731,0.276338
42635,57541,0.82159,0.610847,0.274727
42672,57542,0.72702,0.701533,0.305923
42707,57543,0.71406,0.704412,0.309754
42780,57545,0.707746,0.585337,0.29178
42815,57546,0.71411,0.563534,0.306546
42844,57547,0.709333,0.589116,0.292815
42882,57548,0.71855,0.559673,0.316843
42944,57550,0.660166,0.733928,0.520368
42980,57551,0.605126,0.791843,0.35776
43025,57552,0.569377,0.103512,0.272168
43068,57553,0.477542,0.152963,0.807943
43109,57554,0.757492,0.156876,0.759447
43146,57555,0.822231,0.147334,0.654272
43193,57556,0.415499,0.936871,0.336114
43228,57557,0.45041,0.934538,0.383847
43267,57558,0.469712,0.936128,0.493983
43317,57559,0.411799,0.860543,0.635461
43362,57560,0.32981,0.81155,0.625933
43403,57561,0.189373,0.736157,0.554604
43448,57562,0.238072,0.767236,0.580767
43495,57563,0.515577,0.84731,0.101633
43536,57564,0.496881,0.140177,0.809285
43577,57565,0.124459,0.559607,0.325779
43620,57566,0.145475,0.448385,0.3399
43659,57567,0.427654,0.099925,0.520595
43699,57568,0.39774,0.100744,0.503234
43728,57569,0.474424,0.103324,0.534572
43768,57570,0.580572,0.146683,0.432257
43805,57571,0.525327,0.143499,0.555579
43905,57575,0.545204,0.714212,0.253023
43993,57577,0.610252,0.764396,0.497659
44043,57578,0.559,0.777922,0.332146
44079,57579,0.651722,0.6819,0.575537
44123,57580,0.737902,0.537931,0.463796
44165,57581,0.72722,0.553241,0.467127
44206,57582,0.727941,0.55097,0.364783
44569,57594,0.735657,0.557836,0.45972
44602,57595,0.731062,0.576729,0.437483
44634,57596,0.692237,0.681963,0.479081
44672,57597,0.699182,0.651896,0.526496
44716,57598,0.636223,0.75618,0.479848
44754,57599,0.598075,0.78991,0.342113
44793,57600,0.608025,0.0814025,0.339095
44839,57601,0.451045,0.16372,0.806114
44888,57602,0.8341,0.116789,0.427458
44931,57603,0.415529,0.936792,0.345132
44972,57604,0.488984,0.935945,0.29769
45015,57605,0.396741,0.835314,0.6504
45052,57606,0.368618,0.820542,0.641618
45083,57607,0.304625,0.795389,0.620351
45130,57608,0.270124,0.781236,0.599439
45174,57609,0.104487,0.390581,0.495215
45227,57610,0.099794,0.419824,0.473162
45266,57611,0.112257,0.481111,0.47779
45308,57612,0.490779,0.906703,0.181652
45350,57613,0.483772,0.138706,0.806491
45393,57614,0.359025,0.0618653,0.671236
45436,57615,0.206764,0.154172,0.512197
45474,57616,0.201279,0.172006,0.502145
45519,57617,0.14909,0.395036,0.360836
45550,57618,0.552915,0.0903359,0.463784
45585,57619,0.386744,0.102659,0.509506
45624,57620,0.569714,0.128822,0.466575
45674,57621,0.374023,0.183642,0.52833
45890,57628,0.701639,0.479766,0.522222
45981,57630,0.701475,0.472451,0.454638
46027,57631,0.497194,0.66588,0.609458
46061,57632,0.704132,0.476719,0.52131
46112,57633,0.564947,0.774028,0.310742
46153,57634,0.633035,0.747639,0.510173
46195,57635,0.689983,0.63826,0.539258
46230,57636,0.706086,0.622968,0.554874
46271,57637,0.732291,0.559146,0.446664
46308,57638,0.714849,0.602501,0.523422
46379,57640,0.666832,0.702136,0.533718
46416,57641,0.634003,0.761543,0.439131
46455,57642,0.65722,0.72693,0.504237
46492,57643,0.703235,0.629468,0.511616
46529,57644,0.69477,0.648194,0.533053
46565,57645,0.6821,0.672857,0.526021
46613,57646,0.594839,0.793908,0.344492
46655,57647,0.593223,0.733302,0.253503
46698,57648,0.474726,0.144829,0.53008
46740,57649,0.747737,0.582581,0.349185
46787,57650,0.268713,0.136725,0.478257
46832,57651,0.161506,0.52725,0.280675
46879,57652,0.195554,0.834789,0.234941
46926,57653,0.264552,0.904316,0.249073
46977,57654,0.457483,0.134905,0.819003
47022,57655,0.404371,0.151266,0.816762
47065,57656,0.79213,0.131329,0.166007
47114,57657,0.532978,0.648421,0.0446943
47160,57658,0.472822,0.929734,0.199875
47198,57659,0.374292,0.938124,0.514695
47234,57660,0.332288,0.926369,0.532015
47261,57661,0.368207,0.93811,0.510803
47302,57662,0.396023,0.946687,0.463953
47335,57663,0.392626,0.946738,0.462495
47379,57664,0.647981,0.284601,0.0575194
47419,57665,0.230257,0.146859,0.430683
47459,57666,0.186293,0.638023,0.21362
47510,57667,0.194983,0.287839,0.352524
47548,57668,0.296164,0.272527,0.351377
47589,57669,0.333937,0.205972,0.430021
47631,57670,0.30519,0.372341,0.355356
47699,57672,0.538826,0.592705,0.631935
47749,57673,0.623745,0.511799,0.266328
47794,57674,0.7153,0.625523,0.501155
47875,57676,0.723477,0.569023,0.325828
47917,57677,0.726728,0.564502,0.337147
48036,57680,0.752513,0.601677,0.299627
48068,57681,0.748406,0.602528,0.29892
48101,57682,0.735101,0.603943,0.295861
48136,57683,0.736726,0.603065,0.297604
48180,57684,0.791837,0.58761,0.33398
48220,57685,0.803473,0.586405,0.349262
48261,57686,0.82244,0.588834,0.369909
48299,57687,0.796216,0.589539,0.347034
48335,57688,0.741626,0.5995,0.310015
48372,57689,0.776746,0.589726,0.343003
48412,57690,0.746755,0.589712,0.324721
48449,57691,0.748462,0.582831,0.336704
48485,57692,0.803188,0.60084,0.382491
48519,57693,0.825999,0.620345,0.404744
48555,57694,0.818228,0.613723,0.397829
48587,57695,0.801824,0.603451,0.383457
48625,57696,0.773735,0.591909,0.360439
48661,57697,0.757008,0.587268,0.347791
48700,57698,0.279863,0.12499,0.488459
48739,57699,0.161232,0.521771,0.279158
48778,57700,0.143784,0.722825,0.238527
48825,57701,0.584014,0.363057,0.0522472
48872,57702,0.292583,0.138592,0.722305
48913,57703,0.547664,0.497848,0.0408429
48960,57704,0.579277,0.507553,0.0447283
49004,57705,0.485227,0.902441,0.149145
49047,57706,0.338995,0.923309,0.53118
49076,57707,0.338909,0.923082,0.527289
49106,57708,0.329291,0.9282,0.526489
49145,57709,0.324095,0.928945,0.521472
49171,57710,0.338255,0.924578,0.521786
49205,57711,0.348268,0.935748,0.505831
49252,57712,0.39842,0.945285,0.469734
49295,57713,0.267599,0.152295,0.722736
49336,57714,0.186799,0.772209,0.197003
49382,57715,0.193089,0.720014,0.20085
49417,57716,0.289627,0.143857,0.438096
49452,57717,0.306824,0.146673,0.430985
49488,57718,0.342575,0.197948,0.4416
49528,57719,0.369443,0.195008,0.489835
49622,57722,0.476907,0.609544,0.236218
49678,57723,0.587481,0.622733,0.229969
49724,57724,0.587463,0.761784,0.288334
49772,57725,0.600475,0.789951,0.368168
49813,57726,0.597602,0.608889,0.230804
49855,57727,0.668024,0.71153,0.521145
49899,57728,0.63539,0.773293,0.447274
49938,57729,0.661734,0.733403,0.512711
49983,57730,0.599731,0.647168,0.222987
50023,57731,0.629139,0.777882,0.395886
50104,57733,0.742713,0.562344,0.396981
50152,57734,0.738063,0.574078,0.340203
50188,57735,0.737372,0.596775,0.309494
50247,57737,0.742192,0.568283,0.389419
50291,57738,0.704242,0.679213,0.472109
50321,57739,0.719947,0.647217,0.478689
50357,57740,0.740266,0.599519,0.415813
50396,57741,0.761195,0.586775,0.351313
50438,57742,0.777676,0.592092,0.365778
50471,57743,0.770333,0.59048,0.359577
50511,57744,0.752849,0.585926,0.346848
50549,57745,0.749639,0.584362,0.346644
50590,57746,0.270271,0.130125,0.485791
50632,57747,0.161528,0.54272,0.269755
50670,57748,0.263459,0.103989,0.503669
50715,57749,0.685259,0.142999,0.82735
50760,57750,0.278312,0.150155,0.71935
50801,57751,0.709365,0.240952,0.0834971
50839,57752,0.489472,0.888387,0.132383
50879,57753,0.340023,0.92443,0.533542
50906,57754,0.344232,0.926597,0.52247
50948,57755,0.353536,0.936053,0.510504
50981,57756,0.350795,0.93625,0.507994
51024,57757,0.375317,0.950139,0.476681
51065,57758,0.401502,0.954,0.422215
51099,57759,0.397528,0.95272,0.426034
51141,57760,0.317421,0.928098,0.515733
51189,57761,0.818531,0.119072,0.2265
51224,57762,0.175952,0.221999,0.388969
51266,57763,0.170377,0.526871,0.263844
51309,57764,0.17141,0.409458,0.320083
51344,57765,0.16696,0.570204,0.264517
51389,57766,0.223628,0.269193,0.354078
51429,57767,0.294873,0.251579,0.367351
51462,57768,0.379214,0.181472,0.498483
51566,57771,0.454978,0.712574,0.266592
51654,57773,0.535446,0.611115,0.630033
51751,57775,0.543694,0.633309,0.626176
51802,57776,0.469033,0.763002,0.515146
51842,57777,0.550722,0.64731,0.621395
51928,57779,0.464805,0.781279,0.472155
51968,57780,0.535116,0.649189,0.621398
52012,57781,0.663808,0.482148,0.30913
52062,57782,0.608986,0.762471,0.28365
52106,57783,0.67654,0.721605,0.480763
52146,57784,0.673574,0.72662,0.487711
52185,57785,0.642764,0.775634,0.418809
52224,57786,0.632775,0.779,0.3884
52427,57791,0.745966,0.580744,0.36096
52456,57792,0.74584,0.580846,0.359479
52485,57793,0.745994,0.580965,0.356699
52531,57794,0.258046,0.139323,0.477902
52568,57795,0.161682,0.554877,0.264568
52606,57796,0.292718,0.0879733,0.515942
52648,57797,0.456562,0.13108,0.813411
52696,57798,0.370418,0.146059,0.797281
52740,57799,0.685996,0.290225,0.0712742
52791,57800,0.499779,0.853781,0.092115
52830,57801,0.338366,0.927705,0.541404
52868,57802,0.326731,0.928984,0.526928
52900,57803,0.361188,0.941353,0.499619
52937,57804,0.378416,0.950742,0.477224
52983,57805,0.425725,0.959749,0.356183
53026,57806,0.469549,0.919761,0.150203
53064,57807,0.4581,0.939815,0.193768
53106,57808,0.427459,0.955738,0.317077
53142,57809,0.321792,0.924065,0.531633
53188,57810,0.473895,0.162765,0.845194
53224,57811,0.151126,0.717385,0.226339
53269,57812,0.166101,0.484411,0.288762
53304,57813,0.165643,0.476726,0.288611
53345,57814,0.184243,0.301826,0.359699
53384,57815,0.261195,0.172366,0.420613
53424,57816,0.306164,0.215187,0.395983
53465,57817,0.409099,0.172349,0.520255
53504,57818,0.326939,0.448745,0.378888
53537,57819,0.323792,0.521619,0.370175
53791,57830,0.636644,0.434928,0.376664
53830,57831,0.492062,0.763736,0.514107
53878,57832,0.65945,0.564496,0.593975
53921,57833,0.640309,0.519836,0.265027
53964,57834,0.603391,0.694252,0.237557
54002,57835,0.607637,0.693941,0.237162
54119,57838,0.707444,0.677933,0.480371
54155,57839,0.733341,0.610611,0.462722
54224,57841,0.744483,0.598825,0.4088
54266,57842,0.251346,0.144648,0.473674
54300,57843,0.161639,0.566136,0.260671
54338,57844,0.298519,0.0848488,0.519934
54377,57845,0.263171,0.162361,0.701445
54419,57846,0.521759,0.167703,0.851683
54462,57847,0.753753,0.208114,0.107896
54504,57848,0.486421,0.910968,0.163249
54541,57849,0.390859,0.941847,0.50881
54588,57850,0.251077,0.892286,0.524647
54623,57851,0.321067,0.928628,0.525626
54659,57852,0.349977,0.93782,0.504694
54702,57853,0.427512,0.959994,0.351544
54744,57854,0.472631,0.909336,0.135641
54789,57855,0.477463,0.897018,0.11864
54832,57856,0.463,0.934368,0.169738
54872,57857,0.259976,0.891833,0.525149
54905,57858,0.80082,0.126045,0.18318
54949,57859,0.172017,0.808125,0.218685
54994,57860,0.158897,0.610229,0.247381
55027,57861,0.15642,0.511574,0.281627
55069,57862,0.16622,0.455797,0.299079
55108,57863,0.188026,0.27683,0.374895
55154,57864,0.262715,0.158599,0.441086
55188,57865,0.420914,0.161416,0.51376
55221,57866,0.424572,0.161557,0.515922
55254,57867,0.424602,0.164133,0.512799
55304,57868,0.32973,0.478188,0.406518
55346,57869,0.322377,0.484781,0.373409
55384,57870,0.34621,0.2368,0.450922
55427,57871,0.308022,0.401347,0.341475
55466,57872,0.383214,0.218165,0.487069
55496,57873,0.363642,0.222931,0.459068
55535,57874,0.32134,0.274385,0.36487
55571,57875,0.348165,0.283454,0.417721
55610,57876,0.331674,0.367615,0.351014
55634,57877,0.347353,0.375928,0.352997
55723,57881,0.479101,0.784431,0.369668
55774,57882,0.643214,0.586733,0.584321
55817,57883,0.71896,0.516602,0.532549
55861,57884,0.624305,0.636936,0.23428
55901,57885,0.628199,0.780312,0.351981
55948,57886,0.662839,0.756407,0.448511
56097,57890,0.255558,0.140595,0.477715
56125,57891,0.161502,0.571146,0.259514
56160,57892,0.283401,0.0917695,0.517392
56210,57893,0.227354,0.205799,0.648214
56246,57894,0.568915,0.176476,0.854972
56295,57895,0.683297,0.31026,0.0680215
56346,57896,0.480574,0.928399,0.202573
56386,57897,0.433684,0.951246,0.432233
56425,57898,0.23473,0.882282,0.523736
56466,57899,0.208462,0.864826,0.506981
56506,57900,0.28852,0.911076,0.530993
56549,57901,0.379518,0.953224,0.470956
56586,57902,0.445836,0.949305,0.249226
56619,57903,0.46229,0.936925,0.180083
56664,57904,0.421582,0.959938,0.358103
56696,57905,0.207678,0.866539,0.500772
56739,57906,0.633308,0.364362,0.0570889
56784,57907,0.470436,0.142222,0.826522
56825,57908,0.219636,0.14669,0.458265
56866,57909,0.164868,0.790275,0.24284
56903,57910,0.167046,0.399657,0.30934
56943,57911,0.164082,0.443488,0.306521
56984,57912,0.190127,0.263226,0.388371
57023,57913,0.304055,0.209336,0.39743
57062,57914,0.309275,0.11179,0.487987
57105,57915,0.246873,0.321375,0.311622
57142,57916,0.406003,0.17414,0.499628
57181,57917,0.331626,0.201933,0.422767
57208,57918,0.3271,0.229102,0.395463
57236,57919,0.304468,0.258197,0.368081
57272,57920,0.309608,0.14983,0.423621
57307,57921,0.263033,0.297761,0.316399
57343,57922,0.214294,0.244804,0.364303
57377,57923,0.232614,0.295229,0.322098
57416,57924,0.249894,0.386237,0.267411
57455,57925,0.259335,0.230847,0.352002
57493,57926,0.344765,0.339685,0.323479
57525,57927,0.361043,0.335678,0.375707
57721,57931,0.471665,0.785437,0.383708
57758,57932,0.671036,0.558626,0.583402
57810,57933,0.613292,0.707295,0.251605
57847,57934,0.627521,0.778929,0.355561
57889,57935,0.663556,0.752614,0.459717
57970,57937,0.732723,0.614877,0.454804
58016,57938,0.271884,0.127819,0.489646
58054,57939,0.161279,0.573804,0.259415
58092,57940,0.14252,0.483647,0.300844
58133,57941,0.415318,0.127015,0.79147
58173,57942,0.640622,0.172622,0.856544
58217,57943,0.585105,0.466474,0.0485456
58264,57944,0.483084,0.92315,0.191118
58306,57945,0.402332,0.940512,0.513037
58348,57946,0.373792,0.931439,0.535633
58390,57947,0.133968,0.776876,0.444504
58438,57948,0.167969,0.828484,0.475401
58473,57949,0.283387,0.91105,0.52652
58507,57950,0.298283,0.92076,0.52008
58549,57951,0.338812,0.934382,0.504259
58580,57952,0.176785,0.839573,0.480604
58627,57953,0.488862,0.899334,0.145717
58669,57954,0.501197,0.620534,0.0406952
58715,57955,0.261898,0.899342,0.23717
58757,57956,0.29164,0.907617,0.223704
58792,57957,0.371063,0.0673128,0.502837
58831,57958,0.146369,0.633531,0.248348
58865,57959,0.159923,0.436337,0.303239
58907,57960,0.217897,0.190827,0.433339
58943,57961,0.181366,0.291927,0.375193
58980,57962,0.175277,0.304461,0.362859
59014,57963,0.264491,0.147079,0.453032
59053,57964,0.230848,0.185499,0.422741
59088,57965,0.303272,0.127484,0.458142
59124,57966,0.195377,0.248332,0.386517
59156,57967,0.225211,0.198756,0.407256
59192,57968,0.1856,0.32331,0.329586
59226,57969,0.181125,0.388515,0.298176
59257,57970,0.185502,0.392422,0.288238
59291,57971,0.194391,0.412055,0.268764
59325,57972,0.201263,0.359948,0.289021
59361,57973,0.202232,0.437527,0.253702
59400,57974,0.210579,0.450727,0.245197
59441,57975,0.254387,0.332214,0.289059
59491,57976,0.476405,0.312765,0.315896
59545,57977,0.360928,0.569175,0.290672
