,ParticleId,Result:0,Result:1,Result:2
28899,28746,0.34058,0.525788,0.751153
28912,28747,0.282195,0.689936,0.338492
28931,28748,0.548565,0.534897,0.633884
28952,28749,0.648164,0.349808,0.304154
28974,28750,0.585775,0.433571,0.230288
28990,28751,0.700249,0.595131,0.217464
29007,28752,0.757613,0.738571,0.303175
29026,28753,0.787476,0.758243,0.339702
29045,28754,0.826474,0.749552,0.349065
29069,28755,0.870394,0.714201,0.341184
29086,28756,0.899264,0.658626,0.315937
29106,28757,0.904787,0.638368,0.309655
29124,28758,0.904397,0.6217,0.304553
29137,28759,0.903963,0.607638,0.301812
29158,28760,0.925589,0.527642,0.317838
29172,28776,0.200503,0.937718,0.434682
29185,28777,0.209497,0.939758,0.466588
29198,28778,0.2159,0.938871,0.483472
29205,28779,0.222152,0.93835,0.499313
29220,28780,0.226198,0.937777,0.512998
29226,28781,0.214573,0.933131,0.46919
29239,28782,0.204623,0.922993,0.434734
29251,28783,0.208225,0.909357,0.438613
29262,28784,0.211458,0.902541,0.443278
29272,28785,0.229553,0.880383,0.485003
29283,28786,0.22505,0.883451,0.468857
29294,28787,0.226242,0.881222,0.461027
29305,28788,0.23085,0.879066,0.460726
29316,28789,0.227554,0.883757,0.465699
29326,28790,0.244388,0.865736,0.513272
29339,28791,0.260772,0.825414,0.58686
29351,28792,0.283049,0.714127,0.706727
29363,28793,0.335541,0.393869,0.439371
29381,28794,0.497001,0.214486,0.359326
29396,28795,0.610671,0.185467,0.294684
29414,28796,0.695529,0.194411,0.632911
29425,28797,0.353249,0.724314,0.231285
29438,28798,0.291923,0.703113,0.340095
29449,28799,0.606576,0.487846,0.671907
29461,28800,0.630385,0.377871,0.264058
29474,28801,0.665169,0.499641,0.221882
29490,28802,0.756874,0.659401,0.255055
29499,28803,0.793157,0.73985,0.322604
29514,28804,0.8368,0.736425,0.345647
29528,28805,0.913955,0.578943,0.309976
29541,28806,0.975815,0.35668,0.513966
29561,28824,0.242222,0.689383,0.684544
27187,28826,0.229637,0.839757,0.617055
27226,28827,0.220311,0.885851,0.571497
27258,28828,0.219596,0.892529,0.571417
27287,28829,0.217294,0.893533,0.58164
27315,28830,0.219038,0.893045,0.581839
27347,28831,0.226265,0.87657,0.581258
27378,28832,0.232556,0.861374,0.593319
27410,28833,0.243855,0.835878,0.617796
27446,28834,0.253988,0.781496,0.664156
27475,28835,0.259304,0.785455,0.661544
27505,28836,0.257687,0.820613,0.62988
27525,28837,0.250808,0.836138,0.620813
27554,28838,0.242791,0.811285,0.645863
27589,28839,0.258391,0.653954,0.68619
27631,28840,0.428628,0.37621,0.728789
27673,28841,0.654314,0.179357,0.594893
27707,28842,0.385917,0.47511,0.774725
27733,28843,0.34445,0.758243,0.345725
27763,28844,0.448804,0.654452,0.612196
27799,28845,0.598677,0.512019,0.693231
27833,28846,0.739364,0.344212,0.625501
27870,28847,0.775191,0.306518,0.492195
27909,28848,0.780115,0.314025,0.412564
27943,28849,0.796032,0.340005,0.371328
27977,28850,0.811706,0.36063,0.354862
28015,28851,0.830455,0.36936,0.356752
28049,28852,0.85312,0.3546,0.391919
28084,28853,0.887095,0.328882,0.497353
28118,28854,0.906991,0.340489,0.677869
28152,28855,0.913412,0.440541,0.81137
28186,28856,0.919966,0.52978,0.849575
28227,28857,0.928579,0.590916,0.861694
28259,28858,0.943717,0.678745,0.871034
28286,28874,0.228168,0.845741,0.612159
28320,28875,0.220787,0.882032,0.576663
28350,28876,0.22033,0.884636,0.581774
28381,28877,0.228266,0.865955,0.5925
28410,28878,0.240104,0.839262,0.614836
28441,28879,0.249221,0.8085,0.641258
28472,28880,0.256948,0.737743,0.68898
28501,28881,0.264087,0.796949,0.651154
28526,28882,0.254357,0.840088,0.610121
28554,28883,0.245139,0.840116,0.62699
28581,28884,0.251331,0.788222,0.665312
28608,28885,0.272541,0.637822,0.688803
28641,28886,0.267833,0.61755,0.639132
28666,28887,0.228892,0.642966,0.512606
28701,28888,0.491282,0.317947,0.757873
28730,28889,0.624394,0.219407,0.706078
28757,28890,0.514723,0.640224,0.194574
28811,28892,0.45115,0.685498,0.598591
28843,28893,0.537853,0.594583,0.681802
28875,28894,0.663854,0.45202,0.730546
28903,28895,0.766653,0.338309,0.645332
28933,28896,0.796269,0.321214,0.587673
28960,28897,0.824321,0.322176,0.543133
28988,28898,0.852849,0.323629,0.552437
29019,28899,0.873515,0.329556,0.620568
29044,28900,0.884437,0.362796,0.727262
29071,28901,0.887917,0.414941,0.787058
29100,28902,0.895885,0.488974,0.828465
29128,28903,0.901749,0.568447,0.845184
29151,28904,0.925595,0.693347,0.86545
29192,28922,0.227317,0.849582,0.609216
29211,28923,0.222272,0.876038,0.585593
29230,28924,0.230539,0.856899,0.602155
29253,28925,0.241636,0.78823,0.657287
29276,28926,0.252523,0.70488,0.692917
29296,28927,0.278993,0.633312,0.688176
29318,28928,0.262508,0.814889,0.633348
29332,28929,0.248392,0.833229,0.630694
29348,28930,0.252713,0.785827,0.667666
29369,28931,0.26684,0.676005,0.704374
29386,28932,0.247595,0.716006,0.696687
29407,28933,0.324878,0.423025,0.485834
29424,28934,0.356507,0.4108,0.419238
29450,28935,0.317495,0.494275,0.732772
29467,28936,0.587003,0.732986,0.20639
29503,28938,0.50964,0.745433,0.6122
29519,28939,0.583645,0.738266,0.673357
29538,28940,0.661718,0.776705,0.672276
29555,28941,0.732119,0.815397,0.636431
29572,28942,0.720245,0.812038,0.657327
29585,28943,0.73898,0.812335,0.693148
29601,28944,0.731934,0.769441,0.751776
29617,28945,0.744533,0.7442,0.783713
29633,28946,0.770154,0.716506,0.804475
29639,28947,0.771329,0.656297,0.81717
29646,28948,0.810939,0.665973,0.828175
29657,28949,0.843576,0.686767,0.835046
29663,28950,0.861288,0.706831,0.83861
29673,28951,0.904386,0.777782,0.834533
29687,28952,0.93851,0.822718,0.814821
29702,28970,0.227043,0.853063,0.606473
29707,28971,0.227953,0.858693,0.60231
29714,28972,0.236951,0.755153,0.673937
29722,28973,0.222032,0.655068,0.498751
29730,28974,0.37486,0.408587,0.701559
29738,28975,0.268192,0.792748,0.655294
29746,28976,0.247068,0.811382,0.646937
29753,28977,0.273683,0.651397,0.700339
29761,28978,0.260325,0.728148,0.701881
29769,28979,0.329676,0.43867,0.528841
29777,28980,0.391427,0.398918,0.728154
29783,28981,0.342876,0.493618,0.262511
29788,28982,0.715521,0.754192,0.268175
29805,29018,0.226957,0.853342,0.606591
29810,29019,0.230252,0.828267,0.626803
29813,29020,0.222862,0.668943,0.498855
29820,29021,0.614563,0.186217,0.548499
29826,29022,0.274963,0.686407,0.709117
29829,29023,0.248428,0.7908,0.661246
8620,29024,0.229811,0.654126,0.514922
8671,29025,0.259734,0.648571,0.686816
8710,29026,0.363063,0.39329,0.395167
8754,29027,0.343801,0.452782,0.761108
8794,29028,0.724434,0.348255,0.284383
8901,29066,0.22728,0.848457,0.610936
8948,29067,0.231659,0.735104,0.677116
9001,29068,0.537019,0.273305,0.729462
9043,29069,0.61695,0.18195,0.467965
9094,29070,0.26174,0.765809,0.679307
9137,29071,0.235193,0.622134,0.555465
9182,29072,0.283723,0.621234,0.685585
9223,29073,0.481421,0.329396,0.750307
9263,29074,0.24869,0.464708,0.469531
9367,29114,0.228151,0.841764,0.616877
9416,29115,0.688827,0.296661,0.61394
9463,29116,0.626799,0.179161,0.483932
9511,29117,0.525886,0.283092,0.72783
9553,29118,0.254939,0.691059,0.696435
9595,29119,0.609784,0.20287,0.638488
9639,29120,0.475803,0.335404,0.741372
9685,29121,0.329008,0.484906,0.744596
9826,29162,0.226964,0.83374,0.623009
9871,29163,0.426886,0.373235,0.730197
9925,29164,0.658595,0.178387,0.455504
9973,29165,0.685929,0.300757,0.621164
10012,29166,0.370314,0.424956,0.681132
10047,29167,0.458195,0.360131,0.7307
10087,29168,0.572682,0.256328,0.741559
10124,29169,0.504275,0.802491,0.421848
10230,29210,0.225211,0.823327,0.630276
10269,29211,0.611053,0.195921,0.634928
10330,29212,0.678953,0.176957,0.530428
10359,29213,0.226031,0.637582,0.517483
10399,29214,0.615104,0.201843,0.64148
10444,29215,0.489526,0.318364,0.744079
10488,29216,0.412544,0.42821,0.792865
10708,29258,0.225314,0.804344,0.64554
10750,29259,0.600679,0.188524,0.496846
10791,29260,0.681179,0.178651,0.528853
10846,29261,0.62027,0.322442,0.367635
10890,29262,0.657168,0.176268,0.537924
10933,29263,0.626394,0.20575,0.676924
10962,29264,0.42198,0.788255,0.397261
11129,29306,0.226853,0.782367,0.659524
11175,29307,0.628806,0.178113,0.488575
11225,29308,0.665034,0.218156,0.698371
11279,29309,0.348091,0.432628,0.654366
11326,29310,0.606608,0.270585,0.764155
11364,29311,0.578325,0.281845,0.776979
11397,29312,0.432586,0.789777,0.401073
11563,29354,0.224831,0.762731,0.667021
11602,29355,0.641983,0.178245,0.482241
11648,29356,0.468532,0.413571,0.798875
11688,29357,0.52284,0.286613,0.731974
11726,29358,0.428372,0.437965,0.787848
11769,29359,0.527975,0.338576,0.799638
11944,29402,0.225866,0.7421,0.6735
11999,29403,0.617942,0.183958,0.40932
12052,29404,0.289918,0.492427,0.299849
12106,29405,0.611039,0.197166,0.625289
12152,29406,0.337634,0.50851,0.740939
12191,29407,0.380203,0.472264,0.773294
12230,29408,0.4867,0.676214,0.638923
12305,29450,0.230834,0.720475,0.680494
12353,29451,0.647732,0.179451,0.441745
12395,29452,0.406196,0.770471,0.245922
12448,29453,0.578798,0.19622,0.453009
12487,29454,0.323163,0.515108,0.728435
12528,29455,0.47,0.396447,0.801091
12560,29456,0.407925,0.763925,0.438526
12600,29457,0.726405,0.815505,0.60911
12668,29498,0.232638,0.709694,0.68189
12717,29499,0.669222,0.175959,0.489302
12755,29500,0.370001,0.756643,0.257741
12802,29501,0.617798,0.185317,0.406794
12846,29502,0.356719,0.496769,0.757312
12881,29503,0.469147,0.78288,0.250007
12917,29504,0.492029,0.639395,0.645885
12963,29505,0.66889,0.564671,0.757939
13054,29546,0.233276,0.705522,0.682004
13105,29547,0.677628,0.17365,0.517182
13143,29548,0.361266,0.751838,0.263033
13182,29549,0.664284,0.21746,0.700055
13223,29550,0.447767,0.424587,0.795993
13260,29551,0.545153,0.56304,0.661042
13343,29553,0.722764,0.404744,0.720545
13393,29554,0.854768,0.822331,0.480676
13490,29594,0.233273,0.70786,0.682072
13536,29595,0.656727,0.178051,0.470082
13579,29596,0.378902,0.762614,0.252468
13613,29597,0.336673,0.741825,0.290973
13649,29598,0.671642,0.19892,0.666501
13717,29600,0.366282,0.747213,0.412085
13759,29601,0.787401,0.314645,0.556535
13800,29602,0.74085,0.440284,0.752165
13875,29642,0.234053,0.704071,0.682251
13914,29643,0.647931,0.177589,0.478678
13951,29644,0.548779,0.739094,0.204347
14030,29646,0.36276,0.496416,0.761141
14067,29647,0.347859,0.740868,0.399484
14111,29648,0.755449,0.324452,0.3649
14160,29649,0.633802,0.472466,0.715297
14197,29650,0.80528,0.320498,0.541484
14236,29651,0.787701,0.443902,0.77689
14274,29652,0.991262,0.334569,0.472932
14363,29690,0.235068,0.695887,0.681269
14409,29691,0.646584,0.175757,0.522343
14445,29692,0.445312,0.432823,0.795836
14475,29693,0.408631,0.670947,0.580638
14549,29695,0.371297,0.764354,0.26767
14588,29696,0.667421,0.427598,0.693681
14639,29697,0.772451,0.381346,0.313494
14682,29698,0.780918,0.313632,0.428729
14724,29699,0.864232,0.326199,0.528444
14769,29700,0.839419,0.442229,0.799503
14807,29701,0.856349,0.816583,0.765779
14899,29738,0.240584,0.665432,0.673887
14955,29739,0.604252,0.186554,0.492527
14996,29740,0.359246,0.501123,0.761695
15032,29741,0.324215,0.730982,0.372325
15080,29742,0.745591,0.315647,0.53025
15120,29743,0.513435,0.581806,0.642809
15158,29744,0.457693,0.634286,0.61805
15201,29745,0.753968,0.354265,0.316546
15253,29746,0.809053,0.426722,0.302426
15303,29747,0.821092,0.378733,0.340145
15348,29748,0.895679,0.329368,0.613821
15396,29749,0.871567,0.388565,0.761982
15434,29750,0.869726,0.656924,0.846576
15480,29751,0.931146,0.860056,0.70622
15619,29786,0.249725,0.639602,0.661047
15668,29787,0.606955,0.201649,0.655174
15718,29788,0.655611,0.227833,0.720873
15759,29789,0.33103,0.7418,0.296101
15797,29790,0.679445,0.407727,0.673359
15845,29791,0.712686,0.368315,0.28888
15889,29792,0.724847,0.3413,0.313129
15935,29793,0.747019,0.310211,0.425334
15989,29794,0.773511,0.423102,0.290227
16037,29795,0.845576,0.422469,0.316937
16087,29796,0.919891,0.336621,0.574967
16132,29797,0.915094,0.345881,0.679196
16187,29798,0.92681,0.554953,0.848258
16237,29799,0.931391,0.714765,0.860989
16289,29800,0.940228,0.843285,0.81646
16516,29834,0.247712,0.621706,0.620901
16563,29835,0.59052,0.220792,0.655832
16617,29836,0.684301,0.186584,0.645295
16655,29837,0.330081,0.7437,0.297552
16703,29838,0.420985,0.655693,0.599428
16749,29839,0.722811,0.335162,0.315091
16795,29840,0.751683,0.484948,0.257799
16838,29841,0.796642,0.530613,0.266555
16885,29842,0.77985,0.501225,0.267929
16926,29843,0.805668,0.464962,0.283555
16970,29844,0.912992,0.357728,0.440852
17022,29845,0.941009,0.355359,0.690968
17070,29846,0.951958,0.578862,0.86134
17122,29847,0.946045,0.616479,0.867097
17310,29882,0.262132,0.674365,0.560389
17345,29883,0.54919,0.259673,0.725063
17397,29884,0.681231,0.171424,0.55867
17437,29885,0.310424,0.525078,0.722141
17483,29886,0.397654,0.677477,0.570677
17535,29887,0.741304,0.309241,0.425397
17577,29888,0.718254,0.412796,0.263672
17619,29889,0.79679,0.545014,0.262549
17666,29890,0.881617,0.464593,0.311025
17711,29891,0.920713,0.371879,0.417867
17748,29892,0.927236,0.356203,0.463173
17805,29893,0.941886,0.339944,0.619466
17851,29894,0.956601,0.456457,0.815643
17976,29930,0.491797,0.348409,0.316315
18028,29931,0.601994,0.20294,0.623297
18077,29932,0.660598,0.175788,0.495077
18115,29933,0.460699,0.42265,0.803072
18145,29934,0.324428,0.747449,0.320723
18185,29935,0.606859,0.491573,0.693133
18234,29936,0.723371,0.386521,0.27729
18274,29937,0.795237,0.540499,0.260068
18324,29938,0.816774,0.553272,0.266956
18375,29939,0.890163,0.45405,0.319484
18415,29940,0.953137,0.345689,0.625374
18520,29942,0.964571,0.493443,0.843433
18559,29943,0.957747,0.467217,0.828847
18605,29978,0.320319,0.427888,0.607135
18657,29979,0.627825,0.183358,0.601072
18698,29980,0.672108,0.173216,0.528419
18747,29981,0.51423,0.371538,0.805814
18774,29982,0.323798,0.747998,0.33693
18805,29983,0.478085,0.6105,0.638037
18841,29984,0.737291,0.315825,0.362725
18891,29985,0.746914,0.443824,0.263632
18936,29986,0.818466,0.539849,0.266192
18985,29987,0.868443,0.50903,0.293435
19043,29988,0.91457,0.408679,0.363172
19089,29989,0.949529,0.346906,0.567096
19170,30026,0.381818,0.405178,0.70784
19222,30027,0.648174,0.173845,0.526947
19270,30028,0.662215,0.215566,0.710811
19313,30029,0.523104,0.768127,0.21685
19346,30030,0.329011,0.740209,0.370867
19385,30031,0.510044,0.582998,0.651232
19439,30032,0.754632,0.305351,0.507411
19481,30033,0.734891,0.391062,0.278448
19522,30034,0.785928,0.498618,0.261775
19565,30035,0.840192,0.518287,0.277275
19611,30036,0.887782,0.454445,0.314766
19726,30074,0.51651,0.283567,0.741796
19782,30075,0.660209,0.175955,0.48976
19830,30076,0.523859,0.363439,0.806795
19873,30077,0.335249,0.749548,0.283055
19916,30078,0.40565,0.669618,0.584793
19957,30079,0.751964,0.304268,0.470335
20000,30080,0.729156,0.380463,0.280937
20044,30081,0.760855,0.462014,0.261924
20082,30082,0.808094,0.514413,0.264337
20122,30083,0.846028,0.506088,0.281432
20169,30084,0.875305,0.465698,0.302371
20210,30085,0.908162,0.398661,0.36033
20254,30086,0.940056,0.351715,0.476877
20303,30122,0.590215,0.220401,0.655603
20358,30123,0.681086,0.195418,0.670911
20395,30124,0.506557,0.775003,0.221988
20428,30125,0.326789,0.734213,0.37742
20467,30126,0.643794,0.447021,0.699805
20505,30127,0.72724,0.388815,0.275206
20550,30128,0.785167,0.507069,0.257646
20594,30129,0.835932,0.517074,0.27304
20631,30130,0.888089,0.446881,0.315386
20679,30131,0.917685,0.385789,0.380007
20725,30132,0.943332,0.348165,0.485277
20772,30133,0.949373,0.340633,0.548818
20809,30134,0.948973,0.34062,0.564365
20855,30135,0.951802,0.340639,0.607939
20898,30170,0.615385,0.195825,0.647888
20941,30171,0.666376,0.212837,0.70023
20983,30172,0.371664,0.76388,0.250519
21016,30173,0.378065,0.693281,0.542634
21058,30174,0.752151,0.303725,0.468236
21101,30175,0.745054,0.442596,0.260685
21145,30176,0.813137,0.53148,0.261023
21199,30177,0.869243,0.490375,0.291514
21230,30178,0.914908,0.392321,0.366763
21269,30179,0.947625,0.344745,0.501013
21314,30180,0.958332,0.341787,0.620477
21367,30181,0.966366,0.374649,0.756044
21577,30218,0.627853,0.182438,0.594613
21620,30219,0.668163,0.215406,0.704781
21662,30220,0.334539,0.745633,0.283169
21704,30221,0.440065,0.638024,0.619353
21748,30222,0.751318,0.303606,0.460856
21796,30223,0.735658,0.409223,0.268123
21839,30224,0.800017,0.514646,0.259852
21882,30225,0.8666,0.490786,0.290113
21926,30226,0.911725,0.391234,0.363643
21964,30227,0.948883,0.338011,0.54373
22008,30228,0.957656,0.357574,0.726971
22080,30266,0.60994,0.184577,0.508552
22126,30267,0.660818,0.224254,0.718359
22164,30268,0.323432,0.742048,0.308709
22198,30269,0.437649,0.639872,0.617882
22240,30270,0.747872,0.312673,0.571897
22288,30271,0.744726,0.329438,0.323042
22332,30272,0.74988,0.409594,0.274479
22376,30273,0.784016,0.468281,0.266999
22418,30274,0.836791,0.477533,0.282055
22463,30275,0.897675,0.395072,0.350255
22504,30276,0.945138,0.334376,0.554004
22554,30277,0.965705,0.408376,0.806988
22625,30314,0.606577,0.184161,0.481665
22673,30315,0.630185,0.255264,0.752501
22703,30316,0.323862,0.742939,0.307805
22731,30317,0.391284,0.681372,0.566439
22768,30318,0.615608,0.479575,0.703745
22809,30319,0.760013,0.301394,0.4943
22857,30320,0.758071,0.317862,0.351039
22903,30321,0.757512,0.357708,0.303682
22951,30322,0.771785,0.408057,0.286251
23001,30323,0.864084,0.412845,0.318171
23045,30324,0.951846,0.34005,0.667383
23151,30362,0.608309,0.183546,0.484237
23197,30363,0.620651,0.265411,0.760751
23227,30364,0.329351,0.746146,0.291826
23262,30365,0.350348,0.718366,0.47112
23291,30366,0.503193,0.590705,0.651505
23327,30367,0.662552,0.42652,0.701968
23363,30368,0.748801,0.317569,0.596987
23404,30369,0.760071,0.304045,0.398385
23443,30370,0.76977,0.363563,0.306206
23484,30371,0.890468,0.364401,0.373
23526,30372,0.936362,0.379756,0.776946
23566,30410,0.602202,0.186256,0.483545
23606,30411,0.634986,0.249734,0.747878
23649,30412,0.350875,0.756186,0.264302
23681,30413,0.33135,0.741062,0.380421
23720,30414,0.373603,0.704795,0.522821
23750,30415,0.415714,0.66949,0.592006
23785,30416,0.507103,0.591739,0.653468
23829,30417,0.736668,0.338245,0.628645
23867,30418,0.780782,0.318022,0.367093
23910,30419,0.813009,0.369522,0.322105
23954,30420,0.914141,0.330004,0.472472
23992,30421,0.937806,0.423482,0.819709
24070,30458,0.621116,0.18182,0.544715
24118,30459,0.642788,0.240276,0.738646
24153,30460,0.395351,0.774104,0.247347
24189,30461,0.334183,0.755436,0.293123
24214,30462,0.330513,0.753158,0.365306
24244,30463,0.336594,0.754302,0.373985
24272,30464,0.358422,0.736146,0.457657
24298,30465,0.406163,0.696076,0.572768
24338,30466,0.574761,0.53696,0.708266
24376,30467,0.721324,0.364177,0.690407
24418,30468,0.800931,0.300262,0.477147
24457,30469,0.822244,0.323916,0.387768
24491,30470,0.851149,0.338908,0.373021
24527,30471,0.907004,0.321413,0.496402
24571,30506,0.62644,0.189129,0.633376
24610,30507,0.645608,0.23421,0.731563
24649,30508,0.540947,0.755519,0.207662
24681,30509,0.374264,0.773158,0.263081
24709,30510,0.361593,0.772933,0.273973
24743,30511,0.404371,0.78594,0.261368
24773,30512,0.373157,0.785083,0.289188
24803,30513,0.398127,0.795252,0.279118
24834,30514,0.358202,0.789074,0.330759
24890,30516,0.548142,0.574783,0.702756
24930,30517,0.78531,0.307348,0.619787
24962,30518,0.816556,0.308478,0.448575
25005,30519,0.841627,0.328518,0.393906
25045,30520,0.863171,0.329259,0.415234
25090,30521,0.892252,0.318534,0.486848
25134,30522,0.934644,0.534474,0.86941
25182,30554,0.613568,0.198307,0.657707
25226,30555,0.661671,0.216698,0.71155
25264,30556,0.484129,0.402022,0.807326
25306,30557,0.262201,0.518838,0.649312
25343,30558,0.554053,0.695707,0.194177
25380,30559,0.323248,0.517441,0.747047
25417,30560,0.436003,0.427227,0.809629
25462,30561,0.493854,0.364085,0.815984
25500,30562,0.411977,0.445572,0.807709
25537,30563,0.302344,0.517005,0.738629
25573,30564,0.535141,0.777416,0.222145
25603,30565,0.374314,0.778522,0.398694
25643,30566,0.575917,0.550264,0.719409
25679,30567,0.786122,0.314107,0.638509
25724,30568,0.822032,0.307617,0.481352
25765,30569,0.836258,0.317654,0.434547
25803,30570,0.85304,0.320814,0.437162
25845,30571,0.908164,0.316489,0.622891
25914,30602,0.578323,0.230021,0.683514
25959,30603,0.678096,0.196705,0.677595
26003,30604,0.539314,0.344414,0.808449
26040,30605,0.392306,0.478126,0.787288
26077,30606,0.444815,0.429645,0.80847
26117,30607,0.557267,0.306056,0.808878
26156,30608,0.528607,0.283695,0.767
26196,30609,0.414463,0.374199,0.784911
26230,30610,0.414321,0.385331,0.792671
24674,30611,0.40119,0.407224,0.799955
24712,30612,0.412678,0.415229,0.810276
24754,30613,0.344173,0.486538,0.787821
24791,30614,0.234928,0.476917,0.54676
24821,30615,0.401817,0.806036,0.322379
24851,30616,0.416618,0.732094,0.553667
24888,30617,0.686838,0.422538,0.741578
24928,30618,0.811561,0.303507,0.565568
24964,30619,0.833819,0.311405,0.4752
25007,30620,0.945454,0.826579,0.885645
25052,30650,0.492843,0.302013,0.753034
25101,30651,0.677373,0.171346,0.547307
25148,30652,0.622742,0.256043,0.760546
25188,30653,0.624555,0.249497,0.757004
25229,30654,0.579609,0.290951,0.797754
25265,30655,0.483918,0.31977,0.782785
25303,30656,0.329413,0.390559,0.42141
25338,30657,0.213001,0.657214,0.451876
25384,30658,0.177159,0.664678,0.644993
25422,30659,0.167515,0.687341,0.654466
25459,30660,0.165996,0.678299,0.651882
25492,30661,0.174335,0.611259,0.602398
25527,30662,0.209992,0.648865,0.429631
25562,30663,0.273565,0.420533,0.598356
25600,30664,0.33604,0.478109,0.784508
25633,30665,0.401372,0.810712,0.339324
25667,30666,0.466629,0.675324,0.64128
25708,30667,0.770918,0.331589,0.673062
25748,30668,0.905957,0.323514,0.667983
25785,30698,0.375517,0.392944,0.724291
25827,30699,0.664796,0.172044,0.570916
25874,30700,0.680482,0.177752,0.618655
25915,30701,0.636548,0.227792,0.738982
25962,30702,0.627378,0.213634,0.711066
26004,30703,0.300997,0.425834,0.585751
26041,30704,0.211926,0.600852,0.522698
26081,30705,0.163488,0.796013,0.658039
26121,30706,0.152105,0.849373,0.64995
26157,30707,0.142753,0.849136,0.657258
26199,30708,0.132424,0.838978,0.664311
26232,30709,0.122768,0.822321,0.664612
26268,30710,0.116284,0.796148,0.672781
26312,30711,0.129401,0.757097,0.673407
26359,30712,0.160956,0.634866,0.629154
26405,30713,0.353072,0.41813,0.759567
26436,30714,0.409213,0.810118,0.320436
26473,30715,0.485164,0.650999,0.661889
26513,30716,0.899074,0.315348,0.606977
26563,30746,0.330216,0.416544,0.477405
26604,30747,0.617581,0.182307,0.520263
26649,30748,0.665871,0.179888,0.628094
26690,30749,0.644885,0.179699,0.61242
26731,30750,0.511018,0.29374,0.767438
26775,30751,0.474805,0.353876,0.323892
26811,30752,0.188846,0.683977,0.652311
26848,30753,0.164336,0.845019,0.643138
26882,30754,0.14862,0.885118,0.636115
26918,30755,0.1367,0.875389,0.653013
26955,30756,0.121896,0.862906,0.671753
26995,30757,0.105119,0.849993,0.678487
27036,30758,0.0978078,0.834394,0.680563
27073,30759,0.105543,0.821236,0.674661
27110,30760,0.12285,0.78049,0.673732
27152,30761,0.162848,0.650963,0.640284
27197,30762,0.303835,0.508383,0.746894
27231,30763,0.449016,0.682203,0.613541
27273,30764,0.893862,0.314999,0.540621
27311,30765,0.893722,0.320238,0.663479
27348,30766,0.898623,0.336688,0.717391
27383,30767,0.918436,0.346531,0.730339
27420,30768,0.919837,0.352178,0.741126
27457,30772,0.933044,0.732702,0.892924
27495,30794,0.694658,0.286624,0.547093
27528,30795,0.538121,0.268387,0.737224
27566,30796,0.624324,0.180155,0.525802
27604,30797,0.593322,0.22221,0.709492
27640,30798,0.294906,0.41644,0.586314
27688,30799,0.435171,0.539623,0.698927
27722,30800,0.187872,0.722793,0.663229
27749,30801,0.169244,0.84519,0.639074
27782,30802,0.152865,0.895511,0.624422
27809,30803,0.134895,0.887528,0.653165
27842,30804,0.117289,0.873848,0.677336
27881,30805,0.106086,0.862661,0.685084
27907,30806,0.105396,0.856362,0.682126
27937,30807,0.11813,0.849982,0.6719
27969,30808,0.1294,0.822183,0.662114
28000,30809,0.16756,0.673343,0.650213
28037,30810,0.237902,0.483332,0.565461
28062,30811,0.391435,0.739672,0.500802
28092,30812,0.571308,0.552517,0.715358
28132,30813,0.768088,0.324252,0.653797
28168,30814,0.824981,0.318954,0.416271
28202,30815,0.875432,0.336003,0.412586
28239,30816,0.895232,0.315514,0.544231
28271,30817,0.894857,0.316463,0.625168
28299,30818,0.908314,0.327997,0.679824
28334,30819,0.900807,0.345129,0.733046
28372,30820,0.908504,0.405102,0.804726
28418,30842,0.223123,0.618329,0.538558
28456,30843,0.488228,0.354567,0.323931
28496,30844,0.536925,0.269248,0.740783
28525,30845,0.48169,0.312154,0.75561
28559,30846,0.52261,0.467126,0.730973
28592,30847,0.220208,0.633603,0.632621
28624,30848,0.194036,0.70567,0.661648
28643,30849,0.1759,0.832455,0.643241
28661,30850,0.161874,0.884945,0.615583
28685,30851,0.153176,0.89764,0.622873
28703,30852,0.142462,0.891624,0.645413
28719,30853,0.134526,0.885238,0.653705
28736,30854,0.140564,0.876126,0.648774
28754,30855,0.149061,0.849752,0.652858
28773,30856,0.1685,0.716069,0.662416
28792,30857,0.451751,0.391168,0.815704
28809,30858,0.565129,0.706887,0.191162
28845,30860,0.497625,0.62205,0.668649
28866,30861,0.704878,0.387295,0.712155
28884,30862,0.816251,0.322965,0.391725
28904,30863,0.850649,0.349297,0.360028
28929,30864,0.866972,0.344466,0.383234
28949,30865,0.88554,0.328016,0.448111
28963,30866,0.891652,0.317293,0.508459
28982,30867,0.893839,0.315439,0.560905
28999,30868,0.905959,0.33122,0.694441
29015,30890,0.250093,0.651689,0.671808
29027,30891,0.251047,0.627381,0.643769
29046,30892,0.504879,0.349491,0.322577
29063,30893,0.323724,0.41133,0.472549
29081,30894,0.216165,0.612393,0.521277
29088,30895,0.207546,0.721622,0.669414
29109,30896,0.195709,0.761614,0.663947
29127,30897,0.188203,0.785013,0.658531
29139,30898,0.176846,0.839306,0.637189
29155,30899,0.16554,0.878191,0.616944
29168,30900,0.161095,0.887322,0.614993
29184,30901,0.162291,0.874644,0.625656
29201,30902,0.168632,0.8239,0.65218
29210,30903,0.207557,0.621708,0.452029
29227,30904,0.520092,0.307388,0.797188
29245,30905,0.414161,0.447953,0.800322
29258,30906,0.355324,0.782765,0.330875
29270,30907,0.36709,0.748928,0.442293
29300,30909,0.631238,0.471612,0.729797
