,ParticleId,Result:0,Result:1,Result:2
8077,4495,0.225305,0.758029,0.37642
8110,4497,0.275298,0.521485,0.259987
8202,4789,0.574769,0.555673,0.977832
8395,5080,0.10425,0.556178,0.0873817
8739,5924,0.659709,0.640308,0.125521
8786,5925,0.569973,0.877853,0.540898
8820,5926,0.944729,0.464116,0.432621
8892,5929,0.347074,0.60627,0.292624
8934,5930,0.668154,0.817192,0.0920331
8989,5931,0.239341,0.264798,0.85597
9023,5932,0.323375,0.696805,0.38193
9059,5935,0.855992,0.474298,0.424179
9095,5938,0.321722,0.270362,0.397678
9127,5939,0.406816,0.282978,0.309965
9164,5970,0.277219,0.559546,0.496276
9200,5976,0.721521,0.147081,0.753645
9253,5977,0.23059,0.476717,0.14169
9286,5981,0.259022,0.138421,0.0778217
9324,5982,0.359289,0.669382,0.0892524
9378,5983,0.771259,0.177679,0.192872
9401,5987,0.322931,0.191573,0.234659
9444,5989,0.652924,0.216658,0.369737
9485,5990,0.33052,0.21773,0.161772
9520,5998,0.742014,0.538446,0.546972
9555,5999,0.694615,0.612464,0.561196
9608,6017,0.90244,0.555182,0.294794
9644,6019,0.333094,0.223338,0.614856
9693,6024,0.138695,0.146856,0.673099
9731,6026,0.480082,0.142172,0.776001
9777,6027,0.388023,0.327119,0.0991042
9825,6028,0.700022,0.910283,0.213945
9877,6029,0.687551,0.240406,0.117668
9959,6037,0.728459,0.114887,0.63462
9996,6038,0.167922,0.152912,0.551913
10047,6039,0.245051,0.804283,0.699695
10089,6040,0.221638,0.414065,0.282732
10136,6045,0.330305,0.573939,0.106764
10174,6048,0.345712,0.304852,0.307114
10223,6061,0.594203,0.44738,0.839346
10264,6063,0.391373,0.527936,0.622723
10388,6076,0.547894,0.563781,0.933993
10420,6087,0.14723,0.219757,0.722325
10462,6089,0.22649,0.771152,0.620434
10512,6090,0.262334,0.788594,0.75215
10553,6091,0.64432,0.219774,0.361825
10594,6109,0.850978,0.533827,0.293908
10639,6117,0.482551,0.21368,0.901584
10792,6145,0.397252,0.702711,0.76077
10844,6155,0.828754,0.53507,0.350865
10881,6157,0.831467,0.615344,0.282291
10921,6158,0.348386,0.498137,0.170774
10971,6193,0.257679,0.632946,0.70824
11022,6204,0.281784,0.343081,0.4012
11072,6205,0.43878,0.197124,0.817338
11124,6252,0.675597,0.460176,0.637433
11169,6298,0.858703,0.45793,0.448423
11243,6310,0.773423,0.0862405,0.432335
11294,6346,0.585716,0.188302,0.613648
11387,6434,0.468066,0.199685,0.393391
11428,6444,0.705883,0.525313,0.261172
11473,6481,0.821963,0.124725,0.387055
11502,6482,0.43975,0.53165,0.248986
11542,6492,0.632934,0.0935318,0.625935
11580,6493,0.332539,0.0986622,0.564725
11650,6529,0.46316,0.872674,0.375533
11689,6531,0.632795,0.341571,0.908281
11727,6540,0.278125,0.34277,0.352752
11764,6541,0.431058,0.314351,0.361335
11809,6547,0.710831,0.178885,0.822661
11870,6577,0.659767,0.187691,0.141303
11913,6578,0.0592792,0.254935,0.581445
11953,6589,0.274107,0.214345,0.708686
11991,6626,0.391506,0.148526,0.254053
12046,6627,0.614437,0.139032,0.53341
12078,6638,0.668472,0.445486,0.307575
12145,6674,0.165406,0.39547,0.876348
12178,6675,0.396671,0.329955,0.68205
12217,6686,0.994343,0.471157,0.420978
12249,6687,0.695865,0.415862,0.369173
12280,6721,0.4733,0.11519,0.437349
12320,6722,0.417093,0.853717,0.378896
12358,6734,0.325784,0.436317,0.657082
12391,6736,0.320184,0.460766,0.428051
12444,6763,0.0591602,0.782173,0.759581
12507,6768,0.527618,0.13281,0.633394
12541,6769,0.758292,0.670616,0.589084
12577,6770,0.401823,0.185149,0.264369
12613,6785,0.781942,0.554634,0.275985
12648,6799,0.292528,0.215501,0.636542
12705,6809,0.0751191,0.340782,0.765744
12791,6813,0.489805,0.116236,0.489253
12834,6814,0.553587,0.350633,0.325498
12901,6816,0.237058,0.714418,0.637179
12932,6833,0.326051,0.425533,0.616631
12968,6834,0.570175,0.256762,0.830319
13006,6835,0.89969,0.544532,0.297904
13038,6836,0.889003,0.563726,0.290111
13098,6848,0.688723,0.135557,0.320434
13141,6849,0.370074,0.572468,0.925549
13171,6850,0.249171,0.505976,0.925679
13210,6851,0.196205,0.486193,0.92667
13251,6853,0.884475,0.570311,0.306634
13279,6854,0.289772,0.0435873,0.44973
13315,6855,0.415428,0.169564,0.806285
13349,6859,0.887053,0.489624,0.378678
13382,6860,0.202527,0.0720989,0.743214
13424,6861,0.555633,0.300461,0.258033
13458,6862,0.260628,0.57264,0.297014
13534,6864,0.570953,0.841356,0.216057
13569,6865,0.527234,0.252806,0.274601
13600,6883,0.335969,0.436256,0.203927
13638,6886,0.267133,0.844177,0.741797
13681,6899,0.824698,0.210733,0.834627
13722,6900,0.734906,0.188249,0.81374
13758,6907,0.322794,0.583244,0.1662
13791,6909,0.979474,0.513046,0.30116
13826,6910,0.270535,0.564014,0.198233
13880,6911,0.674676,0.673095,0.129417
13919,6912,0.835777,0.164665,0.532313
13951,6939,0.778779,0.426464,0.428612
13984,6941,0.968043,0.480332,0.493808
14012,6942,0.887269,0.481538,0.343703
14040,6949,0.990634,0.484528,0.480546
14117,6956,0.546574,0.872953,0.302508
14160,6959,0.319943,0.374935,0.146957
14212,6996,0.656275,0.552619,0.131799
14247,6999,0.588749,0.11196,0.287265
14290,7000,0.170818,0.183948,0.367485
14326,7003,0.315325,0.565288,0.213325
14371,7004,0.585666,0.667878,0.213223
14414,7006,0.193439,0.348202,0.240381
14826,7672,0.0177317,0.582587,0.698414
14936,7721,0.510054,0.726905,0.807722
15031,7768,0.110348,0.577309,0.0760721
15202,8004,0.0395393,0.143132,0.726322
15414,8330,0.448867,0.581469,0.23648
15457,8331,0.699204,0.242506,0.505154
15500,8332,0.489993,0.798002,0.441769
15533,8333,0.594288,0.750372,0.533265
15584,8336,0.998651,0.635386,0.499931
15623,8337,0.755891,0.66796,0.540082
15671,8338,0.62365,0.476149,0.148394
15712,8340,0.724153,0.723076,0.485445
15768,8371,0.440042,0.279202,0.281964
15820,8372,0.554333,0.89138,0.423398
15869,8373,0.55418,0.173306,0.380143
15908,8374,0.604435,0.227508,0.619719
15948,8377,0.403468,0.779165,0.554649
15988,8378,0.108563,0.636794,0.196303
16021,8384,0.148604,0.728055,0.281917
16064,8386,0.383809,0.841005,0.418559
16099,8387,0.953622,0.549249,0.520344
16133,8388,0.583831,0.73877,0.550295
16163,8389,0.165027,0.153893,0.57907
16207,8390,0.633562,0.357487,0.0653823
16244,8417,0.232927,0.825031,0.716432
16277,8418,0.831627,0.235627,0.750834
16309,8420,0.776366,0.484585,0.487095
16346,8421,0.162906,0.330432,0.541357
16370,8422,0.30121,0.0907606,0.290791
16407,8423,0.27117,0.624579,0.18341
16444,8424,0.275844,0.0274866,0.629808
16474,8425,0.180375,0.239301,0.754589
16513,8426,0.608223,0.117771,0.171942
16554,8427,0.516263,0.359012,0.0723912
16612,8428,0.740142,0.153326,0.245851
16641,8429,0.235896,0.0403836,0.737733
16693,8437,0.383486,0.73406,0.328541
16727,8438,0.663828,0.608948,0.584613
16785,8439,0.614655,0.2265,0.850843
16821,8440,0.969876,0.623837,0.512157
16859,8441,0.330149,0.112222,0.824181
16910,8443,0.717388,0.739477,0.457848
16946,8447,0.61457,0.225766,0.367557
16995,8463,0.243538,0.799648,0.710311
17037,8464,0.228484,0.816874,0.684131
17078,8466,0.489139,0.339994,0.208956
17153,8469,0.404472,0.377768,0.244894
17189,8470,0.177465,0.404961,0.40194
17235,8471,0.480902,0.249665,0.0711162
17277,8472,0.232484,0.692065,0.416119
17323,8473,0.592568,0.243212,0.08464
17450,8487,0.422689,0.212665,0.15635
17485,8488,0.335087,0.315413,0.319605
17512,8489,0.246193,0.07515,0.475132
17553,8490,0.414513,0.821998,0.515196
17600,8492,0.584628,0.160495,0.173944
17643,8503,0.441834,0.37369,0.119423
17683,8510,0.277627,0.778629,0.764399
17728,8511,0.56194,0.825453,0.206191
17766,8517,0.350707,0.396461,0.24367
17810,8518,0.716658,0.131493,0.551656
17851,8519,0.270735,0.635858,0.182127
17919,8520,0.675985,0.928124,0.280896
18049,8545,0.514186,0.843874,0.573111
18090,8546,0.403782,0.185321,0.351612
18123,8558,0.236232,0.806936,0.744238
18287,8594,0.591762,0.758432,0.261465
18330,8595,0.883742,0.668768,0.509961
18372,8605,0.395162,0.328566,0.774715
18408,8606,0.945327,0.554628,0.527781
18453,8643,0.572489,0.440585,0.287443
18486,8645,0.920188,0.700204,0.446773
18523,8653,0.317567,0.745027,0.719265
18564,8657,0.341648,0.515047,0.349501
18654,8690,0.478091,0.784408,0.631972
18688,8691,0.60839,0.754305,0.512062
18716,8692,0.537928,0.4959,0.247581
18752,8693,0.92652,0.675046,0.488476
18790,8701,0.748857,0.638983,0.61209
18845,8738,0.483463,0.835185,0.572283
18885,8739,0.674519,0.335393,0.411262
18915,8740,0.586828,0.776213,0.482081
18954,8742,0.588196,0.651438,0.211839
18993,8749,0.271143,0.772798,0.702224
19027,8786,0.371215,0.141675,0.856748
19065,8789,0.531418,0.518071,0.239193
19107,8797,0.229376,0.802252,0.765561
19148,8834,0.704205,0.120619,0.71249
19182,8835,0.240698,0.143525,0.804709
19222,8837,0.604909,0.22692,0.349586
19260,8845,0.912521,0.448845,0.489571
19290,8882,0.297805,0.0333428,0.689575
19329,8883,0.439467,0.843515,0.498292
19359,8885,0.666346,0.678973,0.558456
19400,8893,0.228013,0.811378,0.676881
19447,8930,0.539522,0.311662,0.166057
19475,8931,0.404135,0.790179,0.548215
19517,8933,0.63222,0.742292,0.514093
19558,8941,0.267215,0.777916,0.769819
19598,8942,0.860335,0.534858,0.534823
19646,8979,0.535774,0.31717,0.160395
19697,8989,0.784717,0.211292,0.307311
19739,8990,0.957698,0.454666,0.48438
19810,8999,0.297804,0.676357,0.890504
19851,9000,0.939431,0.614647,0.538133
19895,9027,0.480194,0.843394,0.543373
19933,9038,0.253725,0.785626,0.767098
19978,9039,0.57951,0.250406,0.762681
20030,9074,0.331665,0.626071,0.190096
20072,9075,0.469256,0.851705,0.521625
20103,9087,0.358702,0.754904,0.769577
20151,9088,0.359827,0.215608,0.565025
20214,9121,0.696325,0.121056,0.255644
20260,9122,0.74322,0.254176,0.864939
20292,9123,0.224655,0.159316,0.811321
20330,9126,0.803576,0.667965,0.529567
20370,9136,0.329334,0.761738,0.751196
20409,9137,0.243061,0.794824,0.681554
20448,9147,0.249687,0.652676,0.241747
20482,9149,0.838536,0.494811,0.349724
20570,9162,0.0881431,0.617449,0.242571
20607,9168,0.697779,0.0892487,0.364313
20646,9169,0.420881,0.800262,0.557548
20684,9170,0.265445,0.59927,0.191341
20716,9171,0.494743,0.856145,0.532125
20752,9173,0.682885,0.674594,0.55084
20816,9185,0.249283,0.79029,0.759925
20849,9186,0.223799,0.790448,0.780234
20889,9188,0.609426,0.315839,0.0421661
20927,9193,0.230142,0.163001,0.265048
20963,9197,0.268222,0.196131,0.72847
20995,9198,0.169928,0.360529,0.494294
21031,9199,0.165735,0.305645,0.664434
21065,9200,0.7006,0.442276,0.0843706
21115,9201,0.692736,0.897147,0.186622
21278,9216,0.451153,0.330204,0.865244
21327,9217,0.82254,0.123947,0.383094
21378,9218,0.0955626,0.30676,0.658174
21412,9219,0.18993,0.255871,0.461021
21450,9221,0.689343,0.659545,0.558365
21470,9235,0.320016,0.115446,0.296082
21508,9236,0.545423,0.850118,0.598045
21549,9245,0.504053,0.192865,0.433227
21594,9248,0.631816,0.569533,0.620129
21632,9249,0.728597,0.46498,0.45256
21672,9250,0.171199,0.376403,0.46466
21707,9251,0.229159,0.673468,0.434346
21776,9258,0.230597,0.712955,0.197979
21823,9259,0.77694,0.250385,0.860297
21859,9261,0.306343,0.166533,0.278241
21893,9262,0.230357,0.52082,0.680069
21935,9263,0.54562,0.243135,0.855526
21982,9264,0.533301,0.55437,0.119697
22032,9265,0.798034,0.247123,0.130098
22074,9266,0.520113,0.830108,0.616677
22110,9267,0.634917,0.232534,0.806349
22149,9268,0.169908,0.146025,0.556241
22186,9269,0.600742,0.756636,0.512719
22225,9285,0.269794,0.210787,0.84665
22264,9286,0.29006,0.39856,0.876628
22302,9287,0.338273,0.195759,0.571329
22334,9288,0.337172,0.28548,0.349154
22379,9290,0.787331,0.200101,0.168518
22411,9292,0.744082,0.51194,0.527131
22454,9293,0.446664,0.384051,0.334884
22497,9294,0.205212,0.480957,0.324246
22543,9295,0.692665,0.0597068,0.479988
22577,9296,0.29621,0.786318,0.423807
22621,9297,0.64804,0.176992,0.135628
22660,9298,0.655702,0.17478,0.140426
22702,9299,0.734599,0.117856,0.388773
22736,9300,0.493474,0.948306,0.502644
22783,9301,0.493327,0.153872,0.483679
22824,9302,0.451494,0.348336,0.2174
22860,9303,0.819258,0.4902,0.355728
22895,9307,0.775632,0.467487,0.403297
22929,9308,0.657559,0.0776566,0.677129
22969,9309,0.699985,0.0845384,0.648863
23007,9310,0.691844,0.0853027,0.670554
23051,9311,0.100918,0.3148,0.729382
23095,9312,0.151776,0.180097,0.636323
23150,9313,0.817618,0.14794,0.261149
23187,9314,0.552732,0.843904,0.600744
23223,9317,0.529338,0.802212,0.36871
23272,9336,0.687226,0.754959,0.289923
23308,9338,0.480526,0.557398,0.0568439
23343,9339,0.320707,0.167428,0.531514
23381,9340,0.454251,0.532655,0.243878
23415,9341,0.689862,0.60127,0.575723
23455,9348,0.259867,0.786179,0.593635
23507,9349,0.06623,0.434428,0.327167
23567,9354,0.485132,0.71008,0.583594
23604,9355,0.250505,0.220992,0.572816
23642,9356,0.256362,0.570037,0.21952
23681,9357,0.683404,0.292976,0.889534
23718,9358,0.333861,0.226926,0.402256
23750,9359,0.26689,0.199526,0.647274
23789,9360,0.374217,0.451045,0.898834
23823,9361,0.494519,0.859157,0.524401
23854,9363,0.308907,0.307561,0.334428
23891,9364,0.632838,0.739536,0.518225
23930,9365,0.679537,0.743546,0.479887
23962,9392,0.2719,0.404183,0.232812
24052,9393,0.602191,0.699629,0.136417
24142,9402,0.929839,0.526412,0.512351
24177,9403,0.624397,0.658248,0.595662
24208,9404,0.729409,0.529007,0.531208
24250,9405,0.39656,0.237855,0.357433
24287,9406,0.49604,0.919602,0.181154
24324,9407,0.558348,0.78086,0.693345
24365,9408,0.239268,0.756251,0.177835
24407,9411,0.440914,0.230893,0.869742
24449,9412,0.460805,0.646142,0.234155
24492,9414,0.977886,0.687599,0.382247
24531,9448,0.556961,0.319154,0.142974
24571,9449,0.379207,0.627198,0.0762062
24638,9457,0.726133,0.372469,0.509395
24675,9458,0.696294,0.654823,0.557827
24716,9459,0.461239,0.704744,0.251634
24758,9460,0.87913,0.65395,0.525006
24801,9499,0.773408,0.689638,0.515584
24835,9500,0.26463,0.398302,0.873046
24871,9501,0.569806,0.266602,0.688364
11118,9502,0.468115,0.648086,0.231744
11161,9503,0.481904,0.747272,0.272036
11210,9504,0.505721,0.523075,0.240706
11245,9505,0.495188,0.610998,0.224112
11284,9506,0.532549,0.507375,0.243414
11324,9507,0.800454,0.665014,0.532903
11374,9509,0.684693,0.727622,0.496835
11418,9552,0.623386,0.771662,0.285154
11615,9748,0.313733,0.297958,0.32764
11680,9797,0.203093,0.505132,0.263146
11779,9845,0.341478,0.926479,0.384354
11815,9847,0.138905,0.720172,0.15618
11975,9918,0.050813,0.116355,0.695716
12011,9944,0.271215,0.202894,0.614797
12103,9991,0.626256,0.0847469,0.796718
12210,10039,0.743932,0.116375,0.718265
12293,10070,0.0474461,0.247017,0.327412
12323,10071,0.0721136,0.469002,0.147178
12443,10117,0.0424978,0.156995,0.774903
12614,10212,0.15413,0.664248,0.0348498
12662,10214,0.0289393,0.661037,0.739342
12708,10215,0.00950955,0.556742,0.55902
12765,10262,0.0573772,0.709216,0.667029
12845,10309,0.0286071,0.630239,0.724045
12926,10355,0.0453398,0.254669,0.317385
13033,10521,0.129777,0.637845,0.174207
13079,10567,0.230667,0.885901,0.36077
13118,10683,0.307743,0.0812343,0.5008
13164,10688,0.647854,0.179848,0.846773
13233,10744,0.154836,0.165314,0.47612
13265,10745,0.602563,0.536301,0.636781
13297,10753,0.336212,0.163928,0.334814
13332,10754,0.437438,0.162234,0.784911
13387,10778,0.57966,0.824931,0.656417
13420,10788,0.570599,0.224361,0.355951
13557,10822,0.65948,0.215454,0.351552
13596,10823,0.258531,0.354844,0.796201
13628,10824,0.353167,0.471494,0.166417
13674,10825,0.208731,0.316161,0.503348
13716,10826,0.672615,0.0713465,0.606992
13760,10827,0.236876,0.755552,0.169676
13805,10828,0.388496,0.392594,0.307776
13845,10829,0.265923,0.665468,0.165554
13875,10830,0.631709,0.194164,0.608699
13904,10831,0.596182,0.215602,0.45972
13955,10839,0.250077,0.24898,0.248199
14021,10841,0.585474,0.79327,0.367881
14061,10843,0.676444,0.0976427,0.560315
14116,10868,0.41428,0.294985,0.347564
14155,10869,0.282002,0.23261,0.548561
14191,10870,0.347994,0.1555,0.620717
14241,10871,0.440305,0.720992,0.0663573
14279,10872,0.444716,0.763138,0.622564
14310,10873,0.686769,0.0953403,0.675178
14347,10874,0.566112,0.16483,0.828062
14390,10875,0.485722,0.501166,0.135946
14425,10876,0.123179,0.726104,0.168918
14464,10877,0.201097,0.593185,0.263092
14510,10878,0.5292,0.409626,0.126509
14542,10879,0.222271,0.481977,0.286303
14579,10880,0.467248,0.282789,0.367408
14613,10881,0.213902,0.394857,0.527972
14651,10882,0.282619,0.286305,0.814366
14685,10889,0.282804,0.188635,0.491527
14728,10890,0.369467,0.229576,0.472116
14765,10891,0.548494,0.472949,0.25912
14819,10892,0.59715,0.283955,0.148112
14864,10894,0.564025,0.839706,0.629963
14893,10895,0.216392,0.584536,0.328694
14927,10896,0.467615,0.332001,0.198627
14963,10914,0.653952,0.674481,0.563086
14996,10915,0.535031,0.767715,0.52214
15033,10916,0.489312,0.461582,0.281713
15074,10917,0.745718,0.134578,0.700613
15108,10918,0.576872,0.120038,0.81292
15152,10919,0.376637,0.770753,0.540808
15199,10920,0.604758,0.560517,0.110574
15248,10921,0.207155,0.823955,0.198391
15296,10922,0.199542,0.753186,0.16832
15334,10923,0.146248,0.328613,0.641498
15378,10924,0.168746,0.659052,0.199875
15415,10925,0.181348,0.0858759,0.707472
15456,10926,0.482289,0.122177,0.483123
15499,10927,0.33031,0.223609,0.363022
15536,10928,0.369146,0.295559,0.420457
15576,10929,0.515824,0.202514,0.174551
15610,10930,0.139818,0.235615,0.677668
15642,10931,0.514883,0.0629681,0.60302
15695,10932,0.582697,0.430869,0.116098
15735,10945,0.585267,0.177156,0.211701
15777,10949,0.907174,0.66607,0.311779
15846,10962,0.829685,0.561171,0.54828
15881,10963,0.60937,0.632588,0.615676
15915,10964,0.360119,0.0446533,0.783818
15966,10965,0.730953,0.0930866,0.490307
16009,10966,0.696649,0.10087,0.292561
16053,10967,0.317306,0.296373,0.656294
16084,10968,0.206046,0.793691,0.156245
16123,10969,0.140231,0.714067,0.260123
16162,10977,0.572919,0.334024,0.155235
16198,10978,0.309759,0.0777506,0.846104
16233,10979,0.530212,0.0619216,0.762168
16274,10980,0.270626,0.0843293,0.460576
16299,10981,0.269483,0.068268,0.646701
16329,10994,0.206404,0.187173,0.495954
16357,11009,0.834085,0.563519,0.547112
16393,11010,0.979296,0.603304,0.518259
16432,11011,0.458932,0.352088,0.107729
16472,11012,0.69078,0.123919,0.541034
16514,11013,0.832485,0.130612,0.550782
16555,11014,0.475671,0.212796,0.622308
16598,11015,0.183626,0.730736,0.176431
16640,11027,0.351194,0.29046,0.884409
16675,11043,0.209475,0.17037,0.739293
16720,11059,0.370681,0.562951,0.279146
16749,11060,0.396847,0.522286,0.280878
16789,11061,0.412188,0.191056,0.885727
16830,11062,0.574762,0.692593,0.121862
16867,11091,0.210585,0.146266,0.717193
16904,11092,0.451734,0.33763,0.204325
16940,11093,0.385342,0.174612,0.68947
17021,11107,0.738904,0.510992,0.523357
17063,11108,0.60321,0.261638,0.24977
17101,11109,0.257212,0.255075,0.493064
17143,11110,0.182526,0.499517,0.624776
17176,11139,0.307196,0.171841,0.85234
17208,11140,0.195438,0.238081,0.611895
17250,11141,0.77021,0.181288,0.583468
17293,11155,0.925513,0.486373,0.436301
17334,11156,0.855898,0.478152,0.408586
17373,11157,0.279997,0.272463,0.4643
17407,11158,0.198749,0.571898,0.535778
17443,11188,0.354393,0.157731,0.857325
17478,11189,0.47123,0.336737,0.193465
17511,11190,0.259062,0.353949,0.333568
17597,11203,0.864399,0.488182,0.473029
17635,11204,0.891452,0.488249,0.457498
17674,11205,0.995571,0.532565,0.501146
17724,11207,0.44558,0.524493,0.7116
17758,11237,0.190575,0.158531,0.641726
17793,11238,0.242376,0.330269,0.376552
17868,11254,0.805412,0.243447,0.139785
17904,11285,0.35553,0.159279,0.857485
17945,11286,0.215043,0.195667,0.757551
18004,11297,0.194517,0.773329,0.533992
18045,11304,0.393161,0.609337,0.136085
18088,11333,0.714668,0.22926,0.451416
18120,11334,0.252125,0.345972,0.353282
18157,11335,0.717377,0.386709,0.398221
18225,11351,0.954518,0.488648,0.439046
18260,11353,0.448314,0.787235,0.0333909
18311,11381,0.409579,0.694819,0.1118
18346,11382,0.233562,0.22419,0.800925
18385,11383,0.532681,0.379099,0.298858
18457,11400,0.562819,0.636508,0.629984
18510,11429,0.705469,0.596327,0.16624
18550,11430,0.270102,0.155225,0.829763
18594,11431,0.761078,0.179798,0.557304
18672,11449,0.740036,0.49899,0.498359
18717,11450,0.330311,0.143019,0.261847
18776,11468,0.531423,0.735504,0.878171
18844,11477,0.619092,0.609642,0.170357
18891,11478,0.275065,0.154238,0.83058
18939,11479,0.258734,0.376099,0.316025
18999,11491,0.102828,0.6237,0.461777
19048,11492,0.478978,0.624775,0.095256
19105,11498,0.583606,0.62681,0.626751
19145,11499,0.756991,0.472864,0.451821
19183,11500,0.66751,0.112798,0.418938
19232,11501,0.860557,0.141177,0.514706
