,ParticleId,Result:0,Result:1,Result:2
36498,59930,0.919173,0.579526,0.375501
36555,59935,0.964827,0.649317,0.429695
36592,59938,0.974445,0.508355,0.295646
36649,59941,0.978653,0.553479,0.387993
36707,59948,0.952869,0.783823,0.272803
36745,59950,0.920888,0.744758,0.317764
36777,59951,0.847202,0.59468,0.292317
36808,59952,0.777734,0.68082,0.276885
36850,59953,0.737696,0.703246,0.363695
36887,59954,0.293167,0.506456,0.125556
36925,59955,0.790612,0.0538185,0.477534
36960,59956,0.772867,0.052573,0.364652
36996,59957,0.656783,0.165072,0.0842117
37032,59958,0.781562,0.0507279,0.263627
37077,59959,0.46527,0.925999,0.231423
37118,59960,0.515654,0.594781,0.0595347
37152,59961,0.392267,0.770188,0.697975
37195,59962,0.603184,0.87452,0.741292
37235,59963,0.635218,0.861178,0.748353
37263,59964,0.610909,0.881598,0.719676
37304,59965,0.633197,0.879216,0.735059
37335,59966,0.566667,0.891912,0.711294
37378,59967,0.411077,0.429458,0.0822424
37412,59968,0.675057,0.0554221,0.712679
37446,59969,0.555435,0.213479,0.138753
37478,59970,0.384122,0.337214,0.180281
37510,59971,0.531664,0.211485,0.26072
37564,59974,0.56965,0.709568,0.242044
37681,59977,0.790544,0.722256,0.310663
37713,59978,0.782847,0.722273,0.317401
37748,59979,0.825149,0.660803,0.243758
37795,59980,0.913263,0.56281,0.348126
37828,59981,0.920869,0.586079,0.379336
37859,59982,0.936022,0.696192,0.379836
37890,59987,0.927959,0.684364,0.389975
37926,59988,0.923229,0.667558,0.398754
37960,59991,0.929939,0.733559,0.338646
37989,59992,0.918522,0.680128,0.394508
38019,59993,0.917679,0.682517,0.393571
38057,59994,0.90781,0.620919,0.399781
38089,59995,0.92933,0.725642,0.206526
38120,59996,0.943229,0.637922,0.188959
38152,59997,0.915241,0.720682,0.36708
38192,59998,0.884919,0.587464,0.361809
38225,59999,0.81175,0.638506,0.268225
38261,60000,0.752823,0.708784,0.312628
38336,60002,0.27342,0.565957,0.124212
38382,60003,0.698247,0.0678188,0.773976
38415,60004,0.757458,0.0565402,0.73238
38459,60005,0.289158,0.652372,0.0965434
38501,60006,0.256616,0.695368,0.627442
38550,60007,0.499299,0.624525,0.055218
38592,60008,0.505021,0.948876,0.580459
38633,60009,0.593237,0.847224,0.747678
38658,60010,0.587225,0.75969,0.764767
38704,60011,0.532728,0.668163,0.745023
38742,60012,0.451702,0.630754,0.735822
38785,60013,0.392444,0.578723,0.721932
38823,60014,0.338284,0.54801,0.698357
38859,60015,0.511805,0.840372,0.725082
38899,60016,0.405353,0.436592,0.0832101
38935,60017,0.686702,0.0531346,0.704449
38964,60018,0.497504,0.292413,0.114979
39000,60019,0.447022,0.277523,0.17087
39034,60020,0.322842,0.40057,0.206604
39072,60021,0.572521,0.174157,0.402976
39138,60023,0.527059,0.703897,0.583009
39177,60024,0.726204,0.594473,0.508581
39323,60028,0.787713,0.720788,0.306056
39355,60029,0.785574,0.72065,0.309478
39392,60030,0.80936,0.693535,0.260448
39432,60031,0.823743,0.656284,0.24712
39466,60032,0.870657,0.581313,0.273239
39509,60033,0.91647,0.590316,0.384295
39540,60034,0.889471,0.566028,0.307983
39577,60035,0.863917,0.589196,0.268615
39609,60036,0.823433,0.647693,0.251738
39642,60037,0.873239,0.575821,0.29555
39677,60038,0.905293,0.588437,0.380897
39712,60039,0.85314,0.593584,0.27558
39751,60040,0.799569,0.6735,0.263957
39783,60041,0.800577,0.66691,0.262869
39817,60042,0.766044,0.709501,0.300197
29701,60043,0.827955,0.617251,0.268493
29738,60044,0.883745,0.577546,0.347209
29775,60045,0.882435,0.578103,0.345802
29810,60046,0.843542,0.598626,0.283871
29843,60047,0.787372,0.67186,0.270256
29888,60048,0.743483,0.709685,0.343233
29966,60052,0.558072,0.166972,0.316319
30018,60053,0.637851,0.0769812,0.479443
30065,60054,0.443715,0.062634,0.661699
30104,60055,0.191862,0.131282,0.556347
30153,60056,0.706889,0.290069,0.0927839
30205,60057,0.547892,0.915611,0.700886
30252,60058,0.51678,0.922189,0.706756
30301,60059,0.567829,0.700496,0.0553731
30356,60060,0.605248,0.518908,0.0669864
30407,60061,0.570111,0.776561,0.055798
30444,60062,0.507428,0.89071,0.722203
30490,60063,0.53279,0.939583,0.673769
30530,60064,0.537797,0.943314,0.67019
30565,60065,0.540416,0.921402,0.696135
30600,60066,0.526036,0.928107,0.681016
30637,60067,0.521048,0.908709,0.700243
30685,60068,0.538423,0.957473,0.552676
30730,60069,0.784227,0.154476,0.166825
30770,60070,0.236634,0.133724,0.511081
30811,60071,0.42711,0.126555,0.462235
30874,60073,0.663487,0.4317,0.406349
30914,60074,0.643147,0.784432,0.413764
30960,60075,0.683791,0.679543,0.262591
31001,60076,0.727978,0.703669,0.296527
31052,60077,0.86725,0.587949,0.368632
31097,60078,0.897036,0.72994,0.375492
31157,60083,0.983137,0.695898,0.342526
31218,60084,0.944755,0.642952,0.166306
31263,60086,0.933833,0.613211,0.193315
31311,60088,0.957058,0.68827,0.152079
31351,60089,0.989491,0.544636,0.356692
31391,60100,0.568637,0.15213,0.343896
31430,60101,0.631909,0.0936108,0.36355
31468,60102,0.27306,0.0957159,0.588116
31518,60103,0.663958,0.0474976,0.672475
31568,60104,0.490363,0.933816,0.177221
31611,60105,0.527203,0.872961,0.728114
31674,60106,0.547001,0.939687,0.193614
31727,60107,0.733474,0.177706,0.235534
31781,60108,0.675321,0.170557,0.805562
31819,60109,0.765094,0.151259,0.341295
31874,60110,0.577738,0.691946,0.0518439
31910,60111,0.528071,0.923569,0.710861
31949,60112,0.53138,0.900876,0.719903
31979,60113,0.522006,0.881713,0.730081
32022,60114,0.515793,0.873449,0.725735
32060,60115,0.540677,0.923515,0.692264
32091,60116,0.53625,0.916228,0.698621
32136,60117,0.522671,0.949228,0.371412
32177,60118,0.375417,0.0584407,0.657976
32225,60119,0.377542,0.0940962,0.471544
32261,60120,0.347608,0.304509,0.362703
32314,60122,0.484889,0.797587,0.400901
32361,60123,0.652388,0.768694,0.434904
32403,60124,0.695729,0.679915,0.279115
32450,60125,0.733699,0.705396,0.296759
32487,60126,0.842202,0.585565,0.31793
32531,60127,0.880499,0.624001,0.404338
32571,60128,0.897641,0.719925,0.38329
32610,60129,0.904523,0.743247,0.346137
32648,60130,0.907091,0.758278,0.288317
32689,60134,0.8977,0.749903,0.3344
32728,60135,0.903853,0.751495,0.24314
32774,60137,0.94124,0.577955,0.211849
32805,60138,0.932843,0.611559,0.194701
32855,60139,0.959075,0.634506,0.411136
32890,60141,0.939727,0.584698,0.207943
32936,60148,0.561428,0.161973,0.322522
32984,60149,0.621333,0.101937,0.331448
33023,60150,0.276965,0.0930362,0.591311
33069,60151,0.710062,0.0468038,0.586376
33124,60152,0.431596,0.926576,0.617822
33160,60153,0.514304,0.872455,0.732427
33220,60154,0.552921,0.909147,0.145099
33266,60155,0.784601,0.14721,0.608297
33309,60156,0.219258,0.488056,0.520654
33352,60157,0.204433,0.482215,0.499058
33400,60158,0.801301,0.167451,0.661641
33442,60159,0.572002,0.629408,0.0638228
33478,60160,0.533624,0.916774,0.704303
33524,60161,0.503229,0.864221,0.731446
33557,60162,0.472534,0.834984,0.724661
33586,60163,0.519451,0.880404,0.7315
33617,60164,0.535703,0.907342,0.71783
33664,60165,0.496393,0.954644,0.345543
33705,60166,0.526255,0.62085,0.0351224
33748,60167,0.538267,0.0586181,0.637727
33787,60168,0.531172,0.18676,0.310545
33831,60169,0.307659,0.255555,0.369924
33878,60171,0.561193,0.732908,0.573001
33920,60172,0.6825,0.716373,0.480809
33965,60173,0.7054,0.612937,0.276337
34011,60174,0.748241,0.689564,0.279562
34050,60175,0.783054,0.643232,0.270142
34095,60176,0.803466,0.620844,0.276883
34132,60177,0.809289,0.614742,0.281611
34168,60178,0.814324,0.609223,0.287514
34211,60179,0.875107,0.630956,0.403481
34246,60180,0.868085,0.612805,0.390457
34290,60181,0.862235,0.604981,0.381697
34319,60182,0.866469,0.61808,0.392292
34356,60183,0.851118,0.594495,0.356521
34397,60184,0.884205,0.723807,0.377716
34435,60185,0.871529,0.677234,0.402668
34475,60186,0.865083,0.647434,0.402857
34510,60187,0.862988,0.650622,0.402904
34547,60188,0.852999,0.620035,0.386378
34583,60189,0.865303,0.668016,0.402606
34626,60190,0.901354,0.729079,0.213484
34676,60192,0.975457,0.534658,0.352073
34719,60195,0.970377,0.538157,0.323196
34749,60196,0.558561,0.165147,0.317981
34792,60197,0.634924,0.0940101,0.361486
34833,60198,0.289364,0.087907,0.600069
34875,60199,0.623909,0.0491562,0.705694
34916,60200,0.435506,0.946365,0.554298
34957,60201,0.522568,0.858609,0.738243
35006,60202,0.542559,0.956575,0.299736
35053,60203,0.7989,0.146253,0.529517
35098,60204,0.20714,0.484946,0.515335
35146,60205,0.613661,0.0688833,0.712976
35184,60206,0.224938,0.497575,0.529912
35227,60207,0.792009,0.143793,0.537021
35276,60208,0.539552,0.959586,0.350652
35312,60209,0.541983,0.920081,0.708471
35353,60210,0.435202,0.823628,0.715971
35389,60211,0.444686,0.819397,0.719337
35426,60212,0.482935,0.826059,0.727508
35470,60213,0.812908,0.130139,0.282601
35510,60214,0.692282,0.0553629,0.518373
35561,60215,0.583247,0.0609191,0.620104
35592,60216,0.534021,0.168514,0.322344
35628,60217,0.549452,0.168729,0.334641
35717,60220,0.718984,0.476253,0.416268
35764,60221,0.657486,0.765182,0.467965
35800,60222,0.722219,0.600939,0.308357
35848,60223,0.719108,0.715391,0.335566
36004,60227,0.72556,0.710063,0.318467
36113,60230,0.735935,0.689699,0.289848
36147,60231,0.738475,0.686429,0.287726
36178,60232,0.810374,0.606295,0.30389
36216,60233,0.846839,0.597968,0.356742
36248,60234,0.768938,0.640946,0.28188
36278,60235,0.785669,0.621727,0.291927
36309,60236,0.774849,0.629633,0.287526
36343,60237,0.823111,0.601874,0.335945
36382,60238,0.864689,0.695693,0.395984
36425,60239,0.909118,0.694935,0.194681
36464,60240,0.939366,0.66271,0.170007
36502,60241,0.961305,0.722454,0.350967
36538,60244,0.556679,0.167207,0.315757
36580,60245,0.650629,0.0760041,0.47758
36627,60246,0.264957,0.0969198,0.587425
36669,60247,0.146492,0.24538,0.49122
36714,60248,0.493405,0.87028,0.0949659
36747,60249,0.44981,0.80269,0.723452
36791,60250,0.539841,0.950409,0.630636
36839,60251,0.593858,0.517395,0.0755702
36882,60252,0.286683,0.291066,0.596432
36918,60253,0.210104,0.432807,0.484349
36964,60254,0.231017,0.475287,0.524958
37006,60255,0.796571,0.145489,0.528466
37055,60256,0.543742,0.957609,0.311014
37093,60257,0.530211,0.887599,0.725701
37126,60258,0.474248,0.850269,0.728912
37162,60259,0.420568,0.803881,0.716472
37188,60260,0.417223,0.787747,0.715039
37232,60261,0.778717,0.158995,0.186766
37266,60262,0.190994,0.169652,0.486858
37299,60263,0.44269,0.076982,0.504642
37331,60264,0.544115,0.118135,0.37627
37374,60265,0.525799,0.204561,0.309539
37406,60266,0.351003,0.457675,0.399573
37506,60269,0.714251,0.52153,0.489715
37544,60270,0.676566,0.726414,0.477036
37584,60271,0.70542,0.580038,0.277509
37620,60272,0.708417,0.573682,0.281863
37656,60273,0.713169,0.654805,0.500304
37696,60274,0.747897,0.577327,0.461682
37731,60275,0.751786,0.57014,0.450635
37803,60277,0.677277,0.726559,0.473332
37841,60278,0.71092,0.667837,0.493146
37882,60279,0.742443,0.594824,0.457272
37917,60280,0.718336,0.617651,0.292697
37955,60281,0.763947,0.645924,0.279722
38031,60283,0.719941,0.699034,0.308643
38097,60285,0.742747,0.658347,0.283543
38136,60286,0.838607,0.610808,0.370381
38181,60287,0.871127,0.721786,0.37749
38224,60288,0.893339,0.746948,0.23995
38260,60292,0.528731,0.198704,0.277305
38298,60293,0.608434,0.0704036,0.560062
38333,60294,0.260602,0.0980164,0.587527
38375,60295,0.1529,0.236602,0.476878
38426,60296,0.738946,0.199441,0.125491
38476,60297,0.536276,0.953894,0.458095
38506,60298,0.448035,0.813538,0.722906
38551,60299,0.545069,0.963059,0.540974
38607,60300,0.566379,0.725153,0.0614976
38647,60301,0.643459,0.368755,0.109336
38686,60302,0.651389,0.372704,0.104162
38737,60303,0.568438,0.763577,0.0627109
38775,60304,0.487032,0.845049,0.728559
38812,60305,0.415882,0.807034,0.714212
38848,60306,0.350395,0.756986,0.693469
38886,60307,0.292254,0.687472,0.665259
38919,60308,0.417442,0.767608,0.715076
38960,60309,0.671974,0.304768,0.0780404
38999,60310,0.399031,0.0661103,0.648751
39043,60311,0.535297,0.120295,0.37344
39074,60312,0.51672,0.132921,0.36824
39119,60313,0.492058,0.120362,0.486252
39221,60318,0.71828,0.49925,0.458718
39264,60319,0.598926,0.743007,0.257113
39298,60320,0.604127,0.692022,0.233882
39337,60321,0.664741,0.57988,0.572566
39372,60322,0.612187,0.685282,0.234805
39409,60323,0.727559,0.48069,0.385362
39453,60324,0.708555,0.479576,0.344073
39502,60325,0.516329,0.789693,0.480548
39542,60326,0.511254,0.794957,0.456358
39580,60327,0.692417,0.491547,0.296256
39666,60329,0.732233,0.55628,0.32275
39836,60334,0.778601,0.617297,0.297672
39878,60335,0.839806,0.615933,0.377
39917,60336,0.866253,0.705683,0.388059
39958,60337,0.889258,0.752682,0.254557
39995,60338,0.915814,0.653162,0.189878
40026,60339,0.954363,0.633553,0.404531
40070,60340,0.524092,0.2041,0.272832
40123,60341,0.514076,0.0975848,0.416302
40186,60342,0.239487,0.108735,0.57468
40240,60343,0.152928,0.2458,0.460886
40296,60344,0.623267,0.0489324,0.721818
40343,60345,0.57774,0.539618,0.0447323
40399,60346,0.55969,0.953604,0.609685
40451,60347,0.361819,0.754568,0.698733
40487,60348,0.396095,0.791031,0.705459
40523,60349,0.513705,0.878094,0.732057
40551,60350,0.504334,0.8549,0.733848
40600,60351,0.413924,0.801814,0.714483
40654,60352,0.304646,0.679989,0.672554
40697,60353,0.326902,0.71633,0.687618
40743,60354,0.448482,0.777841,0.723818
40771,60355,0.484845,0.817891,0.734297
40823,60356,0.427459,0.928998,0.596959
40882,60357,0.557959,0.0510784,0.71353
40932,60358,0.609545,0.112359,0.291693
40972,60359,0.646399,0.0767537,0.482431
41018,60360,0.452707,0.268826,0.257816
41894,60361,0.414343,0.14054,0.458095
41935,60362,0.341524,0.287852,0.363203
42243,60375,0.438486,0.575581,0.610429
42283,60376,0.480911,0.676307,0.598877
42324,60377,0.489242,0.724259,0.254386
42360,60378,0.626099,0.661229,0.231406
42398,60379,0.689127,0.713157,0.482637
42469,60381,0.744091,0.554843,0.362339
42503,60382,0.719033,0.678317,0.29058
42537,60383,0.804752,0.605619,0.321645
42574,60384,0.840788,0.619705,0.380564
42615,60385,0.870358,0.720731,0.376273
42660,60386,0.893438,0.736493,0.22298
42695,60387,0.912053,0.668287,0.190392
42740,60388,0.55911,0.171324,0.305375
42778,60389,0.548876,0.116648,0.371387
42816,60390,0.653234,0.055222,0.651667
42857,60391,0.210978,0.126301,0.547432
42900,60392,0.231303,0.0989178,0.617079
42942,60393,0.167725,0.745467,0.551147
42994,60394,0.746703,0.211871,0.142987
43037,60395,0.508834,0.952513,0.552104
43083,60396,0.542013,0.948889,0.578582
43125,60397,0.55921,0.946796,0.570856
43167,60398,0.561206,0.951063,0.602654
43208,60399,0.565519,0.906531,0.717603
43242,60400,0.558164,0.874297,0.743235
43274,60401,0.568396,0.905019,0.718495
43317,60402,0.574189,0.931956,0.67046
43362,60403,0.677813,0.320816,0.0846235
13505,60404,0.705145,0.0471853,0.598362
13545,60405,0.631771,0.0555756,0.653005
13591,60406,0.645985,0.0782006,0.469134
13627,60407,0.47766,0.124187,0.390528
13680,60408,0.507238,0.218167,0.264002
13712,60409,0.517067,0.210272,0.276484
13746,60410,0.358283,0.245795,0.389029
13778,60412,0.366991,0.235827,0.398885
13831,60420,0.372526,0.153844,0.435273
13938,60426,0.679561,0.442697,0.422609
13988,60427,0.659537,0.555891,0.243954
14046,60428,0.641394,0.779928,0.385375
14091,60429,0.693239,0.716775,0.49141
14167,60431,0.752547,0.638565,0.285661
14212,60432,0.815985,0.60381,0.33465
14255,60433,0.85037,0.644704,0.397808
14297,60434,0.883986,0.756458,0.279914
14341,60435,0.896208,0.727002,0.21406
14401,60436,0.585786,0.14093,0.371061
14442,60437,0.53015,0.17729,0.278401
14477,60438,0.648736,0.0984437,0.315575
14519,60439,0.402174,0.0618586,0.664363
14553,60440,0.151526,0.232797,0.496349
14595,60441,0.697052,0.0698871,0.363713
14642,60442,0.279199,0.852296,0.601415
14689,60443,0.774328,0.142318,0.184671
14741,60444,0.677498,0.310467,0.0951526
14791,60445,0.444795,0.9235,0.618067
14833,60446,0.521723,0.937233,0.630831
14877,60447,0.494404,0.930032,0.653891
14919,60448,0.427419,0.856338,0.687406
14956,60449,0.434211,0.922839,0.631617
15003,60450,0.532205,0.593782,0.0464373
15037,60451,0.167908,0.186288,0.530154
15075,60452,0.712846,0.0592447,0.536976
15112,60453,0.66383,0.0817987,0.421708
15156,60454,0.637504,0.102247,0.322648
15199,60455,0.505141,0.205875,0.257392
15241,60456,0.498454,0.212704,0.253985
15282,60457,0.476008,0.250929,0.259069
15320,60458,0.489457,0.238418,0.262301
15353,60459,0.447341,0.273757,0.239019
15396,60460,0.57125,0.152627,0.349295
15433,60461,0.360919,0.270065,0.385914
15475,60462,0.319896,0.33419,0.339318
15512,60463,0.354587,0.347849,0.356034
15550,60464,0.506687,0.215431,0.285119
15581,60465,0.396607,0.142017,0.440227
15619,60466,0.532364,0.150123,0.363663
15664,60467,0.398472,0.0982188,0.438794
15701,60468,0.327539,0.152141,0.380644
15733,60469,0.386317,0.210087,0.376939
15773,60470,0.543882,0.168965,0.401635
15809,60471,0.459237,0.179729,0.44869
15861,60472,0.273136,0.440228,0.303641
15935,60475,0.542656,0.469644,0.672963
15984,60476,0.728229,0.481165,0.362059
16033,60477,0.644698,0.778521,0.375842
16143,60480,0.773377,0.62096,0.295903
16181,60481,0.830077,0.607522,0.357065
16220,60482,0.874829,0.734672,0.357637
16264,60483,0.889589,0.748943,0.246498
16305,60484,0.556049,0.120455,0.456258
16342,60485,0.455329,0.263246,0.244796
16377,60486,0.575356,0.0781492,0.482522
16417,60487,0.60346,0.0567841,0.691927
16452,60488,0.404425,0.0608299,0.672514
16487,60489,0.724655,0.0466757,0.605173
16521,60490,0.751498,0.045456,0.531958
16568,60491,0.420958,0.951619,0.372509
16609,60492,0.544967,0.566605,0.046265
16658,60493,0.480338,0.841009,0.0781783
16696,60494,0.664339,0.301919,0.0811573
16745,60495,0.515505,0.667505,0.0455736
16779,60496,0.729757,0.0563198,0.368851
16816,60497,0.162842,0.200225,0.529157
16857,60498,0.377206,0.0664062,0.658129
16894,60499,0.652099,0.0840983,0.42009
16928,60500,0.624528,0.116592,0.273062
16965,60501,0.590633,0.139801,0.228676
17018,60502,0.550042,0.129963,0.330145
17067,60503,0.481117,0.0962072,0.425291
17098,60504,0.491059,0.218617,0.249515
17133,60505,0.536199,0.138509,0.326177
17173,60506,0.460389,0.129005,0.387527
17209,60507,0.516149,0.190186,0.267282
17241,60508,0.534467,0.138905,0.339715
17272,60509,0.533914,0.139337,0.342796
17307,60510,0.526234,0.13984,0.357836
17349,60511,0.559183,0.145697,0.230602
17389,60512,0.494588,0.0786787,0.477191
17422,60513,0.591244,0.115213,0.288592
17457,60514,0.577107,0.120967,0.275823
17490,60515,0.646943,0.067746,0.504483
17523,60516,0.606921,0.064664,0.539839
17562,60517,0.60826,0.0801761,0.411645
17598,60518,0.589882,0.0853293,0.383652
17628,60519,0.561091,0.0858195,0.402161
17668,60520,0.420624,0.0759036,0.510746
17699,60521,0.40402,0.18443,0.396
17836,60525,0.660893,0.55582,0.225171
17884,60526,0.703252,0.694629,0.489231
17926,60527,0.725213,0.60482,0.306269
17958,60528,0.732721,0.662196,0.285413
17994,60529,0.813095,0.604538,0.331236
18044,60530,0.866476,0.706295,0.386199
18078,60531,0.883819,0.755942,0.281419
18119,60532,0.419099,0.153799,0.456124
18158,60533,0.498408,0.225729,0.251333
18196,60534,0.538943,0.154683,0.299568
18229,60535,0.642167,0.0738852,0.514828
18280,60536,0.623318,0.0567616,0.688419
18315,60537,0.304755,0.0798611,0.623475
18362,60538,0.418154,0.0593567,0.680785
18398,60539,0.178494,0.166844,0.538761
18437,60540,0.173428,0.172106,0.555997
18478,60541,0.168388,0.181403,0.549325
18510,60542,0.411298,0.0596368,0.684053
18552,60543,0.459073,0.0587326,0.68548
18591,60544,0.716812,0.0587988,0.53915
18635,60545,0.63623,0.0854496,0.420254
18671,60546,0.532147,0.120705,0.361934
18706,60547,0.60492,0.146635,0.198242
18737,60548,0.610123,0.102424,0.338861
18768,60549,0.542381,0.128837,0.338943
18800,60550,0.585085,0.149897,0.212698
18845,60551,0.502391,0.133216,0.369785
18887,60552,0.660731,0.105775,0.248608
18925,60553,0.58506,0.162075,0.182501
18959,60554,0.601552,0.132874,0.231465
18990,60555,0.702712,0.0721276,0.398393
19032,60556,0.665285,0.0937377,0.308161
19068,60557,0.694953,0.0699996,0.432643
19103,60558,0.675856,0.06163,0.542655
19132,60559,0.674095,0.0659823,0.499774
19173,60560,0.541108,0.0559294,0.63574
19211,60561,0.614753,0.0585808,0.59544
19247,60562,0.262409,0.104175,0.542495
19287,60563,0.307651,0.0829831,0.555437
19315,60564,0.274871,0.0993617,0.528813
19349,60565,0.171431,0.237337,0.412839
19382,60566,0.172653,0.246819,0.40043
19418,60567,0.386799,0.0681811,0.540202
19457,60568,0.492135,0.0639296,0.527843
19496,60569,0.517245,0.0703751,0.476859
19535,60570,0.440327,0.317565,0.31861
19649,60573,0.720243,0.552579,0.532968
19693,60574,0.694191,0.703676,0.480673
19817,60577,0.791659,0.61107,0.309969
19862,60578,0.857434,0.669877,0.400396
19905,60579,0.879131,0.751676,0.31718
19940,60580,0.377294,0.193703,0.419956
19976,60581,0.466516,0.258531,0.243811
20011,60582,0.440582,0.27771,0.23961
20055,60583,0.555216,0.132351,0.321098
20093,60584,0.622881,0.081191,0.456919
20126,60585,0.663774,0.0918633,0.345035
20171,60586,0.716066,0.0632728,0.488142
20212,60587,0.712249,0.0573711,0.567273
20252,60588,0.690246,0.0826407,0.35015
20295,60589,0.613813,0.132091,0.225026
20335,60590,0.592274,0.139871,0.228125
20377,60591,0.544098,0.141712,0.306022
20413,60592,0.536469,0.162675,0.267741
20451,60593,0.60555,0.0957869,0.364486
20489,60594,0.500515,0.230022,0.155703
20530,60595,0.546691,0.121728,0.346261
20561,60596,0.54343,0.123188,0.347173
20600,60597,0.546062,0.192849,0.167321
20631,60598,0.56596,0.146704,0.230995
20666,60599,0.707785,0.0528553,0.584869
20709,60600,0.683043,0.0543691,0.601772
20745,60601,0.58367,0.0526794,0.671678
20785,60602,0.440407,0.0583279,0.664564
20830,60603,0.186476,0.140912,0.54143
20864,60604,0.624451,0.0876448,0.319245
20899,60605,0.624866,0.0762493,0.372942
20939,60606,0.625498,0.0611532,0.502003
20967,60607,0.618609,0.0637736,0.464247
21007,60608,0.399415,0.0580641,0.634369
21046,60609,0.605229,0.052524,0.592051
21078,60610,0.622657,0.053241,0.562763
21117,60611,0.155321,0.212253,0.449753
21174,60612,0.686898,0.268294,0.056452
21218,60613,0.765902,0.161947,0.111186
21266,60614,0.393932,0.919416,0.154822
21299,60615,0.386678,0.0627968,0.499159
21342,60616,0.189423,0.215354,0.403405
21371,60617,0.192065,0.216258,0.400598
21411,60618,0.437816,0.0706221,0.49566
21443,60619,0.382369,0.25109,0.379375
21497,60621,0.504237,0.742951,0.271597
21658,60625,0.771252,0.622696,0.29501
21703,60626,0.847778,0.635717,0.392852
21747,60627,0.876775,0.744231,0.339148
21797,60628,0.417513,0.200533,0.450972
21844,60629,0.584036,0.136878,0.3869
21888,60630,0.449834,0.274749,0.235057
21918,60631,0.438142,0.279239,0.228238
21948,60632,0.519509,0.184563,0.256765
21980,60633,0.546429,0.151179,0.286766
22013,60634,0.543878,0.155302,0.279191
22043,60635,0.542313,0.144712,0.302082
22080,60636,0.540945,0.15154,0.289801
22109,60637,0.42576,0.294853,0.219313
22155,60638,0.397196,0.319492,0.257284
22186,60639,0.537368,0.15823,0.271107
22228,60640,0.591222,0.142034,0.227907
22262,60641,0.526923,0.143862,0.320374
22299,60642,0.531872,0.166372,0.266101
22336,60643,0.613103,0.10327,0.335803
22378,60644,0.517947,0.214276,0.161277
22413,60645,0.535252,0.200609,0.164517
22447,60646,0.660005,0.0524151,0.653589
22491,60647,0.305654,0.0750554,0.630324
22522,60648,0.693209,0.0699703,0.373236
22562,60649,0.612618,0.047943,0.715202
22603,60650,0.600355,0.444362,0.0476508
22659,60651,0.742115,0.225826,0.117807
22708,60652,0.385342,0.94057,0.527209
22753,60653,0.404701,0.953858,0.360778
22802,60654,0.797867,0.159275,0.17535
22855,60655,0.811335,0.143026,0.218731
22900,60656,0.66207,0.337046,0.052403
22956,60657,0.589242,0.467059,0.0276412
23003,60658,0.465175,0.804309,0.0485759
23049,60659,0.334023,0.927885,0.545021
23096,60660,0.51322,0.719689,0.0288257
23143,60661,0.457525,0.883067,0.0936039
23186,60662,0.444624,0.800767,0.0463399
23236,60663,0.848272,0.094693,0.356353
23287,60664,0.197421,0.862013,0.386659
23337,60665,0.14672,0.484616,0.295918
23374,60666,0.229981,0.160791,0.424163
23404,60667,0.388772,0.089013,0.448419
23525,60670,0.62354,0.743149,0.255577
23599,60672,0.719062,0.621329,0.293081
23641,60673,0.750805,0.641459,0.28552
23683,60674,0.840311,0.619123,0.378391
23725,60675,0.874401,0.733951,0.357363
23785,60677,0.354923,0.412156,0.345272
23822,60678,0.430947,0.160406,0.457939
23860,60679,0.445451,0.143348,0.470269
23906,60680,0.578341,0.142427,0.372612
23934,60681,0.441323,0.285241,0.230723
23964,60682,0.44103,0.286121,0.228772
24003,60683,0.533225,0.123419,0.475792
24047,60684,0.511666,0.166918,0.482802
24087,60685,0.445947,0.285019,0.21885
24119,60686,0.520692,0.173884,0.259441
24150,60687,0.486825,0.214597,0.226903
24187,60688,0.417281,0.301865,0.216476
24223,60689,0.520921,0.160222,0.30818
24270,60690,0.531606,0.173773,0.206429
24302,60691,0.567289,0.135606,0.255901
24349,60692,0.721685,0.0643125,0.416144
24383,60693,0.653351,0.0519095,0.660328
24427,60694,0.579351,0.0511998,0.71471
24469,60695,0.347213,0.0589501,0.689893
24517,60696,0.709898,0.268898,0.0963565
24560,60697,0.462507,0.928076,0.645006
24615,60698,0.408769,0.872215,0.687631
24649,60699,0.383773,0.860794,0.682651
24688,60700,0.306787,0.0661381,0.739384
24739,60701,0.254073,0.0731486,0.683704
24778,60702,0.12218,0.322677,0.504107
24829,60703,0.26214,0.827772,0.625018
24874,60704,0.360369,0.899265,0.647365
24922,60705,0.445838,0.957585,0.523959
24957,60706,0.119856,0.495346,0.468083
24998,60707,0.121528,0.336471,0.444994
25039,60708,0.227544,0.0894986,0.578853
25076,60709,0.122241,0.275101,0.430233
25117,60710,0.11574,0.575688,0.413663
25156,60711,0.336709,0.939126,0.515418
25205,60712,0.370121,0.942552,0.221839
25254,60713,0.313096,0.929972,0.253469
25294,60714,0.148784,0.662815,0.25131
25335,60715,0.385928,0.0786003,0.484197
25372,60716,0.388676,0.268034,0.400475
25420,60718,0.732543,0.509685,0.419928
25470,60719,0.734258,0.622682,0.462659
25509,60720,0.719755,0.618833,0.294324
25547,60721,0.724924,0.672396,0.288739
25583,60722,0.834874,0.6111,0.365124
25628,60723,0.872867,0.728452,0.365817
25732,60732,0.4706,0.261687,0.226369
25773,60733,0.392301,0.332797,0.218589
25804,60734,0.511676,0.219632,0.255638
25829,60735,0.434826,0.292738,0.226505
