,ParticleId,Result:0,Result:1,Result:2
5407,2024,0.0757836,0.387541,0.0719594
5479,2026,0.068888,0.397012,0.0771203
5573,2029,0.249036,0.261418,0.0192976
5599,2030,0.494754,0.239591,0.0321191
5637,2031,0.668293,0.25686,0.027881
5660,2032,0.702451,0.367292,0.0326064
5690,2033,0.643492,0.487442,0.0454477
5714,2034,0.450672,0.70137,0.058855
5737,2035,0.257115,0.885581,0.776537
5764,2036,0.456037,0.603458,0.83904
5789,2037,0.282584,0.787444,0.888893
5806,2038,0.60607,0.50172,0.813386
5823,2039,0.826693,0.346332,0.544002
5840,2040,0.785147,0.285875,0.471381
5856,2041,0.785739,0.235279,0.467691
5872,2042,0.756129,0.183903,0.517225
5891,2063,0.789823,0.286755,0.724924
5896,2064,0.258974,0.836861,0.0847333
5901,2065,0.237652,0.882962,0.14392
5908,2066,0.0677949,0.891604,0.330003
5915,2067,0.0600191,0.876061,0.312039
18,2068,0.0425555,0.827532,0.26808
71,2069,0.0264091,0.763415,0.244611
107,2070,0.0386726,0.79971,0.257065
162,2071,0.032236,0.7401,0.242749
348,2076,0.0333512,0.490224,0.153168
521,2080,0.289609,0.277152,0.0166603
579,2081,0.454056,0.259045,0.0274112
637,2082,0.576327,0.264772,0.0285678
684,2083,0.632329,0.297646,0.0269611
737,2084,0.654059,0.337978,0.0278137
784,2085,0.649815,0.380827,0.0294179
836,2086,0.640855,0.430478,0.0332884
887,2087,0.615399,0.48819,0.041511
929,2088,0.572688,0.54642,0.0446797
957,2089,0.570987,0.543557,0.0435763
999,2090,0.578702,0.52331,0.0410891
1043,2091,0.585776,0.488528,0.0360632
1087,2092,0.568421,0.46094,0.028595
1128,2093,0.531844,0.445663,0.0217249
1170,2094,0.397546,0.437443,0.00694644
1211,2095,0.358228,0.475571,0.00187621
1253,2096,0.371694,0.48047,0.00237458
1294,2097,0.467808,0.511222,0.0164042
1334,2098,0.498964,0.541298,0.026483
1365,2099,0.483433,0.549718,0.0238899
1396,2100,0.481066,0.568236,0.0260603
1433,2101,0.335758,0.896592,0.292694
1482,2102,0.608361,0.48289,0.839331
1536,2103,0.771217,0.435941,0.690499
1601,2104,0.813827,0.335479,0.655628
1651,2105,0.818049,0.295352,0.604226
1714,2106,0.807958,0.269186,0.604166
1776,2107,0.791739,0.268295,0.696511
1896,2111,0.718985,0.392165,0.774501
1920,2112,0.250086,0.853948,0.106315
1948,2113,0.23729,0.884318,0.146
1991,2114,0.0694685,0.893896,0.335665
2032,2115,0.063475,0.884903,0.326893
2071,2116,0.0589261,0.875364,0.318061
2108,2117,0.0579944,0.865316,0.310341
2146,2118,0.0379625,0.802963,0.259185
2184,2119,0.0451064,0.826604,0.277611
2222,2120,0.043081,0.814858,0.273987
2266,2121,0.040938,0.792404,0.260175
2304,2122,0.0357689,0.747861,0.250853
2527,2128,0.0357415,0.560244,0.152235
2563,2129,0.059987,0.493736,0.100661
2692,2133,0.225788,0.389998,0.0070617
2738,2134,0.275211,0.3783,0.00575906
2779,2135,0.339208,0.392834,0.00677334
2824,2136,0.381076,0.38778,0.00957469
2860,2137,0.398038,0.385841,0.010815
2906,2138,0.378814,0.415323,0.00718042
2945,2139,0.343389,0.440741,0.00352359
2978,2140,0.291698,0.448649,0.00237
3013,2141,0.235365,0.466734,0.00677507
3054,2142,0.221292,0.529961,0.00827924
3234,2147,0.215841,0.639015,0.00700446
3269,2148,0.224374,0.658315,0.00354771
3388,2152,0.245406,0.735421,0.00422726
3419,2153,0.243445,0.756699,0.0109503
3443,2154,0.244226,0.767312,0.0165287
3475,2155,0.303257,0.717755,0.00741382
3505,2156,0.406193,0.730112,0.0530842
3545,2157,0.671541,0.466335,0.79202
3594,2158,0.744448,0.359273,0.755786
3628,2159,0.346351,0.890101,0.227106
3652,2160,0.243063,0.867611,0.123617
3682,2161,0.236903,0.885861,0.148412
3722,2162,0.0714417,0.895061,0.338572
3758,2163,0.0690908,0.891453,0.339411
3789,2164,0.0693496,0.890519,0.344921
3824,2165,0.0667234,0.884572,0.339568
3856,2166,0.0644066,0.879055,0.333607
3890,2167,0.0631671,0.875152,0.330163
3928,2168,0.0620956,0.871178,0.327862
3965,2169,0.059949,0.859439,0.315766
4006,2170,0.0285372,0.7499,0.254732
4037,2171,0.0303789,0.748874,0.255938
4071,2172,0.0436972,0.801888,0.27187
4104,2173,0.0470771,0.810386,0.277652
4142,2174,0.0513074,0.8161,0.276167
4178,2175,0.0429803,0.794674,0.261697
4213,2176,0.0436158,0.798235,0.256827
4244,2177,0.0406497,0.788341,0.244062
4431,2182,0.0663237,0.556814,0.0920497
4470,2183,0.0658632,0.604115,0.0968228
4505,2184,0.0725272,0.632935,0.0920033
4547,2185,0.0944733,0.601427,0.0678075
4579,2186,0.119731,0.585842,0.0485075
4610,2187,0.144737,0.587114,0.0349779
4646,2188,0.1568,0.600603,0.0303149
4680,2189,0.153755,0.623865,0.0334016
4711,2190,0.157633,0.645326,0.0330058
4743,2191,0.164576,0.662246,0.0300258
4948,2198,0.219317,0.729624,0.00334308
4979,2199,0.225399,0.746839,0.00641762
5007,2200,0.227944,0.763646,0.0124708
5035,2201,0.229175,0.779333,0.0207811
5062,2202,0.229231,0.796855,0.0319631
5090,2203,0.227818,0.815173,0.0465102
5116,2204,0.228871,0.829707,0.0641925
5148,2205,0.251101,0.811449,0.051322
5179,2206,0.333904,0.735676,0.0249928
5210,2207,0.29602,0.786293,0.0414444
5233,2208,0.237365,0.876755,0.135013
5254,2209,0.236496,0.887507,0.151049
5293,2210,0.0786565,0.906564,0.357572
5327,2211,0.0832254,0.910799,0.373607
5358,2212,0.0868174,0.912103,0.383148
5391,2213,0.0899834,0.913124,0.390488
5424,2214,0.0919331,0.912794,0.392824
5450,2215,0.093084,0.911267,0.391034
5475,2216,0.0933601,0.909253,0.388354
5076,2217,0.0932739,0.907149,0.385412
5110,2218,0.0912514,0.902593,0.379005
5145,2219,0.0868758,0.895016,0.365658
5183,2220,0.0833355,0.888979,0.356077
5219,2221,0.0811921,0.885175,0.350168
5250,2222,0.0804338,0.883474,0.346433
5280,2223,0.0805314,0.883069,0.343319
5314,2224,0.0808001,0.882536,0.338866
5349,2225,0.0819375,0.882444,0.335375
5379,2226,0.0702059,0.866918,0.309753
5414,2227,0.0585679,0.848148,0.282156
5443,2228,0.0615554,0.856217,0.279815
5474,2229,0.0583132,0.851321,0.263536
5502,2230,0.0559827,0.844217,0.24408
5535,2231,0.0556062,0.836362,0.223927
5562,2232,0.056077,0.824263,0.199967
5589,2233,0.0586254,0.809878,0.176269
5615,2234,0.0634822,0.790837,0.152237
5634,2235,0.0726824,0.764217,0.124616
5663,2236,0.0842679,0.744453,0.101308
5686,2237,0.0983738,0.732716,0.0818215
5701,2238,0.114442,0.730874,0.0650076
5713,2239,0.129619,0.739047,0.0510644
5365,2247,0.212422,0.776408,0.0167454
5409,2249,0.217211,0.803742,0.0345918
5434,2250,0.219218,0.817381,0.0466806
5463,2251,0.221784,0.829523,0.0617065
5486,2252,0.225576,0.840649,0.0776234
5509,2253,0.229519,0.851982,0.0952943
5529,2254,0.233607,0.861151,0.110633
5546,2255,0.245701,0.854374,0.105749
5564,2256,0.235187,0.880576,0.139785
5578,2257,0.236069,0.889304,0.15401
5607,2258,0.0859668,0.918834,0.379283
5630,2259,0.0912465,0.922122,0.393636
5646,2260,0.0961512,0.923058,0.400978
5670,2261,0.101468,0.923398,0.405868
5687,2262,0.106164,0.922732,0.407653
5706,2263,0.11062,0.921412,0.406843
5722,2264,0.114724,0.919459,0.402815
5742,2265,0.116358,0.917762,0.398471
5760,2266,0.117339,0.91621,0.394516
23,2267,0.117111,0.914882,0.391461
49,2268,0.117133,0.913625,0.388492
78,2269,0.116925,0.912552,0.38571
105,2270,0.115968,0.911883,0.383417
140,2271,0.115349,0.911617,0.380976
170,2272,0.113748,0.911585,0.378697
200,2273,0.110476,0.91144,0.376047
237,2274,0.106126,0.910948,0.371515
272,2275,0.100844,0.909903,0.362353
301,2276,0.0967921,0.907881,0.34857
339,2277,0.0937974,0.904801,0.33197
387,2278,0.090941,0.899987,0.313407
428,2279,0.0876268,0.892168,0.288787
466,2280,0.0842021,0.883739,0.261766
512,2281,0.0812707,0.874541,0.236152
550,2282,0.0790632,0.86408,0.209218
595,2283,0.0788272,0.848493,0.178319
641,2284,0.0817183,0.827895,0.148323
681,2285,0.0900025,0.800294,0.115767
724,2286,0.103882,0.77566,0.0867288
765,2287,0.119678,0.775299,0.0666055
796,2288,0.132127,0.777971,0.0513732
827,2289,0.14397,0.778047,0.0382685
997,2295,0.201907,0.806272,0.0339671
1024,2296,0.205745,0.817054,0.0438899
1048,2297,0.209819,0.825741,0.0535276
1076,2298,0.213348,0.834393,0.0651281
1106,2299,0.216998,0.844222,0.0794227
1137,2300,0.223182,0.851905,0.0928184
1158,2301,0.228108,0.861026,0.108292
1180,2302,0.231764,0.869801,0.122857
1204,2303,0.234003,0.877929,0.135944
1233,2304,0.234161,0.884997,0.146495
1258,2305,0.235605,0.89123,0.157241
1292,2306,0.0893412,0.923076,0.386776
1324,2307,0.0967624,0.92655,0.401922
1362,2308,0.104634,0.928743,0.413315
1397,2309,0.112335,0.928831,0.419602
1429,2310,0.119975,0.927033,0.418423
1461,2311,0.127435,0.924345,0.412713
1495,2312,0.134187,0.920689,0.403117
1522,2313,0.139142,0.917246,0.393389
1555,2314,0.142715,0.914536,0.385073
1585,2315,0.14558,0.912189,0.377396
1618,2316,0.147591,0.910209,0.370686
1649,2317,0.149249,0.908328,0.364418
1682,2318,0.150215,0.907031,0.359754
1710,2319,0.150009,0.906408,0.356992
1740,2320,0.148597,0.906826,0.356678
1772,2321,0.145633,0.90845,0.359431
1801,2322,0.141487,0.910581,0.362902
1828,2323,0.134278,0.913874,0.367385
1864,2324,0.126721,0.916705,0.36684
1899,2325,0.119877,0.917774,0.359189
1935,2326,0.11496,0.916407,0.343845
1971,2327,0.110898,0.913259,0.323541
2005,2328,0.106841,0.908481,0.300979
2041,2329,0.104292,0.902151,0.276022
2077,2330,0.101693,0.892897,0.246199
2115,2331,0.0988991,0.880486,0.211448
2154,2332,0.0962248,0.865447,0.178698
2193,2333,0.0960382,0.845259,0.14448
2226,2334,0.101944,0.818644,0.109505
2255,2335,0.114657,0.806258,0.0820247
2289,2336,0.129334,0.805387,0.062435
2323,2337,0.142658,0.801532,0.0466733
2354,2338,0.155755,0.796328,0.0336701
2440,2341,0.183918,0.810171,0.0345025
2468,2342,0.189967,0.822038,0.0458661
2496,2343,0.194422,0.832347,0.0567403
2519,2344,0.199271,0.839621,0.0666743
2541,2345,0.204102,0.846807,0.0779509
2571,2346,0.210221,0.852227,0.0879919
2599,2347,0.216291,0.858105,0.0990822
2623,2348,0.221873,0.863808,0.110159
2641,2349,0.22687,0.871254,0.12358
2663,2350,0.23061,0.877753,0.134599
2685,2351,0.231174,0.884685,0.14534
2711,2352,0.233018,0.889328,0.153283
2733,2353,0.235068,0.893276,0.160704
2766,2354,0.0918973,0.925283,0.391541
2799,2355,0.101945,0.930467,0.411122
2832,2356,0.112013,0.932765,0.425769
2861,2357,0.122307,0.932289,0.431971
2893,2358,0.132047,0.929435,0.428657
2928,2359,0.141146,0.924436,0.416158
2959,2360,0.149381,0.919834,0.402936
2989,2361,0.155804,0.916353,0.390485
3023,2362,0.160647,0.913488,0.379329
3055,2363,0.164263,0.910926,0.369227
3085,2364,0.16706,0.908551,0.360004
3118,2365,0.169468,0.906221,0.35101
1524,2366,0.170717,0.904213,0.343376
1557,2367,0.170879,0.903279,0.339279
1584,2368,0.169342,0.903954,0.34029
1614,2369,0.16713,0.905248,0.343105
1644,2370,0.163778,0.907225,0.347599
1672,2371,0.1586,0.910447,0.354429
1705,2372,0.151763,0.91457,0.361998
1739,2373,0.144803,0.918259,0.365509
1771,2374,0.138437,0.920767,0.361431
1804,2375,0.133301,0.921293,0.349382
1832,2376,0.128711,0.919565,0.33055
1872,2377,0.123675,0.914975,0.303439
1911,2378,0.119695,0.908364,0.273553
1946,2379,0.115568,0.900381,0.242983
1983,2380,0.111944,0.889226,0.208752
2017,2381,0.108425,0.873446,0.171144
2055,2382,0.108005,0.850748,0.131534
2085,2383,0.11464,0.833651,0.0999313
2113,2384,0.126718,0.831385,0.0794867
2140,2385,0.139285,0.826119,0.0630991
2168,2386,0.150936,0.821142,0.0503104
2194,2387,0.160644,0.819975,0.0435132
2221,2388,0.168483,0.825307,0.0464856
2250,2389,0.175431,0.83831,0.059385
2281,2390,0.181958,0.848677,0.0717969
2309,2391,0.18784,0.856365,0.0836894
2334,2392,0.194777,0.860901,0.0931631
2359,2393,0.202111,0.864496,0.102084
2380,2394,0.20981,0.867786,0.110715
2405,2395,0.216935,0.872067,0.120668
2431,2396,0.22288,0.875893,0.129185
2456,2397,0.226403,0.881153,0.138689
2484,2398,0.229784,0.885349,0.146371
2506,2399,0.230193,0.890679,0.154948
2530,2400,0.23182,0.89361,0.160391
2555,2401,0.23451,0.895372,0.16431
2587,2402,0.112883,0.418433,0.072145
2615,2403,0.258727,0.818993,0.149736
2648,2404,0.0949946,0.424553,0.0900892
2675,2405,0.0775351,0.442434,0.117822
2712,2406,0.0723443,0.461033,0.135787
2746,2407,0.0709944,0.478748,0.150384
2777,2408,0.0727531,0.491336,0.161922
2813,2409,0.0763434,0.500889,0.17094
2848,2410,0.0801594,0.507921,0.177455
2880,2411,0.0837195,0.514244,0.181365
2910,2412,0.0871444,0.519262,0.183761
2943,2413,0.0905318,0.523619,0.18483
2975,2414,0.093293,0.52647,0.185172
3006,2415,0.0956039,0.527969,0.184891
3039,2416,0.097363,0.52904,0.184092
3070,2417,0.0979228,0.529676,0.182624
3104,2418,0.0982213,0.530529,0.180647
3132,2419,0.0981483,0.531513,0.17804
3165,2420,0.0975983,0.532152,0.174452
3197,2421,0.096497,0.533199,0.169094
3228,2422,0.0953746,0.535319,0.162729
3266,2423,0.0945271,0.537298,0.154052
3297,2424,0.0949205,0.539728,0.145122
3332,2425,0.0968653,0.542786,0.133782
3374,2426,0.101179,0.54584,0.12182
3403,2427,0.108756,0.549133,0.10921
3436,2428,0.11769,0.55449,0.0980894
3469,2429,0.128078,0.559944,0.0871479
3503,2430,0.140067,0.566294,0.0758468
3535,2431,0.153608,0.57528,0.0659858
3566,2432,0.169857,0.588866,0.0585368
3589,2433,0.187795,0.609405,0.0537712
3622,2434,0.199374,0.636848,0.0544904
3654,2435,0.208037,0.66405,0.056452
3687,2436,0.216691,0.690946,0.0588244
3726,2437,0.224614,0.715976,0.0611063
3762,2438,0.231306,0.735165,0.0653264
3791,2439,0.236384,0.750242,0.0739783
3825,2440,0.241809,0.762184,0.0835264
3142,2441,0.247876,0.77147,0.0928776
3179,2442,0.253504,0.780191,0.103052
3213,2443,0.257803,0.787556,0.113231
3243,2444,0.261309,0.794451,0.123199
3278,2445,0.263513,0.800862,0.13244
3304,2446,0.26487,0.806093,0.139796
3337,2447,0.264887,0.810188,0.145048
3368,2448,0.264354,0.813691,0.149223
3395,2449,0.26259,0.815872,0.150815
3423,2450,0.26083,0.817842,0.151947
3446,2451,0.259133,0.818604,0.151008
3482,2452,0.0869161,0.432194,0.100197
3516,2453,0.0747041,0.452276,0.124184
3551,2454,0.0707924,0.476509,0.143708
3584,2455,0.0711884,0.495475,0.159529
3619,2456,0.0747266,0.507867,0.17146
3655,2457,0.0791651,0.517189,0.179748
3690,2458,0.08387,0.526089,0.184544
3723,2459,0.0884104,0.53367,0.186535
3756,2460,0.0924677,0.538808,0.187538
3788,2461,0.0963131,0.541821,0.187576
3822,2462,0.0996363,0.54374,0.187091
3853,2463,0.10224,0.544555,0.186199
3885,2464,0.103963,0.545144,0.185175
3916,2465,0.10476,0.545855,0.183732
20,2466,0.105098,0.546888,0.181845
41,2467,0.104894,0.548267,0.179342
74,2468,0.104383,0.549688,0.176487
98,2469,0.103018,0.551516,0.172555
131,2470,0.101355,0.553534,0.167558
165,2471,0.0995451,0.555394,0.161203
207,2472,0.0984831,0.557395,0.153199
236,2473,0.0989041,0.560473,0.144396
273,2474,0.101181,0.562944,0.133284
313,2475,0.105814,0.566259,0.121327
346,2476,0.113146,0.570463,0.109837
389,2477,0.122457,0.576241,0.0980779
425,2478,0.132926,0.583012,0.0866484
463,2479,0.144544,0.589282,0.0759518
506,2480,0.159358,0.59952,0.0666612
542,2481,0.177007,0.61524,0.0600437
576,2482,0.189515,0.639603,0.0591347
607,2483,0.199159,0.666539,0.0606155
642,2484,0.207583,0.691809,0.0623805
677,2485,0.214707,0.715384,0.0643592
708,2486,0.220479,0.734594,0.0669568
733,2487,0.225487,0.750584,0.0737137
767,2488,0.230581,0.764021,0.083496
800,2489,0.237148,0.773506,0.0928788
830,2490,0.244146,0.781469,0.102561
860,2491,0.25002,0.789074,0.113152
888,2492,0.254364,0.795685,0.122883
917,2493,0.257787,0.801791,0.132049
947,2494,0.259747,0.806972,0.139529
978,2495,0.260242,0.810867,0.144642
1001,2496,0.260448,0.814118,0.148675
1027,2497,0.259491,0.816001,0.150033
1057,2498,0.258506,0.817748,0.151038
1081,2499,0.257747,0.818502,0.150372
1118,2500,0.0846198,0.435731,0.103493
1153,2501,0.0729705,0.46183,0.129444
1193,2502,0.0700286,0.489664,0.150153
1228,2503,0.0720946,0.508678,0.166905
1264,2504,0.0767037,0.521448,0.178223
1301,2505,0.0819398,0.5322,0.184845
1333,2506,0.0875008,0.542061,0.187781
1368,2507,0.0927029,0.548048,0.188974
1398,2508,0.0973028,0.551932,0.188941
1430,2509,0.101438,0.553866,0.188196
1458,2510,0.105121,0.554417,0.186924
1489,2511,0.108056,0.554581,0.18554
1513,2512,0.109786,0.554865,0.183953
1543,2513,0.110779,0.555659,0.182064
1565,2514,0.111104,0.557057,0.179824
1599,2515,0.110821,0.558857,0.177335
1626,2516,0.109933,0.561412,0.174555
1653,2517,0.108427,0.564088,0.171029
1685,2518,0.106324,0.566621,0.167048
1712,2519,0.104038,0.569193,0.16162
1746,2520,0.10239,0.572012,0.155096
1778,2521,0.102118,0.575313,0.147039
1811,2522,0.103617,0.577667,0.137069
1847,2523,0.106715,0.579857,0.126911
1880,2524,0.112619,0.583786,0.115936
1915,2525,0.120709,0.589558,0.104499
1952,2526,0.13008,0.596395,0.0930429
1987,2527,0.141149,0.603397,0.0819321
2024,2528,0.154722,0.612432,0.0723949
2062,2529,0.170383,0.626121,0.0654296
2094,2530,0.182522,0.647748,0.0637388
2120,2531,0.191705,0.673076,0.0649934
2151,2532,0.199637,0.695796,0.0662953
2183,2533,0.206266,0.717829,0.0679816
2214,2534,0.211777,0.736853,0.0701024
2244,2535,0.216517,0.752958,0.0757776
2277,2536,0.221022,0.766251,0.0846093
2305,2537,0.227121,0.77573,0.0938662
2333,2538,0.234384,0.78363,0.103104
2363,2539,0.241593,0.790718,0.113162
2394,2540,0.247066,0.797157,0.122796
2421,2541,0.251733,0.803029,0.131998
2452,2542,0.254311,0.807825,0.139185
2478,2543,0.255559,0.811722,0.144505
2505,2544,0.256251,0.814759,0.148246
2531,2545,0.25616,0.816382,0.149472
2560,2546,0.256083,0.817603,0.149966
2584,2547,0.256437,0.818383,0.149704
2614,2548,0.0826443,0.43925,0.106391
2647,2549,0.0717573,0.470924,0.133715
2676,2550,0.0697955,0.500778,0.155491
2714,2551,0.0731262,0.519857,0.172497
2745,2552,0.0784679,0.533161,0.182815
2772,2553,0.0844896,0.545962,0.18761
2805,2554,0.0906927,0.554154,0.189561
2838,2555,0.0966035,0.558533,0.19006
2870,2556,0.101668,0.560096,0.189385
2900,2557,0.106191,0.560377,0.188052
2927,2558,0.109893,0.560892,0.185808
2953,2559,0.112633,0.561804,0.183157
2982,2560,0.114318,0.563079,0.180497
3012,2561,0.115274,0.564448,0.178172
3047,2562,0.115379,0.566637,0.17527
3076,2563,0.115173,0.56896,0.172309
3109,2564,0.113665,0.57181,0.169632
64,2565,0.112005,0.575325,0.166925
108,2566,0.109862,0.578376,0.163652
147,2567,0.107529,0.582025,0.159783
179,2568,0.105737,0.585393,0.154623
208,2569,0.104787,0.588942,0.147603
240,2570,0.105916,0.591874,0.138697
277,2571,0.108649,0.59427,0.129016
308,2572,0.113552,0.59772,0.119031
342,2573,0.120147,0.602782,0.108854
379,2574,0.128163,0.609302,0.0986217
411,2575,0.137404,0.61672,0.0887381
451,2576,0.149507,0.624923,0.0790536
482,2577,0.163192,0.636369,0.0716198
514,2578,0.17462,0.655239,0.0689223
557,2579,0.183615,0.678427,0.0694838
593,2580,0.191374,0.699813,0.0704549
624,2581,0.198334,0.720277,0.0716906
657,2582,0.203827,0.738791,0.0733019
687,2583,0.208744,0.754544,0.0780391
721,2584,0.212802,0.767401,0.0859642
756,2585,0.21793,0.777731,0.0950028
788,2586,0.224619,0.786039,0.10429
819,2587,0.232264,0.792848,0.113615
844,2588,0.239095,0.799018,0.122883
876,2589,0.244218,0.80433,0.131274
900,2590,0.24814,0.808637,0.138258
926,2591,0.250583,0.812398,0.143843
955,2592,0.251933,0.815102,0.147301
984,2593,0.252747,0.816492,0.148466
1015,2594,0.253624,0.817488,0.148925
1039,2595,0.25521,0.818177,0.148955
1073,2596,0.0812081,0.442549,0.108711
1111,2597,0.0709556,0.47838,0.136918
1145,2598,0.0697488,0.509569,0.159824
1186,2599,0.0739696,0.529076,0.176476
1220,2600,0.0799888,0.543984,0.185605
1256,2601,0.08639,0.556687,0.189308
1287,2602,0.0932975,0.563423,0.190693
1319,2603,0.099896,0.565264,0.190391
1354,2604,0.105395,0.565419,0.189111
1383,2605,0.110005,0.565749,0.186529
1415,2606,0.113798,0.566743,0.183162
1448,2607,0.116237,0.56817,0.179611
1480,2608,0.117734,0.570079,0.175847
1509,2609,0.118607,0.572179,0.172712
1537,2610,0.118746,0.575057,0.169506
1567,2611,0.118302,0.578443,0.166701
1597,2612,0.116873,0.582137,0.164395
1627,2613,0.114993,0.585945,0.162096
1661,2614,0.112791,0.589676,0.159749
1691,2615,0.110393,0.59363,0.156903
1725,2616,0.108381,0.597811,0.152948
1752,2617,0.107283,0.60174,0.147206
1782,2618,0.107785,0.605582,0.139717
1815,2619,0.110188,0.608958,0.131096
1850,2620,0.114513,0.612869,0.1221
1879,2621,0.120039,0.61753,0.112889
1913,2622,0.127034,0.62299,0.103355
1949,2623,0.135743,0.630186,0.093967
1984,2624,0.146232,0.638102,0.0848182
2015,2625,0.157233,0.648258,0.0779596
2044,2626,0.166951,0.663424,0.0747889
2072,2627,0.175107,0.682049,0.074155
2106,2628,0.182605,0.702232,0.0746824
2136,2629,0.189995,0.721748,0.0754763
2172,2630,0.195885,0.740425,0.0767317
2201,2631,0.201187,0.755589,0.0804311
2236,2632,0.205788,0.768495,0.0877227
2264,2633,0.210539,0.779303,0.0964314
2292,2634,0.216035,0.787874,0.105015
2322,2635,0.223009,0.794755,0.113781
2352,2636,0.230365,0.800699,0.122522
2383,2637,0.236453,0.805567,0.130326
2409,2638,0.241366,0.809655,0.137082
2324,2639,0.245091,0.813022,0.142609
2353,2640,0.247303,0.815335,0.145824
2379,2641,0.249138,0.81641,0.146918
2402,2642,0.251182,0.817319,0.147732
2433,2643,0.254014,0.817912,0.148115
2464,2644,0.0801713,0.445701,0.110387
2497,2645,0.0703471,0.484572,0.139224
2533,2646,0.0697739,0.516605,0.162946
2567,2647,0.074467,0.536902,0.179158
2598,2648,0.0808592,0.553591,0.187103
2630,2649,0.087707,0.565157,0.190312
2659,2650,0.0950426,0.570321,0.191012
2689,2651,0.102035,0.57068,0.190328
2722,2652,0.108125,0.570546,0.187918
2754,2653,0.112868,0.571441,0.184274
2786,2654,0.116574,0.572241,0.179887
2812,2655,0.118993,0.574806,0.17537
2847,2656,0.120234,0.578279,0.171149
2877,2657,0.120822,0.581855,0.167535
2904,2658,0.120958,0.585072,0.164177
2935,2659,0.120402,0.588561,0.161609
2963,2660,0.119214,0.592137,0.15935
2993,2661,0.117374,0.595945,0.157479
3025,2662,0.115097,0.600133,0.155604
3059,2663,0.112785,0.604428,0.153492
11,2664,0.110904,0.608919,0.150351
36,2665,0.109722,0.613348,0.145886
58,2666,0.109942,0.617808,0.139843
92,2667,0.111825,0.623155,0.132352
129,2668,0.115731,0.628016,0.124075
160,2669,0.120677,0.63304,0.115805
192,2670,0.127098,0.638711,0.107253
226,2671,0.134423,0.644609,0.0990481
256,2672,0.142803,0.65166,0.0910015
288,2673,0.151308,0.659844,0.0846599
324,2674,0.159919,0.672659,0.0808596
356,2675,0.167802,0.688682,0.0792605
391,2676,0.175176,0.706945,0.0791809
421,2677,0.182609,0.725255,0.079529
453,2678,0.188271,0.741907,0.0806258
487,2679,0.193808,0.756647,0.0833687
525,2680,0.198863,0.768876,0.0893544
555,2681,0.203639,0.779743,0.0971595
586,2682,0.208972,0.788794,0.105562
616,2683,0.215247,0.796458,0.114035
644,2684,0.222305,0.802394,0.12226
675,2685,0.228435,0.806881,0.129269
706,2686,0.234574,0.810523,0.135681
730,2687,0.239203,0.813681,0.141092
760,2688,0.242607,0.815524,0.144098
786,2689,0.245701,0.816461,0.145511
807,2690,0.248886,0.81724,0.146602
835,2691,0.252821,0.817725,0.147369
865,2692,0.0794279,0.44834,0.111522
897,2693,0.0699851,0.489646,0.140653
928,2694,0.0697387,0.522611,0.16512
964,2695,0.0745933,0.543551,0.180788
992,2696,0.0810534,0.561646,0.187917
1026,2697,0.0882667,0.572189,0.190805
1060,2698,0.0959048,0.576215,0.191145
1091,2699,0.103335,0.575962,0.190022
1123,2700,0.109623,0.576392,0.186618
1155,2701,0.114632,0.57708,0.181739
1189,2702,0.118385,0.579315,0.176411
1217,2703,0.120532,0.583209,0.171477
1247,2704,0.121218,0.587759,0.167244
1280,2705,0.121692,0.59195,0.16333
1311,2706,0.121704,0.596652,0.15984
1339,2707,0.121257,0.60084,0.157142
1372,2708,0.119901,0.605058,0.155326
1401,2709,0.118135,0.608612,0.153893
1426,2710,0.116069,0.61227,0.152387
1457,2711,0.114055,0.616608,0.150278
1488,2712,0.112522,0.621347,0.147462
46,2713,0.111707,0.626271,0.14361
91,2714,0.111942,0.631255,0.138601
124,2715,0.11368,0.636709,0.132835
151,2716,0.116833,0.64189,0.126337
180,2717,0.121033,0.647819,0.119448
211,2718,0.126547,0.653925,0.112036
234,2719,0.133015,0.659997,0.104493
264,2720,0.139507,0.666685,0.0979557
290,2721,0.146744,0.673566,0.0918
322,2722,0.154234,0.683911,0.087419
354,2723,0.161061,0.696648,0.0849609
385,2724,0.168137,0.711411,0.0838378
412,2725,0.175331,0.727978,0.0840094
443,2726,0.180937,0.743469,0.0847577
474,2727,0.186346,0.757453,0.0868231
503,2728,0.191828,0.769341,0.0916012
531,2729,0.196981,0.779748,0.0979386
554,2730,0.202178,0.788967,0.105479
588,2731,0.208085,0.79679,0.113296
612,2732,0.214882,0.803498,0.121482
645,2733,0.221273,0.808238,0.128512
673,2734,0.227818,0.811481,0.134368
703,2735,0.233422,0.814224,0.139349
727,2736,0.237973,0.815925,0.142598
754,2737,0.242344,0.81658,0.144135
783,2738,0.246777,0.817216,0.145569
812,2739,0.251894,0.817705,0.1469
842,2740,0.0789967,0.45039,0.112087
869,2741,0.0697014,0.493582,0.141481
902,2742,0.0695073,0.527368,0.166221
933,2743,0.0743351,0.549014,0.18152
960,2744,0.0806341,0.567824,0.188166
990,2745,0.087785,0.578334,0.191002
1025,2746,0.0955668,0.581997,0.191262
1059,2747,0.103015,0.582289,0.18973
1090,2748,0.10944,0.583474,0.185353
1119,2749,0.114828,0.584512,0.179694
1152,2750,0.118706,0.588198,0.1738
1182,2751,0.120374,0.592878,0.168621
1209,2752,0.121218,0.598082,0.164027
1242,2753,0.121538,0.6039,0.160017
1271,2754,0.12157,0.609899,0.156581
