,ParticleId,Result:0,Result:1,Result:2
9727,20618,0.2261,0.0757916,0.240357
9766,20619,0.287106,0.066329,0.215623
9795,20620,0.40561,0.0658916,0.182637
9831,20621,0.505059,0.0744812,0.162384
9863,20622,0.555228,0.0822935,0.155721
9893,20623,0.629587,0.103583,0.141428
9929,20624,0.664197,0.113443,0.139127
9969,20625,0.852909,0.238246,0.144185
9997,20658,0.650705,0.230637,0.0913949
10028,20659,0.645193,0.2097,0.0884666
10058,20660,0.588889,0.1579,0.110669
10090,20661,0.412474,0.0981352,0.158152
10122,20662,0.212848,0.0940138,0.242659
10158,20663,0.177163,0.105143,0.277701
10189,20664,0.173593,0.102902,0.281109
10219,20665,0.175745,0.0983345,0.28079
10243,20666,0.197412,0.0839067,0.263676
10277,20667,0.259368,0.0640697,0.228712
10308,20668,0.371868,0.0622258,0.193822
10337,20669,0.484384,0.0682618,0.168582
10364,20670,0.536633,0.073464,0.161396
10395,20671,0.591836,0.0853063,0.153758
10427,20672,0.65868,0.106306,0.139897
10460,20673,0.683014,0.113681,0.138255
10513,20674,0.830729,0.203387,0.146658
10545,20676,0.822007,0.210482,0.141214
10587,20706,0.650545,0.230044,0.0904412
10615,20707,0.641922,0.204866,0.0899973
10645,20708,0.559343,0.142167,0.118674
10673,20709,0.302339,0.090618,0.192584
10703,20710,0.176662,0.108894,0.276933
10736,20711,0.155163,0.116078,0.300694
10767,20712,0.151813,0.113221,0.304347
10799,20713,0.158959,0.104981,0.299789
10830,20714,0.176775,0.0917089,0.284788
10866,20715,0.226967,0.0675818,0.24704
10902,20716,0.320976,0.0588595,0.211455
10938,20717,0.437899,0.060011,0.181524
10973,20718,0.496289,0.0641755,0.171967
11011,20719,0.550452,0.068417,0.164385
11052,20720,0.619174,0.0849555,0.153217
11083,20721,0.67169,0.101368,0.144242
11118,20722,0.700968,0.110434,0.140985
11154,20723,0.725673,0.111466,0.145615
11182,20754,0.651211,0.230338,0.0894396
11220,20755,0.634873,0.19787,0.092623
11250,20756,0.532148,0.130431,0.125594
11287,20757,0.232012,0.0923101,0.224172
11326,20758,0.157089,0.119393,0.298129
11362,20759,0.142051,0.123805,0.31474
11397,20760,0.138277,0.121632,0.320277
11430,20761,0.141652,0.115254,0.320187
11466,20762,0.1586,0.100145,0.304868
11506,20763,0.192238,0.0779157,0.274843
11542,20764,0.253363,0.056776,0.238676
11573,20765,0.342593,0.0536471,0.211151
11605,20766,0.426619,0.0533821,0.190137
11636,20767,0.475807,0.0546422,0.182461
11669,20768,0.546698,0.0598173,0.170542
11710,20769,0.637899,0.0801365,0.156119
11741,20770,0.689415,0.0959121,0.148186
11769,20802,0.651391,0.230251,0.0889508
11800,20803,0.629064,0.192719,0.0946599
11831,20804,0.510747,0.122065,0.130212
11871,20805,0.199281,0.10443,0.250416
11901,20806,0.14255,0.129141,0.31467
11930,20807,0.130812,0.13338,0.329201
11964,20808,0.126489,0.132008,0.336977
11994,20809,0.126989,0.127376,0.340491
12023,20810,0.139909,0.112532,0.327403
12050,20811,0.156544,0.0956017,0.312251
12082,20812,0.187616,0.0746269,0.285048
12112,20813,0.263915,0.0495451,0.240237
12146,20814,0.337942,0.0478526,0.218316
12180,20815,0.401146,0.0464193,0.202538
12218,20816,0.479464,0.048163,0.187348
12249,20817,0.623217,0.0691208,0.163668
12275,20850,0.650041,0.229228,0.0891758
12309,20851,0.623565,0.188698,0.0963727
12344,20852,0.495481,0.117054,0.133291
12372,20853,0.183796,0.111563,0.265275
12405,20854,0.132587,0.138553,0.328038
12435,20855,0.121318,0.143577,0.343363
12464,20856,0.115381,0.143776,0.354265
12496,20857,0.11267,0.141993,0.362776
12526,20858,0.122764,0.128006,0.351695
12556,20859,0.132366,0.115015,0.342943
12597,20860,0.150194,0.0939605,0.324129
12634,20861,0.197,0.0642936,0.28236
12667,20862,0.252204,0.0441503,0.251262
12702,20863,0.311845,0.0410193,0.232351
12732,20864,0.375157,0.0386382,0.214428
12765,20865,0.489114,0.0421536,0.189978
12800,20866,0.583072,0.051333,0.174718
12864,20898,0.648618,0.228394,0.0896303
12894,20899,0.619193,0.18634,0.0974507
12920,20900,0.485545,0.115019,0.135372
12946,20901,0.178535,0.114629,0.270346
12974,20902,0.125746,0.147033,0.338477
13003,20903,0.113332,0.153607,0.356542
13030,20904,0.10585,0.155605,0.37009
13061,20905,0.0988356,0.159004,0.386402
13090,20906,0.107139,0.144243,0.376377
13118,20907,0.114143,0.133205,0.370199
13148,20908,0.124389,0.117409,0.358999
13182,20909,0.140509,0.0943917,0.339763
13215,20910,0.162523,0.0736174,0.318864
13245,20911,0.212217,0.0479747,0.278926
13277,20912,0.300552,0.0358511,0.240997
13305,20913,0.43442,0.0374755,0.203365
13339,20914,0.573797,0.0432947,0.182724
13385,20946,0.646422,0.227218,0.090622
13412,20947,0.615821,0.185399,0.097918
13440,20948,0.484274,0.115764,0.135332
13473,20949,0.185454,0.112304,0.262491
13499,20950,0.122916,0.151747,0.342874
13528,20951,0.107296,0.162746,0.367484
13559,20952,0.0983758,0.166975,0.383344
13591,20953,0.0896412,0.176888,0.406467
13623,20954,0.0934995,0.162595,0.400729
13654,20955,0.0993168,0.149228,0.393643
13689,20956,0.104794,0.139123,0.389511
13724,20957,0.106422,0.130766,0.390053
13755,20958,0.104091,0.12536,0.395823
13793,20959,0.12244,0.0979472,0.368861
13827,20960,0.152812,0.0698049,0.333787
13859,20961,0.261152,0.0331409,0.258199
13896,20962,0.340587,0.031694,0.230546
13932,20963,0.404044,0.0315224,0.213591
13963,20964,0.474606,0.0337396,0.198137
14003,20994,0.644149,0.226075,0.0920413
14032,20995,0.614023,0.186332,0.0975958
14065,20996,0.495632,0.120128,0.132387
14096,20997,0.213723,0.101527,0.235012
14126,20998,0.122124,0.154791,0.343981
14156,20999,0.101863,0.17232,0.378493
14187,21000,0.0934879,0.177551,0.393949
14222,21001,0.082317,0.197199,0.426103
14251,21002,0.083417,0.186689,0.425451
14285,21003,0.0871808,0.171509,0.418542
14320,21004,0.0896829,0.161383,0.416224
14351,21005,0.0897492,0.156638,0.419806
14382,21006,0.0827776,0.163786,0.437764
14414,21007,0.0792619,0.163459,0.446138
14443,21008,0.0871236,0.139843,0.427709
14480,21009,0.110584,0.102558,0.388018
14519,21010,0.15825,0.0624594,0.33075
14571,21011,0.225399,0.0347129,0.27781
14617,21012,0.288442,0.0277218,0.251079
14671,21013,0.368196,0.0284408,0.224994
14722,21014,0.893429,0.0467189,0.767775
14764,21016,0.764185,0.0950535,0.167558
14804,21042,0.642208,0.225501,0.0935034
14507,21043,0.609841,0.186323,0.0979602
14538,21044,0.514837,0.128761,0.127996
14573,21045,0.277827,0.0942085,0.198475
14604,21046,0.127167,0.151251,0.335114
14637,21047,0.0980883,0.182943,0.388827
14662,21048,0.0903137,0.189264,0.403772
14695,21049,0.0801597,0.207153,0.431942
14729,21050,0.0742875,0.214888,0.449368
14759,21051,0.0763869,0.201114,0.446145
14787,21052,0.0782645,0.188757,0.442887
14820,21053,0.0779019,0.183761,0.446096
14852,21054,0.0755387,0.183378,0.453706
14883,21055,0.0690004,0.192303,0.470815
14913,21056,0.066299,0.193038,0.478103
14947,21057,0.0748781,0.165591,0.456108
14984,21058,0.0945523,0.121261,0.413511
15022,21059,0.130243,0.0795873,0.362319
15058,21060,0.187404,0.047368,0.305443
15090,21061,0.253459,0.0290172,0.265318
15123,21062,0.367603,0.0287817,0.225532
15165,21063,0.457367,0.0309683,0.203584
15206,21064,0.511471,0.0306944,0.197373
15247,21065,0.717101,0.0698746,0.169812
15280,21066,0.664205,0.0589439,0.174171
15313,21090,0.640291,0.225527,0.095075
15345,21091,0.604689,0.186212,0.0991834
15380,21092,0.538638,0.140659,0.121843
15411,21093,0.380318,0.100901,0.162054
15447,21094,0.146462,0.134461,0.306295
15484,21095,0.100942,0.183036,0.383811
15513,21096,0.0903272,0.195667,0.407014
15535,21097,0.082017,0.207875,0.427055
15558,21098,0.068856,0.233371,0.460729
15581,21099,0.0663242,0.232558,0.469166
15615,21100,0.068015,0.220685,0.467345
15652,21101,0.0693486,0.20931,0.465499
15680,21102,0.0643201,0.215244,0.478642
15710,21103,0.0626472,0.214316,0.48404
15729,21104,0.0622981,0.210223,0.486284
15743,21105,0.0610949,0.207967,0.490581
15759,21106,0.0656999,0.191868,0.480485
15780,21107,0.0783519,0.154534,0.448221
15801,21108,0.105522,0.106251,0.39693
15820,21109,0.151157,0.0657337,0.339471
15842,21110,0.21537,0.0379056,0.284889
15859,21111,0.274074,0.0292588,0.257151
15877,21112,0.364974,0.0306354,0.225598
15893,21113,0.432129,0.0330393,0.207874
15910,21114,0.484482,0.0341315,0.199304
15934,21115,0.760022,0.106159,0.16102
15951,21138,0.641351,0.228305,0.0958046
15966,21139,0.613049,0.195297,0.0962622
15980,21140,0.567608,0.157315,0.112465
15995,21141,0.43591,0.110348,0.148011
16012,21142,0.213665,0.102947,0.234232
16028,21143,0.114271,0.168425,0.35781
16042,21144,0.0900344,0.20597,0.412514
16058,21145,0.0840756,0.210841,0.424609
16070,21146,0.0746479,0.226633,0.446848
16085,21147,0.0626945,0.252067,0.477909
16099,21148,0.0588351,0.258205,0.491099
16110,21149,0.0591831,0.248277,0.490348
16122,21150,0.0586034,0.242777,0.492627
16135,21151,0.0586169,0.236659,0.493143
16148,21152,0.0575384,0.233394,0.496965
16160,21153,0.0558829,0.231798,0.501974
16173,21154,0.0585197,0.220263,0.496589
16188,21155,0.064363,0.203062,0.484877
16200,21156,0.0736815,0.173415,0.461481
16217,21157,0.0928758,0.128059,0.417949
16228,21158,0.135559,0.080311,0.355622
16240,21159,0.194431,0.0499464,0.298272
13390,21160,0.263748,0.0347811,0.258479
13418,21161,0.320756,0.0352682,0.237414
13452,21162,0.382382,0.035558,0.219488
13487,21163,0.724482,0.0936664,0.158743
13521,21186,0.645982,0.234062,0.0958383
13551,21187,0.624365,0.207802,0.0934861
13580,21188,0.58342,0.171607,0.105525
13603,21189,0.497463,0.124826,0.1309
13638,21190,0.362651,0.100363,0.166391
13671,21191,0.157247,0.128693,0.293105
13709,21192,0.102476,0.185429,0.382082
13750,21193,0.0853484,0.220195,0.42719
13782,21194,0.0797573,0.224853,0.438288
13816,21195,0.0714632,0.237719,0.455858
13854,21196,0.0629674,0.256048,0.478236
13887,21197,0.0559808,0.27959,0.504556
13919,21198,0.0538843,0.283245,0.513885
13941,21199,0.0532373,0.277377,0.515036
13972,21200,0.0540911,0.26466,0.510607
14007,21201,0.0552424,0.253007,0.506513
14038,21202,0.0577145,0.238688,0.499177
14072,21203,0.0598048,0.227558,0.494401
14103,21204,0.0645977,0.212454,0.485047
14145,21205,0.0760053,0.18074,0.458517
14180,21206,0.0985722,0.130302,0.408366
14211,21207,0.143027,0.082793,0.344909
14243,21208,0.202134,0.0539779,0.289428
14277,21209,0.246627,0.0425384,0.262593
14313,21210,0.262051,0.0413124,0.258467
14352,21211,0.792495,0.15616,0.152512
14386,21234,0.649871,0.240196,0.0962693
14413,21235,0.630758,0.216394,0.0938084
14440,21236,0.589882,0.18073,0.10279
14468,21237,0.555661,0.154078,0.114614
14498,21238,0.458164,0.115303,0.141249
14531,21239,0.32853,0.0983319,0.178311
14560,21240,0.158461,0.128489,0.292113
14598,21241,0.103375,0.186156,0.381581
14631,21242,0.0865342,0.22232,0.426649
14658,21243,0.0758905,0.241837,0.451549
14689,21244,0.0721446,0.244405,0.458808
14720,21245,0.0670015,0.253544,0.47077
14757,21246,0.0619886,0.265839,0.485566
14785,21247,0.0586601,0.275283,0.498025
14817,21248,0.0560016,0.282672,0.510008
14845,21249,0.0544793,0.283619,0.516657
14875,21250,0.054152,0.27765,0.517152
14905,21251,0.0547726,0.267785,0.513935
14939,21252,0.0566371,0.254069,0.50712
14972,21253,0.0635687,0.228447,0.488486
15007,21254,0.0766531,0.194606,0.459963
15045,21255,0.0980565,0.144591,0.41075
15081,21256,0.136959,0.096646,0.350587
15115,21257,0.174245,0.0730549,0.311196
15153,21258,0.463088,0.0563729,0.191518
15200,21259,0.84418,0.195411,0.164483
15234,21282,0.667366,0.259532,0.0933045
15267,21283,0.631216,0.22007,0.0970847
15295,21284,0.6117,0.200343,0.0971648
15326,21285,0.57159,0.17057,0.107572
15359,21286,0.543067,0.149433,0.117788
15389,21287,0.455327,0.115616,0.142094
15420,21288,0.35595,0.100816,0.16875
15453,21289,0.243032,0.0952901,0.214801
15483,21290,0.138713,0.143948,0.319069
15511,21291,0.0997623,0.193942,0.392603
15538,21292,0.0849894,0.229792,0.4337
15562,21293,0.0754937,0.249998,0.456941
15590,21294,0.0695276,0.263292,0.472999
15617,21295,0.0657594,0.271814,0.484244
15644,21296,0.0640979,0.272831,0.489334
15669,21297,0.063179,0.271304,0.492017
15693,21298,0.0617364,0.271328,0.496465
15714,21299,0.0609899,0.269478,0.499013
15737,21300,0.0616054,0.262872,0.497684
15758,21301,0.0646056,0.248733,0.489958
15785,21302,0.0719447,0.224339,0.47293
15815,21303,0.0853147,0.187627,0.441622
15846,21304,0.110546,0.139222,0.38986
15871,21305,0.223087,0.0653478,0.267061
15898,21306,0.557824,0.0843709,0.1624
15922,21307,0.769639,0.201161,0.125851
15954,21308,0.817126,0.239618,0.136906
15987,21330,0.708011,0.304011,0.0874647
16008,21331,0.643046,0.234739,0.0968544
16026,21332,0.62364,0.214586,0.0983456
16049,21333,0.605825,0.19808,0.099236
16065,21334,0.574957,0.175567,0.106356
16084,21335,0.543278,0.153905,0.115915
16104,21336,0.505495,0.131746,0.128388
16121,21337,0.446077,0.11397,0.145566
16144,21338,0.382657,0.103107,0.162425
16165,21339,0.325496,0.0972517,0.181386
16183,21340,0.251427,0.0934465,0.212857
16205,21341,0.198184,0.107567,0.252818
16223,21342,0.155298,0.129609,0.301788
16245,21343,0.120886,0.164082,0.354024
16258,21344,0.100448,0.193465,0.397726
16268,21345,0.0884438,0.221327,0.432366
16277,21346,0.0827646,0.231445,0.447726
16288,21347,0.0843783,0.223746,0.445131
16300,21348,0.0900616,0.20457,0.430361
16311,21349,0.0998546,0.176237,0.404774
16321,21350,0.124807,0.141122,0.362464
16331,21351,0.172621,0.0955893,0.300845
16339,21352,0.237573,0.0709041,0.247838
16348,21353,0.589637,0.109511,0.144022
16356,21378,0.724209,0.327224,0.0887368
16365,21379,0.691347,0.286267,0.089094
16372,21380,0.649379,0.244208,0.0959836
16379,21381,0.626828,0.221942,0.0996154
16385,21382,0.611272,0.205938,0.101244
16390,21383,0.59628,0.193654,0.102645
16395,21384,0.575492,0.178042,0.106799
16399,21385,0.549048,0.160203,0.114137
16404,21386,0.529309,0.148428,0.120479
16410,21387,0.520418,0.140552,0.12468
16416,21388,0.502838,0.129945,0.130374
16420,21389,0.487064,0.12185,0.135589
16426,21390,0.473824,0.115996,0.140182
16431,21391,0.455556,0.110136,0.146759
16434,21392,0.437811,0.10544,0.153262
16438,21393,0.420269,0.100899,0.159253
16441,21394,0.409711,0.0966868,0.163278
16444,21395,0.408695,0.0935328,0.165311
16448,21396,0.404858,0.0901737,0.168196
16449,21397,0.416849,0.0889221,0.16732
16453,21398,0.450968,0.0906529,0.160299
16454,21399,0.503456,0.0988265,0.148729
16456,21400,0.55093,0.114234,0.139107
16458,21401,0.593327,0.130735,0.128897
16460,21402,0.635728,0.15159,0.117577
16462,21403,0.658961,0.164343,0.112645
16464,21404,0.68034,0.176187,0.109887
16465,21405,0.714039,0.201093,0.105784
16467,21406,0.766466,0.254316,0.105847
16468,21407,0.790458,0.276863,0.111196
16470,21408,0.818163,0.28995,0.124891
16471,21411,0.844957,0.306091,0.134761
16474,21426,0.733192,0.343372,0.0921197
16476,21427,0.723909,0.331212,0.0907824
15181,21428,0.715885,0.321209,0.0902323
15211,21429,0.706864,0.310437,0.0901504
15241,21430,0.699265,0.30003,0.089551
15271,21431,0.676522,0.274272,0.0914622
15304,21432,0.636877,0.234639,0.0990603
15336,21433,0.618999,0.217161,0.102687
15365,21434,0.604555,0.203562,0.10569
15393,21435,0.595653,0.195881,0.107462
15423,21436,0.591402,0.191807,0.108384
15448,21437,0.588561,0.188942,0.109083
15475,21438,0.585963,0.186505,0.109848
15501,21439,0.581725,0.182197,0.110487
15529,21440,0.578843,0.177939,0.110836
15548,21441,0.576128,0.172572,0.111718
15571,21442,0.563139,0.161915,0.116138
15595,21443,0.561621,0.15644,0.118499
15616,21444,0.582573,0.162133,0.115118
15640,21445,0.606094,0.170774,0.110388
15663,21446,0.630254,0.182155,0.10474
15686,21447,0.64672,0.191471,0.101334
15708,21448,0.656735,0.196981,0.100462
15724,21449,0.668354,0.203199,0.0997336
15746,21450,0.678196,0.207194,0.100125
15772,21451,0.689913,0.212411,0.100624
15798,21452,0.709916,0.225928,0.0999826
15827,21453,0.741828,0.254787,0.0994835
15853,21454,0.767361,0.27853,0.102298
15881,21455,0.781485,0.29012,0.106639
15912,21456,0.792011,0.295025,0.111331
15927,21457,0.801369,0.297187,0.11591
15945,21458,0.810647,0.300854,0.120418
15956,21459,0.812425,0.29652,0.125553
15977,21460,0.879007,0.287646,0.165326
15992,21474,0.748636,0.371841,0.0969008
16004,21475,0.749799,0.382425,0.0990745
16019,21476,0.740789,0.376288,0.10056
16031,21477,0.742614,0.385326,0.104546
16041,21478,0.739642,0.384702,0.107239
16052,21479,0.738163,0.38295,0.107516
16061,21480,0.736846,0.380716,0.106931
16073,21481,0.735988,0.378545,0.105997
16081,21482,0.736019,0.377023,0.104828
16096,21483,0.735864,0.376085,0.104797
16105,21484,0.736107,0.375175,0.104589
16116,21485,0.736232,0.374425,0.104707
16123,21486,0.737718,0.374034,0.104079
16134,21487,0.738577,0.370878,0.102722
16145,21488,0.739859,0.363581,0.0993131
16158,21489,0.740695,0.352645,0.0971994
16172,21490,0.729571,0.326664,0.0937831
16187,21491,0.719459,0.304659,0.0913602
16199,21492,0.663179,0.239325,0.101605
16211,21493,0.626395,0.204763,0.112094
16221,21494,0.62039,0.195778,0.114548
16232,21495,0.617048,0.189094,0.116454
16242,21496,0.62111,0.187242,0.116288
16248,21497,0.634906,0.192116,0.113236
16257,21498,0.6522,0.199361,0.110243
16265,21499,0.67166,0.209301,0.107198
16274,21500,0.694144,0.222875,0.104403
16285,21501,0.714983,0.236942,0.103383
16292,21502,0.733675,0.250975,0.103766
16303,21503,0.748032,0.262046,0.105841
16310,21504,0.760934,0.269898,0.110135
16323,21505,0.81851,0.329383,0.127814
16334,21506,0.897653,0.316854,0.172654
16362,21522,0.75525,0.39011,0.100715
16371,21523,0.748787,0.395048,0.108189
16376,21524,0.739646,0.380641,0.122317
15202,21525,0.762807,0.405861,0.14804
15239,21526,0.771149,0.420332,0.170708
15277,21527,0.781671,0.378046,0.197552
15319,21528,0.819759,0.358459,0.240977
15354,21529,0.833191,0.323954,0.290184
15394,21530,0.877741,0.265111,0.412156
15429,21531,0.873527,0.258753,0.540047
15467,21532,0.853975,0.261501,0.707825
15504,21533,0.822143,0.292808,0.776545
15537,21534,0.80328,0.311223,0.795506
15563,21535,0.853036,0.261244,0.719697
15594,21536,0.886814,0.255624,0.451155
15625,21537,0.830259,0.342773,0.264683
15650,21538,0.791668,0.365262,0.203994
15666,21539,0.780871,0.412608,0.170005
15690,21540,0.778283,0.400434,0.150898
15720,21541,0.743835,0.359717,0.127309
15734,21542,0.761378,0.384517,0.118227
15749,21543,0.784999,0.413962,0.122143
15765,21544,0.804892,0.435862,0.130997
15781,21545,0.806925,0.425124,0.128722
15797,21546,0.813844,0.425768,0.130597
15818,21547,0.817826,0.42168,0.131214
15833,21548,0.822951,0.419674,0.132602
15850,21549,0.829032,0.418038,0.134903
15873,21550,0.890394,0.382941,0.172143
15896,21570,0.753024,0.393149,0.104232
15911,21571,0.742251,0.382638,0.123947
15930,21572,0.775594,0.423074,0.163523
15948,21573,0.823952,0.357052,0.243238
15970,21574,0.681078,0.438003,0.899775
15988,21575,0.548763,0.228326,0.0512916
16006,21576,0.41919,0.0937891,0.0903357
16025,21577,0.324621,0.0514415,0.118193
16038,21578,0.214099,0.0370298,0.15817
16054,21579,0.159108,0.0397775,0.189811
16068,21580,0.118109,0.050911,0.226815
16086,21581,0.0805567,0.0762944,0.276204
16101,21582,0.071391,0.0866691,0.28745
16111,21583,0.0556326,0.108266,0.32069
16125,21584,0.0789485,0.0826871,0.27754
16139,21585,0.105774,0.0667891,0.237045
16153,21586,0.210538,0.0442169,0.153837
16167,21587,0.350264,0.0839853,0.101609
16180,21588,0.518119,0.207789,0.0569223
16215,21590,0.880478,0.239949,0.605672
16227,21591,0.856961,0.321142,0.280383
16241,21592,0.801763,0.363222,0.200292
16249,21593,0.821725,0.413199,0.181261
16261,21594,0.821073,0.404139,0.169814
16270,21595,0.813177,0.390297,0.157873
16282,21596,0.799668,0.379044,0.146076
16291,21597,0.798796,0.382253,0.141457
16302,21598,0.81492,0.39484,0.144569
16313,21599,0.838645,0.408559,0.153556
16322,21600,0.859163,0.414191,0.163039
16332,21601,0.874116,0.411088,0.169895
16343,21602,0.888447,0.401862,0.176505
16352,21603,0.901118,0.385836,0.182894
16367,21618,0.765272,0.324366,0.191105
16375,21620,0.792692,0.327901,0.212922
16384,21621,0.808055,0.326258,0.234926
16388,21622,0.810151,0.328335,0.254466
16394,21623,0.830666,0.291168,0.310332
16401,21624,0.868838,0.262293,0.428249
16408,21625,0.851778,0.261473,0.661721
16417,21626,0.648261,0.475126,0.88894
16421,21627,0.292956,0.953374,0.371624
5116,21628,0.457925,0.599689,0.0320696
5158,21629,0.547607,0.40675,0.0538663
5194,21630,0.548344,0.330832,0.0590193
5227,21631,0.524449,0.282362,0.0646899
5266,21632,0.499495,0.250768,0.0702217
5300,21633,0.483755,0.237179,0.0726375
5326,21634,0.481691,0.239356,0.0726892
5351,21635,0.495696,0.258299,0.0693126
5379,21636,0.513423,0.293061,0.0634588
5408,21637,0.536312,0.361461,0.056173
5444,21638,0.521056,0.453025,0.0417369
5482,21639,0.416663,0.661437,0.0301922
5513,21640,0.29049,0.92794,0.126931
5535,21641,0.323399,0.942964,0.749288
5572,21642,0.589881,0.549211,0.917297
5607,21643,0.749535,0.350549,0.878819
5641,21644,0.82501,0.273834,0.822765
5676,21645,0.859215,0.238147,0.764064
5714,21646,0.878914,0.218863,0.665721
5750,21647,0.895552,0.207843,0.629563
5790,21648,0.910074,0.192307,0.647145
5823,21649,0.920021,0.181352,0.653265
5858,21650,0.925946,0.170958,0.670295
5887,21651,0.930231,0.160675,0.700961
5942,21668,0.800579,0.328099,0.219709
5985,21669,0.813898,0.327701,0.246449
6020,21670,0.824923,0.300596,0.295283
6052,21671,0.869792,0.261042,0.437053
6085,21672,0.823236,0.290752,0.747258
6105,21673,0.294692,0.952302,0.435355
6141,21674,0.542731,0.423407,0.0500674
6184,21675,0.525764,0.272515,0.0654199
6220,21676,0.441849,0.195175,0.0823887
6257,21677,0.371278,0.159698,0.0957577
6298,21678,0.287559,0.138718,0.11219
6340,21679,0.236135,0.125223,0.124391
6375,21680,0.190877,0.124187,0.142478
6411,21681,0.170233,0.125432,0.154351
6443,21682,0.165188,0.126598,0.156485
6477,21683,0.172031,0.127505,0.150115
6513,21684,0.197878,0.130277,0.133269
6555,21685,0.226681,0.135379,0.12071
6585,21686,0.275832,0.149506,0.107369
6613,21687,0.322088,0.162794,0.0952061
6646,21688,0.387951,0.191811,0.0830132
6675,21689,0.444812,0.234865,0.074201
6708,21690,0.493636,0.293135,0.0603967
6744,21691,0.52036,0.376941,0.0490968
6774,21692,0.483163,0.518347,0.0318831
6806,21693,0.341668,0.788987,0.0427695
6834,21694,0.278481,0.982729,0.242004
6868,21695,0.374666,0.885499,0.885935
6903,21696,0.636389,0.489102,0.941647
6942,21697,0.7825,0.311889,0.874467
6973,21698,0.851238,0.23966,0.846882
7006,21699,0.876025,0.211768,0.806126
7037,21700,0.896008,0.194335,0.722963
7072,21701,0.911045,0.17777,0.750158
7105,21702,0.922457,0.163209,0.775804
7142,21703,0.928409,0.151469,0.801034
7204,21716,0.805794,0.32675,0.225873
7238,21717,0.814281,0.326744,0.257533
7270,21718,0.860514,0.266655,0.377402
7301,21719,0.850184,0.262057,0.679294
7327,21720,0.297508,0.951599,0.499504
7361,21721,0.551919,0.356712,0.0568991
7394,21722,0.466763,0.205681,0.0772615
7433,21723,0.329953,0.14501,0.103298
7468,21724,0.216617,0.119316,0.132834
7505,21725,0.135399,0.128791,0.189078
7540,21726,0.0900636,0.161916,0.250546
7583,21727,0.0626977,0.197726,0.302095
7623,21728,0.0484142,0.240672,0.347227
7662,21729,0.0423119,0.27037,0.371585
7697,21730,0.0406976,0.279125,0.376031
7725,21731,0.0416518,0.273201,0.368029
7756,21732,0.0439614,0.259886,0.352912
7788,21733,0.0489471,0.235248,0.326688
7822,21734,0.0564805,0.207568,0.294404
7857,21735,0.0715051,0.178531,0.255016
7897,21736,0.0979133,0.156726,0.211596
7931,21737,0.138907,0.138728,0.162152
7964,21738,0.196929,0.138755,0.122268
8001,21739,0.264257,0.153876,0.100078
8037,21740,0.3496,0.183976,0.0828631
8068,21741,0.426549,0.234939,0.0722163
8100,21742,0.483,0.30328,0.0554208
8143,21743,0.506205,0.403404,0.0395416
8180,21744,0.4335,0.602604,0.0218733
8215,21745,0.283163,0.915296,0.0903381
8246,21746,0.285735,0.980435,0.514861
8290,21747,0.492042,0.698609,0.950654
8330,21748,0.716562,0.386374,0.93519
8369,21749,0.816273,0.272685,0.892393
8405,21750,0.859631,0.224413,0.882416
8439,21751,0.837311,0.232707,0.958315
8472,21752,0.881374,0.195423,0.885585
8517,21753,0.850071,0.211274,0.963084
8595,21764,0.809966,0.325309,0.23135
8629,21765,0.818487,0.318141,0.274966
8669,21766,0.870909,0.26017,0.45431
8705,21767,0.641252,0.483801,0.894463
8757,21768,0.537629,0.438118,0.0464215
8789,21769,0.46974,0.206501,0.0761028
8832,21770,0.298151,0.134066,0.110596
8876,21771,0.156514,0.120533,0.170125
8911,21772,0.0841588,0.164615,0.262207
8955,21773,0.0472343,0.242578,0.356406
8996,21774,0.0324621,0.339687,0.42969
9034,21775,0.025033,0.431221,0.47265
9074,21776,0.0216156,0.499755,0.485865
9111,21777,0.0219108,0.544029,0.484866
9139,21778,0.0224552,0.560824,0.480243
9165,21779,0.0230665,0.560269,0.474646
9199,21780,0.0238375,0.560219,0.46904
9226,21781,0.0242112,0.549858,0.463512
9260,21782,0.0244802,0.519829,0.456983
9298,21783,0.0246092,0.465597,0.445431
9328,21784,0.0295109,0.387937,0.417127
9360,21785,0.0344426,0.316614,0.375348
9394,21786,0.0449834,0.243701,0.313761
9433,21787,0.0692399,0.18507,0.243875
9470,21788,0.111485,0.153081,0.180187
9500,21789,0.176942,0.142137,0.1241
9529,21790,0.256484,0.156084,0.0953664
9560,21791,0.347275,0.192128,0.0779536
9592,21792,0.430959,0.25178,0.0642558
9627,21793,0.488177,0.339873,0.0477923
9663,21794,0.484868,0.47106,0.0307619
9701,21795,0.355762,0.745664,0.0286769
9760,21797,0.29822,0.977451,0.678763
9802,21798,0.527245,0.647907,0.956948
9840,21799,0.729257,0.371061,0.944112
9873,21800,0.818356,0.267505,0.919244
9976,21812,0.813258,0.324613,0.236131
10015,21813,0.830183,0.295695,0.30129
10053,21814,0.864313,0.251135,0.584223
10079,21815,0.290678,0.961649,0.267041
10112,21816,0.529168,0.277444,0.0629571
10150,21817,0.342743,0.145735,0.10043
10183,21818,0.164273,0.118247,0.164158
10210,21819,0.0751667,0.172103,0.277908
10241,21820,0.038332,0.285923,0.39705
10267,21821,0.0249633,0.421664,0.475515
10296,21822,0.0200531,0.544011,0.498988
10326,21823,0.0275826,0.640517,0.489406
10363,21824,0.0369586,0.694994,0.46572
