,ParticleId,Result:0,Result:1,Result:2
12074,58540,0.77966,0.872904,0.416339
12137,58541,0.807091,0.619072,0.0771729
12196,58542,0.957428,0.705373,0.730511
12254,58543,0.961768,0.371275,0.22546
12320,58544,0.770045,0.607666,0.244485
12373,58546,0.225829,0.581599,0.552382
12431,58547,0.3024,0.283411,0.523176
12513,58550,0.5167,0.496849,0.654757
12569,58555,0.718396,0.344821,0.00421567
12616,58556,0.262409,0.647597,0.788527
12663,58557,0.157076,0.748003,0.61705
12711,58559,0.839323,0.671188,0.419797
12755,58560,0.795752,0.72084,0.344523
12805,58562,0.212705,0.908148,0.454105
12845,58563,0.208392,0.895129,0.538024
12891,58564,0.807566,0.129604,0.216264
12936,58565,0.569705,0.378171,0.0340209
12981,58566,0.230028,0.921429,0.34282
13015,58567,0.210974,0.876681,0.62241
13047,58568,0.216258,0.914869,0.42621
13091,58569,0.781146,0.140813,0.414053
13138,58570,0.65627,0.139041,0.610404
13170,58571,0.762062,0.826732,0.888157
13225,58572,0.282558,0.38335,0.501696
13281,58574,0.820412,0.51765,0.302328
13334,58575,0.231846,0.590482,0.509199
13393,58576,0.852163,0.816943,0.78878
13454,58577,0.587904,0.847779,0.0362465
13506,58578,0.141752,0.671973,0.473292
13549,58580,0.209482,0.418059,0.22547
13595,58582,0.552948,0.273084,0.366018
13645,58583,0.620576,0.473366,0.727228
13710,58584,0.72296,0.930718,0.228789
13811,58591,0.776627,0.695656,0.452421
13872,58592,0.779192,0.751521,0.390689
13943,58593,0.722669,0.887661,0.116774
13994,58594,0.272119,0.904564,0.377476
14053,58595,0.714889,0.504707,0.509758
14115,58598,0.625458,0.653681,0.600882
14173,58599,0.927234,0.562818,0.597918
14275,58601,0.434825,0.485521,0.130548
14342,58602,0.558634,0.988563,0.430427
14389,58603,0.539165,0.466989,0.0319773
14431,58604,0.26985,0.747828,0.791075
14479,58607,0.816804,0.662915,0.322746
14520,58608,0.797144,0.713921,0.34467
14562,58610,0.228538,0.917922,0.25928
14609,58611,0.773793,0.161584,0.166948
14651,58613,0.757845,0.190821,0.107862
14692,58614,0.195606,0.817828,0.696684
14731,58615,0.789995,0.151919,0.170872
14782,58616,0.379386,0.735387,0.0337076
14820,58617,0.882961,0.14449,0.136541
14861,58618,0.650917,0.658104,0.799088
14900,58619,0.660093,0.792524,0.830634
14950,58620,0.451133,0.716461,0.806765
15002,58621,0.577091,0.828608,0.822058
15065,58622,0.855458,0.569392,0.508798
15132,58623,0.325271,0.756307,0.29579
15209,58624,0.656134,0.620692,0.14188
15257,58626,0.170749,0.693824,0.54052
15326,58627,0.766153,0.767078,0.419393
15379,58628,0.109836,0.593456,0.203147
15431,58630,0.351473,0.628806,0.0622776
15486,58631,0.206561,0.548354,0.490574
15642,58640,0.830136,0.640924,0.454299
15730,58642,0.284134,0.810246,0.404486
15779,58643,0.32243,0.232311,0.565078
15826,58644,0.714957,0.555252,0.545793
15871,58645,0.193566,0.886787,0.195007
15923,58647,0.159256,0.577206,0.224763
15969,58648,0.994227,0.291603,0.242696
16017,58649,0.54285,0.542358,0.0131332
16055,58650,0.560081,0.228523,0.32083
16104,58651,0.373462,0.892369,0.778769
16148,58652,0.137829,0.598862,0.481761
16203,58654,0.808202,0.646816,0.422363
16249,58655,0.780812,0.73707,0.298058
16287,58656,0.798422,0.68434,0.316423
16326,58658,0.21352,0.911563,0.378545
16381,58659,0.759963,0.113339,0.308932
16420,58661,0.779556,0.156493,0.16736
16459,58662,0.79281,0.131276,0.233364
16498,58664,0.209368,0.884212,0.602822
16536,58665,0.202279,0.864654,0.637774
16572,58666,0.834515,0.149632,0.212557
16607,58667,0.750134,0.787523,0.867308
16651,58668,0.747129,0.910807,0.905008
16698,58669,0.666892,0.911928,0.647839
16734,58670,0.735326,0.118314,0.561152
16799,58671,0.806307,0.696917,0.572552
16890,58673,0.701364,0.914835,0.851643
16942,58674,0.247743,0.885905,0.348058
17015,58676,0.195598,0.282156,0.278582
17057,58678,0.224232,0.874004,0.169606
17096,58679,0.285717,0.799307,0.772658
17150,58680,0.998234,0.364167,0.462436
17306,58689,0.252204,0.796227,0.460458
17351,58690,0.369992,0.182861,0.556721
17393,58691,0.679304,0.613451,0.766707
17486,58694,0.220579,0.288214,0.179557
17540,58695,0.704506,0.945343,0.350953
17591,58696,0.907676,0.538139,0.903254
17646,58697,0.983805,0.317485,0.603254
17731,58699,0.235962,0.640606,0.761185
17774,58702,0.79792,0.730766,0.364452
17824,58706,0.393055,0.683785,0.0337615
17857,58707,0.613266,0.0350821,0.457695
17900,58712,0.759948,0.17214,0.156819
17944,58713,0.21698,0.910748,0.367996
17979,58714,0.90447,0.119221,0.193585
18023,58715,0.930255,0.108752,0.26944
18068,58716,0.738068,0.764461,0.860771
18107,58717,0.708885,0.842988,0.854756
18148,58718,0.467412,0.837088,0.810419
18193,58719,0.42939,0.57696,0.793908
18256,58720,0.68911,0.864679,0.433272
18306,58721,0.263566,0.706521,0.543964
18357,58722,0.415959,0.225256,0.244494
18405,58723,0.394806,0.32327,0.162764
18500,58727,0.225833,0.492468,0.466054
18554,58728,0.767636,0.65128,0.222391
18610,58729,0.634275,0.549006,0.224144
18664,58731,0.742658,0.924632,0.281576
18815,58734,0.584586,0.792774,0.456295
18868,58735,0.25572,0.810096,0.423803
18912,58736,0.627187,0.787394,0.837045
18966,58739,0.856743,0.832145,0.653212
19012,58740,0.376333,0.519372,0.144041
19068,58742,0.274313,0.683409,0.151669
19117,58743,0.985022,0.309141,0.6009
19188,58744,0.790766,0.476532,0.0793803
19240,58745,0.382903,0.897334,0.0716132
19280,58746,0.285233,0.779203,0.804958
19324,58749,0.795325,0.674267,0.243609
19366,58750,0.793611,0.698124,0.340136
19409,58754,0.640404,0.293635,0.061037
19448,58761,0.626746,0.0299748,0.50396
19484,58762,0.182684,0.814368,0.678833
19530,58763,0.896813,0.120294,0.207685
19579,58764,0.893395,0.105674,0.499993
19628,58765,0.585167,0.669278,0.814587
19667,58766,0.692131,0.894731,0.896117
19702,58767,0.623532,0.888388,0.835544
19744,58768,0.528935,0.907685,0.843347
19809,58769,0.862251,0.773569,0.718165
19970,58772,0.71126,0.808492,0.253196
20021,58773,0.166341,0.252432,0.280149
20096,58776,0.635834,0.826841,0.509181
20145,58777,0.250093,0.841303,0.702142
20221,58779,0.802798,0.55042,0.433654
20276,58780,0.845812,0.81514,0.555717
20329,58781,0.630275,0.376443,0.265414
20428,58785,0.233591,0.316992,0.130847
20475,58786,0.383496,0.583497,0.130373
20532,58787,0.769338,0.610999,0.561166
20572,58788,0.26921,0.875304,0.724421
20610,58789,0.588733,0.441655,0.00583489
20653,58790,0.713317,0.221711,0.168299
20697,58791,0.705277,0.351012,0.00238665
20731,58792,0.336145,0.820619,0.82284
20767,58793,0.272779,0.883758,0.718008
20807,58794,0.137909,0.449809,0.436838
20846,58796,0.804119,0.677346,0.276728
20884,58797,0.791875,0.691548,0.330825
20918,58799,0.843831,0.696105,0.316644
20952,58801,0.797243,0.686136,0.312252
20988,58802,0.798684,0.139936,0.20184
21050,58810,0.791095,0.136386,0.22925
21092,58811,0.22853,0.8891,0.161458
21128,58812,0.277184,0.846673,0.0934767
21169,58813,0.721756,0.0745456,0.591168
21217,58814,0.692628,0.121429,0.567537
21258,58815,0.643012,0.794994,0.865102
21306,58816,0.590783,0.804044,0.857261
21349,58817,0.325224,0.86083,0.710119
21388,58818,0.281712,0.530493,0.754559
21443,58819,0.310501,0.736065,0.206689
21487,58821,0.217487,0.434964,0.349572
21539,58823,0.226681,0.274349,0.139674
21582,58825,0.741794,0.548434,0.741283
21641,58826,0.813898,0.657026,0.445379
21699,58827,0.794743,0.655225,0.196235
21740,58828,0.816647,0.131159,0.289939
21834,58831,0.543137,0.671199,0.239516
21869,58832,0.782812,0.534578,0.906634
21976,58834,0.351233,0.779495,0.054137
22020,58835,0.242268,0.930058,0.369413
22080,58839,0.261356,0.91981,0.599597
22123,58843,0.80513,0.709917,0.317989
22158,58845,0.773758,0.692701,0.319802
22200,58846,0.836944,0.725398,0.25451
22253,58847,0.87388,0.672197,0.353405
22279,58848,0.771079,0.68998,0.325691
22323,58850,0.800434,0.125737,0.240864
22374,58860,0.742433,0.0886249,0.466137
22414,58861,0.134867,0.433486,0.430838
22457,58862,0.142394,0.74045,0.607785
22500,58863,0.865188,0.0906754,0.436486
22534,58864,0.739574,0.0957494,0.607261
22582,58865,0.297123,0.243787,0.559739
22624,58866,0.523136,0.7553,0.848394
22680,58867,0.373078,0.961405,0.389196
22736,58868,0.441365,0.938741,0.785332
22797,58869,0.873754,0.369446,0.0652556
22918,58871,0.554369,0.862572,0.540629
22995,58873,0.375507,0.611946,0.121012
23056,58874,0.313748,0.690272,0.154491
23111,58875,0.445485,0.549635,0.608367
23189,58877,0.805295,0.653797,0.611383
23238,58878,0.579488,0.423072,0.0305423
23273,58879,0.299738,0.699255,0.825934
23320,58880,0.456159,0.0793693,0.486169
23386,58892,0.845003,0.720668,0.329764
23426,58893,0.852986,0.675689,0.263489
23465,58894,0.836431,0.747556,0.293583
23488,58896,0.804344,0.705243,0.315384
23534,58898,0.790368,0.108911,0.313002
23607,58912,0.778711,0.0963704,0.482753
23649,58913,0.605938,0.280661,0.0736491
23699,58914,0.7799,0.161237,0.136556
23740,58915,0.226642,0.534683,0.685921
23786,58916,0.395573,0.146115,0.521553
23829,58917,0.262511,0.469152,0.689205
23867,58918,0.229282,0.34801,0.544795
23912,58919,0.253096,0.541094,0.729354
23950,58920,0.23222,0.581435,0.732533
23981,58921,0.312694,0.751263,0.817727
24027,58922,0.329971,0.822509,0.802678
24062,58923,0.454667,0.0752126,0.513994
24112,58927,0.816234,0.638525,0.32919
24176,58934,0.73834,0.679203,0.250575
24233,58936,0.775711,0.674409,0.193061
24256,58937,0.799727,0.706052,0.317042
24311,58940,0.91594,0.582561,0.3638
24355,58944,0.84596,0.702194,0.324902
24403,58946,0.745197,0.137227,0.23224
24497,58950,0.566109,0.642273,0.224058
24545,58951,0.802087,0.571586,0.269274
24605,58952,0.730333,0.796601,0.321831
24653,58953,0.799703,0.639692,0.237342
24719,58972,0.77131,0.726586,0.324381
24753,58973,0.760775,0.713918,0.320875
24811,58976,0.775353,0.743453,0.388499
24857,58977,0.767824,0.735311,0.335632
24913,58978,0.786602,0.774432,0.323833
24949,58980,0.787436,0.680561,0.291248
24995,58982,0.78224,0.71892,0.280265
25018,58983,0.763756,0.717423,0.31408
25052,58986,0.771384,0.704793,0.334822
25097,58992,0.835554,0.747408,0.280814
25138,58994,0.716865,0.174484,0.13122
25201,58998,0.813181,0.641715,0.368765
25246,58999,0.782296,0.707707,0.264419
25283,59000,0.783813,0.749427,0.299544
25319,59001,0.786611,0.682134,0.309964
25358,59002,0.833274,0.614704,0.345708
25392,59003,0.778335,0.74409,0.306193
25435,59004,0.764617,0.767315,0.288941
25481,59005,0.79339,0.717627,0.424108
25597,59010,0.746713,0.687301,0.44063
25659,59011,0.598783,0.786513,0.456928
25736,59016,0.747664,0.776959,0.21542
25768,59017,0.792634,0.707446,0.261151
25803,59018,0.792796,0.684848,0.307106
25842,59020,0.838552,0.750001,0.296941
25873,59024,0.781448,0.713224,0.33791
25906,59026,0.799174,0.691419,0.333625
25943,59027,0.784074,0.700701,0.339521
25977,59029,0.794552,0.685658,0.321127
26011,59034,0.835048,0.696079,0.296441
26055,59040,0.863986,0.657881,0.287199
26134,59046,0.773417,0.740623,0.358066
26166,59047,0.793172,0.686654,0.298974
26204,59048,0.807494,0.675952,0.301624
26244,59050,0.773608,0.724522,0.317135
26277,59051,0.793787,0.691836,0.286384
26312,59053,0.788412,0.682343,0.31094
26337,59054,0.794305,0.683844,0.29289
26368,59055,0.786962,0.690048,0.296465
26404,59056,0.773228,0.737263,0.304803
26440,59057,0.787788,0.732726,0.343994
26473,59058,0.798241,0.681641,0.317975
26505,59061,0.797463,0.682254,0.310642
26538,59062,0.794464,0.696934,0.345982
26574,59063,0.78222,0.69097,0.296135
26603,59064,0.780954,0.708083,0.291838
26630,59065,0.770165,0.689859,0.311697
26684,59066,0.868032,0.755616,0.400944
26744,59067,0.9026,0.721206,0.481784
26774,59069,0.849652,0.707421,0.33072
26791,59070,0.807889,0.704709,0.312933
26817,59075,0.768102,0.708007,0.313229
26845,59076,0.7667,0.711819,0.322066
26905,59084,0.8446,0.69763,0.17344
26952,59088,0.851614,0.783555,0.351807
26983,59089,0.772952,0.691276,0.308492
27024,59094,0.803979,0.69999,0.376277
27060,59095,0.78493,0.681822,0.309534
27094,59099,0.78134,0.687076,0.312886
27125,59103,0.761733,0.706853,0.308193
27149,59104,0.808411,0.706812,0.303111
27176,59105,0.777265,0.695791,0.317761
27206,59106,0.844661,0.691694,0.286831
27234,59107,0.827274,0.729341,0.305875
27251,59109,0.797281,0.710406,0.307353
27282,59110,0.828591,0.725766,0.285967
27317,59111,0.854324,0.71785,0.33837
27372,59112,0.83548,0.736386,0.154753
27422,59113,0.899112,0.743776,0.479108
27466,59117,0.865112,0.651054,0.269137
27528,59130,0.860033,0.67192,0.127586
27573,59131,0.900777,0.718754,0.480115
27609,59132,0.837523,0.746887,0.304086
27650,59133,0.863947,0.824192,0.413942
27707,59136,0.827673,0.790514,0.220087
27740,59138,0.803109,0.0626673,0.450113
27783,59142,0.763433,0.767786,0.299671
27810,59145,0.773727,0.695123,0.328551
27838,59146,0.851856,0.684346,0.30005
27873,59147,0.83072,0.726849,0.28181
27889,59148,0.825907,0.706521,0.315304
27914,59149,0.829322,0.72805,0.312018
27945,59150,0.855062,0.685984,0.313622
27977,59151,0.856311,0.688237,0.320077
28027,59152,0.885299,0.697441,0.41913
28087,59155,0.927934,0.546919,0.326443
28129,59156,0.825237,0.827574,0.234896
28178,59157,0.871135,0.757677,0.411545
28221,59158,0.82441,0.822797,0.222024
28262,59180,0.842255,0.855075,0.343341
28293,59181,0.83597,0.741168,0.265138
28331,59184,0.826605,0.795516,0.22367
28357,59185,0.772117,0.693979,0.31303
28397,59186,0.482994,0.38349,0.0589165
28443,59190,0.804511,0.659585,0.300185
28467,59191,0.78415,0.72918,0.314822
28489,59192,0.77129,0.692731,0.312596
28507,59193,0.775301,0.708478,0.31584
28541,59194,0.852855,0.684228,0.304348
28587,59195,0.826029,0.781463,0.15982
28615,59196,0.826099,0.78157,0.160213
28661,59197,0.839236,0.723254,0.143031
28709,59198,0.858528,0.662225,0.146889
28761,59199,0.843423,0.865605,0.319499
28809,59229,0.919748,0.628767,0.450301
28853,59230,0.833412,0.743628,0.179748
28895,59231,0.854909,0.672968,0.261807
28918,59232,0.835581,0.6977,0.290306
28946,59233,0.773373,0.708602,0.324747
28980,59234,0.599266,0.270873,0.0685935
29056,59238,0.773504,0.737688,0.292753
29097,59239,0.787216,0.684748,0.29847
29120,59240,0.798548,0.712381,0.307144
29149,59241,0.82869,0.732553,0.300843
29181,59242,0.853784,0.684402,0.308534
29226,59243,0.843904,0.824183,0.341126
29272,59244,0.890253,0.780602,0.472365
29336,59247,0.857259,0.621735,0.0565306
29391,59279,0.938141,0.62764,0.487453
29439,59280,0.873661,0.698545,0.3814
29459,59281,0.780402,0.704258,0.311867
29509,59282,0.738454,0.127467,0.250481
29637,59286,0.779568,0.720874,0.264978
29668,59287,0.780222,0.69567,0.294602
29698,59289,0.853951,0.684224,0.309439
29742,59290,0.855889,0.664253,0.231634
29783,59291,0.891716,0.661222,0.401423
29826,59292,0.930657,0.54312,0.332743
29891,59294,0.882099,0.6012,0.106838
29937,59328,0.838718,0.857505,0.31944
29963,59329,0.796828,0.704645,0.310596
30000,59330,0.796013,0.117414,0.270258
30046,59334,0.809985,0.728219,0.396677
30086,59335,0.788285,0.688797,0.293516
30109,59337,0.776642,0.695478,0.318697
30144,59338,0.856708,0.71356,0.343408
30190,59339,0.8634,0.646641,0.15065
30242,59340,0.935695,0.549254,0.370987
30288,59341,0.87076,0.829187,0.423861
30329,59376,0.84934,0.707084,0.11974
30358,59377,0.794172,0.705114,0.310437
30391,59378,0.776056,0.167317,0.14895
30439,59382,0.83078,0.622897,0.375231
30471,59383,0.789479,0.698739,0.345947
30505,59384,0.780667,0.727281,0.314077
30534,59386,0.80924,0.705844,0.303017
30564,59387,0.853661,0.684733,0.312392
30617,59388,0.889686,0.62212,0.332995
30675,59391,0.953929,0.491178,0.290569
30696,59425,0.81589,0.719465,0.314506
30742,59426,0.473391,0.512053,0.0292058
30820,59431,0.779774,0.675098,0.232559
30853,59432,0.797013,0.745716,0.338305
30882,59435,0.768879,0.689828,0.309097
30913,59436,0.854401,0.7204,0.343781
30966,59437,0.865169,0.776063,0.408341
31017,59441,0.92636,0.75362,0.541443
31068,59472,0.911955,0.660438,0.464497
31105,59473,0.844558,0.695152,0.313925
31148,59474,0.224755,0.909013,0.213882
31209,59480,0.772444,0.538233,0.454967
31260,59481,0.802393,0.664374,0.202254
31299,59482,0.777898,0.709649,0.274444
31330,59483,0.780419,0.69089,0.297334
31363,59484,0.764334,0.689069,0.310595
31393,59485,0.846316,0.68597,0.292905
31429,59486,0.855121,0.690814,0.326002
31471,59487,0.883731,0.698055,0.418556
31517,59488,0.822099,0.865938,0.214216
31549,59521,0.847459,0.708493,0.329239
31596,59522,0.252998,0.886788,0.1499
31642,59523,0.790395,0.137437,0.221248
31735,59531,0.77033,0.548275,0.446779
31768,59533,0.773965,0.686466,0.321514
31793,59534,0.773389,0.690737,0.319816
31823,59535,0.765754,0.713673,0.326594
31853,59536,0.775006,0.704485,0.310974
31890,59537,0.873808,0.735034,0.415659
31922,59569,0.847364,0.713432,0.330584
31970,59570,0.239086,0.905124,0.179212
32010,59571,0.418892,0.595998,0.0329458
32058,59572,0.786327,0.111984,0.29839
32107,59580,0.821664,0.6459,0.390795
32146,59581,0.789434,0.698796,0.343793
32181,59582,0.785345,0.707655,0.28844
32218,59583,0.789159,0.694519,0.336248
32260,59586,0.922271,0.651658,0.485701
32319,59587,0.861401,0.670086,0.102792
32374,59615,0.948066,0.537322,0.377635
32404,59617,0.847475,0.705837,0.32802
32451,59618,0.194724,0.871162,0.602824
32494,59619,0.228115,0.914237,0.212822
32540,59620,0.490218,0.497563,0.0245829
32576,59621,0.797638,0.132997,0.231437
32613,59622,0.80145,0.119438,0.276956
32647,59623,0.795849,0.111348,0.312662
32684,59624,0.790213,0.107756,0.364603
32720,59625,0.777469,0.0934181,0.434359
32766,59626,0.62897,0.0764262,0.503953
32850,59629,0.668298,0.717132,0.204157
32890,59630,0.814612,0.614032,0.283435
32930,59631,0.805019,0.726701,0.349667
32966,59632,0.778437,0.706416,0.29409
32995,59633,0.78919,0.697931,0.288631
33043,59634,0.886674,0.649248,0.372879
33108,59637,0.87112,0.894062,0.485387
33136,59665,0.841383,0.693662,0.304232
33171,59666,0.324229,0.792819,0.0574283
33216,59667,0.638851,0.326906,0.0323479
33251,59668,0.601799,0.363738,0.027669
33291,59669,0.332753,0.766925,0.0539935
33337,59670,0.499729,0.490652,0.0211675
33387,59671,0.871799,0.135764,0.167014
33437,59672,0.285874,0.234383,0.517496
33482,59673,0.42179,0.140238,0.526743
33529,59674,0.241868,0.397073,0.617326
33569,59675,0.752296,0.196097,0.10226
33608,59680,0.788456,0.720454,0.26019
33646,59681,0.790307,0.751322,0.317944
33674,59682,0.817538,0.706737,0.316844
33722,59683,0.908749,0.720469,0.499287
33767,59686,0.92505,0.67859,0.468005
33827,59711,0.833994,0.862799,0.294619
33862,59712,0.91236,0.669371,0.474783
33889,59713,0.826261,0.712308,0.287357
33926,59714,0.754502,0.232289,0.0578075
33966,59715,0.849138,0.107803,0.505793
34009,59716,0.875518,0.102318,0.513071
34049,59717,0.848599,0.102536,0.527264
34100,59718,0.374305,0.508367,0.759553
34147,59719,0.68408,0.836154,0.848169
34212,59720,0.257654,0.474973,0.564076
34263,59721,0.315205,0.741559,0.695149
34307,59722,0.264936,0.539204,0.629867
34353,59723,0.561469,0.69159,0.819749
34398,59724,0.777726,0.103564,0.436966
34457,59728,0.43637,0.730349,0.550128
34496,59729,0.773327,0.778942,0.287447
34526,59730,0.7821,0.700027,0.286331
34567,59731,0.838373,0.720032,0.233703
34619,59732,0.841007,0.869092,0.331964
34676,59757,0.97055,0.517618,0.450409
34720,59759,0.896564,0.740143,0.481901
34768,59760,0.830382,0.759353,0.189191
34797,59761,0.815101,0.71744,0.316138
34837,59762,0.89207,0.113942,0.27212
34886,59763,0.577714,0.109892,0.553177
34922,59764,0.382144,0.510288,0.764452
34969,59765,0.319831,0.412478,0.696459
35012,59766,0.36838,0.629273,0.783471
35078,59767,0.850768,0.488452,0.563447
35131,59768,0.281982,0.621311,0.677845
35183,59769,0.941392,0.301989,0.604432
35233,59770,0.907123,0.287011,0.100022
35282,59771,0.639235,0.592388,0.892442
35325,59772,0.279628,0.268898,0.559587
35365,59773,0.817498,0.106938,0.35572
35450,59778,0.733739,0.709892,0.22454
35491,59779,0.761216,0.709217,0.304982
35533,59780,0.835683,0.760781,0.27914
35581,59781,0.905859,0.730956,0.498688
35627,59782,0.850918,0.856432,0.377927
35674,59783,0.950314,0.569042,0.440717
35728,59784,0.966505,0.546793,0.461826
35794,59785,0.974074,0.588016,0.557762
35835,59806,0.968344,0.559676,0.513553
35884,59807,0.917355,0.6425,0.460616
35921,59808,0.869527,0.72577,0.391782
35940,59809,0.801277,0.704314,0.312574
35975,59810,0.839915,0.108729,0.523907
36019,59811,0.343459,0.436208,0.720268
36057,59812,0.653356,0.726319,0.824866
36113,59813,0.379362,0.676164,0.664277
36168,59814,0.307018,0.709834,0.704695
36208,59815,0.307462,0.715247,0.707095
36244,59816,0.664912,0.533349,0.873063
36291,59817,0.700041,0.934729,0.907815
36333,59818,0.695321,0.86557,0.841778
36367,59819,0.618599,0.630788,0.918399
36404,59821,0.344288,0.573129,0.790826
36453,59822,0.422495,0.55134,0.04412
36498,59823,0.721063,0.0952641,0.482828
36555,59827,0.787595,0.684523,0.276772
36600,59829,0.856405,0.792089,0.385132
36652,59830,0.822776,0.812771,0.212448
36698,59831,0.917742,0.67449,0.493313
36767,59834,0.82606,0.725285,0.0481803
36809,59855,0.924817,0.598999,0.422698
36846,59856,0.841634,0.709501,0.248876
36869,59857,0.784314,0.706108,0.311396
36917,59858,0.827209,0.107037,0.534946
36957,59859,0.481319,0.570174,0.786653
37011,59860,0.337489,0.719915,0.686262
37063,59861,0.26384,0.494554,0.603408
37115,59862,0.842754,0.54182,0.641862
37179,59863,0.416425,0.619259,0.650423
37221,59864,0.599148,0.625572,0.92255
37282,59865,0.631393,0.344115,0.367905
37410,59868,0.523656,0.317175,0.335293
37459,59869,0.699465,0.841033,0.886093
37505,59870,0.522345,0.730036,0.838769
37542,59871,0.822461,0.101252,0.555576
37575,59872,0.695475,0.232764,0.0823091
37620,59873,0.703021,0.0820437,0.502116
37654,59876,0.775961,0.68863,0.287692
37686,59878,0.848897,0.685817,0.307454
37728,59879,0.871868,0.74243,0.411539
37771,59880,0.869441,0.753029,0.409442
37820,59881,0.819697,0.858115,0.187764
37884,59903,0.833138,0.74357,0.17715
37915,59904,0.844289,0.73702,0.323136
37936,59905,0.784627,0.70625,0.311276
37982,59906,0.312832,0.489995,0.738463
38031,59907,0.625149,0.802987,0.831668
38085,59908,0.261054,0.445449,0.552097
38141,59909,0.56598,0.953021,0.396655
38178,59910,0.279152,0.364593,0.513712
38224,59911,0.297156,0.58985,0.682994
38265,59912,0.502025,0.343862,0.323715
38325,59913,0.701756,0.626698,0.196737
38392,59914,0.202562,0.544092,0.446308
38428,59915,0.204468,0.632126,0.488524
38491,59916,0.690565,0.645286,0.188667
38555,59917,0.882205,0.593292,0.587635
38597,59918,0.694532,0.83404,0.880297
38650,59919,0.413637,0.787731,0.806234
38691,59920,0.407011,0.613623,0.806341
38733,59921,0.720284,0.222189,0.078609
38788,59922,0.78513,0.109897,0.381932
38832,59925,0.836033,0.649511,0.352221
38867,59926,0.776178,0.722731,0.321604
38900,59927,0.823475,0.726947,0.31085
38934,59928,0.838526,0.696176,0.282753
38981,59929,0.827776,0.827224,0.267723
39024,59930,0.932534,0.554762,0.37327
39082,59935,0.99031,0.430352,0.38819
39139,59938,0.883734,0.567608,0.0775958
39192,59941,0.92854,0.494738,0.136199
39282,59948,0.875908,0.896574,0.503163
39339,59950,0.823658,0.860955,0.228524
39372,59951,0.859966,0.663744,0.27119
39397,59952,0.8303,0.705493,0.286602
39422,59953,0.774723,0.708507,0.325712
39482,59954,0.747026,0.130534,0.513935
39549,59955,0.282049,0.358,0.472587
39595,59956,0.283533,0.558475,0.697761
39645,59957,0.460499,0.671436,0.79336
39696,59958,0.275808,0.405218,0.521319
39744,59959,0.723223,0.620854,0.193866
39792,59961,0.220224,0.61712,0.492749
39907,59966,0.996645,0.38331,0.787253
39949,59967,0.685148,0.838025,0.886093
39996,59968,0.281168,0.644814,0.679226
40039,59969,0.531396,0.697997,0.825148
40074,59970,0.883733,0.109557,0.269829
40129,59971,0.78751,0.105338,0.414398
40174,59974,0.765938,0.763762,0.278772
40213,59977,0.844606,0.688353,0.292915
40241,59978,0.832587,0.707053,0.278524
40280,59979,0.842017,0.707308,0.233854
40322,59980,0.91037,0.551462,0.245301
40367,59981,0.933039,0.565225,0.392646
40416,59982,0.840237,0.8646,0.32163
40460,59987,0.862427,0.837946,0.408324
40500,59988,0.886781,0.777558,0.473052
40546,59991,0.822087,0.859844,0.211729
40583,59992,0.889387,0.765138,0.474192
40615,59993,0.889316,0.76456,0.473775
40659,59994,0.927142,0.561285,0.365269
40708,59995,0.920952,0.533765,0.202251
40759,59996,0.949426,0.533873,0.378681
40800,59997,0.853251,0.845325,0.385834
40843,59998,0.830972,0.810561,0.263253
40875,59999,0.842129,0.744878,0.315216
40898,60000,0.809818,0.708321,0.316821
40934,60001,0.764533,0.711028,0.322852
40978,60002,0.602272,0.120755,0.598899
41045,60003,0.57534,0.6681,0.202976
41112,60004,0.711217,0.507393,0.528304
41155,60005,0.740106,0.921997,0.921174
41205,60006,0.255665,0.632752,0.552534
41247,60007,0.515393,0.341444,0.338169
41309,60008,0.795033,0.964329,0.698412
41451,60010,0.734334,0.86006,0.442645
41504,60011,0.47678,0.791427,0.373593
41647,60014,0.274921,0.406775,0.315613
41708,60015,0.646685,0.652225,0.197324
41761,60017,0.280652,0.644635,0.681065
41809,60018,0.498544,0.624535,0.798276
41858,60019,0.817227,0.104024,0.539073
41910,60020,0.560414,0.366823,0.0424724
41956,60021,0.711202,0.0823773,0.503489
42018,60023,0.602434,0.645882,0.620734
42055,60024,0.789443,0.710904,0.346491
42099,60027,0.775155,0.700266,0.332175
42136,60028,0.843031,0.689564,0.29096
42171,60029,0.838493,0.695955,0.283781
42206,60030,0.843099,0.753936,0.315612
42249,60031,0.83864,0.722868,0.238771
42295,60032,0.869793,0.74622,0.405044
42339,60033,0.930236,0.556174,0.36609
42377,60034,0.832207,0.819355,0.27814
42417,60035,0.880012,0.688655,0.394019
42452,60036,0.83714,0.732007,0.246007
42495,60037,0.866376,0.753804,0.398941
42531,60038,0.893444,0.579666,0.216671
42567,60039,0.877692,0.64491,0.323762
42597,60040,0.849436,0.72029,0.334501
42632,60041,0.848307,0.725546,0.333777
42658,60042,0.820748,0.724978,0.300623
42694,60043,0.836721,0.731158,0.251698
42737,60044,0.837998,0.811028,0.303735
42772,60045,0.844215,0.803516,0.327093
42803,60046,0.854739,0.672378,0.259401
42842,60047,0.844537,0.693119,0.310613
42863,60048,0.782497,0.705671,0.311619
42905,60052,0.762511,0.0960692,0.505805
42949,60053,0.401091,0.720416,0.83802
42994,60054,0.29789,0.846689,0.677864
43036,60055,0.710365,0.55662,0.890921
43093,60056,0.926868,0.618034,0.755883
43159,60057,0.850855,0.95899,0.752362
