,ParticleId,Result:0,Result:1,Result:2
2966,105403,0.902957,0.255392,0.385119
3044,105407,0.658515,0.750512,0.654005
3112,105411,0.481715,0.526944,0.0625558
3185,105412,0.664814,0.62061,0.0749737
3225,105415,0.790803,0.387468,0.0597302
3270,105416,0.473962,0.131649,0.592299
3349,105420,0.415872,0.841862,0.0502326
3398,105421,0.41103,0.760836,0.902647
3568,105429,0.329601,0.966269,0.656461
3613,105430,0.368327,0.56843,0.870887
3660,105431,0.354385,0.58163,0.875107
3708,105432,0.363807,0.627267,0.873435
3741,105433,0.381168,0.762813,0.887889
3776,105434,0.375472,0.736066,0.882462
3821,105435,0.359791,0.919848,0.751184
3860,105436,0.353574,0.931684,0.721071
3890,105437,0.361163,0.900729,0.797252
3928,105438,0.376256,0.812023,0.863444
3958,105439,0.372993,0.860755,0.838074
3997,105440,0.3437,0.933575,0.684331
4035,105441,0.334757,0.936812,0.626881
4085,105442,0.61456,0.594815,0.0126692
4137,105443,0.904948,0.332626,0.64512
4240,105450,0.572992,0.596356,0.0347472
4285,105451,0.882245,0.268573,0.31136
4358,105454,0.697009,0.873291,0.83854
4408,105455,0.443526,0.197692,0.386001
4475,105456,0.605488,0.743264,0.0479867
4529,105459,0.618552,0.355477,0.11236
4585,105460,0.364581,0.372846,0.796391
4659,105463,0.372501,0.545681,0.828855
4699,105464,0.303064,0.300452,0.692139
4755,105467,0.290367,0.913234,0.73997
4790,105468,0.285206,0.229212,0.598073
4833,105469,0.872875,0.205317,0.824472
4870,105470,0.206185,0.892939,0.524934
4915,105471,0.226317,0.874293,0.143876
4948,105472,0.860913,0.325285,0.832425
5039,105476,0.345594,0.958291,0.727163
5074,105477,0.365003,0.579934,0.876115
5116,105478,0.366821,0.687882,0.887517
5159,105479,0.361226,0.883464,0.82331
5199,105480,0.349534,0.890243,0.797663
5249,105481,0.328872,0.948038,0.288899
5304,105482,0.51361,0.718202,0.0240823
5362,105483,0.710193,0.309581,0.872578
5464,105496,0.331557,0.668331,0.494243
5511,105497,0.730311,0.92179,0.890196
5578,105498,0.350068,0.83124,0.6686
5635,105499,0.879407,0.271357,0.634832
5699,105503,0.271719,0.447832,0.59359
5763,105504,0.912873,0.460406,0.561274
5834,105508,0.779229,0.30378,0.111856
5889,105509,0.820767,0.524305,0.73557
5939,105512,0.304781,0.233281,0.59428
6005,105515,0.246428,0.942795,0.408518
6061,105517,0.284104,0.73914,0.116577
6116,105518,0.497893,0.0810309,0.529473
6157,105519,0.263074,0.900119,0.762402
6188,105520,0.886818,0.349247,0.800461
6233,105521,0.389392,0.692947,0.943638
6302,105524,0.382328,0.681787,0.892296
6351,105525,0.334777,0.941866,0.604557
6393,105526,0.991354,0.23583,0.391762
6633,105546,0.772629,0.272606,0.778474
6695,105547,0.421463,0.708032,0.656027
6785,105551,0.816013,0.77176,0.769852
6836,105552,0.224772,0.799235,0.272456
6892,105553,0.589879,0.919423,0.812203
6935,105556,0.745633,0.178593,0.49943
6978,105557,0.911875,0.238541,0.282127
7010,105558,0.706139,0.753145,0.9595
7051,105561,0.317239,0.223493,0.56696
7126,105564,0.843765,0.324714,0.782682
7159,105565,0.955488,0.330904,0.786152
7190,105566,0.910471,0.319001,0.75799
7279,105570,0.326225,0.511209,0.841947
7320,105571,0.381043,0.81283,0.858606
7417,105583,0.533894,0.713701,0.937229
7591,105593,0.377182,0.738214,0.299165
7660,105595,0.367971,0.78064,0.743524
7714,105600,0.788875,0.829722,0.666111
7792,105601,0.480217,0.273904,0.253418
7861,105602,0.76866,0.530871,0.0103365
7910,105605,0.647566,0.735832,0.656867
7954,105606,0.729166,0.31054,0.106868
7998,105607,0.646915,0.617826,0.842305
8044,105611,0.412979,0.672997,0.886213
8084,105612,0.266972,0.326727,0.665767
8121,105613,0.280002,0.318599,0.675308
8153,105614,0.283877,0.37489,0.728118
8191,105615,0.272201,0.409828,0.731225
8235,105616,0.393181,0.840879,0.847869
8329,105628,0.918239,0.40142,0.530433
8377,105629,0.832703,0.5107,0.708664
8428,105631,0.723618,0.661938,0.843813
8469,105633,0.697111,0.758994,0.947965
8500,105634,0.775182,0.558953,0.763476
8546,105636,0.552549,0.75519,0.939095
8611,105637,0.312318,0.96456,0.373728
8704,105640,0.874542,0.616662,0.456007
8760,105641,0.177962,0.514221,0.402537
8803,105642,0.575194,0.463921,0.797093
8858,105643,0.487617,0.62171,0.097978
8916,105644,0.375585,0.80836,0.15561
8968,105649,0.520288,0.955566,0.306987
9025,105650,0.290268,0.733146,0.193362
9083,105651,0.893066,0.415447,0.334749
9163,105655,0.755811,0.248535,0.244189
9206,105656,0.89154,0.217942,0.294336
9243,105658,0.770062,0.569822,0.780897
9366,105667,0.925468,0.36362,0.354819
9439,105671,0.305163,0.332217,0.752671
9487,105672,0.844749,0.217077,0.716109
9517,105673,0.86413,0.214454,0.68644
9549,105674,0.852493,0.216612,0.712206
9581,105675,0.844416,0.2158,0.685293
9624,105676,0.349011,0.443962,0.86626
9690,105680,0.657873,0.634885,0.847405
9747,105681,0.914563,0.368333,0.321883
9798,105682,0.879041,0.488225,0.686267
9833,105683,0.720169,0.782654,0.972704
9895,105688,0.778528,0.606381,0.245687
9986,105691,0.415898,0.968084,0.612053
10043,105692,0.657471,0.457543,0.35748
10100,105693,0.626905,0.471401,0.292118
10147,105694,0.686177,0.453381,0.383569
10229,105700,0.339688,0.360627,0.394967
10296,105701,0.356314,0.755844,0.788963
10359,105706,0.318309,0.427886,0.705761
10403,105707,0.803788,0.168225,0.548115
10449,105708,0.855851,0.18397,0.383872
10488,105709,0.843481,0.196081,0.693697
10570,105715,0.878323,0.19518,0.679949
10604,105716,0.864267,0.178503,0.628316
10642,105717,0.854152,0.170932,0.545236
10680,105718,0.827073,0.177174,0.431278
10732,105719,0.751353,0.150172,0.605719
10767,105720,0.774241,0.15548,0.578836
10814,105721,0.602652,0.134367,0.593206
10856,105722,0.714448,0.15294,0.569552
10882,105723,0.710102,0.154382,0.566302
10923,105724,0.718433,0.148939,0.587169
10957,105725,0.767754,0.163901,0.541233
10991,105726,0.73352,0.147518,0.604561
11026,105727,0.793097,0.159845,0.58201
11065,105728,0.828969,0.164841,0.549361
11099,105729,0.862775,0.175155,0.540626
11133,105730,0.85726,0.188557,0.668103
11213,105733,0.621276,0.579132,0.815494
11265,105734,0.903775,0.395169,0.477582
11298,105735,0.687474,0.766441,0.963017
11341,105736,0.606461,0.651023,0.868944
11421,105740,0.32992,0.904722,0.244419
11476,105741,0.219118,0.420814,0.910004
11561,105749,0.57966,0.952085,0.267654
11624,105750,0.355186,0.400178,0.433044
11671,105751,0.291498,0.532489,0.745568
11732,105752,0.705782,0.659553,0.729836
11812,105775,0.430475,0.813334,0.0624759
11846,105776,0.673106,0.15065,0.555643
11891,105777,0.716835,0.141768,0.611225
11930,105778,0.81965,0.162009,0.582132
11971,105779,0.845859,0.172589,0.663448
12024,105780,0.413853,0.186864,0.659297
12098,105782,0.723493,0.526322,0.737828
12131,105783,0.689386,0.780172,0.972304
12171,105784,0.635384,0.660726,0.867728
12245,105786,0.927784,0.559092,0.76873
12321,105789,0.318633,0.898741,0.484077
12487,105801,0.739603,0.50715,0.395836
12549,105802,0.413925,0.407475,0.212756
12594,105803,0.314289,0.87514,0.712702
12648,105804,0.667671,0.723602,0.756409
12706,105826,0.766591,0.16851,0.53131
12750,105827,0.825583,0.165312,0.553427
12786,105828,0.859178,0.173992,0.609521
12833,105829,0.327265,0.269256,0.690616
12895,105831,0.733218,0.577124,0.779318
12959,105834,0.908487,0.622928,0.682331
13008,105835,0.930614,0.558538,0.77916
13103,105839,0.363612,0.797238,0.717715
13175,105840,0.396534,0.466396,0.630157
13258,105853,0.526887,0.954851,0.428527
13318,105855,0.431745,0.431408,0.239919
13366,105856,0.326128,0.344823,0.405895
13419,105857,0.346673,0.290223,0.383071
13481,105858,0.307396,0.891438,0.519719
13543,105859,0.815575,0.534313,0.622088
13600,105860,0.568715,0.904357,0.737059
13679,105862,0.931422,0.357832,0.222858
13729,105863,0.953504,0.342908,0.437364
13764,105875,0.770286,0.170723,0.527168
13798,105876,0.806775,0.164513,0.574874
13833,105877,0.872532,0.185691,0.594867
13884,105879,0.566925,0.565368,0.828818
13934,105881,0.586595,0.692099,0.916487
14013,105882,0.82984,0.647546,0.167385
14078,105883,0.678076,0.892387,0.193315
14129,105884,0.897968,0.643233,0.702514
14235,105887,0.745164,0.582769,0.873688
14343,105890,0.508129,0.683777,0.238415
14404,105891,0.388544,0.639961,0.713312
14459,105892,0.579411,0.528251,0.247123
14514,105893,0.664029,0.456515,0.329498
14672,105908,0.434916,0.448687,0.234193
14721,105909,0.419866,0.344087,0.270837
14776,105910,0.305387,0.579593,0.786699
14838,105911,0.324778,0.86565,0.631982
14909,105912,0.832499,0.448358,0.400027
14963,105913,0.517025,0.949365,0.616561
15026,105914,0.827898,0.468731,0.0519118
15091,105915,0.941342,0.342711,0.295936
15170,105924,0.759951,0.15985,0.575831
15205,105925,0.854538,0.173949,0.478249
15254,105926,0.635259,0.146912,0.698579
15327,105928,0.900943,0.394321,0.471921
15368,105929,0.713466,0.592077,0.791883
15431,105930,0.420017,0.499344,0.230807
15482,105931,0.326868,0.551745,0.163541
15527,105932,0.327309,0.591981,0.174382
15570,105933,0.426722,0.458938,0.246811
15727,105936,0.755385,0.7726,0.472535
15795,105937,0.856,0.57566,0.0884768
15901,105940,0.658474,0.57406,0.863805
15974,105944,0.637465,0.491175,0.225618
16038,105945,0.405903,0.558366,0.66221
16099,105946,0.554532,0.57005,0.230499
16157,105947,0.547477,0.592775,0.218746
16213,105948,0.549843,0.573032,0.67022
16297,105950,0.590023,0.534486,0.675459
16351,105952,0.795365,0.263397,0.630074
16435,105959,0.460943,0.447541,0.262513
16495,105960,0.337568,0.334261,0.387374
16543,105961,0.320478,0.649588,0.810135
16594,105962,0.597832,0.518205,0.252182
16640,105963,0.499852,0.958408,0.556236
16691,105964,0.871389,0.429647,0.0701346
16743,105965,0.939997,0.346666,0.252639
16800,105972,0.529423,0.151827,0.523851
16840,105973,0.801131,0.165289,0.575817
16879,105974,0.890942,0.190354,0.608328
16940,105976,0.890525,0.437767,0.582816
16989,105978,0.234936,0.560079,0.12574
17044,105979,0.282661,0.496059,0.216674
17091,105980,0.268789,0.640214,0.205698
17146,105981,0.265966,0.691478,0.237057
17194,105982,0.272471,0.722121,0.299497
17234,105983,0.27471,0.723517,0.309454
17283,105984,0.266683,0.70956,0.262852
17319,105985,0.268918,0.724302,0.29818
17367,105986,0.273954,0.592449,0.195658
17402,105987,0.291294,0.477469,0.25383
17452,105988,0.288557,0.484108,0.230776
17500,105989,0.236001,0.474663,0.359691
17560,105990,0.130813,0.731865,0.396196
17611,105991,0.189432,0.717601,0.179214
17733,105993,0.978171,0.467005,0.530939
17801,105995,0.809156,0.604648,0.939639
17904,105998,0.390701,0.713555,0.699694
17951,105999,0.698599,0.466252,0.454346
18008,106001,0.679425,0.452693,0.343201
18068,106002,0.599924,0.524654,0.670155
18113,106003,0.695815,0.453205,0.407056
18195,106008,0.875246,0.420771,0.213864
18262,106010,0.258979,0.890346,0.561658
18309,106011,0.338866,0.682767,0.826235
18362,106012,0.558768,0.916817,0.724423
18416,106013,0.511552,0.940601,0.16648
18523,106020,0.605007,0.107473,0.851177
18558,106021,0.795939,0.166081,0.560282
18594,106022,0.864861,0.178902,0.61404
18655,106025,0.607461,0.609,0.830596
18703,106026,0.278992,0.463988,0.249599
18749,106027,0.264221,0.730478,0.316528
18982,106040,0.953045,0.510566,0.215865
19039,106041,0.750881,0.835101,0.367545
19096,106043,0.31943,0.710332,0.341343
19145,106044,0.284828,0.470189,0.269824
19194,106045,0.165331,0.745931,0.447589
19252,106046,0.408068,0.432249,0.262175
19298,106047,0.840933,0.679916,0.799708
19332,106048,0.836679,0.5753,0.897539
19370,106049,0.848286,0.522492,0.810532
19437,106050,0.515475,0.531656,0.652715
19505,106052,0.573405,0.531805,0.645866
19573,106053,0.455181,0.622106,0.655789
19642,106059,0.28686,0.390072,0.486121
19688,106060,0.350081,0.727705,0.819012
19742,106061,0.580133,0.895819,0.75416
19859,106069,0.780163,0.167503,0.544004
19894,106070,0.853324,0.178519,0.446277
19945,106071,0.305006,0.336788,0.751052
19985,106072,0.588769,0.633129,0.878241
20035,106073,0.644846,0.589503,0.802659
20080,106074,0.277705,0.534203,0.198142
20170,106095,0.322751,0.714236,0.370831
20212,106096,0.216551,0.584239,0.517421
20268,106097,0.640744,0.923036,0.586021
20294,106098,0.89706,0.540528,0.858085
20351,106099,0.610028,0.753103,0.00898194
20402,106100,0.647161,0.509454,0.620075
20463,106101,0.502818,0.578054,0.650846
20530,106102,0.335299,0.8606,0.51564
20582,106103,0.842919,0.258575,0.597488
20651,106108,0.425991,0.340865,0.249196
20722,106109,0.528189,0.72621,0.223348
20767,106110,0.558163,0.925126,0.72898
20829,106111,0.884171,0.413957,0.090021
20910,106117,0.722203,0.170875,0.513004
20948,106118,0.834536,0.171044,0.558984
20996,106119,0.722461,0.16373,0.705502
21049,106120,0.531419,0.656175,0.891804
21106,106122,0.183905,0.51419,0.372428
21158,106123,0.983431,0.460002,0.258574
21353,106146,0.15284,0.753888,0.349326
21484,106151,0.325532,0.876069,0.463569
21549,106155,0.542476,0.924579,0.230134
21592,106156,0.344684,0.344567,0.383091
21638,106157,0.34635,0.719927,0.831541
21692,106158,0.570341,0.891626,0.738001
21741,106159,0.509167,0.943282,0.166111
21787,106165,0.312048,0.362806,0.679274
21820,106166,0.783453,0.157381,0.620822
21859,106167,0.761141,0.168282,0.71788
21918,106168,0.436247,0.893596,0.865295
21973,106170,0.286334,0.568542,0.204411
22039,106193,0.514042,0.111778,0.72392
22089,106195,0.177916,0.747033,0.464033
22255,106200,0.429467,0.687985,0.656749
22312,106204,0.311191,0.726991,0.700786
22364,106205,0.433674,0.28624,0.272952
22422,106206,0.834146,0.442629,0.365363
22468,106207,0.484334,0.963944,0.310242
22527,106214,0.804794,0.16762,0.572036
22572,106215,0.791924,0.178777,0.714252
22641,106217,0.710057,0.563769,0.767365
22703,106218,0.314341,0.718473,0.389467
22849,106245,0.868537,0.548887,0.838681
22892,106246,0.781402,0.699633,0.884678
22953,106248,0.328128,0.88574,0.259691
22997,106253,0.280535,0.511858,0.700625
23056,106254,0.509892,0.80607,0.388686
23097,106255,0.526083,0.952673,0.668675
23179,106262,0.795735,0.164351,0.597346
23218,106263,0.803625,0.182603,0.715202
23283,106264,0.349528,0.938639,0.155065
23432,106292,0.299222,0.451851,0.15134
23454,106293,0.970049,0.469792,0.797537
23476,106294,0.890488,0.544273,0.853979
23525,106296,0.569585,0.568468,0.702639
23581,106300,0.329168,0.457579,0.522116
23633,106301,0.270216,0.392557,0.529408
23689,106302,0.536264,0.801798,0.486485
23738,106303,0.561228,0.872282,0.0645801
23830,106309,0.744015,0.434811,0.0388303
23864,106310,0.790543,0.161316,0.613663
23892,106311,0.795791,0.181263,0.715579
23953,106312,0.439451,0.873159,0.868165
23997,106313,0.689457,0.577801,0.783385
24134,106340,0.205856,0.73942,0.217971
24169,106341,0.972378,0.457094,0.760168
24192,106342,0.970334,0.467982,0.788452
24243,106344,0.65585,0.497429,0.661937
24298,106348,0.80693,0.600565,0.243906
24356,106349,0.392588,0.460535,0.166529
24420,106350,0.541794,0.788761,0.207516
24478,106351,0.58191,0.838096,0.0321958
24543,106357,0.355129,0.487084,0.77957
24581,106358,0.84109,0.17533,0.497106
24616,106359,0.772499,0.176399,0.721081
24666,106360,0.537362,0.588984,0.858265
24706,106361,0.636595,0.728837,0.933452
24865,106387,0.78697,0.661903,0.255025
24923,106388,0.303365,0.475108,0.489786
24980,106390,0.909681,0.532284,0.850014
25049,106392,0.325707,0.882157,0.286233
25149,106397,0.265819,0.387499,0.568124
25196,106398,0.691673,0.720658,0.764723
25245,106399,0.91878,0.385336,0.113413
25294,106405,0.770101,0.186631,0.462382
25326,106406,0.842846,0.188441,0.376299
25373,106407,0.669418,0.151615,0.710285
25420,106408,0.737845,0.558548,0.764295
25491,106410,0.783526,0.766436,0.439661
25704,106436,0.63726,0.887598,0.125458
25763,106437,0.704207,0.86983,0.806485
25803,106438,0.815317,0.592732,0.913048
25860,106444,0.291371,0.55292,0.692805
25908,106445,0.296073,0.492228,0.724678
25952,106446,0.592239,0.907359,0.78516
25999,106453,0.778272,0.171597,0.539328
26039,106454,0.861397,0.176727,0.55463
26111,106456,0.86804,0.427157,0.545864
26152,106457,0.861261,0.480508,0.657323
26204,106458,0.785619,0.75761,0.437807
26334,106483,0.207136,0.671437,0.159859
26387,106484,0.801427,0.71895,0.770617
26448,106486,0.740264,0.59328,0.872656
26530,106491,0.602343,0.924496,0.457311
26580,106492,0.282683,0.382972,0.493474
26658,106493,0.615782,0.673559,0.142091
26717,106494,0.491385,0.971608,0.565864
26779,106501,0.812232,0.171276,0.556761
26818,106502,0.890713,0.189721,0.545819
26886,106504,0.701354,0.61343,0.813136
26941,106506,0.789188,0.699554,0.197424
27027,106519,0.833483,0.749378,0.822674
27097,106531,0.759434,0.778028,0.536898
27159,106532,0.787532,0.680894,0.117193
27224,106533,0.519763,0.970452,0.365067
27270,106534,0.782862,0.610319,0.851291
27325,106535,0.324334,0.884903,0.280617
27382,106538,0.53194,0.940699,0.399036
27442,106539,0.298727,0.764158,0.723959
27503,106540,0.296109,0.301698,0.47852
27546,106541,0.650973,0.84036,0.816663
27610,106542,0.955326,0.337153,0.242561
27656,106548,0.388725,0.203537,0.543401
27690,106549,0.853086,0.181474,0.437657
27727,106550,0.838876,0.198216,0.715649
27840,106554,0.76948,0.710871,0.211446
27928,106566,0.789344,0.845977,0.852778
27971,106567,0.786637,0.822938,0.828507
28016,106578,0.215887,0.81057,0.387682
28079,106580,0.359183,0.786211,0.487584
28125,106581,0.666845,0.585553,0.869751
28173,106582,0.671859,0.442704,0.0621921
28242,106586,0.800207,0.583737,0.371489
28291,106587,0.243821,0.896274,0.439157
28361,106588,0.550708,0.788568,0.191009
28417,106589,0.575924,0.838291,0.0315087
28461,106595,0.969749,0.266661,0.275106
28507,106596,0.801927,0.1702,0.559263
28541,106597,0.885325,0.18673,0.485368
28615,106599,0.890124,0.392989,0.451949
28728,106602,0.578333,0.68093,0.224377
28815,106612,0.670627,0.86636,0.172403
28863,106613,0.797281,0.817231,0.835379
28905,106614,0.830173,0.758985,0.82461
28961,106616,0.727855,0.783113,0.0541819
29044,106626,0.325613,0.622469,0.207485
29110,106628,0.992948,0.396555,0.506031
29186,106634,0.85036,0.212148,0.363951
29241,106635,0.35574,0.785247,0.778085
29287,106636,0.524849,0.954425,0.673892
29326,106643,0.812372,0.187722,0.415421
29361,106644,0.856939,0.176255,0.579318
29397,106645,0.804936,0.192369,0.726978
29469,106647,0.910253,0.398549,0.502605
29524,106650,0.591017,0.627187,0.912824
29634,106660,0.653805,0.679462,0.628647
29687,106673,0.797754,0.72208,0.45732
29720,106676,0.791599,0.607297,0.856309
29772,106682,0.309609,0.606209,0.783625
29812,106683,0.664572,0.800757,0.802395
29866,106690,0.80938,0.185962,0.44509
29906,106691,0.849997,0.176735,0.561148
29939,106692,0.898476,0.206943,0.663547
30007,106695,0.828849,0.514841,0.704532
30181,106722,0.39234,0.491654,0.166879
30217,106723,0.786618,0.590682,0.888935
30271,106729,0.354684,0.770582,0.0735722
30314,106730,0.700316,0.724851,0.772232
30372,106731,0.93392,0.362727,0.172195
30408,106737,0.802753,0.190384,0.42235
30438,106738,0.840346,0.177734,0.561395
30474,106739,0.907705,0.205105,0.634599
30522,106741,0.813485,0.500418,0.690423
30568,106742,0.747885,0.596619,0.791569
30622,106743,0.566612,0.657521,0.865489
30717,106766,0.539542,0.610917,0.703087
30757,106770,0.744132,0.609373,0.903772
30816,106771,0.66753,0.410663,0.0952876
30861,106776,0.316705,0.681862,0.810994
30898,106777,0.686616,0.746683,0.781872
30936,106778,0.929096,0.373132,0.137163
30973,106784,0.804164,0.174087,0.538369
31006,106785,0.869695,0.183975,0.414538
31054,106786,0.766423,0.185465,0.712194
31122,106788,0.887912,0.380655,0.322975
31165,106789,0.91978,0.412834,0.555549
31226,106790,0.526735,0.792741,0.918403
31380,106812,0.467192,0.671501,0.0833798
31411,106817,0.774341,0.599727,0.882268
31459,106818,0.7339,0.206903,0.797604
31537,106823,0.328722,0.316167,0.407595
31599,106824,0.574996,0.696834,0.169024
31656,106831,0.841231,0.187917,0.402779
31691,106832,0.891836,0.19374,0.529489
31771,106834,0.586564,0.52507,0.80094
31822,106835,0.917019,0.370287,0.357876
31861,106836,0.933418,0.383118,0.492175
31908,106837,0.862833,0.479744,0.660315
32024,106842,0.284188,0.471321,0.254585
32181,106863,0.611949,0.912704,0.424217
32235,106870,0.864362,0.21929,0.309179
32281,106871,0.626368,0.878175,0.812621
32355,106872,0.669216,0.522999,0.58952
32396,106877,0.801587,0.192683,0.423723
32426,106878,0.859324,0.180083,0.566741
32467,106879,0.860965,0.208106,0.69155
32524,106881,0.819891,0.506001,0.699649
32574,106882,0.92987,0.365163,0.386728
32607,106883,0.701105,0.644351,0.831141
32763,106890,0.280527,0.507343,0.211088
32803,106891,0.883375,0.764303,0.884066
32863,106902,0.363413,0.893958,0.153016
32888,106910,0.770204,0.594465,0.874372
32941,106911,0.847357,0.291163,0.251746
33008,106917,0.310964,0.736002,0.794563
33051,106918,0.657121,0.811606,0.802191
33146,106924,0.840529,0.183519,0.454336
33182,106925,0.898747,0.198434,0.411041
33254,106927,0.821428,0.436764,0.167026
33421,106938,0.28569,0.50293,0.21464
33526,106941,0.412311,0.77616,0.828947
33671,106947,0.539886,0.567685,0.644572
33737,106948,0.543802,0.64295,0.131463
33852,106951,0.270808,0.552834,0.446538
33906,106952,0.357714,0.560678,0.569556
33957,106954,0.136535,0.415764,0.736539
34006,106955,0.232086,0.822294,0.31216
34038,106956,0.801474,0.605974,0.861148
34079,106957,0.644856,0.457184,0.0666962
34158,106963,0.809137,0.285768,0.174855
34205,106964,0.632464,0.136246,0.643799
34252,106965,0.638041,0.841092,0.798068
34337,106970,0.397755,0.205077,0.518018
34372,106971,0.879449,0.185522,0.457333
34442,106973,0.841582,0.413698,0.209864
34491,106975,0.583776,0.624128,0.849319
34631,106986,0.239117,0.474701,0.35462
34690,106987,0.295414,0.506388,0.227802
34757,106988,0.845011,0.638866,0.22545
34853,106993,0.354251,0.656299,0.289792
34906,106994,0.209133,0.635496,0.54857
34964,106995,0.363415,0.426929,0.466506
35021,106996,0.606559,0.927444,0.217548
35091,106997,0.619176,0.705436,0.21861
35142,106998,0.251703,0.40826,0.39253
35205,107001,0.618345,0.900001,0.214318
35229,107002,0.779827,0.596058,0.862681
35278,107003,0.859555,0.322447,0.166037
35360,107010,0.256301,0.908874,0.312086
35420,107011,0.849282,0.478841,0.522412
35458,107016,0.192429,0.312467,0.647909
35503,107017,0.838304,0.18028,0.576383
35546,107018,0.8769,0.221508,0.686099
35582,107019,0.882548,0.38504,0.394257
35632,107020,0.833046,0.530061,0.735896
35859,107034,0.333393,0.471412,0.168553
35908,107035,0.202204,0.528135,0.436212
35956,107036,0.210457,0.540102,0.457119
35995,107037,0.213917,0.542075,0.457967
36035,107038,0.182965,0.711243,0.538875
36092,107039,0.281372,0.732211,0.626071
36142,107040,0.729151,0.527197,0.280599
36201,107041,0.840685,0.671846,0.784247
36332,107045,0.644018,0.827878,0.149653
36393,107047,0.682922,0.611587,0.902289
36439,107049,0.856787,0.319393,0.167279
36479,107056,0.445075,0.651361,0.0497245
36540,107057,0.865218,0.432409,0.35669
36614,107063,0.76614,0.173145,0.560597
36652,107064,0.901787,0.204518,0.635225
36697,107066,0.940452,0.361849,0.415046
36772,107074,0.986085,0.229969,0.41893
36818,107075,0.740891,0.438205,0.0298343
36859,107076,0.917443,0.32188,0.116877
36904,107077,0.902749,0.342533,0.635736
36986,107083,0.703594,0.52124,0.282977
37049,107084,0.716191,0.883041,0.524261
37162,107087,0.693525,0.584545,0.868196
37184,107088,0.783726,0.580379,0.877866
37220,107089,0.754772,0.589962,0.880536
37246,107090,0.854899,0.558869,0.869761
37291,107091,0.67255,0.580899,0.864302
37334,107092,0.675651,0.615849,0.910933
37366,107093,0.740888,0.767462,0.981547
37424,107095,0.81039,0.346206,0.120655
37516,107102,0.288239,0.546066,0.698687
37570,107103,0.361207,0.717974,0.792284
37643,107104,0.508456,0.779203,0.30502
37684,107109,0.975431,0.270816,0.46138
37720,107110,0.877618,0.186304,0.509052
37776,107111,0.451925,0.759744,0.941416
37806,107112,0.689985,0.688671,0.878869
37903,107120,0.388279,0.7805,0.875737
37940,107121,0.394533,0.806661,0.876387
37974,107122,0.395157,0.755429,0.884313
37998,107123,0.392019,0.75007,0.883722
38044,107124,0.362895,0.928578,0.731878
38079,107125,0.337204,0.942163,0.601179
38120,107126,0.318426,0.946759,0.375809
38169,107130,0.909469,0.621707,0.679807
38222,107131,0.639964,0.932873,0.817423
38264,107132,0.832577,0.601397,0.968084
38299,107133,0.760908,0.717875,0.907177
38328,107136,0.738885,0.58827,0.872893
38366,107137,0.686691,0.56635,0.844411
38392,107138,0.72803,0.581149,0.857828
38426,107140,0.831069,0.342487,0.132944
38527,107149,0.577531,0.796142,0.153336
38574,107150,0.548211,0.951226,0.754674
38649,107156,0.839806,0.187252,0.457051
38693,107157,0.916276,0.204495,0.500505
38737,107158,0.597115,0.712083,0.977547
38778,107159,0.711679,0.753592,0.946969
38840,107165,0.391266,0.789124,0.869857
38882,107166,0.408347,0.797915,0.882179
38921,107167,0.291556,0.454455,0.783826
38962,107168,0.295306,0.435593,0.778178
38998,107169,0.297467,0.431382,0.791671
39035,107170,0.315978,0.455962,0.819375
39072,107171,0.299248,0.440697,0.798288
39099,107172,0.344684,0.529024,0.853101
39135,107173,0.391348,0.783471,0.887062
39176,107174,0.336207,0.943389,0.604577
39226,107175,0.99762,0.2304,0.368005
39284,107178,0.905373,0.593576,0.781925
39330,107179,0.754781,0.621017,0.934983
39358,107180,0.787389,0.574794,0.853778
39468,107186,0.70323,0.387658,0.107343
39535,107193,0.252729,0.877484,0.484541
39577,107194,0.306118,0.639261,0.783104
39634,107195,0.764174,0.573745,0.537229
39690,107197,0.780006,0.487312,0.0746467
39727,107203,0.8631,0.190974,0.428887
39773,107204,0.612302,0.15195,0.711122
39815,107205,0.925491,0.364286,0.302597
39895,107211,0.401197,0.731502,0.873577
39932,107212,0.348938,0.53362,0.841568
39969,107213,0.294633,0.41602,0.774964
40129,107221,0.335111,0.515316,0.851834
40170,107222,0.380516,0.817309,0.87158
40211,107223,0.33199,0.947087,0.268024
40264,107227,0.73707,0.575072,0.855113
40343,107229,0.661803,0.470195,0.250762
40433,107233,0.581228,0.552547,0.0452103
40506,107239,0.469693,0.548142,0.193046
40555,107240,0.418078,0.280658,0.308422
40617,107241,0.502,0.799863,0.454989
40662,107242,0.69728,0.804989,0.839305
40712,107243,0.742805,0.540875,0.0512612
40774,107249,0.752475,0.186282,0.472534
40811,107250,0.844964,0.237671,0.238657
40869,107252,0.810242,0.547871,0.759806
40920,107257,0.386985,0.864606,0.824917
40956,107258,0.381904,0.593657,0.874971
40993,107259,0.274196,0.335975,0.688838
41176,107270,0.373609,0.636566,0.877024
41209,107271,0.348713,0.896571,0.779287
41291,107276,0.691333,0.592707,0.713052
41357,107278,0.779484,0.255427,0.690544
41436,107286,0.419586,0.399886,0.192875
41491,107287,0.308685,0.348165,0.558531
41537,107288,0.708174,0.767036,0.816134
41593,107296,0.801382,0.234695,0.255194
41632,107297,0.913926,0.21099,0.471485
41688,107298,0.892878,0.380905,0.406035
41743,107304,0.356136,0.538058,0.837509
41783,107305,0.269183,0.337219,0.678159
41895,107311,0.337819,0.159587,0.60521
