,ParticleId,Result:0,Result:1,Result:2
1609,710,0.161216,0.608945,0.161286
1640,711,0.161489,0.612767,0.164604
1027,712,0.161825,0.616466,0.168093
1062,713,0.162151,0.619531,0.171675
1091,714,0.162296,0.622045,0.17535
1121,715,0.162489,0.623939,0.178905
1155,716,0.162611,0.62555,0.182528
1184,717,0.16285,0.627104,0.186083
1218,718,0.162988,0.628876,0.189795
1248,719,0.163361,0.63021,0.1933
1276,720,0.163328,0.632269,0.197518
1312,721,0.163021,0.635594,0.202526
1349,722,0.257194,0.533226,0.1148
1380,723,0.251095,0.514274,0.107988
1412,724,0.245142,0.495767,0.102918
1445,725,0.239388,0.479866,0.099226
1478,726,0.233266,0.468438,0.0975351
1510,727,0.226923,0.460008,0.0976041
1541,728,0.220419,0.45386,0.0985068
1574,729,0.213847,0.449651,0.100245
1606,730,0.207084,0.448223,0.102953
1188,731,0.200506,0.449438,0.106327
1221,732,0.194645,0.453376,0.109557
1256,733,0.189546,0.458877,0.112339
1288,734,0.185407,0.465555,0.114732
1321,735,0.181842,0.472493,0.116861
1352,736,0.178898,0.479425,0.118549
1384,737,0.176414,0.486112,0.119989
1413,738,0.1746,0.493855,0.121009
1444,739,0.173123,0.502233,0.121841
1253,740,0.171875,0.510665,0.122703
1281,741,0.170928,0.519223,0.123466
1315,742,0.170065,0.527893,0.124489
1345,743,0.169196,0.536251,0.125735
1375,744,0.168312,0.544459,0.127296
1407,745,0.167378,0.552647,0.129088
1440,746,0.1666,0.560243,0.130873
1473,747,0.166079,0.567233,0.132594
1505,748,0.165659,0.573667,0.134395
1536,749,0.165332,0.57988,0.136352
771,750,0.165094,0.58536,0.138363
805,751,0.165043,0.590627,0.140374
836,752,0.165073,0.595818,0.142482
862,753,0.164988,0.600682,0.144844
894,754,0.164797,0.6056,0.147419
924,755,0.164444,0.610048,0.15032
952,756,0.164109,0.613846,0.153393
985,757,0.163876,0.617304,0.156696
1017,758,0.163936,0.619894,0.159986
1051,759,0.163764,0.622968,0.163817
1084,760,0.16369,0.625644,0.167663
1116,761,0.163762,0.627872,0.171498
1147,762,0.163758,0.629296,0.175244
1176,763,0.163663,0.630434,0.178965
1207,764,0.163569,0.631242,0.182639
1238,765,0.163525,0.631739,0.186222
1271,766,0.163562,0.632505,0.189835
1305,767,0.163575,0.633098,0.193611
1336,768,0.163535,0.63399,0.197632
1370,769,0.163126,0.636387,0.202588
1408,770,0.257874,0.536805,0.115531
1439,771,0.252374,0.52148,0.109159
1472,772,0.246907,0.506517,0.103979
1508,773,0.241833,0.49319,0.100026
1538,774,0.236621,0.48386,0.097451
1570,775,0.231027,0.477077,0.0963708
1602,776,0.225374,0.472602,0.096322
1503,777,0.219728,0.470507,0.0972445
1535,778,0.214014,0.470654,0.0987922
1566,779,0.208321,0.472501,0.100789
1593,780,0.203425,0.476333,0.102774
1626,781,0.199074,0.482501,0.104784
1657,782,0.195417,0.490071,0.106692
1692,783,0.192659,0.497514,0.108069
1721,784,0.190231,0.505302,0.109472
1747,785,0.18802,0.512901,0.110864
1766,786,0.186078,0.520441,0.112286
1399,787,0.184335,0.527902,0.113708
1432,788,0.18285,0.535879,0.115106
1464,789,0.181575,0.544504,0.116583
1496,790,0.180275,0.553231,0.118248
1526,791,0.178818,0.562092,0.120191
1555,792,0.177638,0.570422,0.12206
1586,793,0.176531,0.578137,0.124098
1620,794,0.175487,0.585285,0.126235
1651,795,0.174557,0.591996,0.128478
1682,796,0.173718,0.598099,0.130866
1709,797,0.172939,0.603253,0.133296
1732,798,0.172197,0.607376,0.13571
1755,799,0.171463,0.611502,0.138246
1780,800,0.170898,0.615655,0.140831
1806,801,0.17006,0.619554,0.143834
1837,802,0.169325,0.623624,0.147068
1859,803,0.168565,0.626923,0.150459
1875,804,0.167914,0.629457,0.153836
1887,805,0.167353,0.631701,0.157373
1402,806,0.166993,0.63326,0.160826
1436,807,0.166539,0.634625,0.164446
1470,808,0.166138,0.635451,0.168044
1500,809,0.165642,0.636268,0.172006
1529,810,0.165394,0.63694,0.175785
1556,811,0.164947,0.637002,0.179456
1590,812,0.164599,0.636969,0.183062
1625,813,0.164254,0.63652,0.186631
1652,814,0.163974,0.636336,0.190352
1514,815,0.163834,0.635976,0.194068
1542,816,0.163692,0.635901,0.197977
1573,817,0.163229,0.637206,0.202732
1605,818,0.258664,0.540678,0.116463
1631,819,0.253869,0.529269,0.110541
1659,820,0.249095,0.517831,0.105408
1689,821,0.244837,0.507682,0.101364
1717,822,0.240658,0.500961,0.0983508
1746,823,0.236058,0.496417,0.0965453
1770,824,0.231449,0.493838,0.0955082
944,825,0.226798,0.4931,0.0953405
977,826,0.222117,0.494396,0.0958886
1004,827,0.217551,0.497957,0.0970925
1035,828,0.213634,0.503158,0.0983545
1073,829,0.210639,0.509864,0.0994605
1109,830,0.207961,0.516977,0.100517
1142,831,0.205528,0.525977,0.101909
1174,832,0.203083,0.535574,0.10359
1206,833,0.200877,0.544353,0.10528
1244,834,0.19877,0.553053,0.107107
1279,835,0.196654,0.561502,0.109124
1317,836,0.194519,0.569522,0.111262
1348,837,0.192366,0.577136,0.113478
1385,838,0.190253,0.58497,0.115764
1418,839,0.18837,0.593553,0.118207
1447,840,0.186732,0.601681,0.120701
1482,841,0.185342,0.609525,0.123266
1513,842,0.183992,0.616659,0.126038
1245,843,0.182649,0.622755,0.128894
1283,844,0.181314,0.627646,0.131788
1316,845,0.179855,0.632037,0.134934
1351,846,0.178554,0.635536,0.137993
1382,847,0.177305,0.638231,0.140972
1414,848,0.176205,0.64046,0.143878
1446,849,0.175125,0.642153,0.146886
1480,850,0.173991,0.643958,0.150032
1512,851,0.172867,0.64526,0.153204
1422,852,0.171814,0.646407,0.156534
1459,853,0.170868,0.64678,0.159784
1490,854,0.169847,0.647306,0.163374
1522,855,0.169013,0.646867,0.166692
1552,856,0.168251,0.646102,0.170027
1585,857,0.167555,0.645301,0.173485
1617,858,0.167027,0.64465,0.176991
1646,859,0.166313,0.643755,0.180511
1678,860,0.165683,0.642473,0.183928
1706,861,0.164899,0.641248,0.187539
1181,862,0.164409,0.640012,0.19104
1210,863,0.164117,0.638778,0.194688
1240,864,0.163841,0.637836,0.198493
1273,865,0.163331,0.638034,0.202945
1309,866,0.259505,0.544728,0.117501
1340,867,0.255653,0.537516,0.112402
1372,868,0.251722,0.52998,0.107587
1410,869,0.248097,0.523045,0.103435
1441,870,0.244973,0.519684,0.100548
1476,871,0.241665,0.518001,0.0982734
1509,872,0.23835,0.517958,0.0968047
1537,873,0.235052,0.519263,0.0958152
1572,874,0.231726,0.522576,0.0955776
1600,875,0.228606,0.527197,0.0957946
1635,876,0.225467,0.534011,0.0966659
1658,877,0.22281,0.541835,0.0976732
1695,878,0.220421,0.551202,0.0991496
1723,879,0.218229,0.561729,0.100987
1753,880,0.215965,0.572222,0.102964
1216,881,0.213635,0.582641,0.105249
1254,882,0.211172,0.592826,0.107798
1289,883,0.208496,0.602236,0.110517
1325,884,0.205992,0.610985,0.11338
1359,885,0.203428,0.619044,0.116482
1393,886,0.200563,0.626447,0.119937
1428,887,0.197714,0.633002,0.123399
1461,888,0.195083,0.639775,0.127022
1493,889,0.192747,0.647088,0.130873
1269,890,0.190575,0.653267,0.134585
1301,891,0.188776,0.658235,0.138248
1334,892,0.187106,0.662007,0.141662
1369,893,0.185426,0.664734,0.144857
1401,894,0.183862,0.666657,0.147829
1434,895,0.182282,0.667395,0.150476
1468,896,0.180909,0.668696,0.153361
1501,897,0.179494,0.668942,0.1561
1532,898,0.17792,0.668134,0.158554
1560,899,0.176429,0.666783,0.160917
720,900,0.175011,0.665538,0.163375
759,901,0.173637,0.664413,0.166046
792,902,0.172395,0.662579,0.168607
823,903,0.171068,0.66046,0.171357
856,904,0.170005,0.657927,0.174003
888,905,0.169095,0.655449,0.176841
916,906,0.168144,0.653301,0.180002
945,907,0.167382,0.651235,0.183048
976,908,0.16637,0.648735,0.185994
1010,909,0.165478,0.646154,0.189019
1040,910,0.16485,0.64376,0.192193
1072,911,0.164358,0.641664,0.195642
1103,912,0.164001,0.639719,0.199129
1137,913,0.163431,0.638851,0.203222
1170,914,0.260371,0.548791,0.118623
1202,915,0.257694,0.545849,0.114557
1234,916,0.254683,0.542821,0.110679
1268,917,0.252089,0.540134,0.107103
1299,918,0.249811,0.539789,0.10427
1331,919,0.247372,0.54141,0.102276
1365,920,0.245081,0.544406,0.100949
1394,921,0.242825,0.548483,0.100038
1430,922,0.240771,0.553752,0.0995372
1467,923,0.238595,0.559938,0.0996095
1497,924,0.236317,0.568131,0.100507
1531,925,0.234129,0.577744,0.102028
1562,926,0.23175,0.588874,0.104329
1596,927,0.229328,0.600984,0.107313
1630,928,0.226678,0.612663,0.110715
1664,929,0.223786,0.624278,0.114606
1697,930,0.220694,0.635566,0.118761
1725,931,0.217542,0.646198,0.123311
1754,932,0.21434,0.655656,0.127774
1779,933,0.211333,0.664183,0.132311
1799,934,0.208444,0.671321,0.136621
1817,935,0.205613,0.677425,0.140748
1841,936,0.202923,0.682232,0.144567
1582,937,0.200471,0.686179,0.148278
1614,938,0.19818,0.68953,0.151842
1644,939,0.196074,0.692659,0.155479
1673,940,0.194057,0.695049,0.15887
1700,941,0.192034,0.696632,0.162102
1728,942,0.190003,0.697043,0.164759
1756,943,0.187936,0.696577,0.166865
1781,944,0.185914,0.695735,0.16889
1805,945,0.183918,0.694462,0.170712
1828,946,0.181806,0.691979,0.171818
1846,947,0.17993,0.68869,0.172833
1863,948,0.178212,0.685075,0.173748
1876,949,0.176531,0.68117,0.174659
1888,950,0.174956,0.677171,0.176
1891,951,0.173525,0.672641,0.177285
1897,952,0.172001,0.668653,0.179125
1903,953,0.17058,0.665093,0.18136
1909,954,0.169333,0.661749,0.183761
1916,955,0.16837,0.65858,0.186288
1660,956,0.167102,0.654873,0.188738
1694,957,0.166091,0.651009,0.191052
1724,958,0.165257,0.647516,0.193744
1752,959,0.16462,0.644432,0.196766
1775,960,0.16418,0.641505,0.199851
1796,961,0.163527,0.639643,0.203559
1819,962,0.261105,0.552909,0.119935
1840,963,0.259286,0.554509,0.117184
1861,964,0.257756,0.555675,0.114336
1705,965,0.256373,0.556962,0.111571
1731,966,0.254915,0.56025,0.109592
1760,967,0.253374,0.565199,0.108455
1789,968,0.251773,0.571045,0.107961
1813,969,0.249912,0.578093,0.108166
1838,970,0.247892,0.585982,0.108755
1857,971,0.245681,0.595131,0.110058
1871,972,0.243166,0.604429,0.111739
1883,973,0.240204,0.614758,0.11439
1894,974,0.237195,0.627384,0.118453
1539,975,0.234153,0.64187,0.123626
1575,976,0.231307,0.655064,0.129611
1611,977,0.228568,0.666968,0.136126
1642,978,0.22588,0.678008,0.143049
1672,979,0.223609,0.687785,0.149901
1701,980,0.221414,0.696099,0.156048
1730,981,0.219065,0.702813,0.161685
1758,982,0.216515,0.708331,0.16698
1784,983,0.213699,0.712897,0.171882
1811,984,0.210883,0.716334,0.176163
1833,985,0.208015,0.718228,0.179207
1853,986,0.205188,0.719481,0.181813
1868,987,0.202371,0.720079,0.18392
1881,988,0.199858,0.721012,0.186806
1892,989,0.197415,0.72126,0.189105
1900,990,0.195158,0.721063,0.191109
1906,991,0.192985,0.720127,0.192386
1914,992,0.190887,0.718105,0.192568
1643,993,0.188796,0.71577,0.192518
1675,994,0.18648,0.712489,0.191499
1707,995,0.18415,0.708592,0.190151
1735,996,0.181752,0.703932,0.188911
1761,997,0.179166,0.698175,0.187432
1788,998,0.177137,0.692047,0.1867
1807,999,0.175171,0.685989,0.18634
1827,1000,0.173092,0.678555,0.186095
1844,1001,0.16826,0.664357,0.186618
1693,1002,0.163157,0.660057,0.195024
1722,1003,0.161659,0.656856,0.198033
1750,1004,0.160345,0.653649,0.200664
1772,1005,0.160727,0.650609,0.200863
1785,1006,0.162058,0.648058,0.200096
1804,1007,0.164214,0.646171,0.1988
1830,1008,0.164365,0.643182,0.200662
1854,1009,0.163618,0.640395,0.203949
1873,1010,0.261773,0.557181,0.121492
1885,1011,0.260894,0.562988,0.120327
1622,1012,0.259976,0.56864,0.119178
1677,1013,0.258903,0.574162,0.118019
1727,1014,0.257709,0.580964,0.117664
1765,1015,0.25621,0.588917,0.117982
1809,1016,0.254423,0.597976,0.119136
1835,1017,0.252488,0.607971,0.120907
1851,1018,0.250216,0.619044,0.123794
1865,1019,0.247597,0.630916,0.127524
1882,1020,0.245167,0.642789,0.132024
1889,1021,0.242875,0.654596,0.137699
1898,1022,0.240335,0.666947,0.144667
1905,1023,0.237873,0.679396,0.152687
1912,1024,0.23543,0.691407,0.161111
1921,1025,0.232986,0.702683,0.170068
1925,1026,0.230174,0.71262,0.179986
1928,1027,0.227124,0.721001,0.189563
1930,1028,0.224202,0.728017,0.198461
1931,1029,0.221412,0.733879,0.206533
1932,1030,0.218438,0.738326,0.213291
1691,1031,0.215526,0.741709,0.218769
1739,1032,0.212722,0.74392,0.222707
1782,1033,0.209996,0.745165,0.22529
1821,1034,0.207388,0.744866,0.225646
1858,1035,0.20479,0.744118,0.225441
1879,1036,0.202257,0.743013,0.224887
1895,1037,0.199698,0.741716,0.224163
1908,1038,0.197329,0.740742,0.224288
1919,1039,0.195112,0.738855,0.223171
1681,1040,0.19309,0.736115,0.221209
1711,1041,0.191294,0.732595,0.21859
1744,1042,0.188833,0.728023,0.215059
1773,1043,0.186397,0.722679,0.210843
1795,1044,0.183669,0.716632,0.206124
1820,1045,0.180996,0.710148,0.201426
1843,1046,0.178278,0.703755,0.198384
1860,1047,0.17606,0.696708,0.196296
1869,1048,0.174092,0.690172,0.195109
1880,1049,0.169403,0.67176,0.191817
1498,1050,0.152427,0.675147,0.226545
1545,1051,0.126278,0.702385,0.302773
1584,1052,0.131966,0.69426,0.286912
1616,1053,0.139207,0.68321,0.263401
1647,1054,0.146801,0.666037,0.239314
1683,1055,0.154011,0.649148,0.219091
1712,1056,0.161384,0.642808,0.205938
1741,1057,0.163703,0.641093,0.204386
1771,1058,0.262364,0.561362,0.123143
1794,1059,0.261779,0.571385,0.124032
1818,1060,0.260508,0.581591,0.125122
1842,1061,0.259481,0.590973,0.126014
1862,1062,0.25806,0.601191,0.12762
1872,1063,0.256424,0.612779,0.130509
1884,1064,0.254467,0.624955,0.13464
1896,1065,0.252493,0.638148,0.140213
1904,1066,0.25048,0.651433,0.146841
1911,1067,0.248416,0.664922,0.154738
1636,1068,0.245991,0.677924,0.162965
1666,1069,0.243857,0.690021,0.170911
1699,1070,0.240769,0.701655,0.179955
1736,1071,0.237418,0.712563,0.191484
1768,1072,0.233926,0.72259,0.203681
1792,1073,0.230264,0.732253,0.216346
1814,1074,0.226716,0.740503,0.228543
1839,1075,0.223076,0.74761,0.240021
1856,1076,0.219201,0.753866,0.251109
1648,1077,0.215391,0.759083,0.260794
1680,1078,0.211757,0.762995,0.268388
1710,1079,0.208478,0.765427,0.273373
1740,1080,0.205568,0.766745,0.276281
1762,1081,0.202792,0.767421,0.278027
1786,1082,0.200294,0.767323,0.278185
1812,1083,0.198028,0.766307,0.276642
1832,1084,0.195791,0.764741,0.274304
1850,1085,0.193649,0.762756,0.271397
1866,1086,0.191834,0.760034,0.267439
1567,1087,0.189986,0.757352,0.263866
1597,1088,0.188477,0.753782,0.258797
1639,1089,0.187339,0.748709,0.251194
1665,1090,0.186429,0.74214,0.242104
1696,1091,0.185208,0.734627,0.232951
1726,1092,0.183554,0.726759,0.224148
1757,1093,0.181115,0.719889,0.217837
1783,1094,0.178775,0.712802,0.211923
1808,1095,0.176573,0.705881,0.207503
1831,1096,0.17435,0.698729,0.2043
1852,1097,0.172518,0.691643,0.202631
1870,1098,0.157008,0.673598,0.219395
1890,1099,0.0919588,0.709817,0.369598
1902,1100,0.0495994,0.647585,0.401281
1910,1101,0.0911903,0.701689,0.370153
1917,1102,0.117202,0.696043,0.323287
1920,1103,0.139314,0.676998,0.265596
1924,1104,0.154037,0.64673,0.221363
1926,1105,0.16378,0.641723,0.20486
1591,1106,0.262787,0.565453,0.125028
1623,1107,0.261983,0.579484,0.127899
1654,1108,0.260618,0.593689,0.131353
1685,1109,0.259194,0.607503,0.135252
1714,1110,0.257889,0.621232,0.140297
1749,1111,0.256175,0.635922,0.147095
1776,1112,0.254199,0.650935,0.155092
1800,1113,0.251951,0.666006,0.164371
1822,1114,0.248674,0.681167,0.174778
1668,1115,0.245178,0.696136,0.18632
1704,1116,0.241435,0.708852,0.200021
1733,1117,0.237901,0.720277,0.214396
1759,1118,0.233293,0.731893,0.22997
1787,1119,0.22867,0.741883,0.24575
1810,1120,0.224195,0.750352,0.260673
1834,1121,0.219461,0.758157,0.275519
1855,1122,0.214596,0.764854,0.28944
1867,1123,0.209849,0.770535,0.302039
1877,1124,0.205173,0.775182,0.312753
1527,1125,0.200419,0.778931,0.321527
1561,1126,0.196091,0.781694,0.328215
1595,1127,0.192189,0.783552,0.332827
1627,1128,0.189065,0.784463,0.335001
1656,1129,0.186573,0.784596,0.335096
1687,1130,0.184407,0.784268,0.334045
1713,1131,0.182727,0.783349,0.331573
1737,1132,0.181679,0.78161,0.327244
1769,1133,0.181169,0.77878,0.320424
1798,1134,0.181453,0.774669,0.310295
1823,1135,0.181587,0.769953,0.299384
1849,1136,0.18158,0.76478,0.288557
1874,1137,0.181752,0.758405,0.276821
1886,1138,0.181926,0.750676,0.26341
1899,1139,0.181886,0.74216,0.250864
1913,1140,0.181106,0.734168,0.240756
1922,1141,0.179872,0.726234,0.23187
1927,1142,0.17757,0.719402,0.225431
1929,1143,0.175581,0.712214,0.219101
1564,1144,0.173712,0.704919,0.213966
1599,1145,0.171958,0.697449,0.210353
1632,1146,0.170021,0.686741,0.206301
1671,1147,0.116027,0.710408,0.331298
1738,1150,0.0633792,0.657965,0.391621
1763,1151,0.1143,0.693709,0.330301
1793,1152,0.145513,0.663418,0.247728
1601,1153,0.162609,0.641348,0.206923
1628,1154,0.263125,0.569272,0.126875
1655,1155,0.262134,0.586947,0.131755
1686,1156,0.26055,0.605071,0.138076
1719,1157,0.259298,0.622322,0.145762
1751,1158,0.257358,0.640101,0.15508
1777,1159,0.254356,0.657565,0.165785
1803,1160,0.250318,0.675557,0.178383
1824,1161,0.24571,0.693408,0.192874
1845,1162,0.241269,0.708674,0.211121
1544,1163,0.236125,0.723221,0.230509
1581,1164,0.230514,0.736077,0.251047
1615,1165,0.2247,0.747297,0.271725
1653,1166,0.219003,0.756746,0.290889
1684,1167,0.213367,0.764917,0.308667
1716,1168,0.206769,0.772352,0.325444
1748,1169,0.199324,0.778775,0.341352
1778,1170,0.192161,0.78401,0.35531
1802,1171,0.185795,0.787973,0.366742
1825,1172,0.180066,0.791027,0.376188
1847,1173,0.175273,0.793284,0.383018
1864,1174,0.171338,0.794804,0.387369
1878,1175,0.168092,0.795721,0.389851
1893,1176,0.165572,0.796025,0.390321
1901,1177,0.163491,0.795911,0.389425
1907,1178,0.16251,0.79494,0.385163
1915,1179,0.163521,0.792575,0.375869
1918,1180,0.16495,0.789786,0.365808
1923,1181,0.167024,0.786091,0.353842
1568,1182,0.169574,0.781311,0.340225
1604,1183,0.172139,0.775973,0.326042
1638,1184,0.174317,0.770074,0.311331
1667,1185,0.175869,0.763404,0.29615
1702,1186,0.17668,0.756236,0.28208
1734,1187,0.177328,0.748558,0.269139
1764,1188,0.177769,0.739453,0.255798
1791,1189,0.177186,0.732205,0.246955
1816,1190,0.176189,0.72428,0.237967
1594,1191,0.174389,0.717002,0.230527
1629,1192,0.172893,0.709386,0.223561
1663,1193,0.171112,0.701912,0.21795
1688,1194,0.169783,0.694094,0.214029
1720,1195,0.108557,0.71438,0.348682
1797,1199,0.0861048,0.693952,0.382144
1829,1200,0.134953,0.679074,0.283392
0,1201,0.159726,0.640934,0.211875
9,1202,0.263287,0.572684,0.128648
28,1203,0.262176,0.593978,0.135828
51,1204,0.260183,0.615987,0.145728
74,1205,0.257947,0.637113,0.157446
100,1206,0.254167,0.657725,0.170931
126,1207,0.248206,0.679281,0.187459
152,1208,0.243194,0.698553,0.206592
176,1209,0.237492,0.715526,0.229926
204,1210,0.230891,0.731069,0.254638
233,1211,0.223894,0.744814,0.281049
258,1212,0.21639,0.756481,0.306023
282,1213,0.207584,0.766632,0.329429
309,1214,0.19805,0.775014,0.351113
340,1215,0.188918,0.781589,0.370851
372,1216,0.180577,0.787026,0.388349
403,1217,0.172818,0.791874,0.404279
435,1218,0.165027,0.796286,0.419243
18,1219,0.158364,0.799392,0.430734
30,1220,0.152982,0.801544,0.439393
48,1221,0.148788,0.802956,0.445069
66,1222,0.145817,0.803626,0.447081
85,1223,0.144009,0.803709,0.445094
102,1224,0.143709,0.802986,0.438756
120,1225,0.14432,0.801715,0.430393
141,1226,0.145834,0.799691,0.420271
164,1227,0.147336,0.797251,0.41031
17,1228,0.149457,0.794181,0.398469
40,1229,0.162615,0.777433,0.352952
62,1230,0.166578,0.763531,0.324434
87,1231,0.156369,0.759327,0.327432
111,1232,0.140828,0.758623,0.345044
138,1233,0.127691,0.757234,0.360344
165,1234,0.118389,0.755462,0.370778
187,1235,0.115454,0.752466,0.370977
209,1236,0.122029,0.747199,0.355129
236,1237,0.133315,0.739277,0.329983
7,1238,0.1474,0.72646,0.294787
35,1239,0.159405,0.711053,0.254967
61,1240,0.166324,0.698916,0.227422
88,1241,0.169952,0.700225,0.222114
114,1242,0.147916,0.698766,0.26498
148,1243,0.0350022,0.652448,0.429919
227,1247,0.0372782,0.616041,0.422909
254,1248,0.12001,0.68825,0.320945
279,1249,0.157026,0.641578,0.217489
304,1250,0.263434,0.575674,0.130291
331,1251,0.261859,0.600509,0.140122
361,1252,0.259727,0.625672,0.153371
389,1253,0.255681,0.649792,0.169024
423,1254,0.248593,0.674152,0.187762
447,1255,0.242328,0.696468,0.210544
478,1256,0.235736,0.71575,0.238167
189,1257,0.227796,0.733395,0.269296
215,1258,0.219063,0.748074,0.300449
239,1259,0.208389,0.760865,0.329976
261,1260,0.196311,0.77117,0.358364
288,1261,0.184641,0.779242,0.384966
314,1262,0.174148,0.786075,0.408358
337,1263,0.164344,0.791844,0.42973
366,1264,0.155766,0.795807,0.448208
394,1265,0.14865,0.798495,0.462787
424,1266,0.142165,0.800502,0.474513
453,1267,0.136797,0.801926,0.483201
474,1268,0.132268,0.803018,0.489348
506,1269,0.12997,0.803583,0.488189
535,1270,0.128609,0.803786,0.484434
559,1271,0.128123,0.803591,0.478449
590,1272,0.127872,0.803162,0.47187
617,1273,0.132212,0.797265,0.446652
649,1274,0.134077,0.783945,0.414848
679,1275,0.118746,0.775848,0.420759
5,1276,0.0827922,0.770315,0.475552
39,1277,0.0454048,0.757222,0.536746
69,1278,0.0275452,0.702591,0.522764
178,1286,0.0341673,0.680464,0.458826
213,1287,0.0620038,0.736923,0.448836
243,1288,0.0862476,0.736338,0.404515
269,1289,0.0651369,0.717461,0.42864
31,1296,0.104889,0.69129,0.351132
58,1297,0.154365,0.644183,0.224269
79,1298,0.263563,0.578265,0.131805
101,1299,0.261411,0.606343,0.144267
123,1300,0.258555,0.634213,0.160852
144,1301,0.251866,0.661298,0.180471
168,1302,0.243797,0.687378,0.204343
191,1303,0.236722,0.709222,0.234613
212,1304,0.227889,0.729138,0.269658
238,1305,0.217588,0.745628,0.30547
262,1306,0.205188,0.759373,0.338853
286,1307,0.19135,0.77008,0.371364
311,1308,0.178197,0.778643,0.402024
338,1309,0.165861,0.786051,0.430121
368,1310,0.155071,0.790769,0.454944
397,1311,0.146076,0.793765,0.475287
426,1312,0.138166,0.795837,0.491421
19,1313,0.131706,0.797351,0.504022
32,1314,0.12632,0.798383,0.513065
54,1315,0.122533,0.799181,0.516041
72,1316,0.119439,0.799799,0.516676
93,1317,0.117257,0.800255,0.514724
109,1318,0.115788,0.800551,0.510613
136,1319,0.115492,0.789954,0.477883
162,1320,0.103903,0.77704,0.473011
188,1321,0.0665808,0.76124,0.53637
219,1322,0.0228795,0.703555,0.575893
195,1344,0.0924643,0.690973,0.374776
218,1345,0.151966,0.648163,0.231305
241,1346,0.263543,0.580598,0.133252
266,1347,0.261069,0.611254,0.148035
292,1348,0.257004,0.641499,0.167752
318,1349,0.247814,0.670621,0.191278
344,1350,0.240002,0.69656,0.220576
1,1351,0.230866,0.719484,0.257711
21,1352,0.220037,0.738329,0.297934
43,1353,0.206719,0.753853,0.335139
68,1354,0.191966,0.765523,0.370807
95,1355,0.177486,0.774811,0.404763
117,1356,0.163607,0.782575,0.437367
140,1357,0.151888,0.786827,0.465628
166,1358,0.142099,0.789481,0.48818
186,1359,0.133581,0.791344,0.507077
207,1360,0.12636,0.792339,0.521976
231,1361,0.121051,0.793051,0.529715
252,1362,0.116722,0.793648,0.534275
275,1363,0.113121,0.794195,0.536518
298,1364,0.110286,0.794632,0.536501
327,1365,0.105458,0.784274,0.511889
364,1366,0.0895719,0.769093,0.518776
399,1367,0.0507198,0.746902,0.588948
24,1392,0.0822538,0.689515,0.392541
49,1393,0.149704,0.652834,0.23846
70,1394,0.263504,0.582492,0.134544
92,1395,0.260698,0.615371,0.151552
108,1396,0.255388,0.646808,0.173663
133,1397,0.244978,0.677319,0.200563
158,1398,0.236296,0.703929,0.23582
182,1399,0.226001,0.725994,0.277186
203,1400,0.213366,0.743295,0.317413
230,1401,0.197755,0.757791,0.357157
255,1402,0.181918,0.768228,0.395147
280,1403,0.16669,0.777007,0.431392
302,1404,0.153645,0.781729,0.463405
330,1405,0.143301,0.784406,0.488144
357,1406,0.134189,0.786131,0.508796
12,1407,0.126363,0.78696,0.525177
34,1408,0.119779,0.78746,0.536124
52,1409,0.11409,0.787907,0.544092
76,1410,0.109261,0.788294,0.549463
96,1411,0.10269,0.779881,0.534984
124,1412,0.0852261,0.762666,0.546827
156,1413,0.0472953,0.738952,0.614989
139,1440,0.0713992,0.677109,0.400692
169,1441,0.148154,0.656414,0.244161
193,1442,0.263489,0.583895,0.135641
214,1443,0.260487,0.61822,0.154429
127,1444,0.253926,0.650676,0.178584
147,1445,0.242824,0.68208,0.208429
171,1446,0.23366,0.707873,0.246452
196,1447,0.22237,0.728731,0.28992
221,1448,0.208174,0.745628,0.331363
244,1449,0.191145,0.758983,0.372825
270,1450,0.174966,0.768616,0.412123
296,1451,0.160234,0.775431,0.447755
323,1452,0.148056,0.778847,0.477985
211,1453,0.137477,0.780882,0.502398
234,1454,0.128619,0.781774,0.521911
256,1455,0.121338,0.782059,0.535123
277,1456,0.114737,0.782287,0.545698
299,1457,0.108741,0.782481,0.554018
332,1458,0.0974835,0.769589,0.544682
369,1459,0.0702384,0.746762,0.585165
407,1460,0.0128407,0.677108,0.662516
229,1488,0.0532525,0.644698,0.414275
250,1489,0.147258,0.658528,0.247974
272,1490,0.263475,0.584817,0.136542
300,1491,0.260257,0.619807,0.15658
328,1492,0.252438,0.653051,0.182414
360,1493,0.241566,0.684023,0.213654
390,1494,0.231725,0.709455,0.253848
421,1495,0.219895,0.72905,0.297308
452,1496,0.204658,0.745686,0.34018
477,1497,0.187224,0.757969,0.382079
509,1498,0.171534,0.766749,0.420732
539,1499,0.15693,0.772287,0.456745
564,1500,0.144699,0.775084,0.485679
2,1501,0.134684,0.776458,0.508365
15,1502,0.125988,0.776947,0.526135
33,1503,0.11809,0.776988,0.540471
55,1504,0.110988,0.776921,0.551948
83,1505,0.100257,0.767505,0.548746
115,1506,0.0726798,0.743302,0.587566
150,1507,0.0115888,0.669573,0.677195
161,1536,0.045161,0.631912,0.422619
183,1537,0.14695,0.659295,0.249687
16,1538,0.263497,0.585222,0.137219
36,1539,0.260111,0.620385,0.158084
64,1540,0.251723,0.653528,0.184639
91,1541,0.240767,0.684104,0.216661
119,1542,0.230742,0.708669,0.257143
145,1543,0.218627,0.727612,0.300419
