,ParticleId,Result:0,Result:1,Result:2
15683,11337,0.89116,0.685718,0.256691
15734,11351,0.826,0.823901,0.20001
15772,11383,0.688311,0.558594,0.834216
15821,11400,0.713732,0.156784,0.297656
15876,11429,0.20655,0.870131,0.585778
15917,11431,0.35399,0.20765,0.165942
15971,11450,0.8996,0.195468,0.0789934
16030,11477,0.738189,0.286081,0.608928
16140,11498,0.234889,0.728335,0.830875
16205,11512,0.277222,0.407556,0.351636
16428,11547,0.333449,0.664859,0.697533
16480,11548,0.190554,0.791022,0.621242
16541,11549,0.360072,0.199012,0.366068
16589,11550,0.575184,0.0489853,0.450474
16656,11551,0.674364,0.714491,0.203893
16787,11573,0.548335,0.23153,0.715627
16871,11590,0.628782,0.334995,0.124374
16932,11595,0.310974,0.710062,0.384912
16976,11596,0.0843372,0.530776,0.278207
17049,11600,0.778194,0.768053,0.153246
17108,11601,0.566249,0.199751,0.238697
17164,11602,0.823788,0.646069,0.220383
17226,11603,0.338289,0.240679,0.272922
17282,11605,0.349842,0.118977,0.317279
17344,11607,0.349984,0.327255,0.431196
17390,11623,0.83237,0.714441,0.339263
17447,11648,0.603792,0.231945,0.257649
17525,11649,0.733279,0.807758,0.352059
17583,11653,0.198124,0.717739,0.189278
17644,11654,0.881003,0.465014,0.136582
17691,11668,0.590899,0.206008,0.221039
17738,11694,0.625616,0.251348,0.123102
17800,11696,0.544404,0.917582,0.451539
17866,11701,0.766762,0.0858572,0.390807
17917,11702,0.884386,0.586434,0.862302
17966,11715,0.642508,0.190679,0.363827
18105,11749,0.11244,0.386109,0.285919
18173,11750,0.747714,0.490896,0.468452
18224,11761,0.820409,0.729688,0.840963
18357,11799,0.925658,0.599565,0.327096
18393,11800,0.934896,0.0879827,0.496369
18457,11803,0.810438,0.115299,0.528681
18517,11804,0.694198,0.148426,0.384439
18558,11805,0.161007,0.870254,0.332224
18606,11807,0.25652,0.604996,0.770199
18655,11810,0.407171,0.218723,0.208866
18760,11850,0.85165,0.719295,0.166392
18844,11854,0.172016,0.495572,0.446615
18901,11855,0.860945,0.479182,0.723435
18975,11953,0.822481,0.865414,0.29282
19122,12101,0.251446,0.407565,0.170338
19179,12151,0.180725,0.724539,0.466826
19237,12196,0.315997,0.953135,0.376705
19393,12297,0.233374,0.165929,0.263378
19463,12346,0.793497,0.580603,0.454532
19583,12488,0.678803,0.868101,0.0865352
19639,12536,0.226877,0.808225,0.44479
19815,12682,0.268219,0.494917,0.686393
19956,13015,0.858902,0.749609,0.292386
20024,13087,0.730236,0.258845,0.0428851
20077,13091,0.184931,0.633484,0.672722
20135,13092,0.407455,0.924513,0.767679
20226,13108,0.848655,0.60918,0.266485
20274,13126,0.680878,0.116994,0.539362
20326,13128,0.435422,0.178171,0.370046
20365,13139,0.838613,0.697545,0.292131
20396,13172,0.856726,0.719389,0.282488
20454,13202,0.595407,0.134,0.405813
20508,13204,0.446552,0.214589,0.266047
20546,13218,0.109802,0.713795,0.571862
20590,13223,0.500094,0.552019,0.0590079
20657,13224,0.330615,0.506337,0.413095
20699,13270,0.827498,0.724373,0.3123
20769,13272,0.756299,0.877957,0.589154
20816,13273,0.186931,0.876164,0.227742
20916,13276,0.867957,0.552363,0.207903
21002,13278,0.150599,0.459022,0.136164
21044,13279,0.769841,0.195541,0.274133
21141,13310,0.14311,0.402901,0.192745
21215,13317,0.854485,0.73504,0.310649
21274,13321,0.353186,0.386133,0.206579
21330,13322,0.342637,0.229615,0.487287
21378,13323,0.344129,0.400416,0.772094
21421,13324,0.83354,0.196884,0.370302
21506,13326,0.632663,0.358815,0.0988159
21564,13327,0.121768,0.655178,0.262136
21601,13328,0.782904,0.121905,0.30144
21630,13329,0.844984,0.722732,0.30373
21703,13359,0.796076,0.760283,0.40582
21770,13364,0.851213,0.84539,0.231863
21835,13368,0.963534,0.683565,0.806383
21877,13370,0.213152,0.267093,0.142591
21957,13372,0.803235,0.403283,0.49238
21996,13376,0.36829,0.784842,0.881735
22058,13379,0.82392,0.75201,0.317778
22120,13411,0.931821,0.730401,0.545759
22171,13412,0.954858,0.678365,0.504935
22222,13413,0.193406,0.850617,0.336868
22299,13460,0.47397,0.744523,0.910234
22343,13463,0.319953,0.829385,0.810496
22448,13507,0.892166,0.851284,0.317064
22554,13511,0.660499,0.128969,0.33436
22677,13557,0.370485,0.465618,0.127717
22731,13559,0.975616,0.281644,0.510446
22796,13560,0.508021,0.882192,0.372518
22842,13604,0.107494,0.484109,0.276346
22977,13651,0.828217,0.845418,0.14417
23053,13653,0.363035,0.855002,0.306392
23114,13656,0.459185,0.0579386,0.329808
23165,13695,0.534187,0.165798,0.63109
23207,13700,0.197391,0.188428,0.388638
23265,13701,0.132005,0.58943,0.360155
23334,13703,0.228253,0.728688,0.861011
23388,13705,0.916943,0.316309,0.297104
23431,13737,0.970433,0.234628,0.182715
23540,13754,0.398517,0.553087,0.125139
23623,13798,0.635343,0.600459,0.633011
23673,13800,0.952773,0.240515,0.799898
23822,13833,0.90478,0.827092,0.328745
23861,13839,0.537277,0.48737,0.0108051
23921,13840,0.158413,0.707523,0.454082
23988,13847,0.464615,0.616957,0.0588823
24054,13850,0.792483,0.79162,0.327147
24129,13852,0.789527,0.575435,0.283844
24175,13866,0.837195,0.913091,0.879985
24246,13868,0.606918,0.778795,0.287916
24301,13880,0.936728,0.542448,0.297775
24373,13895,0.916979,0.657081,0.809974
24514,13902,0.324074,0.572397,0.175834
24566,13911,0.449256,0.310839,0.738988
24625,13914,0.254293,0.83018,0.242833
24700,13937,0.812068,0.0537987,0.516836
24741,13944,0.132012,0.292772,0.210739
24781,13945,0.213384,0.785594,0.778859
24849,13946,0.422304,0.683243,0.263989
24906,13949,0.295836,0.651336,0.101844
25023,13952,0.282585,0.83317,0.531263
25091,13954,0.856356,0.605776,0.840966
25129,13957,0.0970201,0.456534,0.283156
25250,13960,0.238651,0.467361,0.266482
25337,13976,0.875519,0.645855,0.149755
25375,13977,0.247362,0.56195,0.787242
25420,13985,0.341229,0.5185,0.0907278
25491,13999,0.396405,0.0493106,0.355409
25535,14000,0.379952,0.724589,0.86594
25642,14004,0.505561,0.207115,0.424595
25693,14005,0.739713,0.887251,0.817956
25742,14006,0.871249,0.7925,0.909866
25791,14007,0.475491,0.15762,0.632698
25861,14009,0.262138,0.573072,0.592816
25970,14044,0.786974,0.682162,0.461877
26084,14047,0.635877,0.15833,0.414465
26168,14049,0.283969,0.769251,0.566954
26221,14051,0.298804,0.5374,0.648296
26313,14058,0.762967,0.30076,0.513532
26374,14083,0.843293,0.763861,0.199356
26448,14093,0.819554,0.827994,0.148146
26486,14095,0.278053,0.489958,0.765773
26576,14098,0.746488,0.820489,0.298227
26736,14119,0.887496,0.631942,0.242727
26777,14147,0.343807,0.955815,0.657255
26845,14149,0.56696,0.165663,0.303707
26887,14150,0.963851,0.407713,0.776132
26973,14168,0.849075,0.901496,0.879159
27028,14183,0.346991,0.180746,0.320735
27094,14201,0.307414,0.958116,0.409469
27206,14213,0.892572,0.54984,0.853374
27269,14214,0.829659,0.604792,0.227489
27337,14215,0.180119,0.647652,0.178883
27402,14240,0.756761,0.125546,0.604324
27499,14253,0.84348,0.640516,0.192374
27549,14259,0.334736,0.874581,0.0764749
27586,14261,0.331015,0.842411,0.839212
27631,14262,0.521639,0.100332,0.540903
27690,14305,0.822089,0.725546,0.308852
27712,14306,0.851013,0.737032,0.304616
27763,14308,0.388642,0.885459,0.843526
27823,14345,0.696671,0.516787,0.0994141
27937,14397,0.230034,0.789795,0.145809
27986,14400,0.56226,0.370135,0.329942
28033,14401,0.476825,0.233714,0.149667
28089,14445,0.360667,0.742959,0.694114
28175,14498,0.870949,0.164792,0.393146
28305,14597,0.717089,0.170345,0.663407
28402,14602,0.309816,0.305069,0.497177
28461,14648,0.776116,0.810121,0.402143
28527,14697,0.111528,0.771753,0.459843
28575,14699,0.392904,0.530292,0.793572
28734,14744,0.51579,0.784769,0.175699
28871,14792,0.832246,0.87505,0.630348
28908,14793,0.189364,0.890348,0.695858
29001,14841,0.96114,0.475335,0.450875
29095,14890,0.20585,0.640413,0.728903
29281,14986,0.39835,0.178015,0.226329
29332,15034,0.649054,0.121117,0.332929
29376,15083,0.894783,0.746971,0.953615
29473,15225,0.855397,0.176943,0.439777
29519,15226,0.983127,0.307105,0.665627
29623,15369,0.316612,0.237589,0.512811
29658,15416,0.792646,0.606827,0.843151
29717,15463,0.933244,0.473548,0.269135
29811,15505,0.762422,0.470195,0.0538425
29858,15507,0.345756,0.635992,0.0464816
29924,15509,0.278848,0.821821,0.291183
29961,15527,0.88115,0.121442,0.507552
30028,15529,0.203242,0.924928,0.278881
30063,15530,0.700165,0.351431,0.00501072
30139,15560,0.483025,0.188226,0.444424
30181,15571,0.250551,0.853058,0.819618
30223,15573,0.326501,0.912991,0.788955
30250,15597,0.851375,0.482377,0.839436
30342,15604,0.263554,0.538568,0.0833896
30450,15608,0.7615,0.80454,0.168437
30504,15615,0.687201,0.204625,0.331883
30553,15618,0.444313,0.0382361,0.428741
30602,15619,0.480958,0.0483682,0.41769
30649,15620,0.389408,0.259661,0.21604
30689,15665,0.793052,0.092867,0.325898
30739,15666,0.312922,0.255451,0.262621
30793,15668,0.483284,0.884926,0.0483381
30856,15713,0.53271,0.261207,0.244534
30908,15715,0.385425,0.285972,0.133857
30962,15727,0.883439,0.760471,0.466924
31039,15768,0.928213,0.698846,0.441209
31071,15769,0.850138,0.730115,0.310994
31110,15770,0.397062,0.789945,0.880023
31176,15772,0.325013,0.303736,0.270947
31239,15773,0.988378,0.385243,0.414165
31360,15817,0.217484,0.395786,0.160866
31405,15818,0.163662,0.437469,0.102534
31489,15854,0.481119,0.235647,0.276487
31533,15864,0.705794,0.136473,0.33516
31578,15865,0.284654,0.896852,0.590647
31623,15866,0.262277,0.497895,0.729016
31686,15902,0.630698,0.114745,0.416776
31750,15904,0.317153,0.272377,0.471122
31808,15910,0.854129,0.860768,0.46241
31867,15950,0.162541,0.572783,0.600371
31916,15958,0.877537,0.733798,0.387591
31962,15959,0.639799,0.336524,0.0219023
31996,15960,0.509427,0.0251823,0.460315
32045,15961,0.251003,0.433655,0.646477
32111,15962,0.72129,0.797428,0.401707
32183,15998,0.670885,0.217104,0.313858
32229,16000,0.66279,0.823085,0.899028
32295,16008,0.169727,0.903113,0.561806
32338,16010,0.555357,0.129593,0.371112
32380,16046,0.174725,0.81597,0.614392
32463,16054,0.882358,0.633865,0.159085
32516,16055,0.119516,0.653491,0.277314
32569,16056,0.321579,0.265018,0.144087
32648,16058,0.36795,0.418792,0.198248
32725,16059,0.618909,0.943765,0.444837
32818,16094,0.523717,0.324921,0.226645
32867,16096,0.395344,0.185473,0.508272
32987,16104,0.65128,0.234711,0.104754
33061,16107,0.949317,0.312092,0.113876
33127,16144,0.977865,0.34522,0.212699
33169,16151,0.752255,0.62338,0.982997
33224,16152,0.42112,0.329031,0.168232
33282,16154,0.638358,0.134705,0.454837
33345,16155,0.558279,0.851526,0.039325
33420,16163,0.710268,0.722794,0.202381
33482,16192,0.236291,0.478757,0.492324
33529,16193,0.619718,0.199711,0.429358
33602,16200,0.308307,0.863238,0.142819
33673,16204,0.620503,0.966825,0.511833
33739,16205,0.299672,0.408221,0.297793
33834,16241,0.265071,0.839586,0.391299
33909,16248,0.72391,0.69186,0.510373
33961,16249,0.443,0.422423,0.11363
34041,16251,0.184599,0.690682,0.662828
34099,16252,0.363408,0.370611,0.185832
34205,16254,0.255948,0.843476,0.23269
34309,16256,0.620837,0.511133,0.251679
34356,16257,0.0892095,0.480373,0.284706
34441,16297,0.253106,0.9212,0.431003
34632,16302,0.8407,0.610173,0.287719
34741,16304,0.15982,0.829885,0.499065
34793,16305,0.204807,0.299937,0.313613
34888,16314,0.256684,0.560772,0.169248
34925,16337,0.246017,0.842905,0.790585
34972,16345,0.898104,0.60228,0.179993
35007,16347,0.303142,0.204049,0.532538
35069,16348,0.259129,0.680747,0.748943
35134,16349,0.365744,0.483254,0.621678
35185,16350,0.637716,0.130661,0.439048
35250,16354,0.583911,0.971544,0.688609
35324,16355,0.775709,0.734525,0.156735
35370,16356,0.101473,0.536841,0.432963
35441,16357,0.776172,0.69217,0.18076
35482,16358,0.646485,0.642918,0.883827
35531,16359,0.292004,0.509105,0.687117
35583,16360,0.826503,0.76484,0.273673
35654,16362,0.237892,0.523733,0.561488
35720,16363,0.672838,0.435278,0.200982
35764,16386,0.348009,0.221735,0.503479
35810,16388,0.76106,0.109709,0.237813
35877,16398,0.196097,0.239342,0.282812
35931,16399,0.193276,0.52729,0.594001
36004,16402,0.50569,0.802729,0.408999
36083,16404,0.435095,0.331165,0.164656
36132,16405,0.415173,0.265043,0.142211
36176,16406,0.168874,0.874536,0.424136
36216,16407,0.0885788,0.626008,0.355847
36282,16410,0.255699,0.411024,0.387088
36326,16435,0.64656,0.883917,0.92164
36366,16437,0.16967,0.19359,0.167744
36396,16448,0.781972,0.786618,0.967128
36448,16449,0.288797,0.346378,0.159019
36512,16450,0.276762,0.576953,0.674834
36630,16457,0.354005,0.355746,0.276377
36713,16484,0.49706,0.94713,0.818242
36780,16485,0.215107,0.527063,0.0849818
36843,16501,0.391586,0.278098,0.21501
36900,16502,0.232461,0.0892738,0.335309
36947,16503,0.284591,0.188407,0.395324
37002,16504,0.436797,0.700505,0.850619
37048,16529,0.232877,0.30317,0.34217
37122,16537,0.879251,0.622984,0.422291
37172,16539,0.101299,0.614163,0.218855
37243,16550,0.345232,0.174843,0.469752
37355,16586,0.329612,0.299975,0.275904
37425,16589,0.964146,0.208482,0.792223
37469,16590,0.095956,0.592806,0.240821
37514,16591,0.13598,0.341896,0.33802
37598,16614,0.330179,0.542963,0.273212
37676,16640,0.292833,0.579995,0.47036
37714,16641,0.879374,0.197987,0.0513241
37760,16642,0.457705,0.460285,0.134897
37812,16643,0.596838,0.235483,0.294047
37878,16646,0.489327,0.77758,0.511286
37913,16647,0.758008,0.781895,0.87706
37977,16648,0.128577,0.711888,0.261401
38042,16658,0.840762,0.574,0.363514
38091,16660,0.453097,0.445674,0.0857446
38146,16694,0.310864,0.484798,0.0967882
38246,16699,0.712006,0.712092,0.173701
38309,16703,0.479178,0.287532,0.202962
38376,16706,0.7835,0.79358,0.414692
38449,16731,0.713471,0.772631,0.276883
38496,16814,0.667611,0.306955,0.150339
38626,16845,0.199336,0.759277,0.701482
38684,16847,0.345981,0.764978,0.696543
38743,16851,0.26226,0.210202,0.12302
38800,16852,0.858725,0.705192,0.479018
38881,16897,0.240994,0.466132,0.625555
38943,16898,0.301347,0.290122,0.437997
38993,16899,0.711639,0.176436,0.50986
39052,16902,0.26208,0.813015,0.267518
39090,16904,0.249933,0.218346,0.138319
39202,16996,0.677293,0.561737,0.750566
39259,17096,0.323148,0.371586,0.120708
39298,17098,0.799647,0.216207,0.161406
39355,17144,0.705285,0.143829,0.644883
39424,17145,0.25764,0.704782,0.743451
39646,17241,0.650744,0.590238,0.851608
39857,17340,0.604348,0.761821,0.248391
40036,17434,0.755162,0.538375,0.445983
40133,17484,0.501961,0.780082,0.00376912
40192,17524,0.38209,0.802334,0.291149
40293,17578,0.47278,0.173368,0.473922
40326,17579,0.865133,0.730953,0.315969
40458,17626,0.714171,0.67875,0.815647
40498,17628,0.597293,0.150901,0.502052
40554,17675,0.529122,0.248307,0.233552
40615,17680,0.237144,0.587203,0.602234
40689,17721,0.490296,0.603201,0.632558
40724,17723,0.892965,0.145961,0.297483
40795,17742,0.80285,0.635288,0.457876
40884,17769,0.439361,0.671678,0.0904372
40918,17770,0.233543,0.14448,0.178985
41059,17824,0.435161,0.603485,0.0836817
41124,17825,0.235482,0.328292,0.351576
41247,17827,0.483,0.830221,0.475468
41298,17828,0.200075,0.418789,0.457996
41355,17832,0.32689,0.130448,0.287514
41424,17833,0.111805,0.620829,0.428302
41482,17837,0.195088,0.714505,0.663179
41538,17838,0.952295,0.283168,0.117907
41677,17883,0.755708,0.472604,0.403564
41729,17889,0.769141,0.78081,0.892816
41792,17890,0.291765,0.402853,0.533979
41830,17891,0.904072,0.128473,0.380423
41874,17894,0.290559,0.920505,0.20411
41961,17896,0.457165,0.50573,0.231828
42045,17901,0.890161,0.523054,0.333189
42088,17902,0.181001,0.903959,0.616392
42170,17906,0.241421,0.46835,0.270671
42255,17945,0.868439,0.406035,0.540467
42328,17982,0.229161,0.303182,0.100236
42364,18024,0.871163,0.703803,0.299255
42438,18071,0.312854,0.35953,0.15227
42506,18119,0.770161,0.834969,0.284193
42564,18124,0.279272,0.678846,0.341279
42661,18167,0.852998,0.127468,0.177775
42722,18171,0.521213,0.027851,0.46119
42773,18211,0.491149,0.638887,0.83061
42829,18212,0.317132,0.716014,0.160381
42877,18214,0.0902105,0.287,0.22957
42930,18215,0.963747,0.66488,0.72006
42982,18216,0.85509,0.729716,0.242715
43057,18223,0.714518,0.714188,0.46719
43132,18259,0.46198,0.413286,0.171177
43179,18261,0.316993,0.12848,0.249993
43237,18264,0.282723,0.43721,0.488896
43294,18311,0.890328,0.786495,0.611398
43345,18355,0.183608,0.871033,0.519956
43426,18357,0.25213,0.673499,0.296033
43495,18403,0.0972493,0.491804,0.308489
