,ParticleId,Result:0,Result:1,Result:2
59660,50220,0.423123,0.0555364,0.636585
59696,50221,0.56456,0.121374,0.27092
59735,50222,0.537667,0.146578,0.244858
59767,50223,0.561967,0.128333,0.268031
59794,50224,0.554605,0.121379,0.275364
59825,50225,0.550718,0.126525,0.284387
59858,50226,0.367397,0.239886,0.394074
59910,50228,0.593545,0.7182,0.577641
59987,50233,0.787817,0.624857,0.340422
60017,50234,0.810399,0.633291,0.358663
60054,50235,0.915034,0.683486,0.224642
60084,50236,0.971274,0.567866,0.259676
60117,50237,0.932523,0.625892,0.220532
60179,50250,0.551433,0.0397425,0.736482
60217,50251,0.673247,0.82372,0.719819
60264,50252,0.517112,0.549926,0.224454
60310,50253,0.29532,0.91467,0.274519
60345,50254,0.317611,0.813456,0.119334
60383,50255,0.247254,0.883937,0.251595
60423,50256,0.194679,0.856967,0.396809
60465,50257,0.761777,0.141826,0.138124
60512,50258,0.438344,0.900476,0.346768
60557,50259,0.449208,0.954225,0.194726
60591,50260,0.198814,0.0913364,0.547721
60634,50261,0.215015,0.077892,0.578478
60675,50262,0.873426,0.173259,0.256796
60723,50263,0.462197,0.457017,0.201181
60771,50264,0.612278,0.281615,0.252047
60818,50265,0.749681,0.257377,0.83049
60857,50266,0.35467,0.85694,0.269598
60892,50267,0.270976,0.0643034,0.66343
60931,50268,0.251192,0.895653,0.497015
60970,50269,0.416028,0.0562301,0.634995
61010,50270,0.597641,0.0750984,0.422412
61054,50271,0.558846,0.0563314,0.595496
61090,50272,0.369264,0.0707307,0.492574
61124,50273,0.461516,0.0545077,0.632755
61161,50274,0.560517,0.1086,0.312227
61229,50278,0.549728,0.46808,0.675382
61271,50279,0.63496,0.666862,0.586518
61389,50283,0.854845,0.700625,0.357236
61423,50284,0.850412,0.700538,0.356109
61514,50298,0.242265,0.070546,0.542725
61552,50299,0.427991,0.88811,0.498262
61593,50300,0.276617,0.915378,0.382509
61629,50301,0.218898,0.660943,0.202595
61722,50304,0.306578,0.595708,0.321044
61764,50305,0.293377,0.430091,0.279034
61813,50306,0.298605,0.806683,0.126069
61858,50307,0.698939,0.319162,0.451562
61900,50308,0.795501,0.283002,0.82826
61933,50309,0.331717,0.0368293,0.635881
61975,50310,0.639814,0.0505661,0.783264
62015,50311,0.891218,0.161522,0.331382
62065,50312,0.51841,0.659558,0.099771
62115,50313,0.381495,0.747212,0.160635
62163,50314,0.763213,0.300149,0.500631
62220,50315,0.380607,0.877385,0.29713
62258,50316,0.348118,0.0534066,0.706545
62298,50317,0.368219,0.943201,0.41686
62333,50318,0.29868,0.921596,0.445829
62370,50319,0.420412,0.920382,0.166061
62412,50320,0.577261,0.453168,0.038892
62451,50321,0.796634,0.123257,0.173661
62492,50322,0.377389,0.0632206,0.561701
62525,50323,0.550418,0.109223,0.315996
62557,50324,0.423405,0.202393,0.470872
62641,50328,0.558756,0.774792,0.503555
62745,50332,0.840602,0.694315,0.360139
62788,50333,0.975625,0.56023,0.305613
62817,50334,0.967542,0.560851,0.302978
62845,50346,0.576021,0.0222517,0.661542
62896,50347,0.478575,0.867301,0.169148
62935,50348,0.254996,0.886019,0.242732
62989,50349,0.322235,0.500457,0.430539
63031,50350,0.524378,0.78876,0.473812
63085,50351,0.489331,0.683584,0.244584
63128,50352,0.49237,0.643806,0.235005
63168,50353,0.480747,0.775581,0.330128
63214,50354,0.542082,0.502545,0.264117
63244,50355,0.303529,0.431982,0.258841
63291,50356,0.609366,0.153235,0.578678
63337,50357,0.78442,0.910837,0.70359
63374,50358,0.664895,0.507812,0.750898
63411,50359,0.677206,0.049257,0.775455
63454,50360,0.829589,0.200694,0.097958
63490,50361,0.843813,0.187748,0.116433
63526,50362,0.822501,0.22526,0.156836
63568,50363,0.378377,0.58841,0.183366
63605,50364,0.367992,0.756296,0.656259
63648,50365,0.136512,0.165281,0.523736
63681,50366,0.354496,0.899561,0.605866
63717,50367,0.347109,0.890742,0.607302
63753,50368,0.236804,0.841204,0.577949
63783,50369,0.352808,0.909674,0.596182
63818,50370,0.168079,0.829691,0.453599
63855,50371,0.462493,0.064796,0.46477
63893,50372,0.563292,0.0822918,0.395649
63934,50373,0.371295,0.141028,0.405468
64082,50377,0.619588,0.701999,0.576508
64163,50380,0.816324,0.675398,0.370235
64191,50381,0.792527,0.661695,0.374718
64276,50394,0.469959,0.200452,0.100285
64329,50395,0.627371,0.16126,0.56653
64375,50396,0.327915,0.806647,0.11231
64420,50397,0.507673,0.611014,0.237593
64471,50398,0.571031,0.733637,0.559999
64515,50399,0.623586,0.640679,0.61101
64553,50400,0.559209,0.744693,0.556169
64593,50401,0.508866,0.791516,0.456658
64635,50402,0.518553,0.787135,0.481278
64671,50403,0.570565,0.716051,0.57885
64759,50405,0.818984,0.0958041,0.448081
64806,50406,0.633286,0.239793,0.596037
64847,50407,0.529663,0.494428,0.777691
64884,50408,0.370923,0.044157,0.688138
64914,50409,0.273095,0.0590292,0.577015
64952,50410,0.239441,0.0746969,0.553991
64995,50411,0.772511,0.280494,0.131394
65041,50412,0.728271,0.268279,0.456484
29128,50413,0.309019,0.745915,0.617938
29168,50414,0.43528,0.211506,0.1449
29208,50415,0.34028,0.273123,0.152764
29242,50416,0.435091,0.201284,0.15918
29277,50417,0.538381,0.0667114,0.330091
29325,50418,0.113459,0.509493,0.417958
29375,50419,0.281253,0.913311,0.483635
29417,50420,0.539193,0.0501319,0.591289
29456,50421,0.547139,0.0925291,0.372315
29498,50422,0.382479,0.232513,0.422518
29606,50426,0.571257,0.78792,0.441949
29657,50429,0.835478,0.714069,0.321169
29694,50430,0.824831,0.710031,0.323639
29753,50442,0.871307,0.233924,0.747452
29789,50444,0.574898,0.0325382,0.423146
29838,50445,0.458022,0.878034,0.550016
29875,50446,0.400913,0.658275,0.0606215
29958,50448,0.6923,0.435833,0.427216
30015,50449,0.553857,0.801461,0.439599
30066,50450,0.774806,0.521724,0.5126
30110,50451,0.756995,0.548465,0.551745
30159,50452,0.761652,0.531889,0.525172
30198,50453,0.756299,0.567935,0.566654
30240,50454,0.619477,0.452143,0.324953
30301,50455,0.356701,0.206225,0.651609
30347,50456,0.655563,0.943156,0.538015
30388,50457,0.724334,0.829845,0.772072
30419,50458,0.449855,0.0307808,0.601055
30452,50459,0.302695,0.0361783,0.56952
30487,50460,0.531327,0.0236807,0.581208
30518,50461,0.445534,0.0221048,0.612143
30571,50462,0.811877,0.185114,0.503989
30619,50463,0.499252,0.223476,0.706206
30669,50464,0.41553,0.912606,0.249084
30713,50465,0.135888,0.321088,0.346946
30757,50466,0.256312,0.352636,0.594658
30795,50467,0.337211,0.728595,0.648294
30833,50468,0.22988,0.890872,0.215416
30880,50469,0.142468,0.284512,0.364982
30926,50470,0.398123,0.837475,0.0712226
30973,50471,0.817664,0.0696187,0.33715
31011,50472,0.173316,0.446305,0.265506
31053,50473,0.208133,0.249515,0.331248
31091,50474,0.334122,0.13846,0.381914
31128,50475,0.324874,0.177789,0.367633
31212,50480,0.695907,0.51995,0.552113
31259,50481,0.66697,0.724656,0.520318
31374,50484,0.761,0.683737,0.29482
31413,50485,0.881333,0.591325,0.358676
31458,50486,0.955388,0.704757,0.228265
31524,50489,0.975552,0.726964,0.391787
31561,50492,0.146421,0.18139,0.417424
31613,50493,0.45178,0.900988,0.42678
31664,50494,0.432015,0.454971,0.0860688
31709,50495,0.626093,0.450868,0.329323
31762,50496,0.512364,0.692522,0.232996
31815,50497,0.785584,0.502865,0.49104
31858,50498,0.788229,0.490095,0.473062
31889,50499,0.781113,0.49721,0.486077
31925,50500,0.765451,0.472109,0.377003
31971,50501,0.764365,0.476079,0.342854
32006,50502,0.786623,0.503704,0.482458
32057,50503,0.564425,0.553357,0.227601
32103,50504,0.55866,0.279308,0.662359
32158,50505,0.450127,0.170904,0.595525
32197,50506,0.512629,0.894229,0.569973
32230,50507,0.253374,0.906374,0.204859
32260,50508,0.447845,0.0207443,0.567425
32295,50509,0.177643,0.838094,0.184951
32331,50510,0.109222,0.552755,0.266276
32376,50511,0.768337,0.174572,0.368543
32433,50512,0.695819,0.249925,0.623834
32479,50513,0.500106,0.913921,0.593931
32517,50514,0.50745,0.885517,0.644131
32563,50515,0.368862,0.672955,0.684861
32600,50516,0.496229,0.904583,0.611666
32648,50517,0.218528,0.215606,0.682539
32680,50518,0.12254,0.718977,0.278995
32731,50519,0.4124,0.916078,0.126885
32767,50520,0.7484,0.112991,0.134841
32805,50521,0.169277,0.275416,0.336529
32845,50522,0.201129,0.483547,0.219848
32886,50523,0.255417,0.208681,0.337835
32917,50524,0.325498,0.191,0.346235
32960,50525,0.295323,0.336764,0.279262
33037,50529,0.575582,0.641921,0.617146
33089,50530,0.616313,0.790624,0.371809
33147,50532,0.831258,0.602214,0.319
33176,50533,0.844188,0.599874,0.33878
33271,50540,0.149341,0.185182,0.406484
33318,50541,0.443699,0.89806,0.339853
33366,50542,0.426938,0.336956,0.230862
33415,50543,0.625704,0.448803,0.332926
33464,50544,0.663756,0.683474,0.593767
33518,50545,0.775358,0.469901,0.377544
33568,50546,0.761071,0.478063,0.328774
33604,50547,0.746716,0.492913,0.286986
33637,50548,0.753409,0.487203,0.296621
33690,50549,0.799683,0.475618,0.446822
33722,50550,0.755889,0.477865,0.337017
33761,50551,0.785686,0.47075,0.382069
33819,50552,0.558164,0.575253,0.222626
33872,50553,0.391156,0.381184,0.279339
33933,50554,0.820169,0.0980748,0.618971
33977,50555,0.653797,0.94291,0.536158
34024,50556,0.690981,0.963586,0.621626
34071,50557,0.608074,0.918687,0.58872
34101,50558,0.52763,0.0241626,0.53263
34133,50559,0.257115,0.0519386,0.543984
34179,50560,0.8234,0.272093,0.816887
34228,50561,0.735573,0.17913,0.361007
34280,50562,0.720935,0.194101,0.408602
34329,50563,0.700528,0.262823,0.626764
34376,50564,0.620384,0.259529,0.70063
34430,50565,0.421622,0.920367,0.347856
34474,50566,0.26177,0.159161,0.77663
34517,50567,0.355118,0.0670109,0.388696
34562,50568,0.351325,0.937212,0.21068
34597,50569,0.237335,0.876285,0.205171
34645,50570,0.514392,0.447019,0.0332118
34683,50571,0.272936,0.162455,0.348425
34715,50572,0.214014,0.485095,0.197154
34753,50573,0.248612,0.427557,0.207188
34787,50574,0.308737,0.291037,0.297058
34824,50575,0.342943,0.307404,0.297001
34874,50578,0.489877,0.780167,0.331
34919,50579,0.675777,0.736302,0.490538
34951,50580,0.756176,0.631564,0.302977
34993,50581,0.845532,0.63423,0.383192
35039,50588,0.481202,0.0219798,0.598203
35087,50589,0.442051,0.897427,0.348862
35136,50590,0.424522,0.34356,0.216931
35182,50591,0.61874,0.446365,0.329272
35225,50592,0.781716,0.509383,0.498531
35265,50593,0.757966,0.47917,0.321677
35296,50594,0.778176,0.468946,0.372961
35337,50595,0.71937,0.609588,0.59088
35387,50596,0.523887,0.777533,0.301181
35442,50597,0.539179,0.782392,0.309667
35479,50598,0.725446,0.620668,0.588713
35515,50599,0.748545,0.491752,0.293862
35555,50600,0.79462,0.489594,0.462884
35599,50601,0.629571,0.769555,0.530308
35639,50602,0.356369,0.496114,0.274929
35694,50603,0.742621,0.163711,0.74371
35732,50604,0.382763,0.307282,0.670086
35778,50605,0.502338,0.269846,0.648985
35812,50606,0.525613,0.0420071,0.328958
35846,50607,0.229056,0.0820882,0.482313
35876,50608,0.138097,0.193552,0.405226
35925,50609,0.389384,0.966444,0.219165
35979,50610,0.772323,0.196684,0.0777045
36017,50611,0.883907,0.182185,0.711248
36075,50612,0.720897,0.206598,0.494233
36126,50613,0.39776,0.184084,0.819941
36169,50614,0.268917,0.336634,0.612634
36222,50615,0.436785,0.913513,0.24185
36258,50616,0.349064,0.0719552,0.378435
36296,50617,0.144729,0.354797,0.297906
36346,50618,0.3246,0.847541,0.107344
36386,50619,0.295757,0.805104,0.106385
36428,50620,0.546466,0.345416,0.0487116
36481,50621,0.408688,0.550259,0.0587382
36531,50622,0.300147,0.589073,0.1063
36564,50623,0.347525,0.424952,0.124499
36602,50624,0.40461,0.295863,0.167204
36646,50625,0.550349,0.15041,0.401733
36693,50627,0.690638,0.459896,0.566081
36729,50628,0.691603,0.532665,0.269018
36768,50629,0.809647,0.670257,0.385412
36811,50630,0.946449,0.56226,0.25739
36861,50636,0.575499,0.0373799,0.3819
36904,50637,0.475149,0.895189,0.524632
36952,50638,0.365744,0.548336,0.0985106
37004,50639,0.536933,0.568442,0.239423
37045,50640,0.779617,0.51367,0.503565
37081,50641,0.776082,0.522147,0.513757
37124,50642,0.616255,0.751049,0.559135
37174,50643,0.544768,0.789491,0.320598
37221,50644,0.567308,0.80273,0.32233
37262,50645,0.561681,0.586401,0.217809
37292,50646,0.542913,0.788065,0.3201
37331,50647,0.760425,0.485873,0.303194
37372,50648,0.772381,0.474487,0.347706
37417,50649,0.77526,0.53813,0.53619
37465,50650,0.575579,0.811733,0.39908
37511,50651,0.29466,0.172518,0.690779
37559,50652,0.805025,0.0742829,0.3344
37608,50653,0.799594,0.105952,0.691574
37651,50654,0.662021,0.962067,0.530905
37692,50655,0.599651,0.306442,0.913923
37728,50656,0.536085,0.0326365,0.642468
37761,50657,0.117763,0.348893,0.316303
37796,50658,0.521501,0.0323781,0.62499
37838,50659,0.884598,0.173361,0.736351
37886,50660,0.781556,0.198813,0.665557
37929,50661,0.739606,0.177557,0.553151
37973,50662,0.690586,0.18905,0.652351
38017,50663,0.267558,0.175676,0.77301
38064,50664,0.480596,0.934384,0.436594
38108,50665,0.425035,0.882145,0.624032
38145,50666,0.17662,0.228297,0.298509
38180,50667,0.202599,0.694935,0.148214
38217,50668,0.597373,0.299535,0.0365441
38260,50669,0.628888,0.208391,0.0615607
38305,50670,0.449828,0.397186,0.0758864
38339,50671,0.617806,0.147151,0.144558
38375,50672,0.59706,0.0537597,0.723014
38417,50673,0.243259,0.101017,0.575479
38456,50674,0.134891,0.500097,0.316557
38491,50675,0.392152,0.0765266,0.491539
38533,50678,0.943383,0.649556,0.399243
38585,50684,0.311128,0.0336341,0.574484
38627,50685,0.554585,0.892442,0.622838
38676,50686,0.406466,0.601058,0.0629704
38717,50687,0.595569,0.461243,0.296789
38758,50688,0.735657,0.586265,0.582505
38800,50689,0.652329,0.694023,0.593236
38844,50690,0.541889,0.785886,0.31386
38890,50691,0.54486,0.704424,0.231333
38929,50692,0.562467,0.59514,0.214737
38971,50693,0.577091,0.520002,0.240654
39011,50694,0.715484,0.634907,0.585453
39056,50695,0.770293,0.482351,0.308456
39094,50696,0.791543,0.483239,0.457403
39134,50697,0.804673,0.487194,0.459076
39177,50698,0.541133,0.722662,0.243573
39215,50699,0.339221,0.48739,0.143998
39262,50700,0.826396,0.0873384,0.567655
39318,50701,0.259467,0.203909,0.636831
39367,50702,0.768795,0.191537,0.182051
39415,50703,0.374349,0.221416,0.710087
39448,50704,0.435433,0.0299201,0.547347
39481,50705,0.447038,0.0288398,0.535566
39511,50706,0.361618,0.0369327,0.575418
39539,50707,0.155171,0.178906,0.397378
39578,50708,0.832653,0.237843,0.831358
39619,50709,0.143159,0.774727,0.189131
39668,50710,0.687774,0.304707,0.875115
39710,50711,0.625376,0.185872,0.722435
39759,50712,0.576632,0.210055,0.822585
39803,50713,0.33436,0.342113,0.657758
39845,50714,0.21347,0.495618,0.572962
39896,50715,0.501465,0.666029,0.0650214
39935,50716,0.403556,0.0823607,0.826256
39972,50717,0.495754,0.320341,0.0773535
40006,50718,0.489119,0.291825,0.0961482
40052,50719,0.178713,0.118588,0.602021
40095,50720,0.301427,0.89457,0.56397
40141,50721,0.110655,0.334182,0.436057
40181,50722,0.547963,0.192415,0.728129
40226,50723,0.683593,0.808755,0.77371
40289,50724,0.554136,0.402662,0.337305
40337,50725,0.68861,0.179305,0.142761
40377,50732,0.10688,0.715073,0.237725
40417,50733,0.672509,0.940285,0.587398
40467,50734,0.502537,0.125994,0.792511
40500,50735,0.581277,0.462063,0.678644
40546,50736,0.679239,0.664673,0.593428
40590,50737,0.636118,0.723973,0.582812
40638,50738,0.544887,0.774759,0.283077
40679,50739,0.555201,0.776302,0.27501
40712,50740,0.539929,0.774104,0.289471
40759,50741,0.716361,0.633262,0.586155
40794,50742,0.802867,0.474764,0.434892
40839,50743,0.781863,0.472319,0.34826
40883,50744,0.774402,0.553629,0.547242
40977,50746,0.381954,0.434984,0.280674
41015,50747,0.828149,0.0820126,0.511655
41058,50748,0.817862,0.0915233,0.634555
41108,50749,0.41169,0.208358,0.569733
41142,50750,0.411529,0.244589,0.589769
41184,50751,0.636398,0.96203,0.417676
41235,50752,0.493957,0.908341,0.476642
41271,50753,0.284494,0.830344,0.106931
41307,50754,0.390106,0.0221462,0.492436
41339,50755,0.151472,0.229677,0.208307
41371,50756,0.458011,0.032207,0.585734
41407,50757,0.52318,0.0341027,0.562292
41446,50758,0.124322,0.425949,0.270613
41479,50759,0.163711,0.173348,0.376401
41517,50760,0.16456,0.695065,0.157169
41552,50761,0.132255,0.385442,0.259118
41589,50762,0.26325,0.720867,0.0947567
41635,50763,0.314597,0.184561,0.775222
41677,50764,0.288265,0.380387,0.623187
41712,50765,0.319265,0.617323,0.662262
41747,50766,0.300571,0.655505,0.648514
41785,50767,0.169659,0.133307,0.698409
41816,50768,0.675107,0.0427154,0.545457
41857,50769,0.734653,0.362523,0.671792
41951,50771,0.866256,0.523969,0.61104
41996,50780,0.484029,0.0204061,0.617311
42028,50781,0.752935,0.896468,0.750984
42070,50782,0.491738,0.156671,0.612272
42116,50783,0.551687,0.303524,0.0816544
42161,50784,0.675822,0.445067,0.615827
42198,50785,0.735936,0.590769,0.582481
42237,50786,0.793552,0.487758,0.468025
42281,50787,0.773028,0.538115,0.537815
42322,50788,0.756949,0.578997,0.572935
42358,50789,0.798039,0.486343,0.461015
42388,50790,0.800396,0.483592,0.454446
42440,50791,0.553967,0.801643,0.355306
42533,50793,0.372292,0.555625,0.268284
42573,50794,0.71419,0.147129,0.120384
42614,50795,0.40961,0.150925,0.562274
42662,50796,0.651697,0.11597,0.801658
42710,50797,0.432925,0.262982,0.608948
42753,50798,0.475963,0.701537,0.10634
42796,50799,0.382847,0.207636,0.57157
42846,50800,0.468077,0.75286,0.11914
42885,50801,0.453295,0.883788,0.26782
42921,50802,0.467551,0.88938,0.271526
42963,50803,0.598207,0.962526,0.391501
42997,50804,0.453624,0.75647,0.720202
43031,50805,0.386788,0.0252877,0.425785
43073,50806,0.298652,0.153526,0.878417
43107,50807,0.560268,0.906573,0.717666
43158,50808,0.593447,0.655125,0.0576031
43202,50809,0.601839,0.578861,0.0644285
43244,50810,0.766066,0.176205,0.270176
43291,50811,0.698947,0.30909,0.133296
43333,50812,0.535289,0.895537,0.116766
43377,50813,0.836843,0.171914,0.20129
43421,50814,0.26928,0.663366,0.597931
43455,50815,0.755818,0.166453,0.544263
43514,50816,0.567444,0.478119,0.1928
43556,50817,0.597817,0.104081,0.595086
43599,50818,0.500023,0.800797,0.375775
43661,50819,0.951958,0.802217,0.562768
43711,50828,0.103078,0.658193,0.254011
43749,50829,0.658359,0.333623,0.902829
43784,50830,0.469393,0.874909,0.568037
43828,50831,0.475534,0.224695,0.612234
43878,50832,0.549229,0.305506,0.0809931
44011,50835,0.522633,0.776497,0.302361
44055,50836,0.591748,0.782925,0.508049
44096,50837,0.576511,0.800088,0.467767
44193,50839,0.36313,0.646803,0.292292
44236,50840,0.393391,0.417786,0.281097
44277,50841,0.819852,0.0738241,0.414642
44320,50842,0.607505,0.327982,0.678638
44358,50843,0.786311,0.107664,0.722693
44394,50844,0.376117,0.220776,0.551401
44438,50845,0.531798,0.16495,0.764242
44482,50846,0.374672,0.192432,0.558914
44525,50847,0.437723,0.329462,0.649011
44573,50848,0.397045,0.348747,0.623395
44613,50849,0.369338,0.351507,0.56115
44657,50850,0.315656,0.303884,0.483457
44695,50851,0.351885,0.400862,0.539906
44733,50852,0.356717,0.4379,0.554712
44767,50853,0.373998,0.432946,0.590116
44810,50854,0.267082,0.344429,0.411488
44855,50855,0.397645,0.510474,0.616887
44898,50856,0.255539,0.629557,0.558913
44941,50857,0.465815,0.519149,0.738139
44989,50858,0.474632,0.816435,0.32734
45032,50859,0.5162,0.819912,0.535687
45078,50860,0.544668,0.796551,0.590509
45126,50861,0.601841,0.757664,0.644483
45173,50862,0.432497,0.802594,0.284658
45224,50863,0.598632,0.401169,0.127787
45263,50864,0.26063,0.577798,0.177564
45308,50865,0.551273,0.770818,0.558156
45357,50866,0.685348,0.365974,0.39482
45407,50876,0.184901,0.109268,0.491172
45438,50877,0.291451,0.0419421,0.560522
45476,50878,0.66537,0.687524,0.785761
45522,50879,0.593663,0.885989,0.646615
45576,50880,0.474617,0.730028,0.107155
45619,50881,0.509713,0.257968,0.645145
45664,50882,0.425186,0.533228,0.0634677
45840,50886,0.453058,0.320914,0.267581
45885,50887,0.63071,0.245233,0.0708002
45928,50888,0.633287,0.112225,0.793545
45972,50889,0.595269,0.316819,0.676226
46012,50890,0.667593,0.11711,0.800896
46061,50891,0.41858,0.117086,0.590712
46109,50892,0.478848,0.293917,0.661241
46147,50893,0.37424,0.229237,0.553683
46186,50894,0.533167,0.334872,0.693066
46226,50895,0.549933,0.38737,0.714947
46274,50896,0.333137,0.354359,0.504418
46315,50897,0.314448,0.46438,0.613153
46351,50898,0.368433,0.357252,0.678465
46395,50899,0.515839,0.698321,0.100241
46443,50900,0.3345,0.773669,0.421457
46484,50901,0.313663,0.722419,0.289712
46522,50902,0.415453,0.780976,0.536001
46555,50903,0.428261,0.738889,0.58653
46602,50904,0.839935,0.569299,0.721737
46647,50905,0.823348,0.477943,0.663204
46691,50906,0.577099,0.964545,0.576651
46735,50907,0.954383,0.734206,0.867659
46772,50908,0.385541,0.939919,0.33473
46808,50909,0.235588,0.865199,0.228947
46858,50910,0.296335,0.143894,0.70595
46916,50911,0.703988,0.670292,0.147051
46959,50912,0.48641,0.726571,0.259271
47056,50924,0.307901,0.0377071,0.601062
47088,50925,0.146738,0.167314,0.429784
47111,50926,0.528515,0.0233644,0.535008
47152,50927,0.557196,0.194694,0.748116
47204,50928,0.671792,0.952195,0.533753
47242,50929,0.81504,0.143117,0.528083
47275,50930,0.711126,0.113537,0.770189
47325,50931,0.364185,0.877135,0.122005
47363,50932,0.301949,0.177504,0.67959
47405,50933,0.457259,0.21816,0.593281
47435,50934,0.765161,0.11543,0.747513
47478,50935,0.419738,0.114988,0.624816
47514,50936,0.263719,0.203132,0.642886
47546,50937,0.252094,0.219123,0.619564
47587,50938,0.489843,0.289997,0.656757
47624,50939,0.442967,0.286392,0.633169
47659,50940,0.376629,0.233561,0.554943
47697,50941,0.500986,0.321385,0.681624
47733,50942,0.263142,0.232386,0.560539
47773,50943,0.430438,0.161919,0.777975
47814,50944,0.376958,0.601242,0.165357
47856,50945,0.468189,0.818257,0.478443
47900,50946,0.888532,0.646252,0.735065
47949,50947,0.856174,0.332858,0.38823
48002,50948,0.837724,0.337998,0.322752
48046,50949,0.725119,0.468067,0.610164
48083,50950,0.690743,0.829169,0.710102
48124,50951,0.733305,0.426582,0.0310538
48159,50952,0.491545,0.913439,0.524511
48188,50953,0.195513,0.849474,0.417671
48232,50954,0.292109,0.68755,0.606856
48278,50955,0.79799,0.523793,0.616181
48318,50956,0.490816,0.769028,0.532669
48368,50957,0.596866,0.286495,0.337888
48408,50958,0.658046,0.2732,0.413531
48451,50959,0.630179,0.212202,0.54367
48494,50960,0.667599,0.276881,0.55039
48555,50972,0.674365,0.349645,0.0366699
48591,50973,0.163413,0.134189,0.459984
48626,50974,0.586017,0.0343501,0.413623
48659,50975,0.553167,0.0473633,0.314177
48698,50976,0.555917,0.598831,0.748622
48742,50977,0.545192,0.888026,0.617442
48777,50978,0.597384,0.899315,0.636896
48822,50979,0.697851,0.960734,0.592897
48861,50980,0.481463,0.908338,0.495498
48904,50981,0.546475,0.293597,0.674756
48949,50982,0.614101,0.309187,0.667929
48984,50983,0.44333,0.16732,0.594221
49026,50984,0.427918,0.23337,0.595737
49064,50985,0.4615,0.120945,0.610556
49105,50986,0.338232,0.24843,0.625842
49141,50987,0.367459,0.225756,0.548718
49182,50988,0.439825,0.316859,0.641592
49213,50989,0.285787,0.192335,0.554948
49261,50990,0.660135,0.17,0.808707
49309,50991,0.551962,0.75616,0.0913785
49417,50992,0.826954,0.451445,0.643304
49467,50993,0.923503,0.309048,0.505272
49502,50994,0.326002,0.209604,0.533364
49551,50995,0.535016,0.911016,0.453679
49598,50996,0.656912,0.304145,0.0745815
49630,50997,0.342942,0.24611,0.631412
49758,51000,0.56527,0.657988,0.637977
49797,51001,0.567865,0.234485,0.282545
49835,51002,0.630271,0.167408,0.474139
49878,51003,0.601328,0.12766,0.541818
49914,51004,0.463316,0.276335,0.629819
49974,51020,0.551135,0.632156,0.0239789
50004,51021,0.396576,0.0391986,0.655273
50033,51022,0.44047,0.0228851,0.627711
50064,51023,0.204183,0.0898392,0.499611
50098,51024,0.270454,0.0459775,0.535604
50127,51025,0.532813,0.0321538,0.583089
50157,51026,0.537659,0.0319425,0.591054
50190,51027,0.603697,0.321854,0.909193
50228,51028,0.575724,0.895406,0.611921
50267,51029,0.646482,0.958048,0.468068
50297,51030,0.663847,0.799597,0.778107
50336,51031,0.480592,0.906162,0.485697
50375,51032,0.669957,0.948543,0.648122
50423,51033,0.802785,0.153682,0.318148
50472,51034,0.303334,0.186117,0.620838
50507,51035,0.407678,0.341152,0.629689
50551,51036,0.296176,0.181374,0.550818
50595,51037,0.59548,0.172623,0.819246
50637,51038,0.401518,0.687941,0.139643
50673,51039,0.860641,0.414203,0.622952
50727,51040,0.934594,0.645457,0.757307
50774,51041,0.595337,0.973469,0.492081
50812,51042,0.302412,0.0658545,0.683755
50854,51043,0.807899,0.40511,0.424804
50908,51044,0.423527,0.668572,0.247818
50957,51045,0.827982,0.664792,0.642932
50996,51046,0.890119,0.386541,0.53938
51039,51047,0.812582,0.788434,0.072697
51097,51048,0.896973,0.704162,0.691717
51132,51049,0.391229,0.166343,0.538168
51179,51068,0.529448,0.735418,0.0277763
51214,51069,0.137273,0.819571,0.284054
51251,51070,0.325538,0.0443612,0.588755
51281,51071,0.145664,0.197083,0.408258
51315,51072,0.125708,0.259266,0.379739
51348,51073,0.440815,0.0361055,0.657002
51381,51074,0.145464,0.322929,0.183618
51415,51075,0.153044,0.817329,0.195089
51453,51076,0.472792,0.0312128,0.606095
51479,51077,0.542261,0.0317739,0.623791
51508,51078,0.180951,0.129156,0.431095
51538,51079,0.519953,0.0322447,0.54072
51582,51080,0.620972,0.954842,0.353642
51626,51081,0.453008,0.888709,0.279614
51663,51082,0.799392,0.149857,0.350751
51708,51083,0.593691,0.414387,0.711854
51752,51084,0.311507,0.298119,0.619746
51807,51085,0.715606,0.24953,0.55565
51855,51086,0.79386,0.487606,0.652985
51900,51087,0.938355,0.810569,0.706757
51941,51088,0.853924,0.307426,0.138354
51989,51089,0.788017,0.175278,0.229567
52026,51090,0.908541,0.547553,0.637465
52067,51091,0.975119,0.289355,0.239518
52124,51092,0.682786,0.549802,0.130485
52157,51116,0.90287,0.148274,0.558292
52211,51117,0.376573,0.97244,0.316995
52244,51118,0.242098,0.923412,0.384241
52282,51119,0.114324,0.740203,0.244115
52324,51120,0.0988993,0.657595,0.263041
52363,51121,0.63982,0.0337837,0.625063
52390,51122,0.510725,0.0311135,0.644026
52422,51123,0.190587,0.116883,0.460669
52456,51124,0.360703,0.0423249,0.63183
52490,51125,0.236418,0.0780194,0.51253
52523,51126,0.518642,0.129434,0.171633
52564,51127,0.169703,0.317027,0.145941
52594,51128,0.461575,0.024956,0.397815
52629,51129,0.524236,0.920187,0.362276
52679,51130,0.272352,0.317766,0.565527
52721,51131,0.300179,0.380302,0.597128
