,ParticleId,Result:0,Result:1,Result:2
64148,34256,0.487434,0.230353,0.473534
64183,34257,0.538478,0.583832,0.100564
64218,34258,0.667298,0.222749,0.301345
64257,34259,0.760879,0.327732,0.0819697
64293,34260,0.293777,0.0299707,0.390539
64331,34261,0.654872,0.406145,0.0991323
64371,34262,0.347463,0.246404,0.233843
64406,34263,0.137742,0.23598,0.626532
64473,34302,0.78748,0.187788,0.376749
64508,34303,0.542027,0.421662,0.137005
64538,34304,0.307366,0.104565,0.304917
64576,34305,0.237783,0.268662,0.098597
64615,34306,0.605446,0.362379,0.139159
64646,34307,0.346425,0.0668135,0.347308
64673,34308,0.451007,0.183346,0.426324
64705,34309,0.354308,0.0369565,0.441314
64742,34310,0.147598,0.850567,0.401699
64778,34311,0.226647,0.109893,0.368292
64812,34312,0.723281,0.0562571,0.400601
64875,34350,0.695481,0.200768,0.319182
64915,34351,0.538013,0.469263,0.125076
64951,34352,0.176689,0.343111,0.172851
64987,34353,0.235559,0.32453,0.135884
65030,34354,0.392598,0.672871,0.694867
65063,34355,0.267124,0.0791555,0.240543
65097,34356,0.875289,0.189897,0.638963
65133,34357,0.851682,0.186678,0.846111
65163,34358,0.602214,0.247317,0.824478
65199,34398,0.706102,0.197485,0.309089
65235,34399,0.527621,0.729614,0.107011
65277,34400,0.41417,0.929231,0.599185
65309,34401,0.424697,0.939293,0.563445
65345,34403,0.869801,0.235684,0.843633
65380,34404,0.239478,0.490575,0.571542
65417,34405,0.796568,0.23407,0.746144
65448,34406,0.372267,0.0765063,0.400445
65494,34407,0.334899,0.925352,0.223729
65527,34408,0.412669,0.112799,0.471108
65565,34446,0.720456,0.18572,0.38206
65599,34447,0.261431,0.330576,0.653971
65649,34448,0.487093,0.950519,0.240361
65689,34449,0.884978,0.225011,0.783566
65722,34450,0.142932,0.756973,0.501871
65760,34451,0.869176,0.18049,0.573924
65788,34454,0.156762,0.81424,0.424598
65821,34455,0.472606,0.66459,0.0483579
65854,34456,0.477238,0.102754,0.487428
65894,34494,0.645805,0.245884,0.220035
65936,34495,0.223344,0.085526,0.487271
65972,34496,0.865942,0.227172,0.866651
66010,34497,0.300673,0.204324,0.833069
66045,34498,0.888331,0.184638,0.622613
66084,34499,0.771576,0.2089,0.657998
66110,34500,0.485397,0.0368208,0.520904
66145,34501,0.150685,0.817951,0.356089
66182,34502,0.44399,0.842075,0.0904663
66215,34503,0.402157,0.13906,0.474128
66303,34542,0.63183,0.312512,0.16513
66346,34543,0.264583,0.272248,0.0890017
66385,34544,0.838531,0.282402,0.884525
66422,34545,0.293178,0.212297,0.7887
66453,34546,0.236382,0.405005,0.578706
66484,34547,0.349687,0.203544,0.86131
66518,34548,0.566952,0.0371078,0.656724
66551,34549,0.534644,0.086024,0.385187
66581,34550,0.585876,0.0870607,0.408693
66652,34553,0.868395,0.647452,0.271707
66844,34590,0.62693,0.323562,0.157537
66907,34592,0.851971,0.269359,0.861639
66944,34593,0.43017,0.0972473,0.204421
66976,34594,0.51136,0.0568114,0.380738
67006,34595,0.526777,0.0680623,0.331987
67045,34596,0.222359,0.076823,0.668968
67074,34597,0.553253,0.105427,0.331078
67145,34601,0.860808,0.673146,0.283644
67218,34638,0.650257,0.241707,0.222569
67258,34639,0.426863,0.138157,0.163329
67298,34640,0.840745,0.280839,0.879161
67346,34642,0.102493,0.423442,0.429868
67381,34643,0.278555,0.907743,0.439241
67418,34644,0.117588,0.450262,0.32514
67451,34645,0.531324,0.0982496,0.344482
67537,34686,0.736221,0.181863,0.46308
67564,34688,0.84933,0.272752,0.864713
67596,34689,0.220794,0.101062,0.500374
67624,34690,0.109213,0.65339,0.371108
67654,34691,0.494895,0.104046,0.292927
67681,34692,0.566003,0.116982,0.286752
67757,34696,0.904016,0.658155,0.254853
67798,34734,0.713123,0.193199,0.32155
67833,34735,0.194329,0.270972,0.126509
67860,34736,0.849939,0.272385,0.863532
67888,34737,0.234016,0.32951,0.618973
67917,34738,0.12127,0.748656,0.338214
67947,34739,0.430371,0.0691824,0.481753
67973,34743,0.782836,0.679255,0.363487
68025,34782,0.713325,0.218019,0.531366
68054,34783,0.497623,0.0372192,0.357654
68087,34784,0.861453,0.258123,0.84515
68117,34785,0.226745,0.38807,0.579773
68148,34786,0.112035,0.581216,0.42735
68173,34787,0.536599,0.105906,0.307936
68211,34788,0.563791,0.17317,0.494237
68258,34790,0.634844,0.518412,0.620369
68374,34830,0.345847,0.716778,0.251743
68411,34831,0.528847,0.713351,0.102398
68449,34832,0.515978,0.829862,0.0566787
68477,34833,0.265978,0.639846,0.58545
68502,34834,0.105984,0.554912,0.419161
68534,34835,0.591877,0.077131,0.411243
68565,34836,0.416433,0.169458,0.512567
68628,34839,0.849548,0.690169,0.333687
68676,34878,0.295578,0.419014,0.507484
68711,34879,0.566753,0.429382,0.12557
68742,34880,0.254377,0.373213,0.104094
68768,34881,0.799603,0.190311,0.28161
68794,34882,0.19097,0.217478,0.308339
68822,34883,0.545512,0.0456865,0.613269
68853,34884,0.567513,0.163768,0.478375
68881,34886,0.592418,0.525379,0.630141
68912,34887,0.932456,0.63304,0.243715
68941,34926,0.781357,0.375273,0.469327
68972,34927,0.571766,0.387219,0.13993
68998,34928,0.247443,0.155801,0.224439
69030,34929,0.893072,0.172826,0.773984
69058,34930,0.272299,0.643485,0.592342
69087,34931,0.102603,0.446899,0.429868
69112,34932,0.574222,0.0668828,0.485635
69150,34936,0.978741,0.57173,0.271256
69201,34974,0.697313,0.45277,0.194415
69230,34975,0.720393,0.185551,0.374124
69260,34976,0.284946,0.197822,0.89911
69288,34977,0.0937925,0.421153,0.439849
69318,34978,0.838913,0.177719,0.425705
69350,34980,0.106056,0.624808,0.325567
69379,34981,0.582443,0.105543,0.313555
69443,35022,0.935169,0.305003,0.207507
69470,35023,0.814843,0.177153,0.356332
69503,35024,0.540888,0.498031,0.113654
69534,35025,0.145451,0.172426,0.249915
69573,35026,0.874291,0.170783,0.497979
69606,35027,0.599942,0.205438,0.910661
69633,35028,0.117199,0.616122,0.428174
69668,35030,0.552225,0.150432,0.499121
69772,35070,0.720921,0.727321,0.126657
69803,35071,0.319798,0.409679,0.538648
69831,35072,0.581804,0.389766,0.136468
69863,35073,0.14368,0.205196,0.219443
69892,35074,0.868003,0.167139,0.450149
69931,35075,0.479628,0.133261,0.39641
69964,35076,0.15701,0.766594,0.478873
69992,35077,0.406619,0.195521,0.186009
70020,35078,0.592469,0.105867,0.326618
70059,35080,0.548157,0.622995,0.236861
70084,35081,0.751992,0.661618,0.380372
70130,35118,0.905747,0.447188,0.0846533
70160,35119,0.763723,0.395099,0.5129
70189,35120,0.598036,0.362265,0.142147
70214,35121,0.337243,0.192285,0.215932
70241,35122,0.795715,0.19251,0.272745
70268,35124,0.194746,0.86581,0.408379
70294,35125,0.536261,0.06668,0.485137
70317,35126,0.5498,0.134783,0.265066
70352,35128,0.579544,0.569155,0.631262
70385,35130,0.979648,0.561017,0.294707
70430,35166,0.821769,0.668913,0.0767874
70455,35167,0.602599,0.379052,0.717197
70481,35168,0.578971,0.370897,0.145734
70511,35169,0.225555,0.371595,0.114891
70537,35170,0.85582,0.165449,0.385488
70565,35172,0.132961,0.757801,0.406262
70592,35173,0.580167,0.0671233,0.481961
70621,35174,0.503323,0.174907,0.225216
70645,35176,0.510809,0.565395,0.635238
70677,35178,0.834975,0.691171,0.329629
70742,35214,0.820368,0.677255,0.0776086
56156,35215,0.709185,0.522046,0.14808
56207,35216,0.57278,0.362253,0.153546
56242,35217,0.208577,0.340572,0.119369
56284,35218,0.859688,0.167471,0.40133
56333,35219,0.230394,0.385584,0.583206
56369,35220,0.549651,0.0414487,0.50034
56412,35221,0.567404,0.447745,0.0598315
56446,35222,0.519962,0.11969,0.286912
56491,35223,0.499701,0.205244,0.567547
56533,35225,0.648839,0.462339,0.354268
56571,35227,0.873742,0.682959,0.278595
56709,35262,0.851843,0.724069,0.063245
56753,35263,0.95182,0.471432,0.710937
56802,35264,0.550667,0.397335,0.143079
56846,35265,0.289352,0.111592,0.283275
56887,35266,0.853566,0.247381,0.878659
56935,35267,0.754956,0.204632,0.676612
56974,35268,0.319651,0.947021,0.331017
57003,35269,0.54105,0.0386062,0.692976
57043,35270,0.378128,0.936525,0.308555
57082,35271,0.557419,0.0863855,0.367291
57120,35272,0.514526,0.148728,0.52693
57237,35276,0.752349,0.672416,0.376093
57275,35277,0.934245,0.594029,0.256382
57335,35278,0.99272,0.563185,0.330125
57398,35310,0.97378,0.270646,0.315862
57447,35311,0.662255,0.761518,0.156126
57488,35312,0.553989,0.386278,0.147329
57516,35313,0.252902,0.278431,0.0905856
57543,35314,0.141959,0.174624,0.263059
57579,35315,0.885583,0.173872,0.551668
57617,35316,0.581044,0.254579,0.840056
57654,35317,0.250159,0.332891,0.626051
57686,35319,0.096755,0.451148,0.387688
57726,35320,0.457318,0.836187,0.0911077
57760,35321,0.523934,0.0648192,0.501613
57823,35326,0.867524,0.678223,0.276299
57862,35327,0.904227,0.633803,0.248555
57927,35358,0.826729,0.845051,0.134601
57973,35359,0.816455,0.543658,0.0953891
58017,35360,0.709508,0.196215,0.391057
58060,35361,0.701636,0.500624,0.0327296
58100,35362,0.263177,0.137045,0.279586
58126,35363,0.172315,0.120578,0.257693
58157,35364,0.883811,0.162487,0.779581
58199,35365,0.837111,0.179772,0.421137
58230,35366,0.510895,0.269873,0.916575
58266,35367,0.226656,0.342818,0.608505
58296,35368,0.393252,0.138936,0.341172
58320,35369,0.486714,0.0359602,0.528954
58360,35370,0.17337,0.83419,0.426614
58385,35371,0.474733,0.0607819,0.531645
58471,35375,0.751744,0.683121,0.369275
58516,35377,0.762679,0.687558,0.359966
58599,35406,0.816092,0.883598,0.381578
58646,35407,0.941828,0.280785,0.312807
58684,35408,0.686827,0.21907,0.249851
58730,35409,0.625396,0.320757,0.158425
58782,35410,0.599236,0.845424,0.734631
58813,35411,0.249819,0.0721895,0.53176
58853,35412,0.324395,0.106064,0.309588
58883,35413,0.5052,0.0362281,0.702819
58917,35414,0.110811,0.695891,0.444976
58967,35415,0.83012,0.272558,0.877053
59004,35416,0.836243,0.188809,0.51643
59038,35417,0.376773,0.200942,0.906706
59068,35418,0.43733,0.0406354,0.365149
59102,35419,0.0961703,0.400528,0.360352
59132,35420,0.444411,0.0622853,0.521331
59221,35424,0.582786,0.644863,0.238081
59252,35425,0.536079,0.593888,0.63336
59283,35427,0.956848,0.566029,0.289671
59329,35455,0.799326,0.874331,0.396857
59374,35456,0.779988,0.474534,0.674142
59414,35457,0.716655,0.189501,0.393655
59464,35458,0.605341,0.342186,0.151705
59501,35459,0.58354,0.411228,0.125399
59539,35460,0.529485,0.639118,0.0968473
59581,35461,0.756176,0.349569,0.0729816
59627,35462,0.58704,0.953074,0.271888
59662,35463,0.204125,0.0754952,0.395298
59684,35464,0.295771,0.243502,0.0972404
59716,35465,0.187515,0.103521,0.279761
59758,35466,0.871865,0.193283,0.635978
59799,35467,0.239954,0.46304,0.574542
59832,35468,0.0964425,0.403873,0.369894
59857,35469,0.538116,0.0664366,0.504689
59893,35470,0.412685,0.242253,0.531877
59982,35476,0.975811,0.561016,0.318618
60026,35503,0.613639,0.849429,0.337595
60071,35504,0.900109,0.314721,0.225874
60115,35505,0.270703,0.384089,0.489212
60156,35506,0.719546,0.194217,0.466566
60191,35507,0.647794,0.201076,0.68822
60229,35508,0.682522,0.196084,0.652754
60269,35509,0.683594,0.214103,0.320959
60309,35510,0.39437,0.795007,0.304068
60351,35511,0.793812,0.185815,0.411202
60382,35512,0.772617,0.175209,0.41604
60422,35513,0.627683,0.363817,0.132759
60458,35514,0.435375,0.127115,0.152402
60495,35515,0.857138,0.1923,0.592184
60539,35516,0.17131,0.861865,0.244334
60569,35517,0.100524,0.531857,0.36406
60608,35518,0.403843,0.24026,0.269551
60635,35519,0.570709,0.0853682,0.421788
60663,35520,0.586794,0.083407,0.447762
60703,35521,0.53075,0.158899,0.328654
60811,35551,0.724502,0.844453,0.491624
60861,35552,0.975973,0.271983,0.275702
60900,35553,0.962653,0.810374,0.649993
60948,35554,0.810654,0.425703,0.157808
60988,35555,0.766692,0.506224,0.136923
61035,35556,0.971588,0.662382,0.719314
61075,35557,0.959326,0.348386,0.617593
61121,35560,0.700308,0.422616,0.233245
61154,35561,0.722199,0.185355,0.66912
61190,35562,0.703127,0.46557,0.0363679
61221,35563,0.550144,0.0346757,0.696254
61266,35564,0.79647,0.197989,0.589746
61297,35565,0.344248,0.827592,0.571358
61329,35566,0.405733,0.0476503,0.450074
61354,35567,0.187932,0.867322,0.397989
61390,35568,0.440343,0.172639,0.232521
61427,35569,0.414326,0.113534,0.384483
61460,35570,0.489695,0.0581426,0.5712
61492,35571,0.507546,0.100216,0.49643
61533,35572,0.532715,0.576708,0.633128
61564,35573,0.895701,0.63668,0.252635
61602,35600,0.759304,0.843502,0.499479
61656,35601,0.823205,0.887789,0.279016
61689,35602,0.938825,0.282722,0.311566
61727,35603,0.94072,0.286945,0.439655
61758,35604,0.9678,0.304361,0.523529
61815,35605,0.706163,0.337821,0.403245
61853,35606,0.552197,0.159719,0.740041
61887,35607,0.656286,0.139174,0.636472
61928,35609,0.775487,0.386451,0.481463
61967,35610,0.680464,0.276814,0.168567
62001,35611,0.402473,0.126748,0.149307
62041,35612,0.0914088,0.293865,0.410937
62073,35613,0.826937,0.274625,0.862642
62109,35614,0.488319,0.25536,0.899709
62141,35615,0.355911,0.123572,0.325644
62176,35616,0.269535,0.0650195,0.616188
62210,35617,0.105669,0.663832,0.367912
62251,35618,0.803648,0.0951676,0.32453
62288,35619,0.515527,0.07722,0.438927
62335,35621,0.81394,0.689504,0.322373
62385,35646,0.964826,0.363189,0.827596
62530,35649,0.67717,0.326736,0.369206
62565,35650,0.624047,0.85467,0.360756
62609,35651,0.709247,0.86998,0.315732
62675,35655,0.796114,0.492783,0.760871
62719,35656,0.977974,0.449443,0.693507
62762,35657,0.908921,0.308403,0.446205
62801,35658,0.803381,0.183724,0.447143
62831,35659,0.683596,0.27751,0.16296
62861,35660,0.143106,0.466723,0.24399
62898,35661,0.23189,0.308499,0.0932323
62936,35662,0.428481,0.962378,0.278475
62963,35663,0.853314,0.200292,0.64143
62993,35664,0.207424,0.328511,0.62126
63025,35665,0.462037,0.0879654,0.28686
63054,35666,0.109377,0.672917,0.357141
63090,35667,0.320362,0.0869042,0.499235
63145,35669,0.764793,0.687413,0.358887
63196,35694,0.620205,0.578351,0.0814029
63238,35695,0.514329,0.946036,0.211323
63294,35696,0.7473,0.916595,0.349885
63345,35698,0.959479,0.192184,0.397187
63381,35699,0.968365,0.393764,0.852242
63420,35700,0.421979,0.7561,0.221971
63458,35701,0.128548,0.409429,0.134217
63495,35702,0.812548,0.333152,0.935236
63537,35704,0.578112,0.149103,0.731509
63598,35706,0.934841,0.491835,0.720234
63635,35707,0.81049,0.41987,0.614866
63662,35708,0.772598,0.175174,0.4146
63692,35709,0.777211,0.176394,0.343048
63736,35710,0.59153,0.481465,0.101645
63780,35711,0.196356,0.27977,0.127599
63822,35712,0.410308,0.952462,0.207114
63852,35713,0.754092,0.191414,0.60247
63892,35714,0.489647,0.0542836,0.399144
63929,35715,0.326274,0.120544,0.407209
64020,35742,0.13431,0.436926,0.129749
64057,35743,0.110392,0.363158,0.172846
64094,35744,0.411658,0.93807,0.599742
64137,35745,0.380078,0.301536,0.0551494
64174,35746,0.12465,0.617716,0.20564
64205,35747,0.152188,0.430984,0.11597
64239,35748,0.204839,0.446888,0.0778377
64275,35749,0.0978256,0.281088,0.208829
64298,35750,0.0991917,0.293935,0.202351
64321,35751,0.151545,0.431049,0.116181
64356,35752,0.717013,0.446175,0.947992
64393,35753,0.743255,0.448171,0.956643
64433,35754,0.665729,0.532166,0.731985
64480,35755,0.802022,0.881871,0.286071
64549,35757,0.878777,0.327201,0.240055
64591,35758,0.283394,0.409424,0.504077
64629,35759,0.775159,0.17774,0.361054
64658,35760,0.250435,0.290131,0.140411
64690,35761,0.505931,0.24193,0.837006
64728,35762,0.0990514,0.542304,0.345282
64764,35763,0.603171,0.0773476,0.466398
64801,35764,0.416653,0.415802,0.354043
64833,35765,0.49814,0.65149,0.619407
64870,35766,0.943703,0.581964,0.267455
64922,35790,0.09598,0.190277,0.256033
64961,35791,0.555662,0.0560484,0.251034
64993,35792,0.260404,0.0971186,0.211149
65027,35793,0.911343,0.120026,0.601394
65069,35794,0.673434,0.57787,0.112002
65100,35795,0.705743,0.852442,0.712716
65145,35796,0.595227,0.871776,0.659459
65187,35797,0.562927,0.841249,0.675075
65221,35798,0.686834,0.889558,0.671216
65258,35799,0.567448,0.843678,0.673964
65297,35800,0.616463,0.889799,0.64628
65333,35801,0.705235,0.842285,0.716534
65382,35802,0.577095,0.191523,0.0702086
65416,35803,0.520801,0.0142491,0.602414
65449,35804,0.212392,0.461059,0.0730798
65496,35805,0.802841,0.542081,0.777501
65548,35806,0.945655,0.694269,0.71746
65579,35807,0.768701,0.176379,0.345832
65620,35808,0.789336,0.305246,0.910149
65655,35809,0.445841,0.128118,0.227497
65688,35810,0.162052,0.845094,0.351458
65719,35811,0.478372,0.0601275,0.542683
65759,35812,0.365289,0.291909,0.398646
65792,35813,0.715122,0.488094,0.484423
65825,35815,0.877656,0.674263,0.270686
65853,35816,0.98611,0.563367,0.32527
65925,35838,0.591678,0.0363873,0.349556
65964,35839,0.39938,0.0223198,0.617955
66011,35840,0.579867,0.849835,0.673911
66044,35841,0.477495,0.91373,0.424131
66087,35842,0.880636,0.71477,0.619746
66133,35843,0.689734,0.123804,0.48428
66163,35844,0.758514,0.164149,0.209709
66190,35845,0.446674,0.923604,0.463427
66232,35846,0.50657,0.844851,0.117661
66266,35847,0.494645,0.903462,0.204648
66306,35848,0.690248,0.303998,0.105195
66352,35849,0.419316,0.396941,0.724927
66398,35850,0.674498,0.268292,0.429126
66439,35851,0.548548,0.858271,0.651453
66483,35852,0.896119,0.178714,0.523156
66519,35854,0.642556,0.319244,0.156979
66553,35855,0.486282,0.0892139,0.203647
66593,35856,0.831399,0.198712,0.600609
66617,35857,0.443571,0.0509464,0.400865
66651,35858,0.10565,0.542603,0.404398
66687,35859,0.279021,0.918008,0.347779
66812,35864,0.825457,0.687917,0.322092
66879,35886,0.554751,0.00941144,0.640837
66915,35887,0.242562,0.105283,0.216093
66954,35888,0.409328,0.720409,0.658361
67000,35889,0.516078,0.818789,0.368503
67042,35890,0.44701,0.918615,0.491561
67085,35891,0.547409,0.932536,0.316251
67125,35892,0.637763,0.945822,0.581701
67166,35893,0.628128,0.961859,0.49944
67203,35894,0.626047,0.951668,0.56733
67235,35895,0.626718,0.951458,0.569448
67267,35896,0.622824,0.956593,0.503252
67311,35897,0.437407,0.418342,0.739206
67347,35898,0.578242,0.800742,0.706038
67390,35899,0.218532,0.775826,0.119877
67437,35900,0.76434,0.619901,0.104788
67476,35901,0.35646,0.45221,0.588002
67517,35902,0.574244,0.455833,0.113532
67543,35903,0.119447,0.713708,0.464654
67576,35904,0.605857,0.253009,0.832334
67615,35905,0.58296,0.410663,0.0288886
67640,35906,0.504791,0.0384184,0.594865
67673,35907,0.450912,0.842682,0.0947787
67705,35908,0.533168,0.0676169,0.480626
67742,35909,0.529032,0.142092,0.284629
67808,35913,0.889611,0.664363,0.261373
67842,35934,0.0995545,0.321988,0.193978
67873,35935,0.432838,0.0148646,0.342754
67919,35936,0.421658,0.837124,0.590247
67955,35937,0.452678,0.358237,0.7329
67989,35938,0.524664,0.933214,0.35733
68026,35939,0.632318,0.945505,0.580209
68064,35940,0.60892,0.955311,0.300425
68100,35941,0.580951,0.940326,0.589174
68151,35942,0.620171,0.957775,0.517087
68172,35943,0.620361,0.95591,0.50579
68200,35944,0.54338,0.201178,0.759046
68224,35945,0.503534,0.818977,0.660197
68248,35946,0.121274,0.657304,0.204753
68279,35947,0.407104,0.759843,0.229672
68308,35948,0.791659,0.781172,0.106821
68333,35949,0.588035,0.375548,0.140743
68355,35950,0.391877,0.215177,0.125852
68384,35951,0.600437,0.489418,0.0356794
68413,35952,0.856251,0.250291,0.821408
68434,35953,0.831954,0.202322,0.619887
68457,35954,0.250021,0.202392,0.775937
68473,35955,0.492079,0.0397281,0.467476
68491,35956,0.330017,0.933125,0.357258
68510,35957,0.50181,0.17813,0.26954
68548,35959,0.654047,0.692932,0.538398
68665,35982,0.154505,0.4484,0.107293
68688,35983,0.475989,0.0951177,0.154664
68712,35984,0.476844,0.828467,0.638493
68733,35985,0.474209,0.174637,0.758687
68755,35986,0.503822,0.931866,0.403442
68779,35987,0.59895,0.942103,0.525387
68798,35988,0.623012,0.951563,0.521395
68837,35989,0.621705,0.962491,0.475102
68868,35990,0.505431,0.927327,0.319146
68900,35991,0.461703,0.267958,0.707677
68929,35992,0.677398,0.150735,0.500615
68952,35993,0.655484,0.855875,0.700101
68974,35994,0.563857,0.912972,0.687531
69003,35995,0.696641,0.866713,0.312506
69034,35996,0.770627,0.838663,0.160873
69056,35997,0.310668,0.200047,0.615405
69074,35998,0.670546,0.216708,0.28371
69093,35999,0.624757,0.350971,0.140241
69111,36000,0.239824,0.149198,0.229261
69136,36001,0.814012,0.209523,0.670101
69151,36003,0.202353,0.849753,0.472263
69170,36004,0.551118,0.0967361,0.373482
69187,36005,0.37692,0.264925,0.461152
69294,36030,0.268225,0.534537,0.489823
69317,36032,0.400545,0.179224,0.661683
69333,36033,0.132325,0.574077,0.199416
69356,36034,0.224641,0.439178,0.597227
69377,36035,0.479728,0.889588,0.550723
69405,36036,0.855478,0.833968,0.506348
69445,36037,0.685434,0.822173,0.52513
69479,36038,0.673504,0.231616,0.513936
69513,36039,0.833483,0.760081,0.592443
69556,36040,0.767574,0.767178,0.592417
69595,36041,0.842673,0.774064,0.585087
69623,36042,0.69878,0.923762,0.637975
69648,36043,0.133285,0.434465,0.262063
69684,36044,0.167157,0.110596,0.25098
69716,36045,0.11634,0.280529,0.159473
69750,36047,0.396986,0.398195,0.644062
69783,36048,0.801857,0.182421,0.583964
69814,36049,0.433964,0.0915293,0.232065
69849,36050,0.641439,0.296938,0.880142
69881,36051,0.399253,0.0943446,0.341968
69919,36052,0.244952,0.0969707,0.447452
69953,36053,0.243373,0.91757,0.338147
69990,36054,0.639649,0.262735,0.0632042
70017,36055,0.366253,0.11899,0.413745
70055,36056,0.651171,0.307485,0.421628
70122,36059,0.832336,0.630007,0.296234
70134,36060,0.926157,0.581185,0.358109
70170,36080,0.544216,0.366554,0.715894
70198,36081,0.46147,0.446793,0.198918
70216,36082,0.23521,0.102397,0.223551
70242,36083,0.666622,0.851892,0.703051
70276,36084,0.492183,0.881457,0.590471
70301,36085,0.536513,0.796771,0.0930062
70329,36086,0.809348,0.756728,0.5971
70351,36087,0.826675,0.691139,0.628089
70378,36088,0.844071,0.764199,0.590402
70404,36089,0.520992,0.855833,0.638371
70420,36090,0.597572,0.790172,0.71493
70441,36091,0.655418,0.872098,0.679935
70459,36092,0.617468,0.820638,0.705185
70483,36093,0.11216,0.223695,0.200922
70530,36095,0.235265,0.384484,0.484228
70552,36096,0.799638,0.22625,0.0883224
70572,36097,0.271412,0.254935,0.194763
70599,36098,0.298901,0.945981,0.277036
70617,36099,0.616587,0.319004,0.926956
70632,36100,0.236065,0.639149,0.572031
70652,36101,0.177777,0.383758,0.231052
70674,36102,0.520859,0.459506,0.0403893
70686,36103,0.396371,0.11677,0.435874
70706,36104,0.303153,0.232777,0.365156
70757,36128,0.759445,0.378159,0.436703
70797,36130,0.126831,0.203164,0.197306
70817,36131,0.214626,0.0777148,0.447298
70830,36132,0.695609,0.931909,0.608156
70851,36133,0.577341,0.515428,0.0779667
70876,36134,0.858633,0.780072,0.579451
70896,36135,0.531987,0.696622,0.0760539
70915,36136,0.457149,0.819674,0.626066
70925,36137,0.521285,0.795846,0.682131
70942,36138,0.528041,0.881708,0.616199
70959,36139,0.452179,0.89352,0.269607
70978,36140,0.192717,0.585904,0.563974
70996,36141,0.490576,0.0212156,0.551972
71017,36142,0.818028,0.917856,0.661837
71033,36143,0.318005,0.358286,0.549002
71051,36144,0.221388,0.540588,0.46025
71065,36145,0.644675,0.199482,0.751987
71083,36146,0.321109,0.067384,0.292094
71103,36147,0.40515,0.579952,0.0415785
71119,36148,0.424252,0.230847,0.827087
71135,36149,0.42779,0.915231,0.370607
71154,36151,0.20701,0.841352,0.180985
71166,36152,0.266638,0.22785,0.327581
71197,36176,0.661488,0.427476,0.686792
71215,36177,0.932598,0.622669,0.877269
71229,36178,0.528466,0.39803,0.166178
71246,36179,0.32774,0.0174189,0.61541
71265,36180,0.742666,0.95069,0.542904
71283,36181,0.499503,0.844719,0.636923
71297,36182,0.538248,0.859626,0.643144
71312,36183,0.526089,0.822054,0.670092
71325,36184,0.477584,0.774712,0.670673
71346,36185,0.709996,0.11217,0.5129
71366,36186,0.685216,0.111894,0.60853
71375,36187,0.535988,0.857363,0.642374
71395,36188,0.47578,0.954231,0.243564
71414,36189,0.156265,0.124976,0.441942
71432,36190,0.485753,0.0131603,0.558185
71454,36191,0.833078,0.326087,0.607387
71472,36192,0.563223,0.723896,0.714206
71490,36193,0.291254,0.724859,0.44089
71505,36194,0.800465,0.24834,0.828985
71519,36195,0.773976,0.19942,0.672186
71531,36196,0.322623,0.179592,0.281403
71550,36197,0.706813,0.133446,0.874793
71562,36198,0.164542,0.294312,0.623167
71575,36199,0.15022,0.624387,0.485005
71591,36200,0.203863,0.621411,0.154944
71607,36201,0.300348,0.263126,0.308591
71640,36204,0.868743,0.613512,0.371163
71658,36224,0.350387,0.261867,0.604873
71671,36225,0.332472,0.184819,0.669951
71686,36226,0.629135,0.545373,0.138365
71701,36227,0.211625,0.0760763,0.261463
71715,36228,0.119422,0.364234,0.267523
71727,36229,0.298213,0.504205,0.0786872
71742,36230,0.677225,0.065344,0.194516
71750,36231,0.474664,0.769936,0.67041
71767,36232,0.563387,0.538424,0.0768536
71780,36233,0.503189,0.861818,0.161524
71788,36234,0.46453,0.867816,0.582764
71804,36235,0.481624,0.811055,0.649219
71814,36236,0.548203,0.79283,0.69371
71827,36237,0.129243,0.513416,0.516647
71842,36238,0.42092,0.44784,0.0465798
71857,36239,0.266975,0.0320522,0.562524
71870,36240,0.602664,0.369323,0.918161
71884,36241,0.651975,0.855674,0.672201
71896,36242,0.452505,0.813974,0.615421
71908,36243,0.415655,0.499408,0.199926
71926,36244,0.845527,0.203612,0.795487
71942,36245,0.529296,0.169816,0.124156
71954,36246,0.108934,0.472731,0.431133
71962,36247,0.479991,0.178167,0.18171
71978,36248,0.525711,0.220885,0.128133
71990,36251,0.985249,0.556676,0.290287
72008,36272,0.73839,0.522658,0.140274
72025,36273,0.514743,0.32087,0.699564
72043,36275,0.107199,0.18396,0.237967
72058,36276,0.400044,0.2379,0.067215
72063,36277,0.453784,0.129024,0.136757
72076,36278,0.77299,0.939586,0.637471
72086,36279,0.506173,0.826695,0.658736
72097,36280,0.513936,0.858472,0.630369
72113,36281,0.41283,0.810209,0.601085
72123,36282,0.668022,0.881065,0.669525
72131,36283,0.363439,0.756418,0.602306
72142,36284,0.570539,0.872233,0.641911
72153,36285,0.866084,0.218223,0.693085
72163,36286,0.534776,0.181677,0.0982043
72173,36287,0.418634,0.0105095,0.478399
72182,36288,0.435543,0.0135078,0.40811
72195,36289,0.938741,0.103587,0.380399
72210,36290,0.435783,0.811823,0.186495
72222,36291,0.644997,0.247578,0.247791
72235,36292,0.37689,0.605638,0.102138
72268,36320,0.321396,0.330777,0.556329
72275,36321,0.34512,0.263023,0.600722
72285,36322,0.836994,0.915113,0.668952
72296,36323,0.880269,0.204473,0.624017
72309,36324,0.854909,0.188259,0.468069
72315,36325,0.460115,0.0201478,0.613431
