,ParticleId,Result:0,Result:1,Result:2
22693,21522,0.504823,0.307109,0.765363
22740,21523,0.734132,0.199048,0.496177
22773,21524,0.557477,0.621872,0.650149
22821,21525,0.075551,0.745888,0.287103
22860,21528,0.594854,0.469926,0.829583
22902,21529,0.0638456,0.761394,0.20936
22951,21530,0.532845,0.0623739,0.51138
23011,21531,0.546837,0.107548,0.314377
23056,21532,0.174874,0.440089,0.459822
23106,21533,0.322635,0.545083,0.870843
23161,21534,0.476952,0.540182,0.904983
23202,21535,0.335305,0.885118,0.204816
23242,21536,0.836014,0.155249,0.79994
23292,21537,0.394622,0.269861,0.193709
23337,21540,0.423679,0.922994,0.287193
23382,21542,0.212676,0.304499,0.800534
23427,21543,0.428271,0.357611,0.866487
23475,21544,0.656698,0.215038,0.81428
23515,21545,0.71394,0.124453,0.32099
23553,21546,0.622166,0.177626,0.176945
23600,21547,0.704105,0.127108,0.398571
23632,21548,0.448689,0.161175,0.486223
23671,21549,0.343758,0.15682,0.699282
23711,21550,0.279137,0.274034,0.397827
23749,21570,0.338397,0.438908,0.53695
23785,21571,0.352855,0.723586,0.292941
23841,21573,0.510599,0.364983,0.125543
23883,21574,0.450984,0.182553,0.666309
23952,21590,0.221883,0.473018,0.76271
23992,21591,0.265424,0.847407,0.178151
24038,21592,0.0731829,0.644455,0.302389
24095,21593,0.329248,0.886187,0.264789
24143,21594,0.432525,0.787242,0.131334
24190,21595,0.202662,0.385137,0.469898
24224,21596,0.7147,0.125139,0.57606
24262,21597,0.710415,0.127609,0.594803
24303,21598,0.664175,0.147522,0.225296
24339,21599,0.367069,0.180879,0.461953
24393,21600,0.508484,0.155896,0.842356
24437,21601,0.349122,0.340497,0.24705
24473,21602,0.34209,0.31672,0.466305
24514,21603,0.514618,0.399825,0.782732
24562,21620,0.198779,0.929852,0.57898
24618,21624,0.0711015,0.706453,0.233449
24664,21625,0.0674643,0.569596,0.318954
24714,21626,0.424941,0.558499,0.90395
24767,21641,0.543005,0.174249,0.796602
24805,21642,0.693564,0.119458,0.41198
24846,21643,0.554253,0.176484,0.21176
24889,21644,0.358863,0.178571,0.765649
24936,21645,0.404157,0.239157,0.456157
24980,21646,0.553386,0.277962,0.869061
25014,21647,0.498776,0.150199,0.578313
25046,21648,0.255176,0.336128,0.376947
25077,21649,0.341711,0.281065,0.334351
25115,21650,0.468747,0.523521,0.234252
25161,21651,0.728812,0.732926,0.524402
25192,21668,0.0966298,0.855107,0.338322
25247,21671,0.0698895,0.69282,0.234106
25296,21672,0.228593,0.135595,0.844812
25349,21695,0.500509,0.649883,0.605777
25389,21696,0.494749,0.261938,0.347953
25428,21697,0.204853,0.188876,0.762843
25460,21698,0.308199,0.272304,0.420401
25492,21699,0.323022,0.273562,0.37994
25535,21701,0.605188,0.769387,0.280481
25576,21702,0.84546,0.71947,0.468086
25626,21718,0.169332,0.88635,0.411071
25672,21719,0.443119,0.311096,0.154074
25707,21720,0.469984,0.455235,0.286389
25754,21747,0.623009,0.474908,0.246922
25795,21748,0.280555,0.523188,0.556495
25837,21749,0.691849,0.390147,0.412603
25887,21750,0.798521,0.736141,0.44163
25981,21766,0.0690945,0.653389,0.246725
26013,21767,0.367706,0.86488,0.177574
26066,21798,0.745103,0.669716,0.25845
26111,21799,0.684232,0.743783,0.276372
26153,21800,0.833082,0.71754,0.403104
26207,21812,0.185421,0.915505,0.485142
26273,21814,0.0678993,0.781206,0.227043
26312,21849,0.971961,0.500755,0.39836
26349,21850,0.838245,0.710213,0.390891
26399,21862,0.19246,0.372541,0.248215
26469,21909,0.0952281,0.829137,0.280322
26508,21910,0.201392,0.141649,0.817802
26677,21957,0.0636022,0.773398,0.227235
26722,21958,0.732709,0.122242,0.27083
26876,22004,0.10929,0.744889,0.913233
26924,22005,0.0817682,0.603819,0.341638
26960,22006,0.302205,0.688124,0.158906
27064,22052,0.250828,0.916089,0.580663
27106,22053,0.153718,0.679209,0.495351
27150,22054,0.821505,0.0881356,0.565979
27264,22100,0.195509,0.911566,0.484851
27305,22101,0.395629,0.604201,0.750484
27341,22102,0.367387,0.866005,0.161222
27427,22148,0.240154,0.931088,0.737721
27470,22149,0.0777399,0.618621,0.316584
27519,22150,0.355799,0.651466,0.129782
27692,22197,0.0812104,0.824951,0.260974
27741,22198,0.51806,0.103135,0.793283
27995,22246,0.361867,0.564812,0.883313
28096,22292,0.177588,0.910891,0.458058
28137,22294,0.5779,0.490442,0.828559
28172,22295,0.361363,0.401392,0.704178
28286,22340,0.0880828,0.850238,0.292884
28344,22342,0.394748,0.129542,0.853099
28382,22343,0.602796,0.163316,0.208774
28445,22388,0.0793573,0.841771,0.28962
28507,22390,0.452053,0.405105,0.122319
24427,22391,0.435712,0.548561,0.898801
24463,22392,0.329038,0.181922,0.454779
24535,22436,0.0768329,0.753174,0.288442
24580,22437,0.697419,0.160726,0.322879
24642,22439,0.77509,0.210081,0.100397
24690,22440,0.675599,0.173741,0.787081
24732,22441,0.545263,0.624062,0.632232
24799,22484,0.148232,0.730512,0.455075
24838,22485,0.658222,0.168186,0.284897
24879,22486,0.0765053,0.620365,0.313389
24921,22487,0.00541195,0.266084,0.602587
24973,22488,0.350597,0.53789,0.866688
25011,22489,0.730178,0.122233,0.57364
25082,22532,0.252352,0.345198,0.730487
25120,22533,0.304933,0.647637,0.68005
25157,22534,0.663201,0.310645,0.925347
25199,22535,0.171726,0.148181,0.757683
25237,22536,0.0973061,0.866974,0.303939
25279,22537,0.258721,0.619838,0.214016
25317,22538,0.278618,0.656037,0.192552
25361,22539,0.520246,0.169015,0.460835
25407,22540,0.365902,0.230114,0.196534
25455,22541,0.994975,0.695159,0.476124
25595,22581,0.674639,0.146455,0.505267
25640,22582,0.514223,0.436525,0.940769
25686,22583,0.346843,0.567502,0.881351
25741,22584,0.321127,0.89259,0.25622
25785,22585,0.429463,0.551859,0.890176
25830,22586,0.573025,0.16662,0.297218
25871,22587,0.241921,0.585718,0.250219
25909,22588,0.448463,0.274892,0.142392
25950,22589,0.379696,0.801144,0.128926
25987,22590,0.361106,0.188954,0.779906
26022,22591,0.158471,0.171576,0.648112
26070,22592,0.616532,0.284726,0.652295
26154,22630,0.571042,0.85028,0.1225
26193,22631,0.761025,0.0799487,0.63329
26237,22632,0.358704,0.909575,0.357194
26265,22633,0.323511,0.685046,0.164012
26304,22634,0.697602,0.142738,0.231583
26344,22635,0.433988,0.332286,0.121508
26392,22636,0.465746,0.293109,0.126547
26432,22637,0.713899,0.161629,0.758002
26472,22638,0.341401,0.362631,0.224853
26511,22639,0.446273,0.364872,0.872486
26562,22640,0.418536,0.244564,0.64633
26620,22641,0.250577,0.270179,0.228128
26666,22642,0.295571,0.284706,0.594292
26704,22643,0.263641,0.342413,0.353797
26744,22644,0.546871,0.18984,0.153697
26776,22645,0.540586,0.639136,0.214057
26825,22646,0.429228,0.52042,0.644308
26953,22679,0.283093,0.252701,0.369042
26991,22680,0.381998,0.444447,0.758699
27038,22681,0.486826,0.67671,0.0942781
27076,22682,0.42836,0.907719,0.219896
27114,22683,0.24512,0.41953,0.315555
27159,22684,0.702888,0.1711,0.766441
27203,22685,0.390148,0.235495,0.445632
27248,22686,0.170621,0.169987,0.401314
27291,22687,0.252268,0.332287,0.362897
27333,22688,0.2535,0.25973,0.68619
27373,22689,0.380155,0.478265,0.741191
27408,22690,0.512929,0.45062,0.27889
27450,22691,0.496211,0.459678,0.273756
27487,22693,0.284196,0.27763,0.591855
27529,22694,0.402433,0.434293,0.733094
27574,22697,0.965965,0.626081,0.37931
27614,22698,0.625439,0.781881,0.381643
27647,22699,0.569104,0.695601,0.219677
27707,22726,0.605591,0.697809,0.205141
27753,22727,0.826662,0.612349,0.680397
27788,22728,0.202084,0.363126,0.606697
27826,22729,0.200585,0.353682,0.470193
27872,22730,0.526006,0.649669,0.0852114
27923,22731,0.550984,0.77756,0.0965533
27966,22732,0.52896,0.914147,0.236222
28002,22733,0.229168,0.398108,0.763982
28044,22734,0.615469,0.17761,0.175024
28084,22735,0.400248,0.190318,0.462616
28122,22736,0.435429,0.12304,0.781428
28156,22737,0.244915,0.279996,0.432362
28207,22738,0.77012,0.68728,0.590961
28257,22774,0.562992,0.154274,0.441855
28291,22775,0.200319,0.379065,0.703464
28334,22776,0.575169,0.92343,0.229216
28376,22777,0.456311,0.833138,0.133441
28419,22778,0.434434,0.75669,0.112898
28461,22779,0.438476,0.370368,0.86711
28509,22780,0.623312,0.168525,0.187946
28554,22781,0.405772,0.201589,0.463651
28603,22782,0.390677,0.120688,0.672704
28660,22783,0.198903,0.291263,0.275361
28697,22784,0.247205,0.338783,0.373979
28737,22785,0.324882,0.310936,0.514275
28781,22786,0.452631,0.269732,0.257044
28821,22787,0.323725,0.500281,0.688802
28880,22822,0.511414,0.170468,0.612756
28926,22823,0.585861,0.891194,0.167502
28961,22824,0.189599,0.369364,0.693441
29001,22825,0.403183,0.367792,0.866035
29049,22826,0.469814,0.357459,0.869975
29090,22827,0.672377,0.130612,0.368481
29137,22828,0.519685,0.215455,0.479597
29182,22829,0.38105,0.123492,0.751029
29226,22830,0.282587,0.363743,0.300109
29262,22831,0.45808,0.494512,0.251154
29304,22832,0.539409,0.730604,0.239295
29352,22833,0.628311,0.760696,0.485966
29394,22870,0.324216,0.238204,0.465172
29433,22871,0.36727,0.345974,0.846254
29473,22872,0.400127,0.332323,0.850748
29511,22873,0.421693,0.349963,0.865984
29547,22874,0.59427,0.223982,0.818378
29589,22875,0.702228,0.130017,0.578725
29632,22876,0.245161,0.194189,0.818418
29664,22877,0.518359,0.453786,0.266782
29703,22918,0.365501,0.269509,0.874401
29748,22919,0.503685,0.394984,0.813187
29802,22920,0.695291,0.226622,0.458618
29842,22921,0.517852,0.4287,0.307776
29882,22922,0.656587,0.213118,0.420149
29918,22923,0.385995,0.488836,0.713926
29960,22925,0.364167,0.45877,0.697974
30000,22926,0.471452,0.306465,0.101819
30043,22927,0.425874,0.489265,0.692559
30104,22970,0.615906,0.606829,0.669511
30145,22975,0.341465,0.267029,0.385965
30262,23024,0.7941,0.746862,0.458163
30300,23073,0.914325,0.561154,0.333235
30356,23122,0.309613,0.688419,0.464554
30444,23269,0.910374,0.477658,0.370276
30769,23547,0.966066,0.427068,0.445711
30853,23563,0.776541,0.379164,0.601201
30918,23596,0.836839,0.474052,0.279205
30954,23597,0.839459,0.464271,0.284143
30990,23598,0.847731,0.454657,0.29546
31024,23599,0.851985,0.444789,0.305201
22294,23600,0.903703,0.419196,0.372938
22347,23611,0.704449,0.445439,0.657584
22391,23644,0.925707,0.453924,0.355677
22428,23645,0.826192,0.478635,0.271689
22466,23646,0.80972,0.489443,0.260424
22505,23647,0.823877,0.492155,0.265395
22534,23648,0.825922,0.47887,0.270825
22565,23649,0.821975,0.463271,0.27421
22601,23650,0.824496,0.450801,0.279963
22637,23651,0.836218,0.433282,0.295556
22684,23652,0.877057,0.398781,0.362752
22725,23660,0.638818,0.490398,0.647468
22847,23694,0.903616,0.463194,0.331697
22880,23695,0.810357,0.475627,0.265571
22919,23696,0.785942,0.47557,0.258902
22947,23697,0.800722,0.488394,0.25785
22977,23698,0.804582,0.48449,0.259989
23008,23699,0.803483,0.471157,0.263956
23045,23700,0.809079,0.440347,0.278083
23128,23752,0.995378,0.698699,0.57827
23164,23753,0.392467,0.431482,0.640637
23205,23755,0.31724,0.346687,0.436187
23256,23756,0.726442,0.199376,0.623773
23303,23757,0.359629,0.335112,0.310559
23413,23804,0.425559,0.78992,0.320382
23463,23805,0.592161,0.118671,0.356126
23504,23806,0.56929,0.145382,0.216949
23552,23807,0.19779,0.309393,0.779782
23597,23808,0.536055,0.32656,0.188835
23667,23810,0.536661,0.235649,0.364508
23706,23811,0.517957,0.228796,0.318776
23754,23812,0.756491,0.747505,0.327492
23839,23853,0.384252,0.447666,0.329155
23877,23854,0.386012,0.229647,0.704225
23920,23855,0.501857,0.160203,0.514073
23969,23856,0.38123,0.222117,0.479549
24011,23857,0.339903,0.174777,0.428661
24051,23858,0.387191,0.186501,0.245619
24099,23859,0.597368,0.224386,0.435835
24203,23901,0.624317,0.205613,0.320616
24239,23902,0.32386,0.348819,0.833744
24275,23903,0.558588,0.228065,0.823241
24317,23904,0.41699,0.21202,0.255506
24355,23905,0.418521,0.183836,0.45488
24399,23906,0.570676,0.159516,0.191602
24438,23907,0.348427,0.469793,0.68035
24485,23925,0.691436,0.221223,0.0999096
24598,23942,0.0752179,0.738747,0.258491
24637,23943,0.760418,0.168392,0.878694
24685,23944,0.349475,0.890164,0.217587
24736,23945,0.470123,0.884879,0.179651
24785,23946,0.715856,0.151628,0.729813
24827,23947,0.629737,0.188996,0.155982
24868,23948,0.572087,0.185573,0.184515
24913,23949,0.414688,0.210125,0.458601
24960,23950,0.389243,0.118365,0.72041
25001,23951,0.17342,0.296913,0.666733
25043,23952,0.637437,0.261827,0.582583
25080,23953,0.505578,0.635562,0.21624
25126,23973,0.0880716,0.818562,0.324499
25196,23979,0.0829275,0.72393,0.246071
25225,23980,0.101335,0.830611,0.285209
25262,23981,0.394567,0.503665,0.123012
25309,23982,0.422686,0.281523,0.174002
25359,23983,0.271751,0.528841,0.8489
25403,23984,0.502005,0.484538,0.9316
25452,23985,0.178905,0.420207,0.37115
25494,23986,0.166925,0.404544,0.498497
25542,23987,0.175898,0.312093,0.610724
25596,23988,0.445472,0.0970338,0.812054
25631,23989,0.318327,0.859181,0.163631
25664,23990,0.0706922,0.658442,0.263614
25708,23991,0.220603,0.191624,0.862383
25760,23992,0.348698,0.901806,0.318762
25800,23993,0.300227,0.40263,0.843136
25844,23994,0.491831,0.826703,0.123816
25879,23995,0.403951,0.888538,0.201636
25921,23996,0.433242,0.871439,0.174466
25959,23997,0.468602,0.893485,0.192472
26005,23998,0.527869,0.302334,0.884615
26043,23999,0.615055,0.179878,0.16827
26091,24000,0.374105,0.221506,0.492531
26143,24001,0.257456,0.230844,0.867615
26186,24002,0.33751,0.303626,0.339025
26229,24004,0.28203,0.27511,0.568922
26278,24005,0.366692,0.458315,0.701955
26315,24025,0.123945,0.877141,0.347318
26348,24026,0.0907164,0.827268,0.27909
26377,24027,0.115631,0.834551,0.319258
26424,24028,0.215917,0.91032,0.518607
26455,24029,0.0755352,0.660263,0.276772
26507,24030,0.122532,0.63265,0.457159
26556,24031,0.147878,0.679738,0.477449
26604,24032,0.198263,0.133497,0.790269
26660,24033,0.523337,0.0920666,0.715228
26708,24034,0.288089,0.531345,0.886815
26758,24035,0.271895,0.609016,0.177353
26803,24037,0.532452,0.185618,0.597188
26859,24038,0.150268,0.333408,0.467288
26902,24039,0.365892,0.301277,0.682302
26938,24040,0.326454,0.353993,0.860279
26987,24041,0.157435,0.419015,0.745071
27034,24042,0.67865,0.122736,0.446972
27070,24043,0.268711,0.181324,0.626351
27115,24044,0.419274,0.249917,0.711961
27152,24045,0.338558,0.331562,0.634281
27189,24046,0.416396,0.218975,0.696275
27234,24047,0.309702,0.199157,0.60309
27272,24048,0.279974,0.327899,0.518954
27311,24049,0.276338,0.52753,0.521682
27358,24050,0.711325,0.636733,0.232137
27400,24051,0.828854,0.657028,0.316582
27439,24052,0.932838,0.515183,0.369218
27494,24072,0.0805185,0.769925,0.265447
27521,24073,0.0764861,0.769981,0.247346
27569,24074,0.11379,0.80969,0.316243
27609,24075,0.0780206,0.633618,0.298577
27646,24076,0.191482,0.678051,0.555126
27703,24077,0.193615,0.142982,0.798939
27747,24078,0.349051,0.300808,0.125165
27796,24079,0.679178,0.458758,0.645795
27854,24094,0.707069,0.460885,0.656496
27892,24095,0.282816,0.537811,0.42903
27931,24096,0.294558,0.493209,0.534728
27971,24098,0.300189,0.499641,0.547524
28026,24099,0.732788,0.579584,0.242894
28076,24100,0.690131,0.567101,0.2282
28116,24101,0.849436,0.583215,0.309904
28152,24102,0.735491,0.613001,0.241603
28192,24103,0.825129,0.628284,0.29875
28240,24104,0.886645,0.544727,0.3347
28274,24119,0.0901065,0.807517,0.286276
28306,24120,0.0778684,0.637081,0.30308
28349,24121,0.0943993,0.75998,0.280365
28392,24122,0.140621,0.664554,0.47463
28426,24123,0.523297,0.538,0.802856
28473,24124,0.165497,0.429757,0.749151
28518,24147,0.832184,0.392156,0.495624
28563,24148,0.71602,0.431459,0.58795
28616,24149,0.76575,0.496967,0.2744
28661,24150,0.781524,0.518977,0.272585
28694,24167,0.0698743,0.687932,0.265207
28734,24168,0.0661937,0.707693,0.235358
28769,24169,0.104124,0.861484,0.313247
28809,24170,0.57104,0.502876,0.832223
28850,24171,0.146314,0.395358,0.656226
28909,24198,0.994213,0.643604,0.589856
28954,24199,0.930026,0.466302,0.545082
29014,24215,0.0723641,0.645684,0.295437
29046,24216,0.0669,0.724,0.233111
29086,24217,0.462913,0.428811,0.120433
29145,24218,0.355727,0.458466,0.102169
29222,24263,0.567806,0.193507,0.760791
29257,24264,0.0932142,0.783262,0.280132
29296,24265,0.388376,0.238235,0.237956
29351,24266,0.160906,0.361883,0.41859
29438,24311,0.663492,0.177503,0.253622
29470,24312,0.0983856,0.823961,0.295701
29514,24313,0.575632,0.257023,0.157361
29582,24358,0.137713,0.869231,0.372754
29630,24359,0.524768,0.262974,0.162465
29668,24360,0.521795,0.559198,0.818744
29726,24361,0.509536,0.449881,0.935265
29816,24406,0.0900654,0.83749,0.297692
29852,24407,0.510972,0.261377,0.161197
29894,24408,0.399976,0.0862685,0.608837
29931,24409,0.521112,0.432208,0.938668
30030,24454,0.0915967,0.80845,0.29367
30068,24455,0.483012,0.281653,0.160809
30110,24456,0.176888,0.123423,0.540479
30164,24457,0.76444,0.0854486,0.28551
30276,24502,0.0893137,0.799701,0.289129
30321,24503,0.497022,0.364412,0.125769
30363,24504,0.204775,0.205303,0.264262
30417,24505,0.542496,0.424788,0.939609
30499,24550,0.0908241,0.805814,0.292776
30546,24551,0.404403,0.082868,0.570662
30596,24552,0.245502,0.200805,0.87725
30632,24553,0.406429,0.834648,0.132283
30740,24598,0.0882475,0.834448,0.295242
30790,24599,0.317123,0.142687,0.86864
30831,24600,0.21803,0.100516,0.638358
30885,24601,0.176397,0.423802,0.439789
30997,24646,0.141806,0.873111,0.3815
31030,24647,0.195147,0.118621,0.405681
31070,24648,0.0862042,0.620919,0.341737
31115,24649,0.187083,0.15467,0.801773
31160,24650,0.454176,0.151282,0.372343
31266,24695,0.368665,0.438231,0.0955722
31311,24696,0.107122,0.634913,0.407608
31361,24697,0.791546,0.118978,0.801929
31401,24698,0.678785,0.136713,0.679578
31479,24743,0.648532,0.246771,0.0739152
31516,24744,0.580594,0.24123,0.169486
31560,24745,0.168561,0.417434,0.607569
31602,24746,0.708456,0.123418,0.626278
31673,24791,0.731599,0.122279,0.159724
31715,24792,0.228299,0.316283,0.195807
31765,24793,0.213357,0.110168,0.61225
31813,24794,0.704829,0.239227,0.908535
31855,24795,0.400115,0.818329,0.125501
31894,24796,0.831003,0.737699,0.514981
31971,24839,0.337276,0.343522,0.117146
32019,24840,0.192259,0.456508,0.729627
32058,24841,0.245668,0.0778632,0.719111
32100,24842,0.362388,0.891403,0.205758
32145,24843,0.496621,0.482615,0.928793
32184,24844,0.506046,0.278858,0.867086
32229,24845,0.554316,0.649044,0.62412
32321,24887,0.52609,0.303308,0.838464
32373,24888,0.339238,0.576298,0.888524
32414,24889,0.319759,0.897651,0.233466
32457,24890,0.198878,0.121301,0.450976
32494,24891,0.303266,0.378582,0.852965
32532,24892,0.363442,0.859001,0.154487
32571,24893,0.327352,0.210498,0.236422
32610,24894,0.626534,0.11257,0.455821
32714,24935,0.14253,0.885967,0.388393
32764,24936,0.471349,0.521329,0.921954
32812,24937,0.216172,0.532178,0.285399
32856,24938,0.412491,0.918436,0.296103
32905,24939,0.163866,0.420329,0.483964
32952,24940,0.18451,0.435101,0.359223
32990,24941,0.264357,0.174463,0.745566
33018,24942,0.277445,0.357979,0.284575
33064,24943,0.499283,0.322102,0.196805
33110,24944,0.635165,0.210569,0.597961
33141,24945,0.738503,0.409473,0.600579
33253,24984,0.565088,0.52405,0.842869
33295,24985,0.328058,0.903476,0.268406
33330,24986,0.320473,0.354373,0.249262
33377,24987,0.594826,0.174887,0.182178
33420,24988,0.334947,0.388966,0.861922
33450,24989,0.204752,0.366854,0.76978
33493,24990,0.655512,0.135822,0.2766
33538,24991,0.462801,0.22737,0.152391
33576,24993,0.301175,0.203855,0.250938
33614,24994,0.552585,0.226257,0.364033
33647,24995,0.637165,0.223934,0.677504
33687,24996,0.826354,0.473516,0.329163
33836,25033,0.462877,0.61546,0.799118
33873,25034,0.304051,0.684639,0.174284
33907,25035,0.275298,0.382306,0.834849
33947,25037,0.255904,0.188109,0.809895
33983,25038,0.302961,0.261988,0.189019
34025,25039,0.520232,0.268119,0.252182
34062,25040,0.406652,0.265778,0.144396
34099,25041,0.563562,0.250757,0.25889
34135,25042,0.310236,0.495338,0.595749
34178,25043,0.563531,0.501105,0.234048
34219,25044,0.851404,0.649934,0.333382
34257,25045,0.813057,0.676536,0.306633
34299,25046,0.683955,0.578243,0.224281
34340,25047,0.867262,0.553446,0.324955
34379,25048,0.930696,0.465047,0.422861
23602,25082,0.0893149,0.834104,0.307474
23652,25083,0.514433,0.231183,0.0938192
23697,25084,0.404906,0.886026,0.188183
23738,25085,0.712836,0.140999,0.716906
23779,25086,0.189226,0.201848,0.777363
23820,25087,0.32739,0.362141,0.260466
23858,25088,0.671727,0.201984,0.611896
23898,25089,0.662826,0.72855,0.244078
23956,25090,0.781288,0.741235,0.398904
24006,25091,0.818406,0.725454,0.390493
24048,25092,0.782759,0.738798,0.377128
24100,25093,0.732536,0.749624,0.319534
24141,25094,0.80089,0.727396,0.351838
24207,25128,0.0053151,0.355156,0.76153
24240,25129,0.16164,0.909633,0.436704
24276,25130,0.0895497,0.689427,0.333483
24312,25131,0.637494,0.221207,0.157302
24352,25132,0.776669,0.0789119,0.483313
24391,25133,0.350842,0.818879,0.12153
24432,25134,0.329987,0.401545,0.856968
24466,25135,0.421785,0.157513,0.700797
24506,25136,0.261727,0.173809,0.752536
24545,25137,0.660948,0.214959,0.656235
24608,25176,0.0783155,0.824399,0.288893
24655,25177,0.685816,0.165731,0.272218
24702,25178,0.225002,0.201347,0.246989
24743,25179,0.328872,0.782731,0.121486
24783,25180,0.411716,0.901055,0.222007
24824,25181,0.71632,0.136828,0.703286
24857,25182,0.487567,0.152514,0.643565
24896,25183,0.26863,0.178629,0.805664
24937,25184,0.384634,0.302804,0.136149
24978,25185,0.568084,0.251559,0.247282
25025,25186,0.258065,0.315549,0.607214
25058,25187,0.409223,0.268222,0.31089
25178,25224,0.217311,0.347739,0.605321
25216,25225,0.210346,0.128417,0.346533
25255,25226,0.409325,0.896477,0.210319
25285,25227,0.518962,0.300191,0.869877
25332,25228,0.684566,0.126348,0.358212
25376,25229,0.307752,0.161852,0.739719
25413,25230,0.333949,0.324965,0.871605
25444,25232,0.339674,0.273569,0.371653
25491,25233,0.276827,0.528702,0.583459
25541,25234,0.690411,0.388982,0.409464
25590,25235,0.57214,0.594959,0.209179
25634,25236,0.684555,0.751071,0.283351
25671,25271,0.140031,0.891703,0.395147
25710,25272,0.676813,0.187228,0.742553
25763,25273,0.427167,0.924926,0.337756
25804,25274,0.290195,0.390182,0.841841
25847,25275,0.708915,0.119898,0.459424
25881,25276,0.664367,0.130046,0.37748
25931,25277,0.343266,0.237495,0.584606
25965,25278,0.447034,0.237196,0.147537
26001,25279,0.385332,0.270851,0.341751
26044,25280,0.635163,0.654146,0.208978
26081,25319,0.0768515,0.797331,0.286684
26130,25320,0.345024,0.247445,0.143275
26172,25321,0.416564,0.928842,0.338879
26210,25322,0.484452,0.831752,0.1305
26247,25323,0.716681,0.124292,0.587431
26293,25324,0.510063,0.191994,0.211663
26339,25325,0.549131,0.202081,0.504019
26378,25326,0.478625,0.240461,0.132917
26423,25327,0.710379,0.747203,0.296126
26460,25328,0.982956,0.480409,0.417273
26502,25367,0.0866496,0.70123,0.32327
26545,25368,0.51689,0.300277,0.0740273
26594,25369,0.365875,0.886731,0.174569
26632,25370,0.435851,0.831117,0.130438
26675,25371,0.296233,0.409247,0.836413
26719,25372,0.664369,0.174811,0.774405
26764,25373,0.439463,0.365566,0.193348
26809,25374,0.872822,0.628654,0.324784
26845,25415,0.40499,0.6309,0.760448
26891,25416,0.731464,0.0890753,0.72164
26921,25417,0.412374,0.888031,0.172258
26964,25418,0.523794,0.902047,0.20068
27011,25419,0.453754,0.767168,0.108471
27050,25420,0.286884,0.183796,0.620983
27094,25421,0.225324,0.162964,0.570728
27128,25422,0.631052,0.167169,0.75115
27170,25423,0.409191,0.204974,0.462167
27206,25424,0.588811,0.139777,0.236894
27243,25425,0.718279,0.391204,0.505023
27282,25463,0.633547,0.152009,0.647195
27330,25464,0.714074,0.0760207,0.602569
27370,25465,0.48323,0.919919,0.219627
27418,25466,0.648295,0.884603,0.135874
27471,25467,0.545371,0.0806226,0.631202
27514,25468,0.668051,0.174758,0.807579
27547,25469,0.295423,0.427234,0.247286
27587,25470,0.691578,0.158079,0.784857
27626,25471,0.203823,0.3695,0.709119
27674,25472,0.46319,0.151132,0.305822
27715,25473,0.254844,0.606049,0.429428
27777,25511,0.271225,0.343658,0.767221
27829,25512,0.425688,0.101996,0.440386
27878,25513,0.604989,0.166433,0.878696
27929,25514,0.627725,0.502702,0.0694826
27974,25519,0.174681,0.325204,0.730097
28009,25520,0.325274,0.304098,0.56301
28051,25521,0.648086,0.106632,0.446804
28094,25522,0.774607,0.599325,0.253992
28127,25559,0.357003,0.656114,0.740454
28160,25560,0.530606,0.33195,0.83668
28194,25561,0.102251,0.856627,0.381896
28260,25569,0.445841,0.239645,0.749536
28295,25570,0.606168,0.137757,0.758459
28338,25571,0.774357,0.545018,0.257113
28364,25607,0.0877416,0.819742,0.319512
28408,25608,0.722679,0.144182,0.457863
28457,25609,0.159442,0.163172,0.432918
28553,25619,0.577739,0.229814,0.256999
28599,25620,0.717198,0.409731,0.595516
28670,25655,0.113211,0.866684,0.362595
28708,25656,0.111584,0.761108,0.384202
28754,25657,0.908524,0.378504,0.466917
28823,25668,0.347779,0.261768,0.302051
28859,25669,0.461304,0.329133,0.761891
28889,25703,0.117323,0.873376,0.371656
28935,25704,0.150395,0.894912,0.841515
29028,25718,0.464192,0.441559,0.29605
29054,25751,0.116501,0.872932,0.375785
29126,25799,0.125935,0.89771,0.401547
29177,25800,0.205932,0.928563,0.649286
29261,25817,0.761549,0.387205,0.617945
29309,25847,0.158721,0.910007,0.456652
29353,25848,0.198386,0.925554,0.610043
29400,25866,0.361887,0.753269,0.32134
29456,25895,0.224691,0.93133,0.616284
29494,25896,0.198652,0.929004,0.666841
29563,25915,0.805284,0.445425,0.309503
29720,25963,0.578582,0.362845,0.810039
29753,25964,0.814144,0.442694,0.315334
29836,26011,0.597136,0.217246,0.621893
29880,26012,0.341246,0.322581,0.247412
23726,26041,0.176832,0.919822,0.6928
23770,26042,0.621599,0.697273,0.674643
23810,26060,0.396224,0.241697,0.695882
23975,26106,0.198112,0.358798,0.709527
24012,26107,0.712287,0.416626,0.598295
24072,26109,0.272177,0.60979,0.383652
24110,26110,0.270228,0.619655,0.384597
24159,26111,0.508411,0.617405,0.619578
24228,26142,0.915175,0.333383,0.628136
24304,26153,0.652038,0.276507,0.0935522
24344,26154,0.630857,0.757812,0.0813779
24384,26155,0.198789,0.363831,0.480915
24423,26156,0.39074,0.336933,0.851744
24470,26157,0.522071,0.16978,0.557832
24510,26158,0.63734,0.240711,0.233795
24556,26159,0.625173,0.215041,0.598138
24605,26160,0.308219,0.472214,0.598562
24639,26161,0.267737,0.58887,0.404101
24687,26163,0.656404,0.432234,0.270294
24752,26188,0.234922,0.742614,0.679572
