,ParticleId,Result:0,Result:1,Result:2
16838,43415,0.97353,0.588679,0.599249
16921,43430,0.338918,0.186332,0.263533
16956,43431,0.345254,0.180767,0.465995
16995,43432,0.180845,0.154611,0.59924
17036,43433,0.212283,0.657737,0.284628
17074,43434,0.213611,0.712766,0.384552
17110,43435,0.362449,0.75216,0.559071
17150,43436,0.334424,0.746116,0.535209
17193,43437,0.268025,0.726066,0.475231
17225,43438,0.24224,0.722945,0.444782
17261,43439,0.208752,0.703006,0.379276
17296,43440,0.193712,0.66433,0.317977
17328,43441,0.199266,0.606478,0.282523
17368,43442,0.196822,0.657804,0.264345
17395,43443,0.213795,0.651541,0.273798
17435,43444,0.217368,0.549339,0.374509
17483,43445,0.336315,0.158991,0.812199
17527,43446,0.507596,0.110711,0.654801
17565,43447,0.46597,0.161438,0.432038
17600,43448,0.405245,0.173045,0.406238
17649,43449,0.434297,0.155946,0.308939
17690,43450,0.553454,0.123377,0.318297
17733,43451,0.39856,0.225634,0.860718
17787,43452,0.698247,0.201958,0.286204
17838,43453,0.377699,0.39427,0.395114
17879,43454,0.327893,0.443741,0.443984
17921,43455,0.280358,0.521554,0.404199
17960,43456,0.317057,0.731015,0.374385
18001,43457,0.508652,0.689141,0.621827
18039,43458,0.618013,0.594267,0.657405
18082,43459,0.69861,0.529681,0.671234
18119,43460,0.7702,0.501613,0.662993
18156,43461,0.820599,0.520567,0.643852
18193,43462,0.860121,0.575908,0.635187
18235,43463,0.921357,0.645438,0.599979
18334,43478,0.348318,0.198452,0.239034
18367,43479,0.318121,0.170057,0.486936
18406,43480,0.214584,0.17395,0.811005
18447,43481,0.212115,0.578191,0.336704
18481,43482,0.202697,0.675516,0.34378
18507,43483,0.215612,0.703872,0.402732
18541,43484,0.200814,0.688618,0.360203
18572,43485,0.205761,0.695476,0.372945
18604,43486,0.197885,0.677488,0.332152
18644,43487,0.192628,0.652468,0.285911
18680,43488,0.198829,0.610475,0.278424
18710,43489,0.199982,0.526501,0.377104
18742,43490,0.20431,0.659726,0.262233
18772,43491,0.206003,0.581082,0.316421
19283,43492,0.350087,0.397639,0.799233
19340,43493,0.719239,0.142711,0.443226
19395,43494,0.305679,0.326332,0.203699
19447,43495,0.4341,0.128279,0.727896
19486,43496,0.491401,0.154277,0.45328
19521,43497,0.505062,0.17041,0.469122
19556,43498,0.470421,0.145761,0.397603
19596,43499,0.609889,0.0967722,0.494683
19628,43500,0.579692,0.120188,0.747754
19678,43501,0.441891,0.307637,0.249987
19723,43502,0.731924,0.194479,0.394417
19769,43503,0.551749,0.38841,0.333936
19812,43504,0.30532,0.470503,0.381097
19859,43505,0.358817,0.678256,0.276191
19906,43506,0.463556,0.810833,0.417345
19950,43507,0.539205,0.783499,0.515379
19987,43508,0.635005,0.717572,0.597003
20019,43509,0.721802,0.707487,0.599519
20051,43510,0.808387,0.734931,0.546647
20096,43511,0.900907,0.742521,0.425033
20208,43526,0.334168,0.190976,0.253596
20241,43527,0.306323,0.15995,0.494084
20280,43528,0.545604,0.0953545,0.53645
20313,43529,0.680128,0.206711,0.765029
20346,43530,0.206677,0.664044,0.302531
20379,43531,0.200711,0.665084,0.312664
20401,43532,0.200108,0.664534,0.306336
20433,43533,0.199753,0.660181,0.290275
20468,43534,0.198203,0.601366,0.287548
20505,43535,0.233608,0.443789,0.615707
20551,43536,0.20074,0.511655,0.400787
20577,43537,0.200609,0.658769,0.262854
20607,43538,0.227181,0.448914,0.576811
20637,43539,0.236612,0.44659,0.592759
20683,43540,0.438529,0.367771,0.839564
20721,43541,0.38485,0.382582,0.822963
20760,43542,0.594607,0.257669,0.816712
20798,43543,0.238804,0.183527,0.391449
20829,43544,0.252243,0.208909,0.343068
20860,43545,0.396401,0.146466,0.729126
20900,43546,0.531401,0.192174,0.608859
20940,43547,0.527719,0.173888,0.593047
20976,43548,0.515177,0.162328,0.623807
21012,43549,0.486223,0.136063,0.700327
21053,43550,0.30609,0.199688,0.820155
21097,43551,0.209757,0.210367,0.689519
21136,43552,0.225397,0.222251,0.533857
21176,43553,0.371557,0.307511,0.250936
21226,43554,0.465231,0.265267,0.246399
21265,43555,0.676032,0.18329,0.563352
21297,43556,0.264217,0.5095,0.519099
21338,43557,0.282374,0.40235,0.628873
21395,43558,0.774001,0.219843,0.453117
14340,43574,0.308835,0.173383,0.305934
14377,43575,0.301444,0.165498,0.532672
14415,43576,0.443032,0.144694,0.393034
14457,43577,0.174202,0.157371,0.67347
14498,43578,0.672878,0.159189,0.288926
14546,43579,0.478905,0.346118,0.836323
14585,43580,0.487953,0.342249,0.83723
14631,43581,0.199967,0.639958,0.276423
14671,43582,0.383523,0.396101,0.81814
14708,43583,0.201243,0.52273,0.385616
14736,43584,0.202643,0.649801,0.264719
14771,43585,0.28586,0.422651,0.74495
14807,43586,0.222376,0.461143,0.533486
14840,43587,0.473324,0.351257,0.843208
14874,43588,0.229818,0.461262,0.533142
14909,43589,0.282736,0.415395,0.750711
14950,43590,0.602868,0.249871,0.815335
14995,43591,0.438397,0.349542,0.841372
15031,43592,0.596862,0.24198,0.810272
15065,43593,0.67442,0.17172,0.729476
15099,43594,0.698316,0.140636,0.633588
15132,43595,0.369535,0.349336,0.832788
15175,43596,0.281866,0.640305,0.263905
15196,43597,0.215936,0.425418,0.413192
15240,43598,0.616179,0.245104,0.112604
15284,43599,0.243202,0.429239,0.181272
15313,43600,0.289967,0.52827,0.269594
15353,43601,0.212236,0.72131,0.566127
15397,43602,0.196642,0.883031,0.605849
15438,43603,0.162783,0.857113,0.809112
15520,43622,0.329544,0.20772,0.226115
15554,43623,0.290518,0.149645,0.457239
15587,43624,0.319645,0.163465,0.463836
15630,43625,0.383678,0.198588,0.457011
15668,43626,0.431791,0.150122,0.427462
15714,43627,0.449601,0.126647,0.782774
15753,43628,0.643094,0.17664,0.221061
15786,43629,0.204008,0.551474,0.354708
15830,43630,0.204075,0.633945,0.275252
15866,43631,0.213017,0.592875,0.317926
15903,43632,0.20819,0.494843,0.439934
15940,43633,0.251511,0.433476,0.654157
15984,43634,0.479528,0.347915,0.843326
16027,43635,0.336794,0.40194,0.796561
16064,43636,0.429545,0.365643,0.83964
16279,43637,0.563852,0.282326,0.836456
16311,43638,0.258824,0.415102,0.72156
16349,43639,0.370949,0.373632,0.831686
16377,43640,0.222973,0.458507,0.48683
16404,43641,0.259535,0.378477,0.767787
16440,43642,0.194877,0.322369,0.575392
16489,43643,0.424404,0.744689,0.103239
16520,43644,0.218961,0.575842,0.369432
16556,43645,0.1652,0.66535,0.548303
16597,43646,0.139428,0.830411,0.441869
16673,43648,0.229241,0.629688,0.774908
16793,43670,0.387387,0.258026,0.154449
16829,43671,0.324109,0.174446,0.298961
16869,43672,0.296613,0.161156,0.505255
16903,43673,0.305134,0.171638,0.558607
16932,43674,0.340726,0.187253,0.47717
16970,43675,0.42458,0.158302,0.432945
17014,43676,0.32745,0.386988,0.169738
17055,43677,0.613545,0.260511,0.814975
17098,43678,0.72464,0.157845,0.630558
17134,43679,0.252307,0.437409,0.63793
17174,43680,0.38264,0.387967,0.81832
17209,43681,0.491643,0.338969,0.84282
17240,43682,0.263265,0.425757,0.696533
17281,43683,0.394666,0.378523,0.828914
17314,43684,0.553111,0.291244,0.840098
17347,43685,0.255166,0.417369,0.716088
17378,43686,0.485115,0.32035,0.853012
17413,43687,0.270655,0.392416,0.77612
17455,43688,0.400568,0.238993,0.847248
17493,43689,0.362279,0.757653,0.118432
17535,43690,0.664855,0.164223,0.659015
17582,43691,0.0760855,0.671071,0.362356
17730,43718,0.431662,0.26629,0.128469
17764,43719,0.30003,0.168962,0.321455
17801,43720,0.292079,0.158667,0.367393
17833,43721,0.310704,0.165182,0.341926
17871,43722,0.307652,0.170042,0.513344
17906,43723,0.388051,0.17774,0.430267
17941,43724,0.503377,0.122837,0.498952
17973,43725,0.512616,0.114148,0.485589
18013,43726,0.204701,0.176601,0.443987
18046,43727,0.211777,0.194316,0.40156
18090,43728,0.449104,0.35232,0.128383
18128,43729,0.711258,0.166754,0.686476
18158,43730,0.433199,0.361015,0.839089
18190,43731,0.435122,0.360482,0.84405
18223,43732,0.249156,0.418572,0.691795
18263,43733,0.445215,0.341499,0.851604
18296,43734,0.281374,0.390719,0.790033
18342,43735,0.356578,0.622481,0.120996
18379,43736,0.142541,0.287177,0.497759
18422,43737,0.405735,0.60109,0.776765
18469,43738,0.167113,0.864864,0.457044
18620,43766,0.450134,0.267728,0.120335
18663,43767,0.419355,0.269602,0.132517
18708,43768,0.406004,0.272808,0.138266
18745,43769,0.286365,0.15552,0.386188
18784,43770,0.295775,0.166637,0.550077
18813,43771,0.327677,0.171502,0.461652
18845,43772,0.330573,0.166101,0.435951
18883,43773,0.372807,0.181117,0.431032
18912,43774,0.410765,0.168237,0.410273
18944,43775,0.486679,0.146868,0.434682
18978,43776,0.500823,0.132042,0.511258
19016,43777,0.266795,0.168921,0.784119
19056,43778,0.246146,0.20464,0.34664
19098,43779,0.700971,0.136397,0.435776
19136,43780,0.320587,0.39087,0.801919
19170,43781,0.222526,0.420335,0.599292
19211,43782,0.603256,0.273105,0.111268
19264,43783,0.119787,0.218253,0.727601
19307,43784,0.164641,0.639625,0.579026
19411,43814,0.482954,0.250457,0.116119
19451,43815,0.471408,0.262136,0.114985
19487,43816,0.459769,0.27202,0.11547
19527,43817,0.369445,0.257488,0.164082
19565,43818,0.329553,0.179117,0.289763
19593,43819,0.345336,0.182253,0.276761
19627,43820,0.39888,0.203442,0.20139
19658,43821,0.340278,0.17025,0.31874
19693,43822,0.30721,0.163119,0.450794
19737,43823,0.393432,0.191784,0.42956
19766,43824,0.378859,0.17934,0.416778
19818,43825,0.474187,0.227048,0.426541
19863,43826,0.527389,0.159844,0.551043
19902,43827,0.405539,0.163644,0.69288
19948,43828,0.619361,0.209825,0.789628
19986,43829,0.209892,0.378242,0.673935
20032,43830,0.404591,0.766784,0.0972377
20053,43831,0.311889,0.62194,0.728771
20254,43862,0.500158,0.239399,0.118552
20293,43863,0.607179,0.147713,0.167337
20333,43864,0.552785,0.19829,0.129134
20377,43865,0.43658,0.267816,0.127306
20421,43866,0.521082,0.209606,0.130041
20452,43867,0.602795,0.134081,0.196681
20484,43868,0.628276,0.114543,0.26406
20521,43869,0.661668,0.10038,0.370871
20564,43870,0.490501,0.181321,0.18451
20598,43871,0.644782,0.100765,0.373177
20630,43872,0.649467,0.0963824,0.419372
20666,43873,0.446447,0.154416,0.363835
20695,43874,0.483164,0.164976,0.429722
20733,43875,0.523915,0.164802,0.594468
20767,43876,0.69247,0.132463,0.599183
47,43877,0.379522,0.646784,0.110688
85,43878,0.410934,0.636503,0.785439
309,43910,0.570171,0.183806,0.13478
350,43911,0.694487,0.100841,0.556415
397,43912,0.673901,0.101055,0.373355
433,43913,0.559034,0.189733,0.134334
471,43914,0.650799,0.107007,0.304759
504,43915,0.395785,0.248863,0.863586
556,43916,0.490162,0.376218,0.168104
592,43917,0.209747,0.257549,0.726853
630,43918,0.350771,0.343588,0.265225
677,43919,0.601476,0.28941,0.182344
722,43920,0.270517,0.263553,0.830579
757,43921,0.258654,0.279699,0.444171
798,43922,0.57075,0.126387,0.761861
836,43923,0.539327,0.114365,0.61012
885,43924,0.22261,0.381847,0.670199
918,43925,0.221211,0.476225,0.510185
962,43926,0.147142,0.844147,0.441461
1131,43958,0.620412,0.131828,0.202163
1174,43959,0.3904,0.256421,0.864793
1215,43960,0.521639,0.203912,0.843793
1254,43961,0.534674,0.199877,0.841897
1300,43962,0.411009,0.380302,0.194038
1341,43963,0.404235,0.447359,0.190184
1382,43964,0.343227,0.318062,0.663711
1426,43965,0.27797,0.318605,0.553482
1462,43966,0.349039,0.448318,0.419883
1539,43968,0.345833,0.413376,0.424686
1583,43969,0.395968,0.412173,0.348198
1636,43970,0.608684,0.264587,0.239553
1671,43971,0.229231,0.222204,0.776664
1713,43972,0.321332,0.658469,0.221406
1755,43973,0.268716,0.644421,0.661838
1960,44006,0.690193,0.0968449,0.449599
2002,44007,0.251369,0.289903,0.44412
2042,44008,0.239651,0.271939,0.532678
2087,44009,0.44668,0.398934,0.173331
2117,44010,0.397092,0.457603,0.190295
2150,44011,0.355817,0.439582,0.453934
2188,44012,0.473664,0.324794,0.720405
2225,44013,0.474064,0.308516,0.727417
2261,44014,0.455893,0.321402,0.767152
2301,44015,0.300784,0.459993,0.564775
2340,44016,0.275269,0.546902,0.431501
2371,44017,0.302927,0.410658,0.623733
2409,44018,0.296657,0.428247,0.490355
2450,44019,0.615559,0.323632,0.807043
2489,44020,0.384252,0.232202,0.844684
2543,44021,0.207243,0.887859,0.56916
2800,44054,0.667071,0.118915,0.7108
2839,44055,0.450037,0.412712,0.168448
2878,44056,0.442049,0.411256,0.171732
2910,44057,0.403024,0.466238,0.184317
2944,44058,0.348626,0.427619,0.503795
2990,44059,0.628249,0.195102,0.593699
3026,44060,0.59498,0.238246,0.720699
3064,44061,0.412676,0.35375,0.761557
3110,44062,0.315226,0.611064,0.551958
3152,44063,0.452872,0.622588,0.620698
3194,44064,0.537152,0.594006,0.651448
3228,44065,0.514712,0.641349,0.640659
3273,44066,0.436456,0.755783,0.521623
3306,44067,0.361308,0.548964,0.260413
3352,44068,0.569893,0.146233,0.17474
3521,44102,0.51239,0.211203,0.848972
3564,44103,0.47577,0.459018,0.153097
3610,44104,0.455338,0.463233,0.159987
3648,44105,0.35284,0.310215,0.679562
3684,44106,0.618346,0.201035,0.630838
3725,44107,0.388024,0.382382,0.73402
3772,44108,0.267197,0.574301,0.528022
3810,44109,0.416544,0.588693,0.61893
3840,44110,0.72645,0.405023,0.583775
3879,44111,0.75016,0.377576,0.517927
3920,44112,0.771972,0.364127,0.459238
3964,44113,0.790327,0.379724,0.517851
3996,44114,0.747718,0.473574,0.654213
4033,44115,0.616392,0.716326,0.598583
4080,44116,0.314873,0.377654,0.624524
4313,44150,0.255381,0.280887,0.823954
4350,44151,0.409471,0.481718,0.176497
4390,44152,0.362839,0.479746,0.201484
4426,44153,0.342164,0.416412,0.554427
4462,44154,0.615155,0.223587,0.709282
4496,44155,0.272191,0.561742,0.546061
4538,44156,0.619553,0.495115,0.669533
4570,44157,0.725278,0.398962,0.583509
4608,44158,0.712871,0.406481,0.304832
4644,44159,0.747684,0.418435,0.305224
4696,44160,0.802161,0.412457,0.337729
4733,44161,0.843962,0.410147,0.413142
4767,44162,0.852765,0.436928,0.562177
4810,44163,0.816144,0.581345,0.646261
4853,44164,0.902004,0.596706,0.259055
5058,44198,0.234669,0.251626,0.675687
5096,44199,0.320041,0.445428,0.242354
5143,44200,0.335984,0.288611,0.705191
5184,44201,0.516657,0.294638,0.716798
5224,44202,0.307858,0.469106,0.59809
5295,44204,0.730879,0.365847,0.439782
5336,44205,0.702816,0.383779,0.326791
5374,44206,0.742382,0.497861,0.257169
5415,44207,0.779016,0.495698,0.27103
5459,44208,0.84542,0.468078,0.320296
5502,44209,0.917531,0.436271,0.423212
5540,44210,0.943319,0.461733,0.544659
5580,44211,0.93918,0.560698,0.608994
5745,44246,0.257704,0.295418,0.422435
5791,44247,0.260104,0.297112,0.630523
5826,44248,0.353959,0.380178,0.640275
5860,44249,0.612791,0.217703,0.636078
5896,44250,0.260917,0.530841,0.533744
5935,44251,0.68615,0.434388,0.633546
5967,44252,0.689622,0.388812,0.31946
6002,44253,0.686778,0.461726,0.259136
6043,44254,0.787462,0.577868,0.253762
6086,44255,0.845909,0.550174,0.27905
6125,44256,0.913122,0.48487,0.336009
6169,44257,0.953582,0.44502,0.429354
6217,44258,0.994995,0.476869,0.544425
6347,44294,0.314494,0.364307,0.273643
6388,44295,0.390547,0.283984,0.71017
6430,44296,0.397724,0.400408,0.652597
6480,44297,0.629181,0.19081,0.536305
6517,44298,0.281037,0.559836,0.560871
6552,44299,0.731685,0.370638,0.484762
6593,44300,0.666507,0.461181,0.253039
6629,44301,0.720145,0.540136,0.234207
6664,44302,0.812242,0.612307,0.265814
6701,44303,0.873684,0.571326,0.284614
6744,44304,0.92526,0.499234,0.328063
6781,44305,0.990527,0.45325,0.425296
6886,44342,0.352364,0.382187,0.227415
6929,44343,0.381163,0.381589,0.633365
6964,44344,0.58612,0.253329,0.678042
7004,44345,0.638206,0.188019,0.529236
7037,44346,0.28831,0.558792,0.569608
7076,44347,0.701367,0.370487,0.369927
7112,44348,0.696805,0.539092,0.226821
7153,44349,0.75123,0.615193,0.235455
7189,44350,0.80495,0.622527,0.26534
7226,44351,0.904508,0.57371,0.292927
7261,44352,0.951259,0.511657,0.327702
7369,44390,0.365146,0.383553,0.220287
7408,44391,0.370545,0.37295,0.647597
7449,44392,0.626424,0.191068,0.548081
7485,44393,0.653188,0.190296,0.602591
7515,44394,0.27524,0.557036,0.558265
7550,44395,0.696303,0.372309,0.357967
7579,44396,0.690332,0.549117,0.222579
7616,44397,0.760054,0.639299,0.239222
7657,44398,0.816828,0.651226,0.277033
7697,44399,0.903414,0.600523,0.29508
7732,44400,0.981719,0.499389,0.341897
7803,44438,0.347949,0.381113,0.230425
7838,44439,0.367812,0.37157,0.648647
7871,44440,0.63348,0.187951,0.537476
7902,44441,0.426522,0.361054,0.760247
7941,44442,0.264912,0.55118,0.547338
7983,44443,0.706423,0.365737,0.379184
8016,44444,0.681223,0.555466,0.219347
8052,44445,0.77608,0.662708,0.250296
8089,44446,0.820579,0.675533,0.28497
8125,44447,0.880159,0.634968,0.293911
8159,44448,0.996636,0.497849,0.344074
8208,44486,0.306976,0.359617,0.284494
8239,44487,0.362216,0.359798,0.656774
8274,44488,0.637003,0.187909,0.53734
8313,44489,0.320923,0.454163,0.631542
8347,44490,0.292094,0.54932,0.58356
8382,44491,0.731738,0.372564,0.525994
8424,44492,0.659567,0.51483,0.227531
8466,44493,0.755742,0.662304,0.240441
8495,44494,0.823105,0.682858,0.288181
8536,44495,0.888221,0.653759,0.305038
8570,44496,0.920069,0.606985,0.299649
8625,44534,0.254584,0.290973,0.436901
8665,44535,0.410951,0.332548,0.685985
8698,44536,0.633193,0.187448,0.535892
8741,44537,0.288695,0.482177,0.58362
8771,44538,0.452235,0.541185,0.634779
8806,44539,0.682969,0.432911,0.637399
8854,44540,0.645071,0.467875,0.245118
8886,44541,0.719486,0.619429,0.221577
8926,44542,0.800467,0.690362,0.27642
8968,44543,0.873145,0.664337,0.302336
9007,44544,0.943789,0.606297,0.304101
9039,44545,0.969153,0.559117,0.312677
9097,44582,0.231087,0.256446,0.637163
9141,44583,0.331391,0.291965,0.698771
9177,44584,0.626035,0.189779,0.519086
9213,44585,0.291215,0.479776,0.586999
9252,44586,0.497797,0.537365,0.636799
9291,44587,0.719754,0.387835,0.588709
9333,44588,0.686683,0.377674,0.340946
9377,44589,0.693284,0.576309,0.216887
9412,44590,0.755914,0.666489,0.240403
9451,44591,0.817421,0.695766,0.291575
9489,44592,0.907205,0.641664,0.302388
9525,44593,0.975652,0.565326,0.312088
9598,44630,0.215864,0.257443,0.73923
9639,44631,0.258205,0.339515,0.406974
9677,44632,0.620266,0.201634,0.60298
9713,44633,0.357707,0.411274,0.702437
9753,44634,0.498447,0.539098,0.636854
9789,44635,0.732538,0.361394,0.4905
9819,44636,0.682842,0.379215,0.335538
9856,44637,0.642619,0.484463,0.236051
9893,44638,0.731721,0.636448,0.22503
9926,44639,0.779079,0.682395,0.256919
9964,44640,0.838387,0.694113,0.303444
9996,44641,0.939961,0.610819,0.301092
10093,44678,0.314636,0.274523,0.852133
10122,44679,0.396377,0.488244,0.181814
10158,44680,0.521936,0.296283,0.712689
10189,44681,0.62169,0.221976,0.70617
10230,44682,0.309507,0.552902,0.59354
10264,44683,0.731138,0.37051,0.544017
10303,44684,0.668702,0.390317,0.311633
10342,44685,0.63502,0.452853,0.250133
10381,44686,0.689636,0.587011,0.214633
10417,44687,0.76511,0.671965,0.244873
10452,44688,0.802064,0.687167,0.271423
10489,44689,0.870854,0.678056,0.308305
10528,44690,0.969919,0.573447,0.307409
10601,44726,0.507483,0.215148,0.851642
10644,44727,0.483471,0.466472,0.15226
10682,44728,0.358123,0.378452,0.646084
10719,44729,0.637651,0.188477,0.581558
10759,44730,0.256555,0.53215,0.529051
10796,44731,0.631935,0.476503,0.668144
10838,44732,0.690248,0.371886,0.343522
10881,44733,0.638957,0.482562,0.234777
10921,44734,0.669987,0.561751,0.215105
10952,44735,0.740631,0.65608,0.23046
10990,44736,0.796182,0.686191,0.266335
11022,44737,0.816663,0.688968,0.282276
11061,44738,0.890264,0.661608,0.305183
11099,44739,0.976853,0.560381,0.309986
11152,44774,0.667886,0.118848,0.711488
11206,44775,0.530358,0.415189,0.146407
11245,44776,0.329388,0.296177,0.691749
11276,44777,0.594372,0.234777,0.668858
11315,44778,0.581657,0.254953,0.746352
11355,44779,0.372557,0.553947,0.621822
11397,44780,0.733987,0.357353,0.471403
11437,44781,0.640243,0.44975,0.25271
11476,44782,0.674138,0.567194,0.21427
11508,44783,0.720591,0.633863,0.220634
11545,44784,0.767167,0.676144,0.246745
11582,44785,0.815491,0.684614,0.276789
11616,44786,0.831627,0.685411,0.290464
11651,44787,0.897623,0.651368,0.301111
11677,44788,0.974742,0.55931,0.309356
11724,44822,0.684924,0.097331,0.412354
11765,44823,0.387724,0.387127,0.205641
11798,44824,0.416144,0.475626,0.17803
11828,44825,0.361733,0.416388,0.580277
11863,44826,0.634009,0.186419,0.566533
11895,44827,0.275016,0.497608,0.549738
11921,44828,0.597297,0.504226,0.669237
11957,44829,0.684448,0.380497,0.325281
11990,44830,0.665628,0.530134,0.221671
12025,44831,0.713191,0.62138,0.218076
12056,44832,0.748042,0.658455,0.23287
12086,44833,0.788161,0.681339,0.258753
12123,44834,0.819177,0.679764,0.277625
12158,44835,0.841392,0.676673,0.291167
12199,44836,0.911772,0.63246,0.295769
12226,44837,0.997368,0.51456,0.324123
12272,44870,0.627829,0.123512,0.229533
12313,44871,0.264597,0.282415,0.830633
12360,44872,0.54112,0.41696,0.144113
12397,44873,0.258678,0.304115,0.585202
12434,44874,0.49801,0.320653,0.714239
12466,44875,0.628411,0.207322,0.681666
12517,44876,0.256355,0.559357,0.526814
12556,44877,0.722398,0.387981,0.59455
12596,44878,0.650907,0.429373,0.266978
12630,44879,0.699085,0.578411,0.21655
12664,44880,0.735286,0.638351,0.224941
12696,44881,0.760349,0.659479,0.237705
12734,44882,0.796352,0.671166,0.258278
12774,44883,0.824091,0.671127,0.278558
12808,44884,0.85564,0.661861,0.290651
12842,44885,0.906951,0.629087,0.292201
12877,44886,0.970283,0.550211,0.309326
62,44918,0.619994,0.135174,0.186615
99,44919,0.696991,0.099195,0.543676
144,44920,0.287823,0.339763,0.321096
190,44921,0.545942,0.436364,0.142121
239,44922,0.379057,0.326454,0.678537
276,44923,0.601726,0.225183,0.659428
322,44924,0.484228,0.315567,0.774637
361,44925,0.34308,0.565147,0.603344
407,44926,0.735239,0.360621,0.474859
453,44927,0.655308,0.46464,0.245692
489,44928,0.711012,0.583476,0.218774
521,44929,0.73821,0.625199,0.225303
565,44930,0.772683,0.654814,0.240975
603,44931,0.801147,0.657914,0.257524
641,44932,0.82734,0.659926,0.276917
682,44933,0.86748,0.641578,0.284556
726,44934,0.90503,0.62067,0.28784
762,44935,0.947735,0.576895,0.298636
830,44966,0.586385,0.166348,0.14758
870,44967,0.624437,0.129753,0.201196
908,44968,0.696173,0.0976018,0.511655
948,44969,0.319134,0.361408,0.270644
1001,44970,0.499472,0.461649,0.151003
1048,44971,0.366133,0.404185,0.58199
1091,44972,0.618051,0.195883,0.632457
1122,44973,0.376503,0.385165,0.734442
1171,44974,0.422613,0.564629,0.630665
1206,44975,0.735885,0.361992,0.477741
1256,44976,0.659962,0.460892,0.248307
1299,44977,0.718076,0.579891,0.220751
1335,44978,0.74931,0.618703,0.228336
1371,44979,0.779706,0.638671,0.240547
1409,44980,0.797888,0.645664,0.255067
1453,44981,0.836018,0.644137,0.274608
1493,44982,0.872512,0.621813,0.277326
1531,44983,0.893161,0.614042,0.280789
1578,44984,0.930618,0.584211,0.292715
1695,45014,0.55298,0.193945,0.130169
1736,45015,0.581309,0.170537,0.142421
1770,45016,0.616688,0.136679,0.180454
1807,45017,0.684155,0.096824,0.413852
1850,45018,0.437879,0.386023,0.179254
1894,45019,0.511863,0.456001,0.14999
1935,45020,0.356583,0.38635,0.611727
1979,45021,0.601304,0.222724,0.661951
2017,45022,0.337401,0.42161,0.681714
2069,45023,0.365823,0.568693,0.610985
2118,45024,0.734045,0.359284,0.454072
2154,45025,0.674874,0.490211,0.237294
2195,45026,0.723256,0.568941,0.223371
2231,45027,0.753613,0.598642,0.228471
2268,45028,0.785069,0.623247,0.241549
2299,45029,0.794689,0.628702,0.251769
2338,45030,0.825723,0.627771,0.265216
2378,45031,0.864004,0.609996,0.270992
2417,45032,0.889443,0.604598,0.277561
2463,45033,0.922882,0.579155,0.28967
2570,45062,0.526178,0.213314,0.125114
2607,45063,0.530802,0.206113,0.1274
2651,45064,0.577226,0.170653,0.140747
2690,45065,0.617108,0.135021,0.180086
2726,45066,0.672852,0.100359,0.351392
2766,45067,0.274836,0.31991,0.357721
2825,45068,0.548236,0.432765,0.14396
2875,45069,0.323918,0.305543,0.671041
2909,45070,0.538533,0.263655,0.711366
2942,45071,0.329089,0.427845,0.668961
2983,45072,0.475184,0.564515,0.636306
3023,45073,0.727402,0.354565,0.415292
3065,45074,0.676742,0.47643,0.244095
3109,45075,0.725518,0.550503,0.226849
3144,45076,0.754496,0.574968,0.228805
3183,45077,0.770537,0.590154,0.234313
3223,45078,0.784032,0.603281,0.244283
3267,45079,0.819451,0.60769,0.257768
3314,45080,0.847108,0.601281,0.264662
3354,45081,0.87638,0.598735,0.273491
3398,45082,0.951808,0.531268,0.307531
3485,45110,0.503789,0.229712,0.121811
3520,45111,0.359223,0.232576,0.185848
3555,45112,0.348431,0.216299,0.209092
3594,45113,0.409247,0.248647,0.147341
3637,45114,0.598263,0.148092,0.160429
3678,45115,0.646124,0.110139,0.267215
3721,45116,0.576068,0.177852,0.822415
3768,45117,0.564177,0.356573,0.159832
3808,45118,0.275833,0.354638,0.369192
3838,45119,0.548836,0.255058,0.706154
3874,45120,0.28144,0.496144,0.538887
3914,45121,0.498388,0.561247,0.638609
3954,45122,0.73573,0.357396,0.449979
3999,45123,0.680119,0.462514,0.251407
4043,45124,0.711815,0.503365,0.238335
4083,45125,0.72726,0.51217,0.238094
4127,45126,0.752482,0.549035,0.235384
4163,45127,0.768376,0.569786,0.239829
4205,45128,0.803943,0.586243,0.249792
4249,45129,0.837893,0.595447,0.261461
4297,45130,0.905015,0.575829,0.28343
4336,45131,0.96996,0.506553,0.321744
4415,45158,0.482609,0.241441,0.119836
4461,45159,0.387006,0.216004,0.186966
4501,45160,0.3455,0.183445,0.266542
4528,45161,0.34752,0.181875,0.26896
4559,45162,0.389707,0.211501,0.190503
4599,45163,0.473234,0.234576,0.128003
4634,45164,0.625285,0.12361,0.210903
4672,45165,0.690615,0.0944364,0.456575
4713,45166,0.362313,0.369849,0.231704
4756,45167,0.330436,0.311042,0.666612
4795,45168,0.574606,0.236637,0.692012
4835,45169,0.307949,0.458986,0.594804
4873,45170,0.447561,0.574617,0.633142
4913,45171,0.740539,0.360535,0.486726
4955,45172,0.693502,0.391419,0.299895
4997,45173,0.693456,0.426371,0.270186
5033,45174,0.705604,0.460568,0.255069
5073,45175,0.73589,0.507545,0.243661
5117,45176,0.761066,0.542102,0.242822
5153,45177,0.800014,0.581718,0.249055
5193,45178,0.862296,0.586621,0.269727
5236,45179,0.919934,0.562876,0.291306
5276,45180,0.973046,0.499865,0.326639
5350,45206,0.409018,0.256174,0.143108
5385,45207,0.336873,0.175519,0.291982
5414,45208,0.315875,0.157312,0.444768
