,ParticleId,Result:0,Result:1,Result:2
51225,98232,0.143085,0.850197,0.387522
51252,98233,0.157976,0.871452,0.368604
51281,98234,0.177597,0.893965,0.338803
51318,98235,0.194539,0.907777,0.298595
51352,98236,0.223235,0.920262,0.211715
51388,98237,0.265798,0.893997,0.123111
51431,98238,0.318816,0.820592,0.0515275
51465,98239,0.412992,0.646184,0.0150599
51507,98240,0.537055,0.435537,0.005528
51545,98241,0.769348,0.157371,0.0488507
51667,98249,0.869074,0.798359,0.875819
51714,98250,0.916921,0.800322,0.916794
51755,98252,0.901813,0.19576,0.384939
51833,98255,0.215128,0.201926,0.562119
51865,98256,0.831961,0.208038,0.882061
51938,98258,0.278423,0.948055,0.214743
51967,98259,0.119597,0.733033,0.549595
52002,98260,0.233165,0.0880924,0.5386
52034,98261,0.779621,0.0383796,0.572615
52078,98262,0.490391,0.292756,0.0843804
52126,98263,0.145637,0.511834,0.130003
52160,98264,0.125466,0.237818,0.197395
52197,98265,0.16817,0.298175,0.124528
52240,98266,0.385408,0.260748,0.106344
52268,98267,0.625883,0.0765808,0.274003
52307,98268,0.584864,0.0263133,0.529836
52338,98269,0.290126,0.0552596,0.50287
52370,98270,0.114059,0.30508,0.370845
52408,98271,0.0928863,0.567535,0.379884
52443,98272,0.101873,0.72467,0.405324
52477,98273,0.126826,0.820588,0.386333
52511,98274,0.154931,0.867403,0.34234
52553,98275,0.183381,0.898239,0.279139
52591,98276,0.205847,0.908318,0.215387
52626,98277,0.2309,0.902034,0.158701
52668,98278,0.253918,0.882171,0.120744
52702,98279,0.276643,0.859457,0.0887403
52743,98280,0.298637,0.828098,0.0622003
52783,98281,0.320565,0.797406,0.0468358
52817,98282,0.344688,0.758887,0.0348487
52859,98283,0.367685,0.719207,0.0251584
52898,98284,0.402404,0.653744,0.0172736
52933,98285,0.447585,0.57414,0.0115644
52970,98286,0.489075,0.503637,0.00690839
53008,98287,0.557241,0.402033,0.00704458
53051,98288,0.67496,0.255912,0.0188284
53081,98289,0.866472,0.0610197,0.156261
53160,98295,0.943091,0.665497,0.872515
53210,98296,0.426924,0.458877,0.656554
53260,98297,0.77665,0.660794,0.76011
53299,98298,0.874668,0.849432,0.874761
53347,98300,0.38503,0.642085,0.787491
53384,98301,0.895556,0.200429,0.262332
53450,98303,0.410252,0.864818,0.804287
53485,98304,0.225827,0.167112,0.58297
53518,98305,0.835221,0.199016,0.878075
53589,98307,0.307548,0.911644,0.117535
53621,98308,0.128434,0.780616,0.537115
53664,98309,0.122493,0.253666,0.434927
53701,98310,0.530617,0.0291568,0.656337
53735,98311,0.743788,0.0378036,0.524238
53768,98312,0.735302,0.0407791,0.40928
53802,98313,0.696926,0.0343885,0.533781
53839,98314,0.495974,0.0277634,0.596201
53876,98315,0.180782,0.134463,0.455641
53911,98316,0.0995938,0.466513,0.383903
53947,98317,0.0998998,0.69501,0.428115
53976,98318,0.135566,0.835395,0.399587
54016,98319,0.191157,0.90348,0.279799
54054,98320,0.270744,0.864657,0.0955184
54099,98321,0.401591,0.628833,0.0192628
54131,98322,0.518981,0.430086,0.010791
54168,98323,0.63628,0.283843,0.0206741
54206,98324,0.729038,0.192071,0.0394225
54239,98325,0.825855,0.101964,0.0920115
54271,98326,0.863945,0.0655048,0.149835
54309,98327,0.87787,0.0535776,0.190573
54337,98328,0.883058,0.049489,0.211539
54368,98329,0.879396,0.0524361,0.194839
54398,98330,0.869451,0.0614638,0.159045
54427,98331,0.831712,0.0990801,0.0937939
54456,98332,0.809324,0.118751,0.0740677
54482,98333,0.778757,0.149037,0.0546131
54508,98334,0.795651,0.131844,0.0633655
54541,98335,0.844478,0.084715,0.111095
54573,98336,0.870416,0.0604382,0.158929
54598,98337,0.886031,0.0486589,0.20997
54739,98344,0.928775,0.614181,0.852296
54785,98345,0.34776,0.448573,0.532487
54823,98346,0.819203,0.655677,0.796064
54869,98347,0.870335,0.847239,0.876106
54914,98349,0.457956,0.585473,0.772105
54954,98350,0.907619,0.202236,0.510343
55034,98352,0.709077,0.228733,0.0141263
55068,98353,0.193974,0.549762,0.638232
55103,98354,0.67946,0.128724,0.875276
55138,98355,0.873596,0.198298,0.861082
55205,98357,0.323031,0.868942,0.0714272
55243,98358,0.180163,0.889432,0.440216
55278,98359,0.136384,0.816766,0.495526
55312,98360,0.119696,0.768958,0.491859
55348,98361,0.122401,0.788534,0.474272
55378,98362,0.154648,0.861058,0.426372
55410,98363,0.200362,0.912405,0.305928
55446,98364,0.271988,0.883343,0.108291
55477,98365,0.454646,0.553544,0.012352
55512,98366,0.76433,0.162769,0.0498172
55610,98369,0.916611,0.103731,0.738162
55640,98370,0.900113,0.123181,0.782565
55667,98371,0.885681,0.141421,0.817592
55696,98372,0.880606,0.145307,0.826721
55721,98373,0.883043,0.144224,0.82308
55751,98374,0.891002,0.137456,0.808174
55781,98375,0.902604,0.122918,0.778443
55812,98376,0.91126,0.116163,0.759187
55836,98377,0.918657,0.107364,0.740396
55866,98378,0.925831,0.0910825,0.693336
56204,98393,0.831178,0.406866,0.108784
56257,98394,0.341366,0.422591,0.497083
56307,98395,0.771704,0.66048,0.75821
56340,98397,0.887807,0.805646,0.880599
56382,98399,0.565645,0.141072,0.667606
56417,98400,0.89594,0.197133,0.239062
56529,98403,0.255993,0.727863,0.752875
56567,98404,0.360349,0.0835309,0.7098
32301,98405,0.772642,0.169538,0.890684
32341,98406,0.854646,0.195323,0.878125
32376,98407,0.906461,0.154492,0.791452
32421,98408,0.928409,0.105959,0.691839
32451,98409,0.929721,0.0972986,0.67031
32484,98410,0.923511,0.112951,0.722701
32517,98411,0.896181,0.152908,0.808509
32556,98412,0.860534,0.173751,0.862985
32592,98413,0.827454,0.172901,0.885806
32624,98414,0.796998,0.164855,0.892899
32664,98415,0.770831,0.150357,0.888942
32698,98416,0.748152,0.13482,0.880379
32742,98417,0.717048,0.125393,0.87999
32775,98418,0.702964,0.121389,0.878908
32809,98419,0.702592,0.121358,0.879363
32842,98420,0.713358,0.124789,0.881323
32886,98421,0.731472,0.129834,0.883437
32917,98422,0.756494,0.138292,0.884183
32946,98423,0.772542,0.15084,0.891713
32979,98424,0.794233,0.159916,0.891981
33009,98425,0.81266,0.173821,0.897792
33045,98426,0.847984,0.167412,0.871411
33078,98427,0.875765,0.158181,0.842344
33104,98428,0.896721,0.144847,0.806165
33136,98429,0.917878,0.117206,0.750774
33173,98430,0.933214,0.074202,0.613191
33343,98442,0.966382,0.365173,0.740754
33385,98443,0.682957,0.443942,0.409101
33435,98445,0.838374,0.618408,0.811511
33508,98447,0.892005,0.820555,0.881704
33572,98449,0.310886,0.507659,0.721426
33609,98450,0.891537,0.195211,0.634554
33652,98451,0.783554,0.318042,0.0330761
33772,98454,0.378915,0.901106,0.774795
33806,98455,0.270919,0.775888,0.767956
33845,98456,0.194308,0.612749,0.671422
33888,98457,0.169983,0.45434,0.564895
33925,98458,0.162529,0.384836,0.534151
33963,98459,0.161362,0.406002,0.540098
33999,98460,0.166518,0.441916,0.555642
34030,98461,0.16905,0.467124,0.569339
34062,98462,0.1758,0.528507,0.608313
34098,98463,0.178838,0.564947,0.631297
34128,98464,0.17855,0.566909,0.632046
34161,98465,0.173509,0.528147,0.606015
34195,98466,0.163451,0.45212,0.557734
34233,98467,0.158408,0.393981,0.534667
34270,98468,0.174284,0.235415,0.540865
34309,98469,0.241132,0.125488,0.614485
34347,98470,0.378766,0.0773974,0.710448
34389,98471,0.50325,0.0746672,0.78627
34426,98472,0.609992,0.0939719,0.847581
34462,98473,0.695752,0.12078,0.880342
34506,98474,0.758813,0.145543,0.889983
34539,98475,0.796001,0.166874,0.897882
34572,98476,0.834826,0.174652,0.886075
34609,98477,0.868705,0.167567,0.855843
34643,98478,0.898825,0.148038,0.804543
34679,98479,0.929772,0.0870736,0.662838
34787,98483,0.906089,0.0788597,0.741791
34912,98489,0.926147,0.569182,0.837786
34973,98490,0.840542,0.383872,0.189604
35040,98491,0.493944,0.72409,0.627954
35104,98492,0.333702,0.897468,0.436013
35152,98493,0.75284,0.741523,0.760899
35191,98494,0.840417,0.75215,0.847061
35235,98499,0.772348,0.830052,0.899007
35278,98500,0.365377,0.674686,0.799902
35328,98501,0.821492,0.175438,0.758078
35367,98502,0.928135,0.170163,0.451658
35409,98503,0.900374,0.179056,0.096561
35447,98504,0.833608,0.24526,0.02997
35861,98514,0.733591,0.213165,0.0142404
35967,98517,0.353408,0.930121,0.710592
36003,98518,0.311505,0.890368,0.740627
36043,98519,0.274563,0.864206,0.736409
36082,98520,0.247438,0.813302,0.738218
36115,98521,0.197016,0.731908,0.706757
36152,98522,0.154429,0.630369,0.636891
36190,98523,0.1424,0.416763,0.522094
36225,98524,0.16957,0.214187,0.53388
36260,98525,0.328778,0.0749067,0.67288
36305,98526,0.506826,0.0616458,0.784092
36337,98527,0.609156,0.0770721,0.839744
36368,98528,0.700848,0.0990726,0.874139
36403,98529,0.760764,0.120938,0.886448
36436,98530,0.821661,0.122729,0.859428
36466,98531,0.871485,0.105351,0.809844
36625,98538,0.927644,0.51782,0.820835
36686,98539,0.868004,0.882451,0.756439
36751,98540,0.550131,0.794424,0.300872
36820,98541,0.757602,0.437865,0.353074
36873,98542,0.266839,0.435971,0.519217
36932,98543,0.647372,0.766944,0.76338
36969,98544,0.804094,0.706545,0.789655
37015,98545,0.840853,0.789873,0.846345
37057,98546,0.843377,0.860446,0.859603
37125,98548,0.840346,0.882567,0.844623
37198,98553,0.321157,0.230831,0.598886
37239,98554,0.70404,0.117965,0.727883
37275,98555,0.821555,0.202469,0.788169
37311,98556,0.898403,0.235854,0.687081
37350,98557,0.928945,0.181539,0.520533
37387,98558,0.936532,0.148122,0.3543
37421,98559,0.933379,0.143808,0.210772
37458,98560,0.918158,0.160914,0.136627
37493,98561,0.911868,0.168888,0.106676
37533,98562,0.918996,0.164356,0.100924
37568,98563,0.882048,0.202621,0.0565122
37764,98569,0.327042,0.936619,0.705339
37798,98570,0.284212,0.868482,0.741432
37835,98571,0.216424,0.774138,0.726417
37870,98572,0.156976,0.619235,0.63346
37906,98573,0.14667,0.332462,0.511673
37946,98574,0.276493,0.0935568,0.634973
37988,98575,0.493228,0.0607165,0.777638
38021,98576,0.618823,0.0796651,0.844531
38052,98577,0.721708,0.106564,0.878559
38095,98578,0.792507,0.124629,0.877911
38128,98579,0.856516,0.11705,0.834335
38272,98588,0.93802,0.476209,0.825572
38332,98589,0.898004,0.844997,0.788034
38412,98590,0.948468,0.326201,0.531255
38476,98591,0.542126,0.780691,0.291338
38538,98592,0.357753,0.470081,0.563568
38590,98593,0.335623,0.787587,0.559847
38641,98594,0.320558,0.614457,0.691155
38692,98595,0.604557,0.876125,0.719279
38736,98596,0.760586,0.753245,0.761341
38765,98597,0.832955,0.795282,0.834128
38800,98598,0.834946,0.851345,0.846835
38852,98599,0.824116,0.91883,0.83469
38878,98600,0.814824,0.904635,0.83018
38928,98601,0.802347,0.969387,0.794057
38969,98606,0.533746,0.694715,0.798246
39009,98607,0.351703,0.682998,0.801455
39047,98608,0.680556,0.121059,0.689941
39086,98609,0.814909,0.189517,0.782449
39124,98610,0.90069,0.233586,0.678665
39167,98611,0.929274,0.180783,0.505668
39199,98612,0.939718,0.143695,0.290163
39243,98613,0.923117,0.157604,0.144576
39277,98614,0.922084,0.163374,0.105571
39487,98619,0.321812,0.914082,0.731727
39522,98620,0.262839,0.855911,0.743691
39552,98621,0.167217,0.678564,0.673841
39587,98622,0.145108,0.360058,0.513925
39630,98623,0.338328,0.0733512,0.680716
39668,98624,0.536032,0.0657647,0.798793
39701,98625,0.676977,0.0919915,0.864094
39740,98626,0.761787,0.123776,0.888357
39778,98627,0.842348,0.12316,0.849644
39961,98639,0.922491,0.684732,0.835664
40008,98640,0.927129,0.576709,0.841393
40079,98641,0.940203,0.445622,0.780277
40141,98642,0.896564,0.325947,0.216128
40190,98643,0.827159,0.399568,0.158882
40246,98644,0.936481,0.312721,0.448757
40297,98645,0.456629,0.61592,0.652078
40350,98646,0.282861,0.507537,0.546883
40399,98647,0.272492,0.51632,0.591002
40455,98648,0.533638,0.813267,0.748434
40510,98649,0.701417,0.819348,0.743047
40549,98650,0.784166,0.79181,0.777636
40590,98651,0.81796,0.843783,0.829997
40634,98652,0.74883,0.990549,0.774066
40674,98653,0.799609,0.898635,0.801231
40707,98654,0.822576,0.840019,0.816336
40776,98658,0.597428,0.885456,0.869338
40814,98659,0.27956,0.268751,0.586959
40851,98660,0.810802,0.168653,0.764141
40882,98661,0.905987,0.228801,0.657265
40919,98662,0.93651,0.152992,0.373297
40956,98663,0.923026,0.158603,0.143167
40992,98664,0.923187,0.16337,0.108711
41031,98665,0.760445,0.316585,0.00675463
41136,98668,0.326919,0.928071,0.712568
41174,98669,0.265465,0.839317,0.745704
41209,98670,0.161453,0.627964,0.642412
41246,98671,0.162788,0.22902,0.531227
41285,98672,0.426875,0.0602108,0.741897
41330,98673,0.617581,0.0800608,0.843846
41377,98674,0.741217,0.114418,0.883089
41414,98675,0.830489,0.127303,0.860381
41696,98696,0.905959,0.649934,0.810058
41757,98697,0.650186,0.991816,0.429834
41803,98698,0.909074,0.377908,0.52758
41901,98699,0.3646,0.664238,0.613722
41948,98700,0.297582,0.688228,0.666196
42002,98701,0.597411,0.900442,0.667733
42037,98702,0.7736,0.820337,0.775552
42072,98703,0.788645,0.904774,0.798715
42110,98704,0.787854,0.845609,0.784019
42147,98705,0.839091,0.840899,0.828022
42193,98708,0.64201,0.720181,0.811626
42236,98709,0.278733,0.276431,0.592733
42273,98710,0.843701,0.219711,0.771679
42313,98711,0.919777,0.207461,0.58385
42353,98712,0.936463,0.145337,0.21603
42392,98713,0.925871,0.160832,0.127768
43002,98717,0.317472,0.929528,0.7145
43037,98718,0.213815,0.752937,0.722359
43076,98719,0.143479,0.468979,0.54737
43120,98720,0.331857,0.0752783,0.677646
43157,98721,0.556934,0.0693536,0.81506
43195,98722,0.719487,0.107025,0.878523
43237,98723,0.820151,0.129077,0.865743
43701,98750,0.727215,0.485105,0.514905
43755,98751,0.346193,0.799081,0.681682
43797,98752,0.699518,0.871926,0.719477
43838,98753,0.772822,0.879792,0.781646
43885,98754,0.77288,0.864682,0.766598
43918,98755,0.857106,0.870034,0.837399
43960,98756,0.888102,0.905995,0.887808
44039,98758,0.433198,0.934028,0.849236
44081,98759,0.815433,0.178862,0.768132
44117,98760,0.908988,0.226679,0.633865
44149,98761,0.936284,0.146825,0.224943
44186,98762,0.929232,0.158382,0.131627
44280,98766,0.288949,0.874167,0.738677
44313,98767,0.161299,0.625302,0.641981
44349,98768,0.214632,0.137688,0.584045
44390,98769,0.511958,0.0646371,0.789376
44421,98770,0.699211,0.101396,0.875628
44459,98771,0.814213,0.125806,0.865345
44912,98800,0.886319,0.426507,0.564177
44974,98801,0.420996,0.845055,0.6979
45015,98802,0.753289,0.87962,0.757835
45055,98803,0.733404,0.871533,0.731815
45095,98804,0.83303,0.80835,0.820359
45133,98807,0.294881,0.653574,0.775247
45169,98808,0.814347,0.190953,0.782843
45209,98809,0.926555,0.175617,0.458906
45246,98810,0.92666,0.157267,0.16503
45284,98811,0.907204,0.181997,0.0761363
45347,98814,0.322106,0.930898,0.713705
45381,98815,0.189121,0.720581,0.704052
45418,98816,0.152393,0.279102,0.518196
45459,98817,0.45815,0.0607144,0.760904
45490,98818,0.681918,0.0948817,0.867795
45526,98819,0.807108,0.124628,0.869125
45877,98849,0.991511,0.223066,0.751945
45923,98851,0.737843,0.868755,0.742791
45966,98852,0.719366,0.882351,0.719173
46001,98853,0.851557,0.84162,0.835399
46092,98856,0.426026,0.152048,0.630973
46132,98857,0.855084,0.264081,0.771021
37937,98858,0.933067,0.153897,0.296512
37977,98859,0.928363,0.160048,0.13239
38096,98862,0.335983,0.958604,0.652498
38133,98863,0.224125,0.769002,0.731421
38168,98864,0.143183,0.404861,0.523631
38206,98865,0.405725,0.062179,0.730513
38241,98866,0.666667,0.0898036,0.85892
38277,98867,0.798958,0.126329,0.875564
38695,98899,0.480395,0.868606,0.701669
38739,98900,0.732111,0.881882,0.738385
38778,98901,0.763501,0.846074,0.746669
38849,98904,0.302487,0.941212,0.710512
38886,98905,0.790903,0.171983,0.786902
38920,98906,0.927487,0.172093,0.431831
38957,98907,0.933924,0.153073,0.169417
38993,98908,0.853931,0.228311,0.0306599
39040,98909,0.852047,0.133059,0.0539199
39085,98910,0.345338,0.992009,0.220309
39123,98911,0.24651,0.811967,0.741799
39158,98912,0.145529,0.50183,0.56594
39203,98913,0.367602,0.0691947,0.704144
39237,98914,0.654115,0.0865611,0.853041
39272,98915,0.793297,0.127415,0.879306
39777,98947,0.689642,0.639598,0.652503
39828,98948,0.698258,0.891334,0.716923
39877,98949,0.684813,0.889503,0.683448
39918,98950,0.864207,0.845101,0.845487
39957,98953,0.708252,0.125504,0.678986
40002,98954,0.914702,0.221202,0.602721
40037,98955,0.927424,0.158643,0.171751
40070,98956,0.884339,0.207567,0.0518332
40124,98958,0.382613,0.906059,0.0584343
40164,98959,0.274782,0.86388,0.747961
40209,98960,0.146996,0.526033,0.578302
40245,98961,0.345307,0.073311,0.688329
40291,98962,0.646294,0.0853352,0.851125
40328,98963,0.790634,0.12772,0.88062
40801,98996,0.60317,0.911768,0.657959
40843,98997,0.670999,0.899741,0.677417
40874,98998,0.836949,0.794789,0.821479
40916,98999,0.878247,0.893903,0.891171
40944,99002,0.903111,0.239547,0.649087
40979,99003,0.931739,0.154657,0.19209
41019,99004,0.911436,0.179219,0.0794403
41064,99007,0.275705,0.865602,0.747304
41101,99008,0.147686,0.534197,0.583071
41142,99009,0.338698,0.0745808,0.684477
41184,99010,0.645846,0.0853427,0.851004
41219,99011,0.790532,0.12794,0.880806
41684,99044,0.532724,0.911528,0.65603
41730,99045,0.630388,0.919627,0.640592
41767,99046,0.831355,0.790389,0.815628
41797,99050,0.905846,0.23654,0.640691
41834,99051,0.929498,0.158298,0.169874
41869,99052,0.909345,0.181222,0.07625
41966,99055,0.260883,0.821316,0.745424
41998,99056,0.147641,0.530144,0.581385
42036,99057,0.348463,0.0727474,0.690814
42069,99058,0.65139,0.0863624,0.852247
42106,99059,0.792927,0.128192,0.879993
42449,99085,0.631637,0.647399,0.944328
42547,99092,0.484274,0.935702,0.281632
42591,99093,0.557555,0.93986,0.471627
42630,99094,0.834215,0.79335,0.815863
42666,99097,0.750971,0.124363,0.69123
42700,99098,0.920947,0.201043,0.538218
42836,99099,0.927789,0.161176,0.148847
42885,99100,0.926414,0.160943,0.100645
42970,99102,0.43025,0.740475,0.00313036
43008,99103,0.244052,0.807202,0.745831
43047,99104,0.144705,0.50853,0.569985
43083,99105,0.377701,0.0674274,0.712244
43116,99106,0.664218,0.0895399,0.85761
43148,99107,0.798114,0.127817,0.87703
43506,99133,0.941809,0.204092,0.395836
43614,99139,0.645338,0.959077,0.425227
43670,99140,0.500145,0.944518,0.442285
43723,99141,0.511664,0.933552,0.281812
43757,99142,0.854494,0.834003,0.835613
43826,99145,0.619152,0.12038,0.805938
43861,99146,0.926501,0.16687,0.360049
43899,99147,0.929446,0.159143,0.145709
43934,99148,0.900738,0.186313,0.0653803
43969,99149,0.877163,0.105104,0.0816596
44001,99151,0.226518,0.770748,0.733421
44038,99152,0.144237,0.39114,0.521445
44079,99153,0.420152,0.0612907,0.741744
44107,99154,0.677388,0.095005,0.866889
44144,99155,0.805446,0.12727,0.872021
44625,99188,0.452987,0.831839,0.0854648
44659,99189,0.62537,0.475603,0.846065
44726,99193,0.84197,0.237856,0.78105
44766,99194,0.932475,0.15653,0.317706
44809,99195,0.943931,0.144327,0.172894
44928,99198,0.33044,0.927226,0.704082
44965,99199,0.19246,0.728167,0.709364
45003,99200,0.149093,0.297653,0.517695
45047,99201,0.471237,0.0620755,0.771021
45078,99202,0.692002,0.100274,0.873617
45113,99203,0.812287,0.130103,0.869711
45370,99221,0.664341,0.694444,0.936957
45500,99229,0.665972,0.533796,0.89835
45618,99235,0.581369,0.604287,0.138446
45671,99237,0.766103,0.856955,0.745991
45732,99240,0.285947,0.228166,0.582257
45779,99241,0.84957,0.278601,0.780542
45817,99242,0.939652,0.146107,0.273952
45854,99243,0.947537,0.134341,0.154996
45944,99246,0.284186,0.927549,0.698391
45977,99247,0.162274,0.623047,0.64351
46013,99248,0.196401,0.159382,0.567351
46054,99249,0.52056,0.067724,0.79827
46086,99250,0.709537,0.106928,0.878317
46122,99251,0.819768,0.133006,0.869252
46470,99277,0.659653,0.684246,0.935391
46595,99285,0.774748,0.949863,0.761614
46722,99288,0.786562,0.15132,0.766638
46767,99289,0.914534,0.226599,0.631223
46802,99290,0.926174,0.164612,0.117989
46922,99293,0.332427,0.966438,0.537752
46948,99294,0.22779,0.780992,0.735353
46984,99295,0.148231,0.54254,0.588604
47027,99296,0.31523,0.0803642,0.669514
47066,99297,0.589563,0.0773987,0.83304
47097,99298,0.731992,0.114643,0.883562
47135,99299,0.831236,0.130691,0.862364
47503,99332,0.741638,0.886553,0.72943
47548,99333,0.944106,0.154588,0.326251
47622,99336,0.18756,0.395285,0.56976
47656,99337,0.933513,0.153231,0.182687
47780,99341,0.300957,0.926829,0.704496
47810,99342,0.177597,0.69302,0.689938
47847,99343,0.147434,0.32977,0.515061
47881,99344,0.443574,0.0624368,0.7575
47913,99345,0.661934,0.0900558,0.857119
47947,99346,0.750605,0.126726,0.892281
47984,99347,0.845387,0.126463,0.849695
48217,99363,0.653657,0.705727,0.946699
48303,99367,0.735798,0.41684,0.0953538
133,99379,0.567672,0.689014,0.0526963
186,99380,0.925243,0.185698,0.397751
290,99384,0.9289,0.197988,0.561423
322,99385,0.943477,0.165665,0.502583
423,99387,0.75042,0.31108,0.00372185
485,99389,0.21729,0.755097,0.72663
516,99390,0.145826,0.546441,0.58807
561,99391,0.313192,0.0813079,0.66912
602,99392,0.558502,0.0720124,0.819036
645,99393,0.699166,0.104829,0.876954
685,99394,0.779436,0.131379,0.887991
728,99395,0.860494,0.119323,0.832642
996,99414,0.887783,0.258311,0.363856
1093,99423,0.385642,0.600592,0.830191
1171,99427,0.553944,0.856883,0.065577
1216,99432,0.912799,0.239759,0.712893
1257,99433,0.949642,0.1797,0.631908
1353,99436,0.316934,0.970822,0.470602
1391,99437,0.155012,0.613754,0.632535
1428,99438,0.244752,0.116267,0.608345
1466,99439,0.487854,0.0646759,0.782506
1508,99440,0.667073,0.0938031,0.862486
1542,99441,0.738412,0.123186,0.89134
1584,99442,0.813249,0.135531,0.874076
1626,99443,0.872508,0.113564,0.814989
1785,99457,0.658152,0.240731,0.693302
1861,99460,0.894771,0.29616,0.575607
1901,99461,0.695343,0.662193,0.0268294
1968,99474,0.645518,0.172818,0.881162
2051,99483,0.302039,0.964467,0.540076
2088,99484,0.1593,0.645565,0.650563
2138,99485,0.148581,0.307466,0.514611
2172,99486,0.467388,0.063531,0.771987
2212,99487,0.656874,0.0909125,0.856917
2249,99488,0.728268,0.117807,0.88682
2288,99489,0.791357,0.134255,0.884722
2319,99490,0.845795,0.128975,0.851112
2355,99491,0.88298,0.10989,0.803055
2487,99507,0.523005,0.877228,0.324725
2541,99508,0.573609,0.751725,0.0969627
2605,99509,0.526672,0.719004,0.153266
2644,99521,0.160126,0.417586,0.559183
2701,99524,0.379659,0.736425,0.0128535
2756,99530,0.351572,0.951939,0.144273
2795,99531,0.18672,0.750727,0.703999
2830,99532,0.151055,0.27719,0.515713
2871,99533,0.502352,0.0669832,0.791969
2902,99534,0.668125,0.0968696,0.866229
2935,99535,0.734821,0.125521,0.893872
2972,99536,0.791367,0.137245,0.886733
3005,99537,0.838895,0.133405,0.859274
3040,99538,0.870785,0.118802,0.820951
3081,99539,0.893224,0.0990297,0.783185
3132,99578,0.203672,0.794445,0.712088
3176,99579,0.158671,0.238977,0.524423
3213,99580,0.558919,0.0726932,0.820938
3248,99581,0.709361,0.112676,0.882254
3285,99582,0.761725,0.135203,0.894624
3318,99583,0.81078,0.144284,0.883207
3348,99584,0.845949,0.136753,0.85721
3380,99585,0.869823,0.124907,0.826961
3413,99586,0.889151,0.107875,0.795455
3455,99587,0.902946,0.0867784,0.756043
3512,99593,0.748849,0.431682,0.0366026
3565,99599,0.502836,0.852395,0.319424
3599,99601,0.619003,0.638298,0.90885
3626,99602,0.636435,0.54572,0.88037
3665,99626,0.18742,0.164067,0.557715
3697,99627,0.655546,0.0914321,0.858707
3730,99628,0.757417,0.135814,0.896123
3769,99629,0.802654,0.147977,0.890049
3803,99630,0.84106,0.14427,0.866207
3833,99631,0.869827,0.132133,0.832855
3867,99632,0.891983,0.108184,0.790598
3891,99633,0.904875,0.0888899,0.752928
3928,99634,0.91237,0.0727407,0.71108
3961,99635,0.912209,0.0703662,0.707768
4018,99641,0.784643,0.458923,0.926774
4068,99642,0.90861,0.238405,0.11959
4112,99643,0.719306,0.86524,0.655485
4145,99646,0.654055,0.69207,0.941109
4191,99647,0.713458,0.472552,0.0560656
4218,99648,0.625706,0.652988,0.933519
4268,99649,0.878129,0.338355,0.686085
4330,99673,0.230005,0.11144,0.604153
4357,99674,0.719757,0.116172,0.886816
4389,99675,0.810288,0.149797,0.888235
4423,99676,0.854908,0.145671,0.857641
4457,99677,0.8911,0.116122,0.797007
4494,99678,0.914302,0.0839572,0.723518
4523,99679,0.924427,0.0622625,0.644927
4641,99683,0.918704,0.0651757,0.673414
4753,99691,0.62728,0.861889,0.59222
4805,99693,0.668264,0.723546,0.978874
4849,99695,0.68027,0.729166,0.989968
4893,99708,0.686882,0.464707,0.0417918
4931,99719,0.201081,0.868908,0.660131
4962,99720,0.69,0.10393,0.878964
4997,99721,0.804697,0.150878,0.892567
5035,99722,0.87267,0.136884,0.8342
5065,99723,0.912668,0.0928556,0.739486
5503,99748,0.950332,0.776846,0.890579
5553,99754,0.672231,0.487922,0.0452734
5598,99766,0.26501,0.953515,0.343042
5629,99767,0.728605,0.115368,0.88778
5667,99768,0.891366,0.125063,0.803742
5695,99769,0.926242,0.0719401,0.66798
5789,99772,0.87577,0.0511169,0.205062
5826,99773,0.782948,0.138348,0.063198
5860,99774,0.734755,0.181074,0.0445749
5897,99775,0.721605,0.19065,0.0418701
5938,99776,0.752644,0.162563,0.0532192
5966,99777,0.851154,0.0733346,0.138137
6104,99792,0.888553,0.264909,0.379454
6221,99800,0.813831,0.296052,0.125946
6258,99813,0.522045,0.0575649,0.791691
6293,99814,0.851491,0.140288,0.858412
6387,99817,0.882959,0.0451619,0.241456
6421,99818,0.69958,0.218208,0.0306096
6461,99819,0.576286,0.353397,0.0130545
6500,99820,0.501198,0.453772,0.00989741
6544,99821,0.462568,0.512191,0.0125386
6570,99822,0.459972,0.513192,0.0131808
6605,99823,0.501604,0.445282,0.0115193
6640,99824,0.583607,0.332971,0.0170363
6676,99825,0.687512,0.215647,0.0355971
6703,99826,0.868744,0.0588937,0.179062
6808,99846,0.560606,0.794577,0.0633583
6851,99860,0.788646,0.130863,0.887014
6885,99861,0.927132,0.0701904,0.662694
6955,99863,0.76604,0.157955,0.0513387
6998,99864,0.528111,0.422836,0.00913604
7033,99865,0.400443,0.637925,0.0180311
7077,99866,0.318004,0.795134,0.0470276
7120,99867,0.269805,0.867264,0.0963047
7162,99868,0.257354,0.877993,0.113093
7195,99869,0.263437,0.868989,0.101626
7243,99870,0.286753,0.83148,0.0687378
7281,99871,0.329155,0.758231,0.042969
7324,99872,0.407462,0.598491,0.0207709
7355,99873,0.573885,0.34152,0.0166016
7390,99874,0.780028,0.136874,0.0678021
7575,99888,0.783961,0.846732,0.745795
7620,99892,0.545241,0.937224,0.212882
7664,99906,0.289704,0.934687,0.161733
7697,99907,0.920819,0.0829898,0.707955
7769,99909,0.612024,0.320722,0.0141731
