,ParticleId,Result:0,Result:1,Result:2
9092,27192,0.331627,0.808645,0.150893
9130,27193,0.435686,0.695908,0.675119
9169,27194,0.767014,0.325958,0.650404
9201,27195,0.489633,0.627583,0.710612
9236,27196,0.68783,0.422013,0.762075
9272,27197,0.7482,0.364787,0.718961
9315,27198,0.76866,0.385683,0.771284
9359,27199,0.616981,0.723008,0.831685
9573,27240,0.331584,0.807776,0.15021
9603,27241,0.352453,0.803495,0.464124
9635,27242,0.737219,0.35508,0.698028
9679,27243,0.77113,0.324081,0.645986
9706,27244,0.532552,0.588397,0.735265
9753,27245,0.803205,0.315831,0.651074
9796,27246,0.719384,0.400125,0.755148
9835,27247,0.77509,0.388414,0.781613
9878,27248,0.631839,0.668325,0.831698
10040,27288,0.331759,0.806295,0.1496
10073,27289,0.316629,0.83678,0.322486
10107,27290,0.651745,0.450563,0.759011
10146,27291,0.811934,0.29775,0.52257
10184,27292,0.735329,0.358003,0.694501
10223,27293,0.690831,0.41546,0.758293
10267,27294,0.8348,0.299326,0.584693
10303,27295,0.80374,0.324834,0.678905
10342,27296,0.806198,0.353707,0.762741
10380,27297,0.71701,0.528228,0.854194
10434,27298,0.628053,0.85746,0.814876
10685,27336,0.331122,0.806682,0.154043
10713,27337,0.316135,0.838355,0.255394
10756,27338,0.55042,0.564644,0.74383
10795,27339,0.796175,0.304902,0.595534
10834,27340,0.820328,0.308494,0.441064
10865,27341,0.796181,0.30762,0.593378
10897,27342,0.765561,0.336806,0.684808
10940,27343,0.847169,0.298666,0.552956
10978,27344,0.868296,0.299595,0.595603
11014,27345,0.830319,0.315802,0.682796
11062,27346,0.8144,0.38045,0.816014
11104,27347,0.731074,0.545915,0.876307
11148,27348,0.663621,0.804945,0.876241
11439,27384,0.330978,0.805909,0.156769
11465,27385,0.321856,0.828984,0.202259
11495,27386,0.356453,0.79951,0.489712
11540,27387,0.719987,0.374234,0.723795
11582,27388,0.820483,0.300225,0.488113
11621,27389,0.834118,0.321381,0.397924
11659,27390,0.837516,0.313732,0.429907
11697,27391,0.822369,0.296712,0.554321
11730,27392,0.843757,0.29655,0.546316
11777,27393,0.883654,0.294027,0.575912
11828,27394,0.88811,0.299395,0.728502
11864,27395,0.864403,0.317951,0.749942
11906,27396,0.82846,0.396597,0.858586
11956,27397,0.768055,0.558552,0.914094
11989,27398,0.728758,0.646309,0.911607
12033,27399,0.693079,0.844292,0.904395
12256,27432,0.331734,0.802411,0.156766
12286,27433,0.324005,0.821659,0.188447
12317,27434,0.314472,0.839571,0.286476
12350,27435,0.447327,0.688045,0.690522
12389,27436,0.770197,0.324861,0.665123
12425,27437,0.824886,0.303747,0.458739
12459,27438,0.844329,0.331962,0.377811
12500,27439,0.862937,0.336605,0.382268
12540,27440,0.881901,0.321012,0.427353
12586,27441,0.878017,0.309372,0.458027
12624,27442,0.880151,0.293638,0.542205
12667,27443,0.898874,0.284871,0.650496
12722,27444,0.894354,0.308388,0.787721
12766,27445,0.813503,0.530334,0.950388
12806,27446,0.805662,0.528202,0.941237
12858,27447,0.800267,0.524207,0.931571
13147,27480,0.332163,0.799653,0.157658
13177,27481,0.326195,0.813065,0.182901
13205,27482,0.318201,0.831502,0.230838
13233,27483,0.31987,0.835614,0.362871
13268,27484,0.472098,0.66055,0.714969
13308,27485,0.770786,0.325702,0.673745
13351,27486,0.830291,0.301769,0.463617
13391,27487,0.851663,0.337639,0.366061
13435,27488,0.871878,0.339814,0.37745
13479,27489,0.913258,0.301334,0.488831
13522,27490,0.922032,0.276272,0.656569
13569,27491,0.917641,0.285163,0.776239
13610,27492,0.912319,0.285955,0.762844
13650,27493,0.904389,0.292444,0.769173
13746,27528,0.33229,0.797659,0.160041
13771,27529,0.318895,0.826544,0.222226
13799,27530,0.314764,0.838611,0.332117
13825,27531,0.336888,0.822067,0.427712
13852,27532,0.39441,0.756705,0.611748
13885,27533,0.576652,0.541247,0.757828
13920,27534,0.751254,0.343367,0.699401
13959,27535,0.831095,0.297129,0.485337
13989,27536,0.851936,0.316008,0.401787
14029,27537,0.877619,0.334376,0.383654
14071,27538,0.906435,0.316148,0.439269
14111,27539,0.926646,0.277172,0.611434
14158,27540,0.836866,0.464455,0.951749
14203,27543,0.804667,0.540219,0.960226
14238,27576,0.327535,0.80725,0.176323
14259,27577,0.320153,0.834569,0.374562
14289,27578,0.378978,0.772591,0.57656
14327,27579,0.469489,0.65729,0.710983
14361,27580,0.583461,0.529636,0.755086
14408,27581,0.724455,0.37144,0.731333
14446,27582,0.811199,0.293599,0.579824
14481,27583,0.832721,0.297994,0.471527
14527,27584,0.850057,0.305935,0.419537
14569,27585,0.861053,0.319538,0.392606
14606,27586,0.876244,0.319362,0.402406
14644,27587,0.897237,0.314981,0.428409
14684,27624,0.318659,0.826406,0.219101
14711,27625,0.362468,0.790827,0.527118
14742,27626,0.486766,0.634116,0.719862
14776,27627,0.676659,0.421752,0.760454
14814,27628,0.777919,0.31763,0.662577
14852,27629,0.82473,0.28934,0.532801
14884,27630,0.842663,0.304541,0.417388
14922,27631,0.854898,0.327551,0.369007
14956,27632,0.868404,0.33205,0.367373
14982,27633,0.882868,0.326899,0.386098
15020,27634,0.893102,0.319178,0.407848
15057,27635,0.90195,0.3085,0.435928
15094,27636,0.912692,0.294877,0.480432
15124,27672,0.31207,0.839613,0.293491
15152,27673,0.392316,0.751754,0.609801
15184,27674,0.620776,0.486275,0.759342
15220,27675,0.783795,0.313275,0.655806
15263,27676,0.826249,0.289608,0.52196
15298,27677,0.844307,0.302912,0.419664
15330,27678,0.859368,0.326962,0.367272
15364,27679,0.879527,0.332512,0.369059
15400,27680,0.898614,0.318502,0.404401
15440,27681,0.91571,0.30192,0.445468
15474,27682,0.925457,0.286708,0.497543
15512,27683,0.928705,0.277084,0.560619
15554,27684,0.930167,0.267838,0.620873
15593,27685,0.929405,0.265278,0.66354
15637,27686,0.921573,0.267024,0.700531
15679,27720,0.31617,0.83734,0.353086
15713,27721,0.419453,0.715695,0.658294
15749,27722,0.715234,0.379748,0.740106
15782,27723,0.812505,0.290943,0.577932
15824,27724,0.833862,0.296132,0.466118
15861,27725,0.848645,0.301587,0.421315
15902,27726,0.862865,0.316911,0.38521
15940,27727,0.884592,0.318661,0.390963
15976,27728,0.908057,0.305128,0.429669
16013,27729,0.923332,0.287043,0.482931
16052,27730,0.931642,0.272258,0.575942
16093,27731,0.932333,0.263267,0.703478
16137,27732,0.927735,0.268948,0.783697
16166,27768,0.323097,0.831915,0.390129
16201,27769,0.486265,0.63642,0.721417
16240,27770,0.746785,0.345966,0.706747
16276,27771,0.816786,0.288797,0.5776
16314,27772,0.83498,0.289925,0.505571
16360,27773,0.850089,0.294171,0.462982
16404,27774,0.862411,0.299014,0.428297
16442,27775,0.874876,0.304593,0.416104
16479,27776,0.896094,0.298817,0.435535
16511,27777,0.914652,0.285375,0.482351
16551,27778,0.931645,0.261974,0.663248
16592,27779,0.641709,0.925377,0.922119
16642,27816,0.330875,0.825316,0.415332
16680,27817,0.537393,0.579505,0.743394
16710,27818,0.753307,0.340143,0.702327
16748,27819,0.80685,0.297265,0.624077
16784,27820,0.83449,0.28341,0.551186
16827,27821,0.845752,0.289216,0.502197
16861,27822,0.858068,0.290005,0.476279
16898,27823,0.870396,0.293517,0.444544
16942,27824,0.913138,0.278269,0.524101
16975,27825,0.895885,0.289724,0.819425
17004,27864,0.333811,0.822798,0.423107
17044,27865,0.55063,0.566084,0.74983
17080,27866,0.724443,0.373315,0.741774
17117,27867,0.790827,0.311611,0.674729
17154,27868,0.819936,0.289849,0.615135
17196,27869,0.83748,0.280563,0.570732
17229,27870,0.85511,0.287444,0.500639
17273,27871,0.885346,0.284875,0.493442
17312,27872,0.902168,0.279769,0.798538
17336,27912,0.335384,0.821559,0.427152
17366,27913,0.550848,0.566569,0.750708
17402,27914,0.68645,0.417445,0.770853
17432,27915,0.75624,0.342684,0.719372
17466,27916,0.775819,0.326603,0.707313
17502,27917,0.815085,0.295091,0.653016
17538,27918,0.846934,0.278095,0.570683
17576,27919,0.868111,0.279015,0.53894
17608,27920,0.868552,0.276765,0.547761
17648,27921,0.864823,0.273024,0.583197
17681,27922,0.873909,0.271014,0.582775
17717,27923,0.88212,0.267707,0.598516
17750,27924,0.908392,0.260451,0.672773
17777,27960,0.335252,0.821798,0.427185
17819,27961,0.540633,0.57866,0.747303
17854,27962,0.621398,0.495042,0.772477
17888,27963,0.674609,0.437692,0.780779
17924,27964,0.673941,0.442736,0.785834
17962,27965,0.61971,0.514192,0.789595
17998,27966,0.707769,0.410029,0.790856
18033,27967,0.61456,0.539431,0.804046
18067,27968,0.637916,0.516593,0.813796
18103,27969,0.723534,0.408346,0.812476
18141,27970,0.797022,0.325732,0.758391
18176,27971,0.846142,0.281922,0.699524
18214,27972,0.879452,0.268223,0.686984
18245,27973,0.896977,0.284737,0.827928
18269,28008,0.334711,0.822388,0.426224
18305,28009,0.509452,0.614005,0.736574
18342,28010,0.546986,0.580768,0.75673
18380,28011,0.549496,0.585376,0.763204
18410,28012,0.510339,0.642383,0.754861
18442,28013,0.398228,0.779679,0.630122
18466,28014,0.373033,0.81609,0.567463
18493,28015,0.377804,0.819725,0.584223
15871,28016,0.392395,0.814673,0.627795
15903,28017,0.411782,0.803415,0.670506
15934,28018,0.458991,0.754445,0.739509
15970,28019,0.600422,0.583536,0.821341
16014,28020,0.798437,0.333798,0.791045
16059,28021,0.876663,0.27969,0.767366
16110,28056,0.331788,0.825012,0.419282
16148,28057,0.469569,0.661536,0.715106
16182,28058,0.48845,0.648628,0.733084
16216,28059,0.464208,0.688343,0.721377
16244,28060,0.381705,0.79568,0.588445
16271,28061,0.335824,0.850949,0.462487
16297,28062,0.334186,0.861359,0.464057
16330,28063,0.332738,0.868023,0.460871
16350,28064,0.339889,0.868395,0.483402
16378,28065,0.356755,0.859415,0.529555
16407,28066,0.375935,0.845584,0.587039
16440,28067,0.412949,0.821545,0.676947
16480,28068,0.480734,0.755233,0.773097
16516,28069,0.790315,0.34926,0.814519
16553,28070,0.865417,0.29906,0.8132
16582,28104,0.326435,0.829671,0.404147
16607,28105,0.436298,0.701572,0.683095
16636,28106,0.449362,0.696762,0.701575
16664,28107,0.400296,0.766605,0.631571
16693,28108,0.322683,0.852809,0.415431
16715,28109,0.311912,0.875809,0.373376
16744,28110,0.312296,0.884304,0.366857
16776,28111,0.307714,0.901148,0.318292
16804,28112,0.307752,0.908984,0.302505
16836,28113,0.31168,0.902703,0.350173
16860,28114,0.334243,0.884372,0.466974
16885,28115,0.359034,0.870137,0.541851
16918,28116,0.383775,0.849342,0.609622
16949,28117,0.427016,0.81603,0.704296
16980,28118,0.666925,0.517035,0.85339
17023,28119,0.838724,0.325994,0.840387
17070,28152,0.3197,0.835402,0.3778
17102,28153,0.406998,0.738442,0.640522
17129,28154,0.405111,0.751723,0.639083
17149,28155,0.348657,0.826609,0.484132
17180,28156,0.309604,0.869814,0.356089
17213,28157,0.306079,0.888413,0.308034
17239,28158,0.305358,0.909123,0.243929
17265,28159,0.316417,0.921385,0.346458
17296,28160,0.324419,0.927635,0.371736
17327,28161,0.326563,0.922989,0.393576
17356,28162,0.326848,0.91461,0.411648
17381,28163,0.326418,0.907209,0.422738
17407,28164,0.324598,0.89673,0.421219
17437,28165,0.347697,0.88047,0.508487
17465,28166,0.382065,0.861077,0.606664
17504,28167,0.531307,0.719036,0.82088
17541,28168,0.764341,0.406682,0.865288
17585,28169,0.719401,0.627885,0.957215
17625,28200,0.314183,0.83984,0.344537
17653,28201,0.388559,0.764382,0.602523
17677,28202,0.369846,0.798884,0.554967
17702,28203,0.314887,0.853518,0.376153
17728,28204,0.304317,0.879083,0.290234
17759,28205,0.305177,0.900469,0.244689
17793,28206,0.314253,0.924586,0.318908
17831,28207,0.325704,0.944088,0.314265
17875,28208,0.362238,0.960043,0.37723
17907,28209,0.357775,0.956674,0.379805
17940,28211,0.329814,0.941549,0.35507
17967,28212,0.334725,0.922944,0.429475
17997,28213,0.336004,0.910589,0.45861
18026,28214,0.34291,0.906508,0.492205
18060,28215,0.337491,0.891747,0.474876
18089,28216,0.379436,0.865637,0.599324
18123,28217,0.594862,0.642291,0.854832
18157,28218,0.767043,0.417181,0.882277
18203,28248,0.311223,0.841896,0.306238
18225,28249,0.370783,0.788022,0.556424
18247,28250,0.345551,0.823948,0.467946
18270,28251,0.307427,0.859619,0.314993
18303,28252,0.304242,0.881768,0.250606
18335,28253,0.304785,0.906842,0.203078
18363,28254,0.319176,0.937981,0.292785
18456,28262,0.330863,0.934076,0.381152
11784,28263,0.339398,0.920136,0.453683
11813,28264,0.344293,0.91485,0.487142
11840,28265,0.341952,0.896142,0.48958
11886,28266,0.466118,0.788484,0.764057
11935,28267,0.719568,0.470196,0.878571
11985,28268,0.725972,0.583355,0.944228
12030,28269,0.604773,0.920392,0.922934
12073,28296,0.31178,0.839476,0.268161
12099,28297,0.355744,0.803573,0.50648
12126,28298,0.318066,0.845126,0.384626
12156,28299,0.306804,0.859739,0.282167
12192,28300,0.304812,0.879316,0.238901
12224,28301,0.304952,0.907961,0.196772
12264,28302,0.34848,0.956488,0.393605
12298,28304,0.18308,0.139196,0.094192
12492,28309,0.325353,0.241129,0.0687201
12521,28313,0.338391,0.917514,0.451579
12554,28314,0.344826,0.883033,0.497784
12587,28315,0.515372,0.736513,0.809286
12622,28316,0.671053,0.532524,0.870005
12669,28317,0.800426,0.37254,0.867883
12697,28344,0.314745,0.833865,0.237111
12723,28345,0.345308,0.816373,0.457978
12755,28346,0.310603,0.850199,0.335259
12779,28347,0.308444,0.856727,0.251401
12809,28348,0.305612,0.875804,0.232349
12846,28349,0.305747,0.898958,0.181228
12880,28350,0.321587,0.941962,0.273787
12918,28352,0.094235,0.0766498,0.154472
13161,28361,0.330051,0.929414,0.383135
13193,28362,0.328945,0.896461,0.436504
13222,28363,0.4553,0.788471,0.745999
13257,28364,0.581901,0.643185,0.839298
13300,28365,0.783662,0.381367,0.857177
13330,28392,0.320372,0.822491,0.200988
13361,28393,0.320916,0.836879,0.388529
13394,28394,0.308693,0.849952,0.286399
13425,28395,0.310931,0.852208,0.223326
13457,28396,0.306875,0.871352,0.224741
13484,28397,0.306623,0.886425,0.221117
13519,28398,0.310697,0.92508,0.260354
13554,28399,0.356489,0.958206,0.3309
13594,28400,0.173733,0.143168,0.106865
13815,28407,0.77929,0.605903,0.00732507
13860,28408,0.366478,0.961229,0.393396
13883,28409,0.3301,0.924278,0.39784
13910,28410,0.329275,0.885364,0.442494
13940,28411,0.44566,0.79049,0.730994
13973,28412,0.656677,0.529295,0.849279
14002,28440,0.327618,0.805574,0.169759
14027,28441,0.310143,0.844064,0.290933
14050,28442,0.31094,0.844836,0.252583
14077,28443,0.314671,0.842718,0.19742
14107,28444,0.308667,0.864348,0.220045
14135,28445,0.308362,0.87373,0.188287
14160,28446,0.306755,0.892388,0.193511
14192,28447,0.313584,0.928624,0.272519
14226,28448,0.352849,0.955748,0.337294
14264,28449,0.664397,0.508407,0.021584
14442,28455,0.356017,0.955602,0.369533
14473,28456,0.323723,0.931182,0.348133
14508,28457,0.314323,0.908381,0.350367
14536,28458,0.373803,0.840943,0.574621
14574,28459,0.831029,0.320535,0.807302
14619,28460,0.776724,0.406619,0.876027
14665,28461,0.801371,0.368756,0.859128
14692,28462,0.854911,0.303415,0.799453
14723,28463,0.855854,0.30412,0.803354
14761,28464,0.786951,0.399607,0.879317
14843,28488,0.333824,0.790573,0.148412
14866,28489,0.322338,0.817323,0.183493
14896,28490,0.31474,0.836531,0.221315
14925,28491,0.319681,0.828095,0.175355
14948,28492,0.312239,0.85368,0.194162
14976,28493,0.31011,0.864801,0.183278
15003,28494,0.308794,0.875399,0.191315
15033,28495,0.307565,0.889421,0.200168
15061,28496,0.3059,0.909521,0.197114
15092,28497,0.314352,0.929655,0.274935
15126,28498,0.344026,0.953528,0.368714
15158,28500,0.353647,0.955188,0.363104
15196,28501,0.371048,0.96758,0.446639
15223,28502,0.317518,0.927776,0.318901
15257,28503,0.309486,0.915926,0.286925
15284,28504,0.31047,0.892454,0.341356
15316,28505,0.368878,0.837061,0.55923
15344,28506,0.442766,0.753332,0.712449
15378,28507,0.568211,0.609125,0.799409
15412,28508,0.635429,0.524878,0.81581
15445,28509,0.737256,0.3958,0.810729
15480,28510,0.853226,0.282373,0.706941
15514,28511,0.865773,0.280991,0.725907
15544,28512,0.869867,0.28135,0.73896
15583,28513,0.86648,0.290589,0.775231
15618,28514,0.820292,0.346642,0.847439
15656,28515,0.812291,0.368633,0.868016
15688,28516,0.823116,0.366227,0.876653
15721,28536,0.338024,0.782265,0.137709
15750,28537,0.335545,0.786587,0.13882
15777,28538,0.329428,0.800911,0.151596
15805,28539,0.326702,0.80961,0.154128
15832,28540,0.319151,0.833073,0.16784
15860,28541,0.315374,0.847775,0.169129
15885,28542,0.314083,0.856669,0.159008
15913,28543,0.310666,0.871288,0.181631
15945,28544,0.309157,0.880705,0.198836
15971,28545,0.308367,0.886679,0.20253
16001,28546,0.30793,0.889577,0.188051
16030,28547,0.307598,0.891764,0.188263
16056,28548,0.307222,0.892652,0.216747
16087,28549,0.306681,0.887276,0.265707
16118,28550,0.30615,0.88233,0.288569
16149,28551,0.315878,0.870079,0.388697
16175,28552,0.357909,0.835855,0.522914
16207,28553,0.403491,0.778791,0.641042
16242,28554,0.492815,0.684312,0.753681
16280,28555,0.556825,0.608234,0.785089
16308,28556,0.660406,0.480519,0.806994
16346,28557,0.793445,0.327584,0.746074
16392,28558,0.843349,0.284415,0.678909
16436,28559,0.85649,0.277415,0.668911
16474,28560,0.857909,0.280109,0.69468
16514,28561,0.845964,0.295379,0.746028
16556,28562,0.830031,0.318572,0.795246
16589,28563,0.831422,0.328452,0.824078
16628,28564,0.830225,0.380843,0.898107
16660,28584,0.33975,0.780245,0.131098
16690,28585,0.342095,0.773129,0.123741
16708,28586,0.3399,0.779008,0.122839
16741,28587,0.335419,0.791062,0.128222
16771,28588,0.32896,0.8075,0.139944
16797,28589,0.323161,0.823943,0.151302
16821,28590,0.320817,0.833419,0.147092
16846,28591,0.319121,0.840738,0.143168
16875,28592,0.31712,0.849307,0.148017
16897,28593,0.315082,0.856675,0.15921
16923,28594,0.313928,0.859614,0.16634
16945,28595,0.312912,0.861205,0.173145
16974,28596,0.310427,0.865279,0.196812
17002,28597,0.307966,0.867001,0.243946
17029,28598,0.307683,0.865151,0.312939
17055,28599,0.320879,0.85048,0.398583
17076,28600,0.353478,0.821514,0.49601
17112,28601,0.389371,0.781327,0.603108
17145,28602,0.418998,0.745918,0.663884
17177,28603,0.433844,0.730303,0.687073
17214,28604,0.471714,0.692982,0.730737
16866,28605,0.553983,0.604085,0.778597
16899,28606,0.674966,0.459584,0.802375
16937,28607,0.745842,0.377008,0.786338
16973,28608,0.767668,0.359511,0.781841
17011,28609,0.771082,0.363409,0.797739
17053,28610,0.796609,0.342772,0.799918
17100,28611,0.844203,0.303064,0.766915
17136,28612,0.868634,0.293662,0.777047
17166,28632,0.338802,0.784726,0.130482
17190,28633,0.341139,0.7787,0.123358
17217,28634,0.341185,0.779019,0.118897
17249,28635,0.340635,0.782074,0.114169
17275,28636,0.340746,0.784001,0.108963
17301,28637,0.338835,0.790779,0.107478
17330,28638,0.336619,0.798611,0.107029
17362,28639,0.333669,0.808038,0.110174
17389,28640,0.330684,0.817746,0.115817
17416,28641,0.32932,0.822468,0.118677
17440,28642,0.328402,0.825108,0.121601
17467,28643,0.327919,0.826184,0.123901
17498,28644,0.327075,0.827537,0.127672
17529,28645,0.325813,0.829048,0.132172
17556,28646,0.32405,0.832128,0.13953
17583,28647,0.320708,0.839054,0.156433
17607,28648,0.315881,0.849678,0.186503
17632,28649,0.312101,0.858495,0.225662
17661,28650,0.310757,0.862185,0.248895
17690,28651,0.310714,0.864441,0.263682
17720,28652,0.320914,0.857021,0.391851
17744,28653,0.377313,0.808888,0.568977
17778,28654,0.45445,0.728122,0.718212
17815,28655,0.552039,0.622913,0.786724
17857,28656,0.64678,0.506766,0.812294
17892,28657,0.756103,0.370046,0.785209
17930,28658,0.856068,0.280025,0.656437
17968,28659,0.882066,0.275287,0.675345
18027,28680,0.339102,0.786402,0.126555
18055,28681,0.344785,0.775563,0.109117
18092,28682,0.348773,0.771089,0.100295
18124,28683,0.348778,0.775435,0.0981331
18150,28684,0.349796,0.777448,0.0962158
18183,28685,0.353862,0.773557,0.0905499
18208,28686,0.358349,0.769404,0.0833356
18237,28687,0.358959,0.774334,0.0805215
18271,28688,0.348101,0.802503,0.0891025
18311,28689,0.341171,0.823683,0.0961206
18345,28690,0.335841,0.840087,0.104307
18375,28691,0.333541,0.848362,0.110168
18397,28692,0.333783,0.846634,0.110506
18427,28693,0.33486,0.840497,0.109578
18458,28694,0.335657,0.834793,0.110117
18482,28695,0.33381,0.838688,0.115322
18509,28696,0.332294,0.839583,0.121771
18539,28697,0.332473,0.828192,0.128114
18560,28698,0.315533,0.856866,0.237947
18584,28699,0.335573,0.840538,0.435536
18619,28700,0.444811,0.716436,0.697569
18649,28701,0.593726,0.543393,0.777773
18690,28702,0.726152,0.388204,0.771506
18730,28703,0.833613,0.290149,0.622985
18767,28704,0.864421,0.291436,0.52295
18806,28705,0.881047,0.286605,0.541191
18836,28706,0.892232,0.27771,0.605031
18877,28707,0.899603,0.27736,0.740148
18914,28708,0.866945,0.357957,0.883499
18952,28709,0.855493,0.384242,0.90267
18987,28710,0.855175,0.393021,0.91308
19025,28712,0.834986,0.417743,0.918966
19069,28728,0.341925,0.781746,0.117004
19094,28729,0.347134,0.775735,0.10396
19116,28730,0.351602,0.774937,0.0973134
19141,28731,0.362048,0.763389,0.0838815
19167,28732,0.36306,0.767595,0.0820088
19198,28733,0.355337,0.788169,0.0882288
19227,28734,0.354128,0.793309,0.089508
19247,28735,0.352512,0.798306,0.0918484
19275,28736,0.349403,0.808039,0.0954408
19304,28737,0.353694,0.793965,0.0953406
19331,28738,0.347439,0.7864,0.116175
19352,28739,0.334924,0.805185,0.156352
19379,28740,0.322423,0.828984,0.219063
19402,28741,0.318481,0.837524,0.32986
17178,28742,0.341628,0.818769,0.427138
17208,28743,0.370581,0.785731,0.53904
17246,28744,0.448401,0.685584,0.688269
17281,28745,0.598434,0.516299,0.755433
17321,28746,0.740946,0.357217,0.713534
17355,28747,0.807029,0.303161,0.613471
17395,28748,0.832322,0.293077,0.544511
17430,28749,0.844859,0.298794,0.506364
17468,28750,0.857349,0.29888,0.501472
17510,28751,0.871378,0.295892,0.510536
17547,28752,0.88489,0.288051,0.548383
17586,28753,0.890257,0.280222,0.609046
17626,28754,0.892799,0.27755,0.672852
17666,28755,0.894376,0.281015,0.721221
17704,28756,0.893521,0.286442,0.755273
17738,28757,0.889565,0.292507,0.77242
17775,28758,0.883969,0.301238,0.789953
17814,28759,0.877143,0.312672,0.807246
17853,28760,0.868391,0.334172,0.840023
17906,28776,0.34356,0.779782,0.113233
17943,28777,0.34579,0.782503,0.107418
17980,28778,0.351959,0.775914,0.0998042
18015,28779,0.358913,0.767532,0.0921235
18048,28780,0.364127,0.76378,0.0876594
18082,28781,0.352089,0.776053,0.108533
18115,28782,0.342522,0.787507,0.135264
18146,28783,0.337028,0.797869,0.15951
18177,28784,0.336587,0.799075,0.168506
18202,28785,0.328834,0.813452,0.206851
18227,28786,0.333719,0.803714,0.1928
18250,28787,0.340083,0.791804,0.178759
18280,28788,0.347926,0.778571,0.161318
18309,28789,0.343394,0.791432,0.17361
18334,28790,0.331264,0.816498,0.22065
18372,28791,0.324675,0.830921,0.308566
18403,28792,0.343631,0.818357,0.412883
18426,28793,0.367138,0.79418,0.502025
18461,28794,0.417226,0.731805,0.641001
18492,28795,0.515976,0.619341,0.738002
18523,28796,0.617803,0.509798,0.77083
18554,28797,0.702,0.414217,0.771797
18591,28798,0.763435,0.35015,0.72475
18628,28799,0.815638,0.308709,0.671465
18661,28800,0.842447,0.294353,0.632582
18695,28801,0.856603,0.290108,0.621783
18726,28802,0.86801,0.288603,0.637229
18772,28803,0.879424,0.287151,0.666431
18816,28804,0.882795,0.293494,0.721137
18858,28805,0.872712,0.330981,0.82577
18911,28806,0.830763,0.424666,0.909338
18997,28824,0.359808,0.834086,0.440054
19019,28826,0.337535,0.854933,0.341549
19041,28827,0.338625,0.85627,0.264085
19055,28828,0.342414,0.857093,0.246767
19077,28829,0.344757,0.861047,0.244015
19091,28830,0.346418,0.860038,0.240614
19109,28831,0.343535,0.855032,0.271014
19122,28832,0.343381,0.853192,0.295278
19139,28833,0.345345,0.850023,0.325605
19157,28834,0.352885,0.842088,0.381787
19170,28835,0.353505,0.841848,0.371613
19187,28836,0.352528,0.844577,0.325653
19209,28837,0.356335,0.848325,0.306734
19229,28838,0.361309,0.851122,0.353673
19240,28839,0.384561,0.833264,0.438302
19259,28840,0.407863,0.810256,0.529653
19274,28841,0.436114,0.775672,0.630512
19294,28842,0.482022,0.738052,0.712811
19315,28843,0.539154,0.691557,0.768103
19336,28844,0.575047,0.668169,0.794362
19359,28845,0.58918,0.663856,0.80609
19377,28846,0.603837,0.657072,0.815575
19393,28847,0.614571,0.655714,0.823012
19416,28848,0.619394,0.663649,0.828937
19432,28849,0.625409,0.675518,0.837472
19450,28850,0.631988,0.68775,0.845578
19470,28851,0.636296,0.703209,0.852465
19487,28852,0.636639,0.723942,0.857577
19504,28853,0.637034,0.751267,0.864217
19525,28854,0.63961,0.784972,0.871626
19541,28855,0.645319,0.824679,0.878665
19561,28856,0.654816,0.850395,0.88233
19579,28857,0.662649,0.869276,0.881199
14250,28858,0.68332,0.89604,0.881133
14281,28874,0.337247,0.855713,0.334411
14317,28875,0.339107,0.857055,0.271452
14347,28876,0.342046,0.859147,0.263717
14377,28877,0.341003,0.855601,0.294502
14412,28878,0.342628,0.851239,0.326974
14445,28879,0.347233,0.846622,0.35827
14477,28880,0.360465,0.834433,0.409936
14513,28881,0.352571,0.842,0.352189
14546,28882,0.356472,0.844577,0.288895
14576,28883,0.36092,0.853003,0.305514
14604,28884,0.368849,0.847003,0.368439
14640,28885,0.392231,0.829933,0.437379
14674,28886,0.402019,0.825443,0.447617
14710,28887,0.412661,0.82888,0.460091
14739,28888,0.431014,0.819272,0.540882
14781,28889,0.446587,0.803737,0.604601
14817,28890,0.480603,0.783547,0.681204
14850,28891,0.51705,0.771674,0.736968
14883,28892,0.52549,0.775888,0.743211
14917,28893,0.536285,0.777188,0.75551
14953,28894,0.549477,0.776203,0.769553
14983,28895,0.563918,0.777758,0.783011
15021,28896,0.573618,0.78392,0.791047
15059,28897,0.587136,0.792242,0.803396
15101,28898,0.600917,0.803052,0.815899
15140,28899,0.613416,0.815472,0.826449
15179,28900,0.622399,0.831259,0.832568
15213,28901,0.632585,0.84682,0.839505
15253,28902,0.643876,0.864572,0.845232
15287,28903,0.657628,0.887981,0.848087
15326,28904,0.677578,0.911837,0.848692
15365,28905,0.728345,0.988087,0.754294
15443,28922,0.337231,0.856207,0.329399
15473,28923,0.33935,0.858004,0.283283
15501,28924,0.340168,0.855609,0.309803
15517,28925,0.349166,0.845144,0.388125
15551,28926,0.36431,0.831664,0.427567
15581,28927,0.374956,0.822371,0.44463
15608,28928,0.353561,0.842174,0.326434
15638,28929,0.359951,0.851496,0.313972
15665,28930,0.370368,0.846628,0.368753
15690,28931,0.390956,0.833147,0.423264
15728,28932,0.400857,0.843353,0.407603
15763,28933,0.433551,0.825278,0.490401
15799,28934,0.452495,0.83564,0.480983
15840,28935,0.493652,0.830171,0.590778
15878,28936,0.535128,0.846754,0.565752
15915,28937,0.585858,0.85983,0.570293
15955,28938,0.646872,0.869813,0.533606
15996,28939,0.763472,0.872023,0.446348
