,ParticleId,Result:0,Result:1,Result:2
36186,103338,0.680414,0.211548,0.375861
36246,103339,0.885444,0.319572,0.240612
36294,103340,0.973538,0.251098,0.514865
36326,103341,0.795679,0.556327,0.946783
36415,103350,0.747328,0.268759,0.56967
36463,103351,0.579125,0.38648,0.0801327
36505,103352,0.711917,0.385421,0.0321513
36551,103353,0.51678,0.838194,0.045094
36933,103374,0.31971,0.584401,0.791777
36980,103375,0.237508,0.336578,0.572905
37017,103376,0.34465,0.158743,0.552423
37061,103377,0.611922,0.0880476,0.675955
37102,103378,0.781286,0.114825,0.794211
37135,103379,0.849143,0.199203,0.82505
37169,103380,0.867077,0.253942,0.831106
37199,103381,0.898111,0.257288,0.800872
37228,103382,0.918496,0.257679,0.779794
37256,103383,0.943089,0.224254,0.726544
37320,103384,0.873715,0.65166,0.684154
37373,103385,0.754812,0.499755,0.4162
37428,103386,0.589392,0.856937,0.337211
37483,103387,0.694954,0.200048,0.4159
37547,103388,0.847965,0.347902,0.243322
37589,103389,0.958009,0.257835,0.435442
37626,103390,0.937165,0.364717,0.767104
37649,103391,0.791478,0.584795,0.953893
37686,103392,0.786886,0.6046,0.950518
37805,103402,0.605647,0.470108,0.21587
37855,103403,0.800544,0.172518,0.355356
37900,103404,0.599992,0.366283,0.077214
37950,103405,0.633338,0.38537,0.0351117
37990,103406,0.741701,0.345386,0.041013
38033,103407,0.653542,0.491929,0.0187746
38069,103408,0.556132,0.724416,0.0203191
38102,103409,0.514321,0.852838,0.033552
38184,103411,0.489355,0.955255,0.144412
38255,103413,0.479029,0.96898,0.192467
38376,103423,0.479585,0.858738,0.888475
38410,103424,0.251519,0.511804,0.719235
38451,103425,0.275953,0.2224,0.539183
38496,103426,0.608561,0.0893285,0.67085
38537,103427,0.785844,0.121048,0.80245
38576,103428,0.854457,0.217807,0.829815
38608,103429,0.884885,0.249835,0.809185
38635,103430,0.909385,0.262034,0.790637
38662,103431,0.936467,0.238737,0.744124
38767,103433,0.902241,0.539143,0.638908
38826,103434,0.713919,0.500158,0.303689
38877,103435,0.526209,0.226057,0.432123
38936,103436,0.571756,0.271505,0.291934
38980,103437,0.709953,0.192474,0.473154
39045,103438,0.783989,0.390981,0.217099
39100,103439,0.915685,0.290225,0.274346
39146,103440,0.950652,0.252343,0.315653
39176,103441,0.941031,0.356816,0.75761
39212,103442,0.796213,0.551582,0.944876
39233,103443,0.789571,0.606437,0.954418
39392,103457,0.785492,0.193483,0.384313
39432,103458,0.571634,0.393975,0.0796445
39485,103459,0.58964,0.43163,0.0346808
39529,103460,0.742809,0.338631,0.0415841
39564,103461,0.672043,0.460782,0.0253334
39607,103462,0.541313,0.763883,0.0256083
39654,103463,0.500683,0.911392,0.101401
39700,103464,0.492296,0.959967,0.203375
39737,103465,0.49108,0.960834,0.173681
39868,103472,0.356749,0.926973,0.769701
39912,103473,0.245482,0.494056,0.702542
39946,103474,0.348606,0.155921,0.555502
39983,103475,0.66449,0.0865934,0.716633
40018,103476,0.83348,0.166558,0.81712
40047,103477,0.865234,0.2441,0.827326
40083,103478,0.905903,0.253322,0.787758
40116,103479,0.930745,0.24884,0.756914
40158,103480,0.966329,0.369699,0.844098
40198,103481,0.899761,0.476136,0.932936
40263,103482,0.782388,0.89323,0.631096
40329,103483,0.618018,0.804129,0.276259
40385,103484,0.694111,0.510045,0.266649
40438,103485,0.973712,0.33484,0.638073
40498,103486,0.577537,0.763417,0.542447
40550,103487,0.560877,0.26215,0.301452
40607,103488,0.626825,0.246554,0.315582
40658,103489,0.706867,0.194041,0.503635
40731,103490,0.642373,0.455426,0.230286
40786,103491,0.855437,0.342535,0.237412
40845,103492,0.933235,0.274853,0.337175
40879,103493,0.964128,0.280405,0.564587
40921,103494,0.964417,0.304055,0.667022
40950,103495,0.832954,0.499499,0.907396
40982,103496,0.804123,0.54531,0.934259
41016,103497,0.808183,0.657989,0.962467
41047,103498,0.818631,0.692513,0.967838
41249,103508,0.713282,0.423991,0.196312
41290,103509,0.795877,0.176133,0.29138
41340,103510,0.462114,0.582421,0.0601822
41388,103511,0.650874,0.39287,0.0257064
41427,103512,0.694346,0.415592,0.0295884
41467,103513,0.522067,0.839615,0.0451961
41556,103515,0.497112,0.965169,0.212493
41718,103522,0.233838,0.35098,0.58382
41758,103523,0.471536,0.104179,0.612237
41800,103524,0.766764,0.10627,0.782391
41837,103525,0.858202,0.220821,0.827127
41868,103526,0.894758,0.257792,0.802125
41899,103527,0.925107,0.258406,0.7742
41991,103531,0.931034,0.413116,0.910153
42028,103532,0.900262,0.614376,0.947036
42095,103533,0.637643,0.867884,0.069013
42140,103534,0.681679,0.954448,0.442811
42191,103535,0.841383,0.794426,0.69435
42255,103536,0.607586,0.645223,0.207709
42315,103537,0.731179,0.509646,0.435126
42375,103538,0.573786,0.469702,0.288743
42461,103540,0.552179,0.247648,0.364295
42514,103541,0.447644,0.230556,0.431416
42574,103542,0.465534,0.200633,0.450817
42632,103543,0.618698,0.199412,0.403326
42687,103544,0.686629,0.186399,0.473922
42739,103545,0.695137,0.444756,0.653593
42791,103546,0.887408,0.317258,0.292559
42832,103547,0.954221,0.305224,0.600732
42869,103548,0.911634,0.405707,0.787908
42895,103549,0.828638,0.517804,0.903352
42929,103550,0.81226,0.617442,0.936321
42960,103551,0.830208,0.679567,0.952549
42989,103552,0.841625,0.686811,0.954708
43020,103553,0.836494,0.663332,0.950794
43132,103559,0.754572,0.196077,0.582424
43170,103560,0.714765,0.247592,0.138223
43220,103561,0.668726,0.374564,0.0294997
43262,103562,0.619247,0.564544,0.0203055
43301,103563,0.516697,0.871844,0.0601337
43348,103564,0.497259,0.962102,0.216891
43456,103570,0.287702,0.555794,0.768113
43501,103571,0.332634,0.172637,0.549284
43541,103572,0.69252,0.0886668,0.733151
43573,103573,0.847038,0.196999,0.8225
43604,103574,0.890052,0.251055,0.800572
43630,103575,0.920355,0.265461,0.787533
43890,103591,0.665704,0.741164,0.0162895
43945,103592,0.752655,0.92196,0.587513
44002,103593,0.641687,0.946542,0.307176
44053,103594,0.675452,0.60274,0.587842
44092,103595,0.546292,0.2433,0.35071
44137,103596,0.590161,0.219622,0.350429
44181,103597,0.647261,0.174526,0.514653
44239,103598,0.853099,0.376715,0.472544
44273,103599,0.937797,0.3441,0.632378
44312,103600,0.85338,0.495651,0.86986
44347,103601,0.820396,0.572394,0.913886
44377,103602,0.832776,0.63026,0.929571
44406,103603,0.830801,0.594602,0.923027
44497,103608,0.828481,0.355056,0.372687
44542,103609,0.80123,0.162163,0.544253
44591,103610,0.519342,0.555051,0.0288932
44631,103611,0.635427,0.531322,0.0214881
44685,103612,0.507563,0.900922,0.0972306
44727,103613,0.4975,0.957721,0.160252
44809,103618,0.450024,0.850607,0.87187
44849,103619,0.233445,0.336997,0.574066
44885,103620,0.619176,0.0902608,0.674626
44921,103621,0.832103,0.168267,0.818199
44958,103622,0.881471,0.24844,0.811203
44981,103623,0.91936,0.263814,0.785429
45342,103644,0.8886,0.571767,0.949258
45394,103645,0.987655,0.22589,0.281657
45452,103646,0.713997,0.498235,0.328773
45488,103647,0.510765,0.215602,0.409064
45549,103648,0.598248,0.169027,0.498128
45597,103649,0.908993,0.371239,0.600234
45634,103650,0.883006,0.454065,0.8183
45659,103651,0.831415,0.566218,0.905406
45697,103652,0.839352,0.5414,0.888619
45724,103653,0.828934,0.586434,0.928319
45815,103658,0.744841,0.222206,0.184728
45852,103659,0.646561,0.396431,0.0264591
45889,103660,0.58846,0.639402,0.0208898
45933,103661,0.501774,0.93419,0.144012
46051,103667,0.240649,0.391453,0.621006
46091,103668,0.514727,0.100631,0.623093
46129,103669,0.815546,0.145561,0.809455
46166,103670,0.872317,0.245413,0.81802
46194,103671,0.919564,0.259991,0.779941
46495,103696,0.856994,0.90803,0.802997
46536,103697,0.514203,0.220675,0.408055
46585,103698,0.386989,0.289304,0.635479
46621,103699,0.906585,0.416713,0.74686
46651,103700,0.839077,0.532752,0.880677
46687,103701,0.848784,0.524713,0.873846
46713,103702,0.832893,0.54477,0.915568
46774,103706,0.568576,0.42261,0.747567
46819,103707,0.504376,0.514405,0.0534425
46856,103708,0.654136,0.451291,0.021251
46900,103709,0.520394,0.861956,0.0653243
47025,103715,0.272653,0.526801,0.742541
47072,103716,0.361011,0.14544,0.565252
47110,103717,0.793413,0.130544,0.809661
47134,103718,0.865759,0.242434,0.823068
47166,103719,0.919071,0.258636,0.777736
47593,103747,0.512392,0.485371,0.75004
47624,103748,0.886648,0.449604,0.787961
47652,103749,0.865196,0.490414,0.835434
47678,103750,0.861296,0.500058,0.862872
47711,103751,0.820468,0.586859,0.944765
47750,103754,0.75901,0.667718,0.90153
47790,103755,0.750083,0.218165,0.189016
47828,103756,0.646052,0.404981,0.0252761
47863,103757,0.531203,0.80365,0.0395658
47906,103758,0.497454,0.947169,0.137203
48019,103763,0.32515,0.57306,0.787583
48069,103764,0.319902,0.181746,0.548963
48107,103765,0.769777,0.111205,0.790191
48138,103766,0.860808,0.241443,0.828189
48163,103767,0.9187,0.25814,0.776962
48443,103795,0.497543,0.202026,0.431671
48489,103796,0.885111,0.424911,0.67439
48521,103797,0.869263,0.481234,0.824727
48555,103798,0.903544,0.43336,0.782501
48585,103799,0.83184,0.540983,0.918897
48639,103803,0.803045,0.170286,0.388994
48686,103804,0.536289,0.539052,0.0250801
48723,103805,0.563187,0.704277,0.0235455
48761,103806,0.497849,0.961753,0.23214
48875,103811,0.365323,0.600669,0.802274
48911,103812,0.305468,0.199519,0.546588
48954,103813,0.757441,0.103694,0.780579
48991,103814,0.858525,0.24127,0.83025
49022,103815,0.918548,0.258358,0.777055
49339,103843,0.861201,0.383717,0.115563
49401,103844,0.767759,0.487246,0.662494
49443,103845,0.904158,0.42628,0.757929
49479,103846,0.912948,0.413092,0.736313
49512,103847,0.902328,0.431709,0.821955
49565,103851,0.352831,0.228533,0.623672
49612,103852,0.536775,0.540082,0.0249533
49651,103853,0.573488,0.669136,0.0217325
49702,103854,0.497551,0.941253,0.111797
49806,103859,0.370448,0.602718,0.802945
49845,103860,0.297193,0.207693,0.545213
49882,103861,0.76162,0.105995,0.783942
49917,103862,0.860427,0.241038,0.82782
49946,103863,0.918415,0.259786,0.778816
50324,103892,0.58932,0.491702,0.73149
50362,103893,0.879646,0.469696,0.79397
50401,103894,0.901796,0.433619,0.757733
50430,103895,0.922434,0.402335,0.781206
50472,103900,0.638918,0.404336,0.0272049
50518,103901,0.560098,0.712141,0.0253392
50572,103902,0.494542,0.966943,0.151884
50668,103907,0.342995,0.581761,0.794161
50710,103908,0.312772,0.189304,0.548781
50750,103909,0.780691,0.118553,0.797245
50774,103910,0.868303,0.239075,0.817992
50806,103911,0.918204,0.262529,0.782678
51230,103940,0.809455,0.479667,0.669982
51267,103941,0.908828,0.416785,0.708124
51315,103942,0.919601,0.394808,0.686193
51344,103943,0.905299,0.42793,0.82479
51424,103947,0.813712,0.157155,0.466939
51462,103948,0.682589,0.36203,0.0338015
51509,103949,0.529964,0.828954,0.0527428
51556,103950,0.499753,0.961898,0.151247
51648,103955,0.287652,0.53682,0.756522
51686,103956,0.392352,0.132398,0.577365
51720,103957,0.79412,0.130485,0.807351
51747,103958,0.878717,0.242039,0.8097
51776,103959,0.917882,0.266381,0.78777
51379,103987,0.606975,0.966144,0.500493
51414,103988,0.856816,0.487681,0.747395
51450,103989,0.870938,0.479043,0.752033
51492,103990,0.929558,0.378918,0.682036
51523,103991,0.853418,0.490441,0.89999
51578,103995,0.795782,0.178071,0.255198
51620,103996,0.626646,0.484325,0.018481
51668,103997,0.49358,0.952988,0.210498
51715,103998,0.508555,0.980701,0.377804
51783,104003,0.256032,0.444939,0.672693
51834,104004,0.538651,0.10072,0.630404
51867,104005,0.809594,0.136735,0.802027
51901,104006,0.889187,0.244663,0.797394
51930,104007,0.918969,0.267569,0.788578
52239,104023,0.619764,0.883065,0.629843
52394,104035,0.564702,0.178596,0.441064
52438,104036,0.87114,0.471857,0.744192
52487,104037,0.880576,0.455814,0.703025
52527,104038,0.958827,0.315347,0.619218
52623,104043,0.387759,0.771267,0.0749072
52664,104044,0.581452,0.638721,0.0219796
52713,104045,0.50152,0.966267,0.317272
52825,104050,0.434375,0.821016,0.860091
52864,104051,0.230795,0.390432,0.615988
52903,104052,0.600872,0.0917934,0.668801
52933,104053,0.828574,0.164131,0.814996
52964,104054,0.891566,0.255728,0.797732
52988,104055,0.922779,0.262693,0.77896
53226,104070,0.804409,0.625486,0.71677
53266,104071,0.748433,0.747839,0.718222
53396,104083,0.645824,0.522697,0.717997
53443,104084,0.754635,0.57532,0.743117
53479,104085,0.881975,0.454011,0.723047
53508,104086,0.867847,0.477174,0.885985
53563,104090,0.251345,0.495819,0.730258
53611,104091,0.516591,0.611509,0.0214109
53649,104092,0.505044,0.911656,0.123222
53704,104093,0.504882,0.973955,0.271398
53841,104098,0.380662,0.648233,0.830855
53882,104099,0.318491,0.184103,0.550975
53920,104100,0.727315,0.0932328,0.728639
53955,104101,0.84547,0.197962,0.820736
53985,104102,0.895834,0.265592,0.802961
54016,104103,0.92956,0.25053,0.756391
54257,104117,0.899004,0.392498,0.492835
54321,104120,0.528323,0.897623,0.458622
54393,104125,0.730503,0.803198,0.710466
54517,104130,0.616987,0.635454,0.641543
54564,104131,0.456115,0.561293,0.748497
54615,104133,0.961335,0.295488,0.557942
54702,104138,0.436537,0.642251,0.0643074
54746,104139,0.569864,0.666153,0.0227121
54793,104140,0.500619,0.964492,0.282227
54869,104146,0.252729,0.443483,0.670921
54906,104147,0.508632,0.10566,0.616532
54944,104148,0.783685,0.116789,0.788615
54970,104149,0.870532,0.232564,0.811348
55003,104150,0.904411,0.265401,0.791174
55027,104151,0.935645,0.239185,0.739967
55179,104165,0.896234,0.39013,0.479047
55225,104166,0.811677,0.352907,0.418527
55275,104167,0.804346,0.352861,0.395902
55332,104168,0.803298,0.34912,0.370982
55460,104180,0.830835,0.534643,0.7451
55490,104181,0.855556,0.484018,0.906053
55561,104185,0.26241,0.712965,0.834864
55607,104186,0.582682,0.535366,0.0173231
55651,104187,0.498764,0.947832,0.20807
55704,104188,0.520353,0.98092,0.428441
55804,104193,0.356068,0.589702,0.800005
55840,104194,0.306044,0.197997,0.550523
55878,104195,0.710056,0.0934979,0.704508
55909,104196,0.835922,0.18054,0.818327
55937,104197,0.889847,0.249635,0.794591
55961,104198,0.915542,0.258966,0.777371
55993,104199,0.940138,0.232902,0.732756
56153,104212,0.881841,0.441964,0.575708
56216,104213,0.497632,0.872688,0.285204
56265,104215,0.808126,0.349685,0.389987
56343,104218,0.529032,0.758302,0.128226
56387,104219,0.877877,0.377706,0.376925
56469,104228,0.939192,0.378818,0.762818
56510,104232,0.522276,0.772096,0.882892
56555,104233,0.7232,0.279332,0.0708767
56600,104234,0.560514,0.726765,0.0283796
56645,104235,0.502704,0.962402,0.192155
56690,104236,0.495832,0.962495,0.161742
56781,104241,0.233087,0.347871,0.588269
56824,104242,0.578382,0.0958649,0.65319
56866,104243,0.80068,0.137292,0.806147
56898,104244,0.881648,0.230723,0.799584
56926,104245,0.89881,0.267416,0.798345
56956,104246,0.917834,0.269674,0.788968
56988,104247,0.943742,0.229819,0.7248
57115,104256,0.859683,0.593587,0.764422
57159,104259,0.867626,0.505796,0.668446
57216,104261,0.507826,0.824276,0.183439
57260,104263,0.682704,0.511592,0.778482
57305,104264,0.834235,0.356326,0.496574
57352,104266,0.805015,0.664806,0.732832
57454,104275,0.926392,0.402937,0.725758
57521,104279,0.688159,0.68719,0.825102
57564,104280,0.420491,0.699721,0.057975
57603,104281,0.613022,0.567763,0.0225259
57644,104282,0.499955,0.950117,0.194284
57759,104287,0.335941,0.93903,0.741162
57803,104288,0.232438,0.374617,0.608248
57841,104289,0.552758,0.0983037,0.644324
57877,104290,0.786825,0.117999,0.785986
57906,104291,0.872594,0.223021,0.803471
57938,104292,0.891924,0.264791,0.800357
57969,104293,0.912454,0.265012,0.78391
57993,104294,0.936215,0.236935,0.734071
58024,104295,0.94961,0.215923,0.704778
58190,104303,0.785178,0.404801,0.612124
58249,104304,0.667123,0.877201,0.668005
58293,104305,0.818219,0.693163,0.757095
58346,104306,0.913002,0.444904,0.665297
58403,104308,0.745061,0.778109,0.720058
58444,104309,0.801892,0.350302,0.378368
58487,104310,0.827402,0.381879,0.577299
58522,104311,0.833527,0.369563,0.545304
58563,104313,0.811145,0.656279,0.733071
58615,104322,0.860789,0.512365,0.762956
58696,104327,0.271933,0.620826,0.837416
58746,104328,0.66833,0.432699,0.0258238
58785,104329,0.532427,0.828756,0.0532246
58911,104335,0.246628,0.300124,0.570906
58954,104336,0.608738,0.094755,0.667822
58987,104337,0.804653,0.138358,0.803431
59021,104338,0.878391,0.223345,0.796329
59046,104339,0.890288,0.267552,0.80155
59073,104340,0.907909,0.272375,0.793116
59097,104341,0.933456,0.240552,0.73603
59125,104342,0.944249,0.230405,0.722737
59153,104343,0.95525,0.198153,0.674205
59364,104364,0.966097,0.328204,0.68513
59395,104369,0.827928,0.574558,0.770612
59435,104370,0.850971,0.667116,0.956659
59495,104374,0.504184,0.123145,0.638048
59542,104375,0.816816,0.152488,0.331193
59585,104376,0.748167,0.362914,0.0499824
59685,104381,0.386325,0.611531,0.807505
59722,104382,0.285705,0.217902,0.549655
59755,104383,0.713852,0.0972709,0.690767
59795,104384,0.830141,0.176221,0.817457
59824,104385,0.874819,0.248678,0.807121
59854,104386,0.890661,0.278811,0.80955
59879,104387,0.914639,0.271377,0.785838
59910,104388,0.935408,0.245661,0.744521
59937,104389,0.946317,0.227994,0.71612
59970,104390,0.955296,0.20091,0.670458
59996,104391,0.958817,0.191383,0.660486
60230,104416,0.859522,0.52665,0.786868
60378,104421,0.388676,0.1575,0.599291
60417,104422,0.715321,0.396782,0.0382838
60463,104423,0.508298,0.915443,0.121021
60506,104424,0.524225,0.887975,0.0638434
60586,104428,0.243348,0.458025,0.677704
60623,104429,0.489118,0.108392,0.616731
60661,104430,0.791946,0.122172,0.788083
60691,104431,0.867436,0.223551,0.807447
60725,104432,0.886506,0.271991,0.803289
60752,104433,0.909649,0.271295,0.784197
60786,104434,0.934537,0.24241,0.733465
60813,104435,0.941991,0.240911,0.731508
60839,104436,0.952798,0.216733,0.690047
60863,104437,0.957094,0.211326,0.688921
60890,104438,0.961813,0.190142,0.65522
60913,104439,0.96147,0.188846,0.659571
61156,104463,0.882084,0.488718,0.818529
61256,104474,0.28271,0.990994,0.445621
61300,104475,0.295905,0.208126,0.550298
61342,104476,0.73951,0.0984307,0.715985
61371,104477,0.852254,0.197009,0.807133
61402,104478,0.883251,0.26434,0.800198
61422,104479,0.9081,0.269058,0.778374
61457,104480,0.930186,0.254009,0.748327
61485,104481,0.942906,0.242154,0.729785
61511,104482,0.950927,0.235336,0.723062
61537,104483,0.965991,0.174045,0.613455
61667,104487,0.969225,0.160424,0.614908
61807,104509,0.861919,0.518288,0.77798
61998,104521,0.333787,0.588683,0.800532
62039,104522,0.495312,0.106353,0.619982
62071,104523,0.833063,0.179018,0.814168
62096,104524,0.875479,0.257893,0.80512
62127,104525,0.911488,0.265959,0.76871
62155,104526,0.930898,0.261762,0.758816
62185,104527,0.945296,0.249438,0.741124
62211,104528,0.963861,0.189531,0.627541
62612,104555,0.774364,0.664587,0.774664
62647,104556,0.83978,0.552429,0.917893
62749,104559,0.803487,0.37294,0.922453
62810,104568,0.279978,0.234922,0.552824
62851,104569,0.775072,0.108313,0.76324
62887,104570,0.873065,0.247723,0.801321
62922,104571,0.912697,0.267043,0.766977
62951,104572,0.934089,0.25992,0.752788
62986,104573,0.956056,0.21871,0.683818
63020,104574,0.967992,0.168925,0.562663
63450,104594,0.802297,0.735775,0.644899
63517,104595,0.68742,0.667839,0.568783
63580,104596,0.617072,0.782156,0.515927
63622,104601,0.864844,0.499676,0.75197
63657,104602,0.830449,0.572908,0.941289
63727,104615,0.495796,0.106286,0.618077
63765,104616,0.857407,0.221032,0.812943
63793,104617,0.912013,0.268228,0.766525
63832,104618,0.929161,0.274438,0.774419
63860,104619,0.957806,0.224319,0.69436
64070,104627,0.880199,0.126816,0.0652324
64299,104638,0.912438,0.712421,0.910027
64338,104639,0.613624,0.734429,0.998634
64397,104641,0.517718,0.175419,0.586649
64439,104642,0.758246,0.522274,0.703929
64487,104643,0.633578,0.640846,0.759492
64538,104647,0.954941,0.338893,0.678437
64573,104648,0.815106,0.584169,0.957808
64672,104662,0.788768,0.113892,0.770518
64705,104663,0.908151,0.259981,0.759889
64742,104664,0.926089,0.279887,0.779484
64767,104665,0.958866,0.223695,0.690426
64902,104670,0.427756,0.730708,0.00351887
64942,104671,0.295827,0.952316,0.545819
64977,104672,0.285373,0.938773,0.625962
65014,104673,0.279872,0.930467,0.641013
65045,104674,0.278448,0.943288,0.591825
65078,104675,0.288511,0.951993,0.508127
65126,104676,0.324781,0.938993,0.124537
65291,104682,0.896988,0.509236,0.926243
65322,104683,0.896473,0.513103,0.926399
65377,104685,0.542294,0.231554,0.462858
65435,104686,0.600366,0.20333,0.391133
65491,104687,0.873931,0.394481,0.568573
65542,104688,0.949134,0.310975,0.561061
65585,104689,0.942854,0.335115,0.610455
65632,104690,0.858975,0.463737,0.6996
65668,104691,0.838157,0.500497,0.734109
65710,104692,0.945307,0.296439,0.479888
65760,104693,0.965802,0.320754,0.720653
65838,104700,0.267073,0.754351,0.84218
65886,104707,0.334953,0.584946,0.796474
65929,104708,0.785039,0.106179,0.735668
65959,104709,0.901708,0.247386,0.757019
65988,104710,0.924678,0.273562,0.76452
66020,104711,0.956329,0.232499,0.704585
66175,104716,0.30381,0.949073,0.611588
66205,104717,0.276677,0.897696,0.72617
66238,104718,0.243232,0.859173,0.751682
66278,104719,0.219252,0.830857,0.755326
66313,104720,0.210158,0.818206,0.754291
66350,104721,0.20501,0.816741,0.749566
66382,104722,0.215594,0.836887,0.74037
66410,104723,0.242577,0.895389,0.700906
66441,104724,0.263327,0.934512,0.605828
66483,104725,0.314718,0.955955,0.187581
66554,104728,0.887702,0.493842,0.951075
66621,104729,0.715921,0.923499,0.527032
66681,104730,0.658525,0.600307,0.572929
66731,104731,0.548156,0.235975,0.377377
66777,104732,0.609044,0.174852,0.476732
66829,104733,0.827868,0.399278,0.495824
66869,104734,0.947813,0.301322,0.537718
66908,104735,0.950078,0.332527,0.658292
66952,104736,0.947586,0.335978,0.646989
66989,104737,0.956695,0.286904,0.51451
67029,104738,0.964048,0.310029,0.634457
67060,104739,0.88421,0.443197,0.886544
67131,104745,0.315205,0.823703,0.853793
67171,104746,0.844692,0.0338672,0.257057
67222,104747,0.600846,0.510667,0.0183612
67276,104749,0.513817,0.971729,0.358725
67332,104754,0.278336,0.24005,0.554623
67373,104755,0.860875,0.212161,0.801311
67411,104756,0.909939,0.284383,0.7805
67446,104757,0.950274,0.243832,0.718368
67603,104762,0.299833,0.923454,0.708806
67643,104763,0.248099,0.845101,0.765669
67680,104764,0.197921,0.767964,0.757846
67712,104765,0.166836,0.677329,0.705575
67748,104766,0.148835,0.609473,0.644067
67785,104767,0.143455,0.547915,0.588757
67824,104768,0.142219,0.557858,0.593612
67851,104769,0.142402,0.61262,0.633642
67880,104770,0.149889,0.668709,0.674239
67913,104771,0.189486,0.79473,0.737592
67946,104772,0.231148,0.885788,0.703346
67984,104773,0.276375,0.944674,0.519966
68100,104776,0.682085,0.942642,0.445462
68158,104777,0.498366,0.619451,0.227933
68212,104778,0.50744,0.20408,0.433573
68273,104779,0.620315,0.173218,0.558171
68319,104780,0.920442,0.329992,0.520943
68366,104781,0.956345,0.315287,0.642619
68400,104782,0.940126,0.362588,0.725427
68432,104783,0.962262,0.300761,0.605328
68468,104784,0.973948,0.252621,0.492729
68497,104785,0.879767,0.449089,0.889583
68589,104791,0.272431,0.646219,0.830329
68632,104792,0.198381,0.923883,0.612197
68679,104793,0.550471,0.567938,0.0196646
68742,104794,0.564676,0.964059,0.587073
68835,104800,0.448232,0.704364,0.844473
68876,104801,0.797017,0.108821,0.714259
68912,104802,0.906413,0.259074,0.748859
68951,104803,0.948366,0.229113,0.680925
68985,104804,0.968332,0.199832,0.627373
69107,104808,0.300666,0.893594,0.752321
69149,104809,0.226179,0.79585,0.77332
69189,104810,0.168783,0.666529,0.707315
69229,104811,0.146007,0.470223,0.542536
69269,104812,0.178652,0.220677,0.488338
69309,104813,0.287644,0.0947022,0.561295
69345,104814,0.37737,0.0629525,0.61399
69386,104815,0.393188,0.0590804,0.618875
69425,104816,0.324744,0.0769666,0.578372
69466,104817,0.229918,0.136391,0.513562
69504,104818,0.141115,0.363998,0.47624
69539,104819,0.143147,0.647057,0.651302
69576,104820,0.19215,0.817076,0.730764
69617,104821,0.250686,0.923759,0.619108
69735,104824,0.868351,0.426009,0.328285
69783,104825,0.519986,0.221753,0.413196
69843,104827,0.911017,0.31302,0.419176
69883,104828,0.911057,0.410584,0.793702
69930,104829,0.87538,0.462973,0.857501
69968,104830,0.954029,0.339743,0.71234
70011,104831,0.980778,0.26206,0.591985
70045,104832,0.78428,0.556964,0.969615
70102,104838,0.821421,0.150838,0.622982
70156,104839,0.469822,0.909329,0.128493
70210,104840,0.558789,0.961159,0.563547
70288,104846,0.451837,0.895424,0.881108
70329,104847,0.404882,0.139455,0.583462
70367,104848,0.851511,0.180723,0.788709
70407,104849,0.93215,0.241108,0.699897
70442,104850,0.956296,0.238194,0.704332
70561,104854,0.323228,0.92281,0.729317
70599,104855,0.241405,0.803799,0.781726
70632,104856,0.173814,0.653346,0.705804
70668,104857,0.155283,0.36107,0.493066
70706,104858,0.332689,0.0813236,0.586379
70741,104859,0.585372,0.0483927,0.725353
70779,104860,0.707159,0.0547322,0.78581
70812,104861,0.772031,0.054478,0.767105
70845,104862,0.786727,0.0540684,0.734893
70878,104863,0.770195,0.0521395,0.729694
70916,104864,0.681198,0.0457684,0.74396
70950,104865,0.534458,0.0432014,0.68629
70982,104866,0.296197,0.0860823,0.555405
71022,104867,0.138278,0.400734,0.48283
71053,104868,0.166702,0.750839,0.715852
71090,104869,0.230516,0.903857,0.671738
71199,104872,0.691357,0.497964,0.293518
71247,104873,0.585505,0.216494,0.360179
71308,104874,0.751698,0.399562,0.301502
71352,104875,0.93041,0.38048,0.754404
71383,104876,0.877837,0.454877,0.856105
71417,104877,0.894077,0.438179,0.841112
71455,104878,0.922825,0.394679,0.82016
71556,104884,0.629113,0.340016,0.0907947
71613,104885,0.434668,0.936875,0.196392
71655,104886,0.531264,0.959167,0.505704
71704,104887,0.617055,0.962268,0.688771
71828,104893,0.279263,0.444102,0.693199
71867,104894,0.691891,0.10633,0.665117
71903,104895,0.891074,0.235346,0.758189
71932,104896,0.940804,0.247065,0.705828
71969,104897,0.967231,0.192653,0.59182
72087,104901,0.301964,0.863019,0.784916
72124,104902,0.198719,0.727014,0.762673
72159,104903,0.154924,0.401585,0.510919
72191,104904,0.376698,0.0692651,0.61935
72228,104905,0.688199,0.0577747,0.784169
72266,104906,0.823323,0.06703,0.785174
72299,104907,0.876905,0.0667691,0.697897
72328,104908,0.904242,0.0652961,0.558
72358,104909,0.897554,0.0634,0.3856
72392,104910,0.892689,0.0624132,0.381501
72421,104911,0.888981,0.060343,0.493758
72453,104912,0.855633,0.0603123,0.672856
72490,104913,0.750124,0.050156,0.701001
72526,104914,0.502923,0.0429609,0.668779
72565,104915,0.179602,0.197733,0.478767
72594,104916,0.146004,0.695969,0.680386
72626,104917,0.219063,0.879424,0.697129
72673,104918,0.3217,0.944765,0.158746
72818,104921,0.469148,0.187109,0.475515
72871,104922,0.928316,0.282706,0.342268
72908,104923,0.89806,0.42607,0.831762
72942,104924,0.893084,0.434891,0.840033
72972,104925,0.902994,0.41947,0.842478
