,ParticleId,Result:0,Result:1,Result:2
75991,71011,0.991777,0.626716,0.662299
76064,71053,0.848445,0.80366,0.483287
76107,71054,0.804507,0.83035,0.279251
76144,71055,0.915817,0.7202,0.564805
76178,71056,0.917,0.726374,0.570369
76209,71057,0.941266,0.477553,0.305864
76252,71058,0.955362,0.554696,0.50691
76346,71060,0.9842,0.667819,0.671187
76396,71061,0.902029,0.90616,0.557708
76446,71101,0.873218,0.71351,0.496648
76478,71102,0.89587,0.535906,0.245814
76530,71103,0.792148,0.75387,0.0588337
76576,71104,0.797778,0.913118,0.282744
76622,71105,0.867101,0.852031,0.501288
76667,71106,0.907272,0.760944,0.561914
76698,71107,0.885671,0.823603,0.533851
76747,71108,0.928899,0.869196,0.620336
76801,71109,0.852093,0.94749,0.475584
76850,71110,0.878677,0.926489,0.524421
76911,71148,0.198241,0.868543,0.337241
76956,71149,0.935552,0.451351,0.314586
76994,71150,0.847535,0.609736,0.189726
77036,71151,0.903673,0.524427,0.243681
77081,71152,0.850615,0.594232,0.064456
77119,71153,0.98865,0.598648,0.663293
77215,71155,0.922988,0.461235,0.116649
77260,71156,0.786282,0.843721,0.0936269
77401,71161,0.967344,0.666992,0.503454
77433,71196,0.220263,0.901536,0.456188
77478,71197,0.802926,0.685527,0.390487
77523,71198,0.834775,0.82632,0.443921
77568,71199,0.900816,0.673986,0.517577
77617,71200,0.879117,0.781062,0.52298
77658,71201,0.786926,0.801907,0.0785192
77715,71202,0.996821,0.380321,0.380843
77760,71203,0.954808,0.761079,0.662048
77797,71204,0.956012,0.749,0.662847
77836,71205,0.986853,0.597583,0.655787
77972,71217,0.868326,0.770091,0.0486434
78014,71244,0.62642,0.299452,0.149863
78066,71246,0.783056,0.772793,0.141757
78101,71247,0.780695,0.837797,0.173366
78143,71248,0.822643,0.836178,0.425639
78187,71249,0.787168,0.892487,0.248772
78234,71250,0.857444,0.571599,0.0828566
78294,71251,0.850503,0.92964,0.501627
78516,71292,0.86493,0.381095,0.523361
78559,71293,0.264565,0.901811,0.166553
78596,71294,0.119188,0.251764,0.330691
209,71296,0.856034,0.787606,0.542874
278,71297,0.834285,0.608527,0.154512
341,71298,0.943876,0.451022,0.341382
390,71299,0.881347,0.523594,0.130105
451,71300,0.808593,0.970696,0.382768
521,71340,0.759181,0.3941,0.316694
573,71341,0.820018,0.436341,0.603243
620,71342,0.866389,0.385411,0.552878
668,71343,0.707144,0.533362,0.720741
726,71344,0.519196,0.207164,0.657642
775,71345,0.796033,0.144109,0.267646
822,71346,0.516995,0.198877,0.650049
851,71347,0.252604,0.128826,0.197772
976,71388,0.458673,0.407598,0.192989
1034,71389,0.584864,0.297406,0.252552
1087,71390,0.529082,0.266056,0.266828
1137,71391,0.482165,0.237401,0.352612
1176,71392,0.430608,0.24898,0.364553
1214,71393,0.38872,0.285745,0.289904
1262,71394,0.400191,0.279012,0.335313
1312,71395,0.608792,0.535153,0.741389
1414,71400,0.61311,0.0798296,0.44533
1461,71401,0.302739,0.683734,0.793731
1537,71403,0.901242,0.685621,0.625649
1615,71436,0.412485,0.411594,0.195454
1659,71437,0.482561,0.255974,0.310477
1714,71438,0.293607,0.298024,0.575614
1760,71443,0.473535,0.237314,0.355277
1827,71444,0.954989,0.546134,0.545052
1904,71447,0.258606,0.602687,0.634496
1972,71484,0.577086,0.287716,0.390338
2021,71485,0.343636,0.571128,0.760359
2071,71491,0.251531,0.359156,0.561382
2117,71492,0.83044,0.128398,0.285675
2197,71494,0.504648,0.117883,0.532493
2321,71532,0.435036,0.320119,0.236374
2385,71540,0.493179,0.226562,0.345718
2442,71541,0.281539,0.347951,0.54722
2590,71580,0.424212,0.267382,0.221252
2662,71588,0.111162,0.709794,0.25662
2822,71628,0.314407,0.507552,0.717895
2952,71676,0.707647,0.152078,0.247711
3114,71689,0.916948,0.906562,0.691828
4120,71943,0.900474,0.424423,0.166964
4219,71950,0.968791,0.524451,0.657959
4307,71953,0.927346,0.400647,0.211109
4357,71954,0.79105,0.624019,0.0726164
4426,71985,0.276655,0.576859,0.736569
4486,71991,0.458906,0.855336,0.801301
4567,71998,0.0329005,0.303168,0.748271
4808,72034,0.439543,0.253919,0.376284
4867,72035,0.764244,0.527647,0.405126
4914,72036,0.277747,0.559043,0.691438
4980,72037,0.301615,0.355193,0.446951
5092,72092,0.268953,0.919593,0.476459
5304,72141,0.211311,0.257225,0.376613
5428,72183,0.134421,0.185907,0.270344
5465,72184,0.493775,0.657427,0.800264
5515,72186,0.361519,0.120079,0.395396
5692,72201,0.692096,0.489899,0.507891
5821,72232,0.288471,0.397391,0.490046
5971,72279,0.391616,0.0753423,0.435064
6030,72280,0.323847,0.292275,0.4164
6100,72281,0.794633,0.585699,0.391457
6239,72323,0.324809,0.257744,0.432965
6297,72324,0.386434,0.23651,0.337005
6344,72325,0.382138,0.281819,0.294942
6394,72326,0.364006,0.300271,0.423535
6456,72328,0.963263,0.652341,0.697984
6524,72329,0.746282,0.892693,0.134056
6700,72370,0.433452,0.27475,0.301277
6747,72371,0.504604,0.239365,0.35481
6793,72372,0.5036,0.221176,0.304068
6839,72373,0.61362,0.68015,0.792238
6901,72374,0.965454,0.377505,0.250494
7021,72376,0.754502,0.87197,0.0687586
7086,72377,0.755207,0.945021,0.202301
7276,72417,0.665592,0.0984867,0.427623
7328,72418,0.587822,0.245148,0.299369
7376,72419,0.592821,0.502421,0.736692
7428,72420,0.271041,0.820101,0.101134
7487,72421,0.864109,0.857928,0.54663
7583,72423,0.898745,0.842421,0.587202
7644,72424,0.904451,0.848019,0.602146
7699,72425,0.78714,0.953137,0.337824
7753,72426,0.884111,0.892499,0.568013
7809,72427,0.779139,0.763695,0.0201715
7985,72466,0.662937,0.269491,0.12337
8033,72467,0.209037,0.884372,0.251455
8086,72468,0.980799,0.455144,0.492217
8138,72469,0.930005,0.785086,0.637188
8194,72470,0.993381,0.448879,0.530146
8234,72471,0.888127,0.894781,0.570263
8330,72473,0.977379,0.392145,0.29399
8498,72510,0.605876,0.085436,0.41511
8550,72511,0.428082,0.29713,0.261701
8600,72512,0.470533,0.309424,0.240658
8651,72513,0.648787,0.276899,0.116338
8709,72514,0.244212,0.571014,0.237261
8789,72515,0.808926,0.875988,0.352039
8832,72516,0.980358,0.395682,0.329585
8899,72517,0.800498,0.738209,0.0630899
8959,72518,0.83066,0.94805,0.447526
9014,72519,0.994408,0.389238,0.389712
9061,72520,0.871431,0.552138,0.0877747
9246,72554,0.262219,0.394914,0.563129
9299,72555,0.528084,0.243458,0.384476
9348,72556,0.507152,0.269644,0.302438
9398,72557,0.581414,0.189144,0.63153
9462,72558,0.697705,0.488793,0.687694
9512,72559,0.219232,0.896261,0.350751
9572,72560,0.767448,0.79987,0.310138
9641,72561,0.928312,0.484942,0.371111
9705,72562,0.844006,0.815222,0.466285
9762,72563,0.88004,0.527287,0.0992324
9827,72564,0.824797,0.888628,0.386856
9887,72565,0.988817,0.384169,0.326762
10047,72598,0.687607,0.114951,0.367687
10095,72599,0.380608,0.307864,0.213833
10198,72601,0.424222,0.368667,0.722682
10239,72602,0.839089,0.459856,0.701613
10278,72603,0.366387,0.0523493,0.326236
10335,72604,0.898856,0.50019,0.266347
10402,72605,0.806965,0.862008,0.36465
10443,72606,0.850198,0.81338,0.478024
10510,72607,0.901121,0.574176,0.403461
10563,72608,0.895946,0.628659,0.477741
10615,72609,0.888328,0.753531,0.532108
10675,72610,0.855177,0.590365,0.0753113
10728,72611,0.795342,0.761178,0.0626612
10780,72612,0.937373,0.826852,0.631955
10892,72643,0.45323,0.710114,0.804863
10940,72644,0.44906,0.274973,0.310993
11051,72646,0.714233,0.495104,0.685979
11093,72647,0.769607,0.173999,0.189249
11158,72649,0.766828,0.778989,0.212245
11206,72650,0.849177,0.80262,0.473823
11251,72651,0.871386,0.792272,0.515987
11309,72652,0.815339,0.808554,0.339495
11377,72653,0.810852,0.723826,0.156432
11432,72654,0.810926,0.738363,0.151672
11476,72655,0.895167,0.758827,0.538467
11526,72656,0.840756,0.877201,0.433816
11591,72657,0.805474,0.906371,0.3211
11647,72658,0.904387,0.893469,0.582232
11738,72689,0.441441,0.659708,0.800076
11782,72690,0.444544,0.261634,0.356793
11835,72691,0.599696,0.187403,0.374029
11884,72692,0.755017,0.158235,0.517765
11946,72694,0.902502,0.650565,0.550607
11996,72695,0.779805,0.854643,0.214633
12038,72696,0.904924,0.651133,0.504471
12080,72697,0.928207,0.600126,0.497564
12136,72698,0.932715,0.526904,0.396017
12194,72699,0.828649,0.8037,0.375155
12234,72700,0.900435,0.757686,0.548558
12291,72701,0.972301,0.39311,0.213823
12339,72702,0.829152,0.895224,0.396567
12409,72703,0.978978,0.670858,0.674307
12559,72736,0.338435,0.192916,0.493604
12605,72737,0.450149,0.237993,0.376406
12650,72738,0.589355,0.62354,0.77006
12714,72739,0.734975,0.693287,0.518096
12764,72740,0.951885,0.546893,0.543534
12816,72741,0.785984,0.797319,0.121194
12863,72742,0.782009,0.880202,0.19704
12908,72743,0.818061,0.888233,0.377994
12957,72744,0.926508,0.625902,0.524704
13002,72745,0.816068,0.724878,0.141338
13047,72746,0.904944,0.747338,0.552163
13097,72747,0.913313,0.479915,0.109014
13147,72748,0.815912,0.708229,0.0540634
13292,72784,0.404038,0.276782,0.378426
13336,72785,0.649117,0.639976,0.77592
13397,72786,0.770548,0.90825,0.323768
13450,72787,0.826982,0.654073,0.099296
13498,72788,0.782015,0.858958,0.161476
13542,72789,0.802824,0.895343,0.316029
13596,72790,0.989267,0.379557,0.340585
13645,72791,0.907498,0.521968,0.239449
13697,72792,0.941159,0.499933,0.362687
13807,72794,0.998326,0.546276,0.646423
13899,72799,0.967116,0.661281,0.565684
13961,72831,0.42951,0.0450378,0.383947
14010,72832,0.578752,0.180276,0.38895
14069,72833,0.981449,0.355904,0.307288
14136,72834,0.956187,0.607248,0.607475
14183,72835,0.83447,0.636569,0.0842509
14236,72836,0.778439,0.887446,0.178078
14291,72837,0.998467,0.494682,0.607106
14339,72838,0.941112,0.557443,0.469228
14388,72839,0.8486,0.87532,0.44511
14435,72840,0.95399,0.799883,0.657907
14492,72841,0.846975,0.941056,0.457868
14548,72844,0.85103,0.902758,0.237052
14608,72879,0.396948,0.731,0.805271
14661,72880,0.746874,0.144064,0.443836
14725,72881,0.751291,0.931788,0.201047
14772,72882,0.961813,0.614997,0.63334
14821,72883,0.787069,0.895661,0.230479
14881,72884,0.9424,0.806272,0.649948
14934,72885,0.904744,0.732522,0.547025
14983,72886,0.8,0.745734,0.0581261
15044,72887,0.766323,0.900563,0.060524
15175,72917,0.619395,0.558768,0.0504709
15233,72927,0.404437,0.280208,0.292284
15292,72928,0.820988,0.799203,0.475857
15349,72929,0.757451,0.946456,0.239848
15404,72930,0.924888,0.463312,0.161871
15449,72931,0.954919,0.729511,0.661114
15498,72932,0.807566,0.902174,0.32409
15543,72933,0.792449,0.782296,0.0663532
15692,72936,0.898118,0.792801,0.123724
15748,72975,0.388806,0.282502,0.390822
15803,72976,0.742741,0.900225,0.143384
15853,72977,0.948261,0.666517,0.629224
15901,72978,0.948091,0.424904,0.196782
15951,72979,0.856575,0.929088,0.512309
15994,72980,0.785711,0.91123,0.22297
16115,73023,0.399359,0.268343,0.390405
16211,73025,0.821864,0.932351,0.451787
16256,73026,0.994372,0.483563,0.576075
16303,73027,0.951821,0.770526,0.658083
16355,73028,0.974484,0.391683,0.228841
16430,73071,0.407416,0.247044,0.38218
16479,73072,0.75541,0.936283,0.21804
16534,73073,0.897262,0.85585,0.591293
16575,73074,0.970148,0.643382,0.650815
16611,73075,0.954435,0.748322,0.659882
16734,73119,0.42536,0.227794,0.354395
16793,73120,0.779754,0.737792,0.0279677
16840,73121,0.848132,0.91645,0.509573
16893,73122,0.873759,0.912204,0.54188
16930,73123,0.911219,0.868324,0.60546
16970,73124,0.843573,0.942104,0.476994
17105,73167,0.417498,0.21754,0.36793
17191,73169,0.771398,0.952693,0.303752
17295,73171,0.802079,0.960156,0.380042
17355,73215,0.418759,0.227879,0.358674
17418,73216,0.987994,0.718896,0.73938
17471,73217,0.773574,0.765894,0.0191966
17586,73263,0.357457,0.293249,0.419473
17640,73264,0.93993,0.895827,0.674168
17852,73311,0.34141,0.343437,0.436785
17907,73312,0.967845,0.373394,0.165881
18119,73359,0.245538,0.441424,0.547855
18163,73360,0.995083,0.382817,0.457384
18372,73368,0.983426,0.549345,0.501948
18425,73379,0.615308,0.471944,0.0289426
18475,73407,0.117262,0.243979,0.304811
18516,73408,0.771901,0.0851255,0.299548
18696,73456,0.289111,0.327118,0.474524
18858,73504,0.298439,0.341596,0.398149
18902,73505,0.747764,0.0664215,0.357497
19019,73553,0.300004,0.511778,0.589993
19077,73554,0.126974,0.469839,0.352539
19169,73602,0.238403,0.15235,0.383893
19211,73603,0.277087,0.577022,0.621679
19260,73605,0.872123,0.941493,0.58631
19331,73652,0.263327,0.583146,0.654658
19373,73653,0.717858,0.0789441,0.420922
19494,73700,0.701166,0.758626,0.268665
19541,73701,0.272444,0.434424,0.505014
19642,73749,0.21078,0.358005,0.47402
19676,73750,0.331933,0.761132,0.768708
20481,74683,0.270761,0.819607,0.667245
20535,74684,0.26585,0.801405,0.617878
20592,74685,0.265781,0.888492,0.405569
20658,74686,0.367669,0.728791,0.126834
20699,74687,0.286076,0.882277,0.160178
20737,74690,0.425562,0.651769,0.0409755
20856,74731,0.277205,0.731565,0.615865
20904,74732,0.200226,0.308718,0.244756
21039,74779,0.32086,0.817716,0.572795
21198,74821,0.273754,0.366693,0.429144
21259,74822,0.30427,0.521103,0.595949
21305,74823,0.319809,0.616303,0.644625
21348,74824,0.325691,0.649229,0.656067
21406,74825,0.273957,0.637117,0.64763
21465,74826,0.707369,0.485652,0.430844
21611,74841,0.722399,0.541117,0.511872
21656,74868,0.294674,0.433643,0.504931
21696,74869,0.343721,0.661666,0.779782
21743,74870,0.288896,0.437393,0.679563
21892,74889,0.737938,0.51448,0.448361
21968,74915,0.299707,0.411157,0.497229
22013,74916,0.679084,0.18341,0.170842
22204,74961,0.317449,0.344844,0.392314
22250,74962,0.301951,0.379888,0.480338
22303,74963,0.279347,0.663696,0.317893
22353,74964,0.896684,0.468966,0.107173
22566,75005,0.342753,0.103977,0.406143
22607,75006,0.302857,0.432288,0.51177
22661,75007,0.307969,0.336267,0.430695
22704,75008,0.536974,0.761549,0.816099
22755,75009,0.603111,0.244261,0.150877
22801,75010,0.949342,0.395035,0.171544
23075,75035,0.377971,0.693712,0.228417
23144,75050,0.260912,0.285251,0.479679
23179,75051,0.29951,0.410709,0.490784
23217,75052,0.603183,0.764689,0.82938
23263,75053,0.167154,0.289325,0.354604
23337,75054,0.773696,0.85835,0.326109
23404,75055,0.787876,0.701243,0.0443875
23516,75057,0.785553,0.710013,0.0256792
23574,75058,0.776465,0.934602,0.340455
23773,75095,0.40861,0.132576,0.232429
23829,75096,0.30586,0.390492,0.452753
23883,75097,0.264793,0.398071,0.528838
23939,75098,0.697266,0.575673,0.224556
23992,75099,0.994055,0.533604,0.686644
24082,75101,0.832622,0.908951,0.473631
24187,75103,0.814863,0.932388,0.42826
24237,75104,0.910295,0.803461,0.604282
24435,75142,0.258708,0.614592,0.682273
24475,75143,0.291762,0.578873,0.719875
24538,75144,0.843822,0.920909,0.558469
24589,75145,0.988461,0.636755,0.728149
24755,75149,0.782689,0.94678,0.325866
24804,75150,0.74993,0.912632,0.101432
24975,75189,0.268035,0.384687,0.438438
25022,75190,0.281186,0.290106,0.563739
25101,75192,0.997053,0.6511,0.74672
25322,75236,0.288263,0.153548,0.372968
25360,75237,0.523486,0.813389,0.83059
25462,75241,0.767343,0.965859,0.218814
25585,75284,0.325537,0.594637,0.639656
25853,75332,0.481695,0.1113,0.530629
25968,75379,0.263118,0.203416,0.386113
26121,75410,0.494257,0.915132,0.352386
26182,75427,0.246248,0.639216,0.653999
26315,75475,0.319739,0.701532,0.650512
26405,75523,0.298427,0.697409,0.656386
26510,75571,0.281855,0.675689,0.647992
26651,75619,0.318806,0.779558,0.623151
26700,75641,0.514173,0.840666,0.112616
26757,75667,0.184187,0.383093,0.394263
26831,75764,0.30207,0.843786,0.499927
26884,75777,0.514673,0.824478,0.0980204
26923,75813,0.279158,0.878308,0.597357
26962,75861,0.176271,0.203439,0.185985
27026,75910,0.316654,0.942234,0.414366
27116,75959,0.271247,0.78191,0.611907
27263,75969,0.688732,0.683146,0.197977
27343,76007,0.876636,0.935896,0.650101
27400,76008,0.287818,0.858314,0.370102
27662,76270,0.406272,0.366787,0.0838501
27698,76274,0.310568,0.47541,0.0718327
27851,76400,0.157218,0.342113,0.889069
28152,76546,0.140282,0.144434,0.888184
28269,76644,0.0362766,0.327512,0.744838
28595,77182,0.191946,0.728884,0.61969
28639,77183,0.190051,0.720622,0.616192
28751,77230,0.306868,0.840388,0.22703
28796,77231,0.154828,0.557697,0.488974
28898,77234,0.495618,0.419459,0.140998
28950,77273,0.275483,0.545733,0.310477
29017,77278,0.344596,0.880391,0.108935
29093,77285,0.661413,0.239762,0.167548
29139,77286,0.365026,0.544845,0.109629
29232,77318,0.18433,0.517035,0.562656
29276,77319,0.324297,0.781925,0.630637
29334,77320,0.264027,0.756872,0.657475
29384,77321,0.265524,0.804938,0.617029
29425,77322,0.264748,0.769247,0.609378
29469,77323,0.268515,0.816756,0.559063
29521,77324,0.161551,0.545935,0.516721
29617,77335,0.679444,0.14483,0.456773
29705,77364,0.176067,0.414661,0.256838
29746,77365,0.334248,0.779373,0.622072
29798,77366,0.427845,0.903547,0.763445
29848,77367,0.986981,0.773705,0.765557
29994,77411,0.283367,0.670903,0.630668
30047,77412,0.266473,0.646293,0.649762
30102,77413,0.832707,0.549037,0.0374739
30181,77433,0.35526,0.760097,0.436802
30246,77456,0.189796,0.346501,0.384263
30290,77457,0.321808,0.799571,0.604004
30329,77458,0.265736,0.687204,0.677464
30389,77459,0.495077,0.0820018,0.443505
30545,77502,0.303386,0.741109,0.635891
30587,77503,0.389784,0.914619,0.704615
30779,77547,0.434427,0.734434,0.286425
30816,77548,0.314377,0.794923,0.608967
30865,77549,0.412672,0.098866,0.446689
30999,77594,0.284442,0.855173,0.663539
31040,77595,0.216783,0.453599,0.586621
31227,77641,0.261974,0.657076,0.60659
31303,77654,0.938371,0.866312,0.524666
31416,77688,0.163746,0.460171,0.417256
31525,77721,0.699536,0.682413,0.185126
31605,77736,0.259948,0.785321,0.610787
31739,77784,0.847216,0.757987,0.524662
31830,77831,0.253781,0.844383,0.679801
31915,77879,0.279388,0.835646,0.452806
31987,77927,0.253153,0.863982,0.454416
32071,77975,0.220161,0.817405,0.636307
32126,78023,0.321459,0.663206,0.440677
32194,78120,0.201535,0.769488,0.665604
32261,78168,0.427201,0.583735,0.111509
32337,78217,0.272134,0.864904,0.269734
32438,78266,0.312054,0.790821,0.168951
32673,78318,0.995365,0.354491,0.500026
32969,78657,0.0442953,0.413995,0.839603
33061,78779,0.526996,0.0375134,0.631076
33525,79728,0.182607,0.811578,0.413728
33583,79729,0.549609,0.395752,0.1396
33643,79730,0.564799,0.351218,0.166464
33686,79731,0.292364,0.607593,0.10941
33746,79770,0.120975,0.643313,0.381738
33792,79771,0.196911,0.779087,0.599504
33848,79772,0.156371,0.746093,0.453665
33910,79774,0.871748,0.896676,0.644529
33961,79775,0.186108,0.80005,0.464184
34003,79776,0.383297,0.665822,0.0753492
34051,79777,0.18546,0.817442,0.503498
34129,79780,0.645458,0.24203,0.210718
34216,79815,0.288229,0.836468,0.477341
34265,79816,0.311038,0.863226,0.276129
34306,79817,0.321833,0.877753,0.124483
34351,79818,0.215338,0.78387,0.679911
34388,79819,0.247104,0.895813,0.563096
34433,79820,0.350841,0.784913,0.0756954
34483,79821,0.417972,0.670554,0.0410285
34528,79822,0.446298,0.617061,0.0344133
34569,79823,0.135375,0.756426,0.227476
34676,79860,0.550255,0.483192,0.281799
34733,79861,0.306439,0.855446,0.326199
34772,79862,0.262504,0.842725,0.529287
34842,79863,0.81046,0.811167,0.475769
34957,79907,0.311677,0.857061,0.303509
34996,79908,0.264164,0.87959,0.445694
35048,79909,0.185603,0.32906,0.377054
35199,79952,0.728135,0.72257,0.219907
35249,79953,0.331987,0.822686,0.196597
35296,79954,0.271865,0.846638,0.713486
35399,79999,0.270343,0.829707,0.46672
35446,80000,0.322958,0.933454,0.207229
35650,80046,0.383923,0.707469,0.114158
35710,80047,0.757653,0.575018,0.241434
35826,80093,0.345414,0.773589,0.144066
35925,80120,0.422778,0.216231,0.564207
36009,80140,0.372663,0.711451,0.125406
36142,80188,0.248584,0.897675,0.558165
36251,80235,0.28821,0.830441,0.262989
36298,80283,0.390545,0.643861,0.118997
36379,80331,0.521753,0.468757,0.0364775
36434,80379,0.379145,0.725085,0.048576
36543,80427,0.377469,0.651156,0.0970106
36612,80475,0.423896,0.563053,0.0823455
36659,80476,0.191912,0.831807,0.471153
36709,80524,0.600024,0.318549,0.172509
36799,80572,0.824971,0.616974,0.417647
36849,80573,0.430751,0.514539,0.0849431
37364,81124,0.903068,0.0782956,0.231289
37405,81125,0.452534,0.0477125,0.611557
37457,81168,0.120829,0.538982,0.517705
37496,81169,0.69984,0.0473755,0.654955
37532,81170,0.844749,0.0609521,0.656634
37562,81171,0.865946,0.0643135,0.610176
37598,81172,0.860394,0.0630751,0.620982
37629,81173,0.832729,0.0583837,0.662741
37659,81174,0.657518,0.0457299,0.641619
37694,81175,0.118437,0.480928,0.474066
37734,81176,0.837406,0.16118,0.059172
37767,81213,0.139459,0.749443,0.666661
37804,81214,0.417873,0.0519152,0.6049
37839,81215,0.76258,0.0548858,0.68197
37874,81216,0.813677,0.0606966,0.67779
37906,81217,0.83643,0.0643637,0.662601
37937,81218,0.84752,0.0650988,0.661692
37970,81219,0.845552,0.0644772,0.659244
38004,81220,0.829375,0.0606795,0.679032
38037,81221,0.781923,0.0553103,0.669992
38073,81222,0.703426,0.0485355,0.667121
38106,81223,0.403724,0.0530582,0.587399
38141,81224,0.139435,0.786568,0.635312
38216,81260,0.135012,0.661686,0.641247
38251,81261,0.314268,0.0803489,0.554699
38282,81262,0.554661,0.0439141,0.682158
38315,81263,0.656936,0.0456894,0.727536
38342,81264,0.713651,0.0487904,0.731142
38372,81265,0.736174,0.0501619,0.726428
38409,81266,0.738966,0.0509503,0.713282
38442,81267,0.719267,0.0498706,0.698578
38481,81268,0.646211,0.0442585,0.702519
38520,81269,0.542694,0.0429759,0.664863
38557,81270,0.408416,0.0534912,0.599164
38599,81271,0.195291,0.170326,0.474158
38631,81272,0.141137,0.768097,0.657882
38698,81308,0.148724,0.72529,0.697133
38730,81309,0.1404,0.408063,0.486115
38770,81310,0.183261,0.207791,0.473716
38807,81311,0.229972,0.14342,0.500673
38837,81312,0.249992,0.121556,0.516146
38878,81313,0.259221,0.112911,0.521516
38911,81314,0.253647,0.119027,0.513786
38945,81315,0.224298,0.145285,0.49668
38980,81316,0.187182,0.195837,0.471098
39015,81317,0.152132,0.288745,0.453434
39056,81318,0.131444,0.454895,0.4945
39087,81319,0.137626,0.708448,0.660055
39121,81320,0.905553,0.121423,0.101027
39191,81357,0.202702,0.90135,0.630479
39225,81358,0.180334,0.818205,0.72256
39255,81359,0.170695,0.784143,0.727152
39293,81360,0.16728,0.767159,0.722097
39323,81361,0.163482,0.759809,0.717896
39357,81362,0.161037,0.757956,0.712821
39389,81363,0.16181,0.778876,0.713686
39421,81364,0.168158,0.813875,0.706078
39456,81365,0.17185,0.841418,0.683058
39493,81366,0.205189,0.92971,0.411174
39548,81407,0.164011,0.507071,0.598943
39583,81408,0.802226,0.106594,0.838601
39614,81409,0.808639,0.113571,0.844564
40236,82226,0.192892,0.416798,0.271442
40287,82227,0.566144,0.342224,0.107048
40428,82266,0.221895,0.650256,0.259547
40478,82267,0.206292,0.840937,0.392209
40529,82268,0.464591,0.497666,0.0731423
40571,82269,0.258191,0.84023,0.16477
40621,82270,0.27622,0.608877,0.110519
40674,82271,0.297345,0.681321,0.323581
40726,82272,0.270856,0.788201,0.132114
40775,82273,0.594995,0.302055,0.203662
40828,82274,0.675922,0.237161,0.252053
40870,82275,0.608592,0.280155,0.181406
40918,82276,0.705802,0.165953,0.36764
41072,82311,0.385424,0.647158,0.130923
41122,82312,0.564144,0.381708,0.142484
41168,82313,0.299648,0.807411,0.169429
41224,82314,0.210449,0.866768,0.324823
41269,82315,0.223963,0.817645,0.128854
41315,82316,0.23157,0.861284,0.201839
41355,82317,0.623744,0.303696,0.0783018
41401,82318,0.647926,0.271827,0.10468
41445,82319,0.577016,0.335396,0.0905713
41496,82320,0.294502,0.72497,0.108134
41546,82321,0.152193,0.830335,0.262328
41592,82322,0.349706,0.601432,0.0720683
41648,82325,0.302035,0.204663,0.21708
41711,82357,0.54809,0.388729,0.145629
41760,82358,0.315089,0.788975,0.162949
41806,82359,0.215268,0.840124,0.598883
41884,82373,0.617047,0.156172,0.342622
41947,82402,0.764503,0.957679,0.464069
42001,82403,0.351657,0.704871,0.139865
42050,82404,0.329757,0.769972,0.107325
42100,82405,0.224499,0.863269,0.57796
42157,82421,0.264153,0.217226,0.22856
42214,82449,0.155789,0.725556,0.173218
42265,82450,0.533436,0.395627,0.139134
42310,82451,0.207798,0.860891,0.529035
42452,82472,0.407743,0.686413,0.565671
42506,82496,0.198798,0.831721,0.388655
42556,82497,0.371296,0.6573,0.109231
42606,82498,0.242259,0.218372,0.264923
42701,82517,0.956494,0.618206,0.778011
42799,82520,0.458345,0.475167,0.189316
42886,82543,0.281651,0.146991,0.31515
42932,82544,0.388376,0.616712,0.115072
43094,82591,0.619751,0.299934,0.188851
43141,82592,0.193561,0.840971,0.207626
43257,82638,0.337074,0.125582,0.241523
43295,82639,0.573661,0.35605,0.0818241
43400,82686,0.27477,0.816576,0.134843
43443,82687,0.526799,0.41831,0.0558108
43585,82734,0.439107,0.539707,0.0652148
43620,82735,0.644572,0.282044,0.0899786
43707,82782,0.2752,0.648357,0.117734
43748,82783,0.544982,0.373011,0.102199
43841,82830,0.89611,0.455133,0.237115
43884,82831,0.648648,0.25192,0.239788
44081,82880,0.697738,0.159242,0.374822
44299,82894,0.901787,0.697016,0.668651
44416,83030,0.748516,0.962883,0.463811
44535,83151,0.139019,0.23805,0.41855
44571,83153,0.733057,0.090686,0.766145
44661,83194,0.239982,0.879407,0.7524
44712,83431,0.141108,0.644022,0.649781
44775,83433,0.933833,0.0846159,0.205004
44804,83434,0.916993,0.0783542,0.645404
44840,83475,0.15902,0.843539,0.643377
44871,83476,0.128775,0.443051,0.47563
44910,83477,0.195708,0.169714,0.474329
44944,83478,0.283135,0.0929534,0.524501
44976,83479,0.292046,0.0886121,0.529594
45009,83480,0.234952,0.129033,0.495765
45046,83481,0.157047,0.253621,0.449265
45080,83482,0.128164,0.519928,0.527582
45114,83483,0.141397,0.764323,0.669649
45158,83484,0.207432,0.92892,0.293211
45195,83520,0.176475,0.867212,0.647019
45228,83521,0.131514,0.542122,0.556547
45264,83522,0.17015,0.225334,0.463703
45301,83523,0.275033,0.10135,0.523814
45340,83524,0.328157,0.0748444,0.561629
45371,83525,0.392452,0.0579577,0.593835
45401,83526,0.411412,0.0542605,0.603525
45434,83527,0.36021,0.0647209,0.574795
45461,83528,0.27644,0.0990647,0.522474
45499,83529,0.157358,0.265236,0.451736
45536,83530,0.130726,0.517128,0.536023
45568,83531,0.140161,0.708838,0.668605
45599,83532,0.16927,0.851723,0.660259
45640,83533,0.275286,0.89284,0.103677
45693,83566,0.195713,0.887418,0.653829
45732,83567,0.155696,0.737834,0.71148
45766,83568,0.13833,0.548762,0.577513
45800,83569,0.141762,0.37962,0.477893
45838,83570,0.199292,0.182511,0.4816
