,ParticleId,Result:0,Result:1,Result:2
51242,46947,0.900319,0.495317,0.33354
51251,46948,0.998468,0.476701,0.420851
51265,46984,0.151423,0.289831,0.455942
51275,46985,0.253633,0.323575,0.768245
51289,46986,0.328396,0.257944,0.471899
51301,46987,0.27769,0.173793,0.646055
51311,46988,0.241348,0.219799,0.543764
51326,46989,0.553317,0.291013,0.213711
51341,46990,0.324301,0.560132,0.315884
51355,46991,0.321687,0.693122,0.470859
51367,46992,0.659244,0.544811,0.627835
51379,46993,0.755848,0.449105,0.469252
51392,46994,0.776078,0.469853,0.348391
51405,46995,0.825375,0.497313,0.32495
51427,46996,0.974137,0.477103,0.379806
51446,47032,0.151943,0.296127,0.44558
51465,47033,0.500585,0.231961,0.837238
51482,47034,0.346826,0.272903,0.545843
51495,47035,0.285301,0.175537,0.651221
51509,47036,0.243718,0.226352,0.530366
51528,47037,0.578279,0.286158,0.213381
51547,47038,0.476784,0.434056,0.29906
51565,47039,0.308549,0.689876,0.415253
51577,47040,0.571548,0.610152,0.648035
51589,47041,0.751608,0.457399,0.509326
51602,47042,0.771032,0.456291,0.367254
51614,47043,0.836417,0.518191,0.307133
51627,47044,0.882786,0.507283,0.319627
51661,47080,0.147661,0.26295,0.494241
51675,47081,0.682739,0.124592,0.67691
51686,47082,0.314861,0.217827,0.514045
51696,47083,0.321151,0.190636,0.654945
51709,47084,0.246721,0.230915,0.512087
51720,47085,0.58371,0.283566,0.215301
51732,47086,0.463081,0.42567,0.298778
51744,47087,0.320012,0.643047,0.335554
51758,47088,0.481477,0.681245,0.613045
51769,47089,0.712016,0.50043,0.595316
51778,47090,0.762594,0.444501,0.396078
51787,47091,0.814859,0.500615,0.316716
51798,47092,0.893012,0.520029,0.309803
51806,47093,0.933336,0.49408,0.335023
51829,47128,0.146496,0.249044,0.519973
51838,47129,0.438342,0.409896,0.106652
51848,47130,0.59243,0.163582,0.237871
51858,47131,0.332504,0.200884,0.642018
51865,47132,0.242554,0.224184,0.525798
51875,47133,0.573075,0.282627,0.214735
51885,47134,0.454001,0.429334,0.29847
51893,47135,0.320584,0.565718,0.326593
51903,47136,0.340049,0.70314,0.4906
51909,47137,0.642851,0.558533,0.636761
51918,47138,0.755111,0.449559,0.495505
51926,47139,0.771253,0.457065,0.361344
51931,47140,0.842156,0.509321,0.312012
51938,47141,0.940382,0.499035,0.327686
51947,47142,0.986648,0.47824,0.37653
45576,47176,0.145643,0.220982,0.58126
45610,47177,0.224731,0.531763,0.206213
45649,47178,0.29957,0.322134,0.791125
45689,47179,0.363848,0.319374,0.455145
45724,47180,0.250687,0.191917,0.591916
45770,47181,0.525068,0.301549,0.217341
45811,47182,0.404582,0.393288,0.338301
45839,47183,0.326986,0.542582,0.320389
45873,47184,0.306711,0.654295,0.376399
45910,47185,0.53191,0.648891,0.63958
45947,47186,0.700441,0.513989,0.60932
45988,47187,0.759817,0.441507,0.464638
46024,47188,0.785068,0.474763,0.340004
46068,47189,0.885674,0.509005,0.314891
46101,47190,0.99045,0.480838,0.368817
46193,47224,0.146984,0.194059,0.665973
46235,47225,0.174758,0.411006,0.309751
46272,47226,0.22102,0.344373,0.683374
46307,47227,0.342185,0.270475,0.537462
46344,47228,0.259384,0.176667,0.619691
46382,47229,0.293188,0.296307,0.376724
46424,47230,0.421754,0.375447,0.305196
46460,47231,0.345724,0.516451,0.310721
46489,47232,0.312946,0.629574,0.339776
46521,47233,0.322941,0.702046,0.459736
46559,47234,0.603796,0.592471,0.643659
46595,47235,0.737281,0.480297,0.564417
46630,47236,0.764506,0.440925,0.407077
46667,47237,0.828028,0.498132,0.319058
46699,47238,0.93478,0.489922,0.335743
46826,47272,0.15917,0.16418,0.741571
46864,47273,0.156846,0.292737,0.441195
46904,47274,0.648681,0.120187,0.32161
46944,47275,0.491243,0.261369,0.831205
46981,47276,0.328208,0.270765,0.533045
47022,47277,0.250255,0.238852,0.475297
47067,47278,0.60981,0.261931,0.227426
47142,47280,0.318786,0.562592,0.330596
47177,47281,0.306581,0.645878,0.370006
47217,47282,0.423135,0.706702,0.567056
47254,47283,0.700815,0.516078,0.614565
47292,47284,0.755714,0.457089,0.51781
47325,47285,0.773617,0.453255,0.371288
47361,47286,0.839786,0.496935,0.320617
47398,47287,0.943371,0.483562,0.345959
47519,47320,0.193038,0.0937095,0.752231
47555,47321,0.157606,0.321254,0.40876
47592,47322,0.228833,0.539265,0.198386
47629,47323,0.217732,0.456544,0.456639
47663,47324,0.333519,0.248466,0.539154
47695,47325,0.265714,0.181843,0.60952
47741,47326,0.389494,0.329029,0.282364
47791,47327,0.429149,0.374349,0.305727
47829,47328,0.332503,0.541763,0.316353
47856,47329,0.315634,0.637569,0.338073
47891,47330,0.314511,0.699261,0.432043
47924,47331,0.568991,0.625408,0.645836
47956,47332,0.741414,0.479472,0.561594
47997,47333,0.762006,0.447595,0.481644
48027,47334,0.77695,0.455239,0.372613
48061,47335,0.813056,0.480774,0.335628
48096,47336,0.877295,0.490398,0.32799
48135,47337,0.986646,0.470272,0.396373
48242,47368,0.206522,0.0657223,0.680328
48279,47369,0.148949,0.266934,0.483811
48317,47370,0.168951,0.387376,0.334485
48362,47371,0.470171,0.357947,0.106926
48394,47372,0.30304,0.317807,0.79842
48434,47373,0.343662,0.293421,0.48823
48464,47374,0.255848,0.181484,0.609505
48503,47375,0.575277,0.269263,0.230704
48542,47376,0.481504,0.415196,0.31708
48577,47377,0.319784,0.577722,0.329318
48605,47378,0.308242,0.65562,0.372545
48665,47380,0.639032,0.569861,0.636125
48699,47381,0.747385,0.474191,0.544376
48730,47382,0.761008,0.45346,0.487069
48764,47383,0.768813,0.445791,0.431146
48793,47384,0.792981,0.46333,0.364052
48826,47385,0.849896,0.481028,0.336765
48865,47386,0.966044,0.471021,0.383365
48973,47416,0.194127,0.0785051,0.682773
49010,47417,0.153916,0.172277,0.711669
49041,47418,0.156912,0.314221,0.414067
49076,47419,0.194895,0.475013,0.257891
49111,47420,0.625692,0.164406,0.776719
49142,47421,0.564419,0.222263,0.810476
49176,47422,0.334171,0.281122,0.501993
49205,47423,0.252257,0.202488,0.568834
49237,47424,0.631859,0.242967,0.24962
49269,47425,0.383885,0.50433,0.294501
49304,47426,0.321481,0.653211,0.33742
49337,47427,0.318674,0.705625,0.430874
49367,47428,0.485012,0.695433,0.605767
49399,47429,0.649571,0.56446,0.63281
49428,47430,0.71617,0.508772,0.599126
49459,47431,0.748495,0.476811,0.534848
49492,47432,0.763687,0.454944,0.479827
49518,47433,0.788213,0.449439,0.399698
49552,47434,0.864038,0.476748,0.34326
49582,47435,0.952736,0.473202,0.372515
49706,47464,0.219088,0.0616911,0.618991
49743,47465,0.191292,0.0865159,0.721558
49769,47466,0.14788,0.189684,0.664467
49794,47467,0.158263,0.319067,0.401653
49830,47468,0.218267,0.535033,0.210693
49862,47469,0.411563,0.261417,0.847158
49897,47470,0.405753,0.287633,0.83547
49928,47471,0.329986,0.274109,0.506516
49958,47472,0.254777,0.23795,0.468951
49995,47473,0.521097,0.321788,0.251597
50028,47474,0.335809,0.542943,0.311519
50054,47475,0.31497,0.66182,0.359456
50078,47476,0.343325,0.722598,0.467026
50137,47478,0.567893,0.63905,0.645807
50165,47479,0.649314,0.570863,0.630937
50193,47480,0.721552,0.5089,0.583288
50231,47481,0.760257,0.464303,0.508842
50253,47482,0.796237,0.448305,0.400721
50271,47483,0.895994,0.47588,0.34972
50292,47484,0.932921,0.475265,0.362273
50376,47512,0.265425,0.0479927,0.498139
50389,47513,0.227459,0.0587395,0.594521
50408,47514,0.193507,0.078659,0.664335
50432,47515,0.181756,0.121052,0.759495
50448,47516,0.158948,0.325354,0.391423
50467,47517,0.199068,0.490066,0.244777
50494,47518,0.670502,0.111517,0.403299
50515,47519,0.511401,0.246141,0.825906
50533,47520,0.32628,0.271344,0.488749
50554,47521,0.28216,0.300594,0.365676
50580,47522,0.53078,0.380084,0.338202
50597,47523,0.327336,0.586141,0.304895
50617,47524,0.321027,0.672541,0.3486
50642,47525,0.319382,0.694558,0.377177
50662,47526,0.329548,0.723494,0.414625
50678,47527,0.484703,0.716998,0.59135
50699,47528,0.596848,0.619882,0.644104
50716,47529,0.690641,0.539293,0.603406
50735,47530,0.774488,0.450825,0.489877
50753,47531,0.814659,0.455919,0.379496
50772,47532,0.89125,0.473657,0.353335
50782,47533,0.948956,0.469331,0.38393
50800,47534,0.994666,0.470254,0.436006
50840,47537,0.975394,0.469513,0.438117
50870,47560,0.276443,0.044021,0.508918
50884,47561,0.461998,0.0509036,0.701242
50895,47562,0.477896,0.0530263,0.671982
50906,47563,0.270622,0.0428387,0.63838
50921,47564,0.180044,0.106225,0.706732
50940,47565,0.15145,0.272609,0.471608
50954,47566,0.187437,0.468213,0.26207
50967,47567,0.666749,0.112475,0.387157
50978,47568,0.594354,0.199161,0.788537
50990,47569,0.324781,0.260624,0.540795
51007,47570,0.45269,0.31609,0.246772
51024,47571,0.472577,0.388429,0.326616
51036,47572,0.348466,0.538093,0.292932
51048,47573,0.336858,0.588217,0.296897
51060,47574,0.335152,0.610556,0.295479
51074,47575,0.334613,0.711753,0.361263
51086,47576,0.418439,0.749732,0.520193
51100,47577,0.568846,0.646942,0.639587
51110,47578,0.724106,0.511055,0.579646
51122,47579,0.782121,0.446213,0.47312
51134,47580,0.845222,0.46477,0.363913
51143,47581,0.899211,0.472511,0.358934
51161,47582,0.936856,0.467406,0.387143
51171,47583,0.943622,0.46464,0.404394
51182,47584,0.943301,0.463643,0.415174
51193,47585,0.939652,0.464367,0.416634
51205,47586,0.971246,0.470256,0.440849
51215,47608,0.507208,0.0502719,0.643529
51228,47609,0.421794,0.0530181,0.715257
51239,47610,0.459033,0.0556261,0.673456
51246,47611,0.457678,0.0559125,0.673507
51255,47612,0.347717,0.0547702,0.734121
51264,47613,0.236751,0.0596188,0.543535
51278,47614,0.164075,0.150902,0.729861
51293,47615,0.18279,0.454807,0.270643
51309,47616,0.480052,0.297333,0.118399
51321,47617,0.650492,0.130836,0.364838
51334,47618,0.320323,0.249912,0.555209
51352,47619,0.282503,0.300666,0.361771
51368,47620,0.639074,0.238164,0.273809
51386,47621,0.477774,0.38595,0.325413
51404,47622,0.51496,0.393459,0.314055
51419,47623,0.376139,0.524554,0.282908
51435,47624,0.343009,0.662887,0.305532
51472,47626,0.606503,0.611637,0.641795
51483,47627,0.750778,0.484551,0.552478
51499,47628,0.802963,0.447406,0.410049
51514,47629,0.852839,0.467443,0.36135
51527,47630,0.862382,0.467126,0.364339
51538,47631,0.857215,0.463246,0.373664
51553,47632,0.852467,0.457942,0.388509
51569,47633,0.890913,0.461919,0.397733
51582,47634,0.906053,0.463894,0.400959
51593,47635,0.984362,0.476609,0.455632
51611,47656,0.528924,0.0725555,0.490913
51622,47657,0.498402,0.0971064,0.454263
51635,47658,0.278969,0.0963608,0.382917
51648,47659,0.269016,0.134699,0.304392
51657,47660,0.348364,0.0673149,0.680913
51667,47661,0.471849,0.0620959,0.639558
51680,47662,0.396517,0.0545969,0.740383
51690,47663,0.168328,0.137255,0.718297
51699,47664,0.177705,0.434721,0.284897
51714,47665,0.405672,0.480528,0.105317
51728,47666,0.294865,0.316273,0.795511
51742,47667,0.363259,0.289579,0.411199
51754,47668,0.255668,0.218147,0.491312
51766,47669,0.290507,0.305798,0.348778
51782,47670,0.522765,0.285793,0.238514
51794,47671,0.632712,0.244877,0.279863
51804,47672,0.419793,0.483579,0.274643
51816,47673,0.346755,0.726222,0.360244
51824,47674,0.490421,0.719911,0.589547
51834,47675,0.671468,0.559414,0.619803
51843,47676,0.777041,0.453812,0.49776
51850,47677,0.806875,0.449894,0.403118
51857,47678,0.80986,0.452066,0.397734
51864,47679,0.797249,0.448145,0.432919
51873,47680,0.79512,0.450071,0.448668
51878,47681,0.823527,0.451777,0.417705
51887,47682,0.854713,0.457877,0.400917
51894,47683,0.938419,0.465842,0.427052
51919,47704,0.388376,0.0539451,0.734109
51927,47705,0.303062,0.0606168,0.668965
51936,47706,0.519373,0.247975,0.0825961
51943,47707,0.667062,0.135149,0.798185
51953,47708,0.641428,0.150974,0.822601
51962,47709,0.547791,0.199891,0.0970909
51969,47710,0.303468,0.0607427,0.672669
51973,47711,0.273908,0.0484095,0.646208
51980,47712,0.185033,0.0928252,0.671592
51985,47713,0.158236,0.31051,0.402646
51993,47714,0.253819,0.556486,0.171984
51998,47715,0.218513,0.462371,0.441152
52006,47716,0.330509,0.253838,0.491326
52011,47717,0.321246,0.252683,0.55148
52018,47718,0.272674,0.198366,0.573457
52026,47719,0.279225,0.296364,0.366915
52034,47720,0.696365,0.20273,0.373868
52040,47721,0.360234,0.574743,0.269042
52047,47722,0.34509,0.738768,0.413724
52054,47723,0.547348,0.671363,0.631007
52059,47724,0.734189,0.504225,0.570708
52064,47725,0.777122,0.454093,0.496048
52071,47726,0.777269,0.454141,0.493336
52074,47727,0.755505,0.484224,0.545766
52082,47728,0.764868,0.477406,0.533561
52086,47729,0.780917,0.462854,0.499969
52093,47730,0.814433,0.452213,0.42853
52098,47731,0.919417,0.465303,0.41963
52107,47732,0.994976,0.482562,0.459331
52119,47752,0.444345,0.0525872,0.698528
52125,47753,0.289825,0.0722641,0.583504
52132,47754,0.426484,0.259454,0.887805
52139,47755,0.317757,0.48368,0.206824
52147,47756,0.657848,0.325162,0.875389
52153,47757,0.299825,0.535624,0.205169
52161,47758,0.723116,0.088887,0.643971
52164,47759,0.266443,0.113992,0.33436
52169,47760,0.341465,0.0566189,0.722582
52173,47761,0.326216,0.0537847,0.743251
52177,47762,0.155456,0.164584,0.669841
52179,47763,0.219582,0.54049,0.202643
52185,47764,0.487525,0.274697,0.126571
52190,47765,0.565773,0.170331,0.23767
52194,47766,0.371455,0.271964,0.374114
52199,47767,0.303829,0.230568,0.557533
52204,47768,0.26563,0.249396,0.419498
52210,47769,0.525196,0.338119,0.287714
52215,47770,0.348315,0.638239,0.286751
52219,47771,0.405834,0.751799,0.503835
52223,47772,0.615979,0.605849,0.639188
52228,47773,0.711692,0.526539,0.590325
52233,47774,0.704649,0.533429,0.595466
52235,47775,0.625073,0.60188,0.636391
52239,47776,0.676231,0.56494,0.618452
52245,47777,0.742697,0.506133,0.568145
52249,47778,0.782803,0.461442,0.48986
52254,47779,0.867858,0.461662,0.412587
52258,47780,0.945963,0.468889,0.427724
52261,47781,0.977068,0.483384,0.467824
52266,47782,0.997862,0.49911,0.487363
52274,47800,0.324916,0.0539822,0.721938
52280,47801,0.284512,0.392851,0.14666
52285,47802,0.258158,0.524832,0.252144
52291,47803,0.564966,0.438634,0.872827
52297,47804,0.742407,0.229253,0.609694
52302,47805,0.737504,0.236418,0.658723
52307,47806,0.560903,0.437839,0.885382
52312,47807,0.324549,0.267606,0.875401
52316,47808,0.428095,0.340815,0.0896223
52321,47809,0.28266,0.0782596,0.507458
52326,47810,0.276883,0.0501166,0.651311
52331,47811,0.197305,0.0801228,0.614306
52336,47812,0.156043,0.277565,0.444657
52341,47813,0.450415,0.40775,0.102916
52347,47814,0.218857,0.555125,0.362539
52352,47815,0.358816,0.237572,0.308433
52356,47816,0.408313,0.310118,0.378219
52362,47817,0.385958,0.318843,0.284369
52367,47818,0.559319,0.405719,0.337911
52372,47819,0.342736,0.682541,0.321989
52381,47821,0.531006,0.686987,0.623062
52386,47822,0.509743,0.706237,0.605756
52390,47823,0.423023,0.750839,0.518732
52396,47824,0.526789,0.711713,0.605584
52401,47825,0.649937,0.591918,0.624783
52404,47826,0.74192,0.507637,0.559268
52409,47827,0.822466,0.457,0.433924
52416,47828,0.886636,0.465224,0.412039
52419,47829,0.900421,0.467271,0.434177
52424,47830,0.983863,0.493715,0.482714
52434,47848,0.392655,0.0547328,0.7186
52438,47849,0.643857,0.0889474,0.211186
52442,47850,0.564514,0.426736,0.897777
52449,47851,0.718863,0.237554,0.431539
52455,47852,0.675053,0.302408,0.311537
52460,47853,0.66426,0.379475,0.220104
52464,47854,0.688146,0.2907,0.357373
52469,47855,0.640423,0.340673,0.826192
52473,47856,0.577855,0.40774,0.893041
52477,47857,0.214048,0.261051,0.800515
52481,47858,0.22341,0.225408,0.266327
52483,47859,0.357476,0.0589955,0.710733
52487,47860,0.271772,0.0487064,0.626516
52490,47861,0.156093,0.28724,0.434016
52494,47862,0.29349,0.589221,0.143038
52498,47863,0.658751,0.112172,0.394155
52500,47864,0.221403,0.561372,0.354524
52503,47865,0.305861,0.239715,0.527986
52506,47866,0.615609,0.232628,0.277926
52509,47867,0.386273,0.521999,0.278627
52512,47868,0.343065,0.66483,0.31006
52515,47869,0.346726,0.720858,0.355169
52518,47870,0.347788,0.714967,0.346082
52521,47871,0.347183,0.67954,0.315086
52524,47872,0.361618,0.743222,0.363942
52527,47873,0.526861,0.716342,0.600882
52530,47874,0.685787,0.561588,0.606418
52533,47875,0.779982,0.472316,0.503268
52536,47876,0.833631,0.461156,0.434497
52538,47877,0.878085,0.466018,0.432154
52541,47878,0.98599,0.502607,0.493666
52554,47896,0.479025,0.0587658,0.641592
52557,47897,0.728163,0.0864953,0.61071
52560,47898,0.535317,0.476309,0.88284
52563,47899,0.664792,0.29997,0.322957
52567,47900,0.667094,0.489547,0.172882
52570,47901,0.665993,0.534863,0.162665
52573,47902,0.669051,0.530347,0.163344
52577,47903,0.677846,0.389726,0.212395
52579,47904,0.693087,0.296105,0.317429
52583,47905,0.730734,0.242311,0.56431
52584,47906,0.255822,0.525677,0.252189
52587,47907,0.718794,0.0886334,0.658149
52590,47908,0.41184,0.0688831,0.670951
52593,47909,0.241351,0.0614933,0.518619
52595,47910,0.15629,0.289829,0.431189
52598,47911,0.190004,0.466255,0.259348
52601,47912,0.370086,0.534766,0.111644
52606,47913,0.374923,0.237246,0.299937
45669,47914,0.273443,0.206425,0.528303
45713,47915,0.652364,0.217986,0.309065
45755,47916,0.571288,0.389484,0.342592
45799,47917,0.411089,0.496302,0.271738
45830,47918,0.38183,0.535721,0.274549
45867,47919,0.401103,0.508631,0.272286
45908,47920,0.375068,0.574397,0.260492
45944,47921,0.370336,0.756067,0.388304
45981,47922,0.582001,0.660825,0.626911
46014,47923,0.691427,0.558612,0.596845
46055,47924,0.768267,0.494875,0.517425
46090,47925,0.864694,0.466058,0.441419
46121,47926,0.932447,0.481858,0.47415
46160,47927,0.968758,0.499619,0.489491
46263,47944,0.479231,0.11385,0.433018
46299,47945,0.584077,0.187114,0.855385
46347,47946,0.652297,0.336618,0.830898
46389,47947,0.659459,0.378625,0.221422
46427,47948,0.669886,0.545506,0.159598
46463,47949,0.676761,0.614177,0.154403
46500,47950,0.689224,0.633886,0.153605
46535,47951,0.696109,0.591072,0.152927
46571,47952,0.685392,0.547757,0.158171
46618,47953,0.668984,0.406444,0.207524
46657,47954,0.724782,0.248922,0.506637
46695,47955,0.559161,0.433163,0.884795
46736,47956,0.234778,0.282246,0.831432
46767,47957,0.354703,0.0569846,0.725873
46800,47958,0.264966,0.0557718,0.46648
46825,47959,0.225111,0.0648095,0.567287
46866,47960,0.152225,0.205618,0.566703
46908,47961,0.226093,0.318074,0.733153
46942,47962,0.362228,0.298282,0.447578
46980,47963,0.268148,0.220809,0.484223
47023,47964,0.329975,0.332137,0.292045
47063,47965,0.654981,0.218186,0.310262
47101,47966,0.682951,0.212878,0.346621
47136,47967,0.685028,0.210236,0.355579
47175,47968,0.571814,0.369751,0.324324
47220,47969,0.367542,0.61707,0.272437
47257,47970,0.409131,0.770987,0.462405
47297,47971,0.570685,0.679044,0.619046
47327,47972,0.69383,0.568602,0.585079
47366,47973,0.823824,0.473127,0.479449
47405,47974,0.892264,0.47459,0.468036
47444,47975,0.925675,0.496381,0.493507
47545,47992,0.495301,0.100972,0.459146
47582,47993,0.348967,0.278114,0.885051
47620,47994,0.745978,0.226328,0.621705
47660,47995,0.662174,0.475809,0.17809
47701,47996,0.673459,0.568038,0.156025
47744,47997,0.676871,0.628602,0.154033
47797,47998,0.689585,0.665668,0.154908
47844,47999,0.702261,0.647141,0.153561
47887,48000,0.704694,0.606559,0.152093
47927,48001,0.698352,0.572509,0.154182
47965,48002,0.661969,0.453957,0.189518
48010,48003,0.693892,0.294898,0.32373
48046,48004,0.539129,0.460712,0.886018
48072,48005,0.278474,0.0926257,0.403211
48102,48006,0.291844,0.0650037,0.665553
48134,48007,0.353277,0.0573187,0.729845
48166,48008,0.269525,0.0565428,0.460344
48203,48009,0.307389,0.577025,0.134504
48240,48010,0.221463,0.450267,0.459171
48284,48011,0.4356,0.309117,0.369794
48326,48012,0.311594,0.247076,0.534694
48364,48013,0.27565,0.210686,0.524442
48396,48014,0.274587,0.265805,0.401335
48437,48015,0.434033,0.310776,0.26389
48470,48016,0.6819,0.220522,0.367561
48504,48017,0.513166,0.433453,0.303458
48540,48018,0.375272,0.648504,0.271385
48573,48019,0.393744,0.77228,0.394506
48608,48020,0.587027,0.678264,0.614416
48643,48021,0.747715,0.532248,0.556764
48675,48022,0.829214,0.485905,0.504851
48705,48023,0.927954,0.507074,0.504353
48742,48024,0.963801,0.540221,0.521573
48774,48025,0.994422,0.585212,0.520485
48820,48040,0.278995,0.0829059,0.573281
48854,48042,0.292733,0.18993,0.255017
48893,48043,0.460743,0.438673,0.886912
48928,48044,0.780633,0.279218,0.505572
48968,48045,0.814423,0.317795,0.240569
49005,48046,0.8114,0.313139,0.245127
49045,48047,0.797594,0.318762,0.239954
49074,48048,0.802155,0.313858,0.244625
49101,48049,0.813898,0.302923,0.258222
49137,48050,0.821803,0.331413,0.229085
49173,48051,0.826512,0.321595,0.249494
49210,48052,0.841791,0.303802,0.283387
49247,48053,0.829279,0.264683,0.395507
49282,48054,0.766288,0.303302,0.60733
49320,48055,0.44804,0.432725,0.884338
49352,48056,0.315596,0.182321,0.263926
49379,48057,0.300174,0.203849,0.243346
49396,48058,0.303509,0.182938,0.268912
49429,48059,0.238182,0.209205,0.287176
49458,48060,0.294648,0.462949,0.137516
49496,48061,0.53217,0.273954,0.107391
49529,48062,0.217786,0.423236,0.419143
49558,48063,0.233707,0.504099,0.362425
49585,48064,0.233106,0.494999,0.368469
49617,48065,0.399701,0.21713,0.801286
49653,48066,0.606976,0.204132,0.606813
49693,48067,0.571745,0.212334,0.305338
49724,48068,0.628336,0.243685,0.689121
49765,48069,0.666944,0.362763,0.637468
49797,48070,0.537218,0.497541,0.241736
49825,48071,0.553968,0.724705,0.236662
49863,48072,0.619048,0.790776,0.331566
49902,48073,0.676035,0.774382,0.415199
49935,48074,0.721638,0.751846,0.444021
49972,48075,0.783244,0.741245,0.430449
50005,48076,0.792977,0.7427,0.391903
50036,48077,0.871537,0.717653,0.33571
50066,48078,0.945493,0.631728,0.272729
50164,48090,0.293352,0.185981,0.258572
50196,48091,0.4597,0.439549,0.88635
50228,48092,0.78719,0.274898,0.476709
50261,48093,0.813659,0.317501,0.240651
50294,48094,0.792901,0.311869,0.249779
50329,48095,0.802355,0.267807,0.399719
50358,48096,0.80695,0.268665,0.47712
50388,48097,0.803523,0.268664,0.389154
50418,48098,0.815298,0.295154,0.270648
50449,48099,0.825293,0.320152,0.240035
50476,48100,0.822333,0.3307,0.237895
50505,48101,0.830089,0.302393,0.278493
50540,48102,0.8296,0.281714,0.308622
50570,48103,0.690131,0.335103,0.671714
50594,48104,0.27519,0.235422,0.863949
50622,48105,0.38956,0.200601,0.88124
50655,48106,0.249592,0.231057,0.852629
50673,48107,0.33021,0.103649,0.646614
50695,48108,0.244156,0.198894,0.292929
50725,48109,0.292762,0.463674,0.139313
50756,48110,0.399885,0.42132,0.105319
50781,48111,0.556214,0.236407,0.119093
50811,48112,0.64827,0.102057,0.562064
50833,48113,0.220898,0.441164,0.387374
50869,48114,0.595121,0.194023,0.473881
50892,48115,0.625536,0.213133,0.47164
50916,48116,0.562038,0.217466,0.32965
50938,48117,0.618219,0.241464,0.689338
50959,48118,0.666092,0.381912,0.63677
50980,48119,0.63495,0.396618,0.31898
51000,48120,0.558134,0.60332,0.211496
51022,48121,0.637078,0.760774,0.262799
51039,48122,0.676353,0.772123,0.313279
51059,48123,0.717694,0.759032,0.323455
51083,48124,0.794108,0.737243,0.336975
51103,48125,0.805592,0.700409,0.288425
51125,48126,0.875927,0.629555,0.266967
51185,48138,0.295609,0.16402,0.289107
51206,48139,0.472055,0.428631,0.889243
51227,48140,0.784494,0.276905,0.492378
51247,48141,0.814464,0.313527,0.244956
51272,48142,0.791343,0.288734,0.300427
51286,48143,0.80811,0.270695,0.506642
51303,48144,0.795201,0.285674,0.577321
51317,48145,0.797808,0.278397,0.535665
51332,48146,0.804827,0.279222,0.32035
51350,48147,0.830817,0.29251,0.272479
51366,48148,0.829089,0.309834,0.252249
51378,48149,0.821629,0.313977,0.254192
51393,48150,0.832556,0.29123,0.281822
51411,48151,0.817872,0.269319,0.483696
51431,48152,0.435487,0.436504,0.881018
51444,48153,0.43844,0.433056,0.878816
51464,48154,0.455508,0.418419,0.884454
51475,48155,0.323696,0.121498,0.601709
51486,48156,0.316124,0.106378,0.632059
51505,48157,0.218524,0.261641,0.274159
51520,48158,0.231924,0.352862,0.221983
51536,48159,0.28906,0.436021,0.147025
51555,48160,0.464434,0.35531,0.0957968
51570,48161,0.443514,0.175782,0.802279
51583,48162,0.222889,0.415493,0.430701
51601,48163,0.603247,0.156422,0.539874
51616,48164,0.510201,0.289787,0.702401
51631,48165,0.618305,0.193438,0.402821
51647,48166,0.585337,0.259001,0.716451
51663,48167,0.42265,0.384353,0.751949
51678,48168,0.713649,0.360849,0.427284
51693,48169,0.59367,0.500487,0.237828
51705,48170,0.644266,0.669176,0.212105
51721,48171,0.691698,0.700027,0.236128
51733,48172,0.73502,0.668632,0.240576
51748,48173,0.787399,0.629634,0.253457
51760,48174,0.8783,0.532985,0.272601
51771,48175,0.983175,0.451708,0.408542
45907,48186,0.295845,0.144277,0.330589
45959,48187,0.734773,0.169265,0.391354
46003,48188,0.768739,0.290311,0.56424
46059,48189,0.815873,0.306273,0.254605
46107,48190,0.79418,0.303891,0.262322
46152,48191,0.80702,0.270516,0.499414
46199,48192,0.788943,0.291803,0.5999
46247,48193,0.788504,0.287239,0.571709
46290,48194,0.808106,0.268951,0.383072
46338,48195,0.822929,0.272392,0.329728
46386,48196,0.834934,0.286931,0.283926
46414,48197,0.837595,0.289599,0.278702
46456,48198,0.796155,0.280372,0.537243
46499,48199,0.821256,0.266414,0.458301
46546,48200,0.619789,0.35067,0.751704
46585,48201,0.379838,0.495762,0.846338
46634,48202,0.428452,0.430997,0.874508
46672,48203,0.520074,0.10732,0.816289
46700,48204,0.320391,0.128404,0.587369
46725,48205,0.29576,0.10746,0.598554
46766,48206,0.381599,0.119313,0.649013
46808,48207,0.24935,0.250566,0.247139
46850,48208,0.397487,0.397799,0.105877
46893,48209,0.565065,0.203393,0.131461
46927,48210,0.573142,0.128495,0.729694
46962,48211,0.216989,0.357813,0.458845
46998,48212,0.22363,0.354538,0.480187
47046,48213,0.514864,0.280119,0.695749
47081,48214,0.561675,0.248233,0.688599
47118,48215,0.560228,0.256174,0.729816
47152,48216,0.363124,0.409294,0.71595
47195,48217,0.626844,0.46239,0.66194
47232,48218,0.703185,0.389367,0.375383
47275,48219,0.661876,0.485896,0.256468
47310,48220,0.699075,0.48632,0.265465
47349,48221,0.754904,0.499485,0.274485
47388,48222,0.812161,0.460063,0.322733
47426,48223,0.970582,0.47267,0.502178
47568,48234,0.294733,0.12953,0.373384
47607,48235,0.259626,0.538989,0.23673
47649,48236,0.731206,0.321375,0.626927
47682,48237,0.814518,0.282579,0.305291
47727,48238,0.814593,0.301383,0.261522
47782,48239,0.79855,0.272644,0.361719
47828,48240,0.801288,0.273348,0.5073
47869,48241,0.793932,0.280414,0.540795
47917,48242,0.808291,0.267287,0.416064
