,ParticleId,Result:0,Result:1,Result:2
4756,45943,0.214372,0.577884,0.567134
4786,45944,0.216378,0.574761,0.553783
4825,45945,0.225806,0.598947,0.544767
4855,45946,0.22256,0.59888,0.525378
4890,45947,0.271632,0.604586,0.573757
4924,45948,0.293114,0.606985,0.57733
4955,45949,0.321985,0.608329,0.58996
4997,45950,0.396248,0.589608,0.62918
5035,45951,0.495999,0.555441,0.653094
5079,45952,0.536726,0.539819,0.662831
5113,45953,0.587449,0.505682,0.688768
5152,45954,0.659173,0.430554,0.727244
5195,45955,0.649098,0.454245,0.737937
5234,45956,0.630854,0.506613,0.751146
5276,45957,0.607346,0.555149,0.743743
5309,45958,0.599594,0.617624,0.745499
5347,45959,0.577865,0.705944,0.720407
5392,45960,0.581463,0.783471,0.654001
5438,45961,0.646864,0.833051,0.547638
5489,45962,0.822834,0.72465,0.212408
5530,45963,0.473355,0.883267,0.67997
5658,45976,0.659368,0.303732,0.379167
5699,45977,0.632832,0.368249,0.693561
5729,45978,0.314834,0.593554,0.695461
5769,45979,0.221817,0.593796,0.635967
5807,45980,0.212894,0.573287,0.647766
5839,45981,0.212787,0.568893,0.651765
5864,45982,0.211407,0.564567,0.649539
5897,45983,0.209636,0.563009,0.641539
5928,45984,0.214291,0.563599,0.640636
5958,45985,0.220673,0.556814,0.642329
5988,45986,0.22282,0.547976,0.631619
6013,45987,0.216037,0.542334,0.611441
6048,45988,0.205374,0.545101,0.59129
6081,45989,0.207927,0.54169,0.575952
6112,45990,0.206693,0.554591,0.557725
6146,45991,0.211591,0.558574,0.54343
6183,45992,0.205964,0.570121,0.509286
6212,45993,0.207868,0.575891,0.485675
6241,45994,0.213178,0.584545,0.469395
6274,45995,0.211558,0.600301,0.434163
6307,45996,0.217351,0.615703,0.403247
6342,45997,0.225624,0.641825,0.390549
6367,45998,0.234762,0.665618,0.377596
6399,45999,0.24656,0.688399,0.378493
6433,46000,0.262455,0.709302,0.391035
6462,46001,0.285356,0.731037,0.395344
6485,46002,0.308604,0.758625,0.384441
6519,46003,0.347944,0.795539,0.347316
6550,46004,0.464913,0.771043,0.226547
6600,46005,0.243557,0.434628,0.531476
6650,46006,0.270791,0.376473,0.441384
6696,46007,0.200335,0.650406,0.693005
6747,46008,0.0835794,0.615064,0.725795
6791,46009,0.0281351,0.423562,0.64942
6881,46024,0.641471,0.31646,0.356987
6923,46025,0.681986,0.318113,0.638607
6963,46026,0.406792,0.526393,0.725107
7003,46027,0.248719,0.607114,0.64769
7033,46028,0.227386,0.595663,0.639
7067,46029,0.221536,0.588321,0.635467
7100,46030,0.225421,0.590482,0.634364
7127,46031,0.225568,0.585977,0.634215
7156,46032,0.223635,0.567428,0.641118
7185,46033,0.223916,0.55644,0.634205
7216,46034,0.213266,0.550713,0.611301
7249,46035,0.206401,0.548513,0.591229
7287,46036,0.209344,0.542508,0.578355
7317,46037,0.20729,0.54934,0.559326
7346,46038,0.213077,0.550794,0.545415
7372,46039,0.20417,0.554398,0.499988
7409,46040,0.205257,0.55962,0.46331
7446,46041,0.212286,0.572271,0.433206
7483,46042,0.216756,0.591057,0.388549
7527,46043,0.237691,0.615706,0.338174
7556,46044,0.252387,0.647951,0.300233
7586,46045,0.298035,0.701779,0.24904
7627,46046,0.283634,0.492295,0.686655
7668,46047,0.641362,0.218576,0.733597
7711,46048,0.629084,0.203462,0.731906
7765,46049,0.40953,0.323658,0.778727
7820,46050,0.296869,0.7016,0.738712
7875,46051,0.211609,0.830973,0.643586
7931,46052,0.15818,0.870539,0.675482
7986,46053,0.113998,0.856122,0.749704
8029,46054,0.0718308,0.81527,0.788021
8148,46072,0.623332,0.325015,0.333253
8188,46073,0.695025,0.316993,0.592999
8223,46074,0.575723,0.40988,0.730564
8256,46075,0.417314,0.518231,0.726457
8291,46076,0.407081,0.524723,0.723201
8322,46077,0.421444,0.514566,0.724017
8352,46078,0.294825,0.598195,0.678357
8390,46079,0.23502,0.59106,0.635536
8422,46080,0.223368,0.57326,0.626111
8451,46081,0.211128,0.569752,0.601226
8485,46082,0.207585,0.560199,0.589904
8519,46083,0.209111,0.551102,0.577769
8546,46084,0.208784,0.556911,0.560851
8572,46085,0.213757,0.551388,0.546936
8598,46086,0.205189,0.551412,0.502234
8633,46087,0.20779,0.552025,0.460778
8671,46088,0.217352,0.565452,0.419707
8700,46089,0.227793,0.590965,0.358365
8734,46090,0.256217,0.636061,0.291543
8763,46091,0.356666,0.68558,0.232047
8809,46092,0.660351,0.215256,0.716971
8850,46093,0.66909,0.161381,0.460391
8895,46094,0.334782,0.356697,0.728088
8940,46095,0.256989,0.801693,0.605893
8987,46096,0.205453,0.869281,0.547551
9040,46097,0.17904,0.90742,0.579507
9081,46098,0.167864,0.914485,0.643048
9131,46099,0.104058,0.879408,0.760739
9241,46120,0.633083,0.330744,0.353595
9286,46121,0.675938,0.300547,0.4151
9330,46122,0.695076,0.316812,0.594502
9366,46123,0.698912,0.308766,0.564958
9400,46124,0.695829,0.318179,0.587139
9437,46125,0.608411,0.39213,0.708665
9474,46126,0.395654,0.530081,0.715178
9509,46127,0.257528,0.601771,0.640622
9537,46128,0.268645,0.603731,0.641414
9568,46129,0.234225,0.596174,0.603982
9596,46130,0.215367,0.574701,0.583622
9627,46131,0.222608,0.583646,0.576935
9659,46132,0.21329,0.560033,0.545702
9690,46133,0.205179,0.558485,0.503956
9718,46134,0.206538,0.555757,0.463839
9750,46135,0.217821,0.56523,0.420021
9779,46136,0.231995,0.592451,0.349153
9816,46137,0.274084,0.652574,0.25778
9855,46138,0.339753,0.483866,0.761529
9904,46139,0.678698,0.167331,0.462966
9953,46140,0.591962,0.18595,0.673785
9997,46141,0.258712,0.795215,0.595606
10052,46142,0.19458,0.886074,0.513085
10094,46143,0.182031,0.924326,0.557895
10141,46144,0.156056,0.94464,0.596775
28,46168,0.568898,0.349097,0.305647
52,46169,0.621711,0.327776,0.333934
82,46170,0.625844,0.32698,0.337482
124,46171,0.644385,0.331575,0.366495
157,46172,0.673834,0.30661,0.411226
191,46173,0.689829,0.323598,0.606947
237,46174,0.533343,0.448998,0.728031
293,46175,0.586592,0.419973,0.712429
333,46176,0.506256,0.47494,0.719158
372,46177,0.35872,0.555449,0.688328
397,46178,0.371359,0.548065,0.685234
441,46179,0.227477,0.587052,0.56686
469,46180,0.219087,0.590042,0.533934
497,46181,0.209477,0.577711,0.486952
528,46182,0.212793,0.57281,0.43487
556,46183,0.224932,0.590624,0.36506
591,46184,0.265432,0.645725,0.271167
639,46185,0.34181,0.482724,0.763408
684,46186,0.65612,0.166011,0.387295
723,46187,0.550726,0.453199,0.80936
764,46188,0.194281,0.861884,0.489444
810,46189,0.183711,0.919365,0.521085
857,46190,0.170114,0.943819,0.551654
942,46216,0.53207,0.357394,0.287653
974,46217,0.536218,0.356542,0.289683
1008,46218,0.495972,0.375456,0.278588
1044,46219,0.518759,0.368273,0.288776
1079,46220,0.667328,0.319586,0.388317
1104,46221,0.713951,0.316959,0.5543
1143,46222,0.701811,0.315042,0.488598
1173,46223,0.710414,0.323654,0.535564
1205,46224,0.697951,0.332792,0.591488
1245,46225,0.685142,0.350389,0.62452
1284,46226,0.433604,0.525779,0.678305
1321,46227,0.424951,0.536064,0.669741
1356,46228,0.284425,0.598726,0.595056
1394,46229,0.219505,0.600332,0.481833
1432,46230,0.214858,0.601127,0.396709
1468,46231,0.237976,0.628196,0.324896
1506,46232,0.356859,0.703215,0.232114
1559,46233,0.675812,0.165047,0.450718
1603,46234,0.340277,0.656642,0.737388
1640,46235,0.185744,0.873553,0.476368
1686,46236,0.178483,0.931122,0.522364
1721,46237,0.164179,0.951849,0.551629
1842,46264,0.509462,0.36777,0.281304
1881,46265,0.474484,0.38222,0.279622
1917,46266,0.428019,0.390334,0.276244
1946,46267,0.475909,0.384678,0.282212
1980,46268,0.584932,0.351178,0.309254
2012,46269,0.566187,0.353846,0.296693
2047,46270,0.541738,0.363078,0.278476
2085,46271,0.582511,0.354432,0.301569
2121,46272,0.600397,0.355368,0.312151
2193,46274,0.705817,0.341698,0.580123
2234,46275,0.646764,0.413673,0.665789
2273,46276,0.422467,0.555395,0.653495
2311,46277,0.279174,0.619252,0.548324
2348,46278,0.226508,0.641314,0.408226
2387,46279,0.271352,0.676578,0.28386
2433,46280,0.603315,0.267493,0.778071
2481,46281,0.277426,0.35885,0.521712
2521,46282,0.190369,0.871328,0.489249
2557,46283,0.177827,0.933355,0.531868
2602,46284,0.152009,0.932046,0.67114
2759,46312,0.489633,0.376884,0.27518
2793,46313,0.417797,0.396047,0.270863
2838,46314,0.40568,0.405758,0.269936
2875,46315,0.433874,0.391083,0.275655
2905,46316,0.489764,0.38293,0.273582
2939,46317,0.458273,0.398237,0.253617
2979,46318,0.46442,0.416753,0.23657
3016,46319,0.480684,0.434994,0.225792
3050,46320,0.539886,0.37586,0.259289
3093,46321,0.577942,0.363987,0.258222
3131,46322,0.616428,0.348924,0.281381
3171,46323,0.71832,0.331123,0.539434
3212,46324,0.635139,0.438618,0.677648
3266,46325,0.437145,0.578294,0.642205
3307,46326,0.268365,0.670422,0.458584
3344,46327,0.341264,0.746835,0.244426
3392,46328,0.58281,0.204658,0.719483
3428,46329,0.210921,0.852248,0.531075
3469,46330,0.182145,0.925975,0.555607
3538,46331,0.0618476,0.793045,0.816345
3767,46360,0.460169,0.384119,0.280442
3802,46361,0.399424,0.416842,0.264138
3839,46362,0.395721,0.423024,0.265212
3875,46363,0.415049,0.405915,0.264672
3914,46364,0.435767,0.425614,0.240885
3959,46365,0.476231,0.474951,0.214824
3993,46366,0.51596,0.512699,0.201214
4035,46367,0.511133,0.488406,0.208317
4074,46368,0.554378,0.469185,0.205921
4113,46369,0.573063,0.4602,0.209413
4151,46370,0.594723,0.408353,0.2297
4198,46371,0.65563,0.357681,0.258545
4239,46372,0.730091,0.301316,0.442758
4282,46373,0.626485,0.459084,0.703115
4317,46374,0.319868,0.69741,0.491277
4357,46375,0.529605,0.308917,0.806043
4410,46376,0.239735,0.816786,0.605868
4456,46377,0.179818,0.918783,0.579745
4694,46408,0.436129,0.388453,0.27499
4737,46409,0.394157,0.435078,0.257502
4774,46410,0.395836,0.441567,0.254292
4807,46411,0.410875,0.437303,0.248469
4846,46412,0.482645,0.500774,0.207038
4886,46413,0.613433,0.627409,0.183058
4931,46414,0.656852,0.688344,0.192473
4976,46415,0.626375,0.610856,0.185961
5015,46416,0.67876,0.634398,0.189744
5051,46417,0.675781,0.597953,0.192152
5095,46418,0.678633,0.507115,0.205144
5130,46419,0.68802,0.441335,0.224111
5165,46420,0.746676,0.314774,0.309153
5207,46421,0.718245,0.359023,0.688368
5243,46422,0.355264,0.736564,0.476222
5283,46423,0.346893,0.349947,0.359068
5339,46424,0.184757,0.895452,0.623918
5388,46425,0.00844954,0.375298,0.653336
5571,46456,0.421047,0.394671,0.268746
5604,46457,0.408151,0.458957,0.239081
5645,46458,0.42775,0.479527,0.225786
5678,46459,0.45366,0.492324,0.215504
5718,46460,0.617827,0.64195,0.182928
5762,46461,0.671219,0.737005,0.211056
5802,46462,0.683496,0.76463,0.242961
5833,46463,0.700843,0.729047,0.219844
5867,46464,0.731877,0.747171,0.251342
5915,46465,0.739637,0.693865,0.226256
5955,46466,0.757505,0.623074,0.213158
5996,46467,0.746705,0.494449,0.22374
6038,46468,0.77586,0.345942,0.293131
6074,46469,0.764743,0.331771,0.682636
6104,46470,0.408725,0.787019,0.467204
6159,46471,0.176609,0.837691,0.670263
6229,46472,0.104342,0.877694,0.760594
6395,46504,0.412662,0.403322,0.264432
6429,46505,0.448806,0.50095,0.213198
6465,46506,0.479407,0.531401,0.202277
6504,46507,0.563409,0.596536,0.185421
6542,46508,0.663266,0.735106,0.207157
6578,46509,0.677668,0.788766,0.275002
6618,46510,0.688808,0.794232,0.298496
6657,46511,0.715522,0.778447,0.278856
6693,46512,0.745347,0.783243,0.300988
6730,46513,0.774779,0.74009,0.262481
6767,46514,0.799832,0.672376,0.234328
6809,46515,0.80895,0.519018,0.226642
6850,46516,0.82777,0.351601,0.30348
6900,46517,0.818867,0.322085,0.679698
6935,46518,0.500246,0.804112,0.545684
6990,46519,0.0949817,0.799171,0.76789
7157,46552,0.404719,0.4111,0.26326
7194,46553,0.484832,0.537561,0.199947
7225,46554,0.520283,0.573954,0.191808
7268,46555,0.618268,0.66875,0.184931
7308,46556,0.672169,0.783968,0.257286
7348,46557,0.676469,0.808345,0.340957
7374,46558,0.69587,0.812217,0.360777
7410,46559,0.731588,0.810618,0.351011
7445,46560,0.766711,0.797954,0.345341
7486,46561,0.809491,0.750759,0.285944
7530,46562,0.838867,0.660395,0.243692
7572,46563,0.856745,0.489992,0.244666
7606,46564,0.885841,0.326405,0.374139
7644,46565,0.851945,0.340359,0.717196
7689,46566,0.647653,0.76636,0.709969
7738,46567,0.0247983,0.485351,0.727101
7942,46600,0.403288,0.419125,0.258774
7978,46601,0.514516,0.568748,0.192247
8020,46602,0.566709,0.621776,0.186025
8054,46603,0.648894,0.731022,0.20266
8095,46604,0.668763,0.802223,0.30722
8138,46605,0.681426,0.817946,0.393573
8176,46606,0.70655,0.818227,0.409407
8214,46607,0.747838,0.816499,0.3911
8252,46608,0.793329,0.799811,0.365187
8290,46609,0.841592,0.751069,0.2984
8323,46610,0.874617,0.62803,0.244831
8358,46611,0.902121,0.440962,0.276086
8393,46612,0.927296,0.314181,0.482153
8432,46613,0.887822,0.384022,0.77162
8473,46614,0.789744,0.76673,0.788869
8580,46648,0.401598,0.424731,0.257484
8617,46649,0.546252,0.601839,0.186816
8650,46650,0.60953,0.677878,0.186078
8687,46651,0.660427,0.769542,0.229833
8720,46652,0.667345,0.812405,0.348983
8757,46653,0.687957,0.81931,0.430202
8788,46654,0.718399,0.819358,0.444176
8829,46655,0.760119,0.817924,0.416615
8864,46656,0.820638,0.799609,0.378814
8903,46657,0.866498,0.746985,0.306583
8941,46658,0.904479,0.604803,0.250182
8977,46659,0.93194,0.41677,0.304635
9020,46660,0.948733,0.320152,0.515172
9063,46661,0.929956,0.409589,0.782421
9105,46662,0.890649,0.719331,0.830003
79,46696,0.401958,0.428759,0.255065
129,46697,0.573484,0.629957,0.184815
171,46698,0.632833,0.724035,0.198681
225,46699,0.658844,0.785391,0.254031
278,46700,0.667165,0.81717,0.372535
334,46701,0.692482,0.819174,0.454496
379,46702,0.722814,0.820251,0.464126
425,46703,0.77015,0.819472,0.438685
472,46704,0.838295,0.800353,0.392854
517,46705,0.8962,0.734944,0.312496
555,46706,0.932158,0.586611,0.258499
599,46707,0.940396,0.444755,0.291935
635,46708,0.962114,0.33714,0.461937
671,46709,0.959379,0.363506,0.7178
713,46710,0.945602,0.631029,0.844878
773,46744,0.402679,0.430953,0.253299
817,46745,0.595131,0.655336,0.183682
853,46746,0.643363,0.756225,0.218466
896,46747,0.654399,0.795826,0.279064
939,46748,0.665919,0.818669,0.381974
980,46749,0.695103,0.819139,0.474298
1021,46750,0.730127,0.821325,0.483825
1063,46751,0.775788,0.821744,0.461447
1107,46752,0.844032,0.804336,0.411929
1153,46753,0.897007,0.75398,0.331882
1199,46754,0.932024,0.637244,0.266499
1236,46755,0.954795,0.475582,0.286902
1270,46756,0.980594,0.341932,0.448782
1313,46757,0.98823,0.349142,0.68629
1443,46792,0.403292,0.431494,0.252573
1484,46793,0.607302,0.67419,0.184547
1524,46794,0.647055,0.781801,0.244961
1563,46795,0.649814,0.803533,0.300277
1605,46796,0.663672,0.819381,0.387701
1641,46797,0.696176,0.819045,0.486482
1684,46798,0.738911,0.822828,0.501392
1711,46799,0.781026,0.82473,0.48622
1767,46800,0.830796,0.812395,0.437525
1811,46801,0.911707,0.759555,0.347097
1857,46802,0.946208,0.664028,0.280419
1895,46803,0.967429,0.494244,0.283648
1929,46804,0.975506,0.400001,0.346891
1962,46805,0.996929,0.330705,0.560872
2044,46840,0.403798,0.43112,0.252412
2083,46841,0.612713,0.682574,0.185408
2126,46842,0.646276,0.792861,0.263843
2165,46843,0.645852,0.810313,0.320615
2201,46844,0.6603,0.819628,0.39316
2236,46845,0.692348,0.820021,0.481704
2265,46846,0.7317,0.820485,0.515953
2302,46847,0.776416,0.827246,0.500986
2342,46848,0.825144,0.819154,0.464669
2382,46849,0.887374,0.792109,0.394597
2424,46850,0.943497,0.704211,0.304948
2466,46851,0.962123,0.597984,0.271181
2505,46852,0.983912,0.42748,0.315627
2537,46853,0.998524,0.339776,0.461457
2634,46888,0.404073,0.429534,0.253005
2666,46889,0.613144,0.681637,0.185097
2703,46890,0.645662,0.797206,0.272783
2736,46891,0.643255,0.814302,0.334908
2776,46892,0.652561,0.818898,0.392162
2811,46893,0.685814,0.820625,0.472126
2847,46894,0.726018,0.819722,0.524009
2886,46895,0.776323,0.829252,0.512808
2922,46896,0.813301,0.825677,0.489736
2963,46897,0.867183,0.809459,0.433177
2999,46898,0.933481,0.751643,0.347642
3039,46899,0.964655,0.652084,0.279478
3084,46900,0.973909,0.541283,0.274455
3232,46936,0.404604,0.427716,0.253521
3269,46937,0.608621,0.671728,0.183669
3302,46938,0.646315,0.797355,0.272741
3342,46939,0.641277,0.816952,0.35039
3381,46940,0.646248,0.819134,0.407921
3412,46941,0.675509,0.820743,0.461333
3448,46942,0.717381,0.820973,0.514776
3486,46943,0.762037,0.825951,0.529429
3520,46944,0.815486,0.8294,0.499543
3564,46945,0.852332,0.8187,0.47259
3607,46946,0.902067,0.795279,0.405371
3643,46947,0.960871,0.702048,0.311342
3679,46948,0.98082,0.595343,0.272893
3722,46949,0.988969,0.480156,0.288123
3804,46984,0.405046,0.424176,0.25478
3842,46985,0.597045,0.651143,0.182636
3883,46986,0.647786,0.794698,0.266491
3924,46987,0.641259,0.818057,0.35833
3965,46988,0.644996,0.819892,0.419375
4000,46989,0.662605,0.820879,0.453442
4042,46990,0.706898,0.820976,0.507208
4084,46991,0.747066,0.824146,0.531787
4127,46992,0.795011,0.830866,0.521208
4166,46993,0.848206,0.823066,0.480099
4208,46994,0.891919,0.809973,0.439426
4255,46995,0.929912,0.772602,0.372848
4294,46996,0.975931,0.667352,0.28859
4335,46997,0.992431,0.547181,0.272788
4479,47032,0.407189,0.420284,0.254634
4524,47033,0.56913,0.614642,0.183825
4568,47034,0.649929,0.789735,0.255484
4613,47035,0.641902,0.818402,0.355434
4659,47036,0.64562,0.820702,0.420202
4701,47037,0.659308,0.82115,0.470781
4743,47038,0.687054,0.820604,0.493646
4775,47039,0.73794,0.825211,0.523527
4808,47040,0.77583,0.829406,0.533249
4851,47041,0.828784,0.830077,0.502829
4893,47042,0.880042,0.816963,0.453671
4938,47043,0.925671,0.790836,0.405175
4977,47044,0.951105,0.745173,0.344405
5018,47045,0.98204,0.652441,0.281505
5057,47046,0.997021,0.506959,0.275849
5168,47080,0.408661,0.414481,0.257177
5215,47081,0.549272,0.590054,0.18519
5256,47082,0.652601,0.783795,0.244542
5291,47083,0.644414,0.817984,0.344261
5325,47084,0.64677,0.821586,0.418866
5352,47085,0.658787,0.822016,0.471868
5386,47086,0.679071,0.820192,0.499666
5430,47087,0.718585,0.822887,0.518439
5465,47088,0.763936,0.830189,0.528078
5512,47089,0.804139,0.832403,0.525545
5553,47090,0.862995,0.823062,0.477759
5581,47091,0.910223,0.805979,0.422968
5621,47092,0.94742,0.771129,0.377453
5661,47093,0.965343,0.724886,0.327244
5703,47094,0.980733,0.667109,0.286535
5806,47128,0.413234,0.409933,0.257447
5846,47129,0.507664,0.546628,0.193623
5880,47130,0.652826,0.760669,0.217642
5917,47131,0.648122,0.814855,0.328241
5950,47132,0.646889,0.821958,0.405108
5985,47133,0.657794,0.823087,0.460412
6012,47134,0.675077,0.820449,0.504109
6049,47135,0.70297,0.820646,0.520303
6085,47136,0.748882,0.828457,0.526298
6123,47137,0.786951,0.834511,0.524372
6163,47138,0.826003,0.832871,0.513566
6207,47139,0.876478,0.820979,0.464969
6248,47140,0.923584,0.796653,0.404671
6289,47141,0.962465,0.751336,0.353269
6332,47142,0.976852,0.700952,0.307353
6375,47143,0.98584,0.648362,0.276809
6459,47176,0.419242,0.403714,0.258689
6490,47177,0.453925,0.493443,0.212836
6526,47178,0.638495,0.714511,0.191643
6565,47179,0.65287,0.806363,0.299043
6602,47180,0.647851,0.821421,0.381349
6637,47181,0.6573,0.823632,0.448634
6668,47182,0.671522,0.822336,0.492162
6702,47183,0.692277,0.82001,0.521592
6734,47184,0.726823,0.824302,0.527049
6765,47185,0.769805,0.833613,0.524011
6801,47186,0.800385,0.835752,0.516437
6843,47187,0.836497,0.831593,0.502359
6891,47188,0.889595,0.817414,0.446208
6932,47189,0.942138,0.777147,0.376128
6971,47190,0.976336,0.72082,0.323079
7013,47191,0.987901,0.677362,0.289007
7053,47192,0.989968,0.635903,0.270257
7092,47193,0.996846,0.583052,0.265364
7164,47224,0.424979,0.396699,0.262056
7197,47225,0.427942,0.461521,0.22957
7231,47226,0.600191,0.643159,0.181536
7272,47227,0.659488,0.786025,0.246955
7302,47228,0.652617,0.820183,0.355483
7339,47229,0.656279,0.824142,0.421519
7368,47230,0.671918,0.823883,0.481993
7404,47231,0.687103,0.821619,0.512978
7438,47232,0.710115,0.821072,0.532299
7478,47233,0.74322,0.828009,0.526946
7511,47234,0.781713,0.836786,0.516458
7553,47235,0.813606,0.836067,0.506688
7596,47236,0.858132,0.826329,0.481485
7633,47237,0.913742,0.805803,0.414467
7669,47238,0.959913,0.751228,0.343287
7718,47239,0.979565,0.709095,0.309437
7756,47240,0.997677,0.649303,0.272434
7795,47241,0.997683,0.612659,0.263105
7842,47242,0.99605,0.593552,0.261808
7995,47272,0.43195,0.391311,0.265364
8030,47273,0.416095,0.438891,0.241843
8074,47274,0.540845,0.574448,0.186152
8113,47275,0.651657,0.736697,0.201896
8158,47276,0.658278,0.807474,0.303082
8194,47277,0.657023,0.823965,0.393533
8230,47278,0.668161,0.825055,0.452542
8259,47279,0.686026,0.82356,0.500506
8295,47280,0.700335,0.822095,0.523074
8328,47281,0.722246,0.82396,0.530808
8351,47282,0.75874,0.833208,0.520058
8389,47283,0.802168,0.83779,0.505223
8427,47284,0.829623,0.833543,0.491905
8457,47285,0.874827,0.822925,0.459854
8495,47286,0.91978,0.800266,0.402044
8533,47287,0.962357,0.743267,0.331602
8577,47288,0.976929,0.705199,0.300056
8612,47289,0.989205,0.674579,0.281289
8684,47291,0.998518,0.572455,0.258537
8715,47292,0.994298,0.575298,0.260892
8846,47320,0.443848,0.387114,0.273258
8878,47321,0.415346,0.421919,0.248119
8909,47322,0.458572,0.491582,0.212019
8943,47323,0.612083,0.653259,0.181039
8983,47324,0.666049,0.779475,0.235831
9022,47325,0.660824,0.817178,0.339964
9059,47326,0.665719,0.825598,0.418013
9093,47327,0.679654,0.82544,0.469508
9129,47328,0.697822,0.824025,0.508128
9163,47329,0.712699,0.823722,0.526063
9201,47330,0.738596,0.828184,0.524424
9239,47331,0.777351,0.837852,0.509926
9283,47332,0.820422,0.835982,0.489389
9331,47333,0.844595,0.829749,0.474226
9375,47334,0.878883,0.821495,0.447256
9410,47335,0.906262,0.80833,0.41161
9463,47336,0.937205,0.777774,0.364628
9503,47337,0.973119,0.70646,0.298053
9542,47338,0.984858,0.67624,0.279936
9575,47339,0.994907,0.616,0.260805
9611,47340,0.992918,0.58816,0.258107
9649,47341,0.991053,0.577427,0.260656
9857,47368,0.464526,0.382342,0.274331
9893,47369,0.42404,0.406352,0.253084
9936,47370,0.425452,0.446067,0.23478
9970,47371,0.515998,0.544779,0.192303
10016,47372,0.641458,0.699681,0.187559
10057,47373,0.668989,0.794574,0.263489
10088,47374,0.665189,0.819896,0.352114
10124,47375,0.673012,0.82657,0.425536
10162,47376,0.688249,0.82565,0.476182
10191,47377,0.709423,0.825363,0.512333
10232,47378,0.726442,0.826507,0.523718
10270,47379,0.755694,0.834048,0.515497
10315,47380,0.792769,0.838371,0.498388
10352,47381,0.830405,0.833251,0.473931
10389,47382,0.849107,0.828012,0.458969
10425,47383,0.866124,0.823911,0.444651
10468,47384,0.894902,0.811853,0.413359
10506,47385,0.927806,0.783052,0.367616
10539,47386,0.968513,0.708365,0.297914
10578,47387,0.981988,0.675282,0.279084
10616,47388,0.989335,0.618005,0.26045
10650,47389,0.987092,0.596154,0.257488
10689,47390,0.98713,0.580034,0.258988
58,47416,0.487321,0.376825,0.27026
89,47417,0.435901,0.391314,0.262528
137,47418,0.42297,0.418139,0.245847
174,47419,0.445081,0.467043,0.221144
219,47420,0.555536,0.579955,0.183954
261,47421,0.657563,0.72757,0.197299
310,47422,0.673117,0.794532,0.263347
346,47423,0.66956,0.82075,0.356291
387,47424,0.680287,0.827347,0.43198
429,47425,0.698655,0.826496,0.482556
470,47426,0.720879,0.827328,0.510929
507,47427,0.741431,0.830837,0.516196
543,47428,0.76895,0.837974,0.502648
582,47429,0.798166,0.838131,0.487563
624,47430,0.822334,0.833717,0.465518
666,47431,0.844002,0.827549,0.447157
705,47432,0.859387,0.82365,0.435785
747,47433,0.890099,0.809772,0.402672
793,47434,0.934587,0.770497,0.348304
835,47435,0.966024,0.707959,0.298512
883,47436,0.980212,0.667725,0.27434
928,47437,0.983614,0.620471,0.258984
965,47438,0.985761,0.587612,0.254776
1007,47439,0.988655,0.564084,0.256565
1050,47440,0.991425,0.508944,0.263605
1086,47441,0.990298,0.472604,0.268998
1161,47464,0.504129,0.368808,0.274044
1191,47465,0.467599,0.381682,0.271519
1228,47466,0.438024,0.39228,0.259451
1264,47467,0.430119,0.419953,0.241544
1309,47468,0.455216,0.472985,0.216542
1349,47469,0.571905,0.592187,0.181972
1391,47470,0.656538,0.714266,0.191735
1433,47471,0.676798,0.793561,0.261967
1471,47472,0.674492,0.821606,0.359804
1512,47473,0.689158,0.828095,0.440114
1558,47474,0.709647,0.827691,0.486854
1598,47475,0.730954,0.829935,0.505913
1638,47476,0.750565,0.834739,0.502872
1679,47477,0.765942,0.837427,0.489019
1719,47478,0.789841,0.837044,0.47728
1766,47479,0.81295,0.833318,0.454293
1809,47480,0.836506,0.827451,0.438741
1858,47481,0.857509,0.821326,0.425596
1901,47482,0.898615,0.799967,0.383248
1940,47483,0.950291,0.737675,0.317407
1974,47484,0.96159,0.710994,0.300012
2020,47485,0.977341,0.659299,0.268109
2062,47486,0.984126,0.599489,0.254468
2098,47487,0.984556,0.573337,0.252875
2133,47488,0.98494,0.563939,0.25448
2162,47489,0.977988,0.573891,0.253984
2291,47512,0.520764,0.361037,0.280536
2328,47513,0.511004,0.365509,0.275057
2361,47514,0.50124,0.369739,0.269009
2392,47515,0.460315,0.384033,0.267552
2429,47516,0.438123,0.415473,0.240439
2473,47517,0.452121,0.460974,0.220125
2518,47518,0.548125,0.563621,0.185771
2555,47519,0.66005,0.71369,0.191815
2587,47520,0.680976,0.793459,0.262891
2630,47521,0.68024,0.823915,0.369485
2673,47522,0.6977,0.828731,0.447501
2706,47523,0.717734,0.829449,0.483276
2735,47524,0.7331,0.831655,0.492435
2775,47525,0.744199,0.834532,0.484254
2813,47526,0.757468,0.835037,0.47087
2848,47527,0.785448,0.834706,0.455083
2895,47528,0.810475,0.831295,0.439063
2937,47529,0.831252,0.826358,0.434117
2983,47530,0.872921,0.811895,0.399148
3027,47531,0.914639,0.782958,0.358511
3068,47532,0.949382,0.7321,0.311849
3112,47533,0.965297,0.691726,0.285131
3151,47534,0.97516,0.64195,0.259424
3193,47535,0.977298,0.605975,0.252904
3226,47536,0.97585,0.58945,0.251368
3261,47537,0.970238,0.59634,0.252756
3306,47538,0.977196,0.508766,0.258709
3514,47560,0.543848,0.350832,0.285773
3556,47561,0.567957,0.346893,0.30216
3592,47562,0.623155,0.330582,0.333498
3629,47563,0.559295,0.34653,0.290906
