,ParticleId,Result:0,Result:1,Result:2
13694,6638,0.501902,0.17004,0.189692
13805,6674,0.792493,0.256358,0.84026
13842,6675,0.0281796,0.502166,0.667044
13879,6686,0.727438,0.180033,0.27244
13916,6687,0.489436,0.172329,0.193306
14027,6721,0.728781,0.315311,0.909379
14061,6722,0.575987,0.458925,0.926353
14100,6734,0.00790146,0.413737,0.673012
14137,6735,0.837962,0.174619,0.476522
14177,6736,0.455396,0.170238,0.203435
14279,6763,0.159125,0.666738,0.208371
14316,6764,0.183638,0.779979,0.189709
14360,6765,0.15851,0.737867,0.21128
14401,6767,0.0721693,0.731681,0.412376
14436,6768,0.60758,0.467358,0.950981
14474,6769,0.495343,0.521653,0.918824
11985,6770,0.0135721,0.456053,0.682277
12060,6785,0.642444,0.17224,0.209389
12114,6786,0.792049,0.215558,0.297796
12161,6799,0.466106,0.950893,0.566735
12193,6800,0.408074,0.924332,0.644736
12249,6806,0.177508,0.728283,0.171754
12284,6807,0.0609411,0.783867,0.417138
12329,6808,0.208057,0.68568,0.171112
12379,6809,0.221833,0.303444,0.305523
12432,6811,0.566493,0.891591,0.399986
12475,6812,0.137737,0.920119,0.877427
12517,6813,0.686926,0.374676,0.919138
12548,6814,0.300169,0.813231,0.956269
12586,6815,0.751884,0.234359,0.822588
12621,6816,0.605705,0.422461,0.916481
12662,6817,0.493336,0.489259,0.910762
12697,6818,0.670749,0.161249,0.162373
12758,6833,0.00329644,0.335665,0.633941
12805,6834,0.567681,0.166934,0.231343
12842,6835,0.678467,0.190136,0.225163
12877,6836,0.650318,0.18917,0.195623
12909,6837,0.257667,0.84235,0.965161
12951,6848,0.904927,0.159277,0.597127
12985,6849,0.887863,0.223894,0.472847
13025,6850,0.886203,0.2314,0.436247
13066,6851,0.886641,0.233096,0.469051
13101,6852,0.902834,0.189808,0.54307
13134,6853,0.610884,0.42292,0.978447
13179,6854,0.55743,0.940101,0.462429
13216,6855,0.823171,0.21598,0.874427
13323,6859,0.267877,0.856484,0.949881
13363,6860,0.54143,0.547426,0.947127
13391,6861,0.340648,0.763126,0.96084
13435,6862,0.782808,0.207057,0.793878
13484,6863,0.73356,0.255992,0.831547
13517,6864,0.285079,0.765793,0.947351
13556,6865,0.0531383,0.811882,0.775137
13598,6883,0.0238664,0.356444,0.638467
13642,6886,0.813748,0.20179,0.777788
13679,6887,0.831463,0.159272,0.425004
13715,6888,0.827489,0.159991,0.587046
13755,6889,0.820193,0.166945,0.368955
13793,6890,0.755228,0.226797,0.249572
13882,6897,0.151799,0.919082,0.900151
13953,6899,0.524041,0.89103,0.441039
13985,6900,0.564446,0.931808,0.448261
14127,6905,0.121005,0.946876,0.834169
14209,6907,0.463901,0.592219,0.953012
14246,6908,0.812842,0.170439,0.670715
14284,6909,0.717809,0.272817,0.851841
14319,6910,0.357358,0.738127,0.944606
14348,6911,0.567787,0.432588,0.916203
14384,6912,0.1626,0.832918,0.894086
14416,6913,0.523881,0.0629495,0.146416
14495,6939,0.767023,0.159851,0.438369
14547,6941,0.746394,0.119017,0.393517
14592,6942,0.736726,0.180542,0.298254
14629,6943,0.773523,0.183539,0.325147
14664,6944,0.771399,0.183775,0.32413
14699,6945,0.775507,0.17196,0.342173
14739,6946,0.775511,0.166939,0.349157
14767,6947,0.765025,0.167535,0.337101
2413,6948,0.773902,0.170053,0.375164
2457,6949,0.78091,0.176191,0.379998
2502,6950,0.798565,0.175664,0.423878
2555,6951,0.800654,0.156747,0.46144
2597,6952,0.793871,0.153761,0.545467
2646,6953,0.80439,0.170499,0.685386
2688,6954,0.771677,0.214271,0.793228
2736,6955,0.783291,0.200611,0.758321
2791,6956,0.354308,0.690101,0.943267
2837,6957,0.578015,0.383367,0.911415
2889,6958,0.44253,0.549814,0.923847
2942,6959,0.0745162,0.827785,0.797953
2995,6960,0.230265,0.0296962,0.228142
3071,6996,0.038594,0.643674,0.786881
3113,6998,0.394862,0.0743153,0.153594
3166,6999,0.017948,0.35646,0.623823
3217,7000,0.051031,0.748443,0.79442
3265,7003,0.0169723,0.418909,0.650774
3321,7004,0.0211045,0.318872,0.588977
3369,7006,0.78216,0.388435,0.845166
3529,7251,0.796187,0.156833,0.207858
3569,7253,0.700469,0.1921,0.118307
4646,7624,0.108932,0.553793,0.0843405
4937,7671,0.103227,0.751057,0.0854886
4973,7672,0.099947,0.575243,0.0972283
5202,7720,0.0933847,0.728458,0.114514
6820,8326,0.00578894,0.463777,0.703812
6945,8329,0.0216174,0.688556,0.723789
6986,8330,0.0708256,0.845615,0.77907
7022,8331,0.095018,0.87358,0.811759
7065,8332,0.0772073,0.858109,0.782516
7105,8333,0.0431571,0.815831,0.760127
7148,8334,0.0297631,0.765915,0.73452
7187,8335,0.0283819,0.732616,0.71333
7225,8336,0.023425,0.68687,0.718729
7271,8337,0.0129089,0.55546,0.704194
7319,8338,0.104962,0.81601,0.860576
7363,8339,0.0117403,0.282728,0.573735
7405,8340,0.0278287,0.283326,0.539694
7452,8341,0.640777,0.0954779,0.117251
7605,8371,0.0652967,0.828174,0.798847
7652,8372,0.276407,0.79852,0.931228
7691,8373,0.156469,0.879808,0.881324
7731,8374,0.114907,0.872613,0.862059
7770,8375,0.0171595,0.726583,0.71697
7814,8376,0.0789996,0.0823556,0.294586
7862,8377,0.73866,0.326032,0.829548
7915,8378,0.761627,0.342203,0.660499
7959,8384,0.42819,0.746361,0.780854
7995,8386,0.496802,0.606352,0.912328
8033,8387,0.0390758,0.814577,0.734609
8070,8388,0.0524973,0.828663,0.744769
8101,8389,0.253419,0.881156,0.876544
8136,8390,0.085561,0.827001,0.811378
8170,8391,0.0504237,0.1475,0.430486
8205,8392,0.170633,0.0356701,0.266195
8247,8393,0.563814,0.0891139,0.135655
8324,8417,0.35013,0.694873,0.935414
8356,8418,0.316719,0.735175,0.943077
8397,8419,0.0129337,0.623295,0.704964
8430,8420,0.153627,0.923896,0.844573
8463,8421,0.615126,0.468826,0.926165
8498,8422,0.698547,0.360369,0.891973
8531,8423,0.672898,0.391519,0.914199
8563,8424,0.697145,0.376854,0.884689
8599,8425,0.763093,0.313675,0.821127
8636,8426,0.78343,0.309315,0.754645
8670,8427,0.73716,0.363601,0.803099
8713,8428,0.370143,0.86141,0.759254
8740,8429,0.304294,0.915939,0.521774
8784,8430,0.443376,0.580189,0.076095
8831,8431,0.386582,0.343441,0.120243
8868,8432,0.496471,0.459713,0.0975785
8903,8437,0.158851,0.91802,0.843229
8936,8438,0.0842906,0.874007,0.767098
8969,8439,0.319235,0.826539,0.900385
9010,8440,0.0224424,0.550347,0.663692
9046,8441,0.0752275,0.819926,0.794965
9082,8442,0.0343361,0.18498,0.476174
9119,8443,0.029283,0.269571,0.530176
9197,8445,0.400909,0.0633882,0.155697
9225,8446,0.41761,0.0663705,0.151547
9262,8447,0.0473457,0.774597,0.73423
9297,8448,0.0596681,0.180395,0.418825
7049,8463,0.314347,0.73647,0.934659
7094,8464,0.366208,0.675601,0.939706
7138,8465,0.154709,0.0332623,0.194911
7181,8466,0.393512,0.742513,0.951407
7219,8467,0.215404,0.901812,0.905183
7254,8468,0.277065,0.86904,0.938171
7288,8469,0.469964,0.645929,0.955424
7326,8470,0.686075,0.386783,0.908093
7362,8471,0.745297,0.329698,0.861491
7402,8472,0.82797,0.255269,0.707272
7440,8473,0.725079,0.374591,0.839456
7483,8474,0.414458,0.634614,0.065096
7521,8475,0.467173,0.443689,0.0778018
7560,8476,0.433688,0.360445,0.0918255
7591,8477,0.43457,0.352544,0.0960752
7641,8478,0.40116,0.329293,0.108025
7685,8479,0.36817,0.311497,0.117517
7732,8480,0.288465,0.28223,0.130406
7774,8481,0.122905,0.286755,0.227588
7827,8482,0.496358,0.481881,0.0881207
7865,8487,0.389095,0.7381,0.935397
7903,8488,0.170933,0.918592,0.823761
7947,8489,0.250099,0.876009,0.882422
7988,8490,0.64132,0.42203,0.883941
8028,8491,0.0160168,0.525638,0.669537
8066,8492,0.0475493,0.783137,0.753341
8100,8497,0.0594175,0.168025,0.412903
8139,8498,0.413392,0.0661279,0.152122
8174,8500,0.696424,0.196181,0.118048
8212,8503,0.675948,0.52679,0.897098
8254,8510,0.346052,0.689975,0.933436
8288,8511,0.242987,0.790227,0.938014
8328,8512,0.00352866,0.224816,0.49287
8362,8513,0.0685673,0.906067,0.786352
8420,8514,0.645318,0.912792,0.382506
8489,8516,0.237675,0.904287,0.916264
8524,8517,0.598369,0.485977,0.954861
8557,8518,0.688424,0.378126,0.928722
8589,8519,0.799728,0.263807,0.843596
8623,8520,0.774125,0.305225,0.842774
8654,8521,0.435835,0.575528,0.0581532
8692,8522,0.188327,0.251649,0.200309
8733,8526,0.151882,0.26578,0.230359
8781,8527,0.395975,0.298573,0.122869
8817,8528,0.18112,0.252274,0.187399
8854,8529,0.217399,0.257395,0.155742
8893,8530,0.230296,0.265197,0.147594
8930,8531,0.362668,0.310289,0.127574
8971,8532,0.373661,0.764777,0.135158
9015,8545,0.675434,0.377545,0.871685
9050,8546,0.069849,0.212657,0.457667
9086,8547,0.198027,0.0500471,0.235097
9116,8548,0.322327,0.040366,0.185298
9186,8558,0.388235,0.650446,0.936732
9338,8563,0.165335,0.941844,0.871887
9377,8564,0.13808,0.94908,0.859141
9444,8566,0.386222,0.287403,0.125726
9477,8576,0.131709,0.282004,0.265065
9506,8577,0.148871,0.263474,0.228059
9535,8578,0.132507,0.270551,0.235935
9564,8579,0.123567,0.274735,0.23754
9593,8580,0.161692,0.264889,0.201727
9624,8581,0.0844019,0.365032,0.342197
9660,8583,0.401876,0.321978,0.145571
9696,8594,0.0153806,0.499562,0.678844
9732,8595,0.0496914,0.204906,0.448821
9769,8596,0.0545349,0.150963,0.440879
9831,8598,0.417867,0.0648048,0.1519
9890,8605,0.369569,0.64609,0.932446
9928,8606,0.0678764,0.863142,0.81652
10025,8611,0.567166,0.0836504,0.0628606
10105,8613,0.106293,0.31818,0.304557
10142,8643,0.0273855,0.566105,0.694269
10172,8644,0.0653691,0.153374,0.394466
10210,8645,0.056403,0.174702,0.44028
10282,8647,0.685173,0.114405,0.123514
10317,8653,0.323915,0.727094,0.940626
10408,8657,0.791957,0.959943,0.379586
10459,8658,0.593241,0.915821,0.40357
10495,8660,0.0767662,0.325345,0.29638
10536,8690,0.621505,0.451392,0.883382
10575,8691,0.0308667,0.67164,0.715847
10615,8692,0.0249147,0.54861,0.686313
10655,8693,0.0539092,0.193162,0.435404
10692,8694,0.234079,0.0264708,0.215398
10728,8695,0.585615,0.126941,0.112648
10769,8701,0.454962,0.572496,0.919302
10861,8705,0.562426,0.917735,0.41843
10902,8708,0.202706,0.238444,0.182765
10941,8738,0.52224,0.578846,0.895943
10977,8739,0.127455,0.904806,0.792608
11011,8740,0.0319686,0.674164,0.714633
11046,8741,0.0666168,0.11898,0.385569
11082,8742,0.0444401,0.221989,0.478081
11117,8743,0.367544,0.054728,0.165036
11175,8749,0.346361,0.680324,0.944392
11256,8756,0.101039,0.718268,0.343185
11285,8786,0.524559,0.580552,0.88805
11324,8789,0.0239194,0.541241,0.683167
11356,8790,0.0674728,0.155865,0.39326
11387,8791,0.305056,0.0394835,0.190538
11421,8797,0.358737,0.665241,0.942243
11509,8805,0.146759,0.750601,0.274898
11555,8834,0.469549,0.649369,0.90941
11595,8835,0.679812,0.383968,0.856339
11630,8837,0.0466164,0.769035,0.733681
11664,8838,0.0596038,0.173653,0.41479
11701,8839,0.76473,0.217497,0.094916
11740,8845,0.472253,0.547937,0.916747
11814,8882,0.46531,0.653584,0.916177
11850,8883,0.549271,0.539169,0.894966
11889,8885,0.0315432,0.653143,0.705756
11926,8886,0.0849205,0.10246,0.342727
11960,8887,0.217384,0.0448518,0.228005
12001,8893,0.358613,0.682781,0.939371
12085,8901,0.160286,0.796407,0.251741
12118,8930,0.593974,0.515938,0.876135
12152,8931,0.576501,0.513047,0.892239
12197,8933,0.0296693,0.615191,0.692869
12229,8934,0.0726736,0.11011,0.370746
12269,8935,0.208199,0.0491926,0.226483
12308,8941,0.356108,0.674154,0.936122
12348,8942,0.0497325,0.837276,0.802437
12397,8943,0.943352,0.829957,0.208768
12449,8950,0.0968907,0.754997,0.340546
12480,8979,0.581933,0.512029,0.892995
12518,8982,0.0170008,0.282474,0.557104
12557,8983,0.241537,0.0342424,0.2072
12596,8989,0.205899,0.811467,0.915205
12632,8990,0.478619,0.529966,0.917243
12176,8999,0.492171,0.926356,0.441279
12231,9000,0.488672,0.342107,0.125386
12277,9027,0.50912,0.591038,0.901449
12316,9030,0.0152581,0.310793,0.579302
12359,9031,0.246865,0.0296565,0.206069
12396,9038,0.353985,0.676826,0.936431
12437,9039,0.491592,0.530428,0.927698
12469,9040,0.0594318,0.0912505,0.332475
