,ParticleId,Result:0,Result:1,Result:2
31613,118786,0.364949,0.932492,0.846014
31648,118787,0.698479,0.138434,0.646834
31679,118788,0.830104,0.134308,0.510076
31718,118789,0.920811,0.120349,0.388854
31754,118790,0.955811,0.174608,0.606833
31787,118791,0.962191,0.181305,0.458919
31988,118798,0.295979,0.978857,0.532772
32031,118799,0.331334,0.866853,0.819316
32073,118800,0.294937,0.816838,0.837417
32108,118801,0.263239,0.787257,0.831958
32147,118802,0.243137,0.772044,0.831167
32180,118803,0.232098,0.761344,0.82322
32208,118804,0.705827,0.879017,0.830959
32250,118805,0.633433,0.87413,0.82731
32302,118806,0.536064,0.853278,0.822865
32346,118807,0.385485,0.691545,0.802324
32381,118808,0.288115,0.562835,0.706899
32422,118809,0.291227,0.581729,0.693346
32467,118810,0.321565,0.90175,0.315786
32512,118811,0.33978,0.739251,0.715974
32570,118812,0.37332,0.795517,0.615221
32631,118813,0.4387,0.671031,0.647891
32692,118814,0.492128,0.642856,0.643392
32772,118819,0.326909,0.875887,0.476386
32818,118820,0.322328,0.905396,0.241208
32864,118822,0.317276,0.92599,0.476583
32917,118823,0.477589,0.834921,0.814442
32957,118824,0.615089,0.883126,0.812312
32996,118825,0.721291,0.842374,0.81104
33037,118826,0.767106,0.827057,0.838781
33077,118827,0.794578,0.863916,0.865422
33144,118833,0.405711,0.724,0.00253513
33176,118834,0.707981,0.139483,0.644366
33204,118835,0.829548,0.135264,0.525169
33239,118836,0.927125,0.119748,0.393932
33274,118837,0.956406,0.181312,0.587831
33307,118838,0.966493,0.177371,0.405385
33514,118845,0.343064,0.916502,0.773602
33548,118846,0.311903,0.816593,0.841818
33583,118847,0.272945,0.781171,0.84444
33613,118848,0.248286,0.755638,0.831821
33654,118849,0.227992,0.735403,0.817608
33681,118850,0.216878,0.72963,0.812063
33708,118851,0.218748,0.733848,0.808892
33748,118852,0.708821,0.883028,0.834105
33786,118853,0.649742,0.878162,0.82648
33841,118854,0.576089,0.87242,0.819228
33888,118855,0.425638,0.723376,0.810458
33933,118856,0.330032,0.643549,0.773118
33977,118857,0.282938,0.560505,0.690918
34016,118858,0.311871,0.649308,0.734491
34061,118859,0.318546,0.900575,0.420723
34101,118860,0.338185,0.790732,0.713238
34147,118861,0.349103,0.748097,0.688503
34205,118862,0.362773,0.720726,0.68175
34263,118863,0.606557,0.667199,0.643813
34321,118864,0.344832,0.859092,0.208908
34357,118865,0.325588,0.895406,0.267503
34393,118866,0.311436,0.909042,0.423935
34428,118868,0.325648,0.714937,0.75999
34468,118869,0.385496,0.752286,0.802185
34516,118870,0.524661,0.88676,0.795312
34546,118871,0.673907,0.875849,0.807314
34583,118872,0.734975,0.834316,0.820205
34631,118873,0.774096,0.823617,0.838529
34685,118879,0.876001,0.146176,0.04715
34759,118881,0.722455,0.139101,0.645356
34794,118882,0.846484,0.13633,0.369912
34831,118883,0.941054,0.125547,0.525827
34861,118884,0.957596,0.187534,0.525814
34893,118885,0.970244,0.181773,0.420594
35089,118892,0.334065,0.83259,0.843047
35127,118893,0.273364,0.767633,0.847902
35162,118894,0.229483,0.712517,0.820122
35199,118895,0.201852,0.657685,0.773901
35237,118896,0.194175,0.646037,0.759553
35272,118897,0.191674,0.648539,0.757767
35298,118898,0.195163,0.678418,0.779871
35330,118899,0.207735,0.717567,0.802302
35363,118900,0.715718,0.87455,0.835237
35404,118901,0.661938,0.869048,0.826535
35440,118902,0.603629,0.871353,0.821879
35486,118903,0.524691,0.84719,0.822911
35520,118904,0.386101,0.690978,0.803983
35565,118905,0.317685,0.630803,0.760099
35604,118906,0.289131,0.578726,0.709028
35646,118907,0.31476,0.666807,0.74023
35687,118908,0.338087,0.82194,0.715772
35728,118909,0.329205,0.891991,0.234298
35770,118910,0.335611,0.809081,0.723082
35813,118911,0.522929,0.511202,0.0645677
35851,118912,0.331008,0.863581,0.667112
35884,118913,0.333639,0.752264,0.74981
35915,118914,0.326925,0.69347,0.768705
35954,118915,0.385051,0.705582,0.800732
35993,118916,0.501956,0.877069,0.8024
36034,118917,0.637628,0.886045,0.813713
36073,118918,0.705997,0.848061,0.810416
36109,118919,0.755952,0.828903,0.828496
36152,118920,0.79027,0.929644,0.862904
36275,118927,0.342809,0.878484,0.844158
36309,118928,0.787365,0.148057,0.587197
36349,118929,0.863838,0.131981,0.398345
36380,118930,0.952242,0.159379,0.619795
36408,118931,0.961478,0.175737,0.421017
36613,118938,0.359633,0.864601,0.830121
36648,118939,0.294403,0.767805,0.853269
36689,118940,0.234821,0.707925,0.826081
36721,118941,0.191714,0.613004,0.739967
36761,118942,0.174313,0.520247,0.637471
36795,118943,0.168566,0.474098,0.586809
36829,118944,0.16718,0.491012,0.598835
36860,118945,0.173512,0.558002,0.666664
36895,118946,0.17747,0.61325,0.717664
36925,118947,0.198286,0.688868,0.784127
36959,118948,0.724808,0.865358,0.837773
36998,118949,0.679198,0.865672,0.823176
37040,118950,0.627982,0.876813,0.826426
37086,118951,0.578718,0.870225,0.820449
37129,118952,0.521868,0.845884,0.822448
37170,118953,0.419192,0.727363,0.809798
37216,118954,0.340665,0.645985,0.784263
37252,118955,0.328581,0.64518,0.770472
37292,118956,0.331888,0.672475,0.773574
37323,118957,0.338277,0.724831,0.775006
37359,118958,0.289525,0.561209,0.705464
37398,118959,0.30445,0.600077,0.743055
37442,118960,0.366697,0.677594,0.792112
37493,118961,0.474242,0.819776,0.816463
37524,118962,0.54538,0.835665,0.828892
37559,118963,0.641774,0.881414,0.816252
37608,118964,0.700671,0.850044,0.811377
37646,118965,0.75184,0.813746,0.821896
37698,118966,0.777513,0.929892,0.856989
37829,118974,0.361985,0.263844,0.638193
37862,118975,0.800011,0.143313,0.594168
37900,118976,0.879844,0.140331,0.265344
37935,118977,0.956791,0.173499,0.582671
37969,118978,0.964237,0.181084,0.3731
38128,118984,0.342311,0.947207,0.728259
38175,118985,0.318574,0.77617,0.858284
38208,118986,0.237402,0.68741,0.818939
38250,118987,0.188067,0.563297,0.694757
38294,118988,0.174899,0.421387,0.549322
38334,118989,0.183065,0.300463,0.483931
38366,118990,0.20231,0.234483,0.47776
38409,118991,0.213489,0.21191,0.477392
38440,118992,0.186969,0.266394,0.473338
38482,118993,0.164612,0.405138,0.519976
38530,118994,0.170192,0.543543,0.647555
38567,118995,0.188335,0.669205,0.767929
38598,118996,0.720273,0.869064,0.841613
38636,118997,0.697419,0.867921,0.827064
38671,118998,0.649896,0.873182,0.826887
38709,118999,0.612289,0.869683,0.827355
38745,119000,0.568457,0.854465,0.824167
38787,119001,0.526373,0.838745,0.826741
38828,119002,0.499085,0.820162,0.827396
38859,119003,0.482234,0.799881,0.82461
38901,119004,0.483978,0.804463,0.825026
38935,119005,0.501881,0.822967,0.821847
38968,119006,0.536609,0.840852,0.824006
39006,119007,0.586455,0.854701,0.828017
39037,119008,0.643749,0.876532,0.820661
39069,119009,0.671933,0.87325,0.81452
39107,119010,0.724055,0.83275,0.819095
39145,119011,0.760805,0.805867,0.826388
39182,119012,0.789991,0.835398,0.863174
39229,119014,0.824603,0.907658,0.881813
39330,119021,0.603297,0.145189,0.657774
39371,119022,0.821894,0.138364,0.563606
39401,119023,0.934158,0.12071,0.40865
39434,119024,0.958397,0.176504,0.464413
39467,119025,0.970416,0.183288,0.396958
39613,119031,0.339129,0.785369,0.862524
39641,119032,0.241401,0.678217,0.818725
39677,119033,0.185155,0.541688,0.679052
39720,119034,0.187648,0.316505,0.495498
39753,119035,0.267189,0.150424,0.501982
39794,119036,0.415435,0.075329,0.573943
39836,119037,0.499112,0.0609143,0.619713
39872,119038,0.500788,0.0608606,0.61589
39915,119039,0.43665,0.066345,0.589691
39956,119040,0.342698,0.094069,0.535917
39998,119041,0.202039,0.226073,0.472826
40031,119042,0.161999,0.467702,0.569296
40069,119043,0.179608,0.629759,0.729734
40096,119044,0.737606,0.851968,0.842127
40126,119045,0.711176,0.877388,0.831615
40157,119046,0.690306,0.864237,0.824684
40195,119047,0.661341,0.876343,0.823813
40225,119048,0.648154,0.869146,0.825805
40261,119049,0.637549,0.861503,0.826945
40296,119050,0.628963,0.865206,0.826548
40324,119051,0.648143,0.868872,0.82402
40355,119052,0.67812,0.869797,0.819291
40388,119053,0.696122,0.852809,0.816662
40418,119054,0.6987,0.850355,0.819988
40447,119055,0.723672,0.840349,0.823938
40482,119056,0.754662,0.803741,0.823328
40529,119057,0.778064,0.872979,0.863537
40576,119059,0.817701,0.889415,0.881769
40613,119060,0.838244,0.933837,0.886354
40690,119068,0.781491,0.152476,0.59104
40726,119069,0.850374,0.14719,0.272993
40759,119070,0.956809,0.153307,0.567366
40788,119071,0.959595,0.18295,0.392429
40962,119077,0.376308,0.883246,0.833448
41009,119078,0.263152,0.686829,0.833912
41047,119079,0.191009,0.543654,0.688902
41091,119080,0.218659,0.230834,0.485808
41128,119081,0.413276,0.0787055,0.572459
41166,119082,0.617454,0.056414,0.686465
41202,119083,0.7292,0.0604683,0.737518
41245,119084,0.763863,0.0627479,0.757681
41274,119085,0.766653,0.0620313,0.753558
41310,119086,0.742921,0.0583566,0.744854
41343,119087,0.678368,0.0542504,0.702637
41374,119088,0.538056,0.0554545,0.637817
41413,119089,0.306617,0.110616,0.518186
41456,119090,0.163677,0.379127,0.501515
41491,119091,0.174068,0.603095,0.701805
41530,119092,0.74251,0.866054,0.850964
41565,119093,0.730409,0.854189,0.839302
41597,119094,0.726708,0.859944,0.835264
41626,119095,0.71907,0.864711,0.832134
41655,119096,0.721589,0.86175,0.832144
41690,119097,0.731081,0.847837,0.833171
41724,119098,0.737356,0.836772,0.833962
41752,119099,0.742682,0.829001,0.832337
41779,119100,0.751061,0.817857,0.829722
41810,119101,0.762449,0.812504,0.833811
41846,119102,0.773169,0.846169,0.855338
41891,119103,0.801713,0.862903,0.877684
41930,119104,0.815315,0.86489,0.885894
41968,119105,0.827927,0.941331,0.877295
42059,119113,0.271704,0.976703,0.226739
42111,119114,0.437714,0.177809,0.626926
42150,119115,0.835571,0.14208,0.416927
42182,119116,0.914666,0.129173,0.309175
42215,119117,0.961076,0.161863,0.471524
42246,119118,0.962591,0.188539,0.251035
42416,119124,0.312847,0.72638,0.857908
42448,119125,0.205682,0.599641,0.75514
42485,119126,0.20991,0.265223,0.490833
42527,119127,0.439277,0.0739304,0.590152
42564,119128,0.730589,0.0628766,0.742257
42602,119129,0.820866,0.0817515,0.794961
42638,119130,0.853281,0.0978494,0.815408
42673,119131,0.873449,0.0914821,0.793364
42714,119132,0.878428,0.0823317,0.757566
42756,119133,0.866631,0.0787681,0.737364
42785,119134,0.844351,0.0729882,0.758323
42819,119135,0.789952,0.0622292,0.755745
42859,119136,0.678391,0.0531213,0.70347
42890,119137,0.434009,0.0660333,0.580646
42927,119138,0.185434,0.270889,0.468192
42964,119139,0.171239,0.581974,0.681681
42998,119140,0.750988,0.871275,0.857715
43032,119141,0.746824,0.873736,0.853518
43066,119142,0.750729,0.862748,0.850784
43091,119143,0.751901,0.861987,0.850112
43122,119144,0.764309,0.849142,0.856288
43153,119145,0.774166,0.843375,0.856735
43181,119146,0.77618,0.833206,0.854401
43210,119147,0.779922,0.839952,0.863443
43253,119148,0.796723,0.861339,0.878247
43281,119149,0.813202,0.866302,0.888839
43455,119161,0.807732,0.143549,0.601138
43490,119162,0.850965,0.152666,0.241686
43531,119163,0.956065,0.130161,0.485411
43564,119164,0.95786,0.182959,0.331986
43713,119170,0.383035,0.806863,0.864043
43746,119171,0.240547,0.642174,0.811989
43787,119172,0.19339,0.347118,0.522623
43824,119173,0.427577,0.0781364,0.582858
43859,119174,0.755767,0.0684587,0.765377
43898,119175,0.856117,0.098543,0.805299
43930,119176,0.892442,0.109981,0.803386
43968,119177,0.918981,0.087107,0.595529
43996,119178,0.922603,0.0820254,0.48047
44028,119179,0.929959,0.0809478,0.504923
44066,119180,0.927109,0.0806637,0.527352
44088,119181,0.910123,0.0804897,0.538596
44126,119182,0.884836,0.0815252,0.568635
44158,119183,0.84888,0.0773472,0.671801
44188,119184,0.756323,0.057405,0.736922
44225,119185,0.52815,0.0537625,0.638815
44258,119186,0.210161,0.207239,0.473835
44300,119187,0.16889,0.55389,0.653341
44338,119188,0.757136,0.86274,0.862685
44371,119189,0.76063,0.857566,0.862302
44406,119190,0.772335,0.851952,0.861684
44457,119191,0.766864,0.961181,0.853878
44489,119192,0.788866,0.862274,0.88084
44526,119193,0.797553,0.867258,0.882538
44559,119194,0.806122,0.859667,0.885896
44686,119207,0.796266,0.146307,0.611495
44720,119208,0.838663,0.152724,0.275421
44761,119209,0.903569,0.148832,0.198891
44795,119210,0.96311,0.157951,0.432504
44835,119211,0.95603,0.19515,0.227471
44992,119217,0.291888,0.664817,0.834062
45031,119218,0.188551,0.473613,0.628987
45072,119219,0.349039,0.106588,0.54209
45108,119220,0.727744,0.0657574,0.749103
45139,119221,0.855213,0.117175,0.825614
45175,119222,0.913532,0.109942,0.787127
45207,119223,0.933912,0.0835734,0.433187
45270,119225,0.917425,0.10973,0.153738
45300,119226,0.825851,0.15749,0.0786926
45333,119227,0.821264,0.154479,0.0813362
45371,119228,0.876131,0.120331,0.125362
45401,119229,0.933567,0.0804773,0.307071
45436,119230,0.91919,0.0780814,0.524519
45475,119231,0.873061,0.0790962,0.565652
45509,119232,0.80493,0.0630105,0.742569
45544,119233,0.610991,0.0522273,0.666203
45583,119234,0.255902,0.150489,0.490916
45621,119235,0.166323,0.529573,0.627449
45660,119236,0.744336,0.925466,0.863477
45691,119237,0.755053,0.947533,0.85847
45734,119238,0.784557,0.860977,0.874396
45760,119239,0.799895,0.87103,0.888606
45792,119240,0.807151,0.86864,0.888901
45973,119251,0.364486,0.93045,0.798371
46017,119252,0.515439,0.187598,0.652691
46057,119253,0.820622,0.152375,0.512278
46090,119254,0.84347,0.14325,0.352389
46132,119255,0.863462,0.166529,0.175976
46198,119257,0.960942,0.176718,0.258896
46230,119258,0.969069,0.18997,0.261971
46276,119259,0.920609,0.241421,0.0919168
46381,119263,0.35184,0.968231,0.775997
46415,119264,0.23667,0.601014,0.782202
46449,119265,0.216609,0.266724,0.500253
46486,119266,0.569193,0.0660991,0.647525
46521,119267,0.837355,0.101127,0.807976
46557,119268,0.895974,0.151374,0.832924
46666,119271,0.744959,0.216197,0.0431495
46714,119272,0.404538,0.560858,0.0222767
46752,119273,0.242612,0.8059,0.0664526
46794,119274,0.183263,0.874791,0.14866
46836,119275,0.225571,0.813822,0.0805333
46873,119276,0.428173,0.480258,0.0256405
46911,119277,0.71552,0.192939,0.0669565
46937,119278,0.926951,0.0784129,0.314496
46973,119279,0.899735,0.0788279,0.59371
47009,119280,0.829518,0.0700559,0.704586
47042,119281,0.653273,0.0512514,0.690365
47083,119282,0.286439,0.122932,0.505489
47119,119283,0.164815,0.515931,0.612863
47157,119284,0.758899,0.929827,0.866066
47192,119285,0.780828,0.887116,0.872907
47231,119289,0.830366,0.91599,0.911968
47408,119298,0.675261,0.166762,0.650217
47451,119299,0.828372,0.15309,0.435898
47485,119300,0.842191,0.144057,0.368841
47522,119301,0.848105,0.171563,0.176112
47596,119303,0.966766,0.15968,0.304368
47637,119304,0.940995,0.211521,0.168991
47674,119305,0.948243,0.217575,0.150699
47804,119310,0.382468,0.752544,0.866268
47838,119311,0.216007,0.559574,0.739552
47878,119312,0.293142,0.159241,0.509151
47915,119313,0.725749,0.0682753,0.738251
47944,119314,0.872582,0.137971,0.829315
47975,119315,0.93173,0.13103,0.796051
48041,119317,0.759464,0.217303,0.0397808
48082,119318,0.286531,0.771872,0.0467668
48127,119319,0.153745,0.873415,0.421595
48168,119320,0.12613,0.768243,0.558137
48203,119321,0.104943,0.691109,0.50855
48242,119322,0.102898,0.692477,0.480292
48287,119323,0.114068,0.764273,0.464276
48323,119324,0.148064,0.857027,0.299949
48359,119325,0.406764,0.502419,0.0314633
48396,119326,0.850212,0.117066,0.128102
48432,119327,0.914117,0.0760339,0.528851
48469,119328,0.84056,0.0751044,0.651109
48509,119329,0.679763,0.0515439,0.702008
48546,119330,0.305938,0.109502,0.515118
48586,119331,0.163533,0.507621,0.603552
48624,119332,0.758405,0.954305,0.85945
48661,119333,0.790661,0.872029,0.887508
48817,119343,0.382383,0.529975,0.794835
48864,119344,0.76173,0.172635,0.595176
48905,119345,0.833842,0.148428,0.437807
48942,119346,0.836177,0.149491,0.319547
48977,119347,0.843901,0.171683,0.180755
49048,119349,0.968853,0.155207,0.29438
49083,119350,0.943877,0.203412,0.178408
49117,119351,0.914613,0.241498,0.106879
49148,119352,0.882426,0.275396,0.05998
49264,119357,0.363749,0.721301,0.868506
49305,119358,0.204642,0.509699,0.684936
49336,119359,0.353452,0.113533,0.540521
49375,119360,0.777589,0.0785105,0.768836
49411,119361,0.88283,0.160631,0.838732
49435,119362,0.949435,0.102679,0.681567
49512,119364,0.558855,0.397525,0.00990174
49555,119365,0.169586,0.90728,0.288955
49589,119366,0.128619,0.748411,0.597138
49628,119367,0.110224,0.497506,0.423866
49666,119368,0.162665,0.169934,0.392485
49706,119369,0.305383,0.047817,0.449362
49743,119370,0.233836,0.0746298,0.410998
49780,119371,0.0904884,0.382898,0.313998
49821,119372,0.106845,0.759275,0.397088
49861,119373,0.207691,0.813745,0.102811
49891,119374,0.751949,0.161705,0.086778
49919,119375,0.917111,0.0737657,0.488682
49954,119376,0.842643,0.0761355,0.623193
49990,119377,0.690222,0.0519497,0.703056
50026,119378,0.31093,0.105919,0.518071
50059,119379,0.162947,0.501063,0.596487
50095,119380,0.765868,0.954573,0.860914
50138,119382,0.810152,0.907924,0.906426
50171,119383,0.825473,0.941609,0.905474
50256,119389,0.471353,0.570616,0.80288
50300,119390,0.331094,0.306926,0.656334
50337,119391,0.83124,0.148932,0.397301
50373,119392,0.820291,0.165115,0.24557
50410,119393,0.841197,0.169696,0.188433
50442,119394,0.951652,0.12656,0.288793
50477,119395,0.968453,0.153446,0.289536
50512,119396,0.945348,0.199744,0.177011
50543,119397,0.915801,0.23826,0.110482
50585,119398,0.873979,0.279861,0.057885
50623,119399,0.939494,0.225149,0.111845
50663,119400,0.928186,0.228038,0.0857252
50753,119404,0.333881,0.679037,0.855885
50787,119405,0.19982,0.475173,0.650879
50822,119406,0.42655,0.0904845,0.570495
50862,119407,0.787795,0.0855795,0.788481
50895,119408,0.886612,0.170081,0.839496
50923,119409,0.953733,0.110566,0.735485
51007,119411,0.519516,0.457411,0.00676081
51048,119412,0.166219,0.902134,0.381175
51091,119413,0.12613,0.707144,0.607831
51129,119414,0.138323,0.307164,0.380135
51164,119415,0.479631,0.0238978,0.538505
51202,119416,0.658493,0.0460913,0.393938
51246,119417,0.507226,0.0840179,0.26184
51282,119418,0.409172,0.0551681,0.304845
51321,119419,0.192521,0.091608,0.359469
51361,119420,0.0841016,0.670318,0.322832
51398,119421,0.180743,0.829521,0.140889
51432,119422,0.730343,0.168226,0.0842107
51465,119423,0.914817,0.0728288,0.488867
51497,119424,0.836007,0.0745011,0.625554
51533,119425,0.682903,0.0512951,0.700014
51570,119426,0.302435,0.110246,0.514214
51608,119427,0.162677,0.499285,0.594247
51643,119428,0.775085,0.950361,0.862436
51786,119436,0.409476,0.241225,0.644211
51829,119437,0.797834,0.153984,0.562382
51862,119438,0.826934,0.159534,0.255137
51896,119439,0.845075,0.167965,0.187385
51939,119440,0.902527,0.158421,0.165804
51966,119441,0.966784,0.146386,0.379448
52001,119442,0.951531,0.190484,0.181822
52032,119443,0.913049,0.238765,0.110163
52073,119444,0.861538,0.287455,0.0509447
52109,119445,0.832215,0.315028,0.0316909
52273,119451,0.281606,0.609128,0.81161
52318,119452,0.204604,0.360738,0.550176
52363,119453,0.473673,0.0816112,0.592753
52400,119454,0.788494,0.0854317,0.782356
52439,119455,0.884712,0.169988,0.836792
52471,119456,0.934319,0.166477,0.807484
52541,119458,0.6553,0.317335,0.011675
52581,119459,0.185318,0.920392,0.271318
52613,119460,0.138909,0.766333,0.645531
52660,119461,0.130879,0.364857,0.403434
52694,119462,0.437849,0.034162,0.537919
52728,119463,0.74924,0.0437837,0.401163
52770,119464,0.455663,0.209496,0.131161
52811,119465,0.244928,0.204588,0.12372
52846,119466,0.232801,0.107653,0.230686
52891,119467,0.117857,0.172088,0.290835
52933,119468,0.0896114,0.72333,0.275151
52972,119469,0.239124,0.752015,0.0834691
53013,119470,0.781894,0.136923,0.108569
53046,119471,0.906941,0.0736203,0.540446
53083,119472,0.821122,0.0726061,0.62918
53117,119473,0.654489,0.0507031,0.683349
53161,119474,0.285745,0.120493,0.506394
53191,119475,0.162707,0.502941,0.597344
53277,119477,0.803636,0.891533,0.905812
53316,119478,0.817212,0.949685,0.899351
53392,119482,0.516178,0.827807,0.896597
53451,119483,0.529587,0.179225,0.650235
53489,119484,0.824038,0.14678,0.52239
53529,119485,0.788944,0.198175,0.157578
53569,119486,0.889418,0.162604,0.162685
53647,119488,0.966455,0.165421,0.224386
53682,119489,0.924273,0.227237,0.124134
53717,119490,0.867237,0.279529,0.0525937
53795,119492,0.856511,0.29003,0.030948
53905,119497,0.408587,0.767762,0.875673
53940,119498,0.247056,0.580686,0.786118
53981,119499,0.210424,0.323267,0.533963
54022,119500,0.4781,0.0833204,0.591829
54059,119501,0.793451,0.0856942,0.775771
54090,119502,0.882368,0.169484,0.834663
54118,119503,0.914123,0.210167,0.837659
54191,119505,0.821286,0.205742,0.0344612
54237,119506,0.304226,0.821964,0.0497287
54276,119507,0.160481,0.869156,0.589624
54314,119508,0.123426,0.61707,0.575843
54352,119509,0.20069,0.174972,0.419746
54388,119510,0.656396,0.0287332,0.616143
54421,119511,0.761857,0.0700612,0.28914
54467,119512,0.399948,0.330972,0.0960672
54505,119513,0.153478,0.386928,0.105505
54540,119514,0.0972576,0.357443,0.173278
54576,119515,0.0875018,0.604889,0.195838
54610,119516,0.161017,0.793944,0.147843
54642,119517,0.515307,0.340068,0.05113
54675,119518,0.88088,0.0837235,0.216145
54707,119519,0.884148,0.0750204,0.607729
54742,119520,0.795589,0.0661284,0.666451
54776,119521,0.599055,0.0492086,0.666921
54815,119522,0.256463,0.143807,0.49378
54851,119523,0.163373,0.512301,0.606336
54888,119524,0.789748,0.937004,0.871723
54926,119525,0.799142,0.913608,0.908095
54992,119529,0.318818,0.976917,0.383944
55038,119530,0.581914,0.1687,0.653549
55073,119531,0.823202,0.145722,0.514335
55114,119532,0.817446,0.184937,0.157497
55147,119533,0.955738,0.120923,0.339133
55215,119535,0.957277,0.185105,0.179463
55255,119536,0.906717,0.241665,0.0865969
55293,119537,0.830181,0.309541,0.0304103
55448,119543,0.333755,0.971879,0.687158
55483,119544,0.287864,0.604119,0.810819
55520,119545,0.206017,0.430736,0.617036
55562,119546,0.288469,0.177022,0.511008
55600,119547,0.537866,0.0736354,0.630741
55635,119548,0.818858,0.0982856,0.790223
55672,119549,0.882859,0.179068,0.837784
55691,119550,0.908848,0.224041,0.842463
55799,119553,0.507307,0.508205,0.00287311
55845,119554,0.189445,0.9239,0.337985
55876,119555,0.153174,0.807507,0.673075
55912,119556,0.1272,0.492711,0.488559
55950,119557,0.256294,0.124637,0.444987
55982,119558,0.649812,0.0326074,0.626211
56013,119559,0.823147,0.0464687,0.422568
56047,119560,0.643228,0.180134,0.148179
56086,119561,0.382797,0.440645,0.0777822
56122,119562,0.271155,0.603272,0.0771319
56167,119563,0.290302,0.628138,0.072462
56205,119564,0.522921,0.324219,0.0612093
56232,119565,0.819234,0.106515,0.146065
56264,119566,0.905276,0.0682844,0.489363
56294,119567,0.843011,0.0721517,0.613695
56329,119568,0.752479,0.055982,0.702967
56368,119569,0.534851,0.0526228,0.627674
56405,119570,0.227771,0.179807,0.476426
56435,119571,0.164317,0.53616,0.630417
56491,119573,0.797889,0.904947,0.911693
56527,119574,0.805921,0.941368,0.903613
56616,119577,0.352394,0.362206,0.695983
56653,119578,0.818361,0.144249,0.517334
56688,119579,0.846596,0.151723,0.243041
56793,119582,0.951175,0.193477,0.144001
56828,119583,0.895845,0.254164,0.0731808
56986,119590,0.342646,0.673791,0.856095
57023,119591,0.219548,0.504515,0.698613
57063,119592,0.235795,0.254261,0.511388
57103,119593,0.458056,0.0905515,0.576523
57136,119594,0.71573,0.0728224,0.71701
57175,119595,0.851856,0.128345,0.81461
57205,119596,0.899015,0.1797,0.828354
57232,119597,0.91021,0.234873,0.842583
57330,119600,0.663225,0.330051,0.00388892
57375,119601,0.265429,0.89587,0.108443
57414,119602,0.176091,0.89889,0.546699
57449,119603,0.143185,0.748719,0.684426
57483,119604,0.129086,0.452296,0.468641
57520,119605,0.238586,0.135594,0.453049
57553,119606,0.50728,0.0426993,0.56193
57596,119607,0.778932,0.0435086,0.642442
57631,119608,0.850365,0.0526591,0.429819
57658,119609,0.828253,0.0706256,0.243212
57692,119610,0.791013,0.0977709,0.165989
57723,119611,0.813763,0.0936768,0.170706
57752,119612,0.874001,0.0714251,0.266771
57787,119613,0.900683,0.0667202,0.529744
57824,119614,0.859144,0.070169,0.6396
57858,119615,0.789849,0.0668719,0.626399
57895,119616,0.669448,0.0495641,0.687178
57934,119617,0.434802,0.0624738,0.582933
57976,119618,0.198821,0.228022,0.466068
58010,119619,0.167106,0.567122,0.661939
58052,119620,0.788467,0.888914,0.883996
58084,119621,0.801378,0.914396,0.911048
58178,119625,0.723522,0.159663,0.620245
58210,119626,0.815858,0.162126,0.248005
58242,119627,0.932687,0.127392,0.273926
58318,119629,0.970179,0.166637,0.209755
58351,119630,0.916482,0.234523,0.082964
58501,119636,0.39086,0.740399,0.872109
58539,119637,0.242883,0.574454,0.777381
58585,119638,0.208885,0.338273,0.540216
58622,119639,0.398242,0.108843,0.547602
58660,119640,0.633863,0.0708681,0.671216
58696,119641,0.829374,0.102624,0.790227
58731,119642,0.879632,0.171422,0.832896
58761,119643,0.908698,0.207006,0.833272
58790,119644,0.944687,0.176123,0.796625
58890,119647,0.655792,0.339853,0.00242629
58940,119648,0.308929,0.855001,0.0610803
58975,119649,0.192189,0.920821,0.440974
59008,119650,0.167783,0.854281,0.670816
59043,119651,0.141205,0.708934,0.679632
59083,119652,0.13247,0.446746,0.473984
59120,119653,0.20395,0.178513,0.44371
59164,119654,0.389294,0.0661768,0.511122
59201,119655,0.568797,0.0464497,0.5756
59244,119656,0.745507,0.045371,0.652903
59272,119657,0.81826,0.0562122,0.641577
59305,119658,0.851967,0.0618959,0.621648
59336,119659,0.85969,0.0646494,0.615301
59370,119660,0.846379,0.0663932,0.635139
59403,119661,0.809749,0.0641665,0.626185
59437,119662,0.76912,0.0610305,0.641334
59470,119663,0.694251,0.0507892,0.683566
59508,119664,0.543546,0.0512432,0.630088
59544,119665,0.325413,0.0945672,0.52761
59586,119666,0.170009,0.317647,0.471966
59621,119667,0.169932,0.591047,0.684441
59654,119668,0.791021,0.885915,0.887618
59693,119669,0.800095,0.916871,0.910893
59733,119673,0.80512,0.146188,0.532378
59771,119674,0.853554,0.16086,0.190395
59878,119677,0.953221,0.196818,0.1388
59991,119682,0.404775,0.883796,0.845878
60035,119683,0.278889,0.619748,0.816378
60071,119684,0.202749,0.435112,0.615677
60108,119685,0.336772,0.133852,0.527404
60145,119686,0.573353,0.0718445,0.646112
60181,119687,0.80551,0.0878718,0.770791
60211,119688,0.876393,0.155132,0.825204
60238,119689,0.904694,0.201716,0.834382
60266,119690,0.936184,0.187011,0.80667
60368,119693,0.899091,0.15847,0.0656121
60461,119695,0.279905,0.897371,0.105188
60491,119696,0.195867,0.920921,0.454511
60532,119697,0.176398,0.87782,0.650065
60568,119698,0.160555,0.798721,0.711291
60610,119699,0.139046,0.654938,0.650946
60645,119700,0.134354,0.466743,0.495237
60688,119701,0.164115,0.262786,0.432736
60728,119702,0.257497,0.122949,0.474502
