,ParticleId,Result:0,Result:1,Result:2
9559,6024,0.161232,0.246014,0.801834
9604,6026,0.382094,0.916062,0.186773
9641,6027,0.200663,0.818324,0.47446
9690,6028,0.857652,0.421537,0.172945
9734,6029,0.787041,0.233969,0.151435
9775,6037,0.864337,0.146007,0.639426
9813,6038,0.102355,0.190123,0.725789
9854,6039,0.733807,0.905834,0.562168
9891,6040,0.167067,0.24887,0.715119
9931,6045,0.503385,0.852771,0.670427
9970,6048,0.745512,0.0550403,0.370859
10012,6061,0.369131,0.490114,0.22069
10048,6063,0.338897,0.113559,0.518776
10089,6072,0.630514,0.191834,0.491065
10161,6087,0.325051,0.293371,0.874251
10218,6089,0.739312,0.933059,0.270819
10261,6090,0.720228,0.803026,0.700563
10298,6091,0.546793,0.0884276,0.786856
10373,6117,0.521315,0.36965,0.923427
10429,6136,0.484531,0.268382,0.306332
10487,6145,0.696669,0.444929,0.183801
10575,6158,0.159994,0.338407,0.545625
10616,6193,0.896576,0.491715,0.780596
10665,6204,0.570187,0.300134,0.062514
10709,6205,0.432368,0.86979,0.147013
10742,6252,0.348119,0.217175,0.508438
10832,6310,0.767649,0.309074,0.869699
10865,6346,0.483016,0.0482303,0.525349
10931,6434,0.345649,0.176965,0.153375
11027,6481,0.4753,0.652336,0.179063
11069,6482,0.481425,0.218528,0.210312
11105,6492,0.362476,0.929176,0.346052
11140,6493,0.293181,0.234921,0.105285
11195,6529,0.460381,0.147131,0.751205
11238,6531,0.739354,0.835003,0.144877
11274,6540,0.782623,0.0869131,0.476372
11311,6541,0.264403,0.211218,0.292356
11339,6547,0.825867,0.191743,0.600381
11377,6577,0.873539,0.122997,0.377093
11422,6589,0.398082,0.735312,0.0590592
11454,6626,0.322945,0.164567,0.0812636
11488,6627,0.13265,0.372895,0.335046
11551,6675,0.424634,0.0702116,0.417363
11620,6687,0.365222,0.269885,0.548432
11659,6721,0.365146,0.0450628,0.296276
11709,6722,0.245835,0.237357,0.633849
11744,6734,0.176983,0.466793,0.287211
11786,6736,0.261562,0.164029,0.386277
11832,6763,0.182585,0.447692,0.77366
11887,6768,0.19786,0.180621,0.326569
11927,6769,0.712838,0.472939,0.46145
11959,6770,0.266289,0.0408825,0.498943
11998,6785,0.645012,0.680436,0.55362
12045,6799,0.29258,0.467078,0.110116
12106,6809,0.879227,0.882555,0.618458
12139,6813,0.293317,0.0495677,0.404046
12178,6814,0.304087,0.253361,0.276599
12245,6816,0.834304,0.822991,0.705116
12289,6833,0.24091,0.136766,0.491078
12331,6834,0.611795,0.355417,0.109237
12371,6835,0.824941,0.652965,0.288905
12408,6836,0.798496,0.667086,0.297563
12468,6848,0.364084,0.88672,0.440611
12539,6853,0.802014,0.671171,0.311001
12579,6854,0.576814,0.0430927,0.356144
12616,6855,0.429554,0.869006,0.124559
12641,6859,0.806044,0.625628,0.305485
12678,6860,0.136878,0.0993589,0.796912
12723,6861,0.721173,0.0585917,0.567265
12767,6862,0.635959,0.156782,0.797277
12835,6864,0.394111,0.164938,0.6921
12883,6865,0.672493,0.0671548,0.732036
12912,6883,0.138393,0.218304,0.602351
12953,6886,0.533296,0.737858,0.687874
13003,6899,0.874406,0.832343,0.600224
13045,6900,0.726139,0.222695,0.250304
13081,6907,0.18285,0.411641,0.540505
13141,6910,0.194274,0.356117,0.614895
13191,6911,0.488387,0.454461,0.696321
13238,6912,0.399305,0.808895,0.413287
13296,6941,0.970032,0.588956,0.414685
13330,6942,0.788025,0.624895,0.295782
13404,6956,0.496598,0.154374,0.706247
13437,6959,0.12414,0.569282,0.409995
13480,6996,0.285342,0.465763,0.495947
13524,6999,0.237211,0.889868,0.392778
13562,7000,0.0884646,0.42964,0.449754
13596,7003,0.197639,0.18298,0.702497
13666,7006,0.129642,0.495647,0.486707
13893,7672,0.129026,0.573088,0.668946
13997,7721,0.709758,0.86575,0.356961
14099,7767,0.848602,0.106631,0.112997
14278,8049,0.783229,0.158831,0.935173
14359,8330,0.473667,0.227942,0.270998
14401,8331,0.638604,0.0558094,0.63307
14530,8337,0.671446,0.505056,0.322613
14570,8338,0.239416,0.347743,0.426478
14614,8340,0.597631,0.617785,0.611503
14648,8371,0.721777,0.045475,0.441285
14703,8372,0.439491,0.250421,0.70257
14743,8373,0.354222,0.0580775,0.739741
14781,8374,0.485212,0.120949,0.290535
14829,8377,0.399611,0.373434,0.168433
14935,8386,0.319194,0.190152,0.725994
14968,8387,0.95491,0.612365,0.40726
15025,8389,0.113975,0.185755,0.764056
15071,8390,0.879314,0.213251,0.734007
15116,8417,0.718111,0.889471,0.152888
15162,8418,0.777619,0.661053,0.694273
15200,8420,0.655789,0.47161,0.36209
15249,8421,0.40362,0.287274,0.788304
15277,8422,0.196067,0.0604004,0.287949
15315,8423,0.270683,0.535123,0.595134
15367,8424,0.71305,0.0254691,0.448751
15403,8425,0.371168,0.262904,0.921454
15451,8426,0.509494,0.937675,0.335658
15509,8427,0.58762,0.834224,0.0945882
15550,8428,0.686411,0.358271,0.10804
15597,8429,0.658092,0.14528,0.87589
15649,8437,0.37088,0.323172,0.212398
15710,8439,0.807423,0.212272,0.793672
15738,8440,0.995846,0.673071,0.327446
15775,8441,0.731668,0.171964,0.11663
15810,8443,0.563269,0.679499,0.60358
15844,8447,0.662121,0.0509212,0.498116
15880,8463,0.728114,0.911978,0.540704
15925,8464,0.738619,0.670935,0.0542898
15958,8466,0.316306,0.135912,0.811765
16014,8469,0.755068,0.0769775,0.61558
16053,8470,0.331141,0.313166,0.739741
16091,8471,0.417332,0.925325,0.550211
16131,8472,0.308655,0.254727,0.768025
16176,8473,0.816714,0.171973,0.140037
16264,8487,0.141147,0.855578,0.277678
16304,8488,0.714293,0.0720401,0.240534
16344,8489,0.507255,0.0719663,0.823948
16393,8490,0.550809,0.222031,0.187398
16449,8492,0.318421,0.865878,0.510533
16488,8503,0.179164,0.669789,0.475119
16539,8510,0.713249,0.733929,0.726626
16594,8511,0.400861,0.151609,0.705885
16634,8517,0.574281,0.153599,0.844062
16668,8518,0.381458,0.899964,0.372197
16710,8519,0.303347,0.56469,0.616978
16767,8520,0.871459,0.410857,0.168992
16902,8545,0.65008,0.183048,0.645024
16936,8546,0.537755,0.0407081,0.556156
16979,8558,0.699589,0.92515,0.498129
17105,8594,0.3485,0.43614,0.474811
17141,8595,0.821999,0.642669,0.408863
17190,8605,0.219574,0.814563,0.20735
17222,8606,0.937429,0.607109,0.413739
17253,8643,0.585493,0.153432,0.444757
17291,8645,0.884084,0.686195,0.371345
17339,8653,0.800706,0.446424,0.739421
17386,8657,0.282119,0.205782,0.34112
17440,8690,0.684085,0.168354,0.441581
17505,8692,0.585559,0.165348,0.412241
17539,8693,0.905316,0.673385,0.386219
17587,8701,0.65982,0.539656,0.571266
17639,8738,0.664126,0.158175,0.59346
17688,8739,0.487516,0.194154,0.25665
17788,8749,0.784397,0.735268,0.74015
17829,8786,0.757671,0.171287,0.842679
17866,8789,0.580858,0.175136,0.399313
17899,8797,0.683614,0.922012,0.497728
17934,8834,0.830275,0.186727,0.810356
17978,8835,0.6556,0.189336,0.884607
18023,8837,0.677963,0.0458453,0.550489
18067,8845,0.831302,0.558612,0.356907
18120,8882,0.6368,0.0792106,0.154358
18165,8883,0.666665,0.132189,0.34848
18202,8885,0.463543,0.69809,0.261531
18250,8893,0.738069,0.686544,0.0546147
18283,8930,0.152178,0.551599,0.389846
18327,8931,0.501998,0.292244,0.155164
18407,8941,0.713432,0.798679,0.702252
18440,8942,0.756698,0.592714,0.359965
18476,8979,0.156688,0.564958,0.394713
18534,8989,0.271851,0.541561,0.32391
18569,8990,0.942527,0.562863,0.417185
18637,8999,0.940201,0.278422,0.460739
18674,9000,0.927273,0.654303,0.409524
18716,9027,0.667415,0.150546,0.49716
18751,9038,0.700874,0.817998,0.67893
18797,9039,0.161867,0.716763,0.233639
18846,9074,0.174597,0.285168,0.551094
18897,9075,0.679336,0.134484,0.452711
18947,9087,0.82074,0.309316,0.406306
18987,9088,0.276466,0.184867,0.268387
19024,9121,0.814726,0.160584,0.180883
19071,9122,0.692431,0.878886,0.264873
19111,9123,0.335121,0.187207,0.934237
19188,9136,0.795027,0.419785,0.706531
19229,9137,0.736917,0.923367,0.521867
19260,9147,0.206266,0.285456,0.673733
19295,9149,0.719746,0.587905,0.320959
19352,9162,0.911567,0.239197,0.145561
19397,9168,0.785697,0.181489,0.14496
19440,9169,0.535315,0.251292,0.172316
19487,9170,0.249246,0.475886,0.590719
19530,9171,0.622743,0.161756,0.6555
19614,9185,0.706418,0.83493,0.663597
19650,9186,0.670335,0.91944,0.479312
19680,9188,0.632013,0.473116,0.968764
19716,9193,0.31413,0.305398,0.052562
19757,9197,0.450957,0.66541,0.0506511
19799,9198,0.36452,0.289045,0.790814
19838,9199,0.458611,0.286587,0.853059
19889,9200,0.688191,0.761876,0.666336
19934,9201,0.885465,0.326397,0.278391
19982,9202,0.501632,0.19668,0.524448
20026,9216,0.809679,0.180763,0.690905
20069,9217,0.486003,0.6684,0.177383
20157,9219,0.166317,0.176161,0.819254
20233,9235,0.194712,0.0912142,0.250802
20281,9236,0.705838,0.28587,0.495635
20313,9245,0.361208,0.207248,0.172252
20368,9248,0.595873,0.326012,0.357869
20461,9250,0.375139,0.292662,0.765824
20497,9251,0.343755,0.239168,0.791436
20544,9258,0.712601,0.783651,0.760322
20590,9259,0.796116,0.864832,0.532703
20619,9261,0.345051,0.215924,0.0695411
20659,9262,0.868511,0.271984,0.408219
20697,9263,0.79057,0.209711,0.825704
20733,9264,0.45521,0.896546,0.376827
20779,9265,0.884586,0.692842,0.707703
20822,9266,0.682211,0.205987,0.524515
20861,9267,0.54518,0.481726,0.0966849
20894,9268,0.0988001,0.182299,0.716656
20970,9285,0.488065,0.245395,0.930394
21021,9286,0.809577,0.297493,0.495383
21057,9287,0.201841,0.279905,0.201902
21099,9288,0.634601,0.109782,0.131928
21141,9290,0.437371,0.828394,0.454413
21219,9293,0.295618,0.185831,0.33114
21256,9294,0.256786,0.272277,0.771944
21305,9295,0.863586,0.135834,0.699279
21338,9296,0.245633,0.279136,0.685377
21379,9297,0.860912,0.120071,0.305914
21420,9298,0.878461,0.119422,0.423168
21454,9299,0.859246,0.128518,0.3976
21494,9300,0.254969,0.534043,0.475517
21528,9301,0.291486,0.170383,0.192354
21564,9302,0.501221,0.139475,0.839426
21632,9307,0.564554,0.69441,0.247032
21685,9308,0.770955,0.177221,0.138792
21716,9309,0.818575,0.18304,0.838188
21743,9310,0.817953,0.180165,0.835513
21832,9312,0.197255,0.232512,0.850803
21885,9313,0.636792,0.865734,0.514893
21935,9314,0.694904,0.288152,0.448497
22047,9338,0.880014,0.205171,0.86847
22086,9339,0.257612,0.279684,0.121805
22132,9340,0.491377,0.208561,0.245375
22180,9341,0.44224,0.764057,0.356751
22231,9348,0.729316,0.667763,0.758478
22346,9354,0.622177,0.233408,0.413679
22389,9355,0.564716,0.347915,0.045907
22429,9356,0.197879,0.317037,0.654298
22484,9357,0.68073,0.758905,0.12599
22527,9358,0.546997,0.116905,0.193137
22579,9359,0.437341,0.574372,0.0410573
22640,9360,0.761077,0.522681,0.10586
22680,9361,0.618463,0.16065,0.659502
22728,9363,0.76474,0.0624893,0.397492
22803,9392,0.125919,0.245303,0.606756
22845,9393,0.301402,0.207762,0.612495
22910,9402,0.905627,0.568343,0.386384
22975,9405,0.533708,0.0886147,0.285225
23007,9406,0.932561,0.225162,0.839452
23054,9407,0.528705,0.419188,0.2739
23107,9408,0.75615,0.912106,0.691646
23149,9411,0.710224,0.237983,0.885557
23198,9412,0.488414,0.225586,0.2759
23269,9448,0.196734,0.729582,0.42863
23323,9449,0.61961,0.88375,0.124165
23373,9457,0.425005,0.12646,0.594986
23452,9459,0.494064,0.22444,0.261337
23489,9460,0.81362,0.634602,0.41094
23542,9500,0.877647,0.243692,0.389975
23577,9501,0.490944,0.0813508,0.377118
23616,9502,0.503658,0.21617,0.2817
23660,9503,0.512814,0.220235,0.279268
23694,9504,0.553751,0.182196,0.344534
23732,9505,0.545487,0.192195,0.321989
23775,9506,0.58056,0.172456,0.399565
23999,9748,0.770354,0.063829,0.474107
24059,9797,0.330112,0.455557,0.662695
24134,9817,0.111203,0.913579,0.136508
24189,9845,0.954597,0.118053,0.316184
24402,9944,0.422352,0.50988,0.0468451
24465,9991,0.402334,0.2896,0.975252
24584,10039,0.744535,0.307663,0.883969
24771,10167,0.170411,0.781702,0.790943
24913,10214,0.131009,0.499443,0.709057
24950,10215,0.146632,0.717901,0.679738
24993,10262,0.226722,0.587039,0.793412
25048,10309,0.137568,0.522157,0.697397
25250,10567,0.955225,0.144789,0.417762
25293,10683,0.471886,0.0450799,0.314791
25337,10688,0.724134,0.300795,0.881066
25409,10744,0.116388,0.289104,0.630677
25455,10745,0.387048,0.344032,0.362885
25500,10753,0.381203,0.0297828,0.49876
25541,10754,0.369018,0.908612,0.173596
25608,10778,0.498419,0.586123,0.208818
25656,10788,0.616593,0.0624724,0.408492
25759,10822,0.299711,0.115029,0.775554
25804,10823,0.689568,0.237047,0.834173
25852,10824,0.154519,0.355298,0.530482
25894,10825,0.45951,0.202894,0.888051
25959,10826,0.6449,0.410695,0.0663027
26019,10827,0.747197,0.91356,0.68064
26068,10828,0.388762,0.380515,0.105134
26115,10829,0.57074,0.796085,0.728501
26158,10830,0.453864,0.0566047,0.729149
26200,10831,0.438385,0.173927,0.215653
26244,10839,0.0840425,0.537076,0.277543
26352,10843,0.417213,0.923792,0.356745
26414,10868,0.423097,0.192871,0.158044
26461,10869,0.392638,0.430619,0.0747435
26496,10870,0.209405,0.154063,0.253272
26526,10871,0.919681,0.164327,0.77514
26583,10872,0.593845,0.204,0.247176
26643,10873,0.831284,0.119331,0.338594
26692,10874,0.824885,0.162715,0.767113
26741,10875,0.262485,0.810171,0.403529
26792,10877,0.496846,0.619644,0.729599
26835,10878,0.323807,0.857397,0.419658
26884,10879,0.214546,0.247842,0.765124
26926,10880,0.308071,0.182628,0.292748
26968,10881,0.763724,0.138302,0.652661
27011,10882,0.80101,0.12881,0.446373
27056,10889,0.625738,0.125818,0.100935
27100,10890,0.275294,0.275375,0.193247
27138,10891,0.586044,0.160887,0.424013
27179,10892,0.252463,0.812986,0.409559
27235,10894,0.619867,0.385527,0.28874
27279,10895,0.290294,0.225697,0.807069
27322,10896,0.159406,0.181301,0.609514
27406,10915,0.623567,0.250028,0.604259
27446,10916,0.470251,0.220454,0.218405
27499,10917,0.840108,0.203785,0.773038
27545,10918,0.683317,0.24074,0.915233
27607,10919,0.42462,0.377813,0.144474
27654,10920,0.250871,0.681559,0.316045
27707,10921,0.754458,0.940738,0.146386
27769,10922,0.780485,0.943807,0.641192
27812,10923,0.632874,0.476371,0.763361
27864,10924,0.863829,0.828952,0.755582
27909,10925,0.100634,0.126634,0.738076
27950,10926,0.28503,0.0642523,0.382728
27997,10927,0.723027,0.0360375,0.436354
28051,10928,0.239054,0.259,0.255813
28087,10929,0.13978,0.758102,0.355606
28131,10930,0.322085,0.301274,0.812524
28165,10931,0.192246,0.435085,0.14709
28219,10932,0.534318,0.851501,0.162988
28263,10945,0.165578,0.75484,0.378563
28303,10949,0.835353,0.692882,0.321732
28399,10964,0.61855,0.311792,0.0345754
28447,10965,0.856875,0.170803,0.779398
28491,10966,0.857075,0.117251,0.356318
28523,10967,0.170541,0.41771,0.256804
28585,10968,0.727574,0.974533,0.464143
28634,10969,0.917867,0.253693,0.06176
28676,10977,0.192254,0.709469,0.354276
28711,10978,0.523609,0.191767,0.923253
28769,10979,0.647509,0.357567,0.0562038
28808,10980,0.547499,0.0281325,0.626829
28856,10981,0.69863,0.0525503,0.193083
28907,10994,0.197712,0.118274,0.830807
28997,11011,0.232046,0.760253,0.510258
29033,11012,0.293095,0.880773,0.404848
29091,11013,0.483899,0.7188,0.189331
29123,11014,0.418825,0.171561,0.422663
29177,11015,0.811802,0.915743,0.675303
29219,11027,0.623782,0.301138,0.890761
29264,11043,0.652877,0.187582,0.876097
29320,11059,0.329543,0.341881,0.198245
29354,11060,0.335069,0.334005,0.197001
29396,11061,0.464257,0.288104,0.950226
29441,11062,0.230737,0.673014,0.347265
29474,11091,0.692605,0.166298,0.85959
29512,11092,0.178526,0.151632,0.678099
29550,11093,0.187277,0.32378,0.206077
29657,11108,0.216382,0.146388,0.707988
29701,11109,0.610411,0.254358,0.0646431
29742,11110,0.945888,0.463099,0.794253
29780,11139,0.667304,0.209138,0.890594
29817,11140,0.388282,0.199898,0.911335
29854,11141,0.4957,0.635778,0.103864
29921,11155,0.896472,0.562277,0.321085
30014,11157,0.502488,0.379195,0.049595
30063,11158,0.751109,0.438565,0.734752
30104,11188,0.745518,0.179781,0.85284
30141,11189,0.140028,0.238067,0.527601
30186,11190,0.366516,0.158861,0.870309
30248,11203,0.744442,0.607133,0.322347
30289,11204,0.816261,0.597031,0.326651
30358,11207,0.231671,0.615856,0.215111
30396,11237,0.238888,0.139858,0.888126
30428,11238,0.458182,0.176694,0.876622
30483,11254,0.885781,0.591031,0.720836
30518,11285,0.753022,0.175653,0.844541
30548,11286,0.583683,0.21076,0.898685
30614,11297,0.716409,0.624709,0.0771863
30663,11304,0.218431,0.731345,0.467068
30703,11333,0.203291,0.161655,0.637222
30745,11334,0.493054,0.174904,0.86864
30782,11335,0.4274,0.179986,0.605772
30834,11351,0.957302,0.552553,0.365403
30883,11381,0.652544,0.796372,0.0602439
30919,11382,0.578911,0.229632,0.903929
30953,11383,0.44322,0.252956,0.160125
31032,11400,0.577759,0.289282,0.653524
31077,11429,0.617094,0.359155,0.689002
31115,11430,0.696256,0.187435,0.872406
31160,11431,0.411316,0.800853,0.156443
31241,11450,0.215511,0.147509,0.196197
31286,11468,0.889825,0.828953,0.110433
31326,11477,0.35036,0.220559,0.622569
31363,11478,0.743145,0.168434,0.840844
31410,11479,0.260246,0.148118,0.840946
31461,11491,0.822476,0.265563,0.684503
31510,11492,0.819589,0.244523,0.108352
31623,11499,0.53991,0.559488,0.626329
31663,11500,0.306495,0.885146,0.434534
31709,11501,0.837852,0.758023,0.663968
31755,11502,0.881241,0.29743,0.575335
31805,11512,0.48081,0.342939,0.137403
31844,11513,0.282612,0.740582,0.183078
31894,11514,0.727366,0.391235,0.688088
31936,11515,0.64622,0.754049,0.747819
31978,11525,0.434428,0.260589,0.158428
32016,11526,0.559381,0.230922,0.912979
32053,11527,0.326558,0.17671,0.893636
32087,11543,0.566781,0.562082,0.627265
32166,11545,0.317842,0.299076,0.265278
32212,11546,0.562628,0.2493,0.0655439
32252,11547,0.195519,0.494205,0.161289
32288,11548,0.186883,0.385529,0.604761
32348,11549,0.539433,0.448844,0.20035
32397,11550,0.50406,0.672998,0.0325214
32431,11551,0.550067,0.227395,0.886285
32523,11558,0.890199,0.490217,0.801805
32569,11559,0.964347,0.834056,0.72979
32655,11561,0.925373,0.365214,0.729592
32697,11562,0.468023,0.804824,0.635395
32736,11573,0.591857,0.0812562,0.648373
32773,11574,0.531159,0.222819,0.906987
32816,11575,0.147895,0.41468,0.426285
32868,11590,0.518518,0.257882,0.750478
32910,11591,0.711765,0.403637,0.84381
33000,11594,0.436311,0.55145,0.0415319
33036,11595,0.250158,0.264318,0.793256
33078,11596,0.249499,0.280729,0.754163
33124,11597,0.677092,0.243781,0.923117
33174,11598,0.0914333,0.105546,0.685808
33232,11599,0.842041,0.161764,0.616649
33270,11600,0.469801,0.221055,0.894087
33327,11601,0.407312,0.859736,0.518089
33377,11602,0.792067,0.191883,0.758173
33424,11603,0.644237,0.330083,0.164169
33465,11604,0.938162,0.351232,0.540169
33517,11605,0.779813,0.103826,0.427409
33573,11606,0.678659,0.948365,0.32817
33608,11607,0.173846,0.440762,0.243906
33659,11608,0.75766,0.957659,0.204033
33750,11610,0.760459,0.790934,0.73358
33793,11621,0.734409,0.187593,0.864405
33828,11622,0.522478,0.224979,0.907709
33863,11623,0.67074,0.66401,0.537445
33914,11642,0.547764,0.865296,0.570212
33981,11648,0.334023,0.71046,0.535433
34025,11649,0.166282,0.699833,0.349177
34079,11650,0.876921,0.142627,0.67836
34115,11651,0.873903,0.117085,0.515363
34158,11652,0.860934,0.146854,0.635683
34198,11653,0.26199,0.766627,0.389641
34246,11654,0.372276,0.479268,0.102668
34296,11655,0.773596,0.917152,0.109691
34350,11656,0.815878,0.839711,0.729138
34438,11667,0.692584,0.536765,0.320174
34485,11668,0.430111,0.769293,0.137019
34524,11669,0.137868,0.185661,0.732724
34564,11670,0.610918,0.227203,0.900271
34643,11693,0.6586,0.160168,0.0954671
34682,11694,0.22448,0.7541,0.506154
34729,11695,0.166947,0.242007,0.772887
34778,11696,0.359749,0.310064,0.0535365
34818,11697,0.813058,0.476616,0.959681
34863,11698,0.802147,0.511788,0.716551
