,ParticleId,Result:0,Result:1,Result:2
39550,27823,0.216449,0.335718,0.486019
39593,27824,0.428627,0.572631,0.237019
39638,27825,0.824118,0.679516,0.559205
39678,27864,0.360875,0.455718,0.168739
39718,27865,0.330646,0.501507,0.862736
39767,27866,0.418728,0.662201,0.107089
39809,27867,0.487093,0.398295,0.104572
39857,27868,0.528866,0.10008,0.558677
39906,27869,0.432719,0.246673,0.641502
39951,27870,0.189919,0.244032,0.325086
39992,27871,0.314782,0.28233,0.478578
40034,27872,0.81444,0.675858,0.567573
40074,27912,0.394635,0.447838,0.157243
40116,27913,0.222254,0.773462,0.12861
40152,27914,0.299063,0.860101,0.166339
18249,27915,0.65855,0.191082,0.157373
18292,27916,0.508966,0.3737,0.106124
18329,27917,0.427358,0.158013,0.434446
18367,27918,0.198888,0.164392,0.802581
18412,27919,0.24716,0.386602,0.348967
18451,27920,0.234525,0.368398,0.394579
18484,27921,0.236146,0.367601,0.392418
18525,27923,0.308836,0.268113,0.386438
18566,27924,0.611359,0.762537,0.497029
18607,27960,0.394219,0.44541,0.157772
18686,27961,0.200046,0.813364,0.135993
18718,27962,0.24009,0.81346,0.145265
18768,27963,0.348003,0.676865,0.130026
18805,27964,0.68702,0.171513,0.770562
18855,27965,0.423233,0.659988,0.105049
18901,27966,0.595265,0.26004,0.12695
18938,27967,0.715535,0.130984,0.31746
18978,27968,0.657806,0.159763,0.229348
19030,27969,0.34885,0.231915,0.526949
19078,27970,0.238446,0.258759,0.240004
19115,27971,0.260829,0.399461,0.332024
19144,27972,0.377586,0.455858,0.751943
19189,27973,0.856896,0.681994,0.540648
19231,28008,0.382855,0.455473,0.16059
19273,28009,0.220129,0.65615,0.162518
19320,28010,0.195042,0.855046,0.243363
19358,28011,0.245691,0.762586,0.133303
19399,28012,0.268869,0.883859,0.33645
19451,28013,0.310032,0.509521,0.872969
19500,28014,0.196218,0.270844,0.251288
19545,28015,0.682823,0.237882,0.895757
19582,28016,0.33759,0.921205,0.355512
19620,28017,0.298975,0.785805,0.131458
19663,28018,0.270832,0.371329,0.814928
19697,28019,0.502592,0.129746,0.55875
19737,28020,0.327594,0.444782,0.22376
19773,28021,0.518555,0.674407,0.221085
19808,28056,0.275123,0.396907,0.242567
19857,28057,0.857527,0.118443,0.417709
19889,28058,0.18917,0.83178,0.150631
19919,28059,0.195001,0.844444,0.163419
19958,28060,0.695514,0.168507,0.0914038
19998,28061,0.578129,0.267275,0.164512
20046,28062,0.442754,0.321668,0.163241
20096,28063,0.437771,0.27863,0.178175
20145,28064,0.201413,0.461407,0.567215
20185,28065,0.49622,0.189348,0.125825
20225,28066,0.312368,0.828736,0.124679
20261,28067,0.384637,0.245328,0.845796
20296,28068,0.694259,0.132465,0.389163
20369,28070,0.634378,0.785006,0.401235
20406,28104,0.205817,0.300454,0.376381
20454,28105,0.829626,0.124952,0.230928
20511,28106,0.492715,0.494875,0.906191
20550,28107,0.840653,0.106385,0.618213
20595,28108,0.606265,0.158362,0.282825
20637,28109,0.0576431,0.478367,0.559949
20684,28110,0.0594859,0.502125,0.425893
20720,28111,0.12213,0.814747,0.346261
20783,28113,0.10231,0.795548,0.321157
20827,28114,0.62178,0.152772,0.343589
20871,28115,0.501052,0.235999,0.0904626
20913,28116,0.383773,0.88852,0.185968
20955,28117,0.509195,0.298845,0.862405
21079,28118,0.634023,0.134806,0.745835
21119,28119,0.622943,0.776266,0.287885
21180,28152,0.236622,0.268415,0.31657
21244,28153,0.5267,0.583622,0.051333
21287,28154,0.769054,0.141313,0.139855
21332,28155,0.375018,0.444926,0.153113
21369,28156,0.0497876,0.464694,0.562158
21409,28157,0.0939345,0.749025,0.29637
21493,28162,0.103938,0.797518,0.338493
21536,28163,0.0709843,0.608508,0.347044
21574,28164,0.0685536,0.522147,0.456698
21618,28165,0.236025,0.397664,0.251984
21657,28166,0.350803,0.754709,0.127262
21702,28167,0.43209,0.192372,0.200059
21749,28168,0.314795,0.481407,0.65504
21848,28200,0.784101,0.224982,0.288475
21898,28201,0.562044,0.0648984,0.720816
21939,28202,0.173043,0.094717,0.632609
21984,28203,0.784831,0.235203,0.673689
22033,28204,0.0694612,0.560355,0.340711
22096,28212,0.108997,0.832881,0.362482
22147,28213,0.109523,0.596544,0.501663
22194,28214,0.666845,0.148205,0.447683
22239,28215,0.669583,0.141566,0.605873
22292,28216,0.434445,0.876612,0.155424
22337,28217,0.545423,0.326961,0.177407
22378,28218,0.582579,0.443168,0.273346
22418,28248,0.23032,0.65613,0.70422
22464,28249,0.190972,0.12785,0.822369
22507,28250,0.225324,0.462044,0.278032
22547,28251,0.0841597,0.552068,0.702482
22591,28252,0.0884481,0.696266,0.291874
22641,28263,0.0772669,0.610757,0.38359
22682,28264,0.288829,0.533982,0.266348
22738,28265,0.705435,0.158738,0.5076
22773,28266,0.454425,0.150017,0.68846
22809,28267,0.290732,0.502353,0.613994
22865,28296,0.121123,0.649544,0.739942
22911,28297,0.310833,0.0838216,0.575017
22956,28298,0.653849,0.141915,0.381458
22997,28299,0.0459456,0.449668,0.533135
23043,28300,0.0974265,0.723691,0.298946
23083,28309,0.932278,0.783573,0.52063
23128,28313,0.0755445,0.604581,0.381796
23173,28314,0.628444,0.243995,0.168862
23210,28315,0.345383,0.169062,0.373444
23257,28316,0.393308,0.392491,0.679507
23298,28317,0.553583,0.606415,0.209515
23344,28344,0.101108,0.60902,0.742537
23382,28345,0.254583,0.522021,0.233446
23430,28346,0.761513,0.250899,0.698258
23468,28347,0.0478404,0.462995,0.419324
23508,28348,0.0935764,0.722013,0.291949
23582,28362,0.19364,0.643142,0.614399
23772,28363,0.647293,0.201532,0.782825
23803,28364,0.381947,0.219877,0.188802
23841,28365,0.369055,0.492923,0.685114
23888,28392,0.0544918,0.48399,0.672306
23930,28393,0.228354,0.257462,0.33426
23964,28394,0.052956,0.495946,0.679633
24001,28395,0.0477817,0.477771,0.378936
24039,28396,0.0905447,0.715986,0.286616
24204,28410,0.554452,0.508892,0.831709
24243,28411,0.681596,0.176135,0.764212
24288,28412,0.531162,0.199375,0.146465
24327,28440,0.0432122,0.433154,0.535438
24364,28441,0.109599,0.624952,0.73861
24401,28442,0.0572443,0.50264,0.687697
24441,28443,0.0587286,0.469921,0.452836
24478,28444,0.0750656,0.674554,0.267099
24583,28449,0.761551,0.813679,0.868482
24739,28458,0.387221,0.471454,0.911874
24783,28459,0.433311,0.464233,0.721032
24824,28460,0.576007,0.450806,0.268092
24852,28461,0.578846,0.443058,0.27841
24909,28462,0.519875,0.478699,0.253269
24939,28463,0.499872,0.552059,0.22397
24974,28464,0.595964,0.679678,0.211031
25008,28488,0.0474884,0.438522,0.498526
25039,28489,0.0442021,0.437278,0.563966
25070,28490,0.0559098,0.489778,0.673064
25193,28491,0.0586546,0.474077,0.423516
25238,28492,0.0848622,0.697515,0.276447
25345,28504,0.0795518,0.658453,0.303524
25377,28505,0.730705,0.117596,0.807017
25425,28506,0.317439,0.905626,0.268067
25472,28507,0.711677,0.13183,0.318319
25522,28508,0.545491,0.254864,0.140315
25571,28509,0.31985,0.151715,0.703556
25613,28511,0.562559,0.232025,0.281382
25653,28512,0.507106,0.420461,0.740126
25695,28513,0.521769,0.469001,0.259887
25741,28514,0.537569,0.607407,0.210662
25786,28515,0.643994,0.779979,0.317301
25837,28516,0.713964,0.751946,0.471372
25881,28536,0.0535401,0.449793,0.468205
25918,28537,0.053646,0.462315,0.414752
25951,28538,0.0572811,0.475691,0.399315
25990,28539,0.0582724,0.502004,0.360062
26032,28540,0.0717123,0.539628,0.351421
26062,28541,0.0836825,0.682218,0.279717
26122,28549,0.0999606,0.737236,0.304649
26167,28550,0.0668435,0.630561,0.28142
26208,28551,0.15292,0.615123,0.63844
26255,28552,0.27929,0.0928532,0.490196
26300,28553,0.259776,0.80126,0.124496
26336,28554,0.277383,0.862294,0.177668
26379,28555,0.472285,0.304523,0.865867
26423,28556,0.600548,0.229021,0.142529
26455,28557,0.202542,0.147202,0.736055
26491,28558,0.679429,0.120873,0.696796
26534,28559,0.470289,0.214351,0.73427
26573,28561,0.373144,0.276366,0.360708
26614,28562,0.659994,0.219209,0.645978
26658,28563,0.620024,0.407256,0.324282
26706,28564,0.834636,0.706069,0.506901
26746,28584,0.0571044,0.472502,0.403446
26777,28585,0.059411,0.478934,0.397254
26816,28586,0.0630701,0.555753,0.303168
26859,28587,0.0935793,0.653344,0.303211
26891,28588,0.0856631,0.599185,0.319001
26915,28589,0.084938,0.597151,0.321251
26949,28590,0.0897515,0.691396,0.288259
27039,28597,0.0729472,0.582892,0.316287
27084,28598,0.0664808,0.497481,0.641675
27127,28599,0.2196,0.414052,0.519528
27170,28600,0.337665,0.186937,0.232834
27204,28601,0.158671,0.145186,0.414166
27256,28602,0.811987,0.171299,0.812709
27296,28603,0.231017,0.836444,0.141739
27328,28604,0.233264,0.835711,0.143237
27372,28605,0.193423,0.492084,0.322648
27409,28606,0.575759,0.259499,0.131172
27456,28607,0.382785,0.199826,0.449105
27493,28608,0.231675,0.151469,0.753543
27549,28609,0.352126,0.352612,0.133034
27587,28610,0.451278,0.239892,0.724699
27630,28611,0.46839,0.26375,0.269991
27667,28612,0.477298,0.552863,0.227315
27715,28632,0.0598076,0.514432,0.342121
27748,28633,0.0609923,0.533658,0.321057
27788,28634,0.0955638,0.658481,0.304362
27847,28635,0.00454567,0.272798,0.751019
27926,28642,0.249676,0.87565,0.504509
27968,28643,0.182725,0.830206,0.420782
28016,28645,0.133622,0.761216,0.348623
28054,28646,0.102338,0.709239,0.307813
28085,28647,0.0858664,0.653699,0.296182
28112,28648,0.080042,0.593695,0.317539
28148,28649,0.069418,0.557803,0.326014
28181,28650,0.0608174,0.514066,0.365114
28217,28651,0.0481681,0.473674,0.404336
28268,28652,0.729824,0.306532,0.788586
28310,28653,0.169683,0.0890343,0.610728
28347,28654,0.253382,0.891467,0.227429
28385,28655,0.679112,0.185638,0.787082
28428,28656,0.585615,0.229517,0.145612
28483,28657,0.383913,0.223746,0.633324
28522,28658,0.21912,0.32029,0.519745
28581,28659,0.617385,0.386029,0.685871
28635,28680,0.0703363,0.563417,0.313393
28679,28682,0.328714,0.916337,0.63006
28723,28684,0.108471,0.706712,0.318493
28758,28685,0.10858,0.700735,0.321374
28799,28686,0.134341,0.742283,0.354355
28830,28687,0.130815,0.727496,0.357144
28888,28697,0.101601,0.690186,0.31457
28926,28698,0.0464179,0.477704,0.379751
28978,28699,0.274163,0.35233,0.253014
29016,28700,0.237302,0.757118,0.139816
29045,28701,0.259406,0.863342,0.167862
29094,28702,0.55926,0.289379,0.12257
29142,28703,0.353173,0.124139,0.7883
29181,28704,0.262297,0.359508,0.331169
29227,28705,0.3854,0.303282,0.389731
29268,28706,0.641602,0.359807,0.671142
29324,28707,0.661007,0.717754,0.549635
29381,28708,0.864896,0.679358,0.529016
29434,28709,0.949453,0.685562,0.463099
29524,28712,0.987706,0.662955,0.40277
29579,28728,0.0934121,0.687098,0.292039
29615,28730,0.0943877,0.663165,0.306246
29657,28731,0.106156,0.683874,0.32486
29694,28732,0.113054,0.688287,0.339317
29733,28733,0.108347,0.665098,0.344249
29761,28734,0.115241,0.679235,0.35186
29801,28735,0.122792,0.703832,0.354259
29844,28736,0.142741,0.793723,0.365447
29882,28737,0.0923741,0.625986,0.335311
29916,28738,0.08988,0.56986,0.360109
29951,28739,0.055972,0.454115,0.510395
29996,28740,0.0983997,0.59749,0.738656
30037,28741,0.761771,0.264916,0.217175
30084,28742,0.270077,0.43369,0.24506
30131,28743,0.240894,0.109572,0.832976
30165,28744,0.671009,0.399741,0.054685
30217,28745,0.426026,0.522061,0.89088
30255,28746,0.22093,0.564078,0.252801
30297,28747,0.359046,0.396373,0.144137
30341,28748,0.352872,0.248834,0.484487
30389,28749,0.166193,0.152696,0.753192
30434,28750,0.245154,0.295821,0.229751
30483,28751,0.581353,0.190401,0.535101
30524,28752,0.264081,0.249921,0.519949
30575,28753,0.537896,0.383822,0.762259
30618,28754,0.454501,0.534117,0.240099
30662,28755,0.573119,0.792572,0.405052
30715,28756,0.649902,0.730328,0.537225
30758,28757,0.670291,0.717021,0.547994
30794,28758,0.673094,0.721591,0.54268
30834,28759,0.673587,0.725375,0.537122
30883,28760,0.735059,0.688727,0.562591
30918,28776,0.118507,0.733268,0.326785
30955,28777,0.094543,0.676804,0.299071
30995,28778,0.0956142,0.65959,0.311085
31028,28779,0.0962605,0.628916,0.331619
31063,28780,0.0967914,0.619662,0.341865
31094,28781,0.0907106,0.569356,0.36228
31131,28782,0.0631367,0.474644,0.435278
31174,28783,0.0409769,0.433155,0.572762
31215,28784,0.0561797,0.480047,0.666788
31264,28785,0.114177,0.653244,0.756719
31309,28786,0.100402,0.633184,0.759591
31347,28787,0.108271,0.653933,0.764123
31394,28788,0.12343,0.675073,0.76191
31432,28789,0.104609,0.638152,0.75993
31480,28790,0.585242,0.451511,0.835394
31530,28791,0.566814,0.18122,0.219448
31569,28792,0.298208,0.463265,0.209771
31612,28793,0.301582,0.0858048,0.516847
31648,28794,0.123122,0.14259,0.568668
31691,28795,0.177527,0.847196,0.220395
31731,28796,0.243421,0.869336,0.186436
31777,28797,0.667433,0.157468,0.202284
31819,28798,0.394025,0.378764,0.137453
31864,28799,0.366438,0.1469,0.681628
31905,28800,0.219572,0.308502,0.249953
31946,28801,0.23258,0.357472,0.401731
32006,28802,0.363655,0.294737,0.399441
32052,28803,0.455694,0.423896,0.774441
32097,28804,0.45915,0.597908,0.225249
32145,28805,0.693544,0.705476,0.553361
32204,28806,0.916138,0.692416,0.475451
32248,28824,0.536472,0.334102,0.152536
32286,28826,0.620995,0.689179,0.132069
32331,28827,0.110849,0.587981,0.693547
32375,28828,0.0921899,0.545222,0.676795
32411,28829,0.0941788,0.542663,0.661824
32443,28830,0.0982633,0.552365,0.667218
32491,28831,0.472566,0.548299,0.808551
32534,28832,0.776279,0.225846,0.303826
32584,28833,0.491897,0.218699,0.202726
32624,28834,0.220889,0.319272,0.335718
32664,28835,0.211085,0.301913,0.360258
32704,28836,0.229766,0.233957,0.352419
32747,28837,0.347508,0.271891,0.221287
32789,28838,0.233085,0.265227,0.326264
32833,28839,0.249189,0.468932,0.256939
32883,28840,0.230719,0.0964197,0.803621
32936,28841,0.787532,0.160705,0.824626
32981,28842,0.183407,0.41085,0.797002
33027,28843,0.619206,0.179164,0.183954
33079,28844,0.444188,0.236986,0.426535
33120,28845,0.256003,0.152084,0.495915
33172,28846,0.39393,0.267344,0.151068
33215,28847,0.293594,0.277929,0.839091
33408,28848,0.342533,0.406063,0.234492
33453,28850,0.600061,0.211727,0.387785
33498,28851,0.3198,0.475654,0.635798
33590,28853,0.616845,0.452888,0.265335
33634,28854,0.74247,0.684594,0.262583
33690,28855,0.844182,0.666351,0.328287
33745,28856,0.928442,0.587159,0.331661
33793,28857,0.983641,0.523092,0.365206
33842,28874,0.773887,0.253385,0.237522
33889,28875,0.131843,0.610642,0.680776
33927,28876,0.130309,0.603589,0.672511
33969,28877,0.777337,0.222993,0.32452
34013,28878,0.6148,0.194539,0.769183
34060,28879,0.218324,0.240166,0.368874
34099,28880,0.41447,0.421336,0.158755
34138,28881,0.203359,0.275634,0.391211
34185,28882,0.476421,0.232249,0.192715
34220,28883,0.378087,0.254774,0.218436
34256,28884,0.229893,0.321059,0.323401
34303,28885,0.200912,0.441266,0.337349
34349,28886,0.152278,0.320936,0.583495
34385,28887,0.260176,0.459863,0.215145
34417,28888,0.233545,0.151897,0.272052
34461,28889,0.787178,0.142175,0.810397
34509,28890,0.637782,0.120845,0.670644
34562,28891,0.497624,0.313813,0.342051
34614,28892,0.564066,0.195028,0.566192
34682,28893,0.325884,0.171017,0.357412
34728,28894,0.565109,0.141181,0.22805
34771,28895,0.490729,0.33789,0.188016
34907,28897,0.634975,0.211757,0.62107
34983,28898,0.403918,0.568007,0.614988
35027,28899,0.671866,0.404658,0.322587
35081,28900,0.710926,0.582051,0.235844
35126,28901,0.774158,0.645438,0.27026
35171,28902,0.830872,0.637887,0.309757
35226,28903,0.874934,0.598054,0.321232
35329,28922,0.803872,0.206161,0.38269
35368,28923,0.406303,0.596739,0.792149
35412,28924,0.800672,0.206769,0.403977
35454,28925,0.212741,0.262063,0.379324
35488,28926,0.39365,0.455351,0.158032
35528,28927,0.177136,0.388424,0.419851
35569,28928,0.207328,0.215688,0.418165
35605,28929,0.290603,0.260192,0.267628
35646,28930,0.227681,0.32493,0.325402
35676,28931,0.318643,0.53173,0.181759
35723,28932,0.699295,0.18036,0.407621
35769,28933,0.266675,0.0733557,0.662148
35810,28934,0.293787,0.102426,0.663836
35853,28935,0.261305,0.432178,0.879852
35895,28936,0.272612,0.316298,0.826576
35938,28938,0.589418,0.105927,0.601386
35981,28939,0.720118,0.202666,0.469979
36023,28940,0.303092,0.536087,0.346553
36064,28941,0.549547,0.701944,0.59831
36099,28942,0.546211,0.69742,0.603961
36137,28943,0.679022,0.549654,0.656691
36174,28944,0.696759,0.500359,0.652047
36214,28945,0.754421,0.422924,0.600609
36251,28946,0.784296,0.381126,0.472162
36291,28947,0.768162,0.376232,0.437655
36331,28948,0.776611,0.435963,0.338958
36384,28949,0.816933,0.48333,0.329998
36425,28950,0.851727,0.495701,0.343247
36518,28970,0.807696,0.205253,0.453617
36557,28971,0.795731,0.209506,0.386682
36596,28972,0.288068,0.391516,0.228578
36632,28973,0.298561,0.419662,0.191484
36672,28974,0.208002,0.0886054,0.73047
36719,28975,0.201145,0.28348,0.397063
36752,28976,0.221672,0.247285,0.359777
36789,28977,0.203362,0.422003,0.343861
36825,28978,0.454493,0.41072,0.148456
36854,28979,0.276822,0.0774838,0.713711
36896,28980,0.193101,0.0932517,0.663663
36941,28981,0.217329,0.435174,0.240178
37008,29018,0.807566,0.205295,0.452853
37050,29019,0.576657,0.174999,0.239376
37091,29020,0.388714,0.424069,0.143038
37129,29021,0.178141,0.136343,0.37257
37164,29022,0.310079,0.528936,0.187463
37203,29023,0.230375,0.322455,0.315702
37240,29024,0.270433,0.448714,0.210035
37275,29025,0.249891,0.495843,0.247441
37311,29026,0.303535,0.0837139,0.565034
37356,29027,0.342943,0.449051,0.906962
37401,29028,0.278912,0.319871,0.353153
37484,29066,0.79472,0.215616,0.317869
37530,29067,0.347177,0.418045,0.184556
37582,29068,0.183601,0.126241,0.809156
37626,29069,0.575274,0.432147,0.0482839
37657,29070,0.261319,0.390018,0.258844
37694,29071,0.232313,0.471155,0.253105
37735,29072,0.153193,0.336363,0.59062
37780,29073,0.176197,0.100038,0.668683
37816,29074,0.138105,0.308289,0.57345
37917,29114,0.714238,0.371838,0.159456
37954,29115,0.439295,0.0881981,0.758981
38004,29116,0.753257,0.133639,0.139858
38048,29117,0.254901,0.125185,0.85743
38077,29118,0.293474,0.446821,0.215576
38117,29119,0.206154,0.12125,0.332337
38154,29120,0.221576,0.116613,0.824143
38204,29121,0.260189,0.440321,0.881029
38329,29162,0.279524,0.376097,0.762906
38360,29163,0.221308,0.0981529,0.798873
38409,29164,0.353595,0.531471,0.887253
38453,29165,0.441019,0.0840794,0.745717
38491,29166,0.233409,0.0819724,0.761497
38530,29167,0.274959,0.0895489,0.822084
38581,29168,0.533464,0.392176,0.0541648
38665,29169,0.548318,0.256284,0.384174
38734,29210,0.554598,0.183497,0.224727
38775,29211,0.170261,0.192285,0.342046
38807,29212,0.21024,0.578524,0.231376
38839,29213,0.270836,0.461783,0.207448
38879,29214,0.171443,0.19866,0.334705
38919,29215,0.197738,0.120811,0.809173
38964,29216,0.367931,0.463288,0.908348
39132,29258,0.272723,0.2696,0.278467
39169,29259,0.198488,0.084157,0.430898
39202,29260,0.204065,0.561741,0.251079
39241,29261,0.353972,0.11919,0.5402
39289,29262,0.774938,0.184379,0.850233
39328,29263,0.757938,0.0763441,0.282752
39370,29264,0.335054,0.230109,0.26845
39509,29306,0.245632,0.319416,0.289472
39552,29307,0.765682,0.114515,0.18515
39592,29308,0.216478,0.582231,0.242577
39626,29309,0.223076,0.0796695,0.701873
39674,29310,0.25717,0.480307,0.852509
39721,29311,0.301638,0.502319,0.883655
39762,29312,0.279175,0.196892,0.411448
39889,29354,0.261342,0.346629,0.269949
39940,29355,0.836915,0.102544,0.591137
39986,29356,0.227262,0.453834,0.843744
40023,29357,0.2329,0.128384,0.850479
40070,29358,0.497479,0.364321,0.920413
40110,29359,0.167821,0.44427,0.379621
40270,29402,0.379964,0.397277,0.171767
40318,29403,0.845468,0.107905,0.579842
40364,29404,0.348593,0.614869,0.129821
40405,29405,0.194764,0.134168,0.338174
40447,29406,0.244931,0.431901,0.866126
40486,29407,0.179796,0.40956,0.795094
40534,29408,0.379048,0.173494,0.394071
40598,29450,0.3948,0.407139,0.166743
40657,29451,0.726939,0.255538,0.884108
40689,29452,0.718267,0.11727,0.480046
40733,29453,0.242811,0.171252,0.89666
40774,29454,0.242236,0.427021,0.867959
40812,29455,0.195807,0.430925,0.806308
40857,29456,0.382324,0.186574,0.707194
40893,29457,0.468835,0.79166,0.452269
40965,29498,0.510603,0.361889,0.145645
41014,29499,0.217435,0.452202,0.79152
41062,29500,0.649775,0.151411,0.209867
41114,29501,0.839808,0.10373,0.502428
41154,29502,0.146678,0.371451,0.658792
41194,29503,0.685656,0.134633,0.700157
41237,29504,0.32127,0.200771,0.527415
41312,29546,0.600116,0.26618,0.171169
41344,29547,0.248312,0.822394,0.131826
41395,29548,0.648324,0.161093,0.188149
41448,29549,0.241496,0.647202,0.185614
41491,29550,0.275823,0.472003,0.878945
41527,29551,0.295552,0.170577,0.650288
41572,29552,0.332961,0.335711,0.588046
41619,29553,0.523728,0.326148,0.190732
41660,29554,0.727964,0.604524,0.63773
41738,29594,0.542832,0.313034,0.159454
41788,29595,0.547584,0.462179,0.922708
41844,29596,0.700682,0.123602,0.321884
41883,29597,0.576858,0.244746,0.129572
41917,29598,0.209876,0.570339,0.246352
41958,29599,0.500282,0.178748,0.653688
42005,29600,0.308134,0.176229,0.770823
42038,29601,0.391646,0.397909,0.209444
42085,29602,0.367775,0.407327,0.655834
42138,29642,0.645075,0.210937,0.222157
42198,29643,0.817986,0.135403,0.75082
42245,29644,0.337784,0.302975,0.857702
42293,29645,0.394286,0.302866,0.67567
42334,29646,0.158317,0.396104,0.466976
42383,29647,0.213462,0.16778,0.51878
42419,29648,0.31968,0.339791,0.291203
42464,29649,0.32563,0.208057,0.234768
42585,29690,0.703257,0.174665,0.36169
42626,29691,0.830087,0.102571,0.606987
42653,29692,0.219154,0.445659,0.837042
42691,29694,0.456894,0.283651,0.670515
42729,29695,0.657349,0.143881,0.237509
42760,29696,0.265788,0.158948,0.389435
42781,29698,0.363428,0.405802,0.218671
42823,29699,0.603344,0.523297,0.621457
42864,29700,0.703051,0.448219,0.285978
42908,29701,0.879116,0.450111,0.463133
42961,29738,0.335545,0.481325,0.17708
42993,29739,0.160409,0.145321,0.408687
43016,29740,0.242486,0.613933,0.198171
43058,29741,0.332337,0.331421,0.178121
43096,29742,0.260488,0.238759,0.237227
43143,29743,0.376547,0.282021,0.499284
43196,29744,0.567041,0.199223,0.558957
43225,29745,0.25964,0.350048,0.373439
43249,29746,0.495742,0.348668,0.753976
43281,29747,0.443341,0.379757,0.744666
43305,29748,0.676992,0.58805,0.221364
43338,29749,0.71023,0.536959,0.243919
43387,29750,0.852493,0.532178,0.32267
43515,29786,0.235099,0.473611,0.267909
43558,29787,0.171856,0.24764,0.307269
43598,29788,0.226081,0.598646,0.235809
43641,29789,0.59041,0.233095,0.134908
43672,29790,0.217207,0.143147,0.649673
43709,29791,0.244812,0.276188,0.552851
43761,29792,0.679417,0.108254,0.628881
43803,29793,0.365231,0.300552,0.15148
43848,29794,0.548972,0.245528,0.36189
43895,29795,0.706738,0.415534,0.555535
43951,29796,0.73797,0.742971,0.326698
43984,29797,0.756105,0.714001,0.29663
44016,29798,0.937051,0.579737,0.339516
44162,29834,0.186012,0.369354,0.395672
44192,29835,0.330564,0.123715,0.872102
44224,29836,0.238115,0.889821,0.235112
44251,29837,0.606368,0.214237,0.14648
44284,29838,0.455782,0.236702,0.426684
44319,29839,0.580708,0.152704,0.193686
44352,29840,0.637401,0.227585,0.527894
44388,29841,0.642222,0.237845,0.680805
44440,29842,0.442911,0.266124,0.308892
44486,29843,0.418634,0.408664,0.727956
44528,29844,0.698777,0.761633,0.326973
44575,29845,0.815811,0.717813,0.395159
44802,29882,0.142042,0.23616,0.653267
44840,29883,0.167759,0.0968563,0.656767
44879,29884,0.236371,0.862736,0.160143
44917,29885,0.147217,0.367864,0.699228
44963,29886,0.541862,0.188017,0.619248
45014,29887,0.302998,0.308887,0.175696
45054,29888,0.241117,0.343106,0.416972
45096,29889,0.622952,0.257612,0.706248
45132,29890,0.625537,0.750687,0.253581
45174,29891,0.715709,0.763492,0.40643
45212,29892,0.732326,0.757611,0.409005
45251,29893,0.797907,0.727954,0.413592
45286,29894,0.969485,0.60761,0.353859
45325,29930,0.395258,0.0987739,0.441686
45367,29931,0.219578,0.152994,0.870812
45409,29932,0.41859,0.535883,0.903119
45444,29933,0.17557,0.448125,0.39333
45486,29934,0.65366,0.159621,0.216332
45518,29935,0.239886,0.147305,0.689132
45550,29936,0.296788,0.411106,0.271917
45584,29937,0.657424,0.220746,0.65113
45614,29938,0.459333,0.464908,0.713176
45644,29939,0.64888,0.776794,0.319907
45678,29940,0.830547,0.715661,0.442374
45733,29943,0.996009,0.574373,0.352589
45759,29978,0.242991,0.0783851,0.589972
45799,29979,0.512389,0.468749,0.0567277
45826,29980,0.19764,0.441716,0.779093
45848,29981,0.284844,0.796052,0.144542
45877,29982,0.644249,0.165576,0.204617
45900,29983,0.336646,0.204049,0.499226
45923,29984,0.475857,0.253535,0.12664
45947,29986,0.482476,0.467846,0.70316
45967,29987,0.564721,0.674158,0.215992
45985,29988,0.70469,0.76026,0.435723
46006,29989,0.808226,0.723222,0.457941
46041,30026,0.207164,0.0915942,0.742758
46064,30027,0.821651,0.119826,0.700633
46084,30028,0.257914,0.877159,0.174599
46104,30029,0.340451,0.337552,0.861374
46123,30030,0.422323,0.326177,0.139727
46141,30031,0.327185,0.191316,0.624186
46159,30032,0.320162,0.285685,0.174614
20770,30033,0.232398,0.298516,0.589222
20815,30034,0.448585,0.262989,0.292318
20863,30035,0.683583,0.391584,0.399842
20909,30036,0.646286,0.772937,0.299605
21011,30074,0.168287,0.103695,0.68847
21058,30075,0.41555,0.537326,0.902198
21090,30076,0.294897,0.863,0.171797
21137,30077,0.664928,0.153761,0.220999
21183,30078,0.540721,0.176966,0.488694
21219,30079,0.312886,0.286573,0.178899
21265,30080,0.294585,0.409816,0.276678
21303,30081,0.538261,0.24877,0.358392
21347,30082,0.338704,0.464837,0.695294
21381,30083,0.627168,0.414136,0.329539
21423,30084,0.591228,0.679843,0.212857
21470,30085,0.696673,0.770965,0.386927
21515,30086,0.772341,0.739304,0.454935
21562,30122,0.328851,0.124192,0.872717
21600,30123,0.243605,0.890116,0.224069
21649,30124,0.434621,0.291737,0.864849
21684,30125,0.328751,0.32382,0.183941
21721,30126,0.222932,0.140053,0.603875
21760,30127,0.27066,0.381607,0.325714
21798,30128,0.436335,0.266451,0.29136
21841,30129,0.704096,0.413802,0.549619
21882,30130,0.649668,0.769353,0.29072
21917,30131,0.716617,0.765024,0.416952
21956,30132,0.787853,0.735105,0.460743
22001,30133,0.815482,0.725765,0.454789
22037,30134,0.813916,0.725268,0.450661
22084,30135,0.827001,0.718841,0.44211
22133,30170,0.327795,0.516773,0.0985434
22176,30171,0.263333,0.809244,0.139903
22222,30172,0.725775,0.122319,0.427407
22260,30173,0.512266,0.156833,0.496267
22297,30174,0.318355,0.289001,0.174942
22374,30176,0.346328,0.488281,0.696695
