,ParticleId,Result:0,Result:1,Result:2
33634,32381,0.253857,0.263349,0.315666
33655,32382,0.234568,0.565482,0.515416
33677,32383,0.704724,0.353036,0.507925
33697,32384,0.376312,0.494163,0.254073
33719,32385,0.56624,0.776588,0.530248
33738,32386,0.675248,0.708758,0.692895
33764,32387,0.717915,0.712208,0.709056
33784,32388,0.79998,0.75348,0.696843
33805,32389,0.883787,0.783393,0.626387
33819,32390,0.968009,0.771845,0.485951
33839,32428,0.174051,0.329069,0.721148
33855,32429,0.21517,0.24768,0.358414
33876,32430,0.235728,0.558975,0.399495
33901,32431,0.471444,0.517758,0.665792
33918,32432,0.374723,0.41019,0.317309
33938,32433,0.592301,0.778525,0.265187
33956,32434,0.592433,0.748509,0.611771
33969,32435,0.730727,0.72269,0.708498
33984,32436,0.804185,0.755776,0.696482
34005,32437,0.855038,0.770533,0.660459
34022,32438,0.933856,0.785678,0.563922
34071,32476,0.171764,0.320716,0.703629
34083,32477,0.211544,0.246574,0.368326
34100,32478,0.296757,0.628796,0.255062
34114,32479,0.319946,0.578162,0.63429
34127,32480,0.49994,0.396361,0.300668
34140,32481,0.381023,0.493737,0.251736
34152,32482,0.567639,0.794172,0.430617
34168,32483,0.629162,0.732262,0.649058
34182,32484,0.749607,0.746038,0.698758
137,32485,0.820973,0.767349,0.677296
190,32486,0.968581,0.777116,0.504354
264,32524,0.174715,0.324186,0.712175
312,32525,0.208551,0.24653,0.376712
350,32526,0.297357,0.629292,0.254245
388,32527,0.347604,0.565551,0.652631
444,32528,0.40193,0.403378,0.308314
488,32529,0.507551,0.610092,0.199106
529,32530,0.56747,0.794975,0.424005
579,32531,0.599507,0.75033,0.613071
618,32532,0.70438,0.731999,0.689945
661,32533,0.791548,0.769246,0.680608
705,32534,0.868186,0.786997,0.639409
747,32535,0.888934,0.790243,0.616762
838,32572,0.171206,0.320116,0.702228
882,32573,0.203587,0.247341,0.391159
923,32574,0.239933,0.562646,0.378666
966,32575,0.615156,0.441981,0.667115
1015,32576,0.331337,0.429829,0.329683
1065,32577,0.568156,0.799725,0.351195
1110,32578,0.580953,0.758523,0.590551
1157,32579,0.655726,0.724382,0.670332
1199,32580,0.740482,0.749474,0.693019
1241,32581,0.806287,0.774477,0.670896
1287,32582,0.858849,0.788475,0.640115
1328,32583,0.89336,0.793142,0.60495
1372,32584,0.932827,0.790868,0.550222
1418,32620,0.174115,0.330066,0.723051
1463,32621,0.218003,0.249714,0.351026
1501,32622,0.234396,0.554067,0.491072
1598,32624,0.491439,0.600096,0.200733
1643,32625,0.562732,0.778188,0.527614
1687,32626,0.640711,0.723481,0.668888
1729,32627,0.727574,0.73367,0.702515
1764,32628,0.800866,0.773429,0.676748
1805,32629,0.876933,0.795631,0.626721
1840,32630,0.901854,0.794542,0.59546
1872,32631,0.933885,0.792026,0.54688
1921,32632,0.963133,0.780828,0.492888
1966,32633,0.989047,0.740356,0.421781
2015,32668,0.181096,0.341286,0.744735
2063,32669,0.241473,0.259797,0.324608
2107,32670,0.239292,0.564747,0.543045
2150,32671,0.449314,0.399191,0.30304
2196,32672,0.542588,0.648981,0.199718
2234,32673,0.563032,0.778535,0.527831
2271,32674,0.641172,0.723154,0.670781
2306,32675,0.721956,0.723259,0.706481
2341,32676,0.802591,0.772458,0.679721
2371,32677,0.877355,0.796772,0.625956
2414,32678,0.914559,0.794823,0.578479
2458,32679,0.983146,0.758256,0.445497
2495,32680,0.991663,0.736383,0.410262
2583,32716,0.185714,0.347632,0.758938
2634,32717,0.26668,0.267462,0.32248
2683,32718,0.243764,0.583012,0.564942
2727,32719,0.42487,0.398266,0.307192
2762,32720,0.475449,0.583936,0.202679
2801,32721,0.560303,0.79276,0.453041
2841,32722,0.612686,0.738572,0.640953
2887,32723,0.69495,0.720375,0.695994
2926,32724,0.785248,0.762407,0.694709
2970,32725,0.846154,0.784208,0.65217
3006,32726,0.899873,0.797338,0.595531
3051,32727,0.964087,0.78133,0.489451
3142,32764,0.190768,0.351122,0.769274
3186,32765,0.304961,0.269729,0.274257
3223,32766,0.24892,0.589353,0.572244
3256,32767,0.448991,0.399223,0.303513
3307,32768,0.393119,0.510445,0.23841
3352,32769,0.580475,0.794286,0.300063
3391,32770,0.564445,0.78922,0.475262
3434,32771,0.585609,0.762088,0.588353
3475,32772,0.646944,0.731297,0.658897
3520,32773,0.748447,0.760019,0.685162
3554,32774,0.85488,0.793114,0.637896
3597,32775,0.912431,0.799193,0.565876
3639,32776,0.986742,0.743254,0.416225
3671,32812,0.192299,0.350979,0.770003
3727,32813,0.321044,0.27071,0.256354
3761,32814,0.241459,0.5791,0.562359
3806,32815,0.564271,0.379623,0.313972
3858,32816,0.33119,0.432671,0.326758
3903,32817,0.42856,0.535855,0.219509
3954,32818,0.597488,0.719623,0.208915
4000,32819,0.589764,0.79613,0.321649
4044,32820,0.578006,0.793231,0.437916
4080,32821,0.587674,0.775529,0.542466
4121,32822,0.65857,0.750496,0.641117
4167,32823,0.826346,0.795758,0.633854
4202,32824,0.917454,0.798888,0.544716
4281,32860,0.190256,0.34811,0.762475
4324,32861,0.302863,0.270302,0.276166
4367,32862,0.239127,0.563564,0.545337
4465,32864,0.427873,0.39704,0.303591
4517,32865,0.353764,0.410346,0.327091
4574,32866,0.371232,0.461085,0.269734
4612,32867,0.503539,0.586093,0.199793
4650,32868,0.615107,0.772019,0.250588
4695,32869,0.592987,0.796138,0.37958
4739,32870,0.600555,0.785759,0.518472
4775,32871,0.638205,0.770023,0.592886
4824,32872,0.863447,0.807828,0.590181
4863,32873,0.959687,0.770436,0.450077
4906,32874,0.990321,0.724025,0.391582
4949,32875,0.996919,0.674519,0.343811
4992,32876,0.998613,0.655763,0.335758
5032,32908,0.18512,0.340961,0.746268
5075,32909,0.261169,0.266953,0.32519
5118,32910,0.234816,0.550611,0.497855
5167,32911,0.554381,0.469056,0.692798
5311,32914,0.48103,0.395068,0.293105
5352,32915,0.376816,0.415217,0.297772
5392,32916,0.399727,0.473276,0.248327
5441,32917,0.626042,0.749058,0.226582
5484,32918,0.605366,0.79793,0.353819
5524,32919,0.60565,0.792247,0.457153
5569,32920,0.664168,0.785417,0.563385
5614,32921,0.876102,0.809208,0.557556
5661,32922,0.940012,0.785236,0.468697
5707,32923,0.961603,0.756915,0.431098
5747,32924,0.972835,0.731903,0.395988
5785,32925,0.992266,0.686468,0.353933
5835,32956,0.199783,0.341745,0.757226
5878,32957,0.235795,0.257869,0.329977
5913,32958,0.2348,0.553524,0.428948
5948,32959,0.252076,0.593924,0.572647
5989,32960,0.347965,0.566094,0.651476
6032,32961,0.409618,0.543885,0.660475
6073,32962,0.525565,0.499462,0.666379
6112,32963,0.616345,0.447772,0.664007
6162,32964,0.704702,0.345194,0.473833
6204,32965,0.413477,0.411235,0.276909
6248,32966,0.469071,0.526475,0.213675
6289,32967,0.635897,0.746591,0.225478
6325,32968,0.635999,0.795349,0.322754
6365,32969,0.646256,0.800364,0.485341
6410,32970,0.767115,0.800624,0.592216
6456,32971,0.892752,0.803541,0.524912
6492,32972,0.934304,0.786782,0.46895
6539,32973,0.969292,0.744851,0.415098
6579,32974,0.995565,0.680993,0.34795
6629,33004,0.230588,0.341797,0.781356
6669,33005,0.176229,0.259506,0.488522
6707,33006,0.284489,0.612767,0.272483
6746,33007,0.237125,0.564209,0.529202
6780,33008,0.232172,0.573782,0.523047
6809,33009,0.228556,0.557727,0.461284
6842,33010,0.229824,0.562378,0.441149
6875,33011,0.228012,0.566982,0.447771
6910,33012,0.226051,0.585155,0.484128
6951,33013,0.316463,0.591439,0.60846
6998,33014,0.678143,0.388002,0.628193
7043,33015,0.545821,0.371281,0.283432
7085,33016,0.448909,0.446052,0.237368
7131,33017,0.586681,0.603128,0.19187
7169,33018,0.654534,0.789576,0.314419
7206,33019,0.651198,0.800897,0.479069
7251,33020,0.822818,0.811594,0.574424
7295,33021,0.9125,0.798452,0.497519
7335,33022,0.950595,0.769889,0.446583
7376,33023,0.949019,0.759951,0.429347
7418,33025,0.967529,0.727891,0.389909
7513,33052,0.262965,0.328888,0.794572
7566,33053,0.158954,0.261401,0.533335
7613,33054,0.524608,0.239545,0.230144
7648,33055,0.244559,0.567573,0.357432
7672,33056,0.28564,0.616779,0.265756
7717,33057,0.384071,0.271573,0.234266
7751,33058,0.378897,0.269933,0.238118
7796,33059,0.420916,0.263499,0.22734
7838,33060,0.5139,0.238629,0.223231
7888,33061,0.697101,0.183204,0.556203
7918,33062,0.314667,0.66365,0.233949
7949,33063,0.228179,0.590217,0.403785
7983,33064,0.320781,0.599162,0.593934
8025,33065,0.707151,0.336767,0.468879
8075,33066,0.484019,0.443224,0.227199
8117,33067,0.657155,0.710316,0.207831
8155,33068,0.646421,0.801001,0.422104
8206,33069,0.707376,0.78842,0.575306
8250,33070,0.881311,0.80622,0.538563
8302,33071,0.919438,0.795621,0.490645
8347,33072,0.888322,0.79613,0.46946
8386,33073,0.927883,0.778386,0.451027
8421,33074,0.950823,0.755635,0.423537
8459,33075,0.947863,0.75054,0.413774
8531,33100,0.351581,0.267761,0.786387
8571,33101,0.160003,0.257862,0.526949
8613,33102,0.270218,0.268072,0.317897
8648,33103,0.522606,0.239427,0.231472
8687,33104,0.337261,0.271567,0.23803
8720,33105,0.259657,0.260712,0.298396
8748,33106,0.264075,0.258912,0.286918
8782,33107,0.234607,0.241908,0.330743
8814,33108,0.246367,0.241552,0.328257
8849,33109,0.209442,0.239724,0.450275
8883,33110,0.233625,0.240691,0.38056
8919,33111,0.318241,0.255061,0.239403
8959,33112,0.406819,0.262755,0.220856
8993,33113,0.239869,0.594882,0.356201
9038,33114,0.614605,0.457072,0.66718
9082,33115,0.493571,0.473994,0.218443
9127,33116,0.665103,0.764067,0.254314
9163,33117,0.646812,0.801,0.475714
9209,33118,0.778995,0.801736,0.596447
9258,33119,0.852994,0.810535,0.570964
9298,33120,0.859835,0.809658,0.545168
9340,33121,0.895865,0.801939,0.50983
9377,33122,0.898476,0.79935,0.494951
9410,33123,0.880449,0.8007,0.486179
9455,33148,0.279089,0.300378,0.762029
9493,33149,0.14882,0.30412,0.66881
9533,33150,0.173958,0.256937,0.486189
9568,33151,0.244039,0.260645,0.313518
9607,33152,0.233973,0.252945,0.3146
9644,33153,0.224272,0.242731,0.32613
9681,33154,0.199909,0.232738,0.42096
9716,33155,0.184694,0.280935,0.623859
9764,33156,0.28663,0.288973,0.584326
9806,33157,0.554856,0.214133,0.453979
9846,33158,0.592627,0.214735,0.599657
9882,33159,0.36482,0.26884,0.433792
9918,33160,0.238617,0.239282,0.412566
9952,33161,0.387388,0.264213,0.217117
9988,33162,0.228702,0.607841,0.45296
10026,33163,0.530654,0.384055,0.263055
10065,33164,0.598753,0.606035,0.191078
10106,33165,0.643739,0.798518,0.353425
10152,33166,0.681391,0.785868,0.57109
10189,33167,0.76856,0.795054,0.610909
10238,33168,0.80229,0.805449,0.592911
10272,33169,0.823786,0.810226,0.577073
10305,33170,0.838601,0.812194,0.547132
10340,33171,0.824596,0.812,0.529147
10387,33172,0.926176,0.775558,0.44577
10436,33196,0.322424,0.280742,0.723344
10475,33197,0.19575,0.344177,0.7581
10513,33198,0.169515,0.250584,0.484936
10552,33199,0.184485,0.248999,0.449038
10585,33200,0.20983,0.244402,0.357526
10621,33201,0.165921,0.267352,0.56709
10653,33202,0.19205,0.296376,0.663398
10692,33203,0.246201,0.281734,0.610128
10731,33204,0.566572,0.19667,0.500241
10771,33205,0.686785,0.299739,0.773548
10812,33206,0.762672,0.212632,0.655223
10851,33207,0.44491,0.563999,0.774387
10894,33208,0.236074,0.264516,0.549459
10936,33209,0.37118,0.267452,0.211587
10969,33210,0.226513,0.594844,0.437576
11014,33211,0.660634,0.34119,0.369849
11051,33212,0.461698,0.468571,0.226225
11091,33213,0.653738,0.757714,0.23968
11128,33214,0.631438,0.795987,0.486475
11173,33215,0.686637,0.781771,0.59014
11215,33216,0.722226,0.786766,0.60198
11258,33217,0.729547,0.788562,0.593826
11300,33218,0.742831,0.795726,0.580783
11339,33219,0.758858,0.803062,0.559
11386,33220,0.876391,0.802437,0.500106
11434,33221,0.963162,0.731415,0.395957
11476,33244,0.277858,0.29289,0.661778
11526,33245,0.385672,0.239904,0.776905
11568,33246,0.215621,0.357734,0.795016
11607,33247,0.16132,0.254737,0.523351
11646,33248,0.157883,0.322476,0.708064
11684,33249,0.171367,0.301596,0.668546
11733,33250,0.237329,0.304715,0.71839
11773,33251,0.363773,0.275825,0.440102
11826,33252,0.434686,0.313203,0.27134
11865,33253,0.653782,0.339927,0.801764
11898,33254,0.483578,0.527782,0.792616
11941,33255,0.345341,0.280998,0.462979
11978,33256,0.211713,0.236255,0.422864
12022,33257,0.517056,0.23635,0.225504
12061,33258,0.224632,0.584614,0.446484
12095,33259,0.704253,0.363261,0.544071
12141,33260,0.440932,0.407434,0.25985
12178,33261,0.508928,0.54324,0.20318
12225,33262,0.633987,0.794994,0.324386
12267,33263,0.624826,0.796766,0.461704
12308,33264,0.63915,0.792623,0.513726
12358,33265,0.654731,0.791954,0.527127
12398,33266,0.658309,0.794451,0.507265
12452,33267,0.690143,0.789772,0.5394
12496,33268,0.836657,0.810996,0.535608
12540,33269,0.948451,0.757768,0.430973
12585,33292,0.314895,0.296367,0.548075
12626,33293,0.287801,0.294491,0.69214
12673,33294,0.367358,0.255044,0.783563
12716,33295,0.20027,0.340068,0.756307
12753,33296,0.192778,0.334079,0.745054
12805,33297,0.23908,0.31645,0.754451
12838,33298,0.257587,0.291408,0.647996
12874,33299,0.355593,0.283921,0.453435
12920,33300,0.594827,0.222566,0.601955
12964,33301,0.310883,0.382782,0.662107
13014,33302,0.415619,0.250729,0.411302
13060,33303,0.200613,0.276562,0.60449
13094,33304,0.236814,0.243429,0.325953
13138,33305,0.648369,0.191606,0.352499
13173,33306,0.223413,0.584049,0.468845
13215,33307,0.492093,0.520641,0.656253
13301,33309,0.659476,0.345648,0.369033
13344,33310,0.43136,0.431799,0.250976
13387,33311,0.605374,0.644421,0.192879
13426,33312,0.640313,0.703707,0.204326
13472,33313,0.636449,0.680892,0.198392
13516,33314,0.655667,0.787421,0.312567
13558,33315,0.658125,0.795105,0.498729
13604,33316,0.831636,0.810485,0.564342
13648,33317,0.943104,0.768568,0.449619
13688,33340,0.417407,0.257648,0.414799
13723,33341,0.414008,0.259359,0.416697
13769,33342,0.320886,0.305575,0.543765
13807,33343,0.273705,0.294601,0.664811
13849,33344,0.312326,0.285072,0.71896
13892,33345,0.266796,0.289093,0.642462
13925,33346,0.360279,0.275311,0.441279
13968,33347,0.556062,0.200483,0.476743
13999,33348,0.555119,0.209256,0.461673
14035,33349,0.385184,0.272184,0.425662
14068,33350,0.257097,0.289469,0.642933
14109,33351,0.20931,0.3167,0.728077
14155,33352,0.199181,0.23411,0.409865
14194,33353,0.300507,0.267272,0.263597
14239,33354,0.42402,0.261852,0.230605
14287,33355,0.423446,0.447107,0.799129
14325,33356,0.330105,0.673175,0.233114
14364,33357,0.236585,0.575526,0.384031
14399,33358,0.225545,0.580232,0.446789
14441,33359,0.326382,0.591869,0.608957
14483,33360,0.670521,0.40215,0.635744
14522,33361,0.461538,0.407198,0.252403
14561,33362,0.657107,0.76066,0.247224
14602,33363,0.684295,0.781843,0.578973
14647,33364,0.822613,0.80561,0.589586
14730,33388,0.572909,0.253321,0.664464
14767,33389,0.618586,0.376567,0.801947
14802,33390,0.630673,0.362738,0.801304
14840,33391,0.705123,0.272199,0.740343
14887,33392,0.750324,0.207817,0.523637
14925,33393,0.752401,0.214828,0.62217
14972,33394,0.736738,0.204585,0.370356
15013,33395,0.742269,0.203265,0.365279
15053,33396,0.742893,0.202998,0.378696
15095,33397,0.74776,0.207432,0.481957
15129,33398,0.749042,0.207329,0.493586
15164,33399,0.7105,0.266958,0.740088
15207,33400,0.727096,0.238388,0.633255
15250,33401,0.316575,0.276068,0.496921
15287,33402,0.297101,0.289136,0.725258
15330,33403,0.211031,0.30029,0.68116
15373,33404,0.194692,0.281844,0.623641
15417,33405,0.219811,0.235965,0.36948
15455,33406,0.28904,0.262331,0.279895
15493,33407,0.283038,0.626945,0.26985
15568,33409,0.547831,0.586616,0.196161
15605,33410,0.616297,0.789143,0.492507
15653,33411,0.71193,0.776381,0.62886
15688,33412,0.779006,0.78923,0.622705
15730,33413,0.866495,0.805775,0.567195
15777,33414,0.978889,0.728738,0.404369
15866,33436,0.287169,0.373558,0.640983
15909,33437,0.717762,0.217929,0.287287
15946,33438,0.758009,0.254179,0.732134
15976,33439,0.683271,0.347314,0.788039
16007,33440,0.636477,0.40497,0.801195
16047,33441,0.55871,0.492472,0.784244
16081,33442,0.458321,0.579361,0.738003
16110,33443,0.406807,0.615148,0.711295
16143,33444,0.371643,0.637709,0.683507
16178,33445,0.335035,0.660967,0.643909
16215,33446,0.290709,0.693327,0.580756
16250,33447,0.265239,0.713016,0.539425
16283,33448,0.322845,0.673089,0.62726
16319,33449,0.430057,0.607194,0.726615
16358,33450,0.506987,0.551597,0.77296
16392,33451,0.654006,0.391132,0.823989
16437,33452,0.301682,0.286198,0.531171
16471,33453,0.214326,0.237308,0.3874
16510,33454,0.371059,0.686794,0.226836
16554,33455,0.675986,0.355526,0.401207
16590,33456,0.522456,0.594298,0.198706
16633,33457,0.593524,0.790205,0.433828
16666,33458,0.60183,0.777747,0.533279
16699,33459,0.649862,0.762242,0.606736
16740,33460,0.798459,0.789754,0.626383
16782,33461,0.913813,0.793225,0.52146
16830,33462,0.976408,0.730119,0.409523
16950,33484,0.697859,0.228633,0.385567
16988,33485,0.789738,0.207478,0.596668
17024,33486,0.659174,0.375833,0.794177
17059,33487,0.470139,0.567973,0.741436
17090,33488,0.342346,0.653394,0.650997
17123,33489,0.256164,0.715653,0.523148
17164,33490,0.207777,0.744454,0.427376
17190,33491,0.197825,0.749097,0.383802
17232,33492,0.20229,0.751665,0.394597
17259,33493,0.204367,0.753895,0.398918
17285,33494,0.197597,0.754498,0.378877
17306,33495,0.190461,0.752371,0.359039
17335,33496,0.19068,0.753812,0.370605
17367,33497,0.282961,0.704812,0.565309
17410,33498,0.701685,0.327019,0.795397
17453,33499,0.300848,0.289045,0.719066
17492,33500,0.247674,0.256098,0.322845
17524,33501,0.231682,0.564561,0.456072
17610,33503,0.362691,0.431017,0.294327
17648,33504,0.612504,0.763411,0.244499
17692,33505,0.584797,0.78926,0.437391
17731,33506,0.645023,0.750703,0.623066
17777,33507,0.753108,0.77722,0.652474
17820,33508,0.801254,0.786752,0.629202
17872,33509,0.87003,0.802416,0.568775
17922,33510,0.902671,0.793365,0.51404
17967,33511,0.940643,0.768061,0.463231
18016,33512,0.946511,0.754567,0.446293
18105,33532,0.634384,0.35637,0.794776
18147,33533,0.764373,0.246676,0.721435
18179,33534,0.550777,0.498673,0.77782
18211,33535,0.344682,0.65221,0.653226
18247,33536,0.219736,0.740345,0.458003
18274,33537,0.206013,0.748167,0.412251
18302,33538,0.214322,0.748586,0.432922
18332,33539,0.223982,0.747143,0.453266
18354,33540,0.218634,0.751067,0.440415
18381,33541,0.203558,0.754126,0.401448
18413,33542,0.196075,0.753371,0.383342
18449,33543,0.290113,0.696512,0.576709
18489,33544,0.661801,0.376773,0.805028
18542,33545,0.273028,0.360395,0.556545
18587,33546,0.267318,0.309087,0.765912
18623,33547,0.222253,0.247685,0.351308
18661,33548,0.234702,0.577486,0.522303
18704,33549,0.562598,0.381567,0.311096
18746,33550,0.346886,0.429763,0.31076
18788,33551,0.474025,0.564759,0.207298
18834,33552,0.599528,0.791805,0.323086
18881,33553,0.59108,0.787231,0.451311
18916,33554,0.599907,0.784639,0.489289
18952,33555,0.616117,0.780688,0.530752
18989,33556,0.674373,0.771238,0.595793
19033,33557,0.797297,0.79552,0.602729
19085,33558,0.872834,0.799414,0.556744
19126,33559,0.931894,0.777916,0.491491
19170,33560,0.973391,0.71863,0.405768
19292,33580,0.690353,0.289022,0.749539
19329,33581,0.74513,0.270146,0.743856
19370,33582,0.531513,0.516693,0.769987
19401,33583,0.312487,0.675333,0.611367
19434,33584,0.233416,0.733398,0.482475
19467,33585,0.226592,0.739513,0.468204
19488,33586,0.222817,0.74447,0.457729
19524,33587,0.216663,0.749417,0.441576
19562,33588,0.244293,0.729541,0.498641
19602,33589,0.360772,0.645035,0.669176
19639,33590,0.51019,0.536903,0.76251
19687,33591,0.782929,0.22383,0.672292
19731,33592,0.298282,0.297088,0.65174
19778,33593,0.234958,0.355132,0.803275
19815,33594,0.176788,0.255903,0.493757
19849,33595,0.208112,0.244666,0.391786
19883,33596,0.230044,0.253598,0.365571
19919,33597,0.272006,0.264735,0.322982
19957,33598,0.249659,0.582981,0.351709
20045,33600,0.417053,0.417289,0.277607
20080,33601,0.627104,0.769638,0.256139
20115,33602,0.624388,0.781757,0.531541
20150,33603,0.682515,0.767646,0.608143
20200,33604,0.732834,0.774436,0.627229
20235,33605,0.808854,0.793052,0.604651
20277,33606,0.872263,0.795319,0.548327
20318,33607,0.906319,0.781681,0.499648
20360,33608,0.958,0.727314,0.408911
20517,33628,0.347066,0.248382,0.259542
20563,33630,0.27929,0.25052,0.43934
20622,33631,0.599506,0.238857,0.6221
20660,33632,0.754882,0.209947,0.627502
20702,33633,0.636732,0.418947,0.841462
20736,33634,0.562375,0.523095,0.81829
20772,33635,0.529106,0.560283,0.800362
20802,33636,0.546194,0.54162,0.808163
20834,33637,0.568151,0.51722,0.818545
20867,33638,0.576541,0.507841,0.821859
20901,33639,0.633118,0.42995,0.838004
20938,33640,0.669566,0.308076,0.769193
20982,33641,0.519002,0.225671,0.406716
21031,33642,0.485296,0.252513,0.393865
21090,33643,0.603434,0.230318,0.481477
21141,33644,0.310794,0.272286,0.470738
21188,33645,0.395708,0.244627,0.250402
21229,33646,0.279232,0.663734,0.296497
21269,33647,0.414505,0.611839,0.611279
21312,33648,0.644272,0.355967,0.289392
21357,33649,0.664046,0.537777,0.212324
21400,33650,0.733912,0.662046,0.23807
21437,33651,0.750865,0.678072,0.250486
21479,33652,0.777126,0.705732,0.273678
21523,33653,0.808198,0.713746,0.293865
21574,33654,0.846608,0.679181,0.289972
21615,33655,0.903059,0.557332,0.288457
21659,33656,0.941532,0.448296,0.353913
21711,33657,0.957824,0.408767,0.408321
21755,33658,0.980456,0.382018,0.522736
21884,33678,0.278458,0.248765,0.422366
21934,33679,0.452976,0.239493,0.397035
21979,33680,0.589028,0.403952,0.804033
22025,33681,0.766986,0.208475,0.65338
22073,33682,0.744656,0.251895,0.757909
22111,33683,0.665174,0.377853,0.833625
22147,33684,0.612892,0.460315,0.833255
22190,33685,0.629922,0.437654,0.834778
22231,33686,0.711898,0.308923,0.800072
22276,33687,0.747762,0.205318,0.538894
22322,33688,0.737225,0.206591,0.466132
22371,33689,0.778193,0.199939,0.610027
22408,33690,0.720355,0.245658,0.714906
22459,33691,0.467568,0.248329,0.390335
22497,33692,0.320567,0.245863,0.354812
22543,33693,0.569015,0.205711,0.2899
22576,33694,0.255091,0.664625,0.398818
22606,33695,0.306841,0.657916,0.505886
22645,33696,0.370368,0.650153,0.565424
22685,33697,0.67351,0.423211,0.643316
22728,33698,0.648253,0.387316,0.259586
22771,33699,0.684368,0.499999,0.22824
22816,33700,0.773074,0.634377,0.248979
22858,33701,0.820647,0.632236,0.263358
22908,33702,0.851216,0.591165,0.264568
22946,33703,0.875919,0.535903,0.279021
22988,33704,0.908304,0.45199,0.322585
23026,33705,0.934689,0.400391,0.394552
23059,33706,0.970508,0.375305,0.589087
23108,33707,0.993997,0.449485,0.738581
23167,33726,0.26264,0.246447,0.431881
23215,33727,0.329802,0.265173,0.441174
23262,33728,0.590671,0.202029,0.566358
23306,33729,0.338799,0.403676,0.624606
23347,33730,0.751944,0.20848,0.600497
23391,33731,0.73113,0.277241,0.779022
23433,33732,0.748975,0.252521,0.759045
23474,33733,0.755041,0.201469,0.48644
23518,33734,0.744668,0.202031,0.435906
23558,33735,0.774334,0.227263,0.72384
23593,33736,0.732983,0.284128,0.785624
23632,33737,0.749973,0.208265,0.608994
23683,33738,0.66006,0.237347,0.340212
23722,33739,0.349387,0.26676,0.421208
23762,33740,0.334281,0.267704,0.431762
23799,33741,0.321333,0.253962,0.408506
23839,33742,0.52944,0.214918,0.272603
23873,33743,0.303671,0.700934,0.284049
23930,33745,0.538795,0.559712,0.63313
23966,33746,0.690996,0.399583,0.650186
24007,33747,0.728377,0.315315,0.384043
24049,33748,0.724422,0.411334,0.267505
24090,33749,0.77762,0.495323,0.259116
24133,33750,0.833866,0.465708,0.279459
24165,33751,0.874743,0.405295,0.327383
24202,33752,0.909873,0.369575,0.417619
24239,33753,0.935061,0.358431,0.556727
24272,33754,0.949751,0.382462,0.652099
24304,33755,0.97849,0.502981,0.772856
24390,33774,0.258169,0.242826,0.410096
24431,33775,0.274893,0.251379,0.44495
24472,33776,0.30214,0.278357,0.500291
24526,33777,0.537532,0.236055,0.415902
24567,33778,0.647809,0.332455,0.77082
24609,33779,0.665213,0.31281,0.770092
24654,33780,0.544642,0.287771,0.269214
24701,33781,0.748133,0.201258,0.431741
24738,33782,0.768033,0.243408,0.749154
24785,33783,0.741066,0.261271,0.77062
24827,33784,0.770506,0.200753,0.616058
24858,33785,0.668701,0.303334,0.756484
24898,33786,0.717417,0.241517,0.655683
24942,33787,0.295192,0.395664,0.567434
24992,33788,0.512497,0.229804,0.396329
25030,33789,0.412035,0.241446,0.369714
25072,33790,0.519171,0.203196,0.32517
25112,33791,0.260537,0.489761,0.600777
25148,33792,0.31558,0.740941,0.33869
25182,33793,0.421951,0.694731,0.565264
25219,33794,0.683936,0.420538,0.703563
25255,33795,0.787528,0.314685,0.550925
25301,33796,0.810316,0.320447,0.512878
25339,33797,0.838011,0.322912,0.53338
25377,33798,0.873623,0.352081,0.667212
25409,33799,0.884593,0.430232,0.756497
25442,33800,0.894865,0.497433,0.780058
25475,33801,0.914468,0.569506,0.793945
25512,33802,0.942083,0.634117,0.792116
25631,33822,0.334392,0.242728,0.268088
25676,33823,0.240381,0.257283,0.499136
25716,33824,0.266602,0.250723,0.444421
25761,33825,0.339124,0.279939,0.462844
25814,33826,0.607587,0.225449,0.502758
25861,33827,0.449705,0.253383,0.398027
25900,33828,0.7195,0.245632,0.705265
25941,33829,0.773725,0.227245,0.725197
25984,33830,0.768205,0.204708,0.639933
26029,33831,0.766108,0.198375,0.55243
26071,33832,0.691961,0.273957,0.721096
26114,33833,0.761447,0.2,0.585
26153,33834,0.649472,0.321718,0.77082
26200,33835,0.691872,0.235024,0.443729
26246,33836,0.603478,0.213478,0.605601
26293,33837,0.616514,0.176297,0.51179
26339,33838,0.249254,0.487861,0.443755
26404,33840,0.558286,0.759008,0.611338
26448,33841,0.283888,0.77414,0.599621
26562,33870,0.337516,0.245704,0.268011
26597,33871,0.31514,0.242985,0.288274
26633,33872,0.236247,0.269717,0.554458
26679,33873,0.279728,0.287547,0.573569
26720,33874,0.260987,0.268802,0.519133
26758,33875,0.466384,0.248155,0.398827
26802,33876,0.747258,0.200768,0.425373
26848,33877,0.743941,0.215806,0.639873
26884,33878,0.744804,0.207418,0.567237
26925,33879,0.69657,0.267814,0.724576
26959,33880,0.741746,0.214491,0.642845
26990,33881,0.658091,0.310569,0.753453
27032,33882,0.613894,0.358723,0.7876
27076,33883,0.391029,0.440197,0.632987
27119,33884,0.437877,0.368715,0.789436
27156,33885,0.417309,0.391332,0.288536
27341,33918,0.343208,0.248189,0.262972
27375,33919,0.321515,0.246983,0.279152
27413,33920,0.265411,0.239882,0.370394
27451,33921,0.250042,0.243676,0.411326
27500,33922,0.241128,0.280941,0.590129
27538,33923,0.327664,0.389125,0.649316
27580,33924,0.720491,0.24041,0.64669
