,ParticleId,Result:0,Result:1,Result:2
24463,41989,0.650569,0.0359959,0.693301
24507,41990,0.758783,0.260748,0.836781
24550,41991,0.591916,0.0449841,0.467333
24583,41992,0.137761,0.265128,0.401771
24628,41993,0.125468,0.663747,0.415728
24669,41994,0.239085,0.226778,0.35021
24771,41997,0.803227,0.66498,0.293582
24820,42036,0.550831,0.357221,0.140136
24855,42037,0.656306,0.0351983,0.677972
24895,42038,0.788861,0.225288,0.750647
24928,42039,0.443303,0.0534839,0.403703
24981,42040,0.117282,0.379931,0.430285
25025,42041,0.199278,0.848648,0.491941
25067,42042,0.475835,0.183806,0.257183
25120,42045,0.962384,0.692881,0.233611
25177,42084,0.564454,0.374461,0.120574
25214,42085,0.62077,0.0340418,0.643437
25263,42086,0.736534,0.175769,0.326238
25298,42087,0.324277,0.0784805,0.393599
25340,42088,0.119465,0.603558,0.463882
25386,42089,0.132868,0.722026,0.451327
25425,42090,0.47015,0.189928,0.249748
25466,42093,0.907136,0.614159,0.362553
25542,42132,0.580545,0.410803,0.101717
25584,42133,0.158871,0.306049,0.197107
25620,42134,0.640005,0.252243,0.204523
25652,42135,0.513125,0.0837438,0.318501
25695,42136,0.284709,0.0685411,0.625016
25741,42137,0.240394,0.879658,0.518778
25777,42138,0.493523,0.133037,0.293103
25810,42139,0.396654,0.406836,0.342041
25847,42141,0.782885,0.681532,0.301178
25924,42180,0.648488,0.287486,0.138627
25957,42181,0.298694,0.123986,0.256254
26008,42182,0.808904,0.189281,0.286382
26047,42183,0.838578,0.189186,0.773154
26094,42184,0.118208,0.554508,0.457344
26134,42185,0.547167,0.121375,0.244626
26166,42186,0.500576,0.134948,0.282892
26203,42190,0.834823,0.63792,0.285526
26245,42228,0.676762,0.206856,0.222605
26276,42229,0.551542,0.0366276,0.545936
26317,42230,0.883657,0.157635,0.376459
26355,42231,0.516218,0.777755,0.724139
26404,42232,0.117516,0.42221,0.437236
26443,42233,0.156041,0.793742,0.463841
26487,42234,0.454862,0.186505,0.256172
26554,42237,0.529079,0.800435,0.414368
26594,42239,0.753844,0.691454,0.330982
26700,42276,0.592458,0.280383,0.204194
26726,42277,0.208491,0.160882,0.257507
26777,42278,0.706222,0.332632,0.0429015
26818,42279,0.749563,0.256185,0.828195
26856,42280,0.268283,0.0851322,0.47044
26893,42281,0.121526,0.491266,0.405036
26930,42282,0.524285,0.061702,0.509832
27002,42285,0.511703,0.493195,0.657318
27052,42288,0.777287,0.683298,0.303632
27131,42324,0.508453,0.40857,0.136879
27170,42325,0.465659,0.639633,0.737892
27198,42326,0.531687,0.036285,0.682164
27246,42327,0.747197,0.200643,0.233959
27282,42328,0.459079,0.758094,0.707125
27323,42329,0.121081,0.262597,0.438518
27370,42330,0.301279,0.916762,0.502238
27404,42331,0.456244,0.197257,0.242567
27456,42334,0.522565,0.746932,0.270166
27529,42337,0.849611,0.61973,0.292578
27594,42372,0.377823,0.612907,0.153815
27646,42373,0.417015,0.889324,0.322358
27682,42374,0.300765,0.122392,0.255224
27730,42375,0.888356,0.1792,0.515606
27766,42376,0.652607,0.262331,0.866388
27802,42377,0.401252,0.0418623,0.56391
27845,42378,0.120557,0.618994,0.456523
27894,42379,0.320725,0.926797,0.492088
27927,42380,0.466849,0.184618,0.2487
28027,42383,0.6107,0.707715,0.56925
28082,42385,0.849726,0.618903,0.293087
28127,42386,0.905151,0.618501,0.367093
28218,42420,0.302506,0.81793,0.299696
28267,42421,0.722695,0.18414,0.222351
28308,42422,0.818492,0.195604,0.849607
28346,42423,0.404401,0.285138,0.101617
28392,42424,0.825775,0.183359,0.322299
28427,42425,0.486778,0.750815,0.719098
28456,42426,0.447462,0.0596993,0.400882
28493,42427,0.123749,0.688386,0.467773
28530,42428,0.229853,0.879035,0.496488
28565,42429,0.465589,0.18376,0.253712
28612,42432,0.691422,0.574875,0.570233
28652,42434,0.869786,0.601537,0.311719
28697,42435,0.90845,0.630517,0.372949
28767,42468,0.627175,0.921644,0.572585
28816,42469,0.509752,0.412783,0.133607
28863,42470,0.599013,0.367184,0.11102
28901,42471,0.508894,0.0297223,0.415625
28935,42472,0.150682,0.257534,0.215348
28981,42473,0.876483,0.186406,0.522081
29023,42474,0.527235,0.73838,0.732931
29058,42475,0.254632,0.0934065,0.463464
29115,42476,0.119063,0.484398,0.422978
29148,42477,0.460954,0.170887,0.215723
29181,42478,0.501541,0.155293,0.307427
29230,42480,0.620027,0.517436,0.63421
29279,42481,0.706591,0.551542,0.548847
29338,42483,0.84909,0.617972,0.296618
29373,42484,0.911532,0.645872,0.375194
29429,42516,0.347618,0.209544,0.514877
29480,42517,0.612434,0.943447,0.329919
29535,42518,0.587771,0.2954,0.238561
29575,42519,0.699682,0.23952,0.158986
29628,42520,0.320999,0.185715,0.744878
29661,42521,0.21455,0.376696,0.142257
29703,42522,0.878565,0.225063,0.697103
29740,42523,0.7566,0.267345,0.856862
29777,42524,0.359406,0.240593,0.165914
29815,42525,0.118893,0.3444,0.395876
29852,42526,0.389333,0.0703473,0.484128
29894,42527,0.268859,0.401885,0.252589
29977,42530,0.639864,0.630263,0.601838
30011,42532,0.865283,0.603589,0.313102
30045,42533,0.911188,0.655507,0.374851
30092,42564,0.530051,0.142377,0.597818
30144,42565,0.404409,0.138397,0.583918
30185,42566,0.330248,0.310294,0.501861
30241,42567,0.475161,0.902438,0.364994
30282,42568,0.60017,0.276085,0.192904
30330,42569,0.420681,0.847708,0.191257
30358,42570,0.206729,0.322941,0.125193
30397,42571,0.115126,0.314551,0.362233
30446,42572,0.753471,0.203877,0.750162
30476,42573,0.461127,0.0502458,0.418915
30513,42574,0.218571,0.87627,0.480465
30550,42575,0.509909,0.0667397,0.465995
30589,42576,0.243783,0.228931,0.346006
30660,42579,0.498214,0.784485,0.35403
30701,42581,0.879289,0.602496,0.34001
30737,42582,0.914991,0.674398,0.366679
30780,42583,0.961599,0.680645,0.220313
30854,42612,0.555446,0.197009,0.604924
30903,42613,0.670985,0.118823,0.528946
30958,42614,0.638976,0.197149,0.542226
30999,42615,0.567216,0.206906,0.607574
31041,42616,0.41149,0.313974,0.615433
31096,42617,0.318144,0.72971,0.229182
31138,42618,0.699944,0.244763,0.152644
31174,42619,0.199959,0.111342,0.44051
31212,42620,0.121114,0.286162,0.367522
31261,42621,0.360204,0.271787,0.662356
31295,42622,0.16735,0.201233,0.406033
31340,42623,0.119223,0.481496,0.379333
31374,42624,0.344054,0.0781958,0.492092
31497,42630,0.871829,0.603416,0.334327
31532,42631,0.885443,0.60944,0.355834
31575,42632,0.918075,0.685462,0.35704
31616,42660,0.639724,0.197963,0.540999
31661,42661,0.640536,0.231422,0.640212
31712,42662,0.779344,0.375798,0.511378
31758,42663,0.651354,0.219609,0.621568
31798,42664,0.646065,0.200663,0.528031
31846,42665,0.66072,0.143411,0.489668
31891,42666,0.341938,0.278743,0.521372
31944,42667,0.672796,0.232411,0.333478
31995,42668,0.674077,0.902321,0.722109
32030,42669,0.544663,0.0344196,0.663855
32074,42670,0.737817,0.272468,0.866573
32106,42671,0.490982,0.104695,0.284022
32148,42672,0.143517,0.20951,0.457534
32190,42673,0.199913,0.247677,0.325831
32229,42674,0.243701,0.224294,0.349084
32356,42679,0.823534,0.633425,0.297136
32390,42680,0.80789,0.647912,0.293845
32427,42681,0.923695,0.704795,0.334151
32496,42708,0.689094,0.133655,0.62054
32545,42709,0.821763,0.338562,0.467866
32600,42713,0.631378,0.253885,0.661541
32652,42714,0.636681,0.225287,0.574775
32705,42715,0.518816,0.255979,0.645028
32754,42716,0.707778,0.299044,0.639693
32809,42717,0.538014,0.918608,0.522362
32844,42718,0.232386,0.360272,0.118387
32887,42719,0.736234,0.270488,0.860953
32926,42720,0.40823,0.0456891,0.476385
32979,42721,0.118421,0.354573,0.39741
33019,42722,0.409161,0.051857,0.618912
33059,42723,0.316679,0.160715,0.378579
33109,42726,0.533484,0.796491,0.449789
33186,42729,0.734978,0.690538,0.338317
33247,42756,0.762522,0.384489,0.540035
33293,42757,0.960134,0.735957,0.833382
33353,42759,0.433147,0.527892,0.190605
33394,42760,0.893637,0.209643,0.585902
33440,42763,0.640392,0.178236,0.53719
33496,42764,0.573463,0.219016,0.610974
33559,42765,0.605086,0.914245,0.588069
33597,42766,0.445103,0.742931,0.116138
33642,42767,0.107344,0.641219,0.267198
33691,42768,0.444905,0.176181,0.803284
33725,42769,0.387556,0.0606364,0.401993
33767,42770,0.11626,0.613154,0.42639
33796,42771,0.486905,0.121893,0.289771
33839,42772,0.443204,0.134381,0.382081
33887,42778,0.835747,0.62277,0.303825
34039,42804,0.803135,0.352452,0.474912
34080,42805,0.928735,0.31554,0.762296
34134,42806,0.449001,0.969504,0.479078
34171,42807,0.661571,0.0608941,0.252328
34202,42808,0.27533,0.104183,0.207704
34243,42809,0.276275,0.938961,0.488224
34284,42810,0.870628,0.273049,0.807078
34326,42812,0.928011,0.597601,0.831274
34370,42813,0.653222,0.143886,0.504974
34420,42814,0.614319,0.935251,0.223086
34451,42815,0.50799,0.0329081,0.386985
34494,42816,0.104515,0.591346,0.280882
34535,42817,0.73203,0.267352,0.862049
34571,42818,0.413134,0.210946,0.165906
34618,42819,0.125195,0.70555,0.44759
34654,42820,0.434838,0.170678,0.232699
34688,42821,0.49106,0.156828,0.305133
34750,42825,0.714183,0.491584,0.353878
34835,42852,0.826069,0.332348,0.451162
34880,42853,0.903482,0.495019,0.885142
34913,42854,0.169903,0.496067,0.119212
34949,42855,0.643664,0.0339841,0.470781
34995,42856,0.53384,0.300887,0.904873
35036,42857,0.596132,0.222567,0.833662
35054,42858,0.256641,0.171322,0.158321
35090,42859,0.67073,0.0496875,0.31748
35130,42860,0.845573,0.311868,0.855183
35177,42861,0.926623,0.729921,0.803141
35223,42862,0.533072,0.192237,0.609835
35273,42863,0.781094,0.145723,0.508851
35308,42864,0.554084,0.0616459,0.323417
35345,42865,0.120051,0.303895,0.357276
35381,42866,0.731862,0.266568,0.860907
35422,42867,0.190707,0.150889,0.426583
35464,42868,0.122814,0.307239,0.400546
35502,42869,0.406774,0.0612956,0.491591
35538,42870,0.486349,0.147291,0.313298
35590,42875,0.866362,0.605995,0.327857
35695,42900,0.862991,0.301541,0.438848
35740,42901,0.888444,0.143992,0.223373
35776,42902,0.198436,0.0880773,0.538367
35835,42903,0.578263,0.879045,0.624329
35881,42904,0.880554,0.33831,0.642405
35924,42905,0.771447,0.403502,0.604495
36010,42907,0.58099,0.329877,0.921791
36056,42908,0.366043,0.967743,0.362104
36110,42909,0.573488,0.460738,0.111731
36156,42910,0.633656,0.173601,0.547591
36204,42911,0.453682,0.194456,0.594292
36254,42912,0.731615,0.203005,0.186274
36284,42913,0.489399,0.131695,0.182172
36322,42914,0.171404,0.864582,0.383842
36367,42915,0.617307,0.254422,0.878013
36400,42916,0.384911,0.0473548,0.563474
36442,42917,0.142008,0.22728,0.437221
36490,42918,0.121486,0.543162,0.354274
36523,42919,0.497725,0.0920974,0.382464
36561,42920,0.537498,0.223313,0.29853
36629,42924,0.921464,0.697991,0.343377
36749,42948,0.897799,0.282943,0.490437
36799,42949,0.910303,0.178435,0.58121
36846,42950,0.593124,0.333001,0.89555
36893,42951,0.825257,0.388047,0.652589
36950,42952,0.265117,0.660809,0.186429
36993,42953,0.282789,0.620752,0.187087
37047,42954,0.351376,0.637978,0.21192
37096,42955,0.885725,0.33379,0.641558
37141,42956,0.665535,0.775956,0.0295369
37180,42957,0.396472,0.324609,0.0751169
37229,42959,0.654958,0.132468,0.509284
37285,42960,0.33982,0.342351,0.516928
37334,42961,0.697854,0.210561,0.188355
37374,42962,0.154667,0.266396,0.197408
37418,42963,0.889318,0.202707,0.664121
37473,42964,0.437405,0.175201,0.817165
37513,42965,0.116141,0.488524,0.373034
37557,42966,0.128345,0.718341,0.443236
37605,42967,0.317635,0.938133,0.412943
37639,42968,0.473084,0.148191,0.309545
37742,42973,0.896693,0.634482,0.37365
37779,42974,0.986762,0.709356,0.287566
37823,42975,0.949041,0.694046,0.23078
37856,42976,0.913868,0.697982,0.347602
37931,42996,0.917668,0.341176,0.692581
37983,42997,0.210823,0.893173,0.470258
38022,42998,0.707869,0.548122,0.026634
38082,42999,0.394599,0.595899,0.20599
38120,43000,0.91086,0.393502,0.146883
38169,43001,0.874015,0.476107,0.106705
38211,43002,0.928305,0.353212,0.192386
38264,43003,0.424367,0.897765,0.529333
38317,43004,0.796767,0.395031,0.620928
38353,43005,0.0971676,0.502065,0.311335
38407,43006,0.551253,0.489125,0.108265
38468,43007,0.692373,0.120335,0.467953
38515,43008,0.584477,0.22896,0.61617
38558,43009,0.299103,0.384281,0.459652
38600,43010,0.531665,0.479559,0.0987195
38631,43011,0.679076,0.0415465,0.524335
38683,43012,0.751889,0.167877,0.55834
38725,43013,0.486835,0.80224,0.702558
38758,43014,0.250159,0.0933602,0.46295
38799,43015,0.136414,0.745077,0.456522
38839,43016,0.493311,0.0853285,0.39784
38930,43019,0.697744,0.567511,0.552883
39089,43044,0.945365,0.568362,0.857955
39118,43045,0.311413,0.190455,0.10044
39160,43047,0.882842,0.405292,0.159758
39202,43048,0.868031,0.528089,0.0846196
39240,43049,0.824153,0.640389,0.0823736
39278,43050,0.87634,0.477529,0.102153
39315,43051,0.917951,0.365433,0.182335
39355,43052,0.446343,0.856586,0.620713
39401,43053,0.674187,0.687668,0.0245842
39442,43054,0.814879,0.331599,0.874912
39499,43056,0.634763,0.163585,0.628456
39544,43057,0.550075,0.18744,0.605376
39598,43058,0.662584,0.22609,0.194894
39634,43059,0.149193,0.176119,0.392751
39667,43060,0.121125,0.292405,0.365711
39716,43061,0.869782,0.186873,0.527345
39770,43062,0.752667,0.16676,0.424411
39824,43063,0.114696,0.408857,0.361509
39862,43064,0.573277,0.0582588,0.477137
39978,43070,0.730657,0.511153,0.468149
40018,43071,0.738069,0.505714,0.471605
40087,43092,0.943154,0.606807,0.848285
40149,43093,0.582066,0.548057,0.0186244
40198,43094,0.930831,0.226378,0.401917
40235,43095,0.93892,0.35956,0.174281
40279,43096,0.827269,0.670621,0.0803924
40334,43097,0.256799,0.689273,0.189968
40377,43098,0.257083,0.639485,0.201048
40417,43099,0.832596,0.528965,0.104695
40460,43100,0.276297,0.699759,0.169221
40551,43102,0.631271,0.365151,0.914136
40602,43103,0.846768,0.161545,0.116845
40654,43105,0.678032,0.126121,0.481955
40701,43106,0.321948,0.771363,0.214544
40758,43107,0.55429,0.457555,0.0986945
40806,43108,0.750648,0.234529,0.883296
40843,43109,0.238556,0.330872,0.128236
40883,43110,0.88149,0.196124,0.611499
40910,43111,0.401845,0.0528981,0.422656
40948,43112,0.193554,0.135485,0.505033
40988,43113,0.47713,0.156845,0.310407
41023,43114,0.513123,0.161524,0.34953
41059,43115,0.353005,0.377711,0.359117
41103,43119,0.518752,0.798439,0.408602
41142,43120,0.758627,0.676588,0.307843
41185,43121,0.984562,0.566586,0.245389
41222,43140,0.943101,0.553226,0.856033
41265,43141,0.189007,0.88792,0.379849
41316,43142,0.955441,0.298347,0.718359
41356,43143,0.933433,0.366711,0.167264
41406,43144,0.813829,0.69336,0.0868169
41450,43145,0.448325,0.796507,0.0958184
41508,43146,0.184985,0.241192,0.626705
41554,43147,0.245822,0.815807,0.208388
41593,43148,0.910711,0.393916,0.146572
41641,43149,0.278182,0.631681,0.188543
41681,43150,0.812658,0.397317,0.650893
41714,43151,0.462792,0.0216278,0.646432
41762,43152,0.912284,0.288525,0.646768
41810,43153,0.543196,0.400159,0.758152
41862,43154,0.632502,0.118989,0.655598
41911,43155,0.29566,0.279525,0.451972
41949,43156,0.548457,0.332042,0.170465
41989,43157,0.639693,0.826042,0.779531
42033,43158,0.888227,0.135654,0.395835
42069,43159,0.48395,0.789983,0.706019
42111,43160,0.116114,0.532693,0.391429
42162,43161,0.26444,0.907098,0.455631
42198,43162,0.121501,0.56138,0.354287
42242,43163,0.237443,0.202661,0.335996
42279,43164,0.42633,0.129836,0.383793
42332,43169,0.913846,0.695162,0.347649
42380,43188,0.92843,0.462898,0.832417
42415,43189,0.122078,0.3723,0.185871
42515,43191,0.929181,0.376662,0.15575
42562,43192,0.813963,0.688818,0.08671
42617,43193,0.212283,0.415721,0.563795
42673,43194,0.725998,0.1279,0.861587
42724,43195,0.497085,0.565078,0.0768438
42769,43196,0.819755,0.687471,0.0840572
42806,43197,0.862694,0.577346,0.0748981
42844,43198,0.946213,0.363166,0.163802
42904,43199,0.38106,0.185699,0.760653
42958,43200,0.353167,0.966822,0.48293
43016,43203,0.69131,0.11171,0.539464
43062,43204,0.332432,0.333384,0.50682
43110,43205,0.62159,0.965625,0.450582
43158,43206,0.108061,0.64911,0.263379
43209,43207,0.635736,0.261229,0.880772
43241,43208,0.2757,0.0898646,0.413412
43275,43209,0.248403,0.0936394,0.49405
43325,43210,0.11891,0.643504,0.381586
43366,43211,0.151339,0.78771,0.396227
43403,43212,0.501765,0.156705,0.350276
43500,43236,0.747271,0.548136,0.748375
43539,43238,0.712644,0.531406,0.776354
43587,43239,0.266064,0.893754,0.163914
43635,43240,0.405884,0.672088,0.686136
43686,43241,0.43816,0.671074,0.593111
43740,43242,0.370711,0.0921299,0.804604
43787,43243,0.143265,0.615285,0.4553
43836,43244,0.145578,0.414828,0.438315
43875,43245,0.141851,0.575293,0.448618
43907,43246,0.143707,0.620337,0.457584
43954,43247,0.181382,0.155599,0.600374
44006,43248,0.321437,0.0968355,0.791026
44051,43249,0.927267,0.327033,0.322056
44094,43250,0.106692,0.242631,0.494159
44139,43251,0.307582,0.907814,0.156287
44175,43252,0.29398,0.339575,0.0808973
44224,43253,0.656169,0.286078,0.858401
44267,43254,0.84179,0.889698,0.730997
44319,43255,0.274587,0.46595,0.424389
44374,43256,0.507846,0.165083,0.898205
44407,43257,0.145035,0.237975,0.337967
44446,43258,0.140252,0.574317,0.201806
44489,43259,0.623841,0.287678,0.897351
44531,43260,0.466353,0.860827,0.676479
44568,43261,0.171346,0.346278,0.235223
44606,43262,0.141546,0.600863,0.241424
44642,43263,0.144022,0.553177,0.254963
44689,43264,0.262497,0.422282,0.196475
44727,43265,0.33566,0.228266,0.317489
44835,43269,0.988774,0.597912,0.360722
44885,43286,0.689241,0.514427,0.758036
44928,43287,0.67177,0.309346,0.910511
44972,43288,0.715805,0.495281,0.720667
45016,43289,0.899562,0.374844,0.193296
45066,43290,0.352043,0.0933528,0.800739
45109,43291,0.168769,0.186421,0.540151
45154,43292,0.142509,0.598502,0.453462
45200,43293,0.144024,0.510572,0.444762
45242,43294,0.140739,0.371258,0.455956
45271,43295,0.166446,0.185289,0.554263
45316,43296,0.25363,0.709386,0.610396
45365,43297,0.857988,0.365028,0.318809
45401,43298,0.698216,0.512123,0.724179
45450,43299,0.868304,0.279106,0.159605
45491,43300,0.186521,0.116137,0.738694
45535,43301,0.624535,0.334355,0.890061
45620,43303,0.255127,0.281981,0.474941
45668,43304,0.664264,0.221605,0.285458
45714,43305,0.496212,0.293228,0.721727
45756,43306,0.149579,0.328252,0.582832
45795,43307,0.695406,0.266324,0.891598
45844,43308,0.36829,0.180615,0.747701
45885,43309,0.477444,0.894239,0.662251
45924,43310,0.171157,0.406433,0.215412
45965,43311,0.205406,0.827791,0.178469
45997,43312,0.209091,0.829624,0.184581
46032,43313,0.338967,0.237117,0.314816
46088,43315,0.522348,0.520112,0.253642
46144,43317,0.813212,0.680195,0.357727
46181,43334,0.720095,0.561427,0.789678
46220,43335,0.17233,0.873359,0.260863
46288,43336,0.929007,0.423684,0.831703
46332,43337,0.918235,0.356111,0.212708
46379,43338,0.145394,0.307537,0.556411
46425,43339,0.264425,0.103632,0.73815
46464,43340,0.145311,0.306338,0.472279
46490,43341,0.140454,0.373974,0.45553
46528,43342,0.160017,0.204092,0.541828
46566,43343,0.156669,0.381565,0.540529
46614,43344,0.439035,0.880233,0.139038
46661,43345,0.819435,0.389813,0.378271
46707,43346,0.85646,0.36437,0.337058
46762,43347,0.525306,0.38648,0.245019
46818,43348,0.296973,0.815899,0.353197
46862,43349,0.460636,0.74664,0.0143388
46912,43350,0.644523,0.184085,0.726169
46954,43351,0.817114,0.900689,0.70098
46989,43352,0.769076,0.948146,0.61615
47032,43353,0.242003,0.413025,0.41028
47077,43354,0.766773,0.152816,0.367563
47112,43355,0.156969,0.220114,0.318787
47149,43356,0.154541,0.675526,0.168969
47200,43357,0.454922,0.203108,0.869899
47250,43358,0.222585,0.216474,0.675934
47288,43359,0.256169,0.691781,0.113538
47328,43360,0.157272,0.479855,0.240295
47364,43361,0.192467,0.353914,0.254652
47407,43362,0.390036,0.280934,0.344025
47456,43364,0.631379,0.54226,0.605703
47526,43366,0.987336,0.585454,0.353534
47569,43382,0.77057,0.649638,0.828226
47607,43383,0.104839,0.505667,0.285835
47693,43385,0.868953,0.360201,0.348344
47735,43386,0.331921,0.501854,0.182724
47778,43387,0.250452,0.110593,0.726856
47816,43388,0.150552,0.237778,0.505353
47857,43389,0.321971,0.093983,0.783939
47905,43390,0.44224,0.937807,0.402016
47958,43391,0.500381,0.574959,0.0565229
48003,43392,0.874449,0.370019,0.241516
48045,43393,0.96945,0.31181,0.31967
48094,43394,0.321347,0.629232,0.141914
48132,43395,0.3854,0.498821,0.246747
48171,43396,0.697561,0.498801,0.714473
48205,43397,0.116131,0.577558,0.227487
48255,43398,0.801499,0.275889,0.861907
48287,43399,0.117359,0.264871,0.229541
48323,43400,0.442465,0.549686,0.73993
48361,43401,0.360656,0.539944,0.654777
48412,43402,0.236111,0.603854,0.395022
48459,43403,0.408786,0.223236,0.671493
48492,43404,0.20363,0.132482,0.359432
48540,43405,0.815999,0.147294,0.838419
48588,43406,0.263639,0.215642,0.681751
48631,43407,0.454575,0.905508,0.625192
48669,43408,0.292164,0.518107,0.108962
48713,43409,0.180694,0.603849,0.185088
48764,43410,0.505309,0.217013,0.309786
48808,43414,0.79432,0.698176,0.342049
48914,43430,0.78003,0.750386,0.829793
48944,43431,0.514563,0.113385,0.167691
48997,43432,0.663389,0.745019,0.0937543
49061,43433,0.378712,0.738128,0.355312
49101,43434,0.890317,0.371534,0.208348
49142,43435,0.258978,0.111496,0.753495
49179,43436,0.166266,0.483304,0.540889
49233,43437,0.649643,0.280891,0.118639
49279,43438,0.324874,0.690481,0.117363
49316,43439,0.91366,0.351255,0.219699
49361,43440,0.968927,0.313277,0.292059
49394,43441,0.903516,0.353087,0.21936
49452,43443,0.388957,0.748795,0.387552
49507,43444,0.548542,0.369425,0.254297
49543,43445,0.87769,0.190307,0.168031
49579,43446,0.566543,0.0404474,0.750992
49610,43447,0.108794,0.475913,0.277326
49658,43448,0.247491,0.902496,0.198509
49696,43449,0.520622,0.711031,0.750431
49738,43450,0.664469,0.985472,0.311529
49792,43451,0.217059,0.614365,0.479415
49835,43452,0.401315,0.327269,0.694535
49870,43453,0.190741,0.148513,0.346059
49904,43454,0.171099,0.556859,0.163052
49956,43455,0.167992,0.259587,0.61735
50005,43456,0.444291,0.934921,0.545411
50050,43457,0.388823,0.485286,0.0778203
50086,43458,0.222337,0.517391,0.156168
75,43459,0.487092,0.204299,0.208906
141,43463,0.814897,0.673182,0.280475
183,43478,0.811991,0.857889,0.7891
221,43479,0.212347,0.0787132,0.52541
269,43480,0.336071,0.773752,0.38049
322,43481,0.588498,0.29865,0.134993
370,43482,0.785124,0.414967,0.251711
415,43483,0.613057,0.525917,0.64802
471,43484,0.928598,0.34949,0.20712
511,43485,0.923999,0.342326,0.231911
556,43486,0.948424,0.325219,0.270206
602,43487,0.996169,0.311143,0.383485
630,43488,0.922601,0.340198,0.232007
675,43489,0.483691,0.46211,0.0920381
712,43490,0.988122,0.338123,0.509331
759,43491,0.332387,0.582723,0.145655
792,43492,0.447818,0.774474,0.675149
829,43493,0.375371,0.453024,0.677182
871,43494,0.968197,0.723927,0.858002
916,43495,0.285912,0.577415,0.0720835
954,43496,0.116491,0.660898,0.218571
984,43497,0.130713,0.271351,0.179451
1029,43498,0.448034,0.240726,0.899664
1078,43499,0.659712,0.961998,0.236987
1121,43500,0.661153,0.865815,0.669731
1173,43501,0.804716,0.212147,0.190792
1216,43502,0.469351,0.212632,0.685705
1254,43503,0.255339,0.117765,0.294189
1294,43504,0.163546,0.192873,0.669919
1331,43505,0.126403,0.407371,0.503792
1362,43506,0.250089,0.363222,0.166389
1399,43507,0.619347,0.110042,0.249649
1444,43508,0.376943,0.310717,0.169477
1515,43510,0.518296,0.776028,0.325067
1599,43526,0.801791,0.80238,0.818167
1636,43527,0.173563,0.87559,0.314073
1673,43528,0.223087,0.712376,0.0957589
1709,43529,0.378473,0.613522,0.680942
1760,43530,0.536374,0.552619,0.647011
1812,43531,0.863339,0.387201,0.210434
1855,43532,0.938325,0.321143,0.339063
1895,43533,0.979331,0.337905,0.5115
1940,43534,0.904867,0.351539,0.223499
1976,43535,0.418633,0.900665,0.500795
2031,43536,0.516061,0.415694,0.115549
2124,43538,0.424861,0.911429,0.351074
2168,43539,0.462184,0.888807,0.58439
2211,43540,0.402778,0.750703,0.665614
2242,43541,0.431523,0.760656,0.673595
2278,43542,0.456585,0.668852,0.705908
2324,43543,0.752177,0.374702,0.17927
2372,43544,0.876442,0.263712,0.402027
2415,43545,0.462236,0.0380772,0.728215
2447,43546,0.249747,0.288262,0.103844
2478,43547,0.532744,0.0295246,0.484265
2510,43548,0.477494,0.0567883,0.267758
2549,43549,0.121851,0.224366,0.597513
2600,43550,0.585626,0.928169,0.256444
2642,43551,0.500982,0.895578,0.266691
2686,43552,0.418349,0.862843,0.245135
2742,43553,0.452117,0.500909,0.13379
2794,43554,0.664777,0.246616,0.191523
2835,43555,0.730968,0.174825,0.5583
2868,43556,0.396002,0.720263,0.699084
2919,43557,0.302038,0.413793,0.634358
2957,43558,0.242728,0.552218,0.577524
3010,43574,0.778029,0.507871,0.802642
3040,43575,0.624004,0.0287017,0.552037
3082,43576,0.426883,0.234985,0.90329
3127,43577,0.646778,0.896738,0.295388
3164,43578,0.711761,0.565877,0.758289
3199,43579,0.418257,0.705868,0.683998
3236,43580,0.393995,0.7041,0.675605
3282,43581,0.985449,0.357736,0.556275
3324,43582,0.421075,0.766771,0.668899
3368,43583,0.517903,0.407005,0.11449
3401,43584,0.987997,0.348045,0.537416
3436,43585,0.447687,0.83831,0.646249
3477,43586,0.428721,0.913664,0.342862
3509,43587,0.415034,0.743567,0.676394
3541,43588,0.427851,0.901359,0.507548
3569,43589,0.431441,0.829474,0.633518
3604,43590,0.434411,0.657062,0.698593
3633,43591,0.448211,0.75035,0.684455
3670,43592,0.4986,0.671999,0.715325
3701,43593,0.480285,0.61795,0.71474
3740,43594,0.519726,0.605964,0.720346
3777,43595,0.383321,0.733074,0.647576
3823,43596,0.500218,0.738759,0.0872622
3871,43597,0.384092,0.684965,0.137246
3910,43598,0.368686,0.32619,0.556698
3958,43599,0.677215,0.229894,0.595403
3999,43600,0.48554,0.844969,0.149298
4042,43601,0.974612,0.328067,0.317998
4098,43602,0.696633,0.756551,0.64015
4146,43603,0.625359,0.85758,0.463711
4207,43622,0.817894,0.943726,0.747696
4241,43623,0.723346,0.335613,0.863534
4278,43624,0.275726,0.936752,0.307138
4318,43625,0.200755,0.415376,0.108392
4366,43626,0.334582,0.841975,0.0804464
4404,43627,0.755148,0.382206,0.0517808
4443,43628,0.694054,0.520373,0.728664
4495,43629,0.510408,0.416198,0.100093
4552,43630,0.878677,0.360632,0.259267
4605,43631,0.509419,0.404355,0.0912398
4652,43632,0.500566,0.433004,0.228427
4694,43633,0.474403,0.858113,0.638729
4727,43634,0.412118,0.748543,0.674416
4768,43635,0.414041,0.784065,0.655037
4799,43636,0.394307,0.741752,0.659915
4831,43637,0.34493,0.655278,0.647548
4866,43638,0.421684,0.872238,0.584353
