,ParticleId,Result:0,Result:1,Result:2
27071,104384,0.759598,0.537713,0.735727
27106,104385,0.900382,0.450741,0.638565
27171,104387,0.703625,0.725859,0.874471
27289,104416,0.809733,0.668021,0.881205
27339,104421,0.817393,0.176205,0.523507
27385,104422,0.532363,0.945267,0.622556
27476,104428,0.651437,0.141087,0.569885
27508,104429,0.82244,0.172215,0.566063
27533,104431,0.706383,0.763654,0.93326
27566,104432,0.775841,0.612807,0.808288
27759,104474,0.91056,0.320334,0.612482
27794,104475,0.784986,0.164804,0.517
27844,104476,0.585422,0.164636,0.674115
27890,104477,0.836793,0.484383,0.664023
27928,104478,0.722734,0.737331,0.901209
27988,104481,0.65711,0.825431,0.965945
28132,104521,0.626043,0.151313,0.53944
28172,104522,0.81575,0.169677,0.590288
28212,104523,0.701163,0.587036,0.785656
28357,104556,0.897864,0.263634,0.618372
28412,104559,0.638049,0.645642,0.727784
28469,104567,0.201604,0.945184,0.171768
28507,104568,0.784218,0.168943,0.490002
28551,104570,0.921674,0.397032,0.539718
28687,104595,0.919969,0.622456,0.503502
28739,104596,0.744902,0.882502,0.184776
28769,104601,0.781662,0.603698,0.908868
28807,104602,0.877269,0.269981,0.66548
28877,104615,0.82215,0.171586,0.572432
28923,104616,0.907213,0.37393,0.41574
28949,104617,0.739632,0.759678,0.926687
29148,104641,0.315173,0.38767,0.314766
29206,104642,0.618876,0.909107,0.204592
29274,104643,0.77935,0.76105,0.617459
29308,104648,0.857357,0.271362,0.694236
29365,104662,0.397403,0.950941,0.81115
29488,104671,0.296741,0.941999,0.463236
29525,104672,0.309444,0.934767,0.573978
29565,104673,0.3225,0.916036,0.711069
29610,104674,0.303559,0.944868,0.37758
29650,104675,0.294735,0.939503,0.496184
29695,104676,0.972672,0.217096,0.409222
29816,104686,0.217084,0.583568,0.476814
29871,104687,0.978796,0.47517,0.705993
29921,104688,0.674618,0.600604,0.89562
29958,104689,0.705029,0.603945,0.890455
30052,104692,0.635236,0.605878,0.908053
30132,104700,0.429278,0.857313,0.848661
30179,104707,0.648808,0.154968,0.528946
30239,104708,0.373853,0.339467,0.741148
30272,104709,0.718074,0.704329,0.876311
30375,104716,0.303809,0.940167,0.505164
30410,104717,0.353976,0.860138,0.824403
30450,104718,0.361161,0.812983,0.859775
30491,104719,0.36673,0.742004,0.87296
30530,104720,0.375353,0.758659,0.877938
30565,104721,0.377107,0.776258,0.880341
30599,104722,0.352394,0.710211,0.874668
30635,104723,0.333372,0.90182,0.759545
30680,104724,0.294385,0.948468,0.466775
30720,104725,0.660079,0.453719,0.0263582
30815,104730,0.733671,0.793736,0.269142
30870,104731,0.339236,0.542964,0.291881
30922,104732,0.205949,0.72617,0.488872
30972,104733,0.939352,0.542974,0.583534
31011,104734,0.675012,0.598355,0.896424
31046,104735,0.760356,0.661622,0.887195
31077,104736,0.76629,0.769365,0.980531
31108,104737,0.675502,0.594247,0.870188
31240,104745,0.349192,0.962532,0.401895
31302,104746,0.778009,0.224368,0.877757
31364,104747,0.763775,0.484312,0.207119
31415,104749,0.918928,0.348348,0.449455
31450,104754,0.78465,0.171415,0.477014
31499,104755,0.903931,0.383046,0.455981
31621,104762,0.32418,0.930927,0.663369
31668,104763,0.372762,0.746398,0.871102
31706,104764,0.370954,0.634633,0.869975
31744,104765,0.403161,0.633108,0.889144
31906,104771,0.373783,0.705151,0.889096
31946,104772,0.337846,0.880629,0.810436
31976,104773,0.30045,0.930771,0.577371
32061,104777,0.734592,0.608199,0.229279
32180,104779,0.289864,0.464184,0.158541
32230,104781,0.760263,0.655562,0.884203
32259,104783,0.752028,0.630838,0.881081
32356,104791,0.440137,0.606747,0.862605
32446,104793,0.525459,0.80898,0.376825
32516,104800,0.51315,0.16404,0.491161
32564,104801,0.610536,0.174288,0.684998
32678,104808,0.371007,0.814176,0.842813
32718,104809,0.328367,0.574291,0.844257
32758,104810,0.414922,0.645121,0.892426
32946,104820,0.371945,0.760732,0.879551
32989,104821,0.300102,0.941588,0.552508
33044,104822,0.324978,0.907097,0.883301
33229,104832,0.726322,0.239185,0.844224
33270,104838,0.755994,0.295311,0.165433
33307,104839,0.804045,0.615725,0.721372
33383,104846,0.345949,0.855924,0.693613
33423,104847,0.817209,0.17787,0.444903
33466,104848,0.702708,0.56696,0.774931
33572,104854,0.353903,0.887363,0.764198
33610,104855,0.347025,0.601825,0.855714
33653,104856,0.359772,0.540986,0.855258
48455,104868,0.393264,0.700895,0.895292
48511,104869,0.304125,0.940939,0.57708
48549,104870,0.962403,0.214635,0.425402
48602,104872,0.865936,0.64409,0.380703
48660,104873,0.185238,0.631281,0.497821
48722,104874,0.752414,0.755769,0.084841
48836,104884,0.295718,0.603433,0.720338
48910,104885,0.644651,0.70933,0.0998988
48965,104887,0.761576,0.449195,0.127629
49002,104893,0.75443,0.189733,0.433478
49040,104894,0.86573,0.187227,0.536158
49096,104895,0.859433,0.477604,0.664679
49197,104901,0.37732,0.707421,0.861453
49237,104902,0.353169,0.558716,0.846322
49364,104909,0.862561,0.216038,0.755423
49401,104910,0.856815,0.22631,0.773116
49443,104911,0.697068,0.118789,0.748712
49554,104917,0.340922,0.823059,0.840685
49610,104918,0.519579,0.632222,0.0238927
49708,104921,0.227512,0.753644,0.406352
49754,104922,0.733352,0.623152,0.971799
49890,104930,0.306469,0.602799,0.672433
49952,104931,0.346473,0.535731,0.70043
49998,104932,0.694091,0.841029,0.830371
50054,104933,0.950602,0.328077,0.193347
50094,104940,0.796621,0.179834,0.453303
50146,104941,0.760361,0.204618,0.668139
50196,104942,0.949063,0.338863,0.376425
50272,104948,0.391179,0.800723,0.872105
50306,104949,0.333025,0.490806,0.822555
50395,104954,0.82454,0.207661,0.77484
50431,104955,0.944093,0.287633,0.78206
50474,104956,0.818891,0.298173,0.0631258
50522,104957,0.419864,0.668524,0.0253102
50556,104958,0.553509,0.475727,0.0138377
50593,104959,0.928689,0.234494,0.171415
50628,104960,0.910046,0.248883,0.781796
50751,104965,0.336988,0.887137,0.810325
50792,104966,0.564916,0.580055,0.019374
50904,104969,0.413516,0.764811,0.462228
50974,104971,0.903847,0.24595,0.360955
51052,104973,0.777344,0.274242,0.797619
51111,104976,0.973713,0.33042,0.375728
51157,104977,0.301628,0.411721,0.471618
51222,104978,0.563482,0.83587,0.195436
51261,104979,0.652901,0.895148,0.836564
51308,104980,0.689644,0.532697,0.0884837
51403,104986,0.742836,0.211126,0.368469
51442,104987,0.816837,0.20726,0.29305
51497,104988,0.428189,0.299562,0.724463
51542,104989,0.951456,0.343706,0.438887
51640,104995,0.372414,0.627817,0.852321
51674,104996,0.351331,0.509289,0.834663
51798,105002,0.625436,0.436825,0.0121128
51842,105003,0.328611,0.928821,0.134229
51923,105005,0.343221,0.713964,0.906291
51963,105006,0.332281,0.864671,0.850201
52003,105007,0.287698,0.942621,0.181408
52037,105008,0.84409,0.266121,0.0947691
52072,105009,0.864599,0.199566,0.765643
52142,105013,0.350486,0.859462,0.836011
52184,105014,0.934662,0.277545,0.159371
52314,105017,0.69586,0.860348,0.147605
52382,105019,0.91454,0.238847,0.451896
52437,105020,0.786667,0.252906,0.761414
52497,105024,0.276226,0.858373,0.255434
52582,105025,0.629264,0.750431,0.599486
52641,105026,0.523809,0.975127,0.700529
52722,105032,0.577737,0.430651,0.684846
52763,105033,0.78539,0.170588,0.535193
52801,105034,0.874539,0.19329,0.406859
52841,105035,0.642646,0.712425,0.923014
52882,105036,0.96124,0.352212,0.514413
52967,105042,0.395008,0.74124,0.867334
53009,105043,0.295866,0.447059,0.776856
53103,105048,0.969944,0.238026,0.735804
53148,105049,0.392526,0.757811,0.0328841
53222,105052,0.469988,0.0830864,0.556776
53264,105053,0.630778,0.244183,0.25555
53297,105054,0.190126,0.295768,0.55994
53343,105055,0.288306,0.946577,0.688744
53380,105056,0.349036,0.751641,0.0408203
53412,105057,0.883524,0.232395,0.79461
53507,105061,0.347487,0.876037,0.825949
53550,105062,0.420282,0.799554,0.0506396
53634,105064,0.316724,0.525,0.295818
53678,105065,0.790369,0.82251,0.836188
53749,105066,0.872442,0.268868,0.269438
53784,105067,0.883559,0.251767,0.326788
53843,105068,0.200446,0.209526,0.638553
53905,105071,0.452407,0.388513,0.326418
53955,105072,0.32902,0.531114,0.714358
54018,105073,0.53101,0.963039,0.701808
54072,105074,0.86479,0.391116,0.494893
54136,105079,0.728117,0.219793,0.358524
54171,105080,0.826778,0.198397,0.322095
54207,105081,0.870308,0.212823,0.362593
54242,105082,0.704819,0.738164,0.916404
54292,105083,0.91535,0.455374,0.687506
54332,105089,0.393809,0.739916,0.864622
54376,105090,0.264206,0.360654,0.661429
54469,105095,0.953936,0.229894,0.694929
54511,105096,0.630389,0.444183,0.0114304
54573,105098,0.36199,0.607858,0.898096
54614,105099,0.729778,0.0885093,0.628479
54684,105101,0.19933,0.0879526,0.385858
54720,105102,0.605469,0.143017,0.311092
54785,105104,0.313269,0.783748,0.052974
54822,105105,0.880095,0.210005,0.7841
54922,105109,0.334506,0.895623,0.797219
54968,105110,0.583221,0.550809,0.0192137
55058,105112,0.316234,0.518383,0.359785
55130,105114,0.885266,0.258818,0.291713
55179,105115,0.920884,0.240186,0.466135
55239,105116,0.622541,0.123,0.772782
55301,105119,0.358546,0.341209,0.360639
55358,105120,0.563325,0.955825,0.751062
55393,105125,0.980941,0.234033,0.61002
55430,105126,0.809609,0.179427,0.465401
55469,105127,0.879372,0.193615,0.432544
55517,105129,0.940772,0.339065,0.325969
55579,105136,0.388772,0.675117,0.864834
55616,105137,0.273152,0.408031,0.723861
55712,105143,0.991456,0.234299,0.73813
55753,105144,0.262005,0.945747,0.338543
55814,105147,0.863744,0.143206,0.391053
55887,105149,0.241118,0.729565,0.905931
55947,105151,0.250972,0.927513,0.164967
55984,105152,0.926699,0.205485,0.222665
56024,105153,0.57692,0.102596,0.676648
56123,105157,0.323618,0.899511,0.763957
56178,105158,0.540292,0.60148,0.0224255
56215,105161,0.621162,0.577664,0.874851
56268,105162,0.855728,0.288546,0.210403
56311,105163,0.921175,0.240635,0.471008
56372,105167,0.360006,0.754204,0.750885
56502,105173,0.808442,0.175493,0.500517
56552,105174,0.877251,0.206325,0.469235
56623,105176,0.955492,0.37782,0.580243
56682,105182,0.322707,0.931629,0.224723
56721,105183,0.306785,0.487423,0.79161
56774,105184,0.282401,0.316186,0.653229
56876,105190,0.959831,0.209813,0.331443
56918,105191,0.619429,0.470645,0.00937922
56964,105192,0.298252,0.962853,0.396817
57048,105195,0.745587,0.0918058,0.72821
57092,105196,0.588026,0.347083,0.0784359
57133,105197,0.434687,0.568188,0.0278852
57172,105198,0.369864,0.671077,0.0391541
57211,105199,0.940674,0.169514,0.35729
57249,105200,0.816483,0.155303,0.773032
57328,105204,0.402674,0.789486,0.889074
57374,105205,0.298706,0.938025,0.576601
57414,105206,0.955915,0.230053,0.582695
57453,105209,0.691828,0.589183,0.861176
57524,105210,0.558399,0.505398,0.092283
57567,105211,0.921052,0.24399,0.529068
57629,105214,0.321609,0.747382,0.638963
57690,105215,0.899175,0.447483,0.500002
57760,105216,0.804207,0.420017,0.148926
57843,105220,0.699835,0.266106,0.247864
57891,105221,0.860294,0.209439,0.542104
57927,105222,0.948154,0.344827,0.431846
57998,105228,0.311716,0.936934,0.410234
58039,105229,0.319535,0.510814,0.805047
58077,105230,0.273691,0.352144,0.683152
58208,105237,0.963197,0.225813,0.657413
58288,105239,0.265314,0.945987,0.275304
58365,105242,0.284397,0.45976,0.826363
58423,105244,0.538764,0.0972347,0.642072
58470,105245,0.759038,0.109866,0.750937
58506,105246,0.754121,0.119669,0.713065
58550,105247,0.373312,0.705783,0.932387
58669,105252,0.353582,0.827311,0.855811
58706,105253,0.28558,0.945347,0.481696
58786,105256,0.300851,0.681462,0.507954
58824,105257,0.735852,0.660411,0.885865
58859,105259,0.905147,0.238849,0.431354
58913,105262,0.376754,0.359811,0.345431
58965,105263,0.643619,0.863202,0.795157
59029,105267,0.649628,0.242,0.380896
59065,105268,0.796873,0.241039,0.215736
59113,105269,0.849953,0.410371,0.176488
59155,105270,0.737816,0.686259,0.873512
59206,105274,0.314099,0.930369,0.53821
59250,105275,0.373613,0.609748,0.86066
59292,105276,0.283458,0.295342,0.630318
59467,105285,0.713053,0.38724,0.0235805
59512,105286,0.333377,0.880452,0.0887734
59553,105287,0.293069,0.947423,0.572188
59832,105299,0.373454,0.782153,0.884505
59876,105300,0.293654,0.934974,0.605081
59922,105301,0.296585,0.939262,0.260086
60001,105304,0.288506,0.716022,0.475408
60097,105307,0.863325,0.258628,0.315401
60147,105310,0.304939,0.625593,0.699953
60198,105311,0.646606,0.878046,0.806162
60239,105315,0.779031,0.210433,0.313688
60296,105316,0.502922,0.223697,0.699834
60368,105321,0.389279,0.698463,0.872441
60405,105322,0.304338,0.457343,0.790789
60507,105329,0.958945,0.220544,0.641025
60546,105330,0.940816,0.253281,0.182925
60582,105331,0.735111,0.374864,0.0268991
60627,105332,0.461841,0.699398,0.0191745
60669,105333,0.267038,0.946214,0.302806
60715,105334,0.295758,0.944657,0.627104
60761,105335,0.304612,0.96434,0.402379
61016,105346,0.361198,0.836073,0.85763
61052,105347,0.293575,0.935092,0.638453
61094,105348,0.314206,0.933171,0.186744
61131,105349,0.961865,0.233746,0.5842
61222,105352,0.289672,0.718596,0.471812
61268,105353,0.701771,0.59905,0.861663
61326,105354,0.760912,0.327494,0.177611
61379,105355,0.873859,0.245583,0.583221
61456,105359,0.561251,0.943171,0.715861
61501,105363,0.825686,0.181519,0.408848
61530,105364,0.668046,0.748883,0.951282
61565,105368,0.392683,0.728599,0.869046
61601,105369,0.440654,0.640313,0.903225
61762,105376,0.427594,0.740236,0.0258254
61808,105377,0.258729,0.942758,0.369218
61846,105378,0.273231,0.948825,0.508042
61884,105379,0.297166,0.950804,0.556335
61921,105380,0.296803,0.960705,0.424963
61959,105381,0.30755,0.9573,0.531272
61990,105382,0.310635,0.959023,0.528912
62030,105383,0.321656,0.947952,0.649838
62073,105384,0.319046,0.954778,0.577873
62115,105385,0.311283,0.96317,0.359305
62160,105386,0.324916,0.953532,0.603067
62197,105387,0.33789,0.935692,0.724451
62231,105388,0.342498,0.919106,0.762928
62266,105389,0.347025,0.911873,0.792343
62302,105390,0.348631,0.890819,0.822292
62331,105391,0.344205,0.860335,0.838588
62366,105392,0.322617,0.900887,0.772578
62407,105393,0.293993,0.928229,0.680635
62450,105394,0.305354,0.944194,0.220918
62492,105395,0.413774,0.823578,0.047398
62537,105396,0.525223,0.622079,0.0215461
62620,105400,0.315051,0.675971,0.513767
62668,105401,0.634755,0.586657,0.885632
62715,105402,0.808896,0.315898,0.162564
62760,105403,0.819685,0.24292,0.682597
62891,105407,0.607755,0.723512,0.134347
62950,105411,0.776515,0.211559,0.298839
62996,105412,0.888449,0.420742,0.562872
63066,105415,0.950054,0.223755,0.417067
63099,105416,0.302251,0.461637,0.790987
63177,105420,0.857916,0.302801,0.0665028
63220,105421,0.292696,0.958065,0.376058
63396,105429,0.454752,0.771875,0.0135436
63442,105430,0.321386,0.92337,0.734809
63481,105431,0.295982,0.930769,0.69259
63524,105432,0.276733,0.936759,0.568814
63566,105433,0.277956,0.947096,0.301769
63610,105434,0.272895,0.942654,0.333021
63656,105435,0.446031,0.771963,0.0281432
63697,105436,0.473268,0.731773,0.0202984
63736,105437,0.394562,0.83411,0.0507892
63779,105438,0.304042,0.926988,0.177894
63813,105439,0.348162,0.888729,0.103865
63852,105440,0.501543,0.678078,0.0187761
63896,105441,0.543669,0.608815,0.0156031
63934,105442,0.950905,0.252489,0.217322
63979,105443,0.781498,0.244029,0.808131
64089,105450,0.899928,0.254737,0.3006
64145,105451,0.825011,0.245313,0.660064
64224,105454,0.547507,0.968945,0.579121
64270,105455,0.300693,0.557918,0.735454
64321,105456,0.930342,0.32862,0.352015
64363,105459,0.774571,0.189834,0.408645
64453,105460,0.510663,0.607663,0.907934
64513,105463,0.334858,0.907242,0.709084
64564,105464,0.425623,0.62635,0.894162
64644,105467,0.395813,0.7369,0.0303081
64686,105468,0.343655,0.591485,0.881295
64725,105469,0.663586,0.0767949,0.639145
64761,105470,0.471301,0.478108,0.0578435
64798,105471,0.650546,0.295104,0.106304
64841,105472,0.784281,0.110029,0.749184
64995,105477,0.308949,0.929242,0.710453
65043,105478,0.262139,0.943763,0.447539
65088,105479,0.362299,0.866553,0.075799
65130,105480,0.383687,0.826269,0.0540809
65176,105481,0.727138,0.393017,0.0333528
65221,105482,0.910546,0.276057,0.159417
65281,105483,0.512083,0.0918878,0.731288
65403,105496,0.345418,0.519924,0.313471
65458,105497,0.601077,0.971858,0.746163
65518,105498,0.5196,0.564471,0.0955124
65581,105499,0.684727,0.179015,0.733708
65633,105503,0.274618,0.84879,0.583751
65693,105504,0.697731,0.758916,0.769095
65743,105508,0.86262,0.18037,0.436164
65788,105509,0.714205,0.680751,0.857264
65838,105512,0.360811,0.617485,0.869991
65898,105515,0.593086,0.440075,0.0144425
65953,105517,0.598716,0.237873,0.232373
65992,105518,0.180023,0.367978,0.589275
66038,105519,0.338888,0.765383,0.0409323
66082,105520,0.827924,0.15561,0.781442
66137,105521,0.281576,0.968127,0.624994
66213,105524,0.275783,0.946488,0.489593
66254,105525,0.558754,0.594559,0.01148
66297,105526,0.953509,0.251868,0.635357
66477,105545,0.833366,0.748474,0.702026
66516,105546,0.497872,0.142893,0.702349
66579,105547,0.517242,0.538469,0.17095
66683,105551,0.65124,0.937767,0.617437
66736,105552,0.421396,0.346479,0.252035
66792,105553,0.495684,0.953046,0.200417
66848,105556,0.389046,0.205481,0.517214
66891,105557,0.86585,0.186065,0.581729
66956,105561,0.35093,0.625127,0.856488
67041,105564,0.720239,0.122866,0.75296
67078,105565,0.905786,0.22656,0.774353
67114,105566,0.827266,0.171654,0.762899
67209,105570,0.327449,0.894806,0.797482
67259,105571,0.312549,0.922628,0.170709
67391,105583,0.45532,0.928723,0.85204
67589,105593,0.395853,0.396289,0.406365
67660,105595,0.425685,0.732426,0.103721
67756,105600,0.676381,0.881448,0.159349
67812,105601,0.270036,0.423691,0.548641
67935,105605,0.59245,0.720921,0.140307
67975,105606,0.83885,0.1781,0.414109
68007,105607,0.660277,0.734501,0.924343
68053,105611,0.306187,0.946307,0.539562
68091,105612,0.369633,0.710409,0.887329
68127,105613,0.390524,0.685168,0.889921
68168,105614,0.386203,0.748999,0.888224
68214,105615,0.339854,0.816457,0.851024
68259,105616,0.343293,0.910522,0.134744
68344,105628,0.73105,0.623441,0.802592
68388,105629,0.702806,0.686063,0.849931
68430,105631,0.718335,0.766351,0.919626
68470,105633,0.704499,0.825183,0.963531
68505,105634,0.694772,0.717674,0.874593
68571,105636,0.450429,0.950201,0.808282
68720,105640,0.696929,0.81294,0.231707
68788,105641,0.153125,0.724207,0.415547
68835,105642,0.61104,0.578395,0.881124
68894,105643,0.803989,0.286375,0.465308
68938,105644,0.775703,0.299907,0.33302
68999,105649,0.851171,0.453021,0.0713152
69053,105650,0.367363,0.361799,0.349565
69109,105651,0.720753,0.694192,0.73559
69196,105655,0.695354,0.165175,0.504089
69244,105656,0.811931,0.162872,0.558684
69280,105658,0.708078,0.712435,0.881632
69413,105667,0.790421,0.560966,0.758801
69508,105671,0.463063,0.592531,0.912309
69558,105672,0.536953,0.145884,0.652559
69603,105673,0.580386,0.143858,0.651198
69643,105674,0.555264,0.142377,0.652473
69693,105675,0.529664,0.157036,0.650852
69741,105676,0.482592,0.683201,0.938832
69811,105680,0.666653,0.749814,0.92679
69846,105681,0.79294,0.554034,0.751771
69882,105682,0.735852,0.668738,0.835449
69987,105688,0.627592,0.804413,0.325511
70109,105691,0.564236,0.739679,0.00737825
70176,105692,0.542162,0.631749,0.662465
70233,105693,0.560574,0.614763,0.669838
70287,105694,0.535597,0.650872,0.672109
70351,105700,0.30519,0.782223,0.620583
70409,105701,0.345188,0.838585,0.136288
70479,105706,0.357316,0.846145,0.746107
70519,105707,0.453809,0.155569,0.536355
70556,105708,0.682906,0.135995,0.543253
70600,105709,0.511902,0.144775,0.624618
70731,105715,0.609053,0.125593,0.627282
70772,105716,0.565545,0.124175,0.591014
70817,105717,0.573958,0.123794,0.558017
70851,105718,0.586223,0.132709,0.52474
70897,105719,0.343755,0.219199,0.565076
70935,105720,0.382248,0.185904,0.540076
70974,105721,0.301419,0.394497,0.706408
71013,105722,0.319791,0.26085,0.571734
71047,105723,0.318504,0.267096,0.574903
71086,105724,0.31813,0.258301,0.578583
71129,105725,0.391736,0.188225,0.52815
71171,105726,0.326069,0.240597,0.57576
71207,105727,0.413657,0.166316,0.540772
71248,105728,0.505851,0.134105,0.539429
71290,105729,0.601655,0.124078,0.568114
71332,105730,0.543192,0.133184,0.611445
71418,105733,0.615771,0.739742,0.901269
71455,105734,0.710375,0.626122,0.796182
71489,105735,0.687355,0.833525,0.967617
71532,105736,0.593513,0.806272,0.918264
71632,105740,0.74704,0.342449,0.148639
71680,105741,0.439901,0.579624,0.980208
71761,105749,0.896923,0.454375,0.0936026
71818,105750,0.342863,0.796893,0.501024
71872,105751,0.261528,0.886607,0.555519
71929,105752,0.536004,0.908301,0.635364
72043,105775,0.858654,0.297364,0.154904
72091,105776,0.30099,0.313777,0.604933
72138,105777,0.310857,0.262465,0.592438
72181,105778,0.465972,0.141924,0.543424
72218,105779,0.503293,0.131619,0.586369
72257,105780,0.399381,0.495077,0.851331
72321,105782,0.629501,0.694625,0.861452
72399,105784,0.633985,0.786099,0.928259
72513,105786,0.817467,0.743381,0.791385
72602,105789,0.636682,0.419583,0.105376
72681,105790,0.453993,0.79122,0.489184
72789,105801,0.509098,0.790524,0.349813
72847,105802,0.300344,0.548105,0.613725
72894,105803,0.44966,0.662227,0.0552728
72956,105804,0.510292,0.932552,0.523964
73013,105826,0.396813,0.189473,0.526848
73050,105827,0.495922,0.137031,0.540058
73085,105828,0.555791,0.123977,0.57866
73126,105829,0.439722,0.569639,0.888689
73185,105831,0.669791,0.732923,0.883527
73271,105834,0.677821,0.900219,0.585995
73318,105835,0.828989,0.730183,0.795277
73423,105839,0.461788,0.667484,0.0991147
73487,105840,0.398078,0.82666,0.394726
73593,105853,0.80133,0.511635,0.057561
73650,105855,0.341151,0.574337,0.616201
73703,105856,0.296216,0.775284,0.666317
73750,105857,0.295769,0.717655,0.736077
73815,105858,0.602612,0.437873,0.0995842
73882,105859,0.580738,0.844856,0.711207
73945,105860,0.567185,0.844043,0.0755873
74019,105862,0.905917,0.440778,0.674372
74062,105863,0.813991,0.52074,0.771166
74123,105875,0.405781,0.185341,0.525879
74166,105876,0.444612,0.154302,0.54262
74214,105877,0.606293,0.127325,0.599151
74293,105879,0.571517,0.759019,0.899431
74339,105881,0.550937,0.853334,0.920009
74414,105882,0.773434,0.764717,0.527794
74470,105883,0.928179,0.470219,0.33703
74525,105884,0.678925,0.904536,0.597878
74572,105885,0.910345,0.594089,0.779989
74619,105887,0.78815,0.584798,0.89623
74714,105890,0.660547,0.514329,0.636591
74783,105891,0.390284,0.797773,0.19156
74833,105892,0.578393,0.589357,0.650822
74882,105893,0.550034,0.637913,0.680133
75048,105908,0.343293,0.543865,0.599388
75104,105909,0.309553,0.630281,0.669366
75159,105910,0.254718,0.898802,0.485412
75214,105911,0.536378,0.528522,0.0811692
75286,105912,0.597682,0.769202,0.716992
75339,105913,0.668303,0.674533,0.0245358
75386,105914,0.981475,0.309028,0.470453
75434,105915,0.866581,0.477136,0.718138
75532,105924,0.36641,0.206324,0.55002
75572,105925,0.617877,0.128042,0.55222
75628,105926,0.330099,0.348215,0.732586
75693,105928,0.707696,0.622834,0.795939
75738,105929,0.663687,0.74397,0.890604
75800,105930,0.357866,0.569499,0.594873
75854,105931,0.266938,0.515803,0.529433
75904,105932,0.276901,0.518202,0.525591
75952,105933,0.35919,0.604734,0.608153
76018,105934,0.420194,0.754361,0.51239
76082,105935,0.440459,0.680075,0.600462
76150,105936,0.810806,0.594074,0.284361
76206,105937,0.940059,0.545853,0.585065
76253,105938,0.938045,0.555034,0.77708
76311,105940,0.734422,0.603707,0.922006
76390,105944,0.601074,0.598115,0.702108
76459,105945,0.405484,0.787029,0.240155
76520,105946,0.615172,0.547816,0.648601
76557,105947,0.623693,0.541355,0.66078
76619,105948,0.453777,0.792537,0.258708
76698,105950,0.444166,0.84697,0.432223
76769,105952,0.491513,0.233652,0.714687
76843,105959,0.360359,0.462471,0.530445
76903,105960,0.296796,0.761165,0.67774
76943,105961,0.256218,0.901989,0.34398
77001,105962,0.558379,0.648114,0.641321
77056,105963,0.704899,0.610059,0.0263628
77109,105964,0.984951,0.311591,0.501796
77152,105965,0.89753,0.449098,0.688764
77219,105972,0.323337,0.477903,0.740658
77269,105973,0.433837,0.160238,0.54375
77313,105974,0.657394,0.126822,0.617637
77371,105976,0.699418,0.658952,0.817259
77429,105978,0.257557,0.413902,0.376352
77479,105979,0.213594,0.654688,0.519916
77542,105980,0.237829,0.589629,0.478762
77593,105981,0.250437,0.567547,0.449401
77648,105982,0.269523,0.541883,0.412288
77686,105983,0.272478,0.539682,0.40767
77730,105984,0.258467,0.553405,0.43123
77767,105985,0.269412,0.537935,0.407559
77815,105986,0.228878,0.607945,0.496402
77875,105987,0.226129,0.695015,0.511244
77920,105988,0.218427,0.672057,0.520948
77964,105989,0.198819,0.735024,0.463625
78026,105990,0.271477,0.479696,0.148982
78087,105991,0.313335,0.387019,0.301802
78145,105992,0.433281,0.707615,0.579372
78210,105993,0.7657,0.814499,0.656701
78276,105995,0.887915,0.536581,0.89714
78365,105998,0.454702,0.672351,0.13906
78412,105999,0.510187,0.703445,0.63463
78460,106001,0.547055,0.646507,0.684895
78517,106002,0.44573,0.837767,0.450203
78560,106003,0.531422,0.653159,0.671018
78636,106008,0.807831,0.579612,0.713023
78689,106010,0.516356,0.488668,0.0652099
78733,106011,0.267623,0.909655,0.301654
78786,106012,0.580254,0.823746,0.0593415
78839,106013,0.892491,0.395164,0.0767164
78940,106020,0.218215,0.179944,0.621361
78979,106021,0.431678,0.163187,0.537619
79021,106022,0.572463,0.12468,0.58919
79088,106025,0.590831,0.787173,0.900678
79136,106026,0.205987,0.681104,0.517596
79200,106027,0.274187,0.527935,0.38653
79470,106040,0.89357,0.720367,0.598708
79536,106041,0.85038,0.619608,0.366915
79588,106043,0.294474,0.557394,0.446742
79640,106044,0.221778,0.703835,0.504171
79693,106045,0.293277,0.500284,0.171417
79749,106046,0.341531,0.670265,0.611192
79805,106047,0.756025,0.844573,0.796005
79832,106048,0.870954,0.544425,0.874153
79857,106049,0.810822,0.53894,0.860157
79922,106050,0.439115,0.754402,0.270814
80006,106052,0.445187,0.770627,0.303859
80072,106053,0.478699,0.620123,0.186798
80137,106059,0.284633,0.816172,0.626332
80187,106060,0.293755,0.893672,0.205118
80250,106061,0.548741,0.875548,0.1027
80304,106062,0.962521,0.330657,0.166541
80415,106069,0.412616,0.176933,0.531143
80453,106070,0.636669,0.132091,0.550915
80499,106071,0.458837,0.608313,0.911206
80548,106072,0.595063,0.781643,0.928215
80602,106073,0.616149,0.759303,0.892377
80651,106074,0.217865,0.62922,0.511659
80753,106095,0.301154,0.544697,0.428275
80812,106096,0.224606,0.752755,0.269809
80885,106097,0.749579,0.670985,0.0544262
80910,106098,0.88368,0.538667,0.845988
81011,106100,0.453725,0.80467,0.473042
81068,106101,0.467387,0.662816,0.210089
81125,106102,0.623979,0.40657,0.166357
81180,106103,0.57973,0.198058,0.714947
81250,106108,0.299022,0.57706,0.654317
81308,106109,0.678699,0.554838,0.640436
81364,106110,0.575435,0.838184,0.058613
81401,106111,0.975752,0.331225,0.538466
81491,106117,0.350758,0.235945,0.530828
81524,106118,0.517294,0.134657,0.552055
