,ParticleId,Result:0,Result:1,Result:2
44822,102693,0.150381,0.493921,0.132295
44858,102694,0.114557,0.34672,0.191536
44899,102695,0.128325,0.182431,0.254336
44937,102696,0.189614,0.109923,0.269803
44974,102697,0.239737,0.0993614,0.244778
45004,102698,0.241872,0.126492,0.209543
45029,102699,0.221806,0.168379,0.181735
45061,102700,0.20307,0.216189,0.15019
45096,102701,0.220408,0.260517,0.111989
45129,102702,0.30048,0.257781,0.0978317
45160,102703,0.427454,0.180408,0.131812
45191,102704,0.532604,0.0964705,0.222275
45230,102705,0.585661,0.0422357,0.359054
45265,102706,0.54427,0.0230905,0.486596
45299,102707,0.396672,0.0242781,0.520397
45335,102708,0.197227,0.0965951,0.451039
45373,102709,0.0990154,0.345685,0.3378
45402,102710,0.91918,0.36075,0.91455
45461,102711,0.904732,0.248624,0.388161
45503,102712,0.80906,0.141528,0.44445
45549,102713,0.841657,0.22904,0.13285
45588,102714,0.841883,0.23017,0.121263
45639,102715,0.623759,0.588771,0.0158003
45680,102717,0.338519,0.953387,0.675249
45720,102718,0.149654,0.441682,0.552298
45760,102719,0.574678,0.1242,0.870986
45797,102720,0.79352,0.164159,0.887106
45837,102721,0.888722,0.128181,0.791465
45917,102723,0.645057,0.279101,0.0106254
45960,102724,0.325788,0.897697,0.0929673
46003,102725,0.221477,0.924711,0.34586
46043,102726,0.153366,0.848811,0.429414
46076,102727,0.113279,0.758626,0.437907
46103,102728,0.0951704,0.610416,0.406751
46137,102729,0.0933108,0.421867,0.389389
46167,102730,0.115764,0.219663,0.437413
46205,102731,0.272306,0.0512279,0.584382
46238,102732,0.493716,0.0260441,0.673519
46271,102733,0.657121,0.0239351,0.673558
46304,102734,0.740564,0.0310139,0.549249
46337,102735,0.729899,0.0453397,0.32928
46371,102736,0.639079,0.108084,0.158121
46407,102737,0.507777,0.244837,0.0875051
46450,102738,0.352694,0.420371,0.0716741
46487,102739,0.226282,0.537392,0.0864056
46523,102740,0.153371,0.52918,0.129646
46563,102741,0.115794,0.398161,0.18439
46606,102742,0.119049,0.206905,0.258246
46644,102743,0.193711,0.0969479,0.297661
46677,102744,0.268625,0.0732886,0.275221
46709,102745,0.300032,0.0922412,0.223608
46746,102746,0.286259,0.13252,0.179897
46773,102747,0.26069,0.177004,0.153106
46811,102748,0.245723,0.215301,0.127406
46847,102749,0.275212,0.236287,0.105476
46879,102750,0.355736,0.211369,0.112159
46910,102751,0.46343,0.139717,0.162412
46940,102752,0.549983,0.0749389,0.264886
46970,102753,0.577973,0.0365276,0.388794
47001,102754,0.519135,0.0212567,0.497987
47041,102755,0.366392,0.0285924,0.513752
47076,102756,0.180071,0.113321,0.438275
47108,102757,0.0978714,0.360166,0.33419
47144,102758,0.942135,0.314481,0.839279
47206,102759,0.622215,0.502504,0.159236
47245,102760,0.8192,0.1548,0.265628
47282,102761,0.792244,0.28077,0.0768371
47319,102762,0.813525,0.261978,0.0925354
47365,102763,0.591295,0.69842,0.0100433
47406,102765,0.260595,0.794037,0.717308
47447,102766,0.185341,0.159245,0.62646
47485,102767,0.711815,0.153633,0.89465
47511,102768,0.848991,0.157402,0.86696
47629,102771,0.376289,0.77901,0.0263245
47663,102772,0.21205,0.918453,0.360897
47692,102773,0.13915,0.823356,0.438026
47725,102774,0.102795,0.700569,0.427324
47754,102775,0.0929541,0.524691,0.394477
47787,102776,0.101283,0.305784,0.406055
47823,102777,0.17897,0.108366,0.511585
47862,102778,0.390795,0.0302158,0.646254
47899,102779,0.588994,0.0244486,0.688033
47940,102780,0.710372,0.0267972,0.631674
47972,102781,0.750721,0.0360675,0.47233
48003,102782,0.704736,0.0629008,0.251336
48038,102783,0.61091,0.137086,0.130058
48073,102784,0.485917,0.275194,0.0805308
48108,102785,0.34743,0.434523,0.0690822
48143,102786,0.225531,0.552451,0.0860532
48180,102787,0.156494,0.555812,0.127278
48216,102788,0.119405,0.452892,0.176851
48251,102789,0.108908,0.271032,0.24272
48285,102790,0.165225,0.117844,0.307529
48323,102791,0.259174,0.0625475,0.316773
48352,102792,0.323129,0.0615524,0.276142
48378,102793,0.346941,0.0850241,0.216869
48405,102794,0.335208,0.12354,0.170189
48439,102795,0.318874,0.161833,0.140247
48464,102796,0.322172,0.185146,0.123089
48495,102797,0.361157,0.181914,0.124187
48527,102798,0.433528,0.144063,0.155484
48558,102799,0.511969,0.0928853,0.225638
48589,102800,0.56381,0.0512776,0.327138
48614,102801,0.559718,0.0285257,0.433359
48641,102802,0.47983,0.0200757,0.507292
48675,102803,0.320654,0.037389,0.501565
48708,102804,0.160151,0.137427,0.421484
48741,102805,0.0966261,0.380011,0.329866
48771,102806,0.917453,0.358938,0.906686
48817,102807,0.663275,0.463103,0.160321
48859,102808,0.857901,0.159349,0.392443
48898,102809,0.768891,0.307911,0.0594446
48940,102810,0.803296,0.275258,0.081967
48990,102811,0.572898,0.765845,0.0140084
49028,102812,0.436849,0.965501,0.706745
49061,102813,0.217618,0.714239,0.6847
49098,102814,0.34668,0.0877082,0.768791
49140,102815,0.772926,0.153421,0.888177
49179,102816,0.896925,0.105397,0.744453
49252,102818,0.413447,0.678926,0.0136646
49289,102819,0.233076,0.931772,0.304298
49323,102820,0.135199,0.815429,0.431706
49353,102821,0.0996107,0.65466,0.414548
49389,102822,0.0937634,0.448153,0.388869
49421,102823,0.12237,0.20306,0.444974
49452,102824,0.333774,0.0380725,0.619049
49485,102825,0.566882,0.0242127,0.684424
49517,102826,0.704338,0.0266313,0.635727
49550,102827,0.750274,0.0351515,0.488661
49583,102828,0.718918,0.0554233,0.28327
49614,102829,0.636879,0.114833,0.149193
49645,102830,0.531159,0.22425,0.0899343
49685,102831,0.409899,0.367606,0.0719054
49722,102832,0.282174,0.514101,0.0747579
49751,102833,0.197277,0.578933,0.099309
49789,102834,0.144309,0.556628,0.141144
49821,102835,0.116314,0.463533,0.182799
49856,102836,0.106598,0.300789,0.23892
49892,102837,0.143815,0.147659,0.305146
49922,102838,0.228353,0.0705282,0.33893
49955,102839,0.311607,0.046978,0.330743
49985,102840,0.363903,0.0512787,0.29444
50014,102841,0.389781,0.067879,0.248489
50043,102842,0.398337,0.0897966,0.206068
50067,102843,0.403431,0.109286,0.181611
50091,102844,0.422139,0.115,0.179062
50128,102845,0.459283,0.103343,0.199289
50154,102846,0.506078,0.080591,0.246878
50187,102847,0.54388,0.0546406,0.315596
50212,102848,0.554605,0.0324735,0.39871
50243,102849,0.516931,0.0222131,0.476355
50274,102850,0.415647,0.0226264,0.509515
50304,102851,0.263741,0.0544838,0.481135
50341,102852,0.14043,0.173073,0.401292
50374,102853,0.0949899,0.411448,0.324337
33712,102855,0.709842,0.422852,0.165803
33757,102856,0.865691,0.16745,0.443269
33796,102857,0.756318,0.323121,0.0513628
33850,102858,0.793355,0.286998,0.0721873
33897,102859,0.572235,0.75998,0.00991256
33946,102860,0.417629,0.96242,0.706761
33985,102861,0.189595,0.671365,0.657467
34023,102862,0.504738,0.100215,0.839373
34064,102863,0.800165,0.153697,0.886856
34144,102865,0.680826,0.229,0.0181914
34182,102866,0.291325,0.92462,0.153208
34219,102867,0.167086,0.877093,0.394446
34257,102868,0.0988867,0.673316,0.411315
34290,102869,0.0943405,0.424753,0.385537
34327,102870,0.150579,0.142841,0.478586
34373,102871,0.444835,0.0277533,0.655138
34406,102872,0.669902,0.0252383,0.657781
34443,102873,0.744402,0.0351907,0.492711
34483,102874,0.713027,0.0571412,0.276949
34521,102875,0.61776,0.129558,0.13755
34559,102876,0.502935,0.255113,0.084183
34600,102877,0.383787,0.395894,0.0702288
34635,102878,0.273081,0.52274,0.0765096
34665,102879,0.198614,0.580849,0.0988447
34698,102880,0.149227,0.569187,0.135755
34732,102881,0.121704,0.505479,0.17228
34769,102882,0.107374,0.391811,0.212367
34809,102883,0.109828,0.251389,0.264328
34848,102884,0.148377,0.141816,0.315786
34884,102885,0.215623,0.0772673,0.348713
34917,102886,0.286776,0.047711,0.358075
34950,102887,0.348685,0.0375976,0.349828
34984,102888,0.394221,0.039667,0.331672
35019,102889,0.42606,0.0469927,0.311403
35043,102890,0.449315,0.0546963,0.293269
35077,102891,0.470221,0.0589376,0.287619
35102,102892,0.491684,0.0582903,0.294624
35139,102893,0.51367,0.0511965,0.319052
35176,102894,0.530165,0.0395897,0.360562
35212,102895,0.531996,0.0295489,0.409642
35251,102896,0.506282,0.0229703,0.463038
35290,102897,0.437091,0.0214428,0.497658
35327,102898,0.326154,0.0360039,0.495461
35370,102899,0.207001,0.0882965,0.452104
35406,102900,0.120619,0.222198,0.375827
35446,102901,0.0932366,0.447186,0.319045
35548,102903,0.709514,0.425169,0.162248
35603,102904,0.861789,0.162012,0.416366
35652,102905,0.747151,0.334199,0.048434
35694,102906,0.778267,0.303294,0.0601115
35735,102907,0.571981,0.760592,0.0134486
35781,102908,0.426907,0.959299,0.709543
35818,102909,0.188868,0.668347,0.654491
35867,102910,0.487458,0.0958002,0.831176
35902,102911,0.803835,0.14973,0.886091
35983,102913,0.533797,0.430542,0.00401949
36024,102914,0.231597,0.926911,0.279597
36061,102915,0.122924,0.789179,0.412924
36098,102916,0.0926676,0.507598,0.380326
36128,102917,0.145714,0.152921,0.466513
36171,102918,0.444614,0.027392,0.648634
36206,102919,0.695966,0.0278797,0.614307
36240,102920,0.729792,0.0429544,0.364867
36272,102921,0.623969,0.117228,0.152227
36307,102922,0.475127,0.27942,0.0837154
36340,102923,0.333928,0.442316,0.0718675
36370,102924,0.224465,0.54973,0.0871079
36406,102925,0.165573,0.567068,0.119797
36446,102926,0.13193,0.526206,0.157686
36479,102927,0.113308,0.449757,0.190817
36517,102928,0.105935,0.333943,0.231534
36555,102929,0.113124,0.231934,0.274318
36590,102930,0.144488,0.148391,0.315423
36621,102931,0.192796,0.0936445,0.346772
36658,102932,0.241195,0.0636452,0.36445
36686,102933,0.286865,0.0469006,0.373495
36721,102934,0.328929,0.0369332,0.378083
36763,102935,0.366762,0.0314737,0.377888
36793,102936,0.400191,0.0297654,0.37717
36821,102937,0.428126,0.0298411,0.378976
36856,102938,0.450205,0.0303159,0.380376
36885,102939,0.467712,0.0297322,0.386962
36913,102940,0.480405,0.0284324,0.399299
36944,102941,0.486408,0.0260057,0.419492
36973,102942,0.47964,0.0234879,0.44685
37001,102943,0.452891,0.0217338,0.472162
37038,102944,0.403622,0.0231145,0.49051
37075,102945,0.327763,0.0356732,0.488673
37110,102946,0.237246,0.0682676,0.463589
37147,102947,0.156228,0.143949,0.413786
37177,102948,0.106115,0.283529,0.351503
37217,102949,0.0919075,0.488005,0.31327
37312,102951,0.663544,0.474453,0.147804
37352,102952,0.842478,0.154724,0.329784
37398,102953,0.749859,0.332444,0.0525772
37445,102954,0.771414,0.308236,0.0530873
37486,102955,0.574495,0.735546,0.0130833
37539,102956,0.456982,0.948091,0.714009
37588,102957,0.277386,0.795572,0.719453
37626,102958,0.397819,0.0833739,0.793073
37664,102959,0.789451,0.145534,0.887066
37745,102961,0.526039,0.437424,0.00483001
37782,102962,0.215603,0.919707,0.293489
37821,102963,0.106867,0.74077,0.399322
37856,102964,0.0974894,0.374929,0.379535
37893,102965,0.308787,0.0432679,0.58692
37930,102966,0.645498,0.0254612,0.638788
37965,102967,0.714151,0.0452448,0.343576
38001,102968,0.57168,0.158103,0.12499
38044,102969,0.357693,0.398351,0.0777823
38084,102970,0.216593,0.527579,0.0910404
38129,102971,0.145886,0.511747,0.138634
38163,102972,0.11416,0.400625,0.19033
38197,102973,0.109599,0.265448,0.246804
38236,102974,0.136486,0.160968,0.297122
38271,102975,0.178837,0.105716,0.328903
38304,102976,0.220092,0.0750326,0.348777
38343,102977,0.253105,0.0585643,0.361252
38377,102978,0.276381,0.05045,0.371443
38405,102979,0.297012,0.0437677,0.379883
38440,102980,0.31336,0.0396003,0.388038
38473,102981,0.329729,0.0359442,0.396097
38508,102982,0.343663,0.0329464,0.403656
38536,102983,0.353651,0.0309244,0.411991
38573,102984,0.361902,0.0294712,0.420366
38608,102985,0.367893,0.0284099,0.429066
38643,102986,0.375008,0.0271888,0.437403
38676,102987,0.382721,0.0260019,0.445356
38710,102988,0.383829,0.0255933,0.454856
38745,102989,0.373624,0.0266106,0.465128
38775,102990,0.34773,0.0309215,0.472067
38812,102991,0.314816,0.0393174,0.472011
38848,102992,0.271746,0.0518938,0.46697
38884,102993,0.217816,0.0804717,0.449273
38920,102994,0.16136,0.136611,0.414599
38952,102995,0.119233,0.226808,0.371051
38988,102996,0.098941,0.353301,0.332726
39023,102997,0.0910248,0.528922,0.308296
39054,102998,0.917061,0.360361,0.910915
39113,102999,0.609958,0.54653,0.141695
39159,103000,0.797253,0.167305,0.222359
39205,103001,0.773447,0.305493,0.071675
39242,103002,0.739444,0.342208,0.0364651
39287,103003,0.644962,0.527527,0.0125585
39334,103004,0.468822,0.98975,0.567466
39374,103005,0.32483,0.916476,0.722093
39416,103006,0.188675,0.150443,0.623992
39460,103007,0.747596,0.13414,0.885781
39498,103008,0.904343,0.0591221,0.605065
39539,103009,0.593459,0.332853,0.0116796
39574,103010,0.241684,0.924043,0.220909
39619,103011,0.109688,0.75135,0.387704
39651,103012,0.097172,0.376841,0.374815
39689,103013,0.396715,0.0289145,0.612753
39727,103014,0.69332,0.0328142,0.540394
39771,103015,0.622569,0.101159,0.184726
39813,103016,0.395457,0.342042,0.0857078
39853,103017,0.194325,0.489648,0.102381
39891,103018,0.119751,0.363254,0.179472
39938,103019,0.136268,0.164376,0.267732
39976,103020,0.222755,0.0805536,0.302699
40008,103021,0.291778,0.0586755,0.302587
40046,103022,0.337014,0.0510729,0.303692
40074,103023,0.366315,0.0451153,0.315924
40107,103024,0.38294,0.0386481,0.337191
40136,103025,0.385556,0.0329301,0.362774
40167,103026,0.374078,0.0303736,0.385774
40202,103027,0.357254,0.0307722,0.403357
40233,103028,0.330738,0.0352715,0.414868
40273,103029,0.302289,0.0417486,0.420699
40306,103030,0.278863,0.0491979,0.42239
40343,103031,0.262048,0.0562699,0.423213
40377,103032,0.24533,0.0644262,0.422879
40409,103033,0.232451,0.0718136,0.422504
40444,103034,0.222027,0.0782918,0.422118
40481,103035,0.212552,0.0847079,0.421681
40516,103036,0.208719,0.0876912,0.423574
40557,103037,0.20123,0.0939453,0.42364
40593,103038,0.18918,0.10484,0.420745
40627,103039,0.173648,0.120122,0.414208
40664,103040,0.155715,0.1442,0.403699
40706,103041,0.134164,0.186298,0.385102
40737,103042,0.113898,0.247824,0.359324
40780,103043,0.101158,0.334065,0.334747
40822,103044,0.0935306,0.442303,0.317384
40857,103045,0.0899805,0.56487,0.304174
40900,103046,0.944319,0.311071,0.836633
40951,103047,0.7848,0.358477,0.172321
41010,103048,0.730186,0.202225,0.18838
41054,103049,0.825333,0.246637,0.130249
41097,103050,0.69013,0.409881,0.0217065
41141,103051,0.706978,0.406502,0.0265766
41199,103052,0.511212,0.94963,0.145576
41245,103053,0.369657,0.952255,0.686451
41286,103054,0.167435,0.631544,0.623957
41325,103055,0.589298,0.104811,0.860764
41375,103056,0.858102,0.107555,0.812149
41411,103057,0.793869,0.104412,0.0782171
41459,103058,0.310893,0.853074,0.0739149
41502,103059,0.142116,0.844673,0.353958
41543,103060,0.0920006,0.50817,0.357757
41586,103061,0.283281,0.0498211,0.554292
41618,103062,0.664952,0.031007,0.545323
41655,103063,0.618593,0.0945976,0.203612
41690,103064,0.349859,0.360401,0.0854865
41728,103065,0.161635,0.404733,0.125526
41769,103066,0.133656,0.200513,0.220047
41806,103067,0.229659,0.111777,0.234761
41833,103068,0.280632,0.126317,0.189564
41866,103069,0.317591,0.136991,0.162389
41898,103070,0.376081,0.114108,0.174807
41930,103071,0.434079,0.0761427,0.238337
41967,103072,0.463585,0.0492165,0.31409
41996,103073,0.450736,0.0304814,0.381497
42034,103074,0.40084,0.0258217,0.421784
42069,103075,0.326453,0.0364273,0.434074
42103,103076,0.251705,0.0615407,0.424776
42137,103077,0.194261,0.0991913,0.404017
42173,103078,0.155902,0.141142,0.381844
42211,103079,0.132779,0.184501,0.362195
42246,103080,0.119746,0.223321,0.346029
42279,103081,0.112889,0.253483,0.335213
42318,103082,0.109075,0.27613,0.329324
42355,103083,0.106943,0.293993,0.326081
42390,103084,0.105857,0.303258,0.325701
42423,103085,0.105277,0.306441,0.327164
42457,103086,0.104496,0.31192,0.328052
42487,103087,0.102986,0.32578,0.327167
42516,103088,0.101201,0.341779,0.325916
42544,103089,0.0984999,0.367184,0.322883
42586,103090,0.095256,0.409862,0.317665
42618,103091,0.0927301,0.46751,0.311359
42655,103092,0.0910424,0.533422,0.30506
42690,103093,0.0885219,0.594345,0.29971
42729,103094,0.925257,0.351673,0.907986
42769,103095,0.9298,0.276245,0.642843
42819,103096,0.761226,0.17497,0.470582
42866,103097,0.861572,0.200314,0.24383
42910,103098,0.69,0.41507,0.0237551
42946,103099,0.738763,0.346574,0.0361213
42986,103100,0.607477,0.607364,0.00990033
43072,103102,0.317854,0.876483,0.721167
43114,103103,0.141237,0.303523,0.540418
43159,103104,0.702858,0.11516,0.881274
43195,103105,0.898628,0.0511824,0.596181
43234,103106,0.622982,0.276444,0.0177273
43278,103107,0.230416,0.910009,0.199444
43316,103108,0.108983,0.771493,0.35645
43351,103109,0.102323,0.331864,0.369347
43393,103110,0.425738,0.0264218,0.592071
43427,103111,0.670115,0.0345101,0.432576
43458,103112,0.544638,0.144208,0.157058
43494,103113,0.298537,0.355902,0.0873141
43528,103114,0.173218,0.334377,0.118516
43566,103115,0.172296,0.260844,0.139038
43601,103116,0.220265,0.252143,0.116518
43631,103117,0.32025,0.217298,0.108542
43665,103118,0.443762,0.125072,0.173935
43698,103119,0.512609,0.0613406,0.293337
43734,103120,0.500416,0.0303533,0.398252
43770,103121,0.414669,0.0232936,0.452756
43805,103122,0.28935,0.047034,0.44728
43838,103123,0.168369,0.125212,0.397605
43872,103124,0.115353,0.243605,0.340225
43909,103125,0.100973,0.355202,0.308622
43937,103126,0.0946455,0.446935,0.291829
43972,103127,0.0929202,0.510978,0.281024
44007,103128,0.0925796,0.560418,0.274089
44039,103129,0.0927507,0.593508,0.269412
44070,103130,0.0926389,0.610658,0.26778
44105,103131,0.0923258,0.611918,0.26907
44134,103132,0.0919478,0.604214,0.272112
44161,103133,0.0917688,0.593598,0.275893
44189,103134,0.0913444,0.587812,0.279209
44229,103135,0.0908127,0.585219,0.282268
44260,103136,0.0902247,0.57319,0.286581
44287,103137,0.0900431,0.561858,0.290833
44313,103138,0.0898773,0.560761,0.293701
44341,103139,0.0893005,0.571423,0.295198
44372,103140,0.0885388,0.593366,0.295732
44402,103141,0.0877428,0.620303,0.296223
44435,103142,0.918032,0.36573,0.922692
44467,103143,0.874724,0.409898,0.928536
44510,103144,0.74991,0.216886,0.458262
44556,103145,0.87387,0.181582,0.466409
44594,103146,0.724286,0.366753,0.045136
44635,103147,0.666363,0.446625,0.0160264
44672,103148,0.69991,0.409156,0.0245722
44713,103149,0.575008,0.714697,0.00796845
44756,103150,0.415493,0.975426,0.649559
44796,103151,0.261116,0.817704,0.704931
44848,103152,0.192821,0.140651,0.625307
44891,103153,0.709876,0.111551,0.881307
44972,103155,0.619453,0.277011,0.0188272
45006,103156,0.263602,0.882038,0.126027
45037,103157,0.119524,0.806342,0.329948
45069,103158,0.0923372,0.486697,0.341476
45108,103159,0.274013,0.053296,0.523296
45141,103160,0.574703,0.0252905,0.548478
45176,103161,0.636641,0.0424107,0.369009
45217,103162,0.574723,0.0916162,0.228411
45252,103163,0.530701,0.120184,0.19193
45286,103164,0.53735,0.100732,0.217675
45314,103165,0.571586,0.0560378,0.315092
45349,103166,0.550092,0.0296996,0.423971
45383,103167,0.440611,0.0220958,0.485383
45418,103168,0.285055,0.0488305,0.465275
45456,103169,0.148507,0.157443,0.391771
45493,103170,0.10171,0.352723,0.317968
45525,103171,0.0921724,0.527584,0.284959
45558,103172,0.0937061,0.668082,0.262635
45594,103173,0.0971007,0.734915,0.241653
45627,103174,0.104767,0.766091,0.228048
45658,103175,0.111286,0.784814,0.219577
45695,103176,0.115047,0.794411,0.213965
45729,103177,0.116613,0.798106,0.212588
45758,103178,0.116023,0.798355,0.214704
45789,103179,0.113753,0.794985,0.219677
45820,103180,0.109186,0.785413,0.227208
45858,103181,0.103678,0.774217,0.23509
45892,103182,0.0993708,0.764739,0.241667
45923,103183,0.0963566,0.747992,0.250582
45952,103184,0.0941407,0.722444,0.263547
45983,103185,0.0915179,0.704759,0.273331
46019,103186,0.0901886,0.684642,0.280068
46052,103187,0.0896483,0.662012,0.28585
46087,103188,0.0883898,0.648196,0.29071
46110,103189,0.0876723,0.644011,0.294208
46178,103191,0.915412,0.342399,0.852298
46227,103192,0.640288,0.420348,0.73669
46269,103193,0.823458,0.141392,0.40383
46312,103194,0.837144,0.231439,0.160137
46359,103195,0.661429,0.464024,0.0211918
46397,103196,0.663626,0.44979,0.0133247
46440,103197,0.683262,0.434751,0.0195585
46486,103198,0.581678,0.684269,0.00493546
46547,103199,0.43719,0.961866,0.670817
46581,103200,0.331242,0.894151,0.713028
46613,103201,0.135454,0.351434,0.526689
46655,103202,0.626698,0.0933163,0.859319
46696,103203,0.837754,0.0925639,0.817327
46739,103204,0.806489,0.0777188,0.115839
46785,103205,0.422804,0.582253,0.0204922
46825,103206,0.205459,0.894708,0.204007
46860,103207,0.109176,0.784124,0.312552
46892,103208,0.0917434,0.549994,0.326029
46930,103209,0.114927,0.248847,0.379107
46962,103210,0.213509,0.0874097,0.471373
46998,103211,0.273792,0.0530707,0.497592
47035,103212,0.255586,0.0605533,0.484111
47067,103213,0.184875,0.111437,0.439027
47099,103214,0.119887,0.231558,0.369985
47134,103215,0.0955661,0.432479,0.315755
47166,103216,0.0909872,0.597383,0.287585
47198,103217,0.0947354,0.716933,0.266511
47231,103218,0.110965,0.792286,0.234898
47274,103219,0.140612,0.836529,0.198117
47313,103220,0.168322,0.850392,0.168334
47350,103221,0.188215,0.8481,0.142775
47394,103222,0.203662,0.844902,0.129483
47427,103223,0.211526,0.840788,0.122521
47466,103224,0.21453,0.838844,0.119689
47494,103225,0.211585,0.840889,0.122191
47524,103226,0.204755,0.844786,0.128087
47555,103227,0.190954,0.847789,0.138905
47594,103228,0.176696,0.852486,0.156718
47621,103229,0.161438,0.850869,0.173745
47652,103230,0.148267,0.847107,0.189145
47689,103231,0.133478,0.831718,0.209172
47714,103232,0.118684,0.813321,0.230423
47747,103233,0.106385,0.79021,0.245097
47777,103234,0.0977908,0.761278,0.25812
47806,103235,0.0932189,0.73461,0.272306
47833,103236,0.0900252,0.700602,0.28399
47867,103237,0.0883161,0.667979,0.291936
47987,103240,0.635936,0.548084,0.121728
48037,103241,0.737752,0.192746,0.585787
48072,103242,0.867634,0.173881,0.47641
48113,103243,0.784685,0.292914,0.0901253
48150,103244,0.647045,0.489484,0.0162605
48196,103245,0.63286,0.502738,0.00755705
48239,103246,0.677091,0.435427,0.0152667
48280,103247,0.619627,0.560714,0.00702088
48356,103249,0.396254,0.932597,0.704706
48391,103250,0.218271,0.790137,0.684779
48429,103251,0.189243,0.146706,0.608058
48469,103252,0.604208,0.0856263,0.851016
48505,103253,0.840774,0.0755802,0.792616
48581,103255,0.603469,0.279257,0.0229405
48620,103256,0.344842,0.71876,0.0410213
48660,103257,0.223924,0.877282,0.149227
48700,103258,0.16992,0.874031,0.220042
48736,103259,0.142247,0.852054,0.244888
48764,103260,0.134158,0.841376,0.249258
48794,103261,0.135628,0.842808,0.240516
48828,103262,0.152221,0.855944,0.2179
48863,103263,0.175688,0.868527,0.183023
48894,103264,0.214208,0.859741,0.136145
48935,103265,0.252819,0.827686,0.097827
48975,103266,0.30471,0.757217,0.0593926
49012,103267,0.349921,0.675637,0.042427
49054,103268,0.389164,0.59462,0.0338801
49091,103269,0.422712,0.535223,0.0271449
49125,103270,0.435078,0.510811,0.0254186
49153,103271,0.435591,0.509366,0.0253754
49188,103272,0.423437,0.532259,0.0270581
49225,103273,0.395092,0.582489,0.0326194
49260,103274,0.364545,0.637944,0.0386927
49292,103275,0.339049,0.690703,0.0448775
49327,103276,0.302901,0.753456,0.0589673
49364,103277,0.257422,0.815272,0.0872215
49403,103278,0.21574,0.849337,0.124382
49439,103279,0.184689,0.859481,0.1553
49475,103280,0.159521,0.858128,0.184527
49508,103281,0.134388,0.836488,0.215679
49543,103282,0.117665,0.813893,0.241061
49577,103283,0.102872,0.783296,0.256778
49606,103284,0.0939883,0.743764,0.273438
49638,103285,0.0894143,0.69139,0.288585
49687,103286,0.880676,0.362822,0.733393
49724,103287,0.137692,0.777217,0.157694
49759,103288,0.510571,0.438276,0.776998
49803,103289,0.313247,0.477114,0.6991
49843,103290,0.858868,0.168952,0.574744
49881,103291,0.894507,0.196919,0.50596
49920,103292,0.862982,0.188772,0.12966
49959,103293,0.798385,0.245633,0.056813
49999,103294,0.796069,0.241919,0.0470757
50028,103295,0.811108,0.227139,0.0546707
50059,103296,0.807526,0.236992,0.0490213
50101,103297,0.747796,0.307025,0.0258396
50146,103298,0.498297,0.75421,0.00663674
50200,103299,0.377897,0.991894,0.230593
50237,103300,0.290252,0.939204,0.625695
50273,103301,0.158518,0.773186,0.62326
50310,103302,0.13705,0.257536,0.508741
50349,103303,0.332302,0.0580618,0.69595
50386,103304,0.587881,0.0498175,0.801855
50426,103305,0.785075,0.0466832,0.783311
50457,103306,0.8487,0.0359896,0.570518
50490,103307,0.821578,0.0378056,0.306062
50529,103308,0.7788,0.0574983,0.181561
50564,103309,0.738833,0.0884757,0.128014
50596,103310,0.720537,0.102509,0.111684
50628,103311,0.715921,0.105834,0.10912
50659,103312,0.737802,0.0872408,0.13119
50685,103313,0.758565,0.0688579,0.156228
50711,103314,0.783195,0.0512449,0.204246
50743,103315,0.809445,0.0396588,0.277719
50778,103316,0.826987,0.0346854,0.353283
50808,103317,0.837662,0.0330591,0.418777
50840,103318,0.840301,0.0335206,0.454126
50868,103319,0.841139,0.0334746,0.467965
50895,103320,0.84067,0.0333529,0.458378
50927,103321,0.83933,0.0328421,0.434124
50951,103322,0.835425,0.032435,0.401255
50980,103323,0.82517,0.0339117,0.343293
51009,103324,0.80821,0.0386619,0.274565
51036,103325,0.780343,0.0514729,0.199029
51070,103326,0.74554,0.0770968,0.142602
51109,103327,0.681596,0.133504,0.090795
51149,103328,0.607523,0.212982,0.0602958
51186,103329,0.499329,0.351289,0.046967
51233,103330,0.411519,0.475236,0.0438613
51273,103331,0.338788,0.58942,0.0501462
51303,103332,0.284027,0.675938,0.0624381
51339,103333,0.238229,0.731718,0.0789308
51374,103334,0.197227,0.769148,0.101717
51407,103335,0.163883,0.77888,0.131092
51461,103336,0.814867,0.3562,0.475192
51506,103337,0.56888,0.554587,0.758945
51546,103338,0.786635,0.14781,0.350218
51591,103339,0.866284,0.215461,0.657968
51630,103340,0.894014,0.188619,0.455401
51671,103341,0.866455,0.186397,0.144194
51704,103342,0.801047,0.246117,0.0612412
51749,103343,0.775667,0.265685,0.040733
51779,103344,0.774783,0.261634,0.0372565
51814,103345,0.809099,0.225395,0.0502082
51841,103346,0.811638,0.226147,0.0496233
51884,103347,0.737629,0.308774,0.023932
52026,103350,0.363925,0.965903,0.496529
52061,103351,0.274738,0.920661,0.634911
52093,103352,0.14532,0.757384,0.602924
52129,103353,0.12436,0.482348,0.501012
52162,103354,0.17763,0.146336,0.560002
52194,103355,0.278759,0.0679129,0.656644
52230,103356,0.346405,0.0511619,0.705288
52262,103357,0.419966,0.0419275,0.748939
52300,103358,0.500536,0.0427003,0.771536
52333,103359,0.537234,0.0439829,0.783214
52360,103360,0.564334,0.0458093,0.791806
52394,103361,0.576046,0.046595,0.795557
52423,103362,0.582536,0.0471079,0.797988
