,ParticleId,Result:0,Result:1,Result:2
26183,93311,0.750446,0.754395,0.901667
26219,93314,0.511757,0.609315,0.0301511
26254,93315,0.370864,0.835425,0.860997
26328,93319,0.94385,0.163128,0.434755
26414,93321,0.337307,0.895311,0.828997
26448,93322,0.359343,0.771817,0.91798
26488,93323,0.403727,0.10291,0.537885
26527,93324,0.749961,0.10341,0.536731
26569,93325,0.695774,0.0886474,0.603305
26619,93326,0.392258,0.113777,0.57725
26658,93327,0.276832,0.963026,0.614214
26740,93331,0.351528,0.910174,0.107593
26780,93332,0.526514,0.560896,0.0146516
26821,93333,0.861136,0.273041,0.121683
26983,93341,0.685259,0.726589,0.849101
27025,93355,0.992354,0.319595,0.618427
27065,93358,0.406028,0.489931,0.826862
27124,93362,0.331239,0.902368,0.773347
27195,93365,0.875754,0.228865,0.132618
27240,93366,0.30786,0.911261,0.794201
27278,93367,0.650102,0.104089,0.454981
27313,93368,0.970384,0.245832,0.852726
27353,93369,0.893422,0.236149,0.0784153
27392,93370,0.804224,0.179865,0.234893
27427,93371,0.407388,0.117036,0.573355
27539,93376,0.294587,0.914746,0.145518
27582,93377,0.700318,0.371857,0.026091
27615,93378,0.735195,0.334654,0.0543042
27660,93379,0.421,0.143599,0.632662
27799,93389,0.679288,0.736605,0.848948
27839,93400,0.960203,0.453266,0.852931
27894,93401,0.309743,0.771402,0.72749
27941,93403,0.623109,0.386641,0.0988296
27979,93404,0.709833,0.730482,0.950298
28017,93406,0.388288,0.182887,0.530448
28049,93407,0.77449,0.586859,0.767384
28120,93410,0.333242,0.939231,0.69668
28176,93412,0.822157,0.146744,0.729882
28268,93415,0.600906,0.434765,0.001602
28307,93416,0.848486,0.123885,0.588744
28404,93420,0.334759,0.867011,0.0771955
28442,93421,0.879376,0.271564,0.0979939
28481,93422,0.934904,0.196894,0.525722
28686,93433,0.715975,0.88773,0.952076
28713,93435,0.711363,0.866721,0.947969
28756,93437,0.6411,0.766766,0.876851
28807,93450,0.834183,0.659303,0.850206
28854,93452,0.606645,0.370516,0.101445
28899,93455,0.455733,0.156005,0.519562
28929,93456,0.74333,0.630033,0.794272
28969,93459,0.287467,0.934165,0.632625
29085,93464,0.278626,0.937188,0.203787
29126,93465,0.805576,0.305596,0.0621861
29216,93473,0.670366,0.826828,0.903882
29236,93474,0.709923,0.829774,0.928078
29258,93475,0.708267,0.887848,0.956431
29284,93476,0.70716,0.873934,0.952268
29320,93477,0.706596,0.850822,0.942628
29341,93478,0.703365,0.836836,0.936302
29370,93479,0.70228,0.82701,0.929766
29401,93480,0.693388,0.805734,0.914821
29440,93482,0.687928,0.746584,0.861362
29473,93483,0.680509,0.727446,0.842397
29506,93484,0.653039,0.76377,0.879271
29591,93499,0.278034,0.408743,0.54857
29634,93501,0.751951,0.214961,0.312181
29661,93502,0.712461,0.72897,0.944675
29703,93504,0.888357,0.28204,0.723628
29751,93505,0.323719,0.265626,0.631481
29777,93506,0.730757,0.670025,0.820336
29876,93512,0.55192,0.899322,0.879674
29903,93513,0.694637,0.869043,0.936464
29930,93514,0.703758,0.871572,0.953085
29960,93515,0.631091,0.786869,0.894765
30037,93518,0.488042,0.728379,0.921545
30073,93519,0.43048,0.559755,0.85113
30109,93520,0.377942,0.509977,0.835874
30153,93521,0.394985,0.519506,0.831858
30195,93522,0.446453,0.586976,0.865296
30234,93523,0.458745,0.606828,0.870452
30272,93524,0.486758,0.71396,0.903648
30514,93551,0.31054,0.805382,0.13252
30546,93552,0.763496,0.555341,0.83239
30578,93555,0.81066,0.227279,0.79518
30624,93556,0.294753,0.425866,0.703428
30664,93557,0.316916,0.245677,0.544077
30690,93558,0.293976,0.432224,0.723377
30726,93559,0.303855,0.45369,0.736418
30766,93560,0.3101,0.474517,0.74299
30804,93561,0.346314,0.575075,0.778589
30839,93562,0.925051,0.235718,0.225301
30896,93569,0.216387,0.390358,0.729739
30934,93570,0.957284,0.201888,0.492075
30984,93571,0.313616,0.93151,0.442082
31035,93572,0.380876,0.633504,0.833272
31073,93573,0.273678,0.384648,0.662919
31107,93574,0.297327,0.457069,0.744044
31143,93575,0.291596,0.272433,0.571071
31187,93576,0.296851,0.279049,0.607737
31225,93577,0.30418,0.359378,0.693768
31258,93578,0.456846,0.601848,0.870908
31399,93599,0.942806,0.483438,0.740305
31442,93602,0.600733,0.388587,0.0887624
31480,93603,0.966623,0.305948,0.225119
31513,93604,0.771399,0.554506,0.834514
31671,93623,0.344893,0.553727,0.775385
31707,93624,0.293534,0.440462,0.719543
31735,93625,0.302303,0.469033,0.757329
31775,93626,0.274825,0.315086,0.616962
31814,93627,0.291028,0.329174,0.664244
31851,93628,0.484947,0.726663,0.914776
31948,93647,0.773484,0.561174,0.399191
32015,93650,0.263171,0.673991,0.931255
32111,93659,0.40596,0.241093,0.463945
32164,93660,0.387644,0.898467,0.768241
32208,93661,0.399135,0.643043,0.10124
32259,93662,0.724728,0.402131,0.593578
32315,93663,0.527955,0.773725,0.144045
32364,93664,0.813819,0.434015,0.119304
32404,93665,0.902423,0.459436,0.732275
32519,93673,0.384391,0.789491,0.819734
32563,93674,0.282346,0.415912,0.69884
32605,93675,0.287058,0.278936,0.572717
32644,93676,0.290648,0.323483,0.658143
32692,93679,0.316062,0.522913,0.790269
32885,93697,0.640406,0.845407,0.0314504
33022,93702,0.381157,0.515843,0.800073
33082,93703,0.816307,0.541658,0.469472
33118,93704,0.786039,0.810914,0.868867
33177,93705,0.907506,0.330062,0.261764
33222,93711,0.587776,0.683387,0.901628
33304,93715,0.774167,0.181992,0.4406
33350,93716,0.844312,0.197448,0.432707
33389,93717,0.842711,0.509068,0.735176
33429,93718,0.919296,0.440797,0.703901
33467,93719,0.760626,0.646545,0.864673
33546,93727,0.34465,0.906654,0.703728
33674,93748,0.9215,0.561896,0.331754
33739,93749,0.296817,0.520919,0.29003
33781,93750,0.875556,0.634084,0.93173
33878,93758,0.781987,0.764449,0.828283
33943,93759,0.67055,0.442953,0.197777
34011,93765,0.64323,0.155035,0.524015
34053,93766,0.788265,0.232225,0.241217
34099,93767,0.920444,0.345344,0.359013
34134,93768,0.922558,0.438831,0.702769
34167,93769,0.762769,0.776844,0.975518
34204,93775,0.334799,0.903991,0.180218
34407,93802,0.797999,0.752997,0.439261
34484,93804,0.284435,0.521815,0.995722
34540,93809,0.84642,0.613284,0.765156
34598,93810,0.598542,0.479093,0.774805
34631,93815,0.658138,0.148888,0.563086
34691,93816,0.675985,0.225862,0.682295
34726,93817,0.95968,0.371855,0.620976
34818,93823,0.890201,0.264318,0.169275
35073,93853,0.736077,0.794884,0.466181
35105,93854,0.593309,0.631909,0.914937
35142,93859,0.820798,0.673922,0.806311
35183,93864,0.304928,0.429622,0.671877
35239,93865,0.800774,0.393314,0.342384
35282,93866,0.846817,0.515707,0.784761
35496,93904,0.666071,0.692514,0.943417
35596,93908,0.603118,0.801548,0.133915
35654,93913,0.384009,0.742725,0.827355
35704,93914,0.780776,0.398256,0.379639
35738,93915,0.753224,0.681488,0.881898
35833,93919,0.871436,0.249881,0.723408
36029,93953,0.452279,0.540058,0.624701
36060,93954,0.694982,0.625542,0.916451
36116,93956,0.479242,0.951813,0.220716
36167,93957,0.916842,0.401279,0.397609
36215,93961,0.315922,0.475842,0.720413
36252,93962,0.834011,0.191543,0.402285
36293,93963,0.826829,0.535755,0.799637
36391,93967,0.676392,0.122038,0.748464
36559,94004,0.615282,0.331587,0.708783
36624,94006,0.455071,0.98192,0.389008
36672,94010,0.418099,0.17872,0.578135
36706,94011,0.74827,0.676132,0.859426
36857,94051,0.422214,0.577104,0.192585
36899,94058,0.510137,0.151146,0.535862
36940,94059,0.738716,0.193441,0.643349
36995,94100,0.721804,0.416245,0.00888973
37047,94103,0.914298,0.324043,0.35608
37085,94107,0.61629,0.137231,0.548949
37122,94108,0.913202,0.449101,0.693647
37285,94151,0.767567,0.877362,0.876209
37353,94156,0.903193,0.415936,0.577726
37441,94199,0.80201,0.731519,0.824283
37482,94204,0.941944,0.36196,0.509264
37682,94245,0.140406,0.286142,0.653139
37728,94247,0.764122,0.790843,0.820642
37770,94252,0.917348,0.407791,0.580945
38495,94396,0.879293,0.486159,0.71364
38571,94399,0.606887,0.109011,0.725546
38958,94495,0.890543,0.260799,0.167315
39145,94543,0.855703,0.287902,0.122757
39262,94591,0.408558,0.79218,0.0704602
39370,94639,0.370791,0.651243,0.830914
39471,94686,0.475628,0.679209,0.0351904
39505,94687,0.37375,0.661807,0.841918
39652,94733,0.942409,0.202358,0.395697
39686,94734,0.350242,0.586279,0.804917
39723,94735,0.37395,0.639505,0.839348
39875,94780,0.32019,0.909935,0.600642
39914,94781,0.35051,0.591139,0.811563
39947,94782,0.351647,0.588568,0.830163
39990,94783,0.310862,0.514825,0.786416
40092,94827,0.377142,0.678915,0.84955
40117,94828,0.329408,0.544861,0.805876
40152,94829,0.35671,0.596138,0.840361
40190,94830,0.348172,0.577885,0.830599
40224,94831,0.352158,0.587053,0.835135
40347,94873,0.662755,0.422156,0.0409524
40385,94874,0.365605,0.619778,0.844573
40422,94875,0.273855,0.430929,0.720572
40456,94876,0.305627,0.472699,0.777098
40491,94877,0.301796,0.467775,0.768882
40526,94878,0.271057,0.421888,0.708655
40560,94879,0.287659,0.463503,0.743461
40640,94920,0.378975,0.758291,0.851278
40690,94921,0.325766,0.491789,0.80653
40743,94922,0.460907,0.660623,0.887527
40777,94923,0.467696,0.69843,0.902806
40812,94924,0.458512,0.647077,0.886746
40850,94925,0.379325,0.539713,0.846108
40892,94926,0.279604,0.388031,0.700433
40940,94927,0.267813,0.40849,0.690886
41031,94967,0.306937,0.480178,0.776965
41179,94974,0.441507,0.619765,0.875277
41211,94975,0.301444,0.467657,0.7688
41319,95015,0.663087,0.802911,0.885706
41353,95016,0.67583,0.824044,0.908053
41385,95017,0.679129,0.803857,0.898275
41419,95018,0.664396,0.844802,0.919692
41447,95019,0.6495,0.789544,0.889034
41522,95023,0.289747,0.420842,0.730768
41596,95054,0.345116,0.583088,0.837143
41658,95061,0.660213,0.799483,0.887603
41750,95066,0.636016,0.838478,0.899011
41849,95068,0.663365,0.836481,0.915381
41896,95069,0.485129,0.964812,0.82124
41954,95071,0.285945,0.400094,0.719964
42100,95107,0.4048,0.994015,0.565838
42251,95116,0.946931,0.258061,0.126254
42290,95117,0.646784,0.822186,0.912794
42338,95119,0.38596,0.548826,0.852174
42383,95137,0.790229,0.850941,0.891506
42623,95165,0.671576,0.807165,0.899751
42682,95167,0.460204,0.690568,0.899651
42970,95212,0.553616,0.886565,0.87888
43015,95214,0.49943,0.919556,0.82772
43063,95215,0.471256,0.683583,0.898249
43145,95244,0.36156,0.807386,0.851721
43226,95253,0.794878,0.193066,0.752266
43271,95254,0.288198,0.200594,0.630756
43372,95261,0.978429,0.213027,0.221569
43422,95263,0.450778,0.855263,0.904866
43491,95289,0.366563,0.579597,0.853727
43519,95290,0.660716,0.781679,0.877163
43619,95296,0.846546,0.237727,0.745413
43655,95297,0.844825,0.286836,0.0977905
43699,95298,0.60392,0.464239,0.0196905
43737,95299,0.595834,0.480281,0.0138889
43773,95300,0.517387,0.58096,0.0153531
43806,95301,0.516685,0.579371,0.0149871
43846,95302,0.764518,0.335045,0.0393593
43889,95303,0.831408,0.294288,0.0751375
43920,95304,0.947933,0.201927,0.574557
44005,95309,0.664713,0.817157,0.899854
44048,95310,0.613387,0.85034,0.914611
44093,95311,0.325726,0.970317,0.512252
44158,95336,0.579818,0.846828,0.894569
44265,95342,0.923672,0.202518,0.49737
44307,95343,0.576294,0.497275,0.0216066
44345,95344,0.603592,0.486244,0.0107677
44387,95345,0.295063,0.919683,0.161927
44429,95346,0.284881,0.942969,0.548195
44547,95351,0.286125,0.936757,0.19241
44587,95352,0.734726,0.351075,0.0319232
44620,95353,0.892693,0.247254,0.178192
44709,95358,0.629565,0.855701,0.914805
31075,95382,0.298846,0.39615,0.726417
31211,95389,0.81443,0.299537,0.0969801
31249,95390,0.613641,0.479541,0.0119578
31291,95391,0.277172,0.944859,0.332161
31477,95400,0.274787,0.946405,0.261753
31510,95401,0.756525,0.328768,0.044182
31601,95406,0.629999,0.870188,0.919832
31718,95416,0.287906,0.613595,0.484895
31817,95428,0.344954,0.545569,0.804596
31908,95430,0.714487,0.786815,0.894114
32011,95436,0.925815,0.227803,0.245277
32058,95437,0.329367,0.885332,0.105578
32097,95438,0.296476,0.939864,0.621908
32206,95443,0.308993,0.517346,0.897599
32242,95444,0.515756,0.113542,0.623398
32282,95445,0.279726,0.450477,0.803735
32372,95449,0.422291,0.706602,0.0283656
32433,95450,0.224196,0.243013,0.645387
32528,95454,0.628562,0.838274,0.908242
32585,95455,0.313112,0.983229,0.390329
32621,95466,0.805255,0.830021,0.897776
32685,95470,0.646368,0.601597,0.0929886
32751,95475,0.338374,0.217371,0.541866
32786,95477,0.717815,0.708932,0.836093
32845,95483,0.926585,0.212993,0.595059
32890,95484,0.343561,0.873825,0.091083
32931,95485,0.31299,0.931226,0.693019
33032,95489,0.70327,0.118634,0.686568
33060,95490,0.921515,0.148494,0.428654
33095,95491,0.689412,0.3215,0.0348989
33132,95492,0.768454,0.291098,0.0407999
33175,95493,0.856814,0.182493,0.220942
33216,95494,0.49091,0.110774,0.602596
33296,95497,0.517407,0.576535,0.0118906
33339,95498,0.88504,0.210003,0.678972
33419,95501,0.661033,0.822968,0.904903
33478,95503,0.458063,0.824385,0.900376
33556,95517,0.836286,0.212699,0.302513
33630,95521,0.483602,0.0952889,0.671649
33670,95522,0.289344,0.308365,0.602753
33712,95523,0.339987,0.41604,0.766612
33744,95524,0.709995,0.673685,0.814286
33778,95525,0.734081,0.848699,0.939018
33817,95526,0.622107,0.854955,0.908446
33902,95531,0.298267,0.919643,0.183911
33944,95532,0.335546,0.891047,0.801779
34050,95536,0.820399,0.147818,0.728236
34082,95537,0.738297,0.291238,0.0523795
34132,95538,0.241044,0.949943,0.462451
34179,95539,0.206419,0.570876,0.835134
34218,95540,0.221105,0.66485,0.871321
34257,95541,0.702841,0.339083,0.0161946
34301,95542,0.682449,0.0869329,0.662195
34373,95545,0.639467,0.41411,0.017565
34415,95546,0.255998,0.426508,0.791588
34515,95550,0.529312,0.903486,0.862046
34557,95551,0.470696,0.703603,0.89693
34616,95559,0.922044,0.520829,0.370617
34686,95564,0.415834,0.184225,0.566471
34730,95565,0.763887,0.50506,0.0513642
34793,95569,0.306382,0.284398,0.567933
34839,95570,0.523284,0.136689,0.559742
34881,95571,0.617614,0.808837,0.922994
34960,95578,0.290951,0.929396,0.211081
35002,95579,0.337428,0.871964,0.816976
35092,95583,0.807553,0.148573,0.719162
35133,95584,0.758563,0.282954,0.0583224
35172,95585,0.2736,0.94515,0.656462
35209,95586,0.570729,0.115877,0.398407
35262,95587,0.148456,0.836502,0.542794
35305,95588,0.210757,0.794029,0.836395
35344,95589,0.824367,0.22163,0.118064
35389,95590,0.314506,0.174817,0.570961
35470,95593,0.760255,0.315561,0.0548165
35543,95597,0.661497,0.861991,0.926137
35605,95598,0.383077,0.969316,0.171748
35641,95599,0.464395,0.683444,0.898158
35696,95608,0.854909,0.439175,0.583298
35751,95609,0.737054,0.59611,0.078657
35799,95612,0.814705,0.243839,0.355899
35866,95616,0.30471,0.447861,0.677296
35908,95617,0.445576,0.156057,0.527326
35962,95619,0.738437,0.675621,0.825532
35990,95620,0.750732,0.842572,0.950459
36058,95624,0.907381,0.227974,0.658907
36096,95625,0.280067,0.938968,0.354797
36140,95626,0.363083,0.914057,0.791525
36224,95630,0.817473,0.15424,0.718102
36262,95631,0.800121,0.261884,0.0817541
36335,95633,0.28194,0.572541,0.876374
36378,95634,0.709365,0.177074,0.305034
36413,95635,0.86776,0.171588,0.200668
36449,95636,0.796481,0.155735,0.301344
36494,95637,0.305511,0.182683,0.557316
36580,95640,0.647038,0.403638,0.0183985
36617,95641,0.92654,0.194765,0.508658
36715,95647,0.393004,0.55945,0.858364
36812,95657,0.576544,0.894528,0.456405
36876,95660,0.56309,0.805637,0.096533
36937,95664,0.292662,0.314576,0.606593
36983,95665,0.394813,0.949515,0.763394
37022,95666,0.734498,0.694339,0.838685
37082,95671,0.278114,0.93749,0.365989
37125,95672,0.352196,0.930175,0.737325
37235,95677,0.922574,0.180429,0.713657
37277,95678,0.710478,0.329639,0.0317016
37329,95680,0.340808,0.870382,0.854776
37396,95682,0.363629,0.79896,0.919322
37432,95684,0.368317,0.869592,0.879226
37495,95686,0.745354,0.365801,0.0077511
37535,95687,0.602812,0.429953,0.020706
37569,95688,0.927387,0.193402,0.495393
37673,95692,0.53021,0.914044,0.836261
37717,95693,0.630407,0.857435,0.915672
37773,95695,0.28515,0.397707,0.717258
37826,95703,0.163423,0.613037,0.42977
37869,95705,0.175325,0.473424,0.791473
37922,95708,0.483866,0.89259,0.357706
37999,95712,0.528765,0.136903,0.548177
38038,95713,0.725639,0.676529,0.822672
38101,95717,0.275413,0.937852,0.346184
38184,95722,0.897047,0.167683,0.664494
38216,95723,0.928207,0.194982,0.218626
38250,95724,0.568364,0.489293,0.00474438
38471,95732,0.531835,0.539971,0.0106624
38506,95733,0.955496,0.208148,0.22257
38548,95734,0.942147,0.186108,0.438277
38639,95739,0.879475,0.307396,0.0541118
38678,95740,0.658346,0.78454,0.881238
38761,95743,0.295127,0.435938,0.748095
38841,95751,0.880299,0.604374,0.265403
38916,95754,0.751644,0.401465,0.529929
38957,95756,0.820503,0.187857,0.425771
39048,95759,0.78342,0.216361,0.80596
39088,95760,0.320338,0.290066,0.64966
39115,95761,0.738724,0.808348,0.927442
39164,95763,0.834787,0.206181,0.713317
39205,95764,0.299892,0.943092,0.59142
39272,95767,0.909303,0.158748,0.651362
39314,95768,0.724139,0.371122,0.0076715
39362,95769,0.280006,0.942093,0.673529
39454,95772,0.31789,0.935101,0.743616
39522,95775,0.551432,0.547913,0.00301127
39553,95776,0.716556,0.335501,0.035485
39593,95777,0.899899,0.236297,0.142815
39622,95778,0.951421,0.178921,0.477373
39663,95779,0.712379,0.137978,0.768927
39772,95786,0.659509,0.85572,0.92416
39815,95787,0.659538,0.814553,0.894457
39871,95788,0.493492,0.942081,0.831187
39936,95790,0.467695,0.697023,0.894564
39978,95791,0.30213,0.46794,0.767611
40035,95802,0.279061,0.414536,0.557896
40074,95805,0.982456,0.285833,0.343194
40137,95808,0.323353,0.240661,0.592314
40170,95809,0.719321,0.806495,0.925626
40232,95811,0.580774,0.49995,0.016008
40305,95814,0.699146,0.315655,0.0367249
40354,95815,0.193459,0.350078,0.530643
40397,95816,0.442986,0.0286083,0.404707
40441,95817,0.882355,0.176282,0.19106
40481,95818,0.2141,0.32115,0.618388
40551,95821,0.680521,0.365747,0.0247443
40580,95822,0.951983,0.181759,0.367308
40623,95823,0.531402,0.118815,0.671631
40799,95831,0.571489,0.882365,0.874375
40838,95832,0.651345,0.817624,0.890786
40873,95833,0.628446,0.820645,0.892857
40922,95834,0.405868,0.966923,0.62091
41005,95838,0.286976,0.394772,0.707273
41046,95839,0.266464,0.404493,0.685638
41156,95853,0.734413,0.234722,0.274162
41213,95856,0.88908,0.258451,0.178699
41283,95858,0.681509,0.829247,0.921185
41338,95860,0.266295,0.941898,0.357417
41417,95863,0.306635,0.196928,0.580499
41498,95866,0.450376,0.707675,0.0164936
41530,95867,0.965516,0.178635,0.403267
41671,95873,0.504777,0.924717,0.818905
41866,95881,0.436057,0.888439,0.865912
41912,95882,0.408857,0.57109,0.852958
41965,95883,0.320896,0.451278,0.774639
42013,95884,0.298085,0.424082,0.738534
42044,95885,0.313873,0.480623,0.784338
42090,95886,0.268022,0.412179,0.696993
42128,95887,0.280868,0.445687,0.721872
42199,95897,0.117511,0.610623,0.258028
42283,95899,0.55425,0.625126,0.215538
42326,95900,0.802834,0.798013,0.882751
42364,95902,0.569768,0.148559,0.562303
42402,95903,0.89906,0.464809,0.745173
42443,95906,0.312149,0.240686,0.574947
42516,95910,0.926946,0.203692,0.598162
42549,95911,0.894637,0.215953,0.690129
42650,95916,0.634612,0.861598,0.911399
42706,95918,0.462769,0.775748,0.910086
42747,95919,0.301133,0.472167,0.778086
42786,95920,0.302923,0.514568,0.796531
42821,95921,0.301744,0.515031,0.785274
42859,95922,0.382251,0.707484,0.865887
42894,95923,0.378132,0.698017,0.861314
42935,95924,0.377439,0.689757,0.857816
42965,95925,0.377364,0.686088,0.856265
42998,95926,0.380187,0.700642,0.860733
43034,95927,0.373719,0.658036,0.847748
43074,95928,0.381748,0.682853,0.858326
43109,95929,0.367938,0.624317,0.841414
43148,95930,0.289786,0.482731,0.755831
43185,95931,0.304779,0.51218,0.788864
43215,95932,0.323581,0.538762,0.802243
43256,95933,0.339465,0.565529,0.823083
43296,95934,0.345105,0.574209,0.828471
43332,95935,0.34793,0.578849,0.830549
43395,95946,0.127353,0.548727,0.275277
43449,95949,0.397116,0.42028,0.190103
43529,95952,0.713082,0.29161,0.155337
43563,95956,0.351867,0.57483,0.808366
43599,95957,0.271447,0.354664,0.639327
43631,95958,0.341847,0.467025,0.794831
43672,95959,0.445434,0.614113,0.88304
43709,95960,0.418208,0.584243,0.86976
43749,95961,0.283597,0.426815,0.730315
43785,95962,0.321394,0.533025,0.798496
43831,95963,0.367389,0.648139,0.831141
43930,95977,0.831447,0.220937,0.753301
43980,95978,0.860419,0.281987,0.136825
44029,95979,0.329112,0.909682,0.199453
44069,95980,0.37921,0.689664,0.831615
44106,95981,0.372057,0.652705,0.839203
44148,95982,0.38075,0.662921,0.850528
44181,95983,0.306598,0.509958,0.78507
44261,95995,0.870003,0.624725,0.204317
44356,95999,0.310692,0.793816,0.718032
44425,96002,0.315238,0.417993,0.708918
44492,96003,0.605163,0.677526,0.0900001
44638,96029,0.52046,0.609855,0.0314582
44677,96030,0.362139,0.627154,0.822547
44708,96031,0.373363,0.638567,0.838953
44822,96045,0.898667,0.615238,0.425686
44866,96046,0.867725,0.741211,0.912329
44949,96050,0.827552,0.630758,0.762416
44997,96055,0.671355,0.17107,0.497262
45034,96056,0.729305,0.166528,0.524711
45069,96057,0.7721,0.17537,0.487919
45105,96058,0.742016,0.22562,0.285026
45151,96059,0.674391,0.279611,0.218026
45188,96060,0.757107,0.221881,0.27724
45234,96061,0.513253,0.439664,0.125731
45277,96062,0.678744,0.294433,0.168727
45320,96063,0.827666,0.21794,0.276211
45384,96064,0.621657,0.488623,0.187878
45425,96065,0.846309,0.50058,0.721195
45466,96066,0.972472,0.306415,0.429187
45504,96067,0.855049,0.509812,0.783822
45639,96078,0.629655,0.455555,0.0348508
45675,96079,0.364648,0.621416,0.824948
45806,96093,0.671597,0.719874,0.521999
45851,96094,0.115221,0.51356,0.226456
45978,96100,0.472999,0.466126,0.656076
46014,96102,0.719682,0.845967,0.820594
46063,96103,0.728237,0.419559,0.208646
46178,96114,0.221088,0.491591,0.852526
46235,96115,0.617667,0.303616,0.664038
46272,96116,0.330598,0.50686,0.736238
46314,96117,0.7635,0.184816,0.416089
46356,96118,0.83307,0.18233,0.48071
46408,96119,0.452386,0.304129,0.721633
46447,96120,0.925202,0.373984,0.506149
16535,96121,0.947252,0.38022,0.597835
16746,96144,0.624542,0.75351,0.524264
16791,96145,0.149209,0.636308,0.38514
16851,96146,0.903148,0.63187,0.565249
16948,96153,0.666964,0.472716,0.282679
17113,96155,0.303487,0.498992,0.557406
17172,96156,0.351041,0.315534,0.381953
17225,96157,0.723149,0.820341,0.808457
17274,96158,0.714059,0.881445,0.844852
17322,96159,0.745404,0.412771,0.210568
17390,96167,0.332267,0.260778,0.563738
17432,96168,0.789751,0.177763,0.439323
17481,96169,0.695909,0.188522,0.666765
17526,96170,0.938939,0.345684,0.438967
17564,96171,0.779483,0.605864,0.834662
17735,96198,0.121562,0.597229,0.263578
17798,96199,0.44923,0.675236,0.605828
17848,96200,0.60887,0.654826,0.998202
17908,96201,0.347951,0.111639,0.679975
18010,96209,0.555363,0.87828,0.310383
18067,96210,0.661409,0.960515,0.831744
18121,96211,0.733823,0.478974,0.711394
18180,96217,0.673159,0.156777,0.528573
18226,96218,0.814406,0.185182,0.566806
18289,96219,0.916668,0.357925,0.414131
18322,96220,0.774632,0.617812,0.839843
18495,96253,0.418604,0.103719,0.702499
18542,96254,0.154248,0.241937,0.636441
18642,96259,0.339287,0.33323,0.386778
18696,96260,0.741345,0.886468,0.862359
18745,96261,0.826175,0.378913,0.408053
18807,96266,0.658699,0.158066,0.519842
18853,96267,0.803241,0.187852,0.589543
18907,96268,0.934775,0.354604,0.461887
18947,96269,0.764405,0.730422,0.911994
19226,96302,0.131259,0.667373,0.29848
19287,96304,0.342339,0.12496,0.667224
19360,96309,0.886075,0.524948,0.655427
19414,96310,0.739222,0.411373,0.223406
19452,96315,0.725301,0.161347,0.530908
19500,96316,0.491036,0.297246,0.720442
19532,96317,0.93085,0.419452,0.65988
19778,96352,0.13207,0.573618,0.203746
19860,96358,0.643307,0.635743,0.137385
19917,96359,0.74176,0.404247,0.247539
19978,96364,0.817099,0.190916,0.357917
20025,96365,0.935072,0.354113,0.460817
20052,96366,0.759785,0.71848,0.90396
20381,96406,0.649794,0.151986,0.541838
20441,96407,0.745427,0.77218,0.792406
20496,96408,0.816777,0.37982,0.389754
20558,96412,0.715358,0.160406,0.527048
20620,96413,0.453029,0.270076,0.704329
20651,96414,0.783373,0.606674,0.837102
20972,96451,0.597205,0.93819,0.863104
21066,96460,0.417372,0.691344,0.851366
21105,96461,0.828174,0.18107,0.516531
21140,96462,0.877864,0.489825,0.74265
21415,96499,0.166003,0.726386,0.365098
21513,96504,0.708285,0.896479,0.843375
21617,96508,0.356622,0.85623,0.449093
21654,96509,0.797699,0.172333,0.487418
21691,96510,0.794845,0.576666,0.809243
21858,96548,0.681358,0.626425,0.912815
21925,96552,0.905456,0.483887,0.603087
21959,96557,0.77154,0.192611,0.362945
21998,96558,0.922916,0.426428,0.65633
22192,96596,0.545297,0.933651,0.0791205
22230,96597,0.691173,0.637472,0.924151
22290,96600,0.392826,0.679463,0.700259
22329,96605,0.775554,0.191918,0.365162
22369,96606,0.908547,0.450254,0.685664
22526,96644,0.283334,0.676945,0.605256
22638,96653,0.801915,0.171327,0.517938
22682,96654,0.955961,0.355297,0.537042
22960,96696,0.712644,0.824974,0.798004
23016,96701,0.827297,0.179858,0.45533
23053,96702,0.939914,0.400493,0.626499
23372,96744,0.772502,0.803168,0.844095
23407,96749,0.826554,0.178422,0.505976
23738,96792,0.594356,0.930114,0.721791
23778,96797,0.807493,0.186906,0.576908
23955,96829,0.648596,0.760454,0.625687
24045,96839,0.156255,0.459532,0.753172
24085,96840,0.967784,0.336465,0.601403
24128,96844,0.38531,0.200722,0.52114
24171,96845,0.503622,0.410626,0.760915
24349,96868,0.780395,0.505523,0.296295
24484,96886,0.896777,0.267801,0.68513
24517,96893,0.663752,0.729358,0.896274
24640,96940,0.747549,0.197859,0.808352
24823,96988,0.915811,0.411704,0.588098
24982,97014,0.303856,0.767661,0.477689
25056,97015,0.730407,0.68166,0.532468
25111,97036,0.763009,0.677082,0.860534
25266,97057,0.69905,0.977542,0.673045
25341,97061,0.869519,0.590375,0.175016
25392,97073,0.306897,0.875875,0.545426
25436,97083,0.563411,0.137529,0.537541
25535,97120,0.965442,0.204964,0.525762
25698,97155,0.568075,0.743387,0.16499
25754,97167,0.660068,0.879002,0.77804
25871,97201,0.457592,0.83602,0.278557
25949,97233,0.277898,0.217212,0.622668
26044,97277,0.925579,0.207351,0.384879
26087,97279,0.451328,0.717823,0.0422079
26133,97281,0.797548,0.223041,0.769814
26180,97292,0.865142,0.670897,0.478601
26233,97323,0.327074,0.915957,0.651397
26273,97324,0.368341,0.69228,0.835582
26314,97325,0.373605,0.735458,0.845608
