,ParticleId,Result:0,Result:1,Result:2
3331,42996,0.544638,0.191682,0.337431
3374,42997,0.593149,0.19456,0.575375
3414,42998,0.272955,0.34677,0.539844
3458,42999,0.744038,0.245823,0.752366
3495,43000,0.747941,0.253528,0.779526
3529,43001,0.750764,0.252723,0.782946
3569,43002,0.723388,0.285167,0.803058
3601,43003,0.715258,0.282573,0.785207
3645,43004,0.739177,0.208656,0.426101
3682,43005,0.398519,0.337149,0.717197
3717,43006,0.570404,0.191588,0.44484
3752,43007,0.606062,0.172132,0.39325
3793,43008,0.659146,0.17015,0.517497
3829,43009,0.285086,0.475518,0.671462
3862,43010,0.282817,0.724732,0.381513
3892,43011,0.520192,0.585924,0.651943
3929,43012,0.764099,0.313305,0.589912
3969,43013,0.778249,0.30104,0.443994
4007,43014,0.789708,0.309734,0.406182
4047,43015,0.811736,0.331309,0.359276
4080,43016,0.859553,0.345317,0.358022
4115,43017,0.896109,0.339863,0.442074
4153,43018,0.923565,0.347225,0.54749
4181,43019,0.931143,0.356589,0.562389
4217,43020,0.939045,0.368521,0.597738
4251,43021,0.944102,0.381597,0.629339
4292,43022,0.946921,0.392824,0.65678
4320,43023,0.947415,0.406827,0.683425
4351,43024,0.947779,0.418479,0.699952
4383,43025,0.972402,0.492096,0.73954
4452,43044,0.540527,0.192963,0.338151
4488,43045,0.57358,0.24696,0.670621
4533,43046,0.380876,0.331309,0.281203
4572,43047,0.738253,0.26056,0.77891
4614,43048,0.764738,0.237154,0.769531
4652,43049,0.740992,0.276726,0.80918
4687,43050,0.744445,0.265471,0.798145
4725,43051,0.725212,0.283656,0.803816
4761,43052,0.719544,0.275251,0.778697
4796,43053,0.277162,0.348228,0.519642
4838,43054,0.592434,0.195789,0.601586
4881,43055,0.575165,0.183746,0.416015
4915,43056,0.592391,0.175297,0.377384
4950,43057,0.664243,0.181979,0.628278
4985,43058,0.287083,0.723554,0.335472
5015,43059,0.374659,0.673954,0.558201
5047,43060,0.571728,0.540226,0.67254
5086,43061,0.707009,0.385649,0.678165
5127,43062,0.742672,0.345661,0.648497
5168,43063,0.79981,0.319889,0.382922
5209,43064,0.839073,0.351813,0.339049
5241,43065,0.884449,0.340179,0.418278
5280,43066,0.903496,0.340287,0.466573
5316,43067,0.912732,0.342397,0.503759
5348,43068,0.920945,0.349632,0.545962
5382,43069,0.927858,0.36097,0.593447
128,43070,0.928436,0.368208,0.617118
179,43071,0.927309,0.372684,0.632183
218,43072,0.942979,0.408749,0.686823
252,43073,0.97196,0.506316,0.744864
371,43092,0.539375,0.193368,0.33792
406,43093,0.509185,0.273506,0.723718
453,43094,0.565474,0.290227,0.220706
499,43095,0.744288,0.255855,0.778581
537,43096,0.752318,0.260597,0.796883
586,43097,0.719184,0.314538,0.83253
617,43098,0.713013,0.321516,0.835784
652,43099,0.730646,0.28645,0.813816
693,43100,0.710319,0.29399,0.799816
736,43101,0.538235,0.298319,0.222102
772,43102,0.345126,0.35852,0.691251
808,43103,0.593943,0.196809,0.593287
844,43104,0.563707,0.187483,0.389358
892,43105,0.647518,0.175187,0.460659
916,43106,0.352231,0.712841,0.251196
947,43107,0.278302,0.716668,0.365293
977,43108,0.321943,0.701089,0.478324
1001,43109,0.403834,0.667499,0.584848
1029,43110,0.664282,0.441379,0.710399
1064,43111,0.791446,0.317223,0.386309
1098,43112,0.813035,0.348766,0.336688
1126,43113,0.868063,0.342501,0.383255
1158,43114,0.874577,0.344719,0.395674
1194,43115,0.885085,0.338015,0.43712
1229,43116,0.904807,0.336201,0.517394
1262,43117,0.909306,0.342702,0.550521
1293,43118,0.911787,0.348743,0.581334
1326,43119,0.923738,0.371126,0.626691
1363,43120,0.94862,0.434259,0.708235
1393,43121,0.964938,0.494587,0.738108
1491,43140,0.539529,0.193348,0.337003
1523,43141,0.513049,0.272543,0.72098
1573,43142,0.624099,0.260982,0.244446
1609,43143,0.749577,0.249888,0.774276
1654,43144,0.746064,0.27122,0.806516
1695,43145,0.702509,0.344066,0.847734
1737,43146,0.677162,0.385322,0.861629
1779,43147,0.705572,0.332848,0.841789
1813,43148,0.744828,0.257464,0.78536
1847,43149,0.727564,0.269027,0.781283
1892,43150,0.74797,0.207636,0.47299
1927,43151,0.394563,0.343268,0.712772
1965,43152,0.563508,0.190142,0.416626
2006,43153,0.584624,0.182299,0.357397
2048,43154,0.662832,0.174532,0.531129
2092,43155,0.314115,0.469458,0.720369
2120,43156,0.347691,0.737276,0.263074
2153,43157,0.320487,0.714994,0.4541
2186,43158,0.613906,0.500328,0.705621
2218,43159,0.783659,0.30326,0.472206
2256,43160,0.807602,0.342758,0.345411
2293,43161,0.831734,0.349075,0.347812
2331,43162,0.83843,0.344391,0.362537
2364,43163,0.857151,0.333462,0.403976
2400,43164,0.88462,0.328059,0.476185
2435,43165,0.898598,0.335903,0.535465
2468,43166,0.910609,0.352975,0.592296
2500,43167,0.932828,0.399137,0.678067
2533,43168,0.939085,0.425757,0.702537
2562,43169,0.957953,0.486677,0.732828
2588,43170,0.966244,0.53646,0.753348
2656,43188,0.539774,0.193308,0.335935
2700,43189,0.574166,0.238206,0.66796
2741,43190,0.531146,0.302043,0.219186
2780,43191,0.751514,0.247308,0.771978
2826,43192,0.744852,0.272924,0.807854
2871,43193,0.688627,0.367794,0.857008
2910,43194,0.669062,0.402919,0.865878
2949,43195,0.704256,0.339521,0.84594
2982,43196,0.747602,0.267873,0.80481
3018,43197,0.769566,0.231957,0.765904
3043,43198,0.751301,0.242942,0.763374
3079,43199,0.301324,0.367332,0.624524
3118,43200,0.601162,0.196923,0.56092
3157,43201,0.548098,0.195867,0.381644
3198,43202,0.550783,0.19129,0.359009
3232,43203,0.644051,0.172866,0.471343
3279,43204,0.362228,0.440788,0.765266
3313,43205,0.311585,0.721257,0.431333
3345,43206,0.540303,0.573742,0.665712
3377,43207,0.771391,0.312077,0.565056
3419,43208,0.790175,0.317511,0.398861
3451,43209,0.79645,0.322715,0.39268
3488,43210,0.813365,0.32365,0.405194
3523,43211,0.839565,0.330251,0.405404
3563,43212,0.874758,0.327175,0.467458
3603,43213,0.898169,0.340916,0.567887
3644,43214,0.907431,0.360736,0.622061
3683,43215,0.920142,0.388655,0.669853
3716,43216,0.928964,0.421018,0.69911
3747,43217,0.933852,0.461845,0.727441
3779,43218,0.965526,0.57164,0.757554
3863,43236,0.498287,0.292012,0.780059
3894,43238,0.435979,0.318076,0.749175
3932,43239,0.329276,0.389445,0.461835
3972,43240,0.598275,0.403659,0.826213
4009,43241,0.50236,0.561741,0.846067
4049,43242,0.477107,0.621327,0.844333
4087,43243,0.464416,0.647023,0.840907
4113,43244,0.462474,0.65039,0.840732
4142,43245,0.465249,0.6461,0.842249
4172,43246,0.471071,0.639155,0.84521
4208,43247,0.480069,0.623459,0.848542
4242,43248,0.497552,0.586506,0.851311
4280,43249,0.502423,0.542413,0.840688
4319,43250,0.426942,0.335288,0.31513
4359,43251,0.32816,0.393954,0.46029
4396,43252,0.32436,0.408393,0.523865
4431,43253,0.342936,0.393495,0.679047
4467,43254,0.398084,0.351237,0.770432
4508,43255,0.253391,0.470474,0.472737
4535,43256,0.4158,0.79691,0.430707
4567,43257,0.463011,0.754922,0.544379
4594,43258,0.472144,0.755237,0.551661
4637,43259,0.515499,0.717752,0.636296
4678,43260,0.6031,0.650817,0.710374
4718,43261,0.668935,0.596085,0.741346
4757,43262,0.706696,0.576797,0.75306
4789,43263,0.727342,0.588251,0.762308
4823,43264,0.758025,0.612003,0.772553
4856,43265,0.767999,0.637787,0.768227
4894,43266,0.810524,0.679791,0.759934
4928,43267,0.85834,0.727733,0.728751
4967,43268,0.901068,0.769676,0.689286
5001,43269,0.947734,0.807744,0.613539
5077,43286,0.438444,0.316799,0.749582
5122,43287,0.308982,0.386749,0.533143
5166,43288,0.706293,0.263461,0.733107
5208,43289,0.500356,0.558849,0.843322
5242,43290,0.484779,0.607489,0.846169
5281,43291,0.472692,0.635076,0.844126
5310,43292,0.472118,0.640161,0.844801
5329,43293,0.47633,0.636887,0.847366
5365,43294,0.487526,0.619964,0.852553
5401,43295,0.497712,0.599295,0.85563
5429,43296,0.510929,0.568639,0.856252
5454,43297,0.514326,0.527634,0.844673
5488,43298,0.671427,0.303943,0.773015
5528,43299,0.581263,0.272311,0.289952
67,43300,0.407392,0.355869,0.339172
98,43301,0.334849,0.394938,0.660728
140,43302,0.380227,0.356883,0.754523
177,43303,0.28264,0.443731,0.65751
206,43304,0.440516,0.754701,0.240835
241,43305,0.439872,0.79647,0.282377
277,43306,0.439153,0.808225,0.417054
309,43307,0.504121,0.740122,0.598757
346,43308,0.55637,0.697352,0.673166
385,43309,0.602993,0.660617,0.704323
426,43310,0.660281,0.631602,0.731836
465,43311,0.683752,0.629634,0.73862
500,43312,0.720676,0.639869,0.751829
539,43313,0.765353,0.66532,0.757544
575,43314,0.795075,0.707433,0.745664
612,43315,0.84379,0.741134,0.716829
650,43316,0.877556,0.778184,0.676753
684,43317,0.924371,0.809957,0.60517
721,43318,0.961004,0.804221,0.510792
753,43334,0.441804,0.314735,0.750772
792,43335,0.315032,0.393882,0.556264
836,43336,0.705868,0.219113,0.41038
881,43337,0.499836,0.552915,0.840119
914,43338,0.499041,0.581644,0.849124
951,43339,0.485013,0.616382,0.847961
987,43340,0.483951,0.626145,0.849596
1010,43341,0.496077,0.608211,0.85512
1043,43342,0.50604,0.587778,0.859234
1074,43343,0.519651,0.560305,0.861833
1096,43344,0.51314,0.560673,0.857023
1128,43345,0.535556,0.500948,0.851464
1161,43346,0.541599,0.484906,0.848193
1196,43347,0.533903,0.484921,0.840744
1244,43348,0.537124,0.296996,0.281658
1278,43349,0.317393,0.402357,0.503838
1317,43350,0.336082,0.398613,0.673188
1354,43351,0.384595,0.362671,0.763336
1383,43352,0.359509,0.380345,0.749336
1419,43353,0.256537,0.460733,0.477351
1459,43354,0.449181,0.812208,0.327183
1499,43355,0.465939,0.801999,0.453082
1520,43356,0.4998,0.761456,0.559896
1556,43357,0.537203,0.732625,0.630052
1596,43358,0.565403,0.723881,0.657385
1636,43359,0.657217,0.677582,0.718206
1674,43360,0.70204,0.670027,0.732049
1710,43361,0.730385,0.704823,0.732538
1742,43362,0.75776,0.726521,0.722849
1781,43363,0.822611,0.763745,0.692659
1819,43364,0.858589,0.793102,0.648658
1859,43365,0.903113,0.814016,0.57631
1903,43366,0.964323,0.791116,0.447434
1941,43367,0.991622,0.725112,0.350503
1998,43382,0.445726,0.312392,0.752728
2034,43383,0.319295,0.40051,0.518664
2081,43384,0.590096,0.267608,0.281491
2127,43385,0.508234,0.533688,0.838014
2160,43386,0.516801,0.549015,0.853088
2200,43387,0.4987,0.597118,0.852164
2232,43388,0.500872,0.600378,0.855535
2261,43389,0.513007,0.576891,0.860678
2296,43390,0.529628,0.542647,0.86464
2317,43391,0.527589,0.541107,0.862726
2351,43392,0.531422,0.52487,0.860162
2389,43393,0.5829,0.435325,0.855431
2424,43394,0.607236,0.392583,0.844613
2455,43395,0.524952,0.497451,0.844411
2501,43396,0.662916,0.307669,0.769285
2547,43397,0.470944,0.348389,0.323833
2580,43398,0.332506,0.404553,0.639266
2612,43399,0.330558,0.426156,0.528741
2646,43400,0.316753,0.40465,0.649637
2690,43401,0.286478,0.41745,0.674311
2730,43402,0.291235,0.513043,0.322244
2767,43403,0.483367,0.795283,0.268142
2801,43404,0.487112,0.818084,0.406332
2832,43405,0.523615,0.779438,0.546688
2866,43406,0.561047,0.748545,0.62383
2905,43407,0.598054,0.733883,0.654278
2941,43408,0.652327,0.72498,0.682105
2979,43409,0.702213,0.736152,0.691224
3013,43410,0.746765,0.759087,0.680708
3048,43411,0.80475,0.793263,0.646322
3081,43412,0.841676,0.811012,0.595234
3119,43413,0.893559,0.812927,0.511481
3162,43414,0.953046,0.760775,0.382571
3206,43415,0.982975,0.662779,0.295088
3326,43430,0.448943,0.311241,0.755292
3365,43431,0.322923,0.40726,0.550918
3413,43432,0.53708,0.291941,0.264368
3449,43433,0.518959,0.517187,0.838452
3489,43434,0.5294,0.52943,0.855975
3527,43435,0.513634,0.573203,0.85687
3555,43436,0.523635,0.557753,0.861328
3590,43437,0.535656,0.533132,0.864527
3621,43438,0.534127,0.529579,0.863172
3656,43439,0.539931,0.512901,0.862129
3696,43440,0.580215,0.442393,0.858954
3733,43441,0.611039,0.388409,0.847535
3768,43442,0.578819,0.427918,0.852803
3804,43443,0.51229,0.508241,0.842231
3840,43444,0.504238,0.509229,0.834366
3886,43445,0.541192,0.300944,0.295282
3925,43446,0.489558,0.349547,0.2991
3960,43447,0.39628,0.389172,0.359339
3993,43448,0.324579,0.412581,0.468286
4041,43449,0.302901,0.405874,0.613101
4073,43450,0.285716,0.41187,0.604688
4102,43451,0.280765,0.467848,0.375778
4130,43452,0.523037,0.775788,0.242026
4170,43453,0.518833,0.820502,0.373735
4207,43454,0.545577,0.806068,0.460552
4248,43455,0.58479,0.787878,0.558263
4287,43456,0.617027,0.777236,0.590847
4324,43457,0.67603,0.77692,0.607323
4353,43458,0.715672,0.789952,0.595434
4389,43459,0.759081,0.804567,0.567187
4430,43460,0.824015,0.81771,0.497484
4471,43461,0.898354,0.782206,0.389263
4515,43462,0.939636,0.681011,0.288071
4551,43463,0.961011,0.513594,0.27948
4683,43478,0.454296,0.308015,0.758527
4723,43479,0.341477,0.400495,0.637242
4766,43480,0.464846,0.315329,0.278823
4805,43481,0.537449,0.489156,0.839666
4847,43482,0.545204,0.502344,0.857511
4873,43483,0.542488,0.51715,0.861762
4906,43484,0.558111,0.490842,0.864127
4934,43485,0.545659,0.506864,0.862527
4966,43486,0.560846,0.476942,0.861874
5004,43487,0.595971,0.417648,0.85484
5044,43488,0.612506,0.386083,0.847862
5078,43489,0.607217,0.384964,0.845307
5118,43490,0.547699,0.465088,0.853314
5162,43491,0.562736,0.434816,0.846817
5204,43492,0.50945,0.493278,0.830061
5252,43493,0.590853,0.387871,0.813881
5294,43494,0.712283,0.228493,0.57723
5345,43495,0.588248,0.294574,0.329645
5380,43496,0.426063,0.386462,0.335556
5414,43497,0.475191,0.384267,0.320685
5452,43498,0.323249,0.407838,0.430276
5485,43499,0.28112,0.410224,0.488981
5525,43500,0.282235,0.420631,0.425767
5563,43501,0.484308,0.638793,0.198578
5610,43502,0.582557,0.775653,0.239852
5652,43503,0.610604,0.806779,0.310534
5689,43504,0.641563,0.811625,0.389959
5729,43505,0.68504,0.813442,0.404945
5772,43506,0.739139,0.811742,0.38251
5813,43507,0.784747,0.793552,0.342995
5853,43508,0.84384,0.736653,0.282
5896,43509,0.880555,0.58247,0.236709
5941,43510,0.925518,0.376035,0.333586
5981,43511,0.951735,0.340271,0.628904
6020,43512,0.965424,0.591682,0.82383
6114,43526,0.471865,0.298292,0.755333
6142,43527,0.361454,0.379941,0.686511
6180,43528,0.357105,0.352971,0.37197
6216,43529,0.617775,0.377147,0.820395
6251,43530,0.532764,0.507749,0.847893
6285,43531,0.554506,0.482774,0.855825
6318,43532,0.557278,0.476519,0.855965
6354,43533,0.562,0.465197,0.853763
6390,43534,0.61895,0.382326,0.845338
6426,43535,0.634717,0.35423,0.836198
6470,43536,0.608085,0.383933,0.844532
6507,43537,0.561109,0.446322,0.853105
6544,43538,0.581483,0.406807,0.843902
6576,43539,0.534616,0.46372,0.842448
6608,43540,0.537538,0.450016,0.834826
6639,43541,0.477732,0.515199,0.819359
6663,43542,0.475299,0.508476,0.812487
6706,43543,0.695096,0.240272,0.521333
6749,43544,0.69896,0.246292,0.582242
6791,43545,0.658473,0.278247,0.406756
6830,43546,0.639212,0.333414,0.378747
6868,43547,0.609203,0.346066,0.344525
6904,43548,0.56436,0.376606,0.316308
6932,43549,0.492172,0.391796,0.28685
6977,43550,0.461001,0.406555,0.254367
7021,43551,0.537609,0.398721,0.240799
7062,43552,0.588836,0.386737,0.24471
7098,43553,0.682216,0.33915,0.279705
7139,43554,0.760193,0.298275,0.545902
7184,43555,0.668561,0.443412,0.743107
7222,43556,0.608538,0.575877,0.745522
7265,43557,0.51901,0.795524,0.585256
7322,43558,0.111698,0.525902,0.609523
7427,43574,0.501033,0.278239,0.746562
7457,43575,0.367859,0.389794,0.681098
7491,43576,0.317341,0.386333,0.470275
7527,43577,0.514823,0.298646,0.268169
7566,43578,0.658359,0.323443,0.790537
7602,43579,0.596142,0.40485,0.829371
7630,43580,0.59874,0.400715,0.829305
7669,43581,0.577523,0.437051,0.848003
7702,43582,0.64089,0.346225,0.829084
7733,43583,0.603337,0.39232,0.844913
7766,43584,0.559221,0.448493,0.851465
7803,43585,0.588437,0.397114,0.841618
7833,43586,0.550671,0.442354,0.843542
7866,43587,0.563407,0.41705,0.835862
7897,43588,0.478005,0.516681,0.828696
7931,43589,0.462668,0.520801,0.820516
7963,43590,0.459074,0.512442,0.807264
7998,43591,0.417147,0.544739,0.791037
8030,43592,0.40813,0.541478,0.780505
8068,43593,0.398262,0.539258,0.767233
8101,43594,0.386627,0.537795,0.751697
8134,43595,0.299165,0.580569,0.701982
8174,43596,0.224884,0.561158,0.589039
8212,43597,0.223786,0.566445,0.396905
8247,43598,0.690338,0.194671,0.669623
8287,43599,0.500247,0.198365,0.302612
8325,43600,0.2633,0.747489,0.56761
8364,43601,0.162114,0.841295,0.373331
8408,43602,0.171551,0.912006,0.418798
8451,43603,0.199111,0.93859,0.619294
8563,43622,0.514794,0.265305,0.747427
8604,43623,0.433787,0.329613,0.736356
8637,43624,0.345433,0.391339,0.661131
8678,43625,0.359412,0.393401,0.421624
8722,43626,0.337287,0.375751,0.431069
8760,43627,0.439047,0.327641,0.302166
8791,43628,0.678936,0.294698,0.76912
8828,43629,0.583859,0.422656,0.842303
8864,43630,0.563316,0.448003,0.847892
8897,43631,0.526245,0.490341,0.843279
8931,43632,0.572972,0.421712,0.844102
8964,43633,0.534768,0.463697,0.840803
8996,43634,0.563787,0.41719,0.835489
9031,43635,0.495496,0.493374,0.833248
9064,43636,0.480474,0.497929,0.826797
9095,43637,0.458616,0.50549,0.814383
9111,43638,0.391722,0.559671,0.796765
9143,43639,0.363859,0.559716,0.78324
9176,43640,0.310023,0.573089,0.751737
9215,43641,0.260997,0.550241,0.676474
9257,43642,0.25697,0.590551,0.321248
9299,43643,0.321291,0.280681,0.225494
9334,43644,0.546097,0.536424,0.81176
9375,43645,0.125005,0.744862,0.268497
9418,43646,0.102199,0.835512,0.22389
9468,43647,0.0934439,0.905825,0.233198
9514,43648,0.0742552,0.732978,0.864294
9659,43670,0.512126,0.267303,0.761305
9712,43671,0.455285,0.310006,0.751782
9760,43672,0.384269,0.377546,0.704753
9812,43673,0.367853,0.398809,0.668935
9859,43674,0.326403,0.414559,0.550989
9924,43675,0.346892,0.377093,0.418782
9986,43676,0.712284,0.217912,0.453368
10049,43677,0.593631,0.400267,0.826338
10094,43678,0.600157,0.387992,0.818579
10151,43679,0.523957,0.484703,0.836959
10202,43680,0.520768,0.480494,0.832634
10251,43681,0.539464,0.448793,0.832696
10306,43682,0.481658,0.512776,0.826971
10360,43683,0.476158,0.506407,0.824356
10408,43684,0.459935,0.50496,0.815666
10458,43685,0.399701,0.549568,0.800792
10508,43686,0.371404,0.534484,0.78374
10556,43687,0.294765,0.550699,0.731657
10612,43688,0.257988,0.545859,0.406512
10676,43689,0.226517,0.239773,0.342044
10737,43690,0.415283,0.60911,0.736373
10792,43691,0.0920576,0.741058,0.186578
10855,43692,0.0682344,0.841236,0.139207
10927,43693,0.0577381,0.889711,0.142068
11151,43718,0.510911,0.271969,0.767806
11203,43719,0.51346,0.270346,0.740405
11034,43720,0.503621,0.280547,0.741667
11067,43721,0.457812,0.31255,0.748498
11101,43722,0.357205,0.401225,0.660913
11127,43723,0.334016,0.398708,0.461781
11166,43724,0.435677,0.351667,0.333229
11205,43725,0.385097,0.361901,0.357615
11240,43726,0.616451,0.256154,0.312452
11278,43727,0.63669,0.246533,0.331196
11321,43728,0.716489,0.233371,0.650014
11351,43729,0.529562,0.452284,0.820656
11378,43730,0.469594,0.516697,0.815714
11410,43731,0.451896,0.521408,0.809879
11438,43732,0.394131,0.560689,0.797321
11471,43733,0.372184,0.54083,0.785841
11501,43734,0.295047,0.548838,0.731358
11540,43735,0.454372,0.282278,0.196755
11577,43736,0.230627,0.225994,0.415812
11616,43737,0.136515,0.681235,0.316047
11656,43738,0.0745172,0.79127,0.133725
11857,43766,0.517738,0.271692,0.768155
11889,43767,0.517647,0.267711,0.76414
11920,43768,0.527006,0.262789,0.759637
11954,43769,0.509684,0.278306,0.738779
11986,43770,0.383326,0.388452,0.693576
12021,43771,0.335174,0.406101,0.624784
12057,43772,0.339053,0.399878,0.649363
12094,43773,0.324001,0.413533,0.502067
12116,43774,0.328273,0.402439,0.457487
12154,43775,0.380939,0.395183,0.361157
12194,43776,0.480841,0.344773,0.319626
12233,43777,0.621033,0.270182,0.345576
12278,43778,0.697944,0.238104,0.535269
12315,43779,0.480125,0.48216,0.798357
12350,43780,0.365985,0.570019,0.781866
12378,43781,0.305902,0.565959,0.748462
12420,43782,0.714607,0.181933,0.596523
12453,43783,0.224997,0.229372,0.475459
12494,43784,0.118753,0.678239,0.259301
12534,43785,0.0671429,0.804698,0.113631
12614,43787,0.0880331,0.933072,0.234765
12694,43814,0.509843,0.282614,0.774551
12727,43815,0.521384,0.27698,0.770351
12756,43816,0.53108,0.269937,0.766035
12781,43817,0.522028,0.263633,0.755601
12813,43818,0.447677,0.320386,0.752309
12847,43819,0.424964,0.332713,0.752673
12883,43820,0.408588,0.343293,0.758274
12915,43821,0.397698,0.349076,0.739638
12947,43822,0.378887,0.382014,0.706241
12978,43823,0.336975,0.419361,0.444082
13012,43824,0.320574,0.41989,0.510445
13044,43825,0.421534,0.411107,0.352086
13081,43826,0.576845,0.347345,0.331496
13127,43827,0.687897,0.286513,0.557963
13163,43828,0.370345,0.556611,0.758109
13192,43829,0.236887,0.529783,0.603463
13234,43830,0.266651,0.252888,0.278785
13283,43831,0.127792,0.680447,0.284457
13330,43832,0.0658538,0.811042,0.112717
13583,43862,0.506953,0.289593,0.777997
13613,43863,0.458342,0.33829,0.793556
13650,43864,0.491919,0.308741,0.786327
13683,43865,0.513441,0.279253,0.768794
13710,43866,0.471873,0.305705,0.782274
13743,43867,0.39834,0.367662,0.781105
13774,43868,0.363448,0.396422,0.764812
13812,43869,0.325993,0.42236,0.732978
13849,43870,0.372539,0.371998,0.753895
13881,43871,0.300895,0.41799,0.697947
13915,43872,0.284428,0.418419,0.661443
13950,43873,0.30892,0.418838,0.494507
13988,43874,0.38455,0.41495,0.354066
14035,43875,0.597923,0.348524,0.335595
14069,43876,0.36467,0.545584,0.73029
14116,43877,0.438279,0.281588,0.196353
14159,43878,0.161608,0.723641,0.402455
14192,43879,0.0696956,0.811095,0.130053
14406,43910,0.484237,0.312711,0.788303
14443,43911,0.308424,0.450998,0.715036
14481,43912,0.34617,0.424925,0.751922
14514,43913,0.479825,0.317193,0.787252
14544,43914,0.359825,0.408225,0.762294
14585,43915,0.257187,0.48959,0.419505
14615,43916,0.43032,0.766817,0.251914
14653,43917,0.3268,0.580502,0.260568
14684,43918,0.433666,0.709818,0.221988
14718,43919,0.471541,0.778148,0.25164
14752,43920,0.298749,0.518335,0.310525
14787,43921,0.419879,0.628712,0.209399
14821,43922,0.281342,0.42323,0.423576
14854,43923,0.421715,0.40068,0.30473
14889,43924,0.255744,0.584361,0.620048
14926,43925,0.612252,0.418909,0.82871
14968,43926,0.0869623,0.815585,0.178783
15211,43958,0.425783,0.365505,0.790104
15246,43959,0.253515,0.492022,0.428958
15282,43960,0.252428,0.470876,0.526745
15320,43961,0.254055,0.467467,0.540398
15365,43962,0.421604,0.742095,0.235496
15396,43963,0.385289,0.798347,0.36898
15427,43964,0.407492,0.785757,0.436269
15454,43965,0.413839,0.798199,0.418084
15482,43966,0.467695,0.773477,0.509595
15507,43967,0.478428,0.779281,0.503383
15541,43968,0.490278,0.813087,0.426386
11599,43969,0.516184,0.818429,0.390902
11633,43970,0.573439,0.795734,0.272365
11673,43971,0.433995,0.454225,0.237663
11704,43972,0.215679,0.59279,0.423682
11749,43973,0.140086,0.768741,0.306349
11790,43974,0.0783603,0.909095,0.199041
11993,44006,0.332069,0.431987,0.743928
12029,44007,0.387556,0.686894,0.235027
12065,44008,0.380647,0.670406,0.23801
12098,44009,0.413607,0.761564,0.252532
12127,44010,0.376936,0.79584,0.373481
12160,44011,0.434211,0.754899,0.516301
12187,44012,0.473617,0.722406,0.585499
12213,44013,0.483114,0.731996,0.587462
12244,44014,0.557883,0.679513,0.678929
12273,44015,0.57594,0.69052,0.681004
12303,44016,0.574649,0.729022,0.657095
12332,44017,0.563028,0.771591,0.57076
12367,44018,0.597969,0.804079,0.449883
12407,44019,0.622895,0.607856,0.186263
12447,44020,0.270725,0.541556,0.366832
12480,44021,0.129806,0.889846,0.299521
12685,44054,0.279712,0.458528,0.65261
12724,44055,0.403391,0.767744,0.261457
12741,44056,0.404835,0.766165,0.260823
12774,44057,0.369716,0.791438,0.364586
12801,44058,0.427536,0.752784,0.513005
12843,44059,0.519346,0.665576,0.661011
12874,44060,0.56626,0.630661,0.693619
12907,44061,0.572792,0.647894,0.696894
12945,44062,0.654702,0.592623,0.734311
12975,44063,0.663064,0.627463,0.72989
13001,44064,0.667748,0.67057,0.71875
13035,44065,0.66401,0.731711,0.674746
13071,44066,0.670335,0.788169,0.563596
13106,44067,0.73705,0.754437,0.262637
13153,44068,0.392291,0.331605,0.783129
13363,44102,0.251174,0.469034,0.528992
13397,44103,0.374229,0.785335,0.308891
13423,44104,0.371448,0.785845,0.32071
13461,44105,0.392786,0.774422,0.445041
13491,44106,0.503554,0.676224,0.647966
13528,44107,0.61194,0.576143,0.719922
13563,44108,0.665125,0.534457,0.740627
13593,44109,0.681187,0.540784,0.74451
13631,44110,0.727628,0.531453,0.75544
13658,44111,0.727026,0.604131,0.75653
13693,44112,0.741786,0.67841,0.744846
13731,44113,0.760376,0.744411,0.697611
13765,44114,0.774113,0.801835,0.585897
13808,44115,0.831079,0.762549,0.307549
13842,44116,0.513632,0.819483,0.505781
14122,44150,0.275826,0.528188,0.338448
14148,44151,0.359532,0.784032,0.352569
14179,44152,0.35879,0.783575,0.380254
14242,44154,0.575311,0.608042,0.704903
14275,44155,0.680034,0.500951,0.742803
14313,44156,0.732646,0.4657,0.746491
14349,44157,0.741051,0.485698,0.752697
14381,44158,0.772366,0.533063,0.773767
14412,44159,0.77944,0.612345,0.771244
14442,44160,0.811279,0.70614,0.74325
14476,44161,0.849663,0.774263,0.675336
14516,44162,0.871776,0.815742,0.547625
14557,44163,0.921923,0.69779,0.292363
14595,44164,0.895966,0.535074,0.821885
14782,44198,0.360996,0.635983,0.243323
14809,44199,0.357298,0.78154,0.390268
14841,44200,0.379232,0.767877,0.440575
14871,44201,0.465449,0.708605,0.592529
14910,44202,0.631137,0.548849,0.730183
14946,44203,0.730983,0.44399,0.737498
14980,44204,0.770649,0.435893,0.743186
15017,44205,0.776791,0.467728,0.759044
15051,44206,0.807886,0.550143,0.780277
15086,44207,0.819389,0.618827,0.770883
15122,44208,0.863228,0.716121,0.731309
15164,44209,0.915353,0.791429,0.642852
15196,44210,0.941491,0.803996,0.508549
15237,44211,0.969592,0.690602,0.312777
15275,44212,0.99687,0.362908,0.686533
15402,44246,0.39127,0.690856,0.232309
15440,44247,0.369303,0.772994,0.422408
16,44249,0.488911,0.681784,0.635897
26,44250,0.665649,0.509118,0.742212
41,44251,0.763013,0.411545,0.723558
54,44252,0.791336,0.422396,0.742699
79,44253,0.801757,0.465706,0.765624
102,44254,0.84148,0.56021,0.778096
145,44255,0.867783,0.642796,0.767296
187,44256,0.914347,0.732786,0.716936
