,ParticleId,Result:0,Result:1,Result:2
92373,53313,0.159679,0.477091,0.192884
92408,53314,0.217217,0.454139,0.160011
92471,53316,0.736961,0.106744,0.234741
92522,53317,0.727506,0.238605,0.352315
92571,53318,0.738388,0.815891,0.122791
92623,53319,0.70844,0.241302,0.610676
92670,53320,0.705328,0.343171,0.561773
92703,53321,0.401909,0.324057,0.231184
92747,53322,0.818039,0.169937,0.070167
92791,53326,0.222591,0.448818,0.345941
92840,53327,0.948184,0.788333,0.857523
92881,53328,0.839498,0.78075,0.873258
92916,53329,0.285706,0.526089,0.600242
92958,53330,0.751647,0.794632,0.791023
92996,53331,0.216395,0.627606,0.519364
93034,53332,0.201419,0.645214,0.482346
93092,53333,0.761152,0.552396,0.493652
93147,53335,0.466782,0.29111,0.331219
93186,53336,0.113942,0.410441,0.255942
93216,53337,0.506277,0.267908,0.378254
93241,53338,0.513757,0.264155,0.400222
93282,53339,0.116997,0.574414,0.288366
93316,53340,0.178622,0.766667,0.545444
93364,53341,0.614284,0.396638,0.351918
93390,53342,0.49114,0.264371,0.381202
93449,53343,0.692023,0.763932,0.0996172
93484,53344,0.428643,0.30802,0.308943
93521,53345,0.144918,0.655929,0.328235
93557,53346,0.164203,0.780315,0.350603
93591,53347,0.220505,0.23364,0.161691
93631,53348,0.219139,0.734237,0.581865
93670,53349,0.152102,0.646137,0.343836
93762,53351,0.705065,0.818598,0.352142
93813,53352,0.290912,0.635629,0.437163
93879,53355,0.674699,0.564664,0.572555
93910,53356,0.212339,0.236685,0.172404
93958,53357,0.701675,0.894862,0.348746
94014,53358,0.931495,0.817098,0.769491
94063,53359,0.665086,0.867963,0.297294
94099,53360,0.264683,0.650282,0.195795
94139,53361,0.23082,0.67621,0.598179
94172,53362,0.578953,0.262361,0.094464
94224,53363,0.485743,0.556011,0.182275
94264,53364,0.728672,0.776207,0.376007
94312,53365,0.806981,0.762857,0.504914
94354,53366,0.624324,0.472649,0.312586
94463,53369,0.464555,0.783156,0.553043
94490,53370,0.766087,0.491273,0.942759
94527,53372,0.75655,0.660004,0.300231
94591,53374,0.218728,0.540873,0.39803
94645,53375,0.649684,0.875265,0.163011
94722,53377,0.710565,0.555196,0.118082
94762,53379,0.836783,0.793912,0.879372
94797,53381,0.708686,0.801091,0.867962
94836,53382,0.21922,0.671056,0.533556
94869,53383,0.222636,0.679975,0.532986
94918,53385,0.758982,0.744912,0.55454
94949,53386,0.248567,0.273288,0.12518
94990,53387,0.613972,0.370038,0.342997
95037,53389,0.614627,0.775816,0.474957
95065,53391,0.409015,0.323272,0.263493
95105,53392,0.336836,0.866895,0.107405
95139,53393,0.142896,0.387055,0.170833
95180,53394,0.578853,0.374487,0.0537815
95219,53395,0.672537,0.749393,0.49345
95264,53396,0.84749,0.560365,0.421864
95306,53398,0.720165,0.853153,0.11929
95345,53400,0.284118,0.544054,0.240419
95387,53401,0.211959,0.773907,0.178773
95428,53402,0.732857,0.58211,0.204801
95473,53403,0.875133,0.48494,0.515293
95513,53404,0.224631,0.53615,0.599146
95541,53405,0.730681,0.735165,0.819216
95582,53406,0.780397,0.591664,0.788488
95617,53407,0.677089,0.664316,0.769551
95669,53408,0.7167,0.474295,0.228084
95702,53409,0.28627,0.747549,0.172912
95776,53411,0.614867,0.774859,0.284791
95845,53418,0.568507,0.460156,0.675659
95875,53419,0.514662,0.261037,0.168231
95904,53420,0.757846,0.655992,0.312072
95978,53423,0.289561,0.494064,0.37344
96021,53424,0.989999,0.240638,0.388211
96050,53425,0.94409,0.511528,0.852956
96118,53428,0.749545,0.881406,0.921297
96151,53429,0.553804,0.524525,0.761648
96178,53430,0.941488,0.14936,0.292407
96209,53431,0.864798,0.231641,0.0478707
96268,53434,0.934627,0.388733,0.537127
96312,53436,0.638461,0.118816,0.641755
96351,53437,0.50482,0.526386,0.245563
96384,53438,0.257917,0.49522,0.159416
96430,53439,0.381341,0.358898,0.510774
96460,53440,0.135527,0.550427,0.182185
96494,53441,0.265182,0.701322,0.544349
96614,53448,0.224377,0.583531,0.57896
96648,53449,0.886049,0.408649,0.75019
96677,53450,0.762105,0.689586,0.83752
96710,53451,0.215964,0.788058,0.50631
96755,53453,0.858288,0.772883,0.582255
96795,53454,0.85472,0.533132,0.359072
96825,53455,0.868679,0.569451,0.458384
96860,53456,0.639133,0.788459,0.354945
96919,53466,0.736569,0.7321,0.43615
96944,53467,0.878768,0.0927644,0.627556
96975,53468,0.756231,0.65773,0.305164
97037,53471,0.201095,0.485464,0.35193
97072,53472,0.306932,0.486243,0.367175
97110,53473,0.399143,0.326679,0.357523
97136,53474,0.940884,0.629698,0.881894
97181,53476,0.831199,0.86188,0.759829
97202,53477,0.924805,0.163715,0.195849
97229,53478,0.577887,0.130648,0.646557
97276,53480,0.770469,0.301967,0.0169424
97298,53481,0.878852,0.138741,0.67357
97321,53482,0.822999,0.123309,0.585108
97391,53485,0.539534,0.275278,0.40344
97425,53486,0.469067,0.499329,0.654186
97454,53487,0.134916,0.546863,0.183157
97478,53488,0.241227,0.688148,0.553115
97535,53491,0.34602,0.757517,0.0796315
97578,53493,0.796844,0.610671,0.913374
97618,53494,0.792939,0.879575,0.417577
97646,53495,0.856508,0.826651,0.579802
97762,53499,0.18273,0.447905,0.258684
97789,53500,0.468623,0.223096,0.184006
97813,53501,0.190653,0.135007,0.309325
97837,53502,0.147,0.515422,0.39363
97861,53503,0.15969,0.406228,0.138784
97881,53504,0.199698,0.567678,0.287038
97907,53505,0.471783,0.238701,0.167611
97941,53513,0.85809,0.487564,0.0720552
97981,53515,0.331442,0.869138,0.300521
98002,53516,0.751098,0.734566,0.34602
98105,53520,0.206227,0.475007,0.351971
98132,53521,0.212429,0.487509,0.361876
98154,53522,0.262277,0.29638,0.328017
98187,53523,0.612319,0.709297,0.576701
98223,53525,0.927707,0.170379,0.558371
98246,53526,0.664456,0.129042,0.63764
98271,53527,0.84342,0.124344,0.501453
98295,53528,0.740455,0.135815,0.597249
98317,53529,0.903876,0.164163,0.650603
98336,53530,0.844512,0.121255,0.630253
98353,53531,0.955119,0.133541,0.27222
98383,53532,0.251119,0.762782,0.24748
98413,53533,0.184736,0.720882,0.427496
98428,53534,0.229656,0.222646,0.16487
98453,53535,0.166315,0.560488,0.371895
98504,53539,0.323838,0.393953,0.461376
98532,53540,0.505069,0.377964,0.174688
98562,53541,0.86786,0.498476,0.293848
98602,53545,0.512107,0.190879,0.202408
98622,53546,0.156719,0.508923,0.440777
98642,53547,0.168019,0.74355,0.522108
98663,53548,0.157244,0.717236,0.504616
98694,53549,0.875167,0.666766,0.575645
98734,53563,0.375615,0.292717,0.29321
98754,53564,0.771423,0.738663,0.358579
98773,53565,0.743052,0.693794,0.341442
98796,53566,0.200081,0.568841,0.481945
98831,53567,0.337974,0.676483,0.50582
98854,53568,0.199625,0.627024,0.425271
98876,53569,0.225408,0.58506,0.516227
98896,53570,0.210647,0.513394,0.376238
98921,53571,0.316187,0.267009,0.364755
98940,53574,0.940627,0.600163,0.878337
98968,53575,0.962784,0.27405,0.263351
98994,53576,0.307198,0.385995,0.669303
99017,53577,0.845538,0.119403,0.654771
99037,53578,0.764493,0.116714,0.638617
99057,53579,0.952185,0.122269,0.390187
99086,53580,0.907096,0.376329,0.284894
99106,53581,0.3475,0.119721,0.330802
99127,53582,0.383606,0.67707,0.0568129
99183,53584,0.864395,0.623691,0.554618
99204,53586,0.404719,0.309514,0.502286
99228,53588,0.452102,0.705456,0.584874
99272,53610,0.20199,0.311111,0.417047
99309,53612,0.764945,0.671877,0.354548
99326,53613,0.745405,0.692469,0.320237
99349,53614,0.330039,0.778085,0.547244
99367,53615,0.219593,0.645302,0.535807
99392,53616,0.67435,0.775946,0.11835
99418,53617,0.548661,0.77169,0.2886
99437,53618,0.205822,0.459062,0.341464
99453,53619,0.247785,0.345256,0.321583
99469,53620,0.939659,0.588408,0.879246
99484,53621,0.279207,0.308622,0.381768
99500,53622,0.282561,0.330001,0.377237
99522,53623,0.661436,0.874478,0.432219
99539,53625,0.829444,0.900839,0.886237
99558,53626,0.354745,0.180543,0.577186
99574,53627,0.934221,0.182393,0.653447
99590,53628,0.431853,0.45737,0.645038
99608,53630,0.411893,0.287605,0.163108
99642,53632,0.41586,0.770368,0.420554
99662,53633,0.202907,0.244697,0.357387
99689,53634,0.843053,0.872568,0.515376
99714,53636,0.722198,0.848506,0.255589
99738,53659,0.671107,0.79392,0.457929
99747,53660,0.767239,0.67566,0.355552
99750,53661,0.771568,0.695583,0.310004
99765,53662,0.27627,0.680943,0.196439
99777,53663,0.650519,0.850242,0.364066
99793,53664,0.376159,0.347627,0.206636
99807,53665,0.613772,0.402003,0.35468
99818,53666,0.180767,0.549954,0.371562
99829,53667,0.234419,0.356061,0.330778
99838,53668,0.20709,0.469045,0.352706
99852,53669,0.211166,0.623118,0.524534
99865,53670,0.184893,0.615401,0.40733
99876,53671,0.202797,0.465851,0.361143
99887,53672,0.220025,0.43129,0.433885
99897,53673,0.815605,0.84646,0.876133
99904,53674,0.776105,0.107,0.71397
99918,53675,0.609445,0.331783,0.364324
99930,53676,0.179873,0.357667,0.145929
99951,53678,0.749411,0.681694,0.0893866
99967,53680,0.193574,0.211863,0.364662
99979,53681,0.426055,0.769689,0.290746
99997,53707,0.829592,0.615086,0.412613
100007,53708,0.757634,0.692232,0.367529
100014,53709,0.789504,0.689095,0.31108
100032,53710,0.599082,0.796582,0.43538
100042,53711,0.343238,0.344677,0.194023
100053,53712,0.307877,0.820925,0.391845
100075,53714,0.583894,0.62472,0.208712
100086,53715,0.177723,0.596079,0.390915
100099,53716,0.86138,0.389231,0.324014
100108,53717,0.549666,0.278485,0.391562
100118,53718,0.655961,0.544251,0.194437
100126,53719,0.268391,0.651958,0.541378
100133,53720,0.16689,0.641769,0.374009
100143,53721,0.202846,0.540378,0.467092
100149,53722,0.856029,0.160471,0.758249
100159,53723,0.663961,0.884276,0.558321
100168,53724,0.251532,0.766578,0.14052
100176,53725,0.179422,0.273921,0.246678
100190,53728,0.593144,0.816949,0.216936
100198,53729,0.703297,0.758194,0.267484
100202,53730,0.177835,0.332741,0.376679
100212,53755,0.754266,0.836456,0.167813
100217,53757,0.792803,0.688613,0.313011
100229,53760,0.791967,0.760159,0.827198
100235,53761,0.355157,0.364466,0.194246
100246,53762,0.489584,0.728874,0.582295
100255,53763,0.762586,0.626806,0.514002
100260,53764,0.422746,0.31037,0.234807
100265,53765,0.452361,0.314036,0.267797
100274,53768,0.248474,0.751398,0.217356
100282,53769,0.17245,0.72395,0.31911
100289,53771,0.928855,0.157779,0.687822
100298,53772,0.250967,0.319087,0.130167
100311,53774,0.634281,0.531702,0.60848
100319,53775,0.708139,0.678535,0.800552
100332,53776,0.761603,0.912549,0.352205
100339,53777,0.165247,0.164378,0.281717
100348,53778,0.296481,0.341292,0.402547
100356,53785,0.31845,0.752406,0.253427
100363,53786,0.46508,0.345758,0.789101
100368,53805,0.801757,0.690694,0.320286
100374,53806,0.407116,0.318291,0.222254
100381,53807,0.695077,0.960186,0.558858
100389,53808,0.343191,0.954443,0.186396
100395,53809,0.49021,0.307407,0.317512
100399,53810,0.394633,0.334878,0.219619
100405,53811,0.432979,0.299911,0.245198
100409,53812,0.673017,0.666383,0.798715
100418,53813,0.664574,0.603336,0.0243958
100425,53814,0.601699,0.951525,0.191089
100430,53815,0.158177,0.79223,0.632055
100437,53816,0.462458,0.751989,0.28796
100443,53817,0.710269,0.492775,0.395009
100449,53818,0.211995,0.752222,0.274005
100456,53820,0.207081,0.718999,0.188495
100462,53823,0.239176,0.833017,0.327623
100472,53825,0.21813,0.44195,0.107617
100478,53831,0.360715,0.512955,0.703955
100487,53851,0.677973,0.914653,0.413186
100493,53852,0.743941,0.66513,0.311828
100495,53853,0.761893,0.69886,0.318984
100498,53854,0.387895,0.344088,0.217304
100503,53855,0.89947,0.140119,0.639934
100506,53856,0.338166,0.944539,0.172645
100509,53857,0.258391,0.801979,0.414283
100512,53858,0.228686,0.789283,0.314728
100516,53860,0.806107,0.863055,0.924744
100521,53861,0.472517,0.566965,0.770122
100524,53862,0.884319,0.150694,0.721655
100528,53863,0.758237,0.789058,0.812331
100535,53865,0.586265,0.105063,0.640415
100540,53866,0.656942,0.611815,0.594361
100548,53868,0.776612,0.115021,0.803933
100549,53869,0.256603,0.301739,0.348006
100556,53870,0.960683,0.327701,0.387271
100561,53871,0.86444,0.400143,0.386045
100565,53872,0.440409,0.284928,0.146704
100573,53899,0.538657,0.0624366,0.585478
100576,53900,0.817331,0.685652,0.284977
100579,53901,0.750168,0.674721,0.332612
100583,53902,0.376843,0.345472,0.208809
100587,53903,0.878146,0.136306,0.682351
100591,53904,0.93433,0.118526,0.174807
100595,53905,0.804225,0.760573,0.849926
100599,53906,0.800112,0.126186,0.544293
100602,53907,0.203182,0.839857,0.67356
100606,53908,0.292652,0.418632,0.505858
100610,53909,0.849926,0.884683,0.936328
100614,53910,0.36796,0.513853,0.603462
100618,53911,0.273205,0.434912,0.567592
100622,53912,0.749903,0.840824,0.826326
100626,53913,0.291811,0.650278,0.692012
100629,53914,0.462531,0.926184,0.65498
100633,53915,0.933414,0.343181,0.796845
100637,53916,0.357058,0.47229,0.16921
100641,53917,0.975285,0.252097,0.589815
100645,53919,0.258919,0.323179,0.553535
100652,53947,0.735168,0.715642,0.307843
100655,53948,0.839788,0.721124,0.342737
100658,53949,0.739991,0.696586,0.349843
100663,53950,0.429755,0.293478,0.236559
100665,53951,0.773058,0.132534,0.549358
100670,53952,0.860791,0.118605,0.583497
100674,53953,0.219633,0.855448,0.682321
100679,53954,0.924838,0.128497,0.135932
100683,53955,0.701653,0.583403,0.768108
100687,53956,0.342874,0.282458,0.426711
100692,53957,0.341246,0.260652,0.445868
100696,53958,0.788077,0.756582,0.844249
100700,53959,0.663901,0.797394,0.794591
100705,53960,0.264125,0.581025,0.61278
100710,53961,0.33023,0.744037,0.727173
100714,53962,0.559741,0.914817,0.73677
100717,53963,0.60069,0.901602,0.823347
100722,53964,0.450378,0.58833,0.0992361
100727,53965,0.673926,0.813569,0.543507
100733,53967,0.320114,0.48554,0.254767
100737,53968,0.845621,0.523579,0.271387
100741,53969,0.421713,0.0977023,0.496207
100745,53994,0.286628,0.839431,0.207569
100748,53995,0.805704,0.684214,0.297115
100750,53996,0.819986,0.68879,0.280366
100754,53997,0.789895,0.692559,0.305303
100761,53999,0.383141,0.224721,0.62262
100765,54001,0.941663,0.115377,0.312815
100768,54002,0.72573,0.613131,0.795611
100771,54003,0.348375,0.285847,0.424005
100775,54004,0.755569,0.711041,0.797078
100777,54005,0.738725,0.736532,0.80096
100781,54006,0.409072,0.728759,0.605392
100783,54007,0.77385,0.807648,0.860113
100786,54008,0.840187,0.112983,0.653973
100789,54009,0.803188,0.0821844,0.716668
100792,54010,0.878727,0.0844031,0.581064
100795,54011,0.271087,0.160045,0.521689
100797,54012,0.782075,0.0757692,0.727731
100801,54013,0.490874,0.953991,0.67553
100804,54014,0.627154,0.478525,0.0124868
100808,54015,0.521489,0.343207,0.696059
100811,54016,0.354407,0.138777,0.543707
100813,54042,0.82526,0.74938,0.334973
100816,54043,0.877508,0.688651,0.399948
100819,54044,0.831761,0.726097,0.221362
100821,54045,0.738219,0.700949,0.333447
100824,54046,0.278052,0.588061,0.158488
100826,54047,0.807645,0.649774,0.826636
100829,54048,0.384195,0.221962,0.440217
100832,54049,0.849136,0.83692,0.940501
100835,54050,0.346241,0.263943,0.43655
100838,54051,0.33093,0.27677,0.451609
100841,54052,0.319875,0.606811,0.724784
100844,54053,0.27001,0.529069,0.582032
100847,54054,0.782245,0.79797,0.864803
100849,54055,0.887819,0.100599,0.66577
100852,54056,0.906387,0.0829699,0.283816
100855,54057,0.120383,0.485361,0.401451
100858,54058,0.110155,0.50843,0.337924
100863,54064,0.302948,0.9487,0.356928
100866,54065,0.448355,0.559548,0.617871
100872,54091,0.836739,0.802276,0.201392
100875,54092,0.837227,0.710998,0.20701
100878,54094,0.237529,0.779817,0.255772
100882,54095,0.318593,0.435129,0.520654
100887,54096,0.352457,0.393398,0.518402
100890,54097,0.354149,0.529305,0.716359
100893,54098,0.315439,0.402915,0.490554
100896,54099,0.271638,0.423036,0.544992
100899,54100,0.884051,0.434562,0.538768
100902,54101,0.913818,0.103595,0.153019
100904,54102,0.848206,0.161267,0.0644623
100907,54103,0.544858,0.438062,0.016046
100911,54104,0.138565,0.360252,0.391012
100913,54105,0.793928,0.105852,0.20921
100916,54111,0.749068,0.714227,0.36996
100919,54113,0.745457,0.750441,0.302909
100923,54114,0.682026,0.722611,0.210081
100926,54115,0.385541,0.745633,0.062865
100929,54122,0.720151,0.865885,0.415385
100951,54139,0.890172,0.600739,0.18564
100952,54140,0.782223,0.694991,0.306086
100954,54142,0.287868,0.802718,0.379152
100956,54143,0.433174,0.499319,0.63834
100958,54144,0.311897,0.35237,0.460245
100961,54145,0.6054,0.476903,0.28959
100963,54146,0.612975,0.688952,0.770072
100965,54147,0.555396,0.621288,0.645616
100967,54148,0.45098,0.703008,0.767733
100969,54149,0.91904,0.105876,0.549469
100970,54150,0.924598,0.0959079,0.470967
100972,54151,0.131085,0.427593,0.423746
100975,54152,0.746407,0.107733,0.22516
100977,54157,0.630985,0.762183,0.461297
100979,54158,0.76773,0.664367,0.372506
100981,54159,0.744375,0.723147,0.359913
100983,54162,0.829427,0.689623,0.267298
100985,54163,0.92528,0.657457,0.452324
100988,54187,0.884757,0.593959,0.26133
100989,54188,0.779125,0.70016,0.307293
100991,54190,0.784845,0.45783,0.402289
100992,54191,0.360123,0.412076,0.536484
100994,54192,0.752033,0.69995,0.794039
100996,54193,0.377694,0.258402,0.411238
100997,54194,0.5672,0.747356,0.782188
100999,54195,0.785451,0.800328,0.890123
101001,54196,0.862151,0.153604,0.0735132
101003,54197,0.695171,0.278761,0.0272278
101005,54198,0.131668,0.493115,0.463892
101006,54199,0.132714,0.430359,0.426926
101009,54204,0.821821,0.584936,0.37433
101011,54205,0.732378,0.752451,0.353123
101013,54206,0.754044,0.740049,0.335053
101015,54207,0.743413,0.715336,0.35623
101016,54211,0.868494,0.683141,0.369653
101018,54215,0.887105,0.843103,0.384917
101019,54217,0.912734,0.646855,0.422952
101020,54218,0.916879,0.686416,0.431968
101022,54231,0.963472,0.540323,0.387722
101023,54234,0.906378,0.641435,0.417982
101024,54235,0.817945,0.727574,0.30604
101025,54238,0.8502,0.550276,0.650402
101026,54239,0.525726,0.565338,0.658759
101027,54240,0.341618,0.617836,0.739112
101028,54241,0.772244,0.715608,0.816852
101029,54242,0.6326,0.952965,0.484283
101030,54243,0.925961,0.0900874,0.203059
101031,54244,0.904384,0.112074,0.60535
101032,54245,0.137254,0.652271,0.565588
101033,54246,0.36412,0.578571,0.0598054
101035,54252,0.756882,0.778761,0.365539
101036,54253,0.747616,0.744969,0.329913
101037,54255,0.741766,0.70069,0.278988
101038,54260,0.83227,0.727381,0.322492
101039,54261,0.841198,0.743674,0.180013
101040,54262,0.843948,0.728736,0.17785
101041,54263,0.87401,0.708127,0.393253
101042,54264,0.823284,0.731432,0.290868
101043,54267,0.863869,0.732801,0.378164
101044,54281,0.909353,0.588693,0.355175
101045,54282,0.769458,0.700556,0.322407
101047,54286,0.84706,0.654552,0.720839
101048,54287,0.451515,0.514536,0.645312
101049,54288,0.489321,0.75379,0.594846
101050,54289,0.654286,0.494959,0.247302
101051,54290,0.44426,0.669037,0.761182
101052,54291,0.888645,0.120554,0.677059
101053,54292,0.247974,0.92986,0.323461
101054,54293,0.158668,0.764068,0.626052
101055,54294,0.485722,0.175165,0.226691
101057,54299,0.751866,0.730673,0.400579
101058,54300,0.748956,0.694882,0.265021
101059,54301,0.757169,0.686168,0.252584
101060,54302,0.762816,0.672407,0.358288
101062,54310,0.837633,0.728409,0.327816
101063,54311,0.843751,0.740556,0.173122
101064,54312,0.848721,0.704431,0.172601
101065,54314,0.810733,0.693395,0.29112
101068,54326,0.903549,0.685391,0.430202
101069,54327,0.874919,0.611449,0.211867
101070,54332,0.753804,0.717975,0.345795
101071,54333,0.74084,0.709853,0.354574
101072,54334,0.847802,0.62938,0.711889
101073,54335,0.409758,0.493934,0.620273
101074,54336,0.64746,0.947364,0.51666
101075,54337,0.311229,0.617218,0.627765
101076,54338,0.829586,0.119937,0.468825
101077,54339,0.869949,0.116524,0.671711
101078,54340,0.139336,0.66176,0.574079
101079,54341,0.142737,0.713808,0.584907
101080,54342,0.23353,0.40406,0.214396
101081,54346,0.708089,0.743989,0.293043
101082,54347,0.794561,0.645225,0.375679
101083,54348,0.744718,0.692058,0.270973
101084,54349,0.752254,0.679285,0.276909
101085,54354,0.761978,0.692199,0.315145
101086,54355,0.764703,0.691744,0.314503
101087,54356,0.776454,0.689701,0.315168
101088,54357,0.83709,0.740383,0.320255
101089,54358,0.829732,0.740127,0.256183
101090,54361,0.885506,0.628272,0.348794
101091,54368,0.848474,0.683964,0.185002
101092,54369,0.86785,0.698976,0.378619
101093,54370,0.846165,0.662156,0.273415
101094,54371,0.823082,0.730782,0.291717
101095,54372,0.842992,0.715283,0.178352
101096,54373,0.814057,0.685106,0.303566
101097,54375,0.743048,0.692191,0.345324
101098,54376,0.747073,0.673181,0.324959
101099,54382,0.753458,0.482481,0.443679
101100,54383,0.318476,0.422368,0.506402
101101,54384,0.668494,0.935153,0.562213
101102,54386,0.897587,0.129807,0.105251
101103,54387,0.688292,0.292171,0.021043
101104,54388,0.158735,0.768632,0.620622
101105,54389,0.204795,0.553011,0.110294
101106,54390,0.226567,0.699104,0.12267
101107,54394,0.795132,0.584249,0.305994
101108,54399,0.802235,0.707236,0.323924
101109,54402,0.813751,0.707179,0.284415
101110,54403,0.844773,0.700173,0.337638
101111,54404,0.88556,0.704392,0.414519
101112,54409,0.863678,0.657186,0.174745
101114,54411,0.92134,0.615679,0.403168
101115,54413,0.898215,0.745006,0.426753
101116,54414,0.733018,0.68619,0.309886
101117,54415,0.82601,0.694398,0.32704
101118,54417,0.810251,0.686044,0.307704
101119,54418,0.795673,0.697818,0.298561
85361,54419,0.826555,0.73096,0.273516
85392,54420,0.831655,0.702767,0.330445
85422,54421,0.809996,0.689064,0.294618
85462,54422,0.838204,0.802255,0.251961
85477,54425,0.770692,0.697654,0.325555
85511,54427,0.821114,0.697613,0.327927
85554,54429,0.747222,0.663886,0.289821
85602,54430,0.265915,0.809258,0.369598
85648,54431,0.729261,0.706877,0.780742
85703,54432,0.580767,0.927744,0.165864
85737,54433,0.923618,0.110773,0.179397
85773,54434,0.871549,0.116739,0.686257
85809,54435,0.53497,0.480394,0.010273
85846,54436,0.146802,0.701603,0.600771
85878,54441,0.747658,0.674009,0.270833
85917,54442,0.781885,0.648878,0.325718
85955,54443,0.748703,0.749669,0.327041
85978,54447,0.768757,0.692559,0.312577
86011,54448,0.841754,0.73684,0.329783
86044,54449,0.880488,0.750504,0.407972
86079,54450,0.871314,0.784353,0.377501
86113,54451,0.883759,0.732495,0.414963
86148,54452,0.905405,0.579547,0.235548
86220,54460,0.876926,0.73417,0.402376
86259,54461,0.841799,0.80346,0.280587
86295,54464,0.860841,0.639359,0.272959
86318,54465,0.766238,0.690051,0.325693
86342,54466,0.805934,0.692863,0.29404
86375,54467,0.813426,0.689752,0.292128
86407,54477,0.747883,0.715617,0.293471
86457,54478,0.238284,0.783694,0.26211
86499,54479,0.841131,0.799906,0.921507
86542,54480,0.267026,0.416656,0.513734
86579,54481,0.914855,0.110947,0.149813
86610,54482,0.865107,0.113958,0.654376
86649,54483,0.346462,0.843754,0.0616499
86689,54484,0.153145,0.728936,0.61574
86726,54490,0.766606,0.656769,0.342844
86765,54494,0.896527,0.634217,0.383601
86797,54495,0.894025,0.609562,0.341505
86826,54496,0.896027,0.628771,0.375902
86862,54497,0.855584,0.816915,0.305791
86915,54511,0.853277,0.708487,0.166635
86951,54512,0.836195,0.692797,0.328321
86992,54513,0.85412,0.689502,0.16859
87027,54520,0.848418,0.786673,0.325556
87045,54523,0.765051,0.690165,0.326329
87083,54525,0.751751,0.725632,0.336371
87122,54526,0.276173,0.647758,0.164301
87154,54528,0.676073,0.789685,0.791117
87190,54529,0.932142,0.1107,0.427374
87231,54530,0.911673,0.109334,0.569677
87269,54531,0.184179,0.8298,0.625045
87305,54532,0.151303,0.720457,0.613915
87349,54533,0.303364,0.471396,0.294633
87447,54540,0.74987,0.679716,0.332029
87472,54541,0.78041,0.690395,0.312318
87511,54542,0.839819,0.747807,0.320058
87548,54543,0.844627,0.786487,0.187925
87635,54564,0.898029,0.691797,0.4363
87675,54567,0.888677,0.586711,0.237645
87704,54568,0.828962,0.731606,0.313043
87739,54573,0.771308,0.664234,0.283895
87785,54574,0.595848,0.374526,0.328054
87819,54575,0.80792,0.12208,0.556409
87863,54576,0.30206,0.372938,0.469354
87904,54577,0.265209,0.41498,0.509781
87937,54578,0.868872,0.118766,0.685895
87969,54579,0.184189,0.833043,0.618416
87999,54580,0.170887,0.799184,0.622653
88041,54581,0.226664,0.553715,0.0948785
88122,54587,0.710411,0.762082,0.425764
88155,54589,0.834324,0.757649,0.291147
88191,54590,0.889215,0.702195,0.421416
88232,54591,0.902293,0.583348,0.21575
88263,54610,0.90427,0.568423,0.270084
88318,54615,0.82779,0.713094,0.257626
88347,54619,0.743019,0.692383,0.345365
88390,54622,0.458985,0.266079,0.260568
88420,54623,0.944176,0.112725,0.38516
88477,54624,0.701597,0.463721,0.454099
88519,54625,0.766819,0.828412,0.6955
88554,54626,0.903988,0.103703,0.152172
88594,54627,0.352034,0.819793,0.0542834
88627,54628,0.153463,0.752581,0.614032
88666,54629,0.122306,0.769213,0.260912
88703,54630,0.305467,0.475314,0.294274
88738,54636,0.747707,0.735167,0.276552
88775,54637,0.748592,0.66936,0.334422
88807,54638,0.901397,0.584471,0.213132
88878,54662,0.825903,0.690398,0.3237
88898,54667,0.756726,0.684363,0.324141
88942,54670,0.42799,0.288287,0.251292
88982,54671,0.873018,0.129749,0.673514
89024,54672,0.800029,0.662092,0.825283
89060,54673,0.553126,0.750141,0.781746
89103,54674,0.73754,0.792564,0.815259
89136,54675,0.924059,0.0926793,0.469288
89167,54676,0.166815,0.786527,0.625072
89203,54677,0.215314,0.892842,0.20705
89246,54679,0.679146,0.0655751,0.47947
89299,54684,0.696314,0.791502,0.382627
89337,54686,0.895676,0.632175,0.381033
89378,54687,0.917188,0.565596,0.274843
89410,54710,0.872149,0.71789,0.393239
89448,54711,0.916665,0.565745,0.318983
89468,54715,0.773653,0.695578,0.325612
89500,54717,0.732056,0.714083,0.305382
89542,54718,0.423943,0.303472,0.249802
89570,54719,0.947871,0.331783,0.885394
89625,54721,0.625842,0.656533,0.147217
89671,54722,0.268615,0.50453,0.567959
89704,54723,0.79156,0.186173,0.0528114
89737,54724,0.759722,0.215705,0.0490545
89766,54725,0.181981,0.835984,0.603422
89804,54726,0.765886,0.139052,0.142931
89846,54727,0.273892,0.216565,0.25568
89885,54728,0.1077,0.606407,0.249333
89984,54733,0.777261,0.681846,0.367794
90017,54735,0.898785,0.587855,0.208684
90056,54736,0.845014,0.817597,0.248235
90096,54737,0.867405,0.663529,0.165689
90128,54758,0.877407,0.643719,0.351869
90161,54759,0.877223,0.63789,0.342057
90187,54763,0.822962,0.684379,0.313882
90226,54765,0.746307,0.684924,0.280411
90268,54766,0.414311,0.30799,0.226038
90310,54767,0.259782,0.60445,0.157144
90339,54768,0.946741,0.115834,0.300169
90376,54769,0.809622,0.700934,0.852644
90425,54770,0.482056,0.592362,0.65602
90466,54771,0.312236,0.70798,0.649224
90505,54772,0.821185,0.108019,0.712759
90541,54773,0.254978,0.926888,0.209695
90573,54774,0.193055,0.851266,0.594128
90609,54775,0.247321,0.875312,0.146467
