,ParticleId,Result:0,Result:1,Result:2
100459,57023,0.85542,0.744758,0.313847
100510,57024,0.292567,0.430599,0.384567
100546,57026,0.46039,0.644599,0.87682
100590,57027,0.639535,0.113616,0.57156
100635,57033,0.880755,0.694353,0.492419
100667,57034,0.833868,0.743912,0.267246
100695,57036,0.831767,0.718225,0.319436
100718,57037,0.863505,0.71677,0.311448
100767,57038,0.986953,0.530998,0.521998
100810,57066,0.789827,0.891773,0.203546
100836,57067,0.862581,0.717771,0.27655
100859,57068,0.825774,0.719431,0.306082
100880,57071,0.857689,0.731463,0.319089
100938,57072,0.784026,0.461467,0.350768
100994,57073,0.667099,0.516495,0.226057
101039,57074,0.461377,0.792137,0.87837
101076,57075,0.802787,0.156958,0.339981
101112,57076,0.281059,0.207812,0.477584
101215,57082,0.85944,0.70935,0.4078
101255,57083,0.849988,0.755966,0.386588
101276,57085,0.833184,0.72623,0.315752
101311,57086,0.841098,0.799347,0.265147
101353,57114,0.797424,0.904897,0.32669
101390,57115,0.857057,0.776862,0.32688
101449,57120,0.663748,0.499196,0.265388
101505,57121,0.266541,0.47535,0.442462
101546,57122,0.295294,0.636153,0.764295
101592,57123,0.443176,0.637272,0.874259
101635,57124,0.70857,0.239264,0.159353
101687,57125,0.733271,0.160388,0.232325
101733,57131,0.801164,0.847376,0.308592
101760,57134,0.827664,0.730233,0.321834
101796,57135,0.909684,0.653023,0.422179
101833,57162,0.874465,0.670276,0.24691
101858,57166,0.824511,0.729636,0.303756
101903,57168,0.285011,0.478205,0.504968
101963,57169,0.932677,0.439853,0.36516
102017,57170,0.693627,0.563217,0.02212
102054,57171,0.37033,0.693564,0.850676
102096,57172,0.384424,0.54596,0.836765
102131,57173,0.801136,0.150303,0.362389
102210,57179,0.802978,0.583453,0.252603
102246,57180,0.854059,0.703299,0.339982
102285,57181,0.836005,0.717252,0.274774
102305,57183,0.825364,0.725021,0.300293
102345,57184,0.85315,0.698588,0.124504
102388,57185,0.9611,0.463601,0.217731
102433,57186,0.774473,0.960072,0.436126
102477,57209,0.76543,0.929957,0.226836
102520,57210,0.986638,0.483168,0.435461
102563,57214,0.858011,0.720901,0.232014
102606,57216,0.340383,0.482247,0.496703
102667,57217,0.681254,0.828965,0.715931
102710,57218,0.900743,0.666375,0.821736
102760,57219,0.814891,0.404636,0.0480936
102807,57220,0.373535,0.704156,0.852141
102853,57221,0.430996,0.607795,0.850392
102892,57222,0.776849,0.179654,0.258992
102929,57223,0.784464,0.145752,0.401272
102970,57228,0.859075,0.703459,0.499939
103007,57229,0.864883,0.675143,0.361594
103044,57230,0.83062,0.751844,0.305046
103061,57232,0.826276,0.733348,0.322857
103103,57233,0.861966,0.675325,0.129429
103157,57235,0.98344,0.697412,0.719175
103197,57258,0.942012,0.613049,0.491424
103238,57261,0.823843,0.817381,0.202856
103285,57264,0.713992,0.610661,0.951112
103326,57265,0.341983,0.403933,0.302344
103389,57266,0.720319,0.476147,0.375879
103439,57267,0.557866,0.980143,0.423659
103486,57268,0.705596,0.525357,0.544469
103532,57269,0.255481,0.424655,0.64491
103558,57270,0.341897,0.672834,0.845435
103601,57271,0.403222,0.720942,0.870255
103644,57272,0.774921,0.133764,0.497353
103680,57273,0.301758,0.220223,0.532845
103722,57274,0.0744539,0.620925,0.338029
103772,57278,0.774171,0.816847,0.247185
103808,57279,0.832573,0.717488,0.283641
103829,57281,0.8355,0.724016,0.31154
103872,57282,0.861628,0.852297,0.513506
103921,57306,0.834777,0.719958,0.0765969
103959,57307,0.847312,0.777489,0.261838
103989,57308,0.866927,0.707592,0.284896
104013,57309,0.853666,0.749493,0.297559
104039,57311,0.829211,0.74543,0.300159
104104,57313,0.797052,0.258487,0.561623
104134,57314,0.774305,0.590224,0.937838
104173,57315,0.307337,0.440256,0.397625
104228,57316,0.761653,0.470851,0.382833
104275,57317,0.920491,0.554787,0.581628
104374,57319,0.302628,0.611441,0.5712
104418,57320,0.341966,0.767143,0.756571
104455,57321,0.420248,0.739625,0.876389
104502,57322,0.762843,0.138351,0.473599
104538,57328,0.838111,0.764982,0.404472
104571,57330,0.845002,0.730085,0.313702
104609,57331,0.81929,0.86152,0.308842
104650,57332,0.869867,0.621199,0.0807616
104692,57334,0.923142,0.523764,0.134904
104738,57354,0.887318,0.592428,0.106726
104779,57355,0.871492,0.771691,0.428559
104810,57356,0.85372,0.750033,0.289193
104840,57359,0.847224,0.699831,0.299579
104888,57360,0.349886,0.431624,0.404469
104930,57361,0.350274,0.399505,0.32758
104994,57362,0.614652,0.923016,0.671329
105037,57363,0.682132,0.572298,0.828465
105114,57365,0.949322,0.528924,0.614379
105147,57366,0.700823,0.539968,0.883745
105199,57367,0.736567,0.22357,0.682674
105253,57368,0.647251,0.172598,0.707964
105300,57369,0.277648,0.563975,0.544576
105336,57370,0.342912,0.603667,0.830763
105374,57371,0.758188,0.137326,0.465042
105427,57377,0.783767,0.833553,0.323531
105455,57379,0.861026,0.717612,0.307235
105492,57380,0.850833,0.736459,0.20818
105533,57381,0.878853,0.825932,0.539109
105572,57382,0.894325,0.713428,0.453904
105607,57383,0.874376,0.832296,0.531809
105660,57385,0.881498,0.547098,0.0505086
105729,57393,0.916466,0.880377,0.681125
105808,57395,0.98815,0.737993,0.768373
105849,57399,0.889055,0.589589,0.108013
105890,57401,0.940531,0.705669,0.602326
105935,57402,0.920891,0.69631,0.540061
105967,57403,0.863544,0.715082,0.276565
105989,57404,0.84221,0.734453,0.309089
106020,57406,0.832512,0.729242,0.282398
106048,57407,0.852263,0.696415,0.297925
106101,57408,0.877494,0.432327,0.426638
106152,57409,0.310084,0.278306,0.472674
106210,57412,0.138286,0.467301,0.318221
106249,57413,0.14075,0.262453,0.289732
106294,57414,0.153128,0.198169,0.297689
106350,57416,0.665412,0.377064,0.39763
106401,57418,0.331103,0.595404,0.575849
106444,57419,0.330313,0.783279,0.764653
106479,57420,0.775664,0.135007,0.483991
106578,57426,0.796743,0.694767,0.208817
106614,57427,0.834936,0.730027,0.266996
106643,57429,0.854062,0.758643,0.297132
106663,57430,0.852835,0.726897,0.294341
106694,57431,0.878258,0.690503,0.31287
106731,57432,0.96144,0.542722,0.434412
106779,57433,0.874806,0.864719,0.553213
106828,57440,0.806862,0.930948,0.453779
106862,57442,0.93046,0.785022,0.632614
106909,57446,0.786065,0.907995,0.2384
106956,57447,0.833634,0.757959,0.141622
106996,57448,0.847715,0.785726,0.279821
107026,57449,0.847705,0.784959,0.278677
107053,57450,0.857113,0.72135,0.307985
107086,57455,0.855324,0.706774,0.340059
107139,57456,0.604184,0.817978,0.511895
107195,57457,0.709892,0.54368,0.0141591
107258,57458,0.570228,0.607246,0.23092
107293,57459,0.122063,0.420656,0.190233
107337,57460,0.160308,0.688305,0.390192
107412,57463,0.279175,0.0905021,0.317664
107442,57465,0.200958,0.429723,0.264898
107485,57469,0.787104,0.177274,0.2408
107527,57470,0.256477,0.28391,0.525234
107568,57471,0.215307,0.834008,0.680376
107626,57476,0.849325,0.740114,0.36132
107654,57477,0.830285,0.744425,0.321526
107684,57479,0.833859,0.716593,0.299808
107707,57480,0.840968,0.72578,0.310745
107737,57481,0.877986,0.690986,0.311843
107769,57482,0.85384,0.754857,0.287045
107807,57483,0.900022,0.587169,0.172412
107842,57484,0.829867,0.849631,0.342938
107886,57485,0.95669,0.529564,0.385024
107930,57486,0.978268,0.446753,0.294849
107975,57488,0.780594,0.899825,0.18544
108009,57489,0.790151,0.909761,0.280137
108042,57490,0.917857,0.559799,0.218227
108080,57491,0.952467,0.583403,0.47728
108111,57492,0.805244,0.814894,0.0960966
108134,57493,0.951901,0.584283,0.476891
108169,57494,0.875399,0.696602,0.307353
108187,57495,0.860228,0.725337,0.317785
108206,57496,0.829762,0.732177,0.310694
108235,57497,0.826526,0.717557,0.319244
108257,57501,0.841467,0.720751,0.328809
108283,57502,0.842917,0.705311,0.286044
108318,57503,0.841664,0.750599,0.343556
108355,57504,0.273496,0.320432,0.567438
108401,57505,0.657356,0.6655,0.200787
108437,57506,0.142342,0.635021,0.358824
108482,57507,0.225842,0.649205,0.490347
108694,57517,0.25831,0.460771,0.661925
108730,57518,0.310309,0.245628,0.59187
108769,57519,0.770674,0.137262,0.470724
108802,57520,0.718402,0.130669,0.5168
108846,57521,0.254607,0.344913,0.609048
108877,57526,0.832819,0.739327,0.274989
108909,57527,0.81986,0.80068,0.285415
108938,57528,0.844832,0.701927,0.277936
108963,57531,0.825273,0.718704,0.307238
108988,57533,0.843026,0.730095,0.313118
109014,57534,0.871016,0.698342,0.28573
109042,57535,0.875129,0.69383,0.300598
109064,57536,0.857176,0.750268,0.315436
109085,57537,0.859878,0.719532,0.309735
109107,57538,0.858899,0.728388,0.268644
109130,57539,0.8612,0.725927,0.319459
109155,57540,0.877057,0.696676,0.3172
109175,57541,0.859661,0.725131,0.269579
109207,57550,0.856347,0.699748,0.328985
109234,57551,0.841073,0.75228,0.341802
109269,57552,0.353329,0.236817,0.438644
109298,57553,0.121307,0.390501,0.194542
109358,57555,0.740841,0.822938,0.206334
109397,57556,0.360386,0.0650441,0.351313
109436,57558,0.537184,0.751678,0.575926
109463,57559,0.174835,0.3181,0.205714
109493,57560,0.641348,0.0535527,0.409844
109541,57561,0.69047,0.496508,0.469562
109581,57562,0.157586,0.450605,0.17189
109620,57564,0.130595,0.670701,0.304276
109653,57566,0.679775,0.799724,0.431398
109677,57567,0.398425,0.768576,0.869301
109695,57568,0.356894,0.762629,0.850305
109718,57569,0.422466,0.68405,0.86573
109744,57570,0.709685,0.127188,0.52435
109769,57571,0.40622,0.143826,0.51939
109791,57577,0.848984,0.679836,0.259843
109810,57578,0.883316,0.596867,0.27901
109830,57579,0.857807,0.657288,0.256922
109849,57580,0.83782,0.723784,0.268947
109867,57581,0.86207,0.682512,0.316267
109881,57585,0.83175,0.750166,0.316441
109891,57594,0.82696,0.743464,0.293047
109910,57597,0.832953,0.72876,0.28151
109926,57598,0.838942,0.712662,0.331436
109949,57599,0.803259,0.830699,0.264645
109980,57600,0.579593,0.822913,0.471888
110001,57601,0.160207,0.231712,0.215442
110048,57603,0.368658,0.0711927,0.314856
110080,57604,0.796025,0.87797,0.498561
110110,57605,0.509228,0.141325,0.198451
110129,57606,0.481818,0.125235,0.200978
110151,57607,0.508096,0.0460137,0.440147
110172,57608,0.482838,0.0886294,0.346518
110201,57613,0.130598,0.659781,0.313348
110232,57614,0.29439,0.605218,0.630685
110268,57615,0.272939,0.513762,0.495383
110298,57616,0.257087,0.505402,0.486922
110337,57617,0.470459,0.652921,0.619194
110370,57618,0.464271,0.880188,0.888315
110398,57619,0.300884,0.651175,0.803731
110421,57620,0.346442,0.191146,0.569131
110441,57621,0.237371,0.394358,0.616084
110493,57633,0.852671,0.67909,0.323139
110520,57634,0.844883,0.744808,0.353005
110532,57635,0.847566,0.697708,0.297562
110549,57636,0.843178,0.710316,0.278061
110559,57637,0.828324,0.743995,0.289849
110578,57638,0.832275,0.73935,0.280612
110592,57640,0.857788,0.699585,0.336294
110603,57641,0.842538,0.740636,0.346281
110624,57642,0.850386,0.709454,0.341524
110633,57643,0.831896,0.719029,0.285891
110651,57644,0.834315,0.731295,0.27971
110669,57645,0.840941,0.708779,0.284508
110682,57646,0.827596,0.763634,0.307697
110700,57647,0.841829,0.700539,0.264204
110722,57648,0.462219,0.123311,0.508766
110750,57650,0.679865,0.618414,0.649577
110778,57651,0.250825,0.779886,0.505501
110803,57654,0.680787,0.335761,0.609418
110833,57657,0.914332,0.732918,0.685086
110859,57659,0.220789,0.162677,0.32786
110883,57660,0.246786,0.431167,0.179905
110909,57661,0.207084,0.262486,0.275964
110928,57662,0.239979,0.146264,0.32572
110943,57663,0.222895,0.168282,0.319222
110986,57665,0.925454,0.362905,0.596313
111016,57666,0.313161,0.745859,0.202466
111048,57667,0.891928,0.33736,0.215642
111073,57668,0.303561,0.925163,0.687439
111094,57669,0.351254,0.705049,0.863788
111117,57670,0.278678,0.766633,0.813389
111140,57673,0.785148,0.810545,0.199584
111154,57674,0.827052,0.725277,0.289786
111168,57684,0.835565,0.732105,0.311773
111182,57685,0.845421,0.728006,0.299491
111193,57686,0.852681,0.747417,0.302797
111204,57687,0.83781,0.733514,0.309191
111218,57689,0.826228,0.724803,0.301442
111225,57692,0.843555,0.728198,0.301074
111243,57693,0.866317,0.707656,0.294344
111254,57694,0.851802,0.744507,0.291597
111258,57695,0.84157,0.730217,0.301716
111288,57698,0.648082,0.714437,0.679742
111311,57699,0.258567,0.785799,0.496615
111337,57700,0.636853,0.345589,0.70227
111356,57701,0.131491,0.582023,0.353317
111381,57702,0.222751,0.728503,0.231769
111443,57705,0.576226,0.792534,0.327326
111464,57706,0.220922,0.386157,0.197685
111478,57707,0.221561,0.388309,0.196525
111507,57708,0.275045,0.387698,0.239515
111530,57709,0.280796,0.414506,0.310245
111549,57710,0.228239,0.41308,0.179921
111568,57711,0.240714,0.388645,0.208725
111585,57712,0.281013,0.10846,0.341703
111638,57714,0.488736,0.917894,0.420225
111674,57715,0.703159,0.551753,0.549266
111693,57716,0.265511,0.907783,0.478808
111712,57717,0.300853,0.790785,0.78544
111733,57718,0.360075,0.702998,0.874948
111754,57719,0.225965,0.371234,0.592542
111771,57723,0.833673,0.6904,0.220166
111793,57724,0.857138,0.735044,0.41323
111807,57725,0.832094,0.766071,0.323172
111828,57726,0.882854,0.685758,0.469104
111842,57727,0.852808,0.695075,0.304973
111854,57728,0.826116,0.778471,0.273192
111870,57729,0.856754,0.714597,0.349005
111888,57730,0.853579,0.719514,0.377616
111900,57731,0.852355,0.71202,0.34014
111913,57732,0.835818,0.725387,0.279587
111933,57733,0.829996,0.750203,0.305768
111950,57737,0.830281,0.746628,0.311941
111961,57739,0.825786,0.735277,0.293498
111971,57742,0.82929,0.719018,0.304402
111986,57743,0.828656,0.729784,0.323381
112015,57746,0.516697,0.915362,0.403608
112036,57747,0.277648,0.804965,0.371774
112056,57748,0.76918,0.527333,0.83161
112081,57749,0.83414,0.582083,0.297582
112109,57750,0.446493,0.427299,0.311183
112156,57752,0.753844,0.583291,0.249255
112174,57753,0.221582,0.385125,0.199441
112186,57754,0.223105,0.372111,0.208664
112201,57755,0.226247,0.379767,0.214602
112218,57756,0.232784,0.389162,0.211517
112242,57757,0.193914,0.357737,0.271665
112257,57758,0.187778,0.234937,0.293866
112274,57759,0.184606,0.24134,0.295158
112298,57760,0.294881,0.560223,0.526237
112328,57762,0.85424,0.375701,0.135829
112348,57763,0.362641,0.698687,0.14219
112372,57764,0.580995,0.391313,0.118784
112391,57765,0.270761,0.801776,0.407283
112411,57766,0.551206,0.466599,0.077674
112426,57767,0.311815,0.895538,0.764422
112444,57768,0.226592,0.408637,0.642856
112471,57781,0.846509,0.661018,0.248323
112484,57782,0.831559,0.741964,0.246018
112495,57783,0.832121,0.728283,0.284135
112507,57784,0.832398,0.732826,0.284356
112523,57785,0.845642,0.702823,0.311833
112536,57786,0.851189,0.70162,0.315984
112553,57787,0.834837,0.713733,0.324177
112577,57794,0.572522,0.794364,0.0706547
112598,57795,0.312713,0.790129,0.298044
112613,57796,0.764049,0.532057,0.823399
112671,57800,0.794967,0.915316,0.609051
112691,57801,0.231706,0.414786,0.181376
112708,57802,0.288003,0.404766,0.251843
112728,57803,0.217016,0.359079,0.248457
112742,57804,0.186018,0.331012,0.275383
112759,57805,0.249877,0.444623,0.237515
112788,57808,0.158637,0.324616,0.278277
112804,57809,0.29072,0.405401,0.26491
112824,57810,0.849416,0.579473,0.356017
112852,57811,0.470866,0.870575,0.484835
112873,57812,0.306729,0.804198,0.238979
112892,57813,0.365809,0.696607,0.134365
112921,57814,0.536904,0.861043,0.155454
112941,57815,0.375136,0.779241,0.0835562
112953,57816,0.34274,0.886187,0.798172
112974,57817,0.315075,0.191948,0.492556
112990,57818,0.232317,0.71959,0.767134
113013,57819,0.209854,0.893507,0.390925
113033,57832,0.863932,0.640804,0.389432
113048,57833,0.821125,0.792058,0.319056
113063,57834,0.833668,0.721019,0.263204
113077,57835,0.870454,0.661927,0.336256
113087,57836,0.843452,0.707459,0.292998
113101,57838,0.83144,0.734646,0.286698
113121,57842,0.677697,0.585172,0.046483
113145,57843,0.333836,0.758011,0.235182
95938,57844,0.735592,0.577644,0.84478
96005,57845,0.249161,0.750825,0.362642
96052,57846,0.839052,0.603114,0.187956
96104,57848,0.762312,0.724593,0.45149
96152,57849,0.309502,0.0929219,0.348787
96213,57850,0.850934,0.787105,0.691848
96258,57851,0.284117,0.41921,0.316191
96307,57852,0.237419,0.384892,0.219184
96359,57853,0.264303,0.46058,0.225085
96410,57857,0.700978,0.852433,0.174432
96481,57860,0.405256,0.643283,0.212743
96543,57861,0.268663,0.790063,0.468152
96585,57862,0.548472,0.408493,0.119473
96636,57863,0.654007,0.627283,0.0558309
96685,57864,0.501901,0.554233,0.0985644
96734,57865,0.380688,0.152701,0.481573
96772,57866,0.430654,0.135434,0.476398
96812,57867,0.395484,0.141013,0.492132
96856,57868,0.196763,0.898765,0.511423
96906,57869,0.228317,0.854597,0.686632
96948,57870,0.221961,0.389756,0.582303
96987,57871,0.271554,0.830034,0.77598
97023,57872,0.66038,0.0996643,0.484663
97073,57873,0.236316,0.297086,0.516695
97108,57874,0.337655,0.867749,0.811442
97144,57875,0.211136,0.465483,0.656881
97182,57876,0.27732,0.830637,0.803435
97212,57877,0.267401,0.801611,0.814907
97258,57882,0.835207,0.652392,0.336829
97292,57883,0.821884,0.787437,0.397072
97324,57884,0.871188,0.673461,0.360848
97358,57885,0.851866,0.721299,0.346075
97375,57886,0.830931,0.726386,0.289045
97422,57890,0.687805,0.567181,0.0495922
97460,57891,0.35486,0.729946,0.21942
97497,57892,0.748379,0.550228,0.841161
97546,57893,0.143178,0.693513,0.274198
97599,57894,0.920735,0.575444,0.491009
97650,57896,0.805426,0.681901,0.449951
97712,57898,0.682604,0.778584,0.0163543
97756,57899,0.913346,0.649288,0.908102
97837,57901,0.200078,0.36606,0.262874
97942,57904,0.168457,0.369696,0.272485
97992,57905,0.902061,0.807167,0.8972
98055,57906,0.743003,0.870428,0.244754
98091,57908,0.92024,0.403462,0.705034
98150,57909,0.671507,0.300297,0.68326
98196,57910,0.783658,0.260063,0.473318
98242,57911,0.374494,0.681301,0.12146
98286,57912,0.574672,0.794303,0.0828835
98337,57913,0.338042,0.885957,0.793186
98385,57914,0.40598,0.739833,0.111783
98436,57915,0.249732,0.894069,0.433129
98470,57916,0.350485,0.165807,0.490607
98507,57917,0.366091,0.76881,0.872171
98543,57918,0.371975,0.841166,0.856019
98573,57919,0.322079,0.912944,0.754117
98608,57920,0.316282,0.828058,0.793993
98652,57921,0.25455,0.914957,0.523729
98716,57922,0.60839,0.432509,0.292958
98757,57923,0.438554,0.629774,0.0486517
98797,57924,0.530852,0.460017,0.0516378
98844,57925,0.278172,0.84779,0.720325
98884,57926,0.268157,0.925637,0.645487
98914,57927,0.245239,0.670337,0.829838
98959,57932,0.844184,0.712005,0.459704
98991,57933,0.831548,0.751828,0.325524
99016,57934,0.851378,0.710675,0.335321
99046,57935,0.855918,0.695801,0.317533
99072,57937,0.828167,0.740307,0.292718
99128,57939,0.365095,0.704635,0.205378
99195,57940,0.401938,0.770907,0.3907
99247,57941,0.361602,0.741191,0.385517
99308,57942,0.701887,0.959118,0.517717
99367,57943,0.830609,0.718486,0.485316
99415,57944,0.838275,0.641122,0.436608
99461,57945,0.39786,0.0665228,0.334722
99498,57946,0.299482,0.110836,0.341034
99584,57949,0.782595,0.689173,0.493654
99684,57951,0.268432,0.393208,0.220898
99755,57953,0.795492,0.586943,0.458087
99804,57954,0.119027,0.364246,0.264254
99885,57956,0.769576,0.632897,0.957942
99921,57957,0.433911,0.688359,0.0999491
99977,57958,0.820861,0.812948,0.752954
100017,57959,0.341566,0.748783,0.160023
100058,57960,0.926888,0.305899,0.23108
100119,57961,0.536026,0.807481,0.595357
100169,57962,0.49073,0.851538,0.47658
100227,57963,0.564713,0.472813,0.239485
100282,57964,0.527129,0.910626,0.477597
100324,57965,0.275346,0.909546,0.425281
100368,57966,0.866633,0.362882,0.135348
100418,57967,0.557402,0.853637,0.609612
100462,57968,0.91806,0.314091,0.27967
100500,57969,0.941885,0.3122,0.447574
100520,57970,0.739083,0.758136,0.93881
100564,57971,0.850617,0.464615,0.69692
100622,57972,0.644434,0.37904,0.697667
100676,57973,0.862216,0.36737,0.408192
100730,57974,0.588043,0.547689,0.161222
100777,57975,0.247825,0.90199,0.392075
100819,57976,0.237617,0.896889,0.157026
100860,57977,0.648129,0.27334,0.0700063
100920,57981,0.892545,0.647753,0.429322
100956,57982,0.833235,0.753706,0.32612
100981,57983,0.841186,0.712539,0.326297
101012,57984,0.844132,0.707256,0.292145
101060,57986,0.619195,0.80368,0.679223
101106,57987,0.320242,0.781425,0.272859
101191,57990,0.834901,0.897697,0.704493
101251,57991,0.609026,0.797158,0.335158
101344,57993,0.401255,0.0646173,0.34626
101377,57994,0.259673,0.136039,0.335666
101436,57995,0.404832,0.762242,0.470482
101502,58001,0.174228,0.163089,0.298715
101577,58003,0.943327,0.417977,0.209385
101628,58004,0.879169,0.549225,0.288907
101660,58005,0.807156,0.67955,0.954241
101727,58007,0.632858,0.331031,0.701394
101771,58008,0.533998,0.431673,0.108171
101805,58009,0.904718,0.497331,0.824164
101867,58010,0.729003,0.395,0.574499
101923,58011,0.604422,0.702367,0.0775179
101986,58012,0.546106,0.773814,0.127894
102030,58013,0.775686,0.440745,0.112552
102074,58014,0.359097,0.704516,0.171318
102122,58015,0.307528,0.785746,0.253519
102171,58016,0.386256,0.610206,0.171282
102232,58017,0.481616,0.691104,0.261253
102295,58018,0.566161,0.950024,0.660679
102362,58020,0.586878,0.271014,0.334584
102415,58021,0.586425,0.258,0.307851
102459,58022,0.493855,0.346364,0.227829
102507,58023,0.800687,0.491239,0.683037
102549,58024,0.798942,0.22137,0.540472
102595,58025,0.442024,0.605454,0.0519082
102634,58026,0.233259,0.666043,0.784521
102664,58030,0.840754,0.695719,0.313007
102692,58031,0.846627,0.736597,0.344608
102718,58032,0.841166,0.70626,0.301021
102779,58034,0.454938,0.77174,0.318098
102820,58035,0.306363,0.814813,0.37333
102867,58036,0.697016,0.254673,0.684582
102899,58037,0.86766,0.45859,0.773583
102949,58038,0.128473,0.656032,0.261987
102977,58039,0.148111,0.391779,0.283937
103021,58040,0.757035,0.938103,0.548477
103054,58041,0.417158,0.0646865,0.345905
103099,58042,0.444296,0.0537064,0.390428
103138,58043,0.223677,0.299742,0.22577
103188,58044,0.299926,0.399506,0.25909
103228,58045,0.246702,0.385048,0.190616
103268,58046,0.275584,0.120744,0.344461
103325,58047,0.746402,0.892245,0.331356
103378,58048,0.729002,0.768431,0.211082
103474,58050,0.813396,0.633284,0.190485
103527,58051,0.266294,0.749383,0.37767
103586,58052,0.33819,0.74385,0.392136
103634,58053,0.191655,0.533046,0.414933
103697,58054,0.413634,0.758516,0.178166
103738,58055,0.296108,0.76057,0.553439
103807,58057,0.513015,0.862856,0.200173
103844,58058,0.738422,0.646795,0.875615
103884,58059,0.881038,0.435767,0.711307
103926,58060,0.55709,0.392329,0.129964
103966,58061,0.283537,0.909857,0.444302
104007,58062,0.406919,0.597679,0.177962
104045,58064,0.926237,0.331384,0.473338
104102,58065,0.603661,0.887616,0.083883
104151,58066,0.212929,0.778101,0.296745
104198,58067,0.206237,0.726666,0.465428
104282,58070,0.742423,0.40284,0.220451
104313,58071,0.759268,0.577282,0.786173
104366,58072,0.698351,0.642835,0.0602941
104417,58073,0.768,0.428899,0.577267
104459,58074,0.358685,0.735445,0.0735785
104500,58075,0.235735,0.660469,0.785673
104546,58078,0.795876,0.760881,0.212991
104583,58079,0.836689,0.745134,0.335155
104617,58080,0.843042,0.708335,0.290809
104655,58082,0.340559,0.786527,0.837196
104705,58083,0.282037,0.77224,0.527246
104827,58088,0.142607,0.262671,0.291814
104863,58090,0.426475,0.0639297,0.349744
104895,58091,0.491048,0.0676558,0.336124
104924,58092,0.368105,0.0892086,0.255458
104975,58093,0.77317,0.739275,0.216098
105033,58094,0.879796,0.491171,0.0895383
105158,58098,0.269203,0.741179,0.415366
105205,58099,0.263588,0.750337,0.369983
105280,58101,0.109629,0.420619,0.21169
105328,58102,0.117297,0.561915,0.305702
105393,58103,0.54385,0.735548,0.585973
105456,58104,0.68515,0.808696,0.397828
105504,58105,0.844636,0.584092,0.314442
105537,58106,0.830088,0.592679,0.260169
105585,58107,0.819774,0.799732,0.538722
105631,58108,0.820107,0.669693,0.476415
105687,58110,0.708712,0.952563,0.522903
105730,58112,0.123469,0.628781,0.326134
105780,58113,0.169033,0.689178,0.465558
105856,58115,0.635984,0.740324,0.22897
105938,58117,0.171222,0.695366,0.423993
105985,58118,0.155683,0.720634,0.331762
106060,58120,0.300482,0.670319,0.219551
106105,58121,0.446105,0.224458,0.430648
106149,58122,0.790643,0.202408,0.57236
106189,58123,0.510943,0.452781,0.0678444
106228,58124,0.721318,0.210614,0.0728969
106307,58127,0.856364,0.74243,0.403286
106345,58128,0.85087,0.703417,0.323282
106387,58130,0.507775,0.532184,0.0512956
106446,58131,0.335549,0.776836,0.287195
106496,58132,0.685773,0.944839,0.661832
106534,58133,0.940714,0.289222,0.334009
106581,58134,0.209337,0.719699,0.528501
106635,58135,0.262425,0.751046,0.359255
106685,58136,0.834583,0.56876,0.0716814
106773,58138,0.151977,0.22319,0.299992
106865,58141,0.363705,0.739437,0.370763
106897,58142,0.123816,0.321609,0.198683
106947,58143,0.910372,0.316092,0.327465
107132,58149,0.663501,0.323763,0.627719
107179,58150,0.230505,0.115225,0.296959
107209,58151,0.123955,0.340206,0.27333
107248,58152,0.171813,0.164049,0.282239
107285,58153,0.173308,0.503164,0.346572
107371,58155,0.266656,0.557353,0.204
107468,58157,0.698694,0.515244,0.537132
107509,58159,0.253342,0.428826,0.302315
107562,58160,0.270638,0.790551,0.387339
107614,58161,0.21255,0.510005,0.397855
107664,58162,0.345482,0.303111,0.706311
107708,58163,0.781759,0.201162,0.350526
107744,58164,0.758351,0.198131,0.564765
107876,58170,0.508968,0.180993,0.39383
107914,58171,0.833985,0.196172,0.388562
107953,58172,0.209677,0.870626,0.61513
108000,58175,0.840804,0.695846,0.312309
108024,58176,0.840176,0.707971,0.309337
108061,58178,0.278722,0.838688,0.744182
108092,58179,0.29801,0.773091,0.53516
108139,58180,0.489516,0.50484,0.0927913
108183,58181,0.812766,0.829686,0.751611
108226,58182,0.294936,0.702665,0.583538
108276,58183,0.711159,0.652336,0.674221
108313,58184,0.72432,0.590046,0.863051
108357,58186,0.550979,0.858608,0.121187
108385,58187,0.76643,0.524737,0.836843
108429,58188,0.322994,0.878316,0.477701
108464,58189,0.308201,0.703302,0.592185
108521,58191,0.821092,0.595413,0.252112
108588,58193,0.336262,0.743019,0.413992
108627,58194,0.332458,0.744363,0.39151
108710,58198,0.211852,0.173256,0.322742
108736,58199,0.182391,0.302055,0.284434
108767,58201,0.874085,0.456433,0.781858
108806,58204,0.738768,0.680063,0.90753
108834,58205,0.73436,0.708277,0.928517
108852,58206,0.759939,0.762136,0.977743
108894,58208,0.327203,0.29196,0.691112
108946,58209,0.901492,0.43285,0.0618925
108994,58210,0.748826,0.856223,0.382533
109041,58211,0.155576,0.634944,0.147114
109076,58212,0.147893,0.611774,0.150059
109121,58213,0.285498,0.651022,0.0990722
109152,58214,0.496834,0.250595,0.238444
109197,58215,0.755172,0.962978,0.682334
109228,58216,0.626201,0.201544,0.38974
109290,58218,0.942862,0.445045,0.650301
109325,58219,0.572683,0.580324,0.802964
109361,58220,0.538371,0.44167,0.0186873
109400,58223,0.875669,0.676073,0.425594
109430,58224,0.852086,0.717596,0.343116
