,ParticleId,Result:0,Result:1,Result:2
5795,25469,0.231719,0.313715,0.465427
5961,25470,0.783055,0.90885,0.404169
6011,25471,0.640731,0.102757,0.59593
6049,25473,0.484592,0.326016,0.194585
6105,25512,0.270666,0.712562,0.255928
6138,25519,0.27246,0.35851,0.243165
6169,25520,0.101931,0.655627,0.431924
6204,25522,0.277426,0.628053,0.0916914
6232,25559,0.249891,0.398112,0.530953
6274,25560,0.940511,0.751851,0.734058
6373,25571,0.139571,0.285136,0.32787
6408,25607,0.983892,0.492504,0.749097
6456,25608,0.978703,0.264972,0.326696
6497,25619,0.270871,0.369664,0.377352
6530,25620,0.813972,0.747168,0.829445
6583,25655,0.866865,0.399357,0.203981
6616,25656,0.979667,0.455696,0.65673
6663,25668,0.784776,0.504171,0.0687068
6703,25703,0.956282,0.400672,0.574189
6736,25704,0.290935,0.468803,0.298822
6790,25718,0.838008,0.11486,0.816489
6841,25751,0.755757,0.539009,0.13625
6884,25799,0.831833,0.425259,0.272942
6919,25817,0.599042,0.964594,0.783098
6966,25847,0.709331,0.729429,0.10418
6999,25866,0.487798,0.166882,0.403661
7038,25895,0.733032,0.67011,0.532075
7096,25963,0.286656,0.783117,0.395823
7134,26011,0.462125,0.533739,0.758431
7180,26012,0.367388,0.117932,0.500345
7250,26042,0.472284,0.49337,0.107019
7283,26060,0.317926,0.108828,0.691583
7353,26106,0.558225,0.105383,0.629636
7385,26107,0.824968,0.761312,0.840808
7424,26109,0.738825,0.333544,0.548226
7458,26110,0.560419,0.306629,0.239709
7492,26111,0.549886,0.0486706,0.739097
7545,26142,0.727783,0.684957,0.500375
7581,26155,0.362383,0.163866,0.450592
7625,26156,0.949014,0.381529,0.552033
7652,26157,0.926077,0.0657235,0.354326
7690,26158,0.210174,0.478013,0.454972
7729,26159,0.752037,0.776416,0.754026
7805,26161,0.591941,0.888491,0.319185
7848,26163,0.276884,0.676838,0.637589
7890,26188,0.505964,0.0724966,0.699994
7921,26196,0.63109,0.584475,0.633991
8010,26199,0.541328,0.800986,0.4533
8045,26200,0.237757,0.425385,0.519383
8142,26204,0.450721,0.116832,0.599301
8177,26205,0.447004,0.258617,0.230506
8206,26206,0.390386,0.0457101,0.708573
8267,26208,0.746198,0.0938663,0.475518
8296,26209,0.17948,0.708198,0.523424
8329,26210,0.667867,0.0316212,0.625255
8408,26244,0.759935,0.640576,0.0706787
8545,26253,0.729066,0.617794,0.102071
8581,26255,0.807387,0.0886009,0.537081
8612,26256,0.479815,0.245123,0.325497
8671,26258,0.257069,0.894044,0.674685
8694,26259,0.527395,0.214464,0.349363
8784,26300,0.346027,0.73086,0.218601
8822,26302,0.765556,0.0845167,0.610451
8861,26303,0.923101,0.0844468,0.614683
8897,26304,0.315667,0.846176,0.419719
8955,26339,0.99762,0.353068,0.646322
8995,26341,0.369726,0.179815,0.538289
9038,26342,0.415743,0.608802,0.180556
9120,26346,0.713785,0.142191,0.19686
9167,26347,0.799943,0.523652,0.0668578
9196,26348,0.705569,0.0953692,0.175603
9230,26349,0.875621,0.639176,0.823348
9281,26353,0.622412,0.0529445,0.77059
9309,26354,0.683036,0.758288,0.765516
9339,26355,0.125076,0.751828,0.346135
9383,26380,0.75399,0.607011,0.0906932
9534,26386,0.8154,0.831582,0.475116
9578,26390,0.90528,0.429666,0.325662
9622,26391,0.916535,0.658798,0.593438
9665,26393,0.974621,0.486925,0.620214
9701,26398,0.761073,0.136499,0.159125
9749,26400,0.146114,0.258779,0.50354
9797,26403,0.695667,0.848987,0.512976
9824,26404,0.440106,0.0418348,0.679162
9858,26406,0.9054,0.0652471,0.578604
9912,26424,0.379641,0.104226,0.446746
10042,26430,0.750392,0.808052,0.103503
10115,26432,0.805996,0.822983,0.47921
10176,26434,0.321937,0.223619,0.414178
10251,26437,0.477377,0.657319,0.0343676
10288,26438,0.330203,0.409576,0.18175
10344,26441,0.299931,0.720824,0.695786
10394,26443,0.798362,0.899715,0.176224
10434,26444,0.765014,0.0881086,0.475788
10498,26446,0.210082,0.899223,0.22845
10531,26448,0.203193,0.697442,0.557629
10570,26449,0.290901,0.453132,0.671894
10613,26450,0.594158,0.213308,0.267781
10662,26451,0.537225,0.924363,0.60282
10716,26473,0.625711,0.757353,0.516936
10753,26475,0.448055,0.135204,0.485256
10806,26476,0.984349,0.216993,0.253779
10886,26478,0.793195,0.828797,0.500942
10926,26482,0.503155,0.576365,0.0373508
10981,26483,0.50177,0.828343,0.471895
11060,26487,0.873327,0.657078,0.873294
11096,26488,0.124073,0.252667,0.418977
11150,26491,0.880285,0.16698,0.123332
11221,26496,0.537898,0.816047,0.0790876
11314,26499,0.168443,0.241738,0.206097
11426,26522,0.38338,0.18396,0.543369
11505,26524,0.442271,0.143876,0.56523
11545,26525,0.910217,0.808882,0.646084
11626,26528,0.681023,0.619559,0.0188759
11698,26530,0.339843,0.14458,0.552152
11724,26546,0.795989,0.696911,0.327107
11756,26551,0.926662,0.697772,0.28359
11828,26568,0.80318,0.686148,0.56719
11884,26569,0.873373,0.610561,0.61069
11958,26575,0.148253,0.310753,0.538966
11989,26576,0.385937,0.163923,0.420303
12543,26617,0.374372,0.162522,0.540958
12589,26618,0.430646,0.730931,0.0517565
12628,26619,0.391873,0.31072,0.672462
12688,26621,0.287182,0.907624,0.504815
12734,26622,0.960275,0.37148,0.656362
12774,26623,0.3943,0.420121,0.0657817
12898,26667,0.453854,0.127722,0.571288
12992,26669,0.449001,0.470135,0.276895
13037,26670,0.616902,0.0827543,0.655392
13107,26713,0.808231,0.876309,0.524158
13141,26714,0.577008,0.266505,0.220468
13202,26716,0.945811,0.745677,0.707486
13258,26760,0.800795,0.707646,0.58637
13349,26762,0.477099,0.604229,0.0452651
13393,26765,0.540756,0.585471,0.224269
13467,26810,0.351907,0.718431,0.403653
13568,26858,0.433766,0.657737,0.0585182
13657,26904,0.839416,0.940655,0.476975
13711,26906,0.74806,0.549644,0.511659
13760,26907,0.857882,0.791573,0.543908
13855,26952,0.877909,0.621341,0.621716
13908,26954,0.684309,0.245021,0.348009
13950,26955,0.738216,0.722565,0.503767
13993,26956,0.986357,0.437397,0.572257
14123,27000,0.846477,0.711905,0.620104
14172,27001,0.950598,0.581656,0.576557
14234,27003,0.787735,0.829643,0.478408
14330,27048,0.88378,0.832776,0.617076
14376,27049,0.954342,0.550597,0.562474
14436,27051,0.901001,0.826955,0.529167
14501,27099,0.248134,0.66881,0.157754
14538,27100,0.41373,0.417557,0.292117
14572,27101,0.679423,0.0828449,0.611412
14629,27102,0.231804,0.0979774,0.307923
14724,27147,0.687006,0.835996,0.107601
14773,27148,0.953285,0.305366,0.322505
14828,27149,0.776829,0.107673,0.446805
14924,27197,0.836228,0.0974509,0.442088
14973,27199,0.41968,0.974382,0.677635
15044,27243,0.986805,0.554283,0.668099
15097,27244,0.896695,0.836697,0.515416
15140,27245,0.710495,0.985121,0.738098
15184,27246,0.830981,0.090472,0.315589
15259,27289,0.304299,0.270575,0.517703
15300,27291,0.413808,0.366206,0.172894
15350,27293,0.934361,0.386699,0.35537
15380,27294,0.644991,0.160311,0.861871
15412,27295,0.464901,0.0997849,0.213031
15459,27296,0.593639,0.815492,0.233697
15519,27298,0.130505,0.731209,0.274022
15707,27338,0.836934,0.898577,0.378902
15755,27339,0.606854,0.229274,0.147793
15791,27340,0.451114,0.683437,0.00550806
15839,27341,0.760002,0.127504,0.179205
15879,27342,0.775644,0.0857106,0.591503
15937,27346,0.650951,0.168057,0.33428
15980,27347,0.751954,0.119631,0.837924
16077,27384,0.900199,0.531394,0.588758
16183,27387,0.883255,0.4336,0.179323
16247,27389,0.616724,0.271349,0.0243442
16293,27390,0.344454,0.972347,0.357081
16329,27391,0.277403,0.77861,0.737953
16393,27395,0.153599,0.228726,0.404594
16415,27396,0.266965,0.179755,0.183536
16514,27432,0.731247,0.901106,0.316518
16549,27433,0.995821,0.360664,0.647528
16598,27434,0.807366,0.622788,0.087951
16641,27435,0.381142,0.795498,0.728229
16676,27436,0.153195,0.649866,0.232218
16709,27437,0.0981947,0.542966,0.387331
16743,27440,0.865585,0.666918,0.864303
16790,27442,0.809529,0.751214,0.777765
16827,27443,0.547861,0.706695,0.786774
16911,27480,0.739412,0.757851,0.0622
16955,27481,0.970203,0.79263,0.742003
16992,27482,0.953886,0.393004,0.503165
17050,27484,0.936379,0.448388,0.0740753
17088,27485,0.448265,0.0888525,0.561438
17122,27486,0.673166,0.127712,0.86397
17167,27487,0.952642,0.520946,0.712205
17196,27488,0.120935,0.394759,0.447969
17234,27489,0.790836,0.850701,0.88864
17336,27528,0.73816,0.621608,0.104115
17394,27530,0.290202,0.347882,0.534138
17501,27535,0.256151,0.535963,0.0832167
17551,27537,0.609148,0.910193,0.612802
17593,27538,0.360379,0.194801,0.604147
17654,27576,0.853293,0.426326,0.125454
17729,27578,0.846272,0.432553,0.341952
17783,27579,0.716436,0.733226,0.111414
17826,27580,0.183416,0.792548,0.553225
17864,27581,0.953304,0.58788,0.641719
17910,27582,0.425693,0.662096,0.252184
17943,27583,0.672021,0.109551,0.163503
17981,27585,0.592867,0.485696,0.667735
18026,27587,0.516988,0.341018,0.155933
18078,27625,0.320173,0.766202,0.475322
18114,27626,0.454579,0.0948916,0.417203
18158,27628,0.61555,0.0824775,0.572391
18235,27631,0.755603,0.109597,0.427385
18340,27635,0.428083,0.927996,0.360084
18411,27672,0.771139,0.870113,0.214746
18487,27675,0.778112,0.0862592,0.466293
18537,27676,0.719298,0.967956,0.740171
18569,27678,0.182926,0.641463,0.534543
18613,27679,0.520935,0.934757,0.390078
18660,27680,0.628504,0.844867,0.828587
18697,27681,0.798295,0.79377,0.837712
18738,27682,0.112256,0.570535,0.325398
18871,27724,0.18374,0.646907,0.111257
18906,27726,0.191998,0.693874,0.556331
18960,27727,0.420633,0.904965,0.568887
18995,27728,0.896493,0.10492,0.668817
19036,27729,0.662117,0.0870468,0.288588
19078,27731,0.771472,0.577397,0.469722
19117,27732,0.846803,0.709925,0.242616
19194,27769,0.91512,0.834112,0.535078
19238,27771,0.471902,0.47736,0.256606
19318,27774,0.880196,0.905064,0.643434
19359,27775,0.444136,0.0332545,0.576898
19420,27776,0.706111,0.987374,0.37601
19451,27777,0.467071,0.565136,0.756754
19499,27817,0.994253,0.497297,0.63237
19580,27820,0.529007,0.115399,0.214384
19615,27821,0.446194,0.113282,0.716162
19682,27823,0.290338,0.392897,0.382477
19716,27824,0.73496,0.794903,0.852342
19780,27865,0.435639,0.0739008,0.540273
19843,27867,0.83825,0.0917521,0.340481
19898,27868,0.353537,0.260276,0.420833
19957,27871,0.775636,0.840067,0.749945
20019,27915,0.768516,0.0869076,0.46948
20056,27916,0.842784,0.0953976,0.45858
20109,27917,0.46914,0.970395,0.186299
20144,27918,0.178926,0.552793,0.484648
20189,27919,0.199814,0.630137,0.512742
20232,27920,0.235236,0.487509,0.423064
20258,27921,0.236713,0.487074,0.422201
20320,27924,0.12275,0.405353,0.311752
20420,27963,0.86552,0.420531,0.239627
20460,27964,0.268233,0.172219,0.513687
20510,27966,0.769507,0.112438,0.501245
20544,27967,0.595983,0.0858023,0.673604
20577,27968,0.498785,0.239746,0.364236
20609,27969,0.262875,0.0677741,0.555397
20647,27971,0.292448,0.491513,0.47049
20678,27972,0.59064,0.152336,0.390269
20734,28013,0.99334,0.435661,0.581001
20778,28015,0.364369,0.860031,0.699701
20831,28018,0.197251,0.575053,0.535925
20867,28019,0.762351,0.320221,0.0337255
20910,28020,0.227254,0.788202,0.477439
20967,28021,0.537945,0.92823,0.589997
21086,28064,0.191648,0.777858,0.44799
21154,28067,0.922342,0.305045,0.125689
21237,28070,0.119063,0.473364,0.275048
21332,28106,0.786324,0.781406,0.0750311
21370,28107,0.98396,0.525999,0.652557
21486,28111,0.687074,0.761483,0.489757
21562,28115,0.780545,0.0933041,0.457888
21598,28117,0.202714,0.476076,0.52633
21642,28118,0.527638,0.107721,0.538794
21680,28119,0.577198,0.27012,0.0737539
21797,28163,0.72093,0.793272,0.091707
21864,28168,0.68327,0.137446,0.460264
21920,28200,0.673368,0.46939,0.698458
21968,28201,0.648861,0.794358,0.139013
22009,28203,0.258052,0.328833,0.497084
22103,28217,0.327735,0.770568,0.128914
22132,28218,0.473825,0.0899107,0.76798
22180,28248,0.869658,0.461159,0.163988
22219,28249,0.190861,0.594561,0.357466
22261,28250,0.375432,0.734187,0.401693
22348,28263,0.833934,0.88442,0.522376
22401,28264,0.485497,0.669665,0.636764
22435,28266,0.859249,0.699592,0.952253
22469,28267,0.497644,0.165604,0.402557
22516,28296,0.920275,0.376454,0.134053
22549,28297,0.724074,0.387039,0.0353065
22594,28299,0.973515,0.579625,0.758947
22644,28300,0.804855,0.569326,0.0701409
22679,28309,0.814844,0.72851,0.297292
22718,28313,0.810389,0.861707,0.525921
22764,28314,0.639427,0.605526,0.191852
22820,28315,0.67849,0.852623,0.56777
22855,28316,0.171695,0.552703,0.59682
22903,28317,0.401881,0.925284,0.455479
22950,28344,0.760202,0.950283,0.181945
22992,28345,0.315563,0.449844,0.172905
23028,28346,0.34387,0.213569,0.412939
23124,28362,0.953749,0.520109,0.583592
23162,28363,0.442559,0.268589,0.34323
23217,28365,0.808078,0.373507,0.143222
23272,28395,0.87344,0.879837,0.625666
23381,28410,0.302942,0.702933,0.681575
23418,28411,0.383694,0.133895,0.554058
23485,28440,0.971128,0.47368,0.712757
23529,28441,0.94833,0.587693,0.688265
23564,28443,0.842945,0.669606,0.613343
23612,28458,0.934176,0.814314,0.615473
23651,28459,0.924894,0.357241,0.868379
23685,28460,0.637046,0.108779,0.833368
23729,28461,0.28927,0.15202,0.613596
23769,28462,0.780735,0.880977,0.82303
23809,28463,0.737839,0.914385,0.815667
23840,28464,0.89808,0.0599658,0.531655
23881,28488,0.974673,0.531195,0.754151
23931,28489,0.94223,0.860293,0.698771
23989,28491,0.891489,0.72907,0.646586
24076,28507,0.609703,0.0921048,0.678666
24132,28508,0.855443,0.945094,0.597961
24175,28509,0.788147,0.244979,0.859936
24216,28511,0.743293,0.611201,0.641191
24261,28512,0.900394,0.359779,0.841715
24297,28513,0.791855,0.859782,0.82689
24349,28514,0.476045,0.939367,0.436738
24391,28515,0.119861,0.609708,0.226567
24649,28536,0.848268,0.689412,0.62154
24693,28537,0.850112,0.766323,0.61645
24760,28539,0.778387,0.807487,0.54925
24817,28549,0.722287,0.842106,0.156699
24866,28550,0.740099,0.907844,0.168823
24916,28551,0.921416,0.375512,0.20713
24956,28552,0.366427,0.609244,0.175949
24999,28555,0.214079,0.308033,0.476729
25042,28556,0.466354,0.223595,0.263761
25094,28557,0.888293,0.759467,0.735391
25138,28558,0.664764,0.089029,0.541882
25192,28559,0.928551,0.269046,0.414581
25235,28561,0.574981,0.97969,0.594763
25287,28562,0.65453,0.769835,0.0536634
25321,28563,0.640067,0.84309,0.828773
25470,28599,0.374966,0.425951,0.534549
25514,28602,0.797983,0.846766,0.0871143
25582,28606,0.385117,0.315449,0.234812
25619,28607,0.10692,0.421276,0.423088
25694,28610,0.69547,0.182042,0.648284
25745,28611,0.692805,0.955651,0.406952
25788,28612,0.296271,0.569073,0.718888
25837,28632,0.830575,0.860818,0.545225
25888,28633,0.743283,0.924058,0.16823
25991,28645,0.269582,0.222971,0.321105
26038,28646,0.297013,0.54497,0.240234
26100,28650,0.734972,0.881256,0.390733
26146,28651,0.898593,0.82854,0.670016
65,28652,0.250957,0.428751,0.534164
106,28655,0.220981,0.279527,0.48658
159,28656,0.50327,0.470278,0.26916
202,28657,0.69904,0.145093,0.0892378
261,28658,0.525059,0.697153,0.241512
311,28659,0.177684,0.87902,0.285932
397,28684,0.362221,0.116985,0.419929
439,28685,0.385709,0.107217,0.426212
473,28686,0.243792,0.43475,0.240812
503,28687,0.241405,0.388121,0.244224
565,28697,0.291308,0.529835,0.241058
614,28698,0.930061,0.537996,0.677937
669,28702,0.513239,0.22672,0.253503
717,28703,0.314365,0.969926,0.38947
761,28704,0.202582,0.717189,0.573869
808,28705,0.814483,0.22124,0.832826
846,28706,0.123239,0.750351,0.419474
904,28709,0.886955,0.620498,0.290486
997,28728,0.718037,0.877535,0.30772
1045,28730,0.632971,0.511868,0.627517
1096,28731,0.378602,0.129791,0.379868
1144,28732,0.423458,0.117172,0.384555
1181,28733,0.444922,0.112632,0.388097
1226,28734,0.307499,0.19151,0.314716
1271,28735,0.247924,0.36621,0.258922
1312,28736,0.261907,0.437083,0.275944
1365,28737,0.794191,0.809133,0.536147
1414,28738,0.514098,0.582695,0.636237
1470,28739,0.844322,0.702549,0.614928
1524,28740,0.879161,0.870172,0.599584
1573,28741,0.791719,0.392002,0.513328
1683,28745,0.836079,0.565042,0.0780415
1758,28748,0.159391,0.838357,0.519076
1810,28749,0.823922,0.463717,0.393969
1858,28751,0.79278,0.114299,0.847156
1935,28753,0.899347,0.274866,0.122476
1988,28754,0.820347,0.871549,0.863524
2038,28755,0.152912,0.737744,0.170721
2094,28756,0.337562,0.477369,0.0910903
2208,28776,0.461404,0.0801148,0.506252
2264,28777,0.746356,0.634927,0.522899
2337,28779,0.257337,0.555914,0.228695
2378,28780,0.265684,0.60765,0.242441
2479,28783,0.875661,0.406589,0.143691
2589,28785,0.799702,0.958602,0.378676
2673,28788,0.920438,0.372675,0.17402
2722,28790,0.219688,0.508713,0.541664
2798,28793,0.836118,0.360767,0.116996
2848,28797,0.792721,0.0884,0.59797
2991,28801,0.241203,0.476567,0.414724
3036,28802,0.840429,0.793575,0.832614
3092,28803,0.672264,0.246018,0.312977
3144,28804,0.416406,0.127861,0.65614
3181,28806,0.789646,0.687358,0.301866
3232,28824,0.945247,0.566741,0.730838
3291,28826,0.597065,0.160194,0.566766
3381,28831,0.26865,0.712909,0.650624
3427,28832,0.310574,0.253705,0.51872
3573,28841,0.321371,0.121922,0.419947
3629,28842,0.9352,0.652608,0.646355
3691,28843,0.576611,0.396696,0.333234
3739,28844,0.133172,0.708523,0.16453
3809,28845,0.744142,0.927773,0.536386
3861,28847,0.32367,0.219241,0.400954
3909,28848,0.27623,0.631129,0.524934
4001,28851,0.676381,0.44744,0.201298
4064,28853,0.563182,0.960357,0.585724
4103,28856,0.802351,0.677692,0.320552
4153,28857,0.94396,0.64716,0.212046
4201,28874,0.504298,0.298096,0.726384
4256,28877,0.306921,0.233936,0.517558
4365,28885,0.221548,0.807042,0.228329
4527,28889,0.295368,0.769769,0.702899
4575,28891,0.129069,0.332413,0.453473
4619,28892,0.163882,0.158066,0.439482
4666,28893,0.299281,0.774121,0.164156
4716,28895,0.235857,0.847077,0.373189
4807,28898,0.261671,0.69637,0.0863147
4863,28899,0.492668,0.994791,0.59597
4907,28900,0.367466,0.219895,0.163684
4998,28922,0.651976,0.478079,0.71249
5048,28923,0.422715,0.735132,0.761103
5107,28924,0.320725,0.480552,0.664206
5172,28927,0.393854,0.76749,0.0726107
5241,28931,0.568396,0.798362,0.380771
5296,28932,0.579535,0.33238,0.354894
5345,28933,0.332457,0.932857,0.753475
5390,28934,0.906041,0.0791297,0.70574
5442,28935,0.193596,0.27175,0.405231
5488,28936,0.228545,0.260429,0.477467
5549,28939,0.38072,0.610849,0.112297
5603,28940,0.856004,0.543412,0.84637
5650,28941,0.130273,0.339023,0.377779
5695,28942,0.124482,0.373469,0.386584
5744,28943,0.14555,0.321829,0.431499
5793,28944,0.140282,0.634241,0.55644
5848,28946,0.49208,0.109582,0.276675
5946,28970,0.367388,0.518379,0.70792
6006,28971,0.299175,0.319364,0.530693
6200,28979,0.852951,0.170829,0.869512
6257,28980,0.190024,0.715553,0.372742
6313,28981,0.616154,0.348596,0.0495091
6372,29018,0.373641,0.526564,0.712157
6463,29022,0.658041,0.834003,0.440511
6527,29024,0.866963,0.419965,0.0940243
6629,29026,0.852564,0.145135,0.293988
6684,29027,0.282892,0.553423,0.380536
6741,29028,0.865296,0.361263,0.307251
6799,29066,0.788224,0.419246,0.6044
6850,29068,0.193812,0.599776,0.359702
6905,29071,0.380685,0.4613,0.230912
6959,29072,0.176402,0.763353,0.287001
7057,29074,0.17197,0.765376,0.468988
7152,29114,0.633086,0.278298,0.193595
7195,29115,0.879832,0.236995,0.773628
7249,29117,0.871172,0.369385,0.340194
7310,29120,0.890526,0.461763,0.612854
7389,29162,0.786416,0.48311,0.0763888
7486,29164,0.796714,0.787953,0.0741013
7534,29165,0.286689,0.951214,0.52411
7623,29167,0.669988,0.337909,0.299838
7675,29169,0.37022,0.45842,0.0634494
7786,29213,0.693545,0.780511,0.52491
7836,29215,0.257997,0.608809,0.487142
7896,29216,0.913533,0.424593,0.412415
7975,29261,0.46526,0.0627088,0.775322
8032,29262,0.740347,0.692376,0.124995
8082,29264,0.893507,0.359898,0.220632
8262,29310,0.960545,0.775669,0.640368
8317,29311,0.961873,0.822648,0.62245
8382,29312,0.847637,0.53975,0.658656
8424,29355,0.214444,0.417727,0.295811
8473,29356,0.973512,0.633196,0.661532
8526,29357,0.286803,0.576506,0.510831
8579,29358,0.185186,0.631983,0.299955
8742,29404,0.187585,0.308901,0.261805
8788,29406,0.153151,0.47118,0.324192
8841,29407,0.919489,0.857988,0.577608
8980,29451,0.776382,0.742265,0.0763506
9030,29452,0.725801,0.0824015,0.634166
9098,29454,0.167284,0.384214,0.361062
9148,29455,0.943354,0.797873,0.62158
9195,29456,0.792092,0.154182,0.742428
9241,29457,0.115408,0.734442,0.264259
9316,29498,0.911674,0.885282,0.681846
9371,29500,0.740436,0.105341,0.575525
9419,29501,0.404216,0.105429,0.39821
9469,29502,0.911242,0.817275,0.600778
9523,29503,0.529679,0.0940999,0.65278
9579,29504,0.300988,0.950106,0.210029
9684,29546,0.825127,0.945818,0.554007
9735,29548,0.802797,0.0925235,0.587025
9803,29550,0.920139,0.873536,0.569046
9844,29551,0.266915,0.942055,0.475682
9892,29552,0.149211,0.282598,0.498148
9947,29553,0.2868,0.780011,0.390837
10019,29594,0.876115,0.379191,0.246367
10113,29596,0.776056,0.0849782,0.515296
10157,29597,0.512293,0.210742,0.270296
10258,29599,0.162427,0.150516,0.443527
10302,29600,0.816947,0.242957,0.84819
10354,29601,0.30316,0.689724,0.534815
10392,29602,0.280514,0.887986,0.687835
10447,29642,0.629726,0.618521,0.192261
10507,29644,0.364952,0.112965,0.524344
10539,29645,0.609209,0.0354159,0.42593
10590,29646,0.829768,0.930798,0.381172
10641,29647,0.296111,0.660792,0.451591
10688,29648,0.635839,0.508644,0.231939
10766,29690,0.910119,0.50658,0.646724
10803,29691,0.31938,0.809559,0.701706
10848,29692,0.986161,0.493864,0.626011
10889,29694,0.364012,0.0986453,0.225769
10925,29695,0.553745,0.174679,0.315745
10979,29696,0.417933,0.764295,0.437282
11007,29698,0.224445,0.777527,0.495772
11038,29699,0.132672,0.364586,0.430158
11079,29700,0.470669,0.0747855,0.325256
11161,29743,0.56074,0.060108,0.330899
11204,29744,0.117154,0.279584,0.19857
11258,29745,0.570819,0.655545,0.205536
11288,29746,0.931631,0.364942,0.914101
11327,29747,0.955831,0.313935,0.817865
11372,29748,0.465045,0.300064,0.111894
11414,29749,0.34116,0.138112,0.240054
11582,29788,0.744205,0.891599,0.248544
11625,29789,0.620976,0.188523,0.26448
11686,29792,0.592078,0.1076,0.511013
11722,29795,0.271293,0.114119,0.6326
11755,29798,0.830694,0.705026,0.270428
11916,29834,0.787852,0.593648,0.556399
11952,29835,0.390004,0.540345,0.596252
11983,29837,0.619067,0.190514,0.262624
12020,29838,0.607702,0.193784,0.0941958
12072,29839,0.78185,0.959095,0.455661
12109,29840,0.334827,0.119221,0.668845
12157,29841,0.88435,0.300019,0.0915889
12305,29885,0.818154,0.936139,0.344516
12339,29886,0.508555,0.0720106,0.786816
12387,29888,0.562534,0.779496,0.2553
12423,29889,0.905327,0.273379,0.11018
12479,29894,0.887704,0.724167,0.224274
12526,29930,0.615457,0.159724,0.507081
12574,29931,0.47249,0.745945,0.281787
12670,29933,0.803457,0.886462,0.447265
12714,29934,0.563982,0.175199,0.310751
12758,29935,0.54061,0.90695,0.14913
12796,29936,0.291034,0.541608,0.503381
12843,29937,0.650948,0.788438,0.0584033
12892,29938,0.706709,0.274449,0.3195
12934,29939,0.130594,0.632181,0.207946
13005,29978,0.707844,0.8533,0.581425
13045,29980,0.956533,0.698511,0.657079
13086,29982,0.518376,0.188791,0.296779
13126,29983,0.307583,0.943502,0.181827
13170,29986,0.624771,0.956688,0.71459
13214,29987,0.677352,0.91067,0.75376
13254,30026,0.863294,0.343841,0.0503057
13298,30027,0.232981,0.705713,0.663583
13334,30029,0.227095,0.264425,0.394138
13383,30031,0.822131,0.107019,0.079998
13448,30035,0.67023,0.107771,0.833681
13487,30036,0.163409,0.741885,0.158348
13537,30037,0.966319,0.556336,0.337592
13603,30074,0.785609,0.722194,0.594206
13697,30077,0.71724,0.120092,0.42636
13727,30078,0.782582,0.142706,0.866433
13768,30080,0.336338,0.558389,0.556228
13845,30082,0.671206,0.191181,0.435461
13887,30083,0.231681,0.286695,0.549056
13933,30084,0.874915,0.0887818,0.689789
13984,30122,0.352227,0.499731,0.534757
14031,30124,0.277787,0.189171,0.517914
14080,30126,0.669415,0.958387,0.204748
14119,30127,0.291051,0.505759,0.482131
14182,30129,0.69094,0.069485,0.793444
14217,30130,0.159161,0.743065,0.163056
14278,30134,0.762254,0.504228,0.336233
14346,30172,0.645975,0.0832094,0.668518
14375,30173,0.582605,0.0265837,0.540354
14413,30176,0.676957,0.191825,0.530832
14458,30177,0.552444,0.936334,0.577418
14506,30181,0.88838,0.748592,0.321306
14548,30220,0.756951,0.105624,0.574176
14578,30221,0.589183,0.0272406,0.66385
14614,30223,0.87177,0.0654147,0.732777
14650,30224,0.969226,0.283095,0.767922
14697,30225,0.484222,0.939844,0.424313
14741,30268,0.492711,0.212789,0.27528
14775,30269,0.131426,0.796952,0.488034
14819,30271,0.243049,0.647954,0.483668
14909,30275,0.128121,0.492626,0.220556
14943,30277,0.935677,0.710514,0.290352
15048,30315,0.197518,0.6023,0.30152
15083,30316,0.552895,0.199656,0.279609
15120,30317,0.906452,0.137252,0.754598
15194,30320,0.239702,0.74038,0.456224
15243,30321,0.957574,0.318349,0.572248
15265,30322,0.904123,0.120013,0.711549
15310,30323,0.218485,0.23809,0.55174
15359,30362,0.335691,0.534931,0.131485
15416,30364,0.753276,0.107956,0.537062
15468,30365,0.621255,0.83145,0.722458
15501,30366,0.118047,0.704704,0.513261
15595,30369,0.577724,0.110824,0.48719
15634,30371,0.709855,0.102064,0.210765
15689,30411,0.260615,0.586057,0.380862
15729,30412,0.678809,0.0901037,0.688599
15775,30414,0.613374,0.115917,0.180524
15806,30415,0.137543,0.821178,0.398442
15842,30416,0.774799,0.152132,0.0482719
15888,30418,0.935659,0.587523,0.804971
15952,30420,0.608893,0.0501436,0.505299
15968,30421,0.738777,0.681989,0.33591
16017,30459,0.771125,0.675231,0.544302
16061,30460,0.556245,0.0805163,0.630503
16103,30461,0.67545,0.101516,0.64098
16152,30462,0.654479,0.362244,0.382952
16200,30463,0.708467,0.500695,0.504891
16241,30464,0.66386,0.642586,0.737452
16328,30468,0.891064,0.431738,0.751518
16395,30470,0.730458,0.205538,0.293957
16441,30471,0.155275,0.370639,0.176511
16528,30508,0.249358,0.207307,0.447001
16560,30509,0.672198,0.0838772,0.678708
16600,30510,0.609713,0.093649,0.672197
16633,30511,0.546924,0.0818006,0.63105
16672,30512,0.506927,0.158324,0.359306
16714,30513,0.384967,0.131968,0.577131
16751,30514,0.404923,0.216219,0.302131
16780,30515,0.660961,0.10717,0.180864
16823,30517,0.279437,0.809978,0.239773
16863,30518,0.186768,0.392111,0.543361
16901,30519,0.951767,0.280975,0.615218
16948,30521,0.530055,0.960621,0.440428
