,ParticleId,Result:0,Result:1,Result:2
5895,4334,0.806785,0.438152,0.63693
5934,4335,0.787514,0.35227,0.301778
5968,4336,0.727487,0.302906,0.244558
4770,4337,0.637456,0.222893,0.271942
4808,4338,0.587817,0.221142,0.241173
4842,4339,0.556404,0.22126,0.233418
4880,4340,0.520424,0.218417,0.240189
4916,4341,0.476757,0.215688,0.26144
4957,4367,0.709321,0.0903976,0.53049
5014,4368,0.65384,0.102305,0.476446
5052,4369,0.870167,0.220633,0.483781
5087,4370,0.504816,0.340769,0.0173
5197,4375,0.0736824,0.915502,0.415461
5264,4378,0.0276231,0.613393,0.362665
5389,4381,0.277106,0.00670757,0.262124
5442,4382,0.802479,0.0457604,0.194962
5484,4383,0.819353,0.396721,0.0488959
5529,4384,0.827233,0.374611,0.383236
5566,4385,0.775472,0.338384,0.286992
5605,4386,0.714719,0.280187,0.249012
5639,4387,0.646815,0.218159,0.283287
5681,4388,0.595638,0.217628,0.264962
5714,4389,0.582525,0.212875,0.273514
5749,4390,0.517259,0.210375,0.270583
5798,4391,0.327325,0.216714,0.312711
5849,4392,0.202675,0.256935,0.445699
5901,4393,0.230219,0.195025,0.492473
5953,4413,0.67727,0.0909903,0.553821
5995,4414,0.677907,0.0882018,0.48239
6032,4417,0.445389,0.625979,0.889525
6064,4418,0.480206,0.361036,0.0137936
3190,4432,0.853891,0.0736017,0.168162
3232,4433,0.779531,0.424535,0.0464675
3284,4434,0.855528,0.401452,0.486571
3323,4435,0.81065,0.322122,0.335632
3366,4436,0.777321,0.324704,0.29152
3400,4437,0.77437,0.314031,0.278824
3431,4438,0.721991,0.275501,0.259849
3464,4439,0.69815,0.24167,0.276641
3504,4440,0.684889,0.214498,0.300414
3540,4441,0.670062,0.193626,0.316398
3573,4442,0.66945,0.186976,0.32305
3604,4443,0.677851,0.185068,0.328072
3637,4444,0.687077,0.190189,0.326852
3679,4445,0.697885,0.207966,0.314505
3717,4446,0.757788,0.262793,0.293801
3752,4447,0.70424,0.206806,0.319781
3807,4448,0.559113,0.159919,0.340798
3845,4449,0.421891,0.173322,0.331165
3885,4450,0.373733,0.176539,0.343679
3926,4451,0.375512,0.169839,0.350949
3970,4452,0.426683,0.155461,0.355718
4018,4453,0.633169,0.124971,0.386274
4055,4454,0.781204,0.239907,0.336802
4097,4455,0.858095,0.274349,0.441798
4141,4456,0.864218,0.363176,0.505653
4184,4457,0.823985,0.38333,0.662749
4228,4458,0.810546,0.410282,0.662268
4271,4459,0.857798,0.36233,0.575497
4306,4460,0.862157,0.360981,0.529278
4338,4461,0.854758,0.357909,0.597604
4381,4462,0.789877,0.430645,0.697878
4423,4463,0.357832,0.719562,0.913637
4458,4464,0.495246,0.623498,0.0297505
4495,4465,0.667232,0.249823,0.0272492
4527,4466,0.448296,0.398528,0.00922446
4835,4475,0.0692999,0.891757,0.386759
4875,4476,0.0279923,0.666485,0.301121
4925,4478,0.00419886,0.432501,0.318155
5164,4483,0.810688,0.0506577,0.17006
5209,4484,0.913309,0.211849,0.101381
5258,4485,0.780783,0.418395,0.0455806
5310,4486,0.625174,0.492658,0.844236
5350,4487,0.855754,0.397557,0.507285
5391,4488,0.831424,0.359744,0.390379
5443,4489,0.829437,0.286003,0.376919
5483,4490,0.800065,0.313044,0.324378
5516,4491,0.801139,0.309329,0.326345
5551,4492,0.811367,0.299942,0.341351
5591,4493,0.840369,0.273097,0.400084
5634,4494,0.833761,0.332988,0.392404
5674,4495,0.860856,0.380618,0.492323
5720,4496,0.787095,0.447475,0.68914
5748,4497,0.286505,0.943734,0.483171
5792,4498,0.590705,0.545707,0.0416836
5832,4499,0.744555,0.424857,0.0409157
5871,4500,0.804309,0.356216,0.037735
5911,4501,0.822736,0.306501,0.0403295
5949,4502,0.827424,0.26129,0.0413146
5982,4503,0.824551,0.228951,0.0423936
6022,4504,0.818091,0.201051,0.0464268
6058,4505,0.797291,0.173816,0.0494932
6106,4506,0.754986,0.160075,0.0453265
6145,4507,0.679102,0.135121,0.056656
5518,4508,0.625421,0.150025,0.0510593
5567,4509,0.574202,0.175066,0.0452949
5601,4510,0.54401,0.209809,0.0367392
5636,4511,0.533832,0.243731,0.0304244
5683,4512,0.506444,0.284917,0.0240369
5718,4513,0.464379,0.348238,0.0137233
5752,4514,0.420401,0.436627,0.00410481
6006,4524,0.0717513,0.916567,0.414666
6096,4527,0.0583643,0.316664,0.0786151
6190,4530,0.0340656,0.577805,0.373898
6545,4538,0.767648,0.0459499,0.146036
6583,4539,0.831636,0.0904075,0.116702
6626,4540,0.857368,0.117507,0.104151
6658,4541,0.83022,0.0957831,0.108698
6697,4542,0.756392,0.0575211,0.125353
6745,4543,0.686644,0.0669379,0.0972247
6785,4544,0.508328,0.0434243,0.148893
6826,4545,0.517075,0.0499966,0.137178
6856,4546,0.503766,0.0520031,0.13475
6890,4547,0.559414,0.0649071,0.114223
6932,4548,0.602579,0.0889821,0.0842528
6975,4549,0.573019,0.0719267,0.104768
7009,4550,0.581663,0.0810831,0.0961669
7049,4551,0.61673,0.10096,0.0825554
7083,4552,0.61647,0.103198,0.0786549
7119,4553,0.594569,0.111471,0.0725734
7157,4554,0.549043,0.124615,0.0654679
7192,4555,0.528361,0.144524,0.0578586
7228,4556,0.500099,0.168535,0.0508042
7261,4557,0.486125,0.198246,0.042308
7294,4558,0.503905,0.227878,0.0336493
7324,4559,0.508115,0.256981,0.0282091
7354,4560,0.486633,0.305595,0.0197836
7386,4561,0.451212,0.366728,0.0116464
7808,4577,0.0431804,0.855693,0.317473
7851,4578,0.0648894,0.910029,0.360306
7884,4579,0.0722664,0.924898,0.366944
7943,4581,0.0301854,0.736838,0.269
8136,4586,0.0168543,0.397404,0.300262
8246,4589,0.0466568,0.140409,0.159477
1130,4590,0.0308189,0.230633,0.261376
1168,4591,0.0318487,0.242613,0.247282
1207,4592,0.0386406,0.218007,0.214995
1248,4593,0.0490261,0.196188,0.193387
1284,4594,0.0630078,0.168205,0.184189
1319,4595,0.0849123,0.143261,0.163301
1352,4596,0.133035,0.115041,0.129553
1393,4597,0.178216,0.106961,0.10603
1425,4598,0.241425,0.106558,0.0885885
1471,4599,0.297331,0.113818,0.0739824
1512,4600,0.337422,0.12113,0.0683375
1549,4601,0.363169,0.131715,0.0631989
1578,4602,0.382555,0.147344,0.0568514
1614,4603,0.388109,0.169,0.047637
1641,4604,0.400692,0.19424,0.0386152
1678,4605,0.429774,0.224557,0.03164
1707,4606,0.467402,0.247221,0.0284265
1739,4607,0.478039,0.2797,0.0232371
1769,4608,0.464985,0.328736,0.0157234
1801,4609,0.433027,0.402409,0.0077255
2451,4632,0.0716695,0.923673,0.311815
2480,4633,0.038743,0.841001,0.230601
2511,4634,0.0772251,0.931128,0.292286
2542,4635,0.066077,0.897142,0.247209
2573,4636,0.0339612,0.734918,0.177265
2651,4638,0.0299325,0.58054,0.149925
2777,4641,0.0546693,0.425427,0.109577
2944,4646,0.101912,0.233374,0.0720849
2990,4647,0.193699,0.212667,0.0332647
3032,4648,0.251087,0.216375,0.0260606
3070,4649,0.272975,0.216286,0.0260001
3110,4650,0.299136,0.23309,0.0235572
3144,4651,0.322579,0.248389,0.0215303
3175,4652,0.361594,0.252194,0.0225185
3207,4653,0.401816,0.273983,0.0202241
3237,4654,0.433522,0.2937,0.0184112
3271,4655,0.449128,0.321939,0.0157407
3299,4656,0.440669,0.360003,0.0117307
3330,4657,0.415578,0.432592,0.00400007
4074,4684,0.103856,0.955198,0.309884
4108,4685,0.0981619,0.940579,0.261072
4137,4686,0.0876749,0.906461,0.202844
4175,4687,0.0787185,0.852633,0.148404
4213,4688,0.0672761,0.752944,0.116964
4250,4689,0.0641287,0.663875,0.104138
4282,4690,0.0836143,0.557469,0.0729246
4312,4691,0.0966669,0.505346,0.0605631
4516,4698,0.238646,0.309362,0.0120515
4559,4699,0.300849,0.321039,0.00948336
4591,4700,0.345347,0.339467,0.00869259
4634,4701,0.382222,0.351956,0.00947108
4667,4702,0.410537,0.356414,0.0104533
4698,4703,0.421074,0.377244,0.00935664
4734,4704,0.41318,0.416095,0.00540557
5670,4735,0.107023,0.928446,0.205489
5705,4736,0.0989657,0.877938,0.139088
5737,4737,0.0976049,0.809174,0.0926992
5771,4738,0.0987892,0.711473,0.0722591
5796,4739,0.114146,0.62625,0.0518311
5519,4746,0.22423,0.384478,0.00601735
5549,4747,0.288984,0.405844,0.00149166
5582,4748,0.330734,0.420162,0.00135964
5648,4750,0.386915,0.438256,0.00126232
6066,4764,0.184399,0.969528,0.735124
6097,4765,0.189862,0.97036,0.69573
6125,4766,0.19533,0.968979,0.668114
6151,4767,0.199494,0.967711,0.651195
6180,4768,0.202185,0.967485,0.634879
6204,4769,0.202589,0.967864,0.627147
6227,4770,0.200574,0.968633,0.629575
6256,4771,0.197137,0.969903,0.634194
6640,4784,0.117597,0.933704,0.195211
8272,4785,0.107794,0.883901,0.120437
8298,4786,0.115745,0.828904,0.0738349
8327,4787,0.122372,0.788551,0.0514012
8483,4794,0.227955,0.464636,0.00393762
8635,4805,0.383461,0.710772,0.0401016
8641,4806,0.0468259,0.696882,0.246116
8646,4807,0.0565971,0.752474,0.24711
8652,4808,0.0642877,0.784609,0.252145
8658,4809,0.0749117,0.809806,0.263965
8664,4810,0.0842258,0.824988,0.271655
8670,4811,0.0937927,0.834299,0.27245
8676,4812,0.101681,0.838814,0.268152
8682,4813,0.108368,0.839912,0.262073
8687,4814,0.113826,0.838407,0.254688
8692,4815,0.118176,0.836057,0.246852
8697,4816,0.120958,0.833864,0.240388
8701,4817,0.122456,0.831716,0.234815
8705,4818,0.12304,0.829808,0.230159
8709,4819,0.122151,0.829032,0.227674
8711,4820,0.120359,0.828932,0.226017
8715,4821,0.1171,0.829721,0.225292
8719,4822,0.112476,0.830772,0.224885
6235,4823,0.10695,0.83163,0.224162
6261,4824,0.100371,0.831409,0.221761
6289,4825,0.093435,0.828795,0.21616
6315,4826,0.0870546,0.823277,0.208103
6344,4827,0.0810686,0.810838,0.193974
6372,4828,0.0769235,0.79382,0.177977
6402,4829,0.0734301,0.77343,0.164334
6435,4830,0.070763,0.748818,0.151656
6469,4831,0.0692288,0.721366,0.139732
6511,4832,0.0707059,0.689682,0.126019
6540,4833,0.0740647,0.65143,0.110587
6569,4834,0.0831666,0.612231,0.0926212
6598,4835,0.104143,0.573965,0.0693085
6627,4836,0.150635,0.541591,0.0380788
6687,4838,0.214546,0.526008,0.0158002
6710,4839,0.252861,0.527578,0.00961628
6739,4840,0.290968,0.536792,0.00659648
6766,4841,0.323565,0.556132,0.00494327
6797,4842,0.347587,0.57098,0.00512097
6821,4843,0.369249,0.576695,0.00821616
6845,4844,0.383648,0.591748,0.0121383
6874,4845,0.390396,0.616355,0.0165283
6900,4846,0.396734,0.63638,0.0214603
6930,4847,0.401007,0.650903,0.0254352
6955,4848,0.401139,0.665252,0.029621
6980,4849,0.398771,0.678574,0.0335247
7003,4850,0.396049,0.690622,0.0370176
7030,4851,0.392445,0.70067,0.0397105
7057,4852,0.389343,0.706603,0.0409364
7078,4853,0.38655,0.708942,0.0406817
7108,4854,0.0483475,0.708493,0.245595
7140,4855,0.0588384,0.769169,0.247976
7174,4856,0.0701339,0.804454,0.260572
7203,4857,0.0814852,0.82556,0.272395
7233,4858,0.0930052,0.838546,0.274449
7258,4859,0.103367,0.844684,0.26994
7284,4860,0.112983,0.845071,0.261465
7312,4861,0.120845,0.842587,0.250088
7542,4862,0.126542,0.839314,0.239502
7574,4863,0.130525,0.836261,0.230471
7601,4864,0.133201,0.832919,0.222241
7628,4865,0.134499,0.829937,0.215885
7659,4866,0.134927,0.827576,0.211068
7806,4867,0.134006,0.826773,0.208905
7837,4868,0.132582,0.826556,0.2073
7867,4869,0.130331,0.827187,0.206611
7899,4870,0.127155,0.828273,0.206591
7929,4871,0.122581,0.830173,0.20759
7956,4872,0.117551,0.831532,0.207583
7987,4873,0.110666,0.832273,0.206782
8019,4874,0.10379,0.830957,0.203152
8047,4875,0.0964269,0.826769,0.195653
8074,4876,0.0904058,0.81659,0.183251
8102,4877,0.0870072,0.801879,0.168109
8128,4878,0.084385,0.781851,0.152872
8161,4879,0.0822631,0.757703,0.138836
8193,4880,0.0818097,0.729894,0.125083
8224,4881,0.0841807,0.695397,0.110129
8251,4882,0.089033,0.657416,0.0942967
8280,4883,0.102722,0.618775,0.0752623
8305,4884,0.128615,0.587661,0.0528487
8334,4885,0.169485,0.573942,0.0316322
8418,4887,0.220598,0.567118,0.0155887
8442,4888,0.249541,0.569214,0.0110039
8467,4889,0.280986,0.574248,0.00828399
8494,4890,0.309313,0.583137,0.00638977
8523,4891,0.333654,0.5944,0.00607422
8539,4892,0.354386,0.604543,0.00864892
8557,4893,0.367246,0.623184,0.0130124
8571,4894,0.377454,0.640135,0.0178137
8581,4895,0.384376,0.656789,0.022616
8594,4896,0.388159,0.670027,0.0272171
8601,4897,0.388555,0.682432,0.0316354
8613,4898,0.389019,0.692414,0.0353911
8622,4899,0.387372,0.701041,0.0380971
8628,4900,0.386044,0.706144,0.0395519
2386,4901,0.384666,0.708772,0.0399361
2422,4902,0.0498198,0.718458,0.244941
2455,4903,0.0615767,0.782359,0.249836
2487,4904,0.0744292,0.817111,0.267047
2523,4905,0.0873192,0.837547,0.275752
2551,4906,0.100092,0.847051,0.273172
2586,4907,0.112368,0.849747,0.264811
2621,4908,0.122957,0.847077,0.251273
2653,4909,0.130362,0.844498,0.239409
2685,4910,0.135346,0.841036,0.228251
2725,4911,0.13901,0.837052,0.218038
2754,4912,0.141343,0.832202,0.208604
2781,4913,0.142518,0.827678,0.200996
2805,4914,0.142521,0.825045,0.196467
2829,4915,0.14173,0.823478,0.193495
2852,4916,0.14033,0.823045,0.191727
2877,4917,0.138276,0.823623,0.190991
2904,4918,0.135596,0.824787,0.191107
2930,4919,0.131739,0.827036,0.192702
2960,4920,0.126816,0.829783,0.194936
2985,4921,0.121001,0.831758,0.195836
3011,4922,0.115043,0.832087,0.194179
3041,4923,0.108893,0.830067,0.189863
3076,4924,0.102143,0.825335,0.182255
3111,4925,0.0972766,0.814658,0.169293
3145,4926,0.0948691,0.798854,0.152886
3186,4927,0.0931526,0.778651,0.137896
3218,4928,0.0923207,0.755276,0.124042
3247,4929,0.0944644,0.726884,0.108019
3278,4930,0.0982799,0.691827,0.0930623
3300,4931,0.107996,0.652825,0.0759456
3325,4932,0.131967,0.622045,0.0557087
3350,4933,0.161422,0.608969,0.0388647
3422,4936,0.230399,0.602061,0.0143873
3446,4937,0.255148,0.604959,0.0106274
3470,4938,0.279898,0.609878,0.00827707
3497,4939,0.303098,0.616987,0.00706748
3526,4940,0.32552,0.624013,0.00736239
3555,4941,0.344756,0.633664,0.0107647
3582,4942,0.358051,0.651378,0.0158202
3605,4943,0.368846,0.664652,0.020731
3636,4944,0.374666,0.676525,0.0255688
3664,4945,0.377525,0.687577,0.0301175
3692,4946,0.380216,0.696581,0.0341899
3722,4947,0.381337,0.702231,0.0365739
3749,4948,0.382171,0.706422,0.0383278
3774,4949,0.3827,0.708851,0.0392766
3809,4950,0.0512445,0.726393,0.244502
3837,4951,0.0617502,0.786048,0.25077
3868,4952,0.0777821,0.826823,0.271925
3900,4953,0.0927474,0.845056,0.275636
3928,4954,0.106667,0.853088,0.271247
3955,4955,0.120167,0.852176,0.258546
3984,4956,0.130179,0.850121,0.244867
4013,4957,0.137045,0.8469,0.232102
4040,4958,0.141608,0.842387,0.219853
4064,4959,0.144721,0.836465,0.20811
4094,4960,0.146524,0.830341,0.198015
4122,4961,0.147482,0.824841,0.189767
4149,4962,0.147152,0.822079,0.185215
4173,4963,0.146432,0.820493,0.18209
4195,4964,0.144915,0.82078,0.180905
4220,4965,0.142848,0.821431,0.180145
4246,4966,0.139911,0.823924,0.181471
4276,4967,0.136644,0.826364,0.182827
4304,4968,0.132581,0.829362,0.184998
4325,4969,0.128119,0.831919,0.186498
4352,4970,0.122933,0.833315,0.185966
4377,4971,0.11719,0.832299,0.182621
4410,4972,0.111559,0.828659,0.176434
4435,4973,0.106894,0.821434,0.166709
4463,4974,0.104499,0.809229,0.15266
4494,4975,0.103469,0.793834,0.137253
4522,4976,0.103187,0.775396,0.123215
4563,4977,0.103867,0.753296,0.109445
4601,4978,0.108165,0.723095,0.0922003
4630,4979,0.115464,0.685859,0.0758009
4659,4980,0.134167,0.653521,0.0578747
4691,4981,0.160756,0.646713,0.0438368
4719,4982,0.181811,0.644246,0.0335717
4777,4984,0.219083,0.635568,0.0166861
4805,4985,0.240269,0.634619,0.0118599
4833,4986,0.261277,0.637915,0.00962419
4862,4987,0.28152,0.642241,0.00843046
4888,4988,0.302477,0.645669,0.00776239
4919,4989,0.322735,0.651328,0.00959645
4948,4990,0.340092,0.661272,0.0139429
4973,4991,0.352912,0.674994,0.0194286
5001,4992,0.360935,0.684873,0.024538
5029,4993,0.36626,0.694319,0.0292042
5059,4994,0.370831,0.700538,0.0327354
5088,4995,0.374157,0.705174,0.0354504
5120,4996,0.377643,0.707741,0.0373737
5143,4997,0.380666,0.709035,0.0386461
5177,4998,0.0522074,0.733177,0.244314
5211,4999,0.0640626,0.796994,0.254451
5245,5000,0.0806842,0.834327,0.274744
5283,5001,0.0967994,0.851362,0.275715
5315,5002,0.112623,0.856898,0.268678
5346,5003,0.125821,0.855064,0.25439
5380,5004,0.135354,0.853325,0.24126
5414,5005,0.141769,0.849005,0.226794
5444,5006,0.146002,0.842671,0.213021
5475,5007,0.148831,0.835825,0.200938
5506,5008,0.150567,0.829012,0.190514
5535,5009,0.151097,0.823486,0.182413
5559,5010,0.150391,0.82048,0.177311
5588,5011,0.149108,0.819284,0.174347
5613,5012,0.147349,0.819585,0.173061
5641,5013,0.14533,0.820724,0.172651
5668,5014,0.142921,0.823249,0.173777
5700,5015,0.140087,0.826801,0.175961
5725,5016,0.137049,0.830228,0.178058
5750,5017,0.133278,0.833286,0.179715
5779,5018,0.129345,0.835399,0.17978
5814,5019,0.124829,0.835244,0.177068
5840,5020,0.120008,0.832015,0.170704
5869,5021,0.115995,0.826443,0.161952
5891,5022,0.113626,0.816692,0.150063
5922,5023,0.112617,0.804121,0.136169
5952,5024,0.11265,0.788329,0.120213
5981,5025,0.113148,0.770052,0.107249
6014,5026,0.11639,0.745196,0.0920238
6041,5027,0.123072,0.713916,0.0760892
6072,5028,0.135863,0.68744,0.0610283
6094,5029,0.156878,0.683094,0.0487948
6118,5030,0.175575,0.677245,0.0369844
6193,5033,0.229325,0.660983,0.0128457
6220,5034,0.24865,0.666004,0.0102784
6246,5035,0.26685,0.669605,0.00953623
6269,5036,0.285176,0.670323,0.00900771
6297,5037,0.304403,0.67277,0.00983631
6323,5038,0.322847,0.678384,0.0135468
6350,5039,0.338571,0.686831,0.0190988
6373,5040,0.347533,0.695636,0.0244894
6396,5041,0.354903,0.702906,0.0290407
6427,5042,0.361108,0.706973,0.0321999
6449,5043,0.366804,0.709289,0.0348053
6472,5044,0.372821,0.709812,0.0367122
6498,5045,0.378385,0.709598,0.0381167
6528,5046,0.052665,0.738731,0.244354
6561,5047,0.0664046,0.806709,0.258843
6588,5048,0.0828343,0.84018,0.275999
6618,5049,0.100103,0.856126,0.276014
6647,5050,0.11677,0.859628,0.266807
6673,5051,0.129474,0.858861,0.253482
6702,5052,0.138654,0.856707,0.239989
6730,5053,0.145137,0.850833,0.223596
6757,5054,0.149628,0.843912,0.209394
6786,5055,0.152506,0.835879,0.196233
2786,5056,0.153782,0.82869,0.185207
2812,5057,0.153306,0.824142,0.17781
2836,5058,0.152146,0.821498,0.172789
2858,5059,0.150509,0.820307,0.169602
2879,5060,0.148701,0.820456,0.167883
2902,5061,0.146819,0.821658,0.167312
2927,5062,0.144854,0.824017,0.16819
2954,5063,0.142776,0.827668,0.170184
2980,5064,0.140386,0.831403,0.172379
3005,5065,0.137681,0.834922,0.174248
3033,5066,0.134616,0.836755,0.173997
3063,5067,0.131147,0.836977,0.171526
3093,5068,0.127483,0.834878,0.165894
3124,5069,0.124499,0.830054,0.157165
3152,5070,0.12229,0.822149,0.145581
3181,5071,0.121309,0.811856,0.133115
3208,5072,0.121602,0.798268,0.118273
3233,5073,0.122305,0.783546,0.103808
3263,5074,0.124029,0.765045,0.0909074
3289,5075,0.12921,0.740911,0.0765861
3315,5076,0.138446,0.719777,0.0636622
3341,5077,0.154466,0.713011,0.0511596
3363,5078,0.170376,0.707611,0.039748
3428,5081,0.219943,0.686744,0.0140623
3450,5082,0.238427,0.690751,0.0117336
3471,5083,0.255211,0.694885,0.0114942
3492,5084,0.272766,0.694769,0.0113624
3521,5085,0.290128,0.694469,0.0113199
3543,5086,0.307141,0.696752,0.014027
3571,5087,0.324288,0.699418,0.019195
3599,5088,0.334688,0.706835,0.0247123
3624,5089,0.344308,0.711519,0.0292546
3653,5090,0.352069,0.714705,0.0325664
3682,5091,0.359717,0.7149,0.0348253
3712,5092,0.36807,0.713484,0.0367413
3733,5093,0.375929,0.71056,0.0377402
3765,5094,0.0528768,0.742789,0.244373
3797,5095,0.0672642,0.811116,0.260615
3831,5096,0.0843898,0.844115,0.276185
3864,5097,0.102352,0.859616,0.275926
3896,5098,0.119365,0.86222,0.266112
3927,5099,0.131653,0.862858,0.254957
3957,5100,0.14116,0.860079,0.24003
3990,5101,0.147678,0.85429,0.224187
4017,5102,0.152391,0.846378,0.208849
4043,5103,0.155326,0.837472,0.19412
4067,5104,0.155894,0.830469,0.182635
4098,5105,0.154904,0.826725,0.175726
4125,5106,0.153511,0.824914,0.171049
4144,5107,0.151851,0.824317,0.167946
4165,5108,0.15038,0.824825,0.166149
4188,5109,0.148796,0.826259,0.1658
4214,5110,0.14736,0.828453,0.166163
4239,5111,0.145801,0.831554,0.167815
4260,5112,0.143846,0.834477,0.169122
4287,5113,0.141336,0.837425,0.170134
4313,5114,0.13875,0.839353,0.169576
4334,5115,0.136118,0.839798,0.167091
4360,5116,0.133497,0.838032,0.161409
4389,5117,0.131538,0.834066,0.153189
4415,5118,0.129935,0.828066,0.142566
4442,5119,0.129233,0.820061,0.13098
4469,5120,0.129271,0.809931,0.118609
4501,5121,0.129759,0.798549,0.105413
4530,5122,0.13152,0.78412,0.0913637
4555,5123,0.135052,0.765692,0.0778889
4582,5124,0.142096,0.748325,0.0653409
4605,5125,0.154347,0.739531,0.0535791
4632,5126,0.167557,0.733247,0.042463
4648,5127,0.182441,0.723134,0.0320564
4701,5129,0.212388,0.710004,0.0166774
4733,5130,0.229412,0.711387,0.0141568
4757,5131,0.245087,0.718238,0.0149592
4784,5132,0.26034,0.71863,0.0152545
4807,5133,0.276903,0.715971,0.0150494
4834,5134,0.293647,0.714505,0.0160244
4864,5135,0.310158,0.713789,0.0200883
4894,5136,0.323256,0.716699,0.0250603
4921,5137,0.333826,0.720213,0.0295274
4952,5138,0.343803,0.721537,0.032883
4979,5139,0.352986,0.720594,0.0350938
5003,5140,0.363596,0.717004,0.036774
5025,5141,0.37349,0.712384,0.037737
5061,5142,0.0528828,0.745188,0.244276
5095,5143,0.0675715,0.814038,0.261634
5127,5144,0.0849736,0.84695,0.276134
5162,5145,0.103427,0.862406,0.276132
5196,5146,0.120409,0.865376,0.267342
5230,5147,0.13272,0.866966,0.257733
5261,5148,0.14244,0.86421,0.242944
5292,5149,0.149522,0.859081,0.228027
5322,5150,0.154629,0.850498,0.211324
5352,5151,0.156977,0.841992,0.195988
5378,5152,0.157283,0.835938,0.184905
5407,5153,0.156419,0.832641,0.177712
5431,5154,0.155137,0.83124,0.172886
5457,5155,0.153958,0.831083,0.169674
5479,5156,0.15274,0.831637,0.167525
5502,5157,0.151382,0.833721,0.167038
5528,5158,0.14994,0.836526,0.167794
5548,5159,0.148376,0.839444,0.16897
5575,5160,0.146471,0.842249,0.170103
5603,5161,0.14457,0.844553,0.17035
5625,5162,0.142475,0.846097,0.169626
5654,5163,0.140348,0.846038,0.166456
5682,5164,0.138588,0.844721,0.160993
5710,5165,0.137213,0.841471,0.153193
5742,5166,0.136144,0.836665,0.143355
5777,5167,0.135544,0.829998,0.13155
5809,5168,0.135593,0.822611,0.11952
5835,5169,0.136715,0.81248,0.106463
5857,5170,0.138627,0.799626,0.0923982
5882,5171,0.141918,0.785372,0.0788476
5915,5172,0.147561,0.772496,0.0671372
5940,5173,0.156254,0.763232,0.0564248
5958,5174,0.167092,0.75563,0.0450651
5985,5175,0.17951,0.746861,0.0350641
6062,5178,0.221775,0.731026,0.0174831
6086,5179,0.235313,0.738244,0.0193198
6113,5180,0.249575,0.740307,0.0212299
6138,5181,0.264494,0.73699,0.0211792
6167,5182,0.280332,0.732191,0.0207665
6189,5183,0.297403,0.729345,0.0225995
6218,5184,0.312049,0.727812,0.0261149
6247,5185,0.324445,0.728906,0.0301161
6271,5186,0.336048,0.727574,0.0330214
6292,5187,0.346651,0.725805,0.0353469
6316,5188,0.359224,0.720368,0.0367602
6341,5189,0.371284,0.714194,0.0377948
6368,5190,0.0527231,0.74606,0.244061
6401,5191,0.067409,0.815481,0.261765
6432,5192,0.084793,0.848739,0.276018
6460,5193,0.103302,0.864579,0.276641
6490,5194,0.120055,0.868676,0.270007
6517,5195,0.132503,0.870858,0.261434
6546,5196,0.142525,0.869189,0.248671
6574,5197,0.150399,0.864554,0.234115
6602,5198,0.155557,0.856901,0.217583
6629,5199,0.157862,0.849452,0.202453
6657,5200,0.158255,0.843986,0.190905
6684,5201,0.157244,0.841799,0.183591
6708,5202,0.156415,0.840702,0.17818
6732,5203,0.155595,0.840764,0.174584
6758,5204,0.154626,0.842696,0.173604
6783,5205,0.153652,0.844844,0.173181
6808,5206,0.152458,0.847533,0.17369
6835,5207,0.1509,0.850542,0.174967
6857,5208,0.149286,0.853141,0.175696
6881,5209,0.147447,0.855321,0.17583
6908,5210,0.145509,0.856436,0.174401
6933,5211,0.143823,0.85642,0.170757
897,5212,0.142411,0.855066,0.165066
925,5213,0.141389,0.852331,0.157496
958,5214,0.140766,0.847723,0.147771
986,5215,0.14097,0.842048,0.136493
1016,5216,0.141832,0.834136,0.122854
1037,5217,0.14289,0.825212,0.108871
1070,5218,0.145289,0.814865,0.0951109
1090,5219,0.148602,0.80327,0.0822093
1115,5220,0.153512,0.792652,0.0703865
1139,5221,0.160684,0.783658,0.0592978
1160,5222,0.169163,0.775594,0.0487149
1177,5223,0.179019,0.768244,0.0384537
1200,5224,0.191006,0.760362,0.0299333
1241,5226,0.215081,0.751343,0.0224366
1266,5227,0.227996,0.757085,0.0256086
1293,5228,0.240384,0.758619,0.0279637
1312,5229,0.254393,0.756277,0.0284689
1336,5230,0.27045,0.749776,0.0274714
1358,5231,0.285748,0.744006,0.027088
1383,5232,0.3009,0.740236,0.0285031
1411,5233,0.316,0.737065,0.0307371
1443,5234,0.328694,0.733648,0.0332309
1476,5235,0.340841,0.730423,0.0354887
1507,5236,0.355069,0.723462,0.036702
1531,5237,0.369266,0.715867,0.0378522
1570,5238,0.0524013,0.745382,0.243739
1605,5239,0.0667032,0.815493,0.261023
1650,5240,0.083723,0.849446,0.275764
1684,5241,0.102042,0.866203,0.277387
1723,5242,0.118616,0.871711,0.273253
1755,5243,0.130869,0.874763,0.266372
1789,5244,0.140996,0.874727,0.256203
1824,5245,0.149705,0.871646,0.244047
1855,5246,0.1555,0.865264,0.228193
1884,5247,0.158272,0.859472,0.214239
1910,5248,0.159003,0.855447,0.20331
1936,5249,0.158753,0.853043,0.194729
1960,5250,0.158121,0.853391,0.190328
1981,5251,0.1575,0.854463,0.187625
2002,5252,0.156826,0.85608,0.186044
2027,5253,0.156043,0.858451,0.185584
2051,5254,0.155025,0.860998,0.185803
2074,5255,0.153835,0.863091,0.185412
2100,5256,0.152707,0.865016,0.185118
