,ParticleId,Result:0,Result:1,Result:2
47651,58676,0.398028,0.123971,0.272161
47693,58678,0.208295,0.80377,0.710216
47731,58679,0.238032,0.46012,0.646031
47911,58689,0.257987,0.439435,0.429762
47961,58690,0.780589,0.153973,0.511895
48010,58691,0.82734,0.368611,0.336246
48079,58694,0.21606,0.162855,0.235044
48141,58695,0.932748,0.759707,0.763077
48249,58697,0.925552,0.322375,0.0895686
48307,58698,0.343064,0.970129,0.40742
48356,58699,0.315953,0.198245,0.507948
48394,58702,0.794147,0.753554,0.284565
48434,58706,0.26161,0.914489,0.632463
48468,58707,0.776867,0.0912294,0.231973
48507,58712,0.327266,0.775867,0.0639672
48545,58713,0.23897,0.770446,0.777626
48586,58714,0.576972,0.454998,0.00439406
48624,58715,0.685762,0.349336,0.0105397
48668,58716,0.778923,0.577293,0.819369
48701,58717,0.754955,0.702457,0.851417
48745,58718,0.474391,0.59836,0.788905
48787,58719,0.406564,0.247071,0.642813
48849,58720,0.925817,0.450021,0.418959
48900,58721,0.336472,0.3811,0.291164
48941,58722,0.227501,0.489309,0.110887
48980,58723,0.130496,0.717162,0.20766
49065,58727,0.343092,0.305464,0.21663
49105,58728,0.838914,0.63455,0.392725
49162,58729,0.754739,0.584031,0.496845
49220,58731,0.958895,0.678191,0.709018
49331,58734,0.667564,0.612326,0.202736
49391,58735,0.246559,0.473298,0.469215
49438,58736,0.722393,0.569046,0.750489
49561,58740,0.225874,0.765704,0.509257
49608,58742,0.190803,0.700816,0.533971
49660,58743,0.927385,0.317402,0.0903513
49719,58744,0.674957,0.93795,0.520374
49760,58745,0.397947,0.945484,0.750901
49808,58746,0.230512,0.446612,0.649638
49845,58749,0.844917,0.662747,0.36399
49877,58750,0.800762,0.732287,0.328952
49936,58754,0.252323,0.929402,0.268857
49963,58761,0.828811,0.0673326,0.290688
30511,58762,0.182169,0.513879,0.616833
30554,58763,0.574729,0.450528,0.00871317
30601,58764,0.858291,0.195107,0.0933175
30647,58765,0.705134,0.484028,0.699465
30673,58766,0.759581,0.846441,0.941808
30707,58767,0.712822,0.767694,0.852796
30752,58768,0.627047,0.79888,0.879047
30801,58769,0.980676,0.443566,0.74921
30930,58772,0.866436,0.545966,0.309142
30972,58773,0.458086,0.0826718,0.342295
31052,58776,0.827081,0.471877,0.267716
31099,58777,0.233038,0.540434,0.685189
31155,58779,0.711052,0.789708,0.453236
31213,58780,0.972201,0.395328,0.332896
31278,58781,0.415744,0.796788,0.554609
31344,58785,0.129519,0.230967,0.237738
31391,58786,0.253263,0.76924,0.579703
31448,58787,0.629195,0.819578,0.254471
31485,58788,0.259776,0.622046,0.789885
31537,58789,0.316076,0.961721,0.421393
31583,58790,0.28392,0.870704,0.164166
31648,58792,0.279298,0.54521,0.775738
31687,58793,0.26897,0.636399,0.803182
31732,58794,0.422619,0.0833963,0.47765
31774,58796,0.83423,0.689177,0.344565
31806,58797,0.802955,0.722956,0.33286
31839,58799,0.844675,0.741192,0.316057
31871,58801,0.814609,0.711213,0.333208
31918,58802,0.411737,0.614598,0.0384649
31985,58810,0.419139,0.589069,0.0430357
32033,58811,0.22009,0.833664,0.730578
32074,58812,0.238335,0.870585,0.71251
32107,58813,0.86402,0.114767,0.273839
32148,58814,0.748805,0.205304,0.19814
32195,58815,0.7036,0.612044,0.787036
32237,58816,0.640508,0.619707,0.783843
32285,58817,0.297373,0.562734,0.742622
32322,58818,0.4637,0.147595,0.598061
32376,58819,0.260443,0.614153,0.551726
32413,58821,0.264699,0.300401,0.19557
32472,58823,0.167624,0.171469,0.233612
32538,58825,0.781958,0.398285,0.201322
32589,58826,0.747135,0.809543,0.316075
32637,58827,0.862152,0.660427,0.449079
32682,58828,0.490363,0.498797,0.0425061
32758,58831,0.707812,0.59562,0.550602
32789,58832,0.717293,0.537446,0.897461
32842,58834,0.28081,0.890763,0.691802
32886,58835,0.28188,0.793166,0.807812
32944,58839,0.294877,0.717971,0.831949
32993,58843,0.819041,0.723113,0.308949
33016,58845,0.791754,0.709288,0.324422
33056,58846,0.868358,0.677927,0.313434
33092,58847,0.840482,0.789773,0.295132
33121,58848,0.787003,0.710116,0.328267
33172,58850,0.453818,0.525885,0.0392054
33215,58860,0.687787,0.217376,0.133633
33257,58861,0.436076,0.0751395,0.49861
33300,58862,0.170765,0.365093,0.453148
33342,58863,0.783992,0.207881,0.0815981
33381,58864,0.859139,0.136436,0.255052
33418,58865,0.746663,0.144378,0.583887
33454,58866,0.50262,0.556884,0.78996
33506,58867,0.50001,0.853637,0.834657
33545,58868,0.547124,0.807448,0.886502
33611,58869,0.583645,0.970374,0.203388
33704,58871,0.837299,0.484516,0.526609
33775,58873,0.250069,0.776015,0.59341
33826,58874,0.233868,0.705192,0.578915
33912,58877,0.730555,0.631106,0.107186
33964,58878,0.299801,0.94323,0.458221
34005,58879,0.252148,0.313764,0.577862
34044,58880,0.782051,0.103021,0.378163
34108,58892,0.840721,0.743122,0.280864
34148,58893,0.868307,0.716334,0.360326
34181,58894,0.852208,0.698116,0.268412
34209,58896,0.819355,0.720413,0.313882
34246,58898,0.523263,0.395886,0.0538424
34327,58912,0.722517,0.211716,0.126375
34374,58913,0.210346,0.911293,0.238454
34413,58914,0.3521,0.740145,0.0447555
34464,58915,0.448254,0.132294,0.527007
34514,58916,0.773931,0.140172,0.446131
34562,58917,0.553924,0.13365,0.597867
34599,58918,0.639129,0.1142,0.568146
34640,58919,0.44938,0.139584,0.562511
34677,58920,0.387272,0.151336,0.526331
34719,58921,0.245012,0.397116,0.625208
34755,58922,0.274954,0.532183,0.75089
34797,58923,0.81325,0.0943309,0.441473
34839,58927,0.81273,0.733618,0.385203
34889,58934,0.797363,0.643372,0.3044
34930,58936,0.862417,0.635119,0.432668
34953,58937,0.815095,0.719813,0.313626
34991,58940,0.822671,0.852704,0.278928
35031,58944,0.842771,0.74679,0.304882
35086,58946,0.373395,0.618599,0.0572548
35154,58950,0.714691,0.605934,0.54405
35200,58951,0.811342,0.703887,0.464422
35248,58952,0.795644,0.645783,0.219047
35294,58953,0.844355,0.672166,0.408966
35379,58972,0.789757,0.722473,0.294537
35405,58973,0.780884,0.715121,0.305542
35446,58976,0.767786,0.759533,0.269078
35482,58977,0.782967,0.730933,0.288905
35526,58978,0.813065,0.691032,0.234001
35568,58980,0.815358,0.690351,0.330082
35608,58982,0.817874,0.685688,0.292453
35634,58983,0.786778,0.712548,0.299274
35655,58986,0.784373,0.722382,0.320897
35688,58992,0.857579,0.686969,0.27578
35747,58994,0.285192,0.787047,0.0649114
35788,58998,0.79218,0.756134,0.382155
35824,58999,0.826801,0.66938,0.307327
35859,59000,0.813822,0.695916,0.262891
35899,59001,0.806694,0.703393,0.332855
35944,59002,0.804019,0.766834,0.397676
35979,59003,0.805144,0.706113,0.268807
36021,59004,0.814884,0.662576,0.249475
36061,59005,0.760177,0.782929,0.277416
36168,59010,0.726631,0.755578,0.375736
36232,59011,0.656357,0.654019,0.204875
36301,59016,0.87702,0.574149,0.3496
36338,59017,0.836087,0.669711,0.314825
36366,59018,0.81319,0.705014,0.332071
36395,59020,0.85259,0.699154,0.264374
36427,59024,0.792337,0.730797,0.313483
36461,59026,0.807524,0.728533,0.333507
36492,59027,0.793456,0.728365,0.326952
36528,59029,0.808891,0.715797,0.335614
36556,59034,0.847365,0.72093,0.324189
36596,59040,0.861669,0.748144,0.361653
36658,59046,0.77915,0.745489,0.283801
36691,59047,0.816908,0.699824,0.328676
36722,59048,0.825972,0.708316,0.344743
36756,59050,0.794596,0.717101,0.294063
36785,59051,0.822833,0.691587,0.322457
36812,59053,0.807842,0.704898,0.333624
36847,59054,0.820252,0.695281,0.330893
36876,59055,0.812887,0.696525,0.32236
36915,59056,0.800613,0.706961,0.276156
36954,59057,0.795464,0.739245,0.289529
36988,59058,0.812957,0.714485,0.339339
37021,59061,0.815337,0.709189,0.336746
37053,59062,0.79901,0.736256,0.331679
37079,59063,0.808991,0.695209,0.319695
37110,59064,0.810469,0.695554,0.303207
37138,59065,0.791663,0.702137,0.321588
37180,59066,0.842827,0.719316,0.181504
37236,59067,0.853015,0.683165,0.120744
37274,59069,0.842642,0.750652,0.293881
37299,59070,0.823021,0.720066,0.314115
37332,59075,0.790404,0.709981,0.307796
37355,59076,0.785785,0.7165,0.308354
37402,59084,0.898808,0.686548,0.451817
37449,59088,0.856477,0.676685,0.206025
37477,59089,0.795625,0.701444,0.320368
37518,59094,0.79185,0.76333,0.322865
37551,59095,0.80541,0.702274,0.332377
37579,59099,0.801049,0.705097,0.328168
37603,59103,0.786354,0.705116,0.305253
37628,59104,0.827494,0.712584,0.311228
37650,59105,0.795827,0.710385,0.321993
37680,59106,0.85684,0.719586,0.331254
37708,59107,0.839348,0.716872,0.283743
37729,59109,0.817229,0.712286,0.306726
37755,59110,0.848319,0.701295,0.293829
37780,59111,0.842747,0.75176,0.273789
37829,59112,0.911611,0.668771,0.473858
37875,59113,0.868734,0.642376,0.12769
37916,59117,0.866702,0.743027,0.378961
37967,59130,0.898674,0.76949,0.511359
38011,59131,0.848559,0.693138,0.121705
38038,59132,0.84826,0.707372,0.263896
38078,59133,0.917821,0.540737,0.214877
38118,59136,0.906535,0.603345,0.345886
38161,59138,0.7779,0.156169,0.120154
38208,59142,0.807295,0.6751,0.244996
38238,59145,0.788424,0.715309,0.326452
38273,59146,0.855147,0.736854,0.3326
38300,59147,0.851504,0.69803,0.294373
38328,59148,0.834511,0.729756,0.309428
38347,59149,0.838148,0.72292,0.283435
38385,59150,0.85141,0.748772,0.323396
38417,59151,0.849473,0.753507,0.316859
38459,59152,0.827513,0.78356,0.192133
38506,59155,0.824355,0.869636,0.29768
38554,59156,0.924644,0.5698,0.357577
38590,59157,0.845694,0.708692,0.17158
38635,59158,0.925937,0.575069,0.375057
38686,59180,0.943401,0.511837,0.312872
38714,59181,0.864589,0.677674,0.291762
38749,59184,0.90734,0.598896,0.342351
38786,59185,0.793099,0.705286,0.320016
38839,59186,0.169544,0.883922,0.35792
38884,59190,0.823007,0.704244,0.361277
38912,59191,0.804421,0.717083,0.288078
38934,59192,0.792458,0.704274,0.320421
38958,59193,0.795798,0.712934,0.309808
38992,59194,0.853941,0.740818,0.330533
39037,59195,0.923464,0.633969,0.467534
39076,59196,0.92345,0.633542,0.466655
39124,59197,0.910089,0.694594,0.496606
39165,59198,0.89404,0.75225,0.494805
39218,59199,0.957411,0.509912,0.364396
39264,59229,0.815674,0.816743,0.155053
39309,59230,0.906561,0.643761,0.42043
39346,59231,0.86929,0.718303,0.363998
39376,59232,0.850152,0.715828,0.324075
39405,59233,0.790444,0.718852,0.313123
39456,59234,0.194777,0.907802,0.210814
39495,59238,0.807016,0.694575,0.273546
39533,59239,0.812118,0.696605,0.327616
39553,59240,0.818379,0.712762,0.304634
39585,59241,0.842443,0.711723,0.281281
39616,59242,0.852729,0.744606,0.328095
39659,59243,0.898108,0.580742,0.232438
39698,59244,0.900027,0.569899,0.157308
39765,59247,0.858007,0.920445,0.520746
39818,59279,0.829277,0.757388,0.0968416
39856,59280,0.833994,0.784797,0.243463
39873,59281,0.801537,0.709752,0.312913
39930,59282,0.391564,0.568184,0.0580915
40021,59285,0.706078,0.505928,0.318388
40056,59286,0.825891,0.667747,0.295231
40085,59287,0.808081,0.694939,0.314623
40120,59289,0.852414,0.745509,0.327792
40166,59290,0.877531,0.711508,0.396329
40214,59291,0.826035,0.812268,0.232647
40255,59292,0.820672,0.873477,0.285404
40321,59294,0.86983,0.872867,0.494203
40369,59328,0.945146,0.518004,0.333446
40396,59329,0.815351,0.713663,0.313594
40443,59330,0.481102,0.468551,0.0431484
40491,59334,0.786846,0.770342,0.262311
40523,59335,0.815217,0.69443,0.323424
40545,59337,0.794883,0.710663,0.322478
40581,59338,0.841679,0.757498,0.273918
40624,59339,0.888994,0.766092,0.492127
40667,59340,0.811554,0.873901,0.234482
40710,59341,0.933229,0.51579,0.231763
40756,59376,0.90856,0.7462,0.52417
40774,59377,0.813288,0.712687,0.312934
40827,59378,0.345132,0.758848,0.0542949
40875,59382,0.790015,0.782602,0.382514
40909,59383,0.795116,0.734255,0.330642
40940,59384,0.801923,0.715915,0.290071
40964,59386,0.82809,0.712811,0.312402
41002,59387,0.851036,0.747474,0.325962
41046,59388,0.843344,0.810583,0.334735
41091,59391,0.810054,0.90948,0.250063
41121,59425,0.828386,0.7236,0.296035
41161,59426,0.2448,0.918686,0.518519
41235,59431,0.843066,0.644767,0.364906
41271,59432,0.80496,0.733044,0.266454
41299,59435,0.791542,0.700208,0.319994
41345,59436,0.840657,0.753209,0.267155
41388,59437,0.855504,0.673809,0.170231
41445,59441,0.952809,0.465647,0.178371
41485,59472,0.821827,0.783634,0.138002
41517,59473,0.846197,0.739718,0.317862
41554,59474,0.233859,0.823116,0.754105
41604,59480,0.680969,0.768426,0.484247
41653,59481,0.865464,0.660714,0.432253
41697,59482,0.817007,0.678966,0.299806
41723,59483,0.806921,0.695568,0.319437
41751,59484,0.786602,0.699466,0.319661
41784,59485,0.854982,0.727474,0.335125
41813,59486,0.846415,0.756271,0.311384
41847,59487,0.826617,0.783795,0.194043
41901,59488,0.957898,0.569161,0.486174
41936,59521,0.842035,0.748444,0.294633
41973,59522,0.246346,0.837454,0.736746
42018,59523,0.413495,0.598127,0.0423991
42097,59531,0.698346,0.749983,0.481547
42136,59533,0.791088,0.707283,0.32973
42166,59534,0.79133,0.708262,0.325782
42191,59535,0.783203,0.719577,0.308812
42212,59536,0.797226,0.708235,0.311384
42266,59537,0.834129,0.744495,0.179464
42299,59569,0.841573,0.747506,0.288005
42332,59570,0.245117,0.835304,0.750163
42371,59571,0.23579,0.913439,0.570268
42410,59572,0.49989,0.427473,0.0507848
42455,59580,0.784136,0.783081,0.362285
42495,59581,0.795953,0.732894,0.329911
42527,59582,0.815581,0.693376,0.304167
42564,59583,0.798632,0.726242,0.331741
42614,59586,0.82594,0.757669,0.110213
42669,59587,0.897244,0.814632,0.529433
42715,59615,0.810372,0.878467,0.200318
42752,59617,0.842494,0.748546,0.298399
42797,59618,0.201906,0.656835,0.74751
42834,59619,0.240979,0.832241,0.761608
42880,59620,0.251629,0.927561,0.505452
42918,59621,0.433021,0.568075,0.0406634
42958,59622,0.487304,0.468072,0.0430678
43004,59623,0.523788,0.402015,0.0519412
43048,59624,0.566579,0.351464,0.0686286
43089,59625,0.663754,0.244904,0.104934
43122,59626,0.752043,0.150869,0.222354
43188,59629,0.824591,0.558169,0.33934
43233,59630,0.825959,0.710445,0.417084
43270,59631,0.805641,0.746408,0.2902
43303,59632,0.807261,0.696781,0.304627
43338,59633,0.818283,0.69295,0.314612
43381,59634,0.831953,0.81264,0.280067
43467,59665,0.848047,0.730901,0.32353
43504,59666,0.253669,0.890142,0.686867
43547,59667,0.275481,0.946552,0.310484
43595,59668,0.270007,0.941781,0.367842
43638,59669,0.247746,0.887524,0.672294
43676,59670,0.255901,0.932826,0.497674
43718,59671,0.494461,0.565275,0.013622
43767,59672,0.728707,0.130485,0.543499
43817,59673,0.772375,0.147506,0.415128
43859,59674,0.620603,0.124336,0.601893
43904,59675,0.305796,0.850759,0.0802828
43945,59680,0.835333,0.665057,0.302723
43985,59681,0.809697,0.71329,0.260342
44012,59682,0.828252,0.72709,0.311057
44069,59683,0.865724,0.643144,0.113391
44120,59686,0.846582,0.742491,0.118814
44166,59711,0.951563,0.521682,0.370368
44211,59712,0.825629,0.76279,0.1254
44238,59713,0.845826,0.705631,0.308499
44282,59714,0.318146,0.915299,0.131785
44325,59715,0.802555,0.204707,0.109206
44362,59716,0.852801,0.185575,0.107819
44406,59717,0.835703,0.181566,0.125018
44449,59718,0.528099,0.188057,0.645022
44496,59719,0.743987,0.668011,0.820774
44548,59720,0.480946,0.203478,0.356858
44594,59721,0.333651,0.299176,0.4527
44640,59722,0.458782,0.198148,0.387374
44699,59723,0.618629,0.501923,0.742828
44753,59724,0.64086,0.271425,0.100293
44854,59729,0.82976,0.644677,0.247747
44890,59730,0.81349,0.689843,0.309672
44937,59731,0.878156,0.666897,0.340418
44987,59732,0.961692,0.500099,0.375137
45040,59757,0.803071,0.816414,0.0792884
45082,59759,0.863443,0.649294,0.125555
45129,59760,0.907299,0.628848,0.398343
45152,59761,0.827122,0.724881,0.298713
45193,59762,0.627604,0.373761,0.02167
45241,59763,0.767778,0.165831,0.280462
45288,59764,0.520555,0.193478,0.649964
45338,59765,0.64838,0.1743,0.643724
45389,59766,0.372728,0.22485,0.569307
45451,59767,0.602102,0.805821,0.15208
45499,59768,0.413688,0.223286,0.3947
45546,59769,0.823509,0.3688,0.0736412
45609,59770,0.543788,0.900854,0.0608297
45656,59771,0.587505,0.534827,0.828745
45702,59772,0.727409,0.139831,0.58845
45742,59773,0.598872,0.333147,0.0611264
45819,59778,0.82712,0.610601,0.317478
45861,59779,0.787387,0.703684,0.301768
45901,59780,0.861898,0.673651,0.267457
45949,59781,0.87163,0.626296,0.118313
46006,59782,0.9532,0.492079,0.314705
46044,59783,0.813731,0.836827,0.127952
46096,59784,0.814815,0.802371,0.0832615
46158,59785,0.886591,0.554694,0.0690029
46209,59806,0.831304,0.696736,0.0554847
46257,59807,0.818387,0.799692,0.141306
46299,59808,0.833793,0.763032,0.211957
46324,59809,0.818122,0.716822,0.31451
46358,59810,0.81183,0.195564,0.121966
46405,59811,0.627091,0.18614,0.650098
46453,59812,0.797561,0.485566,0.689844
46522,59813,0.423622,0.26347,0.466965
46573,59814,0.353503,0.269175,0.437113
46619,59815,0.346774,0.273641,0.44236
46661,59816,0.689026,0.487294,0.783946
46738,59818,0.756881,0.736196,0.860182
46782,59819,0.54534,0.581783,0.860952
46820,59821,0.411493,0.188872,0.598972
46866,59822,0.21777,0.894035,0.539284
46926,59823,0.681554,0.224924,0.146114
46986,59827,0.822494,0.680395,0.327005
47043,59829,0.863334,0.650031,0.184869
47090,59830,0.92247,0.583729,0.380828
47131,59831,0.837692,0.722151,0.104954
47195,59834,0.897408,0.883651,0.57993
47241,59855,0.812679,0.844525,0.189511
47277,59856,0.871986,0.683307,0.333916
47297,59857,0.805101,0.710638,0.311419
47340,59858,0.814443,0.187578,0.133878
47398,59859,0.416283,0.315469,0.703754
47442,59860,0.370028,0.280875,0.445332
47487,59861,0.490882,0.187303,0.39949
47556,59862,0.710194,0.590953,0.0906116
47677,59864,0.516231,0.583647,0.870066
47743,59865,0.415586,0.723076,0.292549
47908,59868,0.37071,0.735259,0.29252
47945,59869,0.734052,0.730288,0.873154
106,59870,0.486875,0.528128,0.782851
144,59871,0.844375,0.164523,0.155376
186,59872,0.262621,0.903576,0.156186
219,59873,0.739953,0.174455,0.17481
262,59876,0.807327,0.686534,0.316791
303,59878,0.850619,0.740298,0.328954
364,59879,0.836906,0.735876,0.179313
410,59880,0.841141,0.719941,0.175959
458,59881,0.954416,0.595944,0.513067
536,59903,0.907349,0.644837,0.425777
568,59904,0.843934,0.729296,0.264386
585,59905,0.805408,0.710656,0.311265
633,59906,0.543001,0.155444,0.627637
673,59907,0.722219,0.582219,0.754483
713,59908,0.509394,0.188156,0.382198
761,59909,0.786398,0.821475,0.776278
803,59910,0.580031,0.175641,0.41968
850,59911,0.447896,0.20218,0.428685
908,59912,0.365109,0.761623,0.379634
970,59913,0.822429,0.586117,0.4188
1006,59914,0.294633,0.33332,0.21268
1056,59915,0.294843,0.360316,0.24323
1096,59916,0.82899,0.579397,0.424384
1148,59917,0.757982,0.65625,0.0810664
1197,59918,0.730799,0.706968,0.855494
1236,59919,0.336285,0.488812,0.735686
1281,59920,0.360757,0.253614,0.619595
1333,59921,0.28065,0.896973,0.12812
1379,59922,0.571977,0.345673,0.0746373
1426,59925,0.814297,0.77051,0.359076
1455,59926,0.794861,0.720384,0.297561
1488,59927,0.834804,0.720922,0.285986
1518,59928,0.854955,0.711859,0.328249
1557,59929,0.912856,0.570593,0.304077
1617,59930,0.811938,0.870986,0.238914
1676,59935,0.779998,0.837816,0.0545996
1730,59938,0.839435,0.927776,0.472632
1764,59941,0.809571,0.938676,0.375212
1885,59950,0.954254,0.555214,0.447372
1924,59951,0.86665,0.732558,0.366789
1953,59952,0.848588,0.708391,0.316606
1974,59953,0.791263,0.719783,0.313773
2020,59954,0.655029,0.279957,0.131914
2062,59955,0.528315,0.201553,0.343848
2112,59956,0.46461,0.169032,0.481132
2161,59957,0.362188,0.349466,0.672332
2201,59958,0.533229,0.194428,0.379967
2249,59959,0.829003,0.60753,0.448138
2302,59961,0.298721,0.396445,0.220767
2406,59967,0.722316,0.719076,0.860699
2454,59968,0.394783,0.237256,0.388562
2501,59969,0.499856,0.500824,0.773556
2539,59970,0.622401,0.365198,0.0242084
2578,59971,0.622015,0.293948,0.0879801
2624,59974,0.820843,0.654752,0.25689
2649,59977,0.854167,0.725514,0.332697
2683,59978,0.853408,0.702514,0.317606
2720,59979,0.877954,0.675801,0.351752
2770,59980,0.84418,0.851018,0.393897
2811,59981,0.810543,0.864769,0.217273
2866,59982,0.955144,0.509107,0.3596
2915,59987,0.936203,0.51019,0.251098
2965,59988,0.89252,0.580271,0.152774
3012,59991,0.954506,0.569122,0.473676
3058,59992,0.878977,0.609154,0.141425
3091,59993,0.878031,0.61136,0.140949
3145,59994,0.816062,0.86688,0.258789
3193,59995,0.842166,0.880862,0.395056
3241,59996,0.808603,0.879449,0.195497
3272,59997,0.938498,0.508998,0.271996
3313,59998,0.899538,0.595521,0.289448
3350,59999,0.846533,0.717769,0.259881
3370,60000,0.822979,0.724036,0.310265
3393,60001,0.783377,0.716108,0.309279
3429,60002,0.806068,0.162701,0.311094
3481,60003,0.782691,0.544299,0.462725
3544,60004,0.515049,0.776408,0.323433
3624,60006,0.343458,0.3816,0.244809
3681,60007,0.380213,0.749845,0.351036
3732,60008,0.936729,0.838345,0.890952
3780,60010,0.935099,0.444379,0.380053
3831,60011,0.709318,0.501836,0.472037
3935,60014,0.202035,0.485144,0.164068
3999,60015,0.808059,0.552703,0.387993
4040,60017,0.394206,0.235348,0.391188
4091,60018,0.406225,0.384968,0.733484
4132,60019,0.815528,0.180674,0.141778
4179,60020,0.230441,0.924387,0.36661
4215,60021,0.743612,0.174004,0.171907
4280,60023,0.547948,0.687858,0.239941
4306,60024,0.795291,0.738591,0.31743
4336,60027,0.788477,0.720243,0.323921
4365,60028,0.854077,0.722697,0.332301
4393,60029,0.854509,0.712688,0.328118
4430,60030,0.848686,0.709584,0.250502
4467,60031,0.876446,0.668434,0.331805
4510,60032,0.83827,0.733348,0.1834
4557,60033,0.814443,0.870024,0.251454
4600,60034,0.902294,0.585914,0.280062
4641,60035,0.830667,0.793647,0.23273
4678,60036,0.873621,0.667719,0.316347
4719,60037,0.840572,0.724359,0.18499
4765,60038,0.861752,0.816538,0.434517
4801,60039,0.849713,0.787276,0.339252
4832,60040,0.841496,0.747286,0.276245
4856,60041,0.841378,0.743653,0.27077
4881,60042,0.837223,0.711902,0.290506
4914,60043,0.870386,0.672532,0.311349
4956,60044,0.88654,0.608846,0.245126
4989,60045,0.874693,0.630327,0.222244
5018,60046,0.869854,0.717252,0.366222
5042,60047,0.847419,0.737714,0.321252
5065,60048,0.803478,0.710334,0.311733
5108,60052,0.743414,0.195779,0.144582
5152,60053,0.293706,0.410951,0.690313
5215,60054,0.266897,0.507718,0.663292
5248,60055,0.684899,0.519391,0.831294
5528,60062,0.705396,0.890833,0.363258
5714,60067,0.701784,0.965785,0.509748
5809,60069,0.870468,0.59067,0.550057
5868,60070,0.278667,0.643735,0.72664
5921,60071,0.620987,0.0946382,0.508254
5990,60074,0.835623,0.672284,0.309656
6016,60075,0.800363,0.69939,0.314533
6030,60076,0.804242,0.710713,0.317215
6080,60077,0.841178,0.720213,0.195384
6130,60078,0.930192,0.512666,0.229903
6182,60083,0.934347,0.652272,0.494141
6238,60084,0.980329,0.422296,0.289014
6295,60086,0.812696,0.806822,0.0985918
6348,60088,0.991422,0.599522,0.640756
6405,60089,0.89762,0.850492,0.54628
6450,60100,0.805406,0.149653,0.207012
6491,60101,0.293361,0.31235,0.622038
6542,60102,0.320569,0.747444,0.717921
6597,60103,0.267444,0.415673,0.605931
6686,60105,0.723864,0.89005,0.435492
6738,60107,0.151052,0.449829,0.309131
6803,60108,0.637355,0.435357,0.378029
6852,60109,0.132072,0.492184,0.30711
6927,60113,0.680443,0.886524,0.215074
6994,60114,0.889295,0.521005,0.390945
7094,60118,0.312984,0.696537,0.734339
7133,60119,0.230983,0.428637,0.629022
7180,60120,0.276145,0.191341,0.413653
7225,60123,0.802753,0.718024,0.279986
7260,60124,0.800408,0.705514,0.299628
7287,60125,0.811278,0.713498,0.316029
7327,60126,0.86872,0.711648,0.363739
7368,60127,0.905519,0.648433,0.429277
7412,60128,0.8875,0.586342,0.151853
7459,60129,0.949212,0.502082,0.329519
7507,60130,0.943219,0.624109,0.518525
7543,60134,0.942294,0.504924,0.295678
7600,60135,0.919385,0.713008,0.54502
7652,60137,0.847581,0.683946,0.0826065
7708,60138,0.810385,0.81693,0.103689
7764,60139,0.925544,0.754908,0.580717
7806,60141,0.826186,0.751374,0.0862834
7857,60148,0.742833,0.193951,0.152699
7900,60149,0.393967,0.178424,0.572066
7954,60150,0.32126,0.747988,0.717748
8001,60151,0.541995,0.78523,0.841917
8059,60152,0.475508,0.574526,0.629289
8103,60153,0.853284,0.528103,0.275948
8158,60155,0.158796,0.718875,0.378383
8209,60156,0.358227,0.27989,0.312157
8268,60157,0.369202,0.319351,0.30451
8332,60158,0.488406,0.530752,0.237082
8464,60161,0.805537,0.560669,0.39818
8521,60162,0.478086,0.440891,0.669906
8574,60163,0.733534,0.877603,0.443902
8679,60166,0.877686,0.417333,0.096173
8725,60167,0.539019,0.875403,0.847175
8773,60168,0.715545,0.225831,0.0912293
8826,60169,0.329927,0.162132,0.43249
8891,60171,0.73538,0.762192,0.36514
8928,60172,0.800033,0.728457,0.283954
8956,60173,0.79586,0.718274,0.331332
8976,60174,0.822839,0.725045,0.300868
9007,60175,0.846241,0.731044,0.326477
9046,60176,0.83932,0.74272,0.2753
9078,60177,0.841332,0.729197,0.263058
9111,60178,0.844832,0.715041,0.260013
9159,60179,0.906355,0.609308,0.360595
9209,60180,0.869593,0.637445,0.222583
9254,60181,0.836407,0.744639,0.208424
9295,60182,0.864827,0.648987,0.217341
9329,60183,0.853507,0.766661,0.344205
9381,60184,0.817208,0.798506,0.146236
9422,60185,0.89173,0.703824,0.45114
9459,60186,0.885834,0.615017,0.270346
9495,60187,0.88097,0.621795,0.257716
9529,60188,0.836102,0.781567,0.262689
9574,60189,0.900916,0.614209,0.346074
9628,60190,0.903668,0.761203,0.529307
9682,60192,0.905335,0.843099,0.57008
9734,60195,0.979317,0.49498,0.449125
9782,60196,0.745085,0.19416,0.147373
9825,60197,0.293499,0.309273,0.6205
9873,60198,0.314611,0.71674,0.724826
9928,60199,0.278715,0.35619,0.505349
9997,60200,0.686126,0.563904,0.250853
10058,60201,0.82512,0.55546,0.214459
10111,60203,0.176686,0.658007,0.459647
10165,60204,0.380605,0.344237,0.27106
10205,60205,0.420062,0.210518,0.390823
10256,60206,0.360492,0.26705,0.319853
10306,60207,0.167851,0.607293,0.423085
10507,60213,0.755947,0.600474,0.507104
10548,60214,0.662771,0.851873,0.869102
10597,60215,0.573656,0.855481,0.86558
10640,60216,0.813026,0.170077,0.132019
10681,60217,0.750095,0.19389,0.131721
10727,60220,0.788458,0.78114,0.356178
10777,60221,0.844917,0.67529,0.346374
10809,60222,0.797878,0.703178,0.327111
10844,60223,0.79253,0.709695,0.324789
10873,60227,0.791329,0.719721,0.313724
10903,60228,0.790954,0.706187,0.326653
10928,60229,0.784801,0.723193,0.322688
10948,60230,0.806515,0.711844,0.315974
10968,60231,0.809,0.713538,0.315837
