,ParticleId,Result:0,Result:1,Result:2
17176,20186,0.476745,0.761041,0.746437
17217,20187,0.49289,0.823784,0.718794
17326,20227,0.391005,0.914682,0.653331
17344,20228,0.375749,0.89167,0.611169
17359,20229,0.384337,0.870521,0.639132
17380,20230,0.380027,0.8613,0.61918
17392,20231,0.375889,0.861546,0.602146
17406,20232,0.374688,0.86182,0.592711
17418,20233,0.362428,0.885641,0.539173
17433,20234,0.372155,0.896728,0.56689
17446,20235,0.371147,0.871206,0.554613
17462,20236,0.443342,0.77424,0.73576
17480,20237,0.591182,0.581196,0.798685
17501,20238,0.658353,0.50353,0.800402
17517,20239,0.604374,0.570374,0.800658
17528,20240,0.481437,0.726466,0.761187
17545,20241,0.538845,0.665498,0.792834
17564,20242,0.715193,0.472371,0.822343
17589,20243,0.655612,0.565935,0.845313
17601,20244,0.633899,0.658383,0.866395
17623,20245,0.578172,0.862539,0.840896
17675,20255,0.0626578,0.156015,0.17959
17714,20264,0.650298,0.715691,0.917913
17745,20280,0.40341,0.931964,0.672933
17754,20281,0.399443,0.909508,0.694024
17766,20282,0.404829,0.87033,0.703894
17780,20283,0.430197,0.821646,0.749399
17790,20284,0.508677,0.696167,0.795783
17801,20285,0.668342,0.487532,0.81183
17815,20286,0.724736,0.421125,0.796706
17827,20287,0.763765,0.377212,0.764155
17841,20288,0.808531,0.338391,0.721566
16444,20289,0.830122,0.321374,0.689935
16480,20290,0.825628,0.327688,0.702712
16516,20291,0.794194,0.35681,0.750731
16552,20292,0.703466,0.45564,0.816618
16585,20293,0.67064,0.501387,0.829162
16623,20295,0.798734,0.409046,0.872429
16658,20296,0.802011,0.379901,0.816412
16685,20297,0.756378,0.420903,0.818953
16735,20298,0.718935,0.46757,0.830798
16780,20299,0.676743,0.671503,0.929153
16804,20300,0.68554,0.629876,0.916318
16831,20301,0.670025,0.637561,0.902697
16855,20302,0.65382,0.62931,0.880316
16872,20303,0.641626,0.656455,0.880326
16893,20304,0.642434,0.665643,0.885573
16908,20305,0.642164,0.662827,0.884627
16931,20306,0.647362,0.65198,0.88601
16958,20307,0.65654,0.690951,0.914043
16984,20308,0.654198,0.734655,0.928862
17015,20309,0.63224,0.826798,0.93518
17123,20333,0.413741,0.940061,0.721785
17143,20334,0.429851,0.856544,0.768136
17164,20335,0.463592,0.797782,0.802867
17188,20336,0.510423,0.73539,0.834256
17211,20337,0.626128,0.565331,0.848304
17241,20338,0.842702,0.338354,0.842153
17312,20378,0.417155,0.892699,0.75771
17331,20379,0.436795,0.85961,0.789402
17345,20380,0.470758,0.797603,0.820329
17360,20381,0.548597,0.676492,0.847212
17382,20382,0.68651,0.479515,0.843528
17403,20383,0.753734,0.396675,0.818291
17419,20384,0.804191,0.343634,0.779927
17434,20385,0.837193,0.316643,0.747877
17450,20386,0.846403,0.310865,0.739747
17523,20428,0.784857,0.375778,0.831908
17552,20473,0.440433,0.861765,0.79401
17570,20475,0.730469,0.483794,0.911192
17594,20477,0.430618,0.90672,0.772325
17613,20478,0.700403,0.528547,0.913119
17651,20520,0.425077,0.913061,0.774125
17664,20526,0.607691,0.659189,0.898519
17686,20568,0.863332,0.132586,0.847067
17707,20569,0.874262,0.119583,0.773625
17725,20575,0.434395,0.950349,0.655487
17740,20614,0.809435,0.19509,0.938459
17755,20615,0.900877,0.126825,0.639679
17774,20616,0.901848,0.13552,0.541779
17787,20617,0.899982,0.133912,0.547861
17802,20618,0.897945,0.128654,0.569257
17817,20619,0.871298,0.115154,0.770522
17828,20625,0.442309,0.947349,0.682191
17858,20662,0.904446,0.133512,0.619247
17868,20663,0.9062,0.139916,0.493809
17877,20664,0.905974,0.138133,0.484556
17885,20665,0.902932,0.138161,0.468386
17900,20666,0.899073,0.133155,0.502302
17910,20667,0.867434,0.115311,0.827279
24,20709,0.84317,0.162991,0.900058
35,20710,0.907317,0.140975,0.504957
47,20711,0.910461,0.141348,0.481758
58,20712,0.908027,0.141796,0.462294
77,20713,0.902992,0.141054,0.440729
102,20714,0.894624,0.140998,0.421156
130,20715,0.893766,0.11207,0.630482
178,20757,0.895551,0.128719,0.687781
225,20758,0.91249,0.141245,0.500039
266,20759,0.90842,0.147342,0.452252
308,20760,0.901959,0.151532,0.414132
356,20761,0.894573,0.154662,0.383294
400,20762,0.893839,0.145517,0.393052
452,20763,0.892075,0.129771,0.462303
507,20805,0.908469,0.133666,0.630385
545,20806,0.910749,0.148662,0.466399
581,20807,0.901084,0.158017,0.402434
626,20808,0.894044,0.164038,0.364475
672,20809,0.885332,0.172438,0.334177
705,20810,0.882238,0.166545,0.336876
752,20811,0.883286,0.153395,0.347558
798,20812,0.880319,0.132898,0.397725
841,20853,0.906271,0.140703,0.55407
878,20854,0.904483,0.157953,0.421338
910,20855,0.897647,0.164875,0.375691
944,20856,0.891193,0.17469,0.339083
981,20857,0.88771,0.182521,0.317753
1015,20858,0.88052,0.183175,0.309451
1058,20859,0.873549,0.183902,0.300722
1097,20860,0.871564,0.169944,0.308771
1171,20901,0.907354,0.141514,0.544991
1209,20902,0.901087,0.164037,0.398028
1242,20903,0.895961,0.171964,0.35627
1278,20904,0.895975,0.178313,0.33458
1315,20905,0.897033,0.184287,0.31622
1348,20906,0.887006,0.19121,0.298554
1386,20907,0.878953,0.196452,0.282144
1428,20908,0.871865,0.194681,0.273125
1468,20909,0.865016,0.185839,0.272393
1514,20910,0.865801,0.164599,0.290732
1578,20949,0.906978,0.139839,0.575343
1613,20950,0.900796,0.166034,0.393652
1648,20951,0.897041,0.176023,0.349151
1681,20952,0.902007,0.177721,0.338445
1716,20953,0.897699,0.195277,0.304369
1749,20954,0.889217,0.198184,0.286633
1792,20955,0.880703,0.20088,0.268971
1833,20956,0.866659,0.206979,0.247648
1879,20957,0.847578,0.211637,0.227854
1929,20958,0.833272,0.211244,0.211527
1974,20960,0.856717,0.16616,0.266312
2038,20997,0.901608,0.134509,0.677765
2081,20998,0.902396,0.165662,0.400222
2123,20999,0.899438,0.179328,0.345895
2159,21000,0.903522,0.182486,0.333748
2197,21001,0.889763,0.214994,0.277574
2234,21002,0.880894,0.218461,0.257454
2269,21003,0.876074,0.214637,0.250693
2304,21004,0.862482,0.217788,0.235289
2340,21005,0.845917,0.222666,0.217755
2373,21006,0.832977,0.227968,0.197212
2411,21007,0.823043,0.22563,0.186303
2459,21008,0.833842,0.205884,0.201495
2495,21010,0.849058,0.151608,0.271698
2579,21045,0.869013,0.142695,0.849873
2614,21046,0.909311,0.158587,0.43957
2652,21047,0.900092,0.18583,0.33855
2687,21048,0.902851,0.1902,0.326571
2723,21049,0.889647,0.219866,0.276001
2757,21050,0.867085,0.241588,0.23503
2792,21051,0.852417,0.243293,0.220463
2830,21052,0.846021,0.239421,0.213693
2861,21053,0.837927,0.238844,0.202486
2897,21054,0.827477,0.238761,0.19017
2942,21055,0.788695,0.235931,0.168248
2979,21056,0.768953,0.231708,0.158046
3025,21057,0.819169,0.215637,0.182721
3068,21058,0.825998,0.197114,0.200472
3128,21094,0.915448,0.144308,0.531509
3166,21095,0.899,0.183926,0.345847
3198,21096,0.901035,0.195213,0.32327
3235,21097,0.895029,0.213633,0.293757
3271,21098,0.873538,0.243814,0.239733
3303,21099,0.851367,0.255884,0.214701
3336,21100,0.839837,0.256018,0.201709
3378,21101,0.830781,0.252583,0.192606
3415,21102,0.808972,0.250368,0.177104
3450,21103,0.789689,0.245588,0.167955
3490,21104,0.775433,0.240907,0.16103
3525,21105,0.762887,0.23766,0.153148
3561,21106,0.761913,0.228944,0.153922
3596,21107,0.830322,0.200165,0.202258
3628,21142,0.900769,0.135103,0.683923
3661,21143,0.901781,0.170844,0.387704
3698,21144,0.898523,0.202218,0.319262
3731,21145,0.89621,0.211806,0.301595
3772,21146,0.887296,0.230269,0.26703
3803,21147,0.865565,0.254604,0.225902
3841,21148,0.852241,0.260452,0.206312
3875,21149,0.840561,0.261961,0.194423
3912,21150,0.826885,0.259806,0.183872
3943,21151,0.812091,0.255692,0.176311
3981,21152,0.79404,0.251464,0.167758
4015,21153,0.780682,0.248436,0.160419
4047,21154,0.769621,0.243528,0.155972
4074,21155,0.763461,0.235894,0.154984
4116,21156,0.796766,0.225236,0.171339
4150,21157,0.825251,0.203818,0.194499
4186,21158,0.823697,0.188005,0.216214
4232,21190,0.768508,0.235728,0.94104
4270,21191,0.912949,0.141936,0.550845
4309,21192,0.898932,0.18327,0.351766
4346,21193,0.894127,0.215914,0.302496
4378,21194,0.891158,0.225905,0.283611
4417,21195,0.88579,0.235453,0.261186
4453,21196,0.870569,0.252576,0.231061
4493,21197,0.855052,0.264864,0.204572
4534,21198,0.842286,0.269323,0.189287
4572,21199,0.831002,0.266616,0.181853
4607,21200,0.820152,0.262931,0.17721
4645,21201,0.805627,0.258804,0.171656
4685,21202,0.793924,0.253722,0.167777
4718,21203,0.782893,0.249,0.163878
4754,21204,0.772909,0.242887,0.161139
4790,21205,0.804475,0.234264,0.176233
4828,21206,0.831006,0.212082,0.201136
4873,21207,0.845653,0.184521,0.242163
4960,21239,0.796742,0.215788,0.944976
5003,21240,0.913015,0.142793,0.546748
5044,21241,0.898421,0.183903,0.352077
5077,21242,0.893214,0.216546,0.303944
5118,21243,0.889533,0.233915,0.275092
5155,21244,0.884272,0.239679,0.259363
5189,21245,0.877693,0.247549,0.242966
5228,21246,0.865498,0.259062,0.224337
5268,21247,0.856197,0.264414,0.209889
5301,21248,0.84447,0.27057,0.193109
5337,21249,0.828619,0.270087,0.181086
5371,21250,0.816119,0.267677,0.175014
5410,21251,0.807325,0.264104,0.171787
5453,21252,0.797588,0.259481,0.168626
5481,21253,0.789577,0.253056,0.168995
5515,21254,0.80648,0.245542,0.17909
5553,21255,0.832962,0.221552,0.207274
5587,21256,0.852253,0.194176,0.245824
5625,21257,0.857218,0.165563,0.288057
5493,21288,0.739044,0.275451,0.962486
5531,21289,0.886407,0.129417,0.735304
5571,21290,0.915857,0.151912,0.49357
5608,21291,0.895842,0.194301,0.333511
5643,21292,0.890258,0.22483,0.294556
5678,21293,0.886797,0.239823,0.268777
5713,21294,0.877931,0.251183,0.245045
5747,21295,0.866443,0.261656,0.22789
5778,21296,0.856826,0.266721,0.216569
5812,21297,0.851045,0.268383,0.208994
5848,21298,0.845007,0.270032,0.200372
5888,21299,0.838558,0.271042,0.193401
5922,21300,0.829819,0.270366,0.187222
5959,21301,0.818376,0.267663,0.182589
5990,21302,0.812708,0.262432,0.183113
6026,21303,0.826493,0.24694,0.197718
6064,21304,0.848181,0.217731,0.229885
6118,21305,0.878159,0.126895,0.464848
6172,21308,0.927312,0.929737,0.258367
6234,21338,0.669174,0.36434,0.985195
6275,21339,0.729136,0.29543,0.97583
6316,21340,0.884445,0.128238,0.744109
6354,21341,0.908323,0.135765,0.621911
6393,21342,0.913361,0.146802,0.505948
6433,21343,0.894429,0.177821,0.365702
6472,21344,0.891425,0.202801,0.316415
6511,21345,0.881871,0.235849,0.271898
6546,21346,0.870972,0.249186,0.246988
6578,21347,0.862717,0.251357,0.237583
6609,21348,0.868515,0.23982,0.245545
6647,21349,0.879781,0.218064,0.268489
6686,21350,0.871017,0.205255,0.283376
6729,21351,0.881122,0.153043,0.356345
6771,21352,0.889388,0.134092,0.495586
7113,21408,0.427865,0.949183,0.634855
7149,21411,0.444485,0.883474,0.785572
7424,21458,0.43902,0.96159,0.62109
7454,21459,0.429253,0.951923,0.621261
7499,21460,0.521854,0.797532,0.875224
7654,21505,0.41509,0.906194,0.704358
7693,21506,0.662444,0.573316,0.896772
7730,21522,0.391916,0.931637,0.625597
7764,21523,0.384501,0.928222,0.586224
7802,21524,0.414197,0.950413,0.560763
7835,21525,0.354798,0.899267,0.464536
7865,21526,0.342483,0.882488,0.345759
7903,21527,0.357762,0.89057,0.402809
7928,21528,0.368096,0.858611,0.454628
7963,21529,0.367731,0.869148,0.403736
7995,21530,0.400563,0.844394,0.508316
8033,21531,0.408562,0.851594,0.477172
8069,21532,0.434719,0.835689,0.594194
8102,21533,0.444563,0.832287,0.601776
7750,21534,0.442481,0.843936,0.555714
7790,21535,0.441017,0.831469,0.616974
7825,21536,0.413364,0.824132,0.595595
7858,21537,0.374193,0.853751,0.461935
7893,21538,0.361413,0.889726,0.424431
7919,21539,0.345585,0.879914,0.401089
7952,21540,0.362436,0.888733,0.51476
7986,21542,0.385985,0.921634,0.595094
8020,21543,0.375897,0.880608,0.599944
8056,21544,0.407157,0.836035,0.69433
8091,21545,0.41563,0.834858,0.716258
8123,21546,0.434363,0.813169,0.750501
8158,21547,0.447721,0.799778,0.76958
8188,21548,0.469594,0.774278,0.793476
8218,21549,0.502243,0.735956,0.818071
8259,21550,0.761229,0.41771,0.859952
8303,21570,0.388392,0.92898,0.612093
8341,21571,0.404851,0.943911,0.559595
8374,21572,0.340662,0.882643,0.363467
8400,21573,0.373978,0.851566,0.473412
8447,21574,0.493928,0.848615,0.640432
8522,21590,0.424327,0.838132,0.593642
8554,21591,0.413989,0.802792,0.642657
8579,21592,0.363514,0.880557,0.458643
8610,21593,0.430807,0.778837,0.706008
8648,21594,0.424611,0.799975,0.705887
8679,21595,0.400212,0.842433,0.656981
8711,21596,0.386419,0.881328,0.620349
8736,21597,0.387076,0.88211,0.627018
8760,21598,0.420871,0.832739,0.719269
8797,21599,0.5461,0.669,0.823522
8835,21600,0.669816,0.506903,0.84064
8875,21601,0.743451,0.420306,0.833905
8922,21602,0.786381,0.379121,0.824477
8972,21603,0.799412,0.374006,0.843672
9034,21618,0.591389,0.212124,0.00725774
9080,21620,0.409629,0.927969,0.450382
9106,21621,0.379935,0.90559,0.432275
9139,21622,0.375708,0.898409,0.39546
9170,21623,0.405444,0.909528,0.380465
9199,21624,0.390509,0.873701,0.415059
9234,21625,0.420272,0.870367,0.422576
9266,21626,0.481662,0.856729,0.532257
9491,21640,0.0501222,0.173183,0.241791
9531,21641,0.798065,0.867894,0.408805
9569,21642,0.516732,0.865714,0.56828
9603,21643,0.480043,0.85898,0.624052
9633,21644,0.475659,0.833204,0.682506
9664,21645,0.478115,0.824232,0.719841
9692,21646,0.440439,0.846979,0.627891
9730,21647,0.464309,0.8224,0.720227
9762,21648,0.534727,0.772887,0.822049
9803,21649,0.564582,0.768776,0.852586
9845,21650,0.571552,0.792962,0.867808
9892,21651,0.581686,0.82624,0.881695
9925,21668,0.390337,0.912227,0.455897
9959,21669,0.372236,0.89239,0.411843
9989,21670,0.397732,0.906649,0.388149
10017,21671,0.391479,0.872956,0.415197
10047,21672,0.434531,0.854688,0.475227
10077,21673,0.286376,0.97398,0.404717
10302,21695,0.726335,0.917576,0.552073
10346,21696,0.555991,0.880904,0.696937
4978,21697,0.49082,0.855479,0.689175
5025,21698,0.540101,0.830679,0.799094
5070,21699,0.538952,0.822235,0.80848
5107,21700,0.528912,0.803903,0.810589
5149,21701,0.568065,0.826329,0.858361
5193,21702,0.582815,0.868012,0.871572
5238,21716,0.382159,0.908615,0.443141
5276,21717,0.372872,0.893276,0.394976
5302,21718,0.389808,0.883348,0.406264
5343,21719,0.423974,0.865092,0.451971
5388,21720,0.910822,0.30482,0.325026
5530,21745,0.0460841,0.17828,0.240347
5578,21746,0.969829,0.199886,0.516476
5630,21747,0.652364,0.917938,0.652092
5668,21748,0.55565,0.881342,0.741741
5702,21749,0.545961,0.878562,0.787508
5738,21750,0.577267,0.902217,0.827917
5779,21752,0.627229,0.965244,0.801205
5820,21764,0.378878,0.903927,0.444647
5852,21765,0.378525,0.896875,0.386839
5883,21766,0.393005,0.871081,0.41596
5926,21767,0.485288,0.855678,0.558102
6165,21797,0.969867,0.603285,0.23225
6207,21798,0.654795,0.925281,0.672438
6245,21799,0.581104,0.902821,0.761392
6281,21800,0.586668,0.916037,0.800917
6332,21812,0.375861,0.899101,0.440202
6361,21813,0.394897,0.903143,0.400838
6397,21814,0.413247,0.879077,0.40049
6543,21848,0.830265,0.958347,0.56591
6579,21849,0.652582,0.949702,0.743231
6617,21850,0.592487,0.919757,0.79139
6648,21860,0.373594,0.892663,0.433419
6675,21861,0.401861,0.904319,0.38293
6718,21862,0.43319,0.852081,0.520781
7020,21908,0.371475,0.889144,0.423511
7049,21909,0.387716,0.88333,0.414336
7084,21910,0.452257,0.862656,0.469498
7142,21923,0.246029,0.447544,0.00976085
7182,21924,0.183427,0.364297,0.035336
7211,21925,0.161061,0.344805,0.0483897
7243,21926,0.153828,0.342818,0.0532465
7277,21927,0.16707,0.35774,0.0459823
7583,21956,0.370409,0.887621,0.419222
7615,21957,0.38967,0.878156,0.431503
7658,21958,0.48278,0.855282,0.57829
7708,21970,0.179896,0.363001,0.0333618
7747,21971,0.126094,0.319414,0.0709759
7782,21972,0.0916064,0.308795,0.110458
7819,21973,0.0749021,0.310661,0.138584
7847,21974,0.0728092,0.314302,0.14447
7880,21975,0.0790293,0.318354,0.134362
7914,21976,0.0959754,0.324096,0.107328
7947,21977,0.133375,0.344684,0.0675919
7980,21978,0.181987,0.385868,0.0375158
8014,21979,0.243261,0.484902,0.0109221
8172,22004,0.369686,0.886769,0.417763
8198,22005,0.391799,0.874107,0.443088
8235,22006,0.497735,0.86173,0.516366
8333,22018,0.108582,0.308966,0.0859372
8367,22019,0.0676441,0.303689,0.150163
8399,22020,0.0515287,0.318234,0.199289
8428,22021,0.0477493,0.33305,0.221703
8455,22022,0.0488668,0.336707,0.219777
8483,22023,0.0527955,0.332969,0.202654
8515,22024,0.0611896,0.328533,0.175207
8545,22025,0.0769712,0.328791,0.140222
8570,22026,0.109036,0.339091,0.0907698
8603,22027,0.15426,0.368773,0.0535131
8634,22028,0.215003,0.429434,0.0234906
8831,22052,0.369454,0.886,0.418892
8858,22053,0.392887,0.871971,0.448748
8901,22054,0.510138,0.86303,0.49683
8933,22065,0.157973,0.341518,0.0430381
8964,22066,0.082649,0.301787,0.12024
8995,22067,0.0530424,0.311631,0.188515
9028,22068,0.0437986,0.33891,0.240156
9064,22069,0.0421287,0.357078,0.262367
9096,22070,0.0433753,0.359975,0.258195
9128,22071,0.0460862,0.355628,0.242231
9161,22072,0.0505815,0.345518,0.21652
9192,22073,0.0589061,0.336351,0.182899
9228,22074,0.0774148,0.334529,0.13901
9254,22075,0.111682,0.345994,0.0877702
9281,22076,0.159634,0.378188,0.0504442
9314,22077,0.221161,0.44504,0.0204862
9476,22100,0.369566,0.885734,0.421479
9507,22101,0.392858,0.871936,0.450805
9546,22102,0.493475,0.859036,0.548564
9623,22113,0.180257,0.367634,0.0310498
9660,22114,0.0894637,0.30431,0.108796
9684,22115,0.0560613,0.309357,0.175882
9720,22116,0.0445648,0.334028,0.228392
9755,22117,0.0419646,0.355503,0.257754
9781,22118,0.0426534,0.361183,0.258402
9810,22119,0.0445755,0.360258,0.248351
9835,22120,0.0480996,0.352868,0.227855
9866,22121,0.0537111,0.342722,0.199352
9904,22122,0.0668925,0.337876,0.161889
5352,22123,0.0930505,0.341332,0.110249
5383,22124,0.135262,0.362463,0.0656239
5426,22125,0.193079,0.41073,0.0321007
5574,22148,0.36985,0.885891,0.423775
5609,22149,0.390381,0.875684,0.443234
5650,22150,0.478164,0.856188,0.577895
5722,22162,0.132532,0.325347,0.0607177
5772,22163,0.0791807,0.30677,0.123356
5808,22164,0.0566159,0.313351,0.173058
5844,22165,0.0477751,0.330072,0.209377
5879,22166,0.0462467,0.341518,0.223497
5910,22167,0.0478917,0.343533,0.218195
5946,22168,0.0511077,0.34164,0.204295
5987,22169,0.0568541,0.338402,0.183806
6022,22170,0.0701269,0.33765,0.152624
6055,22171,0.0958459,0.342868,0.104946
6096,22172,0.138005,0.366227,0.062658
6137,22173,0.195997,0.416228,0.0300247
6289,22187,0.0804526,0.1748,0.14067
6378,22196,0.370264,0.886543,0.42643
6408,22197,0.387851,0.882265,0.42824
6449,22198,0.446284,0.854586,0.491869
6551,22211,0.160095,0.352664,0.0407938
6584,22212,0.10837,0.319869,0.0822141
6621,22213,0.0809963,0.315376,0.120373
6650,22214,0.070341,0.319123,0.140314
6679,22215,0.0669878,0.323992,0.149747
6713,22216,0.0704134,0.328057,0.14459
6747,22217,0.08008,0.332057,0.127525
6784,22218,0.0984037,0.339902,0.0993923
6817,22219,0.135545,0.361777,0.0625154
6856,22220,0.182127,0.401763,0.0346564
6904,22221,0.258813,0.559331,0.00169271
7061,22235,0.0986961,0.179447,0.114446
7110,22244,0.371306,0.887577,0.430918
7143,22245,0.397761,0.900223,0.403977
7184,22246,0.433492,0.84854,0.55944
7317,22262,0.157038,0.357322,0.0443319
7346,22263,0.143667,0.348339,0.0540453
7372,22264,0.142438,0.352046,0.0555446
7405,22265,0.156322,0.368177,0.0474713
7440,22266,0.182932,0.399271,0.0315148
7476,22267,0.223412,0.462763,0.0132363
7649,22292,0.372,0.888491,0.435893
7679,22293,0.386465,0.895837,0.401141
7716,22294,0.411189,0.868053,0.443435
7763,22295,0.899318,0.597684,0.227778
8025,22340,0.373252,0.890517,0.441738
8058,22341,0.374494,0.886386,0.404095
8089,22342,0.404885,0.851392,0.491761
8127,22343,0.488077,0.853417,0.618444
8335,22388,0.375046,0.89498,0.45141
8362,22389,0.368184,0.881419,0.406909
8392,22390,0.394416,0.867126,0.468124
8426,22391,0.430084,0.84892,0.558626
8478,22392,0.778012,0.868846,0.410484
8624,22436,0.376728,0.900701,0.457528
8655,22437,0.375836,0.873742,0.469305
8687,22438,0.38507,0.892776,0.409628
8719,22439,0.409506,0.841048,0.537697
8751,22440,0.458033,0.827805,0.648205
8793,22441,0.911282,0.524145,0.224892
9050,22484,0.38181,0.908068,0.462216
9076,22485,0.375728,0.879247,0.468093
9105,22486,0.373508,0.874486,0.449192
9134,22487,0.391155,0.88862,0.425878
9166,22488,0.413675,0.833476,0.576902
9198,22489,0.454187,0.829874,0.653208
9237,22490,0.542493,0.875074,0.583977
9454,22520,0.0273326,0.218715,0.295016
9517,22532,0.419423,0.934953,0.460161
9545,22533,0.373811,0.884929,0.459391
9579,22534,0.386366,0.860564,0.518055
9607,22535,0.382747,0.864058,0.487227
9638,22536,0.385025,0.888046,0.433922
9668,22537,0.411678,0.837209,0.587637
9691,22538,0.416584,0.84209,0.574488
9735,22539,0.482814,0.813547,0.725106
9782,22540,0.527845,0.861532,0.682625
9823,22541,0.922152,0.197962,0.789955
454,22581,0.378692,0.902672,0.467895
505,22582,0.381883,0.875335,0.503803
546,22583,0.390893,0.854793,0.553356
594,22584,0.407852,0.8293,0.63002
621,22585,0.39524,0.846045,0.559211
661,22586,0.385093,0.872877,0.460074
692,22587,0.407072,0.846541,0.574814
739,22588,0.478319,0.773034,0.746718
778,22589,0.435831,0.824262,0.649752
819,22590,0.469326,0.821492,0.709951
868,22591,0.505331,0.822939,0.745748
924,22592,0.539157,0.867704,0.733851
979,22593,0.629103,0.908977,0.655984
1031,22594,0.959962,0.436834,0.236455
1492,22630,0.401653,0.92077,0.478962
1534,22631,0.379459,0.882888,0.491195
1570,22632,0.391807,0.858019,0.571264
1609,22633,0.408991,0.837553,0.640865
1651,22634,0.457642,0.782501,0.7437
1694,22635,0.493919,0.740345,0.778854
1726,22636,0.484573,0.754686,0.770393
1755,22637,0.439954,0.805423,0.704594
1789,22638,0.423498,0.829048,0.659246
1830,22639,0.438034,0.817742,0.690579
1870,22640,0.506867,0.754303,0.788132
1924,22641,0.574559,0.691419,0.829329
1976,22642,0.582267,0.725577,0.851502
2014,22643,0.540254,0.764995,0.821835
2058,22644,0.516355,0.797749,0.7922
2119,22645,0.563322,0.847995,0.82851
2160,22646,0.544078,0.873996,0.781142
2211,22647,0.672264,0.955652,0.73865
2285,22648,0.855563,0.960413,0.548381
2559,22679,0.509562,0.963388,0.460479
2597,22680,0.451727,0.950892,0.491421
2632,22681,0.400856,0.917838,0.495023
2665,22682,0.384305,0.895838,0.507429
2696,22683,0.397521,0.867406,0.598956
2729,22684,0.417664,0.840672,0.670327
2771,22685,0.507293,0.738843,0.802364
2814,22686,0.594648,0.634078,0.840347
2863,22687,0.630124,0.601351,0.852224
2902,22688,0.650366,0.598328,0.872072
2943,22689,0.655006,0.610671,0.880256
2989,22690,0.653082,0.630865,0.888451
3027,22691,0.64016,0.655125,0.887116
3065,22692,0.627928,0.668017,0.879333
3100,22693,0.597485,0.690321,0.859979
3140,22694,0.604324,0.701176,0.867321
3186,22697,0.601529,0.879956,0.883136
3233,22698,0.574829,0.828717,0.859769
3268,22699,0.566259,0.835348,0.843822
3377,22702,0.651898,0.957403,0.783093
3529,22726,0.52966,0.972309,0.461613
3575,22727,0.491486,0.973054,0.50335
3618,22728,0.409022,0.930608,0.498863
3654,22729,0.397069,0.918344,0.505903
3684,22730,0.39054,0.913532,0.507128
3706,22731,0.384818,0.90537,0.51338
3736,22732,0.386019,0.884826,0.540883
3765,22733,0.400962,0.863969,0.623344
3798,22734,0.428511,0.836705,0.708573
3833,22735,0.461961,0.801667,0.768911
3870,22736,0.496081,0.766493,0.805794
3915,22737,0.572712,0.677741,0.849912
3970,22738,0.645307,0.695045,0.917757
4033,22774,0.419322,0.940612,0.488252
4059,22775,0.391117,0.918835,0.513656
4093,22776,0.376172,0.900729,0.501834
4124,22777,0.384031,0.882813,0.562332
4153,22778,0.388593,0.87134,0.589492
4177,22779,0.400307,0.861189,0.635802
4206,22780,0.427291,0.835259,0.715616
4240,22781,0.478097,0.772435,0.788033
4275,22782,0.535483,0.704011,0.824209
4313,22783,0.576328,0.658509,0.844632
4357,22784,0.605047,0.632948,0.858832
4407,22785,0.614192,0.63644,0.870028
4447,22786,0.623605,0.637664,0.880273
4486,22787,0.619012,0.651261,0.8818
4551,22822,0.405974,0.931584,0.518946
4585,22823,0.378066,0.906096,0.508429
4615,22824,0.38423,0.888551,0.56411
4648,22825,0.389492,0.879645,0.593078
4680,22826,0.398251,0.869073,0.630093
4713,22827,0.416202,0.854139,0.689708
4751,22828,0.438791,0.831395,0.744713
4787,22829,0.481782,0.780564,0.801318
4824,22830,0.578737,0.668304,0.857581
4866,22831,0.626196,0.651415,0.895341
4910,22832,0.608585,0.699911,0.89636
4943,22833,0.61246,0.707826,0.903808
4976,22870,0.396565,0.922691,0.526211
5008,22871,0.387799,0.916661,0.532723
5038,22872,0.386789,0.913669,0.539119
5073,22873,0.386209,0.901331,0.553088
5106,22874,0.394349,0.891005,0.604445
5134,22875,0.40778,0.870278,0.662031
5175,22876,0.459505,0.817839,0.781212
5209,22877,0.569546,0.757026,0.882422
5249,22918,0.409405,0.93378,0.531975
5286,22919,0.420681,0.939868,0.525014
5313,22920,0.422463,0.940737,0.530498
5351,22921,0.427576,0.945561,0.524281
5384,22922,0.410223,0.929861,0.559577
5419,22923,0.574436,0.729067,0.880499
5452,22925,0.567567,0.726731,0.87823
5483,22926,0.462586,0.830372,0.789083
5519,22927,0.555472,0.750553,0.876122
5682,22970,0.44848,0.957836,0.528233
5783,22975,0.490433,0.826678,0.82786
6047,23023,0.426564,0.928147,0.592567
6087,23024,0.535257,0.850055,0.87911
6299,23073,0.47473,0.938778,0.785231
6496,23122,0.445241,0.93545,0.621043
6567,23156,0.942159,0.924938,0.234504
6824,23172,0.500255,0.975549,0.588971
7222,23257,0.228748,0.871691,0.954676
7363,23269,0.479993,0.954075,0.708349
7699,23352,0.304235,0.833886,0.964929
7961,23400,0.309628,0.844832,0.966139
8155,23448,0.314883,0.848845,0.96578
8438,23496,0.303747,0.843911,0.959198
8752,23545,0.280813,0.882428,0.956532
8827,23547,0.484485,0.625323,0.973519
8861,23548,0.464548,0.649901,0.977833
9091,23563,0.502891,0.955818,0.556743
9208,23593,0.313681,0.845079,0.961017
9275,23595,0.442237,0.686273,0.976796
9307,23596,0.535999,0.551053,0.966797
9339,23597,0.538517,0.543944,0.967807
9374,23598,0.537692,0.540513,0.969197
