,ParticleId,Result:0,Result:1,Result:2
86565,26487,0.564377,0.903323,0.119732
86568,26488,0.34504,0.437168,0.0747236
86576,26491,0.541727,0.0914264,0.837044
86584,26495,0.906764,0.681543,0.885209
86588,26496,0.704036,0.257872,0.867277
86593,26498,0.834062,0.717395,0.807406
14,26499,0.334752,0.15875,0.264028
152,26522,0.319601,0.898536,0.407789
209,26523,0.784823,0.918527,0.464632
259,26524,0.295844,0.877624,0.442881
310,26525,0.936071,0.438208,0.599379
425,26528,0.836987,0.452814,0.856737
501,26530,0.277075,0.869455,0.289085
534,26546,0.796008,0.662253,0.317849
563,26551,0.962226,0.678081,0.258805
632,26568,0.694704,0.786429,0.531987
685,26569,0.820233,0.598082,0.619273
832,26575,0.221256,0.927167,0.369943
880,26576,0.282301,0.775818,0.238438
972,26616,0.781399,0.713727,0.0492532
1016,26617,0.30416,0.884134,0.35538
1062,26618,0.548457,0.101782,0.724326
1113,26619,0.426654,0.880633,0.662604
1167,26621,0.790315,0.0807615,0.460914
1216,26622,0.700361,0.561466,0.0910576
1250,26623,0.265565,0.0566649,0.391259
1351,26666,0.917003,0.606133,0.853117
1389,26667,0.282279,0.863954,0.409946
1435,26668,0.399081,0.758086,0.379651
1544,26670,0.201824,0.803391,0.396171
1611,26713,0.82491,0.689,0.647901
1667,26714,0.239703,0.495831,0.518864
1735,26716,0.951871,0.32613,0.460928
1796,26760,0.716977,0.751329,0.585203
1844,26761,0.928459,0.374882,0.735029
1882,26762,0.461929,0.10954,0.699452
1949,26764,0.465545,0.737919,0.00354398
2004,26765,0.493233,0.748979,0.280919
2061,26808,0.884143,0.840034,0.619548
2113,26810,0.597805,0.23842,0.54492
2191,26856,0.929863,0.806455,0.654037
2241,26857,0.873777,0.336909,0.0659852
2291,26858,0.427247,0.119741,0.664778
2387,26904,0.930876,0.540075,0.667394
2458,26906,0.633085,0.647123,0.608673
2522,26907,0.824738,0.775826,0.527293
2569,26908,0.907182,0.42513,0.158493
2627,26952,0.834535,0.579624,0.619088
2673,26954,0.355612,0.665841,0.669596
2727,26955,0.604325,0.752567,0.234666
2781,26956,0.934591,0.371596,0.277475
2837,26957,0.77868,0.911828,0.553282
2923,27000,0.80276,0.651497,0.630317
2986,27001,0.9392,0.514049,0.511693
3031,27002,0.944878,0.578635,0.865813
3092,27003,0.717252,0.843053,0.384715
3149,27004,0.885532,0.840033,0.520851
3201,27048,0.898916,0.537084,0.637266
3244,27049,0.938824,0.499296,0.497507
3308,27051,0.914394,0.695907,0.56037
3350,27096,0.933917,0.591382,0.684261
3396,27099,0.409298,0.138678,0.453962
3445,27100,0.574201,0.255848,0.418834
3484,27101,0.184608,0.757169,0.389717
3512,27102,0.374578,0.148446,0.192653
3576,27144,0.932172,0.806953,0.65194
3627,27147,0.714638,0.847052,0.581934
3668,27148,0.724748,0.569808,0.109795
3706,27149,0.188404,0.624043,0.510677
3763,27192,0.906974,0.878943,0.598126
3857,27197,0.174344,0.503843,0.489391
3905,27199,0.76259,0.142089,0.0613252
3969,27240,0.838207,0.948085,0.439867
4069,27243,0.957032,0.352968,0.316574
4118,27244,0.911579,0.710407,0.556959
4170,27245,0.818605,0.222466,0.0704091
4215,27246,0.173181,0.389825,0.448269
4268,27247,0.935672,0.626515,0.773319
4315,27288,0.920663,0.864989,0.610816
4365,27289,0.342763,0.898768,0.25548
4402,27291,0.286064,0.285687,0.390518
4453,27293,0.883959,0.401194,0.324206
4491,27294,0.137375,0.741795,0.591896
4527,27295,0.190007,0.271821,0.124685
4574,27296,0.550647,0.854234,0.355798
4613,27297,0.930549,0.749015,0.892188
4660,27298,0.578689,0.0862672,0.381454
4751,27336,0.94133,0.663506,0.697576
4809,27337,0.899987,0.414077,0.085911
4857,27338,0.865342,0.817006,0.483114
4893,27339,0.201051,0.326676,0.395124
4945,27340,0.758367,0.0291119,0.714918
4983,27341,0.189102,0.320075,0.440131
5019,27342,0.163792,0.677456,0.443424
5078,27346,0.216507,0.613901,0.491319
5122,27347,0.123656,0.692579,0.437962
5219,27384,0.853015,0.513979,0.583526
5263,27385,0.99272,0.253065,0.490953
5307,27386,0.671637,0.284941,0.595359
5363,27387,0.824892,0.468422,0.185157
5411,27388,0.993986,0.266307,0.749135
5443,27389,0.391115,0.0242985,0.594849
5543,27391,0.378409,0.832392,0.0425963
5595,27392,0.794605,0.909936,0.501304
5641,27393,0.925788,0.444879,0.872178
5679,27395,0.355415,0.40266,0.0997047
5705,27396,0.288389,0.219272,0.215785
5820,27432,0.730463,0.838831,0.522029
5865,27433,0.785451,0.513509,0.0899604
5917,27434,0.778198,0.655364,0.118294
5972,27435,0.656419,0.273694,0.0823735
6018,27436,0.523383,0.127731,0.377906
6055,27437,0.517158,0.212468,0.108594
6156,27440,0.564314,0.863662,0.0858858
6210,27442,0.824161,0.253153,0.147889
6253,27443,0.392558,0.963178,0.546016
6338,27480,0.714454,0.883689,0.375657
6384,27481,0.958913,0.26133,0.290021
6432,27482,0.882874,0.372759,0.329876
6489,27484,0.884883,0.899146,0.308113
6536,27485,0.216682,0.805738,0.245389
6574,27486,0.125736,0.749701,0.463584
6624,27487,0.895521,0.320769,0.27737
6671,27488,0.353584,0.543867,0.0591781
6717,27489,0.452305,0.974994,0.582394
6821,27528,0.657846,0.692353,0.135102
6922,27530,0.372924,0.866012,0.164806
6974,27531,0.996727,0.326273,0.725318
7033,27535,0.293706,0.0464047,0.355257
7076,27537,0.841424,0.25939,0.707798
7122,27538,0.30252,0.884716,0.671951
7201,27576,0.673447,0.744987,0.122824
7261,27578,0.826966,0.448629,0.485534
7299,27579,0.668935,0.722518,0.145764
7348,27580,0.694336,0.127234,0.217469
7388,27581,0.940678,0.411079,0.481547
7431,27582,0.489434,0.367237,0.689335
7469,27583,0.126202,0.206017,0.30633
7529,27585,0.666999,0.393185,0.318358
7558,27587,0.241856,0.372605,0.467732
7678,27625,0.571018,0.226369,0.659556
7717,27626,0.220221,0.596156,0.223917
7766,27628,0.184573,0.762335,0.324758
7823,27629,0.420044,0.699222,0.266752
7861,27631,0.186894,0.631545,0.484228
7895,27633,0.886247,0.441556,0.911624
7937,27634,0.878524,0.670459,0.855589
7986,27635,0.74749,0.166382,0.759553
8043,27636,0.443781,0.991671,0.374594
8099,27672,0.754795,0.822618,0.197765
8187,27675,0.159029,0.606681,0.4087
8228,27676,0.858904,0.166971,0.0991089
8284,27677,0.958032,0.212402,0.41441
8327,27678,0.61523,0.226475,0.175272
8376,27679,0.782683,0.250865,0.801816
8420,27680,0.418725,0.962919,0.219747
8468,27681,0.552101,0.714627,0.0253453
8501,27682,0.553857,0.133674,0.216328
8613,27723,0.380403,0.36542,0.509898
8646,27724,0.391828,0.0306293,0.369143
8682,27726,0.66187,0.184179,0.204984
8727,27727,0.807787,0.158352,0.636489
8766,27728,0.131861,0.294226,0.437914
8803,27729,0.152172,0.39078,0.230563
8850,27731,0.614016,0.777231,0.423674
8889,27732,0.879661,0.621824,0.314099
8962,27769,0.93936,0.644703,0.571199
9007,27771,0.396106,0.442605,0.603062
9042,27772,0.498263,0.0335642,0.73799
9087,27774,0.952612,0.332856,0.588871
9120,27775,0.223264,0.488683,0.103682
9162,27776,0.951135,0.302176,0.700672
9203,27777,0.41217,0.930208,0.684916
9248,27817,0.953636,0.363702,0.272643
9284,27819,0.499828,0.381713,0.696609
9322,27820,0.15342,0.295344,0.159965
9361,27821,0.203341,0.842506,0.642453
9411,27822,0.998721,0.365824,0.755407
9461,27823,0.488516,0.387223,0.208182
9515,27824,0.440068,0.970942,0.520407
9605,27865,0.196152,0.712274,0.187457
9667,27867,0.173932,0.400402,0.458382
9707,27868,0.386927,0.692902,0.160119
9775,27871,0.87768,0.186341,0.270738
9817,27912,0.986428,0.401979,0.787172
9863,27915,0.158776,0.617175,0.400537
9902,27916,0.171439,0.49563,0.484261
9948,27917,0.904178,0.06917,0.513171
9987,27918,0.553187,0.290201,0.152601
10021,27919,0.659354,0.197113,0.251096
10068,27920,0.565447,0.289707,0.231003
10101,27921,0.566041,0.289566,0.232563
10142,27923,0.930121,0.582457,0.915491
10173,27924,0.505733,0.165589,0.20585
10273,27963,0.833031,0.413669,0.296947
10310,27964,0.275592,0.822928,0.172688
10350,27966,0.198675,0.666883,0.546444
10396,27967,0.207594,0.815077,0.424611
10444,27968,0.311377,0.508231,0.47922
10487,27969,0.224598,0.593815,0.091202
10533,27971,0.676539,0.26394,0.337962
10574,27972,0.235812,0.682989,0.475232
10635,28008,0.995351,0.257257,0.560171
10721,28013,0.936875,0.374415,0.246098
10769,28015,0.747765,0.150441,0.134651
10831,28018,0.565377,0.306663,0.139879
10865,28019,0.727045,0.156532,0.889691
10905,28020,0.699126,0.139635,0.52125
10947,28021,0.851056,0.193126,0.66505
11002,28057,0.874836,0.894351,0.313196
11046,28061,0.959394,0.591807,0.812052
11105,28064,0.689789,0.115034,0.433952
11152,28065,0.872614,0.842707,0.680049
11205,28067,0.729763,0.899904,0.529598
11249,28068,0.534547,0.506733,0.676582
11276,28070,0.515689,0.124813,0.266226
11339,28105,0.937463,0.380721,0.199881
11391,28106,0.785919,0.858526,0.197048
11436,28107,0.949436,0.358517,0.321287
11497,28109,0.979997,0.42978,0.734684
11541,28110,0.935819,0.715566,0.74275
11599,28111,0.576686,0.723484,0.221506
11685,28115,0.16857,0.611817,0.447264
11731,28117,0.412216,0.600239,0.0841499
11776,28118,0.247019,0.811006,0.360698
11807,28119,0.237516,0.113187,0.448377
11863,28155,0.991446,0.355564,0.748696
11897,28156,0.97971,0.422492,0.745946
11996,28163,0.679224,0.874657,0.334295
12039,28164,0.984037,0.350772,0.68042
12119,28168,0.234945,0.722522,0.535713
12185,28200,0.483779,0.889362,0.687741
12242,28201,0.604844,0.875676,0.411077
12294,28203,0.361686,0.798486,0.127523
12353,28204,0.865852,0.90261,0.531186
12515,28217,0.387303,0.152976,0.588707
12553,28218,0.172077,0.838106,0.498259
12603,28248,0.833036,0.469156,0.195246
12652,28249,0.538435,0.243071,0.277818
12705,28250,0.546324,0.258017,0.619875
12753,28251,0.785458,0.634893,0.0283898
12800,28263,0.86852,0.649549,0.648943
12840,28264,0.667499,0.395855,0.71063
12894,28265,0.842231,0.960368,0.609094
12941,28266,0.643794,0.940648,0.775753
12977,28267,0.280111,0.768805,0.436274
13028,28296,0.735357,0.761106,0.102851
13070,28297,0.724715,0.203205,0.896266
13112,28299,0.910635,0.320235,0.199495
13164,28300,0.711959,0.821056,0.151729
13200,28309,0.835435,0.628769,0.320653
13248,28313,0.809323,0.72514,0.622195
13293,28314,0.718071,0.434087,0.32455
13347,28315,0.736748,0.593049,0.734955
13392,28316,0.299445,0.913615,0.156032
13440,28317,0.778528,0.150788,0.700001
13493,28344,0.89885,0.691624,0.671832
13530,28345,0.403961,0.221425,0.390459
13579,28346,0.329002,0.740921,0.187913
13623,28347,0.928637,0.506563,0.71642
13732,28362,0.930269,0.446878,0.480296
13784,28363,0.32186,0.72135,0.482377
13833,28365,0.682864,0.831081,0.727146
13951,28395,0.9196,0.4445,0.645816
14066,28410,0.642147,0.276678,0.11381
14107,28411,0.279614,0.863683,0.314274
14157,28412,0.940056,0.668122,0.779546
14200,28440,0.870219,0.361701,0.182907
14250,28441,0.928846,0.360602,0.443951
14354,28443,0.782817,0.665653,0.620703
14400,28458,0.960586,0.464611,0.574195
14444,28459,0.80591,0.808445,0.808411
14483,28460,0.144325,0.780052,0.482602
14520,28461,0.226697,0.892399,0.522874
14565,28462,0.61111,0.518215,0.0172646
14615,28463,0.604765,0.494993,0.0109601
14653,28464,0.139802,0.250895,0.427205
14695,28488,0.887855,0.348882,0.17218
14738,28489,0.96583,0.282664,0.451576
14823,28491,0.883527,0.532116,0.621581
14964,28507,0.21139,0.810287,0.472983
15012,28508,0.956313,0.340631,0.622172
15059,28509,0.118009,0.522207,0.512944
15101,28511,0.780336,0.447861,0.641822
15141,28512,0.781106,0.748461,0.858196
15180,28513,0.611616,0.526867,0.0198308
15219,28514,0.800071,0.192287,0.749013
15258,28515,0.506982,0.0849043,0.331019
15333,28536,0.799551,0.646322,0.628542
15380,28537,0.825305,0.644589,0.634916
15429,28538,0.849253,0.921739,0.497208
15487,28539,0.723137,0.783266,0.570398
15542,28549,0.681794,0.84193,0.232423
15586,28550,0.792993,0.837392,0.542905
15633,28551,0.798151,0.513386,0.139061
15675,28552,0.32506,0.30444,0.536357
15722,28555,0.33337,0.760838,0.116097
15773,28556,0.254577,0.483486,0.404639
15821,28557,0.91935,0.264752,0.426587
15868,28558,0.180077,0.730556,0.359282
15922,28559,0.617731,0.919194,0.560771
15970,28561,0.909805,0.101844,0.433861
16011,28562,0.796764,0.634935,0.78691
16062,28563,0.424075,0.959441,0.206212
16112,28584,0.850225,0.932956,0.482982
16155,28586,0.826539,0.912165,0.481821
16437,28599,0.681351,0.329715,0.331714
16501,28602,0.824687,0.881356,0.295505
16601,28606,0.318212,0.435382,0.416026
16644,28607,0.399148,0.417724,0.0604818
16683,28608,0.940121,0.659803,0.875269
16772,28610,0.355424,0.72387,0.74018
16823,28611,0.882453,0.423617,0.760985
16868,28612,0.343065,0.942403,0.580773
16917,28632,0.840792,0.67759,0.639681
16969,28633,0.832998,0.793675,0.60716
17168,28645,0.271081,0.564504,0.223573
17218,28646,0.330001,0.683377,0.30405
17287,28650,0.700479,0.844914,0.47681
17342,28651,0.933317,0.382328,0.593638
17388,28652,0.411384,0.682075,0.0876552
17442,28655,0.315466,0.812122,0.139711
17486,28656,0.447386,0.482451,0.647273
17523,28657,0.215339,0.0953712,0.455064
17584,28658,0.492168,0.803109,0.311966
17619,28659,0.676537,0.0444491,0.458193
17705,28684,0.233546,0.617371,0.190305
17746,28685,0.226361,0.62283,0.19722
17781,28686,0.282555,0.653332,0.283933
17815,28687,0.272206,0.653738,0.285339
17882,28697,0.32815,0.663629,0.288394
17929,28698,0.901198,0.353382,0.436005
17984,28702,0.246832,0.439215,0.386883
18067,28704,0.683048,0.172158,0.217416
18108,28705,0.125738,0.508788,0.50898
18147,28706,0.644182,0.0945128,0.227558
18211,28709,0.893135,0.688153,0.3522
18318,28728,0.672927,0.85531,0.336565
18372,28730,0.608644,0.466738,0.316735
18419,28731,0.228343,0.627954,0.223897
18450,28732,0.217392,0.630626,0.241915
18479,28733,0.214009,0.626415,0.247855
18519,28734,0.242667,0.621096,0.25322
18562,28735,0.275619,0.6261,0.256168
18607,28736,0.324221,0.538006,0.234958
18670,28737,0.733916,0.802395,0.530694
18764,28739,0.793274,0.669796,0.622155
18814,28740,0.914906,0.513106,0.642567
18862,28741,0.526503,0.85467,0.737308
18903,28743,0.878911,0.562558,0.809327
18954,28745,0.780948,0.739496,0.105885
19051,28747,0.99548,0.273676,0.60592
19081,28748,0.681881,0.0989037,0.167573
19129,28749,0.771913,0.537469,0.580491
19162,28751,0.100961,0.606185,0.36271
19228,28753,0.804483,0.701435,0.802375
19280,28754,0.504233,0.906147,0.0959918
19312,28755,0.495704,0.0576722,0.406083
19341,28756,0.280711,0.10968,0.382087
19429,28776,0.196246,0.701222,0.209857
19485,28777,0.578768,0.804494,0.395696
19579,28779,0.302505,0.686585,0.370476
19621,28780,0.30688,0.676818,0.394995
19705,28783,0.698414,0.677606,0.109504
19759,28784,0.898982,0.351408,0.119734
19807,28785,0.922693,0.581775,0.681782
19967,28788,0.750682,0.624534,0.10213
20061,28790,0.488214,0.454227,0.0989149
20126,28793,0.720347,0.83838,0.700306
20222,28797,0.162134,0.65925,0.461603
20301,28799,0.689326,0.0425518,0.783847
20365,28801,0.554579,0.301411,0.23145
20417,28802,0.646652,0.504133,0.0321431
20468,28803,0.3416,0.638805,0.668781
20505,28804,0.236064,0.868304,0.608595
20533,28806,0.788299,0.69485,0.328092
20584,28824,0.902217,0.309861,0.303815
20632,28826,0.315882,0.840742,0.585459
20795,28831,0.674427,0.218426,0.153967
20846,28832,0.336848,0.902554,0.280899
20936,28839,0.723291,0.761259,0.0651374
21034,28841,0.264801,0.542948,0.170074
21081,28842,0.92948,0.469413,0.548246
21133,28843,0.438556,0.543672,0.632439
21160,28844,0.48171,0.0371935,0.366152
21203,28845,0.871734,0.431372,0.735375
21245,28847,0.319797,0.706846,0.178
21287,28848,0.706844,0.223788,0.508083
21325,28850,0.897748,0.754819,0.861354
21379,28851,0.55642,0.864041,0.663586
21421,28853,0.894447,0.137656,0.551107
21451,28856,0.790569,0.682386,0.299829
21524,28874,0.466634,0.783242,0.748303
21563,28877,0.325035,0.899202,0.286782
21612,28878,0.750018,0.967908,0.422796
21663,28880,0.964216,0.246007,0.349399
21735,28885,0.510285,0.103917,0.542459
21787,28886,0.682358,0.343161,0.428404
21830,28887,0.718709,0.386515,0.532462
21885,28889,0.576928,0.349889,0.0561473
21936,28890,0.763839,0.536943,0.00594537
21974,28891,0.320752,0.61623,0.0654091
22005,28892,0.344326,0.387155,0.0859806
22049,28893,0.391431,0.159159,0.564685
22086,28895,0.650262,0.110718,0.582618
22118,28897,0.868682,0.817176,0.849356
22151,28898,0.42126,0.0420805,0.467975
22196,28899,0.872777,0.077991,0.223374
22230,28900,0.252629,0.304598,0.242091
22307,28922,0.478572,0.895047,0.680331
22359,28923,0.431484,0.801992,0.0542313
22403,28924,0.40388,0.891146,0.183174
22454,28926,0.994077,0.251151,0.53396
22495,28927,0.505859,0.108922,0.693136
22565,28931,0.524136,0.768691,0.293573
22619,28932,0.354824,0.476669,0.549208
22667,28933,0.431572,0.688833,0.00732382
22700,28934,0.115376,0.222752,0.417828
22745,28935,0.349029,0.501186,0.11807
22798,28936,0.318991,0.776081,0.132309
22829,28939,0.301195,0.225977,0.531247
22876,28940,0.55369,0.939102,0.249441
22906,28941,0.419049,0.333684,0.105384
22945,28942,0.426278,0.340786,0.0987056
22991,28943,0.353373,0.524035,0.0788843
23031,28944,0.44495,0.460351,0.0550117
23069,28946,0.244852,0.358396,0.193519
23165,28970,0.410735,0.918372,0.245872
23210,28971,0.364111,0.89031,0.209628
23257,28974,0.86209,0.664238,0.799468
23318,28977,0.665884,0.303473,0.605489
23386,28979,0.0944482,0.381024,0.39072
23437,28980,0.631162,0.149339,0.419604
23501,28981,0.370051,0.10833,0.652595
23559,29018,0.412048,0.917011,0.237652
23612,29020,0.989982,0.330704,0.703872
23669,29022,0.578084,0.834853,0.351359
23712,29024,0.68779,0.869045,0.204052
23758,29025,0.626336,0.32598,0.661663
23808,29026,0.200484,0.281826,0.580849
23854,29027,0.427964,0.388347,0.337574
23910,29028,0.654741,0.534682,0.13249
23951,29066,0.52759,0.868439,0.744422
24029,29068,0.538045,0.246076,0.281156
24065,29071,0.445313,0.224895,0.45851
24105,29072,0.582915,0.110779,0.472145
24150,29073,0.467047,0.711735,0.253285
24187,29074,0.692026,0.10992,0.341996
24243,29114,0.281936,0.494381,0.640217
24284,29115,0.135887,0.21986,0.546124
24330,29117,0.716946,0.434278,0.175584
24418,29120,0.836947,0.327606,0.332315
24539,29162,0.676754,0.89439,0.486809
24598,29163,0.86016,0.825287,0.758324
24641,29164,0.803929,0.861701,0.196942
24680,29165,0.791702,0.0412851,0.195465
24712,29166,0.819493,0.699739,0.889065
24751,29167,0.404432,0.506406,0.740759
24783,29169,0.286861,0.0494174,0.400651
24861,29213,0.594841,0.829946,0.451194
24901,29215,0.687853,0.217033,0.434216
24951,29216,0.876242,0.458184,0.477903
25051,29261,0.143791,0.846087,0.304274
25098,29262,0.754778,0.519861,0.18486
25156,29264,0.689628,0.588329,0.118541
25269,29308,0.807082,0.907237,0.183987
25327,29309,0.69841,0.979826,0.477276
25370,29310,0.979119,0.404189,0.503827
25415,29311,0.989643,0.371168,0.455287
25470,29312,0.851511,0.339108,0.453889
25510,29355,0.356141,0.426413,0.247724
25550,29356,0.968789,0.368931,0.412223
25594,29357,0.70764,0.238878,0.465307
25625,29358,0.532375,0.224275,0.314763
25679,29359,0.920311,0.838249,0.534257
25738,29403,0.891973,0.464578,0.125003
25779,29404,0.363596,0.370608,0.304795
25831,29406,0.496461,0.233525,0.213727
25871,29407,0.951916,0.528536,0.599093
25912,29408,0.84168,0.863171,0.762169
25967,29450,0.99184,0.355986,0.762065
26010,29451,0.756381,0.813656,0.151819
26059,29452,0.176374,0.735866,0.430787
26117,29454,0.43936,0.332432,0.154089
26149,29455,0.967382,0.451083,0.555909
26200,29456,0.169167,0.649618,0.61305
26229,29457,0.577062,0.0691079,0.354846
26288,29498,0.961322,0.28823,0.50793
26375,29500,0.201588,0.722217,0.526277
26421,29501,0.239533,0.568101,0.215412
26460,29502,0.925402,0.552851,0.605191
26499,29503,0.228566,0.836493,0.431715
26538,29504,0.79192,0.031171,0.552724
26616,29546,0.943195,0.385521,0.665566
26656,29548,0.163956,0.641364,0.475622
26714,29550,0.964189,0.496275,0.593307
26749,29551,0.79072,0.034645,0.289833
26795,29552,0.260299,0.8361,0.112116
26847,29553,0.552709,0.183789,0.615041
26909,29594,0.743561,0.459447,0.171411
26958,29595,0.845062,0.736083,0.0607052
26999,29596,0.159817,0.639993,0.416055
27041,29597,0.241905,0.473516,0.39215
27133,29599,0.347393,0.376399,0.0818613
27172,29600,0.117241,0.452663,0.492011
27214,29601,0.673637,0.230354,0.609981
27257,29602,0.656834,0.20548,0.0459142
27325,29642,0.703421,0.437823,0.30876
54,29644,0.243787,0.792875,0.197531
80,29645,0.184523,0.37453,0.117934
134,29646,0.901074,0.720613,0.606869
179,29647,0.625981,0.241832,0.424655
234,29648,0.610994,0.480438,0.206581
336,29690,0.878283,0.365484,0.459264
387,29691,0.668859,0.227131,0.0904911
443,29692,0.945964,0.365625,0.30918
470,29694,0.2877,0.234007,0.157844
523,29695,0.220426,0.56681,0.411271
566,29696,0.550984,0.348482,0.705294
612,29698,0.710765,0.140349,0.490513
661,29699,0.372086,0.489888,0.0726638
698,29700,0.278239,0.32067,0.156682
805,29740,0.998325,0.289576,0.279852
868,29743,0.196491,0.331813,0.12271
901,29744,0.325304,0.0729075,0.24629
947,29745,0.529023,0.686266,0.185261
985,29746,0.83498,0.810182,0.802364
1024,29747,0.815641,0.806645,0.793307
1055,29748,0.195986,0.172683,0.329142
1089,29749,0.325799,0.306113,0.244397
1172,29786,0.598003,0.430513,0.331874
1237,29788,0.733625,0.865042,0.363918
1287,29789,0.208509,0.514976,0.42563
1323,29790,0.903277,0.499296,0.839728
1400,29792,0.226529,0.771791,0.395729
1462,29794,0.620086,0.449864,0.00688689
1501,29795,0.209012,0.893122,0.336167
1551,29798,0.850416,0.647668,0.327885
1711,29834,0.666683,0.714145,0.601433
1761,29835,0.730197,0.31392,0.553437
1819,29837,0.20917,0.512634,0.425921
1859,29838,0.185865,0.118925,0.3856
1908,29839,0.917109,0.480071,0.709415
1956,29840,0.203546,0.872933,0.555317
1998,29841,0.820067,0.686141,0.79974
2036,29842,0.921606,0.705693,0.895196
2083,29843,0.818381,0.859657,0.802048
2198,29885,0.897874,0.733409,0.606494
2232,29886,0.148403,0.835018,0.351389
2289,29888,0.520255,0.804095,0.260747
2321,29889,0.820113,0.690158,0.801339
2384,29894,0.930201,0.620457,0.249579
2431,29930,0.294268,0.805551,0.551183
2480,29931,0.525547,0.701092,0.611062
2529,29932,0.90589,0.503897,0.0855363
2577,29933,0.811781,0.794805,0.549798
2619,29934,0.218915,0.557973,0.409231
2662,29935,0.7977,0.256008,0.843721
2699,29936,0.705818,0.244691,0.416584
2739,29937,0.795604,0.633059,0.786185
2770,29938,0.381788,0.558,0.733994
2799,29939,0.493703,0.0836734,0.350711
2863,29978,0.767306,0.560425,0.734329
2911,29980,0.959404,0.415912,0.501276
2957,29982,0.229305,0.538065,0.403422
3001,29983,0.780801,0.0301378,0.580664
3064,29984,0.936421,0.900369,0.713643
3112,29986,0.878083,0.108828,0.190562
3158,29987,0.845166,0.15906,0.142179
3224,30026,0.855042,0.65548,0.794292
3279,30027,0.510678,0.431115,0.0518494
3326,30029,0.33841,0.535787,0.137766
3388,30031,0.570744,0.0337093,0.734544
3440,30033,0.992582,0.212593,0.649753
3475,30034,0.892916,0.582123,0.851902
3522,30035,0.139445,0.764759,0.45706
3560,30036,0.48832,0.0559962,0.418011
3599,30037,0.989847,0.564083,0.345894
3651,30074,0.714043,0.730922,0.613728
3687,30075,0.898036,0.520327,0.0801157
3726,30077,0.196824,0.662416,0.476923
3759,30078,0.104467,0.615538,0.400759
3813,30080,0.72242,0.27377,0.521707
3860,30081,0.623152,0.464351,0.00867379
3902,30082,0.299127,0.74056,0.616251
3938,30083,0.265927,0.924859,0.50031
3972,30084,0.128403,0.423086,0.404677
4038,30122,0.71743,0.29148,0.444573
4083,30124,0.288677,0.860198,0.21674
4126,30126,0.896809,0.437119,0.781608
4169,30127,0.687634,0.259788,0.359938
4203,30128,0.895585,0.578629,0.867061
4240,30129,0.123487,0.747347,0.335036
4267,30130,0.492557,0.0565837,0.41487
4378,30134,0.66766,0.661095,0.585878
4448,30172,0.195445,0.792697,0.42022
4480,30173,0.193206,0.42741,0.106588
4524,30176,0.342936,0.788766,0.636027
4563,30177,0.862366,0.19147,0.664813
4605,30181,0.899668,0.699581,0.224682
4650,30220,0.196959,0.706883,0.535953
4692,30221,0.157582,0.564883,0.130369
4725,30223,0.106332,0.407331,0.349677
4775,30224,0.818872,0.795296,0.792909
4814,30225,0.801276,0.198814,0.758519
4851,30268,0.247179,0.489591,0.40428
4886,30269,0.649785,0.107977,0.153282
4928,30271,0.685377,0.200205,0.442492
4971,30273,0.892376,0.597252,0.855672
5004,30275,0.470158,0.108528,0.310626
5085,30277,0.974945,0.690989,0.252865
5154,30314,0.906732,0.331888,0.125011
5202,30315,0.464341,0.29797,0.294405
5239,30316,0.228907,0.501955,0.404665
5283,30317,0.126056,0.19836,0.465239
5327,30318,0.897295,0.668594,0.825124
5375,30320,0.666267,0.164669,0.528064
5431,30321,0.628732,0.761602,0.0942988
5472,30322,0.128025,0.233073,0.453517
5513,30323,0.248664,0.917173,0.442075
5559,30362,0.31258,0.198553,0.433364
5614,30364,0.197577,0.697647,0.52629
5664,30365,0.854224,0.182637,0.392705
5694,30366,0.562862,0.225527,0.0828327
5747,30367,0.963066,0.514501,0.823315
5810,30369,0.227261,0.762794,0.388726
5848,30371,0.141478,0.311953,0.308165
5888,30411,0.430557,0.373742,0.333326
5930,30412,0.193547,0.778813,0.486422
5971,30414,0.114918,0.246183,0.240046
6004,30415,0.676951,0.0632974,0.28557
6041,30416,0.596519,0.033495,0.734797
6095,30418,0.811455,0.371978,0.115425
6131,30419,0.864479,0.621467,0.823016
6167,30420,0.189758,0.505548,0.176192
6195,30421,0.745995,0.673718,0.345541
6244,30459,0.62352,0.815025,0.433435
6287,30460,0.204118,0.813798,0.330585
6322,30461,0.215102,0.781763,0.521657
6364,30462,0.444121,0.563598,0.636612
6414,30463,0.698984,0.443666,0.401656
6469,30464,0.595396,0.496145,0.0769514
6486,30465,0.495677,0.276149,0.41941
6530,30467,0.910599,0.699551,0.747187
6579,30468,0.55824,0.914323,0.221224
6617,30469,0.892282,0.773124,0.858749
6663,30470,0.299049,0.570382,0.695449
6697,30471,0.355219,0.130253,0.296127
6739,30507,0.626271,0.47633,0.648294
6782,30508,0.306679,0.667831,0.133064
6823,30509,0.18941,0.780854,0.443017
6872,30510,0.214496,0.810693,0.476866
6905,30511,0.208297,0.818791,0.332807
6948,30512,0.230099,0.686633,0.416807
6996,30513,0.274086,0.875312,0.368282
7036,30514,0.270122,0.738341,0.402679
7071,30515,0.123306,0.241351,0.279958
7120,30517,0.454579,0.156242,0.596491
7159,30518,0.268143,0.938438,0.356707
7197,30519,0.6774,0.902888,0.668834
7234,30521,0.867043,0.182411,0.714125
7289,30554,0.987456,0.568598,0.699191
7362,30557,0.695283,0.558707,0.173676
