,ParticleId,Result:0,Result:1,Result:2
15939,24455,0.319674,0.632126,0.184398
15982,24456,0.639853,0.318288,0.329761
16014,24457,0.458458,0.363395,0.26712
16088,24502,0.226933,0.417013,0.144824
16119,24503,0.299342,0.710192,0.244321
16155,24504,0.515042,0.345362,0.27638
16198,24505,0.41425,0.367272,0.270762
16360,24550,0.227468,0.417262,0.143408
16392,24551,0.363106,0.679815,0.598812
16436,24552,0.577246,0.33803,0.292665
16478,24553,0.466232,0.431819,0.215302
16597,24598,0.228408,0.417106,0.139217
16646,24599,0.662599,0.314469,0.369212
16684,24600,0.636208,0.419234,0.695762
16718,24601,0.434472,0.41286,0.226378
207,24646,0.214976,0.400469,0.139689
259,24647,0.51225,0.343851,0.279249
319,24648,0.244472,0.437559,0.158722
370,24649,0.712389,0.310464,0.45894
417,24650,0.772502,0.726646,0.280828
514,24694,0.175818,0.359103,0.158781
564,24695,0.484513,0.350493,0.273293
599,24696,0.27736,0.482679,0.148569
641,24697,0.364536,0.368777,0.305931
685,24698,0.722414,0.683844,0.221114
753,24742,0.165577,0.343424,0.158176
782,24743,0.484264,0.351333,0.268348
823,24744,0.317718,0.643816,0.194601
862,24745,0.337486,0.392095,0.28419
909,24746,0.70749,0.729063,0.225615
957,24747,0.837271,0.683533,0.291868
1036,24790,0.18992,0.358979,0.12703
1078,24791,0.502649,0.343305,0.267688
1109,24792,0.502263,0.344148,0.275976
1152,24793,0.667122,0.384434,0.673703
1193,24794,0.35231,0.374617,0.308081
1233,24795,0.488225,0.429818,0.213842
1285,24796,0.745385,0.691481,0.894923
1369,24838,0.205077,0.368887,0.10689
1417,24839,0.648791,0.311143,0.330632
1462,24840,0.276327,0.380294,0.370433
1503,24841,0.543828,0.507909,0.688561
1543,24842,0.323828,0.392469,0.287285
1587,24843,0.379395,0.372064,0.281815
1635,24844,0.683163,0.61061,0.192463
1684,24845,0.89024,0.450658,0.303463
1764,24886,0.209887,0.372246,0.10046
1799,24887,0.297798,0.758899,0.419782
1847,24888,0.295567,0.378978,0.352542
1889,24889,0.28368,0.381503,0.346262
1945,24890,0.614467,0.331195,0.30714
1989,24891,0.652293,0.603666,0.182269
2029,24892,0.348302,0.398073,0.271765
2080,24893,0.577746,0.811139,0.504836
2121,24894,0.68979,0.816441,0.420344
2215,24934,0.207443,0.370292,0.102111
2249,24935,0.233171,0.419632,0.127544
2288,24936,0.376643,0.358635,0.292771
2325,24937,0.294844,0.394545,0.315072
2370,24938,0.335469,0.404294,0.269778
2407,24939,0.30782,0.376913,0.331705
2447,24940,0.489711,0.463278,0.20293
2494,24941,0.527049,0.803836,0.506185
2536,24942,0.596402,0.535267,0.183479
2580,24943,0.584156,0.798377,0.592364
2638,24944,0.677982,0.822698,0.563781
2688,24945,0.88768,0.698666,0.320566
2831,24982,0.205611,0.368512,0.102534
2874,24983,0.187278,0.358539,0.131398
2908,24984,0.320879,0.606477,0.147962
2950,24985,0.300314,0.372989,0.325905
2986,24986,0.586373,0.542781,0.179619
3027,24987,0.57981,0.810291,0.327106
3066,24988,0.669457,0.645077,0.183049
3108,24989,0.635932,0.583386,0.179288
3150,24990,0.617166,0.807033,0.313988
3192,24991,0.528942,0.783425,0.610455
3232,24992,0.574586,0.763023,0.682251
3271,24993,0.557748,0.808015,0.517587
3307,24994,0.615384,0.797069,0.654252
3348,24995,0.651692,0.814599,0.621975
3400,24996,0.867343,0.839354,0.484765
3448,24997,0.967036,0.457071,0.315895
3580,25030,0.202433,0.365752,0.104676
3614,25031,0.193021,0.360319,0.119337
3648,25032,0.178724,0.357034,0.146318
3678,25033,0.32127,0.611177,0.14551
3720,25034,0.323361,0.373352,0.301495
3748,25035,0.653189,0.611863,0.180434
3787,25036,0.513496,0.811029,0.439047
3821,25037,0.496115,0.785474,0.557243
3861,25038,0.515608,0.760625,0.635038
3905,25039,0.536919,0.7514,0.669195
3941,25040,0.520134,0.783876,0.609346
3975,25041,0.541172,0.773171,0.650329
4018,25042,0.627757,0.752113,0.750664
4060,25043,0.674989,0.786972,0.769523
4106,25044,0.781839,0.880472,0.720359
4153,25045,0.754424,0.869956,0.713451
4206,25046,0.70462,0.843762,0.700991
4255,25047,0.828125,0.882261,0.620486
4307,25048,0.885609,0.865985,0.527155
4520,25078,0.194477,0.359184,0.112322
4554,25079,0.172412,0.344287,0.137125
4642,25080,0.174928,0.351311,0.143233
4674,25081,0.1879,0.367032,0.138957
4709,25082,0.27962,0.482389,0.111987
4751,25083,0.727155,0.301642,0.551872
4796,25084,0.39246,0.401348,0.238308
4839,25085,0.674363,0.787314,0.247858
4880,25086,0.496227,0.782021,0.574581
4934,25087,0.562924,0.703268,0.718201
4980,25088,0.652818,0.675943,0.780555
5038,25089,0.6909,0.774104,0.804948
5088,25090,0.73301,0.83136,0.806345
5131,25091,0.744514,0.849019,0.79828
5164,25092,0.729494,0.838707,0.793055
5201,25093,0.703242,0.820103,0.781881
5238,25094,0.735745,0.853946,0.77155
5276,25126,0.174388,0.343966,0.130858
5303,25127,0.18682,0.365051,0.135563
5339,25128,0.212139,0.396083,0.129961
5372,25129,0.234635,0.422636,0.123479
5412,25130,0.312711,0.555991,0.12291
5446,25131,0.290087,0.766843,0.340479
5492,25132,0.557622,0.340246,0.269051
5538,25133,0.351198,0.375181,0.276812
5569,25134,0.684306,0.654275,0.183641
5615,25135,0.54597,0.820117,0.394095
5654,25136,0.511445,0.80823,0.510589
5692,25137,0.65048,0.683864,0.780344
5727,25174,0.168891,0.341827,0.139205
5760,25175,0.198556,0.382517,0.136569
5793,25176,0.278888,0.484278,0.114825
5829,25177,0.290016,0.750856,0.285595
5873,25178,0.569527,0.335592,0.281762
5917,25179,0.336375,0.366507,0.29632
5955,25180,0.370677,0.401421,0.245565
5997,25181,0.673942,0.7892,0.25059
6037,25182,0.528182,0.822893,0.415462
6073,25183,0.500791,0.800033,0.534216
6110,25184,0.513443,0.768187,0.635042
6147,25185,0.532983,0.75062,0.675358
6190,25186,0.559896,0.731395,0.710189
6232,25187,0.62407,0.712666,0.763913
6267,25188,0.654286,0.722047,0.788048
6303,25222,0.174824,0.350419,0.138586
6335,25223,0.222697,0.409302,0.124915
6366,25224,0.320933,0.630731,0.152831
6409,25225,0.541418,0.341633,0.278464
6442,25226,0.376893,0.40147,0.243602
6483,25227,0.703181,0.719586,0.200879
6525,25228,0.580748,0.816951,0.339957
6561,25229,0.501006,0.804174,0.512293
6601,25230,0.527012,0.743033,0.679158
6649,25231,0.587665,0.698737,0.743031
6685,25232,0.632969,0.677864,0.773063
6718,25233,0.655035,0.689294,0.789766
6761,25234,0.66831,0.720559,0.800303
6793,25235,0.68036,0.757115,0.806219
6836,25236,0.690434,0.781063,0.807996
6869,25270,0.201704,0.381602,0.126465
6907,25271,0.257245,0.451471,0.115004
6931,25272,0.295834,0.762698,0.406177
6969,25273,0.368093,0.381396,0.258036
7007,25274,0.663326,0.614329,0.179561
7043,25275,0.661473,0.802516,0.27421
7078,25276,0.577266,0.820352,0.355756
7109,25277,0.518751,0.822356,0.465794
7145,25278,0.51872,0.771877,0.641839
7178,25279,0.620293,0.701182,0.763557
7211,25280,0.675584,0.78226,0.796172
7245,25318,0.201867,0.383905,0.130119
7276,25319,0.28855,0.501489,0.112625
7320,25320,0.724331,0.300022,0.485812
7358,25321,0.37176,0.374653,0.259712
7385,25322,0.509125,0.466545,0.194606
7424,25323,0.659968,0.809879,0.284578
7458,25324,0.581136,0.820618,0.362697
7489,25325,0.537366,0.82535,0.433989
7521,25326,0.51678,0.79414,0.602836
7560,25327,0.688579,0.805512,0.794554
7607,25328,0.824027,0.913827,0.706807
7648,25366,0.194426,0.377464,0.135373
7679,25367,0.315064,0.569585,0.123767
7730,25368,0.666676,0.306109,0.33981
7769,25369,0.442889,0.358266,0.25166
7802,25370,0.495268,0.435857,0.200946
7844,25371,0.689235,0.643724,0.181501
7882,25372,0.653846,0.816348,0.301513
7923,25373,0.542793,0.782479,0.66105
7958,25374,0.758941,0.889989,0.735837
7982,25414,0.191099,0.374851,0.137898
8011,25415,0.321037,0.624726,0.13858
8051,25416,0.715352,0.296921,0.427351
8088,25417,0.537508,0.356136,0.231216
8125,25418,0.529673,0.397094,0.207362
8158,25419,0.597558,0.42827,0.196485
8193,25420,0.555371,0.827997,0.450874
8229,25421,0.544313,0.825548,0.486058
8263,25422,0.738082,0.762676,0.250196
8298,25423,0.627167,0.831553,0.37939
8336,25424,0.564354,0.825488,0.53029
8374,25425,0.642506,0.805885,0.746184
8407,25462,0.193585,0.377342,0.136037
8444,25463,0.31201,0.689506,0.166494
8480,25464,0.674568,0.377056,0.691859
8521,25465,0.629771,0.335752,0.256872
8563,25466,0.714746,0.297661,0.333953
8600,25467,0.378997,0.717577,0.617713
8636,25468,0.74748,0.328191,0.722377
8675,25469,0.794467,0.281812,0.645371
8719,25470,0.797945,0.267416,0.547626
8761,25471,0.72246,0.44055,0.21528
8799,25472,0.710742,0.831225,0.349528
8841,25473,0.619671,0.82355,0.677122
8891,25474,0.941096,0.889229,0.48985
8924,25510,0.196639,0.379931,0.133118
8954,25511,0.314539,0.679615,0.157202
8995,25512,0.394089,0.672019,0.643669
9036,25513,0.724854,0.323364,0.622368
9079,25514,0.536331,0.579172,0.757979
9133,25519,0.486036,0.711085,0.75794
9178,25520,0.841523,0.266932,0.492928
9221,25521,0.697096,0.837136,0.389048
9258,25522,0.708133,0.875221,0.691606
9292,25558,0.198072,0.380963,0.131396
9330,25559,0.31939,0.654265,0.140557
9363,25560,0.288382,0.782286,0.32729
9399,25561,0.310417,0.684103,0.115986
9474,25569,0.609002,0.565513,0.823033
9510,25570,0.78296,0.778547,0.292517
9546,25571,0.719377,0.87898,0.656631
9579,25606,0.200682,0.383114,0.129
9615,25607,0.314961,0.574,0.110228
9644,25608,0.298048,0.783684,0.390599
9680,25609,0.408786,0.728127,0.660614
9799,25619,0.815854,0.482944,0.218986
9845,25620,0.696895,0.863845,0.59579
9914,25654,0.204957,0.386734,0.125699
9947,25655,0.300177,0.52516,0.0998216
9981,25656,0.310001,0.694773,0.13225
10017,25657,0.463139,0.916549,0.785029
10093,25668,0.699831,0.450718,0.845055
10138,25669,0.765359,0.845227,0.42069
10172,25702,0.21013,0.391531,0.121871
10203,25703,0.304267,0.535106,0.0992711
10237,25704,0.305695,0.544339,0.0771588
10358,25718,0.838076,0.561392,0.21963
10390,25750,0.21365,0.394875,0.118997
10423,25751,0.310933,0.555887,0.100869
10468,25752,0.308676,0.558479,0.0716276
10545,25767,0.869867,0.719108,0.273562
10573,25798,0.218153,0.399325,0.115182
10607,25799,0.30637,0.540869,0.0957744
10633,25800,0.313957,0.613824,0.077617
10777,25817,0.868605,0.797688,0.342811
10807,25846,0.21616,0.396339,0.11526
10834,25847,0.297292,0.516813,0.0913096
10872,25848,0.311815,0.648942,0.0864136
10985,25866,0.863092,0.720621,0.272842
11020,25894,0.212795,0.391536,0.116001
11054,25895,0.278038,0.479392,0.088853
11088,25896,0.311627,0.647711,0.0845221
11198,25915,0.783854,0.887834,0.554981
11229,25942,0.204346,0.38185,0.11918
11262,25943,0.25393,0.438703,0.0894525
11290,25944,0.311431,0.589745,0.0686005
11322,25945,0.294417,0.71549,0.0651639
11418,25963,0.822647,0.544082,0.217255
11455,25964,0.792801,0.885558,0.545089
11488,25990,0.191874,0.367535,0.12464
11524,25991,0.224862,0.400926,0.0994434
11560,25992,0.296858,0.511781,0.0611098
11598,25993,0.297196,0.706659,0.0700602
11634,26011,0.630609,0.537892,0.829664
11673,26012,0.818671,0.697179,0.24106
11717,26013,0.693496,0.859322,0.565289
11760,26038,0.173641,0.347227,0.134567
11792,26039,0.199228,0.369926,0.110079
11824,26040,0.270196,0.455088,0.0676397
11858,26041,0.297675,0.7138,0.083132
11889,26042,0.382584,0.938653,0.647915
11953,26060,0.785391,0.428,0.229888
11991,26086,0.169262,0.340168,0.134168
12030,26087,0.190835,0.357925,0.112152
12069,26088,0.25717,0.433228,0.0699292
12101,26089,0.310658,0.644933,0.0738179
12224,26106,0.729525,0.412077,0.225765
12274,26107,0.699294,0.860698,0.597586
12321,26108,0.68295,0.853395,0.589399
12362,26109,0.665952,0.8471,0.586131
12398,26110,0.659329,0.844089,0.603154
12437,26111,0.685686,0.854811,0.599101
12468,26134,0.195913,0.359257,0.105916
12503,26135,0.181932,0.348892,0.118867
12543,26136,0.247971,0.417636,0.0725282
12579,26137,0.303364,0.530673,0.0541975
12614,26138,0.31203,0.618615,0.0531647
12658,26142,0.0724558,0.176625,0.288015
12753,26153,0.770576,0.297662,0.671233
12791,26154,0.743097,0.294365,0.345545
12836,26155,0.686086,0.44848,0.205221
12876,26156,0.737987,0.631697,0.202954
12922,26157,0.699138,0.819193,0.326831
12967,26158,0.607579,0.836749,0.526145
13007,26159,0.610893,0.833593,0.605016
13037,26160,0.624676,0.836304,0.636924
13070,26161,0.644099,0.841286,0.620157
13113,26163,0.676337,0.855833,0.67452
13172,26182,0.217759,0.379105,0.0891375
13209,26183,0.203533,0.366812,0.0989166
13243,26184,0.225838,0.390051,0.083809
13279,26185,0.286404,0.48022,0.0555918
13314,26186,0.308589,0.548087,0.0459902
13348,26187,0.310059,0.55765,0.036059
13384,26188,0.295477,0.880846,0.406028
13420,26189,0.264511,0.852482,0.137093
13445,26196,0.295816,0.872681,0.404946
13480,26197,0.268844,0.861345,0.209376
13513,26198,0.283016,0.828183,0.322308
13540,26199,0.298297,0.806934,0.393117
13573,26200,0.299269,0.736042,0.155959
13620,26201,0.738559,0.306747,0.606047
13666,26202,0.657283,0.345073,0.250074
13711,26203,0.609279,0.41702,0.205332
13749,26204,0.654713,0.518587,0.184714
13796,26205,0.735868,0.752353,0.241828
13841,26206,0.651722,0.832529,0.374161
13884,26207,0.611803,0.836145,0.458105
13926,26208,0.602873,0.835342,0.502893
13964,26209,0.607004,0.835451,0.513058
14003,26210,0.610266,0.834094,0.549201
14039,26211,0.621474,0.83335,0.610525
14076,26212,0.734102,0.878406,0.692622
14133,26230,0.230109,0.391265,0.0793572
14164,26231,0.239595,0.401768,0.0735863
14201,26232,0.264235,0.435288,0.0620873
14233,26233,0.275345,0.453873,0.0582289
14266,26234,0.289848,0.482928,0.0489285
14291,26235,0.290105,0.479973,0.0434805
14328,26236,0.265006,0.827973,0.090578
14360,26237,0.278388,0.773203,0.0609105
14396,26238,0.284908,0.748994,0.0502455
14438,26239,0.288372,0.729207,0.0303195
14476,26241,0.245709,0.895449,0.10875
14504,26242,0.280423,0.767914,0.0585387
14537,26243,0.280726,0.771839,0.0713085
14559,26244,0.269006,0.882255,0.256724
14596,26245,0.308109,0.540004,0.0393904
14625,26246,0.312997,0.601562,0.0585329
14658,26247,0.31262,0.590396,0.0664602
14694,26248,0.310881,0.568044,0.0655481
14725,26249,0.309877,0.558657,0.0684007
14762,26250,0.310316,0.559075,0.0737329
14794,26251,0.315598,0.600758,0.0818458
14825,26252,0.316286,0.657503,0.111839
14848,26253,0.3012,0.779447,0.405476
14894,26254,0.606844,0.410921,0.208055
14930,26255,0.686947,0.564305,0.187365
14965,26256,0.740219,0.696662,0.216516
15003,26257,0.730955,0.782941,0.271551
15046,26258,0.652292,0.831476,0.381376
15082,26259,0.585985,0.824631,0.580502
15121,26260,0.653423,0.825416,0.716584
15171,26261,0.799197,0.902473,0.705288
15219,26278,0.244478,0.407361,0.0733796
15252,26279,0.26802,0.43606,0.0554391
15286,26280,0.292912,0.478904,0.0402835
15320,26281,0.314359,0.596182,0.0350082
15352,26282,0.314483,0.61647,0.0255772
15392,26284,0.261739,0.821727,0.0317206
15470,26292,0.253731,0.845495,0.0392435
15502,26293,0.262831,0.820815,0.0443852
15541,26294,0.26745,0.930769,0.27799
15577,26296,0.309324,0.656398,0.0403576
15611,26297,0.314079,0.583739,0.0422576
15646,26298,0.306412,0.531649,0.0621791
15681,26299,0.305955,0.536592,0.0802395
15710,26300,0.370892,0.696124,0.609964
15750,26301,0.547777,0.415637,0.201463
15788,26302,0.676672,0.588225,0.183026
15833,26303,0.631602,0.824029,0.355684
15872,26304,0.628076,0.789239,0.734977
15959,26326,0.255071,0.419421,0.0695067
15985,26327,0.258049,0.416703,0.0604055
16018,26328,0.259395,0.414608,0.0577992
16050,26329,0.269201,0.427901,0.0520855
16086,26330,0.298916,0.486917,0.0388551
16117,26331,0.272304,0.431309,0.0519583
16150,26332,0.231885,0.387213,0.0851789
16181,26333,0.181725,0.347313,0.129392
16209,26334,0.164556,0.338761,0.160472
16248,26335,0.153535,0.332748,0.18376
16274,26336,0.144094,0.330341,0.206758
16302,26337,0.153543,0.3453,0.205379
16335,26338,0.171993,0.364632,0.188564
16369,26339,0.199639,0.392482,0.173003
16406,26340,0.247903,0.441854,0.147958
16442,26341,0.303544,0.534289,0.144753
16471,26342,0.353904,0.693993,0.58293
16507,26343,0.473425,0.353845,0.261405
16550,26344,0.35871,0.380644,0.26575
16585,26345,0.399213,0.414468,0.230756
16625,26346,0.701785,0.703029,0.197676
16662,26347,0.61331,0.810328,0.320465
16703,26348,0.551738,0.820814,0.412382
16735,26349,0.529796,0.817283,0.484856
16769,26350,0.526902,0.803005,0.566664
16802,26351,0.55555,0.779439,0.666754
16837,26352,0.606943,0.769041,0.734805
16874,26353,0.640534,0.779625,0.756239
16906,26354,0.672043,0.802874,0.769731
16951,26355,0.703973,0.836371,0.77282
16996,26356,0.719624,0.853318,0.762624
17041,26357,0.746335,0.872024,0.752494
17080,26358,0.763349,0.88073,0.736795
17121,26359,0.763379,0.881946,0.722601
17158,26374,0.252736,0.416083,0.071283
17189,26375,0.252873,0.414387,0.0711972
17219,26376,0.243629,0.400957,0.0753893
17250,26377,0.155756,0.332599,0.173962
17278,26378,0.152544,0.340787,0.196656
17310,26379,0.145854,0.338118,0.213205
17343,26380,0.158605,0.356053,0.215211
17379,26381,0.131043,0.33276,0.254341
17413,26382,0.129115,0.33434,0.274416
17451,26383,0.150788,0.336617,0.217152
17485,26384,0.170334,0.349262,0.186128
17517,26385,0.200581,0.393373,0.189214
17551,26386,0.251595,0.447269,0.165391
17585,26387,0.316442,0.653149,0.20504
17630,26388,0.718491,0.310763,0.514037
17668,26389,0.409065,0.365295,0.296915
17711,26390,0.335241,0.372032,0.308309
17750,26391,0.34211,0.378651,0.287247
17788,26392,0.352829,0.381657,0.27241
17826,26393,0.379117,0.390428,0.251582
17869,26394,0.422845,0.409127,0.22563
17900,26395,0.426566,0.405246,0.226131
17929,26396,0.440737,0.41277,0.219377
17965,26397,0.519641,0.472525,0.19662
18012,26398,0.708809,0.73362,0.218848
18055,26399,0.612687,0.813781,0.347335
18094,26400,0.558351,0.819483,0.447374
18136,26401,0.540581,0.812546,0.528015
18175,26402,0.543142,0.798908,0.590081
18215,26403,0.560395,0.787771,0.639778
18250,26404,0.586237,0.780948,0.680072
18293,26405,0.617359,0.781812,0.711998
18337,26406,0.653948,0.801917,0.730811
18393,26422,0.257548,0.428107,0.117394
18430,26424,0.254176,0.409887,0.106225
18465,26425,0.261428,0.412643,0.101341
18499,26426,0.265972,0.411065,0.0993376
18527,26427,0.264363,0.422679,0.108312
18560,26428,0.282772,0.463665,0.120775
18588,26429,0.292859,0.481566,0.124927
18619,26430,0.29871,0.496234,0.131652
18651,26431,0.269687,0.444506,0.140047
18689,26432,0.255634,0.416055,0.148055
18715,26433,0.273286,0.432112,0.131055
18746,26434,0.302221,0.482798,0.130011
18780,26435,0.332999,0.599135,0.155382
18807,26436,0.314172,0.746734,0.450158
18838,26437,0.302239,0.75013,0.362393
18868,26438,0.306836,0.752265,0.387205
18910,26439,0.532909,0.528416,0.686611
18958,26440,0.728174,0.310714,0.480356
18999,26441,0.635479,0.340539,0.284298
19041,26442,0.583084,0.375058,0.233493
19088,26443,0.578766,0.409557,0.217096
19125,26444,0.650957,0.493764,0.202792
19184,26445,0.726273,0.614958,0.213034
19224,26446,0.750454,0.734771,0.268992
19266,26447,0.7344,0.798235,0.341125
19311,26448,0.724974,0.817391,0.41378
19367,26449,0.741718,0.824195,0.458432
19410,26450,0.777035,0.82973,0.471487
19458,26451,0.829396,0.825348,0.449165
19504,26452,0.889365,0.794669,0.406508
19550,26453,0.941805,0.728584,0.34343
19593,26454,0.967219,0.627226,0.29696
19647,26455,0.96942,0.55209,0.293053
15027,26472,0.256274,0.411646,0.1052
15059,26473,0.266033,0.418989,0.100616
15096,26474,0.267218,0.433072,0.112201
15126,26475,0.307711,0.517265,0.129803
15160,26476,0.320857,0.555236,0.142711
15189,26477,0.288901,0.476558,0.136567
15223,26478,0.259593,0.420695,0.145887
15254,26479,0.29281,0.466257,0.129653
15290,26480,0.332382,0.625248,0.169367
15327,26481,0.334289,0.571929,0.156844
15360,26482,0.3046,0.744919,0.296574
15409,26483,0.501201,0.558113,0.671824
15453,26484,0.727049,0.308012,0.415049
15499,26485,0.729466,0.309369,0.380116
15543,26486,0.775782,0.386498,0.290054
15582,26487,0.794996,0.332045,0.352366
15624,26488,0.800963,0.369079,0.310385
15671,26489,0.809621,0.399074,0.299209
15717,26490,0.824078,0.419204,0.295148
15762,26491,0.834506,0.45796,0.278038
15796,26492,0.809017,0.489777,0.258646
15834,26493,0.794924,0.529497,0.248673
15880,26494,0.838375,0.61926,0.271783
15919,26495,0.855413,0.65327,0.284848
15958,26496,0.849894,0.68748,0.296159
15992,26497,0.826925,0.71705,0.302475
16036,26498,0.845451,0.743536,0.334003
16082,26499,0.900028,0.700683,0.322205
16126,26500,0.927074,0.645299,0.302199
16154,26501,0.936419,0.642343,0.302972
16194,26502,0.946436,0.624413,0.299341
16233,26503,0.954755,0.575062,0.299506
16277,26520,0.258115,0.414497,0.10509
16306,26521,0.267751,0.425373,0.103775
16340,26522,0.312719,0.531448,0.131726
16370,26523,0.327488,0.601551,0.15696
16402,26524,0.301569,0.503784,0.140092
16434,26525,0.27874,0.448235,0.134985
16465,26526,0.329733,0.568271,0.146277
16498,26527,0.335975,0.597892,0.165318
16547,26528,0.700934,0.362896,0.623974
16587,26529,0.695161,0.332911,0.298997
16622,26530,0.794213,0.296756,0.511781
16741,26546,0.779315,0.690668,0.918797
16783,26547,0.91925,0.300788,0.734307
16823,26548,0.942407,0.317056,0.466244
16870,26549,0.928763,0.394972,0.345443
16924,26550,0.96158,0.342293,0.424755
16968,26551,0.972307,0.343829,0.423793
17011,26552,0.97329,0.353302,0.399194
17053,26568,0.260454,0.418156,0.104947
17084,26569,0.274905,0.448669,0.113138
17126,26570,0.323143,0.654067,0.178428
17154,26571,0.327727,0.61494,0.16787
17187,26572,0.279444,0.453738,0.13832
17218,26573,0.326175,0.657562,0.182091
17242,26574,0.329633,0.657699,0.183161
17275,26575,0.432751,0.62608,0.654944
17312,26576,0.79134,0.299178,0.483208
17401,26599,0.812549,0.727429,0.967541
17481,26616,0.263256,0.422128,0.104485
17514,26617,0.312739,0.531476,0.129649
17545,26618,0.295413,0.753606,0.349068
17573,26619,0.311487,0.526326,0.144992
17606,26620,0.331641,0.611785,0.159042
17635,26621,0.300719,0.744033,0.324526
17677,26622,0.647819,0.423261,0.690867
17716,26623,0.795061,0.322002,0.667711
17829,26664,0.266201,0.426196,0.104003
17861,26665,0.325819,0.639917,0.168328
17896,26666,0.471679,0.574115,0.673676
17928,26667,0.301169,0.496525,0.1376
17968,26668,0.723053,0.317856,0.563347
18015,26669,0.724534,0.310134,0.451372
18056,26670,0.754758,0.342205,0.310623
18143,26712,0.268249,0.429757,0.104472
18174,26713,0.294939,0.749594,0.309428
18208,26714,0.339772,0.71331,0.540155
18245,26715,0.328392,0.572723,0.146392
18287,26716,0.7243,0.313306,0.484342
18326,26717,0.73517,0.313119,0.543373
18436,26760,0.270085,0.43463,0.10595
18471,26761,0.467372,0.579464,0.675695
18498,26762,0.298353,0.734251,0.282065
18528,26763,0.308212,0.751758,0.420513
18559,26764,0.421076,0.629583,0.651553
18596,26765,0.695282,0.376234,0.265514
18667,26808,0.271909,0.439119,0.106619
18706,26809,0.6987,0.354393,0.626286
18736,26810,0.302225,0.721485,0.25572
18772,26811,0.726031,0.311776,0.532069
18816,26812,0.678972,0.315947,0.333357
18852,26813,0.789855,0.358389,0.312553
18964,26856,0.273617,0.443377,0.107566
19002,26857,0.690881,0.312435,0.394538
19026,26858,0.299172,0.732812,0.276936
19067,26859,0.591241,0.345295,0.275301
19103,26860,0.602419,0.375941,0.23776
19146,26861,0.84483,0.30984,0.466535
19257,26904,0.275881,0.447835,0.108107
19298,26905,0.626993,0.333068,0.294372
19324,26906,0.296056,0.75095,0.345222
19361,26907,0.542237,0.366239,0.241113
19402,26908,0.612923,0.421506,0.22019
19439,26909,0.837865,0.30256,0.55907
19539,26952,0.277499,0.450815,0.108224
19583,26953,0.56392,0.346012,0.271518
19611,26954,0.343379,0.709804,0.548042
19648,26955,0.526825,0.374378,0.235618
19682,26956,0.612807,0.417044,0.221552
19721,26957,0.846237,0.327194,0.394431
19895,27000,0.27809,0.451806,0.108053
19934,27001,0.544736,0.347794,0.25127
19977,27002,0.61742,0.441661,0.703477
20017,27003,0.538986,0.373041,0.237126
20047,27004,0.59941,0.382214,0.231785
20086,27005,0.801758,0.448698,0.270218
20302,27048,0.277438,0.450536,0.107601
20334,27049,0.544382,0.348049,0.250108
20370,27050,0.610972,0.336941,0.290948
20409,27051,0.552285,0.35819,0.241686
20446,27052,0.584865,0.353673,0.265766
20485,27053,0.790763,0.604324,0.252778
182,27096,0.275864,0.447773,0.107151
235,27097,0.571612,0.344419,0.271298
283,27098,0.459143,0.375188,0.237288
334,27099,0.670787,0.313189,0.337883
378,27100,0.610361,0.481335,0.198826
419,27101,0.657773,0.463429,0.215647
468,27102,0.78485,0.449341,0.84128
586,27144,0.273634,0.444166,0.106967
628,27145,0.577823,0.343023,0.271681
674,27146,0.478772,0.413936,0.214984
719,27147,0.692382,0.313207,0.393673
758,27148,0.72363,0.660563,0.215114
805,27149,0.67734,0.514474,0.205856
849,27150,0.796365,0.571547,0.250894
1013,27192,0.271932,0.44144,0.106831
1061,27193,0.651452,0.31791,0.31452
1107,27194,0.532934,0.453901,0.201051
1153,27195,0.549639,0.349497,0.268592
1191,27196,0.591013,0.461807,0.198363
1232,27197,0.689745,0.577635,0.200242
1275,27198,0.770333,0.760514,0.311561
1333,27199,0.852551,0.476868,0.279902
1451,27240,0.270774,0.440493,0.107267
1479,27241,0.297063,0.75958,0.36895
1522,27242,0.506215,0.42556,0.208043
1562,27243,0.559933,0.473895,0.197268
1605,27244,0.541747,0.364058,0.238586
1657,27245,0.734479,0.735963,0.256379
1694,27246,0.687466,0.558903,0.20076
1741,27247,0.778073,0.771851,0.331176
1789,27248,0.834637,0.537031,0.261541
1948,27288,0.269306,0.439371,0.108284
1978,27289,0.32649,0.593226,0.139943
2026,27290,0.500342,0.392936,0.217438
2070,27291,0.720452,0.714569,0.225599
2112,27292,0.493439,0.41863,0.213006
2149,27293,0.575911,0.452377,0.19959
2200,27294,0.696931,0.811286,0.358273
2238,27295,0.735705,0.764334,0.28918
2279,27296,0.765518,0.798702,0.378992
2320,27297,0.85124,0.693311,0.301496
2364,27298,0.923508,0.298233,0.555988
2535,27336,0.269814,0.442148,0.110437
2569,27337,0.312989,0.529283,0.117264
2615,27338,0.523943,0.36713,0.235177
2665,27339,0.68456,0.602998,0.190764
2715,27340,0.675775,0.799078,0.316682
2743,27341,0.691635,0.613902,0.193998
2781,27342,0.643838,0.535486,0.190238
2824,27343,0.679387,0.82049,0.411757
2870,27344,0.69469,0.827397,0.498801
2914,27345,0.725043,0.810724,0.383257
2956,27346,0.815464,0.802047,0.406134
3000,27347,0.884518,0.672367,0.303266
3044,27348,0.937095,0.343989,0.416949
3199,27384,0.269552,0.443498,0.112698
3236,27385,0.294337,0.484246,0.109562
