,ParticleId,Result:0,Result:1,Result:2
6532,64773,0.187981,0.84204,0.266652
6567,64774,0.252109,0.488501,0.224365
6616,64775,0.698519,0.413931,0.608411
6668,64776,0.530818,0.800093,0.425076
6708,64777,0.66186,0.646472,0.594948
6751,64778,0.575386,0.774564,0.51849
6783,64779,0.671838,0.628327,0.597066
6826,64780,0.760308,0.488183,0.355402
6856,64781,0.750304,0.509109,0.301773
6897,64782,0.761925,0.608571,0.234106
6935,64783,0.885178,0.516741,0.261484
7021,64807,0.36933,0.355854,0.572105
7055,64808,0.231959,0.390118,0.296456
7090,64809,0.173326,0.753367,0.213704
7136,64810,0.118439,0.640727,0.261556
7176,64811,0.354669,0.915346,0.263654
7211,64812,0.37092,0.144401,0.794749
7259,64813,0.367462,0.208265,0.641938
7312,64814,0.764847,0.359814,0.392575
7372,64815,0.709414,0.636855,0.140155
7428,64816,0.760312,0.728533,0.134487
7478,64817,0.761058,0.377926,0.475886
7519,64818,0.449184,0.36891,0.692189
7563,64819,0.480124,0.143868,0.809679
7605,64820,0.22732,0.886356,0.308746
7638,64821,0.138176,0.766324,0.25053
7669,64822,0.174565,0.829429,0.271685
7703,64823,0.228444,0.466934,0.249927
7754,64824,0.509791,0.417403,0.682949
7803,64825,0.520604,0.796919,0.381187
7840,64826,0.589283,0.730627,0.576029
7882,64827,0.5834,0.733738,0.573689
7916,64828,0.76263,0.49561,0.460695
7951,64829,0.722169,0.52488,0.273361
7988,64830,0.746014,0.661429,0.232312
8032,64831,0.824096,0.603014,0.224626
8075,64832,0.85739,0.580828,0.225525
8117,64854,0.560006,0.798699,0.356692
8153,64856,0.501134,0.489262,0.66479
8201,64857,0.342161,0.433785,0.174771
8253,64858,0.350444,0.815795,0.108073
8293,64859,0.197493,0.227032,0.578745
8350,64860,0.966603,0.31312,0.345697
8399,64861,0.994504,0.431549,0.619229
8440,64862,0.922968,0.450251,0.626703
8500,64863,0.851544,0.585065,0.676193
8545,64864,0.74974,0.74451,0.629933
8586,64865,0.580028,0.850058,0.386186
8634,64866,0.522818,0.726729,0.207367
8671,64867,0.535806,0.695912,0.192101
8720,64868,0.667277,0.835061,0.517921
8762,64869,0.885794,0.576246,0.673634
8804,64870,0.982015,0.533348,0.664054
8850,64871,0.28789,0.495042,0.511102
8891,64872,0.647363,0.227864,0.0959028
8934,64873,0.446739,0.608165,0.0552787
8982,64874,0.523364,0.394097,0.0652161
9031,64875,0.643509,0.19736,0.379865
9072,64876,0.604384,0.552967,0.653226
9118,64877,0.645776,0.487525,0.243433
9160,64878,0.660731,0.797634,0.403191
9206,64879,0.605235,0.715492,0.218827
9252,64880,0.676729,0.785322,0.450054
9306,64881,0.742989,0.727714,0.499961
9360,64882,0.795457,0.614549,0.521443
9401,64883,0.914101,0.646672,0.489643
9442,64904,0.501605,0.488381,0.66534
9482,64905,0.337242,0.423866,0.186138
9532,64906,0.361771,0.810306,0.102446
9580,64907,0.484144,0.130983,0.791062
9635,64908,0.969941,0.311669,0.348094
9680,64909,0.992507,0.429411,0.616683
9733,64910,0.887199,0.493077,0.650276
9788,64911,0.791554,0.665881,0.662871
9833,64912,0.682171,0.819447,0.558509
9878,64913,0.609423,0.845951,0.465336
9918,64914,0.529245,0.758348,0.219706
9966,64915,0.515828,0.695872,0.202474
10011,64916,0.540367,0.805134,0.259026
10053,64917,0.7509,0.793773,0.59293
10097,64918,0.91116,0.510467,0.655237
10148,64919,0.989775,0.545127,0.671608
10189,64920,0.239596,0.350418,0.443804
10243,64921,0.614731,0.280997,0.0765964
10291,64922,0.32502,0.812603,0.111239
10339,64923,0.640211,0.143852,0.168209
10384,64924,0.420562,0.536873,0.254726
10426,64925,0.681426,0.438399,0.302314
10469,64926,0.640098,0.797682,0.423915
10512,64927,0.607377,0.796684,0.315621
10556,64928,0.698452,0.709862,0.536347
10599,64929,0.779491,0.599816,0.520544
10645,64930,0.793159,0.587076,0.511425
10687,64931,0.851213,0.543097,0.470756
10724,64932,0.929882,0.636301,0.486129
10768,64952,0.51713,0.485447,0.672212
10815,64953,0.368436,0.397135,0.187687
10850,64954,0.35507,0.819062,0.109232
10900,64955,0.582876,0.138056,0.805344
10947,64956,0.948445,0.31153,0.291538
11002,64957,0.998743,0.388914,0.574141
11045,64958,0.900176,0.481517,0.645916
11095,64959,0.78472,0.670023,0.662785
11143,64960,0.710818,0.803715,0.584361
11190,64961,0.637615,0.827418,0.534491
11235,64962,0.623232,0.836372,0.499323
11271,64963,0.575859,0.848864,0.389276
11318,64964,0.621056,0.843395,0.477165
11363,64965,0.75594,0.771783,0.612004
11412,64966,0.863903,0.586828,0.676852
11461,64967,0.964236,0.502719,0.653555
11507,64968,0.992123,0.397984,0.594405
11551,64969,0.4967,0.138765,0.811899
11597,64970,0.433495,0.673737,0.0612204
11648,64971,0.342645,0.799844,0.103482
11697,64972,0.515277,0.260396,0.201825
11749,64973,0.541266,0.535841,0.660583
11778,64974,0.580245,0.758311,0.255049
11813,64975,0.628046,0.79586,0.445421
11850,64976,0.634495,0.778206,0.487497
11892,64977,0.781859,0.565437,0.509274
11929,64978,0.811817,0.509569,0.419773
11975,64979,0.902895,0.540365,0.460374
12018,64980,0.916363,0.569826,0.475956
12061,64981,0.94769,0.61876,0.477627
12099,65000,0.527006,0.475578,0.677438
12138,65001,0.458071,0.319587,0.19999
12181,65002,0.3234,0.833871,0.129803
12222,65003,0.725799,0.136207,0.179866
12273,65004,0.868806,0.365606,0.217834
12362,65006,0.958739,0.399786,0.573797
12409,65007,0.845304,0.532793,0.661483
12447,65008,0.736366,0.738814,0.637173
12487,65009,0.697744,0.811899,0.572874
12529,65010,0.723191,0.789344,0.59718
12565,65011,0.741459,0.745161,0.629794
12601,65012,0.756235,0.728476,0.639862
12645,65013,0.855931,0.571647,0.672426
12695,65014,0.930812,0.464238,0.633554
12743,65015,0.988621,0.51977,0.661806
12782,65016,0.99408,0.400662,0.592263
12825,65017,0.271153,0.283422,0.501093
12874,65018,0.385198,0.809917,0.0896925
12916,65019,0.303264,0.858009,0.153372
12969,65020,0.702883,0.104231,0.261502
13025,65021,0.34738,0.707995,0.450298
13063,65022,0.581269,0.581959,0.210378
13103,65023,0.640187,0.770152,0.501147
13140,65024,0.637356,0.757278,0.518771
13182,65025,0.773895,0.547864,0.494636
13220,65026,0.807258,0.501511,0.386576
13261,65027,0.92078,0.531,0.447397
13294,65028,0.928343,0.535886,0.449169
13336,65029,0.968711,0.630943,0.465145
13373,65048,0.570849,0.466666,0.681177
13421,65049,0.456746,0.330979,0.218954
13462,65050,0.335765,0.810547,0.113952
13501,65051,0.398699,0.808092,0.0875073
13537,65052,0.288854,0.382321,0.490184
13585,65053,0.988317,0.316554,0.421
13662,65055,0.941275,0.377686,0.530034
13711,65056,0.868584,0.491981,0.644707
13758,65057,0.821509,0.622378,0.67421
13803,65058,0.812411,0.641361,0.669257
13838,65059,0.843511,0.560123,0.66758
13877,65060,0.887772,0.485439,0.64397
13932,65061,0.956038,0.401835,0.572687
14057,65064,0.959723,0.307952,0.35786
14108,65065,0.200168,0.521657,0.451469
14158,65066,0.35366,0.853517,0.124214
14198,65067,0.202736,0.817168,0.188535
14246,65068,0.730846,0.0987712,0.359793
14333,65070,0.607908,0.489158,0.244292
14374,65071,0.627393,0.768143,0.508584
14411,65072,0.624816,0.749498,0.532968
14448,65073,0.779649,0.52303,0.456393
14492,65074,0.819687,0.497701,0.362718
14528,65075,0.922117,0.510981,0.422074
14566,65076,0.961915,0.572282,0.460239
14611,65096,0.669201,0.455118,0.642226
14661,65097,0.377673,0.41262,0.270856
14714,65098,0.3564,0.620404,0.0896649
14765,65099,0.301588,0.871467,0.170136
14800,65100,0.250039,0.154748,0.693712
14854,65101,0.8952,0.357987,0.214541
14989,65104,0.973302,0.399585,0.58276
15031,65105,0.94453,0.374453,0.529409
15077,65106,0.923897,0.421672,0.603066
15126,65107,0.931056,0.419933,0.601747
15167,65108,0.992051,0.420078,0.60775
15248,65110,0.977372,0.308297,0.371361
15307,65111,0.839467,0.332819,0.340697
15360,65112,0.533553,0.129947,0.790837
15419,65113,0.412475,0.778101,0.075199
15463,65114,0.179676,0.785876,0.193201
15510,65115,0.289293,0.868247,0.181608
15559,65116,0.583253,0.238948,0.122968
15614,65117,0.418974,0.516745,0.601294
15661,65118,0.552336,0.728528,0.243402
15699,65119,0.625293,0.749012,0.535058
15741,65120,0.69232,0.628808,0.570383
15780,65121,0.802626,0.497685,0.386178
15823,65122,0.842589,0.501802,0.32414
15862,65123,0.92041,0.498746,0.397299
15901,65124,0.963527,0.552892,0.447584
15954,65144,0.708523,0.440603,0.588343
16007,65145,0.344623,0.650909,0.304709
16053,65146,0.738829,0.0955243,0.381165
16094,65147,0.235573,0.842456,0.182946
16139,65148,0.418879,0.750711,0.0701237
16187,65149,0.20766,0.486847,0.464407
16229,65150,0.904114,0.365388,0.200885
16281,65151,0.983825,0.311704,0.338503
16479,65156,0.977192,0.307479,0.340867
16528,65157,0.847405,0.328095,0.386986
16568,65158,0.1907,0.300846,0.52525
16612,65159,0.423489,0.736189,0.0672634
16652,65160,0.187436,0.806059,0.194219
16697,65161,0.332537,0.851509,0.14185
16738,65162,0.314779,0.805068,0.124696
16779,65163,0.529532,0.337237,0.0857311
16822,65164,0.378257,0.397381,0.237118
16858,65165,0.528796,0.459975,0.6784
16902,65166,0.553012,0.798087,0.362657
16933,65167,0.612353,0.752827,0.538431
16968,65168,0.770919,0.508941,0.441432
17008,65169,0.812345,0.508697,0.318094
17044,65170,0.911836,0.493099,0.375209
17075,65171,0.926451,0.496039,0.390226
17115,65172,0.967308,0.550517,0.443886
17152,65173,0.975417,0.621414,0.456112
17215,65192,0.725648,0.423703,0.516861
17251,65193,0.318129,0.66247,0.451447
17293,65194,0.318521,0.510067,0.148315
17338,65195,0.363055,0.741572,0.0871211
17380,65196,0.197309,0.820209,0.194909
17420,65197,0.432352,0.721349,0.0670124
17456,65198,0.195129,0.25701,0.564236
17506,65199,0.314125,0.411224,0.549523
17559,65200,0.823335,0.372001,0.231698
17606,65201,0.805223,0.406245,0.205358
17645,65202,0.750743,0.438059,0.627401
17690,65203,0.230825,0.344514,0.463222
17734,65204,0.200047,0.233526,0.59818
17783,65205,0.488631,0.562104,0.0570605
17820,65206,0.214046,0.849033,0.205577
17868,65207,0.284093,0.712563,0.122958
17911,65208,0.547042,0.318989,0.0861204
17951,65209,0.642637,0.181018,0.153196
17986,65210,0.300234,0.454462,0.202795
18042,65211,0.321172,0.634286,0.348778
18116,65213,0.591836,0.473118,0.26661
18156,65214,0.622219,0.736634,0.557555
18189,65215,0.668738,0.643542,0.583127
18223,65216,0.789398,0.511391,0.314473
18260,65217,0.819749,0.526693,0.279687
18300,65218,0.919476,0.492514,0.368138
18335,65219,0.934547,0.494757,0.380452
18370,65220,0.956982,0.51936,0.419926
18412,65221,0.976165,0.70611,0.411353
18446,65223,0.953794,0.525734,0.420677
18542,65240,0.688231,0.422915,0.374635
18579,65241,0.346639,0.564026,0.542736
18621,65242,0.392982,0.374879,0.248722
18660,65243,0.717259,0.105445,0.301157
18710,65244,0.354938,0.784691,0.101706
18755,65245,0.240293,0.861303,0.199099
18794,65246,0.242106,0.872596,0.207938
18837,65247,0.366157,0.858119,0.126042
18879,65248,0.475784,0.610606,0.0578731
18922,65249,0.53737,0.450782,0.0631405
18956,65250,0.433807,0.730172,0.0690887
18990,65251,0.284044,0.885095,0.198757
19020,65252,0.241064,0.86718,0.212351
19063,65253,0.337412,0.642991,0.100845
19108,65254,0.354405,0.551711,0.115489
19151,65255,0.25052,0.526827,0.198733
19193,65256,0.349305,0.423053,0.201194
19227,65257,0.315997,0.569196,0.311215
19263,65258,0.549886,0.436094,0.689945
19308,65259,0.650026,0.426595,0.349611
19347,65260,0.535782,0.796961,0.392779
19381,65261,0.616033,0.727731,0.57021
19416,65262,0.63833,0.677038,0.586175
19460,65263,0.774742,0.512751,0.309251
19503,65264,0.801706,0.540026,0.27027
19543,65265,0.880318,0.500528,0.301982
19579,65266,0.896754,0.497716,0.308231
19614,65267,0.934018,0.495329,0.374847
19645,65268,0.940483,0.49717,0.373149
19682,65269,0.954911,0.514774,0.410404
19714,65270,0.92497,0.497503,0.357512
19756,65271,0.924661,0.501174,0.379702
19784,65272,0.951325,0.537723,0.43116
19818,65273,0.951329,0.550091,0.442447
19858,65274,0.971488,0.612297,0.455636
19891,65275,0.971718,0.700151,0.413227
19923,65276,0.957231,0.57327,0.451476
19976,65288,0.655284,0.432214,0.336004
20017,65289,0.476904,0.474259,0.650397
20062,65290,0.333149,0.667797,0.361155
20100,65291,0.410684,0.371989,0.220822
20142,65292,0.431532,0.439384,0.10415
20189,65293,0.591861,0.242452,0.104867
20230,65294,0.318671,0.782716,0.115792
20270,65295,0.319977,0.866615,0.165828
20304,65296,0.291111,0.873743,0.190542
20340,65297,0.315341,0.868144,0.171744
20383,65298,0.304409,0.760082,0.116049
20427,65299,0.691738,0.129855,0.217764
20466,65300,0.358226,0.415408,0.19759
20506,65301,0.348549,0.425027,0.209584
20544,65302,0.32193,0.407598,0.261641
20579,65303,0.312901,0.626929,0.356493
20616,65304,0.475036,0.427133,0.671648
20655,65305,0.681955,0.412489,0.391771
20693,65306,0.535399,0.797023,0.423815
20726,65307,0.666897,0.630686,0.590903
20760,65308,0.685295,0.603914,0.587499
20798,65309,0.73986,0.513684,0.305881
20839,65310,0.775426,0.535252,0.27778
20876,65311,0.783002,0.561477,0.256379
20913,65312,0.83822,0.541126,0.26063
20952,65313,0.853242,0.541575,0.258096
20982,65314,0.909671,0.493399,0.326478
21017,65315,0.909939,0.495904,0.322399
21049,65316,0.8998,0.501613,0.313045
21086,65317,0.871584,0.51755,0.288812
21116,65318,0.863855,0.518805,0.293921
21152,65319,0.884018,0.507749,0.321354
21179,65320,0.884321,0.507377,0.330882
21216,65321,0.867278,0.510975,0.324281
21246,65322,0.871859,0.508803,0.334612
21275,65323,0.907619,0.509966,0.391757
21305,65324,0.942867,0.552262,0.442973
21345,65325,0.97081,0.672242,0.435897
21380,65326,0.970825,0.69791,0.413476
21450,65336,0.601294,0.477056,0.255021
21489,65337,0.703678,0.436939,0.600503
21565,65339,0.309962,0.648881,0.420421
21606,65340,0.332067,0.538826,0.284103
21648,65341,0.340015,0.409212,0.285898
21690,65342,0.349225,0.420747,0.242541
21722,65343,0.353833,0.419752,0.230648
21751,65344,0.344731,0.427139,0.23256
21788,65345,0.323142,0.416757,0.288945
21823,65346,0.317121,0.561567,0.307485
21855,65347,0.312833,0.631261,0.358016
21890,65348,0.312801,0.588701,0.320797
22006,65351,0.579545,0.46926,0.272736
22045,65352,0.518239,0.792265,0.361024
22083,65353,0.613082,0.689508,0.591021
22121,65354,0.687368,0.590228,0.581974
22162,65355,0.73318,0.547762,0.265578
22206,65356,0.762373,0.571144,0.251968
22235,65357,0.760434,0.594497,0.24432
22274,65358,0.795996,0.577685,0.246846
22313,65359,0.817798,0.565126,0.249486
22342,65360,0.831823,0.569952,0.245511
22377,65361,0.884186,0.51008,0.288671
22409,65362,0.870826,0.520484,0.278105
22444,65363,0.848271,0.530936,0.271815
10251,65364,0.818522,0.549226,0.266534
10289,65365,0.809493,0.548057,0.274075
10325,65366,0.824044,0.541218,0.279864
10360,65367,0.805325,0.545688,0.285357
10393,65368,0.800002,0.542096,0.293963
10424,65369,0.804937,0.537914,0.299706
10455,65370,0.860971,0.509221,0.350155
10498,65371,0.906144,0.517555,0.403509
10536,65372,0.927136,0.538075,0.430115
10576,65373,0.949194,0.582862,0.455792
10613,65374,0.959478,0.621053,0.456381
10644,65375,0.992435,0.476677,0.350361
10717,65384,0.556047,0.599173,0.216049
10755,65385,0.68313,0.42251,0.375883
10787,65386,0.668619,0.437658,0.645237
10831,65387,0.608417,0.44626,0.68037
10870,65388,0.548011,0.446382,0.688813
10905,65389,0.478745,0.443094,0.668125
11049,65392,0.405452,0.453644,0.581911
11098,65393,0.358934,0.47499,0.527581
11134,65394,0.344643,0.484631,0.511366
11176,65395,0.377865,0.441715,0.550699
11217,65396,0.692746,0.406137,0.607961
11259,65397,0.519976,0.705129,0.246901
11303,65398,0.518716,0.794696,0.37127
11338,65399,0.639281,0.642857,0.604869
11381,65400,0.726292,0.54017,0.522713
11422,65401,0.73025,0.508497,0.308206
11463,65402,0.748097,0.582102,0.246384
11508,65403,0.751803,0.614138,0.239992
11540,65404,0.754198,0.613022,0.241292
11572,65405,0.769094,0.605139,0.242766
11607,65406,0.785056,0.606414,0.241779
11639,65407,0.795382,0.588819,0.245575
11672,65408,0.809315,0.575512,0.249074
11707,65409,0.772703,0.585928,0.250405
11740,65410,0.77122,0.570997,0.258145
11771,65411,0.774577,0.56248,0.265023
11803,65412,0.760719,0.549349,0.278622
11829,65413,0.775869,0.547334,0.283743
11859,65414,0.755368,0.523817,0.316297
11890,65415,0.758992,0.527496,0.316361
11923,65416,0.757204,0.521672,0.332474
11951,65417,0.797448,0.524528,0.327513
11982,65418,0.825383,0.518865,0.337331
12019,65419,0.848724,0.513401,0.349334
12062,65420,0.878531,0.512567,0.374792
12103,65421,0.919741,0.535294,0.424928
12137,65422,0.940398,0.575675,0.454518
12172,65423,0.951777,0.610439,0.458847
12218,65424,0.971022,0.733709,0.355109
12263,65432,0.542621,0.698853,0.230016
12298,65433,0.595167,0.471248,0.266228
12339,65434,0.665137,0.423194,0.359994
12375,65435,0.618553,0.443065,0.306741
12410,65436,0.583434,0.488183,0.251573
12442,65437,0.691166,0.408858,0.401021
12509,65439,0.66769,0.413962,0.645017
12546,65440,0.70663,0.404502,0.579711
12586,65441,0.665688,0.41258,0.368499
12632,65442,0.508363,0.748805,0.288331
12675,65443,0.551015,0.786927,0.487141
12716,65444,0.577915,0.736711,0.567982
12749,65445,0.707362,0.569766,0.561777
12791,65446,0.743488,0.489118,0.382435
12828,65447,0.730429,0.503198,0.316261
12873,65448,0.748154,0.587328,0.2433
12910,65449,0.762861,0.620305,0.238428
12947,65450,0.752555,0.62955,0.238466
12985,65451,0.73914,0.617162,0.240523
13019,65452,0.740328,0.613781,0.242238
13056,65453,0.743425,0.591849,0.247583
13086,65454,0.740292,0.591615,0.248633
13123,65455,0.719326,0.55504,0.267121
13159,65456,0.721872,0.527507,0.294817
13190,65457,0.726535,0.536243,0.287333
13229,65458,0.735221,0.50618,0.338173
13263,65459,0.743169,0.51445,0.323362
13291,65460,0.748931,0.521962,0.31419
13328,65461,0.732272,0.550596,0.48704
13366,65462,0.74893,0.51809,0.41886
13398,65463,0.736362,0.546679,0.485712
13433,65464,0.758615,0.516809,0.386716
13469,65465,0.770846,0.51868,0.355409
13499,65466,0.770145,0.520758,0.355392
13536,65467,0.799797,0.520977,0.355373
13574,65468,0.834256,0.518574,0.352868
13612,65469,0.887938,0.516952,0.388824
13651,65470,0.923605,0.545844,0.435791
13680,65471,0.916774,0.542835,0.431505
13721,65472,0.929323,0.565649,0.449367
13765,65480,0.54419,0.775327,0.295318
13809,65481,0.539216,0.765197,0.279006
13844,65482,0.533369,0.765259,0.284452
13889,65483,0.529442,0.707568,0.239824
13936,65484,0.53243,0.610163,0.222422
13970,65485,0.56648,0.500096,0.24898
14006,65486,0.526608,0.610696,0.223439
14045,65487,0.515458,0.784543,0.349343
14080,65488,0.584906,0.734225,0.571362
14121,65489,0.67885,0.603996,0.592018
14161,65490,0.733732,0.533126,0.516521
14199,65491,0.731069,0.494611,0.332814
14231,65492,0.730754,0.534522,0.270061
14261,65493,0.728161,0.545399,0.261475
14304,65494,0.747183,0.623692,0.236052
14342,65495,0.777614,0.621096,0.23633
14381,65496,0.765892,0.637085,0.236202
14417,65497,0.736498,0.627689,0.238562
14450,65498,0.726273,0.612951,0.24065
14491,65499,0.712273,0.556442,0.261242
14527,65500,0.719252,0.553923,0.266107
14568,65501,0.735424,0.529291,0.496595
14604,65502,0.667507,0.611429,0.586468
14636,65503,0.673985,0.607971,0.577353
14675,65504,0.613549,0.702411,0.570773
14705,65505,0.653826,0.655828,0.581668
14745,65506,0.71068,0.578037,0.539718
14777,65507,0.696503,0.59175,0.556104
14820,65508,0.623271,0.712246,0.551338
14853,65509,0.654504,0.678795,0.565302
14897,65510,0.607726,0.751142,0.513785
14931,65511,0.643082,0.708805,0.54177
14973,65512,0.683204,0.639039,0.550869
15000,65513,0.719424,0.589314,0.527469
15043,65514,0.762042,0.528892,0.424417
15088,65515,0.769789,0.527134,0.407069
15130,65516,0.797693,0.524125,0.363326
15166,65517,0.831127,0.52105,0.351754
15205,65518,0.891301,0.520478,0.396605
15237,65519,0.895522,0.524695,0.40377
15280,65520,0.914921,0.545285,0.432522
15326,65521,0.968221,0.670274,0.436026
15393,65528,0.565218,0.804033,0.388809
15435,65529,0.555006,0.801554,0.386724
15484,65530,0.537246,0.790753,0.345382
15522,65531,0.52151,0.757974,0.287265
15557,65532,0.52622,0.783747,0.326649
15599,65533,0.542556,0.794901,0.44273
15647,65534,0.657024,0.634091,0.600163
15690,65535,0.757004,0.50018,0.456953
15724,65536,0.739969,0.494445,0.338168
15767,65537,0.720041,0.586976,0.241426
15801,65538,0.7482,0.612803,0.236474
15840,65539,0.754337,0.624895,0.234812
15878,65540,0.771311,0.637002,0.232655
15912,65541,0.790603,0.624495,0.233328
15944,65542,0.783745,0.637562,0.233636
15981,65543,0.753165,0.64535,0.23702
16013,65544,0.726099,0.628717,0.2386
16046,65545,0.712715,0.580682,0.246973
16078,65546,0.712156,0.532918,0.282577
16112,65547,0.744955,0.499016,0.419623
16157,65548,0.586048,0.723873,0.566757
16193,65549,0.540983,0.791753,0.45396
16237,65550,0.535724,0.55169,0.238176
16270,65551,0.528745,0.580726,0.233556
16305,65552,0.536825,0.560869,0.237936
16343,65553,0.619498,0.438156,0.340618
16381,65554,0.54837,0.531808,0.247185
16490,65557,0.538527,0.781394,0.32667
16523,65558,0.536818,0.725254,0.266601
16567,65559,0.537828,0.716113,0.259653
16608,65560,0.57173,0.789796,0.435497
16651,65561,0.634149,0.735883,0.526738
16683,65562,0.725563,0.584219,0.518222
16722,65563,0.76765,0.53523,0.430297
16761,65564,0.799572,0.528497,0.371306
16793,65565,0.83308,0.523458,0.365057
16828,65566,0.863751,0.515839,0.367565
16859,65567,0.889598,0.523436,0.398774
16892,65568,0.918291,0.554143,0.440698
16931,65569,0.947591,0.608032,0.4602
16969,65576,0.573151,0.803756,0.424413
17001,65577,0.562744,0.801342,0.439904
17037,65578,0.544807,0.799425,0.392959
17069,65579,0.547214,0.801578,0.434125
17109,65580,0.616038,0.693819,0.592312
17139,65581,0.735579,0.534135,0.512785
17178,65582,0.743066,0.509501,0.305118
17213,65583,0.731131,0.581966,0.243237
17245,65584,0.780671,0.621445,0.231963
17280,65585,0.799975,0.615581,0.231103
17315,65586,0.791456,0.640078,0.230168
17353,65587,0.817191,0.61722,0.228702
17384,65588,0.814256,0.627641,0.229168
17409,65589,0.790345,0.648862,0.233478
17445,65590,0.753245,0.650997,0.237881
17477,65591,0.72319,0.636781,0.238863
17515,65592,0.710343,0.522289,0.292309
17549,65593,0.721123,0.506371,0.333329
17586,65594,0.591185,0.72404,0.557849
17664,65596,0.522023,0.621286,0.232966
17936,65604,0.555883,0.545386,0.239976
17963,65605,0.701749,0.424474,0.449031
17999,65606,0.646349,0.442051,0.360151
18033,65607,0.629837,0.450405,0.333848
18068,65608,0.545054,0.710001,0.250739
18110,65609,0.619927,0.766439,0.487109
18153,65610,0.719505,0.600181,0.518632
18190,65611,0.762823,0.539957,0.437562
18227,65612,0.799776,0.530825,0.375302
18264,65613,0.848846,0.52422,0.383467
18301,65614,0.869896,0.518744,0.381041
18338,65615,0.898615,0.531782,0.413361
18372,65616,0.925681,0.571607,0.453265
18405,65617,0.941508,0.597983,0.461604
18457,65624,0.575751,0.802519,0.441387
18493,65625,0.56806,0.794995,0.46282
18528,65626,0.562616,0.79764,0.460659
18560,65627,0.619297,0.69987,0.589366
18596,65628,0.757395,0.502959,0.462945
18630,65629,0.749315,0.533241,0.273742
18661,65630,0.750754,0.621552,0.234525
18706,65631,0.814313,0.605729,0.230131
18738,65632,0.841754,0.593262,0.227907
18778,65633,0.850096,0.597096,0.224917
18807,65634,0.857912,0.588718,0.228154
18841,65635,0.83076,0.625094,0.226064
18881,65636,0.7877,0.653772,0.234982
18913,65637,0.750713,0.65817,0.239494
18948,65638,0.70805,0.602638,0.240373
18984,65639,0.70698,0.533875,0.279076
19015,65640,0.710923,0.556995,0.535673
19042,65641,0.522227,0.798257,0.42459
19085,65642,0.508594,0.749427,0.298966
19118,65643,0.678681,0.409082,0.403571
19277,65647,0.320494,0.521121,0.310616
19313,65648,0.321451,0.543323,0.312039
19580,65655,0.710434,0.434388,0.477402
19622,65656,0.565208,0.565217,0.232861
19662,65657,0.574338,0.791649,0.358058
19703,65658,0.698943,0.642149,0.525638
19739,65659,0.758907,0.54729,0.45002
19772,65660,0.798138,0.531939,0.384403
19807,65661,0.850304,0.525929,0.389061
19846,65662,0.88705,0.527772,0.403888
19880,65663,0.91295,0.548826,0.43497
19920,65664,0.936334,0.598572,0.46327
19948,65665,0.968225,0.697892,0.415535
19985,65672,0.578639,0.799673,0.455059
20020,65673,0.568553,0.79368,0.468041
20050,65674,0.589908,0.764912,0.532099
20083,65675,0.753116,0.512563,0.481583
20117,65676,0.748218,0.531031,0.27843
20155,65677,0.764107,0.611208,0.235816
20194,65678,0.851779,0.574799,0.232511
20232,65679,0.880725,0.555896,0.235833
20259,65680,0.887943,0.560022,0.231754
20284,65681,0.893588,0.554715,0.235327
20325,65682,0.865407,0.596364,0.224673
20360,65683,0.809117,0.648419,0.231548
20392,65684,0.76141,0.665338,0.240859
17467,65685,0.710282,0.614233,0.23955
17504,65686,0.706116,0.571818,0.252287
17539,65687,0.617087,0.671887,0.592519
17578,65688,0.535749,0.792371,0.437853
17623,65689,0.542357,0.515914,0.25164
17657,65690,0.704873,0.410905,0.551389
17791,65693,0.318604,0.560248,0.320265
17822,65694,0.341371,0.419923,0.323728
17859,65695,0.358402,0.380752,0.312092
17893,65696,0.372321,0.380361,0.297267
17927,65697,0.366717,0.392029,0.303168
17964,65698,0.35434,0.474602,0.303767
18148,65703,0.553672,0.480424,0.666908
18182,65704,0.661091,0.443767,0.360811
18228,65705,0.577657,0.793422,0.35204
18268,65706,0.738432,0.574958,0.490125
18307,65707,0.764067,0.545004,0.439182
18340,65708,0.80919,0.533087,0.38529
18383,65709,0.858836,0.529349,0.403693
18415,65710,0.904338,0.543435,0.428429
18450,65711,0.923447,0.566994,0.449745
18488,65712,0.947638,0.627627,0.457913
18529,65720,0.586109,0.790032,0.479384
18564,65721,0.572172,0.790307,0.479876
18598,65722,0.642937,0.670281,0.590755
18636,65723,0.750353,0.49308,0.349952
18670,65724,0.768413,0.568212,0.247239
18711,65725,0.867877,0.558932,0.236498
18748,65726,0.903848,0.524347,0.253151
18780,65727,0.908266,0.536422,0.242295
18809,65728,0.919072,0.52357,0.252968
18842,65729,0.904291,0.553616,0.233757
18877,65730,0.845791,0.61753,0.225497
18912,65731,0.781969,0.667089,0.240098
18947,65732,0.734216,0.653226,0.241308
18978,65733,0.710193,0.603037,0.242759
19010,65734,0.66961,0.609346,0.57123
19040,65735,0.590037,0.724862,0.55734
19081,65736,0.524603,0.595954,0.231032
19115,65737,0.673665,0.413056,0.394917
19154,65738,0.349885,0.485892,0.511616
19226,65740,0.319273,0.571211,0.321248
19261,65741,0.343414,0.421073,0.324336
19297,65742,0.386729,0.362639,0.275369
19343,65743,0.463914,0.303098,0.241233
19383,65744,0.495481,0.271488,0.255986
19417,65745,0.446173,0.330351,0.260251
19454,65746,0.37282,0.432617,0.305053
19624,65751,0.5873,0.480605,0.662236
