,ParticleId,Result:0,Result:1,Result:2
87918,126093,0.960913,0.17751,0.75015
87956,126094,0.963089,0.252225,0.726388
88024,126095,0.973501,0.262984,0.741087
88054,126096,0.979872,0.270283,0.760991
88084,126097,0.991728,0.242868,0.743022
88324,126106,0.545065,0.921416,0.815933
88360,126107,0.464562,0.87478,0.833355
88403,126108,0.392271,0.736353,0.840177
88441,126109,0.308732,0.615157,0.782058
88477,126110,0.328004,0.702176,0.7917
88512,126111,0.331404,0.738352,0.783411
88550,126112,0.336685,0.746073,0.766594
88597,126113,0.338886,0.826479,0.715545
88635,126114,0.337351,0.840715,0.675444
88683,126115,0.328003,0.877611,0.528563
88716,126116,0.32772,0.879061,0.516053
88778,126117,0.36775,0.825944,0.172923
88831,126118,0.323435,0.897826,0.25659
88869,126119,0.337511,0.78992,0.755813
88914,126120,0.339037,0.837138,0.754149
88948,126121,0.337858,0.840803,0.759328
88987,126122,0.348604,0.720645,0.817387
89030,126123,0.397719,0.774188,0.829922
89069,126124,0.460276,0.907954,0.798279
89112,126125,0.476684,0.961897,0.700915
89160,126126,0.624976,0.899317,0.815515
89198,126127,0.675177,0.891744,0.845681
89228,126128,0.679719,0.924275,0.84161
89389,126136,0.609645,0.13367,0.653674
89430,126137,0.824004,0.138465,0.580976
89466,126138,0.888118,0.130984,0.425272
89497,126139,0.951475,0.133241,0.582652
89535,126140,0.957142,0.2279,0.732485
89566,126141,0.971898,0.250715,0.71933
89599,126142,0.986312,0.242158,0.716338
89630,126143,0.992382,0.24448,0.736797
89913,126154,0.528162,0.94103,0.81044
89959,126155,0.484548,0.911255,0.80221
89999,126156,0.439083,0.808886,0.845396
90038,126157,0.377992,0.722793,0.833971
90077,126158,0.308624,0.617763,0.781858
90110,126159,0.304421,0.623252,0.765424
90146,126160,0.330896,0.73622,0.787842
90181,126161,0.341366,0.777524,0.784523
90219,126162,0.340946,0.795801,0.771882
90257,126163,0.340025,0.807836,0.766779
90294,126164,0.343126,0.800524,0.772424
90327,126165,0.345355,0.785172,0.780371
90359,126166,0.333225,0.738208,0.789612
90391,126167,0.323011,0.669716,0.790689
90425,126168,0.355712,0.73456,0.82039
90465,126169,0.393587,0.760783,0.839627
90515,126170,0.45371,0.861803,0.833398
90563,126171,0.490665,0.940425,0.753519
90609,126172,0.599804,0.912722,0.805263
90647,126173,0.660189,0.885518,0.845705
90678,126174,0.687829,0.902169,0.851349
90797,126183,0.758045,0.143664,0.6333
90835,126184,0.851895,0.134859,0.511514
90873,126185,0.921262,0.129253,0.387545
90904,126186,0.955477,0.197869,0.75027
90940,126187,0.968479,0.239648,0.704957
90976,126188,0.98326,0.24429,0.709658
91005,126189,0.995131,0.231597,0.712622
91201,126196,0.282548,0.959805,0.176033
91289,126198,0.417445,0.734788,0.00553113
91451,126203,0.509503,0.928834,0.788208
91496,126204,0.467154,0.865312,0.839759
91533,126205,0.435071,0.8053,0.849814
91565,126206,0.391998,0.753093,0.839872
91605,126207,0.359622,0.691462,0.821003
91640,126208,0.328535,0.646433,0.800236
91677,126209,0.318987,0.632945,0.787313
91710,126210,0.32572,0.642898,0.791502
91744,126211,0.339106,0.68004,0.808243
91780,126212,0.351907,0.706536,0.818632
91813,126213,0.366354,0.730665,0.827303
91846,126214,0.38804,0.739428,0.837346
91886,126215,0.428834,0.783561,0.847688
91932,126216,0.471517,0.896092,0.811553
91976,126217,0.526524,0.92578,0.790089
92016,126218,0.598147,0.911318,0.813767
92055,126219,0.657539,0.884383,0.84387
92092,126220,0.6819,0.900375,0.848324
92136,126221,0.695429,0.908933,0.841993
92188,126222,0.66407,0.96167,0.82765
92294,126229,0.394052,0.601139,0.887069
92333,126230,0.806452,0.143631,0.615013
92369,126231,0.879855,0.132517,0.467291
92438,126233,0.961633,0.226884,0.718117
92475,126234,0.980778,0.23663,0.688899
92513,126235,0.994451,0.230253,0.699336
92548,126236,0.99071,0.269929,0.766409
92696,126241,0.283078,0.960197,0.623892
92739,126242,0.303514,0.893607,0.791327
92787,126243,0.292294,0.877849,0.815747
92830,126244,0.28575,0.880136,0.800382
92868,126245,0.283847,0.905447,0.76564
92911,126246,0.278974,0.940468,0.65946
92956,126247,0.288073,0.9533,0.177988
93067,126250,0.5602,0.938821,0.824984
93099,126251,0.546544,0.919788,0.816317
93145,126252,0.488127,0.949366,0.765929
93189,126253,0.480905,0.904334,0.810346
93233,126254,0.46309,0.860817,0.840402
93277,126255,0.449059,0.81316,0.852513
93319,126256,0.428626,0.77036,0.848578
93357,126257,0.423957,0.758413,0.847227
93392,126258,0.421074,0.756585,0.84647
93429,126259,0.439508,0.789731,0.849537
93475,126260,0.459036,0.887086,0.824261
93513,126261,0.47908,0.900201,0.817058
93558,126262,0.517624,0.918103,0.800325
93595,126263,0.577511,0.917145,0.809331
93637,126264,0.613703,0.928184,0.838578
93675,126265,0.67448,0.890486,0.849041
93713,126266,0.651593,0.942041,0.847868
93753,126267,0.66917,0.966973,0.832375
93799,126268,0.714351,0.920725,0.855901
93916,126276,0.490653,0.14706,0.63702
93959,126277,0.839796,0.140456,0.604743
94002,126278,0.909465,0.132195,0.385431
94029,126279,0.962719,0.168705,0.733679
94062,126280,0.971275,0.238465,0.691058
94095,126281,0.992634,0.219485,0.664357
94121,126282,0.989284,0.273994,0.762572
94283,126287,0.317408,0.873563,0.829967
94318,126288,0.281219,0.791359,0.863302
94353,126289,0.246239,0.744093,0.861216
94397,126290,0.226349,0.719653,0.844563
94432,126291,0.224121,0.736439,0.849308
94464,126292,0.235214,0.768027,0.85271
94505,126293,0.24879,0.815141,0.846283
94543,126294,0.268233,0.880824,0.792387
94593,126295,0.268829,0.950233,0.56315
94685,126298,0.592735,0.912811,0.845232
94770,126300,0.520571,0.947956,0.795435
94805,126301,0.540655,0.917693,0.817476
94845,126302,0.527855,0.916075,0.816485
94889,126303,0.516754,0.91269,0.817758
94926,126304,0.50947,0.909921,0.819287
94960,126305,0.509776,0.909975,0.817566
95001,126306,0.520877,0.914995,0.811773
95035,126307,0.539003,0.917777,0.81212
95071,126308,0.551966,0.942122,0.79847
95118,126309,0.567639,0.94555,0.809798
95149,126310,0.668843,0.891988,0.852077
95182,126311,0.688288,0.890753,0.858672
95222,126312,0.707761,0.895085,0.853189
95267,126313,0.698617,0.954661,0.856221
95301,126314,0.715611,0.924044,0.856316
95413,126323,0.778445,0.144481,0.64254
95447,126324,0.864334,0.136658,0.472947
95478,126325,0.934109,0.139123,0.286086
95515,126326,0.96431,0.208929,0.710597
95546,126327,0.987656,0.217025,0.643771
95776,126333,0.321767,0.822933,0.864276
95817,126334,0.251403,0.710749,0.857705
95854,126335,0.20081,0.632646,0.801713
95889,126336,0.179623,0.55595,0.706281
95930,126337,0.170374,0.464696,0.593411
95969,126338,0.170531,0.436252,0.556583
96002,126339,0.170197,0.526076,0.653304
96038,126340,0.18358,0.634434,0.772049
96075,126341,0.206802,0.724693,0.831619
96117,126342,0.243159,0.81687,0.839947
96158,126343,0.270115,0.920926,0.721577
96205,126344,0.407633,0.742015,0.00773314
96266,126346,0.595991,0.908133,0.851
96303,126347,0.597989,0.908111,0.845862
96337,126348,0.588375,0.906865,0.842346
96374,126349,0.535253,0.961696,0.805551
96412,126350,0.542111,0.949299,0.810622
96449,126351,0.575924,0.904343,0.826761
96490,126352,0.570668,0.92731,0.819541
96521,126353,0.61428,0.905677,0.837208
96558,126354,0.621215,0.904453,0.847803
96596,126355,0.670506,0.896636,0.860422
132,126356,0.656101,0.936531,0.867594
173,126357,0.681382,0.931444,0.86456
228,126358,0.674771,0.968108,0.849521
401,126369,0.566806,0.142004,0.65141
444,126370,0.847161,0.144985,0.567933
481,126371,0.902985,0.135884,0.357727
515,126372,0.968859,0.15605,0.697576
602,126374,0.995071,0.222356,0.656931
760,126379,0.330092,0.813949,0.868487
791,126380,0.23705,0.663141,0.843242
843,126381,0.181872,0.533224,0.694594
891,126382,0.210384,0.261913,0.465004
943,126383,0.321877,0.129827,0.467322
998,126384,0.411604,0.0891361,0.493042
1050,126385,0.420913,0.0850647,0.494043
1092,126386,0.376581,0.0979901,0.47968
1128,126387,0.274922,0.164019,0.446955
1183,126388,0.174759,0.359416,0.484055
1231,126389,0.17568,0.607362,0.736123
1273,126390,0.218032,0.773299,0.840238
1325,126391,0.25998,0.889043,0.773899
1392,126392,0.270424,0.961549,0.281472
1456,126395,0.607169,0.906668,0.849829
1500,126396,0.612319,0.904952,0.847864
1545,126397,0.589008,0.935286,0.837113
1594,126398,0.59926,0.939923,0.839885
1639,126399,0.636322,0.899058,0.860027
1675,126400,0.65734,0.900733,0.865287
1715,126401,0.651926,0.929346,0.872849
1749,126402,0.674351,0.927437,0.869151
1834,126404,0.709477,0.918724,0.876112
2024,126415,0.319172,0.47718,0.797925
2074,126416,0.815417,0.152924,0.590787
2110,126417,0.867681,0.139001,0.487617
2149,126418,0.920012,0.149032,0.242712
2186,126419,0.968864,0.200514,0.69538
2227,126420,0.98826,0.216452,0.625892
2390,126425,0.334365,0.908456,0.816102
2436,126426,0.258354,0.678591,0.864069
2483,126427,0.181525,0.495569,0.658439
2531,126428,0.279932,0.167287,0.465567
2567,126429,0.549274,0.0692704,0.5513
2611,126430,0.722999,0.0670746,0.616917
2658,126431,0.787095,0.0739934,0.624876
2699,126432,0.796197,0.0745804,0.607218
2736,126433,0.774296,0.0692827,0.609294
2780,126434,0.698814,0.0620009,0.602251
2827,126435,0.532718,0.0626429,0.543406
2872,126436,0.303117,0.137572,0.449988
2926,126437,0.164915,0.427471,0.529628
2967,126438,0.196329,0.711271,0.816249
3017,126439,0.24776,0.8662,0.811057
3070,126440,0.260092,0.961066,0.398594
3138,126442,0.599302,0.925714,0.853335
3179,126443,0.589379,0.957987,0.841972
3219,126445,0.635855,0.903773,0.868123
3267,126446,0.661651,0.899199,0.868913
3396,126451,0.675358,0.934156,0.868887
3603,126461,0.393574,0.556386,0.848181
3643,126462,0.788172,0.157916,0.614584
3689,126463,0.857023,0.145517,0.485277
3726,126464,0.895639,0.141001,0.329855
4011,126472,0.317452,0.71963,0.873775
4052,126473,0.195132,0.541098,0.730041
4103,126474,0.273296,0.176955,0.469858
4138,126475,0.630956,0.0675252,0.585095
4181,126476,0.811389,0.0793614,0.656323
4222,126477,0.876708,0.0893904,0.584907
4260,126478,0.899013,0.0865267,0.484448
4300,126479,0.931549,0.0897945,0.559975
4334,126480,0.929856,0.0874249,0.570802
4373,126481,0.907475,0.0852886,0.599006
4424,126482,0.836391,0.0744575,0.554633
4467,126483,0.723176,0.0614088,0.597949
4509,126484,0.457828,0.0692186,0.517088
4556,126485,0.200634,0.260581,0.440198
4600,126486,0.179307,0.648348,0.769675
4648,126487,0.236566,0.835205,0.820726
4698,126488,0.259205,0.953706,0.493631
4767,126490,0.592852,0.955702,0.844518
4808,126492,0.642635,0.901326,0.872751
4852,126494,0.655851,0.919659,0.873931
5028,126508,0.604051,0.137499,0.670451
5071,126509,0.849496,0.149765,0.490715
5105,126510,0.865312,0.14731,0.319057
5143,126511,0.922391,0.147652,0.252674
5397,126518,0.282498,0.968118,0.288902
5441,126519,0.259478,0.636376,0.840937
5483,126520,0.184117,0.396435,0.561556
5524,126521,0.46007,0.0825162,0.526051
5568,126522,0.799448,0.079702,0.653741
5605,126523,0.89627,0.0952067,0.605156
5649,126524,0.937997,0.0925368,0.484412
5724,126526,0.796167,0.174594,0.073726
5765,126527,0.668321,0.222213,0.0578997
5799,126528,0.728622,0.183553,0.0789598
5831,126529,0.883332,0.112601,0.159777
5872,126530,0.927575,0.0803714,0.562583
5910,126531,0.804302,0.0682771,0.570305
5945,126532,0.586208,0.0584407,0.556081
5990,126533,0.263057,0.169383,0.438481
6032,126534,0.170603,0.598393,0.713288
6076,126535,0.230796,0.82539,0.828008
6126,126536,0.261966,0.946755,0.549071
6216,126538,0.600751,0.959086,0.84437
6251,126539,0.631809,0.906587,0.873884
6287,126540,0.655161,0.91293,0.872913
6315,126541,0.635486,0.929263,0.872367
6348,126542,0.660174,0.935141,0.871007
6512,126554,0.730455,0.152548,0.655368
6548,126555,0.847077,0.151401,0.499905
6582,126556,0.858767,0.150758,0.312918
6614,126557,0.869467,0.174089,0.189583
6836,126565,0.357625,0.904814,0.827636
6865,126566,0.241483,0.60828,0.829729
6909,126567,0.206768,0.292533,0.498933
6952,126568,0.604399,0.0710015,0.578034
6984,126569,0.85723,0.0919703,0.673461
7019,126570,0.91443,0.0954193,0.425483
7086,126572,0.697355,0.235424,0.0413049
7123,126573,0.17885,0.868019,0.149686
7167,126574,0.133767,0.811028,0.469033
7211,126575,0.103013,0.765848,0.395843
7267,126576,0.126479,0.820714,0.252326
7320,126577,0.381147,0.52618,0.0543217
7355,126578,0.899921,0.0897091,0.229262
7385,126579,0.869197,0.0736755,0.643382
7422,126580,0.634707,0.0568312,0.564034
7470,126581,0.27955,0.149284,0.44372
7506,126582,0.168174,0.583974,0.694593
7552,126583,0.227692,0.823655,0.827339
7598,126584,0.261,0.946152,0.564514
7694,126586,0.602783,0.943876,0.849669
7727,126587,0.627082,0.920664,0.866864
7844,126599,0.514114,0.729453,0.929136
7887,126600,0.734182,0.153269,0.651255
7924,126601,0.843689,0.152781,0.541631
7960,126602,0.860588,0.149315,0.334277
7997,126603,0.859643,0.175175,0.192896
8038,126604,0.925937,0.16152,0.1957
8273,126612,0.323573,0.958287,0.761133
8309,126613,0.237529,0.588052,0.813321
8351,126614,0.208692,0.287487,0.502028
8395,126615,0.641803,0.0722118,0.591286
8428,126616,0.87035,0.0955475,0.683984
8459,126617,0.921051,0.100393,0.369361
8526,126619,0.545546,0.371428,0.0171967
8577,126620,0.15306,0.841451,0.533626
8619,126621,0.0909438,0.587736,0.433603
8664,126622,0.197512,0.0906936,0.381542
8701,126623,0.201117,0.087707,0.317713
8747,126624,0.0791027,0.402396,0.198554
8816,126625,0.224544,0.700961,0.0907708
8849,126626,0.843546,0.102577,0.169582
8889,126627,0.874183,0.0716844,0.658666
8921,126628,0.61697,0.0543957,0.567021
8965,126629,0.26984,0.158057,0.438377
9001,126630,0.169145,0.597867,0.707478
9038,126631,0.226668,0.827881,0.822756
9077,126632,0.259858,0.945402,0.555282
9168,126637,0.404984,0.981796,0.379072
9264,126645,0.467395,0.617622,0.876265
9308,126646,0.688163,0.14326,0.660958
9347,126647,0.837039,0.153303,0.557658
9383,126648,0.866531,0.142797,0.426888
9416,126649,0.861031,0.166974,0.220567
9451,126650,0.898359,0.174227,0.168727
9718,126659,0.371168,0.846421,0.873542
9754,126660,0.2417,0.580696,0.809436
9788,126661,0.207301,0.297975,0.511339
9823,126662,0.584495,0.0732626,0.57695
9860,126663,0.858503,0.0940119,0.687339
9899,126664,0.931155,0.102703,0.549124
9977,126666,0.673368,0.279482,0.0229056
10022,126667,0.155234,0.885617,0.397806
10070,126668,0.10969,0.646053,0.551647
10115,126669,0.312552,0.0454113,0.454578
10169,126670,0.526076,0.0709494,0.297188
10195,126671,0.259801,0.179885,0.135373
10239,126672,0.147836,0.386987,0.101539
10290,126673,0.375451,0.474376,0.0748675
10330,126674,0.880635,0.0760967,0.271013
10375,126675,0.830623,0.0635285,0.642782
10410,126676,0.547489,0.0576807,0.531214
10448,126677,0.221002,0.217023,0.427943
10489,126678,0.17388,0.643046,0.753334
10536,126679,0.226645,0.840708,0.812845
10581,126680,0.256828,0.946846,0.526309
10743,126691,0.367603,0.466113,0.780349
10786,126692,0.746961,0.14857,0.648956
10824,126693,0.83261,0.148912,0.580411
10859,126694,0.859179,0.145138,0.440554
10888,126695,0.872593,0.153862,0.269347
10925,126696,0.900165,0.167988,0.187503
11227,126706,0.361779,0.89542,0.857395
11262,126707,0.241337,0.567303,0.796772
11303,126708,0.201314,0.328763,0.530911
11356,126709,0.483929,0.0823924,0.54285
11397,126710,0.826641,0.0890926,0.678025
11432,126711,0.920336,0.108873,0.674468
11463,126712,0.927118,0.11905,0.234877
11543,126714,0.346855,0.676526,0.025174
11589,126715,0.15598,0.814416,0.66145
11626,126716,0.116485,0.478107,0.431383
11675,126717,0.459907,0.0243398,0.527969
11732,126718,0.726822,0.0567139,0.375497
11778,126719,0.567659,0.190839,0.175652
11841,126720,0.555198,0.251681,0.14146
11883,126721,0.820521,0.0867156,0.224743
11928,126722,0.879819,0.0646071,0.602414
11963,126723,0.680633,0.0521063,0.571142
12009,126724,0.39022,0.0806711,0.479952
12056,126725,0.172131,0.342902,0.453645
12090,126726,0.186032,0.705878,0.799256
12130,126727,0.23168,0.868991,0.79648
12176,126728,0.257161,0.95219,0.487005
12305,126738,0.573335,0.152173,0.648888
12345,126739,0.816409,0.152271,0.556877
12378,126740,0.847415,0.147166,0.380815
12409,126741,0.847467,0.155597,0.285323
12442,126742,0.833027,0.195972,0.148449
12480,126743,0.952483,0.149699,0.218259
12730,126753,0.364951,0.724395,0.883016
12766,126754,0.234151,0.554776,0.786053
12802,126755,0.200757,0.336675,0.539453
12843,126756,0.431459,0.0946456,0.526196
12880,126757,0.792011,0.0850295,0.647674
12918,126758,0.904189,0.110321,0.733063
12954,126759,0.948851,0.105713,0.549127
13028,126761,0.811492,0.225575,0.0295916
13081,126762,0.218907,0.872664,0.0966632
13121,126763,0.158664,0.807095,0.687244
13161,126764,0.125264,0.539085,0.516617
13209,126765,0.22663,0.138765,0.407582
13254,126766,0.633059,0.0253798,0.606633
13302,126767,0.806397,0.0427791,0.57894
13343,126768,0.84165,0.0502468,0.567004
13376,126769,0.814266,0.0494035,0.659799
13418,126770,0.656686,0.0458639,0.587031
13462,126771,0.443543,0.065951,0.493099
13510,126772,0.237894,0.189513,0.426485
13545,126773,0.159475,0.507609,0.592949
13584,126774,0.197968,0.765842,0.817828
13630,126775,0.239247,0.883769,0.766227
13674,126776,0.261355,0.958002,0.354772
13796,126785,0.618088,0.147545,0.651697
13833,126786,0.83107,0.148409,0.511103
13867,126787,0.848489,0.144686,0.358873
13906,126788,0.865578,0.155243,0.257746
13934,126789,0.901903,0.169584,0.17698
14217,126799,0.333448,0.946097,0.748128
14260,126800,0.302265,0.619347,0.844116
14308,126801,0.21384,0.497285,0.719222
14351,126802,0.218398,0.28239,0.512104
14385,126803,0.459931,0.0902,0.534656
14417,126804,0.781024,0.0843574,0.642715
14457,126805,0.89437,0.107767,0.734666
14486,126806,0.940337,0.120989,0.719779
14525,126807,0.924994,0.130772,0.194828
14607,126809,0.68934,0.302061,0.0108188
14649,126810,0.216304,0.892051,0.119491
14686,126811,0.162833,0.858781,0.651298
14730,126812,0.146106,0.655511,0.661507
14777,126813,0.135706,0.42663,0.445056
14816,126814,0.210204,0.181957,0.404717
14866,126815,0.342619,0.0853262,0.445093
14900,126816,0.413392,0.0652767,0.470562
14938,126817,0.39467,0.0704222,0.47544
14979,126818,0.316315,0.108607,0.44713
15016,126819,0.207044,0.223804,0.421084
15052,126820,0.157747,0.434381,0.506223
15088,126821,0.175147,0.672173,0.767981
15126,126822,0.212355,0.830104,0.809805
15163,126823,0.244406,0.919064,0.691688
15206,126824,0.294173,0.930398,0.130577
15349,126832,0.404444,0.199465,0.622814
15378,126833,0.808866,0.145849,0.585621
15411,126834,0.851559,0.143762,0.344549
15441,126835,0.876024,0.156165,0.236666
15469,126836,0.932375,0.152219,0.216198
15710,126846,0.361448,0.711915,0.87854
15738,126847,0.244314,0.55183,0.783663
15774,126848,0.196704,0.440527,0.646182
15820,126849,0.278536,0.186608,0.491705
15858,126850,0.570435,0.0782452,0.570788
15899,126851,0.813026,0.0911344,0.641853
15932,126852,0.898398,0.109425,0.726721
15967,126853,0.93941,0.121353,0.71748
16029,126855,0.926835,0.147438,0.140995
16075,126856,0.955386,0.130548,0.159627
16118,126857,0.648655,0.342864,0.00265337
16173,126858,0.240911,0.881191,0.0952028
16222,126859,0.166927,0.901001,0.509649
16259,126860,0.169271,0.820341,0.725739
16292,126861,0.15436,0.672299,0.699415
16331,126862,0.146331,0.535291,0.565683
16375,126863,0.147774,0.427102,0.468222
16416,126864,0.159232,0.357557,0.434227
16451,126865,0.161375,0.364498,0.443534
16489,126866,0.15467,0.442135,0.501162
16528,126867,0.158702,0.564653,0.644464
16560,126868,0.176858,0.694976,0.776971
16599,126869,0.2019,0.809983,0.811426
16628,126870,0.228051,0.877444,0.770322
16673,126871,0.24924,0.941843,0.573555
16820,126880,0.7665,0.145829,0.612216
16856,126881,0.847981,0.139005,0.453482
16895,126882,0.853403,0.167768,0.208384
16934,126883,0.929518,0.155138,0.206015
17160,126892,0.38142,0.782486,0.890279
17197,126893,0.269235,0.596683,0.833151
17238,126894,0.204232,0.472152,0.68361
17280,126895,0.225825,0.265921,0.506092
17316,126896,0.435282,0.096495,0.52598
17353,126897,0.723317,0.0791559,0.615269
17397,126898,0.857342,0.0984872,0.673976
17440,126899,0.912303,0.118918,0.765885
17470,126900,0.945356,0.12101,0.698109
17543,126902,0.907098,0.156616,0.124993
17714,126906,0.304615,0.822223,0.045837
17759,126907,0.190671,0.928718,0.300379
17807,126908,0.174676,0.908468,0.542849
17848,126909,0.173361,0.867995,0.704631
17887,126910,0.177314,0.814116,0.760115
17912,126911,0.175467,0.768912,0.771802
17952,126912,0.171806,0.730644,0.768694
17983,126913,0.174804,0.723732,0.773468
18020,126914,0.182659,0.759757,0.792462
18054,126915,0.193365,0.807457,0.799447
18088,126916,0.204232,0.849308,0.79063
18127,126917,0.220786,0.88974,0.750562
18171,126918,0.237864,0.934817,0.625951
18215,126919,0.260264,0.95642,0.323101
18328,126922,0.584891,0.944804,0.847307
18442,126927,0.434016,0.169761,0.619142
18481,126928,0.827689,0.141241,0.522622
18512,126929,0.861142,0.149926,0.275047
18548,126930,0.923439,0.150488,0.222848
18729,126937,0.954007,0.100094,0.171401
18772,126938,0.376536,0.849158,0.86738
18813,126939,0.285803,0.614294,0.836017
18845,126940,0.207772,0.482867,0.694009
18895,126941,0.213455,0.296376,0.519898
18942,126942,0.39747,0.108357,0.513211
18987,126943,0.706879,0.0786714,0.608696
19026,126944,0.848691,0.0959648,0.675953
19056,126945,0.907606,0.111714,0.710743
19089,126946,0.939319,0.121287,0.711706
19159,126948,0.930384,0.138225,0.173954
19194,126949,0.912812,0.160197,0.116339
19263,126951,0.900226,0.185433,0.0639684
19301,126952,0.728396,0.293455,0.00782602
19394,126954,0.392837,0.708567,0.015324
19449,126955,0.256461,0.901803,0.112426
19496,126956,0.208012,0.937585,0.276932
19539,126957,0.193109,0.926742,0.458471
19576,126958,0.191721,0.92015,0.544312
19614,126959,0.19257,0.913727,0.620818
19649,126960,0.196568,0.901295,0.677752
19681,126961,0.200334,0.900754,0.696854
19718,126962,0.205688,0.90373,0.698974
19757,126963,0.215417,0.911448,0.681596
19785,126964,0.224627,0.925053,0.640368
19828,126965,0.238702,0.938125,0.544059
19866,126966,0.256184,0.95506,0.325759
20009,126970,0.591778,0.937386,0.850424
20113,126975,0.690362,0.135847,0.64273
20146,126976,0.839717,0.135812,0.473646
20178,126977,0.861738,0.169196,0.193022
20391,126985,0.337057,0.703566,0.870623
20429,126986,0.233045,0.563817,0.785964
20472,126987,0.201969,0.336027,0.532969
20513,126988,0.392906,0.110419,0.507441
20550,126989,0.708601,0.0768284,0.614488
20590,126990,0.865616,0.0989082,0.684109
20634,126991,0.917645,0.114406,0.716314
20664,126992,0.946208,0.114886,0.65229
20731,126994,0.911198,0.150507,0.141062
20766,126995,0.926738,0.156219,0.122363
20837,126997,0.904248,0.182989,0.0684117
20912,126999,0.731759,0.293758,0.00742806
21121,127004,0.351523,0.799383,0.0315751
21169,127005,0.31087,0.863776,0.0627595
21215,127006,0.285366,0.903723,0.101732
21256,127007,0.2654,0.929703,0.150003
21297,127008,0.243609,0.947813,0.231265
21339,127009,0.239985,0.949191,0.290869
21375,127010,0.243513,0.950493,0.296829
21413,127011,0.251376,0.953293,0.281375
21452,127012,0.26528,0.951399,0.200525
21495,127013,0.33546,0.867511,0.0532065
21638,127018,0.592275,0.929089,0.850835
21672,127022,0.489088,0.742701,0.910156
21709,127023,0.749061,0.136379,0.624838
21742,127024,0.848217,0.13949,0.366927
21778,127025,0.91871,0.144909,0.245144
21971,127032,0.308721,0.68234,0.8609
22007,127033,0.211967,0.546926,0.760662
22045,127034,0.253247,0.208622,0.484307
22082,127035,0.625565,0.0736256,0.583281
22119,127036,0.860508,0.0968936,0.657632
22151,127037,0.923877,0.109155,0.655556
22184,127038,0.944586,0.106727,0.343411
22225,127039,0.914031,0.142307,0.156391
22267,127040,0.955677,0.132127,0.17301
22301,127041,0.910387,0.176795,0.0775579
22367,127043,0.732021,0.28646,0.00994923
23183,127070,0.518449,0.755121,0.929183
23216,127071,0.790683,0.139935,0.581357
23251,127072,0.838578,0.152155,0.284562
23290,127073,0.945846,0.135136,0.285839
23439,127079,0.348887,0.777073,0.873132
23479,127080,0.211603,0.557595,0.760298
23525,127081,0.245917,0.215375,0.481331
23556,127082,0.743242,0.0774383,0.61296
23586,127083,0.896562,0.102478,0.673239
23627,127084,0.93195,0.105998,0.326502
23706,127086,0.873499,0.193428,0.0529152
23748,127087,0.507014,0.471283,0.00460869
23794,127088,0.2536,0.849539,0.0691261
23843,127089,0.184173,0.923635,0.233375
23888,127090,0.183102,0.924055,0.301688
23922,127091,0.188937,0.927809,0.293875
23963,127092,0.210004,0.933198,0.205222
24009,127093,0.254413,0.903417,0.115655
24050,127094,0.363706,0.766311,0.0241075
24299,127100,0.89552,0.191095,0.0555128
24564,127109,0.946953,0.141769,0.124271
24686,127118,0.442979,0.611907,0.869989
24716,127119,0.796239,0.139586,0.556974
24751,127120,0.847918,0.148915,0.28359
24783,127121,0.950383,0.132425,0.302619
24891,127126,0.286914,0.969794,0.394747
24924,127127,0.286129,0.687233,0.858801
24970,127128,0.186476,0.386819,0.552563
25010,127129,0.635478,0.071903,0.579525
25050,127130,0.888139,0.0987537,0.609332
25082,127131,0.923302,0.110552,0.266078
25114,127132,0.911845,0.162275,0.0869676
25158,127133,0.240387,0.824679,0.0644093
25206,127134,0.158507,0.822889,0.665078
25240,127135,0.142158,0.665159,0.646121
25278,127136,0.13671,0.5843,0.581058
25308,127137,0.14321,0.581962,0.595427
25350,127138,0.153465,0.667094,0.693136
25391,127139,0.171165,0.787704,0.754574
25423,127140,0.178005,0.887506,0.668621
25465,127141,0.193734,0.921907,0.491162
25501,127142,0.245334,0.934211,0.170213
25623,127145,0.772685,0.271339,0.0104668
25695,127147,0.768584,0.274952,0.0133117
25734,127148,0.774879,0.270239,0.0157529
25771,127149,0.784977,0.266382,0.017444
25877,127152,0.785994,0.267659,0.0163774
25905,127153,0.721249,0.314707,0.00744906
25936,127154,0.718877,0.319259,0.00501719
25973,127155,0.710259,0.326777,0.00277668
26012,127156,0.711498,0.327936,0.00123499
26048,127157,0.940102,0.155223,0.106869
26079,127158,0.765167,0.282441,0.00890495
26117,127159,0.785452,0.267065,0.0107801
26153,127160,0.940227,0.153054,0.10698
26179,127161,0.940954,0.152125,0.10833
26267,127166,0.443105,0.608607,0.856093
26306,127167,0.760881,0.131714,0.616983
26347,127168,0.851699,0.142803,0.315088
26389,127169,0.95367,0.124932,0.37264
26546,127174,0.311007,0.944801,0.715606
26588,127175,0.257815,0.673797,0.857767
26630,127176,0.222204,0.248109,0.473709
26670,127177,0.774148,0.0762913,0.635981
26704,127178,0.907487,0.096266,0.415193
26739,127179,0.949765,0.123014,0.16814
26778,127180,0.158106,0.89314,0.288863
26815,127181,0.107377,0.578347,0.486067
26867,127182,0.390687,0.0303413,0.493472
26920,127183,0.703695,0.0288075,0.547123
26953,127184,0.711373,0.0298708,0.60949
26995,127185,0.433168,0.048794,0.499516
27040,127186,0.201739,0.2123,0.405754
27076,127187,0.149793,0.523862,0.568399
27110,127188,0.182134,0.798418,0.77605
