,ParticleId,Result:0,Result:1,Result:2
10202,60293,0.780863,0.190487,0.0722246
10241,60294,0.328621,0.390452,0.674141
10281,60295,0.761526,0.768384,0.872949
10328,60296,0.517331,0.700563,0.61839
10373,60297,0.932462,0.557766,0.875655
10477,60300,0.940199,0.567012,0.876162
10536,60301,0.608613,0.474421,0.300054
10591,60302,0.641052,0.772611,0.523337
10636,60303,0.94611,0.769865,0.86259
10685,60304,0.649912,0.445054,0.374619
10729,60305,0.497693,0.238345,0.413661
10781,60306,0.516031,0.202682,0.370552
10828,60307,0.580981,0.178523,0.385363
10871,60308,0.546964,0.241426,0.429588
10932,60309,0.743483,0.450774,0.304685
10979,60310,0.713468,0.133724,0.57891
11013,60311,0.172004,0.846263,0.412499
11054,60312,0.141465,0.783831,0.424594
11098,60313,0.247394,0.794337,0.123121
11168,60318,0.761535,0.628177,0.421304
11208,60319,0.778469,0.628581,0.333381
11260,60320,0.747877,0.780321,0.355361
11305,60321,0.708153,0.761808,0.429246
11349,60322,0.786248,0.682679,0.406346
11392,60323,0.7661,0.62475,0.22963
11439,60324,0.716197,0.755583,0.314787
11488,60325,0.63731,0.490732,0.291191
11532,60326,0.707493,0.494503,0.480387
11569,60327,0.733903,0.739991,0.366975
11614,60328,0.723029,0.70997,0.300359
11649,60329,0.743231,0.702015,0.364728
11687,60332,0.750551,0.648339,0.312949
11723,60333,0.757658,0.658533,0.328893
11746,60334,0.77768,0.697701,0.300829
11784,60335,0.815266,0.719215,0.262947
11825,60336,0.859919,0.742088,0.383572
11864,60337,0.89038,0.578363,0.219835
11904,60338,0.913054,0.677969,0.450735
11943,60339,0.88408,0.621716,0.156888
11990,60340,0.138164,0.678644,0.500168
12049,60341,0.216036,0.889601,0.214227
12118,60342,0.465681,0.51642,0.760684
12165,60343,0.721332,0.74479,0.840678
12212,60344,0.690543,0.146415,0.617126
12261,60345,0.894045,0.569423,0.756353
12316,60346,0.929204,0.872213,0.827218
12351,60347,0.51179,0.210631,0.365096
12392,60348,0.490174,0.231858,0.375562
12448,60349,0.741846,0.637357,0.58308
12504,60350,0.545339,0.758351,0.555765
12541,60351,0.49668,0.23709,0.404984
12581,60352,0.56037,0.201589,0.350011
12618,60353,0.531998,0.208428,0.353272
12767,60356,0.394658,0.416145,0.598574
12807,60357,0.702352,0.146026,0.589306
12849,60358,0.370912,0.831154,0.0550905
12889,60359,0.612388,0.363355,0.0261147
12929,60360,0.158219,0.321031,0.362352
12973,60361,0.342858,0.603948,0.080238
13015,60362,0.605479,0.181649,0.182962
13124,60378,0.79272,0.667969,0.399611
13170,60379,0.740848,0.731514,0.329615
13208,60381,0.769604,0.652616,0.338363
13251,60382,0.730505,0.705466,0.333866
13283,60383,0.811139,0.678929,0.322969
13319,60384,0.817055,0.711418,0.258371
13366,60385,0.848207,0.788451,0.334876
13406,60386,0.91579,0.551293,0.306247
13448,60387,0.9177,0.651415,0.444485
13492,60388,0.155012,0.761826,0.505527
13535,60389,0.184772,0.863942,0.405826
13591,60390,0.874777,0.110809,0.456021
13634,60391,0.617516,0.61832,0.770246
13677,60392,0.817667,0.860936,0.924527
13718,60393,0.68242,0.657545,0.762719
13764,60394,0.654757,0.47566,0.304508
13801,60395,0.944162,0.441762,0.778336
13841,60396,0.93664,0.485448,0.852373
13875,60397,0.949852,0.443735,0.850971
13930,60398,0.93139,0.695786,0.870694
13981,60399,0.971367,0.243002,0.281922
14036,60400,0.703456,0.896636,0.496271
14081,60401,0.961214,0.255159,0.236467
14128,60402,0.929462,0.548363,0.885975
14179,60403,0.853224,0.387912,0.337212
14230,60404,0.892194,0.113797,0.477293
14271,60405,0.879138,0.109864,0.482943
14311,60406,0.578587,0.408401,0.0214758
14352,60407,0.153661,0.828628,0.327963
14390,60408,0.129726,0.617019,0.470569
14428,60409,0.131089,0.634466,0.470368
14469,60410,0.548091,0.250515,0.146218
14508,60412,0.522865,0.279986,0.139393
14559,60420,0.446543,0.43361,0.0792515
14653,60426,0.454047,0.727726,0.564451
14711,60427,0.74179,0.774123,0.310489
14748,60428,0.733469,0.718383,0.295027
14786,60429,0.75251,0.717848,0.355567
14815,60431,0.759409,0.695695,0.330986
14846,60432,0.817814,0.698803,0.338783
14875,60433,0.849076,0.641198,0.283491
14914,60434,0.862052,0.639465,0.17951
14960,60435,0.920821,0.556776,0.33924
15005,60436,0.178498,0.83108,0.426994
15046,60437,0.142871,0.734788,0.525871
15093,60438,0.501293,0.574769,0.0126238
15140,60439,0.624532,0.139527,0.61632
15176,60440,0.784732,0.750571,0.880743
15212,60441,0.899058,0.147723,0.138968
15263,60442,0.32221,0.280551,0.485623
15311,60443,0.398726,0.80956,0.330224
15363,60444,0.617753,0.597524,0.182093
15409,60445,0.565809,0.496332,0.677955
15466,60446,0.950186,0.274178,0.267903
15526,60447,0.644145,0.787616,0.10985
15566,60448,0.474371,0.251624,0.433572
15620,60449,0.432113,0.45754,0.656084
15677,60450,0.643894,0.534071,0.201837
15718,60451,0.773659,0.699872,0.861294
15762,60452,0.914479,0.118299,0.382209
15805,60453,0.605418,0.390058,0.0177446
15851,60454,0.45003,0.667296,0.0194454
15886,60455,0.130887,0.637863,0.4926
15921,60456,0.12992,0.60531,0.476543
15962,60457,0.13523,0.455789,0.3903
16007,60458,0.131647,0.518594,0.414508
16042,60459,0.149848,0.365269,0.385736
16082,60460,0.159336,0.796029,0.46119
16119,60461,0.59813,0.185483,0.197871
16159,60462,0.605498,0.171555,0.187412
16198,60463,0.649563,0.10411,0.301796
16231,60464,0.126001,0.546473,0.408004
16275,60465,0.377841,0.554663,0.0724032
16314,60466,0.133758,0.749438,0.432661
16352,60467,0.540477,0.356078,0.0545538
16392,60468,0.478468,0.399412,0.063365
16431,60469,0.302469,0.556179,0.0909908
16478,60470,0.126811,0.746431,0.333936
16527,60471,0.269092,0.631836,0.103346
16573,60472,0.686965,0.0694064,0.4478
16651,60476,0.734021,0.757655,0.33555
16692,60477,0.732319,0.718945,0.302929
16762,60480,0.772038,0.701832,0.306598
16798,60481,0.815083,0.733378,0.313517
16837,60482,0.835902,0.800613,0.268942
16876,60483,0.892259,0.575576,0.227641
16916,60484,0.200446,0.864388,0.255901
16951,60485,0.14643,0.37724,0.383494
16988,60486,0.497641,0.482999,0.0242941
17038,60487,0.799045,0.132027,0.38053
17077,60488,0.525248,0.148068,0.631091
17122,60489,0.845076,0.122496,0.32123
17156,60490,0.865888,0.11763,0.349099
17210,60491,0.387743,0.560274,0.623188
17270,60492,0.738903,0.45724,0.234473
17320,60493,0.794815,0.419925,0.263507
17371,60494,0.550133,0.648936,0.638731
17424,60495,0.649824,0.562228,0.172281
17464,60496,0.919628,0.133897,0.359481
17502,60497,0.777282,0.669773,0.852537
17540,60498,0.542398,0.144644,0.627396
17582,60499,0.506575,0.529169,0.0177633
17621,60500,0.394071,0.803121,0.0446014
17669,60501,0.35914,0.878661,0.0838675
17712,60502,0.174217,0.844729,0.474491
17749,60503,0.247722,0.8526,0.130955
17791,60504,0.130251,0.570981,0.461755
17829,60505,0.153454,0.793964,0.49483
17871,60506,0.146454,0.820239,0.305243
17908,60507,0.135419,0.678082,0.509449
17947,60508,0.149457,0.785944,0.478476
17976,60509,0.147943,0.783672,0.473951
18010,60510,0.139243,0.770905,0.446466
18052,60511,0.263456,0.934769,0.32949
18089,60512,0.491755,0.452761,0.0341455
18127,60513,0.301156,0.910906,0.145819
18166,60514,0.271204,0.933952,0.22142
18203,60515,0.860701,0.143679,0.0905771
18242,60516,0.844132,0.14468,0.0922261
18280,60517,0.525093,0.485159,0.0136776
18321,60518,0.382612,0.735129,0.033738
18361,60519,0.289904,0.858623,0.0992958
18402,60520,0.780709,0.152242,0.108765
18438,60521,0.271143,0.644578,0.0967018
18560,60525,0.783287,0.703302,0.402901
18595,60526,0.728441,0.720661,0.331815
18626,60528,0.73643,0.696477,0.322295
18660,60529,0.817065,0.692258,0.336819
18709,60530,0.860102,0.74093,0.38279
18751,60531,0.859622,0.647438,0.177302
18796,60532,0.314344,0.632893,0.0921015
18836,60533,0.132177,0.613952,0.48053
18872,60534,0.152908,0.777359,0.522223
18921,60535,0.763792,0.214169,0.0535432
18971,60536,0.797335,0.135027,0.333109
19024,60537,0.328693,0.292541,0.62313
19068,60538,0.513097,0.152308,0.631271
19102,60539,0.770744,0.720569,0.868232
19137,60540,0.785692,0.659271,0.859135
19168,60541,0.786149,0.644321,0.853324
19208,60542,0.420511,0.189266,0.618401
19250,60543,0.685772,0.139547,0.597708
19293,60544,0.912236,0.116868,0.38666
19339,60545,0.464998,0.593737,0.0224904
19374,60546,0.169454,0.840981,0.433099
19416,60547,0.443995,0.738314,0.0175304
19455,60548,0.328759,0.854946,0.0785921
19494,60549,0.165643,0.833606,0.465982
19537,60550,0.356715,0.89139,0.0974517
19574,60551,0.134115,0.769468,0.410027
19616,60552,0.722825,0.297689,0.0234876
19656,60553,0.432523,0.775821,0.0246095
19700,60554,0.427004,0.754891,0.0215724
19736,60555,0.890257,0.147452,0.129854
19771,60556,0.642956,0.368937,0.0112953
19810,60557,0.884545,0.144314,0.117618
19848,60558,0.921403,0.109284,0.294216
19879,60559,0.898311,0.121465,0.145852
19925,60560,0.895697,0.12652,0.626662
19953,60561,0.923223,0.10316,0.408344
19998,60562,0.587291,0.122096,0.613748
20044,60563,0.771171,0.104821,0.68315
20077,60564,0.713665,0.0994209,0.691122
20122,60565,0.361162,0.171881,0.554946
20163,60566,0.44735,0.124971,0.5875
20204,60567,0.910392,0.0822643,0.490737
20245,60568,0.824334,0.138205,0.104209
20282,60569,0.573036,0.362794,0.032051
20309,60570,0.283894,0.134772,0.197789
20385,60573,0.824891,0.609193,0.428776
20429,60574,0.732654,0.725515,0.332471
20468,60576,0.7445,0.654412,0.320006
20499,60577,0.792018,0.684018,0.300567
20537,60578,0.867596,0.649273,0.356406
20576,60579,0.834012,0.749572,0.184895
20621,60580,0.417353,0.436244,0.0942362
20658,60581,0.13861,0.456129,0.403064
20694,60582,0.15726,0.319252,0.38051
20734,60583,0.178038,0.847978,0.483324
20774,60584,0.531896,0.465634,0.0185197
20810,60585,0.555933,0.472478,0.00967585
20850,60586,0.91515,0.120005,0.277177
20889,60587,0.902619,0.110826,0.37705
20929,60588,0.781406,0.231685,0.0427829
20976,60589,0.45481,0.697109,0.0150208
21019,60590,0.364726,0.872385,0.0762398
21055,60591,0.163473,0.813302,0.515404
21091,60592,0.164364,0.800657,0.551382
21138,60593,0.341758,0.825054,0.0620136
21178,60594,0.270006,0.938897,0.433928
21212,60595,0.180742,0.854493,0.449909
21245,60596,0.17629,0.848729,0.45236
21284,60597,0.346639,0.931956,0.162468
21321,60598,0.269285,0.937118,0.295556
21364,60599,0.897131,0.110272,0.414771
21401,60600,0.905814,0.115061,0.468148
21449,60601,0.850659,0.115377,0.504017
21493,60602,0.7258,0.12849,0.590158
21543,60603,0.765117,0.761722,0.878111
21579,60604,0.685202,0.314539,0.00958523
21613,60605,0.755189,0.236274,0.0248394
21648,60606,0.906825,0.10475,0.147781
21685,60607,0.836904,0.159138,0.0638262
21721,60608,0.729536,0.119788,0.614549
21754,60609,0.923797,0.111458,0.473665
21787,60610,0.929527,0.101771,0.379213
21824,60611,0.630677,0.767951,0.830327
21884,60612,0.716888,0.824499,0.655243
21935,60613,0.703584,0.830748,0.648842
21989,60614,0.272673,0.709651,0.632079
22041,60615,0.912739,0.0714284,0.389244
22085,60616,0.637919,0.0860732,0.718998
22132,60617,0.686982,0.0860356,0.740628
22172,60618,0.797872,0.145142,0.103548
22214,60619,0.540709,0.23955,0.152484
22280,60621,0.714324,0.500145,0.477464
22320,60622,0.732267,0.691404,0.280705
22378,60624,0.75097,0.667649,0.358135
22409,60625,0.7704,0.702806,0.309267
22450,60626,0.83766,0.658154,0.263656
22492,60627,0.832577,0.78867,0.228506
22533,60628,0.405027,0.403387,0.11444
22572,60629,0.180242,0.836676,0.409637
22610,60630,0.143434,0.408087,0.398258
22649,60631,0.150187,0.35443,0.393589
22690,60632,0.146592,0.730367,0.544701
22727,60633,0.168345,0.813159,0.533694
22757,60634,0.168788,0.809039,0.542456
22792,60635,0.1611,0.805902,0.520182
22828,60636,0.162918,0.80119,0.534347
22859,60637,0.151286,0.348247,0.40061
22894,60638,0.407878,0.04986,0.486124
22931,60639,0.166503,0.806413,0.550067
22982,60640,0.349805,0.890643,0.0997645
23022,60641,0.138868,0.754576,0.490664
23058,60642,0.155972,0.785886,0.548375
23106,60643,0.335547,0.850627,0.0738298
23150,60644,0.292185,0.944277,0.368775
23187,60645,0.317312,0.949815,0.241386
23230,60646,0.86318,0.113059,0.439669
23273,60647,0.345003,0.408571,0.695004
23305,60648,0.903086,0.143561,0.143406
23347,60649,0.715214,0.145399,0.589391
23406,60650,0.864976,0.39651,0.398942
23467,60651,0.793572,0.425888,0.288118
23516,60652,0.286371,0.487335,0.543693
23555,60653,0.317292,0.638201,0.623259
23605,60654,0.844705,0.569188,0.678479
23654,60655,0.862475,0.461068,0.542275
23712,60656,0.737121,0.892414,0.64896
23767,60657,0.600649,0.944089,0.316244
23825,60658,0.599957,0.59535,0.643649
23877,60659,0.258392,0.446994,0.528425
23932,60660,0.597377,0.952066,0.278093
23990,60661,0.748908,0.451706,0.36602
24030,60662,0.329626,0.845084,0.470541
24081,60663,0.585438,0.884998,0.153224
24130,60664,0.656235,0.895002,0.779536
24175,60665,0.235215,0.32431,0.529347
24222,60666,0.856311,0.0900036,0.694214
24270,60667,0.680407,0.209046,0.0813606
24331,60670,0.771591,0.638799,0.288052
24368,60673,0.757973,0.693147,0.332309
24401,60674,0.816357,0.715493,0.261138
24443,60675,0.836879,0.800246,0.275435
24479,60677,0.244017,0.252538,0.119467
24523,60678,0.294593,0.648574,0.0993806
24569,60679,0.274094,0.711096,0.107325
24613,60680,0.171789,0.818452,0.437297
24648,60681,0.146628,0.393289,0.39848
24688,60682,0.145452,0.402626,0.402727
24736,60683,0.204306,0.846789,0.20874
24780,60684,0.222631,0.712273,0.128423
24817,60685,0.138585,0.487986,0.437272
24863,60686,0.148914,0.749127,0.550773
24901,60687,0.13445,0.655806,0.528227
24936,60688,0.157964,0.315774,0.399723
24973,60689,0.126014,0.68691,0.476037
25017,60690,0.232915,0.904298,0.510998
25050,60691,0.250028,0.927514,0.35909
25096,60692,0.909831,0.130421,0.227789
25141,60693,0.851358,0.116319,0.421677
25191,60694,0.728308,0.148432,0.562677
25238,60695,0.737208,0.598604,0.79598
25291,60696,0.83263,0.405749,0.324006
25345,60697,0.618635,0.76103,0.53639
25401,60698,0.420918,0.268387,0.4045
25439,60699,0.419834,0.243986,0.397696
25477,60700,0.842474,0.690905,0.93076
25506,60701,0.855412,0.770286,0.937994
25543,60702,0.837754,0.607564,0.862024
25595,60703,0.31517,0.302666,0.524793
25645,60704,0.336821,0.29844,0.430062
25695,60705,0.705867,0.527362,0.142959
25732,60706,0.820832,0.657307,0.840118
25770,60707,0.815829,0.751297,0.875594
25815,60708,0.740562,0.783099,0.873971
25901,60710,0.804965,0.806258,0.851538
25955,60711,0.26373,0.536269,0.598911
26003,60712,0.285556,0.745946,0.657683
26053,60713,0.462017,0.938904,0.596582
26093,60714,0.32198,0.715523,0.788967
26130,60715,0.849705,0.0990004,0.174355
26181,60716,0.591995,0.154708,0.25545
26236,60718,0.730031,0.728043,0.249737
26275,60719,0.758471,0.695168,0.369411
26317,60720,0.719168,0.707797,0.31514
26349,60721,0.738062,0.692538,0.349495
26395,60722,0.81398,0.733659,0.28974
26433,60723,0.840756,0.799349,0.298006
26471,60732,0.138834,0.571525,0.476807
26528,60733,0.185309,0.23592,0.409655
26568,60734,0.138066,0.655713,0.501269
26616,60735,0.14916,0.381839,0.399285
26658,60736,0.149774,0.805834,0.427311
26707,60737,0.294919,0.878255,0.11292
26761,60738,0.397039,0.867762,0.0628492
26802,60739,0.913129,0.128504,0.242783
26847,60740,0.740452,0.14839,0.536499
26883,60741,0.756284,0.265352,0.0240362
26938,60742,0.693013,0.45963,0.360846
26983,60743,0.83657,0.734829,0.739565
27030,60744,0.447374,0.226444,0.393706
27073,60745,0.914031,0.160608,0.178959
27118,60746,0.469074,0.206866,0.654453
27168,60747,0.245052,0.836035,0.343731
27216,60748,0.53234,0.226503,0.286368
27265,60749,0.347413,0.192526,0.483277
27321,60750,0.386919,0.157096,0.470996
27366,60751,0.516663,0.198049,0.32026
27408,60752,0.421287,0.31952,0.22612
27467,60753,0.294497,0.736155,0.168109
27520,60754,0.613697,0.964615,0.257571
27556,60755,0.440995,0.294408,0.255831
27597,60756,0.393126,0.266716,0.277488
27694,60758,0.672582,0.630992,0.0165404
27730,60759,0.70626,0.946261,0.878623
27750,60760,0.832799,0.442219,0.94185
27795,60761,0.660647,0.608092,0.057125
27833,60762,0.804662,0.0824009,0.753136
27870,60763,0.852406,0.0892337,0.205737
27908,60764,0.292622,0.309511,0.109664
27959,60766,0.760426,0.703819,0.438313
28004,60767,0.754824,0.640263,0.315803
28045,60768,0.743649,0.646993,0.32262
28087,60769,0.730664,0.705063,0.334142
28128,60770,0.814406,0.734747,0.297517
28178,60771,0.842957,0.797338,0.30857
28226,60779,0.291841,0.573678,0.104972
28264,60780,0.217867,0.69185,0.129525
28327,60782,0.135024,0.57459,0.47085
28371,60783,0.162242,0.303928,0.401593
28405,60784,0.133943,0.741669,0.475466
28447,60785,0.798951,0.238361,0.0502496
28486,60786,0.905373,0.137639,0.180889
28523,60787,0.779315,0.827643,0.904208
28555,60788,0.896789,0.155086,0.13307
28612,60789,0.767538,0.438685,0.253079
28663,60790,0.372591,0.227139,0.468402
28706,60791,0.466089,0.178649,0.427208
28755,60792,0.869564,0.118595,0.343996
28803,60793,0.402523,0.373716,0.185393
28859,60794,0.337604,0.208283,0.479672
28917,60795,0.658473,0.39944,0.379666
28995,60797,0.737071,0.501589,0.292285
29054,60798,0.735956,0.509934,0.278521
29104,60799,0.207999,0.731654,0.48499
29168,60800,0.562319,0.790197,0.312229
29223,60801,0.646104,0.783848,0.464438
29272,60802,0.358028,0.154388,0.364748
29315,60803,0.267253,0.232426,0.459317
29363,60804,0.431629,0.265881,0.30674
29417,60805,0.332188,0.2188,0.40024
29463,60806,0.247517,0.265872,0.454195
29497,60807,0.48579,0.25487,0.369809
29541,60808,0.751054,0.885152,0.835339
29585,60809,0.285873,0.815927,0.60456
29643,60810,0.347812,0.910941,0.557412
29677,60811,0.869053,0.0815151,0.615887
29760,60814,0.761228,0.545991,0.324361
29803,60815,0.731632,0.721558,0.337094
29846,60816,0.749457,0.662926,0.351423
29884,60817,0.747208,0.666895,0.336137
29925,60818,0.813927,0.732593,0.285825
29969,60819,0.841734,0.798624,0.30247
30014,60829,0.448942,0.355599,0.123283
30061,60830,0.134635,0.595694,0.477988
30100,60831,0.124515,0.625428,0.472064
30161,60832,0.402938,0.862626,0.0573463
30197,60833,0.863402,0.179171,0.0894962
30231,60834,0.762808,0.816472,0.89697
30280,60835,0.739475,0.280655,0.0183092
30341,60836,0.892826,0.423366,0.539409
30399,60837,0.958204,0.302826,0.471774
30441,60838,0.442246,0.199055,0.416107
30534,60840,0.395345,0.289941,0.223141
30572,60841,0.395985,0.357746,0.223397
30631,60842,0.859623,0.662383,0.621101
30688,60843,0.672518,0.824391,0.355248
30746,60844,0.606806,0.721659,0.22911
30908,60847,0.641049,0.613388,0.204354
31005,60849,0.501117,0.422068,0.684036
31064,60850,0.993819,0.247915,0.282917
31120,60851,0.752057,0.572975,0.49645
31174,60852,0.221141,0.781243,0.297636
31227,60853,0.735352,0.529664,0.173894
31275,60854,0.290579,0.212172,0.353497
31329,60855,0.287757,0.295965,0.39745
31382,60856,0.297787,0.856821,0.542224
31400,60857,0.803199,0.465167,0.917044
31469,60858,0.7274,0.350881,0.408734
31516,60859,0.808526,0.0796619,0.712434
31553,60860,0.579334,0.138276,0.222705
31606,60862,0.681162,0.719885,0.231829
31651,60863,0.756668,0.662532,0.366577
31692,60864,0.737319,0.66517,0.308767
31718,60865,0.754112,0.68778,0.334101
31759,60866,0.816395,0.715757,0.261562
31798,60867,0.841081,0.79924,0.299281
31840,60878,0.283179,0.103491,0.448315
31890,60879,0.360354,0.854701,0.0687396
31936,60880,0.703116,0.327125,0.0169727
31986,60881,0.890415,0.116775,0.535588
32019,60882,0.905915,0.139378,0.147643
32075,60883,0.859499,0.44426,0.519208
32120,60884,0.382197,0.24859,0.405492
32156,60885,0.412019,0.287499,0.429571
32196,60886,0.836218,0.654945,0.880164
32244,60887,0.414759,0.272904,0.242451
32281,60888,0.434233,0.336691,0.262402
32335,60889,0.621207,0.396996,0.670631
32394,60890,0.814344,0.480461,0.183249
32552,60893,0.704752,0.82441,0.058043
32605,60894,0.664334,0.605935,0.210528
32709,60896,0.261356,0.649242,0.46056
32751,60897,0.25395,0.644807,0.454448
32846,60899,0.541548,0.490859,0.662414
32890,60900,0.602835,0.457904,0.663517
32959,60901,0.988525,0.268228,0.342201
33003,60902,0.512112,0.319331,0.347215
33042,60903,0.213425,0.448662,0.517496
33086,60904,0.547177,0.951335,0.603746
33135,60905,0.315367,0.870335,0.384754
33193,60906,0.391793,0.944249,0.416584
33230,60907,0.864521,0.0798888,0.583266
33282,60908,0.258276,0.16356,0.356468
33331,60910,0.778185,0.702171,0.461395
33370,60912,0.74764,0.666001,0.334612
33399,60913,0.769684,0.703124,0.311065
33442,60914,0.835624,0.662063,0.261483
33479,60915,0.840959,0.799344,0.298577
33551,60925,0.42253,0.11652,0.208078
33596,60926,0.13277,0.54979,0.46342
33642,60927,0.283117,0.895905,0.139057
33681,60928,0.849262,0.186299,0.0748153
33737,60929,0.640151,0.584368,0.759727
33780,60930,0.735347,0.697744,0.783888
33831,60931,0.858761,0.56067,0.692532
33877,60932,0.412602,0.289127,0.447129
33940,60934,0.420373,0.271419,0.247623
33977,60935,0.428918,0.29217,0.261072
34045,60936,0.891914,0.423473,0.372018
34095,60937,0.53905,0.74569,0.57585
34150,60938,0.61701,0.742446,0.2519
34205,60939,0.991258,0.250485,0.269507
34332,60942,0.981822,0.343328,0.550051
34407,60944,0.445869,0.747512,0.539262
34574,60947,0.491224,0.738047,0.266193
34690,60949,0.857594,0.426745,0.102147
34765,60951,0.217335,0.45643,0.51652
34816,60953,0.334359,0.846542,0.208215
34859,60954,0.219795,0.441378,0.581174
34903,60955,0.828342,0.0901738,0.2176
34945,60956,0.31046,0.425087,0.114293
35018,60958,0.707759,0.70552,0.277765
35081,60959,0.722143,0.690438,0.293756
35127,60960,0.753896,0.687428,0.334211
35175,60961,0.795331,0.681985,0.302586
35217,60962,0.856753,0.635764,0.302837
35252,60963,0.841911,0.798208,0.303543
35305,60967,0.724744,0.533633,0.284933
35415,60970,0.550146,0.788826,0.354701
35454,60973,0.130601,0.615123,0.468216
35498,60974,0.152283,0.318475,0.352642
35539,60975,0.321203,0.953105,0.271951
35586,60976,0.91085,0.126968,0.209468
35635,60977,0.586192,0.562439,0.758345
35693,60978,0.2764,0.378669,0.47205
35750,60979,0.278784,0.452975,0.590667
35790,60980,0.830423,0.572889,0.822381
35855,60981,0.875756,0.466559,0.564413
35910,60982,0.487011,0.101756,0.481723
35959,60983,0.85701,0.674042,0.626827
36102,60986,0.70301,0.613119,0.55603
36157,60988,0.364193,0.709419,0.0948706
36194,60989,0.259535,0.521962,0.108133
36242,60990,0.423151,0.963303,0.474602
36296,60991,0.70608,0.6254,0.125625
36391,60993,0.258037,0.749683,0.322429
36434,60994,0.473319,0.642347,0.624906
36493,60995,0.732429,0.675963,0.0400723
36555,60996,0.954239,0.868293,0.779595
36611,60997,0.436113,0.775715,0.364291
36651,60998,0.356475,0.300373,0.344724
36692,60999,0.61193,0.945665,0.716478
36751,61000,0.96739,0.210722,0.482353
36802,61001,0.387211,0.94495,0.390343
36855,61002,0.345153,0.114551,0.577558
36898,61003,0.757621,0.0715111,0.634418
36939,61006,0.741937,0.658249,0.287516
36979,61007,0.733804,0.697017,0.357273
37005,61008,0.765395,0.703097,0.320223
37044,61009,0.817249,0.693222,0.336486
37088,61010,0.819152,0.706035,0.257335
37136,61011,0.835807,0.798781,0.268068
37209,61014,0.743728,0.709936,0.471195
37257,61015,0.697864,0.713138,0.259117
37309,61016,0.647199,0.745746,0.254252
37348,61017,0.794015,0.659713,0.412618
37399,61018,0.657418,0.795503,0.320559
37481,61022,0.164153,0.254869,0.364971
37528,61023,0.205547,0.885411,0.459284
37573,61024,0.891531,0.140961,0.128262
37614,61025,0.761152,0.826281,0.888219
37655,61026,0.60145,0.776006,0.778679
37709,61027,0.913736,0.447696,0.651422
37762,61028,0.792975,0.134833,0.473911
37798,61029,0.463802,0.222728,0.295783
37836,61030,0.46419,0.279877,0.312207
37900,61031,0.731245,0.712063,0.0228304
37962,61032,0.555274,0.748964,0.575383
38007,61033,0.187552,0.557155,0.399851
38046,61036,0.214407,0.202578,0.377923
38114,61038,0.262798,0.145675,0.437385
38168,61039,0.739378,0.569717,0.122828
38271,61041,0.508645,0.56012,0.634494
38319,61042,0.752344,0.509745,0.309063
38375,61043,0.964043,0.547697,0.809094
38421,61044,0.292663,0.644573,0.169394
38467,61045,0.249557,0.373378,0.428558
38522,61046,0.604337,0.960742,0.765802
38566,61047,0.2182,0.250821,0.508008
38608,61048,0.474453,0.96297,0.450953
38661,61049,0.231336,0.222011,0.511094
38697,61050,0.86414,0.0762631,0.327545
38733,61051,0.128641,0.30503,0.30026
38800,61053,0.750424,0.642028,0.244338
38845,61054,0.740493,0.655031,0.294114
38876,61055,0.742284,0.694764,0.334036
38906,61056,0.797496,0.680656,0.30424
38947,61057,0.815785,0.732025,0.315845
38988,61058,0.833641,0.666962,0.260684
39036,61059,0.83547,0.740604,0.180321
39113,61062,0.707512,0.706204,0.242315
39157,61063,0.80127,0.623887,0.358142
39203,61064,0.753085,0.695619,0.402909
39240,61065,0.744679,0.714711,0.364649
39297,61066,0.798799,0.684955,0.427706
39350,61067,0.762128,0.585238,0.317543
39393,61070,0.144461,0.392011,0.360251
39435,61071,0.571948,0.393171,0.0246859
39480,61072,0.397774,0.824744,0.0450459
39525,61073,0.876516,0.121573,0.644943
39571,61074,0.922129,0.126428,0.514069
39624,61075,0.380585,0.724662,0.613868
39683,61076,0.657338,0.697182,0.767369
39736,61077,0.842179,0.71519,0.720115
39778,61078,0.385846,0.276486,0.259217
39836,61079,0.760272,0.912882,0.469031
39942,61081,0.468772,0.563765,0.622748
40068,61084,0.186011,0.807016,0.441723
40132,61085,0.350543,0.682391,0.154038
40191,61086,0.819409,0.458652,0.160931
40350,61089,0.701624,0.570199,0.229535
40396,61090,0.412914,0.385793,0.223243
40437,61091,0.390708,0.284893,0.357399
40477,61092,0.353207,0.31957,0.375255
40537,61093,0.366894,0.81226,0.206419
40572,61094,0.196189,0.583959,0.638849
40610,61096,0.839758,0.0781372,0.318184
40649,61097,0.853285,0.0777023,0.307398
40687,61098,0.264068,0.234696,0.281151
40737,61100,0.781987,0.618848,0.382855
40776,61101,0.750361,0.694268,0.362451
40817,61102,0.728792,0.688111,0.30627
40846,61103,0.775173,0.699525,0.303769
40871,61104,0.790871,0.685607,0.300229
40910,61105,0.814754,0.734658,0.301559
40960,61106,0.831259,0.7768,0.212084
41001,61107,0.865959,0.627338,0.184498
41050,61109,0.707505,0.38775,0.489798
41096,61110,0.774622,0.622427,0.297765
41135,61111,0.744182,0.725328,0.35401
41172,61112,0.757985,0.694807,0.371452
41209,61114,0.739517,0.740895,0.329556
41264,61115,0.725252,0.781766,0.291033
41351,61119,0.124481,0.670654,0.460004
41394,61120,0.296836,0.930615,0.192729
41434,61121,0.67887,0.316547,0.0184551
41477,61122,0.28987,0.272541,0.572412
41540,61123,0.27046,0.591553,0.603082
