,ParticleId,Result:0,Result:1,Result:2
24532,44057,0.288496,0.104965,0.376884
24600,44060,0.817177,0.682541,0.493634
24637,44061,0.134992,0.426555,0.296946
24672,44062,0.833187,0.854723,0.860324
24708,44063,0.229503,0.412944,0.634989
24736,44065,0.746457,0.604567,0.882981
24799,44067,0.205057,0.658779,0.179131
24836,44102,0.572923,0.176344,0.261781
24887,44103,0.112086,0.654167,0.391646
24922,44104,0.234611,0.806981,0.484272
24953,44105,0.766239,0.731201,0.976733
25030,44109,0.357395,0.970265,0.416264
25068,44110,0.39317,0.845675,0.818075
25105,44111,0.306073,0.814484,0.710242
25140,44112,0.515333,0.558103,0.0103583
25178,44113,0.1588,0.874972,0.442513
25222,44114,0.761551,0.148037,0.112804
25385,44150,0.476313,0.173714,0.272927
25432,44151,0.269457,0.214108,0.256038
25471,44152,0.575448,0.0603785,0.428321
25516,44154,0.0995411,0.603869,0.311104
25559,44155,0.16046,0.685428,0.266318
25596,44156,0.671397,0.543434,0.865853
25650,44158,0.649347,0.3844,0.00705945
25698,44159,0.77078,0.138191,0.244286
25761,44162,0.709778,0.677757,0.505543
25806,44163,0.776071,0.78126,0.441007
25890,44199,0.621619,0.120315,0.317908
25937,44200,0.947286,0.358727,0.257441
25979,44201,0.40187,0.86218,0.797982
26018,44202,0.876083,0.868114,0.787728
26048,44203,0.251375,0.286468,0.564939
26090,44204,0.301539,0.661365,0.769093
26135,44205,0.989913,0.226327,0.475052
26170,44210,0.872902,0.719055,0.353226
26209,44211,0.871671,0.655723,0.232835
26300,44248,0.289491,0.898477,0.524447
26355,44250,0.789448,0.630354,0.4054
26388,44252,0.75119,0.498456,0.835635
26426,44253,0.241584,0.649205,0.794464
26463,44255,0.801799,0.749663,0.327031
26500,44257,0.891941,0.614552,0.254793
26557,44258,0.933333,0.706685,0.493297
26621,44294,0.247914,0.399778,0.437996
26660,44296,0.264413,0.621704,0.823993
26698,44298,0.153399,0.345573,0.170252
26744,44299,0.334325,0.796374,0.721507
26791,44300,0.484236,0.841169,0.90834
26828,44301,0.54721,0.359111,0.0621495
26854,44304,0.841561,0.72989,0.300212
26932,44342,0.230436,0.351166,0.356878
26963,44343,0.211169,0.528399,0.728335
27004,44344,0.308974,0.722939,0.762745
27045,44346,0.133789,0.517438,0.165404
27085,44347,0.35382,0.638724,0.808604
27138,44348,0.193172,0.922381,0.367442
27172,44352,0.881177,0.628328,0.21355
27271,44390,0.240819,0.383552,0.400792
27360,44393,0.554864,0.772564,0.494762
27405,44394,0.167909,0.699366,0.297361
27436,44395,0.347838,0.637143,0.806785
27483,44396,0.378908,0.682321,0.0289713
27549,44400,0.968847,0.689986,0.586932
27615,44438,0.211148,0.333923,0.354719
27666,44439,0.403846,0.991614,0.225673
27743,44441,0.927805,0.494442,0.499102
27790,44442,0.757333,0.534418,0.348095
27831,44443,0.307195,0.646422,0.740117
27876,44444,0.861903,0.114724,0.420269
27924,44450,0.912106,0.78762,0.228769
27964,44486,0.259664,0.291102,0.320086
28006,44487,0.330866,0.893658,0.702005
28092,44490,0.11395,0.618095,0.248398
28123,44491,0.638315,0.536449,0.846187
28161,44492,0.355107,0.934124,0.72671
28212,44494,0.761202,0.784614,0.425811
28231,44496,0.796426,0.712103,0.310189
28304,44537,0.117615,0.357075,0.210178
28353,44538,0.541845,0.937504,0.801639
28393,44540,0.55432,0.922579,0.856173
28443,44541,0.636678,0.264956,0.091845
28478,44544,0.882192,0.665897,0.319254
28524,44545,0.828698,0.828929,0.199124
28578,44583,0.986455,0.349839,0.476592
28612,44585,0.117015,0.365031,0.203545
28661,44586,0.392893,0.968585,0.546531
28702,44587,0.906961,0.30764,0.0695457
28747,44588,0.272544,0.53288,0.684137
28795,44589,0.311485,0.810446,0.0517206
28830,44593,0.912977,0.566049,0.197381
28868,44630,0.524994,0.313254,0.145409
28940,44634,0.388619,0.965354,0.557788
28969,44635,0.71519,0.50867,0.841553
29010,44636,0.260769,0.46306,0.60052
29058,44637,0.505422,0.856488,0.884012
29102,44638,0.256261,0.27444,0.512178
29136,44641,0.850478,0.740616,0.259537
29181,44678,0.4942,0.19254,0.266944
29218,44679,0.484729,0.0722164,0.392839
29260,44680,0.642112,0.899059,0.855365
29308,44681,0.100826,0.53853,0.300939
29355,44682,0.681747,0.975694,0.596372
29381,44683,0.792533,0.477958,0.832058
29409,44685,0.67334,0.668338,0.914195
29453,44686,0.305008,0.789901,0.0567122
29497,44690,0.827607,0.834178,0.205328
29542,44693,0.925278,0.760629,0.331943
29581,44726,0.19255,0.218784,0.13227
29621,44727,0.245207,0.822853,0.311049
29661,44728,0.289686,0.900195,0.520519
29730,44730,0.823061,0.64479,0.460386
29781,44732,0.307366,0.651105,0.741662
29821,44733,0.507278,0.857487,0.851103
29858,44734,0.328884,0.20255,0.538977
29901,44735,0.822951,0.116342,0.200031
29942,44774,0.517849,0.283972,0.196417
29989,44775,0.099411,0.668326,0.292339
30032,44776,0.743107,0.958389,0.657475
30074,44778,0.102621,0.539245,0.298827
30115,44781,0.786718,0.751522,0.989036
30148,44782,0.324398,0.19924,0.545695
30194,44783,0.375423,0.636844,0.0447277
30237,44788,0.826679,0.865996,0.259333
30273,44822,0.434398,0.410766,0.134816
30303,44823,0.217705,0.456036,0.452028
30339,44824,0.267473,0.223423,0.241876
30371,44825,0.270406,0.658759,0.841806
30399,44827,0.137415,0.317546,0.188648
30437,44828,0.325095,0.821052,0.704587
30468,44829,0.686763,0.691665,0.927136
30498,44830,0.269857,0.242686,0.517955
30549,44831,0.288251,0.833082,0.066814
30589,44835,0.737626,0.592745,0.521743
30628,44870,0.658714,0.192234,0.355414
30668,44871,0.485543,0.161839,0.27699
30713,44872,0.176083,0.545025,0.422017
30766,44874,0.690016,0.876747,0.87637
30797,44875,0.148161,0.267694,0.306085
30860,44876,0.611103,0.62966,0.587898
30908,44877,0.710936,0.85559,0.695747
30943,44878,0.799081,0.406538,0.0317538
30987,44879,0.243385,0.907917,0.147726
31024,44880,0.234293,0.926789,0.38415
31059,44884,0.824725,0.686715,0.292662
31094,44886,0.838511,0.767994,0.148572
31146,44888,0.923806,0.684809,0.357718
31201,44918,0.358451,0.57723,0.114588
31247,44919,0.680706,0.180902,0.313213
31295,44920,0.681029,0.12873,0.298268
31351,44921,0.209266,0.671114,0.131883
31398,44922,0.383323,0.966077,0.529581
31430,44923,0.667804,0.643747,0.911467
31464,44924,0.0981877,0.444388,0.257038
31529,44925,0.497972,0.450849,0.282704
31580,44926,0.700615,0.493325,0.230507
31628,44927,0.775053,0.131961,0.496023
31678,44928,0.256215,0.862987,0.102597
31718,44929,0.280044,0.84164,0.771252
31758,44935,0.853208,0.798813,0.344367
31803,44936,0.919027,0.725345,0.409201
31844,44945,0.897527,0.795987,0.50072
31889,44966,0.617239,0.266757,0.228268
31934,44967,0.437931,0.463868,0.123072
31970,44968,0.683307,0.17864,0.320907
32011,44969,0.248667,0.406934,0.441828
32059,44970,0.271034,0.503124,0.432586
32143,44973,0.785914,0.597972,0.144828
32181,44974,0.787535,0.0753451,0.546876
32217,44975,0.328732,0.789526,0.726882
15019,44976,0.914755,0.135226,0.232352
15068,44977,0.298946,0.820779,0.0587775
15089,44984,0.849655,0.716692,0.286416
15136,45014,0.228769,0.816871,0.10776
15175,45015,0.705137,0.185469,0.353932
15228,45016,0.340076,0.593059,0.113163
15262,45017,0.435838,0.408949,0.135853
15297,45018,0.110112,0.452954,0.321808
15346,45019,0.337139,0.679095,0.555389
15403,45021,0.420784,0.669595,0.122378
15460,45022,0.841857,0.721117,0.62305
15494,45024,0.282191,0.598855,0.724706
15523,45025,0.424281,0.722628,0.86318
15560,45026,0.298272,0.807719,0.0586942
15612,45031,0.827448,0.689973,0.274074
15645,45033,0.810231,0.720009,0.310812
15698,45063,0.466718,0.658571,0.608263
15742,45064,0.711963,0.166988,0.416309
15782,45065,0.344325,0.580885,0.112756
15825,45066,0.402807,0.471618,0.121183
15873,45068,0.116579,0.592953,0.317125
15945,45071,0.945734,0.583844,0.823806
15991,45072,0.793133,0.118761,0.507134
16035,45073,0.29871,0.657632,0.741034
16076,45074,0.431381,0.845643,0.865684
16113,45075,0.456248,0.524753,0.0210675
16154,45080,0.792978,0.812123,0.335409
16195,45082,0.858467,0.68764,0.18547
16255,45114,0.336871,0.621783,0.119087
16298,45115,0.657337,0.21393,0.293419
16345,45116,0.788639,0.0975365,0.309596
16385,45117,0.0912321,0.566247,0.278734
16463,45120,0.341145,0.659257,0.192896
16514,45121,0.379712,0.973592,0.440632
16552,45122,0.317189,0.765467,0.747797
16601,45123,0.351213,0.92995,0.722231
16645,45124,0.243136,0.902959,0.137415
16691,45125,0.373637,0.682405,0.0290406
16760,45131,0.87154,0.656877,0.150483
16811,45132,0.934577,0.828912,0.238921
16888,45164,0.5916,0.288304,0.188242
16936,45165,0.130037,0.566511,0.488701
16980,45166,0.22941,0.45234,0.479294
17045,45168,0.291719,0.747936,0.520783
17108,45171,0.321361,0.776904,0.738826
17148,45172,0.986093,0.221487,0.385021
17190,45173,0.384796,0.946357,0.745889
17232,45174,0.782649,0.111041,0.509219
17272,45175,0.627699,0.0965356,0.537167
17297,45178,0.805103,0.696657,0.315751
17323,45179,0.795759,0.718137,0.311785
17363,45180,0.870305,0.821421,0.435577
17412,45181,0.943472,0.657101,0.379024
17550,45214,0.533044,0.314174,0.153043
17606,45215,0.119093,0.769633,0.270465
17659,45217,0.397663,0.970028,0.574641
17703,45218,0.116454,0.263685,0.261716
17738,45219,0.922525,0.116217,0.453061
17777,45220,0.840126,0.45669,0.820679
17838,45222,0.666075,0.856843,0.664183
17883,45223,0.408167,0.717542,0.86887
17926,45224,0.504698,0.458115,0.0187547
17953,45228,0.860457,0.70921,0.311699
18093,45259,0.825748,0.729559,0.603908
18126,45260,0.628173,0.609361,0.916602
18199,45263,0.442103,0.371148,0.136347
18293,45267,0.772612,0.770511,0.494063
18349,45269,0.305783,0.827301,0.709903
18378,45270,0.68668,0.537238,0.871399
18406,45271,0.691754,0.568113,0.859729
18438,45272,0.294622,0.548382,0.797971
18483,45273,0.537006,0.395848,0.0190679
18517,45275,0.802853,0.782864,0.283918
18547,45278,0.850657,0.74846,0.277826
18594,45279,0.839054,0.759499,0.194623
18630,45280,0.842143,0.806483,0.290001
18661,45281,0.875198,0.640253,0.205674
18808,45310,0.322058,0.0995106,0.25369
18851,45312,0.724654,0.173694,0.144266
18903,45313,0.316041,0.343665,0.0803215
18983,45316,0.765147,0.804756,0.485698
19075,45319,0.337328,0.864773,0.484798
19121,45320,0.868293,0.34282,0.0714661
19165,45321,0.435953,0.546599,0.0293683
19207,45330,0.877975,0.637534,0.140959
19246,45333,0.915568,0.801641,0.270332
19279,45351,0.951735,0.173299,0.138747
19386,45354,0.760861,0.683203,0.47478
19431,45355,0.778871,0.695934,0.490443
19477,45356,0.750598,0.812787,0.405643
19523,45358,0.694493,0.670312,0.654245
19578,45361,0.370256,0.520827,0.120809
19642,45362,0.456677,0.32382,0.149878
19759,45364,0.505351,0.968543,0.749774
19852,45366,0.667609,0.914578,0.370351
19909,45367,0.72032,0.854353,0.216226
19932,45368,0.741467,0.507513,0.849651
19986,45370,0.581271,0.356164,0.020987
20025,45376,0.829732,0.729114,0.360089
20066,45378,0.858871,0.823259,0.40392
20214,45405,0.963792,0.377992,0.284309
20274,45410,0.587807,0.268554,0.251892
20318,45411,0.528406,0.260753,0.223888
20370,45412,0.412426,0.0686603,0.406323
20416,45413,0.756869,0.127412,0.604543
20450,45414,0.504543,0.571462,0.843783
20511,45415,0.799165,0.578858,0.1273
20551,45416,0.30412,0.838292,0.720494
20583,45417,0.710125,0.523769,0.846894
20623,45418,0.919759,0.113968,0.309439
20677,45425,0.822805,0.806979,0.418541
20713,45426,0.836101,0.78756,0.219359
20774,45450,0.206348,0.662869,0.697347
20823,45451,0.465946,0.403552,0.671226
20874,45452,0.24066,0.266995,0.272388
20925,45453,0.193172,0.673728,0.660175
20988,45456,0.782382,0.596712,0.164964
21046,45457,0.611232,0.506991,0.276055
21114,45459,0.68096,0.189538,0.331224
21164,45460,0.22955,0.452716,0.481363
21204,45461,0.226955,0.243188,0.288895
21244,45462,0.336564,0.229942,0.607515
21292,45463,0.445761,0.967551,0.621281
21346,45464,0.860906,0.598946,0.416798
21392,45465,0.543838,0.937161,0.20245
21442,45466,0.500811,0.736448,0.890692
21483,45467,0.370927,0.151382,0.51085
21527,45468,0.447136,0.52512,0.0301414
21567,45469,0.485593,0.452407,0.0343883
21612,45470,0.236383,0.649225,0.776104
21650,45475,0.836371,0.791873,0.22632
21695,45476,0.825499,0.835095,0.208685
21802,45498,0.765553,0.554534,0.156778
21848,45499,0.715646,0.968479,0.769872
21898,45501,0.224653,0.698894,0.189496
21963,45503,0.206458,0.386929,0.0988509
22094,45507,0.280644,0.604864,0.116399
22144,45508,0.362875,0.455975,0.107715
22200,45509,0.550267,0.205229,0.232008
22249,45510,0.103248,0.295331,0.280624
22295,45511,0.414669,0.976138,0.451625
22347,45512,0.862993,0.766725,0.673902
22437,45514,0.769462,0.653773,0.685744
22478,45515,0.665681,0.557886,0.864724
22513,45516,0.922794,0.377278,0.727913
22565,45517,0.452718,0.950575,0.756171
22609,45518,0.323241,0.165152,0.477959
22663,45519,0.262257,0.85796,0.0807198
22716,45525,0.877856,0.727432,0.202278
22769,45530,0.995864,0.492842,0.506944
22817,45543,0.182758,0.923427,0.389806
22898,45547,0.772362,0.877228,0.793132
22952,45548,0.940752,0.458683,0.750046
23002,45549,0.873725,0.689914,0.882525
23039,45550,0.239007,0.380297,0.148881
23091,45554,0.375738,0.658636,0.813655
23142,45557,0.417396,0.451463,0.145333
23188,45558,0.45151,0.383692,0.149777
23236,45559,0.193619,0.517326,0.414318
23277,45560,0.560403,0.927629,0.809168
23325,45561,0.1361,0.662738,0.338493
23425,45564,0.572917,0.937085,0.443153
23467,45565,0.359916,0.794997,0.813705
23501,45566,0.311898,0.790677,0.729011
23549,45567,0.417767,0.12453,0.494222
23594,45568,0.712089,0.0738767,0.4985
23656,45572,0.885931,0.784723,0.467347
23710,45573,0.862224,0.792613,0.215475
23761,45574,0.951174,0.784431,0.335456
23809,45590,0.920389,0.676441,0.665007
23900,45592,0.727089,0.769455,0.343837
23952,45593,0.210421,0.683589,0.71594
23997,45594,0.821302,0.907435,0.838513
24042,45595,0.917856,0.351897,0.175432
24084,45596,0.951571,0.420526,0.675063
24136,45597,0.985774,0.32814,0.577286
24182,45600,0.185579,0.791789,0.720549
24226,45601,0.226256,0.395908,0.402879
24270,45602,0.864803,0.72265,0.923413
24319,45604,0.889534,0.790178,0.729382
24357,45606,0.654238,0.197436,0.338485
24415,45608,0.31151,0.76909,0.85438
24467,45609,0.931068,0.359438,0.0840774
24552,45612,0.935876,0.559664,0.719364
24587,45613,0.680423,0.599852,0.876423
24609,45614,0.71888,0.526002,0.850402
24665,45615,0.357769,0.943205,0.140149
24701,45616,0.555495,0.382253,0.0216765
24749,45620,0.852972,0.728899,0.264223
24794,45621,0.851717,0.848534,0.380377
24841,45638,0.503156,0.242497,0.445994
24936,45643,0.774407,0.126775,0.42671
24984,45644,0.69761,0.118338,0.424027
25025,45645,0.674176,0.147984,0.320022
25066,45646,0.672152,0.132686,0.342115
25097,45650,0.667545,0.133955,0.34863
25142,45651,0.574804,0.112806,0.529944
25195,45652,0.231731,0.484716,0.409025
25245,45655,0.615309,0.140045,0.642538
25280,45656,0.937692,0.601198,0.770051
25347,45658,0.330464,0.245371,0.309678
25403,45659,0.0997204,0.663641,0.305176
25442,45660,0.145678,0.72808,0.460098
25479,45661,0.380763,0.595508,0.845364
25540,45663,0.206673,0.719788,0.465121
25604,45665,0.891698,0.431049,0.693552
25644,45666,0.74954,0.237847,0.156793
25680,45667,0.716123,0.272607,0.142266
25731,45668,0.614427,0.249147,0.0662794
25757,45672,0.850276,0.733172,0.313934
25813,45675,0.878724,0.788423,0.240743
25891,45690,0.305877,0.482289,0.419725
25934,45691,0.697805,0.119309,0.507221
25982,45692,0.614063,0.104126,0.443667
26026,45693,0.645636,0.136537,0.334989
26049,45694,0.190918,0.52099,0.245568
26085,45695,0.214139,0.582698,0.262844
26128,45696,0.637236,0.127324,0.350187
26154,45697,0.537007,0.105777,0.417896
26195,45698,0.611531,0.124924,0.36834
26235,45699,0.357586,0.179479,0.526943
26337,45704,0.952606,0.358771,0.732146
26391,45705,0.211731,0.767865,0.349122
26438,45706,0.526045,0.158535,0.348223
26490,45707,0.408929,0.175204,0.275908
26530,45708,0.225606,0.365733,0.176449
26571,45709,0.114292,0.405063,0.18445
26634,45711,0.919668,0.393529,0.674505
26666,45712,0.938681,0.421362,0.920162
26731,45714,0.726898,0.972983,0.589883
26846,45721,0.859496,0.703818,0.284675
26879,45736,0.373173,0.730693,0.875422
26939,45738,0.246327,0.909208,0.317799
26988,45739,0.27326,0.332225,0.530415
27029,45740,0.666181,0.118353,0.428186
27078,45741,0.616041,0.111805,0.369782
27116,45745,0.649443,0.153428,0.314362
27155,45746,0.633711,0.941997,0.662231
27201,45747,0.829848,0.912715,0.839471
27241,45748,0.291532,0.309668,0.228989
27366,45756,0.365046,0.27806,0.180236
27409,45757,0.222397,0.669681,0.595005
27457,45758,0.205066,0.655797,0.110014
27506,45759,0.31306,0.878397,0.124166
27546,45760,0.606516,0.370035,0.0877642
27604,45762,0.709327,0.618787,0.172094
27655,45763,0.432526,0.293579,0.325889
27689,45764,0.778924,0.613239,0.830794
27729,45765,0.27824,0.918939,0.215507
27764,45766,0.173227,0.802458,0.703906
27786,45769,0.847407,0.722415,0.313595
27820,45770,0.890689,0.665199,0.366141
27861,45784,0.765098,0.0881492,0.664473
27934,45787,0.956695,0.308657,0.220825
27979,45788,0.661735,0.118907,0.427792
28024,45789,0.620351,0.114612,0.367456
28056,45790,0.185039,0.212924,0.151748
28094,45791,0.563496,0.0986544,0.384463
28125,45792,0.283825,0.471191,0.698885
28187,45794,0.560382,0.507172,0.654536
28236,45795,0.226049,0.503623,0.426482
28302,45800,0.232143,0.327622,0.337408
28384,45803,0.648783,0.978321,0.492237
28436,45805,0.432283,0.178769,0.372875
28473,45806,0.413208,0.0819308,0.387246
28531,45808,0.63612,0.629857,0.197308
28566,45809,0.784765,0.677182,0.905964
28615,45811,0.911239,0.538931,0.614598
28662,45812,0.748949,0.323507,0.00602628
28704,45818,0.848525,0.745722,0.253942
28779,45833,0.561101,0.225374,0.182542
28822,45834,0.23791,0.722808,0.647445
28894,45836,0.288727,0.502159,0.725177
28933,45837,0.642681,0.11111,0.445934
28980,45838,0.269256,0.353181,0.521452
29024,45839,0.831132,0.688301,0.759852
29070,45840,0.51296,0.477089,0.666506
29104,45841,0.249814,0.507241,0.4448
29164,45842,0.690911,0.359919,0.647458
29205,45843,0.137026,0.647709,0.457738
29255,45849,0.583249,0.281192,0.33483
29294,45850,0.953262,0.122696,0.390974
29326,45851,0.343557,0.643131,0.860676
29405,45855,0.334824,0.249742,0.331979
29485,45857,0.745271,0.638383,0.225296
29514,45858,0.910557,0.11126,0.678716
29555,45860,0.20689,0.550896,0.148054
29601,45861,0.33419,0.514529,0.191214
29632,45862,0.741497,0.861986,0.937307
29678,45863,0.319399,0.944239,0.151568
29714,45864,0.743275,0.123482,0.301723
29776,45880,0.615858,0.5613,0.227226
29853,45883,0.134603,0.549152,0.378655
29904,45884,0.809683,0.467922,0.0605473
29947,45885,0.894092,0.549837,0.737351
30035,45887,0.428341,0.648894,0.598857
30071,45888,0.13996,0.511603,0.35616
30114,45889,0.216665,0.804081,0.692874
30156,45890,0.827994,0.760498,0.434431
30207,45892,0.244055,0.894468,0.413246
30325,45898,0.193153,0.491131,0.445879
30347,45901,0.768444,0.602706,0.908129
30404,45905,0.200727,0.16506,0.363833
30449,45906,0.230729,0.296854,0.134346
30487,45909,0.528447,0.569725,0.848221
30532,45910,0.341495,0.688002,0.68401
30590,45911,0.666016,0.640396,0.122637
30631,45912,0.595875,0.802212,0.873211
30673,45915,0.937672,0.617491,0.471377
30787,45931,0.832161,0.0842192,0.367182
30838,45932,0.297573,0.310417,0.215803
30878,45933,0.583122,0.438306,0.680826
30962,45935,0.176363,0.841343,0.63552
31010,45939,0.104338,0.55747,0.358023
31047,45940,0.340305,0.163451,0.161964
31086,45944,0.126432,0.716218,0.483202
31233,45950,0.641916,0.117881,0.632867
31263,45951,0.82828,0.525366,0.82804
31339,45953,0.345107,0.272818,0.463721
31379,45954,0.898101,0.701836,0.650424
31418,45955,0.24944,0.36474,0.352323
31454,45956,0.112951,0.450457,0.323247
31495,45957,0.131811,0.665141,0.477913
31604,45960,0.704864,0.557868,0.895617
31665,45961,0.764933,0.274698,0.47644
31732,45963,0.575878,0.225349,0.473157
31797,45977,0.906813,0.323297,0.36872
31846,45980,0.27546,0.810411,0.403519
31886,45981,0.216909,0.786029,0.700935
31925,45983,0.234454,0.830599,0.671306
24426,45985,0.831598,0.74278,0.435955
30023,45986,0.236457,0.679636,0.661794
30069,45987,0.24675,0.522391,0.172183
30128,45991,0.184303,0.77395,0.600162
30177,45992,0.428815,0.558812,0.118671
30213,45993,0.316407,0.113083,0.354838
30310,45995,0.0901967,0.556989,0.299197
30346,45996,0.183059,0.822062,0.546546
30403,46000,0.133318,0.496941,0.213649
30445,46002,0.44762,0.129459,0.277244
30490,46003,0.12133,0.553434,0.157512
30534,46004,0.203056,0.352731,0.232592
30586,46005,0.941939,0.78728,0.763982
30621,46006,0.543094,0.320328,0.187408
30671,46007,0.562977,0.962566,0.513603
30755,46009,0.752195,0.718662,0.405049
30865,46027,0.844796,0.570778,0.335635
30965,46033,0.122576,0.516938,0.38
31030,46038,0.202253,0.279484,0.183277
31080,46039,0.246615,0.875567,0.32945
31119,46040,0.0918041,0.567805,0.314499
31164,46041,0.149581,0.593392,0.214219
31224,46043,0.377516,0.161044,0.236647
31267,46044,0.256474,0.303283,0.347619
31316,46045,0.240056,0.652854,0.663662
31360,46046,0.487794,0.3784,0.163348
31402,46050,0.239942,0.697055,0.575518
31449,46051,0.713399,0.774472,0.228329
31506,46054,0.780885,0.759941,0.43122
31607,46074,0.900304,0.73732,0.733886
31715,46079,0.248697,0.408892,0.172673
31746,46085,0.162865,0.336955,0.184479
31794,46086,0.737199,0.247638,0.228673
31849,46088,0.609787,0.195253,0.23065
31895,46089,0.230009,0.498808,0.541781
31937,46090,0.721886,0.124301,0.273373
31979,46091,0.4414,0.159675,0.383239
32020,46092,0.318411,0.064205,0.428777
32077,46095,0.707681,0.50754,0.488558
32121,46096,0.227107,0.446399,0.617495
32214,46123,0.338522,0.814636,0.770237
32254,46124,0.327835,0.787985,0.765881
32307,46125,0.703008,0.764423,0.504419
32361,46128,0.200231,0.622666,0.430431
32446,46131,0.346686,0.524955,0.233109
32500,46133,0.777561,0.213215,0.357364
32602,46135,0.626199,0.194807,0.228665
32643,46136,0.702365,0.0837651,0.381908
32691,46137,0.427805,0.112389,0.314274
32735,46138,0.729446,0.167042,0.128805
32795,46141,0.550468,0.77261,0.290602
32848,46143,0.920285,0.583372,0.481238
32959,46171,0.317859,0.610045,0.843945
33009,46172,0.627272,0.611487,0.204417
33038,46173,0.744419,0.54643,0.903673
33106,46175,0.894449,0.330759,0.345976
33172,46179,0.203834,0.720188,0.382118
33213,46181,0.502017,0.368295,0.678021
33265,46182,0.279786,0.735287,0.346631
33300,46183,0.199024,0.359523,0.164791
33348,46184,0.228317,0.397734,0.440796
33385,46185,0.74836,0.156139,0.139248
33463,46190,0.791616,0.658363,0.216977
33528,46216,0.135888,0.677173,0.265131
33578,46217,0.118118,0.580256,0.261049
33622,46218,0.235352,0.609261,0.168367
33661,46219,0.107873,0.451491,0.243841
33722,46220,0.563079,0.85969,0.561771
33807,46223,0.732384,0.556484,0.907891
33852,46224,0.969874,0.252124,0.365862
33884,46225,0.741861,0.694387,0.958829
33942,46227,0.38902,0.837792,0.441433
33979,46229,0.173504,0.229895,0.225343
34025,46230,0.195499,0.79701,0.539985
34066,46231,0.232733,0.246062,0.193559
34117,46232,0.366848,0.230295,0.354553
38453,46234,0.847855,0.895709,0.685686
38532,46265,0.199067,0.724202,0.22845
38582,46267,0.19219,0.742695,0.324537
38660,46269,0.606077,0.777507,0.486599
38713,46271,0.653738,0.889526,0.189707
38753,46273,0.945147,0.133375,0.279753
38778,46274,0.736754,0.581294,0.914104
38813,46276,0.759946,0.733164,0.850739
38908,46279,0.229435,0.596354,0.639439
38960,46280,0.770827,0.938611,0.478356
39023,46284,0.836848,0.67842,0.390424
39071,46300,0.430993,0.153725,0.174248
39108,46318,0.244786,0.211756,0.146977
39155,46319,0.533172,0.143634,0.403898
39252,46324,0.376178,0.788355,0.108939
39302,46325,0.792872,0.53007,0.731587
39344,46327,0.0928193,0.388989,0.27837
39385,46329,0.265282,0.481361,0.714795
39437,46330,0.805497,0.615114,0.279369
39517,46360,0.223859,0.724267,0.249142
39641,46364,0.336841,0.295166,0.132645
39682,46365,0.522939,0.180394,0.303523
39728,46366,0.374927,0.210128,0.263457
39770,46367,0.448235,0.194821,0.272193
39809,46368,0.41179,0.147309,0.17079
39854,46369,0.348631,0.235596,0.318223
39893,46370,0.751656,0.113237,0.243592
39946,46371,0.310792,0.26353,0.396567
40006,46374,0.312026,0.846562,0.25631
40061,46376,0.837365,0.530701,0.368597
40105,46409,0.616043,0.157234,0.388478
40155,46410,0.602864,0.14469,0.422881
40203,46411,0.563358,0.192452,0.312707
40242,46412,0.488962,0.151682,0.284126
40289,46413,0.183676,0.583,0.130474
40327,46414,0.24939,0.127425,0.36351
40370,46415,0.137434,0.402619,0.157697
40438,46416,0.485234,0.763307,0.310834
40507,46419,0.130185,0.749789,0.351432
40554,46421,0.686747,0.120985,0.307996
40623,46425,0.220239,0.86551,0.611776
40679,46457,0.528547,0.147858,0.417425
40718,46458,0.57597,0.1694,0.327827
40758,46459,0.511971,0.193572,0.264987
40806,46460,0.111224,0.608848,0.293439
40848,46461,0.878545,0.608966,0.9267
40894,46462,0.343222,0.813913,0.0443714
40936,46463,0.406304,0.725034,0.0175443
41034,46466,0.208813,0.725459,0.442195
41091,46469,0.23818,0.232452,0.168004
41204,46504,0.896317,0.726472,0.634098
41248,46505,0.475048,0.19992,0.236504
41286,46506,0.711451,0.102548,0.289719
41347,46507,0.266539,0.676005,0.258742
41388,46509,0.273007,0.395554,0.681778
41451,46510,0.827836,0.544735,0.384613
41502,46512,0.879674,0.524315,0.92487
41555,46513,0.218582,0.637855,0.166875
41600,46514,0.786277,0.500533,0.034011
41642,46515,0.301138,0.178461,0.4852
41759,46517,0.343899,0.347191,0.394659
41932,46553,0.403717,0.146642,0.319904
41997,46555,0.109564,0.582272,0.191503
42037,46556,0.300065,0.88361,0.157665
42120,46558,0.15514,0.633159,0.390695
42187,46559,0.692133,0.724154,0.514919
42245,46561,0.79212,0.556832,0.843731
42379,46564,0.834634,0.181374,0.137281
42419,46565,0.833576,0.240571,0.0354703
42450,46566,0.690054,0.64986,0.898768
42505,46567,0.744191,0.866451,0.134322
48441,46600,0.598069,0.147942,0.416496
48512,46603,0.136335,0.310086,0.304663
48618,46606,0.770008,0.8832,0.547509
48679,46607,0.777752,0.258718,0.440285
48721,46608,0.266047,0.910998,0.454089
48768,46609,0.31696,0.952074,0.343475
48816,46610,0.161652,0.374981,0.37394
48910,46648,0.603703,0.146251,0.416924
48965,46649,0.209865,0.571045,0.55261
49003,46650,0.207562,0.638166,0.106801
49084,46653,0.686299,0.926844,0.322874
49168,46655,0.428605,0.656863,0.0691845
49205,46656,0.356496,0.852295,0.833497
49248,46657,0.364443,0.133417,0.404251
49276,46660,0.800259,0.729972,0.329791
49344,46662,0.833678,0.813828,0.252205
49380,46696,0.629648,0.162482,0.374676
