,ParticleId,Result:0,Result:1,Result:2
6669,6855,0.534053,0.77705,0.706673
6760,6861,0.733808,0.316284,0.0972075
6818,6862,0.426394,0.781231,0.10109
6859,6864,0.470686,0.634225,0.0278925
6902,6865,0.837691,0.176005,0.305161
6955,6883,0.830977,0.315856,0.206959
7062,6900,0.205241,0.472347,0.425398
7103,6907,0.658992,0.26098,0.314039
7148,6909,0.947602,0.701226,0.362364
7193,6910,0.517083,0.354462,0.218078
7234,6911,0.364543,0.4027,0.270492
7269,6912,0.393495,0.160897,0.371575
7307,6941,0.898562,0.738305,0.244743
7385,6956,0.336471,0.934415,0.248161
7428,6959,0.922471,0.329259,0.669752
7471,6996,0.293976,0.683013,0.11412
7515,6999,0.804848,0.626442,0.782831
7560,7003,0.664456,0.274391,0.29953
7634,7006,0.914766,0.26865,0.420308
7820,7672,0.284226,0.27821,0.713657
7897,7721,0.763236,0.862677,0.256213
8123,8330,0.663287,0.0687907,0.357126
8177,8331,0.745592,0.28955,0.0649549
8212,8332,0.367363,0.207499,0.267594
8277,8337,0.707209,0.47665,0.350059
8323,8338,0.85544,0.0976975,0.531505
8411,8371,0.797319,0.257926,0.1284
8455,8372,0.146766,0.698217,0.356436
8492,8373,0.703334,0.21674,0.834383
8521,8374,0.554205,0.0365402,0.586844
8560,8377,0.191558,0.177716,0.596807
8609,8386,0.669505,0.287297,0.0809939
8647,8387,0.89166,0.737169,0.27607
8747,8418,0.846162,0.724776,0.578427
8831,8421,0.298342,0.8624,0.212365
8866,8422,0.0933407,0.640183,0.250657
8912,8423,0.47388,0.372253,0.129774
8955,8424,0.886665,0.225103,0.585017
8996,8425,0.883412,0.316514,0.0477517
9051,8426,0.631941,0.435075,0.326629
9101,8427,0.985527,0.22345,0.424022
9151,8428,0.606967,0.693939,0.161758
9213,8429,0.628745,0.834376,0.131767
9253,8437,0.773064,0.0484464,0.485424
9311,8439,0.912766,0.660665,0.762029
9352,8440,0.949608,0.60064,0.315186
9412,8441,0.403908,0.817814,0.425673
9455,8447,0.678362,0.400698,0.0337272
9496,8466,0.599017,0.305023,0.221386
9572,8469,0.54447,0.546284,0.0736783
9614,8470,0.313496,0.801763,0.143082
9661,8471,0.420149,0.201302,0.471156
9711,8472,0.42473,0.643714,0.0811476
9748,8487,0.887703,0.798501,0.811356
9794,8488,0.581851,0.601694,0.0635662
9835,8489,0.433397,0.262205,0.702413
9870,8490,0.219848,0.748002,0.625391
9936,8492,0.502634,0.139734,0.618588
9983,8503,0.636581,0.253637,0.662379
10029,8510,0.772612,0.587932,0.0974291
10075,8511,0.560866,0.461375,0.0277052
10110,8517,0.355552,0.706029,0.168523
10152,8518,0.325327,0.232278,0.548586
10190,8519,0.417311,0.39384,0.157053
10235,8520,0.966772,0.368407,0.323679
10305,8545,0.149545,0.709144,0.466138
10451,8594,0.275677,0.336784,0.245495
10485,8595,0.732647,0.685802,0.338174
10529,8605,0.720376,0.732325,0.792963
10564,8606,0.882458,0.72968,0.327366
10599,8643,0.52287,0.045245,0.516501
10628,8645,0.838786,0.699773,0.344374
10671,8653,0.799762,0.810715,0.539907
10713,8657,0.276423,0.632213,0.0884113
10751,8690,0.148683,0.677803,0.510226
10787,8692,0.558624,0.0483148,0.511799
10828,8693,0.85624,0.725244,0.321677
10862,8738,0.152537,0.731729,0.498988
10898,8739,0.653843,0.0463531,0.56273
10995,8786,0.766876,0.86925,0.60764
11025,8789,0.580707,0.0526069,0.461418
11071,8835,0.693643,0.898823,0.517199
11123,8837,0.777061,0.268147,0.0815609
11200,8882,0.700587,0.417088,0.0519703
11243,8883,0.349177,0.919381,0.580021
11287,8930,0.771392,0.375381,0.434949
11327,8931,0.250858,0.748027,0.646052
11386,8941,0.95164,0.303408,0.301837
11436,8979,0.615468,0.434841,0.738641
11488,8989,0.80054,0.0696595,0.562372
11525,8990,0.885359,0.7267,0.355468
11567,8996,0.169544,0.273289,0.804924
11603,9000,0.8696,0.741445,0.294928
11647,9027,0.136065,0.577736,0.467752
11687,9038,0.941361,0.31491,0.284052
11734,9039,0.749893,0.681727,0.816928
11782,9074,0.706485,0.233559,0.383244
11824,9075,0.265004,0.869904,0.585062
11870,9087,0.816972,0.517083,0.536926
11908,9088,0.345244,0.0463925,0.336756
11990,9122,0.955825,0.330203,0.336621
12090,9136,0.758888,0.699487,0.589783
12166,9147,0.452526,0.430677,0.183589
12236,9168,0.943053,0.412922,0.710481
12273,9169,0.239795,0.751482,0.636531
12319,9170,0.515838,0.358945,0.115262
12359,9171,0.1613,0.773698,0.484127
12423,9185,0.972191,0.312854,0.439742
12482,9186,0.87491,0.94491,0.496506
12542,9193,0.156226,0.134118,0.555131
12590,9197,0.569638,0.913958,0.565172
12629,9198,0.317461,0.829964,0.169224
12673,9199,0.325192,0.76334,0.338334
12719,9200,0.677848,0.844067,0.363582
12778,9201,0.95753,0.382097,0.382108
12806,9202,0.302107,0.189359,0.220535
12845,9216,0.469478,0.602135,0.647866
12880,9217,0.308389,0.266103,0.334349
12961,9235,0.264574,0.0506233,0.458717
13007,9236,0.184374,0.41312,0.312111
13041,9245,0.352214,0.360284,0.0947713
13074,9248,0.452763,0.106881,0.355113
13114,9250,0.30126,0.845563,0.175341
13159,9251,0.409291,0.699947,0.0892319
13218,9258,0.970718,0.511464,0.711161
13266,9259,0.941351,0.396254,0.123123
13311,9261,0.542386,0.0303073,0.736082
13366,9262,0.888678,0.791859,0.603683
13418,9263,0.90095,0.820733,0.720223
13466,9264,0.460692,0.170805,0.457985
13541,9266,0.200433,0.186467,0.459545
13579,9267,0.205971,0.500285,0.487458
13732,9287,0.262424,0.628066,0.081258
13777,9288,0.593561,0.65911,0.0409491
13829,9290,0.473958,0.187067,0.421332
13882,9293,0.141962,0.474242,0.197825
13914,9294,0.358596,0.607247,0.17428
13973,9296,0.581163,0.339476,0.0978727
14019,9299,0.967701,0.639799,0.800904
14065,9300,0.679119,0.149646,0.168939
14093,9301,0.19503,0.162182,0.207512
14128,9302,0.449544,0.494927,0.136161
14232,9308,0.887951,0.425003,0.637952
14289,9312,0.907206,0.277067,0.101313
14355,9313,0.689289,0.65063,0.14484
14398,9314,0.188581,0.372442,0.325188
14456,9339,0.317065,0.471327,0.0749153
14494,9340,0.642251,0.0437443,0.64164
14564,9348,0.728772,0.793163,0.126433
14622,9354,0.455775,0.192347,0.205626
14665,9355,0.526482,0.891343,0.192717
14710,9356,0.484595,0.396445,0.206548
14772,9357,0.951434,0.451607,0.616694
14800,9358,0.37722,0.943773,0.641191
14841,9359,0.577333,0.922657,0.203708
14897,9360,0.930609,0.859056,0.579472
14940,9361,0.166728,0.786845,0.48705
14995,9363,0.500034,0.65063,0.0804698
15045,9392,0.942434,0.210215,0.371848
15099,9393,0.638374,0.293514,0.0433141
15165,9402,0.862061,0.632939,0.336934
15208,9405,0.121047,0.658324,0.490275
15280,9407,0.31205,0.163513,0.340848
15378,9412,0.672797,0.0637596,0.393671
15415,9414,0.933814,0.737311,0.28843
15461,9448,0.56892,0.237927,0.679288
15500,9450,0.961605,0.69936,0.300015
15546,9457,0.119705,0.610015,0.31553
15585,9459,0.692878,0.0536662,0.524763
15666,9500,0.80174,0.923426,0.148106
15703,9501,0.184356,0.136458,0.45905
15740,9502,0.674181,0.0589772,0.443162
15776,9503,0.687156,0.0571735,0.490549
15812,9504,0.617,0.0528881,0.470873
15848,9505,0.639759,0.0541473,0.490206
15884,9506,0.578164,0.0511374,0.473694
16025,9748,0.523876,0.590602,0.076306
16073,9797,0.298084,0.604754,0.157187
16282,9908,0.537069,0.440049,0.968847
16323,9944,0.575018,0.955534,0.329016
16369,9956,0.595386,0.574467,0.979089
16425,10054,0.59393,0.617508,0.993632
16506,10167,0.576301,0.714956,0.696153
16597,10214,0.648224,0.228781,0.773484
16653,10215,0.820049,0.35398,0.733413
16708,10262,0.431945,0.769443,0.176234
16782,10309,0.448284,0.216543,0.775077
16889,10683,0.120326,0.729426,0.448343
17013,10744,0.967964,0.320233,0.777769
17045,10745,0.204914,0.304611,0.212506
17095,10753,0.330603,0.90723,0.121714
17141,10754,0.708189,0.864009,0.712659
17182,10778,0.342053,0.470195,0.33558
17231,10788,0.427324,0.971197,0.341803
17291,10822,0.681648,0.212088,0.241034
17347,10823,0.385993,0.790942,0.456314
17405,10824,0.590477,0.475247,0.217255
17452,10825,0.470334,0.817235,0.383942
17508,10826,0.855946,0.357713,0.411276
17542,10828,0.356771,0.828252,0.708523
17589,10829,0.730821,0.512112,0.53878
17630,10830,0.864764,0.224556,0.709557
17663,10831,0.676177,0.0530139,0.393337
17767,10843,0.301187,0.20535,0.524998
17807,10868,0.451739,0.0385729,0.689813
17844,10869,0.551696,0.966644,0.662734
17887,10870,0.270352,0.054878,0.416163
17928,10872,0.147522,0.559288,0.51651
17976,10873,0.902401,0.500057,0.725291
18030,10874,0.809272,0.950518,0.552293
18070,10875,0.47062,0.200358,0.635047
18127,10877,0.364489,0.712697,0.314918
18175,10878,0.426253,0.179415,0.599695
18227,10879,0.623384,0.374135,0.27875
18264,10880,0.318419,0.0573912,0.324122
18309,10881,0.331286,0.885232,0.391897
18350,10882,0.248612,0.657716,0.456754
18387,10889,0.696305,0.428618,0.0601978
18421,10890,0.200913,0.537112,0.118561
18455,10891,0.546307,0.0471739,0.513062
18498,10892,0.461924,0.223063,0.647064
18539,10894,0.247935,0.474237,0.296986
18583,10895,0.358578,0.630113,0.170076
18630,10896,0.764401,0.366406,0.442125
18664,10915,0.345772,0.213531,0.21565
18705,10916,0.616328,0.0425665,0.684153
18763,10917,0.958574,0.849077,0.731507
18828,10919,0.20353,0.637061,0.61069
18881,10920,0.618792,0.110715,0.772815
18967,10926,0.143463,0.831243,0.246846
19014,10927,0.86446,0.190904,0.281498
19048,10928,0.28738,0.591367,0.0820771
19094,10929,0.865917,0.527122,0.835511
19145,10930,0.325375,0.70894,0.228396
19192,10931,0.306676,0.086018,0.767239
19241,10932,0.561727,0.305331,0.672317
19298,10945,0.841513,0.396901,0.643412
19321,10949,0.781449,0.656493,0.335638
19391,10964,0.349971,0.87444,0.352372
19453,10967,0.21784,0.249331,0.60148
19514,10977,0.470085,0.249847,0.680141
19576,10978,0.865667,0.324324,0.0470651
19623,10979,0.664363,0.567693,0.651047
19674,10980,0.89077,0.116887,0.212449
19731,10981,0.864009,0.203638,0.326418
19774,10994,0.981148,0.244783,0.75028
19835,11011,0.651063,0.158714,0.56297
19877,11012,0.562111,0.540983,0.72679
19915,11013,0.333866,0.262879,0.334872
19938,11014,0.202148,0.166245,0.243712
19996,11027,0.85031,0.723333,0.712409
20048,11043,0.633632,0.846116,0.564638
20088,11059,0.78646,0.0446402,0.590535
20127,11060,0.783366,0.0443103,0.538013
20196,11062,0.622749,0.12045,0.757599
20241,11091,0.619438,0.870966,0.509569
20287,11092,0.640204,0.423082,0.740961
20326,11093,0.810069,0.0357222,0.35338
20389,11108,0.718034,0.216016,0.387132
20441,11109,0.525863,0.874422,0.160581
20513,11139,0.716322,0.937819,0.435522
20573,11140,0.674835,0.818439,0.0680466
20618,11141,0.230186,0.323749,0.461786
20668,11155,0.84337,0.641689,0.281126
20727,11157,0.55826,0.944166,0.249838
20778,11158,0.525885,0.792593,0.34519
20830,11188,0.76727,0.868382,0.608142
20873,11189,0.824657,0.330884,0.430578
20928,11190,0.560353,0.493615,0.201318
21008,11207,0.284811,0.273227,0.587423
21090,11238,0.72223,0.332155,0.346908
21173,11254,0.84522,0.829872,0.0576548
21230,11285,0.77412,0.852758,0.632512
21276,11286,0.688039,0.898588,0.503673
21341,11304,0.653018,0.16825,0.573455
21376,11333,0.729123,0.175605,0.382397
21431,11334,0.587537,0.379808,0.250517
21476,11335,0.23384,0.128805,0.398439
21532,11351,0.902629,0.701017,0.34729
21586,11382,0.697615,0.936891,0.331449
21628,11383,0.237242,0.103419,0.626115
21665,11400,0.471405,0.199719,0.349136
21703,11429,0.256104,0.490653,0.219818
21747,11430,0.695373,0.925734,0.419602
21797,11431,0.314001,0.526853,0.640577
21846,11450,0.357372,0.127045,0.152833
21892,11477,0.161734,0.794388,0.330208
21938,11478,0.711362,0.820938,0.625685
22005,11479,0.555178,0.730334,0.158022
22066,11491,0.657773,0.65841,0.136399
22117,11498,0.234411,0.346546,0.251543
22166,11500,0.411325,0.471915,0.708615
22222,11501,0.83769,0.698792,0.0436856
22282,11502,0.858822,0.873509,0.49781
22335,11512,0.348217,0.839396,0.680357
22370,11513,0.450699,0.703655,0.732528
22464,11515,0.83259,0.391737,0.264259
22507,11525,0.257437,0.091307,0.643621
22561,11526,0.706534,0.750465,0.0175446
22612,11527,0.628069,0.875147,0.210057
22653,11545,0.530103,0.259403,0.0991001
22708,11546,0.550032,0.925244,0.186809
104,11547,0.199545,0.576208,0.612925
164,11548,0.574424,0.329792,0.255362
203,11549,0.290636,0.201341,0.400955
249,11550,0.276028,0.781459,0.534457
300,11551,0.513708,0.759745,0.593118
414,11562,0.553375,0.34379,0.332023
456,11573,0.560661,0.552828,0.0152036
505,11574,0.684159,0.928048,0.32869
549,11575,0.811454,0.347403,0.44396
598,11590,0.203946,0.826837,0.333407
645,11591,0.89547,0.327443,0.269152
719,11594,0.575448,0.93806,0.230619
777,11595,0.455195,0.520344,0.203603
825,11596,0.364995,0.591788,0.158118
893,11599,0.887579,0.438908,0.650138
948,11600,0.567148,0.792545,0.584724
997,11601,0.547409,0.144019,0.446298
1039,11602,0.706566,0.525543,0.612908
1081,11603,0.251528,0.342307,0.392854
1134,11604,0.955488,0.662128,0.596199
1185,11605,0.33502,0.881101,0.412085
1222,11607,0.229619,0.292043,0.585662
1282,11610,0.994681,0.519813,0.7212
1334,11621,0.743947,0.943578,0.48544
1384,11622,0.692215,0.919101,0.420906
1433,11623,0.675687,0.575907,0.247257
1562,11648,0.568493,0.142613,0.339169
1598,11649,0.718686,0.449071,0.660817
1671,11652,0.938805,0.870079,0.722056
1722,11653,0.559844,0.121807,0.701674
1761,11654,0.510021,0.8923,0.736953
1832,11668,0.29767,0.505385,0.608186
1884,11669,0.954952,0.191836,0.29958
1944,11670,0.732242,0.917576,0.517125
1995,11693,0.536192,0.786433,0.0885785
2045,11694,0.64755,0.169896,0.560772
2090,11695,0.742386,0.51766,0.0646559
2126,11696,0.186052,0.834071,0.621909
2178,11698,0.85645,0.657422,0.602574
2225,11700,0.905023,0.619154,0.767497
2264,11701,0.502454,0.154638,0.465193
2313,11702,0.48337,0.153479,0.851511
2359,11703,0.154891,0.843668,0.224829
2415,11715,0.71632,0.131517,0.241342
2466,11716,0.702876,0.954644,0.250759
2522,11717,0.713714,0.786572,0.647244
2611,11748,0.580223,0.162045,0.152658
2658,11749,0.574359,0.322037,0.160598
2696,11750,0.626397,0.040203,0.749273
2743,11751,0.56444,0.760292,0.0466297
2785,11761,0.686924,0.287287,0.0387355
2836,11762,0.730602,0.530651,0.0495587
2886,11763,0.85329,0.346792,0.0300359
2931,11764,0.46442,0.320302,0.714316
2975,11765,0.687282,0.925419,0.354805
3015,11766,0.512937,0.0342433,0.431155
3084,11799,0.982335,0.698692,0.293626
3135,11800,0.28018,0.252282,0.267538
3194,11802,0.928513,0.262244,0.488712
3225,11803,0.455389,0.130737,0.188123
3274,11804,0.601914,0.129195,0.321724
3309,11805,0.231974,0.140875,0.202521
3358,11806,0.469011,0.78476,0.277128
3399,11807,0.229737,0.213582,0.389114
3501,11810,0.371644,0.159241,0.468791
3559,11811,0.708413,0.96864,0.154351
3605,11812,0.724854,0.559653,0.0415965
3699,11830,0.62271,0.341352,0.774149
3743,11850,0.869966,0.722563,0.246484
3800,11852,0.504997,0.863592,0.0565534
3851,11853,0.450401,0.985824,0.356045
3898,11854,0.256902,0.799796,0.436046
3947,11855,0.249465,0.926396,0.30351
3997,11858,0.352407,0.765503,0.458937
4048,11859,0.950986,0.191683,0.193277
4109,11900,0.94655,0.334728,0.759275
4162,11903,0.769471,0.939837,0.521617
4203,11904,0.967846,0.217233,0.571516
4247,11953,0.921374,0.598008,0.328997
4345,12052,0.71974,0.870438,0.183264
4581,12101,0.390041,0.901295,0.476516
4655,12151,0.789559,0.124485,0.522307
4741,12196,0.452981,0.0202001,0.589865
4791,12199,0.851701,0.625994,0.0414108
4914,12245,0.421309,0.116348,0.855569
4981,12248,0.786397,0.923007,0.125855
5036,12294,0.718716,0.0437381,0.796127
5086,12297,0.514829,0.329943,0.333482
5151,12343,0.361847,0.768206,0.459231
5248,12346,0.519652,0.605103,0.189971
5328,12391,0.149643,0.137087,0.47634
5387,12394,0.92373,0.525158,0.661539
5444,12488,0.60784,0.75224,0.791666
5497,12490,0.597711,0.664914,0.0539516
5547,12536,0.347122,0.683143,0.133336
5618,12566,0.812184,0.767549,0.0867998
5658,12584,0.256171,0.0516331,0.606676
5810,12682,0.744914,0.0438942,0.60449
5917,12778,0.551622,0.926398,0.154957
6162,12970,0.850334,0.421251,0.380081
6192,13015,0.821955,0.697981,0.32308
6241,13018,0.749421,0.786075,0.0704203
6277,13061,0.102761,0.244463,0.439369
6323,13062,0.961766,0.439982,0.782581
6385,13087,0.368755,0.129946,0.185129
6427,13091,0.364276,0.691298,0.22419
6475,13092,0.7437,0.0285779,0.497041
6520,13106,0.694758,0.302562,0.384262
6565,13108,0.704785,0.520898,0.603537
6599,13113,0.899539,0.852589,0.830058
6632,13126,0.527079,0.14355,0.240405
6680,13128,0.404848,0.119894,0.563329
6747,13139,0.640319,0.745164,0.270304
6800,13172,0.798377,0.654147,0.350441
6890,13202,0.558148,0.096806,0.453338
6946,13203,0.802164,0.86938,0.0709964
6998,13204,0.347612,0.146646,0.514792
7063,13223,0.142077,0.220275,0.400429
7094,13224,0.417021,0.312035,0.690147
7133,13225,0.989484,0.228614,0.700453
7178,13226,0.884358,0.339844,0.613202
7239,13270,0.738228,0.68662,0.33185
7284,13272,0.832723,0.170432,0.315718
7325,13273,0.697971,0.209282,0.488254
7380,13274,0.699621,0.946284,0.211881
7473,13276,0.671108,0.522376,0.725795
7521,13277,0.774322,0.612268,0.632132
7570,13278,0.642343,0.139743,0.59475
7622,13279,0.308186,0.741488,0.121619
7662,13280,0.373702,0.55019,0.0642743
7708,13310,0.358965,0.859529,0.523473
7762,13313,0.721799,0.829251,0.129662
7810,13317,0.777521,0.663857,0.305504
7856,13319,0.772735,0.838801,0.770791
7902,13320,0.575529,0.46705,0.216761
7946,13321,0.228161,0.4501,0.535756
7979,13322,0.746839,0.0684511,0.163941
8024,13323,0.886349,0.145749,0.677186
8056,13324,0.115149,0.578815,0.254963
8101,13325,0.858507,0.228734,0.703246
8137,13326,0.121327,0.50562,0.31128
8175,13327,0.434232,0.200797,0.66531
8206,13328,0.405607,0.258004,0.343501
8242,13329,0.757783,0.659084,0.310514
8311,13359,0.50342,0.826846,0.34239
8405,13366,0.846164,0.0888112,0.131711
8450,13367,0.566389,0.507706,0.678349
8494,13368,0.678365,0.68555,0.664996
8539,13369,0.706576,0.942025,0.320152
8576,13370,0.325753,0.318716,0.624567
8628,13371,0.872958,0.284869,0.201245
8668,13372,0.142444,0.778807,0.246702
8702,13376,0.219014,0.11181,0.320136
8754,13379,0.734525,0.611817,0.48287
8851,13413,0.66897,0.212561,0.586388
8900,13414,0.907623,0.18091,0.598943
8949,13416,0.684935,0.866854,0.0763422
9038,13460,0.612922,0.0934698,0.289244
9083,13461,0.931831,0.893137,0.542043
9148,13463,0.235795,0.169799,0.444945
9201,13464,0.853779,0.790012,0.696267
9254,13465,0.747692,0.313894,0.115987
9310,13508,0.113979,0.640441,0.429756
9356,13509,0.966415,0.330482,0.420832
9530,13511,0.541444,0.187741,0.401738
9564,13512,0.552812,0.112571,0.197176
9652,13556,0.776408,0.512728,0.730656
9704,13557,0.729399,0.135408,0.314455
9744,13558,0.553599,0.0782216,0.845912
9779,13559,0.164541,0.835168,0.531255
9809,13560,0.215094,0.880626,0.568436
9869,13604,0.738724,0.172111,0.456231
9911,13605,0.466519,0.949754,0.688477
9949,13606,0.565962,0.0534629,0.311008
9996,13607,0.0836646,0.642551,0.298736
10031,13608,0.409622,0.561395,0.704094
10082,13609,0.789069,0.259353,0.132089
10157,13652,0.752181,0.324105,0.09246
10197,13653,0.321557,0.063443,0.615717
10221,13654,0.114699,0.303039,0.251281
10270,13655,0.476484,0.647893,0.203322
10306,13656,0.270738,0.652686,0.484522
10354,13657,0.591796,0.725773,0.124253
10393,13695,0.383681,0.527439,0.0858786
10424,13700,0.348795,0.226199,0.240026
10466,13701,0.755942,0.155635,0.498979
10536,13703,0.169261,0.258462,0.150915
10576,13705,0.212111,0.894404,0.483931
10617,13737,0.757696,0.185438,0.852301
10677,13749,0.759902,0.284328,0.126636
10716,13750,0.657896,0.469302,0.0687296
10808,13752,0.943803,0.337272,0.35347
10870,13753,0.830902,0.954806,0.579026
10917,13754,0.462132,0.378641,0.137979
10948,13797,0.637777,0.0950496,0.27333
10990,13798,0.291527,0.0722849,0.59826
11041,13799,0.891715,0.186528,0.681445
11081,13800,0.293574,0.291544,0.0911193
11133,13801,0.775878,0.742446,0.591646
11174,13802,0.759352,0.367094,0.564922
11231,13803,0.782298,0.623155,0.679643
11313,13839,0.224562,0.455413,0.163473
